mesh23d,elevation
2406,494.8
2407,440.3
2408,423.8
2409,453
2410,885.2
2411,769.9
2412,617.3
2413,537
2414,554.6
2415,555
2416,495.5
2417,411.1
2418,413.9
2419,371.1
2420,832
2421,761.4
2422,585.3
2423,567.4
2424,595.1
2425,523.9
2426,433.3
2427,423.8
2428,427.4
2429,452.4
2430,723.2
2431,615.7
2432,635.7
2433,636.3
2434,578.4
2435,499.3
2436,445.2
2437,465.9
2438,477.1
2439,477.1
2440,669.2
2441,651.7
2442,738.2
2443,667.9
2444,569.9
2445,507.9
2446,473.4
2447,487
2448,482.9
2449,481.7
2450,749.2
2451,720
2452,700.7
2453,614.1
2454,541
2455,498.6
2456,510.3
2457,450.8
2458,480.5
2459,458.1
2460,670.9
2461,622.6
2462,583.8
2463,525.4
2464,527.9
2465,518
2466,469.3
2467,440.5
2468,424.5
2469,374.3
2470,560.4
2471,593.2
2472,662.6
2473,567.9
2474,658.2
2475,577.7
2476,511.5
2477,456.1
2478,441
2479,385.4
2480,525.1
2481,665.2
2482,732.5
2483,588.5
2484,608.8
2485,558.4
2486,526.1
2487,446.5
2488,468.2
2489,439.4
2490,535.1
2491,669.9
2492,782.8
2493,655.6
2494,579
2495,605.1
2496,590.3
2497,505.6
2498,514
2499,532.8
2500,365.7
2501,306.7
2502,327.2
2503,397.8
2504,394.2
2505,282.4
2506,273.6
2507,245
2508,259.7
2509,307.2
2510,349.4
2511,351.9
2512,447.9
2513,410.4
2514,300.6
2515,344.6
2516,326.4
2517,245.6
2518,308.3
2519,343.2
2520,431.1
2521,443.9
2522,457.4
2523,306.1
2524,320
2525,391.3
2526,285.8
2527,262.1
2528,371.2
2529,399.3
2530,493.5
2531,501.4
2532,386.7
2533,296.4
2534,406.1
2535,331.9
2536,280.5
2537,289.3
2538,352.3
2539,459.4
2540,525.3
2541,512.8
2542,374.8
2543,339.3
2544,419.8
2545,344.1
2546,365.7
2547,335.5
2548,387.1
2549,428.3
2550,495.8
2551,402.5
2552,327.8
2553,361.2
2554,433.2
2555,407.2
2556,364.8
2557,302
2558,400.5
2559,444.9
2560,360.6
2561,353.1
2562,379.1
2563,409.2
2564,419
2565,405.1
2566,388.6
2567,305.6
2568,396.7
2569,426.3
2570,398.7
2571,484.9
2572,465
2573,414.6
2574,362.3
2575,331.4
2576,318.9
2577,314.9
2578,326.5
2579,429.3
2580,442.1
2581,474.6
2582,411.4
2583,357.1
2584,330.5
2585,356.5
2586,348.8
2587,350.1
2588,333.3
2589,386.8
2590,513.3
2591,411.5
2592,366
2593,364.5
2594,330
2595,365.1
2596,356
2597,383.1
2598,367.9
2599,353.6
2600,344.1
2601,260.3
2602,246.7
2603,279.3
2604,345.1
2605,400.4
2606,476.6
2607,417.7
2608,329.7
2609,368
2610,330.4
2611,301.6
2612,275.1
2613,261.2
2614,293.9
2615,341.5
2616,408.9
2617,336.8
2618,344.8
2619,388.4
2620,330.6
2621,339.2
2622,292
2623,265.4
2624,269.2
2625,295
2626,316
2627,333.7
2628,408.3
2629,408.4
2630,336.8
2631,351
2632,312.7
2633,280
2634,295.8
2635,300.4
2636,318
2637,341
2638,409.4
2639,434.3
2640,331.4
2641,382
2642,338.9
2643,297
2644,296.8
2645,294.9
2646,312.1
2647,369
2648,393.2
2649,393.9
2650,336.4
2651,399.1
2652,384.7
2653,330.6
2654,309.8
2655,314.7
2656,312.3
2657,334.2
2658,348.6
2659,339.1
2660,339.2
2661,411.2
2662,377.1
2663,322.2
2664,326.5
2665,336.3
2666,362.2
2667,306.4
2668,317.4
2669,302.5
2670,363.6
2671,369.6
2672,403.4
2673,343.2
2674,325.6
2675,365.3
2676,362.2
2677,304
2678,268.7
2679,268.2
2680,386.7
2681,391.5
2682,427.8
2683,353.6
2684,348
2685,454.6
2686,393.4
2687,322.7
2688,267.3
2689,265.9
2690,407.8
2691,382.5
2692,429.2
2693,383.9
2694,384.9
2695,495.5
2696,416.1
2697,331.4
2698,269.2
2699,259.6
2700,416.4
2701,392
2702,400.5
2703,438.1
2704,520.6
2705,605.4
2706,457
2707,406.9
2708,435.5
2709,402.6
2710,442
2711,434.4
2712,440.2
2713,446.1
2714,459.5
2715,479.8
2716,445
2717,366.4
2718,391.4
2719,431.4
2720,476.7
2721,466.9
2722,476
2723,473.7
2724,463.1
2725,402.3
2726,414.1
2727,350
2728,360.3
2729,412.1
2730,426.9
2731,481.7
2732,496.7
2733,475.1
2734,427.1
2735,381.4
2736,424.4
2737,335
2738,343.7
2739,337.6
2740,369.4
2741,443.5
2742,453.1
2743,439.2
2744,408.8
2745,344.4
2746,391.6
2747,317.5
2748,305.1
2749,303.1
2750,333.4
2751,460.5
2752,468.7
2753,370.9
2754,399.4
2755,345.9
2756,422.9
2757,352.7
2758,266.3
2759,350.2
2760,336.1
2761,435.6
2762,467
2763,359.5
2764,328.9
2765,336.3
2766,400.3
2767,343.8
2768,267.4
2769,371.4
2770,328.2
2771,389.5
2772,441
2773,447
2774,394.4
2775,286.8
2776,374.7
2777,323.2
2778,254.9
2779,349.9
2780,318
2781,350.4
2782,376
2783,386.6
2784,402.8
2785,345.6
2786,303.2
2787,311.4
2788,241.6
2789,325.7
2790,289.4
2791,335.7
2792,330.5
2793,308.1
2794,343.5
2795,394.4
2796,281
2797,257.9
2798,279.9
2799,319
3000,1166.2
3001,1245.4
3002,1269.6
3003,1173
3004,1115.5
3005,1122.8
3006,1142.7
3007,1210.2
3008,1214.3
3009,1331.6
3010,1222.3
3011,1183.3
3012,1175.3
3013,1145.5
3014,1044.8
3015,1263.2
3016,1214.7
3017,1096.8
3018,1083.4
3019,1144.5
3020,1101.4
3021,1074.6
3022,1151.9
3023,1041.7
3024,1045.4
3025,1210.3
3026,1079.7
3027,1020.6
3028,1112.3
3029,1155.2
3030,1014.6
3031,1043
3032,1124.1
3033,1027.3
3034,981.2
3035,1045.8
3036,991.6
3037,1020.2
3038,1083.9
3039,1152.2
3040,941.6
3041,944.2
3042,998
3043,1014.3
3044,916.9
3045,1064.3
3046,1087.5
3047,979.2
3048,1025.5
3049,1138.1
3050,881.8
3051,904.6
3052,936
3053,949.5
3054,931.5
3055,1109.7
3056,992.8
3057,946
3058,1055.7
3059,1184.1
3060,870.7
3061,874.6
3062,909.4
3063,901.5
3064,907.7
3065,942.4
3066,921.5
3067,992.8
3068,1001.3
3069,1086.3
3070,912.7
3071,864
3072,820.4
3073,868.1
3074,850
3075,877.4
3076,894
3077,900.9
3078,965.1
3079,967.4
3080,944.2
3081,920.3
3082,885.6
3083,857.4
3084,996
3085,1040
3086,1030.5
3087,986.6
3088,904.5
3089,930.3
3090,982.9
3091,921
3092,872.8
3093,827.3
3094,913.7
3095,948.5
3096,1025.1
3097,1018.4
3098,972.3
3099,1028.4
3100,1319.8
3101,1234.3
3102,1182.1
3103,1131.3
3104,1262.5
3105,1129.3
3106,926.8
3107,895
3108,884.3
3109,774.9
3110,1267.9
3111,1413.5
3112,1302.3
3113,1272.8
3114,1235.4
3115,1032.5
3116,923
3117,878.4
3118,815.5
3119,761.4
3120,1209.3
3121,1207.4
3122,1161.7
3123,1118.8
3124,1218.8
3125,1154.4
3126,1036.4
3127,1127.7
3128,999
3129,893.8
3130,1257.8
3131,1135.1
3132,1076.8
3133,1012.8
3134,1254.5
3135,1175.2
3136,1014.1
3137,984.3
3138,1041.8
3139,987
3140,1122.2
3141,1127.6
3142,1180.3
3143,977.4
3144,1106.7
3145,1127.1
3146,1060.5
3147,937.2
3148,871.3
3149,851.8
3150,1067
3151,1032.7
3152,1136.8
3153,1040.8
3154,896.8
3155,931.9
3156,955.9
3157,923.6
3158,945.5
3159,934.2
3160,995
3161,1032.5
3162,1061.8
3163,1128.3
3164,1070.9
3165,908.1
3166,804.5
3167,897.7
3168,875.2
3169,830.3
3170,1044.3
3171,1047.4
3172,1001.3
3173,1081.2
3174,1084.8
3175,1045.4
3176,979.3
3177,768.9
3178,713.9
3179,704.2
3180,969.2
3181,1007.2
3182,1059.6
3183,979.5
3184,958.7
3185,954.9
3186,866.4
3187,805.1
3188,758.5
3189,726.1
3190,1058.7
3191,1150.1
3192,1172.2
3193,978.9
3194,869.9
3195,845
3196,850.7
3197,933.8
3198,854.9
3199,796.6
3200,701.2
3201,696
3202,678.8
3203,690.3
3204,724.3
3205,809.1
3206,702.3
3207,613.6
3208,717.4
3209,749.2
3210,755.9
3211,663.4
3212,641.6
3213,636.6
3214,578.2
3215,605
3216,596.3
3217,570.7
3218,649.4
3219,642.4
3220,830.3
3221,731.1
3222,675.4
3223,671.4
3224,664.3
3225,642.1
3226,541.6
3227,506.1
3228,584.6
3229,583.2
3230,938.5
3231,872.1
3232,767.3
3233,637.8
3234,590.5
3235,613.7
3236,568.4
3237,491.8
3238,471.8
3239,472.4
3240,805.7
3241,796.3
3242,792.6
3243,730.1
3244,591.4
3245,538.4
3246,566.9
3247,556.5
3248,568.9
3249,537.4
3250,871.9
3251,780.4
3252,689.5
3253,681.7
3254,605.8
3255,553.6
3256,662.6
3257,694.6
3258,687.2
3259,741.7
3260,802
3261,765.1
3262,637.7
3263,578.5
3264,560.7
3265,629
3266,824
3267,896.3
3268,871.7
3269,834
3270,777
3271,784.7
3272,719
3273,647.3
3274,675.3
3275,719.3
3276,891.9
3277,940.2
3278,887.2
3279,861.5
3280,653.7
3281,667.3
3282,674.8
3283,689.8
3284,646.6
3285,722.1
3286,845.9
3287,893.8
3288,816.3
3289,795.5
3290,717.3
3291,618.8
3292,584
3293,544.6
3294,614.9
3295,699.1
3296,782.2
3297,857.3
3298,822.1
3299,760.8
3300,708.4
3301,585.7
3302,532.9
3303,533.3
3304,506.3
3305,605.8
3306,676.4
3307,722
3308,583.3
3309,413.3
3310,630
3311,541.6
3312,534.1
3313,514
3314,579.9
3315,742
3316,786
3317,786.8
3318,599.8
3319,420.9
3320,494.1
3321,481.5
3322,435.9
3323,418.4
3324,502.7
3325,697.6
3326,783.4
3327,695.5
3328,593.8
3329,412.7
3330,481.5
3331,531.9
3332,571.5
3333,481.1
3334,399.4
3335,517
3336,658.1
3337,612.3
3338,518.1
3339,431.8
3340,644.7
3341,606.4
3342,663.9
3343,543.1
3344,424.8
3345,381.7
3346,444.3
3347,437.3
3348,407.2
3349,383.5
3350,814.4
3351,723.8
3352,609.2
3353,518.2
3354,502.9
3355,430
3356,376.4
3357,344.5
3358,328.3
3359,329.9
3360,701
3361,648.5
3362,556.8
3363,703.8
3364,649.8
3365,547.9
3366,480.6
3367,433.9
3368,388.1
3369,321.5
3370,807.6
3371,712.7
3372,593.8
3373,789.9
3374,778.6
3375,670.7
3376,571.6
3377,511
3378,445.6
3379,389.5
3380,806.5
3381,683.7
3382,644.2
3383,777.6
3384,778
3385,714.7
3386,648.2
3387,592.7
3388,476.9
3389,421.6
3390,764.2
3391,652.7
3392,683.6
3393,830.4
3394,782.6
3395,737.6
3396,661
3397,529.2
3398,468.2
3399,425.6
3400,433.5
3401,568.4
3402,783.8
3403,699.4
3404,646.3
3405,709.9
3406,564.7
3407,486.1
3408,462.5
3409,506.5
3410,391.5
3411,544.3
3412,699.2
3413,786.5
3414,741.6
3415,712.6
3416,567.5
3417,473.9
3418,431.6
3419,440.8
3420,371.7
3421,549.8
3422,649
3423,725.9
3424,690.3
3425,649.6
3426,566.9
3427,474.8
3428,424.2
3429,411.1
3430,349.8
3431,500.8
3432,553.1
3433,600.2
3434,622.9
3435,567.9
3436,549.1
3437,446.3
3438,412
3439,401.8
3440,322.3
3441,405.6
3442,467.5
3443,531.8
3444,509.8
3445,491.9
3446,461.5
3447,410
3448,385
3449,394.6
3450,302.8
3451,331
3452,413.9
3453,494.8
3454,465.8
3455,429.3
3456,393.7
3457,368
3458,413.8
3459,463
3460,292.6
3461,295.1
3462,339.2
3463,441
3464,423.9
3465,391
3466,349.8
3467,383.5
3468,466.7
3469,556.1
3470,341.6
3471,276.2
3472,273.6
3473,384.2
3474,378.4
3475,327.1
3476,363.3
3477,428.1
3478,488.3
3479,586
3480,354.1
3481,302.8
3482,270.1
3483,264.7
3484,306.7
3485,288.8
3486,388.8
3487,504.9
3488,524
3489,515.8
3490,392.9
3491,358.6
3492,354.5
3493,264.5
3494,241.5
3495,260.3
3496,323.6
3497,424.3
3498,446
3499,436.6
3500,538.1
3501,477.5
3502,452.3
3503,395.9
3504,329.6
3505,369
3506,355.7
3507,414.7
3508,401.5
3509,405.6
3510,481.2
3511,498.5
3512,431.6
3513,356.5
3514,363.7
3515,344.9
3516,391.3
3517,434.2
3518,429.8
3519,451.8
3520,405.6
3521,422
3522,412.6
3523,394.8
3524,366
3525,351.8
3526,388.3
3527,451
3528,450.8
3529,471.5
3530,393.5
3531,437.8
3532,467.5
3533,405.3
3534,394.8
3535,375.7
3536,367.8
3537,430
3538,480.9
3539,491
3540,416.1
3541,466.3
3542,527.1
3543,434
3544,424.9
3545,410.4
3546,416.9
3547,402
3548,452.7
3549,497.9
3550,468.6
3551,447.4
3552,470.7
3553,440.4
3554,443
3555,454.6
3556,464
3557,457.4
3558,429.3
3559,451.1
3560,524.2
3561,481.2
3562,423.4
3563,396.1
3564,409.7
3565,490.9
3566,498
3567,488.7
3568,481.2
3569,401.2
3570,505.6
3571,453.5
3572,425.7
3573,367.1
3574,377.1
3575,446.1
3576,437.1
3577,447.7
3578,433.2
3579,383.3
3580,478.9
3581,449.3
3582,439.7
3583,366.2
3584,351.1
3585,368.7
3586,375.4
3587,395.5
3588,397.1
3589,343.4
3590,423.6
3591,422.4
3592,391.7
3593,380.6
3594,349.8
3595,339.8
3596,316.4
3597,333.6
3598,444.2
3599,331
3600,417
3601,382
3602,425.5
3603,405.6
3604,362.1
3605,384.5
3606,330.4
3607,275.6
3608,239.5
3609,275.9
3610,389
3611,397.9
3612,409
3613,411.5
3614,331.4
3615,301.6
3616,284.6
3617,276.3
3618,271.2
3619,318.4
3620,410.3
3621,425.2
3622,423.8
3623,394.4
3624,341.6
3625,318.5
3626,315
3627,293.5
3628,268
3629,298.8
3630,451.1
3631,441.9
3632,431.9
3633,383.6
3634,356.9
3635,327
3636,301.9
3637,276.4
3638,357.3
3639,338.1
3640,486.5
3641,501.3
3642,428
3643,361.9
3644,322.3
3645,299.5
3646,315.4
3647,321.7
3648,380.9
3649,340.1
3650,428.2
3651,479.2
3652,462
3653,384.9
3654,332.9
3655,356.7
3656,363.9
3657,402.6
3658,373
3659,345.4
3660,441.7
3661,438.9
3662,492.5
3663,461.5
3664,376.2
3665,409.8
3666,445.7
3667,391.4
3668,373.1
3669,314.7
3670,467.4
3671,406.3
3672,545.7
3673,484.3
3674,442
3675,444.5
3676,397.5
3677,333.5
3678,309.7
3679,298.3
3680,448.1
3681,371.1
3682,476.1
3683,438.4
3684,397.6
3685,401.8
3686,405.3
3687,377.2
3688,332.4
3689,333.3
3690,415.9
3691,323.2
3692,401.1
3693,417.5
3694,362.2
3695,358.4
3696,414.6
3697,412.6
3698,373
3699,343.2
3700,256.3
3701,225.9
3702,246.9
3703,245.4
3704,319.2
3705,359.4
3706,311.4
3707,214.7
3708,288
3709,311.5
3710,387.7
3711,312.7
3712,277.2
3713,215.1
3714,237.9
3715,308.4
3716,328.4
3717,231.8
3718,250.6
3719,282.7
3720,440
3721,433.4
3722,352.6
3723,321.1
3724,243.9
3725,198.4
3726,253.3
3727,243.5
3728,205.3
3729,238.2
3730,461.1
3731,485.7
3732,404.1
3733,318.9
3734,303.7
3735,290.3
3736,191.9
3737,257.8
3738,189.9
3739,218.2
3740,365.8
3741,377.8
3742,360.5
3743,282.6
3744,233.1
3745,303.7
3746,206.2
3747,192.6
3748,183.2
3749,170.7
3750,316.3
3751,317.2
3752,279.4
3753,324.9
3754,252.8
3755,298.2
3756,283.8
3757,208.7
3758,174.7
3759,150.8
3760,330.3
3761,415.7
3762,348.4
3763,389.3
3764,266.5
3765,224.8
3766,316.3
3767,268
3768,171.5
3769,141.1
3770,356.8
3771,514.4
3772,509.1
3773,434.5
3774,320.7
3775,232.5
3776,208.1
3777,280.5
3778,196.3
3779,151.1
3780,343.5
3781,426.8
3782,477.9
3783,345.9
3784,367.9
3785,349.5
3786,282.6
3787,181.6
3788,179.3
3789,137.1
3790,308
3791,351.8
3792,333.5
3793,294.1
3794,257.1
3795,301.7
3796,368.3
3797,317.7
3798,234.5
3799,165.2
4000,1007.8
4001,946.8
4002,901.8
4003,820.9
4004,867.2
4005,954.2
4006,944.4
4007,950.1
4008,971.6
4009,1035.1
4010,1033.2
4011,897.8
4012,780.9
4013,966.4
4014,1061.9
4015,961.2
4016,934.2
4017,972.6
4018,1022.5
4019,1046.4
4020,1005.3
4021,771.9
4022,843.2
4023,952.7
4024,1015.3
4025,1072.8
4026,1055.9
4027,1034.8
4028,1047.7
4029,1102.4
4030,997
4031,757.1
4032,799.3
4033,816.7
4034,857.2
4035,870.5
4036,889.1
4037,1051.5
4038,1085.3
4039,1160.3
4040,818.1
4041,813.3
4042,884.2
4043,999.2
4044,1089.5
4045,984.2
4046,944.3
4047,917.3
4048,1000.5
4049,1039.9
4050,793
4051,915.4
4052,1000.1
4053,1148.2
4054,1247.5
4055,1051.6
4056,1164.9
4057,942.5
4058,962.6
4059,1064.6
4060,919
4061,889.7
4062,951.4
4063,1259.8
4064,1481.6
4065,1272.7
4066,1279.4
4067,1015.2
4068,1139.7
4069,1097
4070,971.5
4071,1066
4072,982.7
4073,1302.5
4074,1562.5
4075,1527.6
4076,1359.3
4077,1093.6
4078,1211.6
4079,1347.4
4080,1046
4081,1233.1
4082,1161.5
4083,1112.3
4084,1244.9
4085,1450.3
4086,1421.9
4087,1197.2
4088,1175.9
4089,1405.6
4090,1225.8
4091,1424.3
4092,1418.8
4093,1334
4094,1232.3
4095,1250
4096,1224.8
4097,1288.7
4098,1352.8
4099,1225
4100,1182.8
4101,1247.6
4102,1134.1
4103,975.4
4104,955.8
4105,997.1
4106,1032.2
4107,906.2
4108,909.1
4109,820
4110,1213
4111,1300.7
4112,1123.4
4113,1060.8
4114,1192.4
4115,1074.5
4116,1006.6
4117,1030.8
4118,886.5
4119,768.9
4120,1239.1
4121,1356.1
4122,1283.4
4123,1172.9
4124,1262.8
4125,1125.2
4126,1123.9
4127,967.3
4128,897.4
4129,873.6
4130,1192.3
4131,1373.9
4132,1488.1
4133,1333.2
4134,1319.2
4135,1240.2
4136,1111.2
4137,1092.6
4138,1075.4
4139,867.4
4140,1094.4
4141,1256.5
4142,1543.2
4143,1611.3
4144,1457.4
4145,1224.8
4146,1093.6
4147,1099.3
4148,1083.2
4149,993.8
4150,1182.1
4151,1217.9
4152,1396.8
4153,1489.3
4154,1271.3
4155,1093.6
4156,981
4157,980
4158,961.5
4159,933.5
4160,1075.8
4161,1241.9
4162,1328.6
4163,1504.2
4164,1312.2
4165,1058.6
4166,915.3
4167,873.9
4168,922.4
4169,915.6
4170,1288.6
4171,1099.5
4172,1342.2
4173,1592.6
4174,1500.2
4175,1325.3
4176,1138.6
4177,918.9
4178,828.2
4179,961.5
4180,1378
4181,1180.9
4182,1224.4
4183,1478.8
4184,1642.9
4185,1441.7
4186,1095.1
4187,885.6
4188,836.7
4189,850.4
4190,1358.5
4191,1433
4192,1235.9
4193,1432.6
4194,1379.4
4195,1229.9
4196,1216.4
4197,1054.4
4198,886.1
4199,737.1
4200,728.7
4201,698.2
4202,652.2
4203,605.2
4204,533.3
4205,751.1
4206,919.1
4207,812.4
4208,718.2
4209,699.4
4210,815.2
4211,755.2
4212,642.7
4213,619.3
4214,547
4215,554.2
4216,664
4217,653.3
4218,687.4
4219,787.1
4220,789.1
4221,689
4222,711.4
4223,909.3
4224,717.1
4225,535.2
4226,516.7
4227,555.8
4228,739
4229,690.3
4230,820.6
4231,766.8
4232,765
4233,1040.4
4234,819.7
4235,662.9
4236,550.5
4237,466.8
4238,547.8
4239,543.8
4240,929
4241,793
4242,900.4
4243,859.8
4244,834
4245,775.2
4246,694.3
4247,562.6
4248,466.3
4249,435.6
4250,979.6
4251,907.8
4252,942
4253,862.8
4254,747.6
4255,775.1
4256,627.3
4257,567.1
4258,517.7
4259,452.7
4260,1095.7
4261,834.3
4262,877.7
4263,830.9
4264,766.7
4265,618.8
4266,629.6
4267,608.7
4268,495
4269,470.6
4270,1082.5
4271,918.3
4272,726.4
4273,676.3
4274,729.2
4275,623.1
4276,539.4
4277,500
4278,496.1
4279,624.7
4280,919.3
4281,834.2
4282,777.9
4283,687.7
4284,609.8
4285,617.4
4286,533.6
4287,559.3
4288,600.7
4289,592.7
4290,807.1
4291,786.1
4292,725
4293,665.1
4294,610.3
4295,658.7
4296,595.3
4297,675.2
4298,640.7
4299,642.1
4300,675
4301,651
4302,780.9
4303,749.9
4304,740.2
4305,675.7
4306,604.3
4307,542.6
4308,528.2
4309,517.2
4310,799.2
4311,632.8
4312,718.5
4313,692.8
4314,831.3
4315,680.5
4316,709.5
4317,653.7
4318,573.4
4319,535.1
4320,797.9
4321,673.5
4322,535.4
4323,713.6
4324,908.3
4325,831.3
4326,785.7
4327,708
4328,669.8
4329,573.6
4330,662.7
4331,709.2
4332,478.8
4333,590.6
4334,893.4
4335,871.4
4336,808.6
4337,770.5
4338,751.1
4339,635.3
4340,495.2
4341,567.7
4342,467.3
4343,666.8
4344,772.1
4345,807.1
4346,754.4
4347,774.9
4348,740.5
4349,599.6
4350,409.9
4351,406.7
4352,454.9
4353,546.2
4354,598.9
4355,696.4
4356,651.7
4357,600.2
4358,600.7
4359,530.4
4360,579.7
4361,465.4
4362,387.7
4363,411
4364,503.5
4365,507.1
4366,540.5
4367,465.6
4368,474.3
4369,433.1
4370,562
4371,500.5
4372,417.8
4373,360.2
4374,377.4
4375,406.3
4376,408.1
4377,387.3
4378,376.3
4379,366.5
4380,570.1
4381,563
4382,478.2
4383,390.8
4384,343.7
4385,331.6
4386,332.6
4387,330.5
4388,334.3
4389,332
4390,548
4391,511.1
4392,478.3
4393,421
4394,376.6
4395,341.8
4396,315.3
4397,305.9
4398,299.4
4399,304.3
4400,465.7
4401,406.5
4402,355.4
4403,292.6
4404,274.1
4405,275.5
4406,239.6
4407,314.2
4408,382.2
4409,393.6
4410,511
4411,440.1
4412,351.6
4413,377.6
4414,376
4415,397
4416,351.6
4417,242.5
4418,271.8
4419,353.1
4420,446.1
4421,468.7
4422,376.9
4423,431.4
4424,470.7
4425,418
4426,411.2
4427,326.1
4428,240.7
4429,268.6
4430,453.3
4431,433.5
4432,428.5
4433,466.5
4434,503
4435,390.7
4436,327.6
4437,305.2
4438,266.6
4439,211.2
4440,511.6
4441,551.2
4442,561
4443,446.4
4444,467.4
4445,419.4
4446,337.8
4447,289.9
4448,249.7
4449,224.9
4450,423.2
4451,506.6
4452,504
4453,406.6
4454,411.1
4455,450
4456,435.9
4457,362.7
4458,280.2
4459,253.8
4460,372.9
4461,468.7
4462,504.4
4463,424.2
4464,361.2
4465,404.1
4466,381.4
4467,352.8
4468,270.4
4469,297.6
4470,335.2
4471,422.7
4472,500.2
4473,435.4
4474,356
4475,310.7
4476,304.5
4477,293.2
4478,264.6
4479,269.3
4480,317.2
4481,435.8
4482,537
4483,460.8
4484,447.9
4485,332.6
4486,278.2
4487,261
4488,249.2
4489,229
4490,298.3
4491,357.7
4492,494.1
4493,487.6
4494,485
4495,344.3
4496,308.5
4497,327.6
4498,313.9
4499,282.4
4500,401.5
4501,387.7
4502,365.2
4503,323.5
4504,310.7
4505,342.2
4506,309
4507,292.7
4508,366
4509,326.3
4510,348.6
4511,372.3
4512,356.2
4513,300.9
4514,278.6
4515,250.5
4516,289.7
4517,234.9
4518,278.8
4519,271.5
4520,289.1
4521,318.3
4522,309.8
4523,283.6
4524,255.3
4525,237.2
4526,226.3
4527,210.6
4528,242.5
4529,230.9
4530,209
4531,229
4532,237.2
4533,236.3
4534,241.8
4535,215.2
4536,196.8
4537,192.4
4538,218.4
4539,221
4540,191
4541,188.3
4542,195.5
4543,202.6
4544,219.7
4545,226.1
4546,211.9
4547,176.2
4548,191
4549,202.4
4550,216.2
4551,199.6
4552,185.4
4553,172.7
4554,167.8
4555,174
4556,189.7
4557,188.6
4558,160.4
4559,175.6
4560,275.4
4561,249.6
4562,230.7
4563,200.1
4564,174.1
4565,156.9
4566,150.6
4567,145.2
4568,140
4569,134.6
4570,236.9
4571,245.7
4572,240
4573,228.3
4574,208.4
4575,189.7
4576,164.6
4577,153.7
4578,143.7
4579,135.2
4580,214.8
4581,204.8
4582,221.1
4583,231.7
4584,207.1
4585,200.9
4586,191.8
4587,185.3
4588,177.1
4589,163.9
4590,247.7
4591,212.5
4592,197.2
4593,219.8
4594,212.2
4595,203.5
4596,198.5
4597,193.9
4598,186.4
4599,179.9
4600,426.6
4601,322
4602,347.8
4603,348.7
4604,409.1
4605,393.3
4606,336.1
4607,356.4
4608,380.6
4609,331.1
4610,324.7
4611,302.1
4612,275.3
4613,298.8
4614,401.8
4615,351.9
4616,295.3
4617,306.2
4618,311.5
4619,284.4
4620,230.8
4621,232
4622,234.5
4623,287.3
4624,326.5
4625,375.3
4626,302.5
4627,266.7
4628,275.7
4629,292.2
4630,195.7
4631,227.5
4632,212.8
4633,251.9
4634,305.7
4635,331.7
4636,303.5
4637,294.3
4638,238.9
4639,222.7
4640,173.3
4641,211.4
4642,182.8
4643,207.2
4644,221.4
4645,268.7
4646,241.2
4647,305.6
4648,301.1
4649,255.6
4650,164.1
4651,191.9
4652,185.5
4653,187
4654,169.8
4655,198.7
4656,193.6
4657,247.8
4658,296.8
4659,221
4660,133.9
4661,136.1
4662,163.3
4663,156.8
4664,167.6
4665,162.3
4666,165
4667,230.6
4668,253
4669,210.3
4670,128.9
4671,122.7
4672,118
4673,121.5
4674,139.3
4675,129.3
4676,169.5
4677,167.9
4678,204.2
4679,189.7
4680,144.9
4681,127
4682,118.1
4683,111.7
4684,104.9
4685,103.5
4686,128.9
4687,157.1
4688,158.4
4689,187.3
4690,170.9
4691,155.8
4692,132.4
4693,120.5
4694,107.2
4695,99
4696,96.4
4697,107.4
4698,155.3
4699,147.3
4700,333
4701,363.9
4702,322.4
4703,342.9
4704,293.3
4705,234.6
4706,231.5
4707,326.8
4708,351.3
4709,264.3
4710,247.4
4711,332.8
4712,398.7
4713,393.2
4714,309.4
4715,295.1
4716,279.7
4717,197.2
4718,294.4
4719,277.5
4720,253.8
4721,262.8
4722,327.6
4723,315.5
4724,301.8
4725,263
4726,241
4727,151.9
4728,202.8
4729,235.4
4730,211.8
4731,225.1
4732,225.5
4733,218.3
4734,205.9
4735,203.7
4736,175.9
4737,190.3
4738,149.7
4739,179.7
4740,245.1
4741,275.4
4742,278.7
4743,225.5
4744,188.5
4745,206.3
4746,234.2
4747,223.2
4748,149.5
4749,113.7
4750,199.4
4751,248.1
4752,322.7
4753,247.8
4754,229.2
4755,276.5
4756,288.7
4757,231.2
4758,158.3
4759,149.7
4760,163.2
4761,226
4762,321.3
4763,253.8
4764,287.9
4765,313.4
4766,283.3
4767,231.8
4768,211
4769,182.2
4770,143.5
4771,203.2
4772,280.4
4773,266.1
4774,309.7
4775,304.8
4776,347.3
4777,289.4
4778,248.7
4779,181.7
4780,130
4781,172.6
4782,243.8
4783,289.1
4784,271.1
4785,232
4786,317.1
4787,258
4788,201.8
4789,167.5
4790,137.5
4791,200.6
4792,227.5
4793,252.1
4794,239.5
4795,222.6
4796,269.9
4797,290.9
4798,218.8
4799,191.1
5000,1489.1
5001,1625
5002,1426.9
5003,1166.8
5004,1037.7
5005,1072.2
5006,1066.4
5007,1032.1
5008,1238.7
5009,1413.1
5010,1643.4
5011,1611.1
5012,1435.9
5013,1214.1
5014,1004.5
5015,956
5016,1003.5
5017,898.9
5018,1220.5
5019,1112.7
5020,1669.8
5021,1485.8
5022,1218.5
5023,1050.8
5024,922
