mesh23d,elevation
3033,269.1
3034,172.9
3035,82.3
3036,110.4
3037,210.8
3038,256.2
3039,116.5
3040,208.3
3041,321.6
3042,363.9
3043,193.7
3044,104.9
3045,152.6
3046,199.6
3047,235.1
3048,212.9
3049,147.7
3050,173.2
3051,175.3
3052,253.9
3053,208.7
3054,125.2
3055,245.7
3056,230.6
3057,184.2
3058,131.2
3059,134.1
3060,245.5
3061,187.7
3062,165.7
3063,131.4
3064,191.2
3065,238.4
3066,182.9
3067,153
3068,126.4
3069,135.1
3070,279.2
3071,178.1
3072,142.5
3073,108.5
3074,227.7
3075,201.1
3076,170.1
3077,173.8
3078,142.7
3079,86.9
3080,287.4
3081,210
3082,152.4
3083,114.4
3084,152.7
3085,148.6
3086,185.8
3087,176.7
3088,155
3089,106.2
3090,273.7
3091,200.1
3092,123.1
3093,108
3094,120.1
3095,167
3096,187.6
3097,186.5
3098,142.7
3099,134.7
3100,219.6
3101,157.1
3102,240.7
3103,274
3104,185.4
3105,269.6
3106,247.4
3107,268.8
3108,319.9
3109,372.2
3110,167.7
3111,115.3
3112,274
3113,351.3
3114,284.9
3115,261.6
3116,226.3
3117,266.4
3118,313.5
3119,371.5
3120,87.3
3121,147.8
3122,299.9
3123,362.9
3124,322.3
3125,296
3126,305.7
3127,333.6
3128,357.1
3129,356.4
3130,82.4
3131,112
3132,201.9
3133,305.8
3134,325.8
3135,298
3136,300.5
3137,357.1
3138,329.2
3139,372.5
3140,92.8
3141,159.4
3142,190.1
3143,300.8
3144,333.6
3145,295.7
3146,287.5
3147,315.6
3148,311.8
3149,368.3
3150,85.9
3151,177.2
3152,195.3
3153,202.8
3154,365.3
3155,321.8
3156,281.2
3157,258.9
3158,295.5
3159,304.8
3160,102.4
3161,185.6
3162,147.1
3163,232.8
3164,340.7
3165,289.5
3166,315
3167,287.5
3168,248.4
3169,209.4
3170,164.3
3171,264.5
3172,141.2
3173,200.9
3174,266.3
3175,258.1
3176,336.8
3177,325.1
3178,321.9
3179,247.2
3180,101.6
3181,166.5
3182,205.8
3183,181.4
3184,166.2
3185,184.1
3186,248.7
3187,295.2
3188,288.2
3189,223.4
3190,116.3
3191,114.7
3192,162
3193,172.3
3194,158.4
3195,206
3196,175.3
3197,275.4
3198,240.1
3199,177.7
3200,426.5
3201,317
3202,310.3
3203,316.6
3204,285.7
3205,351.9
3206,386.6
3207,294.8
3208,106.5
3209,204.8
3210,382.1
3211,328.1
3212,332.8
3213,297.2
3214,320
3215,433.3
3216,415.4
3217,138.2
3218,194.2
3219,323.3
3220,358.3
3221,336.7
3222,291.1
3223,278.9
3224,299.6
3225,368.5
3226,213.7
3227,143.5
3228,336.7
3229,402.6
3230,309.6
3231,268
3232,291.5
3233,283.6
3234,223.8
3235,339.2
3236,272
3237,103.5
3238,294.2
3239,384.8
3240,308.6
3241,271.1
3242,272
3243,273.2
3244,193.7
3245,251.4
3246,227.9
3247,104.1
3248,212.1
3249,291.7
3250,241.1
3251,260.7
3252,252.7
3253,241.8
3254,284.8
3255,142.7
3256,172.3
3257,93.3
3258,115.1
3259,187.7
3260,194.5
3261,215
3262,195.3
3263,251.2
3264,298.5
3265,207.4
3266,98.5
3267,145.3
3268,108.2
3269,173.9
3270,216.2
3271,194.5
3272,230.5
3273,156.4
3274,181.5
3275,163.3
3276,116.6
3277,156.1
3278,216.9
3279,106.1
3280,171.4
3281,190.2
3282,188.9
3283,194.8
3284,135.1
3285,111.3
3286,118.8
3287,126.4
3288,155.7
3289,189.6
3290,160.2
3291,206
3292,279
3293,211.2
3294,159.2
3295,128.6
3296,178.1
3297,159.5
3298,143.2
3299,217.2
3300,217.5
3301,191.5
3302,200.9
3303,187.3
3304,180
3305,308
3306,296.6
3307,315.7
3308,381.3
3309,271.1
3310,285.5
3311,308.4
3312,256
3313,231.4
3314,233
3315,268.6
3316,271.9
3317,337
3318,276.5
3319,325.4
3320,363.7
3321,364.6
3322,333
3323,244.2
3324,238.8
3325,257.4
3326,229.7
3327,185.6
3328,148.3
3329,217.1
3330,363.9
3331,335.5
3332,290.5
3333,287.2
3334,281.5
3335,230.4
3336,216.3
3337,176.6
3338,169.3
3339,154
3340,296.6
3341,320.3
3342,314
3343,291
3344,252.1
3345,251.5
3346,198.5
3347,170.5
3348,284.2
3349,281
3350,209.1
3351,262.3
3352,336.3
3353,364.1
3354,241.6
3355,188
3356,197.9
3357,190.2
3358,345.7
3359,390.6
3360,305.6
3361,308.3
3362,295.4
3363,297.2
3364,211.7
3365,181.1
3366,223.2
3367,206.3
3368,198.9
3369,258.5
3370,134.9
3371,131
3372,126.1
3373,149.1
3374,166.2
3375,168.4
3376,219.4
3377,271.1
3378,232.5
3379,264.1
3380,109.3
3381,137.1
3382,155.9
3383,173.9
3384,133.3
3385,178.5
3386,216.2
3387,296.2
3388,289
3389,268.4
3390,174.4
3391,129.5
3392,145.1
3393,220.5
3394,189.1
3395,187.7
3396,200.8
3397,294.3
3398,303.7
3399,335
3400,159.6
3401,134
3402,127.3
3403,58
3404,136.1
3405,236.4
3406,97.8
3407,146.9
3408,144
3409,179.5
3410,233.2
3411,104.5
3412,85.8
3413,84.8
3414,86.3
3415,247.4
3416,87.3
3417,178.3
3418,193
3419,150.2
3420,130.2
3421,124.8
3422,230.4
3423,182.8
3424,59.4
3425,165.5
3426,108.5
3427,217.2
3428,270.6
3429,199
3430,153.3
3431,259.2
3432,142.9
3433,95.7
3434,105.7
3435,260.5
3436,153.9
3437,362.3
3438,333.8
3439,177.2
3440,315.5
3441,198.5
3442,209.6
3443,124.6
3444,171.3
3445,297.2
3446,129.1
3447,188.2
3448,239.9
3449,287.8
3450,386.8
3451,206
3452,259.7
3453,134.3
3454,85.8
3455,219.3
3456,152.6
3457,170
3458,267.8
3459,350.5
3460,347.1
3461,269
3462,314.6
3463,171
3464,177
3465,307.3
3466,135.4
3467,325.6
3468,369.8
3469,326.5
3470,401.2
3471,296.8
3472,144.8
3473,84.2
3474,160.1
3475,220.3
3476,197
3477,160.2
3478,238.4
3479,206.2
3480,427.8
3481,261.4
3482,108.5
3483,95.7
3484,156.4
3485,262.1
3486,218.9
3487,124.1
3488,169
3489,251.5
3490,388
3491,375
3492,155.1
3493,86.9
3494,108.4
3495,176.9
3496,237.8
3497,197.4
3498,242.4
3499,326.6
3500,132.7
3501,77.9
3502,100.2
3503,130.8
3504,201.2
3505,272.7
3506,183.3
3507,109
3508,71
3509,52.3
3510,151.4
3511,101.9
3512,118.8
3513,142.4
3514,160.1
3515,296.1
3516,227.7
3517,108.3
3518,71.3
3519,65.3
3520,124.5
3521,150
3522,165.1
3523,192.9
3524,100.8
3525,201.2
3526,199.6
3527,94.3
3528,97.4
3529,77.2
3530,130.9
3531,172.6
3532,201.5
3533,218.4
3534,91.5
3535,171.4
3536,153.5
3537,130.4
3538,113.5
3539,69.4
3540,262.9
3541,305.2
3542,238.2
3543,193.6
3544,95.2
3545,174.1
3546,172.5
3547,137.9
3548,111.8
3549,75.7
3550,238.8
3551,216.2
3552,207.1
3553,183.4
3554,100.3
3555,125.5
3556,154.6
3557,200.9
3558,127.8
3559,82.1
3560,155.4
3561,203.9
3562,187.2
3563,134.7
3564,97.9
3565,165.2
3566,235.6
3567,221.3
3568,130.6
3569,150.5
3570,159.7
3571,224.6
3572,199.2
3573,143.5
3574,141
3575,180
3576,240.8
3577,179.5
3578,160
3579,173.3
3580,200.8
3581,274.8
3582,214.8
3583,205.4
3584,134.4
3585,186.8
3586,260.6
3587,269.5
3588,201.8
3589,129.2
3590,241.7
3591,329.5
3592,333.5
3593,233.2
3594,149.8
3595,254.5
3596,361.4
3597,298.5
3598,220.4
3599,161.5
3600,58.4
3601,71.4
3602,99.4
3603,124.1
3604,85.2
3605,74.5
3606,64.2
3607,87.1
3608,79.4
3609,68.3
3610,64
3611,76.8
3612,86.5
3613,112.3
3614,111.7
3615,80.1
3616,69.1
3617,75.5
3618,97
3619,84.5
3620,65.6
3621,79
3622,101.3
3623,157.6
3624,138.2
3625,78.5
3626,76.8
3627,112.7
3628,84.9
3629,83.3
3630,63
3631,77.7
3632,85.3
3633,125
3634,105.3
3635,103.1
3636,142.6
3637,131.3
3638,91.4
3639,90.9
3640,67.1
3641,82.4
3642,108.3
3643,132.8
3644,121.5
3645,186.5
3646,206.9
3647,142.5
3648,95.1
3649,114.9
3650,74.3
3651,109.9
3652,138.5
3653,188.4
3654,205
3655,224.5
3656,145.8
3657,121
3658,133.3
3659,165
3660,113.2
3661,105.6
3662,194.6
3663,264.4
3664,311.4
3665,208.8
3666,155.9
3667,151.5
3668,161.8
3669,204.7
3670,192.3
3671,81.8
3672,118.4
3673,147
3674,237.6
3675,185
3676,218.5
3677,175.9
3678,189.3
3679,289.9
3680,93.5
3681,93.1
3682,174.7
3683,110.8
3684,150.3
3685,245.3
3686,240.5
3687,162.7
3688,209.5
3689,244
3690,95.9
3691,144.3
3692,130.8
3693,163.4
3694,140.9
3695,208.6
3696,245.4
3697,178.7
3698,233.4
3699,192.3
3700,73.8
3701,73.1
3702,79.8
3703,83.8
3704,57.8
3705,42.2
3706,46.7
3707,61.8
3708,75.5
3709,82.6
3710,84.9
3711,79.5
3712,80.5
3713,85.4
3714,73.9
3715,43
3716,44.8
3717,57
3718,71.4
3719,87.1
3720,85.4
3721,88.7
3722,92.9
3723,77.6
3724,73
3725,61.4
3726,45.5
3727,68.1
3728,85.3
3729,95.2
3730,94.6
3731,110.6
3732,91.8
3733,88.4
3734,97.1
3735,155.9
3736,80
3737,61.9
3738,76.3
3739,130.7
3740,126.2
3741,107.3
3742,120.7
3743,142.1
3744,168.7
3745,157.8
3746,84.5
3747,66
3748,97.4
3749,164.8
3750,132.6
3751,149.9
3752,177.8
3753,140.3
3754,174.7
3755,135.7
3756,92.9
3757,84.7
3758,100.3
3759,161.5
3760,176.8
3761,209.3
3762,108.2
3763,93.6
3764,111.2
3765,118.5
3766,87.5
3767,55.9
3768,147.9
3769,225.4
3770,260.6
3771,311
3772,174.4
3773,158
3774,136.9
3775,149.3
3776,86.2
3777,60.5
3778,88.9
3779,160.1
3780,215.7
3781,301.2
3782,224.4
3783,142
3784,158.1
3785,174.6
3786,131.3
3787,61.6
3788,72.1
3789,62.4
3790,154.1
3791,205
3792,160.5
3793,125.6
3794,235.1
3795,174.3
3796,138
3797,84.8
3798,103.1
3799,62.9
4000,249.1
4001,201.1
4002,153
4003,151.1
4004,168.4
4005,148.2
4006,219.6
4007,271.2
4008,198.6
4009,149.9
4010,215.8
4011,194.6
4012,120.6
4013,211.7
4014,205.5
4015,160.3
4016,219
4017,240.9
4018,217.3
4019,185
4020,213.4
4021,159.2
4022,138.2
4023,236
4024,248.9
4025,215.7
4026,181.6
4027,224.4
4028,209.8
4029,162.9
4030,202.6
4031,211.5
4032,137
4033,221
4034,207
4035,166.5
4036,166.9
4037,175
4038,165.4
4039,113.9
4040,234.5
4041,196.1
4042,133.2
4043,114.3
4044,132.1
4045,133.8
4046,123.9
4047,124.2
4048,129.5
4049,103.8
4050,202.6
4051,132
4052,92.7
4053,103.1
4054,103.9
4055,100.5
4056,115.5
4057,121
4058,131
4059,124.2
4060,103.5
4061,96.5
4062,95.6
4063,116.6
4064,110.9
4065,115.9
4066,129.9
4067,152.8
4068,149.8
4069,142
4070,101.4
4071,92.9
4072,105.6
4073,101.6
4074,122.8
4075,142.4
4076,132.3
4077,146
4078,150.7
4079,143.5
4080,101.3
4081,112
4082,124.1
4083,108.5
4084,105.3
4085,115.3
4086,151.6
4087,131.2
4088,131.1
4089,139
4090,108.1
4091,118.7
4092,129.6
4093,117.9
4094,122.3
4095,114.1
4096,136.1
4097,131
4098,132.7
4099,149
4100,133.4
4101,115.1
4102,114.7
4103,139.2
4104,122.5
4105,145.5
4106,145.6
4107,200.5
4108,235.5
4109,168.9
4110,121.2
4111,123.6
4112,147.1
4113,164.1
4114,198.2
4115,138.8
4116,135.3
4117,125.6
4118,137.9
4119,155
4120,110.4
4121,100.9
4122,101.5
4123,104.5
4124,154.2
4125,151.7
4126,189.6
4127,155.7
4128,166.1
4129,203
4130,101.9
4131,107.1
4132,115
4133,104.9
4134,145.8
4135,203.4
4136,259.5
4137,200.4
4138,160
4139,239.2
4140,125.6
4141,130.1
4142,129.9
4143,150.6
4144,158.8
4145,266.3
4146,278.3
4147,215.5
4148,163.7
4149,190.6
4150,209.9
4151,206.1
4152,157.4
4153,158
4154,146.2
4155,168
4156,218.7
4157,209.6
4158,203.5
4159,185.8
4160,186.2
4161,200.1
4162,154.2
4163,187.2
4164,157.6
4165,177.6
4166,188.8
4167,199.1
4168,235.1
4169,219.4
4170,158.9
4171,168.8
4172,159
4173,179.6
4174,175.9
4175,158.7
4176,157.5
4177,183.6
4178,236.9
4179,211.3
4180,143.1
4181,143.1
4182,166.4
4183,176.2
4184,186.5
4185,150.9
4186,179.4
4187,208
4188,210.4
4189,199.3
4190,158.4
4191,154.8
4192,162.8
4193,182.5
4194,181.7
4195,153.5
4196,218.4
4197,246.1
4198,256.7
4199,219.2
4200,204.1
4201,271.2
4202,316.7
4203,284.1
4204,214.2
4205,138.1
4206,203.8
4207,174.8
4208,121.2
4209,157.2
4210,230.1
4211,248.5
4212,211.3
4213,188.4
4214,140.2
4215,184.3
4216,222.1
4217,229.9
4218,142.4
4219,138.3
4220,239.9
4221,277.8
4222,269.6
4223,241.9
4224,165.5
4225,217.2
4226,320.2
4227,343.7
4228,174.9
4229,134.3
4230,252.4
4231,247.4
4232,296.7
4233,207.7
4234,188
4235,267.5
4236,318.8
4237,277.3
4238,185.2
4239,156.9
4240,185.7
4241,258.3
4242,299.6
4243,262.8
4244,268.9
4245,321.1
4246,245.7
4247,179.2
4248,222
4249,172.9
4250,194.2
4251,270.7
4252,277.8
4253,266.7
4254,277
4255,310.6
4256,250.3
4257,211.4
4258,299.9
4259,189.5
4260,251.6
4261,177.8
4262,205.9
4263,218
4264,255.7
4265,302.9
4266,258
4267,245
4268,283.2
4269,199
4270,276.4
4271,198.5
4272,223.9
4273,272.5
4274,266.8
4275,373.7
4276,284.1
4277,263.6
4278,294
4279,224.3
4280,300.5
4281,262.8
4282,194.3
4283,285.7
4284,293.2
4285,394.4
4286,309.5
4287,262.2
4288,249.6
4289,298.5
4290,281.6
4291,283.4
4292,194
4293,244.3
4294,266.9
4295,384.1
4296,341.4
4297,307.6
4298,263.8
4299,371
4300,214
4301,170.5
4302,152.2
4303,182.1
4304,199
4305,259.1
4306,225.3
4307,223.9
4308,288.5
4309,326.8
4310,198.6
4311,206.4
4312,198.9
4313,176.9
4314,228.7
4315,293.4
4316,300.8
4317,286.5
4318,348.2
4319,363
4320,169.7
4321,180.8
4322,231.8
4323,209.8
4324,311.4
4325,333.7
4326,391.2
4327,351.6
4328,345.1
4329,212.7
4330,195.4
4331,192.5
4332,237.7
4333,198.7
4334,259.5
4335,268.5
4336,457.5
4337,405.1
4338,252.1
4339,182.6
4340,184.6
4341,232.6
4342,273.6
4343,269
4344,275
4345,273.3
4346,390.5
4347,332.3
4348,214.2
4349,321.5
4350,255.5
4351,239.8
4352,321.8
4353,316.1
4354,203.3
4355,256.9
4356,245.8
4357,329.8
4358,300.5
4359,309
4360,230.6
4361,298
4362,263.9
4363,338.2
4364,231
4365,261.9
4366,318.5
4367,317
4368,258.4
4369,341.1
4370,232.4
4371,304.2
4372,311
4373,232.9
4374,276.9
4375,296.3
4376,357.1
4377,411
4378,324.2
4379,358.8
4380,307.1
4381,284.6
4382,339.4
4383,235.2
4384,314.8
4385,285
4386,420.1
4387,425.8
4388,376.3
4389,302.8
4390,307.5
4391,291.6
4392,317.2
4393,347.4
4394,290.7
4395,323.4
4396,443.5
4397,532.4
4398,409.1
4399,319.7
4400,374.5
4401,266.9
4402,121.6
4403,97.2
4404,134.4
4405,315.2
4406,372.6
4407,193.4
4408,337.2
4409,358.8
4410,292.4
4411,145.2
4412,201.4
4413,114.6
4414,119.5
4415,260.5
4416,303.6
4417,318.8
4418,213.5
4419,276.7
4420,151.8
4421,243.3
4422,187.8
4423,177
4424,117.3
4425,187.1
4426,231.3
4427,364.5
4428,210.9
4429,375.3
4430,315.1
4431,165.1
4432,202.8
4433,277.6
4434,150.6
4435,346.3
4436,369.9
4437,329.5
4438,273.6
4439,341.3
4440,275.2
4441,199.5
4442,333.2
4443,181.4
4444,124.8
4445,196.8
4446,355.2
4447,369.5
4448,285.3
4449,332.3
4450,195.2
4451,260.2
4452,406.1
4453,252.1
4454,307
4455,139.9
4456,279.8
4457,415.6
4458,316.6
4459,362.9
4460,281.5
4461,256.7
4462,301.5
4463,271.6
4464,415.6
4465,211.9
4466,210.5
4467,397.2
4468,503.4
4469,335
4470,240.8
4471,509
4472,456
4473,338.4
4474,260.5
4475,149.4
4476,272.9
4477,469.7
4478,543
4479,416.7
4480,335.6
4481,621.7
4482,650.7
4483,482.2
4484,310
4485,246.5
4486,217.2
4487,370.4
4488,573.4
4489,604.8
4490,380.6
4491,621.5
4492,617
4493,614.7
4494,452.9
4495,316
4496,221.5
4497,204.9
4498,407
4499,644.5
4500,282.7
4501,400
4502,459.4
4503,300
4504,227
4505,385.5
4506,375.1
4507,262.3
4508,238
4509,169.8
4510,319.3
4511,317.7
4512,428.2
4513,408.2
4514,223.4
4515,485.5
4516,446.6
4517,372.5
4518,244.3
4519,158.1
4520,403.2
4521,375
4522,373.5
4523,254.5
4524,271.2
4525,321.2
4526,421.8
4527,263.1
4528,197.9
4529,164.8
4530,482.3
4531,367.2
4532,364
4533,224.3
4534,377.3
4535,305.9
4536,356.9
4537,290.2
4538,274.7
4539,214.7
4540,507.3
4541,385.5
4542,267.8
4543,231.9
4544,281.5
4545,446.3
4546,367.4
4547,458.2
4548,346.9
4549,273.8
4550,527.4
4551,495
4552,350.2
4553,275.9
4554,294.6
4555,363.1
4556,463.7
4557,486.8
4558,379.8
4559,306.2
4560,544.3
4561,643.8
4562,513.9
4563,310.7
4564,376.2
4565,466.7
4566,524.6
4567,506
4568,410.5
4569,224.6
4570,359.4
4571,653.3
4572,562.2
4573,410
4574,368.6
4575,428
4576,431.5
4577,362
4578,235
4579,166.6
4580,431.2
4581,634.5
4582,762.4
4583,586.7
4584,406.6
4585,499.8
4586,377.2
4587,212.3
4588,263.4
4589,196.9
4590,577.4
4591,649.9
4592,837.7
4593,601.8
4594,535.8
4595,604.2
4596,377
4597,286.5
4598,392.8
4599,240.9
4600,95.3
4601,125.6
4602,138.5
4603,208.8
4604,185.6
4605,180.4
4606,314.9
4607,229.8
4608,306.3
4609,206.1
4610,107.2
4611,166.7
4612,149.5
4613,244
4614,221.1
4615,171.5
4616,223.9
4617,317.9
4618,306.7
4619,225.1
4620,108.4
4621,196.4
4622,225.1
4623,240.3
4624,272.5
4625,194.8
4626,248.3
4627,339.5
4628,268.5
4629,208.6
4630,116.4
4631,175.2
4632,291.1
4633,276.8
4634,333.3
4635,262.9
4636,258.4
4637,308.3
4638,219
4639,231.8
4640,144.8
4641,168.7
4642,339
4643,390.4
4644,343.8
4645,271.2
4646,243.5
4647,289.7
4648,269.6
4649,216.6
4650,136.7
4651,151.6
4652,218.2
4653,327
4654,474.6
4655,375.7
4656,347.3
4657,395.6
4658,312.4
4659,213.7
4660,132.4
4661,143.1
4662,276.6
4663,485.5
4664,627.5
4665,587.8
4666,638.1
4667,571
4668,324.9
4669,269
4670,233.8
4671,143.1
4672,229.7
4673,337.3
4674,521.5
4675,532.7
4676,780.5
4677,590.5
4678,357.5
4679,251.6
4680,294.4
4681,170.3
4682,163.2
4683,239.9
4684,376.9
4685,506.6
4686,620.4
4687,664.7
4688,413.5
4689,290.4
4690,309.6
4691,229.2
4692,219.8
4693,253.6
4694,247.3
4695,292.8
4696,400
4697,629.3
4698,395.5
4699,300.1
4700,222.6
4701,185.7
4702,143.1
4703,144.4
4704,283.6
4705,190.5
4706,99.5
4707,125.3
4708,95.9
4709,67.3
4710,224
4711,157.6
4712,151.2
4713,175.1
4714,282
4715,134.2
4716,77.8
4717,104.6
4718,152.3
4719,69.2
4720,216
4721,250.1
4722,227
4723,152.9
4724,191.9
4725,120.3
4726,79.6
4727,116.6
4728,117.7
4729,78.8
4730,209.6
4731,246.6
4732,223.9
4733,156.5
4734,172.4
4735,118.5
4736,81.1
4737,150.2
4738,111
4739,100.6
4740,196.1
4741,221.8
4742,203.5
4743,129.6
4744,91.5
4745,88
4746,86.2
4747,183.7
4748,112.2
4749,104
4750,259.4
4751,267.1
4752,185.4
4753,118.1
4754,116.1
4755,122.7
4756,132.2
4757,137.1
4758,93.7
4759,94.3
4760,242.3
4761,251.7
4762,198.9
4763,110
4764,130.3
4765,139.5
4766,173.3
4767,208.9
4768,107.8
4769,76.6
4770,285.8
4771,183.2
4772,230
4773,109.5
4774,144.8
4775,197.3
4776,207.9
4777,242.7
4778,229
4779,128.5
4780,336.7
4781,152.8
4782,119.7
4783,118.5
4784,130.4
4785,233.8
4786,256.3
4787,321.3
4788,338.8
4789,186.2
4790,170.4
4791,139.6
4792,188.2
4793,178.4
4794,141.1
4795,248.5
4796,178.6
4797,246.8
4798,178.6
4799,103
5000,122.5
5001,128.2
5002,141.3
5003,125.7
5004,142.4
5005,126.5
5006,146.1
5007,141.3
5008,142
5009,164.4
5010,140.1
5011,142.2
5012,160.4
5013,133.6
5014,139.3
5015,143.4
5016,148.1
5017,154.3
5018,153.2
5019,176.5
5020,143.6
5021,154.8
5022,164.9
5023,151.6
5024,150.6
5025,161.2
5026,170.4
5027,168.4
5028,164.4
5029,180
5030,183.6
5031,169.7
5032,171.1
5033,183.4
5034,188.8
5035,175.1
5036,164.6
5037,194.3
5038,180.2
5039,198.4
5040,241.1
5041,215.2
5042,211.2
5043,303.3
5044,278.3
5045,176.6
5046,169.1
5047,212.3
5048,216.1
5049,223.8
5050,330.4
5051,260.8
5052,335.1
5053,457.2
5054,452.7
5055,188.1
5056,282.7
5057,346.8
5058,317.2
5059,260.8
5060,346.2
5061,346
5062,480.9
5063,591
5064,549.2
5065,320.2
5066,305.3
5067,600.5
5068,569.2
5069,362.9
5070,324.9
5071,508
5072,578.1
5073,652.1
5074,634.1
5075,378.4
5076,239.4
5077,430.7
5078,538
5079,514.7
5080,438.4
5081,530.7
5082,449.3
5083,490.8
5084,498.9
5085,285.7
5086,330.8
5087,363
5088,431.5
5089,750.1
5090,571
5091,474.6
5092,341.3
5093,354.1
5094,290.2
5095,238.1
5096,391.2
5097,577.8
5098,430.5
5099,754.8
5100,173.9
5101,176.1
5102,167.6
5103,190.7
5104,188.3
5105,177.3
5106,184.7
5107,206.8
5108,228.9
5109,248.5
5110,192.2
5111,186
5112,186.1
5113,188.4
5114,206.7
5115,219.3
5116,200.9
5117,245.7
5118,249
5119,352.9
5120,205.5
5121,203.9
5122,193.1
5123,194.3
5124,202.1
5125,223.2
5126,226.9
5127,291.3
5128,250.4
5129,395.5
5130,222.9
5131,221.7
5132,209.8
5133,206.8
5134,214.3
5135,220.6
5136,230.1
5137,264.8
5138,270.9
5139,262.9
5140,235.6
5141,241.7
5142,228.4
5143,228
5144,240.5
5145,231.1
5146,249.5
5147,282.6
5148,290.3
5149,265.9
5150,250.2
5151,269.3
5152,278
5153,264.5
5154,267.8
5155,264.4
5156,284.8
5157,337.6
5158,334.6
5159,333.3
5160,309.4
5161,317.5
5162,329.9
5163,326.9
5164,318.2
5165,312.5
5166,310.7
5167,343.1
5168,361.6
5169,350.9
5170,459.5
5171,405.9
5172,409.4
5173,409.2
5174,434.2
5175,432.8
5176,438.2
5177,383.5
5178,492.9
5179,333.5
5180,738.6
5181,636.2
5182,625.5
5183,573.3
5184,641
5185,596.6
5186,543.9
5187,445.1
5188,511.8
5189,408.9
5190,912.4
5191,921.7
5192,915.5
5193,808.7
5194,920.2
5195,805.8
5196,599.5
5197,570.9
5198,511
5199,425.2
5200,250.1
5201,315
5202,217.3
5203,215.3
5204,249.9
5205,273.3
5206,363.4
5207,339.7
5208,282.3
5209,324.1
5210,386.9
5211,331.3
5212,254
5213,220.9
5214,270.8
5215,242
5216,245.9
5217,307.4
5218,340.3
5219,330.5
5220,444.8
5221,458.2
5222,311
5223,265
5224,280.9
5225,277.6
5226,273.9
5227,349.3
5228,334.2
5229,321.4
5230,330.2
5231,407.1
5232,414
5233,364
5234,371.8
5235,363.3
5236,279.2
5237,349.9
5238,369
5239,352
5240,297.3
5241,318.9
5242,334.1
5243,381.2
5244,371.6
5245,315.5
5246,254
5247,353.2
5248,404.9
5249,391.3
5250,340.8
5251,385.4
5252,372.2
5253,385.8
5254,396.6
5255,317.4
5256,298.6
5257,307.6
5258,460.9
5259,427.4
5260,431.1
5261,455.9
5262,410.8
5263,435
5264,538.3
5265,354.5
5266,358.8
5267,329.5
5268,455.2
5269,547.5
5270,367.5
5271,453
5272,427.9
5273,546.7
5274,511.6
5275,335.6
5276,418.7
5277,414.2
5278,367
5279,572.1
5280,559.9
5281,508
5282,442.7
5283,610.5
5284,506.6
5285,382.6
5286,346.5
5287,480.5
5288,433.8
5289,457.3
5290,677.4
5291,587.1
5292,469.6
5293,541.4
5294,419.8
5295,397.7
5296,348.3
5297,462.1
5298,558.3
5299,436.9
5300,394.3
5301,386.5
5302,367.3
5303,427.5
5304,263.6
5305,355.6
5306,349.7
5307,571.8
5308,554.8
5309,331.9
5310,406.5
5311,456.8
5312,354.2
5313,334.2
5314,317.4
5315,409.4
5316,384
5317,494.8
5318,598.4
5319,456.6
5320,411.6
5321,478
5322,433.4
5323,419.8
5324,346.5
5325,390.3
5326,475
5327,468.4
5328,627
5329,551.6
5330,429.6
5331,518.5
5332,602.3
5333,560.7
5334,479.3
5335,360.6
5336,577.4
5337,475.3
5338,587.8
5339,691.2
5340,404.7
5341,477.2
5342,609.1
5343,615.6
5344,541.8
5345,374.1
5346,620.7
5347,533.1
5348,684
5349,714.4
5350,480
5351,564.8
5352,726.7
5353,667.9
5354,387.1
5355,503.1
5356,621.7
5357,553.9
5358,645.3
5359,729.5
5360,625
5361,544.2
5362,697.1
5363,793
5364,472
5365,406.3
5366,531
5367,586
5368,660.7
5369,682.9
5370,700.8
5371,634
5372,867.8
5373,749.9
5374,436.5
5375,352.1
5376,535.4
5377,625.6
5378,645.5
5379,612.6
5380,667.4
5381,591.2
5382,722.3
5383,656.6
5384,422.4
5385,361.4
5386,439.1
5387,475.3
5388,507.3
5389,621.5
5390,436.9
5391,507.9
5392,675
5393,521.7
5394,454.1
5395,381.2
5396,427
5397,482.3
5398,584.9
5399,670.8
5400,331.7
5401,429.3
5402,636.4
5403,661.3
5404,438.2
5405,354.8
5406,184.9
5407,197.7
5408,502.5
5409,693.8
5410,440.2
5411,488
5412,643.4
5413,637.4
5414,617.1
5415,423.1
5416,199.6
5417,285.1
5418,432.3
5419,573.4
5420,414
5421,633.7
5422,818.8
5423,811.3
5424,560.1
5425,366.8
5426,224.2
5427,330.2
5428,394.3
5429,607.6
5430,503.6
5431,679.9
5432,754.8
5433,783.1
5434,446.4
5435,215.2
5436,216.3
5437,431.7
5438,278.3
5439,409.9
5440,614.7
5441,746.2
5442,795.4
5443,747.7
5444,507.6
5445,244.5
5446,283.1
5447,402.4
5448,404.4
5449,345.5
5450,716.4
5451,774.2
5452,667.9
5453,608.4
5454,467.3
5455,284.8
5456,424.1
5457,289.8
5458,572.5
5459,551.7
5460,730.8
5461,653.5
5462,448.1
5463,350.1
5464,281.8
5465,383.6
5466,616.9
5467,324.7
5468,386.5
5469,596.4
5470,621
5471,570.1
5472,501.6
5473,316.7
5474,441
5475,478.8
5476,588.4
5477,454.3
5478,297
5479,498.5
5480,529.6
5481,405.9
5482,359.1
5483,284.1
5484,545.5
5485,503.1
5486,541.7
5487,623.1
5488,391.7
5489,316.6
5490,705.5
