mesh23d,elevation
2557,229.8
2558,417.9
2559,318.2
2560,626
2561,482.4
2562,495.7
2563,302.2
2564,260.5
2565,324.8
2566,231.5
2567,171.9
2568,294.2
2569,420.7
2570,512.8
2571,351
2572,454.1
2573,239.7
2574,179.2
2575,219
2576,277.2
2577,185
2578,168.8
2579,275.7
2580,452.8
2581,281.7
2582,335.6
2583,360.6
2584,282.9
2585,163.6
2586,262.7
2587,213
2588,120.6
2589,248.4
2590,322.3
2591,251.5
2592,271.9
2593,374.4
2594,338.8
2595,203.8
2596,167.2
2597,156.7
2598,84.6
2599,189.5
2600,179.1
2601,134
2602,88.8
2603,104.6
2604,36.3
2605,6.2
2606,15.6
2607,6.1
2608,24.1
2609,101.2
2610,139.5
2611,144.5
2612,149
2613,127.5
2614,73.1
2615,11.9
2616,5.3
2617,7.7
2618,9.1
2619,55.2
2620,76.5
2621,159.2
2622,169.3
2623,112.8
2624,84.6
2625,23
2626,4.9
2627,27.9
2628,47
2629,27.8
2630,98.7
2631,79.8
2632,108.1
2633,86.5
2634,43.2
2635,14.9
2636,5.1
2637,9.1
2638,49.1
2639,47.3
2640,113.3
2641,44.4
2642,62.3
2643,55.8
2644,25.8
2645,13.8
2646,5.2
2647,16.5
2648,102.7
2649,61.4
2650,173.7
2651,91.7
2652,19.5
2653,39.8
2654,28.1
2655,6.2
2656,7.9
2657,29.1
2658,80.7
2659,111.8
2660,233.3
2661,111.1
2662,46.7
2663,11.2
2664,12.7
2665,4.9
2666,30.6
2667,16.5
2668,24
2669,54.2
2670,225.9
2671,184.5
2672,86.3
2673,15.5
2674,5.2
2675,8.7
2676,51.6
2677,97.2
2678,62.7
2679,154.6
2680,133.1
2681,96.5
2682,88.6
2683,93.7
2684,26.8
2685,31.7
2686,83.4
2687,128
2688,133.6
2689,161.4
2690,154.2
2691,116.6
2692,170.3
2693,132.2
2694,7.7
2695,77.8
2696,231.3
2697,263.5
2698,204.6
2699,236.3
2700,76.9
2701,88.6
2702,256.2
2703,379.4
2704,365.4
2705,282.3
2706,245.6
2707,187.1
2708,166.8
2709,142.3
2710,146.7
2711,112.6
2712,224.6
2713,396.8
2714,496.6
2715,475.1
2716,415.5
2717,337.9
2718,262.1
2719,194.9
2720,113.6
2721,138.7
2722,215
2723,359.2
2724,368.4
2725,409
2726,424.4
2727,542.2
2728,395.5
2729,321.7
2730,169.2
2731,242
2732,375.3
2733,353.4
2734,241.9
2735,236.6
2736,287.6
2737,462.3
2738,400.3
2739,470.1
2740,120.2
2741,145.3
2742,218.4
2743,283.1
2744,169.1
2745,117.6
2746,220.8
2747,352.6
2748,301.1
2749,465.4
2750,84.2
2751,140
2752,230.8
2753,248.7
2754,122.2
2755,102.6
2756,252.2
2757,242
2758,196.8
2759,257
2760,125.1
2761,237.6
2762,231.7
2763,173.1
2764,56.1
2765,147.6
2766,326.2
2767,211.2
2768,141.9
2769,204.9
2770,288
2771,290.5
2772,239.7
2773,75.1
2774,32.1
2775,83.8
2776,192.2
2777,147.6
2778,111.5
2779,192.2
2780,205
2781,189.2
2782,191.8
2783,72.7
2784,17.2
2785,48.8
2786,117.9
2787,88.9
2788,68.2
2789,167.4
2790,111.1
2791,90.8
2792,127.1
2793,91.7
2794,10.3
2795,40.3
2796,69.1
2797,49.4
2798,88
2799,154.8
3202,0.6
3203,39.3
3204,73.3
3205,58.1
3206,9.8
3207,38.8
3208,138.3
3209,129.2
3213,2.3
3214,11.1
3215,14.6
3216,4.5
3217,38.4
3218,61.3
3219,62.8
3226,3.3
3227,35.8
3228,10.1
3229,30.2
3237,3
3239,50.4
3300,99.3
3301,173.7
3302,299.4
3303,155.5
3304,192.2
3305,346.3
3306,275.7
3307,125.4
3308,132.2
3309,94.2
3310,70.7
3311,158.4
3312,193.4
3313,125.2
3314,106.8
3315,321.6
3316,219
3317,78.4
3318,47.4
3319,132.2
3320,176.1
3321,111.5
3322,148.8
3323,112.5
3324,73.5
3325,220.4
3326,190.6
3327,51.4
3328,56.3
3329,79.8
3330,62.9
3331,43.5
3332,114.1
3333,80.9
3334,57.5
3335,114.1
3336,62.9
3337,17.9
3338,45.8
3339,78.5
3340,16.1
3341,35.6
3342,20.4
3343,55.9
3344,28.7
3345,42.1
3346,9.6
3347,8.2
3348,20.6
3349,32.1
3353,0.1
3354,60.4
3355,32.4
3356,41.6
3357,40.3
3358,88.2
3359,102.4
3364,4.7
3365,29.2
3366,70.7
3367,66
3368,67
3369,138.4
3377,6.5
3378,95
3379,116
3388,17.5
3389,106.5
3400,268.8
3401,256.9
3402,258.8
3403,203.8
3404,229.1
3405,298.5
3406,356.3
3407,217.4
3408,106
3409,136
3410,164.1
3411,206.2
3412,191.8
3413,173
3414,238.7
3415,293.3
3416,384.8
3417,292.4
3418,147.1
3419,112.3
3420,92
3421,152
3422,137.8
3423,157.1
3424,213.7
3425,364.9
3426,366.4
3427,173.4
3428,112
3429,64
3430,57.9
3431,98.4
3432,193.2
3433,234.7
3434,246.7
3435,390.3
3436,319.5
3437,174.4
3438,142.3
3439,115.9
3440,59.9
3441,116.3
3442,219.1
3443,316.9
3444,451.4
3445,484.1
3446,412.6
3447,194.5
3448,111.6
3449,45.8
3450,87.3
3451,114.3
3452,243.9
3453,370.4
3454,279.2
3455,239.9
3456,331.5
3457,224.2
3458,80.9
3459,23
3460,99.6
3461,255
3462,223.6
3463,196.6
3464,208.1
3465,93.6
3466,173.6
3467,210.2
3468,58.6
3469,21.8
3470,174.1
3471,314.4
3472,387
3473,210.2
3474,69.3
3475,135.9
3476,136
3477,140
3478,54.6
3479,10
3480,106.1
3481,246
3482,357.8
3483,223.7
3484,74.1
3485,75.9
3486,106.7
3487,80.4
3488,41.7
3490,57.8
3491,89.7
3492,220.5
3493,191.6
3494,15.2
3496,50.4
3497,5.3
3498,0.4
3500,209.8
3501,206.4
3502,161.5
3503,230
3504,322.1
3505,210.2
3506,157.7
3507,136
3508,83
3509,138.2
3510,157.7
3511,123
3512,254.1
3513,117.5
3514,232.3
3515,164.9
3516,261.4
3517,168.2
3518,159.7
3519,82.4
3520,60.8
3521,139.3
3522,210.7
3523,141.4
3524,166.6
3525,150.3
3526,237.7
3527,266.7
3528,227.2
3529,163.4
3530,42
3531,205.7
3532,184.7
3533,101
3534,116
3535,83.6
3536,228.8
3537,251.8
3538,133.4
3539,124.6
3540,58.5
3541,188
3542,225.3
3543,96.3
3544,44.8
3545,118.5
3546,266.8
3547,283.5
3548,234.2
3549,108.9
3550,45.9
3551,102.6
3552,180.7
3553,108.2
3554,37.9
3555,161.2
3556,166.8
3557,189.4
3558,170.2
3559,134.8
3560,19.8
3561,122.6
3562,110.5
3563,135.3
3564,71.2
3565,109.1
3566,124.6
3567,150.5
3568,122.7
3569,199.3
3570,10.6
3571,69.8
3572,57.4
3573,99.5
3574,89.9
3575,95.3
3576,72
3577,167.6
3578,87.9
3579,148.5
3580,20.6
3581,56
3582,44.5
3583,63.1
3584,46.9
3585,38.2
3586,58.5
3587,92.9
3588,72.5
3589,81.4
3590,22.8
3591,20
3592,47.9
3593,51.9
3594,21.6
3595,79.1
3596,48.5
3597,97.3
3598,43
3599,24.4
3600,216.6
3601,187.7
3602,172.6
3603,100.6
3604,54.9
3605,128.7
3606,221.9
3607,268.5
3608,275.7
3609,136.1
3610,146.3
3611,214.3
3612,138.1
3613,91.3
3614,57.7
3615,116.3
3616,128.6
3617,165.3
3618,269.4
3619,161.9
3620,96.2
3621,224.4
3622,210.8
3623,82.1
3624,32.8
3625,95.9
3626,62.9
3627,96.2
3628,192.4
3629,184.8
3630,65.5
3631,191.5
3632,392.3
3633,243.4
3634,65.3
3635,109.7
3636,52.3
3637,49.3
3638,138.8
3639,181.1
3640,50.3
3641,176.5
3642,252.8
3643,161.3
3644,56
3645,13.3
3646,104.4
3647,50.2
3648,118.1
3649,122.2
3650,32.1
3651,105.5
3652,164.9
3653,106.5
3654,51
3655,14.7
3656,87.5
3657,47.6
3658,158.8
3659,173.2
3660,41.4
3661,109.3
3662,203.4
3663,173.4
3664,116.5
3665,50.6
3666,23.2
3667,59.4
3668,125.7
3669,235.8
3670,42.6
3671,80.5
3672,228.8
3673,211.5
3674,235.7
3675,125.4
3676,15
3677,56.3
3678,95.8
3679,109.4
3680,14.4
3681,79.1
3682,120.9
3683,121.2
3684,270
3685,84.8
3686,53.5
3687,46.9
3688,113
3689,99
3690,20.7
3691,10.2
3692,61.9
3693,119
3694,145.6
3695,75.7
3696,8.3
3698,32.8
3699,21.3
3700,77.8
3701,58.6
3702,66.3
3703,68
3704,19
3705,26.2
3706,40.9
3707,57.7
3708,101.9
3709,176.1
3710,45
3711,50.1
3712,46
3713,40.1
3714,25.7
3715,37.1
3716,32.3
3717,69.4
3718,84.8
3719,187.4
3720,65.8
3721,12.1
3722,26.5
3723,28.7
3724,43.2
3725,52.7
3726,50.1
3727,180.7
3728,165.5
3729,191
3730,46.8
3731,8.6
3732,27.1
3733,20.8
3734,57.3
3735,61.9
3736,70.2
3737,163.5
3738,204.7
3739,232.2
3740,70.8
3741,49.3
3742,0.4
3743,10.9
3744,66.4
3745,24.2
3746,73.8
3747,116.2
3748,161.6
3749,277.3
3750,55.7
3751,39.3
3752,3.7
3753,2.1
3754,25.5
3755,23.7
3756,95.1
3757,166
3758,185.4
3759,217.6
3760,90.1
3761,22.9
3762,0
3763,0.4
3764,14
3765,16.6
3766,78
3767,114.2
3768,162.9
3769,217.1
3770,54.9
3771,54.2
3772,5.2
3773,5.4
3774,6.8
3775,16.1
3776,45.3
3777,46.8
3778,76.4
3779,143.3
3780,46.8
3781,0.1
3782,1.9
3783,1.2
3784,1.1
3785,11.4
3786,20.9
3787,19.1
3788,38.2
3789,73.3
3790,31.1
3791,0.8
3796,3.9
3797,25.5
3798,113.2
3799,93.6
4401,8.2
4402,52.3
4403,92.3
4503,1.7
4506,2.3
4507,7.5
4508,3.5
4600,34.6
4601,50.6
4602,2.1
4603,37.8
4604,1.7
4706,1
4707,45.8
4708,156.1
4709,156.9
4717,37.8
4718,117.8
4719,216.5
4727,0.6
4728,73.4
4729,112.6
4738,15.3
4739,4.2
