mesh23d,elevation
3210,691.3
3211,892
3212,820.1
3213,749.1
3214,682.6
3215,638.2
3216,522.8
3217,550.5
3218,557
3219,489.4
3220,709.5
3221,811.2
3222,833
3223,794.8
3224,663.3
3225,577.6
3226,614.7
3227,669.5
3228,622.2
3229,550.4
3230,687.2
3231,788.7
3232,693.5
3233,792.4
3234,717
3235,643.9
3236,721.8
3237,729.4
3238,544.4
3239,500.5
3240,616.3
3241,727.6
3242,649.2
3243,765.8
3244,719.6
3245,640.1
3246,682.2
3247,629.9
3248,527.5
3249,444.2
3250,665.6
3251,613.5
3252,615.2
3253,716.2
3254,589.3
3255,575.3
3256,543.4
3257,523.2
3258,418.6
3259,432.3
3260,622.8
3261,594.5
3262,550.1
3263,588.8
3264,531.1
3265,585.8
3266,443.9
3267,529.1
3268,393.7
3269,387.7
3270,578.1
3271,595.6
3272,628.8
3273,555.5
3274,486.2
3275,553.9
3276,555.3
3277,412.1
3278,361.9
3279,327.9
3280,581.1
3281,511.3
3282,527.5
3283,494.4
3284,531.2
3285,423.7
3286,453.5
3287,363
3288,299.7
3289,273.4
3290,588.9
3291,621.6
3292,534.4
3293,462.8
3294,418.7
3295,399.7
3296,366.7
3297,349.4
3298,389.1
3299,302.3
3300,414.5
3301,344
3302,213.4
3303,214.3
3304,393.6
3305,375.8
3306,330.4
3307,420.8
3308,527
3309,583.6
3310,404.5
3311,317.6
3312,210.9
3313,240
3314,403.2
3315,266.8
3316,362.6
3317,446.1
3318,526.4
3319,582.1
3320,429.7
3321,287.3
3322,197.4
3323,235.3
3324,343.5
3325,245.4
3326,366.9
3327,491.7
3328,564.6
3329,607.3
3330,410.6
3331,286.6
3332,199.1
3333,263
3334,327.8
3335,236.1
3336,373.5
3337,507.2
3338,542.9
3339,646.7
3340,351.8
3341,259.5
3342,203.5
3343,230.8
3344,222.6
3345,247.5
3346,385.6
3347,486.5
3348,587.1
3349,683.4
3350,345
3351,262.3
3352,211.7
3353,263.9
3354,203.6
3355,255.8
3356,401.8
3357,512.1
3358,600.3
3359,666.4
3360,310.7
3361,253.4
3362,212.3
3363,245.4
3364,215.3
3365,256.4
3366,342.4
3367,451.6
3368,540.9
3369,628.1
3370,334.7
3371,222.6
3372,241.1
3373,239
3374,221.9
3375,290.9
3376,418.2
3377,437.8
3378,498.6
3379,589.7
3380,286.9
3381,223
3382,254.2
3383,254.7
3384,241.1
3385,314.1
3386,475.1
3387,536.1
3388,503.2
3389,528.6
3390,249.3
3391,222.4
3392,270.5
3393,263.7
3394,268.3
3395,339.5
3396,473.7
3397,576.2
3398,544.5
3399,545.5
3400,611.2
3401,610.7
3402,607.6
3403,621.7
3404,648.5
3405,659.7
3406,595.1
3407,579.4
3408,542
3409,528.6
3410,653.8
3411,642.2
3412,637.7
3413,641.3
3414,669.9
3415,662.4
3416,624.6
3417,601.9
3418,654.7
3419,653.1
3420,678.2
3421,661
3422,656.3
3423,649.9
3424,673.9
3425,676.8
3426,662
3427,641.4
3428,699.2
3429,641.9
3430,701.1
3431,688.5
3432,671
3433,666.6
3434,687.2
3435,692.4
3436,691.3
3437,685.9
3438,687.8
3439,561.9
3440,696.5
3441,696.7
3442,662.3
3443,658.1
3444,672.6
3445,691.2
3446,717.9
3447,713.1
3448,716.2
3449,578.7
3450,667.9
3451,675.2
3452,651
3453,667
3454,679.9
3455,695.2
3456,737.6
3457,731.1
3458,725
3459,567.8
3460,611.2
3461,622.5
3462,647.5
3463,662.3
3464,699.6
3465,721
3466,722.1
3467,731.1
3468,675.9
3469,614.5
3470,587.6
3471,620.5
3472,691.4
3473,684.8
3474,706.1
3475,725.2
3476,681.8
3477,707.6
3478,631
3479,573.4
3480,564.2
3481,619.9
3482,683.4
3483,696.3
3484,695.2
3485,682.2
3486,642.9
3487,651.5
3488,624.7
3489,509.7
3490,570
3491,608.4
3492,673.6
3493,667.6
3494,685.7
3495,650.2
3496,624.2
3497,643.8
3498,570.6
3499,493.7
3500,492.2
3501,559.2
3502,391.7
3503,454.9
3504,534.9
3505,350.9
3506,185
3507,172.2
3508,62.6
3509,13.7
3510,486.2
3511,415.8
3512,353.9
3513,363.7
3514,283.7
3515,205.8
3516,291.3
3517,193.3
3518,43.6
3519,30.2
3520,546
3521,459.5
3522,406.5
3523,351.2
3524,297.5
3525,270.1
3526,326.3
3527,153.9
3528,49
3529,58.4
3530,438.3
3531,399.9
3532,374
3533,415.5
3534,348.1
3535,219.1
3536,184.6
3537,138.9
3538,69.5
3539,62.7
3540,539.8
3541,510.7
3542,452.6
3543,420.9
3544,377.6
3545,260.6
3546,218.8
3547,195.5
3548,121.5
3549,81.2
3550,610.7
3551,572.4
3552,487.6
3553,447.3
3554,399.3
3555,264.9
3556,203.9
3557,202.4
3558,149.9
3559,111.1
3560,583.3
3561,497.7
3562,480.3
3563,474.9
3564,411.7
3565,304.7
3566,174
3567,167.1
3568,123
3569,84.8
3570,598.6
3571,607.6
3572,562.9
3573,444.7
3574,384.8
3575,294.5
3576,188.4
3577,172.2
3578,132.6
3579,97.7
3580,576.5
3581,636.4
3582,599
3583,512.8
3584,413.1
3585,298.1
3586,195.2
3587,203.8
3588,95.1
3589,98.9
3590,463.6
3591,463.3
3592,559.9
3593,518.5
3594,391.8
3595,292.9
3596,214.9
3597,197.1
3598,97.4
3599,117.8
3600,6.4
3601,5.4
3602,5.1
3603,9
3604,13.5
3605,43.9
3606,32.5
3607,35.9
3608,27.2
3609,1.2
3610,20.5
3611,12
3612,20.3
3613,17.6
3614,35
3615,60
3616,46.5
3617,28.4
3618,14
3619,4.3
3620,36.4
3621,35.7
3622,49.3
3623,24.9
3624,28.6
3625,46.7
3626,38.2
3627,18.9
3628,7
3629,2.8
3630,39.7
3631,27.8
3632,59.3
3633,35.1
3634,59.8
3635,43.8
3636,38.6
3637,19.6
3638,7.7
3639,3.1
3640,33.6
3641,28.6
3642,48.6
3643,57.2
3644,64.1
3645,36
3646,26.2
3647,9.8
3648,5.3
3649,7.1
3650,43.2
3651,44.6
3652,68.8
3653,68
3654,39.4
3655,53.1
3656,26.6
3657,18.6
3658,27.6
3659,32.4
3660,56.8
3661,76.7
3662,89.7
3663,55.4
3664,38.3
3665,96
3666,48.5
3667,35.2
3668,43.2
3669,18.7
3670,73.8
3671,108.8
3672,90.3
3673,52.2
3674,61.3
3675,85.8
3676,48.9
3677,26.7
3678,19.2
3679,5.6
3680,95
3681,109.2
3682,79
3683,55
3684,87.2
3685,63.4
3686,34
3687,26.3
3688,9.5
3689,12.8
3690,146.9
3691,128.3
3692,91.6
3693,70.1
3694,76.9
3695,49.9
3696,53
3697,37.5
3698,16.6
3699,42.5
3700,1.4
3701,0.4
3702,0.3
3710,0.7
3711,1.2
3712,1.4
3720,1.2
3721,0.7
3722,1.1
3723,21.1
3724,10.9
3730,2.3
3731,1.6
3732,2.5
3733,20.7
3734,7.5
3740,5
3741,3.1
3742,5
3743,24.3
3744,24.8
3745,12.7
3746,1.7
3750,14
3751,7.8
3752,11.6
3753,34.3
3754,43.8
3755,30.8
3756,19.5
3757,1.5
3760,6.9
3761,21.1
3762,26.9
3763,40.4
3764,61.4
3765,50.9
3766,25.5
3767,21.1
3770,7.8
3771,12.7
3772,38.8
3773,54.1
3774,57.8
3775,68.1
3776,40.6
3777,13
3780,27.7
3781,18.8
3782,19.2
3783,36.5
3784,47.9
3785,69.1
3786,38.4
3787,10.6
3788,0.6
3790,41.6
3791,37.2
3792,16.4
3793,46
3794,64.4
3795,75.2
3796,37.8
3797,27.8
3798,24.5
4000,382
4001,363.9
4002,349.6
4003,349.4
4004,342.1
4005,335.9
4006,324
4007,322.1
4008,313.7
4009,312.6
4010,396.5
4011,369.3
4012,377.7
4013,368.1
4014,361.9
4015,353.6
4016,336.5
4017,332.7
4018,327.3
4019,319.9
4020,403.1
4021,394.9
4022,406.1
4023,393.4
4024,385.3
4025,375.7
4026,357.1
4027,342
4028,331.8
4029,329.2
4030,406.4
4031,432.3
4032,432.1
4033,420.3
4034,409.9
4035,397.8
4036,375.7
4037,348.7
4038,340.5
4039,341.6
4040,446.6
4041,454.2
4042,455.1
4043,444.4
4044,424.1
4045,399.3
4046,377.2
4047,355.9
4048,357.9
4049,357.3
4050,475.5
4051,472.7
4052,466
4053,455.4
4054,432.8
4055,405.5
4056,378.7
4057,369.5
4058,377.3
4059,371.5
4060,509.5
4061,498.4
4062,481.2
4063,468.1
4064,448.2
4065,415.4
4066,393.6
4067,389.6
4068,396.7
4069,393.2
4070,554.1
4071,538.7
4072,507.2
4073,493.2
4074,460.4
4075,426.5
4076,412.8
4077,415.5
4078,422.5
4079,413.4
4080,608.6
4081,588.3
4082,542.6
4083,511.2
4084,477.3
4085,445.6
4086,433
4087,438.2
4088,442.6
4089,437.7
4090,674.1
4091,636.6
4092,596
4093,547.2
4094,503.9
4095,468.1
4096,465.1
4097,464
4098,462
4099,448.3
4100,319.1
4101,291.9
4102,297.9
4103,302.3
4104,323.7
4105,403.1
4106,471.7
4107,412.2
4108,500.7
4109,615.4
4110,315.8
4111,305.1
4112,306.9
4113,322.8
4114,323.2
4115,431.2
4116,464.6
4117,484.9
4118,495.1
4119,620.1
4120,320.8
4121,312.4
4122,323.5
4123,332.9
4124,331.7
4125,437.4
4126,518
4127,492.5
4128,496.4
4129,579.6
4130,334.4
4131,321.4
4132,337.3
4133,338.8
4134,359.4
4135,468.7
4136,516.3
4137,462.8
4138,481.1
4139,572.8
4140,350.3
4141,342.5
4142,338.1
4143,353.1
4144,407.2
4145,513.2
4146,514.3
4147,445.3
4148,442.9
4149,554.2
4150,363.8
4151,359.3
4152,338.7
4153,370.2
4154,421.8
4155,471
4156,471.2
4157,439.5
4158,420
4159,560.4
4160,383.4
4161,379.8
4162,354
4163,376.5
4164,434.5
4165,497.5
4166,456.4
4167,451.7
4168,399.2
4169,470
4170,400.6
4171,395.9
4172,371.7
4173,367
4174,413.6
4175,449.5
4176,439.5
4177,419.4
4178,394.7
4179,384.4
4180,419.2
4181,409.5
4182,395
4183,378.3
4184,407.9
4185,422.9
4186,430.4
4187,436.4
4188,424
4189,389.6
4190,438
4191,420.1
4192,405.6
4193,382.2
4194,409.9
4195,408.5
4196,404.9
4197,408
4198,427.3
4199,476.3
4200,634.4
4201,681.9
4202,573.7
4203,495.5
4204,406
4205,351.5
4206,326
4207,379.9
4208,401.6
4209,309.5
4210,597.8
4211,618.6
4212,611.1
4213,550.2
4214,522.7
4215,450.6
4216,362.3
4217,298.2
4218,319.2
4219,309.4
4220,564.4
4221,533
4222,550.5
4223,625
4224,559.5
4225,578.5
4226,454.9
4227,367.3
4228,286.3
4229,320.8
4230,576.4
4231,493.8
4232,465.1
4233,554.6
4234,458.6
4235,475.3
4236,457.1
4237,367.1
4238,309.1
4239,276.5
4240,553.7
4241,514.6
4242,440.3
4243,501.3
4244,435.1
4245,400
4246,382.7
4247,319.9
4248,344.4
4249,323.8
4250,519.7
4251,480.6
4252,412
4253,388.3
4254,372.8
4255,359.4
4256,350.6
4257,344.1
4258,358.4
4259,321
4260,539.4
4261,433.9
4262,362.7
4263,352.5
4264,349.2
4265,338.4
4266,348.8
4267,331.3
4268,321.6
4269,320.8
4270,420.1
4271,367.8
4272,346.2
4273,339.5
4274,334
4275,325.2
4276,320.5
4277,317.1
4278,314.9
4279,311.9
4280,371.5
4281,353.5
4282,344
4283,337.6
4284,337.1
4285,349.5
4286,344.6
4287,325.8
4288,333.3
4289,326.4
4290,424.7
4291,352.3
4292,339.3
4293,361.2
4294,359.1
4295,361
4296,338.7
4297,316.8
4298,332.9
4299,332.9
4300,269.3
4301,240.3
4302,320.3
4303,283.5
4304,291.8
4305,403.3
4306,533.9
4307,571.7
4308,551.4
4309,507.9
4310,280.6
4311,259.7
4312,344.9
4313,337.2
4314,320.7
4315,435.1
4316,544.3
4317,581.6
4318,530.7
4319,493.3
4320,263.6
4321,263.9
4322,306.3
4323,341.8
4324,361.9
4325,469.2
4326,536
4327,567
4328,511.8
4329,478.3
4330,254.8
4331,262.3
4332,283.8
4333,338.8
4334,360.4
4335,436.6
4336,545.7
4337,547.2
4338,499.5
4339,481
4340,279.5
4341,283.6
4342,316.9
4343,326
4344,353.4
4345,443.9
4346,491.7
4347,514.7
4348,499.6
4349,470.9
4350,329.7
4351,305.3
4352,320
4353,330.4
4354,357.3
4355,456.5
4356,476.7
4357,497.4
4358,500
4359,471.4
4360,328.2
4361,330.8
4362,337.5
4363,334.7
4364,417.6
4365,430
4366,467.4
4367,495.9
4368,495.9
4369,484.1
4370,311.8
4371,322.1
4372,329.7
4373,327.9
4374,358.1
4375,399.1
4376,462.7
4377,505.5
4378,478.3
4379,446.4
4380,310.8
4381,309
4382,316.9
4383,320.8
4384,354.1
4385,411.5
4386,471.6
4387,509.1
4388,480.5
4389,467.1
4390,321.1
4391,303.6
4392,306.9
4393,306.3
4394,364.5
4395,408.1
4396,468.3
4397,517.2
4398,488.5
4399,466
4400,569.2
4401,621.8
4402,632.1
4403,636.9
4404,659.9
4405,619.6
4406,599.7
4407,646.5
4408,598.6
4409,600.6
4410,512.4
4411,565
4412,580.1
4413,621.7
4414,610.8
4415,544.6
4416,581.2
4417,687.5
4418,676.5
4419,609.4
4420,486.8
4421,508
4422,548.3
4423,590.6
4424,546.9
4425,498.8
4426,615.7
4427,734.7
4428,661.7
4429,514.8
4430,471.9
4431,514.7
4432,537.7
4433,555.4
4434,573.7
4435,508.3
4436,618.1
4437,663.9
4438,605.9
4439,397.8
4440,457.8
4441,502.5
4442,553.4
4443,560.9
4444,585.3
4445,456.5
4446,592.5
4447,627.9
4448,541
4449,305
4450,453.5
4451,506.5
4452,579.8
4453,627.9
4454,630.4
4455,441.9
4456,495.4
4457,520
4458,444.7
4459,344
4460,454.2
4461,518.8
4462,573.8
4463,634.4
4464,648.9
4465,540.9
4466,354.7
4467,338.6
4468,339.6
4469,441.7
4470,419.4
4471,491
4472,615.7
4473,625.4
4474,588.6
4475,484.6
4476,359.4
4477,430.4
4478,552.5
4479,597.5
4480,407.4
4481,409.1
4482,494.7
4483,593.3
4484,558.2
4485,447.1
4486,377.4
4487,483
4488,552.4
4489,592.4
4490,463.8
4491,362.6
4492,502.7
4493,523.2
4494,464.7
4495,353.8
4496,467.2
4497,553.8
4498,530.1
4499,596.5
4500,514.3
4501,453.2
4502,393
4503,403.5
4504,350.1
4505,209.5
4506,162
4507,134.5
4508,112.4
4509,117.4
4510,579.7
4511,506.8
4512,477.5
4513,276.1
4514,255.9
4515,281.1
4516,157.2
4517,153.5
4518,154.6
4519,131.7
4520,562.4
4521,462.4
4522,301.1
4523,279.5
4524,381.2
4525,251.5
4526,149.6
4527,206.8
4528,145.1
4529,163.7
4530,417.6
4531,299.2
4532,320.6
4533,452.2
4534,423.2
4535,336.4
4536,171.2
4537,185.5
4538,148.6
4539,177.5
4540,274.7
4541,276.8
4542,445.2
4543,505.4
4544,470
4545,291.9
4546,141.1
4547,171.4
4548,203.8
4549,252.6
4550,431.9
4551,405.4
4552,477.7
4553,492.7
4554,414.9
4555,206.7
4556,157.4
4557,203.5
4558,283.3
4559,453.2
4560,482.1
4561,525.4
4562,542.3
4563,498.8
4564,350.3
4565,179.3
4566,212.7
4567,345.8
4568,450.1
4569,511.7
4570,510.5
4571,588.7
4572,500.2
4573,317.6
4574,245
4575,247.8
4576,351.2
4577,474.9
4578,612.6
4579,614.9
4580,546.6
4581,544
4582,356.4
4583,379.4
4584,357.9
4585,352.9
4586,519.6
4587,555.9
4588,534.6
4589,652.3
4590,602.7
4591,514.7
4592,409.1
4593,469.8
4594,450.1
4595,511.9
4596,537.4
4597,613.9
4598,631.8
4599,621.1
4600,132.3
4601,137
4602,90.7
4603,108.9
4604,106.7
4605,77.4
4606,62.7
4607,33.5
4608,28.9
4609,38.5
4610,143.4
4611,128.2
4612,126
4613,211.7
4614,195.4
4615,71.1
4616,49.6
4617,31.2
4618,52.9
4619,63
4620,163.3
4621,183.8
4622,260.7
4623,454
4624,250.6
4625,88.9
4626,72.3
4627,40.5
4628,77.3
4629,82.8
4630,222.6
4631,393.3
4632,421.7
4633,486
4634,225.1
4635,85
4636,70.7
4637,49.2
4638,70.1
4639,86.6
4640,424.7
4641,543.9
4642,499.6
4643,333.3
4644,145.2
4645,107
4646,75.1
4647,34.3
4648,19.5
4649,52
4650,588.7
4651,561.9
4652,458.2
4653,198
4654,136.6
4655,103.1
4656,51.1
4657,63.1
4658,35.5
4659,14.3
4660,654.7
4661,573
4662,407.1
4663,186.3
4664,162.8
4665,157.9
4666,94.6
4667,85.8
4668,47.6
4669,23.7
4670,633.1
4671,520.8
4672,364.3
4673,206.8
4674,162.6
4675,162.7
4676,61.5
4677,56.1
4678,19.6
4679,14.6
4680,569.5
4681,424
4682,320
4683,219
4684,166.7
4685,115.5
4686,56.7
4687,33.9
4688,46.8
4689,32.4
4690,502.8
4691,399.2
4692,289.9
4693,237.1
4694,171.3
4695,111.3
4696,109.1
4697,77.6
4698,37.1
4699,11.7
4700,55.5
4701,43.7
4702,27.7
4703,46
4704,66.8
4705,65.1
4706,43.7
4707,23
4708,9.2
4710,69.1
4711,52
4712,31.9
4713,55.8
4714,60.4
4715,39.8
4716,32.4
4717,11.1
4718,9.1
4720,77.4
4721,62.2
4722,44
4723,51.2
4724,34.5
4725,25.6
4726,25
4727,6.1
4730,68.8
4731,53.8
4732,47.6
4733,29.7
4734,23.3
4735,10.3
4736,5
4737,2.9
4740,52.8
4741,33.4
4742,29.7
4743,44.5
4744,50.4
4745,34.8
4746,24.8
4747,3.7
4750,30.8
4751,17.9
4752,18.3
4753,49
4754,37.2
4755,28
4756,16.9
4757,1.6
4760,16.3
4761,7.7
4762,7
4763,9
4764,29.5
4765,7.1
4766,3.1
4767,2.3
4768,0.3
4770,23.6
4771,11.6
4772,17.6
4773,8.2
4774,5.1
4775,5.2
4776,3.6
4777,3.3
4778,1.7
4780,7.6
4781,14.4
4782,43.2
4783,42
4784,23.2
4785,6.1
4786,3.1
4787,2.8
4788,1.5
4790,15.1
4791,65.8
4792,71.4
4793,49.1
4794,20.5
4795,12.4
4796,3.9
4797,3.3
4798,1.7
5000,746.2
5001,707.8
5002,653
5003,591.1
5004,536
5005,499.9
5006,491.9
5007,490.8
5008,477
5009,464.1
5010,838.8
5011,775.3
5012,694.2
5013,618.9
5014,562.2
5015,529.2
5016,535.1
5017,515.2
5018,499.2
5019,474.2
5020,922.9
5021,833
5022,737.6
5023,647.8
5024,587.1
5025,558.3
5026,570.9
5027,546.6
5028,519.2
5029,488.9
5030,999.1
5031,866.7
5032,760.7
5033,685.1
5034,615.7
5035,589.4
5036,571.1
5037,555.2
5038,504.1
5039,475.3
5040,1038.1
5041,887.2
5042,781.5
5043,688.3
5044,634.6
5045,597.4
5046,537.5
5047,532.9
5048,505.1
5049,504.4
5050,1113.1
5051,933.3
5052,810.5
5053,695.7
5054,634.4
5055,589.4
5056,570.5
5057,542.3
5058,532.9
5059,484.9
5060,1184.6
5061,1007.2
5062,840.1
5063,727.5
5064,663.9
5065,627.8
5066,612
5067,569.4
5068,519.4
5069,484.2
5070,1243.7
5071,1028
5072,862.9
5073,741.9
5074,713.9
5075,677.2
5076,623.4
5077,539.2
5078,509.5
5079,499.1
5080,1270.4
5081,967.4
5082,818.2
5083,752.2
5084,680.7
5085,638.5
5086,597.2
5087,543.4
5088,522.8
5089,497.2
5090,1146.8
5091,959.1
5092,815.5
5093,769.3
5094,716.9
5095,668
5096,624.2
5097,563.9
5098,522.5
5099,495.6
5100,447.2
5101,434
5102,397.5
5103,405.7
5104,409.9
5105,404.7
5106,402.7
5107,405.7
5108,392.3
5109,396.7
5110,458.8
5111,435.2
5112,421.4
5113,423.3
5114,401.1
5115,384.8
5116,377.9
5117,376.4
5118,372.8
5119,363.8
5120,453
5121,427.8
5122,440.6
5123,418.5
5124,405.3
5125,395.8
5126,386
5127,370.3
5128,371
5129,367.6
5130,462.8
5131,440.1
5132,429.4
5133,415.6
5134,399.8
5135,393.4
5136,373.1
5137,381.5
5138,379.1
5139,370.3
5140,457.7
5141,429.6
5142,413.6
5143,401.8
5144,385
5145,371.9
5146,376.2
5147,358.5
5148,338.3
5149,332.1
5150,458.5
5151,444.4
5152,417.8
5153,396
5154,384.3
5155,370.3
5156,359.2
5157,352.1
5158,370.4
5159,348.7
5160,459.4
5161,429.8
5162,413.1
5163,404.7
5164,383.9
5165,363.4
5166,367.4
5167,363.3
5168,368.9
5169,343.6
5170,461.4
5171,435
5172,425.7
5173,407.4
5174,385.7
5175,373.6
5176,391.1
5177,360.1
5178,349.4
5179,351.3
5180,471.5
5181,430.6
5182,418.2
5183,398.4
5184,391
5185,423.1
5186,393.8
5187,379.5
5188,396.1
5189,366.1
5190,474.2
5191,435.8
5192,423.7
5193,403.9
5194,397.4
5195,439.3
5196,424
5197,407.9
5198,397.5
5199,355.4
5200,365.5
5201,351.9
5202,357.4
5203,395.5
5204,362.7
5205,344.2
5206,325.1
5207,314.4
5208,321.3
5209,318.9
5210,360.3
5211,370.9
5212,378.8
5213,425.5
5214,367.3
5215,334.1
5216,311.4
5217,306.3
5218,312.8
5219,315.4
5220,371.6
5221,371.7
5222,385.6
5223,364.9
5224,362.6
5225,361.3
5226,314.4
5227,304
5228,300.1
5229,312.9
5230,350.7
5231,337.5
5232,335.6
5233,329.9
5234,340.4
5235,349.7
5236,308.4
5237,309.8
5238,301.8
5239,297.4
5240,334.5
5241,324.4
5242,318.4
5243,311.5
5244,312.5
5245,300.9
5246,292.8
5247,290.3
5248,296.3
5249,301.6
5250,342.2
5251,322
5252,313.4
5253,317.1
5254,326.3
5255,302.5
5256,299
5257,293.8
5258,287.1
5259,287.4
5260,331
5261,323.7
5262,341.4
5263,378.2
5264,335.5
5265,303.1
5266,301.2
5267,300.5
5268,291.3
5269,281.9
5270,341.8
5271,347.8
5272,346.3
5273,362.6
5274,306.9
5275,297.5
5276,295
5277,296.7
5278,295.4
5279,283.9
5280,350.4
5281,353
5282,348.5
5283,315.5
5284,295
5285,297.5
5286,293.4
5287,296.5
5288,295.3
5289,287.7
5290,326.2
5291,324.6
5292,336.9
5293,301.4
5294,297.1
5295,292.4
5296,292.1
5297,289.1
5298,295.9
5299,287.1
5300,333.4
5301,314.2
5302,298.9
5303,319.5
5304,368
5305,388.2
5306,426.1
5307,461.3
5308,493.1
5309,495.3
5310,314.7
5311,324.5
5312,313
5313,313.3
5314,349.9
5315,373.4
5316,416.1
5317,453.3
5318,477.9
5319,481.8
5320,304.4
5321,312.8
5322,311.1
5323,302.1
5324,337.4
5325,383.2
5326,417.7
5327,442.4
5328,463.8
5329,491.4
5330,296.5
5331,296.6
5332,300.8
5333,305.9
5334,336.2
5335,389.9
5336,425.3
5337,444.8
5338,468.5
5339,479.3
5340,303.7
5341,301.7
5342,290.8
5343,305
5344,344.3
5345,370.3
5346,414
5347,425.5
5348,461.5
5349,430.6
5350,301.8
5351,301.5
5352,300.9
5353,298.4
5354,334.2
5355,338.6
5356,388.7
5357,409
5358,454.5
5359,345.6
5360,288.6
5361,292.1
5362,291.8
5363,291
5364,301.8
5365,310.5
5366,361
5367,386.7
5368,412.7
5369,345.2
5370,277
5371,291.4
5372,274.4
5373,294.4
5374,337.9
5375,311.2
5376,310.8
5377,316.8
5378,330.2
5379,425.1
5380,273.4
5381,282.9
5382,283.6
5383,303.8
5384,336.3
5385,328.7
5386,310.1
5387,358.9
5388,378.8
5389,431.2
5390,282
5391,277.5
5392,275.3
5393,289.9
5394,315.8
5395,347.5
5396,355.8
5397,338.6
5398,407.9
5399,427.8
5400,422.1
5401,355.2
5402,380.2
5403,388.4
5404,329.2
5405,377.2
5406,495.7
5407,551.1
5408,567
5409,624.9
5410,393
5411,388.8
5412,337.2
5413,329.7
5414,360.9
5415,408.4
5416,568.2
5417,547.4
5418,586.1
5419,569.2
5420,377.4
5421,449.6
5422,418.9
5423,407.9
5424,446.5
5425,418.5
5426,546.2
5427,569.8
5428,589.6
5429,552.1
5430,381.4
5431,470.9
5432,461.5
5433,512.8
5434,499.1
5435,400.8
5436,492.1
5437,542.8
5438,596.2
5439,636.3
5440,388.9
5441,501.5
5442,496.5
5443,575.7
5444,493.8
5445,424.3
5446,497.7
5447,566.4
5448,618.8
5449,683.2
5450,459.8
5451,539.6
5452,598.9
5453,560.5
5454,528.3
5455,486.5
5456,478.6
5457,514.7
5458,602.7
5459,637.3
5460,476.3
5461,552.5
5462,575.1
5463,559.6
5464,558.2
5465,561.9
5466,573.5
5467,545.2
5468,601.7
5469,673.3
5470,466.4
5471,503.9
5472,520.1
5473,531.8
5474,572.7
5475,556.1
5476,602.7
5477,590.9
5478,619
5479,657.1
5480,462.3
5481,468.8
5482,505.7
5483,516.3
5484,525.2
5485,537
5486,581.2
5487,619.9
5488,697.8
5489,654.4
5490,444.8
5491,459.9
5492,484.1
5493,499.1
5494,521.8
5495,550.5
5496,601.7
5497,598.7
5498,662
5499,650.6
5500,530.7
5501,520.5
5502,432.3
5503,495.2
5504,539.9
5505,618.5
5506,564.5
5507,628.2
5508,697
5509,577.3
5510,546.1
5511,606.8
5512,511
5513,479.8
5514,599.8
5515,670.7
5516,658.9
5517,661.8
5518,640.1
5519,491.3
5520,594.2
5521,623.7
5522,491.2
5523,552.7
5524,638.5
5525,618.2
5526,637
5527,580.6
5528,519.5
5529,425.1
5530,638.3
5531,591.5
5532,515.7
5533,598.3
5534,668.1
5535,616.4
5536,514.3
5537,488.4
5538,419.9
5539,383.7
5540,619.1
5541,539.5
5542,537.2
5543,635.9
5544,615.5
5545,565
5546,493.3
5547,413.2
5548,388.9
5549,377
5550,653.1
5551,579.9
5552,603.3
5553,597.2
5554,557.4
5555,494.7
5556,438.1
5557,388.6
5558,442.2
5559,447.1
5560,698.2
5561,617.7
5562,627.2
5563,537.1
5564,476.1
5565,431.8
5566,419.5
5567,453.6
5568,493.4
5569,431.8
5570,642.3
5571,675.5
5572,585
5573,477.6
5574,434.8
5575,487.6
5576,503.5
5577,476.6
5578,479.4
5579,385.1
5580,636.6
5581,617.2
5582,524.5
5583,498
5584,519.3
5585,538.8
5586,525.9
5587,477.5
5588,403.1
5589,346.2
5590,625.5
5591,658.3
5592,570.6
5593,553.5
5594,562.3
5595,554.1
5596,530.1
5597,537.7
5598,451
5599,400.1
5600,493.6
5601,362
5602,317.9
5603,296.5
5604,285.6
5605,188.9
5606,124.8
5607,54.4
5608,22.5
5609,13.7
5610,428.1
5611,376.9
5612,337.1
5613,451.8
5614,491.3
5615,343
5616,163.3
5617,90.3
5618,45.9
5619,30.1
5620,388.1
5621,330.2
5622,396.4
5623,612.2
5624,557
5625,338.9
5626,189.5
5627,139.5
5628,66.3
5629,22.4
5630,347.8
5631,396.9
5632,443.9
5633,651.3
5634,568.7
5635,362.4
5636,212
5637,127.4
5638,44.3
5639,26.4
5640,434.1
5641,420.4
5642,406.7
5643,497.2
5644,461.9
5645,311.8
5646,222.8
5647,121.6
5648,58.3
5649,28.6
5650,365.4
5651,335.3
5652,325.1
5653,326
5654,281.2
5655,303.4
5656,171.5
5657,82.7
5658,36.3
5659,46.3
5660,345.4
5661,329.9
5662,349.7
5663,329.3
5664,273.6
5665,318.6
5666,186.6
5667,54.8
5668,58.2
5669,65.1
5670,327.5
5671,355.5
5672,376
5673,340.9
5674,281.3
5675,201.3
5676,91.7
5677,101.2
5678,105.1
5679,112.1
5680,341.4
5681,375.3
5682,370.7
5683,392.4
5684,302.7
5685,181.1
5686,135.9
5687,208.5
5688,187.1
5689,195.8
5690,391.9
5691,383.7
5692,388.6
5693,417.5
5694,344.3
5695,221.7
5696,216.6
5697,291.8
5698,267.2
5699,373
5700,21.8
5701,78.9
5702,108.2
5703,62.5
5704,44.5
5705,17.2
