mesh23d,elevation
2481,462.1
2482,367.5
2483,340.1
2484,305.1
2485,301.2
2486,372.2
2487,256.3
2488,236.9
2489,296.5
2490,402.2
2491,446.8
2492,407.6
2493,416.8
2494,311.5
2495,264.3
2496,392
2497,300.8
2498,286
2499,390.7
2500,7.3
2501,8.5
2502,9.6
2503,17.3
2504,23.6
2505,32.9
2506,51.5
2507,54.8
2508,51.9
2509,30
2510,7.8
2511,9.1
2512,9.1
2513,13.4
2514,16.6
2515,28.2
2516,44.3
2517,42.4
2518,26.2
2519,17.8
2520,10
2521,9.7
2522,7.5
2523,9.4
2524,12.5
2525,39.7
2526,40.2
2527,21.3
2528,15.9
2529,16.8
2530,33.8
2531,28
2532,9.7
2533,9.2
2534,10.8
2535,35.7
2536,20.1
2537,15.5
2538,14.7
2539,16.2
2540,98.7
2541,154.6
2542,40.9
2543,9.3
2544,17.4
2545,52.2
2546,17.2
2547,13.7
2548,14.2
2549,14.4
2550,123.1
2551,250.4
2552,66.7
2553,11.7
2554,17.6
2555,83.3
2556,23.9
2557,10.8
2558,12.7
2559,14.1
2560,204.2
2561,258.8
2562,104.7
2563,19.2
2564,10.9
2565,20
2566,10.9
2567,11.1
2568,12.7
2569,12.8
2570,254.5
2571,229.7
2572,111.9
2573,125.3
2574,67.8
2575,11.4
2576,11.1
2577,11.1
2578,11.5
2579,11.4
2580,332.7
2581,293
2582,169.4
2583,251.7
2584,114.6
2585,15
2586,10.9
2587,11.9
2588,12.2
2589,11.6
2590,404.6
2591,366.2
2592,235.6
2593,191.5
2594,58.2
2595,20.4
2596,13
2597,11.2
2598,14.9
2599,11.5
2600,18.4
2601,19.2
2602,20.9
2603,26.8
2604,56.2
2605,92.4
2606,129.3
2607,191.1
2608,157.8
2609,219.1
2610,18
2611,18.2
2612,20.4
2613,48.3
2614,88.4
2615,136.9
2616,158.5
2617,158.5
2618,139.1
2619,160.1
2620,17.2
2621,17.3
2622,25.9
2623,70
2624,125.1
2625,175
2626,205
2627,158.9
2628,144.4
2629,150.6
2630,16.1
2631,17.5
2632,39.9
2633,79.9
2634,131.6
2635,193.5
2636,275.5
2637,247.5
2638,343.4
2639,194.5
2640,14.6
2641,17
2642,41.3
2643,85.9
2644,117.8
2645,184.7
2646,204.9
2647,196.5
2648,423.9
2649,270.9
2650,13.7
2651,15.4
2652,38.3
2653,68.5
2654,84
2655,95.2
2656,162.2
2657,212.8
2658,267.9
2659,300.3
2660,11.5
2661,12
2662,25
2663,33.6
2664,36.7
2665,84
2666,151.1
2667,264.1
2668,161.3
2669,279.3
2670,9.8
2671,9.6
2672,13.1
2673,15
2674,21.9
2675,78
2676,155.2
2677,281.8
2678,282
2679,166.3
2680,9.2
2681,9.2
2682,12.3
2683,13.7
2684,28.5
2685,135.9
2686,225.5
2687,293.3
2688,258
2689,126
2690,9.7
2691,9.9
2692,11.1
2693,15.6
2694,46.1
2695,182.8
2696,269.6
2697,274.9
2698,204.4
2699,124.5
2700,294.5
2701,377
2702,509.7
2703,596.2
2704,518.7
2705,304.8
2706,312.2
2707,405.5
2708,360.3
2709,353.6
2710,195.7
2711,252.7
2712,337
2713,412.1
2714,463.9
2715,356.3
2716,314
2717,346.7
2718,353.6
2719,385.8
2720,181.6
2721,205.4
2722,259.7
2723,280.3
2724,326.3
2725,396.6
2726,369.8
2727,330.8
2728,327.2
2729,340.9
2730,169.4
2731,232.7
2732,245.6
2733,269
2734,354.2
2735,414.5
2736,375.8
2737,347.3
2738,391.8
2739,411.9
2740,200.6
2741,236.1
2742,228.5
2743,255.1
2744,353.3
2745,400.4
2746,330.4
2747,335
2748,401.1
2749,483.8
2750,237.9
2751,172
2752,195.5
2753,236.3
2754,384.4
2755,392.3
2756,278.1
2757,347.7
2758,439.3
2759,495
2760,203.5
2761,175.8
2762,149.8
2763,187.9
2764,319.3
2765,352.4
2766,319.5
2767,423
2768,449.1
2769,523.5
2770,147.6
2771,151.2
2772,152.7
2773,143.6
2774,253.1
2775,306.6
2776,277.3
2777,400
2778,435.8
2779,507.3
2780,118.9
2781,144.6
2782,115.3
2783,131
2784,234.6
2785,227
2786,291
2787,366.2
2788,404.7
2789,479
2790,128.3
2791,135.8
2792,113
2793,107.7
2794,199.7
2795,311.9
2796,343.8
2797,444.8
2798,500
2799,494.5
3000,99
3001,99.5
3002,126.3
3003,139.2
3004,143.9
3005,114.4
3006,100.3
3007,130.6
3008,165.5
3009,164.6
3010,114.9
3011,117.3
3012,145.8
3013,156.7
3014,148.2
3015,139.4
3016,131.8
3017,121.7
3018,173.7
3019,187.8
3020,100.4
3021,142.9
3022,232.4
3023,212.8
3024,208.2
3025,173.6
3026,223.6
3027,201
3028,177.6
3029,152.6
3030,144.4
3031,129.7
3032,248.2
3033,231
3034,248.5
3035,184.8
3036,263.4
3037,259.7
3038,264.3
3039,180.3
3040,207.3
3041,186.4
3042,168.9
3043,252.7
3044,297.7
3045,207.7
3046,345.8
3047,257
3048,280.3
3049,226.9
3050,230.6
3051,275.4
3052,244.2
3053,200.7
3054,222.3
3055,210.9
3056,285.6
3057,280.3
3058,246.1
3059,203.8
3060,186.3
3061,244.8
3062,260.7
3063,231
3064,221.2
3065,253.2
3066,363.2
3067,228.8
3068,246.9
3069,270.2
3070,165
3071,181.4
3072,166
3073,215.3
3074,237.4
3075,253.3
3076,375.9
3077,257.3
3078,232.2
3079,346.2
3080,99.1
3081,116.8
3082,196.1
3083,236.5
3084,261.5
3085,338
3086,352
3087,246.5
3088,362
3089,413.3
3090,89.7
3091,131.8
3092,150
3093,249.3
3094,352.4
3095,346.6
3096,374.8
3097,235.2
3098,394.1
3099,380.8
3100,179
3101,196.8
3102,207.3
3103,195.6
3104,186.8
3105,160.7
3106,194.1
3107,239.2
3108,233.1
3109,224.1
3110,195.6
3111,221.1
3112,218.8
3113,206.8
3114,194.2
3115,168.1
3116,219.1
3117,252.3
3118,230.4
3119,272.1
3120,195.4
3121,244.6
3122,230.9
3123,191
3124,177.5
3125,174.7
3126,188.9
3127,203.3
3128,205.8
3129,314.2
3130,196.4
3131,232
3132,197
3133,188.7
3134,173.9
3135,191
3136,193
3137,215
3138,231.2
3139,301.9
3140,217.3
3141,205.8
3142,238
3143,190.3
3144,176.7
3145,228.2
3146,222.8
3147,268.2
3148,234.1
3149,347.9
3150,226.6
3151,217.8
3152,231.9
3153,245.7
3154,200.3
3155,191.2
3156,243.4
3157,386.8
3158,268.6
3159,286.6
3160,223.5
3161,269.9
3162,192.4
3163,212.8
3164,294.7
3165,220.9
3166,271
3167,385.1
3168,298.5
3169,310
3170,250.8
3171,334.4
3172,216.7
3173,267.7
3174,246.9
3175,240.9
3176,289.1
3177,316.9
3178,290.9
3179,274
3180,279.5
3181,397.7
3182,220.5
3183,293.7
3184,292.1
3185,258.7
3186,299.3
3187,379.5
3188,357.4
3189,339.8
3190,265.6
3191,328.1
3192,251.3
3193,375.6
3194,379.9
3195,447.8
3196,392.1
3197,410.9
3198,465.5
3199,386.7
3200,292.7
3201,341.6
3202,239.9
3203,228.2
3204,214.9
3205,226.5
3206,218.1
3207,173.4
3208,128.5
3209,170.4
3210,281.1
3211,232.2
3212,244.9
3213,289.8
3214,255.5
3215,239.8
3216,247.2
3217,153.3
3218,172.5
3219,187.3
3220,314.2
3221,240.8
3222,241.4
3223,267.7
3224,260.6
3225,239.5
3226,220.9
3227,162.7
3228,177.8
3229,246.3
3230,379.4
3231,223.9
3232,338.9
3233,289.1
3234,326
3235,244.6
3236,187.7
3237,194.5
3238,212.4
3239,260.2
3240,409.8
3241,249.4
3242,414.4
3243,345.4
3244,335.9
3245,249.1
3246,253.1
3247,283.9
3248,294.1
3249,359.7
3250,363.7
3251,232.8
3252,369.5
3253,359.8
3254,365.2
3255,242
3256,354.8
3257,372.5
3258,374
3259,390.6
3260,322.6
3261,251.9
3262,290.4
3263,448.5
3264,341
3265,257.8
3266,279.6
3267,446.8
3268,414.8
3269,341.9
3270,322.2
3271,222.2
3272,259.7
3273,417
3274,401.4
3275,311.6
3276,241.5
3277,326.6
3278,345.5
3279,316.5
3280,363.4
3281,248
3282,321.5
3283,317.6
3284,417.8
3285,308.9
3286,262.1
3287,336.8
3288,411.4
3289,401.9
3290,340
3291,313.4
3292,452.8
3293,466.6
3294,383.5
3295,417.4
3296,350.2
3297,460.4
3298,545.8
3299,511.4
3300,167.3
3301,177.8
3302,249.1
3303,220.8
3304,315.4
3305,286
3306,381
3307,459.7
3308,506.5
3309,359.9
3310,175.3
3311,251
3312,262.6
3313,263.8
3314,201.2
3315,286.7
3316,462.8
3317,551
3318,461.5
3319,390.4
3320,181.5
3321,270.4
3322,248.9
3323,270.2
3324,240.1
3325,310.8
3326,354.7
3327,427.2
3328,493.5
3329,422.3
3330,274.9
3331,286
3332,228.9
3333,283.8
3334,235.6
3335,233
3336,245.4
3337,354.6
3338,496.9
3339,448.7
3340,404.3
3341,266.3
3342,208
3343,288.7
3344,254.9
3345,293.6
3346,246.9
3347,383.6
3348,467
3349,391.9
3350,311
3351,236
3352,211.4
3353,281.5
3354,245.7
3355,266.5
3356,281.6
3357,398.9
3358,456.8
3359,347
3360,259.1
3361,240.4
3362,232.1
3363,244.3
3364,319.2
3365,259.6
3366,225.6
3367,321.8
3368,415.8
3369,352.7
3370,275.1
3371,242.5
3372,295.4
3373,249
3374,241.7
3375,267.9
3376,255.5
3377,286.2
3378,466.3
3379,363.8
3380,343.2
3381,327
3382,365.1
3383,341.2
3384,328.1
3385,299.4
3386,336.4
3387,332.9
3388,352
3389,303.5
3390,337.1
3391,469.9
3392,552.8
3393,488.6
3394,392.1
3395,364.3
3396,443.6
3397,417.9
3398,329.2
3399,287.1
3400,386.2
3401,436.9
3402,468.3
3403,443.9
3404,303.9
3405,266.9
3406,405.2
3407,358.9
3408,368.4
3409,496.5
3410,394.3
3411,499.2
3412,474.3
3413,411
3414,268
3415,318.6
3416,431.9
3417,399.2
3418,455.5
3419,565.7
3420,448.3
3421,478.1
3422,452.7
3423,302
3424,282
3425,342.3
3426,450.1
3427,388.7
3428,349.4
3429,533.2
3430,542.8
3431,442
3432,330
3433,335.7
3434,327.9
3435,339.4
3436,350.2
3437,365.4
3438,388.5
3439,449.8
3440,391.6
3441,381.2
3442,319
3443,343
3444,338.9
3445,385.9
3446,372.7
3447,356.2
3448,403.2
3449,415.3
3450,355.3
3451,345.4
3452,277.1
3453,360.7
3454,347.6
3455,377.3
3456,408.8
3457,387.8
3458,398.4
3459,451
3460,358.9
3461,349.6
3462,279.1
3463,269.7
3464,370.5
3465,323.9
3466,332.8
3467,388.5
3468,434.8
3469,447.1
3470,436.5
3471,373.1
3472,285.6
3473,176.5
3474,328.9
3475,330.2
3476,280.3
3477,262.5
3478,322.8
3479,336.9
3480,388.4
3481,456.1
3482,244.4
3483,137.1
3484,260.7
3485,309.6
3486,200.4
3487,201.3
3488,199.5
3489,220.5
3490,249.8
3491,242.9
3492,172.7
3493,125.3
3494,200
3495,257.3
3496,157
3497,133.6
3498,121.9
3499,144.5
3500,511.1
3501,380.9
3502,213.4
3503,96.4
3504,44.7
3505,22.4
3506,15
3507,11.4
3508,11.3
3509,10.7
3510,544.9
3511,428.2
3512,188.9
3513,156.2
3514,57
3515,26.1
3516,17.9
3517,13.1
3518,10.8
3519,11.3
3520,566.9
3521,353.8
3522,165
3523,161.7
3524,54.9
3525,30.1
3526,21.9
3527,14
3528,12.8
3529,13.3
3530,509.9
3531,290.5
3532,114
3533,86.2
3534,48.3
3535,39.8
3536,22.9
3537,14.9
3538,14.5
3539,14.9
3540,493.3
3541,305.7
3542,112.8
3543,72.1
3544,55.2
3545,51.2
3546,19.4
3547,17
3548,15.7
3549,15.3
3550,517
3551,425.3
3552,144.9
3553,85.9
3554,67.6
3555,42
3556,19.7
3557,18
3558,16.4
3559,16.4
3560,435.2
3561,476.9
3562,196.4
3563,86.6
3564,77.8
3565,33.8
3566,21.1
3567,19.4
3568,17.9
3569,18.9
3570,314.2
3571,372.8
3572,172.5
3573,107.8
3574,94.9
3575,31
3576,22.4
3577,20.5
3578,19.3
3579,22.1
3580,237.4
3581,246.8
3582,191.6
3583,175.3
3584,98.1
3585,29.9
3586,23.1
3587,22.5
3588,21.5
3589,26.8
3590,243.3
3591,295.5
3592,309.8
3593,201.1
3594,115.6
3595,30.2
3596,25.4
3597,24.4
3598,25
3599,29.5
3600,10.6
3601,10.5
3602,10.9
3603,16.3
3604,56.8
3605,145.8
3606,238.2
3607,292.8
3608,186.6
3609,166.4
3610,13.9
3611,21
3612,18.7
3613,14.9
3614,50.4
3615,112.3
3616,256.9
3617,304.1
3618,212.4
3619,218.4
3620,15.7
3621,46
3622,73.6
3623,27.3
3624,28.1
3625,84.5
3626,273.6
3627,343.9
3628,229.9
3629,265.2
3630,17.8
3631,34.7
3632,84.8
3633,79.1
3634,23
3635,60.9
3636,271.3
3637,322.7
3638,299.3
3639,334.7
3640,17.1
3641,29.4
3642,59.4
3643,100.2
3644,56.2
3645,49.1
3646,212
3647,403.3
3648,453.7
3649,382.9
3650,17.4
3651,29.2
3652,84.1
3653,115.5
3654,41
3655,45.3
3656,239.4
3657,420.7
3658,472.4
3659,329.6
3660,21.8
3661,33.7
3662,127.7
3663,106.7
3664,34
3665,39.9
3666,223.5
3667,373.5
3668,444.5
3669,299.1
3670,25
3671,34.3
3672,97.3
3673,78.2
3674,38.2
3675,49.7
3676,121.1
3677,264.1
3678,465.2
3679,282.8
3680,29.4
3681,35.2
3682,93.3
3683,116.4
3684,43.9
3685,56
3686,86.2
3687,222.9
3688,354.6
3689,273.1
3690,32.9
3691,36.8
3692,90.5
3693,150.8
3694,77.4
3695,112.3
3696,111
3697,209.5
3698,204
3699,188.1
3700,133.5
3701,192.2
3702,213.5
3703,123.4
3704,197.4
3705,321.4
3706,318.4
3707,370.6
3708,482.2
3709,449.9
3710,258.2
3711,257.6
3712,161.4
3713,94.2
3714,130.3
3715,180.7
3716,263.7
3717,361.5
3718,474.6
3719,465.5
3720,309.9
3721,149.3
3722,99.7
3723,85.2
3724,97.7
3725,160
3726,271.8
3727,310.3
3728,385.3
3729,370.5
3730,224.9
3731,136.8
3732,100
3733,105.5
3734,95.8
3735,99.7
3736,154
3737,253.4
3738,259.4
3739,254.6
3740,255.1
3741,133.4
3742,99.4
3743,129
3744,135
3745,100.8
3746,110.8
3747,137
3748,197.5
3749,300.9
3750,199.1
3751,150.3
3752,110.6
3753,121.2
3754,148.2
3755,143
3756,118.2
3757,165.7
3758,218.9
3759,240.6
3760,163.6
3761,114.2
3762,92.1
3763,107.2
3764,129.5
3765,155
3766,152
3767,143.7
3768,176.6
3769,192.7
3770,155
3771,100.2
3772,88.6
3773,96.2
3774,110.9
3775,133.8
3776,147
3777,148.5
3778,158.8
3779,218.8
3780,137.5
3781,92.5
3782,85.9
3783,90.3
3784,99.2
3785,114.2
3786,129.4
3787,133
3788,134.9
3789,148
3790,112.4
3791,88.6
3792,85.2
3793,89.1
3794,93.3
3795,103
3796,114.1
3797,124.9
3798,123.4
3799,128.9
4000,91.3
4001,119.8
4002,156.5
4003,286.4
4004,500.6
4005,411.4
4006,280.8
4007,227.3
4008,263
4009,296.7
4010,167.6
4011,148.3
4012,158
4013,240.3
4014,451.4
4015,469.4
4016,298.2
4017,316.6
4018,372.3
4019,366
4020,228.8
4021,224.8
4022,218.8
4023,179.4
4024,328.8
4025,503.8
4026,308.2
4027,343.8
4028,469.3
4029,352.3
4030,135.7
4031,174.8
4032,297.2
4033,358.6
4034,262.6
4035,308.8
4036,364.2
4037,336.4
4038,406.9
4039,386
4040,204
4041,193.3
4042,223.3
4043,420.4
4044,392.8
4045,310.2
4046,330
4047,447
4048,379.6
4049,441.4
4050,153
4051,324.1
4052,301.3
4053,285
4054,393.7
4055,438.4
4056,348.1
4057,392.8
4058,409.1
4059,489.3
4060,140
4061,327.8
4062,493.5
4063,426.2
4064,430.7
4065,331.7
4066,456.5
4067,439
4068,419.2
4069,449.3
4070,100
4071,242.9
4072,333
4073,284
4074,231.7
4075,236.7
4076,392.8
4077,294.2
4078,369.1
4079,323.2
4080,118
4081,105.6
4082,132.5
4083,142.4
4084,280.5
4085,329.6
4086,369.5
4087,343.7
4088,250.5
4089,283.5
4090,86.9
4091,163.4
4092,103.3
4093,96
4094,145.5
4095,154.2
4096,234.4
4097,299.1
4098,190.8
4099,232.8
4100,252.4
4101,257.4
4102,223
4103,448.5
4104,467.1
4105,469
4106,480.4
4107,477.5
4108,559.1
4109,492
4110,251.6
4111,300.9
4112,243.7
4113,316.3
4114,509.1
4115,570.5
4116,508.2
4117,511.4
4118,541.6
4119,558.2
4120,296.9
4121,283.4
4122,263.8
4123,239.5
4124,366.4
4125,567.8
4126,524.1
4127,495
4128,497.5
4129,523.5
4130,312.9
4131,278.3
4132,256.9
4133,213.9
4134,315.4
4135,474.9
4136,508.9
4137,521.7
4138,492.5
4139,490.1
4140,382.8
4141,355
4142,320.2
4143,255.1
4144,214.3
4145,271.7
4146,320.2
4147,395.6
4148,367.2
4149,454.9
4150,525.5
4151,525.6
4152,410.5
4153,290.6
4154,222
4155,261.7
4156,272.2
4157,280.5
4158,303.6
4159,339.4
4160,471
4161,426.3
4162,389.1
4163,324.5
4164,239
4165,343.4
4166,306.9
4167,252.3
4168,248.1
4169,264.9
4170,323.7
4171,262.2
4172,231.2
4173,213.8
4174,201
4175,211.7
4176,217
4177,209.8
4178,211.2
4179,233.6
4180,298.1
4181,277.7
4182,240.1
4183,215.5
4184,198.2
4185,204
4186,203.9
4187,201.3
4188,204.6
4189,207.6
4190,228.9
4191,231.5
4192,220.9
4193,196.7
4194,196.5
4195,197.1
4196,208.6
4197,209
4198,210.4
4199,220.7
4200,495.5
4201,358.5
4202,438
4203,489.2
4204,488.1
4205,608.3
4206,368.3
4207,522
4208,628.4
4209,484.5
4210,586.2
4211,398.5
4212,391.8
4213,525.9
4214,598.2
4215,546.5
4216,407.1
4217,518.9
4218,562.7
4219,466
4220,478.8
4221,393.2
4222,364
4223,364.6
4224,414
4225,478.2
4226,449.3
4227,476.9
4228,594.4
4229,557.2
4230,420.5
4231,431.5
4232,433.5
4233,400.5
4234,381.5
4235,438.6
4236,472.1
4237,547.7
4238,588.2
4239,576.9
4240,372.6
4241,323.8
4242,454.7
4243,458.2
4244,478
4245,516.7
4246,493.8
4247,511.8
4248,534.9
4249,601.4
4250,365.9
4251,340.1
4252,348.3
4253,341.8
4254,548.2
4255,590.2
4256,545.4
4257,506.1
4258,490.5
4259,623.4
4260,282.8
4261,314.2
4262,276.6
4263,327.9
4264,557
4265,466.6
4266,555.9
4267,402.8
4268,399.2
4269,453
4270,320.7
4271,259.4
4272,248.2
4273,265.9
4274,374.7
4275,376
4276,396.4
4277,373.9
4278,364.7
4279,414.4
4280,212.2
4281,214.5
4282,231.3
4283,226.4
4284,253.3
4285,308.5
4286,290.6
4287,268.2
4288,298.8
4289,316.8
4290,221.2
4291,227.4
4292,245
4293,235.9
4294,298.4
4295,262.5
4296,247.8
4297,302.2
4298,325.1
4299,311
4300,451.9
4301,583.8
4302,629.4
4303,567.9
4304,346.5
4305,453.7
4306,483.4
4307,287.6
4308,228.4
4309,279.6
4310,597
4311,671.9
4312,578.4
4313,435.7
4314,311
4315,372.6
4316,402.8
4317,367.1
4318,228.1
4319,262.1
4320,564.7
4321,517.6
4322,469.2
4323,435.6
4324,432.3
4325,547.8
4326,599
4327,481.7
4328,306.2
4329,200.5
4330,622.1
4331,553.6
4332,554.9
4333,566.9
4334,561.1
4335,636.3
4336,638.3
4337,371.4
4338,224.8
4339,199.7
4340,702.7
4341,590.4
4342,524.9
4343,478.6
4344,492.6
4345,515.2
4346,537.1
4347,365.4
4348,206
4349,230.3
4350,585.9
4351,590.2
4352,469.3
4353,386.4
4354,371
4355,492.6
4356,414.8
4357,225.3
4358,183.8
4359,245.4
4360,408.3
4361,345.2
4362,351.4
4363,364.3
4364,293.9
4365,298.2
4366,220.9
4367,179.7
4368,211.5
4369,226.6
4370,378.3
4371,297.7
4372,323.8
4373,305.9
4374,206.1
4375,224.9
4376,174.7
4377,241.2
4378,224
4379,248
4380,343.9
4381,313.8
4382,239.9
4383,311.3
4384,247.1
4385,198.2
4386,234.3
4387,249.7
4388,309.2
4389,281.1
4390,300.3
4391,334.4
4392,274.7
4393,296.3
4394,267.3
4395,233.6
4396,285.6
4397,241
4398,196.7
4399,198.4
4400,326.3
4401,302.1
4402,233.7
4403,122.5
4404,132.2
4405,161.9
4406,117.2
4407,102.6
4408,109
4409,179.7
4410,339.2
4411,217
4412,131.6
4413,103.3
4414,102.6
4415,116.2
4416,98.5
4417,89.2
4418,101.9
4419,292.5
4420,208
4421,183.8
4422,115
4423,101.3
4424,97.3
4425,94
4426,87.2
4427,101.6
4428,203.4
4429,169.5
4430,213.5
4431,197.8
4432,171.2
4433,120.7
4434,94.8
4435,90.1
4436,90.7
4437,162.7
4438,297.3
4439,273.6
4440,332.5
4441,339.8
4442,282.3
4443,117.2
4444,93.4
4445,93.2
4446,108.3
4447,301
4448,346.8
4449,334.4
4450,277.4
4451,254.3
4452,179.5
4453,101.7
4454,95.3
4455,98.8
4456,132.1
4457,327.3
4458,450
4459,344.5
4460,199.8
4461,200.8
4462,147.6
4463,110.3
4464,97.3
4465,97.6
4466,180.3
4467,371.2
4468,477.4
4469,421.3
4470,281.4
4471,242.1
4472,152.9
4473,121.8
4474,100.9
4475,109.9
4476,264.9
4477,417.6
4478,525.1
4479,621.5
4480,249.4
4481,133.2
4482,107.9
4483,108.9
4484,116
4485,143
4486,408.3
4487,445.1
4488,426
4489,690.7
4490,179.5
4491,119.6
4492,117.8
4493,120.6
4494,121.6
4495,187.1
4496,432.2
4497,454.9
4498,411.4
4499,698
4500,338.5
4501,336
4502,298.3
4503,243
4504,105.6
4505,29.6
4506,28.3
4507,28.6
4508,29.3
4509,32.6
4510,299.3
4511,273.8
4512,306.3
4513,170.6
4514,38.9
4515,32.3
4516,36.8
4517,37
4518,36.7
4519,38.3
4520,127.3
4521,237.3
4522,191.6
4523,94.7
4524,43.9
4525,41.8
4526,52.8
4527,52
4528,49.1
4529,48.6
4530,197.1
4531,165.4
4532,149.6
4533,114.6
4534,60.5
4535,84.4
4536,81.6
4537,74.3
4538,67.1
4539,62.9
4540,232.3
4541,273.8
4542,170
4543,174
4544,160
4545,143.1
4546,165.4
4547,154.9
4548,91.5
4549,76
4550,436.3
4551,489
4552,205.7
4553,214.3
4554,216.6
4555,259.4
4556,241.1
4557,201.9
4558,157.6
4559,89.9
4560,679.4
4561,490.5
4562,318.1
4563,199.5
4564,251.3
4565,387.2
4566,387.3
4567,263.8
4568,159.5
4569,100.6
4570,816.6
4571,591.2
4572,392.6
4573,283.9
4574,256.2
4575,411.1
4576,349.9
4577,258.9
4578,193.8
4579,104.3
4580,822.8
4581,659.9
4582,420.1
4583,340.9
4584,324.8
4585,366.4
4586,399.7
4587,349.4
4588,255.7
4589,115.9
4590,729.9
4591,659.6
4592,512.9
4593,473
4594,358.4
4595,360
4596,446.8
4597,405.6
4598,295.6
4599,161.5
4600,37.3
4601,39.5
4602,77.7
4603,138.8
4604,170.5
4605,199.9
4606,203.2
4607,221.2
4608,168.7
4609,102.6
4610,41.9
4611,43.2
4612,47.2
4613,98.5
4614,288.7
4615,330
4616,320.9
4617,256.3
4618,108.6
4619,86.4
4620,47.7
4621,48.1
4622,57.4
4623,94.9
4624,321.3
4625,372.9
4626,354.1
4627,271
4628,98.3
4629,84.8
4630,55.4
4631,54.4
4632,62.2
4633,88
4634,221.6
4635,314.6
4636,364.9
4637,232.1
4638,106.3
4639,86.5
4640,63.3
4641,60.4
4642,64
4643,107.3
4644,236.6
4645,306.6
4646,362.6
4647,289.5
4648,117.9
4649,86.7
4650,73
4651,66.9
4652,70.6
4653,92.6
4654,221.4
4655,355.2
4656,413.4
4657,340.6
4658,140.9
4659,89.1
4660,81.1
4661,80.2
4662,101
4663,98.5
4664,222.9
4665,438.9
4666,537
4667,420.7
4668,236.6
4669,104.3
4670,111.3
4671,117.7
4672,102.1
4673,103.8
4674,169.8
4675,513.2
4676,690.9
4677,557.2
4678,318.3
4679,119.3
4680,143.1
4681,127.5
4682,111.1
4683,125.1
4684,202.8
4685,379.4
4686,649.2
4687,584
4688,337.1
4689,136.8
4690,184.1
4691,164.4
4692,159.8
4693,152.3
4694,294.7
4695,251.1
4696,530.2
4697,535.9
4698,407.8
4699,177.9
4700,89.3
4701,85.5
4702,85
4703,86.9
4704,90.3
4705,96.2
4706,106
4707,110.5
4708,112
4709,128.6
4710,84.6
4711,84.6
4712,84.8
4713,86.1
4714,88.6
4715,92.4
4716,96.8
4717,100.9
4718,107.5
4719,126
4720,84.6
4721,84.6
4722,84.6
4723,86.2
4724,88.5
4725,91.3
4726,95.5
4727,97.4
4728,101.7
4729,106.6
4730,84.6
4731,84.6
4732,84.6
4733,86.8
4734,89.1
4735,90.7
4736,91.2
4737,94.7
4738,98.2
4739,102.7
4740,84.6
4741,84.6
4742,85.3
4743,87
4744,88.3
4745,89
4746,90.3
4747,93
4748,96.3
4749,100.6
4750,84.6
4751,84.6
4752,84.6
4753,85.9
4754,87.4
4755,87.9
4756,89.7
4757,93.1
4758,96
4759,97.7
4760,85.1
4761,84.6
4762,84.6
4763,85.1
4764,87
4765,88.2
4766,90
4767,92.2
4768,94.8
4769,96.9
4770,86.9
4771,84.6
4772,84.6
4773,84.6
4774,85.6
4775,87.3
4776,89.5
4777,91.2
4778,94.6
4779,97.2
4780,93.2
4781,84.9
4782,84.6
4783,84.6
4784,85.9
4785,87.6
4786,88
4787,90.3
4788,93.8
4789,95.5
4790,113.8
4791,86.3
4792,84.6
4793,84.6
4794,84.8
4795,85.4
4796,88.4
4797,89.6
4798,91.5
4799,96.3
5000,153.4
5001,190.7
5002,153.8
5003,138.8
5004,178.5
5005,148.6
5006,168.4
5007,153.5
5008,191.2
5009,311
5010,200.7
5011,246.7
5012,230.9
5013,276.8
5014,188
5015,217.4
5016,275.8
5017,272.5
5018,226.9
5019,335.8
5020,157.4
5021,284.5
5022,362.1
5023,367.5
5024,174
5025,235.5
5026,225.5
5027,288.9
5028,337
5029,304.5
5030,140.9
5031,206.2
5032,340.7
5033,320.9
5034,195.3
5035,241.1
5036,157.8
5037,170.3
5038,335.8
5039,338.6
5040,109.1
5041,236.8
5042,373.1
5043,268
5044,262.2
5045,161.6
5046,143
5047,196.9
5048,222.5
5049,323.5
5050,102.7
5051,192.6
5052,260.5
5053,161.3
5054,137.3
5055,122.7
5056,123
5057,253.4
5058,364.6
5059,337.9
5060,188.9
5061,101
5062,110.8
5063,107.9
5064,95.2
5065,100.1
5066,186.7
5067,302.1
5068,424.4
5069,246.6
5070,318.9
5071,112.3
5072,88.2
5073,99.9
5074,92.1
5075,147.5
5076,354.1
5077,433.5
5078,285.1
5079,138.4
5080,164.9
5081,139.8
5082,89
5083,89.8
5084,108.3
5085,157.3
5086,353.4
5087,349.8
5088,134.6
5089,95.5
5090,230.8
5091,340.7
5092,105
5093,89.8
5094,157.9
5095,160.6
5096,261.2
5097,140.5
5098,89.8
5099,84.1
5100,274.7
5101,254.3
5102,222.3
5103,204.9
5104,209
5105,216
5106,232.1
5107,227.5
5108,257
5109,247.3
5110,254.3
5111,225.4
5112,230.9
5113,221.7
5114,245
5115,279.5
5116,337.9
5117,289.4
5118,309.6
5119,335.6
5120,257.8
5121,247.1
5122,281.5
5123,253.7
5124,238.8
5125,346.4
5126,381.6
5127,313
5128,323.4
5129,338.7
5130,349.4
5131,318.9
5132,345.7
5133,272.9
5134,293.3
5135,264.9
5136,422.8
5137,363
5138,394.2
5139,448.5
5140,397.4
5141,466.3
5142,400
5143,401.6
5144,419.8
