mesh23d,elevation
2453,229.6
2454,205.7
2455,340.9
2456,418.9
2457,451.6
2458,385.3
2459,270.5
2460,505.7
2461,333.5
2462,440.1
2463,297.6
2464,218.3
2465,258.9
2466,433.5
2467,505.6
2468,405
2469,298.8
2470,339
2471,319.1
2472,416.1
2473,233.7
2474,296.1
2475,197.4
2476,297
2477,366.9
2478,424.7
2479,398
2480,357.8
2481,249.8
2482,283
2483,390.3
2484,405
2485,228.5
2486,244.2
2487,298.8
2488,378.9
2489,356.7
2490,383.2
2491,280.6
2492,268.8
2493,365.5
2494,366.1
2495,290.5
2496,252.1
2497,243
2498,255.5
2499,260.6
2500,211.6
2501,305.3
2502,328.6
2503,352.2
2504,432.3
2505,466.4
2506,421.5
2507,355.2
2508,386.6
2509,389.7
2510,182.5
2511,397.4
2512,385.1
2513,350.8
2514,357.3
2515,505.1
2516,454.9
2517,400.1
2518,304
2519,349.2
2520,165.9
2521,302.1
2522,382.5
2523,430.1
2524,316.2
2525,369.4
2526,365.2
2527,358
2528,323.2
2529,296.7
2530,193.4
2531,213.3
2532,323.5
2533,451.1
2534,333.4
2535,305.1
2536,310.8
2537,311.6
2538,299.3
2539,307.3
2540,206.5
2541,197.2
2542,299.5
2543,472.6
2544,399.4
2545,343.5
2546,351.1
2547,388.4
2548,341
2549,347.9
2550,229.5
2551,192.2
2552,263.9
2553,420
2554,481.4
2555,415.3
2556,389.8
2557,431.2
2558,395.4
2559,342.1
2560,256.6
2561,202.7
2562,237.4
2563,327
2564,468.4
2565,547.2
2566,508.5
2567,448.1
2568,498.8
2569,360
2570,319.8
2571,240.9
2572,212.8
2573,287.3
2574,424.3
2575,503.9
2576,619.6
2577,495.7
2578,452.6
2579,363.7
2580,348.8
2581,303.2
2582,233.4
2583,222.8
2584,288.7
2585,359.4
2586,562.7
2587,558.9
2588,397.9
2589,369.6
2590,319.6
2591,386.1
2592,329.6
2593,228.9
2594,252.7
2595,307.8
2596,453.2
2597,489.9
2598,386.8
2599,300.3
2600,350.8
2601,334.5
2602,291.6
2603,228.1
2604,254.5
2605,361.3
2606,224.4
2607,164.6
2608,286.9
2609,259.5
2610,382.9
2611,363.1
2612,339.1
2613,294.3
2614,218
2615,305.3
2616,200.8
2617,283.6
2618,338.2
2619,268.5
2620,385.6
2621,380
2622,351.6
2623,318.3
2624,198
2625,206.9
2626,262.7
2627,314
2628,304.9
2629,263
2630,248.6
2631,298.5
2632,286.5
2633,214.6
2634,192.1
2635,177.3
2636,306.8
2637,341.7
2638,275.8
2639,216.3
2640,272.5
2641,250.4
2642,232.4
2643,265.5
2644,240.9
2645,239.5
2646,292.4
2647,335.7
2648,282.5
2649,253.9
2650,275.3
2651,310.6
2652,299.5
2653,340.2
2654,303.5
2655,289.2
2656,287.6
2657,317.3
2658,303.3
2659,221.5
2660,294.9
2661,297.9
2662,339.3
2663,351.2
2664,328.5
2665,321.1
2666,326.7
2667,318.9
2668,288.5
2669,218.8
2670,264.2
2671,311.8
2672,362
2673,348.7
2674,307.8
2675,328.7
2676,385.5
2677,412.1
2678,333.6
2679,231.8
2680,270.6
2681,251.9
2682,321
2683,293
2684,285.2
2685,356.6
2686,411.4
2687,502.2
2688,334.5
2689,146.6
2690,272.8
2691,298.9
2692,229.4
2693,234.1
2694,253.2
2695,332.2
2696,360.8
2697,348.5
2698,197.8
2699,261.9
2700,195
2701,107.4
2702,60.5
2703,86.2
2704,94.5
2705,176.5
2706,215.9
2707,119
2708,132.6
2709,126.6
2710,148.8
2711,105.6
2712,65.1
2713,121.8
2714,118.2
2715,119
2716,243.6
2717,173.4
2718,182.1
2719,190.7
2720,188.7
2721,94.2
2722,60.1
2723,101
2724,190.4
2725,201
2726,160.5
2727,219
2728,222.8
2729,204.5
2730,182
2731,143.6
2732,77.7
2733,165.8
2734,127.8
2735,172.2
2736,206
2737,247.8
2738,236.3
2739,205.9
2740,189.5
2741,148.8
2742,102.6
2743,191.9
2744,193.9
2745,216.6
2746,206.3
2747,266.6
2748,260.8
2749,214.4
2750,178.5
2751,108.6
2752,145
2753,146
2754,206
2755,254.8
2756,257.6
2757,275.9
2758,295.9
2759,275.1
2760,165.7
2761,74.3
2762,123.1
2763,103.8
2764,158.5
2765,280.9
2766,296.1
2767,257.3
2768,315.6
2769,397
2770,166.2
2771,100.6
2772,186.5
2773,178.1
2774,116.3
2775,183.5
2776,267.1
2777,253.7
2778,281.8
2779,355.5
2780,136.9
2781,214.8
2782,223.3
2783,216
2784,144.5
2785,158.6
2786,223.5
2787,240
2788,225.6
2789,305.2
2790,201.2
2791,305
2792,307.6
2793,245.2
2794,186.3
2795,161.5
2796,190.2
2797,234.1
2798,286.5
2799,264.1
3000,460.8
3001,392.8
3002,422.4
3003,492.9
3004,505.4
3005,418.1
3006,419
3007,435.7
3008,372.7
3009,368.9
3010,508.4
3011,497.4
3012,482.9
3013,457.5
3014,546.9
3015,479.7
3016,453.9
3017,431.2
3018,372.8
3019,415.6
3020,598.9
3021,589.3
3022,519.1
3023,514.5
3024,615.8
3025,568.4
3026,440.1
3027,427.5
3028,379.9
3029,358.9
3030,629.4
3031,742
3032,681.3
3033,587.2
3034,659.5
3035,479.5
3036,413.7
3037,439.5
3038,420.8
3039,348.3
3040,572.4
3041,699.6
3042,748.6
3043,641.4
3044,728.7
3045,532.7
3046,455.4
3047,509.7
3048,457.2
3049,383.5
3050,498.6
3051,563.9
3052,629.3
3053,714.4
3054,788.5
3055,608.8
3056,520.2
3057,611.3
3058,525.7
3059,425.9
3060,516.7
3061,522
3062,556.8
3063,679.2
3064,702.2
3065,600.7
3066,613.3
3067,613.5
3068,564.1
3069,480
3070,490.8
3071,560.3
3072,583.8
3073,750.2
3074,729.7
3075,736.4
3076,663.8
3077,748.4
3078,577.5
3079,484.3
3080,493.6
3081,517.5
3082,601.9
3083,765
3084,872
3085,838.8
3086,765.8
3087,855.1
3088,671.9
3089,551.5
3090,527
3091,528.8
3092,630.9
3093,816.7
3094,1041.1
3095,922.7
3096,911.6
3097,921.4
3098,720
3099,550
3100,461.8
3101,665.7
3102,660.4
3103,629.2
3104,580.9
3105,662.5
3106,643.8
3107,639.4
3108,552.7
3109,445.4
3110,553.2
3111,661.4
3112,669.3
3113,634.5
3114,581
3115,636.2
3116,630.3
3117,535.6
3118,429.9
3119,517.2
3120,500.8
3121,685.9
3122,744.6
3123,623.7
3124,652.8
3125,583.4
3126,611.7
3127,530.3
3128,459.1
3129,549.3
3130,433.7
3131,671.6
3132,787.2
3133,747.2
3134,726.6
3135,611.5
3136,621.3
3137,544.5
3138,495
3139,502.1
3140,378.2
3141,538.3
3142,689
3143,770.2
3144,705.9
3145,616.6
3146,582.6
3147,591.4
3148,540.1
3149,542.9
3150,374.9
3151,474.2
3152,686.3
3153,773.2
3154,801.2
3155,750.8
3156,566.8
3157,540.1
3158,535
3159,601.9
3160,420.5
3161,468.2
3162,568.5
3163,757.4
3164,843
3165,708.8
3166,588.4
3167,561.7
3168,539.5
3169,565.5
3170,481.1
3171,540.3
3172,538
3173,743.3
3174,862
3175,838.4
3176,622.2
3177,576.6
3178,552.7
3179,541.9
3180,494.3
3181,548.3
3182,603.3
3183,650.6
3184,808.1
3185,911.8
3186,605.6
3187,549.7
3188,593.9
3189,577.6
3190,578.7
3191,518.5
3192,610.1
3193,614.7
3194,737.8
3195,811
3196,576.2
3197,577
3198,616.8
3199,632.3
3200,455.5
3201,409.9
3202,529.2
3203,525.3
3204,536.4
3205,393.9
3206,396.6
3207,485.5
3208,554.6
3209,523.9
3210,552
3211,440.3
3212,417.8
3213,529.1
3214,592.7
3215,459.9
3216,382.7
3217,462
3218,549.8
3219,580.8
3220,598.6
3221,509.2
3222,420.1
3223,518
3224,589.2
3225,493.5
3226,381.2
3227,419.2
3228,530
3229,621.8
3230,563
3231,597.4
3232,463.5
3233,540.4
3234,600.8
3235,511.4
3236,387.8
3237,472.5
3238,530.2
3239,602
3240,605.9
3241,643.9
3242,509.6
3243,603.2
3244,592
3245,552.5
3246,394.5
3247,529.6
3248,517.9
3249,615.5
3250,703.3
3251,567.9
3252,527.5
3253,656.5
3254,618.3
3255,519.6
3256,384.5
3257,390.7
3258,414.1
3259,473.2
3260,748.1
3261,788.8
3262,605.7
3263,587.9
3264,694.1
3265,632.2
3266,459
3267,481.7
3268,361.8
3269,345.1
3270,684.9
3271,841.6
3272,685.6
3273,567.4
3274,675
3275,727.5
3276,549.9
3277,569.8
3278,444.1
3279,407.7
3280,639.4
3281,792
3282,655.2
3283,600.3
3284,608.5
3285,761.2
3286,646.6
3287,620.1
3288,525.1
3289,580
3290,632
3291,704.9
3292,641
3293,670
3294,627.5
3295,752.4
3296,689.9
3297,685.5
3298,585.2
3299,609.4
3300,531.9
3301,526.3
3302,506.3
3303,546.1
3304,439.8
3305,363.7
3306,266.7
3307,384.2
3308,527.2
3309,456
3310,532.8
3311,487
3312,522.4
3313,530.4
3314,413.6
3315,291.8
3316,296.6
3317,359.2
3318,444.6
3319,373.4
3320,569.2
3321,522.4
3322,532.1
3323,519.7
3324,421.8
3325,261.8
3326,262.8
3327,349.6
3328,390.6
3329,215.8
3330,573.2
3331,574.8
3332,593.8
3333,548.3
3334,419.5
3335,270.4
3336,250.3
3337,356.3
3338,315.5
3339,208
3340,580.7
3341,557
3342,555.2
3343,481.2
3344,356.9
3345,285.2
3346,277.8
3347,375.9
3348,187
3349,213
3350,560.9
3351,524.1
3352,532.9
3353,476.1
3354,497.8
3355,347.2
3356,284.1
3357,215.6
3358,264.8
3359,380
3360,529.9
3361,443.3
3362,502.7
3363,442.9
3364,353.8
3365,296
3366,340.8
3367,210.5
3368,331.8
3369,453.2
3370,336.3
3371,368.3
3372,502.7
3373,369.6
3374,383.2
3375,401.9
3376,367.5
3377,212.6
3378,338
3379,458.4
3380,348.7
3381,313.5
3382,420.8
3383,295.3
3384,313.8
3385,278.6
3386,222.5
3387,219.8
3388,355.2
3389,456
3390,498.4
3391,335.5
3392,381.1
3393,415.3
3394,289.5
3395,219.2
3396,308.4
3397,267.7
3398,467.9
3399,511.1
3400,358.8
3401,217.7
3402,330.6
3403,421.9
3404,381.3
3405,291
3406,346.9
3407,380.1
3408,254.2
3409,286.1
3410,267.3
3411,185.7
3412,383.1
3413,429.5
3414,417.3
3415,283.1
3416,313.4
3417,372.3
3418,322.3
3419,347.7
3420,223.5
3421,323.4
3422,420.9
3423,454.8
3424,444
3425,342.4
3426,377.9
3427,383.7
3428,386.4
3429,272.9
3430,358.5
3431,410.4
3432,414
3433,459.8
3434,431.3
3435,358.5
3436,443
3437,429
3438,424.6
3439,276.5
3440,270.6
3441,426.3
3442,412.5
3443,408.5
3444,395
3445,300.8
3446,363
3447,422.8
3448,431.6
3449,378.6
3450,207.3
3451,311.8
3452,383.1
3453,407
3454,402.5
3455,336.9
3456,348.9
3457,378.8
3458,427.7
3459,384.4
3460,258.3
3461,279.8
3462,408.8
3463,446.4
3464,475.8
3465,426
3466,390.8
3467,430
3468,448.5
3469,340.6
3470,395.6
3471,292.1
3472,307.4
3473,300.9
3474,462.4
3475,539.1
3476,415.5
3477,455.6
3478,421.9
3479,242.3
3480,470.2
3481,469.6
3482,457.6
3483,398.7
3484,329.7
3485,522.9
3486,456.1
3487,436.8
3488,352.7
3489,229.7
3490,451
3491,440.1
3492,552.4
3493,537.5
3494,462.6
3495,386.3
3496,486.5
3497,435.4
3498,377.8
3499,350.2
3500,232.2
3501,341.5
3502,351.8
3503,276.7
3504,273.1
3505,319.9
3506,363.8
3507,389.9
3508,371.9
3509,306
3510,221.3
3511,391.6
3512,356.6
3513,299.7
3514,326.1
3515,321.3
3516,391.7
3517,400.8
3518,335.3
3519,296.6
3520,206.4
3521,377.5
3522,425.9
3523,375.5
3524,386.5
3525,357.6
3526,344.2
3527,418.4
3528,388.2
3529,325.2
3530,222.6
3531,350.2
3532,380.3
3533,363.4
3534,396.5
3535,396.7
3536,396.7
3537,433.4
3538,400.5
3539,348.6
3540,193.3
3541,200.5
3542,278.7
3543,339.3
3544,354.7
3545,346.7
3546,428.1
3547,442.5
3548,416.4
3549,397.4
3550,196.8
3551,166.5
3552,205.5
3553,336.8
3554,262.8
3555,338.1
3556,443.4
3557,414.3
3558,446.7
3559,401.6
3560,280.8
3561,250.4
3562,173.5
3563,228.8
3564,206.3
3565,330.2
3566,369.5
3567,274.7
3568,357.6
3569,328.8
3570,302.2
3571,291.3
3572,178
3573,177.8
3574,162.5
3575,239.8
3576,190.8
3577,198.3
3578,272.7
3579,334
3580,362.5
3581,399.3
3582,243.6
3583,257.6
3584,187.7
3585,159.3
3586,174
3587,151.8
3588,173.9
3589,312.5
3590,482.1
3591,465.8
3592,324.2
3593,346.8
3594,195.9
3595,177.5
3596,263.5
3597,194
3598,154.3
3599,254.1
3600,292.4
3601,350.5
3602,292.1
3603,246.1
3604,214.1
3605,328.6
3606,345.3
3607,190
3608,307.3
3609,314.9
3610,342.8
3611,370
3612,363.9
3613,337.3
3614,239
3615,239.6
3616,298.7
3617,296.6
3618,206
3619,337.2
3620,340.6
3621,310.1
3622,225.1
3623,271.4
3624,239.1
3625,242.4
3626,226.5
3627,220.4
3628,282.2
3629,397.9
3630,367.9
3631,328.5
3632,246.4
3633,174.3
3634,168.7
3635,204.6
3636,197.7
3637,149.6
3638,281.9
3639,367
3640,396.7
3641,369.1
3642,270.4
3643,225.3
3644,174.3
3645,193.8
3646,190.8
3647,260.9
3648,269.5
3649,387.5
3650,331.7
3651,297.2
3652,289.6
3653,211.6
3654,215.5
3655,189.7
3656,296.5
3657,304.5
3658,256
3659,308.3
3660,238.3
3661,200.9
3662,180.6
3663,214.8
3664,250.1
3665,172.8
3666,206.3
3667,318.3
3668,388.4
3669,368.6
3670,280.8
3671,267.6
3672,197.5
3673,188.7
3674,167.8
3675,240.6
3676,257.5
3677,213.7
3678,354.4
3679,532.4
3680,305.1
3681,329.9
3682,252
3683,185
3684,281.2
3685,234.8
3686,338.7
3687,255.9
3688,269.9
3689,485.2
3690,343.9
3691,361
3692,187.3
3693,200.5
3694,304.6
3695,321.6
3696,371.7
3697,364.7
3698,251.8
3699,355.5
3700,225
3701,231.7
3702,325.7
3703,275.6
3704,234
3705,232.9
3706,147.1
3707,211.3
3708,312.5
3709,322.3
3710,326.3
3711,232.6
3712,311.4
3713,296.3
3714,305.3
3715,263.5
3716,173
3717,174.4
3718,249.7
3719,346.4
3720,409.9
3721,325.4
3722,312.6
3723,302.6
3724,349.4
3725,258.5
3726,174.5
3727,174.7
3728,207.9
3729,326.4
3730,488.5
3731,387.6
3732,301.7
3733,391.7
3734,354.3
3735,244.9
3736,170.3
3737,189.8
3738,228.1
3739,227.6
3740,400.8
3741,435.5
3742,301.1
3743,405.9
3744,384.2
3745,249.9
3746,171.8
3747,205.1
3748,275.4
3749,203.2
3750,454.7
3751,411.3
3752,367.2
3753,363
3754,424.8
3755,258.7
3756,198.6
3757,230.6
3758,293.3
3759,241.5
3760,443.4
3761,518.5
3762,412.7
3763,273.2
3764,352.5
3765,307.7
3766,211.2
3767,219.9
3768,283.5
3769,277.7
3770,468
3771,575.5
3772,420.5
3773,268.6
3774,291.1
3775,331.1
3776,209.8
3777,203.7
3778,232.5
3779,247.5
3780,547.1
3781,512.4
3782,424.3
3783,288.6
3784,244
3785,251.5
3786,180.3
3787,187.5
3788,233.2
3789,295.5
3790,494.4
3791,409.5
3792,378.2
3793,287.5
3794,195.4
3795,237.4
3796,161.4
3797,186.6
3798,287.3
3799,305.3
4000,575.1
4001,594.8
4002,713.4
4003,966
4004,1071.5
4005,1069.1
4006,837.6
4007,811.2
4008,628.8
4009,663.3
4010,655
4011,665.7
4012,737.2
4013,1056.2
4014,988.2
4015,841.9
4016,756.4
4017,640
4018,616.8
4019,743.2
4020,668.1
4021,729.6
4022,791.4
4023,1020.5
4024,932.7
4025,739.8
4026,665.9
4027,710.3
4028,702.5
4029,641.1
4030,639.4
4031,728.7
4032,735.8
4033,825.5
4034,852.9
4035,792.9
4036,781.5
4037,772.7
4038,644.8
4039,623.3
4040,623.1
4041,649.6
4042,667
4043,761.5
4044,911.5
4045,970.6
4046,996.2
4047,814.8
4048,669.6
4049,638.8
4050,598.1
4051,657.8
4052,764
4053,769.8
4054,1074.4
4055,1096.5
4056,1021.4
4057,804.6
4058,673.9
4059,638.7
4060,689.8
4061,766.8
4062,871.8
4063,818.3
4064,1065.6
4065,1115.2
4066,1012.5
4067,844.2
4068,741.6
4069,672.9
4070,738.9
4071,869.8
4072,1030.7
4073,938.4
4074,1137.7
4075,992.3
4076,906
4077,769.2
4078,822.9
4079,706.5
4080,815.2
4081,854.8
4082,1074.7
4083,985.6
4084,1107.1
4085,898.4
4086,867.3
4087,885.5
4088,825
4089,788.3
4090,850.9
4091,891.6
4092,877.5
4093,822.5
4094,946.4
4095,1016.8
4096,1035
4097,905.9
4098,792.2
4099,786.4
4100,582.8
4101,538.3
4102,523.4
4103,627.6
4104,620.8
4105,647.4
4106,586.8
4107,623.1
4108,767.5
4109,632.3
4110,604.7
4111,668.8
4112,569.3
4113,705.1
4114,663.9
4115,661.7
4116,622.7
4117,792.8
4118,871.8
4119,694.4
4120,640.4
4121,652.3
4122,577.3
4123,599.7
4124,789.1
4125,898.5
4126,688
4127,775.7
4128,803.4
4129,720.7
4130,775.9
4131,700.7
4132,607.8
4133,611.2
4134,740
4135,1036.2
4136,803.4
4137,718.2
4138,857
4139,830.7
4140,714
4141,712.8
4142,609.6
4143,664
4144,720.4
4145,799.2
4146,775
4147,763
4148,845
4149,1028.2
4150,725.5
4151,713.5
4152,644.8
4153,728.3
4154,769.3
4155,715.2
4156,744.9
4157,847.1
4158,758.3
4159,909
4160,748.5
4161,813.3
4162,711.7
4163,728.4
4164,763.9
4165,737.2
4166,816.3
4167,930.7
4168,910
4169,812.3
4170,787.9
4171,879.5
4172,747.6
4173,781.4
4174,800.3
4175,803.4
4176,893.6
4177,1025.4
4178,1070.2
4179,938.7
4180,851
4181,885.6
4182,782.3
4183,827.7
4184,802.7
4185,879.7
4186,922.1
4187,1106.7
4188,1189.9
4189,1035.8
4190,835.6
4191,836.1
4192,738.8
4193,750.4
4194,706.9
4195,766.5
4196,887
4197,989.9
4198,1112.3
4199,1023.7
4200,620.4
4201,637.8
4202,706
4203,775.5
4204,755.8
4205,754.5
4206,749.9
4207,713.5
4208,662.6
4209,599.5
4210,692.9
4211,769.1
4212,710.8
4213,780.5
4214,853.5
4215,798
4216,654.7
4217,619.7
4218,646.5
4219,582.4
4220,717.1
4221,805.3
4222,820.4
4223,763.9
4224,856.4
4225,731.8
4226,646.7
4227,542.3
4228,586.8
4229,538
4230,787.2
4231,823.2
4232,848.9
4233,788.5
4234,763.1
4235,722.9
4236,633.4
4237,504.5
4238,479
4239,536.8
4240,920.5
4241,902.7
4242,931
4243,875.9
4244,829.2
4245,712.8
4246,567
4247,515
4248,451.9
4249,440.3
4250,1010.5
4251,991.5
4252,914.7
4253,743.8
4254,700.9
4255,620.6
4256,686.5
4257,561.1
4258,500.7
4259,420.9
4260,876.8
4261,1015.3
4262,857.5
4263,783.9
4264,643.6
4265,636.7
4266,672.1
4267,552.5
4268,566.9
4269,512.7
4270,960.5
4271,956.2
4272,878.5
4273,791.4
4274,744
4275,762.3
4276,635.7
4277,630.7
4278,577.4
4279,463.5
4280,1051.3
4281,819.4
4282,818.9
4283,948.9
4284,796.4
4285,639.1
4286,622.3
4287,705
4288,590.1
4289,474
4290,940.2
4291,720.7
4292,812.4
4293,879.2
4294,683
4295,583.1
4296,547.7
4297,535.3
4298,552.1
4299,500.7
4300,464.8
4301,429.1
4302,338.9
4303,479.1
4304,319.6
4305,273.5
4306,342
4307,309.8
4308,287
4309,354
4310,386.8
4311,368.9
4312,383.8
4313,432.2
4314,281.9
4315,398.8
4316,385.6
4317,434.7
4318,319.1
4319,296.2
4320,454.6
4321,409.3
4322,506.7
4323,368.6
4324,330.6
4325,418.6
4326,529.6
4327,461.4
4328,382
4329,405.3
4330,497.7
4331,385.1
4332,514.3
4333,501.1
4334,368.6
4335,396.3
4336,573.9
4337,579.1
4338,474.1
4339,487.7
4340,426.4
4341,496.6
4342,535.8
4343,587.7
4344,429
4345,391.2
4346,560.3
4347,651.8
4348,548.9
4349,496.5
4350,384.8
4351,490.2
4352,586.3
4353,694.1
4354,624.5
4355,374.9
4356,367.6
4357,614.3
4358,637.6
4359,566.8
4360,437.9
4361,519.9
4362,522.1
4363,629.9
4364,790.5
4365,622.4
4366,410.4
4367,514.2
4368,660
4369,612.5
4370,413.9
4371,623.1
4372,691.1
4373,659.2
4374,715.7
4375,771.5
4376,443.6
4377,492.7
4378,649
4379,648.2
4380,480.5
4381,662.7
4382,724.4
4383,837.7
4384,643.5
4385,666
4386,461.8
4387,486.8
4388,614.4
4389,648.3
4390,539.1
4391,534.1
4392,586
4393,685.6
4394,597.5
4395,508.3
4396,515.8
4397,506.2
4398,624
4399,622.2
4400,338.6
4401,406.2
4402,517.8
4403,535.2
4404,410.6
4405,324.4
4406,443.2
4407,414.8
4408,448.9
4409,487.2
4410,338.7
4411,342
4412,454.3
4413,537.7
4414,491.2
4415,411.6
4416,372.8
4417,470.9
4418,433.7
4419,459.9
4420,438.4
4421,383.9
4422,452.4
4423,504.6
4424,554.7
4425,420.4
4426,323.6
4427,452.3
4428,475.4
4429,497.8
4430,408.9
4431,346.4
4432,444.1
4433,519.1
4434,544
4435,420.1
4436,375.8
4437,384.7
4438,428
4439,508
4440,455.8
4441,475.8
4442,388.7
4443,395.5
4444,460.6
4445,432.6
4446,448.7
4447,421.6
4448,336.2
4449,415
4450,489.3
4451,526.6
4452,534
4453,490.2
4454,412.6
4455,456.9
4456,446.6
4457,486.4
4458,340.8
4459,321.2
4460,537.5
4461,558.4
4462,645.7
4463,566.3
4464,396.1
4465,424
4466,429.9
4467,438.8
4468,356.3
4469,356.9
4470,593.4
4471,626.2
4472,527
4473,480.1
4474,376.4
4475,359.9
4476,430.1
4477,424.9
4478,349.2
4479,379.3
4480,598.8
4481,692.1
4482,565.1
4483,538.7
4484,453.2
4485,352.9
4486,424.4
4487,456.7
4488,371.3
4489,418.3
4490,574.2
4491,645.5
4492,701.4
4493,739.7
4494,451.9
4495,350.6
4496,385.6
4497,418.1
4498,432.6
4499,468.9
4500,483.7
4501,554.8
4502,489.8
4503,389.2
4504,210.6
4505,313.9
4506,373
4507,205.7
4508,142.8
4509,217
4510,502.8
4511,436.2
4512,318.5
4513,302.2
4514,334.9
4515,408.7
4516,264.4
4517,279.2
4518,158.5
4519,144.5
4520,496.4
4521,389.6
4522,365.1
4523,449.7
4524,474.5
4525,411.4
4526,324.6
4527,263.1
4528,156.5
4529,196.7
4530,523
4531,473.2
4532,424.8
4533,380.2
4534,487.8
4535,436.2
4536,319.8
4537,253.4
4538,214
4539,152.3
4540,408.9
4541,368.4
4542,305.5
4543,274.5
4544,439.8
4545,416
4546,415.3
4547,393.6
4548,409.5
4549,281.6
4550,293.2
4551,291.6
4552,280.8
4553,245.9
4554,437.2
4555,439.1
4556,402.9
4557,336.5
4558,293.2
4559,241.6
4560,343.6
4561,321.8
4562,292.6
4563,250.4
4564,398.2
4565,464.5
4566,448.3
4567,319.8
4568,227.2
4569,160
4570,381.6
4571,339.6
4572,277.7
4573,259.1
4574,356.8
4575,410.9
4576,469.3
4577,450.4
4578,417.9
4579,235.4
4580,411.3
4581,359.8
4582,324.1
4583,268.5
4584,225.2
4585,373.5
4586,391
4587,341.5
4588,367.9
4589,191.5
4590,459.5
4591,377.2
4592,374.3
4593,305
4594,240.9
4595,200.5
4596,205.2
4597,172.1
4598,167.4
4599,156.5
4600,311.6
4601,273.1
4602,174.7
4603,222.7
4604,308.6
4605,443.2
4606,416
4607,411
4608,339
4609,290.2
4610,213.2
4611,210.4
4612,284.8
4613,276.2
4614,282.3
4615,388.5
4616,427.9
4617,475.5
4618,394.6
4619,338
4620,131.5
4621,188.5
4622,334.7
4623,355.5
4624,326
4625,323.3
4626,415
4627,506.8
4628,475.7
4629,369.9
4630,153.8
4631,147.8
4632,192
4633,248.4
4634,336.1
4635,375.6
4636,410.8
4637,478.7
4638,460.5
4639,381.8
4640,141.7
4641,221.1
4642,195.9
4643,185.5
4644,369.5
4645,418.8
4646,416.5
4647,463.9
4648,449
4649,444.9
4650,137.3
4651,213.3
4652,301
4653,198.7
4654,268.6
4655,388.9
4656,440.3
4657,419.8
4658,357.9
4659,405.8
4660,135.8
4661,177
4662,294.5
4663,285.5
4664,198.9
4665,262.4
4666,321.6
4667,279
4668,236
4669,225
4670,140.3
4671,240.3
4672,304.6
4673,363.9
4674,227.3
4675,233.8
4676,218.7
4677,191.5
4678,175
4679,162.5
4680,144.1
4681,165.6
4682,195.9
4683,235.7
4684,237.6
4685,252.8
4686,284.5
4687,251.8
4688,263.8
4689,209.6
4690,162.9
4691,180.6
4692,180
4693,286.9
4694,307.3
4695,314.4
4696,383.5
4697,378.6
4698,296.5
4699,211.5
4700,312.4
4701,308.4
4702,246.2
4703,243.7
4704,169.6
4705,170.4
4706,167.8
4707,204.3
4708,238.1
4709,304.1
4710,296.4
4711,194.7
4712,191.6
4713,210.9
4714,174.6
4715,163.3
4716,181.5
4717,259
4718,278
4719,286.8
4720,373.5
4721,226.6
4722,162.7
4723,157.7
4724,161.2
4725,173.1
4726,158.8
4727,213
4728,289.5
4729,337.6
4730,404.4
4731,261.9
4732,171.1
4733,148.4
4734,131.7
4735,139.1
4736,137.3
4737,251.9
4738,383.6
4739,358.3
4740,361.5
4741,254.4
4742,180.2
4743,192.3
4744,159.7
4745,127.6
4746,174.7
4747,144.9
4748,217.9
4749,241.9
4750,354.5
4751,219.2
4752,184.6
4753,216.9
4754,178.8
4755,129.1
4756,187.8
4757,121.8
4758,210.5
4759,235.8
4760,239.9
4761,164.6
4762,151.4
4763,123.4
4764,114.1
4765,108
4766,117.6
4767,105.4
4768,104.6
4769,106.3
4770,160.2
4771,139.7
4772,136.8
4773,144.7
4774,122.2
4775,111.4
4776,114.9
4777,117.3
4778,109
4779,98.4
4780,166.6
4781,161.8
4782,171.1
4783,128.1
4784,120.6
4785,128.2
4786,155.2
4787,138.1
4788,154.4
4789,120.9
4790,205.2
4791,159.8
4792,146.6
4793,124.2
4794,134.4
4795,144.2
4796,159.1
4797,132.5
4798,175.6
4799,142.6
5000,842.9
5001,884.3
5002,704.6
5003,613.4
5004,708.3
5005,822.5
5006,818.7
5007,820.8
5008,769.9
5009,760.7
5010,810.1
5011,758.4
5012,686.5
5013,726.9
5014,558.7
5015,596.4
5016,713.5
5017,808.1
5018,703
5019,703.2
5020,758.7
5021,624.6
5022,596.7
5023,672.6
5024,528.4
5025,620.4
5026,905.6
5027,838.2
5028,704.7
5029,635.6
5030,618.8
5031,524.2
5032,526.5
5033,531.5
5034,490.2
5035,634.9
5036,795.6
5037,831.2
5038,661.7
5039,772.2
5040,597.2
5041,513.3
5042,462.8
5043,455.9
5044,471.3
5045,546.5
5046,627.7
5047,647.6
5048,632.4
5049,641.9
5050,604
5051,535.7
5052,454.3
5053,455.3
5054,503.4
5055,543.2
5056,566.2
5057,582.9
5058,609.4
5059,548.2
5060,528.7
5061,474
5062,433.9
5063,476.3
5064,592.4
5065,605.8
5066,490.9
5067,494.9
5068,499.1
5069,519
5070,543.8
5071,497.2
5072,407.5
5073,455.7
5074,498.4
5075,520.7
5076,454.4
5077,429.2
5078,512.7
5079,601
5080,430.7
5081,403.2
5082,403.6
5083,453.8
5084,437
5085,453.8
5086,417.1
5087,436.7
5088,510
5089,620.8
5090,407.6
5091,371.3
5092,412.5
5093,400.2
5094,396.2
5095,429.3
5096,381
5097,383.3
5098,413.1
5099,494.9
5100,761.1
5101,772
5102,695.7
