mesh23d,elevation
6118,959.8
6119,1047.6
6120,1449.3
6121,1167.3
6122,975.4
6123,994.2
6124,1001.9
6125,789.9
6126,681.7
6127,697.9
6128,661.9
6129,826.1
6130,1279.8
6131,1201.3
6132,1231.2
6133,1361.7
6134,1225.9
6135,891
6136,745.5
6137,940.3
6138,597.8
6139,534.9
6140,992.1
6141,1258.1
6142,1130.5
6143,1355.6
6144,1291.6
6145,1035.4
6146,1082.2
6147,1012.3
6148,693.1
6149,831.3
6150,746.2
6151,966.5
6152,879.6
6153,1187.1
6154,1403.1
6155,1159.6
6156,1329.8
6157,1051.6
6158,965.5
6159,1202.8
6160,828.2
6161,642.9
6162,818
6163,992.9
6164,1151.2
6165,1279.4
6166,1223.8
6167,1213.5
6168,1296.2
6169,1419.8
6170,1146.7
6171,781
6172,562.9
6173,780.5
6174,890.9
6175,882
6176,868.7
6177,882.6
6178,1168.2
6179,1432.2
6180,1045.8
6181,906.6
6182,748.8
6183,563.4
6184,626.4
6185,655.5
6186,685.1
6187,911.4
6188,1224
6189,1218.8
6190,925
6191,669.5
6192,568.3
6193,484.7
6194,449.2
6195,463.7
6196,595.1
6197,1002.3
6198,1186.6
6199,1204.7
6200,1106.9
6201,773
6202,558.6
6203,433.2
6204,507.8
6205,679.5
6206,767.5
6207,675.7
6208,608.8
6209,700.5
6210,963.1
6211,929.2
6212,609.7
6213,524.9
6214,614.1
6215,623.6
6216,634.9
6217,854.6
6218,912.4
6219,801.4
6220,579.3
6221,624.1
6222,421.9
6223,557
6224,770.5
6225,873.3
6226,727.4
6227,876.5
6228,1017.4
6229,878.9
6230,542.8
6231,501.5
6232,610.2
6233,904.6
6234,731.2
6235,918.3
6236,960.7
6237,968.2
6238,915.9
6239,683.5
6240,815.7
6241,786.6
6242,750.9
6243,1144.7
6244,981.2
6245,965.5
6246,953.6
6247,735.4
6248,645.7
6249,497.4
6250,1089.9
6251,865.2
6252,649.2
6253,858.4
6254,920.7
6255,1099.9
6256,1009
6257,753.6
6258,627.6
6259,606.3
6260,1249.3
6261,910.2
6262,822
6263,754.8
6264,924.5
6265,1155.2
6266,1138.3
6267,837.7
6268,906.2
6269,796.4
6270,1172.5
6271,884.4
6272,1029.2
6273,918.1
6274,1055.2
6275,1212.5
6276,1123.6
6277,1094.9
6278,900
6279,815.3
6280,1046.4
6281,912.8
6282,1173.1
6283,1263.4
6284,1212.9
6285,1032.4
6286,889
6287,809
6288,741.5
6289,664.3
6290,1128.8
6291,1003.1
6292,1041
6293,1224.2
6294,1206.9
6295,1025
6296,854.7
6297,941.1
6298,816.1
6299,585.4
6300,490
6301,398.1
6302,332.5
6303,438.6
6304,353.1
6305,206.4
6306,164.4
6307,156
6308,161.7
6309,112.9
6310,614.4
6311,532.4
6312,346.6
6313,507.4
6314,562.7
6315,325.5
6316,217.7
6317,176.2
6318,122.7
6319,115.6
6320,840.2
6321,720
6322,582.4
6323,513.5
6324,671.7
6325,440.4
6326,381
6327,274.1
6328,71.6
6329,97.1
6330,719.1
6331,709.8
6332,538.8
6333,569.6
6334,658.9
6335,601.4
6336,570.6
6337,462.4
6338,214.4
6339,119.1
6340,419.5
6341,617.1
6342,647.6
6343,441.2
6344,655.3
6345,593.6
6346,495.7
6347,591.8
6348,346.9
6349,195.1
6350,441.4
6351,388.1
6352,481.5
6353,342.6
6354,565.4
6355,664.2
6356,528.9
6357,525.4
6358,371.6
6359,134.4
6360,565.7
6361,381.9
6362,299.2
6363,279.1
6364,461
6365,657.1
6366,448.3
6367,546.7
6368,387.4
6369,205.6
6370,702.6
6371,388.8
6372,389.5
6373,299.8
6374,474.9
6375,614.6
6376,455
6377,498.5
6378,393.6
6379,206.8
6380,673.4
6381,395.1
6382,551.4
6383,304.8
6384,316.3
6385,421
6386,365.4
6387,483.5
6388,568
6389,292
6390,483
6391,410.1
6392,457.5
6393,304.3
6394,218
6395,231.9
6396,222.1
6397,212.2
6398,313.1
6399,447.6
6400,196.2
6401,216.7
6402,190.5
6403,96.4
6404,76.5
6405,102
6406,75.3
6407,66.3
6408,55.4
6409,35.7
6410,171.9
6411,240.3
6412,249.1
6413,149.4
6414,106.4
6415,63.4
6416,47.2
6417,53.5
6418,52.7
6419,56
6420,86.6
6421,126.7
6422,188.3
6423,258.9
6424,206.1
6425,120.3
6426,75.5
6427,32.8
6428,72.6
6429,49.3
6430,78.5
6431,156.2
6432,139.9
6433,155
6434,191.6
6435,120.3
6436,78.2
6437,45.6
6438,59.5
6439,48.5
6440,278.3
6441,438.5
6442,387.3
6443,274
6444,162.8
6445,81.9
6446,41.7
6447,28.9
6448,22.7
6449,35
6450,269.2
6451,453
6452,298.9
6453,254.1
6454,241.2
6455,193.2
6456,122.7
6457,113.2
6458,34.2
6459,13.3
6460,175.5
6461,324.7
6462,324.3
6463,154.3
6464,197.8
6465,277
6466,247.9
6467,202.3
6468,152.1
6469,55.7
6470,128
6471,239.9
6472,298.3
6473,165
6474,221.8
6475,412.4
6476,349.6
6477,171.6
6478,65.7
6479,44.3
6480,170.3
6481,84.9
6482,78.3
6483,111.8
6484,249.6
6485,250.6
6486,199.2
6487,227
6488,112.2
6489,20.8
6490,356.5
6491,137.5
6492,161.7
6493,38.5
6494,128.2
6495,83.8
6496,78.5
6497,108.1
6498,30.8
6499,7.5
6500,17.2
6501,34.3
6502,56.6
6503,76.2
6504,70.2
6505,26.6
6506,34.3
6507,27.8
6508,36.5
6509,16
6510,26.3
6511,14.7
6512,30.6
6513,33.4
6514,65.1
6515,65.3
6516,58.9
6517,43
6518,28.2
6519,28.2
6520,14.5
6521,28.2
6522,12.9
6523,9.9
6524,19.8
6525,17.1
6526,26.2
6527,21.1
6528,17.7
6529,34
6530,16.4
6531,15.5
6532,17.8
6533,19.6
6534,34
6535,2.4
6537,5.1
6540,35.1
6541,4.8
6542,2.1
6543,16.4
6544,23.4
6547,1.2
6550,41.5
6551,41
6552,3.2
6553,4.4
6554,15.5
6560,70.7
6561,45.4
6562,5.4
6563,8.6
6564,22.3
6566,0.2
6570,95.4
6571,136.2
6572,59.3
6573,6
6574,4.9
6575,1.2
6580,53.1
6581,126.5
6582,48.3
6583,9.4
6584,2.4
6585,12.1
6586,1.6
6590,16.4
6591,40.2
6592,37
6593,10.9
6594,5.3
6595,12.6
6596,9.7
6597,28.9
6600,1.2
6602,0.7
6603,1.8
6604,28.3
6605,10.1
6613,34.2
6614,38.7
6615,52.7
6624,14.6
6625,35.5
7000,1491.2
7001,1109.9
7002,835.9
7003,671.7
7004,539.4
7005,532.9
7006,900.8
7007,1088.1
7008,1086.4
7009,1102.3
7010,1190.9
7011,1302.8
7012,1260.6
7013,921.1
7014,624.2
7015,548.8
7016,751.2
7017,1028.8
7018,975.1
7019,838.1
7020,951.3
7021,1085.1
7022,1070.1
7023,953.1
7024,547.1
7025,499.7
7026,866
7027,857.5
7028,929.8
7029,616.3
7030,791.5
7031,711.9
7032,827.8
7033,780.1
7034,534.2
7035,562.8
7036,734.3
7037,759.1
7038,963.6
7039,677.2
7040,951.1
7041,819.8
7042,602.5
7043,485.8
7044,401.1
7045,367.8
7046,435.2
7047,740.2
7048,695.7
7049,565.8
7050,643.3
7051,793
7052,810.5
7053,687.7
7054,717.7
7055,570.4
7056,358.5
7057,699.2
7058,777.3
7059,545.7
7060,445.4
7061,643.3
7062,628.4
7063,781.8
7064,912
7065,663.6
7066,400.3
7067,624.9
7068,851.1
7069,607.1
7070,412.8
7071,456.9
7072,441.7
7073,525.7
7074,725.2
7075,506.8
7076,387.7
7077,631.4
7078,893.9
7079,755
7080,346.3
7081,298.1
7082,314.3
7083,354.7
7084,459.4
7085,425.6
7086,220.9
7087,461.7
7088,728.9
7089,616.2
7090,590.4
7091,346.1
7092,246.1
7093,287.3
7094,337.3
7095,305.8
7096,202.2
7097,291.8
7098,568.1
7099,401
7100,1056.4
7101,936.4
7102,804.6
7103,742.4
7104,656.9
7105,485.1
7106,475.1
7107,736.2
7108,856.3
7109,971.8
7110,938.7
7111,929.8
7112,974.1
7113,1064.7
7114,943.6
7115,567.6
7116,400.9
7117,586.7
7118,769
7119,678.8
7120,704.9
7121,606.9
7122,722.4
7123,977.2
7124,871.9
7125,633.1
7126,467
7127,479
7128,717.2
7129,609.4
7130,523.2
7131,486.2
7132,661.8
7133,837
7134,847.4
7135,889.4
7136,516.2
7137,595
7138,759.9
7139,528.2
7140,370.8
7141,403.9
7142,579
7143,665.4
7144,545.4
7145,710
7146,463.4
7147,501.5
7148,857.3
7149,782
7150,285.8
7151,275.8
7152,279.5
7153,381.8
7154,360.1
7155,420
7156,472.3
7157,375.8
7158,636
7159,756.4
7160,300.7
7161,498.1
7162,541.5
7163,421.5
7164,421.7
7165,378.9
7166,363.4
7167,409.2
7168,436.9
7169,634.7
7170,325.7
7171,578
7172,800.7
7173,666.1
7174,613.2
7175,631.2
7176,771.7
7177,749.2
7178,670.1
7179,693.9
7180,306.5
7181,414.3
7182,659.9
7183,762.1
7184,765.6
7185,897.8
7186,854.9
7187,631.5
7188,524.6
7189,592.6
7190,261.2
7191,211.3
7192,536.7
7193,471.8
7194,591.5
7195,902
7196,906.4
7197,772.3
7198,484.8
7199,426.7
7200,1100.2
7201,960.5
7202,746.9
7203,947.6
7204,1093.2
7205,971
7206,907
7207,1079.4
7208,910.3
7209,682.5
7210,650.3
7211,704.6
7212,640.7
7213,863
7214,1112.8
7215,1140.9
7216,1076
7217,993.3
7218,899.1
7219,895.2
7220,611.1
7221,401.1
7222,537.8
7223,639
7224,847.1
7225,893.8
7226,1010.2
7227,733.1
7228,779.3
7229,870.2
7230,533.5
7231,508.6
7232,334.4
7233,411.7
7234,552.4
7235,652.9
7236,743.9
7237,696.1
7238,491.2
7239,534
7240,493.9
7241,452
7242,304.6
7243,259.8
7244,290.9
7245,470.1
7246,487.9
7247,465
7248,420.4
7249,348.4
7250,580.6
7251,384.3
7252,376.4
7253,380.5
7254,238.5
7255,218.2
7256,222
7257,221.4
7258,295.2
7259,302
7260,767.6
7261,501.8
7262,576
7263,407
7264,444.3
7265,447
7266,302.9
7267,193.7
7268,160.3
7269,175.3
7270,767.9
7271,536.4
7272,552.8
7273,484.7
7274,696.9
7275,529.1
7276,276.2
7277,393.2
7278,231.5
7279,231.4
7280,711.8
7281,671.5
7282,694.1
7283,683.7
7284,684.5
7285,438.2
7286,333.3
7287,396.8
7288,171.9
7289,229.4
7290,480.1
7291,592.4
7292,703.7
7293,718.1
7294,567
7295,490.3
7296,570.4
7297,380.8
7298,244.1
7299,175
7300,698.1
7301,505.3
7302,351.1
7303,248.8
7304,188
7305,140.9
7306,300.9
7307,272
7308,146.6
7309,168.9
7310,783.5
7311,636.1
7312,479
7313,298.5
7314,254.4
7315,188.3
7316,296.5
7317,258.2
7318,206.4
7319,63.2
7320,819
7321,796.9
7322,717.6
7323,430.3
7324,472.2
7325,355.1
7326,191.9
7327,138.5
7328,149.9
7329,113.1
7330,624.4
7331,832.9
7332,856.4
7333,699.8
7334,730
7335,619.8
7336,503.8
7337,405.8
7338,361
7339,298.3
7340,496.3
7341,734.4
7342,902.2
7343,822
7344,853.1
7345,804.6
7346,674.9
7347,617.1
7348,574.7
7349,493.4
7350,504.4
7351,614.1
7352,694.3
7353,703.8
7354,692.5
7355,575.1
7356,437.9
7357,557.1
7358,641.6
7359,582.4
7360,305.5
7361,407.7
7362,561.9
7363,539.4
7364,463.7
7365,418.7
7366,284.4
7367,383.8
7368,557.2
7369,523.6
7370,218.3
7371,296.8
7372,394.5
7373,333.3
7374,257.8
7375,281.5
7376,210.5
7377,334.9
7378,395.6
7379,323.7
7380,253.7
7381,233.1
7382,282.5
7383,246.9
7384,146.4
7385,125.6
7386,132.4
7387,150.3
7388,169.2
7389,137.7
7390,363.4
7391,260
7392,217.8
7393,268.8
7394,245.9
7395,183.5
7396,98.9
7397,95.9
7398,114.1
7399,115
7400,242.6
7401,200
7402,312.1
7403,115
7404,50
7405,24
7406,82
7407,73.7
7408,70.4
7409,19.7
7410,55.2
7411,54.4
7412,231.3
7413,294.8
7414,156.8
7415,33.3
7416,34.8
7417,14.4
7418,12.8
7419,10.5
7420,75.1
7421,44.8
7422,50.7
7423,171.7
7424,225
7425,86.7
7426,17.2
7427,11.6
7428,9.8
7429,8.2
7430,281.5
7431,174.6
7432,101.6
7433,34.5
7434,69.9
7435,84
7436,51
7437,35.5
7438,29.9
7439,8.7
7440,562.4
7441,416.8
7442,337.6
7443,131.4
7444,61.8
7445,52.6
7446,14.3
7447,8.7
7448,18.1
7449,19.4
7450,672.9
7451,570.7
7452,414.9
7453,105.9
7454,147
7455,142.5
7456,83.3
7457,44.4
7458,6.6
7459,5.8
7460,497.6
7461,340
7462,236.8
7463,141.3
7464,66.7
7465,174.1
7466,78.9
7467,44.4
7468,7.9
7469,4.7
7470,261.2
7471,245.7
7472,121.3
7473,80.1
7474,57.6
7475,152.1
7476,64
7477,27.3
7478,10.5
7479,2.3
7480,103.4
7481,79.7
7482,38.2
7483,28.8
7484,72.2
7485,110.1
7486,32.5
7487,2.6
7488,2.1
7489,1.1
7490,74.8
7491,40.4
7492,29.7
7493,12.5
7494,15
7495,21
7496,4.6
7497,2.1
7498,1.6
7499,0.6
7500,5.2
7501,5.1
7502,6.4
7503,2.6
7504,5.1
7505,9.9
7506,1.3
7507,10.4
7510,5.8
7511,5.1
7512,4.3
7513,2.3
7514,4.3
7515,3.4
7516,1.2
7517,19.4
7518,0.7
7520,6.8
7521,5.6
7522,3.7
7523,2.6
7524,3.5
7525,2.7
7526,0.6
7530,6
7531,4.9
7532,2.8
7533,2
7534,2.6
7535,1.8
7540,5.3
7541,3.5
7542,2
7543,1.4
7544,4.8
7545,3.9
7550,6.6
7551,3.1
7552,2.5
7553,1.5
7554,2.6
7560,3.1
7561,2.3
7562,1.9
7563,0.1
7570,1.9
7571,1.9
7572,0.7
7580,1.1
7581,2.1
7582,1
7590,1.2
7591,2.8
