mesh23d,elevation
2449,563.5
2450,394.5
2451,329.6
2452,310.3
2453,271
2454,306.2
2455,304.4
2456,361.5
2457,414.1
2458,465.5
2459,533.4
2460,313.3
2461,269.4
2462,240.5
2463,227.4
2464,253.3
2465,316
2466,294
2467,329
2468,365.2
2469,460.8
2470,227.5
2471,211.7
2472,198.8
2473,198.3
2474,219
2475,242.3
2476,282.6
2477,303
2478,294
2479,328.4
2480,163.3
2481,175.1
2482,177.9
2483,194.8
2484,216.9
2485,219.7
2486,231.1
2487,250.4
2488,291.6
2489,245.3
2490,159.2
2491,162.9
2492,169.7
2493,179.6
2494,188
2495,215.5
2496,270.3
2497,303.7
2498,308.1
2499,237.4
2500,734.8
2501,635.1
2502,576.6
2503,471.2
2504,392
2505,610.8
2506,601.2
2507,465.3
2508,456.6
2509,498.7
2510,702.4
2511,569.7
2512,507.1
2513,447.3
2514,421.6
2515,591.4
2516,575.5
2517,530.4
2518,479.9
2519,565.2
2520,709.7
2521,605.2
2522,471.9
2523,427.1
2524,516.2
2525,538
2526,521.8
2527,564.3
2528,513
2529,630.6
2530,698.8
2531,723.3
2532,612.7
2533,424.8
2534,576.5
2535,478.7
2536,504.1
2537,566.6
2538,542.7
2539,642.9
2540,698.9
2541,685.2
2542,546.8
2543,392.6
2544,463.8
2545,466.9
2546,486.4
2547,485.4
2548,506.2
2549,671
2550,556.8
2551,489.7
2552,392.9
2553,438
2554,504
2555,569
2556,463.7
2557,509.9
2558,523.1
2559,644.4
2560,407.3
2561,364.6
2562,402.7
2563,553
2564,458.6
2565,455.6
2566,478.8
2567,575
2568,580.9
2569,617.8
2570,325.2
2571,360.8
2572,431.6
2573,536.4
2574,553.1
2575,547.4
2576,525.4
2577,494.9
2578,496.2
2579,563.5
2580,285.4
2581,316.3
2582,364.5
2583,408
2584,419.3
2585,433.5
2586,416.4
2587,455.6
2588,519.4
2589,596
2590,234.3
2591,267.2
2592,282.9
2593,322.8
2594,325.5
2595,345.4
2596,398.3
2597,427.4
2598,449.6
2599,586.2
2600,568.5
2601,692.1
2602,738
2603,531.5
2604,460.5
2605,449.5
2606,543.5
2607,607.1
2608,552.8
2609,689.7
2610,686.8
2611,736
2612,626.5
2613,471.9
2614,415.9
2615,425.1
2616,467.8
2617,507.6
2618,607
2619,723.3
2620,597.8
2621,622.6
2622,569.7
2623,490.6
2624,404.5
2625,383.9
2626,444.3
2627,552
2628,735.5
2629,856.7
2630,575.7
2631,540.1
2632,504.9
2633,581.5
2634,405.7
2635,410.3
2636,482.7
2637,576.1
2638,670.9
2639,866.9
2640,608.1
2641,695.7
2642,613.2
2643,630.2
2644,397.7
2645,385.7
2646,492.5
2647,684.2
2648,793.4
2649,883.2
2650,658
2651,631.2
2652,506
2653,539.1
2654,386.3
2655,394.3
2656,541.8
2657,636.1
2658,790.1
2659,883.6
2660,521.8
2661,577
2662,491.7
2663,432.4
2664,366.8
2665,366.9
2666,485.5
2667,679
2668,882.4
2669,891.1
2670,519.1
2671,501.5
2672,474.4
2673,495.9
2674,368.6
2675,399.2
2676,519.1
2677,656.9
2678,678
2679,910.3
2680,481.7
2681,468.7
2682,433.7
2683,518.9
2684,377
2685,381.4
2686,596
2687,604.8
2688,741
2689,892.6
2690,636.1
2691,506.8
2692,395.1
2693,391.8
2694,316.4
2695,393.7
2696,616.3
2697,516.6
2698,705.5
2699,828.7
2700,759.2
2701,498.6
2702,623.7
2703,542.7
2704,368.2
2705,367.7
2706,294.5
2707,287.4
2708,447.1
2709,379.5
2710,808.3
2711,592.9
2712,706.7
2713,459.3
2714,477.8
2715,482
2716,396.1
2717,249.9
2718,339.5
2719,376.3
2720,727
2721,834.3
2722,712.3
2723,443
2724,508.2
2725,423.1
2726,361
2727,236.3
2728,382.1
2729,330
2730,671.7
2731,596.9
2732,530.8
2733,374
2734,333.8
2735,312.8
2736,312.8
2737,225.9
2738,265.9
2739,278.4
2740,799.1
2741,793.7
2742,645.5
2743,397.1
2744,454.9
2745,358.3
2746,266.4
2747,230.2
2748,196.3
2749,183.7
2750,619
2751,548
2752,471.8
2753,485.1
2754,419.4
2755,355.1
2756,331.9
2757,280.8
2758,241.7
2759,211.3
2760,782.8
2761,738.3
2762,565.1
2763,475.2
2764,413.2
2765,343.8
2766,321.9
2767,319.8
2768,276.1
2769,255.2
2770,906.8
2771,640.8
2772,570.3
2773,465.3
2774,344.7
2775,351
2776,290
2777,266
2778,288.8
2779,286.1
2780,779
2781,657.1
2782,420.3
2783,360
2784,390.4
2785,397.3
2786,303.2
2787,234.5
2788,302.1
2789,297.5
2790,585.1
2791,629.2
2792,437.9
2793,439.4
2794,410.1
2795,317.4
2796,266.4
2797,221.1
2798,275.8
2799,283.4
3000,333.9
3001,334.6
3002,414.4
3003,392
3004,427.2
3005,408.5
3006,495.9
3007,392.3
3008,344.9
3009,319.3
3010,341.4
3011,452.1
3012,530.7
3013,461.8
3014,418.7
3015,392.2
3016,489.3
3017,398.2
3018,348.2
3019,328
3020,310
3021,488.9
3022,469.1
3023,458.5
3024,383.5
3025,379.2
3026,446.8
3027,397.9
3028,336.5
3029,294.9
3030,281.4
3031,394
3032,440.3
3033,411.1
3034,390.3
3035,413.7
3036,363.7
3037,367.7
3038,389.9
3039,368.4
3040,283.7
3041,374.9
3042,424.7
3043,403.3
3044,436.1
3045,447.8
3046,411
3047,358.1
3048,339.6
3049,375.6
3050,286.8
3051,354.3
3052,337.3
3053,375.6
3054,482.8
3055,414
3056,424.7
3057,366.9
3058,344.8
3059,312.9
3060,308.9
3061,303.2
3062,382.9
3063,418.5
3064,465.9
3065,452.8
3066,442.9
3067,389.7
3068,366.2
3069,334.4
3070,314.4
3071,329.2
3072,354.6
3073,427.5
3074,486.1
3075,447.3
3076,430.4
3077,434.1
3078,384.3
3079,366.8
3080,376.6
3081,412.6
3082,513.7
3083,465.8
3084,524.7
3085,487.2
3086,465.9
3087,507.5
3088,522.5
3089,384.5
3090,416.1
3091,516.7
3092,525.2
3093,551
3094,584.8
3095,584.3
3096,510.5
3097,645.4
3098,555.7
3099,395.5
3100,284.7
3101,278.2
3102,239.5
3103,299.7
3104,351.1
3105,340
3106,288.9
3107,253.8
3108,221.3
3109,196
3110,304.2
3111,258.4
3112,271
3113,354.8
3114,351.2
3115,286.4
3116,281.2
3117,233.1
3118,200.2
3119,195.8
3120,252.1
3121,256.6
3122,278.6
3123,279.2
3124,332.7
3125,310.8
3126,254.2
3127,240.4
3128,232.3
3129,204.4
3130,329.9
3131,300.6
3132,279.8
3133,298.6
3134,335
3135,355.8
3136,294.9
3137,294.1
3138,245.8
3139,250.7
3140,352.8
3141,334.4
3142,296.1
3143,292
3144,374.5
3145,327.4
3146,289.3
3147,269.2
3148,315.8
3149,375.8
3150,314.3
3151,294.5
3152,284.7
3153,262.3
3154,291
3155,294.6
3156,284.9
3157,283
3158,343.5
3159,397.8
3160,359.2
3161,302.6
3162,296.6
3163,268.2
3164,285.8
3165,285.7
3166,280.3
3167,282.3
3168,297.6
3169,315.2
3170,339
3171,303.1
3172,278.4
3173,287.8
3174,290.5
3175,280.8
3176,280.6
3177,280.9
3178,280.4
3179,311.6
3180,342
3181,323.8
3182,306.2
3183,320.8
3184,296
3185,283.3
3186,280.2
3187,281.2
3188,280.2
3189,317.9
3190,359
3191,308.8
3192,291.1
3193,310.8
3194,292.3
3195,282.4
3196,280
3197,282.9
3198,284
3199,299.1
3200,184.7
3201,235.5
3202,338.5
3203,346.5
3204,359.8
3205,373.1
3206,341.9
3207,221.8
3208,122.5
3209,113.9
3210,183.7
3211,263.2
3212,308.5
3213,348.7
3214,369.3
3215,365
3216,338.3
3217,208.3
3218,112.3
3219,112.9
3220,204.8
3221,249.5
3222,318.9
3223,354.5
3224,362.2
3225,313
3226,286.9
3227,163.8
3228,110.4
3229,111.1
3230,290.7
3231,340.7
3232,340.5
3233,334.1
3234,331.7
3235,264
3236,213.2
3237,149.7
3238,115.5
3239,108.9
3240,373.2
3241,368
3242,343.4
3243,335.2
3244,265.9
3245,232.6
3246,191.7
3247,196.1
3248,131.8
3249,106.7
3250,348
3251,352.3
3252,335.1
3253,311.7
3254,241
3255,265.8
3256,211.1
3257,194.9
3258,132
3259,105.6
3260,316.7
3261,326.8
3262,362.1
3263,290.8
3264,330.7
3265,306.3
3266,222
3267,160.6
3268,140
3269,108.7
3270,316.6
3271,366.1
3272,371.7
3273,344.3
3274,341.5
3275,266.7
3276,201.9
3277,155.4
3278,148.3
3279,123.3
3280,338.4
3281,389.2
3282,373.7
3283,368.7
3284,348.8
3285,257.4
3286,227.6
3287,174.6
3288,148
3289,145.1
3290,345.1
3291,346.6
3292,334
3293,352.1
3294,378.3
3295,299
3296,288.9
3297,219.2
3298,166.5
3299,153.5
3300,113.3
3301,119.7
3302,144.3
3303,150.5
3304,162.1
3305,168.6
3306,146.7
3307,149.6
3308,136.2
3309,137.2
3310,112.8
3311,113.6
3312,138.9
3313,141.4
3314,158.7
3315,158.5
3316,133.3
3317,128.5
3318,131.8
3319,157.1
3320,111.1
3321,110.3
3322,123.8
3323,131.5
3324,152.2
3325,140.7
3326,123.2
3327,121.4
3328,155.8
3329,188.9
3330,109.1
3331,108.6
3332,109.8
3333,121.1
3334,135.3
3335,125.9
3336,115.5
3337,131.5
3338,161.7
3339,182.4
3340,107.2
3341,106.9
3342,107.2
3343,111.6
3344,120.4
3345,116.2
3346,111.9
3347,135.6
3348,147.5
3349,182.6
3350,105.3
3351,105.1
3352,105.3
3353,106.2
3354,110.8
3355,112.2
3356,108.2
3357,121.7
3358,155.5
3359,171.6
3360,102.8
3361,103.1
3362,102.8
3363,103.2
3364,104.5
3365,108.5
3366,106
3367,118.3
3368,143.6
3369,154.4
3370,104.5
3371,101.7
3372,101.1
3373,101.4
3374,102.5
3375,104.5
3376,104.5
3377,111.3
3378,163.8
3379,199.1
3380,153.9
3381,111.3
3382,98.9
3383,98.8
3384,100.5
3385,100.5
3386,102.6
3387,111.9
3388,152
3389,153.1
3390,146.9
3391,134.9
3392,96.8
3393,93.9
3394,96.3
3395,97.2
3396,99.5
3397,108.7
3398,115.7
3399,109.9
3400,148.9
3401,182.6
3402,209.6
3403,208.9
3404,220.3
3405,267.5
3406,291.8
3407,326
3408,283.9
3409,221.2
3410,176.5
3411,207.8
3412,217.3
3413,232.1
3414,236.1
3415,232.6
3416,265.4
3417,298.7
3418,282.1
3419,212.8
3420,206.8
3421,208.7
3422,195
3423,220.7
3424,204.3
3425,249.4
3426,283.3
3427,281.8
3428,248.4
3429,200
3430,194.8
3431,183
3432,175.4
3433,185
3434,234.8
3435,260.2
3436,270.4
3437,285
3438,218.7
3439,182.8
3440,165.3
3441,176.7
3442,201.3
3443,222.4
3444,227
3445,245.5
3446,269.7
3447,273.6
3448,196.9
3449,163.4
3450,182.4
3451,210.4
3452,190.1
3453,204.6
3454,198.3
3455,209.2
3456,248.2
3457,213.9
3458,172.8
3459,148.1
3460,188.5
3461,189.7
3462,166.6
3463,173.4
3464,163.2
3465,168.9
3466,189.9
3467,142.1
3468,140.6
3469,135.9
3470,178.3
3471,162.7
3472,158.1
3473,137.4
3474,132.3
3475,125.7
3476,124.1
3477,126.2
3478,133.3
3479,147.2
3480,144.6
3481,147.1
3482,134.1
3483,118.6
3484,141.5
3485,179.4
3486,142.6
3487,132.9
3488,153.6
3489,201
3490,118.5
3491,112.9
3492,119
3493,144.3
3494,214.2
3495,300.5
3496,207
3497,149.9
3498,191.6
3499,247.1
3500,204
3501,238
3502,250.6
3503,311.2
3504,366.3
3505,391.8
3506,478.6
3507,526.7
3508,520.1
3509,517.5
3510,191.4
3511,223.2
3512,232.9
3513,317.5
3514,367.9
3515,386.8
3516,480.9
3517,529.2
3518,680.6
3519,647.5
3520,177.5
3521,210.4
3522,203
3523,264.2
3524,340.1
3525,403.9
3526,433.6
3527,472.8
3528,561.2
3529,707.2
3530,163.8
3531,198.4
3532,186.7
3533,248
3534,279
3535,355.9
3536,372.2
3537,387.4
3538,432.6
3539,576.6
3540,157.8
3541,191.5
3542,176.8
3543,224.2
3544,298.5
3545,295
3546,279.6
3547,298
3548,379.6
3549,484.7
3550,146.8
3551,153
3552,153
3553,178.5
3554,204.2
3555,207.3
3556,222.9
3557,266.3
3558,347.8
3559,436.1
3560,137.3
3561,141.3
3562,158.1
3563,212.2
3564,203.7
3565,169.2
3566,213.4
3567,233.9
3568,296.5
3569,378.5
3570,142.6
3571,169.6
3572,188
3573,223.9
3574,283
3575,192.6
3576,183.1
3577,201.7
3578,228.6
3579,258.2
3580,159.1
3581,219.8
3582,235.4
3583,265.6
3584,331.4
3585,283.1
3586,221
3587,181.8
3588,190.3
3589,214.1
3590,173
3591,183
3592,187.3
3593,251.4
3594,336.8
3595,351.4
3596,267
3597,228.4
3598,207
3599,248.5
3600,680.9
3601,597
3602,543.3
3603,519.8
3604,307.6
3605,379.7
3606,462.7
3607,569.2
3608,791.6
3609,674
3610,675.6
3611,707
3612,613.3
3613,470.9
3614,287.8
3615,461.2
3616,541.7
3617,688.4
3618,712.8
3619,644
3620,697.6
3621,602.2
3622,465.2
3623,425
3624,290.7
3625,431.1
3626,652.9
3627,853.5
3628,574.1
3629,437.7
3630,685.3
3631,746.1
3632,527
3633,360
3634,297.9
3635,368.2
3636,571.5
3637,735.3
3638,536.6
3639,360.1
3640,541.8
3641,629.5
3642,444.3
3643,426.9
3644,284.5
3645,362
3646,451.8
3647,528.9
3648,488.1
3649,354.6
3650,536.5
3651,443.9
3652,371.9
3653,368.1
3654,270
3655,411.3
3656,468.2
3657,366.8
3658,370.7
3659,296.9
3660,470.8
3661,357.7
3662,344.5
3663,270.8
3664,316.2
3665,444.8
3666,464.5
3667,334.4
3668,296.1
3669,246
3670,290.6
3671,284.3
3672,286.1
3673,253.5
3674,323.1
3675,422.6
3676,422.6
3677,341.5
3678,304.9
3679,224.1
3680,222.5
3681,227.6
3682,269.5
3683,359
3684,329.3
3685,412
3686,392.7
3687,290.9
3688,244.5
3689,202.9
3690,264
3691,289
3692,295.1
3693,371.2
3694,376.5
3695,414.2
3696,392.2
3697,312.8
3698,256.6
3699,187.5
3700,625.9
3701,486.1
3702,499.2
3703,471.9
3704,339.7
3705,274.2
3706,238.3
3707,203.5
3708,250.7
3709,308.8
3710,446.3
3711,443.9
3712,466.4
3713,378.8
3714,306.6
3715,283.2
3716,246.7
3717,190
3718,215.4
3719,314.4
3720,425.5
3721,379.2
3722,403.3
3723,303.1
3724,253.8
3725,261.9
3726,233.6
3727,187.8
3728,210.4
3729,271
3730,356.3
3731,380.4
3732,342.7
3733,276.9
3734,243.9
3735,229.5
3736,227.9
3737,207.7
3738,209.2
3739,250
3740,301
3741,297.5
3742,269.2
3743,251.2
3744,232.7
3745,212.6
3746,233
3747,187.3
3748,188.6
3749,229
3750,287.4
3751,269.9
3752,228.3
3753,235.7
3754,210.3
3755,197.5
3756,239
3757,162
3758,220
3759,294.2
3760,288.5
3761,284.1
3762,207.8
3763,197.6
3764,225.4
3765,180.4
3766,233.4
3767,155.8
3768,241.4
3769,254.4
3770,222.6
3771,225.7
3772,231.1
3773,211.5
3774,202.1
3775,182.2
3776,231.1
3777,159.3
3778,226.4
3779,216.8
3780,245.9
3781,219.6
3782,233
3783,244.7
3784,180.5
3785,203.8
3786,228.9
3787,164
3788,196.1
3789,221.5
3790,219.6
3791,248.5
3792,207
3793,244.7
3794,165.2
3795,134.7
3796,175
3797,195.2
3798,149.9
3799,200.5
4000,452.1
4001,573.6
4002,658.3
4003,744.7
4004,668.2
4005,588.8
4006,656
4007,699.6
4008,517.6
4009,394.6
4010,490.9
4011,633.8
4012,812.1
4013,895.6
4014,827.9
4015,748.1
4016,669
4017,633.2
4018,468
4019,416.5
4020,529.7
4021,778.3
4022,912.7
4023,722.6
4024,755.1
4025,819.1
4026,698.5
4027,501.4
4028,434.4
4029,418
4030,593.6
4031,796.6
4032,889.6
4033,644.3
4034,601.3
4035,708.3
4036,582.5
4037,453.2
4038,405.3
4039,403
4040,624.1
4041,769.3
4042,826.8
4043,580.2
4044,523.3
4045,564.7
4046,476.4
4047,434.9
4048,395.9
4049,378.8
4050,629.5
4051,724.9
4052,771.6
4053,562.3
4054,503.3
4055,463.2
4056,426.6
4057,411.3
4058,389.2
4059,359.5
4060,615.6
4061,698.4
4062,637.6
4063,547.4
4064,596.6
4065,519.5
4066,446.7
4067,426.1
4068,397.8
4069,384.8
4070,585.5
4071,711.5
4072,580.7
4073,516.1
4074,537.4
4075,517.8
4076,432.4
4077,413.9
4078,389.5
4079,362.1
4080,579.5
4081,630.8
4082,537
4083,513.7
4084,480.7
4085,515.5
4086,433.2
4087,409
4088,376.2
4089,362.5
4090,546.2
4091,547.5
4092,475
4093,434.6
4094,456.5
4095,487.5
4096,438.3
4097,418
4098,417.3
4099,417
4100,361.3
4101,298.2
4102,328.6
4103,299.8
4104,286.5
4105,283.8
4106,280.5
4107,296.5
4108,294.9
4109,331.7
4110,376.6
4111,343.7
4112,346.7
4113,310.5
4114,295.1
4115,287.5
4116,280.1
4117,312.9
4118,339
4119,307.8
4120,390.9
4121,321
4122,339.6
4123,309.7
4124,310.2
4125,288
4126,286.6
4127,304.8
4128,367.2
4129,306.2
4130,379.4
4131,315.5
4132,346.7
4133,332.3
4134,313
4135,298
4136,283.8
4137,289.3
4138,323.4
4139,299.3
4140,345.7
4141,324.1
4142,352.1
4143,325.7
4144,298.9
4145,283.5
4146,288.6
4147,289.3
4148,321
4149,310.3
4150,343.6
4151,330.2
4152,380.6
4153,317.4
4154,294.8
4155,296.8
4156,314
4157,298.4
4158,361
4159,328.9
4160,365.4
4161,360
4162,407.5
4163,324.3
4164,296.4
4165,298.6
4166,325.1
4167,314.8
4168,364.1
4169,360.6
4170,353.7
4171,423.6
4172,433.1
4173,340.2
4174,304.9
4175,292.6
4176,309.3
4177,341.8
4178,386.1
4179,427
4180,426.3
4181,555.9
4182,471.9
4183,366.2
4184,319.8
4185,298.3
4186,310.7
4187,330.3
4188,401
4189,500.1
4190,494.7
4191,535
4192,452.4
4193,368.1
4194,328.2
4195,331.1
4196,326.8
4197,352.5
4198,365.7
4199,505.3
4200,343.3
4201,315.6
4202,327
4203,349.7
4204,418.1
4205,370.4
4206,400.6
4207,279.1
4208,176.2
4209,155.2
4210,306.7
4211,303.9
4212,344.2
4213,375.8
4214,446
4215,444
4216,428.6
4217,271.6
4218,185.2
4219,150.9
4220,304.3
4221,307.4
4222,357.7
4223,423.6
4224,485.4
4225,525.5
4226,422.7
4227,246.9
4228,188.4
4229,159.2
4230,288.3
4231,294.3
4232,337
4233,404.4
4234,480.3
4235,531.4
4236,405
4237,236.7
4238,185
4239,152
4240,294.3
4241,306.1
4242,369.7
4243,423.6
4244,487.8
4245,535.4
4246,378.8
4247,226.1
4248,179.5
4249,158.7
4250,320.4
4251,339.1
4252,425.2
4253,499.5
4254,484.5
4255,558.9
4256,403.9
4257,234.5
4258,184.9
4259,167.4
4260,364.2
4261,388
4262,403.8
4263,454.7
4264,503.2
4265,540.9
4266,385.3
4267,223.5
4268,175.4
4269,151.4
4270,424.7
4271,440.4
4272,499.6
4273,429.7
4274,500.8
4275,532.5
4276,367.7
4277,216.1
4278,162.2
4279,146
4280,496.1
4281,472.4
4282,401.3
4283,375.2
4284,498.2
4285,489.8
4286,352.9
4287,221.7
4288,170.1
4289,148.5
4290,478.9
4291,346.9
4292,288.6
4293,364.3
4294,494
4295,441.2
4296,288.8
4297,203.9
4298,172.5
4299,158.2
4300,132.2
4301,128.7
4302,109.5
4303,96.2
4304,92
4305,94.3
4306,98
4307,106.8
4308,117.3
4309,126.4
4310,164.9
4311,163.6
4312,146.2
4313,106.5
4314,96.5
4315,93.4
4316,96.5
4317,104
4318,117.5
4319,155.9
4320,155.3
4321,166
4322,151.4
4323,132.9
4324,97.5
4325,92.9
4326,95.7
4327,97.7
4328,113.5
4329,202.2
4330,144.8
4331,124.5
4332,135.6
4333,147.9
4334,105.2
4335,92.7
4336,95.2
4337,95.9
4338,139.1
4339,175
4340,146.7
4341,144.5
4342,128.6
4343,114.3
4344,105
4345,91.6
4346,91.3
4347,93.9
4348,124.6
4349,161.1
4350,168.8
4351,158.1
4352,157.8
4353,137
4354,105.2
4355,90.5
4356,90.2
4357,98.3
4358,143.3
4359,154.6
4360,136.4
4361,141.7
4362,149.9
4363,134.6
4364,130.8
4365,101
4366,90.3
4367,122.6
4368,145.6
4369,174.1
4370,143.6
4371,122.4
4372,146.6
4373,154.1
4374,154.4
4375,144.5
4376,136.7
4377,115.4
4378,159.6
4379,204
4380,128.5
4381,119.7
4382,125.2
4383,146.4
4384,166.2
4385,176.5
4386,192.8
4387,138.2
4388,175.9
4389,294.5
4390,150.5
4391,139
4392,108.7
4393,131.4
4394,143
4395,161.3
4396,170.7
4397,126.9
4398,273.1
4399,459
4400,143.1
4401,133
4402,158.3
4403,194.7
4404,249.8
4405,318.6
4406,251.9
4407,174.4
4408,229.5
4409,206.5
4410,220.4
4411,191.3
4412,190.1
4413,219.7
4414,272.5
4415,343.6
4416,323.3
4417,216.6
4418,231.4
4419,287
4420,215.4
4421,235.6
4422,245
4423,257.4
4424,321.1
4425,386.5
4426,390.7
4427,289.2
4428,245.3
4429,266.4
4430,224.9
4431,285.2
4432,287.2
4433,336.6
4434,410.5
4435,467.2
4436,455.8
4437,328.7
4438,306
4439,320
4440,248.8
4441,330.9
4442,385.4
4443,423.8
4444,464.9
4445,529.6
4446,422.2
4447,318.2
4448,399
4449,317.4
4450,207.1
4451,346.6
4452,465.4
4453,447.3
4454,568
4455,641.1
4456,477.8
4457,374.8
4458,387.2
4459,457.3
4460,230.3
4461,379.6
4462,469.6
4463,463.6
4464,618.5
4465,637.6
4466,459.3
4467,478.9
4468,415.2
4469,514.9
4470,223.1
4471,321.3
4472,435.5
4473,536
4474,683.7
4475,711.9
4476,586.8
4477,487.2
4478,445.6
4479,538.2
4480,304.2
4481,277.9
4482,349.2
4483,440.1
4484,627.9
4485,643.2
4486,498
4487,452.5
4488,528.7
4489,498.9
4490,538.7
4491,423
4492,362.7
4493,414.7
4494,594
4495,596.1
4496,577.9
4497,541.5
4498,560.1
4499,487.3
4500,271.2
4501,229.3
4502,166.7
4503,194.9
4504,260.4
4505,327.1
4506,319.4
4507,293.6
4508,257.3
4509,239.2
4510,410.1
4511,300.2
4512,219.5
4513,176.4
4514,187.9
4515,292.4
4516,388.3
4517,421.4
4518,413.1
4519,278
4520,395.1
4521,327.5
4522,256.2
4523,240.8
4524,194.5
4525,317.3
4526,442.9
4527,495.2
4528,490.7
4529,347
4530,286.9
4531,276.1
4532,229
4533,208.3
4534,186
4535,260.7
4536,437.8
4537,499.1
4538,382.2
4539,316.7
4540,309.2
4541,290.2
4542,263.3
4543,240.5
4544,211.2
4545,257.3
4546,311.6
4547,410.8
4548,428.6
4549,336.2
4550,376.8
4551,280.6
4552,314.7
4553,263.8
4554,224.9
4555,235.9
4556,276.2
4557,356.3
4558,492.5
4559,391.2
4560,390
4561,323.6
4562,388.4
4563,329.5
4564,240.4
4565,226.9
4566,244.7
4567,352
4568,427.7
4569,417.9
4570,391.1
4571,392.4
4572,401.2
4573,311.6
4574,268.3
4575,268.3
4576,261.2
4577,374
4578,434
4579,433
4580,502.8
4581,476.8
4582,362.1
4583,330.9
4584,325.3
4585,307.2
4586,301.6
4587,357.3
4588,429.8
4589,480.7
4590,602.9
4591,457.8
4592,371.4
4593,367
4594,317.1
4595,271.6
4596,355.9
4597,456.7
4598,440.7
4599,524.8
4600,265.9
4601,264.5
4602,298.2
4603,352.2
4604,380.5
4605,319.2
4606,332.7
4607,228.4
4608,191.8
4609,177
4610,281
4611,330.5
4612,263.2
4613,354.3
4614,507.9
4615,372.4
4616,251.8
4617,221.2
4618,235.8
4619,236.3
4620,276.3
4621,415.8
4622,357
4623,355
4624,471.5
4625,435.5
4626,297.3
4627,266.5
4628,272.7
4629,296.6
4630,378.6
4631,452.8
4632,315.7
4633,335
4634,394.4
4635,384.3
4636,353.9
4637,413.5
4638,353.1
4639,305.5
4640,384
4641,415
4642,346
4643,317.8
4644,338.4
4645,404.2
4646,386.4
4647,514.4
4648,454
4649,358.7
4650,377.9
4651,434.7
4652,387.9
4653,370.2
4654,377.2
4655,426.2
4656,411.5
4657,567.5
4658,586.8
4659,520.6
4660,418.1
4661,462
4662,407.9
4663,439.6
4664,497.7
4665,520.7
4666,504.7
4667,435.1
4668,576.5
4669,644.4
4670,404.6
4671,480.5
4672,429.1
4673,529
4674,555.3
4675,620.7
4676,664.4
4677,444.6
4678,474.1
4679,582.2
4680,434.6
4681,452
4682,466.1
4683,518.9
4684,607.7
4685,760.2
4686,700.9
4687,469.7
4688,488.7
4689,531
4690,479.2
4691,500.9
4692,500.1
4693,499.3
4694,621.8
4695,744.8
4696,633.9
4697,511.7
4698,567.2
4699,659.8
4700,165.9
4701,177.9
4702,150
4703,173.7
4704,191.6
4705,197
4706,121.5
4707,187
4708,147.2
4709,169.1
4710,202.8
4711,205.3
4712,207.3
4713,233.2
4714,268.1
4715,267.8
4716,193.5
4717,126.3
4718,178.1
4719,117.2
4720,231.7
4721,237.7
4722,265.7
4723,272
4724,294.9
4725,244.1
4726,177.2
4727,112.5
4728,188.9
4729,150.4
4730,274.8
4731,269.9
4732,260.1
4733,241.4
4734,204.7
4735,240
4736,227.5
4737,129.5
4738,216.4
4739,183.8
4740,316
4741,290.8
4742,258
4743,258.1
4744,269.6
4745,174.1
4746,162.9
4747,102.9
4748,222.3
4749,213.8
4750,382.4
4751,328.3
4752,323.9
4753,304.7
4754,271.4
4755,212.4
4756,229.3
4757,150.1
4758,103.5
4759,180.3
4760,440.3
4761,446.4
4762,432.2
4763,360.9
4764,296.5
4765,306
4766,254.1
4767,183.8
4768,165.6
4769,94.7
4770,633.5
4771,692.3
4772,658.7
4773,480.4
4774,316.3
4775,228.9
4776,250
4777,220.8
4778,149.3
4779,139.8
4780,660.2
4781,750.8
4782,618.5
4783,433.4
4784,291.1
4785,225.3
4786,194.1
4787,206.3
4788,202.6
4789,161.9
4790,690.2
4791,539.2
4792,433.8
4793,272.7
4794,217.5
4795,257.4
4796,294.5
4797,233.7
4798,163.5
4799,155.4
5000,571.5
5001,491.2
5002,424.5
5003,404.8
5004,428.4
5005,583.6
5006,570.1
5007,501.2
5008,483.5
5009,467.6
5010,579.7
5011,443.9
5012,392.8
5013,368.8
5014,430.6
5015,533.8
5016,666.2
5017,556.6
5018,620.3
5019,483.1
5020,513.6
5021,426
5022,340.1
5023,388.2
5024,443.9
5025,496.8
5026,587.9
5027,676.2
5028,749.2
5029,558.3
5030,405.1
5031,366.6
5032,337.7
5033,390.3
5034,413.3
5035,462.3
5036,566.8
5037,617.5
5038,739.2
5039,615.3
5040,309.3
5041,311
5042,328
5043,342.1
5044,398.3
5045,451.8
5046,573.3
5047,596.8
5048,699.3
5049,697.2
5050,331.1
5051,409.9
5052,432.6
5053,382.1
5054,448.8
5055,444.6
5056,520.5
5057,570.2
5058,687.4
5059,765.9
5060,347
5061,467.7
5062,501.3
5063,439.4
5064,468.4
5065,508.6
5066,493.1
5067,576.2
5068,710.5
5069,770.9
5070,345.4
5071,482.3
5072,440.4
5073,447.1
5074,383
5075,397.7
5076,455.1
5077,573.2
5078,769
5079,775
5080,308.9
5081,404.4
5082,350.3
5083,349.2
5084,349.1
5085,444.8
5086,496.1
5087,561.5
5088,763.9
5089,727
5090,246.9
5091,264
5092,270.2
5093,338.3
5094,403.9
5095,486.7
5096,516.2
5097,574.7
5098,738.7
5099,717.6
5100,558
5101,589.1
5102,464
5103,370.7
5104,337.8
5105,348.6
5106,378.4
5107,397.5
5108,365.7
5109,415.9
5110,514.2
5111,582
5112,520.4
