mesh23d,elevation
4326,1021.7
4327,952.6
4328,1030.5
4329,1408.4
4330,128.6
4331,537.2
4332,787.8
4333,840.3
4334,830.8
4335,838.7
4336,727.9
4337,692.3
4338,1151.5
4339,1130.3
4340,148.1
4341,445.9
4342,576.5
4343,612.9
4344,587
4345,519
4346,485.5
4347,870.9
4348,1270.6
4349,904
4350,202.4
4351,513.1
4352,374.5
4353,381.1
4354,366.1
4355,244.2
4356,448.2
4357,800.2
4358,1164.2
4359,779.6
4360,112
4361,225.1
4362,247.2
4363,177.2
4364,141.2
4365,219.4
4366,525.3
4367,822.3
4368,917
4369,616.3
4370,30.7
4371,111.5
4372,113.8
4373,30
4374,36.4
4375,225.3
4376,510.3
4377,862.2
4378,1046.8
4379,654.5
4383,0.5
4384,43.5
4385,200.2
4386,454.5
4387,762.3
4388,1002.2
4389,873
4394,13.2
4395,112.5
4396,381.9
4397,572.4
4398,683.8
4399,814.5
4400,1739.2
4401,1473.2
4402,1324.2
4403,1014.4
4404,1021.6
4405,1011.5
4406,784.4
4407,665.4
4408,421.7
4409,410.4
4410,1591.2
4411,1396.8
4412,1175.7
4413,1030.8
4414,836.4
4415,880.3
4416,736.5
4417,646.4
4418,553.5
4419,685.4
4420,1372.6
4421,1388.8
4422,1160.5
4423,954.9
4424,799
4425,764.6
4426,767.3
4427,820.7
4428,734.1
4429,782.4
4430,1041.8
4431,1260.6
4432,1271
4433,1115.6
4434,983.7
4435,956.2
4436,891.3
4437,921.7
4438,968.3
4439,678.3
4440,779.9
4441,933.1
4442,1217.2
4443,1250.9
4444,1164.8
4445,877.9
4446,947.3
4447,967.2
4448,818.3
4449,523.8
4450,548
4451,869.8
4452,980.4
4453,938.8
4454,1089.5
4455,819.4
4456,748.7
4457,871.3
4458,522.3
4459,340.1
4460,391.3
4461,629.5
4462,779.5
4463,735.5
4464,848.5
4465,640.2
4466,506.7
4467,619.4
4468,424.4
4469,167.7
4470,428.2
4471,402.6
4472,568.2
4473,470.7
4474,438
4475,379.8
4476,420.8
4477,260.6
4478,183.6
4479,89.5
4480,510.8
4481,207.1
4482,387.2
4483,253.2
4484,261.8
4485,196.7
4486,267.2
4487,88.7
4488,48
4489,21.9
4490,637.8
4491,340.5
4492,132.3
4493,87.1
4494,64
4495,73.7
4496,84.8
4497,25.3
4498,3.3
4500,413.8
4501,199.3
4502,59.9
4503,6.3
4510,572.2
4511,262.8
4512,82.3
4513,16.5
4520,741.6
4521,258
4522,103.5
4523,37.5
4530,519.5
4531,239.4
4532,109.1
4533,50.4
4540,290.3
4541,210.9
4542,100.3
4543,46.9
4550,135.3
4551,148
4552,75.2
4553,35.8
4560,112.3
4561,57.2
4562,35.1
4563,5.7
4570,62.9
4571,28
4572,7.8
4580,7.7
4581,3.9
4619,36.9
4629,54.1
4638,21.2
4639,71.3
4648,26.7
4649,77.8
4658,21.8
4659,79.7
4668,2.7
4669,76.6
4679,86.9
4689,81.3
4699,66.4
4710,47.7
4720,72
4721,9.2
4730,108.3
4731,6.6
4732,4.6
4736,12.5
4738,1.4
4740,140
4741,32
4742,14.5
4743,10
4744,8.7
4745,6
4746,10.2
4747,6.6
4748,1.9
4750,162.1
4751,85.7
4752,53.7
4753,12.6
4754,19.2
4755,12.6
4756,29.2
4757,7.7
4760,169.1
4761,133.9
4762,94.5
4763,25.9
4764,21.8
4765,17.6
4766,59.2
4767,28
4770,164.7
4771,162.4
4772,113.7
4773,33
4774,25.5
4775,26.4
4776,56.2
4777,28
4778,4.2
4780,152.5
4781,148.3
4782,118.3
4783,42.5
4784,42.9
4785,34.3
4786,48
4787,31.5
4788,16.7
4790,116.5
4791,131.8
4792,110.4
4793,47.6
4794,91.4
4795,50.7
4796,35.3
4797,28.1
4798,1.9
5106,40.6
5107,44.3
5108,20
5115,1.6
5116,170.7
5117,281.2
5118,163.9
5125,70.5
5126,277.8
5127,472.6
5128,181.8
5129,122
5135,82.9
5136,275.5
5137,502.7
5138,335.1
5139,178.7
5143,28.7
5144,66.8
5145,56.2
5146,207.8
5147,505.6
5148,343.8
5149,113.6
5153,77.3
5154,102.7
5155,43.9
5156,190.8
5157,344.9
5158,203.1
5159,45.8
5162,47.7
5163,159.8
5164,139.5
5165,63.2
5166,141.7
5167,116.6
5168,62.4
5171,17.2
5172,123
5173,131.8
5174,112.3
5175,30.6
5176,44.6
5181,35.9
5182,76.5
5183,52.1
5184,32.2
5210,1.2
5220,89.2
5221,35.8
5230,118.2
5231,67.5
5240,43.5
5305,113.8
5306,265.2
5307,422.5
5308,410.5
5309,527.5
5315,66
5316,93.3
5317,238.2
5318,274.7
5319,429.5
5326,6.8
5327,125.1
5328,209.1
5329,388.5
5337,72.8
5338,132.6
5339,202.4
5347,79.6
5348,41.2
5349,39.8
5357,44.2
5358,19.3
5359,33.9
5369,22.7
5400,648.5
5401,587.5
5402,298.2
5403,352.6
5404,262.1
5405,28
5406,30.8
5407,9.1
5410,482
5411,375.7
5412,515.4
5413,316.7
5414,118.2
5415,22.9
5416,1.4
5420,322.8
5421,159.5
5422,294.7
5423,136.6
5424,36.2
5425,6.3
5430,176.9
5431,47.1
5432,45.2
5433,45.3
5434,12.9
5440,59.5
5441,40.6
5450,9.1
5608,2.1
5609,57.2
5618,23
5619,78.4
5628,50.1
5629,94.2
5638,48.8
5639,96.9
5648,47.8
5649,60.2
5657,6.6
5658,30.1
5659,19.7
5667,5.8
5668,14.7
5669,9.7
5700,158.9
5701,152.1
5702,108.3
5703,69
5704,120
5705,59.6
5706,30.2
5707,13.9
5710,174.6
5711,153.6
5712,145.9
5713,110
5714,96.7
5715,35.1
5716,20.6
5717,25.1
5718,19.4
5720,145.7
5721,170.8
5722,168.3
5723,175
5724,123.2
5725,33.1
5726,15.5
5727,21.4
5728,26.5
5730,117.3
5731,193.3
5732,186.3
5733,186.6
5734,126.5
5735,24.7
5736,11.4
5737,9.1
5738,1.9
5740,117.7
5741,188.8
5742,195.8
5743,167.2
5744,102.3
5745,31.7
5746,13.8
5747,7.7
5748,4.6
5750,99.9
5751,164
5752,191.4
5753,141.3
5754,89.4
5755,52.9
5756,13.5
5757,6.1
5760,63.2
5761,136.5
5762,172.2
5763,118.1
5764,105.9
5765,40.7
5766,11.5
5767,28.8
5770,39.6
5771,103.7
5772,146.2
5773,102.7
5774,116.3
5775,72.7
5776,19.1
5777,3.6
5780,31.7
5781,53
5782,99.6
5783,91.3
5784,109
5785,68.6
5786,32.1
5787,49.9
5791,22.8
5792,36.1
5793,82.9
5794,96.3
5795,67.3
5796,62.7
5797,51.3
5798,12
6702,15.6
6703,84.6
6704,80.4
6705,79
6706,93.3
6707,53.1
6708,36.7
6712,30.2
6713,49.5
6714,64
6715,112.4
6716,96.1
6717,63.6
6718,26.7
6723,24.5
6724,65.7
6725,111.2
6726,106.9
6727,68.2
6728,29.9
6733,28.6
6734,48.7
6735,91.2
6736,99.8
6737,70.7
6738,31.3
6739,18.3
6743,13.2
6744,29.3
6745,68.7
6746,96.8
6747,71.6
6748,51.8
6749,54.6
6754,33.5
6755,59.9
6756,86.8
6757,74.6
6758,99.3
6759,51.5
6764,9.5
6765,34.7
6766,65.6
6767,101.4
6768,115.4
6769,46
6775,27.4
6776,55
6777,123.7
6778,122.4
6779,92.2
6785,24.6
6786,51.8
6787,116.7
6788,150.8
6789,146.3
6795,11.9
6796,54
6797,120.4
6798,170.9
6799,170.4
7706,46.2
7707,136.9
7708,188.3
7709,176.8
7715,1.7
7716,53.5
7717,113.7
7718,168.2
7719,210.7
7725,2.4
7726,66.3
7727,157.4
7728,197
7729,226.4
7735,3.4
7736,54.9
7737,147.3
7738,232.3
7739,229.9
7745,4
7746,57.8
7747,136.6
7748,224
7749,226.4
7755,3.7
7756,73.2
7757,167.7
7758,229.6
7759,213.8
7765,17.5
7766,72.9
7767,180.5
7768,253.2
7769,229.8
7775,26.8
7776,78.4
7777,180.9
7778,240.4
7779,219.6
7785,38.4
7786,93
7787,167
7788,239
7789,188.6
7795,26.8
7796,96.8
7797,160
7798,219.3
7799,168.6
