mesh23d,elevation
2529,330.5
2530,258.3
2531,231.1
2532,97.9
2533,172.9
2534,302.9
2535,292.1
2536,394
2537,353.9
2538,310.8
2539,336.4
2540,405.7
2541,349.6
2542,215.3
2543,97.3
2544,200.1
2545,264.9
2546,419
2547,392.9
2548,394.2
2549,384.8
2550,306.1
2551,335.6
2552,276.5
2553,119.2
2554,155.4
2555,250.3
2556,313.6
2557,449.6
2558,485.4
2559,468.5
2560,204.4
2561,284.5
2562,230.3
2563,165.8
2564,245.5
2565,280.9
2566,364.9
2567,524.1
2568,629.3
2569,632
2570,259.5
2571,182.6
2572,193.9
2573,164.4
2574,276.6
2575,254.8
2576,357
2577,389.9
2578,632.9
2579,720
2580,230.6
2581,161.6
2582,128.4
2583,271.7
2584,261.7
2585,314.3
2586,228.6
2587,390.8
2588,628.2
2589,788.7
2590,238.2
2591,145.5
2592,165.3
2593,365.2
2594,414.5
2595,460.6
2596,399.8
2597,379.6
2598,565.9
2599,800.9
2600,230.4
2601,337.5
2602,410.2
2603,478.8
2604,552.3
2605,404.4
2606,418.1
2607,489.8
2608,537.5
2609,446.4
2610,263.6
2611,324.3
2612,388.2
2613,449.5
2614,418.1
2615,348.5
2616,378
2617,472.8
2618,452.2
2619,385.9
2620,449.2
2621,356.4
2622,421.2
2623,473.7
2624,397.4
2625,349.4
2626,438
2627,556.3
2628,431.8
2629,334.8
2630,391.9
2631,386
2632,401.9
2633,493.1
2634,411.2
2635,355.2
2636,453.4
2637,637.6
2638,501.3
2639,378.3
2640,437.3
2641,398.6
2642,419.2
2643,504.6
2644,379.2
2645,382.3
2646,426.9
2647,513.9
2648,461.6
2649,487.5
2650,532.6
2651,422.9
2652,386
2653,440.2
2654,402.3
2655,368.7
2656,417.1
2657,471.1
2658,488.8
2659,532.2
2660,520.9
2661,483.2
2662,431.5
2663,396.2
2664,376.1
2665,365.2
2666,388.6
2667,426.7
2668,504.7
2669,438.9
2670,598
2671,556.1
2672,489.7
2673,435.1
2674,372.5
2675,383.5
2676,402
2677,411.1
2678,472.8
2679,465.2
2680,658.8
2681,595.6
2682,530.6
2683,439.3
2684,379.7
2685,402.8
2686,492
2687,486.4
2688,508
2689,491.9
2690,729.3
2691,647.4
2692,600.1
2693,459.6
2694,423.8
2695,419.2
2696,468.1
2697,472
2698,605.8
2699,560.4
2700,391.7
2701,349.7
2702,270.8
2703,305.4
2704,402.7
2705,345.5
2706,285.5
2707,282.4
2708,320.4
2709,382.5
2710,341.2
2711,293.9
2712,257.7
2713,321.7
2714,370
2715,333.2
2716,278.2
2717,230.9
2718,251.6
2719,308.3
2720,318.2
2721,260.3
2722,229.8
2723,221.4
2724,382.1
2725,327.6
2726,314.5
2727,299.1
2728,222.7
2729,173.4
2730,329.7
2731,291.9
2732,233.7
2733,211.8
2734,330.2
2735,350.3
2736,424
2737,360.3
2738,373.1
2739,148.2
2740,336.6
2741,333.8
2742,233.9
2743,244.5
2744,282.7
2745,386.9
2746,376.9
2747,408.8
2748,417.1
2749,169.8
2750,403.6
2751,352.9
2752,223.6
2753,364.6
2754,286.6
2755,286.2
2756,259.8
2757,250.3
2758,303.8
2759,123
2760,408.8
2761,392.9
2762,257.5
2763,462.8
2764,326.3
2765,312.9
2766,318.8
2767,227.6
2768,177.1
2769,156.3
2770,436
2771,493.9
2772,269
2773,374.9
2774,419.7
2775,412.7
2776,387.8
2777,283.2
2778,146.7
2779,201.7
2780,477.1
2781,517.4
2782,380.7
2783,234.1
2784,421.6
2785,434.9
2786,348.8
2787,315.8
2788,170.7
2789,165.8
2790,542.8
2791,732.1
2792,596.3
2793,345.2
2794,299.6
2795,311.4
2796,294.6
2797,364.2
2798,145.2
2799,219.2
3000,71.6
3001,88.4
3002,83.8
3003,108
3004,175.4
3005,196.4
3006,252
3007,241
3008,262.4
3009,131.1
3010,62.2
3011,117.9
3012,103
3013,135.5
3014,177
3015,279.6
3016,324.2
3017,323.7
3018,357.5
3019,158.2
3020,84.8
3021,178.2
3022,166.8
3023,193.6
3024,163.9
3025,207.4
3026,353.1
3027,303.2
3028,316.8
3029,158.9
3030,105.3
3031,170.5
3032,238.9
3033,243.1
3034,178.6
3035,222.7
3036,333.4
3037,296.3
3038,191.7
3039,157.9
3040,167.2
3041,233.7
3042,242.2
3043,344.5
3044,269.1
3045,396.4
3046,368.1
3047,204.2
3048,166.7
3049,160.7
3050,356.8
3051,425.9
3052,375.1
3053,395.5
3054,369.5
3055,454.8
3056,280.3
3057,182
3058,199.9
3059,227.8
3060,405.2
3061,526
3062,524.1
3063,506.7
3064,406.1
3065,339.1
3066,231.2
3067,218.5
3068,202
3069,260.8
3070,275.3
3071,290.5
3072,464.1
3073,533
3074,301.3
3075,238.7
3076,258.7
3077,292.5
3078,234.2
3079,230.6
3080,237.1
3081,260.5
3082,406.5
3083,325.4
3084,246.1
3085,196
3086,288.9
3087,313
3088,250.9
3089,287.7
3090,151.1
3091,233.9
3092,257.7
3093,257.2
3094,154.5
3095,192.3
3096,312.5
3097,332.9
3098,319.1
3099,345.9
3100,130.9
3101,144.6
3102,165.3
3103,220.8
3104,250.6
3105,219.9
3106,174.6
3107,175.6
3108,150.5
3109,129.3
3110,174.3
3111,249.9
3112,245.6
3113,246.6
3114,296.2
3115,204.2
3116,217.2
3117,226.4
3118,227
3119,199.4
3120,230.8
3121,363.5
3122,432.6
3123,277
3124,358.5
3125,255.2
3126,379.3
3127,339.4
3128,235.6
3129,252.8
3130,209.6
3131,257.7
3132,405
3133,317.3
3134,350.4
3135,289.7
3136,463.1
3137,511.5
3138,342.8
3139,264.7
3140,219
3141,251.1
3142,302.3
3143,425
3144,332.1
3145,264.4
3146,386.2
3147,502.3
3148,371.1
3149,204.4
3150,193.4
3151,361.6
3152,354.9
3153,444.3
3154,443.5
3155,203.1
3156,242.2
3157,293.3
3158,344.4
3159,302.8
3160,184.2
3161,235.1
3162,266.3
3163,376.8
3164,286.8
3165,225.9
3166,133.4
3167,147.7
3168,250.7
3169,414.5
3170,248.5
3171,237.4
3172,224
3173,274.5
3174,196.9
3175,112.6
3176,151.1
3177,179
3178,242.6
3179,409.6
3180,287.4
3181,294
3182,158.9
3183,188.4
3184,98.3
3185,167
3186,247.9
3187,192.8
3188,209.1
3189,311.7
3190,367.9
3191,354.8
3192,224.9
3193,91.4
3194,94.2
3195,197.3
3196,176.8
3197,251.8
3198,248.4
3199,323.1
3200,104.6
3201,131.8
3202,165.3
3203,266.1
3204,305.9
3205,312.8
3206,272.6
3207,243.2
3208,356
3209,227.8
3210,118.1
3211,136.8
3212,131.2
3213,269.9
3214,340.8
3215,273.4
3216,240.7
3217,220.3
3218,219.8
3219,241
3220,142.7
3221,127
3222,122.9
3223,218.4
3224,302.2
3225,283.1
3226,227.6
3227,184.4
3228,218.6
3229,267.5
3230,140
3231,195.9
3232,138.2
3233,129.1
3234,217.4
3235,230.7
3236,189.8
3237,205.4
3238,233.2
3239,243.7
3240,180.5
3241,343.7
3242,286.2
3243,208
3244,268.7
3245,238.5
3246,214.6
3247,240.3
3248,247.3
3249,258
3250,191.7
3251,316.5
3252,349.9
3253,421.9
3254,374.1
3255,299.9
3256,246.2
3257,338.6
3258,387.8
3259,264.4
3260,234
3261,199.1
3262,344.7
3263,470.9
3264,515.7
3265,345.5
3266,301
3267,472.6
3268,415.8
3269,292
3270,410
3271,199.2
3272,257.6
3273,384.1
3274,468.1
3275,385.2
3276,310.2
3277,381.5
3278,323.4
3279,294.8
3280,439.7
3281,342.5
3282,207.1
3283,285.3
3284,370.1
3285,457
3286,295.1
3287,280.6
3288,256.1
3289,260.4
3290,398.1
3291,387.4
3292,290.2
3293,280.6
3294,290.6
3295,317.5
3296,225.2
3297,215.6
3298,252.9
3299,233.3
3300,222.5
3301,444.5
3302,653.3
3303,480.1
3304,393.5
3305,515.7
3306,548.9
3307,448.3
3308,402.1
3309,476.6
3310,304.6
3311,455.2
3312,619.3
3313,592.3
3314,475.8
3315,416.5
3316,454.9
3317,385.3
3318,391.3
3319,479.1
3320,448.1
3321,530.5
3322,546
3323,508.9
3324,423.8
3325,321.3
3326,338.5
3327,345.3
3328,401.8
3329,394.4
3330,515.7
3331,500.6
3332,399.7
3333,418.7
3334,358.2
3335,311.1
3336,260.8
3337,319.2
3338,433.9
3339,339.2
3340,453.6
3341,361.4
3342,337.1
3343,378.3
3344,357.5
3345,332.6
3346,277.4
3347,292.6
3348,385.8
3349,331.2
3350,313.3
3351,263.9
3352,395.9
3353,353.8
3354,414.1
3355,370
3356,337.7
3357,352.9
3358,244.3
3359,301.9
3360,259.1
3361,272.9
3362,359.2
3363,311.4
3364,375.4
3365,417.4
3366,399.2
3367,436.8
3368,297.4
3369,300.5
3370,229.1
3371,222.4
3372,291
3373,267.3
3374,319.1
3375,406.2
3376,456.8
3377,422.4
3378,250.1
3379,241.7
3380,262.6
3381,131.7
3382,224
3383,363.5
3384,329.8
3385,418.9
3386,426.6
3387,329.5
3388,306.5
3389,313.8
3390,204.7
3391,210.5
3392,150.7
3393,298.7
3394,329.6
3395,353.3
3396,315.9
3397,282.9
3398,334
3399,308.3
3400,571.6
3401,448.8
3402,378.2
3403,432.4
3404,380.1
3405,471.4
3406,325.3
3407,274
3408,225.8
3409,359.1
3410,504.5
3411,461
3412,372.8
3413,399.6
3414,398.3
3415,434.2
3416,420.6
3417,321.6
3418,303.3
3419,344
3420,432.4
3421,425.2
3422,348.3
3423,314.3
3424,354.9
3425,353.9
3426,502
3427,410.9
3428,416.8
3429,396.9
3430,427.4
3431,483.4
3432,462.2
3433,326.8
3434,279.4
3435,373.3
3436,596.6
3437,562.1
3438,499.5
3439,529.9
3440,374.1
3441,503.6
3442,478.4
3443,385
3444,326.6
3445,302.7
3446,475
3447,592.7
3448,554.4
3449,482.9
3450,342.3
3451,461.1
3452,471.6
3453,419.1
3454,454
3455,284
3456,352.4
3457,495.2
3458,468.4
3459,403.3
3460,314.4
3461,362.7
3462,416.4
3463,420.5
3464,487.5
3465,362.7
3466,268
3467,368.6
3468,503.6
3469,488
3470,252
3471,397.6
3472,322.8
3473,331.1
3474,355.7
3475,340.9
3476,287.7
3477,285.1
3478,373.2
3479,451.1
3480,247.5
3481,386.8
3482,399.3
3483,277.7
3484,319.7
3485,275.4
3486,364.2
3487,263.7
3488,280.6
3489,388.9
3490,231.4
3491,392.3
3492,482.6
3493,345.2
3494,242.5
3495,252.8
3496,386.2
3497,321.9
3498,262.5
3499,330.9
3500,237.1
3501,183.7
3502,192.5
3503,263.5
3504,483
3505,541.1
3506,614
3507,393.9
3508,469.3
3509,707.3
3510,288.3
3511,225.7
3512,187.5
3513,263
3514,382.4
3515,569.7
3516,646.6
3517,574.3
3518,493.7
3519,582.5
3520,244.1
3521,219.5
3522,208.3
3523,344.3
3524,444.9
3525,568.1
3526,608.3
3527,508.3
3528,496.4
3529,570.8
3530,316
3531,240.3
3532,235.6
3533,421.3
3534,591.3
3535,489.5
3536,481
3537,514.4
3538,455.4
3539,528.4
3540,348.1
3541,314.8
3542,260.5
3543,310.8
3544,460.4
3545,389.9
3546,359.5
3547,403.9
3548,584.2
3549,637.5
3550,415
3551,392
3552,430
3553,327.4
3554,261.1
3555,326.5
3556,452.8
3557,450.2
3558,504.9
3559,677.2
3560,509.9
3561,471.4
3562,576.1
3563,527.2
3564,317.1
3565,303.9
3566,537
3567,556.5
3568,544.3
3569,663.9
3570,565.8
3571,629.6
3572,591.1
3573,629
3574,425.9
3575,355.5
3576,533.9
3577,558.3
3578,590.2
3579,737.1
3580,518.2
3581,555.1
3582,492.2
3583,490.5
3584,395.9
3585,329.1
3586,468.6
3587,593.9
3588,584.4
3589,791.9
3590,484.1
3591,451.6
3592,455
3593,343.4
3594,403
3595,345.3
3596,338.6
3597,429.3
3598,543.5
3599,787.6
3600,670.2
3601,664.9
3602,692.9
3603,464.2
3604,479.6
3605,474.9
3606,511.9
3607,538.2
3608,520
3609,621.6
3610,673.6
3611,706
3612,603.7
3613,452.8
3614,542.2
3615,535.9
3616,620
3617,572.1
3618,548.2
3619,653.6
3620,670.3
3621,670.6
3622,545.1
3623,503
3624,573.8
3625,564.2
3626,715.2
3627,637.1
3628,600.9
3629,826.2
3630,633.3
3631,646.8
3632,588.6
3633,486
3634,607.7
3635,607.2
3636,685.5
3637,739.4
3638,592.7
3639,742.8
3640,580.9
3641,536.7
3642,478.4
3643,511.4
3644,593.9
3645,728.8
3646,739.5
3647,816.9
3648,708.8
3649,658
3650,668.7
3651,483.1
3652,522.2
3653,544.9
3654,568.1
3655,777.8
3656,837
3657,798.5
3658,695.4
3659,769.9
3660,657
3661,565.6
3662,516.1
3663,603.7
3664,692
3665,810
3666,873.2
3667,854.9
3668,744.1
3669,824.7
3670,575.9
3671,649.8
3672,596.2
3673,703.7
3674,792.7
3675,782.8
3676,901.4
3677,795.3
3678,642.7
3679,700.9
3680,625.8
3681,639.9
3682,659.3
3683,765.2
3684,712.9
3685,717.5
3686,806
3687,852.3
3688,603.3
3689,796
3690,615.5
3691,714
3692,799.4
3693,818.5
3694,671.3
3695,670.2
3696,700.2
3697,798.8
3698,565.8
3699,720
3700,675.8
3701,862.5
3702,633.8
3703,393.5
3704,196
3705,210.7
3706,218.8
3707,341.8
3708,204.8
3709,252.2
3710,844.7
3711,764.9
3712,514.7
3713,361.1
3714,249.7
3715,172.9
3716,119.2
3717,241.8
3718,223.4
3719,316.7
3720,884.8
3721,687.9
3722,450.7
3723,403
3724,446
3725,399.8
3726,225.5
3727,197.9
3728,174.6
3729,320.7
3730,885.9
3731,602
3732,440.7
3733,687.7
3734,688.3
3735,465.4
3736,368.7
3737,159.6
3738,232.9
3739,265.4
3740,751.3
3741,544.7
3742,637.5
3743,848.8
3744,669.5
3745,451.4
3746,254.2
3747,203.5
3748,261.9
3749,322
3750,836
3751,665.2
3752,680.6
3753,739.7
3754,488.9
3755,338.9
3756,431.7
3757,257.9
3758,270
3759,366.3
3760,892.4
3761,872.3
3762,811.9
3763,765.8
3764,552.9
3765,436.2
3766,672
3767,359
3768,285.3
3769,307.7
3770,909.5
3771,906.9
3772,947.2
3773,742.1
3774,519.8
3775,443.9
3776,647.4
3777,497.3
3778,247.7
3779,252.5
3780,924.1
3781,950.1
3782,835.8
3783,745.7
3784,513.1
3785,446.5
3786,633.1
3787,654.9
3788,505.5
3789,281.5
3790,791.4
3791,763.5
3792,615
3793,597.8
3794,507.1
3795,400.3
3796,605.3
3797,715.2
3798,644.1
3799,278.3
4000,167.8
4001,208.7
4002,250.2
4003,201.5
4004,115.5
4005,184.2
4006,223.1
4007,301.8
4008,268.9
4009,279.6
4010,255.6
4011,137.3
4012,237.4
4013,150.1
4014,113.6
4015,225.9
4016,158.6
4017,298.3
4018,209.1
4019,165
4020,176.2
4021,90.7
4022,105.7
4023,92.1
4024,82.3
4025,198.9
4026,141
4027,252.9
4028,138.1
4029,138.2
4030,37.5
4031,20.9
4032,23.8
4033,48.5
4034,43
4035,84.2
4036,69.8
4037,108.2
4038,80.4
4039,122.7
4040,12.5
4041,7.5
4042,7.2
4043,6.3
4044,11.3
4045,26.3
4046,27.2
4047,48.8
4048,53.4
4049,71.4
4050,7.4
4051,1.9
4052,12.2
4053,31.8
4054,13.9
4055,9.1
4056,18.4
4057,35.5
4058,41.3
4059,76.6
4060,1.9
4061,8.5
4062,31.6
4063,97.8
4064,96.6
4065,57.6
4066,14.7
4067,21
4068,33.6
4069,76.4
4070,6.9
4071,44.4
4072,108.9
4073,197.2
4074,230.4
4075,177.6
4076,41.3
4077,34
4078,52.5
4079,83.9
4080,82.4
4081,62.2
4082,161.5
4083,142
4084,180.9
4085,215
4086,123.5
4087,137.5
4088,146.4
4089,145.4
4090,76
4091,31
4092,38.3
4093,28
4094,73.9
4095,161.4
4096,250
4097,245.5
4098,118.9
4099,56.6
4100,295.3
4101,376.3
4102,253.2
4103,95.4
4104,101.4
4105,163.1
4106,212.4
4107,229
4108,241.4
4109,250.1
4110,187.3
4111,360.4
4112,178.8
4113,93.8
4114,38.4
4115,103.7
4116,305.4
4117,280.8
4118,155.7
4119,192.2
4120,230.8
4121,248.9
4122,160.9
4123,47
4124,46.1
4125,139.1
4126,219.6
4127,136.6
4128,170.6
4129,94.1
4130,132.6
4131,124.9
4132,74.9
4133,24.9
4134,20.2
4135,82.1
4136,122.8
4137,32.5
4138,68.3
4139,24.6
4140,84.3
4141,49.3
4142,19.9
4143,10.5
4144,6.1
4145,36.7
4146,52
4147,4.4
4148,11.2
4149,41.1
4150,94.6
4151,29.7
4152,14.4
4153,0.6
4154,2
4155,5.8
4156,14.3
4157,8.6
4158,74.8
4159,57.3
4160,65
4161,15.8
4165,4.6
4166,2.1
4167,30.2
4168,68.4
4169,61.5
4170,88.8
4171,16.5
4175,5.3
4176,11.7
4177,9.3
4178,21.8
4180,139.5
4181,19.7
4183,14.6
4184,5.6
4185,45.4
4186,65
4187,19.4
4190,57.2
4193,36.5
4194,49
4195,121.6
4196,53.9
4197,9.4
4200,200
4201,198.8
4202,411.5
4203,320.5
4204,211.4
4205,146.8
4206,170.9
4207,362.3
4208,293.6
4209,308.8
4210,126.9
4211,117
4212,273.1
4213,202.9
4214,91
4215,174
4216,194.2
4217,328.4
4218,384.8
4219,364.8
4220,51.4
4221,48.1
4222,50
4223,92.4
4224,133.7
4225,223.3
4226,267.1
4227,304.2
4228,388.6
4229,274.3
4230,17.5
4231,78.5
4232,199.9
4233,224.4
4234,269.2
4235,265.9
4236,299.5
4237,314.8
4238,214.2
4239,167.7
4240,67.9
4241,81.1
4242,197.7
4243,135.6
4244,168.5
4245,385.4
4246,230.9
4247,202
4248,165.5
4249,121.8
4250,78.3
4251,75.4
4252,110.1
4253,65.9
4254,95.6
4255,212
4256,316.2
4257,111.3
4258,188.3
4259,158.9
4260,14.5
4261,58.9
4262,53.7
4263,36.8
4264,27.7
4265,86.4
4266,119.5
4267,66.6
4268,133.6
4269,124.9
4270,25.1
4273,1.5
4275,6.4
4276,33
4277,152
4278,216.6
4279,150.1
4281,9.6
4282,20.3
4286,39.1
4287,86.5
4288,117.8
4289,174.8
4290,1.1
4291,34
4292,17.3
4295,1.3
4296,77.8
4297,87.5
4298,37.5
4299,36.8
4300,204.8
4301,184.9
4302,110.4
4303,154.7
4304,235.7
4305,266.3
4306,181.3
4307,301.1
4308,267.2
4309,203
4310,182.2
4311,180.3
4312,138.6
4313,81.3
4314,162.1
4315,283.6
4316,118.1
4317,241.1
4318,269.3
4319,241.8
4320,195.9
4321,223.3
4322,245.6
4323,93.4
4324,157.9
4325,189.1
4326,93.2
4327,107
4328,154.3
4329,138.9
4330,255.2
4331,160.7
4332,232
4333,139.4
4334,64.8
4335,54.2
4336,91.8
4337,158.9
4338,121
4339,130.1
4340,197.4
4341,174.7
4342,140.4
4343,253.3
4344,202.8
4345,37
4346,202
4347,216.1
4348,287.1
4349,186
4350,125.8
4351,234
4352,95
4353,221
4354,109.1
4355,68.6
4356,136.8
4357,318.1
4358,318.8
4359,218.5
4360,143.9
4361,155.1
4362,33.9
4363,47.9
4364,97.3
4365,122.8
4366,126.4
4367,257.2
4368,281.8
4369,224.1
4370,102.4
4371,25.3
4372,7.9
4373,67.7
4374,233.3
4375,261.5
4376,246.9
4377,180.3
4378,301.2
4379,282.2
4380,28.7
4381,6.3
4382,6.1
4383,60.3
4384,278.9
4385,337.7
4386,383.1
4387,245.9
4388,270.1
4389,304
4390,6.3
4391,5.3
4392,5.4
4393,22.8
4394,136.2
4395,286.7
4396,378.8
4397,285
4398,306.5
4399,370.2
4400,193.7
4401,446.1
4402,382.8
4403,377
4404,249.7
4405,274.9
4406,392.5
4407,394.1
4408,389.9
4409,288.2
4410,197.3
4411,385
4412,489.9
4413,282.7
4414,226.9
4415,263.5
4416,260.3
4417,392.8
4418,493.9
4419,356
4420,174.2
4421,246.7
4422,400.1
4423,317.5
4424,207.7
4425,297.8
4426,287.5
4427,343
4428,548.6
4429,331.5
4430,145.9
4431,172.8
4432,167.5
4433,207
4434,232.4
4435,328.2
4436,329.5
4437,318.1
4438,548.6
4439,382
4440,134.2
4441,290.9
4442,236.2
4443,314.6
4444,339.4
4445,261.7
4446,360.9
4447,287.9
4448,400.8
4449,359.9
4450,167
4451,235.3
4452,198.3
4453,268.3
4454,251.2
4455,228.9
4456,324.6
4457,301.5
4458,293.8
4459,418.3
4460,242
4461,269.7
4462,264.1
4463,262.3
4464,250.8
4465,208.3
4466,294.3
4467,361.3
4468,323.8
4469,376.2
4470,236.9
4471,318.5
4472,335.8
4473,346.5
4474,301.3
4475,224.6
4476,308.9
4477,416.9
4478,441.4
4479,350.9
4480,304.9
4481,320.1
4482,374.3
4483,405.8
4484,309.7
4485,243.5
4486,354.1
4487,478.9
4488,481.4
4489,405.9
4490,355.5
4491,408.8
4492,460.1
4493,367.1
4494,278.3
4495,259.7
4496,356.5
4497,501.6
4498,559.8
4499,482.2
4500,357.8
4501,403.3
4502,365.1
4503,326.2
4504,497.1
4505,485.4
4506,329.3
4507,340.8
4508,438.1
4509,575.3
4510,270.9
4511,317.7
4512,286.9
4513,298.7
4514,486.7
4515,604.9
4516,458.8
4517,365
4518,394.7
4519,495.6
4520,326.5
4521,304.2
4522,269.1
4523,269
4524,417.8
4525,629
4526,618.3
4527,437
4528,574.1
4529,463.4
4530,418.2
4531,518.7
4532,434.6
4533,288
4534,296
4535,452
4536,641.1
4537,518.9
4538,671.6
4539,651.7
4540,453.4
4541,700.8
4542,519.8
4543,357.3
4544,292.3
4545,399.7
4546,507.3
4547,468
4548,565.5
4549,796.7
4550,504.7
4551,607.9
4552,465
4553,369.9
4554,358.7
4555,294.6
4556,343.2
4557,385.6
4558,476.8
4559,693
4560,557.3
4561,522.3
4562,430.5
4563,429.3
4564,423.3
4565,357
4566,307.7
4567,341.2
4568,410.3
4569,502.7
4570,476.2
4571,501.5
4572,536.2
4573,466.9
4574,515.2
4575,438.8
4576,330.3
4577,303.1
4578,327.5
4579,374.1
4580,374.7
4581,502.9
4582,618.1
4583,540.7
4584,408.8
4585,379.4
4586,350.8
4587,314.9
4588,312.6
4589,342.5
4590,372.3
4591,436
4592,554
4593,472.6
4594,380.2
4595,501.9
4596,413.5
4597,311.9
4598,304.8
4599,320.4
4600,625.4
4601,741
4602,797.9
4603,654.6
4604,604.5
4605,595.4
4606,632
4607,618.5
4608,537.1
4609,561.5
4610,746.2
4611,753
4612,868
4613,721.6
4614,662.7
4615,577.6
4616,719.6
4617,488.1
4618,510.8
4619,484.2
4620,578.2
4621,818.8
4622,901.5
4623,666.1
4624,594
4625,574.7
4626,816.6
4627,557.7
4628,439.3
4629,390.4
4630,521
4631,751.6
4632,884.7
4633,754.1
4634,705.6
4635,525.9
4636,727.5
4637,735.8
4638,527.3
4639,441.7
4640,651.7
4641,699.6
4642,653.6
4643,609.2
4644,569.7
4645,506.8
4646,748.7
4647,791.2
4648,682.9
4649,538.2
4650,818.1
4651,794.4
4652,629.3
4653,574.4
4654,445.6
4655,553.8
4656,761.4
4657,851.5
4658,563
4659,444.7
4660,649.3
4661,819.3
4662,766
4663,671.4
4664,496.3
4665,581
4666,702.3
4667,801.2
4668,531
4669,347.4
4670,480.8
4671,676.4
4672,883.1
4673,762.2
4674,402.6
4675,437.8
4676,711.6
4677,856
4678,685
4679,482.7
4680,439.2
4681,581.4
4682,782.8
4683,720.1
4684,432.9
4685,354.2
4686,535.6
4687,686.9
4688,649.8
4689,636.6
4690,375.7
4691,443.6
4692,633.8
4693,692.1
4694,499.7
4695,381.5
4696,444
4697,561.6
4698,490.7
4699,687.3
4700,761
4701,612.5
4702,467.8
4703,555.2
4704,485.6
4705,377.6
4706,505.9
4707,702
4708,722.6
4709,331.1
4710,667.9
4711,519
4712,388.3
4713,386
4714,383.7
4715,352.5
4716,403.4
4717,685.4
4718,854.6
4719,466.7
4720,482
4721,440.8
4722,372.2
4723,320.5
4724,347.8
4725,326.1
4726,396.6
4727,515.2
4728,705.3
4729,672.6
4730,403.4
4731,305.1
4732,298.1
4733,324.1
4734,487.4
4735,422.8
4736,425.8
4737,411.9
4738,537.5
4739,664.8
4740,348
4741,273.7
4742,343.3
4743,324.9
4744,664.7
4745,531.5
4746,580.3
4747,496.7
4748,376.8
4749,482
4750,376.2
4751,363.1
4752,318.8
4753,374.2
4754,592.8
4755,639.6
4756,525.2
4757,680.3
4758,491.1
4759,408.1
4760,263.8
4761,280.8
4762,492.9
4763,563.5
4764,724.8
4765,686.8
4766,580.9
4767,815
4768,563
4769,581.7
4770,265.5
4771,276.8
4772,523.2
4773,681.6
4774,751
4775,702
4776,730.4
4777,882.7
4778,687
4779,653.7
4780,378.1
4781,252.8
4782,343.7
4783,432.4
4784,659.8
4785,785.8
4786,706.6
4787,892.9
4788,772.9
4789,568
4790,389.1
4791,395.9
4792,432.6
4793,418.7
4794,665.1
4795,853.5
4796,764.2
4797,913.9
4798,678.8
4799,529.6
5000,31.3
5004,35.1
5005,52.4
5006,158.8
5007,108.2
5008,28.1
5010,42.6
5100,20.6
5103,88.2
5104,163.2
5105,125.2
5106,80.2
5107,49.9
5108,31.1
5109,25.7
5113,40.8
5114,71.4
5115,56.5
5116,24.5
5117,31
5118,65.1
5119,84.1
5128,15.9
5129,125.1
5200,21.8
5201,38.7
5206,12.8
5207,16.2
5210,61.4
5213,4.7
5215,51.2
5220,82
5225,1.6
5259,11.6
5291,4.7
5292,49.1
5297,27.4
5300,31.5
5301,5
5302,12.3
5303,63.1
5304,80.1
5305,258.8
5306,371.8
5307,355.3
5308,298.4
5309,338
5311,15.8
5312,28.7
5313,17.8
5314,89.7
5315,226.1
5316,361.8
5317,250.6
5318,226.4
5319,228.7
5322,26.5
5323,13.2
5324,127.7
5325,191.8
5326,231
5327,222.6
5328,194.3
5329,230
5331,13.7
5332,27.1
5333,38.5
5334,113.5
5335,215.9
5336,231.5
5337,262.8
5338,204.4
5339,137.2
5341,18
5342,32.2
5343,46.7
5344,87.5
5345,85.6
5346,148.2
5347,256.1
5348,152.7
5349,128.6
5350,18.6
5351,4.8
5352,4.9
5354,106.3
5355,63.9
5356,31.6
5357,132.5
5358,153.7
5359,189.3
5360,1.5
5364,18.6
5365,18
5366,20.4
5367,35.2
5368,151.5
5369,277.1
5370,20.1
5375,12.4
5376,46
5377,123.6
5378,209
5379,288.2
5380,28.6
5382,7.6
5383,0.3
5385,13
5386,30.5
5387,187
5388,271.1
5389,250.5
5392,72.3
5393,46.8
5396,6.8
5397,64.6
5398,127.4
5399,180.5
5400,350.9
5401,346.9
5402,366.4
5403,333.5
5404,301.1
5405,250.9
5406,299.6
5407,368.1
5408,518.1
5409,548.1
5410,283.6
5411,352
5412,348.6
5413,301
5414,283.1
5415,251.1
5416,283.2
5417,326.7
5418,462.9
5419,562.1
5420,346.7
5421,357.7
5422,324.8
5423,302.4
5424,248
5425,265
5426,271.3
5427,302.1
5428,404.2
5429,495.9
5430,303.5
5431,280.7
5432,314.2
5433,232.2
5434,249.8
5435,278.2
5436,295.8
5437,344.5
5438,352.2
5439,407.3
5440,155.2
5441,159.6
5442,210.1
5443,226.3
5444,292.4
5445,387.1
5446,355.5
5447,396.6
5448,346.1
5449,359.6
5450,224.6
5451,179
5452,173.9
5453,297.5
5454,320.1
5455,443.1
5456,364.4
5457,350.1
5458,334
5459,382.9
5460,238.8
5461,241.8
5462,188.9
5463,274.9
5464,327.2
5465,458
5466,418.4
5467,364.6
5468,348.9
5469,389.3
5470,276.8
5471,227.4
5472,180.8
5473,226.3
5474,378.5
5475,508.7
5476,447.5
5477,388.4
5478,364
5479,347.1
5480,276.1
5481,238.9
5482,237.8
5483,226
5484,313
5485,450.2
5486,450.9
5487,438.3
5488,403
5489,416
5490,283.6
5491,327.2
5492,338
