mesh23d,elevation
3098,115.6
3099,98.5
3100,57
3101,52.8
3102,47.1
3103,44.5
3104,42.4
3105,41.2
3106,40.9
3107,39.4
3108,35
3109,33.8
3110,55.3
3111,50.3
3112,45.7
3113,41.9
3114,39.2
3115,37
3116,36.4
3117,35
3118,32.9
3119,30.5
3120,47.8
3121,45.2
3122,42.6
3123,41.1
3124,38.7
3125,35.2
3126,34.9
3127,33.7
3128,30.7
3129,28.9
3130,47
3131,42.8
3132,41
3133,39.1
3134,37.8
3135,45.3
3136,41.7
3137,41.6
3138,58.4
3139,46.6
3140,55.7
3141,58.8
3142,46
3143,54.1
3144,56.4
3145,62.3
3146,43.4
3147,48.6
3148,64
3149,51.1
3150,94.3
3151,50.3
3152,55.2
3153,61.9
3154,66.8
3155,65.9
3156,48.8
3157,52
3158,63.9
3159,54.8
3160,82.1
3161,54.1
3162,65
3163,68.9
3164,70.8
3165,69.5
3166,55.1
3167,55.6
3168,66.1
3169,59.3
3170,85.6
3171,57.9
3172,70.4
3173,75.1
3174,74.1
3175,73.1
3176,60.7
3177,61.2
3178,69.6
3179,63.8
3180,80.8
3181,62.2
3182,76.1
3183,79.7
3184,78
3185,75.5
3186,61.9
3187,68
3188,73.4
3189,67.7
3190,76.6
3191,64.8
3192,79.5
3193,83.8
3194,82.7
3195,75.9
3196,64.3
3197,73.5
3198,76.7
3199,73.2
3200,29.6
3201,26.9
3202,24.5
3203,22.5
3204,20.4
3205,21.5
3206,20.3
3207,19.5
3208,18.1
3209,18.9
3210,28.2
3211,24.5
3212,22.7
3213,21.5
3214,23.2
3215,19.7
3216,19.8
3217,19.4
3218,19.1
3219,16.3
3220,26.6
3221,30
3222,26.1
3223,35.1
3224,54.9
3225,50.2
3226,27.5
3227,16.6
3228,15.9
3229,14.8
3230,40.2
3231,33.9
3232,49.1
3233,95.1
3234,130.2
3235,159.3
3236,87
3237,74.3
3238,46.9
3239,25.4
3240,41.7
3241,62.2
3242,105.6
3243,119.2
3244,146.6
3245,169.2
3246,128
3247,124.1
3248,177.6
3249,142.5
3250,51.6
3251,72.4
3252,95.4
3253,127.4
3254,165.6
3255,193.5
3256,158.6
3257,164.1
3258,194.9
3259,149.4
3260,59.8
3261,71.5
3262,112.6
3263,160.5
3264,181.6
3265,171.9
3266,185.4
3267,191.6
3268,206
3269,199.1
3270,70.3
3271,67.2
3272,84
3273,144.8
3274,168
3275,153.7
3276,173
3277,157.2
3278,172.3
3279,193.1
3280,81.3
3281,85.4
3282,95.4
3283,119.2
3284,174.8
3285,142.8
3286,135.9
3287,133.9
3288,169.9
3289,179.9
3290,81.4
3291,92.3
3292,114
3293,124.9
3294,116.6
3295,126.4
3296,125.8
3297,127.8
3298,138.1
3299,187.6
3300,16.2
3301,11.9
3302,13.9
3303,13.2
3304,11.2
3305,11.4
3306,31.3
3307,39.2
3308,27.1
3309,55.7
3310,12.1
3311,15.5
3312,15.2
3313,12.8
3314,13.6
3315,14.3
3316,38.9
3317,68.4
3318,91.6
3319,29.6
3320,13.2
3321,15.7
3322,15.8
3323,25.3
3324,12
3325,16
3326,39.7
3327,74.1
3328,150
3329,75.2
3330,21.8
3331,25.4
3332,58.8
3333,63.5
3334,13.3
3335,15
3336,46.6
3337,93
3338,152.7
3339,94.2
3340,70.7
3341,120.3
3342,144
3343,63.5
3344,15.3
3345,14.3
3346,48
3347,116.3
3348,110.5
3349,93.1
3350,134
3351,161
3352,126.1
3353,87.3
3354,18.4
3355,14.7
3356,60.2
3357,116.5
3358,100.6
3359,159.1
3360,169.1
3361,148.9
3362,110.9
3363,68
3364,23.7
3365,17
3366,56.1
3367,118.1
3368,102.9
3369,151.7
3370,147.6
3371,134.6
3372,130.9
3373,97.2
3374,32.2
3375,18.9
3376,52.3
3377,111
3378,132.5
3379,115.1
3380,170.1
3381,125.6
3382,90.1
3383,70.5
3384,33.7
3385,20.5
3386,34.5
3387,90.8
3388,124.8
3389,141.4
3390,176.6
3391,146.3
3392,108.6
3393,56.5
3394,33.3
3395,20.3
3396,45.4
3397,83.7
3398,99.9
3399,132.3
3400,98
3401,81.7
3402,83.5
3403,78
3404,126.8
3405,153.5
3406,199.6
3407,168.6
3408,212.2
3409,235
3410,54.6
3411,57.3
3412,69.2
3413,91.1
3414,106.9
3415,148.3
3416,190
3417,150.2
3418,173
3419,161.2
3420,35.3
3421,65
3422,102.1
3423,133.5
3424,142.3
3425,140.2
3426,189.7
3427,156.7
3428,142.5
3429,137.3
3430,68.7
3431,51
3432,118.6
3433,170.8
3434,195.5
3435,194.1
3436,180.9
3437,131.1
3438,207.4
3439,144.4
3440,92.2
3441,56.3
3442,89.9
3443,123.5
3444,139.5
3445,201.3
3446,167.1
3447,135.1
3448,231.1
3449,167.1
3450,117.9
3451,78
3452,86.6
3453,153.1
3454,168.4
3455,205.6
3456,160.7
3457,153
3458,212.1
3459,204.8
3460,163.5
3461,91.7
3462,83.1
3463,124.2
3464,140.2
3465,181.3
3466,183.1
3467,164.2
3468,229.3
3469,185.1
3470,168
3471,112.8
3472,74.4
3473,138.1
3474,140
3475,139.1
3476,188.2
3477,158.1
3478,210.3
3479,203.2
3480,135.5
3481,142.8
3482,89.7
3483,103.4
3484,113.1
3485,146.2
3486,187.6
3487,174.3
3488,191.3
3489,176.9
3490,137.1
3491,145.5
3492,118.3
3493,92.1
3494,121.3
3495,153.7
3496,202.7
3497,202.6
3498,189.6
3499,161
3500,232.6
3501,156.1
3502,66.5
3503,84.2
3504,234.3
3505,244
3506,266.8
3507,203.4
3508,181.8
3509,185.8
3510,167.3
3511,142.3
3512,76
3513,109.3
3514,184.5
3515,255.2
3516,281.8
3517,256
3518,193.3
3519,223.8
3520,112.5
3521,104.3
3522,89.3
3523,190.9
3524,169.1
3525,208.1
3526,229.5
3527,273.3
3528,203.2
3529,200.6
3530,137.8
3531,125.5
3532,90.4
3533,244.6
3534,236.9
3535,141.9
3536,202.3
3537,293.3
3538,242.5
3539,207
3540,164.5
3541,93.9
3542,136.9
3543,214
3544,256.5
3545,177.1
3546,211.5
3547,301.4
3548,298.8
3549,282.4
3550,136.5
3551,110.9
3552,160.3
3553,238
3554,257.9
3555,179
3556,255.4
3557,339.7
3558,346.8
3559,313.9
3560,122.4
3561,134.2
3562,244.8
3563,277.6
3564,205.5
3565,206.9
3566,277.5
3567,330.4
3568,417.4
3569,332.3
3570,110.2
3571,179.9
3572,275.6
3573,301.4
3574,230.6
3575,272.8
3576,303.5
3577,364.1
3578,418.6
3579,351.7
3580,109
3581,166.4
3582,268.9
3583,299
3584,227.6
3585,286.2
3586,358.3
3587,467.3
3588,409.8
3589,339
3590,134.1
3591,142.6
3592,205.7
3593,295
3594,253.2
3595,316.9
3596,422.8
3597,411.4
3598,402.1
3599,287.2
3600,241.5
3601,198.5
3602,258.1
3603,270.5
3604,153.1
3605,155.4
3606,150.2
3607,107
3608,99.8
3609,117.8
3610,246.3
3611,233.3
3612,196.2
3613,240.5
3614,191.1
3615,180.5
3616,161.8
3617,138.6
3618,120.8
3619,149.1
3620,273.4
3621,248.8
3622,190
3623,165.9
3624,178.7
3625,205.4
3626,195.9
3627,160.8
3628,139.6
3629,137.8
3630,240.8
3631,253
3632,221.4
3633,170.1
3634,129.6
3635,154.3
3636,142
3637,179.9
3638,143.9
3639,142.5
3640,235
3641,266.5
3642,212.6
3643,167.8
3644,106.4
3645,104.8
3646,108.6
3647,134.7
3648,175.1
3649,156.9
3650,290.2
3651,240.4
3652,194.2
3653,131.1
3654,206.4
3655,198.4
3656,112.6
3657,81
3658,128.1
3659,147.4
3660,308.4
3661,212.1
3662,197.9
3663,137.5
3664,241.3
3665,183.3
3666,141.6
3667,126.5
3668,72.2
3669,73.4
3670,307.5
3671,212.5
3672,165.3
3673,185.8
3674,229.2
3675,219.9
3676,215.9
3677,195.8
3678,127.8
3679,118.4
3680,228.4
3681,232.6
3682,223.9
3683,262.9
3684,279.9
3685,263.1
3686,246.8
3687,195.3
3688,159.7
3689,146.9
3690,330.9
3691,242.5
3692,266.9
3693,336.2
3694,251.3
3695,190.9
3696,179.3
3697,136.3
3698,100
3699,110.2
3700,96.1
3701,62.6
3702,36
3703,41.9
3704,16.8
3705,22.7
3706,38.1
3707,58.4
3708,28.9
3709,5.3
3710,123.8
3711,121.8
3712,64.3
3713,41.9
3714,18.7
3715,27.6
3716,53.6
3717,33.2
3718,30.5
3719,5.4
3720,104.7
3721,84.4
3722,78.3
3723,31.4
3724,21.8
3725,49.8
3726,60.9
3727,45.8
3728,17.2
3729,8.7
3730,144.7
3731,111.6
3732,47.4
3733,24.4
3734,34.6
3735,66.8
3736,55.9
3737,32.1
3738,7.9
3739,26.5
3740,133.6
3741,91.5
3742,37.8
3743,43.9
3744,58.9
3745,71
3746,48.3
3747,18.8
3748,27.3
3749,58
3750,91.5
3751,40.8
3752,85.2
3753,78.7
3754,82.1
3755,69.1
3756,29.8
3757,24.7
3758,64.6
3759,59.2
3760,46.4
3761,95.1
3762,115.6
3763,87.7
3764,63.6
3765,46.8
3766,55.2
3767,64.4
3768,49.2
3769,27.3
3770,57.6
3771,131.9
3772,120.9
3773,100.3
3774,88.7
3775,85.9
3776,68.4
3777,54.8
3778,39.5
3779,31.3
3780,72
3781,89.6
3782,163.4
3783,121.4
3784,93.7
3785,68.5
3786,64.5
3787,38.3
3788,32.6
3789,49.6
3790,109.8
3791,60.9
3792,183.1
3793,155.6
3794,120.1
3795,94.4
3796,56.1
3797,67.7
3798,39.6
3799,60.9
4000,182.1
4001,185.8
4002,167.7
4003,163.8
4004,158.7
4005,135.8
4006,115.6
4007,112.1
4008,108
4009,88.3
4010,188.1
4011,175.7
4012,175.8
4013,162.3
4014,150.4
4015,134.7
4016,143.7
4017,126.2
4018,116.8
4019,122.5
4020,189.7
4021,185.6
4022,173.2
4023,159.4
4024,152.3
4025,152.5
4026,130.6
4027,145
4028,152
4029,136
4030,197.2
4031,190.5
4032,167.8
4033,167.4
4034,151
4035,153.7
4036,160.5
4037,161.8
4038,154
4039,124.9
4040,194.3
4041,180.1
4042,182.8
4043,160
4044,177.9
4045,172.9
4046,157.5
4047,148.6
4048,126.1
4049,104.8
4050,192.5
4051,193.4
4052,170.9
4053,186.6
4054,163.5
4055,136.6
4056,125.5
4057,118.4
4058,108.6
4059,97.4
4060,197.6
4061,190.9
4062,195.9
4063,169.4
4064,140.4
4065,130.7
4066,119.5
4067,111.4
4068,110.6
4069,116.1
4070,211.9
4071,197.8
4072,162.9
4073,145.1
4074,134
4075,128.5
4076,144.5
4077,131
4078,141.7
4079,133
4080,185.6
4081,160.9
4082,153.6
4083,148.1
4084,153.9
4085,168.3
4086,153.9
4087,154.4
4088,156.6
4089,147.1
4090,174
4091,171.2
4092,166.3
4093,164.5
4094,181.1
4095,178.7
4096,163.9
4097,171.2
4098,163.4
4099,156.6
4100,85.3
4101,71
4102,79.9
4103,86.2
4104,86.6
4105,79.4
4106,69.8
4107,80.2
4108,81.5
4109,77.6
4110,90
4111,76.6
4112,83.8
4113,89.7
4114,91.4
4115,81.9
4116,77.2
4117,87.9
4118,86.1
4119,84.5
4120,94.1
4121,80.7
4122,87.4
4123,93.2
4124,95.1
4125,86
4126,83.5
4127,91.4
4128,91.2
4129,89.5
4130,95.2
4131,81.5
4132,93.4
4133,97.8
4134,99.2
4135,88.8
4136,89.2
4137,97.2
4138,96.6
4139,94.8
4140,90.6
4141,88.2
4142,100.5
4143,102.9
4144,103.9
4145,94.1
4146,96.3
4147,102.8
4148,102.4
4149,101.4
4150,99.9
4151,104.1
4152,103.2
4153,108.3
4154,108.6
4155,98.1
4156,100.8
4157,107.5
4158,108.7
4159,108.3
4160,129.9
4161,109.6
4162,110.1
4163,113.2
4164,113.4
4165,104.9
4166,106.8
4167,113
4168,115
4169,114.6
4170,144.7
4171,117.3
4172,116.2
4173,118.4
4174,119.4
4175,111.3
4176,113.9
4177,118.6
4178,121
4179,120.8
4180,145.4
4181,130.1
4182,123
4183,123.9
4184,125.5
4185,116.7
4186,119.1
4187,124.9
4188,127.4
4189,127.6
4190,157.4
4191,149.2
4192,131.4
4193,129.3
4194,130.9
4195,125.8
4196,124.8
4197,132
4198,133.4
4199,134
4200,80.6
4201,97.1
4202,109.6
4203,167.2
4204,164
4205,184.2
4206,156.8
4207,175
4208,147.2
4209,194.5
4210,81.5
4211,95.9
4212,119
4213,165.7
4214,186.5
4215,209.4
4216,201.2
4217,186.9
4218,147
4219,180.5
4220,86.3
4221,102.9
4222,112.6
4223,152.6
4224,193.9
4225,224.4
4226,197.4
4227,158.6
4228,156.2
4229,185.8
4230,91.3
4231,108.4
4232,115.9
4233,162.7
4234,205.7
4235,244.7
4236,227.8
4237,154.9
4238,182.4
4239,179.3
4240,99.8
4241,106.8
4242,124.9
4243,157.8
4244,219
4245,240.5
4246,211.3
4247,178
4248,200.2
4249,183.3
4250,112.1
4251,105.2
4252,131.1
4253,157.7
4254,198.3
4255,236.8
4256,203.7
4257,185.6
4258,208.6
4259,204.4
4260,117.7
4261,111.7
4262,120.7
4263,150.8
4264,215.1
4265,246.9
4266,204.6
4267,212.2
4268,170.1
4269,145
4270,123.1
4271,123.6
4272,118.3
4273,147.1
4274,196.9
4275,237.4
4276,212.5
4277,215.2
4278,172.6
4279,199.1
4280,129.1
4281,131.7
4282,125.9
4283,142
4284,188.9
4285,213.4
4286,222.5
4287,218.2
4288,203.6
4289,209
4290,135.4
4291,138.7
4292,135
4293,143.7
4294,200.7
4295,244.6
4296,232.3
4297,217.4
4298,220.4
4299,212.8
4300,184.1
4301,148.6
4302,100
4303,82.3
4304,78.6
4305,20.7
4306,41.4
4307,82.2
4308,142.4
4309,126.8
4310,167.6
4311,142.2
4312,100.2
4313,138.7
4314,68.5
4315,21.9
4316,37.4
4317,82.1
4318,146.4
4319,158.7
4320,146.1
4321,124.7
4322,136.5
4323,85
4324,47.1
4325,24.4
4326,30
4327,78
4328,124.3
4329,160.8
4330,154
4331,184.5
4332,123.7
4333,89.8
4334,73.5
4335,27.1
4336,25.4
4337,68.8
4338,108
4339,129
4340,171.3
4341,167.9
4342,95.9
4343,100.4
4344,83.6
4345,57.9
4346,23.9
4347,36
4348,105.1
4349,92
4350,186.4
4351,111.9
4352,123.2
4353,136.5
4354,106.8
4355,108.9
4356,30.1
4357,26.7
4358,43.2
4359,110
4360,140.3
4361,144.5
4362,186.4
4363,132.8
4364,135.3
4365,150.1
4366,49.2
4367,26.5
4368,32
4369,82.1
4370,162.2
4371,179.1
4372,181.4
4373,141.2
4374,172.4
4375,147.2
4376,68.1
4377,29.8
4378,31.6
4379,55
4380,184.5
4381,188.1
4382,156.8
4383,194
4384,136.1
4385,73.3
4386,44
4387,45.8
4388,31.2
4389,33.7
4390,224.6
4391,196.7
4392,188
4393,167
4394,88.5
4395,62.1
4396,100.5
4397,86.5
4398,48.2
4399,38.3
4400,155.2
4401,159.2
4402,135
4403,127.7
4404,130.3
4405,192
4406,225.9
4407,201
4408,190.2
4409,169.1
4410,165.5
4411,184.8
4412,159
4413,145.4
4414,131.4
4415,163.7
4416,223.9
4417,214.8
4418,171.8
4419,161.8
4420,172.7
4421,186.6
4422,149.4
4423,117.9
4424,122.6
4425,169.2
4426,203.3
4427,221.6
4428,153.7
4429,116.2
4430,129.2
4431,190.3
4432,158.7
4433,124.2
4434,117.9
4435,145.8
4436,175.5
4437,205.9
4438,137.3
4439,120.5
4440,102.8
4441,146.1
4442,159.1
4443,129.1
4444,125.3
4445,151.9
4446,196.6
4447,195.1
4448,133.8
4449,127.8
4450,123.5
4451,115.2
4452,159.4
4453,129.7
4454,149.3
4455,190.8
4456,183.4
4457,172.8
4458,128.5
4459,136.3
4460,89.9
4461,127.3
4462,162.8
4463,133.7
4464,162.4
4465,199.4
4466,190.8
4467,159.1
4468,130.5
4469,146
4470,100.8
4471,123.6
4472,144.5
4473,152.6
4474,175.2
4475,200.5
4476,170.2
4477,148.4
4478,139.3
4479,162
4480,56.4
4481,84.3
4482,130.2
4483,160.5
4484,190.6
4485,202.3
4486,173.1
4487,154.9
4488,148.1
4489,176.1
4490,36.9
4491,53.5
4492,120.6
4493,162.9
4494,158.1
4495,192.8
4496,191.4
4497,161.3
4498,154.3
4499,178.9
4500,168.5
4501,130.7
4502,224.9
4503,296.5
4504,287
4505,315
4506,397.5
4507,342.3
4508,348.3
4509,367.8
4510,146.6
4511,148.2
4512,206.7
4513,290.6
4514,328.7
4515,353.6
4516,396.9
4517,445.7
4518,478
4519,367.2
4520,131.7
4521,157.4
4522,217.4
4523,277
4524,326.6
4525,388.7
4526,434.3
4527,470.4
4528,394.6
4529,355.4
4530,160.5
4531,201.6
4532,258.4
4533,236.2
4534,291.6
4535,334.1
4536,364.9
4537,351.2
4538,337.8
4539,353
4540,148.3
4541,173.1
4542,188
4543,201.8
4544,236.1
4545,299.5
4546,356.8
4547,399.7
4548,443
4549,391.3
4550,167.5
4551,227.7
4552,212.8
4553,211.9
4554,225.1
4555,280.2
4556,352.5
4557,410.6
4558,479.1
4559,435.3
4560,180.9
4561,217.1
4562,199.7
4563,274.5
4564,287
4565,267.5
4566,304.6
4567,411
4568,507.2
4569,514.8
4570,212.8
4571,261.1
4572,237.6
4573,262.7
4574,284.3
4575,366.4
4576,381.1
4577,381.7
4578,449.1
4579,556.5
4580,209.2
4581,250.8
4582,229.2
4583,223
4584,254.4
4585,290.4
4586,351.7
4587,413.4
4588,424.6
4589,526.4
4590,193.2
4591,194.1
4592,212.6
4593,215
4594,238.3
4595,269.3
4596,309.4
4597,415.9
4598,466.2
4599,461.9
4600,417.3
4601,274.8
4602,314.1
4603,315.4
4604,255.1
4605,216.2
4606,131.1
4607,103.4
4608,161.8
4609,86.3
4610,329
4611,310.7
4612,287.8
4613,233.6
4614,200
4615,155.2
4616,167.6
4617,123.4
4618,200
4619,117.4
4620,307.9
4621,256.4
4622,221.8
4623,184.6
4624,224.4
4625,227
4626,156.3
4627,141.8
4628,203.8
4629,86
4630,377.8
4631,372.2
4632,285.6
4633,255
4634,212.2
4635,178.5
4636,178
4637,209.1
4638,161.2
4639,116.8
4640,356.8
4641,322.7
4642,262.1
4643,242.5
4644,242.9
4645,190.6
4646,226.3
4647,235.5
4648,219.6
4649,233.8
4650,474.9
4651,435.2
4652,395.3
4653,320.5
4654,251.1
4655,187.7
4656,236.4
4657,227.7
4658,175.5
4659,167.8
4660,434.8
4661,390.6
4662,352.6
4663,309.7
4664,251
4665,253.9
4666,199.1
4667,161.6
4668,187.9
4669,143
4670,491.6
4671,468.6
4672,418.9
4673,289
4674,277.8
4675,215.4
4676,209.6
4677,190.2
4678,203.5
4679,179.5
4680,492.7
4681,444.2
4682,348.6
4683,321.2
4684,304.3
4685,225.6
4686,193.7
4687,188.5
4688,180
4689,247
4690,473.2
4691,451.9
4692,440.5
4693,336.3
4694,313.5
4695,291.1
4696,252.1
4697,208.6
4698,248.3
4699,238.9
4700,106
4701,74
4702,152.4
4703,119.4
4704,94.6
4705,64.9
4706,79.9
4707,65.9
4708,44.5
4709,74.2
4710,69.3
4711,127.9
4712,178.3
4713,148.2
4714,104.9
4715,102.7
4716,96.6
4717,54.1
4718,53.5
4719,56.5
4720,165.7
4721,185.6
4722,213.7
4723,174.4
4724,133.1
4725,95.1
4726,70.5
4727,53.9
4728,72.4
4729,81.4
4730,102.1
4731,138.4
4732,162.1
4733,198.4
4734,168.7
4735,100.9
4736,124.2
4737,101.6
4738,101.5
4739,134.7
4740,206.2
4741,113.6
4742,184.8
4743,233.3
4744,175.2
4745,144.7
4746,177.3
4747,144.2
4748,86.5
4749,71.8
4750,162.6
4751,113.6
4752,203.7
4753,270.4
4754,272.7
4755,216.5
4756,229.3
4757,155
4758,98
4759,44.8
4760,134.7
4761,168.6
4762,156.4
4763,218.1
4764,222.4
4765,196.8
4766,181.2
4767,188.7
4768,127.6
4769,85.6
4770,217.2
4771,179
4772,191.8
4773,208.4
4774,148.6
4775,100.3
4776,138.8
4777,108.2
4778,75.5
4779,71.4
4780,251.1
4781,205.8
4782,263.4
4783,204.9
4784,128.8
4785,90.4
4786,105.1
4787,74.8
4788,132.9
4789,123.9
4790,222.5
4791,255.1
4792,200.8
4793,208.5
4794,169.5
4795,122.1
4796,105.8
4797,88.6
4798,120.3
4799,188.4
5000,183.8
5001,179.1
5002,174.6
5003,178.6
5004,196.2
5005,186.2
5006,167.4
5007,182.2
5008,174.8
5009,168.1
5010,192.8
5011,187.9
5012,189.9
5013,195.7
5014,206
5015,195.4
5016,175.3
5017,188.9
5018,184.7
5019,185
5020,202.6
5021,200.5
5022,212.5
5023,210.4
5024,216.7
5025,198.4
5026,196.9
5027,197.3
5028,194.3
5029,202
5030,213.3
5031,217.5
5032,226.8
5033,225.1
5034,227.1
5035,201.7
5036,214.8
5037,207.2
5038,208.8
5039,203.8
5040,226.7
5041,233
5042,238.2
5043,240.3
5044,232.2
5045,216.3
5046,226.7
5047,219.5
5048,218.9
5049,210.8
5050,242
5051,251.3
5052,251.4
5053,252.9
5054,241
5055,232.3
5056,239.2
5057,232.6
5058,227
5059,219.6
5060,258.9
5061,267.1
5062,266.2
5063,266.1
5064,254.2
5065,248.1
5066,251.2
5067,246
5068,237.8
5069,230.5
5070,273
5071,281.7
5072,279.7
5073,278.2
5074,267.9
5075,266.7
5076,264.7
5077,257.6
5078,252
5079,241.8
5080,287
5081,297.1
5082,294.2
5083,293
5084,282.6
5085,283.8
5086,277.8
5087,272.5
5088,264.5
5089,251.2
5090,300.5
5091,311.1
5092,310.1
5093,308.6
5094,300.5
5095,301.3
5096,293.2
5097,287.7
5098,277.2
5099,264.5
5100,172
5101,155
5102,144.4
5103,135.2
5104,136.5
5105,133
5106,128.4
5107,137.5
5108,140.1
5109,140.6
5110,179.9
5111,162.5
5112,156.9
5113,149.5
5114,142.3
5115,141
5116,133.7
5117,141.4
5118,146.6
5119,147.7
5120,181.8
5121,175.3
5122,168.4
5123,162
5124,147.5
5125,147.7
5126,140.9
5127,146
5128,152.7
5129,155.2
5130,192.9
5131,187
5132,180.4
5133,171.6
5134,156.6
5135,154.2
5136,148.9
5137,149.7
5138,159.2
5139,161.9
5140,204.1
5141,196.8
5142,188.7
5143,178.5
5144,169.6
5145,161.9
5146,157.1
5147,154.5
5148,166
5149,168.2
5150,217.1
5151,206.5
5152,197.6
5153,189.5
5154,178
5155,169.8
5156,166.1
5157,161.2
5158,173.6
5159,175.5
5160,227.7
5161,216.7
5162,208.6
5163,198.4
5164,186.9
5165,177.9
5166,172.3
5167,168
5168,180.1
5169,182.9
5170,237.5
5171,229.8
5172,218.4
5173,206.2
5174,194.5
5175,185.4
5176,179.8
5177,176.4
5178,186.5
5179,189.6
5180,246.6
5181,238.6
5182,226.7
5183,213.9
5184,203
5185,193.4
5186,187.4
5187,183.4
5188,192.7
5189,195.9
5190,255.9
5191,248.6
5192,236.4
5193,227.9
5194,215.4
5195,206.5
5196,197.6
5197,190.6
5198,198.6
5199,201.5
5200,140.3
5201,142
5202,141.2
5203,143.1
5204,185.2
5205,243.3
5206,225.5
5207,180.1
5208,188.3
5209,204.8
5210,147.1
5211,148.4
5212,148.4
5213,148.5
5214,167.4
5215,211.6
5216,220.2
5217,181.5
5218,171.1
5219,179.3
5220,154.6
5221,155
5222,155.2
5223,155.5
5224,172.1
5225,216.5
5226,207.3
5227,154
5228,138.4
5229,132.3
5230,161.5
5231,161.6
5232,161.8
5233,161.8
5234,170.8
5235,228.1
5236,192.1
5237,169.2
5238,198.2
5239,146.6
5240,169.1
5241,168.9
5242,168.5
5243,168.7
5244,171.4
5245,219
5246,206.2
5247,192.6
5248,201.1
5249,131.7
5250,176.4
5251,176.1
5252,175.4
5253,175.2
5254,174.1
5255,211.4
5256,220.4
5257,215.4
5258,183.4
5259,129.2
5260,182.4
5261,182.7
5262,182.9
5263,182.2
5264,182.6
5265,196
5266,260
5267,240.5
5268,184.4
5269,138.8
5270,189.7
5271,190.1
5272,190.7
5273,189.7
5274,190.4
5275,190.4
5276,231.9
5277,242.5
5278,191
5279,149.6
5280,197.1
5281,198.6
5282,198.7
5283,198.7
5284,199.4
5285,199.5
5286,206.7
5287,222.9
5288,207.8
5289,159.8
5290,203.8
5291,205.7
5292,206.4
5293,207.8
5294,208.4
5295,209.6
5296,210.9
5297,218.7
5298,222.3
5299,177.3
5300,208.8
5301,193.1
5302,150.3
5303,91.5
5304,87.5
5305,125.1
5306,161.5
5307,136.4
5308,67.5
5309,58.7
5310,134.9
5311,94.4
5312,79.9
5313,104.5
5314,186.5
5315,188.9
5316,190.6
5317,137.5
5318,90.1
5319,81.3
5320,99.2
5321,116.2
5322,127.9
5323,166.4
5324,220.6
5325,201.1
5326,140.4
5327,122.8
5328,136.3
5329,90
5330,118
5331,192
5332,185.5
5333,214.5
5334,208.9
5335,143.2
5336,159
5337,192.4
5338,165.2
5339,91.2
5340,170.3
5341,218.3
5342,230.9
5343,211.7
5344,160.8
5345,169.1
5346,201.4
5347,202.3
5348,183.9
5349,103.8
5350,209.9
5351,243.2
5352,233.2
5353,182.3
5354,200.8
5355,219.9
5356,172.4
5357,124.5
5358,111.2
5359,120.8
5360,217.5
5361,246.5
5362,217.5
5363,195.2
5364,227.4
5365,191.2
5366,168.8
5367,173.9
5368,138.2
5369,172.3
5370,232.3
5371,250.7
5372,236.7
5373,227.2
5374,207.9
5375,166.3
5376,195.3
5377,187.5
5378,202
5379,178.7
5380,237.6
5381,263.3
5382,246.9
5383,226.8
5384,162.2
5385,211
5386,211.3
5387,224.8
5388,189.8
5389,146.9
5390,239.9
5391,272.3
5392,258.7
5393,206.7
5394,181.4
5395,235.7
5396,233
5397,222.8
5398,178.9
5399,115.6
5400,37
5401,42.7
5402,75.6
5403,135.9
5404,114.9
5405,183.1
5406,228.2
5407,185.7
5408,158.7
5409,163.9
5410,50.2
5411,40.2
5412,47.3
5413,100.3
5414,98.8
5415,128.2
5416,167.9
5417,165.1
5418,166.2
5419,187.4
5420,71.3
5421,50.9
5422,41.5
5423,50.8
5424,73.2
5425,103.4
5426,132.7
5427,108.7
5428,150.6
5429,177.5
5430,102.6
5431,84.2
5432,63
5433,45.6
5434,49.2
5435,50
5436,54.5
5437,58.4
5438,76
5439,168.3
5440,139
5441,102.7
5442,90.2
5443,72.9
5444,56.8
5445,55.5
5446,75.2
5447,68.3
5448,55.7
5449,90.8
5450,149.8
5451,149.6
5452,115.4
5453,111.6
5454,109.1
5455,99.7
5456,89.6
5457,69.7
5458,59.4
5459,109.3
5460,147.3
5461,178.8
5462,157.4
5463,143.6
5464,108
5465,78.5
5466,71.1
5467,68.4
5468,64.1
5469,104.6
5470,171.9
5471,167.8
5472,138.4
5473,99.9
5474,79.6
5475,80.6
5476,99.6
5477,68.5
5478,67.4
5479,119
5480,123
5481,102
5482,92.4
5483,87.9
5484,98.4
5485,120.6
5486,122.2
5487,67.5
5488,75
5489,131.5
5490,103.2
5491,108.3
5492,108.3
5493,121
5494,133.1
5495,131.6
5496,102.7
5497,66.8
5498,105.5
5499,159.8
5500,173.1
5501,227.1
5502,281.2
5503,279.7
5504,283.2
5505,304
5506,298.2
5507,370
5508,401.6
5509,438.7
5510,223.3
5511,222.4
5512,249.3
5513,302
5514,343
5515,370.8
5516,328.4
5517,330.7
5518,356.3
5519,470.1
5520,211.8
5521,239.5
5522,267.1
5523,262.1
5524,299.6
5525,343.6
5526,423.7
5527,436
5528,378
5529,455.4
5530,192.8
5531,194.6
5532,229.4
5533,280.9
5534,299.2
5535,336.7
5536,356.8
5537,411.8
5538,437.4
5539,477.8
5540,171.9
5541,232.1
5542,223.1
5543,226.3
5544,262.9
5545,324.1
5546,391.2
5547,397.3
5548,373.5
5549,464.4
5550,135
5551,236.5
5552,262.5
5553,270.7
