mesh23d,elevation
3380,534.8
3381,610.2
3382,784.2
3383,793.8
3384,517.5
3385,419.2
3386,384.7
3387,245.9
3388,196.2
3389,155.7
3390,572.7
3391,585.6
3392,825.1
3393,906.2
3394,661.5
3395,662.4
3396,575.2
3397,238.9
3398,179.8
3399,131.3
3400,76
3401,71.1
3402,60.2
3403,53.1
3404,40.5
3405,29.9
3406,18.3
3407,11.9
3408,5.5
3409,3.1
3410,83.6
3411,75
3412,59.5
3413,46.9
3414,38.2
3415,25.8
3416,28.6
3417,11.5
3418,4
3419,2.9
3420,90.5
3421,76.2
3422,66.3
3423,49.7
3424,45.6
3425,36.8
3426,48.6
3427,18.1
3428,3.9
3429,2.3
3430,93.1
3431,82
3432,68.9
3433,53.6
3434,56.8
3435,46.7
3436,37.6
3437,15.6
3438,3.2
3439,2.4
3440,103.3
3441,91.7
3442,78.4
3443,79.5
3444,61.3
3445,39.6
3446,28.7
3447,12.5
3448,4.5
3449,2.4
3450,114.2
3451,96.7
3452,76.3
3453,63.3
3454,65.6
3455,45.6
3456,27.2
3457,11.7
3458,4.4
3459,2.6
3460,122.3
3461,105.9
3462,88.3
3463,67
3464,41.9
3465,30.7
3466,26
3467,11.6
3468,6.2
3469,4.4
3470,125.7
3471,105.2
3472,88.3
3473,62.5
3474,30.7
3475,26.5
3476,20.3
3477,18.9
3478,8.1
3479,6
3480,91.9
3481,65.7
3482,58.1
3483,37.3
3484,29.4
3485,33.9
3486,46.2
3487,31.5
3488,9.1
3489,10.8
3490,106
3491,75
3492,48
3493,37.7
3494,39
3495,44
3496,36.4
3497,20
3498,15
3499,29.6
3500,2.5
3501,2.6
3510,2.6
3511,3.5
3520,2
3521,1
3522,1.2
3523,0.7
3530,1.6
3531,1.1
3532,1
3533,0.1
3540,1.3
3541,0.8
3550,2
3551,0.7
3560,3.8
3561,3.2
3562,0.4
3563,0.9
3570,4.7
3571,3.6
3572,1.9
3573,1.4
3580,7.3
3581,1.9
3582,1.9
3583,1.9
3584,0.3
3590,8.4
3591,2
3592,0.8
3593,0.9
3605,1.1
3606,18.4
3607,21.3
3608,26.3
3609,46.6
3615,0.5
3616,11.3
3617,9.8
3618,18.5
3619,30.3
3625,1.3
3626,3.5
3627,11.4
3628,27.4
3629,33.1
3635,0.3
3636,5.2
3637,15.3
3638,26.8
3639,36.6
3644,0.4
3645,2.7
3646,4.7
3647,13.2
3648,22.1
3649,32.5
3655,2.3
3656,6.1
3657,14.4
3658,28.2
3659,30.1
3665,1.2
3666,4.1
3667,14.8
3668,20.7
3669,24.1
3676,1.5
3677,6.5
3678,20.7
3679,17.1
3686,1.7
3687,4.5
3688,7.6
3689,16.5
3694,0.3
3695,0.2
3697,3.5
3698,3.6
3699,8.1
3700,47.4
3701,32.5
3702,25
3703,12.4
3704,23
3705,20.7
3706,20.7
3707,8.1
3708,4.3
3709,6.6
3710,42.1
3711,34.3
3712,28.8
3713,13.1
3714,24.5
3715,32.9
3716,18.1
3717,2.5
3718,9.8
3719,6.4
3720,36.7
3721,40
3722,35.8
3723,14.7
3724,32.7
3725,41.8
3726,18
3727,2.6
3728,7.8
3729,8.2
3730,43.2
3731,32.6
3732,25.7
3733,17
3734,25.8
3735,35.9
3736,19.5
3737,4.3
3738,2.1
3739,6.4
3740,36.4
3741,35.1
3742,32.3
3743,29.6
3744,41
3745,31.9
3746,26.7
3747,16.5
3748,1.7
3749,4.3
3750,31.8
3751,35.7
3752,40.8
3753,32.5
3754,49.3
3755,34.3
3756,25.3
3757,11.5
3758,3.6
3759,3.9
3760,20.7
3761,32.5
3762,44.8
3763,38.6
3764,42.6
3765,28.4
3766,23.8
3767,10.3
3768,1.3
3769,4.2
3770,16.3
3771,25
3772,36
3773,49.6
3774,38.4
3775,30.3
3776,27.6
3777,11
3778,1.9
3779,6.6
3780,10.5
3781,21.1
3782,29.2
3783,40.9
3784,34.4
3785,28
3786,22.3
3787,10.4
3788,4.3
3789,10.1
3790,6.9
3791,17.1
3792,22.2
3793,34.6
3794,29.4
3795,30.1
3796,25.7
3797,8.9
3798,3.9
3799,9.5
4000,133.3
4001,137
4002,168.6
4003,187.8
4004,148.6
4005,135.8
4006,133.3
4007,136.3
4008,155.8
4009,162.8
4010,141.1
4011,140.5
4012,150.7
4013,167
4014,128.4
4015,126.4
4016,129.6
4017,200
4018,249.5
4019,181.4
4020,116.4
4021,129.7
4022,145.4
4023,132.4
4024,122.1
4025,126.5
4026,160.1
4027,299.6
4028,291.5
4029,161.3
4030,107.9
4031,111.9
4032,112.1
4033,145.7
4034,172.6
4035,145.3
4036,215.7
4037,284.6
4038,172.9
4039,138.4
4040,105.5
4041,109.1
4042,111
4043,129
4044,158.6
4045,148.7
4046,224.9
4047,185.7
4048,150.9
4049,134.7
4050,102.1
4051,104.3
4052,142
4053,153.3
4054,175.1
4055,181.3
4056,199.4
4057,193.2
4058,165.2
4059,129.5
4060,99.8
4061,102.1
4062,145.9
4063,183.5
4064,184.6
4065,202.7
4066,216.7
4067,171.6
4068,134.1
4069,115.9
4070,99.9
4071,100
4072,133
4073,174.3
4074,189.1
4075,237.2
4076,268.3
4077,169.9
4078,122.6
4079,106.1
4080,97.3
4081,96.9
4082,96.8
4083,139
4084,147.8
4085,173.4
4086,263.1
4087,139.1
4088,108.4
4089,104.5
4090,95.5
4091,94.7
4092,93.9
4093,100.1
4094,103.9
4095,126.3
4096,163.8
4097,109.5
4098,101.7
4099,103.3
4100,184.2
4101,192
4102,171.2
4103,177.5
4104,182.5
4105,177.7
4106,176.3
4107,166.9
4108,176.6
4109,182.3
4110,161.2
4111,167.7
4112,173
4113,182.1
4114,174.2
4115,164.8
4116,160.2
4117,159
4118,171.6
4119,185.5
4120,150.3
4121,157.4
4122,176.3
4123,179.9
4124,177.6
4125,153.5
4126,147.3
4127,162
4128,173.3
4129,185.6
4130,146.1
4131,161.1
4132,162.1
4133,170.7
4134,169.7
4135,139.8
4136,145.8
4137,171
4138,191.3
4139,204.2
4140,145.8
4141,146.6
4142,149.4
4143,152.1
4144,145
4145,134.9
4146,155.8
4147,187
4148,198.6
4149,198.4
4150,119.5
4151,127
4152,132.2
4153,128.3
4154,127
4155,137.3
4156,164.6
4157,173
4158,173.2
4159,174.6
4160,109.4
4161,113.7
4162,117.2
4163,119.2
4164,124.4
4165,132.8
4166,141.2
4167,147.3
4168,154.1
4169,185.3
4170,106.6
4171,111.3
4172,116
4173,117.5
4174,122.2
4175,129.7
4176,138.5
4177,158.5
4178,183.4
4179,199.4
4180,105.1
4181,132.9
4182,123.4
4183,117.2
4184,126.3
4185,151.4
4186,173.7
4187,202.2
4188,224.7
4189,213.7
4190,106.5
4191,179
4192,115.4
4193,133.6
4194,146.7
4195,152.6
4196,160.3
4197,170.3
4198,166.1
4199,166.3
4200,202.4
4201,222.9
4202,239.7
4203,256.7
4204,334.8
4205,455.6
4206,674
4207,724.1
4208,624.7
4209,624.7
4210,196.9
4211,215.1
4212,238.7
4213,277.7
4214,317
4215,449.2
4216,795
4217,928.8
4218,655.1
4219,851.1
4220,203.8
4221,219.7
4222,237.5
4223,267.2
4224,343.9
4225,546.4
4226,755
4227,865.6
4228,788.1
4229,864.6
4230,217.1
4231,218.4
4232,240.4
4233,277.8
4234,344.5
4235,521
4236,725.2
4237,718.2
4238,756.6
4239,755.6
4240,198.5
4241,200
4242,231.5
4243,261.5
4244,294.8
4245,359.8
4246,495
4247,660
4248,630.7
4249,869.8
4250,184.9
4251,205.2
4252,216.7
4253,241.8
4254,289.1
4255,317.5
4256,475.5
4257,551.3
4258,772.8
4259,741.6
4260,191.3
4261,211.8
4262,233.3
4263,257.7
4264,272.3
4265,372.8
4266,578.9
4267,679.3
4268,832.7
4269,651.3
4270,216
4271,219.1
4272,229.4
4273,240.2
4274,259.3
4275,342.8
4276,627.3
4277,560.1
4278,674.2
4279,568.6
4280,185.5
4281,186.2
4282,198.8
4283,214.4
4284,251.1
4285,291.1
4286,432.2
4287,350.5
4288,444.7
4289,693.5
4290,171.8
4291,183
4292,192.7
4293,198.4
4294,200.3
4295,250.5
4296,265.6
4297,324.7
4298,472.1
4299,754.6
4300,706
4301,608.8
4302,728.8
4303,937.3
4304,757.1
4305,644.1
4306,531.9
4307,260.7
4308,142
4309,108.4
4310,925.7
4311,790.2
4312,837.1
4313,902.3
4314,691.8
4315,508.8
4316,400.9
4317,187.8
4318,122.4
4319,95.3
4320,1087
4321,1030
4322,933.6
4323,1107
4324,843.3
4325,539.4
4326,324.5
4327,205.3
4328,124.6
4329,95.5
4330,993.9
4331,928
4332,830.3
4333,1001.8
4334,878.8
4335,628.5
4336,444.4
4337,282.8
4338,138.4
4339,98.8
4340,966.2
4341,1053.9
4342,783.2
4343,812
4344,715.5
4345,591.9
4346,541.3
4347,328.6
4348,130.2
4349,97.2
4350,871.5
4351,901.7
4352,769.7
4353,779.8
4354,582.3
4355,455.6
4356,378.7
4357,256
4358,149.5
4359,96.5
4360,949.5
4361,851.4
4362,728.9
4363,780.3
4364,773.4
4365,667.3
4366,588.1
4367,360.5
4368,152.9
4369,93.6
4370,902.9
4371,797.4
4372,651.9
4373,778.1
4374,902.8
4375,886.4
4376,567.1
4377,312.8
4378,169.6
4379,102.3
4380,761.7
4381,635.2
4382,618.3
4383,768.6
4384,869
4385,828.8
4386,513.7
4387,307.1
4388,185.6
4389,110.6
4390,588.3
4391,465
4392,621.9
4393,757.2
4394,857.3
4395,750.8
4396,485
4397,343.5
4398,239.6
4399,139.8
4400,110
4401,74.9
4402,51.5
4403,42
4404,41
4405,40
4406,30.1
4407,31.7
4408,34.6
4409,33.5
4410,76.8
4411,64.8
4412,55
4413,47.8
4414,42
4415,35.6
4416,34.2
4417,43.1
4418,47.8
4419,47.1
4420,78.4
4421,65.5
4422,56.5
4423,49.8
4424,45.6
4425,41.3
4426,57.2
4427,56.1
4428,53.2
4429,46.4
4430,79.4
4431,67.2
4432,58.2
4433,51.4
4434,45.6
4435,44.8
4436,47.5
4437,50.5
4438,32.9
4439,20.8
4440,80.5
4441,68.4
4442,60.6
4443,56.9
4444,48.3
4445,42.7
4446,33.6
4447,26.7
4448,28.5
4449,43.8
4450,77.2
4451,64.9
4452,56.5
4453,48.1
4454,39.5
4455,31.5
4456,36.8
4457,47.4
4458,60.8
4459,66.2
4460,70.7
4461,61.3
4462,49.8
4463,43.9
4464,38.7
4465,44.6
4466,45.7
4467,34
4468,24.1
4469,23.9
4470,66.5
4471,57.6
4472,53.9
4473,51.8
4474,51.3
4475,41.8
4476,27.7
4477,23.7
4478,20.6
4479,17.5
4480,74
4481,71.9
4482,70.5
4483,63.4
4484,51.1
4485,32.4
4486,29.5
4487,28.8
4488,25.8
4489,33.6
4490,89.5
4491,84.8
4492,74.9
4493,63.9
4494,39.6
4495,35.9
4496,39.2
4497,38.2
4498,41.1
4499,49.2
4500,14
4501,2
4502,1.2
4503,0.4
4504,2.5
4505,0.9
4510,24.2
4511,5
4512,0.9
4513,0.1
4514,0.4
4515,0.8
4520,27.4
4521,7
4522,3.6
4523,1.2
4524,0.1
4525,1.1
4526,0.4
4527,0.2
4530,16.5
4531,17.1
4532,8.1
4533,2.4
4534,0.1
4535,0.1
4536,0.1
4537,0.4
4538,0.1
4539,0.2
4540,42.9
4541,49.8
4542,37.8
4543,4.9
4544,1.2
4545,0.1
4546,0.5
4547,0.2
4548,0.2
4549,1.5
4550,55.1
4551,46.8
4552,41.3
4553,17.6
4554,2.1
4555,0
4556,0.4
4557,0.3
4558,0.6
4559,3.3
4560,20.8
4561,13.7
4562,14
4563,9
4564,3.3
4565,0.1
4566,0.8
4567,0.5
4568,1.2
4569,0.1
4570,18.6
4571,24.3
4572,28.9
4573,30.9
4574,7.4
4575,2.4
4576,2.7
4577,0.2
4578,1.3
4579,0
4580,47.2
4581,60
4582,61.9
4583,49.2
4584,6.7
4585,3.2
4586,1.4
4587,0.1
4588,-0.1
4589,-0.2
4590,70.5
4591,72.5
4592,50.8
4593,22.6
4594,4.8
4595,2.1
4596,0.1
4597,0.5
4598,-0.2
4599,-0.3
4604,1.2
4605,0.9
4607,1
4608,2.7
4609,2.2
4613,0.7
4614,0.8
4615,1.8
4617,1.6
4618,1.1
4619,1.2
4620,0.2
4621,2.8
4622,3.2
4623,2.7
4625,1.7
4628,3.3
4629,3.7
4630,2.3
4631,3.8
4632,3.7
4633,1.4
4634,0.5
4635,2
4636,1.7
4637,1.7
4638,3.1
4639,3.8
4640,1
4641,3.3
4642,2.8
4643,2.9
4644,0.7
4645,4.1
4646,4.5
4647,1
4648,0.1
4649,2.7
4650,1
4651,0.5
4652,1.5
4653,2.1
4654,0.8
4655,3.3
4656,4.3
4657,3.3
4658,1.5
4659,0.5
4660,0.8
4661,0.3
4662,0.4
4663,0.5
4664,0.5
4665,0.9
4666,1.4
4667,4.3
4668,2
4669,0.8
4670,0.1
4671,-0.1
4672,-0.2
4673,-0.4
4674,-0.1
4675,1.8
4676,3.1
4677,1.3
4678,1.9
4679,1.1
4680,0.9
4681,0.2
4682,0
4683,-0.1
4684,-0.3
4685,2
4686,3.1
4687,2.2
4688,1.5
4689,0.8
4690,0.9
4691,1.2
4692,0.4
4693,0.1
4694,0.3
4695,0.8
4696,1.1
4697,2.2
4698,2.5
4699,0.9
4700,3.2
4701,10.8
4702,16.7
4703,31.3
4704,21.7
4705,22
4706,11.5
4707,6.5
4708,4.4
4709,8.6
4710,2.2
4711,5.9
4712,13.4
4713,19.6
4714,29.3
4715,21.3
4716,12.3
4717,15.5
4718,5.3
4719,3.5
4720,0.6
4721,3.6
4722,10.1
4723,16.5
4724,28.3
4725,28.1
4726,13.9
4727,27.7
4728,21
4729,4.4
4730,3.9
4731,3.7
4732,19.7
4733,15.8
4734,29.5
4735,22.3
4736,15.6
4737,28.6
4738,28.8
4739,6.7
4740,2.8
4741,2.2
4742,17.6
4743,18.1
4744,33.1
4745,32.6
4746,19.3
4747,36.4
4748,30.9
4749,11.8
4750,0.7
4751,1.8
4752,12.8
4753,21.9
4754,26.9
4755,30.7
4756,27.4
4757,31.7
4758,37.5
4759,17.9
4760,0.6
4761,0.9
4762,0.7
4763,14.1
4764,22
4765,16.4
4766,31.1
4767,38.8
4768,43.5
4769,25.9
4770,1.2
4771,2.7
4772,-0.2
4773,1
4774,11.3
4775,12.8
4776,33.3
4777,35.3
4778,36.4
4779,36.5
4780,1.1
4781,1.6
4782,0.5
4783,-0.2
4784,0.4
4785,13.2
4786,13.1
4787,22.7
4788,35.2
4789,39.6
4791,1.1
4792,1.3
4793,0.6
4794,0.9
4795,4
4796,9.7
4797,13
4798,18.1
4799,29.9
5000,92.3
5001,92.4
5002,91.5
5003,93.2
5004,96.6
5005,108.4
5006,113.8
5007,99.3
5008,98.8
5009,102
5010,91.7
5011,90.3
5012,89.3
5013,88.8
5014,91.6
5015,94.5
5016,96.4
5017,96.8
5018,97.3
5019,101
5020,90.3
5021,88.8
5022,87.7
5023,88.4
5024,90.2
5025,93.2
5026,95.5
5027,94.4
5028,95.1
5029,104.6
5030,88.4
5031,87.6
5032,87.9
5033,87.6
5034,88.1
5035,89.5
5036,93.7
5037,91.7
5038,92.2
5039,95
5040,86.6
5041,86.2
5042,87.7
5043,85.9
5044,86.1
5045,88.1
5046,88.9
5047,89.9
5048,90.1
5049,93.2
5050,86.4
5051,85.9
5052,87.2
5053,84.7
5054,85.4
5055,88.3
5056,88.9
5057,90
5058,89.5
5059,91.4
5060,85.4
5061,86.5
5062,86.7
5063,97.4
5064,86
5065,87.4
5066,94
5067,90.3
5068,87.9
5069,90.1
5070,84.6
5071,85.7
5072,86.4
5073,85.7
5074,85.2
5075,87.5
5076,148.7
5077,95.1
5078,86.7
5079,88.1
5080,84.6
5081,84.6
5082,84.6
5083,84.6
5084,84.7
5085,87.1
5086,129.5
5087,105.1
5088,86
5089,84.6
5090,84.6
5091,84.6
5092,84.6
5093,84.6
5094,104.4
5095,166.8
5096,103
5097,103.3
5098,86.1
5099,84.4
5100,113.6
5101,120.2
5102,116
5103,128.3
5104,126.4
5105,138
5106,138.6
5107,146.8
5108,155
5109,161.6
5110,108.5
5111,107.9
5112,113.1
5113,118.1
5114,124.1
5115,131.3
5116,137.1
5117,144.4
5118,151.4
5119,154
5120,143.7
5121,108.6
5122,112.5
5123,118.8
5124,122.5
5125,129.6
5126,135.7
5127,140.8
5128,144.6
5129,151.1
5130,104.3
5131,105.5
5132,110.3
5133,123.4
5134,123.7
5135,135.4
5136,132.3
5137,135.4
5138,140.7
5139,153.9
5140,98.9
5141,102.3
5142,107
5143,187.3
5144,252.5
5145,132.6
5146,127.7
5147,131.9
5148,139.6
5149,149.4
5150,97.9
5151,108.2
5152,103.4
5153,115.7
5154,217
5155,126.8
5156,124.4
5157,128.3
5158,136.2
5159,144.5
5160,92.8
5161,108.7
5162,140.8
5163,126.3
5164,174.5
5165,123.1
5166,121.6
5167,124.3
5168,131.2
5169,138.7
5170,88
5171,88.6
5172,279.9
5173,220.8
5174,110
5175,113.7
5176,115.4
5177,118.7
5178,125
5179,132
5180,89.3
5181,109.3
5182,203
5183,147.2
5184,106.8
5185,110
5186,111.9
5187,113.6
5188,118
5189,123.3
5190,88.1
5191,94.7
5192,150
5193,154.7
5194,102.7
5195,106.4
5196,108.4
5197,109.8
5198,112.8
5199,116.4
5200,167.3
5201,172.3
5202,177.4
5203,187.3
5204,265.6
5205,412.8
5206,442.9
5207,411.7
5208,361.8
5209,533.7
5210,157.7
5211,173.6
5212,193.4
5213,250
5214,486.3
5215,464.1
5216,598.6
5217,698.8
5218,551.5
5219,419.1
5220,166
5221,179.2
5222,206.1
5223,366.8
5224,589.9
5225,607.7
5226,786.3
5227,836.9
5228,561.3
5229,342
5230,163.8
5231,182
5232,226.9
5233,435
5234,660
5235,721.9
5236,746.1
5237,783.6
5238,651.1
5239,391.5
5240,161.7
5241,183.8
5242,232
5243,421.8
5244,552.9
5245,565.5
5246,561.3
5247,619.5
5248,574.5
5249,452.4
5250,156.9
5251,175.4
5252,231.4
5253,410.2
5254,625.3
5255,558.3
5256,472.1
5257,449.3
5258,517.8
5259,452.4
5260,148.4
5261,168
5262,226.8
5263,444.3
5264,682.3
5265,592.9
5266,575.3
5267,503.8
5268,487.4
5269,582.3
5270,139.2
5271,159.4
5272,219.4
5273,426.3
5274,576.6
5275,493.8
5276,629.1
5277,494.8
5278,457.8
5279,570
5280,132.1
5281,155.9
5282,206
5283,333
5284,404.9
5285,546.3
5286,575.9
5287,378.5
5288,441.7
5289,464
5290,127
5291,148.1
5292,253.4
5293,416.6
5294,471.2
5295,399.5
5296,436.7
5297,303.9
5298,368.1
5299,533.1
5300,404.1
5301,560.2
5302,745.6
5303,764.7
5304,815.2
5305,837.8
5306,547.8
5307,463
5308,300.4
5309,142.8
5310,402.1
5311,445.2
5312,567.5
5313,620.3
5314,769.4
5315,683.3
5316,457.8
5317,355.8
5318,283.5
5319,171.2
5320,526.8
5321,581.1
5322,544.8
5323,611.4
5324,623.8
5325,659.9
5326,521.4
5327,358.7
5328,257.6
5329,149.9
5330,502.8
5331,602.5
5332,502.5
5333,612.3
5334,699
5335,768
5336,590.1
5337,498.2
5338,325.3
5339,164.8
5340,639.7
5341,658.8
5342,543.4
5343,599.8
5344,723.5
5345,964.5
5346,856.9
5347,659.5
5348,322.1
5349,157.9
5350,543.1
5351,681.4
5352,586.6
5353,675.8
5354,927.3
5355,835.7
5356,713.1
5357,453.9
5358,257
5359,159.9
5360,530.4
5361,563.8
5362,697.9
5363,618.2
5364,830.6
5365,724.3
5366,411.2
5367,406.5
5368,316.4
5369,164.2
5370,633
5371,649.7
5372,598.3
5373,631.9
5374,655.6
5375,698.2
5376,632.2
5377,517.8
5378,307.1
5379,171
5380,681.2
5381,793.8
5382,643.3
5383,689
5384,679.7
5385,759.9
5386,849
5387,637.2
5388,281.3
5389,159.1
5390,840.1
5391,747.2
5392,732
5393,824.7
5394,816.3
5395,877.3
5396,1011
5397,587
5398,205.1
5399,121.5
5400,106.1
5401,92.4
5402,82.3
5403,67.1
5404,42.1
5405,44.9
5406,47.5
5407,52.9
5408,72.9
5409,53.9
5410,110.6
5411,92.2
5412,79.6
5413,59.6
5414,48
5415,57.5
5416,57.4
5417,75.2
5418,97.8
5419,76
5420,113.7
5421,97.9
5422,83.4
5423,57.4
5424,59.2
5425,67.5
5426,71.2
5427,96.4
5428,97.8
5429,64.2
5430,111.8
5431,94.4
5432,76.7
5433,59
5434,71.9
5435,78.4
5436,91
5437,119.1
5438,92.2
5439,46.5
5440,114.7
5441,92.9
5442,74.7
5443,69.8
5444,85.4
5445,96.2
5446,110.7
5447,106.8
5448,70.5
5449,42.2
5450,124.5
5451,92.4
5452,72.5
5453,87.3
5454,102
5455,115.3
5456,125.1
5457,88.5
5458,88
5459,66.4
5460,125
5461,90.5
5462,86.1
5463,108.7
5464,119.9
5465,139.6
5466,144.9
5467,135.4
5468,172.1
5469,191.5
5470,102.2
5471,85.4
5472,107.2
5473,136
5474,150.6
5475,163.4
5476,192.3
5477,283.8
5478,305.4
5479,383.7
5480,94.3
5481,112.1
5482,137.4
5483,155.7
5484,194.8
5485,245.5
5486,300.2
5487,383.5
5488,433.6
5489,346.2
5490,106.5
5491,122.9
5492,151.2
5493,187.9
5494,251.6
5495,402.4
5496,437.8
5497,483.5
5498,545.2
5499,254.1
5500,80.4
5501,68.5
5502,42.9
5503,10
5504,3
5505,0.7
5506,-0.3
5507,0.4
5508,-0.2
5509,1.5
5510,90.4
5511,76
5512,26.8
5513,4.8
5514,1.8
5515,0.2
5516,-0.2
5517,0.5
5518,0.7
5519,2
5520,58.8
5521,57.6
5522,16.5
5523,2
5524,-0.1
5525,-0.4
5526,0.5
5527,0.8
5528,0.3
5529,0.1
5530,31.8
5531,43.8
5532,5.1
5533,1.2
5534,-0.2
5535,0
5536,0.1
5537,0.1
5538,-0.1
5539,-0.1
5540,24.4
5541,8.4
5542,1.8
5543,1.3
5544,0
5545,0.7
5546,0.4
5547,-0.3
5548,-0.8
5549,-0.5
5550,61
5551,11.7
5552,2.8
5553,1.1
5554,1
5555,0.2
5556,-0.1
5557,-0.5
5558,-0.6
5559,-0.9
5560,88.2
5561,7.9
5562,2.3
5563,2.4
5564,2.9
5565,0.1
5566,0.1
5567,-0.8
5568,-0.8
5569,-1
5570,148.2
5571,3.4
5572,1.1
5573,0.9
5574,1.1
5575,0
5576,0.4
5577,-0.2
5578,-1.2
5579,-1.3
5580,36.6
5581,0.1
5582,0.7
5583,0.3
5584,0.5
5585,0
5586,0.6
5587,-0.3
5588,-0.9
5589,-1.1
5590,6.5
5591,0.3
5592,0.8
5593,0.4
5594,1
5595,0
5596,0.4
5597,0.7
5598,0.1
5599,-0.5
5600,1.3
5601,-0.2
5602,-0.1
5603,-0.2
5604,-0.6
5605,0
5606,-0.2
5607,1
5608,0.8
5609,0.7
5610,0.2
5611,-0.6
5612,-0.4
5613,-0.2
5614,-0.1
5615,-0.1
5616,-0.2
5617,0.7
5618,-0.2
5619,0.2
5620,-0.9
5621,-0.9
5622,-0.7
5623,0
5624,-0.9
5625,-0.5
5626,0.1
5627,0.4
5628,-0.1
5629,-0.1
5630,-0.7
5631,-1.3
5632,-0.3
5633,-0.1
5634,-0.7
5635,-0.5
5636,0.7
5637,0
5638,-0.4
5639,0.1
5640,-0.1
5641,-0.4
5642,-0.2
5643,0
5644,-0.4
5645,-0.2
5646,1.2
5647,0
5648,-0.5
5649,-0.1
5650,-0.4
5651,-0.3
5652,-0.2
5653,-0.2
5654,-0.2
5655,0.1
5656,0.1
5657,0.2
5658,-0.2
5659,-0.3
5660,-1
5661,-0.4
5662,-0.2
5663,-0.1
5664,-0.5
5665,-0.1
5666,0.8
5667,-0.1
5668,0
5669,0.1
5670,-0.6
5671,-0.3
5672,-0.3
5673,-0.2
5674,-0.1
5675,-0.1
5676,1.5
5677,0.2
5678,0.8
5679,0.9
5680,-0.5
5681,-0.9
5682,-0.2
5683,0.5
5684,-0.1
5685,0
5686,1.1
5687,1.4
5688,1.6
5689,1.4
5690,-0.3
5691,-0.8
5692,-0.2
5693,0
5694,-0.1
5695,-0.1
5696,1.9
5697,1.9
5698,1.7
5699,1.8
5700,0.5
5701,0.6
5702,1.9
5703,0.1
5704,1.7
5705,5.5
5706,20.8
5707,32.1
5708,38.2
5709,27.7
5710,1.5
5711,0.9
5712,0.3
5713,0.8
5714,5.3
5715,6.3
5716,21.5
5717,40.1
5718,55
5719,41
5720,0.5
5721,1.5
5722,0
5723,0.8
5724,8.8
5725,9.6
5726,12.5
5727,36.1
5728,52.5
5729,61.2
5730,0.1
5731,0.6
5732,0
5733,0.7
5734,7
5735,10.2
5736,9.2
5737,28.9
5738,48.3
5739,53.1
5740,0.1
5741,-0.1
5742,2.9
5743,2
5744,6.3
5745,13.4
5746,14.8
5747,11.5
5748,22.2
5749,25.3
5750,-0.1
5751,1.2
5752,5.6
5753,3.5
5754,12.1
5755,16.9
5756,30.9
5757,29.3
5758,18.3
5759,25.1
5760,0.1
5761,2.5
5762,5.9
5763,5.4
5764,15.5
5765,19.8
5766,38.7
5767,51.7
5768,29.1
5769,41.5
5770,0.5
5771,4.1
5772,6
5773,7.3
5774,14.6
5775,17.8
5776,36.2
5777,60
5778,53.7
5779,30
5780,1.7
5781,4.8
5782,8.1
5783,6.7
5784,14.4
5785,18.6
5786,30.2
5787,53.9
5788,70.6
5789,46.9
5790,2
5791,4.8
5792,9.4
5793,8.1
5794,14.4
5795,23.7
5796,25.1
5797,39.1
5798,63.5
5799,59.5
6000,84.6
6001,84.6
6002,84.6
6003,84.6
6004,91.3
6005,263.3
6006,115.1
6007,121.6
6008,88.9
6009,85.4
6010,84.6
6011,84.6
6012,84.6
6013,84.6
6014,84.8
6015,205.5
6016,199.1
6017,151
6018,85.7
6019,84.1
6020,84.6
6021,84.6
6022,84.6
6023,84.6
6024,84.6
6025,124.4
6026,158.1
6027,109.7
6028,84.7
6029,83.7
6030,84.6
6031,84.6
6032,84.6
6033,84.6
6034,85.7
6035,84.6
6036,86.3
6037,96.1
6038,84.4
6039,83.7
6040,84.6
6041,84.6
6042,84.6
6043,84.6
6044,107.9
6045,103.4
6046,89.5
6047,97.8
6048,85
6049,85
6050,84.6
6051,84.6
6052,84.6
6053,84.6
6054,89.8
6055,109.5
6056,84.8
6057,84.6
6058,84.7
6059,85.3
6060,84.6
6061,84.6
6062,84.6
6063,84.6
6064,84.6
6065,84.6
6066,84.6
6067,84.6
6068,84.6
6069,84.6
6070,84.6
6071,84.6
6072,84.6
6073,84.6
6074,84.6
6075,84.6
6076,84.6
6077,84.6
6078,84.6
6079,84.6
6080,84.6
6081,84.6
6082,84.6
6083,84.6
6084,84.6
6085,84.6
6086,84.6
6087,84.6
6088,84.6
6089,84.6
6090,84.6
6091,84.6
6092,84.6
6093,84.6
6094,84.6
6095,84.6
6096,84.6
6097,84.6
6098,84.6
6099,84.6
6100,85.4
6101,86.7
6102,109.5
6103,164
6104,100.6
6105,107.4
6106,104
6107,104.9
6108,106.5
6109,110.2
6110,83.7
6111,85.6
6112,89.1
6113,93.9
6114,97.1
6115,102.8
6116,100.1
6117,100.8
6118,100.9
6119,106.1
6120,83.8
6121,85.2
6122,87.5
6123,91.1
6124,95.6
6125,97.1
6126,97.7
6127,98.5
6128,100.8
6129,107
6130,84.8
6131,86.1
6132,87.4
6133,90.6
6134,93.9
6135,94.7
6136,94.7
6137,97.3
6138,103.4
6139,108.7
6140,86.9
6141,88.4
6142,89
6143,90.5
6144,91.6
6145,92.3
6146,93
6147,97.3
6148,102.9
6149,109
6150,87
6151,87.5
6152,86.9
6153,88.2
6154,90.1
6155,90.8
6156,91.6
6157,94.7
6158,101.3
6159,107.9
6160,84.8
