mesh23d,elevation
5734,797.7
5735,922.3
5736,1022.7
5737,706
5738,823
5739,899.7
5740,857.4
5741,1124.6
5742,1045.3
5743,887.6
5744,687.8
5745,914.9
5746,945
5747,772.8
5748,618
5749,763.5
5750,1217.8
5751,1120.7
5752,995.5
5753,679.8
5754,608.8
5755,645.8
5756,843.1
5757,705.7
5758,573.3
5759,491.8
5760,1213.9
5761,1180.7
5762,1111.4
5763,840.9
5764,641.5
5765,602.5
5766,568.7
5767,488.6
5768,610.6
5769,428.5
5770,1038.8
5771,1012.2
5772,773.6
5773,701
5774,958
5775,979.1
5776,893.2
5777,764.3
5778,462
5779,599
5780,1010.3
5781,1224.9
5782,821.2
5783,1093.8
5784,1229.1
5785,973.4
5786,893.6
5787,728.4
5788,747.4
5789,709.2
5790,1365.2
5791,1174.7
5792,1065.5
5793,1242.4
5794,932.4
5795,672.6
5796,620
5797,596.9
5798,674.7
5799,744.9
6000,14.1
6001,3.7
6002,6.8
6003,20
6004,37.8
6005,61.9
6006,70.7
6007,39.5
6008,19.9
6009,30
6010,32.3
6011,11
6012,6
6013,14.9
6014,24.8
6015,54.3
6016,76.3
6017,78.5
6018,68.9
6019,37
6020,36
6021,39.2
6022,16.2
6023,9.5
6024,21.9
6025,36.1
6026,65.6
6027,81.9
6028,100.5
6029,87.9
6030,39.4
6031,49.4
6032,30.5
6033,12.1
6034,11.3
6035,30
6036,58.7
6037,86.2
6038,103.5
6039,114.4
6040,53.3
6041,52.6
6042,57.7
6043,21.6
6044,12.4
6045,24.6
6046,39.5
6047,67.8
6048,80.4
6049,92.4
6050,55.8
6051,67.3
6052,73.6
6053,52.2
6054,26.9
6055,15.7
6056,26.9
6057,62.7
6058,90.9
6059,123.5
6060,60.2
6061,67.9
6062,83.7
6063,82.9
6064,80.7
6065,34.6
6066,17.2
6067,21.4
6068,72.4
6069,107.9
6070,45.5
6071,57.1
6072,67.8
6073,98.4
6074,104
6075,74.2
6076,42
6077,21.9
6078,20.7
6079,50.8
6080,18.4
6081,42.2
6082,73.5
6083,91.8
6084,120.9
6085,119.7
6086,94.7
6087,49.9
6088,26.6
6089,23.6
6090,39.5
6091,21.3
6092,33.5
6093,50.6
6094,71.9
6095,83.4
6096,106.1
6097,98.8
6098,62
6099,35.4
6100,64.9
6101,95.7
6102,89.6
6103,54.7
6104,55.6
6105,98.6
6106,119.8
6107,123.1
6108,105.5
6109,116.2
6110,27.3
6111,64.5
6112,113.7
6113,108.4
6114,66.6
6115,53.5
6116,88.5
6117,112.9
6118,141.1
6119,109.5
6120,69.9
6121,38.7
6122,59
6123,94.8
6124,124.8
6125,98.6
6126,66.5
6127,98.3
6128,142.2
6129,146.2
6130,99.3
6131,92
6132,56.6
6133,48.2
6134,65.2
6135,112.6
6136,88.5
6137,80.6
6138,120.6
6139,161.7
6140,115.9
6141,108.1
6142,108.1
6143,103.7
6144,68.1
6145,75.5
6146,109.9
6147,123.8
6148,96.9
6149,135.3
6150,130.9
6151,132
6152,123.8
6153,145.7
6154,132.7
6155,64.7
6156,101.5
6157,141.1
6158,123.1
6159,127.9
6160,154.2
6161,152.1
6162,149.6
6163,198
6164,173.6
6165,107.7
6166,89.8
6167,168
6168,161.1
6169,123
6170,123.4
6171,115.1
6172,133.6
6173,206.9
6174,191.6
6175,116.9
6176,91
6177,156
6178,184.4
6179,139.8
6180,42.7
6181,83.3
6182,116.1
6183,148.7
6184,145.9
6185,120.8
6186,90.9
6187,136.3
6188,165.9
6189,181.2
6190,30.7
6191,64.9
6192,97.6
6193,115.9
6194,148.8
6195,143.3
6196,146.3
6197,98.9
6198,119.1
6199,173.5
6200,201.3
6201,228.2
6202,240.9
6203,303.5
6204,115.1
6205,135.5
6206,145.5
6207,89.9
6208,94.2
6209,112.4
6210,162.4
6211,230.2
6212,288.1
6213,335.8
6214,226.9
6215,88.1
6216,90.4
6217,144.6
6218,129.5
6219,119.4
6220,133.7
6221,188.5
6222,231.4
6223,304.4
6224,274.1
6225,130.3
6226,85
6227,125.1
6228,173.6
6229,126.5
6230,181.4
6231,243.2
6232,224.5
6233,321.7
6234,241.1
6235,169.2
6236,92.1
6237,98.7
6238,147.1
6239,148.3
6240,158.2
6241,242.9
6242,286.7
6243,357.8
6244,312.1
6245,199.1
6246,86.7
6247,91
6248,117.9
6249,141.1
6250,147.8
6251,183.2
6252,257.6
6253,294.3
6254,235.5
6255,143.9
6256,72.7
6257,81.4
6258,93.6
6259,104.4
6260,143.4
6261,185.8
6262,248.3
6263,202.3
6264,131.3
6265,95.7
6266,115.6
6267,110.7
6268,139.4
6269,141.1
6270,178.7
6271,179.5
6272,201.6
6273,213.6
6274,134.2
6275,115.2
6276,151.5
6277,156.2
6278,128.5
6279,151.2
6280,149.5
6281,178.9
6282,240.8
6283,216.5
6284,183
6285,127.5
6286,140.8
6287,160.3
6288,174.4
6289,167
6290,164.6
6291,202.7
6292,227.4
6293,195.8
6294,188.8
6295,127.7
6296,171.9
6297,151.3
6298,182.1
6299,205.9
6300,128
6301,176.3
6302,189.9
6303,237.3
6304,143.9
6305,80.5
6306,118.4
6307,155.9
6308,181.3
6309,224.9
6310,165.8
6311,219.7
6312,231.7
6313,246.8
6314,175.4
6315,121.2
6316,162.9
6317,285.4
6318,264.7
6319,257.5
6320,117
6321,135
6322,166.9
6323,205.5
6324,221.9
6325,189
6326,250.7
6327,433.1
6328,322.2
6329,403.6
6330,152.4
6331,150.7
6332,148.9
6333,159.9
6334,196.2
6335,244.8
6336,409.6
6337,466.1
6338,519.7
6339,466.6
6340,135.1
6341,151.8
6342,181.4
6343,165.4
6344,200.9
6345,295.7
6346,511
6347,591.2
6348,594.8
6349,610.7
6350,116
6351,145.7
6352,205.1
6353,213.4
6354,184.3
6355,241.2
6356,353.3
6357,446.8
6358,463.1
6359,570
6360,153.5
6361,150.6
6362,162.8
6363,239.6
6364,218.3
6365,312.1
6366,306.6
6367,327.3
6368,354.6
6369,483.7
6370,179
6371,227.7
6372,194.6
6373,188.5
6374,211.2
6375,362.9
6376,442.9
6377,442.5
6378,467.7
6379,510.7
6380,221.6
6381,299.1
6382,290.2
6383,193.5
6384,275.5
6385,304.6
6386,429.6
6387,572.7
6388,497.5
6389,565.6
6390,243.5
6391,324.8
6392,362.6
6393,229.8
6394,366.4
6395,513
6396,416
6397,459.3
6398,575.3
6399,611.4
6400,257.4
6401,287.8
6402,399.4
6403,466.7
6404,572.9
6405,356.8
6406,270.2
6407,284.5
6408,506.9
6409,583.6
6410,195.5
6411,229.5
6412,267
6413,486.2
6414,662.8
6415,510
6416,423.4
6417,456.1
6418,316.7
6419,391.9
6420,330.9
6421,405.7
6422,242.6
6423,305.3
6424,503.8
6425,693.9
6426,679.7
6427,553.2
6428,256.4
6429,326.7
6430,425
6431,537.7
6432,412.1
6433,327.3
6434,552.8
6435,703.5
6436,644.3
6437,392.6
6438,295.4
6439,425.8
6440,520
6441,705.1
6442,556.3
6443,329.3
6444,689.3
6445,647
6446,441.8
6447,299.2
6448,337.7
6449,328.7
6450,667.4
6451,642
6452,347.1
6453,376.5
6454,577.6
6455,643.4
6456,451.1
6457,296.8
6458,507
6459,506.9
6460,745.9
6461,618.2
6462,343.1
6463,509.6
6464,710.3
6465,531.4
6466,361.3
6467,306.9
6468,350.3
6469,459.4
6470,664.1
6471,717.4
6472,402.9
6473,426.7
6474,698.7
6475,575.4
6476,349.5
6477,458.7
6478,426
6479,432.1
6480,656.1
6481,679.4
6482,437.1
6483,359
6484,643.8
6485,708.3
6486,410.1
6487,442.5
6488,570.8
6489,675.9
6490,816.7
6491,689.2
6492,569.9
6493,352.6
6494,654
6495,761.9
6496,501.1
6497,488
6498,608.1
6499,773.6
6500,570.7
6501,380.9
6502,414.8
6503,452
6504,534.9
6505,822.9
6506,972.7
6507,993.7
6508,677.6
6509,408.9
6510,472
6511,431.3
6512,560.4
6513,682.9
6514,557.9
6515,659
6516,821.6
6517,942.1
6518,494
6519,512.2
6520,441.8
6521,523.1
6522,571.6
6523,814
6524,849.2
6525,926.5
6526,902.6
6527,910.3
6528,502.6
6529,508.9
6530,474.8
6531,688.3
6532,757.5
6533,847.8
6534,1077.4
6535,1063.3
6536,1172.6
6537,871.9
6538,514.9
6539,536.7
6540,514.1
6541,710.7
6542,788
6543,677.2
6544,794.4
6545,824.2
6546,1122.6
6547,860.3
6548,557.4
6549,541.3
6550,429.9
6551,452.9
6552,550.2
6553,685.8
6554,869.2
6555,979.2
6556,1189.1
6557,1006.1
6558,652.6
6559,527
6560,616
6561,637.3
6562,624.9
6563,857.3
6564,1161.2
6565,1216.9
6566,1230.4
6567,906
6568,623.8
6569,712.8
6570,424.2
6571,663.4
6572,947.7
6573,965.2
6574,1085
6575,894.7
6576,1155.4
6577,929.7
6578,623.7
6579,684.4
6580,638
6581,535.2
6582,1067.2
6583,1051.9
6584,804.5
6585,852.5
6586,935.2
6587,823.4
6588,876.5
6589,670.6
6590,727.5
6591,498.1
6592,807.5
6593,750.3
6594,644.6
6595,937.5
6596,733.1
6597,817.5
6598,981
6599,875.4
6600,572.2
6601,671.8
6602,667.5
6603,886.9
6604,752.6
6605,608
6606,883.4
6607,877
6608,1205.9
6609,1505.6
6610,703.5
6611,980.4
6612,735.9
6613,1059.4
6614,1081
6615,810.7
6616,729.6
6617,1122.3
6618,1491.8
6619,1190
6620,658.6
6621,1044.5
6622,1002.2
6623,1169.2
6624,1400.9
6625,1001.5
6626,723.9
6627,989.6
6628,1489.1
6629,1223.6
6630,851.7
6631,837.7
6632,1259.3
6633,1487.4
6634,1285.6
6635,972.7
6636,946.7
6637,844.9
6638,1263
6639,1315.3
6640,953.4
6641,1207.6
6642,1388.1
6643,1403.3
6644,1578.3
6645,1383.2
6646,1322
6647,1048.3
6648,1181
6649,1143.1
6650,814
6651,1008.6
6652,1166.4
6653,1121.1
6654,1355.8
6655,1432.1
6656,1532.1
6657,1330.3
6658,1285.8
6659,1235.6
6660,655.1
6661,689
6662,826.1
6663,1112.3
6664,992.3
6665,1261.2
6666,1510.3
6667,1083.9
6668,885.9
6669,883.2
6670,1006.2
6671,1084
6672,781.1
6673,877.5
6674,982.1
6675,1297.6
6676,1406.9
6677,1206
6678,1081.7
6679,783.5
6680,774.5
6681,1045.6
6682,1103.9
6683,875.5
6684,1148.1
6685,1550.2
6686,1323.8
6687,1066.2
6688,924.9
6689,1030
6690,948.9
6691,775.7
6692,1150.7
6693,1123.6
6694,1172.1
6695,1294.4
6696,1018.9
6697,1143.4
6698,1116
6699,1122.7
6700,1224.5
6701,1306.6
6702,1260.1
6703,1242.4
6704,926.5
6705,823.9
6706,815.5
6707,885.4
6708,538.8
6709,829.2
6710,910.7
6711,1031.1
6712,1032.1
6713,914.6
6714,1153.7
6715,1043.7
6716,861.4
6717,760.6
6718,529.4
6719,746.5
6720,890.2
6721,787.3
6722,739.2
6723,736.9
6724,993.8
6725,991.4
6726,629.2
6727,543.4
6728,504.2
6729,723.7
6730,1027.5
6731,934.8
6732,688.7
6733,747.9
6734,798
6735,978.3
6736,681.4
6737,690.2
6738,513
6739,474.6
6740,880.5
6741,861.5
6742,596.9
6743,595
6744,629.9
6745,780.4
6746,971.6
6747,907.9
6748,823.1
6749,525.2
6750,935.6
6751,723.9
6752,661.6
6753,550.5
6754,575.4
6755,601
6756,925.6
6757,714.1
6758,744.7
6759,630.8
6760,772.4
6761,716.7
6762,700
6763,807.7
6764,937.9
6765,533
6766,731.1
6767,701.2
6768,589.8
6769,569.6
6770,861.2
6771,970.5
6772,854.8
6773,1025.3
6774,1015.6
6775,539.7
6776,481.4
6777,491.8
6778,391.5
6779,391.6
6780,1071.4
6781,971.6
6782,1019
6783,813
6784,764.1
6785,756
6786,670.7
6787,596.7
6788,467.4
6789,584.3
6790,808.8
6791,630.1
6792,693.8
6793,820.3
6794,543.5
6795,778.8
6796,795.6
6797,728.8
6798,614.3
6799,649.5
7000,98.6
7001,60.6
7002,26.2
7003,23.9
7004,31.3
7005,67.9
7006,132.3
7007,132.8
7008,108.1
7009,75.7
7010,127.7
7011,103.7
7012,73.8
7013,40.4
7014,26.4
7015,40.7
7016,103.4
7017,88.4
7018,110.5
7019,157.4
7020,149
7021,127.2
7022,140.5
7023,78.5
7024,54.2
7025,29
7026,31.6
7027,75
7028,137.7
7029,173.5
7030,159.7
7031,177.8
7032,117.8
7033,124.2
7034,106.7
7035,87.6
7036,54
7037,50.8
7038,113.2
7039,180.5
7040,177.2
7041,159.4
7042,102.5
7043,152
7044,143.1
7045,98.9
7046,46
7047,63.1
7048,142.3
7049,173.7
7050,187.2
7051,172.1
7052,122.6
7053,148.2
7054,115.7
7055,79.6
7056,33.5
7057,64.8
7058,91
7059,133.7
7060,196.8
7061,194.2
7062,145.6
7063,167.3
7064,111.5
7065,61.8
7066,39.1
7067,93.3
7068,107
7069,139
7070,213
7071,179.1
7072,195.6
7073,161.8
7074,119.5
7075,42.4
7076,49.6
7077,121.7
7078,169.7
7079,179.5
7080,206.6
7081,148.7
7082,148.1
7083,129.1
7084,97
7085,37.8
7086,57.3
7087,118.5
7088,201.8
7089,195.5
7090,183.4
7091,147.1
7092,111.1
7093,115.2
7094,53.7
7095,58.3
7096,58.1
7097,114.1
7098,142.4
7099,150.4
7100,58.5
7101,50.3
7102,100.9
7103,141.3
7104,143.6
7105,164.4
7106,170.6
7107,147.4
7108,131.1
7109,115.6
7110,129
7111,50
7112,74.1
7113,81.4
7114,98.7
7115,172.3
7116,164.9
7117,165.6
7118,175
7119,129.5
7120,115.2
7121,38.2
7122,100.1
7123,121.7
7124,125.9
7125,126.6
7126,155
7127,187
7128,192.5
7129,169.2
7130,113.4
7131,39
7132,84.8
7133,137.4
7134,177.5
7135,134.9
7136,162.5
7137,213.6
7138,185.4
7139,198.7
7140,122.4
7141,39.3
7142,102.2
7143,170
7144,182.7
7145,157.8
7146,158
7147,174
7148,200.7
7149,246.6
7150,151.4
7151,72.6
7152,83.4
7153,125.1
7154,160.8
7155,199.4
7156,225.8
7157,190.9
7158,219
7159,229.5
7160,195.6
7161,105.6
7162,53.2
7163,118
7164,156.8
7165,187.4
7166,204.9
7167,171.5
7168,222.4
7169,173
7170,176.5
7171,116.5
7172,52.3
7173,80.1
7174,119.1
7175,137.8
7176,146.8
7177,161.7
7178,208.7
7179,146.8
7180,209
7181,180.5
7182,109.2
7183,62.2
7184,135.8
7185,186.1
7186,193
7187,153.4
7188,171.1
7189,134.3
7190,183.9
7191,210.7
7192,173.6
7193,74.5
7194,80.3
7195,167.8
7196,180.9
7197,91.5
7198,74.1
7199,82.7
7200,146.8
7201,161.1
7202,190.1
7203,173.9
7204,190.5
7205,154
7206,168.3
7207,180.5
7208,181.1
7209,219.7
7210,143.5
7211,129.1
7212,159.4
7213,159
7214,194.1
7215,189.5
7216,166.2
7217,178.7
7218,174.8
7219,246.1
7220,226.2
7221,158.6
7222,151.4
7223,184
7224,205.1
7225,243.8
7226,168.8
7227,189.1
7228,229.8
7229,225.2
7230,229
7231,188
7232,178.9
7233,182.2
7234,233.5
7235,233.6
7236,189.6
7237,201.1
7238,284.7
7239,341.1
7240,253.4
7241,225.5
7242,200.3
7243,193.7
7244,253.6
7245,219.4
7246,208.2
7247,218.9
7248,291
7249,265.9
7250,258.3
7251,210.1
7252,193.2
7253,192.7
7254,244.3
7255,196.6
7256,182.9
7257,200
7258,207.6
7259,210.3
7260,219.9
7261,193.1
7262,166.9
7263,215.1
7264,232.6
7265,172.4
7266,152
7267,180.3
7268,186.2
7269,216.9
7270,237.7
7271,188
7272,148.7
7273,192.3
7274,182.3
7275,130.6
7276,144.3
7277,156.3
7278,178.9
7279,208.2
7280,172.9
7281,157.8
7282,141.8
7283,155.4
7284,132
7285,135.5
7286,175.6
7287,204.5
7288,201.4
7289,264.9
7290,100.7
7291,99.9
7292,124.9
7293,140.2
7294,156.5
7295,169.3
7296,182.9
7297,205.8
7298,242.4
7299,284.8
7300,282.4
7301,326.4
7302,331.3
7303,250.8
7304,424.6
7305,585.8
7306,525.7
7307,405.2
7308,542.5
7309,651.2
7310,344.5
7311,425.6
7312,314.7
7313,280.5
7314,384.4
7315,533.8
7316,590.7
7317,450.3
7318,584.1
7319,795
7320,320.3
7321,452.4
7322,325.4
7323,326.6
7324,473.3
7325,496.7
7326,613
7327,645.2
7328,669.8
7329,944.8
7330,255.2
7331,255.4
7332,269.5
7333,312.8
7334,380
7335,441.1
7336,597.4
7337,902
7338,867.1
7339,1061.3
7340,248.2
7341,258.4
7342,289.1
7343,328.3
7344,381.2
7345,461
7346,556.6
7347,789.4
7348,1113.6
7349,951.3
7350,231.5
7351,249.5
7352,267.5
7353,322.8
7354,362.1
7355,401.2
7356,590.4
7357,812.6
7358,937
7359,1095.1
7360,219.1
7361,241.3
7362,279.7
7363,340.4
7364,392.9
7365,458.3
7366,539
7367,617.7
7368,851
7369,1136.6
7370,254.1
7371,264.5
7372,316.8
7373,298
7374,388.4
7375,433.8
7376,669.9
7377,839.7
7378,1010
7379,1081.3
7380,313.5
7381,287.6
7382,250.7
7383,281.7
7384,319.8
7385,392.9
7386,573
7387,844.2
7388,848.3
7389,867.8
7390,273.6
7391,246.2
7392,274.3
7393,276.5
7394,312.7
7395,434
7396,696.8
7397,699.5
7398,738.9
7399,853.2
7400,818.7
7401,617
7402,499.9
7403,366.2
7404,528.2
7405,700
7406,609.9
7407,465
7408,548.8
7409,600.7
7410,960.4
7411,763.9
7412,623.1
7413,380.6
7414,573.4
7415,701.8
7416,554.8
7417,641
7418,626.5
7419,852.5
7420,989.5
7421,834.4
7422,664.4
7423,471.7
7424,450.4
7425,558.3
7426,632.3
7427,778.3
7428,908.2
7429,1090.2
7430,767.7
7431,648.1
7432,554
7433,471.8
7434,405.8
7435,446.1
7436,551.2
7437,662.2
7438,766.5
7439,1028
7440,710.6
7441,582.5
7442,623.2
7443,618.2
7444,400.9
7445,596.4
7446,546.7
7447,603.9
7448,829.7
7449,973.9
7450,912.1
7451,792
7452,856.2
7453,621
7454,404.1
7455,549.9
7456,746.3
7457,732.3
7458,937.1
7459,1261.8
7460,954.7
7461,860.5
7462,811.4
7463,653.9
7464,491.6
7465,437.7
7466,544.6
7467,566.4
7468,800.1
7469,1095.9
7470,783.4
7471,618.1
7472,582.2
7473,581.3
7474,514.3
7475,443.9
7476,641.3
7477,626.8
7478,962.8
7479,972.7
7480,770.6
7481,663
7482,486.9
7483,599
7484,572.2
7485,453.3
7486,761.8
7487,726.1
7488,852
7489,745.7
7490,642.2
7491,492.1
7492,542.6
7493,715.1
7494,582.3
7495,493.9
7496,711.6
7497,614.4
7498,604
7499,721.6
7500,860.7
7501,693.1
7502,520.3
7503,618.1
7504,581.5
7505,770
7506,691.2
7507,871.9
7508,1192.1
7509,1104.8
7510,753.6
7511,948.5
7512,772.4
7513,993.6
7514,662.2
7515,630.2
7516,892.9
7517,1014.7
7518,1385.1
7519,1480.2
7520,915.7
7521,1076.4
7522,1162.3
7523,965.8
7524,658.1
7525,683.2
7526,692.4
7527,861
7528,1008
7529,1273.5
7530,1234.5
7531,1214.9
7532,1248.7
7533,831.3
7534,891
7535,1031.7
7536,672.9
7537,844.4
7538,1036.4
7539,1375.6
7540,1402.7
7541,1496.6
7542,1178.9
7543,1034.6
7544,1054.3
7545,1186.4
7546,706
7547,838
7548,962.3
7549,1076.9
7550,1271.1
7551,1550.4
7552,1426.9
7553,1368.5
7554,1301.5
7555,1005
7556,751.6
7557,796.8
7558,956.6
7559,1005.6
7560,1071.4
7561,1251.7
7562,1546
7563,1446.3
7564,1111.6
7565,916.4
7566,822
7567,881.9
7568,1037.2
7569,1316.5
7570,854.9
7571,1119.5
7572,1389.6
7573,1581.3
7574,1175.5
7575,897.4
7576,989.6
7577,1117.4
7578,927.1
7579,1370.7
7580,829.6
7581,1234.7
7582,1145.9
7583,1424.7
7584,1355.2
7585,1051.8
7586,1187.2
7587,1389.4
7588,1082.6
7589,1257.2
7590,767.5
7591,1010.4
7592,883.8
7593,1075.6
7594,1096.3
7595,1212.2
7596,1313.8
7597,1588.6
7598,1449.8
7599,1534.4
7600,1228.5
7601,827.2
7602,951.4
7603,1354
7604,1366.2
7605,1123.5
7606,799.4
7607,796.6
7608,801.9
7609,927
7610,1149
7611,1016.8
7612,1067.9
7613,1523.4
7614,1445.9
7615,1125.8
7616,1094.3
7617,830.5
7618,662.8
7619,602.4
7620,1538.3
7621,1161.4
7622,992.4
7623,1468.6
7624,1313.4
7625,962.9
7626,1123.1
7627,1214.2
7628,854.4
7629,647.4
7630,1583.5
7631,1338.3
7632,1251
7633,1411.2
7634,1061.2
7635,827.6
7636,962
7637,1264.6
7638,1000
7639,647
7640,1401.7
7641,1679.2
7642,1606.2
7643,1439
7644,1001.4
7645,780.4
7646,974.5
7647,1091.5
7648,753.2
7649,633.5
7650,1352.4
7651,1668
7652,1249.9
7653,1289.3
7654,1055.8
7655,927.4
7656,699.5
7657,676.1
7658,655.6
7659,892
7660,1464.2
7661,1709.5
7662,1355.9
7663,958.2
7664,860.9
7665,731.2
7666,719.4
7667,865.2
7668,952
7669,892
7670,1711.5
7671,1555
7672,1375.7
7673,943.4
7674,779.9
7675,883.7
7676,953.9
7677,812.8
7678,937.2
7679,823.2
7680,1623.7
7681,1327.2
7682,1121.3
7683,844.5
7684,1034
7685,1308.7
7686,1306.6
7687,871.8
7688,1092.9
7689,1090
7690,1604.7
7691,1328.9
7692,1057.8
7693,1074.1
7694,929.9
7695,1206.2
7696,1194.2
7697,874.1
7698,1068.2
7699,1132
7700,667.1
7701,585.8
7702,570.7
7703,528.6
7704,525.6
7705,474.5
7706,681
7707,547.2
7708,549.2
7709,538.5
7710,589.9
7711,869.5
7712,678.4
7713,775.3
7714,741.4
7715,508.4
7716,432.4
7717,457.3
7718,438.7
7719,470.7
7720,604.7
7721,858.6
7722,994.7
7723,906.8
7724,565.2
7725,570.2
7726,503.2
7727,428.7
7728,372.2
7729,350.9
7730,822.5
7731,920.8
7732,1045.3
7733,711.3
7734,577.7
7735,738.6
7736,520.8
7737,546.4
7738,527.4
7739,457.6
7740,880.6
7741,976.7
7742,979.2
7743,854.5
7744,721.8
7745,738.7
7746,580
7747,570.5
7748,545.7
7749,469.4
7750,936.6
7751,846.7
7752,674.9
7753,812.5
7754,630.6
7755,568.1
7756,510.4
7757,460.1
7758,529.4
7759,485.3
7760,688.7
7761,570
7762,540.1
7763,513.8
7764,480.1
7765,434.1
7766,396.8
7767,367.8
7768,424.5
7769,398.5
7770,704.5
7771,796.6
7772,673
7773,596.3
7774,434.7
7775,398.8
7776,415.4
7777,376.5
7778,342
7779,340.5
7780,708.5
7781,695.6
7782,712.5
7783,496.7
7784,477.8
7785,507.3
7786,453
7787,457.1
7788,387.4
7789,291.9
7790,820.2
7791,606.8
7792,620.6
7793,545.9
7794,582.3
7795,489
7796,483.4
7797,405.6
7798,360.7
7799,352.4
