mesh23d,elevation
4516,14.9
4517,20.5
4518,23.8
4519,67
4520,104.2
4521,45.5
4522,96.3
4523,154.5
4524,82.1
4525,92.2
4526,53.9
4527,72.6
4528,56.5
4529,63.4
4530,206.2
4531,126.4
4532,87.3
4533,235.2
4534,220.5
4535,85.8
4536,53.4
4537,113.1
4538,152.1
4539,124
4540,341.2
4541,209.6
4542,92.9
4543,129.9
4544,240.9
4545,185
4546,86.4
4547,93.5
4548,166.6
4549,192.7
4550,290.1
4551,288.5
4552,111.5
4553,108.9
4554,184
4555,257.2
4556,119.1
4557,153.8
4558,149
4559,254.3
4560,380.5
4561,357.1
4562,233.7
4563,163.7
4564,188.1
4565,261.1
4566,234.3
4567,254.3
4568,268.7
4569,283.7
4570,359.8
4571,350.9
4572,230.2
4573,238.4
4574,254
4575,248.7
4576,206.1
4577,257.6
4578,242.5
4579,173.6
4580,186.2
4581,314
4582,194.2
4583,118.2
4584,164.3
4585,199.8
4586,233.2
4587,213.6
4588,187.2
4589,132.2
4590,143.5
4591,317.2
4592,151.1
4593,166.4
4594,163.6
4595,161.5
4596,233.7
4597,329.3
4598,192.7
4599,132.3
4600,89.6
4601,78.9
4602,72.5
4603,75.3
4604,31.5
4605,21
4606,29.8
4607,31.2
4608,29.1
4609,10.6
4610,113.7
4611,79.5
4612,70.1
4613,57.2
4614,36.2
4615,25.1
4616,37.8
4617,34.3
4618,26.8
4619,11.9
4620,65.9
4621,49.3
4622,50.3
4623,50.8
4624,38.9
4625,17.5
4626,21.4
4627,13.6
4628,16.2
4629,13.1
4630,89.1
4631,42.7
4632,26.6
4633,50.4
4634,19.3
4635,4.8
4636,9.5
4637,23.9
4638,18.7
4639,10.3
4640,140.7
4641,69.1
4642,28.1
4643,20.6
4644,8.3
4645,25
4646,29.4
4647,26.3
4648,32.6
4649,18.1
4650,102.4
4651,54.5
4652,42.3
4653,39.8
4654,12.6
4655,37.2
4656,72.1
4657,56
4658,69.8
4659,27.2
4660,199.9
4661,95.8
4662,85.7
4663,57.3
4664,34.7
4665,18.4
4666,45.1
4667,59.8
4668,104.1
4669,31.5
4670,197.1
4671,155.2
4672,101.9
4673,142.5
4674,130.1
4675,40
4676,45
4677,59.8
4678,97.8
4679,66.7
4680,179.8
4681,98
4682,117.4
4683,181.2
4684,80.5
4685,144.5
4686,123.4
4687,83.6
4688,87.7
4689,120.3
4690,227.4
4691,190.7
4692,187.5
4693,119.3
4694,97
4695,148
4696,170
4697,61.3
4698,68.2
4699,79.7
4700,3.1
4710,14.7
4711,9.8
4720,19.8
4721,13.8
4722,5.6
4730,13.2
4731,12.7
4732,7.5
4740,13.6
4742,2
4743,1.4
4750,15.6
4751,12.5
4752,18.7
4753,6.4
4760,18.9
4761,8
4762,6.7
4763,11.2
4770,32.3
4771,15.7
4772,7.3
4773,1.7
4780,89.2
4781,62.1
4782,33.2
4783,18.7
4790,101.2
4791,112.2
4792,74.1
4793,30.6
4794,10.7
5000,489.7
5001,475.9
5002,487.2
5003,516.4
5004,541.3
5005,630.9
5006,789.7
5007,830.1
5008,619.9
5009,520.4
5010,418.9
5011,480.6
5012,509.1
5013,533.3
5014,546.9
5015,721.7
5016,953.5
5017,948.5
5018,688.6
5019,653.5
5020,501.9
5021,539.5
5022,573.5
5023,628.8
5024,544.1
5025,585.8
5026,711.9
5027,911.7
5028,908.8
5029,865.5
5030,500.4
5031,527.8
5032,577.6
5033,640.1
5034,571.1
5035,538.1
5036,656.7
5037,812.1
5038,750.2
5039,706.6
5040,536.4
5041,550.7
5042,582.2
5043,636.2
5044,640.3
5045,568.3
5046,696.3
5047,713.4
5048,666.6
5049,676
5050,426
5051,448.9
5052,543.1
5053,652.2
5054,608.8
5055,625.2
5056,769.4
5057,693.8
5058,600.8
5059,665.8
5060,478.8
5061,539.5
5062,539
5063,622.7
5064,651.4
5065,681.6
5066,770.2
5067,640.3
5068,571.1
5069,590.5
5070,578.1
5071,618.4
5072,659.5
5073,710.8
5074,735.9
5075,762
5076,707.9
5077,615.9
5078,583.4
5079,557.6
5080,521.3
5081,534.7
5082,633.1
5083,681.7
5084,661
5085,714.4
5086,603.4
5087,538.8
5088,550.7
5089,521.4
5090,497.4
5091,625.6
5092,689
5093,637.8
5094,617.2
5095,671.5
5096,644.7
5097,597.8
5098,510.3
5099,521.2
5100,424.9
5101,378.3
5102,371
5103,377.8
5104,449.9
5105,647.9
5106,597.2
5107,413.3
5108,310
5109,243.3
5110,478.6
5111,487.5
5112,455.5
5113,461
5114,636.9
5115,762.8
5116,618.6
5117,401.9
5118,398.7
5119,358.9
5120,603.9
5121,702.3
5122,655.2
5123,464.6
5124,550.9
5125,676.4
5126,721.1
5127,620.9
5128,582.6
5129,498
5130,704.3
5131,790.1
5132,821.9
5133,749.8
5134,888.7
5135,959.3
5136,1071.7
5137,978.9
5138,910.7
5139,814.7
5140,640.1
5141,686.7
5142,701
5143,711.9
5144,860.7
5145,979.4
5146,969.3
5147,978.2
5148,785
5149,699.1
5150,638.5
5151,636
5152,702.1
5153,656.3
5154,727.6
5155,721.3
5156,767
5157,814.7
5158,710.2
5159,554.6
5160,637.4
5161,651.2
5162,735.3
5163,604.6
5164,735.6
5165,623.6
5166,701.4
5167,633.3
5168,573.4
5169,514.1
5170,535.8
5171,586.6
5172,656.8
5173,587
5174,737
5175,606.4
5176,658.8
5177,737.2
5178,585.2
5179,490.7
5180,567.2
5181,581.7
5182,585.8
5183,550.2
5184,629
5185,556
5186,661.2
5187,836
5188,820.5
5189,706.3
5190,652.7
5191,626.2
5192,660.4
5193,569
5194,553
5195,523.8
5196,624.1
5197,763.5
5198,832.6
5199,648.9
5200,223.6
5201,235.6
5202,225
5203,215.8
5204,311.2
5205,320.7
5206,253.7
5207,257.8
5208,288.1
5209,271.7
5210,434.7
5211,414
5212,291
5213,370.5
5214,210
5215,184
5216,164.4
5217,191.2
5218,228.6
5219,304.2
5220,587.1
5221,406.3
5222,373.9
5223,311.2
5224,220.8
5225,225.6
5226,211.6
5227,153.8
5228,151
5229,167.5
5230,824.8
5231,636.3
5232,518.8
5233,324.4
5234,317.6
5235,304.2
5236,305.7
5237,241.6
5238,190.1
5239,157.8
5240,845.5
5241,834.9
5242,755.6
5243,503.4
5244,489.9
5245,507.6
5246,587.9
5247,520.8
5248,438.2
5249,268.3
5250,678.3
5251,524.4
5252,609
5253,709.4
5254,688.4
5255,690.6
5256,794.6
5257,726
5258,574.5
5259,454.9
5260,519
5261,444.4
5262,674.7
5263,613.3
5264,639
5265,722.4
5266,603.6
5267,466.5
5268,401.4
5269,326.5
5270,427
5271,414
5272,521.3
5273,549.8
5274,518.6
5275,605.3
5276,531.6
5277,359.5
5278,264.3
5279,196.5
5280,598.8
5281,409.5
5282,506.5
5283,474.4
5284,428.8
5285,498.3
5286,498.6
5287,311.4
5288,231.9
5289,257.4
5290,478.2
5291,392.2
5292,590.3
5293,521.2
5294,426.3
5295,558.5
5296,487.5
5297,423.8
5298,327.1
5299,419.9
5300,223.3
5301,325
5302,381.2
5303,350.2
5304,317.3
5305,304
5306,200.5
5307,120.6
5308,81.1
5309,69.5
5310,241.4
5311,206.4
5312,361.1
5313,278.9
5314,291.5
5315,212.8
5316,195.3
5317,216.2
5318,143.8
5319,65.7
5320,288.3
5321,197.8
5322,226.5
5323,299.5
5324,231.3
5325,161.4
5326,175.7
5327,205.5
5328,158.8
5329,104.5
5330,143.4
5331,128.2
5332,153.3
5333,235.3
5334,202.5
5335,204.8
5336,173.7
5337,148.9
5338,142.1
5339,110
5340,220.6
5341,155.4
5342,158.5
5343,243.6
5344,164.7
5345,123.3
5346,131.1
5347,134.4
5348,105.6
5349,75.1
5350,335.3
5351,172.4
5352,188.3
5353,380.4
5354,278.8
5355,151.6
5356,85.9
5357,65.6
5358,106.1
5359,103.8
5360,348.5
5361,157.8
5362,161.6
5363,221.9
5364,164.3
5365,122.4
5366,77.6
5367,72.9
5368,73.1
5369,97.4
5370,172.6
5371,169.7
5372,131.7
5373,114.5
5374,92.6
5375,80
5376,76.2
5377,88
5378,61.8
5379,71
5380,252.2
5381,226.8
5382,203.7
5383,188.6
5384,172.2
5385,128.7
5386,108.9
5387,145.2
5388,78
5389,66.1
5390,385.9
5391,419.9
5392,398.9
5393,301.3
5394,297.8
5395,190.8
5396,117.9
5397,118.4
5398,48.6
5399,106.7
5400,114.5
5401,117.6
5402,91
5403,114.2
5404,140.4
5405,87.1
5406,83.8
5407,91.7
5408,131.1
5409,75.3
5410,66
5411,79.3
5412,93.8
5413,162.9
5414,86
5415,42.9
5416,39.9
5417,84.1
5418,35
5419,31.9
5420,80.9
5421,54.3
5422,52.5
5423,54
5424,58.4
5425,87.4
5426,89.2
5427,35.8
5428,25
5429,51.3
5430,75.3
5431,62.3
5432,182.2
5433,97.2
5434,53.7
5435,118
5436,223.2
5437,83.2
5438,50.8
5439,71.7
5440,73.9
5441,161.7
5442,192.5
5443,103.9
5444,55
5445,175.7
5446,253.8
5447,157.8
5448,136.1
5449,144.7
5450,89
5451,107.5
5452,115.5
5453,99.7
5454,93.2
5455,99.1
5456,103.5
5457,129.6
5458,119.2
5459,101.2
5460,126.7
5461,121
5462,103.5
5463,102.5
5464,99
5465,73.2
5466,57
5467,47.2
5468,40
5469,40
5470,109.7
5471,107.5
5472,74.6
5473,47.9
5474,51.8
5475,52.6
5476,38.7
5477,39.9
5478,31.7
5479,29
5480,159.1
5481,169.3
5482,104
5483,57.6
5484,36.3
5485,54.6
5486,33.9
5487,34.7
5488,31.4
5489,25.2
5490,87.7
5491,72.9
5492,41.1
5493,37.9
5494,34.3
5495,47.8
5496,36.5
5497,30.3
5498,26.7
5499,28.3
5500,120.4
5501,327
5502,127.3
5503,188.9
5504,346.1
5505,324.3
5506,292.2
5507,222.2
5508,125.2
5509,182.2
5510,62.6
5511,159.2
5512,53.9
5513,143.3
5514,366.8
5515,394.1
5516,172.4
5517,171.5
5518,118.2
5519,245
5520,27.7
5521,23.7
5522,38.2
5523,91.2
5524,211.2
5525,408.2
5526,256.4
5527,70.6
5528,174
5529,279.1
5530,55.1
5531,23.5
5532,21.4
5533,81.6
5534,120.9
5535,269.8
5536,245.9
5537,86
5538,198.4
5539,178.2
5540,114.3
5541,47.9
5542,21.6
5543,56.1
5544,133.7
5545,250.7
5546,259.5
5547,75.9
5548,69.5
5549,82.1
5550,73.8
5551,54.5
5552,16.2
5553,44.7
5554,64.3
5555,85.7
5556,136.4
5557,62.7
5558,86.5
5559,167.6
5560,38.8
5561,26.1
5562,9.3
5563,23.6
5564,43
5565,43.9
5566,28
5567,26
5568,15.5
5569,35.5
5570,26.3
5571,18.5
5572,10.8
5573,7
5574,19.5
5575,66.3
5576,20.6
5577,26.7
5578,10.8
5579,15.2
5580,21.3
5581,16.5
5582,13.7
5583,8.4
5584,8.7
5585,15.6
5586,9.9
5587,10.7
5588,19.8
5589,19.5
5590,20
5591,15.5
5592,13.8
5593,9.6
5594,6
5595,5.1
5596,3.4
5597,2.6
5598,4.1
5599,12
5600,257.4
5601,248.5
5602,278.8
5603,256.7
5604,199.9
5605,81.8
5606,102.3
5607,70.9
5608,48.5
5609,55.6
5610,193.6
5611,176
5612,304.7
5613,242.4
5614,177
5615,121.3
5616,38.2
5617,39.8
5618,84.3
5619,53
5620,126.7
5621,267.5
5622,382.6
5623,183.9
5624,112.9
5625,91.8
5626,82.3
5627,22.2
5628,65
5629,63.3
5630,103
5631,196.3
5632,343.6
5633,196.2
5634,172.9
5635,132.5
5636,50.8
5637,18.2
5638,42.3
5639,55.8
5640,215.6
5641,244.7
5642,391.6
5643,332.7
5644,282.1
5645,217.1
5646,125.9
5647,30.6
5648,64.8
5649,26.9
5650,242.4
5651,314
5652,404.9
5653,380.6
5654,323
5655,181.5
5656,137.5
5657,27.5
5658,40.9
5659,17.5
5660,45.4
5661,72.4
5662,113.5
5663,111
5664,105.1
5665,61.6
5666,83.6
5667,23.4
5668,40
5669,48.9
5670,18.5
5671,48.2
5672,86.3
5673,88.3
5674,61.7
5675,17.6
5676,70.7
5677,31.7
5678,43.3
5679,32.4
5680,11.5
5681,26.5
5682,53.4
5683,66.8
5684,56.6
5685,21.3
5686,25
5687,16.5
5688,46.8
5689,18.2
5690,11
5691,14.3
5692,22.3
5693,22.4
5694,31.5
5695,16.1
5696,29.6
5697,11.9
5700,68.8
5701,65.4
5702,70.1
5703,68.1
5710,27
5711,54.1
5712,84.6
5713,75.7
5720,29
5721,40
5722,52.5
5723,53.6
5724,1.4
5730,41.9
5731,22.4
5732,28.1
5733,50.2
5734,3.3
5740,12.8
5741,21.4
5742,20.3
5743,31.6
5744,1.5
5750,1
5751,16.3
5753,0.9
5754,1.9
5760,31.1
5770,19.9
5771,22.5
5780,55.6
5781,90.2
5782,20.2
5790,64.3
5791,71.9
5792,41.8
6000,501.3
6001,649.4
6002,680.3
6003,559.8
6004,562
6005,627
6006,700.5
6007,694.4
6008,550.8
6009,474.3
6010,472.8
6011,668.3
6012,707.7
6013,534.3
6014,530.9
6015,694.4
6016,855.8
6017,853.8
6018,662.9
6019,511.4
6020,628.2
6021,658.4
6022,622.7
6023,485.5
6024,508.9
6025,563.1
6026,727.9
6027,840.6
6028,737.5
6029,629.9
6030,538.7
6031,556.4
6032,564.8
6033,515.5
6034,496.3
6035,600.9
6036,696.5
6037,784.9
6038,801.3
6039,711.3
6040,470.3
6041,513
6042,475.3
6043,442.8
6044,569.7
6045,643.4
6046,711
6047,660.5
6048,677.4
6049,641.9
6050,406.7
6051,438.2
6052,423.2
6053,528.3
6054,535.6
6055,574.8
6056,640.7
6057,596.4
6058,638.1
6059,655.5
6060,324.4
6061,315.4
6062,387.3
6063,449.2
6064,460.3
6065,526.6
6066,576.3
6067,573.2
6068,579
6069,580.8
6070,294.7
6071,273.5
6072,328.8
6073,368.2
6074,364.6
6075,407.1
6076,450.4
6077,503.4
6078,565.6
6079,484.9
6080,372.7
6081,329.5
6082,272.5
6083,291.6
6084,308.6
6085,350.5
6086,348.9
6087,484
6088,500.5
6089,432.4
6090,536.7
6091,446.8
6092,326
6093,255.6
6094,277.2
6095,308.5
6096,301.4
6097,378.9
6098,439
6099,438
6100,500.2
6101,661.8
6102,760
6103,626.3
6104,525.7
6105,510.1
6106,544.3
6107,572.4
6108,548.5
6109,483.9
6110,479.3
6111,629.9
6112,695.5
6113,619.6
6114,516.8
6115,495.8
6116,477.1
6117,417.1
6118,369.5
6119,322.6
6120,458.8
6121,478.6
6122,603.5
6123,705.7
6124,513.3
6125,478.8
6126,497.3
6127,505
6128,414.7
6129,372.7
6130,624.9
6131,417.8
6132,576.1
6133,808.5
6134,569.3
6135,450.9
6136,576.5
6137,697.3
6138,519.7
6139,360.5
6140,656.8
6141,460.7
6142,551.1
6143,766.3
6144,656.7
6145,460.1
6146,648.4
6147,803.3
6148,545.4
6149,345.1
6150,565.1
6151,455.5
6152,595.8
6153,752.1
6154,710.8
6155,457.7
6156,692
6157,668
6158,461.7
6159,346.4
6160,421.8
6161,582.6
6162,702
6163,688.5
6164,553.9
6165,453.1
6166,622.2
6167,749.4
6168,599.7
6169,491.7
6170,581.2
6171,624.5
6172,678.4
6173,667.7
6174,441.7
6175,563.5
6176,681.5
6177,713.8
6178,642
6179,558.5
6180,525.1
6181,573.8
6182,554.8
6183,536.4
6184,442.5
6185,658.7
6186,690.1
6187,595.4
6188,535.5
6189,455.4
6190,468.2
6191,434.2
6192,439.8
6193,432.8
6194,486.9
6195,602.4
6196,573.2
6197,585.8
6198,663
6199,564.1
6200,388.4
6201,353.6
6202,487.4
6203,458.1
6204,425.1
6205,524.9
6206,457.2
6207,601.9
6208,526.9
6209,629.2
6210,304
6211,285.4
6212,405.4
6213,441
6214,373.1
6215,407.8
6216,526.8
6217,683.1
6218,636.8
6219,645.5
6220,395.3
6221,310.3
6222,405.8
6223,436
6224,380.9
6225,492.1
6226,593.6
6227,653
6228,509.9
6229,529.4
6230,446.2
6231,331.5
6232,406.4
6233,451.1
6234,361.5
6235,428.5
6236,541.3
6237,520
6238,422.8
6239,462.6
6240,320.3
6241,323
6242,543.4
6243,537.3
6244,452.1
6245,417
6246,472.1
6247,487.8
6248,398.7
6249,448.3
6250,241
6251,300.8
6252,565.4
6253,571.6
6254,471.4
6255,346
6256,280.4
6257,382.1
6258,510.3
6259,350.9
6260,295.9
6261,266.6
6262,556.7
6263,638.3
6264,519
6265,315
6266,244.6
6267,291.3
6268,431.3
6269,370.6
6270,374.7
6271,231.7
6272,311.7
6273,507.7
6274,568.5
6275,486
6276,355.8
6277,256.1
6278,395.2
6279,527.9
6280,343.5
6281,252.4
6282,256.3
6283,557.3
6284,596.1
6285,638.9
6286,446.7
6287,260.8
6288,362.3
6289,569.7
6290,544.7
6291,364.2
6292,171
6293,323.7
6294,413.5
6295,514.8
6296,403.5
6297,233.8
6298,390.5
6299,439.4
6300,592.5
6301,682.4
6302,669.1
6303,503.6
6304,485.9
6305,292.7
6306,207.4
6307,247.4
6308,103.2
6309,40.1
6310,652
6311,596.2
6312,545.5
6313,454.5
6314,378.4
6315,224.4
6316,157.2
6317,209.5
6318,151.9
6319,63.9
6320,508.8
6321,486.9
6322,398.7
6323,291.3
6324,242.9
6325,226.8
6326,155.3
6327,106.1
6328,151.1
6329,170.3
6330,454.3
6331,448.6
6332,452.2
6333,344.2
6334,330.5
6335,266.5
6336,160.3
6337,94.3
6338,86.9
6339,102
6340,376.7
6341,386.1
6342,425.3
6343,495.3
6344,453.8
6345,347.9
6346,272
6347,121.6
6348,49.8
6349,71.4
6350,356.9
6351,405.4
6352,335.7
6353,440.2
6354,599.7
6355,487.8
6356,294.6
6357,129.9
6358,52.1
6359,50.6
6360,286.6
6361,319.2
6362,291
6363,308.9
6364,472.4
6365,356.4
6366,242.8
6367,119.2
6368,52.9
6369,36.7
6370,335.6
6371,314.3
6372,237.5
6373,277.2
6374,447.3
6375,446.9
6376,231.1
6377,95.6
6378,55
6379,29.9
6380,421.7
6381,218
6382,207.9
6383,237.9
6384,294.2
6385,370.7
6386,225.3
6387,70.3
6388,38.7
6389,23.2
6390,381.2
6391,175.4
6392,166.3
6393,171.6
6394,167.5
6395,276.1
6396,221.3
6397,64.9
6398,33.7
6399,22
6400,50.1
6401,26.5
6402,22.8
6403,22.5
6404,34
6405,42.6
6406,37.5
6407,46
6408,37.9
6409,29.4
6410,139.9
6411,120
6412,73.3
6413,29.7
6414,18.5
6415,17.6
6416,40.5
6417,44.1
6418,31.4
6419,26.8
6420,170.2
6421,98
6422,58.2
6423,36.8
6424,23
6425,23.8
6426,16
6427,25.9
6428,21.6
6429,20.7
6430,78.5
6431,55.6
6432,45.8
6433,41.8
6434,44.2
6435,38.1
6436,14.1
6437,12.8
6438,15
6439,13.2
6440,39.6
6441,32.4
6442,36.6
6443,49.7
6444,31
6445,28
6446,12.6
6447,11.5
6448,12.5
6449,11.4
6450,37.8
6451,26.3
6452,24.2
6453,25.3
6454,19.4
6455,24
6456,12.1
6457,10.4
6458,10.8
6459,11.3
6460,24.2
6461,21.9
6462,15.4
6463,10.2
6464,7.8
6465,7.7
6466,9
6467,8.8
6468,9.3
6469,8.2
6470,18.1
6471,15.1
6472,11.7
6473,7.4
6474,4.5
6475,4.9
6476,5.7
6477,6
6478,8
6479,5.4
6480,14.2
6481,13.5
6482,10.6
6483,4.5
6484,4
6485,3.9
6486,4.6
6487,4.9
6488,5
6489,4.5
6490,12.5
6491,11.3
6492,9.2
6493,3.5
6494,2.7
6495,3.5
6496,3.9
6497,4.4
6498,3.6
6499,3
6500,15.8
6501,14
6502,11
6503,9.7
6504,8.1
6505,5.8
6506,4
6507,3.1
6508,1.6
6509,1.9
6510,15
6511,18.7
6512,14.4
6513,8.6
6514,7.1
6515,5.9
6516,4.1
6517,2.9
6518,2.4
6519,2.1
6520,17.7
6521,26.1
6522,20.7
6523,9.1
6524,6
6525,4.2
6526,4.8
6527,3.3
6528,3.4
6529,2.1
6530,11.3
6531,10.5
6532,8
6533,7
6534,4.9
6535,3.3
6536,2.9
6537,2.6
6538,2.2
6539,1.6
6540,9.2
6541,5.8
6542,4.9
6543,5.2
6544,4.4
6545,2.9
6546,2.4
6547,2.2
6548,0.5
6549,0
6550,8.4
6551,5
6552,3.3
6553,3.8
6554,3.3
6555,1.3
6556,1
6557,0.6
6560,6.5
6561,4.3
6562,2.5
6563,2
6564,1.9
6565,0.3
6570,4.9
6571,3.2
6572,1.6
6573,0.4
6580,3.3
6581,2.9
6582,1
6590,2.7
6591,1.9
6592,0.8
6600,3.2
6601,10.4
6602,36.8
6603,18.4
6604,45
6605,14.2
6606,28.4
6607,13.4
6608,32.9
6609,12.4
6610,2.8
6611,4.7
6612,3.5
6613,18.7
6614,1.6
6615,8.8
6616,7.8
6617,24.6
6618,68.5
6619,43.5
6620,3.4
6626,20.1
6627,22
6628,13.2
6629,25.5
6639,27.2
6701,1.9
6702,26.9
6710,21.9
6720,47.2
6721,22.2
6722,20.2
6726,0.9
6730,26.3
6731,63.2
6732,15.2
6736,1.3
6741,42.7
6742,20.7
6743,8.8
6748,12.8
6752,39.6
6753,19
6754,7.1
6758,51.1
6759,5.3
6763,1.3
6764,3.7
6768,15.8
7000,545.9
7001,495.3
7002,447.5
7003,386.9
7004,234.7
7005,247.8
7006,256
7007,423.7
7008,417.3
7009,365.9
7010,488.9
7011,485.8
7012,429.3
7013,416
7014,257
7015,202.3
7016,218.5
7017,297.1
7018,318.3
7019,311.1
7020,442.9
7021,425.6
7022,406.5
7023,453.1
7024,334.3
7025,206
7026,201.7
7027,241.1
7028,291.2
7029,296.3
7030,455.2
7031,402.2
7032,371.9
7033,469.7
7034,458.2
7035,273.7
7036,194.1
7037,206.7
7038,243.7
7039,266.2
7040,500.5
7041,374.5
7042,364.6
7043,454.7
7044,449.5
7045,381
7046,198.7
7047,197.5
7048,208.5
7049,238.6
7050,523.8
7051,449.3
7052,323
7053,320.1
7054,342.7
7055,402.1
7056,277.5
7057,193.6
7058,207.6
7059,222.1
7060,497.8
7061,503.3
7062,409.7
7063,322.8
7064,259.1
7065,343.5
7066,281.5
7067,222.3
7068,193.3
7069,203.1
7070,503.4
7071,465.7
7072,426.5
7073,422.1
7074,253.8
7075,278.6
7076,240.9
7077,206
7078,216.8
7079,215.2
7080,446.8
7081,435.2
7082,394.5
7083,448.6
7084,331.7
7085,206.5
7086,199.9
7087,200.4
7088,214.2
7089,213.2
7090,457.1
7091,385.1
7092,370.1
7093,403.5
7094,413.1
7095,241.1
7096,291
7097,275
7098,208.5
7099,202.6
7100,373.6
7101,404.8
7102,451.5
7103,405.3
7104,495.9
7105,547.9
7106,521.3
7107,591.9
7108,701.8
7109,635.6
7110,340.8
7111,389.5
7112,429.6
7113,376.4
7114,507.1
7115,510.2
7116,516
7117,627.4
7118,688.3
7119,598.8
7120,344.9
7121,333.8
7122,387.2
7123,383.9
7124,459.6
7125,451.5
7126,479.4
7127,551.8
7128,614
7129,600.3
7130,278.7
7131,279.4
7132,320.5
7133,336.9
7134,417.3
7135,450.5
7136,487
7137,494.2
7138,530.1
7139,556.1
7140,234.6
7141,264.4
7142,329.7
7143,410.3
7144,406.2
7145,458
7146,495.2
7147,460.1
7148,429.4
7149,553.7
7150,244.7
7151,269.4
7152,295.6
7153,365.8
7154,373.5
7155,390.3
7156,419.2
7157,425.4
7158,529.2
7159,628
7160,240.6
7161,257.4
7162,313.2
7163,371.6
7164,341.6
7165,350.8
7166,386.2
7167,442.5
7168,511
7169,608.9
7170,230.7
7171,236.6
7172,268.2
7173,314
7174,299.7
7175,359.7
7176,384.4
7177,428.1
7178,491.6
7179,514.2
7180,213.4
7181,223
7182,232.6
7183,227.7
7184,268.7
7185,310.1
7186,383.1
7187,410.4
7188,458.2
7189,478.4
7190,209.9
7191,207.2
7192,213.6
7193,194
7194,234.6
7195,271
7196,313.8
7197,355.8
7198,388.7
7199,419.9
7200,591.1
7201,362.2
7202,242.6
7203,167.1
7204,232
7205,293.4
7206,230.3
7207,255.5
7208,365.2
7209,305
7210,595.5
7211,542.6
7212,440.4
7213,267.3
7214,129.6
7215,175.3
7216,293.6
7217,372.6
7218,306.3
7219,268.6
7220,623.8
7221,452.2
7222,393.5
7223,250
7224,118.7
7225,235.9
7226,429.9
7227,329.5
7228,246.4
7229,181.6
7230,587.8
7231,432.3
7232,379.5
7233,271.1
7234,147.4
7235,155.9
7236,306.3
7237,254.7
7238,209.9
7239,166.2
7240,578.6
7241,432.6
7242,321.8
7243,296.4
7244,130.8
7245,89.3
7246,172.1
7247,153.5
7248,128.2
7249,137.9
7250,597.8
7251,421.8
7252,287.8
7253,214.8
7254,122.6
7255,74.1
7256,78.7
7257,91.5
7258,134.7
7259,125.8
7260,545.6
7261,377.9
7262,316.7
7263,231.2
7264,128.8
7265,88.1
7266,89.1
7267,61.3
7268,77.5
7269,97.1
7270,570.5
7271,452.2
7272,341.8
7273,236.5
7274,182.4
7275,98.2
7276,63.2
7277,48.6
7278,47.7
7279,72.5
7280,588.6
7281,570.4
7282,442.2
7283,362.3
7284,223.9
7285,96.2
7286,94.2
7287,77.8
7288,54.6
7289,42.1
7290,505.5
7291,579
7292,515.9
7293,397.9
7294,207.6
7295,103.4
7296,107.3
7297,66.6
7298,58.9
7299,45.4
7300,383.4
7301,215.8
7302,114.4
7303,115.6
7304,106.7
7305,176.4
7306,181.9
7307,60.1
7308,26.4
7309,15.1
7310,312.8
7311,314.8
7312,199.5
7313,83
7314,67.6
7315,125.7
7316,188.1
7317,52.6
7318,18
7319,8.4
7320,205.3
7321,239.1
7322,182.9
7323,100.2
7324,44.6
7325,72.6
7326,75.8
7327,29.6
7328,9.1
7329,4.4
7330,119.4
7331,154.5
7332,127.6
7333,114.8
7334,47.5
7335,42.7
7336,31.6
7337,23.2
7338,7
7339,4.3
7340,84.4
7341,88.7
7342,110.2
7343,159.2
7344,56.2
7345,28.6
7346,19.3
7347,17.1
7348,10.9
7349,4.1
7350,85.2
7351,70.5
7352,78.8
7353,93.5
7354,93.5
7355,66.7
7356,25.1
7357,11.1
7358,10.4
7359,7.3
7360,82.4
7361,107.7
7362,76.8
7363,106.4
7364,114.9
7365,77.7
7366,28.9
7367,11.4
7368,9
7369,6.8
7370,51.6
7371,38.5
7372,44.3
7373,49.4
7374,95.9
7375,29
7376,13.5
7377,8.8
7378,6.6
7379,5.8
7380,35.1
7381,51.6
7382,45.8
7383,36.5
7384,31.2
7385,17
7386,9.9
7387,7.7
7388,6.3
7389,5.5
7390,53.3
7391,58.4
7392,65.2
7393,27.6
7394,18.8
7395,11.3
7396,8.9
7397,10.7
7398,11.8
7399,10.1
7400,8.9
7401,7.3
7402,6.7
7403,4.3
7404,3.3
7405,2.2
7406,2.6
7407,3.1
7408,2.3
7409,1.9
7410,4.9
7411,4.8
7412,4.5
7413,3.4
7414,3
7415,1.1
7416,1.5
7417,1.9
7418,0.7
7419,0.5
7420,2.8
7421,2.6
7422,2.1
7423,1.4
7424,2.3
7425,1.6
7426,1.5
7427,1
7428,0
7430,2.6
7431,1.2
7432,0.3
7433,0.8
7434,0.6
7435,1
7436,0.7
7440,2.3
7441,0.9
7442,-0.3
7443,0
7450,3
7451,1.7
7452,0.2
7453,0.5
7454,1
7460,4
7461,3.3
7462,2
7463,1.5
7470,4.6
7471,4.4
7472,4.4
7473,2.7
7480,4
7481,3.3
7482,4
7483,2.9
7490,8.5
7491,1.8
7492,2.4
7493,1.6
7500,2
7501,0.9
7502,0.1
7510,0.3
7511,0.3
7799,0.1
