mesh23d,elevation
2441,584.3
2442,449.2
2443,435.5
2444,552.4
2445,724
2446,613.7
2447,569.5
2448,551.3
2449,427.6
2450,476.6
2451,483.3
2452,353.3
2453,363.2
2454,594
2455,826.3
2456,578.2
2457,419.7
2458,477.7
2459,360.9
2460,388.7
2461,413.1
2462,308.7
2463,372.1
2464,520.8
2465,684.6
2466,561
2467,376
2468,452.1
2469,307.1
2470,360.2
2471,379
2472,281.6
2473,380.4
2474,448.9
2475,609.4
2476,465.2
2477,317.9
2478,363.7
2479,288.9
2480,284.6
2481,278.3
2482,347.3
2483,408.4
2484,405
2485,518.7
2486,386.1
2487,278.9
2488,329.9
2489,244.7
2490,207.4
2491,281.1
2492,361.8
2493,425.5
2494,374.1
2495,529.9
2496,419.3
2497,379.9
2498,302.6
2499,226
2500,491.1
2501,471.5
2502,427.6
2503,457.2
2504,268.9
2505,310.9
2506,272.7
2507,291
2508,306.4
2509,321.1
2510,527
2511,422.9
2512,386.7
2513,443.2
2514,397
2515,380.2
2516,264.9
2517,275.2
2518,282.5
2519,352.2
2520,449.6
2521,406.6
2522,383.7
2523,491.7
2524,567.8
2525,510.5
2526,263.9
2527,240.7
2528,268.6
2529,313
2530,529.8
2531,516.8
2532,463.4
2533,374.7
2534,582.7
2535,537.3
2536,329.8
2537,209.7
2538,287.5
2539,357.5
2540,440
2541,502.4
2542,448.5
2543,345.7
2544,522.3
2545,509.2
2546,435.1
2547,249.6
2548,310.5
2549,304.2
2550,376.7
2551,469
2552,403.7
2553,328.4
2554,431.6
2555,581.6
2556,459.8
2557,264.9
2558,230.6
2559,233.4
2560,316.6
2561,379.7
2562,318.7
2563,287.6
2564,413.2
2565,525.5
2566,349
2567,315.8
2568,281.5
2569,210.4
2570,256.1
2571,297.7
2572,279.4
2573,286.6
2574,324.4
2575,446.9
2576,391.9
2577,368.5
2578,306
2579,253.3
2580,215.9
2581,232.3
2582,224.4
2583,224.6
2584,281.4
2585,384.3
2586,358.3
2587,380.5
2588,326.6
2589,254.8
2590,185.1
2591,175.8
2592,174
2593,232.6
2594,311.9
2595,331.6
2596,376.9
2597,361.1
2598,369
2599,268.3
2600,395.1
2601,463
2602,413.6
2603,333
2604,280.2
2605,230.8
2606,195.5
2607,193.8
2608,194.7
2609,198.5
2610,362.9
2611,415.3
2612,361.4
2613,310.1
2614,263.5
2615,232.5
2616,199.3
2617,191.4
2618,193.9
2619,195.8
2620,383.4
2621,407
2622,352.3
2623,286.7
2624,236.5
2625,220.7
2626,200.5
2627,189.1
2628,190.9
2629,193.6
2630,362.3
2631,409.3
2632,326.6
2633,255
2634,216
2635,208.6
2636,195.4
2637,186.4
2638,188.3
2639,189.7
2640,361.7
2641,387.8
2642,342.5
2643,244
2644,204.8
2645,196.6
2646,187.8
2647,183.5
2648,185.6
2649,185.8
2650,301.5
2651,340.8
2652,328
2653,246.9
2654,193.4
2655,188.8
2656,183.1
2657,181
2658,181.8
2659,183.7
2660,213.5
2661,257.5
2662,331.8
2663,259.5
2664,186.1
2665,182.2
2666,180.2
2667,179.6
2668,180.7
2669,183.1
2670,203.3
2671,215.1
2672,299.2
2673,266.6
2674,182.9
2675,177.9
2676,177.8
2677,179.8
2678,180.3
2679,182.6
2680,211.6
2681,196.7
2682,279.5
2683,244.9
2684,180.9
2685,175.9
2686,177.6
2687,179.8
2688,178.6
2689,179.6
2690,206.1
2691,186.2
2692,277.2
2693,256.2
2694,180.3
2695,174.2
2696,176.2
2697,177.6
2698,176.6
2699,176.9
2700,199.7
2701,201.6
2702,202.7
2703,206.2
2704,216
2705,235.1
2706,299.7
2707,388
2708,510.2
2709,552.2
2710,196.3
2711,199
2712,198.9
2713,201.6
2714,210.3
2715,232.5
2716,300.7
2717,428.8
2718,461.4
2719,535.7
2720,193.6
2721,194.6
2722,196.2
2723,198.5
2724,204.9
2725,225.1
2726,297.9
2727,394.3
2728,449.9
2729,521
2730,190.4
2731,191
2732,193.4
2733,194.7
2734,198.9
2735,221.9
2736,296.8
2737,365
2738,463.7
2739,508
2740,186.5
2741,188.8
2742,190.4
2743,194.1
2744,204.6
2745,230.3
2746,289.2
2747,366.2
2748,414.5
2749,476.8
2750,185.1
2751,185.6
2752,187.6
2753,195.8
2754,216.1
2755,235.3
2756,285.8
2757,339.8
2758,384
2759,425.4
2760,184.1
2761,184.5
2762,185.4
2763,192.9
2764,214.6
2765,260.3
2766,297.5
2767,327.8
2768,354.7
2769,398.7
2770,183
2771,180.8
2772,183.1
2773,195.1
2774,224.3
2775,265.1
2776,293.7
2777,319.4
2778,354.6
2779,393.9
2780,180.5
2781,179.9
2782,182
2783,196.5
2784,227.8
2785,255.8
2786,281.1
2787,347.8
2788,406.5
2789,453.9
2790,177
2791,180.7
2792,182.1
2793,196.8
2794,248.1
2795,276.4
2796,301.6
2797,429.5
2798,543.4
2799,607
3000,44.3
3001,30.1
3002,81.5
3003,51.4
3004,72.9
3005,65
3006,90.7
3007,109.6
3008,169.6
3009,137.7
3010,27.4
3011,122.2
3012,144.7
3013,79.7
3014,65.2
3015,77
3016,93.7
3017,115.1
3018,143.4
3019,104.1
3020,64.1
3021,93.2
3022,139.2
3023,109.5
3024,96.1
3025,89.3
3026,99
3027,94.3
3028,92.5
3029,109.2
3030,75.3
3031,103.4
3032,124.4
3033,138.8
3034,118.3
3035,95.2
3036,97.9
3037,98.6
3038,79.7
3039,87.8
3040,68.5
3041,69.2
3042,127.8
3043,109.8
3044,86.9
3045,83.2
3046,101.3
3047,81.1
3048,89.1
3049,114
3050,24.4
3051,46.6
3052,90.1
3053,97.7
3054,95.8
3055,92.2
3056,107.6
3057,66.6
3058,96.7
3059,116.7
3060,10.3
3061,23.2
3062,76.3
3063,80.5
3064,64.1
3065,82.6
3066,111.9
3067,86.6
3068,98.4
3069,114.7
3070,8.4
3071,8.5
3072,21.2
3073,60.8
3074,40
3075,75.5
3076,79.3
3077,89.6
3078,192.6
3079,107
3080,7.5
3081,7
3082,9.2
3083,15.8
3084,43.6
3085,34.3
3086,59.7
3087,93.3
3088,152.2
3089,102.3
3090,7.4
3091,6.5
3092,7.5
3093,8.8
3094,15.7
3095,49.6
3096,120.6
3097,149.6
3098,141.5
3099,100.7
3100,150.4
3101,270.5
3102,391.5
3103,524.6
3104,557.2
3105,453.3
3106,476.5
3107,463.3
3108,663.2
3109,430.3
3110,163.3
3111,294.1
3112,339.8
3113,539.7
3114,685.7
3115,461.3
3116,406.3
3117,435.5
3118,701.2
3119,409.6
3120,148.2
3121,212.2
3122,352.8
3123,513.8
3124,717.1
3125,622.6
3126,441.7
3127,389.6
3128,643
3129,364.4
3130,124
3131,211
3132,284.5
3133,432
3134,578.4
3135,844
3136,560.7
3137,300.4
3138,427
3139,337.9
3140,113.3
3141,161.2
3142,225.3
3143,407.1
3144,388.9
3145,647.6
3146,587
3147,424.7
3148,269.6
3149,471.9
3150,195.4
3151,207.5
3152,165.9
3153,222.9
3154,269.9
3155,370.8
3156,562.6
3157,406.4
3158,233.6
3159,309.6
3160,151
3161,182.2
3162,157.2
3163,138.2
3164,232.3
3165,255
3166,484.4
3167,386.1
3168,235.9
3169,179.7
3170,104.3
3171,120.1
3172,106.2
3173,117
3174,144.5
3175,202.9
3176,351.7
3177,284.8
3178,193.2
3179,182.9
3180,82.4
3181,79.4
3182,95.1
3183,83.7
3184,88.5
3185,144.4
3186,236.6
3187,159.7
3188,221.5
3189,166.7
3190,57.6
3191,65.1
3192,61.3
3193,58
3194,62.2
3195,88.1
3196,111.8
3197,221.9
3198,188.1
3199,139.3
3200,656.9
3201,511.5
3202,787.7
3203,702.4
3204,753.4
3205,478.4
3206,539
3207,707.2
3208,753.5
3209,639.9
3210,493.3
3211,438.5
3212,634.3
3213,617.5
3214,739.2
3215,435.1
3216,511.5
3217,680.5
3218,887
3219,839.1
3220,397
3221,490.6
3222,574.5
3223,565.1
3224,664.4
3225,468.2
3226,493.7
3227,786.5
3228,804.6
3229,911.9
3230,302.6
3231,466.4
3232,633.6
3233,455.9
3234,443
3235,377.2
3236,594.9
3237,897.2
3238,718.4
3239,670.8
3240,288.1
3241,399.8
3242,526.8
3243,446.9
3244,418.9
3245,330.3
3246,645.6
3247,942.6
3248,722
3249,565.3
3250,248.3
3251,350.3
3252,518
3253,353.3
3254,271.9
3255,450.6
3256,570.3
3257,827.8
3258,755.8
3259,539
3260,235.1
3261,342.1
3262,356.1
3263,288.7
3264,371.8
3265,469.9
3266,560.5
3267,746.7
3268,740.5
3269,465.6
3270,284.5
3271,413.8
3272,227.6
3273,232.6
3274,468.1
3275,707.5
3276,551.2
3277,611.9
3278,674.6
3279,360.4
3280,316.5
3281,384.1
3282,168.1
3283,259.4
3284,473.8
3285,698.7
3286,575.6
3287,394.4
3288,573.8
3289,370.5
3290,134
3291,150
3292,150.8
3293,188.6
3294,369.6
3295,667.2
3296,559.9
3297,328.8
3298,510.2
3299,356.7
3300,409.2
3301,295.5
3302,181.7
3303,248.6
3304,232.4
3305,254.2
3306,279.9
3307,241.6
3308,203.8
3309,219.3
3310,523.8
3311,323
3312,246.5
3313,161.5
3314,194.6
3315,213.3
3316,239.5
3317,248.1
3318,181.7
3319,225.1
3320,746.7
3321,440.1
3322,298.3
3323,198.5
3324,140.2
3325,165.8
3326,181.6
3327,205.5
3328,143.1
3329,221.6
3330,771.4
3331,467.8
3332,251.7
3333,187.9
3334,127.7
3335,122.8
3336,153.7
3337,192.7
3338,203
3339,206
3340,694.8
3341,385.2
3342,331
3343,304.6
3344,196.5
3345,163.5
3346,118
3347,152
3348,194.9
3349,159.6
3350,672.7
3351,460.1
3352,473.9
3353,360.5
3354,230.6
3355,171.7
3356,106.8
3357,111.1
3358,159.3
3359,149.7
3360,626
3361,564.9
3362,511.4
3363,328.1
3364,252.9
3365,190.3
3366,140
3367,89.9
3368,142
3369,180.6
3370,499
3371,505
3372,471.3
3373,345.7
3374,241.7
3375,176.7
3376,137.9
3377,78.2
3378,106.2
3379,180.8
3380,282.9
3381,422
3382,381
3383,342.7
3384,246.6
3385,151.4
3386,123.2
3387,71.6
3388,95.8
3389,129.5
3390,250.8
3391,411.4
3392,376.8
3393,215.6
3394,170.2
3395,134.5
3396,112.5
3397,70.9
3398,93.3
3399,155.5
3400,272.3
3401,340.4
3402,310.8
3403,387.4
3404,352.9
3405,414.6
3406,371.2
3407,388.8
3408,303.7
3409,234.4
3410,285.1
3411,287.6
3412,279.3
3413,289.1
3414,354.9
3415,377.7
3416,356.7
3417,380.5
3418,348.6
3419,245.6
3420,259.7
3421,238
3422,273.6
3423,341.6
3424,418.1
3425,326.8
3426,283.8
3427,354.3
3428,424.3
3429,286.9
3430,192.6
3431,238.1
3432,375.6
3433,460.5
3434,454.3
3435,330.3
3436,263.3
3437,310.8
3438,415.8
3439,318.1
3440,212.6
3441,285.4
3442,323.2
3443,473.8
3444,477.2
3445,425.2
3446,281
3447,289.5
3448,333.4
3449,242.7
3450,238
3451,315.2
3452,384
3453,488.1
3454,407.6
3455,374.8
3456,294.1
3457,231
3458,274.8
3459,209.2
3460,290.4
3461,392.5
3462,362.1
3463,375.8
3464,375.8
3465,307.5
3466,302.2
3467,218.5
3468,278.9
3469,221.5
3470,250.9
3471,322.3
3472,321
3473,360.4
3474,372
3475,308.5
3476,230.9
3477,197.7
3478,268.1
3479,308.9
3480,247.4
3481,370.4
3482,333.4
3483,357.2
3484,380.2
3485,345.2
3486,243.4
3487,193.2
3488,267.6
3489,231.8
3490,200.8
3491,229
3492,254.6
3493,330
3494,373.3
3495,264.8
3496,201.8
3497,175.1
3498,192.1
3499,175.5
3500,164.6
3501,156.4
3502,161.5
3503,188.2
3504,330.8
3505,355.4
3506,460.5
3507,379.7
3508,358.8
3509,300.4
3510,150.7
3511,147.7
3512,159
3513,177.8
3514,266.2
3515,336.5
3516,445.6
3517,323.1
3518,300.2
3519,265.2
3520,146.4
3521,151
3522,153.5
3523,167.3
3524,228.6
3525,267.7
3526,341.9
3527,289
3528,208.2
3529,208.2
3530,155
3531,196.8
3532,191
3533,221.8
3534,231.7
3535,165.3
3536,200.9
3537,218.1
3538,169.1
3539,213.1
3540,156.7
3541,174.6
3542,202.2
3543,221.8
3544,322.7
3545,252.2
3546,225.1
3547,220
3548,192.6
3549,258.1
3550,141.8
3551,183.5
3552,224.3
3553,234.3
3554,298.4
3555,365.6
3556,329
3557,281
3558,210.3
3559,246.9
3560,136.7
3561,171.5
3562,176.1
3563,224.5
3564,292.7
3565,383.5
3566,351.2
3567,252.1
3568,224.7
3569,185.2
3570,161.2
3571,233.1
3572,219.4
3573,194.3
3574,248
3575,340.8
3576,393.6
3577,280.3
3578,320.8
3579,293.7
3580,247.7
3581,284.5
3582,245
3583,232.7
3584,257.5
3585,365.6
3586,430.5
3587,366.9
3588,434.7
3589,335
3590,230.9
3591,304.1
3592,314.3
3593,272.3
3594,299.2
3595,435.3
3596,476.5
3597,492.1
3598,471.3
3599,343.6
3600,230.6
3601,188.3
3602,296.3
3603,280.6
3604,187.4
3605,172.5
3606,174.9
3607,173.8
3608,173.9
3609,174.2
3610,214
3611,194.8
3612,290.3
3613,286.2
3614,221.3
3615,172.9
3616,171.5
3617,171.6
3618,173
3619,178.5
3620,196.3
3621,183.1
3622,261
3623,224.5
3624,196.1
3625,176.6
3626,170.6
3627,174.6
3628,179.5
3629,182.6
3630,202.4
3631,188
3632,227.4
3633,215.8
3634,186.4
3635,217.6
3636,181.7
3637,178.3
3638,182.2
3639,185.1
3640,191.4
3641,186.6
3642,201.9
3643,190.3
3644,206.3
3645,269.6
3646,208
3647,182.4
3648,184.8
3649,188.4
3650,175.2
3651,191
3652,188.2
3653,187
3654,192.6
3655,275.5
3656,227.6
3657,188.4
3658,189
3659,192.1
3660,179.9
3661,179.1
3662,177.3
3663,187.1
3664,215.8
3665,290.3
3666,241.2
3667,197
3668,194.3
3669,198.4
3670,234.9
3671,208
3672,200.5
3673,215.9
3674,241.7
3675,277.1
3676,290.6
3677,218.5
3678,201.4
3679,205.7
3680,264.9
3681,236.1
3682,232.3
3683,274.1
3684,260.1
3685,285.8
3686,317
3687,255.5
3688,211.2
3689,212.8
3690,278.3
3691,265.8
3692,224.8
3693,293.8
3694,249.3
3695,293.2
3696,330.5
3697,265.1
3698,219.4
3699,220.7
3700,175.9
3701,178.6
3702,179.7
3703,205
3704,288.5
3705,313.4
3706,364.8
3707,527.6
3708,629.2
3709,767.2
3710,179.2
3711,178.4
3712,181.3
3713,205.4
3714,262.4
3715,310.5
3716,416.3
3717,574.8
3718,742.9
3719,931.2
3720,183.4
3721,182.7
3722,185.5
3723,210.3
3724,269.5
3725,347.9
3726,453.3
3727,665
3728,801.7
3729,1079.6
3730,186.4
3731,187
3732,188.1
3733,212.5
3734,273.9
3735,354.4
3736,476.9
3737,655.6
3738,787.8
3739,1038.3
3740,190
3741,191.1
3742,192.9
3743,214
3744,275.6
3745,360.7
3746,470.2
3747,677.2
3748,850.3
3749,1088.8
3750,193.7
3751,195.8
3752,200
3753,213.8
3754,275.4
3755,368.3
3756,483
3757,620
3758,824.7
3759,1019.4
3760,199
3761,203.3
3762,207.6
3763,218.7
3764,252.8
3765,337.7
3766,470.6
3767,636.4
3768,776.7
3769,919.7
3770,206.5
3771,214
3772,217.8
3773,229.7
3774,252.3
3775,316.7
3776,472.3
3777,580.7
3778,701.8
3779,830.4
3780,214.6
3781,225.5
3782,234.3
3783,241.1
3784,267.9
3785,324.1
3786,424.8
3787,545.5
3788,638.8
3789,702.1
3790,223.2
3791,235.4
3792,252.3
3793,267.2
3794,306.2
3795,377.5
3796,402
3797,438.4
3798,538
3799,582.8
4000,9.1
4001,7.5
4002,5.8
4003,8.1
4004,21.8
4005,72.5
4006,94.8
4007,181.1
4008,170.8
4009,133.4
4010,8.8
4011,8.6
4012,6.6
4013,8
4014,13.4
4015,59.8
4016,130.9
4017,198.7
4018,158.9
4019,99.5
4020,6.4
4021,8
4022,7.2
4023,7.1
4024,9.4
4025,39.3
4026,102.9
4027,165.6
4028,158.7
4029,88.6
4030,4.7
4031,5.3
4032,5.6
4033,5.6
4034,7
4035,26.2
4036,86.4
4037,146.7
4038,167.9
4039,92.1
4040,4.1
4041,4.1
4042,5
4043,5.2
4044,6
4045,13.1
4046,61
4047,120.8
4048,142.5
4049,85.6
4050,4.1
4051,4
4052,4.8
4053,5.3
4054,5.5
4055,7.7
4056,63.7
4057,148.1
4058,137
4059,94.1
4060,4.4
4061,3.7
4062,4
4063,5
4064,5.5
4065,5.7
4066,30.1
4067,123.1
4068,170.6
4069,113.3
4070,4.6
4071,3.7
4072,3.3
4073,4.1
4074,4.5
4075,5.8
4076,13.4
4077,60.5
4078,173.3
4079,138.6
4080,3.6
4081,3.2
4082,3.7
4083,3.6
4084,4.6
4085,5.6
4086,5.1
4087,25.7
4088,100.5
4089,147.6
4090,2.6
4091,2.6
4092,2.8
4093,2.8
4094,3.7
4095,4.8
4096,3.4
4097,10.6
4098,55.5
4099,57.1
4100,72.3
4101,42.4
4102,45.4
4103,52.5
4104,52.9
4105,61.7
4106,68.1
4107,124.3
4108,78.5
4109,169.6
4110,76.4
4111,52.8
4112,29.6
4113,33.3
4114,49.2
4115,53
4116,46.4
4117,57.3
4118,200
4119,406.3
4120,64.4
4121,27.9
4122,21.6
4123,24.2
4124,37.7
4125,48.9
4126,36.5
4127,76.8
4128,247.8
4129,374.3
4130,65.6
4131,24.9
4132,17.9
4133,17.5
4134,24.1
4135,33.5
4136,32.5
4137,43.3
4138,131.6
4139,306.1
4140,59.7
4141,31.8
4142,16
4143,16.3
4144,19.8
4145,26.1
4146,28.2
4147,32.4
4148,107.2
4149,279
4150,54
4151,34.7
4152,14.6
4153,15.3
4154,19.1
4155,24.5
4156,24
4157,26.8
4158,53.7
4159,199.6
4160,46.8
4161,19
4162,13.9
4163,14.9
4164,18.3
4165,20.3
4166,19.9
4167,22.2
4168,23.3
4169,84.2
4170,49.3
4171,15.5
4172,12.7
4173,14.2
4174,16.6
4175,16.7
4176,17.6
4177,19.6
4178,19.5
4179,29.9
4180,83.1
4181,16.7
4182,12.2
4183,12.6
4184,13.9
4185,14.2
4186,15.3
4187,16.6
4188,17.3
4189,20
4190,79
4191,29.3
4192,10.3
4193,11.8
4194,12.4
4195,13.1
4196,14
4197,15.5
4198,15.2
4199,17.2
4200,225
4201,312.7
4202,305.8
4203,201
4204,398.5
4205,518.4
4206,488.2
4207,267.9
4208,318
4209,201.6
4210,379.5
4211,566.8
4212,499
4213,258.2
4214,348.5
4215,277.6
4216,262.7
4217,200.1
4218,223.6
4219,106.1
4220,627.7
4221,733.7
4222,485.2
4223,374.7
4224,367.8
4225,302.2
4226,171.5
4227,128.6
4228,189.8
4229,85
4230,616.1
4231,783.1
4232,708
4233,548.6
4234,333.7
4235,274.2
4236,325.2
4237,120.2
4238,207.5
4239,148.6
4240,453
4241,531.2
4242,736
4243,562.5
4244,364.9
4245,225.3
4246,386.6
4247,185
4248,108.5
4249,150.4
4250,285.7
4251,476.2
4252,691.1
4253,485
4254,282.6
4255,174
4256,373.9
4257,233.3
4258,58.1
4259,66.3
4260,240.9
4261,454
4262,446.8
4263,356.2
4264,277.4
4265,128.3
4266,283.4
4267,224.6
4268,102.2
4269,59.1
4270,111.9
4271,220.9
4272,195.9
4273,196.9
4274,131.3
4275,127.1
4276,104.4
4277,168
4278,321.1
4279,130.5
4280,25.4
4281,50
4282,37.6
4283,45.4
4284,41.1
4285,52.1
4286,99.5
4287,266.6
4288,362.7
4289,223.3
4290,23.4
4291,92.4
4292,165.9
4293,202.4
4294,160
4295,179.4
4296,111.8
4297,236.4
4298,231.2
4299,201
4300,216.5
4301,375.9
4302,354.3
4303,204.3
4304,123.5
4305,132.8
4306,85.2
4307,61.8
4308,100.6
4309,160.4
4310,165.8
4311,289.3
4312,317
4313,146.1
4314,87.6
4315,97.9
4316,66.1
4317,74.7
4318,118.1
4319,225.1
4320,64.7
4321,213.5
4322,244.9
4323,123.4
4324,53.2
4325,64.8
4326,77
4327,66.4
4328,84.3
4329,216.7
4330,76.8
4331,95.5
4332,183.8
4333,121.8
4334,123.2
4335,133.5
4336,171.2
4337,168
4338,70.2
4339,118.2
4340,89.3
4341,140.1
4342,203.5
4343,295.4
4344,272
4345,192.7
4346,259.6
4347,132.3
4348,97.2
4349,89.4
4350,67.5
4351,239
4352,404.6
4353,476.7
4354,435.7
4355,260.1
4356,240.5
4357,131.2
4358,216.8
4359,265.5
4360,67.7
4361,181
4362,289.7
4363,446.4
4364,476.3
4365,401
4366,326
4367,196.9
4368,188.5
4369,197
4370,80
4371,88.1
4372,201.3
4373,347.6
4374,312.7
4375,330.6
4376,333.7
4377,273.7
4378,393.5
4379,408.3
4380,89.2
4381,72.2
4382,157.1
4383,219.9
4384,204.1
4385,243.8
4386,371
4387,437.8
4388,516.4
4389,626.2
4390,131.3
4391,140
4392,96.8
4393,131.5
4394,150.3
4395,288
4396,366.5
4397,412.5
4398,425.1
4399,695.4
4400,263.4
4401,262.8
4402,270.4
4403,379.7
4404,409
4405,266.4
4406,170.9
4407,189.6
4408,225.6
4409,244.3
4410,254.4
4411,274.3
4412,342.6
4413,451.9
4414,441.6
4415,239
4416,183.3
4417,233.6
4418,334.6
4419,271.9
4420,302.3
4421,351
4422,433.3
4423,461.4
4424,383.2
4425,253
4426,145.9
4427,292.2
4428,296.8
4429,349.1
4430,285
4431,383.4
4432,310.1
4433,272.9
4434,349.1
4435,141.1
4436,157.7
4437,312.5
4438,331.4
4439,357.3
4440,259.9
4441,196.1
4442,108.4
4443,165.4
4444,232
4445,167.1
4446,307.7
4447,435.1
4448,420.1
4449,389
4450,218.2
4451,125.2
4452,156.2
4453,275.2
4454,186.2
4455,273.2
4456,437.5
4457,527.5
4458,483.1
4459,448.3
4460,114.8
4461,125.8
4462,205
4463,299.9
4464,251.6
4465,300
4466,363.7
4467,498.9
4468,543.3
4469,500
4470,297.1
4471,233.1
4472,311.9
4473,351.1
4474,376.1
4475,214.5
4476,375.3
4477,560.2
4478,595.9
4479,593.5
4480,528.8
4481,344.8
4482,416.4
4483,433.5
4484,543
4485,380.3
4486,273.9
4487,371.6
4488,347.4
4489,400.7
4490,849
4491,480.1
4492,480.2
4493,586.8
4494,730.6
4495,591.6
4496,402.8
4497,289.2
4498,305
4499,347.1
4500,274
4501,214.3
4502,281.4
4503,311.1
4504,334.4
4505,501.8
4506,543.3
4507,535.8
4508,399.9
4509,349.2
4510,264.6
4511,223.4
4512,236.5
4513,309.3
4514,365.1
4515,467.9
4516,573.3
4517,477.6
4518,527.9
4519,519
4520,299.4
4521,264.2
4522,262.5
4523,253.8
4524,365.8
4525,484.5
4526,541.1
4527,480.4
4528,644.3
4529,639
4530,341.3
4531,301.9
4532,325.4
4533,295
4534,301.7
4535,425.8
4536,490.7
4537,513.9
4538,613.8
4539,484.7
4540,367
4541,392.2
4542,405.1
4543,378.8
4544,381.5
4545,361.3
4546,537.2
4547,604.3
4548,587.3
4549,539.8
4550,524.5
4551,532.9
4552,554.5
4553,536.5
4554,457.3
4555,337.9
4556,546.3
4557,666.4
4558,641.4
4559,588.7
4560,635.5
4561,710.7
4562,744.8
4563,604.4
4564,505.8
4565,401
4566,569
4567,758.9
4568,720.8
4569,560.6
4570,664.6
4571,913.7
4572,890.4
4573,646.6
4574,532.8
4575,395.3
4576,506
4577,742.8
4578,812.9
4579,666.7
4580,593.6
4581,848.7
4582,973.7
4583,782.1
4584,547.2
4585,411.6
4586,495.7
4587,718
4588,835.2
4589,671.5
4590,401.3
4591,744.1
4592,1030.2
4593,831.3
4594,569.4
4595,479.8
4596,440.4
4597,587.2
4598,744.2
4599,704.5
4600,323.9
4601,301.3
4602,225.1
4603,259.6
4604,274.7
4605,269.2
4606,314.5
4607,255.2
4608,229.1
4609,230.5
4610,379.8
4611,312.1
4612,275.1
4613,236.6
4614,295.1
4615,306.9
4616,336
4617,261.7
4618,239.5
4619,241.3
4620,427.6
4621,356.8
4622,299.8
4623,319.7
4624,283.8
4625,378.3
4626,357.3
4627,269
4628,251.8
4629,253.2
4630,371.5
4631,318.5
4632,285.6
4633,350.8
4634,298
4635,420
4636,421.5
4637,281.5
4638,265.6
4639,266.3
4640,488.3
4641,359.4
4642,290.9
4643,341.2
4644,308.7
4645,400
4646,426.9
4647,295.4
4648,276.3
4649,285.8
4650,471.6
4651,330.5
4652,303.6
4653,399.8
4654,399
4655,383.9
4656,449.8
4657,319.4
4658,289.8
4659,304.2
4660,555.3
4661,405.7
4662,311.4
4663,423.9
4664,485.5
4665,355.2
4666,415.8
4667,368.8
4668,306.9
4669,316.1
4670,588.5
4671,515.2
4672,336.8
4673,422.8
4674,528.6
4675,402.5
4676,421.5
4677,398.3
4678,338.5
4679,352.3
4680,641.4
4681,543.2
4682,391.2
4683,473.1
4684,548.1
4685,488.5
4686,474.1
4687,431.6
4688,445.5
4689,439.4
4690,638.7
4691,530.9
4692,447.7
4693,587
4694,600.4
4695,502.9
4696,518.3
4697,476.6
4698,633.9
4699,572.2
4700,233.4
4701,244.9
4702,267.5
4703,308.4
4704,361.6
4705,408.2
4706,506.8
4707,440.3
4708,466.3
4709,534.2
4710,244.3
4711,259.5
4712,296.5
4713,348.8
4714,410.5
4715,491.8
4716,576.7
4717,536.9
4718,552.8
4719,661.9
4720,256
4721,285.1
4722,318.5
4723,406.5
4724,462.7
4725,499.4
4726,645.5
4727,663
4728,641.9
4729,789.8
4730,271.1
4731,320.6
4732,349.2
4733,426.8
4734,549.1
4735,538.7
4736,723.7
4737,788.4
4738,745.2
4739,857.5
4740,309.3
4741,354.6
4742,394.5
4743,364.5
4744,473.5
4745,530.7
4746,641.9
4747,876.2
4748,872.6
4749,974
4750,300.4
4751,374.7
4752,418.3
4753,402.8
4754,514.7
4755,610.9
4756,655.7
4757,830.3
4758,986.6
4759,1135.6
4760,313.7
4761,376.5
4762,481.1
4763,471.2
4764,494
4765,614
4766,785.2
4767,860.4
4768,1018.4
4769,1275.7
4770,342.8
4771,479.2
4772,644.9
4773,549.8
4774,606.4
4775,558.1
4776,684
4777,818
4778,944.5
4779,1165.1
4780,369.2
4781,460.1
4782,643.7
4783,708
4784,713.3
4785,722.7
4786,691.3
4787,844.1
4788,963.7
4789,1191.1
4790,441.8
4791,413.4
4792,492.7
4793,583.3
4794,644.6
4795,786.2
4796,861.6
4797,816.3
4798,957.5
4799,1175.4
5000,2.3
5001,2.4
5002,2
5003,2.2
5004,3.8
5005,4.3
5006,3
5007,4.9
5008,29.6
5009,40.7
5010,1.9
5011,1.2
5012,1.4
5013,3.1
5014,4.3
5015,4.3
5016,2.7
5017,4.2
5018,7.8
5019,27.1
5020,1.3
5021,1.9
5022,1.4
5023,2.3
5024,2.8
5025,4.1
5026,3.3
5027,4.3
5028,5.6
5029,16.1
5030,2.1
5031,1.3
5032,1.1
5033,2.7
5034,3.1
5035,4.6
5036,3.9
5037,5.6
5038,7.3
5039,13.3
5040,2.3
5041,1.4
5042,1.4
5043,3.7
5044,3.4
5045,4.1
5046,5.1
5047,6
5048,5.9
5049,7.8
5050,1.9
5051,1.7
5052,1.9
5053,3.3
5054,4.7
5055,4.5
5056,3.1
5057,4.3
5058,4.7
5059,6.2
5060,1.9
5061,1.1
5062,1.9
5063,2.1
5064,3.2
5065,3.3
5066,2.1
5067,3
5068,4.1
5069,4.7
5070,3.7
5071,1.5
5072,1.8
5073,2.9
5074,2.6
5075,3.1
5076,2.2
5077,3.5
5078,4.5
5079,5.1
5080,2.1
5081,1
5082,1.4
5083,3
5084,2.9
5085,3.2
5086,3.1
5087,2.7
5088,4.2
5089,5
5090,3.5
5091,1.4
5092,1.7
5093,2.7
5094,4
5095,2.8
5096,2.4
5097,2.7
5098,3.5
