mesh23d,elevation
0241,85.6
0242,89.3
0243,93
0244,97.4
0245,107.9
0246,163.3
0247,149.9
0248,149.7
0249,150.6
0250,85.1
0251,86.8
0252,90.7
0253,95.8
0254,100.2
0255,146.8
0256,181.8
0257,169.1
0258,151.4
0259,152.3
0260,86
0261,89.3
0262,93.8
0263,99.3
0264,104.4
0265,109.9
0266,171.5
0267,160.4
0268,157.4
0269,161.7
0270,87.5
0271,91.8
0272,96.9
0273,101.8
0274,108.7
0275,115.1
0276,181.5
0277,152.5
0278,157.7
0279,171.9
0280,89.5
0281,93.6
0282,99.2
0283,104.8
0284,113
0285,121
0286,144
0287,146.6
0288,193.7
0289,280.7
0290,91.4
0291,95.6
0292,100.6
0293,106.7
0294,114.3
0295,123.4
0296,132
0297,197.5
0298,383.8
0299,396.5
0300,224
0301,189.7
0302,223.6
0303,244.9
0304,251.4
0305,256.2
0306,185.6
0307,135.4
0308,115.4
0309,58
0310,290.1
0311,190.2
0312,179.8
0313,211.3
0314,181.1
0315,172.4
0316,204.3
0317,176.7
0318,97.8
0319,145.2
0320,218.2
0321,196.7
0322,212.1
0323,262.6
0324,195.2
0325,171.1
0326,136.7
0327,109.3
0328,122.3
0329,233.4
0330,160
0331,161.1
0332,216.2
0333,254.7
0334,215.1
0335,166.4
0336,140
0337,122.5
0338,115.3
0339,194.8
0340,153
0341,174.6
0342,233.1
0343,279.4
0344,207.5
0345,178.3
0346,175.5
0347,169.4
0348,143.4
0349,84.5
0350,176.1
0351,211.6
0352,248.1
0353,253.2
0354,241.3
0355,301.2
0356,332.4
0357,293.6
0358,229
0359,92.1
0360,195.1
0361,278.5
0362,367.8
0363,343.8
0364,424.5
0365,611.3
0366,481.7
0367,442.1
0368,302.1
0369,130.4
0370,242.5
0371,468.3
0372,608.7
0373,505.6
0374,712.3
0375,668.7
0376,611.2
0377,459.7
0378,273.3
0379,168.1
0380,301
0381,671.2
0382,759.3
0383,631.9
0384,701.8
0385,576.8
0386,559.4
0387,493.7
0388,269.2
0389,259.4
0390,402.3
0391,848.6
0392,977.4
0393,881.7
0394,629.9
0395,496
0396,698.6
0397,608
0398,430.7
0399,287.3
0400,78.9
0401,133.8
0402,139.6
0403,16
0404,9
0405,5.8
0406,5.4
0407,5.1
0408,4.6
0409,4.2
0410,280.5
0411,285.3
0412,104.1
0413,11
0414,8.7
0415,7.7
0416,6
0417,5.8
0418,5.4
0419,4.8
0420,283.7
0421,194.9
0422,52.8
0423,11.6
0424,9.7
0425,8.8
0426,6.7
0427,6.4
0428,6.1
0429,5.4
0430,183.3
0431,87.2
0432,35.7
0433,16.7
0434,12.3
0435,9.5
0436,7.2
0437,6.7
0438,6.6
0439,5.7
0440,73.7
0441,47.2
0442,29.6
0443,21.5
0444,15.6
0445,15.5
0446,10.4
0447,8
0448,7.4
0449,6.1
0450,57
0451,42.6
0452,36.8
0453,26.9
0454,17.1
0455,17.8
0456,14.1
0457,8.5
0458,7.3
0459,6.4
0460,72.9
0461,60.9
0462,57.1
0463,61.2
0464,31.7
0465,25.7
0466,18.9
0467,10
0468,9.1
0469,8.7
0470,116.8
0471,85.1
0472,112.5
0473,102.7
0474,67.8
0475,73.1
0476,39.9
0477,11.6
0478,11
0479,10.4
0480,186.8
0481,146.1
0482,141.5
0483,175.8
0484,130.5
0485,158.4
0486,41.1
0487,13.9
0488,13.1
0489,12.4
0490,284.4
0491,273.4
0492,295.8
0493,213.1
0494,153.7
0495,109.2
0496,18
0497,15.3
0498,14.7
0499,14
0500,5
0501,5.1
0502,6.3
0503,6.2
0504,5.5
0505,5.6
0506,6.1
0507,7.1
0508,7.8
0509,8.2
0510,4.9
0511,4.9
0512,5.8
0513,6.8
0514,5.9
0515,6.3
0516,6.9
0517,7.9
0518,7.8
0519,8.5
0520,5
0521,5
0522,6.1
0523,6.5
0524,6
0525,7.4
0526,8.5
0527,8
0528,7.8
0529,8.6
0530,5.2
0531,5.7
0532,6.3
0533,6.4
0534,6.2
0535,7.1
0536,7.8
0537,7.9
0538,8.2
0539,8.1
0540,5.4
0541,6.3
0542,7.3
0543,7.8
0544,7.9
0545,7.1
0546,7.3
0547,7.5
0548,7.5
0549,8.1
0550,6.6
0551,7.5
0552,8.5
0553,7.5
0554,6.7
0555,7.5
0556,8.4
0557,8
0558,7.2
0559,7.7
0560,9.6
0561,9.8
0562,9.6
0563,8.1
0564,7.6
0565,7.5
0566,9.5
0567,8.4
0568,8.1
0569,7.1
0570,11.6
0571,10.1
0572,9.9
0573,8
0574,8.5
0575,9.6
0576,9.8
0577,8.8
0578,8.4
0579,8.6
0580,11.6
0581,10
0582,10
0583,8.7
0584,9.5
0585,9.8
0586,10.1
0587,9.6
0588,9.5
0589,9.8
0590,12.9
0591,11.3
0592,11.3
0593,9.4
0594,10.8
0595,9.6
0596,9.7
0597,9.9
0598,10.3
0599,10.6
0600,8.4
0601,7.6
0602,7.9
0603,9.3
0604,10.5
0605,11.7
0606,13.5
0607,16.3
0608,18.2
0609,19.6
0610,8.6
0611,8.7
0612,8.2
0613,8.9
0614,10.5
0615,12.4
0616,14.6
0617,17.5
0618,20.2
0619,21
0620,8.5
0621,9.7
0622,9.4
0623,10
0624,12.6
0625,14
0626,17.2
0627,19.2
0628,20.4
0629,22.5
0630,8.9
0631,10.5
0632,10.8
0633,17.6
0634,17.2
0635,16.8
0636,17.5
0637,18.3
0638,19.9
0639,23.3
0640,8.9
0641,12.8
0642,16.9
0643,17.3
0644,16.9
0645,15.8
0646,17.3
0647,19
0648,19.8
0649,22
0650,8.5
0651,9.5
0652,9.5
0653,9.9
0654,11.9
0655,14.5
0656,16.1
0657,18.1
0658,21.4
0659,24.5
0660,8.3
0661,9.7
0662,9.9
0663,10.4
0664,11.9
0665,13.7
0666,15.2
0667,25.1
0668,36.9
0669,29.3
0670,9.2
0671,10.5
0672,11
0673,12.2
0674,13.6
0675,15.7
0676,19.4
0677,29.4
0678,35.4
0679,37.4
0680,10.2
0681,10.6
0682,10.3
0683,11.3
0684,13.5
0685,16.3
0686,21.9
0687,27.2
0688,34.5
0689,38.9
0690,12
0691,12.4
0692,10.1
0693,12.5
0694,16.1
0695,18.7
0696,22.8
0697,25.6
0698,31.9
0699,38.3
0700,21.7
0701,24.2
0702,25.9
0703,28.7
0704,33.1
0705,40.9
0706,50.4
0707,119.3
0708,117.4
0709,92.8
0710,24.7
0711,26.7
0712,29.1
0713,32.1
0714,35.9
0715,41.8
0716,51.7
0717,74.8
0718,135.3
0719,99.8
0720,27.3
0721,29.9
0722,31
0723,34.4
0724,38.4
0725,41.7
0726,49.5
0727,65.1
0728,101.9
0729,111.9
0730,27.2
0731,30.2
0732,32.9
0733,34.9
0734,39.1
0735,44.9
0736,49.5
0737,62.9
0738,105.1
0739,117.5
0740,28.2
0741,31.8
0742,33.4
0743,35.6
0744,39.6
0745,48.1
0746,53.7
0747,67
0748,101.9
0749,133.1
0750,26.9
0751,27.9
0752,31.9
0753,40.8
0754,40
0755,53
0756,59
0757,74.1
0758,108.4
0759,138.5
0760,40.2
0761,39.3
0762,47.9
0763,68.4
0764,41.9
0765,53.4
0766,86.4
0767,100.3
0768,101.5
0769,122.3
0770,44.1
0771,46.9
0772,53.2
0773,55.2
0774,45.3
0775,47.5
0776,66.1
0777,167.1
0778,129.4
0779,127.5
0780,43.6
0781,49.5
0782,53.4
0783,58.1
0784,58.2
0785,67
0786,81.1
0787,138.6
0788,170.6
0789,126.6
0790,39.9
0791,64.1
0792,65.5
0793,135.5
0794,124.8
0795,104.4
0796,120.7
0797,112.4
0798,223.8
0799,160.4
1000,114
1001,107.1
1002,90.6
1003,86.7
1004,84.6
1005,84.6
1006,84.6
1007,84.6
1008,84.6
1009,84.6
1010,157.8
1011,113.8
1012,88.9
1013,85.6
1014,84.6
1015,84.6
1016,84.6
1017,84.6
1018,84.6
1019,84.6
1020,290.8
1021,135.6
1022,94.3
1023,86.1
1024,84.6
1025,84.6
1026,84.6
1027,84.6
1028,84.6
1029,84.6
1030,353.8
1031,162.9
1032,103.3
1033,88.2
1034,85.7
1035,84.6
1036,84.6
1037,86.7
1038,84.6
1039,84.6
1040,317
1041,182.9
1042,105.7
1043,89.4
1044,88.7
1045,84.7
1046,106.2
1047,277.6
1048,99.3
1049,84.6
1050,371.5
1051,231.5
1052,108.8
1053,93
1054,96
1055,89
1056,159.9
1057,440.3
1058,151
1059,84.7
1060,570.4
1061,286.1
1062,132.5
1063,104.3
1064,154.9
1065,190.8
1066,181.7
1067,435.2
1068,171.4
1069,86.8
1070,641.6
1071,351.5
1072,149.3
1073,115.5
1074,266.4
1075,298.6
1076,190.4
1077,377.7
1078,227.9
1079,85.1
1080,731.8
1081,425.2
1082,177.9
1083,166.7
1084,247.5
1085,157.6
1086,189.7
1087,353.6
1088,291.3
1089,104.3
1090,721.9
1091,472.4
1092,208.8
1093,153.5
1094,177.4
1095,203.1
1096,319.2
1097,265.9
1098,219.9
1099,112.1
1100,84.6
1101,92.5
1102,84.6
1103,84.6
1104,84.6
1105,84.7
1106,87.1
1107,87.5
1108,89
1109,92.4
1110,84.6
1111,84.6
1112,84.6
1113,84.6
1114,84.6
1115,84.9
1116,87.1
1117,88.2
1118,91.2
1119,94.9
1120,84.6
1121,84.6
1122,84.6
1123,84.6
1124,84.6
1125,86
1126,88.4
1127,89.9
1128,92.4
1129,97.1
1130,84.6
1131,140
1132,87.4
1133,84.6
1134,84.6
1135,87.5
1136,119.1
1137,92.3
1138,94.5
1139,98.2
1140,88
1141,149.6
1142,113
1143,84.6
1144,84.6
1145,85.9
1146,151.4
1147,96.3
1148,97.7
1149,103.8
1150,220.3
1151,223.6
1152,117.5
1153,84.6
1154,84.6
1155,104.5
1156,104.6
1157,99.7
1158,102.3
1159,104.4
1160,254.1
1161,220.9
1162,84.6
1163,84.6
1164,84.6
1165,103.8
1166,103
1167,102.4
1168,105
1169,107.2
1170,108.9
1171,247.1
1172,99.6
1173,84.6
1174,84.6
1175,165.4
1176,146.3
1177,103.8
1178,108
1179,110.7
1180,176
1181,276.5
1182,200
1183,84.6
1184,84.6
1185,165.6
1186,114.6
1187,107.2
1188,110.8
1189,114.5
1190,161.5
1191,131.3
1192,181.1
1193,84.9
1194,85.1
1195,178.8
1196,117.4
1197,117.9
1198,117.3
1199,130.2
1200,92.2
1201,95
1202,100.6
1203,110.3
1204,118
1205,125.9
1206,132.1
1207,291.4
1208,562.2
1209,369.9
1210,91.8
1211,93.8
1212,101.2
1213,111
1214,121.9
1215,134
1216,141.9
1217,277.3
1218,525.3
1219,294.4
1220,104.8
1221,96.9
1222,101.7
1223,110.1
1224,145.3
1225,175.3
1226,151.1
1227,278.5
1228,473.6
1229,304.6
1230,115.7
1231,112.1
1232,112
1233,108.4
1234,130.3
1235,263.2
1236,203.6
1237,359.4
1238,373.7
1239,398.4
1240,105.1
1241,141.7
1242,157.6
1243,120.7
1244,125.7
1245,232.1
1246,231.5
1247,373.6
1248,346.4
1249,393.3
1250,110.2
1251,253.2
1252,253.2
1253,154.4
1254,219.4
1255,216.8
1256,310.6
1257,430.9
1258,355.2
1259,613.6
1260,131.2
1261,250
1262,248.8
1263,215
1264,302.5
1265,245.7
1266,479.3
1267,455.5
1268,472.3
1269,729.4
1270,188.1
1271,197.9
1272,268.7
1273,347.6
1274,311.3
1275,316.4
1276,597.4
1277,537.7
1278,464.8
1279,676.4
1280,185.1
1281,348.7
1282,412.1
1283,456.5
1284,423.8
1285,380.9
1286,691.3
1287,653.3
1288,483.1
1289,604.7
1290,136.5
1291,311.2
1292,518.1
1293,549.6
1294,372.4
1295,466
1296,752.3
1297,795.9
1298,519.3
1299,735.6
1300,537.1
1301,1016.7
1302,1228.5
1303,964
1304,582.5
1305,456.3
1306,544.5
1307,527.2
1308,551.9
1309,457.2
1310,391
1311,578
1312,740.5
1313,1038.9
1314,764.8
1315,429.8
1316,560
1317,632.2
1318,646.8
1319,602.1
1320,448.2
1321,438.6
1322,560.5
1323,840.8
1324,591.6
1325,395.6
1326,662.7
1327,772.4
1328,617.1
1329,602.7
1330,637.4
1331,649.9
1332,580.9
1333,756.5
1334,811.9
1335,390.5
1336,727.2
1337,714.2
1338,529.6
1339,536.7
1340,480.4
1341,588.4
1342,672.9
1343,846.4
1344,693.1
1345,366.9
1346,546
1347,727.8
1348,545.5
1349,465.7
1350,610.1
1351,870.5
1352,887.8
1353,915
1354,665.7
1355,393.3
1356,299
1357,411.1
1358,354.1
1359,418.4
1360,793.4
1361,900.6
1362,990.4
1363,773.4
1364,691
1365,532.8
1366,363.6
1367,394.4
1368,292.1
1369,230.6
1370,912.1
1371,979.9
1372,855.8
1373,605.9
1374,500.5
1375,409.8
1376,593.9
1377,713.9
1378,418.8
1379,518.7
1380,905.2
1381,976.4
1382,745.6
1383,604
1384,501.3
1385,414.9
1386,565.1
1387,738.5
1388,440.8
1389,619.4
1390,947.4
1391,1019.6
1392,767.3
1393,665
1394,648.4
1395,546
1396,503
1397,769.3
1398,567.3
1399,667
1400,386
1401,412.4
1402,392
1403,325.6
1404,118.7
1405,31.2
1406,18.4
1407,16.9
1408,16.1
1409,15.2
1410,588.9
1411,628.1
1412,524.9
1413,381.6
1414,76.6
1415,22.9
1416,20.3
1417,19.5
1418,19.4
1419,16.8
1420,672.9
1421,796.5
1422,636.1
1423,274.4
1424,44.7
1425,27.9
1426,25.2
1427,23.1
1428,21
1429,19.3
1430,586
1431,764.1
1432,509.3
1433,205
1434,49.9
1435,34.3
1436,28.5
1437,25.7
1438,23
1439,21.3
1440,482.6
1441,716.7
1442,428.7
1443,134.1
1444,54.6
1445,39.4
1446,32.2
1447,26.6
1448,25.9
1449,23.1
1450,397.2
1451,506.7
1452,387.7
1453,94.9
1454,52
1455,42.3
1456,34.8
1457,29.1
1458,27.5
1459,24.2
1460,195.3
1461,218.4
1462,123.4
1463,64.1
1464,52.9
1465,43.6
1466,34.7
1467,36
1468,31.1
1469,24.1
1470,423.4
1471,346.6
1472,124.9
1473,61.4
1474,51
1475,41.9
1476,40.2
1477,88.9
1478,32.3
1479,24.4
1480,613.8
1481,555.2
1482,168.6
1483,56.4
1484,46.5
1485,42.6
1486,40.9
1487,127.8
1488,80.8
1489,61.5
1490,739.6
1491,495.5
1492,168.3
1493,54.7
1494,50.5
1495,90.4
1496,120.1
1497,118.3
1498,95.5
1499,192.4
1500,13.9
1501,13
1502,12.2
1503,9.7
1504,12.2
1505,10.1
1506,10
1507,10.6
1508,10.9
1509,10.8
1510,15.4
1511,14.2
1512,13.1
1513,11.3
1514,14.1
1515,12.3
1516,10.8
1517,10.6
1518,12
1519,12.8
1520,17.1
1521,15.6
1522,14.9
1523,14.5
1524,16.5
1525,15.1
1526,13.3
1527,11.6
1528,11.8
1529,14.2
1530,19.3
1531,18.3
1532,17.5
1533,17.7
1534,19.6
1535,17.4
1536,14.9
1537,14.4
1538,12.5
1539,14.4
1540,20.5
1541,21.3
1542,20.9
1543,20.7
1544,20.8
1545,19.9
1546,16.3
1547,14.5
1548,13.1
1549,13.5
1550,22.6
1551,24
1552,24.4
1553,24.4
1554,25
1555,23.8
1556,18.4
1557,15
1558,13.3
1559,13.2
1560,24.1
1561,26.4
1562,28.5
1563,28.4
1564,43
1565,30.5
1566,21.6
1567,17.5
1568,13.9
1569,19.5
1570,24.6
1571,29.1
1572,32.4
1573,32.8
1574,38.1
1575,28.9
1576,75
1577,73.6
1578,51.5
1579,121.5
1580,31.3
1581,34.6
1582,39.6
1583,37.3
1584,52.8
1585,33.4
1586,71.1
1587,51.6
1588,45.5
1589,114.4
1590,103.3
1591,108.5
1592,48.8
1593,44.3
1594,116.5
1595,47.6
1596,52.6
1597,114.4
1598,32.7
1599,55.6
1600,12.6
1601,46.1
1602,28.7
1603,61.2
1604,59
1605,23.9
1606,78.2
1607,32.6
1608,29.1
1609,38.2
1610,13.5
1611,47.2
1612,134.4
1613,72.2
1614,35.1
1615,52.2
1616,109.5
1617,44
1618,49
1619,57.8
1620,14.7
1621,16.7
1622,87.1
1623,52.3
1624,62
1625,118.7
1626,64.2
1627,38.7
1628,98.9
1629,185.3
1630,15.6
1631,17
1632,19.1
1633,31
1634,34.7
1635,33.2
1636,45.5
1637,56
1638,106
1639,174.4
1640,16
1641,16.1
1642,23.1
1643,99.4
1644,145.9
1645,97.5
1646,56.7
1647,33.5
1648,68.6
1649,70.1
1650,28.1
1651,23.8
1652,113.2
1653,248.6
1654,222.6
1655,93.6
1656,37.5
1657,42.4
1658,57.5
1659,73
1660,85.4
1661,52.9
1662,59.9
1663,108.3
1664,125.1
1665,62.3
1666,37.3
1667,32.3
1668,36.9
1669,57.6
1670,94.5
1671,80.5
1672,25.1
1673,61
1674,106.8
1675,41.1
1676,33.7
1677,32.9
1678,35.2
1679,52.9
1680,128.9
1681,46.9
1682,29.1
1683,107.4
1684,75.9
1685,49.7
1686,37.3
1687,32.9
1688,37.7
1689,42.4
1690,99.1
1691,124.9
1692,41.8
1693,34.6
1694,36.3
1695,44.1
1696,46.8
1697,40.2
1698,54.1
1699,58
1700,49.2
1701,56.8
1702,60.5
1703,99.3
1704,160
1705,135.3
1706,155.2
1707,84.6
1708,165.3
1709,179.6
1710,59.9
1711,60.5
1712,108.1
1713,136.6
1714,163.9
1715,249
1716,197.7
1717,86.8
1718,91.2
1719,65.2
1720,100.7
1721,127.4
1722,147.6
1723,211.3
1724,166.2
1725,121.3
1726,90.8
1727,85.6
1728,106.6
1729,70.9
1730,159.1
1731,190.9
1732,168.8
1733,115.9
1734,107.9
1735,97.3
1736,85.8
1737,85.2
1738,78.2
1739,73.3
1740,88.3
1741,103.1
1742,107.9
1743,124.7
1744,113.9
1745,83.4
1746,67.7
1747,69.3
1748,76.5
1749,85.3
1750,76.1
1751,80
1752,102.3
1753,100.7
1754,84.8
1755,60.6
1756,62.4
1757,67.6
1758,74.6
1759,86
1760,76.1
1761,90.3
1762,69.9
1763,59.7
1764,59.1
1765,53.8
1766,60.8
1767,68.2
1768,71
1769,79.4
1770,62.6
1771,51.7
1772,54
1773,53.1
1774,54.4
1775,60.5
1776,64.4
1777,69.2
1778,76
1779,98.8
1780,51.8
1781,57.9
1782,60.7
1783,66.5
1784,57.3
1785,68.3
1786,92.2
1787,67.1
1788,79.3
1789,109.9
1790,68.2
1791,55.1
1792,61.4
1793,58.9
1794,62.7
1795,86.2
1796,86.4
1797,81.3
1798,129.2
1799,140.5
2000,718.9
2001,598.2
2002,331.4
2003,232.3
2004,390.1
2005,409.6
2006,416.8
2007,301.7
2008,258.6
2009,115.9
2010,701
2011,740.9
2012,458.1
2013,280.3
2014,426.6
2015,396.5
2016,436.1
2017,358.1
2018,361.7
2019,117.6
2020,523.7
2021,663.9
2022,630.4
2023,377.8
2024,489.7
2025,554
2026,518.7
2027,383.7
2028,416.3
2029,144.5
2030,398.8
2031,583.7
2032,726.1
2033,535
2034,704.3
2035,721.8
2036,667.5
2037,436.3
2038,459.6
2039,191
2040,571
2041,539.8
2042,671
2043,523.7
2044,636.4
2045,667.3
2046,695.7
2047,447.2
2048,436.4
2049,243.1
2050,685
2051,638.8
2052,505.9
2053,388
2054,494.7
2055,562.3
2056,660.2
2057,452.5
2058,445.4
2059,264.1
2060,716.1
2061,722.3
2062,550.4
2063,426.4
2064,419
2065,581.3
2066,672.2
2067,444.5
2068,513.4
2069,309.4
2070,573.3
2071,656
2072,658.9
2073,464.4
2074,326
2075,462.7
2076,582
2077,370.5
2078,437.9
2079,329.4
2080,387.8
2081,510.9
2082,614.4
2083,401.3
2084,286.7
2085,453.1
2086,565.2
2087,296.2
2088,347.8
2089,286.2
2090,545
2091,521.6
2092,573.1
2093,320
2094,282.1
2095,588.5
2096,637.2
2097,353
2098,241.1
2099,318.2
2100,116.6
2101,128.6
2102,205.6
2103,122.3
2104,140.5
2105,257.6
2106,127.6
2107,115
2108,141.4
2109,162.7
2110,187.6
2111,281.7
2112,147.7
2113,99.6
2114,245.6
2115,189.2
2116,180
2117,158.6
2118,274.5
2119,215.8
2120,194.8
2121,241.2
2122,106.5
2123,174.2
2124,287.4
2125,135.2
2126,203.6
2127,192.5
2128,406.1
2129,228.4
2130,159.5
2131,170.9
2132,101.9
2133,164.9
2134,258.6
2135,134.6
2136,157.8
2137,247.1
2138,368.9
2139,214.2
2140,232.8
2141,199.3
2142,154.3
2143,305.5
2144,261.3
2145,174.9
2146,144.9
2147,338.1
2148,294.7
2149,337.4
2150,267.2
2151,192.3
2152,196.5
2153,384.1
2154,239.8
2155,160.2
2156,176.8
2157,256.1
2158,265.3
2159,354.1
2160,220.8
2161,169.4
2162,201.3
2163,387
2164,270.3
2165,161.3
2166,272.8
2167,320.3
2168,223
2169,340.5
2170,216.7
2171,308.8
2172,291.7
2173,463.3
2174,308.3
2175,187.9
2176,363.1
2177,310.9
2178,216.2
2179,294.9
2180,342
2181,485.5
2182,487.9
2183,536.4
2184,325.6
2185,233.8
2186,370.5
2187,259.6
2188,240.2
2189,383.1
2190,404.9
2191,446.9
2192,485.4
2193,507.3
2194,347.5
2195,301.6
2196,334.5
2197,330.4
2198,355.2
2199,556.3
2200,181.5
2201,325.6
2202,562.9
2203,440.7
2204,412.1
2205,441.4
2206,545.1
2207,812.3
2208,551.8
2209,726.7
2210,230.4
2211,401.6
2212,626.9
2213,465.3
2214,610.6
2215,711.5
2216,549.3
2217,865
2218,607.2
2219,616
2220,271.7
2221,456.1
2222,752.9
2223,543.6
2224,665.7
2225,823.9
2226,635.2
2227,894.6
2228,724.6
2229,626.2
2230,323.2
2231,475.1
2232,732.4
2233,583.6
2234,779.3
2235,853.3
2236,750.7
2237,944
2238,814.3
2239,676.8
2240,250.9
2241,485.6
2242,765.2
2243,790.3
2244,868.7
2245,952.8
2246,837.5
2247,1008.4
2248,933.7
2249,745.5
2250,274.3
2251,409
2252,589.7
2253,744
2254,734.6
2255,1024.6
2256,1077.4
2257,1018.3
2258,874.4
2259,796.7
2260,253.7
2261,374
2262,590.6
2263,611.9
2264,595.4
2265,943.5
2266,1124.2
2267,981.7
2268,812.7
2269,892.3
2270,239.5
2271,317.7
2272,456.8
2273,470
2274,539.8
2275,838.2
2276,995.2
2277,891.6
2278,730.3
2279,938.5
2280,340.2
2281,252.2
2282,316.6
2283,354.4
2284,472.3
2285,713.9
2286,791.3
2287,828.6
2288,622.3
2289,826.6
2290,398.7
2291,320.9
2292,358.8
2293,382.5
2294,472.6
2295,633.9
2296,683.3
2297,774.7
2298,533
2299,720
2300,969.7
2301,1123.1
2302,969.5
2303,813.9
2304,838.2
2305,681.3
2306,536.6
2307,720.7
2308,689.8
2309,685.5
2310,813.2
2311,1059.9
2312,1140.1
2313,1013.1
2314,1055.7
2315,763.1
2316,588.3
2317,794.7
2318,680
2319,653.6
2320,726.7
2321,901.5
2322,1004.9
2323,1052.9
2324,1008.2
2325,783.3
2326,650.3
2327,891.1
2328,743.7
2329,406
2330,850.3
2331,980.1
2332,920.5
2333,809.2
2334,800.1
2335,709.5
2336,713
2337,899.2
2338,744.9
2339,533.6
2340,871.1
2341,877.1
2342,830.4
2343,671
2344,602.3
2345,601.4
2346,626.6
2347,798.3
2348,576
2349,620.2
2350,930.2
2351,766
2352,616.7
2353,579.1
2354,633.4
2355,471.7
2356,474.3
2357,631.6
2358,535
2359,480.7
2360,809.3
2361,691.5
2362,566.8
2363,516.5
2364,629.9
2365,504.3
2366,414.3
2367,357.8
2368,403.3
2369,295.2
2370,832.4
2371,589
2372,536.4
2373,527.1
2374,649.5
2375,647
2376,607.4
2377,534.2
2378,306.7
2379,170.5
2380,843.7
2381,718.1
2382,479.5
2383,470
2384,663
2385,609.5
2386,349.1
2387,324.8
2388,229.7
2389,359.6
2390,732
2391,715.1
2392,560.1
2393,401.8
2394,509.3
2395,597.1
2396,252.9
2397,250.6
2398,317.2
2399,559.2
2400,792.5
2401,487.5
2402,153
2403,73.3
2404,58.9
2405,80.8
2406,167.9
2407,217.3
2408,96.1
2409,194.9
2410,601.7
2411,494
2412,144.8
2413,138
2414,135.6
2415,180.1
2416,255.8
2417,147.1
2418,117.2
2419,165.6
2420,361.1
2421,447.3
2422,206.8
2423,223.8
2424,255.6
2425,267.7
2426,208.2
2427,119.6
2428,99.7
2429,111.7
2430,258.9
2431,210
2432,155.7
2433,242.1
2434,243.6
2435,253.6
2436,156.2
2437,131.4
2438,130.9
2439,145.9
2440,372.6
2441,232.6
2442,279.3
2443,210.8
2444,211.2
