mesh23d,elevation
5493,197.1
5494,272.6
5495,229.4
5496,127.6
5497,88.7
5498,45.4
5499,29.1
5505,130.1
5506,161.1
5507,15.5
5515,111.7
5516,134.2
5517,12
5518,1.3
5525,20.7
5526,14.7
5527,1.4
5528,1.1
5529,3.3
5536,0.6
5537,0.3
5538,2.1
5539,6.5
5546,0.1
5547,0.1
5548,1.8
5549,8.9
5557,1.3
5558,3
5559,8.7
5560,0.3
5566,0.4
5567,2.4
5568,5.6
5569,14.1
5570,3.9
5571,0.7
5576,2.9
5577,5.1
5578,9.4
5579,21.4
5580,8.1
5581,2.6
5582,1.5
5583,2.5
5584,1.9
5585,3.4
5586,5.8
5587,7.8
5588,14.6
5589,31
5590,12.9
5591,5.6
5592,3.2
5593,3.9
5594,4
5595,4.7
5596,5.8
5597,13.1
5598,26
5599,38
5607,0.7
5609,25.9
5615,11.3
5616,24.6
5617,35.4
5618,17.4
5619,25.7
5620,2.2
5621,3.4
5622,3.5
5623,9.5
5624,22.4
5625,28.3
5626,51.2
5627,62.2
5628,24.6
5629,41.5
5630,9.4
5631,9.7
5632,8.1
5633,10.1
5634,22.9
5635,40.3
5636,57.5
5637,75.8
5638,20.2
5639,58.8
5640,15.9
5641,15.3
5642,13.1
5643,22.5
5644,31.3
5645,40.7
5646,68.9
5647,69.5
5648,20.2
5649,84.4
5650,14.7
5651,14.8
5652,22.7
5653,33.2
5654,45.7
5655,48.9
5656,91.7
5657,83.2
5658,39
5659,31.6
5660,19
5661,20.6
5662,36
5663,55.8
5664,74.5
5665,77.2
5666,95
5667,121.5
5668,87.3
5669,48.4
5670,29.1
5671,33.4
5672,57.5
5673,87.6
5674,98.7
5675,105
5676,82.9
5677,126.3
5678,158.7
5679,88.2
5680,44.6
5681,59.2
5682,100.1
5683,113.3
5684,121.1
5685,130.2
5686,154.4
5687,101.6
5688,167.1
5689,123
5690,58.1
5691,79.3
5692,115.3
5693,142.8
5694,193.2
5695,186
5696,159.4
5697,144.7
5698,119.2
5699,164.9
5700,22.2
5701,29.2
5702,49.9
5703,120.9
5704,185.5
5705,239.2
5706,217.2
5707,247.2
5708,196.3
5709,207.3
5710,42
5711,52.9
5712,126.3
5713,249.2
5714,286.6
5715,285.5
5716,301.7
5717,322.8
5718,235.6
5719,228.8
5720,60.2
5721,112.6
5722,218.8
5723,246
5724,245.1
5725,204.4
5726,252.3
5727,241.3
5728,226.7
5729,257.4
5730,126.4
5731,186.3
5732,191.5
5733,227
5734,228.4
5735,216.8
5736,216.5
5737,151.9
5738,252.7
5739,226.4
5740,199.7
5741,173.1
5742,170.1
5743,174.4
5744,187.7
5745,179
5746,150.2
5747,187.5
5748,230.9
5749,178.9
5750,123.1
5751,127.4
5752,85.9
5753,98.1
5754,91.9
5755,79.8
5756,94.6
5757,128.7
5758,140.6
5759,178.4
5760,52.2
5761,53.8
5762,94.1
5763,132.1
5764,173.1
5765,163.8
5766,112.4
5767,181.1
5768,191.4
5769,220.7
5770,97.6
5771,87.2
5772,146.2
5773,211.2
5774,224.5
5775,220.5
5776,127.2
5777,178.2
5778,261.5
5779,299
5780,148.3
5781,102.4
5782,227.5
5783,226.2
5784,240.2
5785,241.9
5786,188
5787,147.8
5788,192.4
5789,283.3
5790,186.6
5791,128.2
5792,196.6
5793,260.6
5794,255.6
5795,265
5796,198.6
5797,189.5
5798,232.8
5799,358.7
6009,0.5
6019,3.2
6038,9.2
6039,14.1
6048,2.6
6049,8.6
6100,24
6101,45.7
6102,90.5
6103,155.4
6104,221.8
6105,260
6106,273.8
6107,354.6
6108,322.9
6109,387.3
6110,34.6
6111,63.5
6112,102.6
6113,196.9
6114,230.1
6115,278.6
6116,384.2
6117,367.9
6118,462.3
6119,378.5
6120,49.7
6121,68.6
6122,106.2
6123,182.6
6124,191.5
6125,245.2
6126,432.4
6127,475.1
6128,474.8
6129,280.3
6130,51.8
6131,94.8
6132,107.2
6133,125.9
6134,157.3
6135,261.2
6136,436.9
6137,357
6138,306.1
6139,237
6140,27.1
6141,47.7
6142,78.8
6143,110.3
6144,163.5
6145,305.2
6146,380
6147,330.6
6148,219.8
6149,207.5
6150,41.2
6151,69.6
6152,86.7
6153,99
6154,142.5
6155,182.4
6156,215.5
6157,254.4
6158,289.1
6159,250.8
6160,27.8
6161,43.9
6162,63.9
6163,108.2
6164,137
6165,157.1
6166,158.6
6167,201.3
6168,217.2
6169,172.5
6170,1.6
6171,31.4
6172,60.4
6173,88.8
6174,109.2
6175,121.7
6176,161.2
6177,163.6
6178,197.1
6179,129.6
6180,15.3
6181,43.5
6182,48.7
6183,66.8
6184,58.1
6185,88.1
6186,106.7
6187,143
6188,221.8
6189,79
6190,3.3
6191,35.7
6192,43.9
6193,42.9
6194,35.1
6195,55.8
6196,55.1
6197,70.1
6198,70.3
6199,31.9
6200,379
6201,396.3
6202,330.3
6203,284
6204,219.9
6205,161.6
6206,108.6
6207,93
6208,121.4
6209,149.7
6210,361.6
6211,320.5
6212,307.9
6213,250.2
6214,190.6
6215,157.8
6216,111.2
6217,84.8
6218,126.6
6219,150.9
6220,358.4
6221,257.8
6222,257.3
6223,212.2
6224,179.7
6225,112.3
6226,88.8
6227,86.4
6228,101.9
6229,108
6230,226.1
6231,388.4
6232,320.1
6233,213
6234,130.3
6235,129
6236,81.9
6237,70
6238,108.8
6239,80
6240,174.5
6241,186.9
6242,242.6
6243,175.5
6244,102.8
6245,84.4
6246,68.6
6247,65.9
6248,77.2
6249,55.9
6250,266.4
6251,190.9
6252,121
6253,122.7
6254,75.5
6255,58.8
6256,43.3
6257,55.2
6258,48
6259,68.6
6260,129.6
6261,134.6
6262,89.8
6263,83.6
6264,45.9
6265,26.6
6266,32.6
6267,35.5
6268,49.8
6269,69
6270,54.6
6271,55.4
6272,36.5
6273,44.4
6274,25
6275,40
6276,48.7
6277,71.1
6278,74.3
6279,86.8
6280,34.1
6281,86.7
6282,36.9
6283,24.9
6284,32.9
6285,41.3
6286,49.3
6287,78.3
6288,91.5
6289,103.3
6290,54.4
6291,48.7
6292,53.3
6293,61.5
6294,83.3
6295,71.6
6296,55.1
6297,76.6
6298,105.3
6299,121.5
6300,162.4
6301,181.6
6302,209
6303,267.9
6304,292.3
6305,314.4
6306,259.2
6307,267.3
6308,332.8
6309,454.7
6310,131.7
6311,165.2
6312,212
6313,271.4
6314,207.1
6315,247.9
6316,307.8
6317,346.6
6318,412
6319,356.2
6320,104.8
6321,143.7
6322,169.2
6323,200.1
6324,178.3
6325,287.7
6326,341.2
6327,312.4
6328,300.4
6329,277.4
6330,86.7
6331,103.5
6332,151.1
6333,170.3
6334,224
6335,303.5
6336,381
6337,391.8
6338,354.2
6339,313.7
6340,93.6
6341,110.4
6342,187
6343,202.5
6344,242.8
6345,243
6346,350.6
6347,351.3
6348,336.1
6349,333.3
6350,108.8
6351,112.4
6352,139.8
6353,152.6
6354,206.3
6355,240
6356,348
6357,450.7
6358,464.2
6359,422.8
6360,114
6361,131.4
6362,148.2
6363,159.2
6364,193
6365,289.4
6366,326.2
6367,429.2
6368,379.6
6369,375.5
6370,104
6371,152
6372,170.5
6373,185.6
6374,220.3
6375,234.4
6376,312.9
6377,412.4
6378,480
6379,417.4
6380,134.4
6381,172.9
6382,196.5
6383,214
6384,232.2
6385,243.2
6386,340.5
6387,472.7
6388,533.8
6389,501.3
6390,133.1
6391,205.2
6392,293
6393,305.6
6394,245.9
6395,331
6396,427
6397,401.6
6398,373.9
6399,331.5
6400,240.3
6401,190.8
6402,263.1
6403,240
6404,239.9
6405,173.4
6406,120.4
6407,87.6
6408,57.7
6409,43
6410,205.1
6411,240.7
6412,348.4
6413,383.6
6414,324.3
6415,201.1
6416,187.1
6417,110.4
6418,73.9
6419,36.4
6420,191.5
6421,293.4
6422,449.6
6423,463.2
6424,468.9
6425,372.3
6426,199.8
6427,107.2
6428,62.6
6429,51.3
6430,209
6431,388.8
6432,424.6
6433,439.1
6434,399.8
6435,275.4
6436,158.6
6437,111
6438,87.3
6439,67.2
6440,276
6441,427.8
6442,416.1
6443,443.8
6444,410.6
6445,379.2
6446,202.3
6447,83.1
6448,130.2
6449,65.8
6450,338.7
6451,328.2
6452,359.1
6453,410.8
6454,366.8
6455,324
6456,123.5
6457,148.6
6458,118.7
6459,84.1
6460,330.8
6461,328.4
6462,281.3
6463,295.5
6464,222
6465,192.7
6466,194.4
6467,204.2
6468,138.9
6469,112.6
6470,278.8
6471,258.5
6472,268.3
6473,309.5
6474,344.2
6475,421.1
6476,268
6477,241.3
6478,130.7
6479,75.7
6480,309.6
6481,269.8
6482,323.6
6483,398.6
6484,562.8
6485,471.2
6486,270.3
6487,184.1
6488,95.3
6489,131.3
6490,263.6
6491,301.1
6492,413.6
6493,540.5
6494,472.4
6495,369.1
6496,201.8
6497,126
6498,148.7
6499,211.8
6500,19.1
6501,10.3
6502,6.6
6503,6.4
6504,5.8
6505,5.9
6506,8.1
6507,18.5
6508,36.3
6509,47.6
6510,18.7
6511,12.8
6512,8.2
6513,9
6514,7.6
6515,7.4
6516,11.6
6517,27.2
6518,51.5
6519,80.9
6520,19.9
6521,12.4
6522,12.3
6523,10.7
6524,8.9
6525,8.3
6526,12.7
6527,30.3
6528,61.4
6529,108.1
6530,20.6
6531,14
6532,14.7
6533,12.3
6534,10.3
6535,9.5
6536,16.2
6537,41.6
6538,84.5
6539,156.4
6540,31.9
6541,18.5
6542,17.6
6543,14.1
6544,11.6
6545,11.3
6546,22.1
6547,61.9
6548,112.5
6549,182.5
6550,39
6551,24.7
6552,21.7
6553,16.5
6554,13.4
6555,21.5
6556,52.3
6557,89.9
6558,164.8
6559,217.7
6560,49.7
6561,32.9
6562,26.3
6563,19.1
6564,18.7
6565,54.8
6566,104.1
6567,157.2
6568,239.1
6569,325.2
6570,53.2
6571,36.1
6572,27
6573,19.9
6574,27.5
6575,75.7
6576,144.1
6577,232.6
6578,351.2
6579,426.9
6580,120.2
6581,32.2
6582,25.2
6583,20
6584,28.6
6585,82.9
6586,195.2
6587,297.2
6588,406.7
6589,569
6590,156.5
6591,27.2
6592,23.1
6593,21
6594,38.4
6595,147.5
6596,310.2
6597,419.2
6598,509.7
6599,529.9
6600,78.3
6601,101.7
6602,137.5
6603,187.3
6604,297.1
6605,312.3
6606,261.2
6607,186.8
6608,132
6609,175.5
6610,112.3
6611,135
6612,164.6
6613,215
6614,318.8
6615,419.5
6616,398.1
6617,295.4
6618,191.4
6619,177.7
6620,153
6621,179.2
6622,181.2
6623,269.8
6624,385.2
6625,497.5
6626,453
6627,372
6628,223.6
6629,213
6630,177.5
6631,228.8
6632,236.2
6633,381.7
6634,487.6
6635,583.3
6636,457.8
6637,331.9
6638,247.8
6639,256
6640,230.6
6641,246.6
6642,280.3
6643,348.9
6644,547.1
6645,642.7
6646,470.6
6647,404.9
6648,264.8
6649,406.1
6650,308.3
6651,367.8
6652,329.5
6653,374.8
6654,499.3
6655,634.3
6656,578.3
6657,403.6
6658,324.1
6659,567.2
6660,335
6661,403.4
6662,456.9
6663,433.5
6664,485.7
6665,624.8
6666,619.5
6667,430
6668,350
6669,603.8
6670,524.7
6671,460
6672,551.7
6673,499
6674,543.7
6675,610.2
6676,660.1
6677,539.8
6678,389.4
6679,466.2
6680,679.5
6681,590.4
6682,600
6683,574.6
6684,637.9
6685,660.2
6686,739
6687,522.3
6688,438.1
6689,440.2
6690,684.5
6691,736
6692,788.6
6693,696
6694,750
6695,806.4
6696,758.3
6697,606.9
6698,495.5
6699,471.3
6700,202
6701,149.5
6702,152.6
6703,234.6
6704,280.8
6705,326.2
6706,252.1
6707,257.2
6708,310.9
6709,408
6710,232.2
6711,212.3
6712,151.8
6713,157.1
6714,261.7
6715,304.4
6716,333
6717,390.5
6718,428.5
6719,433.9
6720,298.2
6721,262.8
6722,203.7
6723,175
6724,217.8
6725,290.2
6726,417.8
6727,464.4
6728,340.1
6729,291.6
6730,349.7
6731,351.8
6732,248
6733,240
6734,210
6735,277.9
6736,354.2
6737,393.2
6738,293
6739,225.6
6740,444.9
6741,441.8
6742,290.6
6743,282.6
6744,263.7
6745,328.9
6746,378.1
6747,431.4
6748,376.1
6749,213.6
6750,588.9
6751,514.3
6752,351.8
6753,364.4
6754,375.7
6755,381.6
6756,267.3
6757,284.2
6758,323.6
6759,218.5
6760,649.8
6761,476.2
6762,407.5
6763,461.3
6764,420.1
6765,336.4
6766,178
6767,197.5
6768,290.4
6769,155.3
6770,557
6771,587.1
6772,493.1
6773,374.6
6774,266.6
6775,260.3
6776,176.1
6777,158.8
6778,183
6779,71.7
6780,552.7
6781,593
6782,492.8
6783,333.9
6784,280.7
6785,226.4
6786,136.3
6787,58.4
6788,31.2
6789,23.2
6790,381
6791,380.8
6792,410.1
6793,416.3
6794,365.8
6795,281.2
6796,103.2
6797,23.6
7059,1.4
7089,6.5
7099,5.2
7101,10.8
7102,13.9
7103,11.5
7104,23.4
7105,16.2
7106,6.7
7107,7.6
7108,43.4
7109,78.7
7111,4.9
7112,6.7
7113,5.6
7114,5.2
7115,5.2
7116,5.4
7117,25.5
7118,21.1
7119,35.2
7120,2.3
7121,8
7122,5.9
7123,5.3
7124,5.4
7125,7.6
7126,16
7127,52.1
7128,71.8
7129,18.3
7130,8.3
7131,27.2
7132,41.1
7133,19.9
7134,23.6
7135,44.7
7136,52.8
7137,61.5
7138,84.4
7139,33.8
7140,26.1
7141,57.8
7142,69.2
7143,69.9
7144,96.6
7145,40.7
7146,65.6
7147,73.7
7148,77.5
7149,73.2
7150,47.1
7151,83.5
7152,86.1
7153,85.8
7154,74.3
7155,42.9
7156,38.1
7157,56.5
7158,76.6
7159,102.1
7160,7.1
7161,31.5
7162,30.5
7163,17.9
7164,21.1
7165,36.4
7166,40.7
7167,56.9
7168,91
7169,123.5
7170,55.4
7171,51.6
7172,52.9
7173,47.7
7174,76.9
7175,72.6
7176,84.3
7177,66.2
7178,98.6
7179,108.1
7180,72.9
7181,89
7182,78.8
7183,62.2
7184,113.6
7185,106.4
7186,96.3
7187,92.2
7188,113.4
7189,128.6
7190,33.5
7191,46.1
7192,56
7193,85.8
7194,82.4
7195,91.1
7196,112.3
7197,122.9
7198,124
7199,170.3
7200,107.3
7201,100.5
7202,32.4
7203,46.3
7204,79
7205,94.8
7206,69
7207,93.4
7208,131.6
7209,140.4
7210,90.8
7211,103
7212,66.7
7213,44.6
7214,46.5
7215,72.7
7216,73.7
7217,81.7
7218,96
7219,117.4
7220,43.7
7221,62.2
7222,69.6
7223,91.8
7224,85.6
7225,63.3
7226,84.8
7227,113
7228,134.6
7229,129.7
7230,39.7
7231,73.8
7232,72.7
7233,98.1
7234,121.2
7235,130.8
7236,97.5
7237,106.7
7238,145.1
7239,193.1
7240,27
7241,64.7
7242,129.5
7243,125.2
7244,186.5
7245,206.6
7246,143.5
7247,136.7
7248,136
7249,180.4
7250,82.7
7251,34.3
7252,79.3
7253,142.9
7254,237.8
7255,263.3
7256,173.3
7257,166.3
7258,169.8
7259,187.3
7260,136
7261,85.8
7262,47.2
7263,140.4
7264,264.1
7265,331.7
7266,235.5
7267,218.6
7268,221.3
7269,223
7270,152.5
7271,144.9
7272,80.2
7273,63.6
7274,132.1
7275,263.6
7276,249.8
7277,276.4
7278,359
7279,315.7
7280,199.3
7281,269.7
7282,179.7
7283,146.1
7284,90.4
7285,127.5
7286,180.1
7287,268.4
7288,420.5
7289,481.5
7290,252
7291,423.2
7292,246.5
7293,289.4
7294,174.6
7295,194.5
7296,141.4
7297,263.3
7298,406.9
7299,524.2
7300,162.3
7301,213.7
7302,306.3
7303,440.3
7304,299.4
7305,308.2
7306,418.6
7307,382.4
7308,470.3
7309,432
7310,154.2
7311,216.9
7312,301.4
7313,404.1
7314,355.9
7315,334.7
7316,425
7317,458.9
7318,575.3
7319,464.6
7320,136.1
7321,218.1
7322,346.6
7323,403.9
7324,401.1
7325,429.1
7326,416
7327,433
7328,484.9
7329,496.4
7330,154.9
7331,231.3
7332,269.3
7333,270.5
7334,358.1
7335,330.5
7336,415.9
7337,388.1
7338,383.7
7339,388.8
7340,209.7
7341,249.8
7342,287.1
7343,251.5
7344,237.4
7345,289
7346,358.6
7347,448.8
7348,417.6
7349,377.6
7350,271.4
7351,349.5
7352,425.5
7353,466.9
7354,353.3
7355,273.9
7356,436.8
7357,471.7
7358,490.2
7359,484.8
7360,365.8
7361,452.2
7362,489.9
7363,583.5
7364,528.8
7365,302.2
7366,398.6
7367,499.4
7368,557.1
7369,610.8
7370,420.4
7371,556.8
7372,633.4
7373,708.3
7374,567.1
7375,352.6
7376,496.8
7377,591.3
7378,610.8
7379,637.7
7380,406.1
7381,459.4
7382,652.4
7383,674.5
7384,528.3
7385,388.8
7386,625.6
7387,677.7
7388,643.9
7389,694.7
7390,607.3
7391,481.6
7392,581.1
7393,584.5
7394,425.5
7395,514.8
7396,539.9
7397,663.3
7398,547.3
7399,512.9
7400,348.7
7401,331.6
7402,444.5
7403,616
7404,549.7
7405,297.1
7406,158.8
7407,191.7
7408,260.7
7409,351.4
7410,427.8
7411,473.7
7412,570.5
7413,629.6
7414,383.3
7415,178.7
7416,264
7417,395.9
7418,380.1
7419,358.5
7420,516.1
7421,487.6
7422,484.4
7423,362
7424,220.1
7425,239.1
7426,398.6
7427,561.5
7428,481.5
7429,420.1
7430,464.1
7431,377.5
7432,317.7
7433,236.4
7434,286.5
7435,339.3
7436,410.3
7437,577.1
7438,558.2
7439,463.7
7440,336
7441,320.1
7442,338.4
7443,289
7444,358.7
7445,439.6
7446,537.2
7447,555.8
7448,596.4
7449,449.3
7450,416.1
7451,433.8
7452,388.7
7453,411.3
7454,371.4
7455,448.2
7456,586.1
7457,587.3
7458,492.5
7459,437.1
7460,474.7
7461,541.4
7462,448.7
7463,595.3
7464,465.8
7465,475.8
7466,508.6
7467,486.1
7468,439.9
7469,381.2
7470,552.6
7471,580
7472,535.8
7473,676.2
7474,526.2
7475,503.9
7476,376.5
7477,359.2
7478,360.4
7479,298.4
7480,678.1
7481,624.5
7482,603.1
7483,641.8
7484,477.1
7485,389.8
7486,312.8
7487,333.8
7488,313.8
7489,218.3
7490,562.7
7491,701.8
7492,655.9
7493,714
7494,587.3
7495,379
7496,273.3
7497,247.9
7498,229.7
7499,184.4
7500,146.6
7501,38.7
7502,28.6
7503,36.9
7504,78.8
7505,217.7
7506,464.9
7507,554.2
7508,674.6
7509,649.2
7510,141.4
7511,64
7512,45
7513,71.9
7514,140.7
7515,330.4
7516,518.1
7517,618.6
7518,544.9
7519,608.2
7520,215.2
7521,134.1
7522,127.8
7523,143.4
7524,215.9
7525,343.8
7526,471.7
7527,445
7528,465.5
7529,667.9
7530,243.8
7531,168.7
7532,215.7
7533,278
7534,342.8
7535,373.3
7536,336.1
7537,325.6
7538,462.8
7539,640.8
7540,272
7541,210.9
7542,216.2
7543,282.8
7544,315.7
7545,311.4
7546,247.9
7547,311.7
7548,511.5
7549,633.6
7550,298.3
7551,184.2
7552,131
7553,177.6
7554,235.7
7555,290.8
7556,193.8
7557,269.5
7558,445
7559,604.2
7560,309.5
7561,211.7
7562,130.7
7563,131.5
7564,147.4
7565,170.9
7566,158.2
7567,225.3
7568,365.4
7569,433.2
7570,237.6
7571,183.1
7572,129
7573,131.3
7574,137
7575,142.3
7576,148.7
7577,169.3
7578,246
7579,331.5
7580,160
7581,175.4
7582,139.1
7583,130.3
7584,132.2
7585,137.8
7586,144
7587,145.8
7588,187.5
7589,251.8
7590,160.2
7591,158.9
7592,147
7593,131.9
7594,129
7595,130.5
7596,135.3
7597,142.2
7598,156.1
7599,200.9
7600,759
7601,922.6
7602,954.5
7603,904.4
7604,934.8
7605,955.4
7606,846.1
7607,660.5
7608,590.7
7609,541.9
7610,850.8
7611,1033.1
7612,1070.5
7613,1036.3
7614,940.1
7615,855.4
7616,840.5
7617,707
7618,615.8
7619,596.1
7620,949.7
7621,1099.5
7622,1061.7
7623,906.6
7624,790.3
7625,730.4
7626,712.8
7627,661.8
7628,614.2
7629,564.2
7630,905.8
7631,999.4
7632,923.6
7633,781.4
7634,699.8
7635,731.6
7636,672.5
7637,575.6
7638,632.4
7639,654.7
7640,873
7641,876.1
7642,827.8
7643,724.3
7644,618
7645,615
7646,707.8
7647,604.2
7648,510.6
7649,610.1
7650,714.9
7651,792.1
7652,757.9
7653,782.1
7654,741.8
7655,500.8
7656,595.4
7657,660.7
7658,412.4
7659,367.2
7660,548.1
7661,615.6
7662,660.1
7663,666.9
7664,658.4
7665,472.1
7666,441.4
7667,515.4
7668,421.4
7669,311.1
7670,428.8
7671,464.8
7672,525.8
7673,579.1
7674,575.8
7675,518.1
7676,349.2
7677,427.2
7678,381.7
7679,297.8
7680,314.4
7681,384.5
7682,424.7
7683,480.6
7684,493
7685,424.4
7686,302.5
7687,336.7
7688,259.6
7689,186.4
7690,263.4
7691,308.6
7692,340.1
7693,394.4
7694,380.7
7695,304.8
7696,223.5
7697,248.3
7698,186.9
7699,121.8
7700,419.2
7701,253.9
7702,288.7
7703,327.1
7704,247.6
7705,140.2
7706,36.1
7710,482.8
7711,339.1
7712,234.8
7713,238
7714,177.3
7715,56.6
7716,10.4
7720,447.7
7721,360.4
7722,254.4
7723,187.7
7724,91.9
7725,10.2
7726,4.1
7730,636.7
7731,400.1
7732,242
7733,122.2
7734,65.9
7740,631.5
7741,413.3
7742,253.6
7743,101.1
7744,38
7750,470.4
7751,331.7
7752,184.7
7753,71
7754,17.3
7760,271.1
7761,215
7762,99.6
7763,23.5
7770,189.3
7771,147.2
7772,66.7
7780,169.2
7781,91.1
7782,61
7790,85.4
7791,39.5
