mesh23d,elevation
7049,244.3
7050,470.7
7051,418.4
7052,402.7
7053,411.7
7054,356.3
7055,281.3
7056,266.6
7057,260.2
7058,251.2
7059,240.4
7060,422.2
7061,418.1
7062,431.6
7063,361.7
7064,315.4
7065,281.3
7066,259.9
7067,255.5
7068,248
7069,237.4
7070,355.9
7071,353.6
7072,413.9
7073,358.1
7074,326.2
7075,291.9
7076,253.4
7077,248.3
7078,243.9
7079,234
7080,302.1
7081,305.2
7082,330.3
7083,375.6
7084,311.1
7085,275.1
7086,246.2
7087,241.5
7088,237.2
7089,229.7
7090,315
7091,264
7092,273.3
7093,292.4
7094,275.5
7095,264.9
7096,242.7
7097,233.1
7098,228.9
7099,223.9
7100,276.4
7101,257.7
7102,245.7
7103,236.4
7104,226.6
7105,217.4
7106,209.5
7107,201.8
7108,191.8
7109,184.2
7110,272
7111,261.4
7112,250.1
7113,241.2
7114,225.4
7115,215.1
7116,206.8
7117,198.7
7118,190.2
7119,183.7
7120,265.1
7121,253.5
7122,244.2
7123,243.1
7124,227.8
7125,213.5
7126,205.1
7127,195.5
7128,187.9
7129,182
7130,260.7
7131,247.4
7132,236.9
7133,234.9
7134,224.9
7135,215.9
7136,204
7137,194.5
7138,185.7
7139,180.2
7140,242.9
7141,237.7
7142,227.9
7143,226.9
7144,217.5
7145,209.1
7146,201.7
7147,191.9
7148,183.8
7149,177.2
7150,230.8
7151,223.5
7152,217.2
7153,215.8
7154,211.8
7155,203.2
7156,195.2
7157,186.5
7158,181.7
7159,173.1
7160,228.3
7161,220.1
7162,212.6
7163,206.3
7164,200
7165,194.8
7166,191.4
7167,182.2
7168,176.6
7169,169
7170,224.4
7171,217
7172,209.6
7173,202.7
7174,195.3
7175,187.7
7176,181.6
7177,176
7178,169.5
7179,163.9
7180,220.5
7181,213
7182,205.6
7183,198.7
7184,191.9
7185,184.2
7186,177.9
7187,172.5
7188,165.1
7189,158.3
7190,215.5
7191,208.2
7192,201
7193,194.7
7194,187.5
7195,180
7196,174.3
7197,168.9
7198,162
7199,154.1
7200,178.2
7201,164.5
7202,142.3
7203,131.4
7204,132.8
7205,197.5
7206,120.2
7207,110.3
7208,98.5
7209,91.7
7210,177
7211,171.3
7212,172.9
7213,178.9
7214,138.3
7215,228.1
7216,145.2
7217,117.9
7218,98.6
7219,123
7220,176
7221,169.7
7222,170.8
7223,196.3
7224,145.1
7225,200.4
7226,152.8
7227,128.3
7228,113.3
7229,125.4
7230,173.4
7231,167.1
7232,168.9
7233,193.2
7234,159.6
7235,184.3
7236,195.6
7237,140.7
7238,121.1
7239,108.7
7240,169.6
7241,164.7
7242,169.1
7243,181.2
7244,170.5
7245,216.4
7246,278.9
7247,223.1
7248,145.2
7249,123.1
7250,164.9
7251,163.5
7252,170.9
7253,182.9
7254,188
7255,231.1
7256,290.2
7257,227.9
7258,162.3
7259,150.3
7260,162
7261,165.8
7262,176.1
7263,182.6
7264,193
7265,240.9
7266,282.3
7267,238.5
7268,176.5
7269,184.5
7270,159.4
7271,170
7272,178.2
7273,182.5
7274,188.5
7275,247.8
7276,251.2
7277,180.9
7278,224.9
7279,285.4
7280,153.9
7281,173.1
7282,184.8
7283,181.2
7284,183.4
7285,204.2
7286,215.8
7287,206.1
7288,274.9
7289,285.2
7290,149.4
7291,165.5
7292,182.8
7293,182.9
7294,177.5
7295,182
7296,210.5
7297,206
7298,276.6
7299,257
7300,131.3
7301,130.3
7302,131.7
7303,121.7
7304,89.9
7305,33.6
7306,16.4
7307,9.8
7308,12.3
7309,52.1
7310,92.3
7311,135
7312,117.7
7313,109.1
7314,99.5
7315,37.6
7316,14.9
7317,16.3
7318,19.5
7319,41.7
7320,80.5
7321,100.5
7322,96.6
7323,84.1
7324,58.5
7325,23.2
7326,20.3
7327,18.4
7328,9.6
7329,20.2
7330,75.5
7331,77.1
7332,84.3
7333,47.3
7334,30.1
7335,25.2
7336,25.2
7337,22.7
7338,9.7
7339,18.3
7340,89.7
7341,78.6
7342,76.8
7343,47.3
7344,72
7345,43.1
7346,25.9
7347,15.6
7348,15.5
7349,27.2
7350,108.6
7351,92
7352,86.9
7353,71.4
7354,77.1
7355,62.5
7356,37.6
7357,29.3
7358,25.9
7359,43
7360,148.4
7361,182.4
7362,130.2
7363,78.5
7364,116.1
7365,99.9
7366,65.7
7367,39.6
7368,28.1
7369,24.6
7370,238.7
7371,228.4
7372,131.2
7373,82.1
7374,123
7375,129.4
7376,98.3
7377,39.4
7378,17.9
7379,11.7
7380,262.2
7381,193.4
7382,116.4
7383,104.4
7384,113.4
7385,134.9
7386,114
7387,45.5
7388,35.4
7389,17.9
7390,230.5
7391,190.3
7392,149.6
7393,114
7394,140.6
7395,148.6
7396,112.8
7397,48.8
7398,32.7
7399,24.8
7400,42.1
7401,19
7402,6.2
7403,4.8
7410,25.1
7411,30.1
7412,30
7413,5.4
7414,3.7
7420,31.9
7421,25.8
7422,13.9
7423,5.2
7424,20.8
7430,29.9
7431,32.1
7432,6.3
7433,20.4
7434,32.6
7435,20.2
7440,22.1
7441,17.8
7442,6.4
7443,41.5
7444,33.4
7445,17.5
7446,7.8
7450,33.7
7451,8.2
7452,24
7453,59.4
7454,40.2
7455,30.3
7456,27.7
7457,0.4
7460,12.6
7461,22
7462,42.4
7463,69.3
7464,53.7
7465,43.2
7466,25.1
7467,17.1
7470,18
7471,46.5
7472,47.6
7473,59.1
7474,68
7475,45.4
7476,43.5
7477,27.1
7478,18.3
7480,45.6
7481,56.9
7482,75.8
7483,70.3
7484,69.5
7485,58.6
7486,42.6
7487,33.7
7488,10
7489,4.3
7490,58.8
7491,56.4
7492,42.3
7493,39.7
7494,51.1
7495,59.4
7496,28.5
7497,17.6
7498,8
7499,10.5
7590,9
