mesh23d,elevation
3123,283.4
3124,250.9
3125,223
3126,268.4
3127,187.5
3128,220.6
3129,330.2
3130,216.4
3131,234
3132,201.6
3133,193.4
3134,181.4
3135,212.9
3136,237
3137,206.7
3138,396
3139,359.6
3140,234.6
3141,267.8
3142,246.1
3143,239.1
3144,272.5
3145,262.9
3146,217.6
3147,370.5
3148,426
3149,416.6
3150,328.2
3151,265
3152,372.2
3153,405.8
3154,430.2
3155,397.6
3156,307
3157,528.1
3158,496.3
3159,458.1
3160,334.8
3161,320.7
3162,407.2
3163,460.9
3164,519.4
3165,390.1
3166,357.9
3167,499.8
3168,382.3
3169,310.5
3170,387.5
3171,400.1
3172,541.2
3173,595.3
3174,643.5
3175,554
3176,487
3177,560.2
3178,405.3
3179,391.6
3180,553.9
3181,449.5
3182,514.2
3183,706.3
3184,534.2
3185,610.4
3186,562.3
3187,489.1
3188,424.7
3189,406.8
3190,686.7
3191,648.1
3192,618.4
3193,662.1
3194,486.3
3195,415.7
3196,432.3
3197,388.6
3198,301
3199,256.5
3200,154
3201,135.9
3202,147.1
3203,111
3204,132.3
3205,134.3
3206,140.5
3207,138
3208,134.6
3209,127.6
3210,196.5
3211,205.8
3212,181.3
3213,185.9
3214,155.1
3215,149.7
3216,144.3
3217,139.6
3218,132.3
3219,124.9
3220,370.9
3221,312.5
3222,253.1
3223,189.4
3224,162.6
3225,149.6
3226,143
3227,142.2
3228,151.1
3229,153.1
3230,306.7
3231,301.6
3232,230.4
3233,191.9
3234,191.5
3235,181.4
3236,168.3
3237,168.2
3238,145.8
3239,146.8
3240,308.4
3241,275.7
3242,230.6
3243,195.3
3244,176.1
3245,162.2
3246,152
3247,180.7
3248,154.7
3249,124.1
3250,377
3251,246.6
3252,217.3
3253,181.7
3254,156.3
3255,150.3
3256,136.3
3257,150.6
3258,157
3259,140.4
3260,280.5
3261,229.1
3262,202.2
3263,173.5
3264,159.1
3265,139.4
3266,130.7
3267,123.3
3268,133.5
3269,138
3270,309.2
3271,229.4
3272,176.8
3273,158
3274,160.8
3275,148.5
3276,129.8
3277,115.7
3278,98.4
3279,90.1
3280,300.9
3281,218.8
3282,182.9
3283,155.4
3284,141.7
3285,139.9
3286,122.5
3287,107.5
3288,99.7
3289,103.7
3290,252.2
3291,213.2
3292,173.3
3293,160.8
3294,136.7
3295,124.9
3296,115.3
3297,106.5
3298,110
3299,112.1
3300,117.5
3301,117.6
3302,116.7
3303,89.1
3304,77.9
3305,70.2
3306,55.6
3307,53.1
3308,53.5
3309,44
3310,133.3
3311,128.8
3312,101.5
3313,90.2
3314,99.8
3315,78.7
3316,72.8
3317,71.9
3318,66
3319,53.3
3320,152.7
3321,135.2
3322,115.7
3323,109.7
3324,114.1
3325,99.5
3326,99.5
3327,77.5
3328,71.8
3329,69.7
3330,130.1
3331,141.2
3332,139.4
3333,132.5
3334,124.1
3335,113.2
3336,107.5
3337,95.5
3338,89.7
3339,74.2
3340,121.6
3341,111.5
3342,128.5
3343,109.1
3344,107.6
3345,103
3346,114.9
3347,94.4
3348,84.7
3349,101.2
3350,111.4
3351,98
3352,91.3
3353,105
3354,93
3355,84.5
3356,109
3357,124
3358,90.1
3359,76.1
3360,141.1
3361,131.9
3362,104.4
3363,79.1
3364,78
3365,83.4
3366,91.3
3367,132.9
3368,112.2
3369,64.9
3370,100.9
3371,137.4
3372,132.8
3373,109.1
3374,70.8
3375,71
3376,64.2
3377,93.7
3378,83.4
3379,52.6
3380,86
3381,88.8
3382,112.7
3383,107.7
3384,81.5
3385,52.4
3386,48.6
3387,44.8
3388,42.3
3389,39.1
3390,99.8
3391,77.8
3392,78.2
3393,64.4
3394,58.4
3395,53.9
3396,51.2
3397,47.6
3398,44.7
3399,42.7
3400,48.8
3401,59
3402,65.3
3403,69
3404,68.3
3405,56.9
3406,47.7
3407,36.8
3408,36.8
3409,20.1
3410,54
3411,75.2
3412,83.1
3413,71.6
3414,57.8
3415,53
3416,47.5
3417,34.2
3418,32
3419,16.5
3420,60.4
3421,94.2
3422,87.1
3423,71.7
3424,64.4
3425,56.3
3426,46.2
3427,35.1
3428,22.9
3429,14.3
3430,86.9
3431,79.7
3432,65.5
3433,56.2
3434,50
3435,31.2
3436,20.3
3437,17.7
3438,13.2
3439,10.3
3440,107.5
3441,92.5
3442,71.6
3443,46.2
3444,25.8
3445,19.1
3446,16.3
3447,14.4
3448,13.4
3449,18.6
3450,99.3
3451,73.6
3452,40.8
3453,25.8
3454,23.1
3455,20.3
3456,20.3
3457,19.2
3458,23.8
3459,33.1
3460,40.4
3461,32.8
3462,29.2
3463,25.4
3464,23.3
3465,25.3
3466,23.9
3467,30.7
3468,38.9
3469,39
3470,36.1
3471,32
3472,30.8
3473,31.9
3474,31.7
3475,29.3
3476,26.9
3477,41.8
3478,42.2
3479,45
3480,36
3481,34.1
3482,36.8
3483,37.1
3484,34
3485,31.6
3486,36
3487,45.1
3488,44.7
3489,43.5
3490,40.9
3491,41.1
3492,40.6
3493,39.3
3494,43
3495,44.5
3496,45.6
3497,45.3
3498,45.4
3499,44
3500,11
3501,10.1
3502,8.8
3503,14.3
3504,21
3505,12.3
3506,15.2
3507,14.6
3508,5
3509,1.8
3510,11.8
3511,9.9
3512,17
3513,28.9
3514,22.3
3515,22.5
3516,21.8
3517,17
3518,9.8
3519,2.1
3520,10.4
3521,23.5
3522,30.9
3523,31
3524,26.1
3525,30.8
3526,23.4
3527,19.2
3528,13.7
3529,5.8
3530,18.8
3531,32
3532,34.1
3533,31.9
3534,31.4
3535,31.8
3536,24.7
3537,20.6
3538,9.7
3539,4
3540,31.8
3541,36.6
3542,36
3543,33.3
3544,31.3
3545,26
3546,24.8
3547,15.9
3548,10.4
3549,3.7
3550,35.9
3551,40.8
3552,39.6
3553,35.8
3554,31.3
3555,27.4
3556,17.7
3557,14
3558,16.3
3559,3.4
3560,42.4
3561,38.9
3562,36.7
3563,34.4
3564,28.8
3565,25.5
3566,13.9
3567,27.3
3568,21.1
3569,4.8
3570,40.6
3571,35.4
3572,33.2
3573,29
3574,28.7
3575,18.6
3576,21.9
3577,17.5
3578,13.7
3579,8
3580,39.3
3581,35.7
3582,34.7
3583,31
3584,27.1
3585,28
3586,21.9
3587,24.4
3588,19.3
3589,7.7
3590,41.2
3591,41.5
3592,41.7
3593,38.8
3594,36.8
3595,27.6
3596,26.3
3597,27.7
3598,26.1
3599,17.8
3600,3.8
3601,2.2
3602,1.5
3603,1.2
3604,2.8
3605,3.1
3606,2
3610,6.1
3611,4.6
3612,0.3
3613,1.3
3614,9
3615,14.8
3616,2.9
3620,5
3621,2.4
3622,5.2
3623,3.2
3624,11.2
3625,16.1
3626,0
3630,4.1
3631,1.1
3632,4.2
3633,3.7
3634,13.1
3635,7.9
3636,10.8
3637,8.4
3640,1.5
3641,2.9
3642,3
3643,1.9
3644,1.9
3646,5.7
3647,10.2
3649,0.8
3650,1.3
3651,2.4
3652,3.2
3653,4.4
3654,2.1
3655,1.7
3656,5
3657,9.2
3659,3.3
3660,1.3
3661,2.6
3662,2
3663,3.5
3664,1.1
3665,1.4
3666,1.5
3667,1.8
3668,4.2
3669,3
3670,1.9
3671,0.8
3672,0.6
3673,1.1
3674,1
3675,2.3
3676,4.2
3677,1.4
3678,3.5
3679,2.2
3680,4
3681,2.3
3682,1.7
3683,2.5
3684,2
3685,3.4
3686,3.7
3687,1.7
3688,0.7
3689,0.7
3690,4.2
3691,3.2
3692,1.7
3693,1.9
3694,1.3
3695,2.1
3696,1.2
3697,0.9
3698,-0.4
3699,-0.1
3740,4.9
3741,3.3
3742,2.9
3750,8.8
3751,4.1
3752,0.7
3753,0.6
3754,0
3760,4.6
3761,6.4
3762,2.2
3763,1.9
3764,0.9
3765,0.3
3770,2
3771,5.2
3772,4
3773,3.6
3774,1.1
3775,0.1
3780,0.3
3781,2.8
3782,3.6
3783,1.9
3784,0.3
3788,2.7
3789,1.5
3790,0
3791,1.4
3792,2.6
3793,3.1
3794,0.9
3798,0.9
3799,0.8
4000,1091.5
4001,1083.6
4002,969.8
4003,876.2
4004,746.1
4005,636.7
4006,433.2
4007,365.3
4008,474.5
4009,598.2
4010,872.5
4011,815
4012,779.4
4013,662.4
4014,487.1
4015,431.2
4016,436.5
4017,471.3
4018,625.5
4019,741.9
4020,943.9
4021,752.4
4022,579.9
4023,552.1
4024,592.5
4025,617.9
4026,673.7
4027,702
4028,706.8
4029,662
4030,812.3
4031,652.5
4032,629
4033,645.4
4034,781.1
4035,917.5
4036,888.8
4037,748
4038,646.6
4039,640.1
4040,723
4041,610.4
4042,739.1
4043,866.7
4044,953.1
4045,847.2
4046,729.8
4047,610.5
4048,496.8
4049,472.3
4050,689.2
4051,767
4052,990.3
4053,1029.7
4054,905.5
4055,687.4
4056,571.4
4057,560.3
4058,661.9
4059,618.8
4060,921.1
4061,966
4062,1011.5
4063,859.6
4064,749.2
4065,651
4066,729.1
4067,765
4068,781
4069,800.4
4070,1072.1
4071,1219.7
4072,1051.3
4073,821.8
4074,814.8
4075,796.2
4076,789.1
4077,592
4078,504.8
4079,536
4080,1311.5
4081,1336
4082,1063.7
4083,1027.6
4084,816.9
4085,674.1
4086,594.4
4087,536.8
4088,520.6
4089,422.6
4090,1207
4091,1117.8
4092,1100.1
4093,1077.6
4094,899.4
4095,704.7
4096,663.5
4097,758.5
4098,752.8
4099,479.2
4100,835.5
4101,875
4102,720.9
4103,608.9
4104,553.3
4105,418.9
4106,324.8
4107,289.8
4108,261
4109,250.7
4110,793
4111,749.3
4112,619.5
4113,597.5
4114,439.9
4115,394.2
4116,408.8
4117,341.6
4118,286.6
4119,257
4120,630.9
4121,703.1
4122,515.8
4123,642.5
4124,603.1
4125,571.5
4126,459.7
4127,372.5
4128,314.5
4129,243.4
4130,516.2
4131,607.6
4132,469.6
4133,562.9
4134,507.8
4135,502.2
4136,504.1
4137,454.7
4138,346.7
4139,244.5
4140,435.9
4141,411.4
4142,442.2
4143,644.4
4144,532.3
4145,509.4
4146,494.8
4147,371.1
4148,292.5
4149,249.3
4150,623.7
4151,488
4152,494.6
4153,613.6
4154,398.9
4155,476.3
4156,372.6
4157,339.6
4158,276.4
4159,252.2
4160,717.8
4161,457.1
4162,402.1
4163,377.3
4164,344.9
4165,299.4
4166,256.9
4167,235.3
4168,209.6
4169,233.6
4170,496.6
4171,356.2
4172,372.8
4173,374.4
4174,284.3
4175,266.7
4176,244.8
4177,208.6
4178,175.7
4179,180.9
4180,458.3
4181,384.5
4182,585.5
4183,616.1
4184,382.1
4185,348.2
4186,366.4
4187,253.5
4188,231.6
4189,236.8
4190,462.8
4191,592.6
4192,744.9
4193,652.6
4194,462.1
4195,422.2
4196,347.3
4197,309.3
4198,226
4199,202.8
4200,203.5
4201,192.1
4202,169.3
4203,144.6
4204,130.6
4205,122.8
4206,121
4207,132.2
4208,119.2
4209,113.1
4210,197.5
4211,174.9
4212,160.7
4213,145.9
4214,135.8
4215,133.3
4216,138.8
4217,124.4
4218,107.1
4219,100.5
4220,216.4
4221,207
4222,169.2
4223,151
4224,146.3
4225,160.4
4226,138.4
4227,121.7
4228,126.1
4229,95.9
4230,246.6
4231,193.2
4232,177.1
4233,175.3
4234,174.6
4235,148.8
4236,136.8
4237,105.5
4238,88.7
4239,83
4240,213.4
4241,210.9
4242,209.4
4243,180.9
4244,160.2
4245,158.2
4246,109.5
4247,95.4
4248,99.5
4249,96.7
4250,228.1
4251,208.7
4252,186.5
4253,160.3
4254,152.8
4255,122
4256,101.4
4257,108.4
4258,109.7
4259,106
4260,171.8
4261,143.4
4262,137.8
4263,130.6
4264,124.4
4265,115.6
4266,107.5
4267,117.6
4268,116
4269,110.6
4270,169.3
4271,166.8
4272,160.2
4273,150.4
4274,140.1
4275,119
4276,113.6
4277,124.3
4278,119.3
4279,114.4
4280,183.9
4281,170.3
4282,159.6
4283,145.6
4284,137.2
4285,120.6
4286,126.8
4287,129.9
4288,124.4
4289,118.6
4290,200.2
4291,197.5
4292,192.1
4293,175.6
4294,166.3
4295,124.6
4296,136.3
4297,134.4
4298,128
4299,122
4300,105.6
4301,94.1
4302,70.3
4303,65.7
4304,60
4305,56.1
4306,59.4
4307,57.1
4308,54.4
4309,51.7
4310,98.5
4311,81.5
4312,69.4
4313,64.1
4314,64.7
4315,63.9
4316,66.8
4317,61.4
4318,57.6
4319,53.9
4320,83
4321,72.8
4322,72.5
4323,73.8
4324,73.6
4325,72.5
4326,69.2
4327,65.8
4328,60.4
4329,55.5
4330,81.8
4331,82.4
4332,85.7
4333,81.5
4334,79.6
4335,75.9
4336,78.9
4337,74.7
4338,64.3
4339,59
4340,95.3
4341,93.7
4342,89.1
4343,86.1
4344,82.3
4345,81.5
4346,82.2
4347,74.7
4348,74.3
4349,72.9
4350,101.7
4351,97.9
4352,93.2
4353,90.5
4354,86.8
4355,88.4
4356,83.4
4357,80.6
4358,78.3
4359,74.8
4360,105.3
4361,100.6
4362,97.5
4363,93.5
4364,90.9
4365,89.3
4366,85.2
4367,81.4
4368,77.8
4369,74.5
4370,109.3
4371,105.4
4372,102.2
4373,96.9
4374,94.8
4375,89.2
4376,83.8
4377,79.9
4378,76.2
4379,73.1
4380,113.1
4381,111
4382,105.4
4383,101.1
4384,94.5
4385,89
4386,83.9
4387,78.6
4388,73.9
4389,70.3
4390,116.4
4391,113.5
4392,108.7
4393,101.2
4394,93.6
4395,87.6
4396,83
4397,77.3
4398,71.7
4399,66.1
4400,48.5
4401,44.8
4402,41.8
4403,51.1
4404,52.7
4405,50.2
4406,48.3
4407,47.2
4408,45.7
4409,44.8
4410,52.5
4411,46
4412,49.2
4413,55.6
4414,53.7
4415,50.7
4416,51
4417,49.5
4418,46.7
4419,44.1
4420,51.8
4421,48.9
4422,58.4
4423,57.8
4424,56.4
4425,54
4426,54.4
4427,50
4428,48
4429,46.4
4430,56.2
4431,61.9
4432,62
4433,59.5
4434,56.3
4435,55.5
4436,52.5
4437,51.7
4438,49.7
4439,44.8
4440,67.4
4441,65.4
4442,63.4
4443,60.2
4444,58.7
4445,56.5
4446,54.5
4447,51.9
4448,48.1
4449,45.6
4450,71
4451,67.1
4452,64.7
4453,62.1
4454,59.2
4455,56.3
4456,53.3
4457,50.2
4458,47.8
4459,45.3
4460,69.7
4461,65.6
4462,61.7
4463,60.5
4464,58.1
4465,55.9
4466,54.2
4467,51.6
4468,47.9
4469,44.9
4470,70
4471,66.4
4472,62.5
4473,58.3
4474,55.1
4475,53
4476,51.6
4477,49.4
4478,46.4
4479,45.5
4480,67.5
4481,64.9
4482,60.5
4483,58.4
4484,55.8
4485,52.9
4486,50.6
4487,46.7
4488,44.6
4489,43.1
4490,64
4491,61.5
4492,60.3
4493,57.8
4494,54.9
4495,50.7
4496,47.9
4497,47.4
4498,45.1
4499,41.7
4500,42.9
4501,41.2
4502,42.9
4503,39.6
4504,33.3
4505,31.2
4506,27.9
4507,30.6
4508,23.7
4509,13.3
4510,41.4
4511,41.1
4512,36.9
4513,35.8
4514,37.5
4515,34
4516,31.5
4517,28.9
4518,20.9
4519,20.3
4520,42
4521,38.8
4522,35.2
4523,33.6
4524,34
4525,38.1
4526,35
4527,30.5
4528,23.1
4529,24.8
4530,41.7
4531,42.2
4532,38.4
4533,35
4534,29.4
4535,33
4536,31.4
4537,31.3
4538,25.9
4539,19.5
4540,44.5
4541,40.4
4542,38.5
4543,35.2
4544,29.2
4545,27.8
4546,27.7
4547,22.5
4548,16.2
4549,10.5
4550,43.9
4551,40.3
4552,39
4553,36.7
4554,29.1
4555,20.4
4556,19.1
4557,14.4
4558,16.4
4559,17
4560,42.2
4561,39.9
4562,37.1
4563,35.7
4564,32.6
4565,31.7
4566,28.7
4567,26.7
4568,22.2
4569,19.3
4570,43.2
4571,40.3
4572,37.2
4573,35.7
4574,35.5
4575,32.3
4576,31.4
4577,30.2
4578,22.2
4579,22.9
4580,40.3
4581,40.4
4582,38.5
4583,35.5
4584,34
4585,33
4586,30
4587,27.5
4588,23.8
4589,21.2
4590,37.9
4591,35.7
4592,34.8
4593,32.9
4594,31.4
4595,31.3
4596,28.9
4597,24.9
4598,21.6
4599,16.9
4600,4
4601,3.1
4602,2.1
4603,1.6
4604,0.8
4605,0
4606,-1.2
4607,-0.4
4608,-0.8
4609,-0.7
4610,8.3
4611,3.5
4612,2.5
4613,1.3
4614,0.9
4615,-0.2
4616,-1.7
4617,-1
4618,-0.3
4619,-0.8
4620,14.1
4621,4.8
4622,3.4
4623,1.9
4624,1.9
4625,0.1
4626,-0.8
4627,-0.3
4628,0
4629,-0.7
4630,8.2
4631,6.1
4632,3.3
4633,1.9
4634,1.1
4635,0
4636,-1.3
4637,-0.9
4638,0
4639,-0.4
4640,14.7
4641,11.4
4642,2.6
4643,2.1
4644,1
4645,-0.1
4646,-0.5
4647,-1
4648,-0.1
4649,-0.6
4650,17.3
4651,11.4
4652,3.9
4653,2.1
4654,1.4
4655,-0.6
4656,-0.5
4657,-0.3
4658,-0.3
4659,-0.6
4660,18.1
4661,11.7
4662,6.5
4663,2.3
4664,1.7
4665,-0.3
4666,-0.2
4667,-0.1
4668,-0.3
4669,-0.1
4670,18.8
4671,10.4
4672,3.7
4673,2.2
4674,2.1
4675,0
4676,0
4677,-0.3
4678,-0.2
4679,0
4680,12.1
4681,4.8
4682,2.3
4683,2.1
4684,2.5
4685,0.8
4686,-0.1
4687,-0.6
4688,0.2
4689,0.8
4690,7.1
4691,4
4692,2
4693,2.1
4694,0.8
4695,0.3
4696,-0.1
4697,-0.2
4698,0.4
4699,1.2
4700,0
4701,0.7
4702,0.3
4703,1.2
4704,1
4705,1.5
4706,0.9
4707,0.8
4708,1
4709,1.4
4710,0.3
4711,1.3
4712,0.3
4713,0.6
4714,1.7
4715,1
4716,1.1
4717,1.1
4718,0.7
4719,2.3
4720,0.2
4721,1.1
4722,0.5
4723,1.3
4724,1.5
4725,0.6
4726,0.9
4727,1.9
4728,1.5
4729,2.8
4730,0.1
4731,0.5
4732,0.8
4733,1.7
4734,1.5
4735,1.7
4736,0.5
4737,1.9
4738,3.6
4739,7.4
4740,0.5
4741,1.6
4742,2
4743,2
4744,1.3
4745,1.5
4746,0.7
4747,6.8
4748,7.3
4749,5.2
4750,0.6
4751,1.8
4752,2
4753,2.1
4754,1.8
4755,3.5
4756,10.9
4757,14.2
4758,12.7
4759,14.3
4760,1
4761,1.2
4762,1.5
4763,1.9
4764,2.4
4765,10.5
4766,17.5
4767,16.9
4768,16.5
4769,15.8
4770,0.8
4771,3.8
4772,2.4
4773,2.7
4774,2.4
4775,4.5
4776,16.4
4777,20.9
4778,21
4779,21.4
4780,3.2
4781,3.2
4782,6.8
4783,4.4
4784,7.3
4785,8.2
4786,9.7
4787,19.7
4788,24.2
4789,24.7
4790,2.6
4791,4.9
4792,19
4793,10
4794,13.6
4795,18.2
4796,11.3
4797,21.4
4798,23.7
4799,23.3
5000,1043.2
5001,897.2
5002,858.2
5003,1002.3
5004,825.1
5005,779.9
5006,772.6
5007,896.1
5008,637.1
5009,559.6
5010,845
5011,723.7
5012,810.2
5013,937.7
5014,907.2
5015,968.5
5016,1038.1
5017,904.9
5018,755.9
5019,737
5020,653.9
5021,612.1
5022,729.9
5023,725.9
5024,732.1
5025,1036.2
5026,1243.3
5027,1041.6
5028,794.6
5029,993.9
5030,621.1
5031,552.9
5032,554.2
5033,559.6
5034,694
5035,892.6
5036,989.7
5037,916.6
5038,928.6
5039,836.5
5040,790.9
5041,692.1
5042,740
5043,578.7
5044,547.9
5045,630.8
5046,704.2
5047,695.4
5048,813.1
5049,581.9
5050,719.9
5051,814.9
5052,1012.6
5053,690.6
5054,624.4
5055,541.7
5056,500.2
5057,532.8
5058,536.1
5059,473.7
5060,862.1
5061,1132.1
5062,1046.2
5063,975.5
5064,1021.3
5065,729.3
5066,510.6
5067,404.8
5068,400.1
5069,438.6
5070,1047.1
5071,1272.2
5072,1089.3
5073,1220.7
5074,1102
5075,992.4
5076,678.6
5077,436.7
5078,590.8
5079,414.1
5080,1291
5081,1419.2
5082,1316.9
5083,1308.9
5084,1231.6
5085,792
5086,511.5
5087,592.1
5088,807.3
5089,601.4
5090,1506.3
5091,1463
5092,1214.3
5093,1072.9
5094,970.8
5095,704.2
5096,606.4
5097,890
5098,992.4
5099,678.7
5100,773.4
5101,879.6
5102,695.6
5103,477.6
5104,402.7
5105,463.3
5106,369.6
5107,309
5108,255.4
5109,226.5
5110,1029.4
5111,742.9
5112,588.5
5113,477.6
5114,570.8
5115,517.7
5116,342.8
5117,320.1
5118,270.3
5119,295.7
5120,1001.5
5121,882.9
5122,652.8
5123,538.1
5124,632
5125,436.8
5126,350.9
5127,357.9
5128,333.9
5129,302
5130,833
5131,885.9
5132,708.3
5133,728.1
5134,539.7
5135,429.2
5136,408.7
5137,282.4
5138,220.2
5139,247.4
5140,710.4
5141,734.4
5142,696.8
5143,617.3
5144,607.2
5145,564.8
5146,408.1
5147,244
5148,224.2
5149,193.3
5150,572.2
5151,745.2
5152,619
5153,408.6
5154,383.7
5155,448.3
5156,378.8
5157,212.1
5158,308.9
5159,285.5
5160,526
5161,554.1
5162,471
5163,334.4
5164,269.8
5165,272.4
5166,248.2
5167,260
5168,345
5169,294.4
5170,353.5
5171,345.4
5172,311.5
5173,350.3
5174,440.6
5175,438.4
5176,314.3
5177,352
5178,307.8
5179,279.1
5180,513.5
5181,413.2
5182,428.4
5183,467.4
5184,598.8
5185,468.9
5186,385
5187,323.8
5188,251.9
5189,222.8
5190,524.2
5191,557.2
5192,527.1
5193,436
5194,646.4
5195,590.8
5196,419.4
5197,308.9
5198,268.6
5199,243.3
5200,253.6
5201,250.5
5202,215.4
5203,189.3
5204,141.9
5205,139.5
5206,143.6
5207,137.7
5208,129.9
5209,124.2
5210,306.5
5211,262.3
5212,222.3
5213,162.8
5214,142.3
5215,150.7
5216,146.7
5217,139.5
5218,131.8
5219,132.5
5220,265.3
5221,236.8
5222,197.9
5223,152.3
5224,157.6
5225,155.7
5226,148.8
5227,141.1
5228,143
5229,159.9
5230,204.2
5231,177.3
5232,155.3
5233,165.3
5234,163.4
5235,156.1
5236,148.3
5237,141.5
5238,152.4
5239,169.4
5240,179.9
5241,178.9
5242,179.5
5243,172.7
5244,163.4
5245,156.2
5246,149
5247,143.2
5248,134.7
5249,132.8
5250,246
5251,204.6
5252,180.5
5253,174.1
5254,166.5
5255,162.2
5256,156.5
5257,148.6
5258,139
5259,125
5260,223.1
5261,215.5
5262,195.8
5263,170.7
5264,163.8
5265,161.5
5266,158.1
5267,151.6
5268,144.4
5269,134.4
5270,231.6
5271,180.8
5272,181.6
5273,177.8
5274,187.7
5275,163.7
5276,149.6
5277,147
5278,141.3
5279,134.6
5280,247.5
5281,211.8
5282,158.5
5283,168.4
5284,202.9
5285,173.5
5286,158.2
5287,150.9
5288,134.1
5289,124.1
5290,203.6
5291,174.7
5292,195.9
5293,151.4
5294,180.8
5295,153.2
5296,123.3
5297,128.4
5298,140.4
5299,124.2
5300,122.4
5301,119.3
5302,110.8
5303,105.7
5304,102
5305,87.6
5306,80.4
5307,74.3
5308,69.8
5309,63.9
5310,142.7
5311,137.4
5312,125
5313,113.4
5314,105.9
5315,90.1
5316,76.7
5317,72
5318,66.8
5319,64.4
5320,156
5321,130.3
5322,123.7
5323,111.1
5324,98
5325,94.3
5326,82
5327,67.8
5328,64.5
5329,59.3
5330,147.3
5331,131.6
5332,120.1
5333,102.2
5334,89.5
5335,78.1
5336,73.6
5337,67.9
5338,59.3
5339,54.8
5340,136.9
5341,130.9
5342,116.8
5343,106.7
5344,93.8
5345,84.6
5346,75.5
5347,75.6
5348,68.7
5349,61.4
5350,117.5
5351,115.3
5352,109.2
5353,99.7
5354,92.3
5355,84
5356,78.1
5357,70.8
5358,66.1
5359,59.7
5360,117.3
5361,108.2
5362,104.9
5363,97.3
5364,89.3
5365,82
5366,74.9
5367,69.8
5368,67.4
5369,58.7
5370,125.4
5371,107.5
5372,97.4
5373,92.4
5374,86.2
5375,79
5376,72.4
5377,67.6
5378,62.6
5379,56.3
5380,121.3
5381,112.6
5382,93.5
5383,85.3
5384,81.5
5385,75.8
5386,68.7
5387,63.9
5388,59.5
5389,53.2
5390,106.7
5391,108.3
5392,97.5
5393,80.3
5394,73.9
5395,71.4
5396,65.4
5397,59.7
5398,54.9
5399,49.8
5400,58.5
5401,54.1
5402,50.5
5403,53.6
5404,53.3
5405,49.3
5406,45.3
5407,41.7
5408,43.5
5409,42.2
5410,60.3
5411,53.7
5412,47.4
5413,42.8
5414,44.5
5415,48.1
5416,47.3
5417,41.6
5418,36.9
5419,39.5
5420,58.7
5421,56.5
5422,53.8
5423,49.4
5424,40.6
5425,36.7
5426,44.8
5427,43.9
5428,38.3
5429,32.3
5430,50.2
5431,52.2
5432,50.7
5433,48.8
5434,45.1
5435,31.4
5436,38.6
5437,40.5
5438,38.9
5439,31.8
5440,50.7
5441,40.7
5442,44.2
5443,43.8
5444,42
5445,36
5446,27.5
5447,37.3
5448,33.2
5449,27.5
5450,56.2
5451,52.1
5452,31.7
5453,35.9
5454,38.6
5455,36.3
5456,20.1
5457,30.3
5458,26.5
5459,18.3
5460,52.4
5461,48.2
5462,36.6
5463,23.7
5464,31.9
5465,30.5
5466,19.1
5467,21.2
5468,22
5469,6.7
5470,53.1
5471,48.8
5472,39.7
5473,21.4
5474,21.2
5475,24.5
5476,20.9
5477,11.1
5478,7.7
5479,4.4
5480,48.5
5481,42.9
5482,35.6
5483,25.9
5484,11.8
5485,18.6
5486,19.1
5487,15.9
5488,6.1
5489,4.6
5490,44.7
5491,37.8
5492,29.9
5493,24.8
5494,12.5
5495,12
5496,13.6
5497,7.8
5498,5.5
5499,4.1
5500,39.6
5501,37
5502,35.3
5503,30.1
5504,26.6
5505,24.8
5506,23.7
5507,19.8
5508,16.4
5509,5.5
5510,36.8
5511,35.2
5512,32.9
5513,29.7
5514,28.9
5515,26.2
5516,22.9
5517,21
5518,8.2
5519,3.7
5520,34.5
5521,33
5522,30.9
5523,26
5524,21.7
5525,19.4
5526,21.2
5527,14.6
5528,3.2
5529,3.2
5530,25.6
5531,28.9
5532,22.4
5533,13.1
5534,5.8
5535,11.7
5536,17.6
5537,10.3
5538,2.4
5539,2.4
5540,17.1
5541,12.5
5542,5
5543,4.6
5544,3.5
5545,2.6
5546,4.8
5547,5.3
5548,2.7
5549,2.4
5550,9.1
5551,4.7
5552,3.5
5553,4.2
5554,3.3
5555,2.9
5556,3.7
5557,3.2
5558,2.7
5559,2.5
5560,4.7
5561,4
5562,3.3
5563,3.5
5564,2.8
5565,3.1
5566,3.2
5567,3.1
5568,2.8
5569,3
5570,2.1
5571,4.3
5572,3.9
5573,3.9
5574,3.7
5575,3.5
5576,3.6
5577,3.2
5578,2.8
5579,3.6
5580,3.3
5581,4.9
5582,5.3
5583,5.2
5584,4.6
5585,3.8
5586,4
5587,3.4
5588,3.4
5589,4.7
5590,4.2
5591,5.2
5592,5.5
5593,5.4
5594,5.1
5595,4.8
5596,4.4
5597,4.2
5598,4.6
5599,7.8
5600,4.5
5601,4.1
5602,3.3
5603,2.8
5604,1.1
5605,0.1
5606,-0.2
5607,-0.2
5608,0.4
5609,1.9
5610,3.4
5611,1.6
5612,1.6
5613,1.6
5614,0.5
5615,0
5616,0
5617,0
5618,0.6
5619,1.8
5620,3.3
5621,1.7
5622,1.7
5623,0.7
5624,0.1
5625,0
5626,-0.2
5627,-0.2
5628,0.1
5629,1.7
5630,2.3
5631,2.4
5632,2
5633,1.8
5634,1.6
5635,0.8
5636,0.7
5637,0.4
5638,0.6
5639,2
5640,2.4
5641,2.7
5642,2.6
5643,2.5
5644,2.6
5645,1.7
5646,1.1
5647,0.4
5648,0.7
5649,1.9
