mesh23d,elevation
2412,585.4
2413,483.9
2414,537.8
2415,745.9
2416,769.8
2417,895.9
2418,934.7
2419,1140.8
2420,988.6
2421,813.5
2422,666.6
2423,498
2424,526.5
2425,712.7
2426,903.2
2427,914.5
2428,1202.6
2429,915.9
2430,888.8
2431,707.8
2432,631.7
2433,465.5
2434,561.9
2435,725.3
2436,994.7
2437,1072.8
2438,993.4
2439,663.9
2440,889
2441,686.5
2442,522.9
2443,423.1
2444,492.1
2445,693.2
2446,926.8
2447,1018.8
2448,654.7
2449,773.6
2450,736.2
2451,661.1
2452,506.5
2453,410
2454,537.7
2455,622.3
2456,838.9
2457,816.9
2458,625.5
2459,958.3
2460,456.4
2461,445.1
2462,379.3
2463,403.7
2464,566
2465,595
2466,763.4
2467,653.2
2468,770.3
2469,1016
2470,404.5
2471,365.4
2472,422.4
2473,422.7
2474,389.4
2475,485
2476,608
2477,514.8
2478,775.4
2479,850.9
2480,535.9
2481,483.6
2482,602.5
2483,601.2
2484,533.5
2485,408.7
2486,436.9
2487,669
2488,908.6
2489,774.5
2490,547.1
2491,534.7
2492,711.5
2493,774
2494,683.2
2495,583.7
2496,497.8
2497,570.2
2498,679.8
2499,661.6
2500,1138.7
2501,824
2502,1117.3
2503,1244.4
2504,1405.7
2505,1218.2
2506,1302
2507,1276.9
2508,1401.4
2509,1258.8
2510,935
2511,712.4
2512,831.5
2513,912.7
2514,1137.7
2515,1019
2516,1103.7
2517,1295.6
2518,1395.7
2519,1514.8
2520,712.1
2521,708.5
2522,795.7
2523,808.3
2524,845.8
2525,925.5
2526,1132.8
2527,1133.5
2528,1294.3
2529,1308.1
2530,693.7
2531,866.5
2532,1046.1
2533,1026
2534,1154
2535,1118.4
2536,966.7
2537,1012.6
2538,1078.3
2539,1156.5
2540,769.1
2541,1022.6
2542,1227.5
2543,1224.7
2544,1452.9
2545,1313
2546,1059.2
2547,1123.1
2548,1145.2
2549,1154.5
2550,874
2551,1107.9
2552,1331.1
2553,1456.5
2554,1579.5
2555,1247.5
2556,1172.2
2557,1241.1
2558,1361
2559,1214.5
2560,893.1
2561,1024.2
2562,1200.2
2563,1404.3
2564,1569.3
2565,1343.1
2566,1412.1
2567,1288.7
2568,1448.1
2569,1338.4
2570,892.2
2571,1158.3
2572,1422.5
2573,1434.4
2574,1555
2575,1507.9
2576,1490.1
2577,1488.7
2578,1515.1
2579,1513.7
2580,916.7
2581,1031.3
2582,1221.3
2583,1137.7
2584,1269.5
2585,1347.5
2586,1245.3
2587,1237
2588,1333.4
2589,1459.1
2590,959.6
2591,885.7
2592,1149.4
2593,1008.3
2594,1101.5
2595,1254.6
2596,1089.3
2597,1116.9
2598,1244.5
2599,1211.8
2600,981.7
2601,1161.4
2602,1169.6
2603,889
2604,839.1
2605,601.6
2606,751.8
2607,633.4
2608,747
2609,708.4
2610,1279.9
2611,1339.6
2612,1213.2
2613,917.7
2614,742.7
2615,724.1
2616,835.9
2617,755
2618,868.7
2619,935.4
2620,1406.2
2621,1445.9
2622,1303.7
2623,1127.3
2624,859.1
2625,909.7
2626,991.8
2627,937.8
2628,877.9
2629,870.7
2630,1221.9
2631,1316.3
2632,1448.7
2633,1249.9
2634,997.1
2635,1089
2636,1212.8
2637,845
2638,654.9
2639,624
2640,1391.1
2641,1547.5
2642,1585.6
2643,1424
2644,1323.8
2645,1201.3
2646,969.8
2647,742.8
2648,572.1
2649,494.9
2650,1252.6
2651,1399.2
2652,1264.9
2653,1098.4
2654,1317.9
2655,1177.9
2656,852.7
2657,655.2
2658,534.7
2659,452.6
2660,1368.2
2661,1263.6
2662,1023.9
2663,879.9
2664,1106.2
2665,1071.3
2666,1031
2667,809.7
2668,547.2
2669,418.6
2670,1522.5
2671,1277.1
2672,897.1
2673,723
2674,874.3
2675,752.7
2676,865.2
2677,676.6
2678,543
2679,353.7
2680,1407.1
2681,1211.9
2682,1042.1
2683,776.4
2684,585.6
2685,565.1
2686,613
2687,536.7
2688,456.5
2689,359.4
2690,1217.2
2691,1414.9
2692,1194.6
2693,824.7
2694,659.2
2695,512.1
2696,450.7
2697,414.7
2698,411.1
2699,347
2700,732.7
2701,781.1
2702,559.5
2703,372
2704,270
2705,217.6
2706,220.7
2707,233.5
2708,186.1
2709,158.6
2710,969.8
2711,929.4
2712,664.4
2713,400
2714,259.8
2715,229.9
2716,193.5
2717,196.8
2718,174.2
2719,148.9
2720,818.1
2721,761.6
2722,548.3
2723,359.6
2724,260.9
2725,217.9
2726,202.5
2727,165.2
2728,171.6
2729,140.1
2730,603.8
2731,630.3
2732,440.1
2733,338.4
2734,253
2735,201.7
2736,200.6
2737,178.5
2738,151
2739,143.1
2740,464.1
2741,425.3
2742,347.5
2743,272.9
2744,227.5
2745,186.1
2746,186.5
2747,176.6
2748,144.9
2749,152
2750,384.4
2751,331
2752,285.6
2753,231
2754,198.9
2755,172.5
2756,167.8
2757,165.6
2758,137.9
2759,130
2760,341.6
2761,298.4
2762,258.4
2763,222
2764,191.5
2765,171.1
2766,149.3
2767,141.9
2768,117.6
2769,118
2770,306.7
2771,277
2772,245.4
2773,213.4
2774,186.2
2775,165
2776,155.3
2777,137.5
2778,125.4
2779,102
2780,274.8
2781,252.6
2782,228.9
2783,202.3
2784,179.4
2785,157.2
2786,138.3
2787,137.4
2788,140.3
2789,123.2
2790,291.5
2791,255
2792,221
2793,195.8
2794,177.4
2795,161.1
2796,144.9
2797,128.4
2798,111.7
2799,99.9
3000,362.8
3001,233.5
3002,157.7
3003,368.9
3004,348.5
3005,227.1
3006,233.7
3007,295.2
3008,372
3009,389
3010,423.2
3011,329.1
3012,231.5
3013,244.1
3014,196.8
3015,207.5
3016,256.5
3017,264.4
3018,286.3
3019,373.6
3020,503.1
3021,348.8
3022,179.9
3023,144.5
3024,210.8
3025,260.3
3026,264.4
3027,292
3028,357.1
3029,337.3
3030,444.2
3031,235.9
3032,150.9
3033,176.9
3034,252.7
3035,274.1
3036,332.7
3037,369
3038,423.8
3039,455
3040,302.7
3041,158.4
3042,158.8
3043,198.1
3044,258.3
3045,306.2
3046,343.7
3047,428.5
3048,535.7
3049,538.8
3050,178.7
3051,161.5
3052,185.4
3053,199.9
3054,269.4
3055,328.2
3056,352.5
3057,375.3
3058,551.9
3059,581.3
3060,170.4
3061,190.9
3062,215.7
3063,284.3
3064,270.1
3065,277.6
3066,310.9
3067,396.1
3068,541.3
3069,534.7
3070,186
3071,214.7
3072,239.5
3073,308.7
3074,353.7
3075,377.9
3076,401.6
3077,394.3
3078,572.7
3079,523.5
3080,197.1
3081,221.1
3082,283
3083,288.4
3084,325.1
3085,359.4
3086,418.6
3087,477.9
3088,617.6
3089,466.3
3090,216.2
3091,197.7
3092,323
3093,309.1
3094,327.1
3095,356.6
3096,423.7
3097,525.8
3098,623.6
3099,423.2
3100,411.9
3101,430.3
3102,366.4
3103,253.2
3104,241.7
3105,217.9
3106,249
3107,328.8
3108,517.3
3109,563.8
3110,393.4
3111,440.3
3112,335.1
3113,267.5
3114,287.4
3115,261.5
3116,242.7
3117,324.3
3118,477.3
3119,672.6
3120,328.8
3121,416
3122,349.9
3123,290
3124,281.9
3125,302.6
3126,259.5
3127,312.2
3128,395.6
3129,538
3130,342.1
3131,401.4
3132,328.3
3133,316.9
3134,302.9
3135,324.8
3136,289.6
3137,277.5
3138,329.8
3139,392
3140,388.1
3141,396
3142,412.6
3143,374.8
3144,354.1
3145,396.9
3146,371.9
3147,334.4
3148,335.5
3149,380.8
3150,409.5
3151,427.9
3152,391
3153,359.5
3154,364.6
3155,376.2
3156,391.8
3157,408.9
3158,376.1
3159,448.9
3160,382.2
3161,400.6
3162,359.6
3163,356.4
3164,383.1
3165,424.3
3166,484.8
3167,448.1
3168,425.3
3169,508.4
3170,392.8
3171,341.6
3172,350.5
3173,376.2
3174,430
3175,438.3
3176,466.2
3177,437.9
3178,438.8
3179,477.5
3180,420.4
3181,323
3182,328.8
3183,336.5
3184,364.8
3185,393.3
3186,394.7
3187,404.4
3188,482.1
3189,509.8
3190,372.8
3191,306.5
3192,361.6
3193,381.4
3194,379.7
3195,397.5
3196,505.4
3197,512.9
3198,500
3199,450.2
3200,516.1
3201,439.7
3202,306
3203,298.5
3204,453.3
3205,542.2
3206,709.5
3207,797.9
3208,640.4
3209,462.1
3210,671.1
3211,496.6
3212,324.1
3213,261.1
3214,414.4
3215,479.8
3216,579.9
3217,736.4
3218,669.1
3219,482.8
3220,686
3221,537.2
3222,368.8
3223,249.2
3224,328.6
3225,405.9
3226,503.8
3227,621.3
3228,442.9
3229,435.5
3230,514.5
3231,629.5
3232,550.3
3233,325
3234,279.7
3235,372.6
3236,314.5
3237,373.2
3238,414.9
3239,360.9
3240,434.6
3241,638.4
3242,611.5
3243,428.6
3244,316.3
3245,268.7
3246,260.8
3247,472
3248,566
3249,429.3
3250,480.8
3251,544.3
3252,661.6
3253,490.5
3254,409.9
3255,299.5
3256,292.6
3257,471.9
3258,636.3
3259,452.5
3260,566.6
3261,567.6
3262,709.4
3263,604.6
3264,414.8
3265,325.2
3266,313.5
3267,400
3268,611.1
3269,480.9
3270,595.8
3271,648
3272,767.5
3273,613.7
3274,434.3
3275,338.5
3276,321.6
3277,375.2
3278,568.9
3279,506.7
3280,576.2
3281,652
3282,714.5
3283,628.9
3284,432.7
3285,363.3
3286,358.4
3287,396.9
3288,569.7
3289,586.9
3290,539.1
3291,637.6
3292,609.8
3293,620.6
3294,408.9
3295,402.1
3296,375.4
3297,425.9
3298,584.6
3299,668.2
3300,428.8
3301,518.8
3302,497.5
3303,411.9
3304,502.3
3305,452
3306,467.7
3307,516.9
3308,624.9
3309,629.5
3310,457
3311,499.6
3312,514.8
3313,502.7
3314,515.5
3315,427.3
3316,493.7
3317,605.3
3318,633.8
3319,558.1
3320,499.3
3321,539.1
3322,554.8
3323,514.7
3324,489.4
3325,421.1
3326,479.3
3327,602.2
3328,556.4
3329,492.1
3330,438.3
3331,523
3332,551.5
3333,505.8
3334,413.6
3335,395.6
3336,458.9
3337,514.9
3338,471
3339,529.8
3340,434.5
3341,500.5
3342,522.1
3343,481.3
3344,369.4
3345,394.5
3346,398
3347,427.2
3348,463.9
3349,583.8
3350,428.2
3351,442.6
3352,479.9
3353,415.8
3354,402.5
3355,488.4
3356,456.6
3357,395.5
3358,408.9
3359,489.2
3360,394.7
3361,393.9
3362,411
3363,357.7
3364,410.5
3365,467.1
3366,501.2
3367,476.7
3368,438.7
3369,500.9
3370,380.8
3371,337.4
3372,353.6
3373,423.1
3374,482.6
3375,572.8
3376,536.1
3377,530.1
3378,531.4
3379,567
3380,467.8
3381,380.9
3382,348.2
3383,409.4
3384,474.7
3385,511
3386,623.2
3387,645.8
3388,654.3
3389,532.3
3390,583.7
3391,420.2
3392,354.2
3393,429.5
3394,428.3
3395,482.4
3396,559.5
3397,628
3398,723.5
3399,574.1
3400,576.7
3401,641
3402,726.5
3403,800.7
3404,828.1
3405,799.3
3406,593.9
3407,494.3
3408,629.6
3409,853.4
3410,520.3
3411,583.9
3412,646.3
3413,697
3414,662.3
3415,811
3416,716.3
3417,513.9
3418,867
3419,798.9
3420,648.9
3421,656.8
3422,613.9
3423,602.1
3424,713
3425,909.8
3426,769.2
3427,580.4
3428,684.8
3429,641.7
3430,692
3431,605.2
3432,508.3
3433,617.8
3434,664.5
3435,960.4
3436,887.2
3437,636.2
3438,608.1
3439,759.9
3440,632
3441,507
3442,551.6
3443,530.5
3444,623.2
3445,795
3446,846.1
3447,697.7
3448,658.8
3449,710.7
3450,489.4
3451,534.9
3452,555.8
3453,598.1
3454,536.6
3455,612.5
3456,789.5
3457,909
3458,909
3459,625.3
3460,541.1
3461,614.2
3462,654.1
3463,648.2
3464,689.7
3465,576.3
3466,803.4
3467,1107
3468,1029.8
3469,810.6
3470,609.5
3471,569.3
3472,624.9
3473,723.1
3474,640.4
3475,642.5
3476,834.4
3477,964.4
3478,916.5
3479,880.6
3480,550.9
3481,610.3
3482,647
3483,679.2
3484,604.4
3485,742.5
3486,709.6
3487,868.5
3488,753
3489,706.2
3490,543.7
3491,586.7
3492,674.4
3493,727.6
3494,656.5
3495,643.1
3496,674.6
3497,658
3498,723.6
3499,728.6
3500,978.4
3501,754.3
3502,919.5
3503,915.6
3504,996
3505,1018.4
3506,1016.2
3507,1046.9
3508,1081.8
3509,1037.8
3510,672.8
3511,757.5
3512,890.8
3513,839.2
3514,897
3515,867.8
3516,891.8
3517,946
3518,964.7
3519,1050.7
3520,809.7
3521,921.6
3522,972.9
3523,977.9
3524,1117.3
3525,977.7
3526,1013.5
3527,968.7
3528,1032.4
3529,1118.4
3530,967.4
3531,887.6
3532,835.2
3533,1070.7
3534,1198.1
3535,1142.1
3536,1100.1
3537,1174.8
3538,1005.3
3539,1125.9
3540,888.2
3541,764
3542,804.3
3543,936
3544,1013
3545,1161.8
3546,1154.2
3547,1240.4
3548,1116.4
3549,1114.9
3550,759
3551,663.7
3552,685
3553,740.7
3554,865.8
3555,906.7
3556,1024.5
3557,1048.7
3558,1247.7
3559,1316.5
3560,688.5
3561,731.3
3562,799.4
3563,824.5
3564,737.3
3565,787.2
3566,897
3567,895.6
3568,1045.2
3569,1141.1
3570,827.9
3571,809.7
3572,834
3573,924.2
3574,849.8
3575,831.6
3576,813.9
3577,847.9
3578,896.4
3579,958.9
3580,911.8
3581,874.6
3582,820.9
3583,889.7
3584,983.7
3585,1016.1
3586,957.1
3587,916.2
3588,1078.9
3589,1031.8
3590,687.2
3591,722.1
3592,715.6
3593,805.7
3594,880.2
3595,915.3
3596,1047
3597,1078.7
3598,1052.3
3599,1188.4
3600,1118.3
3601,1301.5
3602,1119.4
3603,897.4
3604,802.9
3605,591
3606,473.2
3607,397.1
3608,349.9
3609,316.4
3610,1173.9
3611,1224.4
3612,1150.9
3613,1129
3614,876.8
3615,670.4
3616,620.5
3617,476.3
3618,357.1
3619,310.9
3620,1300.8
3621,1316.1
3622,1056.9
3623,915.3
3624,958
3625,820
3626,796.5
3627,564.6
3628,372.3
3629,297.6
3630,1337.6
3631,1081.4
3632,960
3633,750.8
3634,800.7
3635,705.7
3636,570.8
3637,546
3638,396.6
3639,315.7
3640,1162
3641,1055.6
3642,809.7
3643,656.9
3644,622.6
3645,646.5
3646,532.3
3647,429.4
3648,350.9
3649,293.3
3650,1154.4
3651,850
3652,769.5
3653,658.9
3654,520.6
3655,482.4
3656,554.7
3657,415.8
3658,307.2
3659,250.5
3660,1036.2
3661,815.9
3662,651.1
3663,633.6
3664,503.7
3665,414.4
3666,408.4
3667,374.3
3668,270.3
3669,231.7
3670,1064.9
3671,926.9
3672,658
3673,539.6
3674,421.5
3675,372.5
3676,342.7
3677,310.6
3678,266.9
3679,232.4
3680,1061.3
3681,985.6
3682,829.3
3683,655
3684,487.2
3685,386.6
3686,317.8
3687,293.4
3688,265.6
3689,235.4
3690,1152.2
3691,909.1
3692,864.4
3693,688.4
3694,536.7
3695,459.3
3696,304.8
3697,278.4
3698,252.6
3699,222.5
3700,284.8
3701,253.9
3702,222
3703,195.4
3704,172.1
3705,156.3
3706,144.8
3707,136.1
3708,117.4
3709,118.1
3710,283.4
3711,253.5
3712,224.1
3713,196.9
3714,172.4
3715,152.9
3716,137.7
3717,126.9
3718,120.4
3719,110.8
3720,269.6
3721,244.1
3722,218.2
3723,193.4
3724,169.9
3725,149.8
3726,138.7
3727,109.8
3728,83.9
3729,80.4
3730,248.9
3731,229.6
3732,206
3733,183.4
3734,161.4
3735,145.3
3736,113.7
3737,86.5
3738,83
3739,82.8
3740,226.8
3741,210.1
3742,193.1
3743,173.7
3744,153.1
3745,135.4
3746,96.2
3747,87.7
3748,91.5
3749,96.6
3750,205.3
3751,194
3752,178.4
3753,162.4
3754,147.1
3755,124.6
3756,91.9
3757,94.8
3758,101.1
3759,100.9
3760,193.1
3761,175.9
3762,164.3
3763,152.5
3764,137.3
3765,103.8
3766,96.8
3767,100.5
3768,105.2
3769,105.3
3770,202.2
3771,174.4
3772,148.5
3773,136.7
3774,121.9
3775,102.1
3776,104.7
3777,106.9
3778,108.9
3779,108.5
3780,206.4
3781,175.5
3782,155.4
3783,131
3784,109.8
3785,110.8
3786,105.8
3787,110
3788,112.9
3789,117.6
3790,196.4
3791,168.6
3792,145.6
3793,116.1
3794,121.4
3795,115.1
3796,109
3797,114.7
3798,123.1
3799,137.8
4000,234.9
4001,246.9
4002,228
4003,264
4004,350
4005,407.4
4006,403.7
4007,487.8
4008,552.4
4009,360.2
4010,276.8
4011,352.8
4012,283.9
4013,241.7
4014,223.4
4015,248.4
4016,249.8
4017,378.6
4018,446.2
4019,284.8
4020,391
4021,472.5
4022,382
4023,294.7
4024,298.1
4025,243.4
4026,232.5
4027,250.9
4028,308.5
4029,289.7
4030,379.9
4031,493.6
4032,358.5
4033,390.2
4034,401
4035,351.2
4036,385
4037,376.8
4038,281.1
4039,354.3
4040,452.7
4041,453.1
4042,382.5
4043,391.2
4044,474.4
4045,432.1
4046,582.5
4047,444.4
4048,269.2
4049,347.8
4050,534.9
4051,535.5
4052,411.5
4053,429.1
4054,418.1
4055,519.8
4056,672.4
4057,418.2
4058,288.2
4059,341.2
4060,579.2
4061,560.7
4062,529.2
4063,465.5
4064,436.3
4065,565.7
4066,680.6
4067,423.1
4068,288.9
4069,330.4
4070,579.1
4071,601.5
4072,555.3
4073,485.8
4074,456.4
4075,607
4076,673.2
4077,426.8
4078,288.4
4079,384.5
4080,508.9
4081,554.7
4082,599
4083,613.3
4084,505.6
4085,584.8
4086,605.1
4087,436.7
4088,298.4
4089,376.5
4090,557.7
4091,542.6
4092,660.7
4093,757.9
4094,557.1
4095,607.3
4096,643.9
4097,419.9
4098,293.1
4099,372
4100,323.5
4101,310.4
4102,443.6
4103,441.9
4104,423.2
4105,540.9
4106,580.7
4107,580.2
4108,647.2
4109,582.4
4110,309.2
4111,386.3
4112,439
4113,497
4114,448.5
4115,487.8
4116,516.9
4117,597.5
4118,701.7
4119,798.2
4120,360
4121,406.2
4122,483.4
4123,453.1
4124,471.4
4125,589.4
4126,604.9
4127,695.1
4128,694.8
4129,805.5
4130,433.3
4131,479.3
4132,425.2
4133,410.9
4134,495.8
4135,635.6
4136,735
4137,865
4138,877.2
4139,888.7
4140,407.7
4141,409.4
4142,389.6
4143,389.8
4144,424.8
4145,540.8
4146,661
4147,790.6
4148,919.5
4149,1004.5
4150,339.7
4151,384.5
4152,367.8
4153,435.9
4154,532.2
4155,463.3
4156,496.3
4157,635.1
4158,793.9
4159,876.7
4160,314
4161,345.4
4162,423.2
4163,469.8
4164,724.6
4165,630.3
4166,537.5
4167,565
4168,708.2
4169,892.5
4170,363.5
4171,395.5
4172,410
4173,482.2
4174,687.4
4175,789.7
4176,706.7
4177,669.8
4178,806
4179,981.7
4180,456.2
4181,362.7
4182,437.3
4183,478.5
4184,691
4185,795.9
4186,882.5
4187,812.4
4188,796.4
4189,851
4190,458.4
4191,444.9
4192,413.9
4193,471
4194,558.1
4195,771.5
4196,1017.7
4197,971.3
4198,1009.6
4199,941.6
4200,508.7
4201,561.7
4202,568
4203,570.2
4204,413.6
4205,450.6
4206,449.4
4207,424.8
4208,559.6
4209,733.7
4210,592.6
4211,552.4
4212,561.6
4213,596.4
4214,501.7
4215,570.3
4216,562
4217,494.9
4218,543.7
4219,700.1
4220,742.2
4221,626
4222,570.7
4223,577.4
4224,595.7
4225,715.7
4226,705.5
4227,608.5
4228,542.9
4229,580.1
4230,840.5
4231,703.6
4232,689.2
4233,699.1
4234,701.3
4235,729.2
4236,756.2
4237,622.5
4238,643.3
4239,601.8
4240,944
4241,758.1
4242,732.2
4243,878.7
4244,780.5
4245,734.3
4246,718.3
4247,632.1
4248,708.3
4249,648.8
4250,936.7
4251,803.3
4252,898.6
4253,986.6
4254,929.1
4255,866
4256,720.7
4257,701.9
4258,601.1
4259,582.3
4260,1055.4
4261,967.5
4262,1070.9
4263,1087.8
4264,954.7
4265,823.3
4266,743.4
4267,760.6
4268,569.4
4269,513.7
4270,1117.3
4271,1179.2
4272,1116.6
4273,1003.5
4274,907.5
4275,754.6
4276,775.8
4277,679.6
4278,566
4279,580.3
4280,1056.5
4281,1218.4
4282,1046.1
4283,852.4
4284,765.8
4285,690.6
4286,654.8
4287,711.8
4288,617.3
4289,536.5
4290,1098.8
4291,1144.6
4292,1008.2
4293,843.5
4294,685.2
4295,629.1
4296,625.7
4297,670.4
4298,618.2
4299,589.5
4300,602.3
4301,434.4
4302,350
4303,381.1
4304,453.9
4305,487.4
4306,506.4
4307,631
4308,637
4309,612.9
4310,559.6
4311,408
4312,387.7
4313,367.5
4314,418.2
4315,579.3
4316,546
4317,554.8
4318,564.3
4319,660.1
4320,538.6
4321,423.7
4322,406.6
4323,473.3
4324,384.6
4325,403.3
4326,567
4327,608
4328,628.2
4329,617.6
4330,487.9
4331,413.6
4332,411.7
4333,524
4334,458.5
4335,470.6
4336,444
4337,625.2
4338,606.5
4339,501.7
4340,527.7
4341,417.9
4342,493
4343,580.6
4344,478.6
4345,598.6
4346,461
4347,518
4348,521
4349,562.2
4350,511.5
4351,430.8
4352,482.2
4353,576.4
4354,537.5
4355,557.1
4356,499.4
4357,448.3
4358,445.6
4359,560
4360,501.6
4361,451.9
4362,468.4
4363,529.1
4364,662.8
4365,590.1
4366,637.6
4367,511.2
4368,458.9
4369,446.8
4370,516.2
4371,508.9
4372,451
4373,538
4374,641
4375,680.6
4376,626.8
4377,494.3
4378,514.7
4379,578.1
4380,560.4
4381,535.7
4382,484.6
4383,522.4
4384,560.4
4385,674.7
4386,609.5
4387,516.7
4388,573.6
4389,703.7
4390,554.8
4391,489.2
4392,549.6
4393,603.1
4394,559.2
4395,670.3
4396,589.6
4397,575.1
4398,611.9
4399,711.7
4400,593.6
4401,602.1
4402,743.8
4403,814.7
4404,787.6
4405,793
4406,846.7
4407,812.5
4408,760.3
4409,862.8
4410,680.1
4411,707.6
4412,666.8
4413,654.4
4414,822.5
4415,881.4
4416,769.2
4417,905.4
4418,905.1
4419,864
4420,610.5
4421,716.8
4422,558.9
4423,639.7
4424,761.7
4425,755.5
4426,645.3
4427,801
4428,973.6
4429,891.4
4430,595.1
4431,691.6
4432,541.6
4433,702.7
4434,648
4435,568.8
4436,607.1
4437,750.3
4438,900.4
4439,735.7
4440,657.6
4441,553.6
4442,486
4443,529.5
4444,539.6
4445,632.5
4446,717.7
4447,904.9
4448,762.6
4449,668
4450,507.4
4451,470.2
4452,464.1
4453,596.4
4454,717
4455,683.8
4456,787
4457,712.5
4458,691.8
4459,651.5
4460,528.8
4461,596.8
4462,482.7
4463,623.5
4464,575.2
4465,531.3
4466,540.2
4467,552.6
4468,580.6
4469,563.9
4470,662
4471,525.2
4472,473.2
4473,509.5
4474,490.4
4475,564.2
4476,655.2
4477,658.7
4478,644.6
4479,592.9
4480,636.2
4481,526.2
4482,512.5
4483,561.4
4484,553.9
4485,635.3
4486,795.5
4487,915.4
4488,786.7
4489,654.8
4490,543.3
4491,601.7
4492,586.7
4493,582.2
4494,555.4
4495,600.7
4496,763.4
4497,1068.4
4498,917.8
4499,752.1
4500,786.4
4501,683.8
4502,689.9
4503,717.3
4504,762.2
4505,846.7
4506,1039.9
4507,1231.3
4508,1200.6
4509,1167.6
4510,939
4511,749.9
4512,722.2
4513,737.4
4514,856.6
4515,946.9
4516,959.3
4517,1142.5
4518,1187
4519,1089.4
4520,911.7
4521,792.2
4522,744.7
4523,654.1
4524,852.7
4525,1055
4526,1143.7
4527,1066.6
4528,951.4
4529,915.8
4530,769.8
4531,744.6
4532,683
4533,624
4534,723.7
4535,877.2
4536,1110.2
4537,933.5
4538,823.7
4539,781.8
4540,732.8
4541,630.1
4542,613.3
4543,596.7
4544,674.7
4545,783.7
4546,964.4
4547,804.8
4548,711
4549,755.7
4550,660.9
4551,630.1
4552,583.7
4553,573.7
4554,624.9
4555,787.2
4556,829.8
4557,668
4558,742.4
4559,847.4
4560,567.5
4561,574.3
4562,648.5
4563,552.9
4564,606.3
4565,778.3
4566,684.3
4567,608.2
4568,739.5
4569,905
4570,594.8
4571,689.7
4572,623.3
4573,543.8
4574,583.5
4575,666.9
4576,570.1
4577,603
4578,676.7
4579,753.2
4580,759.1
4581,772.9
4582,638
4583,540.6
4584,541.6
4585,531.7
4586,596.9
4587,755.3
4588,772.5
4589,596.2
4590,749.7
4591,644.7
4592,565.9
4593,523.7
4594,510
4595,553.7
4596,658.7
4597,812.8
4598,938.5
4599,736.5
4600,968.1
4601,853
4602,721.6
4603,656
4604,660.8
4605,501.6
4606,353
4607,269.7
4608,226.1
4609,208.5
4610,1061.5
4611,938.6
4612,777.6
4613,546.9
4614,530.9
4615,532.7
4616,328.5
4617,229.1
4618,215.7
4619,188.6
4620,907.4
4621,764.4
4622,809.3
4623,575.1
4624,392.4
4625,338.1
4626,273.1
4627,215.7
4628,197.3
4629,183.9
4630,765.2
4631,597.7
4632,606.1
4633,479.1
4634,392.6
4635,334
4636,264.4
4637,234.6
4638,208
4639,164.2
4640,756.2
4641,528.4
4642,442.2
4643,387
4644,381.9
4645,398.5
4646,304.8
4647,294
4648,202.1
4649,147.5
4650,735.2
4651,571.9
4652,428.6
4653,343.6
4654,307.5
4655,292.2
4656,210.8
4657,175.3
4658,163.3
4659,169
4660,845
4661,631.6
4662,472.5
4663,314.6
4664,283
4665,270.9
4666,207
4667,163.2
4668,178.6
4669,188.9
4670,648.1
4671,494.1
4672,390.2
4673,284.5
4674,256
4675,251.4
4676,211.3
4677,168.1
4678,192.2
4679,195.6
4680,501
4681,410
4682,339.6
4683,279.8
4684,235.2
4685,212.2
4686,190.9
4687,172.4
4688,201.6
4689,201.1
4690,529.2
4691,390.7
4692,311.1
4693,266
4694,227.1
4695,202.2
4696,187
4697,186.9
4698,220.7
4699,206.9
4700,174.3
4701,155.5
4702,128.3
4703,124.1
4704,127.8
4705,114
4706,115.1
4707,120.8
4708,140.9
4709,184.6
4710,164.8
4711,144.6
4712,129
4713,144.9
4714,129.8
4715,118.4
4716,121
4717,129.4
4718,182.1
4719,197.1
4720,157.8
4721,138
4722,149.3
4723,156.1
4724,128.4
4725,122.6
4726,126.7
4727,150.1
4728,202.8
4729,200.9
4730,144.4
4731,150.5
4732,166
4733,150.1
4734,129.5
4735,126.5
4736,132.5
4737,183.3
4738,210
4739,203.4
4740,155.4
4741,172.6
4742,171.7
4743,146.9
4744,132.3
4745,132.6
4746,147
4747,214.3
4748,216.7
4749,208.6
4750,183.6
4751,178.2
4752,172.1
4753,144.9
4754,134.1
4755,139.2
4756,185.3
4757,226.3
4758,212.8
4759,202.5
4760,188.3
4761,183.3
4762,171.2
4763,146.6
4764,140.3
4765,148
4766,220.6
4767,227.8
4768,220.7
4769,211.3
4770,194.4
4771,189
4772,165.7
4773,150.2
4774,146.7
4775,161.6
4776,237.2
4777,233.1
4778,228.2
4779,213
4780,200.1
4781,188.7
4782,162.7
4783,152.9
4784,153
4785,185.8
4786,243
4787,238.1
4788,226.2
4789,222.5
4790,207
4791,181.2
4792,166.9
4793,157.2
4794,158.2
4795,219.6
4796,248.7
4797,240.8
4798,231.6
4799,187
5000,597.3
5001,567.6
5002,677.9
5003,771.8
5004,616.3
5005,675.7
5006,629.6
5007,389
5008,303
5009,366.5
5010,609.6
5011,615.5
5012,699.9
5013,699.5
5014,558
5015,584.6
5016,567.5
5017,355.7
5018,353.6
5019,395.1
5020,598.6
5021,514.9
5022,610
5023,636.5
5024,513.3
5025,497.5
5026,493.3
5027,355.3
5028,393.6
5029,441.1
5030,551.6
5031,449.7
5032,494.9
5033,604.6
5034,526.7
5035,463.8
5036,516.8
5037,376.2
5038,355.7
5039,405.4
5040,461.3
5041,378.6
5042,524.6
5043,620.3
5044,552.2
