mesh23d,elevation
6143,144.7
6144,108.8
6145,110.5
6146,130.2
6147,110.2
6148,136.8
6149,94.4
6150,96.9
6151,128.5
6152,178.8
6153,153.6
6154,137.7
6155,114.6
6156,133.3
6157,131.9
6158,131.5
6159,75.2
6160,106.5
6161,142.1
6162,189.7
6163,147.9
6164,164
6165,123.3
6166,141.8
6167,143.3
6168,117
6169,80.4
6170,106
6171,141.1
6172,189.5
6173,197.3
6174,178.8
6175,129.4
6176,131.3
6177,145.7
6178,101.8
6179,114.3
6180,112
6181,126.6
6182,193.8
6183,207.2
6184,146.7
6185,159.4
6186,163.9
6187,125
6188,135.1
6189,145
6190,118.4
6191,160.3
6192,214.1
6193,173.7
6194,182.4
6195,172.8
6196,184.1
6197,134.7
6198,150.5
6199,119.1
6200,84.7
6201,40.7
6202,22.8
6203,24.7
6204,53.7
6205,24
6206,11.2
6207,17.7
6208,45.8
6209,58.9
6210,67.2
6211,29.1
6212,38.4
6213,93.1
6214,59.7
6215,20.3
6216,13.8
6217,18.4
6218,59.1
6219,60
6220,60.1
6221,44.6
6222,69.9
6223,89.2
6224,37.5
6225,38.7
6226,21.3
6227,23.9
6228,67.9
6229,80.9
6230,48.8
6231,59.5
6232,98.3
6233,104.9
6234,46.6
6235,43.6
6236,29.4
6237,22.6
6238,63.1
6239,71.3
6240,56.1
6241,61.7
6242,108.3
6243,92.2
6244,53.1
6245,49
6246,44.6
6247,22.8
6248,55
6249,54.8
6250,74.9
6251,58.8
6252,85.4
6253,76.4
6254,82.1
6255,58.9
6256,32.5
6257,21.7
6258,62.9
6259,66.3
6260,95.1
6261,68.6
6262,76.8
6263,79.3
6264,113
6265,57.6
6266,35.4
6267,22
6268,71.8
6269,72
6270,108.7
6271,76
6272,95.5
6273,111.5
6274,112.7
6275,51.2
6276,32.7
6277,29.5
6278,70.4
6279,87.3
6280,95.4
6281,99.7
6282,110.9
6283,128.5
6284,74.6
6285,39.7
6286,39
6287,61.2
6288,91.4
6289,90.9
6290,89.3
6291,125.2
6292,131
6293,91.4
6294,62.7
6295,63.9
6296,51.3
6297,79.2
6298,115.5
6299,87.7
6300,47.8
6301,15.4
6302,39.9
6303,76.5
6304,30.4
6305,12.8
6306,11.9
6307,10.7
6308,10.4
6309,18.5
6310,64.2
6311,17.9
6312,45.4
6313,68.5
6314,19.7
6315,14.5
6316,19.7
6317,9.9
6318,9.2
6319,9.3
6320,53.4
6321,39
6322,71.6
6323,44.5
6324,15.6
6325,27.8
6326,53.2
6327,10.3
6328,9.3
6329,12
6330,35
6331,45
6332,68.3
6333,27.3
6334,15.8
6335,16.4
6336,44.9
6337,12.2
6338,10.1
6339,12.2
6340,34.5
6341,60.4
6342,63.7
6343,24.9
6344,21.2
6345,17.4
6346,23.2
6347,21.9
6348,11.4
6349,10.4
6350,43.3
6351,75.3
6352,47.6
6353,45.4
6354,25.1
6355,18.3
6356,17.6
6357,35.3
6358,22.4
6359,10.6
6360,45.4
6361,64.1
6362,73.2
6363,63.5
6364,23.7
6365,32.2
6366,29.3
6367,39.4
6368,17.3
6369,15.4
6370,55.8
6371,71.6
6372,86.4
6373,58.5
6374,22.8
6375,63.9
6376,44
6377,39.8
6378,18.5
6379,42.1
6380,66.4
6381,84
6382,104.2
6383,50
6384,37.5
6385,72.9
6386,31
6387,43.9
6388,23.8
6389,43.1
6390,77
6391,106.6
6392,63.5
6393,37.9
6394,70.6
6395,29.4
6396,22.3
6397,60.8
6398,37.3
6399,21.9
6400,27.8
6401,60.7
6402,68.3
6403,80
6404,71.2
6405,68.5
6406,69.7
6407,60
6408,47.4
6409,32.4
6410,23.6
6411,46.4
6412,71
6413,60.5
6414,48.4
6415,52.1
6416,53.1
6417,57
6418,70.3
6419,71.9
6420,22.5
6421,49
6422,65.9
6423,52.4
6424,37.2
6425,47.1
6426,37.3
6427,62.9
6428,77
6429,89.1
6430,15.6
6431,21.2
6432,37.8
6433,28.4
6434,26.9
6435,25.9
6436,55.6
6437,59.4
6438,61.1
6439,68.5
6440,22.3
6441,20.5
6442,23.5
6443,17.7
6444,16.6
6445,32.8
6446,50.2
6447,47.6
6448,47.7
6449,54.9
6450,10.7
6451,31.7
6452,65.4
6453,57.1
6454,40
6455,21.1
6456,37.9
6457,31.3
6458,44.8
6459,75.5
6460,11
6461,12.7
6462,37
6463,44.8
6464,52.5
6465,16.7
6466,24.8
6467,30.6
6468,53.2
6469,70.4
6470,15
6471,12.4
6472,13.4
6473,43
6474,52.5
6475,32.9
6476,43.2
6477,47.6
6478,55.2
6479,68.6
6480,43.2
6481,15.5
6482,12.8
6483,21.6
6484,50.7
6485,55
6486,49.8
6487,57.2
6488,68
6489,66.2
6490,51.7
6491,51.7
6492,19.3
6493,14.3
6494,37.5
6495,63.8
6496,65.9
6497,61.3
6498,79.1
6499,69
6500,41.3
6501,72.5
6502,88.4
6503,81.7
6504,63.7
6505,55.4
6506,31
6507,26.2
6508,38.5
6509,31.3
6510,73.9
6511,63
6512,63
6513,72.5
6514,50
6515,47.7
6516,43.4
6517,22.2
6518,35.6
6519,29
6520,82
6521,57.4
6522,54.5
6523,75.1
6524,63.6
6525,41.1
6526,27.2
6527,23.9
6528,16.8
6529,14.3
6530,79.4
6531,79.5
6532,57.8
6533,57.1
6534,69.5
6535,65.8
6536,58.1
6537,35.2
6538,16.5
6539,20.7
6540,87.7
6541,87.2
6542,64.7
6543,37.9
6544,40.4
6545,38.2
6546,28
6547,17.3
6548,34
6549,25.5
6550,85.5
6551,77.2
6552,59.5
6553,42.4
6554,24.3
6555,17.1
6556,24.1
6557,29
6558,21.8
6559,33.8
6560,69.7
6561,62.6
6562,48.3
6563,32.7
6564,32.1
6565,42.7
6566,34.4
6567,26.5
6568,29.9
6569,14.7
6570,54.9
6571,49.9
6572,34.6
6573,56.3
6574,54.5
6575,51.9
6576,54
6577,41.3
6578,35.1
6579,32.3
6580,68.5
6581,65.3
6582,46.3
6583,69.8
6584,61.6
6585,54.2
6586,52.3
6587,54.7
6588,28.7
6589,41.4
6590,79
6591,56.8
6592,67.7
6593,75.2
6594,66.7
6595,61.8
6596,62.4
6597,49.2
6598,34.3
6599,44.5
6600,27.4
6601,19.5
6602,15.6
6603,6
6604,16
6605,13.1
6606,9.3
6607,9.9
6608,4.1
6609,21.9
6610,20.3
6611,17.3
6612,17.6
6613,7.9
6614,16.1
6615,6.7
6616,8
6617,24.4
6618,19.5
6619,9.2
6620,10.8
6621,12.1
6622,18.4
6623,24.3
6624,11.8
6625,15.5
6626,16.4
6627,21.5
6628,32.5
6629,23.8
6630,15.1
6631,23
6632,30.3
6633,17.9
6634,12.5
6635,14.2
6636,25.6
6637,43.5
6638,42.6
6639,32.7
6640,35.4
6641,33.6
6642,21.5
6643,14.2
6644,17.3
6645,43.6
6646,35.7
6647,38.1
6648,51.9
6649,30.4
6650,14
6651,15.9
6652,18.2
6653,16.5
6654,18.7
6655,34.1
6656,50
6657,59.8
6658,42.5
6659,32.9
6660,15.3
6661,42.2
6662,25.9
6663,24.2
6664,38.9
6665,25.7
6666,50.8
6667,72
6668,54.5
6669,20.5
6670,18.8
6671,40.7
6672,35.5
6673,36.2
6674,50
6675,42.1
6676,68.3
6677,62.4
6678,45.8
6679,36.1
6680,25.9
6681,38.5
6682,53.7
6683,34.6
6684,62.9
6685,49.9
6686,74.9
6687,74.6
6688,54.2
6689,27.2
6690,34.3
6691,37.2
6692,47.8
6693,35.7
6694,58.8
6695,69.7
6696,67.5
6697,61.5
6698,34.9
6699,36.5
6700,44.8
6701,47.2
6702,57.1
6703,47.7
6704,46.1
6705,54.2
6706,57.8
6707,65.2
6708,58.4
6709,55.5
6710,22.3
6711,22.9
6712,25.3
6713,23.6
6714,51.2
6715,64.8
6716,73.9
6717,58.1
6718,45.2
6719,43.8
6720,9.7
6721,22.7
6722,34.1
6723,36
6724,35.6
6725,61.4
6726,63.7
6727,49.8
6728,48.9
6729,41.9
6730,16.3
6731,41.8
6732,51.9
6733,45.5
6734,59.6
6735,61.7
6736,59.1
6737,57.7
6738,52.1
6739,44.5
6740,25.2
6741,49.3
6742,56.6
6743,49.9
6744,65.2
6745,60.8
6746,66
6747,54.3
6748,41.9
6749,41.7
6750,26.2
6751,57.2
6752,56.1
6753,55.2
6754,70.4
6755,70.5
6756,63.2
6757,47.8
6758,43.4
6759,46.4
6760,39.2
6761,69.6
6762,60.8
6763,50.3
6764,74.4
6765,73.9
6766,58.5
6767,48.6
6768,45.1
6769,36.2
6770,42.7
6771,71.8
6772,54.8
6773,72
6774,71.9
6775,60.4
6776,52.6
6777,45.1
6778,40.4
6779,34.9
6780,55.8
6781,70.4
6782,62.5
6783,77
6784,65.2
6785,52.2
6786,42.8
6787,39.2
6788,37.6
6789,41.4
6790,71.3
6791,65.4
6792,74.6
6793,75.5
6794,60.5
6795,49.2
6796,47.3
6797,47.2
6798,45
6799,49.6
7000,520.1
7001,529.1
7002,490.1
7003,400.3
7004,288.8
7005,308.2
7006,261.7
7007,231
7008,178.9
7009,134.6
7010,535.7
7011,475.9
7012,413.7
7013,345.3
7014,365.9
7015,355.4
7016,248
7017,283.4
7018,164.5
7019,172.8
7020,535.1
7021,560
7022,462.5
7023,407.7
7024,437
7025,309.9
7026,263.9
7027,288.1
7028,160.1
7029,206.4
7030,488.4
7031,569
7032,516.3
7033,462.3
7034,382.4
7035,281.5
7036,350.9
7037,247.9
7038,173.4
7039,270.2
7040,547.3
7041,544
7042,473.9
7043,407.6
7044,309.9
7045,332.4
7046,290.3
7047,213.1
7048,195.4
7049,293.1
7050,656.2
7051,560
7052,401
7053,365.9
7054,392.6
7055,324.6
7056,271.1
7057,207.1
7058,230.8
7059,296
7060,661.4
7061,563.1
7062,421.4
7063,481.9
7064,498.5
7065,329.4
7066,327.4
7067,223
7068,287.4
7069,359.5
7070,604.3
7071,507
7072,493
7073,596.2
7074,554.7
7075,349
7076,410.8
7077,248.1
7078,355.8
7079,440.7
7080,639.6
7081,579.4
7082,656
7083,572.7
7084,473.4
7085,367.1
7086,434.5
7087,285.5
7088,351.9
7089,442.2
7090,585.5
7091,678.9
7092,665.9
7093,540
7094,410.9
7095,497.3
7096,467.3
7097,357
7098,284.1
7099,377.5
7100,163.1
7101,245
7102,211.9
7103,196.6
7104,208
7105,176.4
7106,151.1
7107,149.8
7108,125.5
7109,110.6
7110,253.3
7111,271.2
7112,239.8
7113,236.3
7114,199.8
7115,172.6
7116,184.8
7117,139.5
7118,145.9
7119,161.4
7120,276.5
7121,264.1
7122,285.6
7123,231.5
7124,207.4
7125,197.9
7126,154.7
7127,174.3
7128,202.6
7129,179.9
7130,306.7
7131,281.7
7132,299.5
7133,253.3
7134,214.2
7135,215.7
7136,157.5
7137,193.8
7138,215.5
7139,187.7
7140,364
7141,335
7142,314.5
7143,253.4
7144,266.4
7145,198.1
7146,166.8
7147,226.3
7148,208.7
7149,161
7150,384.8
7151,377.7
7152,292.6
7153,269.4
7154,229.5
7155,210.9
7156,188.3
7157,244.6
7158,183.2
7159,183.6
7160,423.1
7161,359.2
7162,339.1
7163,266.5
7164,284.4
7165,278.4
7166,222.7
7167,252.9
7168,191.3
7169,207.9
7170,448.7
7171,443.7
7172,393.8
7173,322.8
7174,292.3
7175,245.4
7176,234.9
7177,261.1
7178,205.7
7179,211.6
7180,454.5
7181,503.1
7182,478.5
7183,333.3
7184,288
7185,250
7186,268.8
7187,260.7
7188,228
7189,239.9
7190,386
7191,517.7
7192,436.5
7193,353.9
7194,306.1
7195,274.1
7196,305.7
7197,276.1
7198,255.6
7199,222
7200,126.3
7201,142.1
7202,96.9
7203,86
7204,120.4
7205,76.7
7206,60.6
7207,95.8
7208,120.6
7209,92.2
7210,159.1
7211,117.3
7212,119.7
7213,131.3
7214,127.4
7215,92.2
7216,67.1
7217,119.4
7218,121.5
7219,107.2
7220,146.7
7221,104.5
7222,154
7223,146.8
7224,125.2
7225,131.5
7226,84.7
7227,119.4
7228,136
7229,123.4
7230,116.5
7231,151.3
7232,170.8
7233,157.6
7234,134.1
7235,144.1
7236,89.5
7237,134.4
7238,131
7239,89.1
7240,136.1
7241,144.2
7242,180
7243,156.6
7244,154.5
7245,130.5
7246,95.6
7247,140.3
7248,122.2
7249,86.8
7250,160.1
7251,145
7252,190.9
7253,164.2
7254,162.2
7255,114.1
7256,118.3
7257,154.5
7258,126.4
7259,99.3
7260,184.3
7261,158.7
7262,196
7263,176.5
7264,128.7
7265,143.9
7266,147.1
7267,155.7
7268,118.9
7269,112.8
7270,196.7
7271,191
7272,213.3
7273,155.8
7274,146.7
7275,177.5
7276,158.4
7277,144.2
7278,144
7279,114.2
7280,192.4
7281,221.3
7282,211.8
7283,152.1
7284,162.4
7285,192.1
7286,174.2
7287,151.6
7288,159.9
7289,129
7290,237.2
7291,232.8
7292,189.9
7293,172.5
7294,176.3
7295,205.1
7296,164.8
7297,177.8
7298,154.1
7299,154.9
7300,105.3
7301,73.6
7302,44.8
7303,71
7304,59.9
7305,51.2
7306,49
7307,68.8
7308,65.1
7309,22.7
7310,92.2
7311,54.2
7312,68.8
7313,72.1
7314,64.2
7315,48.4
7316,91.2
7317,76.7
7318,62.3
7319,26.1
7320,71.5
7321,80.8
7322,88
7323,75.2
7324,83
7325,61.7
7326,96.1
7327,70.4
7328,64.3
7329,28.7
7330,87.3
7331,120.4
7332,104.6
7333,86.2
7334,70
7335,79.3
7336,99.4
7337,74.3
7338,58.1
7339,32.9
7340,110.6
7341,128.8
7342,99.5
7343,92
7344,90
7345,105.3
7346,106.1
7347,75.6
7348,42.5
7349,62.6
7350,131
7351,141.3
7352,115.9
7353,118.3
7354,113.3
7355,86.4
7356,67.9
7357,53
7358,60.3
7359,92.1
7360,156.4
7361,145.6
7362,136.3
7363,119.6
7364,88.5
7365,62.2
7366,62
7367,79.1
7368,93
7369,89.8
7370,162.4
7371,143.1
7372,113
7373,89.5
7374,79.7
7375,92.4
7376,110.5
7377,108.7
7378,103.5
7379,85.6
7380,162.7
7381,139.1
7382,104.2
7383,91.6
7384,108.9
7385,113.6
7386,126.2
7387,104.9
7388,87.6
7389,64.2
7390,172.5
7391,134.3
7392,113.8
7393,107.8
7394,136
7395,108
7396,86.6
7397,75.9
7398,61.5
7399,41.2
7400,40.6
7401,53.1
7402,28.8
7403,15.2
7404,15.8
7405,45.5
7406,47.5
7407,63.9
7408,72.9
7409,79.2
7410,50.9
7411,53
7412,24.6
7413,17.3
7414,19
7415,17
7416,38.3
7417,53.8
7418,59
7419,90.2
7420,58.5
7421,60.5
7422,38.4
7423,18.5
7424,40.4
7425,17
7426,20
7427,33.1
7428,59.7
7429,79.1
7430,69.3
7431,62.2
7432,42.2
7433,17.8
7434,45.7
7435,20.9
7436,19.7
7437,26.8
7438,58.4
7439,79.4
7440,84.9
7441,57.6
7442,43.6
7443,21
7444,44.8
7445,44.9
7446,22.3
7447,21.9
7448,41.9
7449,62.6
7450,82.6
7451,60.9
7452,33.7
7453,27.2
7454,59.3
7455,71.4
7456,48.9
7457,30.2
7458,26.6
7459,56.7
7460,73.6
7461,61.4
7462,27.1
7463,41.3
7464,63.6
7465,79.2
7466,65.6
7467,50.4
7468,25.7
7469,40.9
7470,62
7471,34.8
7472,44.4
7473,53.7
7474,62.4
7475,78.2
7476,93.2
7477,64
7478,28.8
7479,39.9
7480,39.5
7481,36.5
7482,60.9
7483,64.6
7484,66.7
7485,80.2
7486,87.9
7487,67.6
7488,27.6
7489,48
7490,59
7491,58.4
7492,74.3
7493,72.8
7494,67.7
7495,82
7496,83.7
7497,49.3
7498,28.2
7499,50.6
7500,75
7501,58
7502,75.3
7503,71
7504,61.4
7505,44.1
7506,37.8
7507,31
7508,48.9
7509,53.6
7510,71.4
7511,73
7512,73.8
7513,51.1
7514,46.4
7515,43.8
7516,43.6
7517,46.4
7518,65.3
7519,54
7520,76.7
7521,77
7522,59.2
7523,62.2
7524,48.5
7525,58.4
7526,53.8
7527,63.6
7528,51.2
7529,36.6
7530,80.1
7531,71.3
7532,77.5
7533,57.7
7534,73.2
7535,63.9
7536,73.1
7537,54.5
7538,54.7
7539,78.6
7540,72.4
7541,88.5
7542,89.5
7543,76.3
7544,79.3
7545,58.9
7546,60.9
7547,79.3
7548,80
7549,89.9
7550,71.9
7551,95.2
7552,94.9
7553,86.7
7554,73.5
7555,69.7
7556,94.3
7557,92.1
7558,91.1
7559,94.4
7560,60.3
7561,98.4
7562,89.3
7563,78.4
7564,68.6
7565,95.5
7566,98.2
7567,94.4
7568,89.8
7569,85.3
7570,83.7
7571,84.6
7572,99.8
7573,92
7574,85.6
7575,104
7576,97.7
7577,96.5
7578,97.7
7579,89.1
7580,58.1
7581,86.4
7582,105.1
7583,90.7
7584,94.6
7585,109.1
7586,100.5
7587,98.8
7588,94.8
7589,87.8
7590,77.2
7591,101.5
7592,113.1
7593,100.6
7594,103.8
7595,108.3
7596,105.5
7597,101.4
7598,94.6
7599,88.3
7600,38
7601,46.9
7602,52.2
7603,47.1
7604,65.8
7605,69.4
7606,47.5
7607,42.7
7608,40
7609,43.8
7610,51.9
7611,64.1
7612,75.4
7613,63.3
7614,56.3
7615,60
7616,72.5
7617,66.4
7618,41.1
7619,60.6
7620,76.9
7621,87.9
7622,87.2
7623,64.2
7624,71.3
7625,84.5
7626,70.6
7627,49.3
7628,53
7629,75.3
7630,77
7631,69.3
7632,67.2
7633,74.3
7634,83
7635,75.1
7636,60.2
7637,59.1
7638,78.5
7639,78.2
7640,86.9
7641,87.1
7642,81
7643,71.8
7644,66.3
7645,56.8
7646,55
7647,80.3
7648,74.3
7649,74.1
7650,93.5
7651,76.2
7652,74.7
7653,77.9
7654,71.7
7655,71.8
7656,81.4
7657,84.2
7658,77.1
7659,66.8
7660,80.1
7661,84.7
7662,87.4
7663,83.9
7664,80.1
7665,76.5
7666,79
7667,79.1
7668,77.6
7669,72.2
7670,89.5
7671,86.6
7672,85.6
7673,83.7
7674,77.9
7675,79.6
7676,74.4
7677,72.7
7678,69.3
7679,63.5
7680,86
7681,79.9
7682,73.8
7683,75.4
7684,73.6
7685,67.4
7686,63.3
7687,61.2
7688,58
7689,59.4
7690,83.7
7691,85.2
7692,85.2
7693,80.6
7694,71.2
7695,64.2
7696,68.5
7697,69.1
7698,68
7699,70.2
7700,73.5
7701,69.4
7702,79.3
7703,74.6
7704,61.6
7705,57.2
7706,57.1
7707,52.7
7708,53.5
7709,48.8
7710,72.7
7711,77.4
7712,78.2
7713,75.9
7714,69.8
7715,61.2
7716,55.3
7717,50.1
7718,48.9
7719,47.8
7720,76.9
7721,77.1
7722,74.1
7723,65.4
7724,59.4
7725,56.1
7726,55.5
7727,44.5
7728,42.5
7729,44.6
7730,74
7731,71.7
7732,64.7
7733,60
7734,55
7735,50.6
7736,57.7
7737,50.2
7738,40.3
7739,37.4
7740,66.9
7741,64.9
7742,62.3
7743,53.7
7744,52.8
7745,47.6
7746,44.6
7747,41.7
7748,39.5
7749,37.2
7750,65.1
7751,64.3
7752,56.6
7753,53.4
7754,50.2
7755,42.7
7756,45.6
7757,48.7
7758,47.7
7759,35.5
7760,75.7
7761,68
7762,60.6
7763,54.7
7764,45.4
7765,45.4
7766,49.3
7767,44
7768,38.8
7769,42.5
7770,66.5
7771,71.3
7772,60.8
7773,50.1
7774,61.4
7775,55
7776,50
7777,47
7778,42.2
7779,38.2
7780,54.6
7781,51.5
7782,52.5
7783,61.7
7784,63.9
7785,57.9
7786,57
7787,55.5
7788,49.6
7789,40.3
7790,65.4
7791,63.2
7792,64.5
7793,61.3
7794,55.5
7795,48
7796,46.6
7797,43.7
7798,38.8
7799,40.7
