mesh23d,elevation
4071,19.7
4072,1.6
4080,2.5
4081,1.1
4090,2.2
4091,11.9
4309,8.9
4400,24.9
4401,10.5
4402,24.7
4403,65.3
4404,53.5
4405,19.8
4406,43.3
4407,47.6
4408,33.4
4409,51.4
4410,1.4
4411,10.5
4412,21.1
4413,27
4414,41.1
4415,22.3
4416,65.6
4417,22.9
4418,24.3
4419,33.7
4421,8.7
4423,4.9
4424,22.3
4425,19
4426,36.4
4427,14.6
4428,14
4436,14.8
4500,37.5
4501,25.5
4502,20.4
4503,20.8
4510,38.1
4511,17.1
4560,35.6
4561,12
4562,26.3
4563,94.7
4564,3.8
4571,12.9
4572,8.8
4573,48.8
4574,46
4575,11.6
4576,15.6
4582,20
4583,54.3
4584,34.7
4585,10.1
5000,1.4
5001,22
5010,1.4
5011,1
5020,1.2
5021,0.8
5030,0.7
5031,1.8
5040,2.5
5050,9.2
5051,2.4
5060,1.3
5070,1.8
5071,0.4
5080,0.5
5081,0.1
5082,1.1
5083,0.7
5090,4.4
5092,1.8
5093,0.8
5725,19.6
5726,180.1
5727,148.3
5728,18.1
5735,55.2
5736,143.6
5737,224
5738,188.1
5739,82.1
5744,94.9
5745,55.7
5746,36.5
5747,180
5748,196
5749,16.2
5754,70.3
5755,24.8
5756,48.2
5757,144.6
5758,77.3
6002,1.1
6003,0.8
6012,1
6022,0.9
6040,0.1
6050,1.1
6060,2.3
6070,0.3
6080,26.5
6090,13.6
6091,2.9
6729,48.6
6739,58
6748,10.7
6799,11.3
7000,21.1
7001,9.7
7010,12.1
7020,29.1
7021,0.6
7030,39.1
7031,22.6
7040,76.3
7041,36.7
7050,10.7
7051,4.6
7060,1
7090,4.7
7091,4.2
7092,21.5
7109,1.6
7114,6
7118,2.3
7119,0.9
7123,7
7124,8.9
7125,0.5
7127,1.9
7128,1.5
7129,1.3
7133,15.3
7134,8.1
7135,1.3
7136,1.1
7137,0.9
7138,0.9
7139,1.5
7142,13.1
7143,61.5
7144,7.3
7145,3.5
7146,4.2
7147,3.1
7148,1.6
7149,2.9
7152,6
7153,23.4
7154,11.3
7155,6.9
7156,6.4
7157,5.4
7158,4.5
7159,6.5
7162,1.2
7163,2.6
7164,11.5
7165,16.7
7166,7.5
7167,4.7
7168,7
7169,34.9
7172,0.9
7173,3.7
7174,11.5
7175,19
7176,5.2
7177,4.8
7178,18.4
7179,30.2
7180,0.3
7181,0.2
7182,2.7
7183,5.3
7184,14.8
7185,23.7
7186,9.6
7187,5.4
7188,12.9
7189,48.7
7190,9.2
7191,1.3
7192,10
7193,6.5
7194,12.3
7195,29.6
7196,18.6
7197,6.8
7198,11.6
7199,60
7200,0
7201,1.3
7210,1.3
7211,3.7
7212,2.2
7213,0.6
7220,2.7
7221,6.4
7222,5.5
7223,5.5
7224,3.8
7230,4.5
7231,9.6
7232,18.9
7233,17.1
7234,5
7236,0.6
7240,4.9
7241,18
7242,28.4
7243,27.8
7244,11.7
7245,9.2
7246,7.9
7247,2.8
7250,8.5
7251,16
7252,35.6
7253,35.5
7254,23.9
7255,14.9
7256,18.5
7257,10.2
7258,6.3
7260,22
7261,16.5
7262,49.5
7263,43.7
7264,30.1
7265,20.7
7266,18.4
7267,10.5
7268,5.4
7270,38.6
7271,40.8
7272,57.6
7273,64.6
7274,57.5
7275,26
7276,17
7277,16.9
7278,5.6
7280,65.1
7281,59.8
7282,81.5
7283,88.1
7284,59.8
7285,34.9
7286,19.8
7287,7.8
7288,21.2
7289,1.6
7290,96
7291,74.8
7292,80.7
7293,87.3
7294,71.9
7295,31.8
7296,15
7297,12.1
7298,38.7
7299,3.5
7363,6.6
7374,8.3
7375,11.4
7380,1.6
7381,16.8
7383,5.1
7384,13.8
7385,34.8
7386,32.3
7387,0.9
7391,10
7392,13.4
7393,6.1
7394,19.3
7395,38.8
7396,35.1
7397,7.9
7450,5.8
7460,10.4
7484,25.4
7485,45.4
7486,11.5
7492,5.6
7493,39.7
7494,51.8
7495,76.4
7496,76.5
7497,40.8
7514,1.5
7525,36.7
7526,14.4
7535,21.9
7545,15.9
7546,15.9
7555,10.1
7556,12.3
7577,42.1
7578,49
7579,14.4
7586,16.9
7587,52.5
7588,70.2
7595,1.6
7596,58.1
7597,58.9
7615,56.1
7616,52.2
7624,79.4
7625,115.2
7626,136.9
7627,61.2
7634,108
7635,90.5
7636,60.9
7637,98.6
7638,27.8
7643,10.5
7644,29.3
7645,50
7646,50.6
7647,48.3
7648,63.5
7653,11.9
7654,22
7655,14
7657,15.6
7658,73.7
7660,3
7661,2.3
7662,24.4
7663,39.3
7664,55.1
7665,66
7667,23.1
7668,128.6
7669,99.7
7670,32.6
7671,39.3
7672,90.2
7673,102.2
7674,67.4
7675,46.4
7678,61
7679,39
7680,1.6
7681,5.8
7682,25.3
7683,42.8
7684,32.4
7685,2.4
7688,16
7689,9.6
7692,27.8
7693,145.4
7694,140.7
7695,76
7699,6.1
7706,1
7707,24
7708,2.8
7709,77.1
7717,7.2
7718,41.9
7719,164.2
7724,29.9
7727,12.6
7728,121
7729,211.4
7733,1.6
7734,4.9
7735,2.3
7736,8.1
7737,49.2
7738,201.2
7739,170.6
7743,0.6
7744,3
7745,5.3
7746,19
7747,97.6
7748,169.3
7749,160.6
7753,1.5
7754,6.2
7755,25.8
7756,37.6
7757,66.4
7758,108.5
7759,158.9
7760,21.6
7762,9.5
7763,6.2
7764,9.3
7765,111.2
7766,126.2
7767,116.4
7768,95.3
7769,77.8
7770,1.9
7771,35.4
7772,42.6
7773,23.8
7774,12.1
7775,41.9
7776,95.2
7777,124.3
7778,78.4
7779,57.7
7780,5.3
7781,145.5
7782,128.2
7783,41.5
7784,19.3
7785,18.1
7786,16
7787,66.5
7788,67.7
7789,53.1
7790,42.5
7791,199.3
7792,231.5
7793,160.9
7794,77.5
7795,52.8
7796,29.5
7797,35
7798,59.9
7799,101.2
