mesh23d,elevation
2302,31.2
2303,199.5
2304,383.6
2305,367.6
2306,335.1
2307,319.8
2308,274.9
2309,160.6
2312,65
2313,259
2314,347.5
2315,244.8
2316,216.2
2317,311.7
2318,291
2319,221.3
2322,2.9
2323,121.8
2324,225.6
2325,192.7
2326,204
2327,329.3
2328,330.3
2329,291.2
2333,39.9
2334,94.9
2335,215.7
2336,255.2
2337,336.5
2338,296.4
2339,282.6
2343,1.3
2344,106.7
2345,240.2
2346,294.8
2347,246.1
2348,255.7
2349,206.7
2354,77.2
2355,149.7
2356,136.7
2357,135.7
2358,274.8
2359,179.8
2364,1.8
2365,12.8
2366,7
2367,56.7
2368,142.8
2369,93.5
2379,30.4
2400,86.4
2401,35.8
2410,110.9
2411,41
2420,200.4
2421,74.8
2422,13.7
2430,247.7
2431,180.8
2432,81.3
2433,1.2
2440,284.3
2441,275.5
2442,141.4
2443,54.9
2450,212.3
2451,260.2
2452,193.1
2453,83.3
2454,6.5
2460,122.2
2461,148.3
2462,155.9
2463,136.3
2464,82.8
2470,44.8
2471,50.5
2472,65.4
2473,105.8
2474,112.5
2482,6.4
2483,46
2484,66.7
2493,3.3
2494,21.8
2658,1.4
2659,14.4
2665,15.2
2666,15.8
2667,38.8
2668,72.2
2669,25
2673,26.3
2674,39.3
2675,51.2
2676,57.7
2677,78.1
2678,151.6
2679,59.1
2683,65.9
2684,133.2
2685,138.6
2686,169.4
2687,148.8
2688,173.6
2689,102.5
2692,30.4
2693,185.5
2694,215.6
2695,247.9
2696,303.1
2697,240.5
2698,190.2
2699,148.1
2701,30.6
2702,168.8
2703,363.4
2704,410.3
2705,273.2
2706,286.2
2707,472.4
2708,699.3
2709,579.7
2711,39.6
2712,158.5
2713,295.4
2714,469.5
2715,321.8
2716,394
2717,551.9
2718,810.7
2719,791.2
2720,20.4
2721,50.5
2722,163.4
2723,285.4
2724,418.5
2725,426.2
2726,459
2727,599.3
2728,807
2729,927.1
2730,40.8
2731,133.3
2732,175.3
2733,208.1
2734,244.6
2735,458
2736,604.1
2737,723.8
2738,903.6
2739,993.9
2740,47.7
2741,158.6
2742,326.9
2743,433.1
2744,401.7
2745,418.7
2746,708.5
2747,873.8
2748,765.8
2749,832.7
2750,75.2
2751,202.1
2752,336.2
2753,454.5
2754,494.8
2755,501.7
2756,615.1
2757,621
2758,615.7
2759,791.2
2760,115.8
2761,240.5
2762,306
2763,301.6
2764,371.5
2765,342.3
2766,508.8
2767,437.3
2768,590.7
2769,765.3
2770,56.1
2771,126.3
2772,149.5
2773,161.5
2774,230.8
2775,282.7
2776,379.1
2777,521.3
2778,689.2
2779,1002.6
2780,95.1
2781,128.5
2782,167.8
2783,257.2
2784,390.7
2785,362
2786,511.4
2787,683.6
2788,786.3
2789,935.2
2790,176.7
2791,143.2
2792,256.6
2793,290
2794,432.7
2795,488.5
2796,434.1
2797,572.2
2798,593.7
2799,721
3404,0.9
3602,93.1
3603,284.3
3604,277.1
3605,344.8
3606,333
3607,346.3
3608,266.2
3609,190
3611,0.4
3612,163
3613,312
3614,414.6
3615,399.1
3616,324.6
3617,279.8
3618,246.3
3619,277
3622,80.3
3623,309.8
3624,415.9
3625,346.5
3626,261.4
3627,270.6
3628,361.5
3629,349.4
3632,51.1
3633,142.1
3634,291.9
3635,342.7
3636,402.8
3637,363.2
3638,343.2
3639,323.5
3642,159
3643,300.8
3644,444.2
3645,519.7
3646,603.2
3647,389.7
3648,277.8
3649,274.1
3651,44.3
3652,334.5
3653,494.7
3654,656.9
3655,681.2
3656,574.4
3657,427.2
3658,300
3659,209.1
3661,118.3
3662,335
3663,627.3
3664,704.8
3665,684.7
3666,623.1
3667,391.2
3668,275.6
3669,298.4
3671,148.1
3672,447.4
3673,574.9
3674,705.6
3675,576.9
3676,558.7
3677,391.7
3678,267.7
3679,238.1
3681,83.5
3682,356.8
3683,457.9
3684,549.6
3685,519.3
3686,372.2
3687,324.8
3688,249.3
3689,187.6
3691,43.7
3692,229.8
3693,336
3694,386.3
3695,404
3696,318.4
3697,293.3
3698,276.3
3699,235.8
3700,179.8
3701,173
3702,242.6
3703,330.7
3704,392.1
3705,485.4
3706,520.6
3707,403.1
3708,513.7
3709,431
3710,272
3711,261.2
3712,214.5
3713,286.5
3714,292
3715,364.9
3716,413.6
3717,313.4
3718,415.5
3719,327
3720,261.5
3721,183
3722,170.1
3723,202.3
3724,241.2
3725,280.9
3726,357.9
3727,296.3
3728,342.4
3729,256.7
3730,263.8
3731,168.7
3732,134.6
3733,160.1
3734,173.1
3735,204.2
3736,228.8
3737,257.9
3738,230
3739,234.7
3740,234.8
3741,153.3
3742,104.1
3743,127.3
3744,148.2
3745,155.8
3746,198.4
3747,199.7
3748,184.6
3749,253.9
3750,169.4
3751,135
3752,81.1
3753,116.1
3754,125.9
3755,152.7
3756,170.1
3757,147.6
3758,185.9
3759,228
3760,198.5
3761,118.3
3762,76.9
3763,127.1
3764,154
3765,145.1
3766,128
3767,146
3768,208.9
3769,199
3770,185.6
3771,137.6
3772,66.8
3773,107.9
3774,125.1
3775,105.6
3776,121.8
3777,178.3
3778,213.2
3779,207.2
3780,187.9
3781,143.7
3782,63.7
3783,102.8
3784,94.3
3785,102.8
3786,157.8
3787,232.1
3788,176.6
3789,205.6
3790,192.4
3791,120.4
3792,45.3
3793,78.2
3794,71.6
3795,113.5
3796,149.7
3797,183.3
3798,144.8
3799,205.9
4601,3
4602,229.6
4603,334.6
4604,235.7
4605,280.9
4606,253.2
4607,224.8
4608,214.1
4609,204.7
4612,172.5
4613,252.2
4614,256.9
4615,190.2
4616,197.8
4617,169.7
4618,154.7
4619,173.2
4622,32.6
4623,64.7
4624,156
4625,140.4
4626,158.9
4627,154.5
4628,108.5
4629,81.6
4633,13.4
4634,54.3
4635,96.5
4636,128.5
4637,125.6
4638,75.2
4639,90.4
4644,34.2
4645,84.6
4646,95.3
4647,49.9
4648,111.3
4649,80.9
4655,63.9
4656,28.6
4657,54.3
4658,36.8
4659,28
4665,32.9
4666,10.4
4667,21.3
4668,50.5
4669,45.8
4676,8.8
4677,68.3
4678,72.2
4679,46
4686,10.7
4687,38.9
4688,11.6
4689,19.8
4696,1.5
4697,8.7
4698,2.9
4699,5
4700,127.9
4701,108.3
4702,42.8
4703,46.5
4704,60.9
4705,101
4706,126.5
4707,138.3
4708,147
4709,187.6
4710,97.3
4711,81.5
4712,21.1
4713,43.7
4714,67.3
4715,82.7
4716,101.1
4717,113.4
4718,157
4719,155.1
4720,105.2
4721,79.9
4722,31.9
4723,34.4
4724,44.6
4725,67.2
4726,106.2
4727,98.6
4728,114.8
4729,135
4730,83.5
4731,86
4732,33.7
4733,38.9
4734,83.5
4735,78.7
4736,134.1
4737,85.6
4738,90.8
4739,111.2
4740,43.5
4741,27.6
4742,15.2
4743,45.9
4744,98.9
4745,146.7
4746,145.2
4747,80
4748,67.3
4749,83.9
4750,11.3
4751,14.3
4752,40
4753,81.6
4754,130
4755,148.4
4756,114.9
4757,72.7
4758,43.3
4759,85.2
4760,54.7
4761,54.6
4762,67.5
4763,84.8
4764,109.7
4765,105.9
4766,103.7
4767,78.1
4768,39.9
4769,62.2
4770,46.1
4771,39.4
4772,38.4
4773,53.2
4774,58.9
4775,50.1
4776,45.4
4777,56
4778,34.2
4779,34.2
4780,6.3
4781,7.3
4782,12.2
4783,33.7
4784,32.5
4785,22.9
4786,11.8
4787,23
4788,32
4789,14.1
4790,8
4791,6.3
4792,9.1
4793,18.3
4794,10.1
4795,8.7
4796,9.5
4797,11.1
4798,12.2
4799,11.1
5607,6
5608,10
5609,17.7
5617,7.5
5618,18.1
5619,32.3
5627,11.1
5628,22.9
5629,29.6
5637,6
5638,16.1
5639,28
5647,3.3
5648,27.3
5649,55.7
5657,4.1
5658,48.2
5659,56.1
5667,10
5668,92.3
5669,79.3
5677,29.7
5678,124.5
5679,90
5687,32.5
5688,123.4
5689,129.6
5697,56.2
5698,100.7
5699,166.5
5700,10
5701,16.2
5702,7
5703,8.8
5704,10.6
5705,11.1
5706,11.3
5707,16.3
5708,19.1
5709,12.6
5710,41.3
5711,23.1
5712,31.5
5713,16.2
5714,15
5715,18.8
5716,13.3
5717,25.5
5718,38.5
5719,33
5720,47
5721,25
5722,48.5
5723,53.6
5724,50
5725,55.7
5726,20.2
5727,26.6
5728,49.3
5729,55.9
5730,66.2
5731,61
5732,43.3
5733,88.1
5734,100.5
5735,80.1
5736,31.9
5737,37
5738,57.3
5739,72
5740,81
5741,100.5
5742,44
5743,112.4
5744,133.5
5745,90.9
5746,65.9
5747,72.7
5748,59.7
5749,83.6
5750,81.5
5751,100.9
5752,48.6
5753,105.7
5754,146.9
5755,84.2
5756,109.2
5757,87.8
5758,74.6
5759,104.5
5760,103.4
5761,106.2
5762,59.7
5763,128.2
5764,159.3
5765,95.2
5766,128.5
5767,115
5768,110.5
5769,152.1
5770,132.4
5771,151
5772,82.7
5773,130.9
5774,170.2
5775,114
5776,167
5777,144.6
5778,140.9
5779,160.6
5780,114.5
5781,155.4
5782,130.3
5783,108.4
5784,178.8
5785,135.2
5786,183.1
5787,169.6
5788,155
5789,191.9
5790,130.7
5791,202.3
5792,186.2
5793,106.8
5794,195.2
5795,177.8
5796,194.9
5797,188.1
5798,198.2
5799,277.1
6607,71.4
6608,169.4
6609,196.6
6617,85.9
6618,185.8
6619,238.6
6627,67.7
6628,113
6629,187.6
6637,70.6
6638,186.7
6639,282.6
6647,118.5
6648,317.4
6649,394.1
6656,0.7
6657,140.9
6658,280.8
6659,526.6
6666,19.2
6667,218.6
6668,315.3
6669,449
6676,27.4
6677,245
6678,461.1
6679,554.8
6686,79.2
6687,254.6
6688,484.8
6689,653.7
6696,133.9
6697,294.9
6698,485.2
6699,617.6
6700,194.1
6701,175
6702,226.2
6703,148.8
6704,208.2
6705,212.7
6706,231
6707,233.9
6708,334.7
6709,392.4
6710,258.2
6711,189
6712,253.2
6713,211.4
6714,237.1
6715,310.1
6716,291.2
6717,304.5
6718,348.1
6719,560.5
6720,288.8
6721,264.9
6722,205.1
6723,266
6724,225.1
6725,371.7
6726,433.9
6727,373.9
6728,336.3
6729,396.4
6730,287.6
6731,298
6732,273.8
6733,262
6734,239.5
6735,360.7
6736,525.3
6737,558.8
6738,546.1
6739,402.3
6740,473.9
6741,426.4
6742,429.3
6743,306
6744,385.1
6745,293.3
6746,450.7
6747,550.1
6748,722
6749,550.3
6750,600.3
6751,583
6752,546.6
6753,388.2
6754,414.6
6755,302.5
6756,464.5
6757,639.3
6758,862
6759,732.6
6760,663.2
6761,727
6762,707.1
6763,493.6
6764,444.1
6765,352.2
6766,505.8
6767,568.8
6768,590.6
6769,609.5
6770,635.6
6771,802.7
6772,767.9
6773,504.6
6774,464.4
6775,476.6
6776,355.8
6777,413.6
6778,415.1
6779,450.4
6780,822.2
6781,755.1
6782,761.1
6783,596.4
6784,578
6785,567.2
6786,412.9
6787,601.7
6788,548
6789,629.2
6790,565.3
6791,534.7
6792,678.8
6793,822.4
6794,828.2
6795,724.2
6796,513.1
6797,734.4
6798,755.3
6799,809.3
7605,1.2
7606,149.8
7607,341.9
7608,441.9
7609,355.8
7615,4.6
7616,76.3
7617,248.4
7618,210.7
7619,288.1
7625,43.7
7626,120.8
7627,147
7628,350
7629,472.4
7635,59.2
7636,246.2
7637,290.8
7638,508
7639,688.3
7646,165.8
7647,225.5
7648,541.9
7649,734
7657,128.4
7658,406.8
7659,492.6
7667,49.8
7668,154.9
7669,406.8
7678,147.8
7679,274.3
7688,25.8
7689,213.5
7699,153.4
7700,326.9
7701,396.8
7702,523.8
7703,713
7704,928.9
7705,858.8
7706,781.2
7707,736.8
7708,671.1
7709,653.6
7710,475.8
7711,610.3
7712,546.1
7713,769
7714,1035.6
7715,1028.1
7716,765
7717,632.9
7718,528
7719,494.4
7720,512.5
7721,736.6
7722,871.4
7723,873.7
7724,1066.4
7725,1224.1
7726,889.8
7727,703.9
7728,615.9
7729,513.1
7730,779.5
7731,908.2
7732,1040.8
7733,1160.4
7734,1206.3
7735,1368.3
7736,1056.9
7737,966.2
7738,820
7739,554.5
7740,891.2
7741,943
7742,1066.6
7743,909.6
7744,999.7
7745,1043.8
7746,1209.1
7747,1176.7
7748,938.6
7749,678.7
7750,618.1
7751,731.1
7752,947
7753,672
7754,742.1
7755,778
7756,1100.2
7757,1158.3
7758,866.1
7759,657.8
7760,500.5
7761,749.7
7762,778.9
7763,534.8
7764,627.8
7765,888.2
7766,1139.8
7767,1076.1
7768,782.6
7769,531.1
7770,471.7
7771,607.2
7772,496.2
7773,508
7774,809
7775,1127.3
7776,962.6
7777,865
7778,730.3
7779,444.8
7780,411.9
7781,502.5
7782,356.8
7783,562.1
7784,652.7
7785,957.3
7786,880.1
7787,679.3
7788,703.9
7789,482.4
7790,305.5
7791,289.6
7792,319.2
7793,452.3
7794,637.6
7795,673
7796,866.3
7797,603
7798,459.2
7799,410.2
