mesh23d,elevation
7438,1.4
7439,29.8
7449,18.1
7459,8.5
7469,11.9
7478,0.2
7479,9.5
7500,13.2
7501,18.4
7502,19.9
7503,27.9
7504,32.6
7505,29
7506,32.3
7507,40.7
7508,59.8
7509,38.8
7510,45.7
7511,52.5
7512,43.8
7513,61.4
7514,38.9
7515,48.9
7516,43.6
7517,41.6
7518,57.1
7519,41.8
7520,34.9
7521,55.2
7522,73.1
7523,68
7524,34.3
7525,41.8
7526,63.8
7527,62.4
7528,39.3
7529,56.9
7530,57.3
7531,69.6
7532,92
7533,71.8
7534,41
7535,55.8
7536,54.5
7537,73.5
7538,49.4
7539,74.6
7540,71.2
7541,99
7542,86.3
7543,54.1
7544,55.6
7545,59.5
7546,57.7
7547,53.9
7548,39.4
7549,81.9
7550,67.7
7551,61.3
7552,35.1
7553,35.3
7554,68.6
7555,82.1
7556,65.4
7557,28
7558,31.4
7559,78.3
7560,74.8
7561,46
7562,15
7563,23
7564,43.5
7565,55.4
7566,57.2
7567,23.1
7568,30.8
7569,93.5
7570,30.1
7571,17.6
7572,9.2
7573,17.2
7574,36.8
7575,63.5
7576,45.4
7577,17.7
7578,30.2
7579,81.5
7580,3.9
7581,7.1
7582,9
7583,15.7
7584,33
7585,59.2
7586,44.8
7587,14.8
7588,23.1
7589,84.9
7590,3.5
7591,7.6
7592,14.1
7593,27.4
7594,53.7
7595,63.1
7596,40.3
7597,16.7
7598,34.9
7599,60.4
7600,39.7
7601,97.2
7602,77.3
7603,33.2
7604,16.3
7605,24.5
7606,23.2
7607,15.7
7608,36
7609,31.2
7610,70.2
7611,114
7612,62.2
7613,23.4
7614,12.6
7615,16.5
7616,14.1
7617,24.5
7618,39.4
7619,54.9
7620,105.3
7621,112.9
7622,56.7
7623,19.7
7624,11.4
7625,14
7626,30.4
7627,32.1
7628,34.9
7629,39.6
7630,121.9
7631,112.1
7632,53
7633,25.1
7634,11
7635,18.7
7636,20.9
7637,17.3
7638,17.6
7639,36.7
7640,123
7641,98.5
7642,43.1
7643,13.2
7644,9.8
7645,16.4
7646,14.8
7647,35
7648,41.8
7649,40.1
7650,119.3
7651,90
7652,32
7653,13.5
7654,9.1
7655,29.7
7656,41.7
7657,51.5
7658,38.8
7659,41.1
7660,112.2
7661,75.5
7662,33.8
7663,10
7664,9.1
7665,19.6
7666,56.3
7667,114.3
7668,92.8
7669,30
7670,96.1
7671,58.3
7672,23.7
7673,7.8
7674,10.4
7675,27.6
7676,74.7
7677,143.2
7678,123.9
7679,44.5
7680,69.9
7681,29.8
7682,10.3
7683,6.1
7684,12.2
7685,35.4
7686,90.7
7687,162.1
7688,101.3
7689,68.3
7690,50.3
7691,32.3
7692,7.2
7693,5.9
7694,15.4
7695,63
7696,97.3
7697,117.4
7698,58
7699,47.2
7700,34.3
7701,44.6
7702,79.7
7703,118.3
7704,111.2
7705,116
7706,125.4
7707,107.2
7708,132.6
7709,209.7
7710,42.5
7711,54.4
7712,55.3
7713,83.7
7714,97.9
7715,107.2
7716,120.6
7717,127.8
7718,147.8
7719,205.5
7720,45.8
7721,65.9
7722,100.2
7723,108.6
7724,123.8
7725,103.6
7726,102.7
7727,108.3
7728,139.6
7729,197.4
7730,53.7
7731,51.2
7732,87.4
7733,117.3
7734,138.1
7735,142.9
7736,117.2
7737,112.5
7738,135.6
7739,213.9
7740,58.2
7741,75.2
7742,128.7
7743,128.5
7744,122.6
7745,149.1
7746,122.3
7747,138.1
7748,174.5
7749,208.4
7750,61.5
7751,91.8
7752,182.4
7753,161.2
7754,141.3
7755,139.7
7756,140.9
7757,139.3
7758,166.5
7759,172.5
7760,53.2
7761,121.4
7762,143.6
7763,138.9
7764,130
7765,105.1
7766,123.5
7767,160.5
7768,158.9
7769,107.1
7770,39.4
7771,92
7772,100.9
7773,107.4
7774,90.9
7775,103
7776,119.8
7777,199.6
7778,182.2
7779,117.5
7780,83.9
7781,102.7
7782,74.5
7783,93.1
7784,114.9
7785,107.5
7786,131.6
7787,185.1
7788,180.7
7789,119
7790,60.5
7791,84.2
7792,104.9
7793,101.2
7794,123.1
7795,127.7
7796,157.5
7797,198.3
7798,123.1
7799,121.4
