mesh23d,elevation
5787,321.6
5788,433.4
5789,257.5
5790,120
5791,258
5792,528.7
5793,402.6
5794,430.2
5795,569.5
5796,395.1
5797,249
5798,242
5799,105.1
6054,65.2
6055,69.4
6064,69.4
6065,73.7
6066,15.3
6067,39.4
6068,46.2
6069,2
6074,39.6
6075,57.8
6076,49.5
6077,121.4
6078,127.5
6079,44.1
6084,32.8
6085,28
6086,78
6087,149.9
6088,236
6089,192.7
6095,0.9
6096,25.6
6097,131.5
6098,184
6099,114.7
6103,7.2
6104,41.1
6105,91.1
6106,137
6107,73.4
6108,110.3
6109,156.5
6113,23.5
6114,67.6
6115,105
6116,111.8
6117,73.4
6118,64.3
6119,101.7
6121,0.6
6122,9.7
6123,43.8
6124,103.2
6125,151.4
6126,126.5
6127,112.2
6128,73.5
6129,102.1
6131,0.9
6132,4.9
6133,21.1
6134,54.3
6135,52.8
6136,64.5
6137,93.8
6138,67
6139,112.7
6142,4.9
6143,15.2
6144,19.7
6145,36.7
6146,64
6147,85.4
6148,82
6149,119.2
6151,2.2
6152,5.6
6153,22.5
6154,44
6155,58.3
6156,72.8
6157,106.8
6158,101
6159,111
6160,1.8
6161,3.2
6162,5.9
6163,10.8
6164,23.2
6165,51.2
6166,45.1
6167,44.4
6168,44.7
6169,76.1
6170,7.8
6171,5.6
6172,5
6173,8.2
6174,26.3
6175,41.6
6176,23.9
6177,63.5
6178,106.4
6179,112.6
6180,23.3
6181,9.7
6182,6.7
6183,6.7
6184,8.9
6185,22.8
6186,27.8
6187,71.2
6188,137.8
6189,160.3
6190,14.8
6191,14.5
6192,33.2
6193,14
6194,15.1
6195,33.9
6196,83.8
6197,65.6
6198,265.5
6199,335.9
6200,104.9
6201,58.6
6202,143
6203,187
6204,241.1
6205,174
6206,227.5
6207,120.2
6208,166.4
6209,214.7
6210,123.1
6211,82.4
6212,111.2
6213,115.1
6214,167
6215,183
6216,155.2
6217,133.3
6218,114.3
6219,126.2
6220,98.1
6221,73.4
6222,112.9
6223,142.3
6224,174.6
6225,204.6
6226,165.3
6227,118.2
6228,170.3
6229,193.3
6230,129.5
6231,78.1
6232,130.5
6233,188.9
6234,226
6235,273.2
6236,194.7
6237,179.2
6238,209.5
6239,243.9
6240,178.5
6241,164.4
6242,106.4
6243,129.9
6244,180
6245,279.2
6246,220
6247,243.3
6248,232.5
6249,292.5
6250,157.6
6251,207.7
6252,183.8
6253,188.7
6254,164.8
6255,199.9
6256,269.7
6257,290.3
6258,296.3
6259,334.8
6260,142.8
6261,306.9
6262,355.2
6263,265.8
6264,221.1
6265,226.2
6266,258.1
6267,242.2
6268,430.1
6269,523.7
6270,143.9
6271,195.8
6272,246
6273,324.4
6274,339.2
6275,283
6276,324.3
6277,262.2
6278,288.6
6279,342.2
6280,148.2
6281,193.1
6282,235.9
6283,328.3
6284,364.7
6285,336.2
6286,363.2
6287,341.7
6288,351.2
6289,355.9
6290,232.5
6291,214.8
6292,244.1
6293,205.6
6294,245
6295,284.6
6296,467.3
6297,420.7
6298,520
6299,531.6
6300,262
6301,356.6
6302,335.6
6303,382.8
6304,408.9
6305,420.9
6306,475.1
6307,408.8
6308,323.3
6309,416
6310,176.6
6311,247.6
6312,219.2
6313,245.9
6314,269.9
6315,334.3
6316,410
6317,426.4
6318,368.2
6319,412.6
6320,180.6
6321,188.8
6322,267.3
6323,340.6
6324,324.9
6325,453.2
6326,524.3
6327,636.3
6328,478
6329,484.6
6330,230.6
6331,272.8
6332,256.7
6333,349.9
6334,422.2
6335,479.3
6336,493.8
6337,554
6338,684.4
6339,663
6340,276.3
6341,308.2
6342,341.8
6343,394
6344,461.8
6345,362.7
6346,347
6347,410.2
6348,570.1
6349,737
6350,407.9
6351,450.9
6352,414.4
6353,416.9
6354,467.8
6355,337.2
6356,329.1
6357,341.8
6358,411.6
6359,517.9
6360,581
6361,615.1
6362,506.9
6363,390.3
6364,342.7
6365,289
6366,308.7
6367,398.8
6368,352.3
6369,357.2
6370,427.8
6371,502.8
6372,450
6373,360.6
6374,365.3
6375,331.6
6376,425.5
6377,513
6378,411.1
6379,359.4
6380,445.8
6381,558.9
6382,481.3
6383,434.3
6384,334.9
6385,296.2
6386,362.3
6387,446.7
6388,426.3
6389,421.9
6390,458
6391,495.1
6392,425.7
6393,386.4
6394,439.1
6395,289.5
6396,422.3
6397,552.8
6398,429.9
6399,449.6
6400,315.5
6401,340.1
6402,262.9
6403,322.9
6404,461.8
6405,328.1
6406,368.2
6407,566.5
6408,598.2
6409,506.7
6410,362.7
6411,376.6
6412,305.1
6413,342.7
6414,451.4
6415,430.5
6416,375.3
6417,547.1
6418,532.8
6419,638.9
6420,433.1
6421,462.9
6422,357.9
6423,399.9
6424,472.2
6425,516.7
6426,383.7
6427,476.7
6428,611.7
6429,628.6
6430,699.5
6431,677.8
6432,574.3
6433,541.9
6434,583.4
6435,693.1
6436,412.6
6437,553.1
6438,635
6439,670.5
6440,692.1
6441,626.1
6442,772.5
6443,734.9
6444,782.3
6445,734.2
6446,464.4
6447,505.2
6448,700.5
6449,860.6
6450,478.2
6451,611
6452,614.1
6453,551
6454,836.4
6455,743.7
6456,562.8
6457,589.7
6458,594
6459,752.8
6460,463.5
6461,564.1
6462,502.2
6463,523.4
6464,654.7
6465,729.2
6466,607.6
6467,593.7
6468,636.7
6469,713.4
6470,402.6
6471,473.9
6472,411.6
6473,438.8
6474,519.6
6475,529.2
6476,557.4
6477,724.4
6478,828
6479,976.6
6480,503.9
6481,461.2
6482,456.4
6483,626.8
6484,561.4
6485,634.5
6486,546.1
6487,765.8
6488,908.8
6489,887.5
6490,475.2
6491,536.7
6492,534.4
6493,561
6494,622.2
6495,629.8
6496,672.2
6497,646.3
6498,681.5
6499,662.1
6500,491
6501,613.2
6502,602.4
6503,576.5
6504,579.4
6505,515.2
6506,494.9
6507,384.6
6508,260.7
6509,256.6
6510,643.5
6511,582.3
6512,780.2
6513,654.7
6514,536.5
6515,497
6516,585.6
6517,458.7
6518,302.5
6519,233.1
6520,645.2
6521,558.7
6522,619
6523,639
6524,606.5
6525,598.1
6526,418.5
6527,356.8
6528,260.9
6529,221.8
6530,622.9
6531,592.9
6532,608
6533,667.8
6534,609.5
6535,517.1
6536,478.7
6537,358
6538,214.5
6539,192.8
6540,720
6541,641
6542,678.7
6543,643.7
6544,403.4
6545,333.5
6546,313.2
6547,290.5
6548,229
6549,290.2
6550,693.4
6551,741.8
6552,804.3
6553,698.1
6554,668.4
6555,481.4
6556,393.7
6557,360.7
6558,354.8
6559,433.7
6560,713.9
6561,722.6
6562,787.3
6563,723.2
6564,759.3
6565,492
6566,537.9
6567,539.7
6568,554.9
6569,385.2
6570,940.3
6571,985.6
6572,1074.3
6573,940.8
6574,887
6575,674.2
6576,692.6
6577,769.8
6578,730.3
6579,567.5
6580,980.3
6581,1010.5
6582,937.6
6583,913
6584,919.4
6585,958.6
6586,987.5
6587,968
6588,946.3
6589,833.9
6590,764.4
6591,816.6
6592,646.8
6593,635
6594,707.7
6595,710.6
6596,721.3
6597,625.7
6598,843.2
6599,879.5
6600,209.8
6601,114.9
6602,131.5
6603,195.3
6604,95.5
6605,203.4
6606,251
6607,94.3
6608,80.1
6609,288.5
6610,237.7
6611,114.4
6612,188
6613,240
6614,106.6
6615,94.9
6616,93.5
6617,229.2
6618,126.4
6619,149.8
6620,154.8
6621,114.8
6622,122.4
6623,227.2
6624,147.6
6625,248.4
6626,260.9
6627,222.8
6628,101.9
6629,159.5
6630,156.1
6631,121.4
6632,74.6
6633,231.8
6634,165.8
6635,292.1
6636,352.1
6637,318.2
6638,121.6
6639,130.8
6640,177.4
6641,172.9
6642,194.4
6643,343.1
6644,308.2
6645,250.1
6646,427.2
6647,329.3
6648,130
6649,129.1
6650,163.6
6651,206.1
6652,251.6
6653,398.1
6654,366.8
6655,279.4
6656,465.3
6657,397.1
6658,276.3
6659,155.2
6660,251.7
6661,238.4
6662,451.6
6663,421.5
6664,571.1
6665,336.9
6666,599.9
6667,505.4
6668,498.7
6669,357
6670,374.8
6671,239.3
6672,383.7
6673,599.4
6674,628.1
6675,541.6
6676,804.7
6677,687.9
6678,525.6
6679,293.3
6680,679.4
6681,367.4
6682,210.2
6683,578.2
6684,888.5
6685,848.5
6686,735.4
6687,518.5
6688,345.1
6689,251.4
6690,808.7
6691,636.9
6692,253.7
6693,408.5
6694,807.9
6695,648.8
6696,665
6697,535.2
6698,448.4
6699,482.3
6700,209.7
6701,142.2
6702,184.1
6703,269.5
6704,577.2
6705,493.6
6706,368.4
6707,223.8
6708,114.1
6709,114.6
6710,194.5
6711,209
6712,308.3
6713,445
6714,509.7
6715,401.3
6716,442.8
6717,277.9
6718,105
6719,137.9
6720,185.5
6721,217.3
6722,334.7
6723,566.1
6724,501.3
6725,223.7
6726,388.7
6727,248.5
6728,123
6729,134.1
6730,140.6
6731,160
6732,305.7
6733,389
6734,376.8
6735,146.2
6736,217.5
6737,296.1
6738,229.7
6739,222.8
6740,94.1
6741,91.6
6742,148
6743,144.4
6744,147.3
6745,149.5
6746,269.9
6747,413.2
6748,418.9
6749,477.3
6750,226.1
6751,147.6
6752,118.6
6753,108.9
6754,106.7
6755,159.2
6756,409
6757,603.3
6758,636.5
6759,606.1
6760,154.4
6761,77.5
6762,264.9
6763,431.3
6764,271.3
6765,211.2
6766,342.7
6767,602.7
6768,491.8
6769,500.2
6770,125.4
6771,236.2
6772,462.4
6773,422.3
6774,418.6
6775,254.7
6776,234.2
6777,526.4
6778,355.6
6779,321.2
6780,169.2
6781,252.3
6782,449.5
6783,380.7
6784,376.1
6785,226.3
6786,194.1
6787,418.7
6788,475.2
6789,304.5
6790,228.2
6791,253.4
6792,368.1
6793,234.4
6794,205
6795,244
6796,194.2
6797,291.8
6798,332
6799,279.1
7005,7.1
7006,24.7
7007,85.8
7008,55.9
7009,25.1
7015,45
7016,41.8
7017,89.8
7018,55.9
7019,93.4
7025,1.5
7026,34.3
7027,97.5
7028,85.5
7029,157.7
7035,24.5
7036,20.7
7037,47.9
7038,129.4
7039,158.3
7045,6.5
7046,17.2
7047,16.4
7048,42.5
7049,49.4
7055,5.9
7056,37
7057,94.4
7058,27.5
7059,23.4
7065,1.2
7066,71.6
7067,74.8
7068,57.7
7069,91.6
7074,1.5
7075,19.1
7076,86.2
7077,124.7
7078,120.2
7079,137.6
7086,32
7087,70.1
7088,55.8
7089,115.8
7096,1.9
7097,40.7
7098,20.4
7099,89.3
7100,11
7101,8.7
7102,37.3
7103,26.8
7104,56.1
7105,75.3
7106,77.1
7107,51.7
7108,184.5
7109,261.1
7110,88.3
7111,21.7
7112,42
7113,51.8
7114,64.9
7115,93.5
7116,71.6
7117,78.8
7118,106.4
7119,157.9
7120,102
7121,77.3
7122,178.3
7123,152.1
7124,137.7
7125,116.8
7126,120.1
7127,124.8
7128,105
7129,69.9
7130,104.7
7131,74.8
7132,218
7133,262.5
7134,213.5
7135,189.6
7136,219.9
7137,243.7
7138,317.8
7139,120.3
7140,148.4
7141,106.9
7142,207
7143,338.4
7144,356.4
7145,396.6
7146,394.8
7147,343.7
7148,290.8
7149,213.2
7150,78.6
7151,153.8
7152,103.4
7153,209.9
7154,315.2
7155,284.2
7156,246.5
7157,204.3
7158,248.7
7159,343
7160,34.9
7161,111.5
7162,191.9
7163,171.8
7164,228.7
7165,158.5
7166,154.2
7167,133.2
7168,202.1
7169,298.7
7170,151.3
7171,78.8
7172,184.6
7173,238.1
7174,219.8
7175,228.5
7176,169.7
7177,153.6
7178,191.6
7179,245.1
7180,184.9
7181,210.8
7182,142.2
7183,192.4
7184,231.7
7185,171.4
7186,91.8
7187,219.3
7188,306.4
7189,276.7
7190,67.6
7191,138.1
7192,218
7193,295.2
7194,259.6
7195,77.9
7196,109.4
7197,200.1
7198,385.9
7199,368.2
7200,291.5
7201,223.7
7202,183
7203,168.9
7204,161.4
7205,243.3
7206,324.2
7207,344.5
7208,464.5
7209,482
7210,247.1
7211,184.8
7212,202.7
7213,120.5
7214,118.8
7215,217.2
7216,286.3
7217,387.1
7218,590
7219,404
7220,131.5
7221,213.2
7222,224.2
7223,114.9
7224,178.3
7225,118.5
7226,275.4
7227,505.8
7228,519.8
7229,317.1
7230,89.2
7231,114
7232,325.6
7233,152.4
7234,243.2
7235,236.1
7236,188
7237,300.3
7238,355.3
7239,224.2
7240,147.2
7241,79.4
7242,95.7
7243,114.9
7244,250.1
7245,180.3
7246,307
7247,445.5
7248,415.4
7249,190.7
7250,350.9
7251,255.5
7252,159.3
7253,116.9
7254,291.2
7255,188.9
7256,190.9
7257,296.9
7258,327.8
7259,268.1
7260,477.7
7261,355.9
7262,187.1
7263,145.2
7264,246.4
7265,226.8
7266,217.4
7267,356.5
7268,222
7269,216.1
7270,468.2
7271,321.9
7272,208.6
7273,244.4
7274,309.6
7275,309.5
7276,240.4
7277,268.6
7278,239
7279,194.5
7280,415.4
7281,276.2
7282,254.2
7283,281
7284,389.7
7285,310.8
7286,332.3
7287,406.7
7288,286.7
7289,261.9
7290,339.2
7291,459.9
7292,335.4
7293,339.6
7294,412.5
7295,363.3
7296,308.7
7297,387.2
7298,407.9
7299,499.5
7300,488.4
7301,547.5
7302,428.6
7303,292.3
7304,316.2
7305,298.2
7306,358.6
7307,413.2
7308,530.3
7309,484.1
7310,418.6
7311,592
7312,461.9
7313,324.2
7314,376.3
7315,442.9
7316,463.8
7317,469
7318,469.1
7319,609.7
7320,542.4
7321,707.3
7322,541.7
7323,335.1
7324,258.6
7325,318.5
7326,583.7
7327,620.4
7328,527.2
7329,516.7
7330,332.6
7331,454.4
7332,445.7
7333,289.8
7334,282.6
7335,362.3
7336,438.5
7337,410.6
7338,523
7339,588
7340,216.4
7341,277
7342,281.5
7343,263.2
7344,285.1
7345,362.3
7346,333.1
7347,348.8
7348,406
7349,445.5
7350,269
7351,235.8
7352,287.7
7353,315.2
7354,420.7
7355,388.3
7356,437.7
7357,415.9
7358,501.7
7359,522.3
7360,260.7
7361,346.8
7362,304.5
7363,348.1
7364,389.9
7365,464.5
7366,490.5
7367,454.4
7368,601.9
7369,714.6
7370,316.4
7371,407.8
7372,358.8
7373,385.5
7374,472.3
7375,591.1
7376,689
7377,594.8
7378,592.9
7379,752.3
7380,304.5
7381,474.7
7382,437.4
7383,513.1
7384,607.3
7385,606.6
7386,723.2
7387,773.6
7388,800.4
7389,761.8
7390,420.2
7391,449.9
7392,363.6
7393,453.4
7394,630.4
7395,724.8
7396,716.7
7397,938.8
7398,996.7
7399,989.2
7400,391
7401,422.8
7402,526.5
7403,551.1
7404,552.5
7405,605.2
7406,728.6
7407,617.6
7408,676.6
7409,691.7
7410,588.9
7411,522.1
7412,415.9
7413,421.6
7414,539.9
7415,687.3
7416,668.9
7417,679.1
7418,756.2
7419,765.3
7420,547.6
7421,664.5
7422,565.1
7423,517.6
7424,441.6
7425,577.5
7426,626.1
7427,767.8
7428,751
7429,823.3
7430,592.5
7431,618.3
7432,611
7433,732.1
7434,487.7
7435,479.3
7436,618.2
7437,639.9
7438,788
7439,884.6
7440,577
7441,624.2
7442,657.5
7443,649.8
7444,538.8
7445,556.2
7446,544.1
7447,761.5
7448,948.6
7449,1080.5
7450,531.2
7451,488.9
7452,586.5
7453,664.4
7454,551.5
7455,603
7456,630
7457,601.3
7458,776.7
7459,879.3
7460,688.3
7461,572.7
7462,633.5
7463,725.5
7464,590
7465,593.7
7466,609.2
7467,718.7
7468,650.5
7469,697.2
7470,798
7471,671.2
7472,735
7473,756.3
7474,551.9
7475,585.1
7476,724.2
7477,730.2
7478,719.3
7479,842.3
7480,895.9
7481,748.4
7482,910.9
7483,808.6
7484,540.2
7485,649
7486,802.8
7487,752.2
7488,782.4
7489,837.9
7490,1059.3
7491,997.5
7492,988.5
7493,878.8
7494,584.8
7495,579.6
7496,671.1
7497,816.3
7498,878.8
7499,1019.4
7500,759.6
7501,734.6
7502,570.2
7503,572
7504,577.9
7505,519
7506,475.3
7507,377.6
7508,615.4
7509,547.7
7510,709.3
7511,537.6
7512,467.8
7513,444.3
7514,408.2
7515,397.9
7516,358
7517,373.9
7518,327.2
7519,277.9
7520,837.9
7521,714.8
7522,613.7
7523,515.3
7524,500.7
7525,596.5
7526,590.3
7527,523.8
7528,419.8
7529,332.7
7530,1002.5
7531,960.5
7532,792.1
7533,715.2
7534,628.7
7535,698.3
7536,503.1
7537,435.4
7538,412.7
7539,231.6
7540,996.6
7541,883.8
7542,881.1
7543,693.9
7544,689.2
7545,707.4
7546,627.6
7547,433.9
7548,354
7549,343.5
7550,784.4
7551,709.4
7552,610.3
7553,519
7554,451.5
7555,429.6
7556,490.3
7557,646.6
7558,343.4
7559,339.7
7560,783.1
7561,862
7562,604.9
7563,615.1
7564,595.2
7565,491.5
7566,361.6
7567,438.3
7568,288.7
7569,333.5
7570,878.4
7571,847.1
7572,660.9
7573,764.8
7574,668.8
7575,543.8
7576,502.7
7577,305.7
7578,336.6
7579,364.3
7580,1022.6
7581,890.7
7582,843.5
7583,848.6
7584,581.9
7585,741.6
7586,582.7
7587,407
7588,406.9
7589,453.9
7590,1067.4
7591,999.5
7592,1048.2
7593,925.5
7594,790.4
7595,807.5
7596,517.8
7597,506.7
7598,470.7
7599,526.3
7600,540.8
7601,357.1
7602,309.1
7603,442.2
7604,534
7605,582.3
7606,777
7607,835.4
7608,587.7
7609,605.6
7610,331.1
7611,287.7
7612,295.3
7613,568.1
7614,638.6
7615,733.7
7616,942.9
7617,750.4
7618,660.2
7619,446.7
7620,194.9
7621,172.9
7622,280.2
7623,334.7
7624,440.3
7625,641.5
7626,802.7
7627,746.8
7628,680.6
7629,484.9
7630,287.4
7631,239
7632,237.6
7633,253.6
7634,210.7
7635,559.5
7636,751.9
7637,718
7638,458.2
7639,431.5
7640,430.5
7641,260.3
7642,442.7
7643,384.5
7644,416.7
7645,723.2
7646,550.1
7647,637.7
7648,485.8
7649,686.7
7650,455.7
7651,350.2
7652,509.2
7653,372.3
7654,536.8
7655,478.5
7656,310.4
7657,406.9
7658,562.8
7659,583.6
7660,447.2
7661,345.5
7662,656
7663,419.6
7664,254.6
7665,354.2
7666,397.8
7667,387
7668,472.5
7669,813
7670,525.8
7671,363.6
7672,538.7
7673,300.9
7674,478.1
7675,571.3
7676,451.1
7677,617
7678,557
7679,828
7680,591.6
7681,528.3
7682,384.3
7683,214.9
7684,443.9
7685,680.4
7686,560.3
7687,718.3
7688,651.2
7689,842.9
7690,738.4
7691,819.8
7692,454.9
7693,231.5
7694,274.3
7695,550.9
7696,560.6
7697,705.1
7698,684.3
7699,658.5
7700,265.6
7701,234.8
7702,218.1
7703,171.7
7704,159.4
7705,381.1
7706,236.5
7707,183.2
7708,176.5
7709,260.7
7710,320
7711,422.6
7712,498.2
7713,268.3
7714,284.9
7715,294.9
7716,259.1
7717,152.4
7718,162.3
7719,246.1
7720,389.5
7721,422.6
7722,647.2
7723,389.3
7724,163.6
7725,188.5
7726,227.4
7727,261.9
7728,272.2
7729,326.9
7730,463.5
7731,525.3
7732,905.3
7733,565.5
7734,253.8
7735,227.5
7736,339.6
7737,284.4
7738,187.5
7739,341.9
7740,658.3
7741,614.3
7742,736.8
7743,668.7
7744,480.9
7745,345.3
7746,453
7747,351
7748,234.8
7749,312.8
7750,797.2
7751,882.1
7752,843
7753,788.8
7754,585.2
7755,333.1
7756,424.8
7757,324.7
7758,265
7759,252.1
7760,840.2
7761,1016.9
7762,919.7
7763,926.2
7764,502.7
7765,334.8
7766,620
7767,473.9
7768,226.2
7769,294.8
7770,940.5
7771,1136.5
7772,1015.1
7773,792.9
7774,442.9
7775,314.7
7776,575.9
7777,536.4
7778,459.5
7779,401.8
7780,1066.6
7781,1057.4
7782,995.5
7783,613.9
7784,533.6
7785,618
7786,603.1
7787,621.1
7788,564.7
7789,492.2
7790,782.5
7791,827.2
7792,951.8
7793,845.9
7794,631.3
7795,432.9
7796,380.6
7797,390.9
7798,419.7
7799,347
