mesh23d,elevation
2639,191.5
2640,58.9
2641,71.6
2642,82.4
2643,28.3
2644,1.4
2645,57.6
2646,46.2
2647,164.5
2648,239.8
2649,235.4
2650,83.5
2651,36.9
2652,94.1
2653,3.3
2655,7.5
2656,86.4
2657,253
2658,230.6
2659,217.9
2660,59.1
2661,63.2
2662,3.9
2665,62.9
2666,160.3
2667,197.9
2668,120.3
2669,47.7
2670,50.8
2671,1.6
2674,67.1
2675,154.6
2676,91.1
2677,96
2678,168.6
2679,12.8
2684,98.4
2685,126.4
2686,75.7
2687,89
2688,139
2689,35.1
2692,1.2
2694,12.7
2695,2
2696,32.2
2697,33
2698,124.7
2699,95.2
2700,174.4
2701,89.3
2702,85.5
2703,261.7
2704,607.4
2705,644
2706,728.4
2707,750.4
2708,714.2
2709,501.2
2710,133.7
2711,29.6
2712,48.8
2713,216.3
2714,486.8
2715,644.9
2716,619.7
2717,497
2718,625.6
2719,488.1
2720,51.7
2721,31
2722,29.6
2723,229.2
2724,491.7
2725,651.2
2726,542.7
2727,375
2728,450.6
2729,391.7
2730,140.3
2731,101
2732,25
2733,145.8
2734,335.8
2735,454.9
2736,512.7
2737,317.5
2738,246.6
2739,308.9
2740,198.8
2741,35.5
2742,21.6
2743,205.3
2744,334.4
2745,373
2746,439.8
2747,343.4
2748,265.7
2749,521
2750,72.7
2751,13.8
2752,10.8
2753,166.3
2754,412.7
2755,589.1
2756,478.3
2757,231.1
2758,251.4
2759,625.2
2760,112.7
2761,29.4
2762,9.6
2763,214.8
2764,472.1
2765,681
2766,419.1
2767,178.6
2768,249.7
2769,667.6
2770,4
2771,6.9
2772,23.2
2773,231.1
2774,500.3
2775,574.2
2776,299.1
2777,110.5
2778,181.1
2779,460.8
2780,8
2781,11.8
2782,57.2
2783,245.5
2784,387.4
2785,343.7
2786,182.2
2787,140.9
2788,220.9
2789,333.8
2790,6.5
2791,6.3
2792,33
2793,110.2
2794,300.7
2795,185.6
2796,84
2797,237.4
2798,238.8
2799,437.9
3000,331.8
3001,164.4
3002,81.3
3003,69.6
3004,151.2
3005,110.8
3006,55.8
3007,38.5
3008,63.8
3009,133.9
3010,397.1
3011,228
3012,88.8
3013,55.6
3014,91.6
3015,63.7
3016,38.2
3017,41.9
3018,73.5
3019,166.2
3020,277.7
3021,309.8
3022,111.3
3023,50.4
3024,47.9
3025,40.7
3026,32.6
3027,47.6
3028,85.1
3029,169
3030,229.7
3031,226.4
3032,95.8
3033,70.8
3034,42.7
3035,32.3
3036,31.1
3037,62.9
3038,151
3039,158
3040,282.9
3041,254.2
3042,127.3
3043,64.4
3044,45.8
3045,48.1
3046,28.1
3047,101.8
3048,211
3049,227.2
3050,295.2
3051,218.8
3052,180.6
3053,105
3054,62.2
3055,38
3056,30.9
3057,106.7
3058,267.3
3059,258.1
3060,225.6
3061,136.8
3062,116.8
3063,104.9
3064,56.3
3065,45.5
3066,33.2
3067,98.3
3068,235.2
3069,273.9
3070,192.6
3071,105.2
3072,72.9
3073,62.8
3074,67.5
3075,47.1
3076,50.7
3077,46.5
3078,124.1
3079,186.5
3080,113.2
3081,75.9
3082,53.7
3083,80.9
3084,81
3085,47.2
3086,40.3
3087,24.8
3088,72.1
3089,95
3090,128.2
3091,54.2
3092,29.3
3093,72.7
3094,68.5
3095,46.9
3096,26.2
3097,28.4
3098,54.9
3099,114.4
3100,118.9
3101,184.9
3102,128.9
3103,120.8
3104,147.5
3105,119.5
3106,36
3108,14.4
3109,33.2
3110,123.1
3111,126.9
3112,157.1
3113,180.3
3114,278.7
3115,280.8
3116,139.6
3117,20.3
3119,45.1
3120,152.9
3121,143.3
3122,194.7
3123,294.5
3124,440
3125,348.4
3126,194.6
3127,35.9
3128,3.4
3130,158
3131,194.7
3132,254.4
3133,362.2
3134,476.5
3135,295.3
3136,169.1
3137,75
3138,11
3140,193.6
3141,288.9
3142,359.8
3143,530.1
3144,503.1
3145,388.6
3146,215
3147,104.1
3148,99.1
3149,66.5
3150,290.1
3151,431.4
3152,495.4
3153,582.4
3154,473.8
3155,323.3
3156,207.2
3157,125.6
3158,91.8
3159,59.3
3160,208.9
3161,375.3
3162,510.6
3163,493
3164,429.4
3165,311.2
3166,239.9
3167,218
3168,123.8
3169,108.8
3170,170
3171,372
3172,444.5
3173,461.6
3174,510.2
3175,475.8
3176,462.3
3177,358.7
3178,163.3
3179,129
3180,252.3
3181,456.6
3182,347.3
3183,394.1
3184,530.6
3185,504.3
3186,552.3
3187,389.4
3188,203.6
3189,167.5
3190,226.3
3191,442.7
3192,340.7
3193,444.6
3194,511.1
3195,422.3
3196,480.1
3197,463.7
3198,247.8
3199,178.6
3200,80.4
3210,78.4
3260,11
3270,32.6
3280,50.3
3290,59.3
3291,12
3292,21
3293,86.4
3294,56.4
3303,14.2
3304,47
3305,66.1
3306,58.5
3307,2
3315,30.8
3316,73.7
3317,11.8
3318,71.9
3326,66.8
3327,23.2
3328,46.1
3608,99.6
3609,32.6
3618,127.2
3619,132.4
3623,2.2
3626,72.5
3627,69.3
3628,114.7
3629,214
3636,118
3637,136.3
3638,141.8
3639,71.3
3645,25.2
3646,40.7
3647,112.4
3648,115.9
3654,64.7
3655,33
3656,79
3657,126.1
3658,0.9
3664,72.6
3665,98.4
3666,86.7
3667,118.1
3674,1.9
3675,78
3676,7.1
3700,3.1
3701,14.9
3702,23.5
3703,81.1
3704,178.5
3705,67.6
3706,60.2
3707,241.1
3708,295
3709,524.7
3710,12.5
3711,40.5
3712,5.6
3713,27.2
3714,29.6
3715,24.2
3716,48.7
3717,258.6
3718,351.3
3719,570.4
3720,75.7
3721,16.2
3722,25.2
3723,6.5
3724,12
3725,13.1
3726,45.1
3727,255.7
3728,244.7
3729,327.6
3730,85
3731,28.8
3732,17.3
3733,2.5
3734,5.7
3735,35.3
3736,46
3737,93
3738,72.9
3739,144.7
3740,25.8
3741,80.2
3742,77
3745,103.1
3746,145.7
3747,19.1
3748,35.2
3749,83.9
3752,1.8
3755,35
3756,79.1
3757,1
3758,13.8
3759,67.3
3765,5.8
3766,21.4
3768,17.1
3769,65.1
3778,43.2
3779,143.1
3786,2.2
3787,19.3
3788,78.8
3789,237.3
3797,77
3798,115.2
3799,154.3
4000,183.8
4001,61.6
4002,23.8
4003,66.3
4004,48.8
4005,37.1
4006,18.7
4007,20.5
4008,40.5
4009,97.7
4010,123.8
4011,25.8
4012,11.7
4013,32
4014,34.4
4015,41.3
4016,30
4017,13.4
4018,35.7
4019,98.5
4020,83.9
4021,14.8
4022,9.1
4023,14.2
4024,28.6
4025,87.8
4026,107.3
4027,32.7
4028,59.8
4029,103.8
4030,40.3
4031,3.5
4032,33.7
4033,27.5
4034,50.4
4035,129.7
4036,181.1
4037,64.7
4038,77.7
4039,154.4
4042,38.2
4043,27.2
4044,29.4
4045,58.3
4046,65.9
4047,44.8
4048,56
4049,111.1
4054,14.2
4055,53.3
4056,79.5
4057,86.1
4058,23.6
4059,56.2
4065,22.2
4066,46.5
4067,105.6
4068,18.9
4069,75
4076,29.2
4077,71.3
4078,31
4079,145.4
4086,22.6
4087,44.2
4088,13.2
4089,112.3
4097,3.1
4098,13.6
4099,42.5
4100,248
4101,278.3
4102,283.1
4103,370.2
4104,480.1
4105,368.3
4106,444
4107,415.5
4108,171.1
4109,109.2
4110,221.7
4111,266.3
4112,198.9
4113,273.1
4114,315.1
4115,450.4
4116,521
4117,436.9
4118,203.5
4119,191.7
4120,201
4121,211.3
4122,179.2
4123,311.5
4124,364.3
4125,507.3
4126,565.2
4127,462
4128,267.6
4129,172.2
4130,176.1
4131,197.7
4132,176.4
4133,250
4134,358.7
4135,449.6
4136,575.2
4137,346.3
4138,219.7
4139,129
4140,193.2
4141,302.3
4142,186.6
4143,312.8
4144,318.1
4145,361.8
4146,379.7
4147,220.1
4148,185.4
4149,111.2
4150,140.7
4151,278.5
4152,171.1
4153,242
4154,345.9
4155,373.3
4156,259
4157,218.1
4158,125.4
4159,106.8
4160,104.8
4161,183
4162,191.8
4163,168
4164,334.9
4165,388
4166,261.8
4167,166.5
4168,123
4169,126.5
4170,215.8
4171,209.9
4172,127.4
4173,133.6
4174,270.5
4175,313.7
4176,295.5
4177,187.2
4178,201.8
4179,184.3
4180,330.5
4181,248.2
4182,66.1
4183,79.4
4184,167.7
4185,244.7
4186,415.3
4187,333.4
4188,328.8
4189,119.8
4190,140.6
4191,144.7
4192,140.3
4193,45.8
4194,84.1
4195,188.2
4196,363.5
4197,438.3
4198,265.2
4199,138.9
4200,124.6
4201,40.1
4202,48
4203,54.6
4204,50
4210,165.2
4211,102.9
4212,100.7
4213,74.2
4214,31.1
4220,133.5
4221,167.6
4222,137.3
4223,160.4
4224,92.8
4230,155.9
4231,199.6
4232,108.3
4233,197.3
4234,53.3
4240,106.5
4241,126.8
4242,63
4243,68.1
4244,6.9
4250,52.3
4251,118.8
4252,123
4253,27.1
4260,41.3
4261,172.5
4262,174.3
4263,40.8
4270,28.7
4271,54.1
4272,89.9
4273,9.9
4280,114.9
4281,123.1
4282,0.9
4290,93.4
4291,58.8
4313,51.9
4314,80.6
4323,22
4324,66.8
4334,1.2
4354,16.6
4355,33.2
4707,132
4708,250.4
4709,207.4
4717,38.9
4718,84.5
4719,113.2
4728,57.6
4729,79.9
4736,7.7
4737,5.5
4738,77
4739,232.3
4746,22.5
4747,8.6
4748,84.5
4749,300.8
4756,71.9
4757,55.8
4758,116.7
4759,234.3
4766,114.6
4767,180.5
4768,210
4769,285.8
4776,77.2
4777,139.6
4778,144.3
4779,338.4
4787,49.1
4788,63.3
4789,194.5
4798,2.9
4799,164
5100,108.9
5101,58.4
5102,26.6
5103,20.9
5104,74.2
5105,215.8
5106,296.5
5107,312.8
5108,296.2
5109,202.2
5113,6.7
5114,24.9
5115,91.5
5116,61.1
5117,276.2
5118,224.8
5119,122.3
5125,13.2
5126,2.9
5127,83.5
5128,111.6
5129,4.7
5137,73.5
5138,14.9
5200,42.1
5210,22
5709,1.1
6759,1.5
6769,40.4
6779,67.5
6789,42.3
6799,54
7709,40.1
7719,11.9
7729,38.1
7738,8
7739,124.3
7747,1.8
7748,46.2
7749,172.8
7757,78.7
7758,218.9
7759,165
7766,51.8
7767,118.2
7768,326.5
7769,366
7776,61.1
7777,220.5
7778,366.3
7779,497.7
7786,30
7787,159.1
7788,405
7789,543.8
7797,118.1
7798,268.3
7799,428
