mesh23d,elevation
3477,22.8
3478,18.1
3479,14.8
3480,1
3481,4.2
3482,23.9
3483,31.5
3484,17.8
3485,22.9
3486,14.2
3487,9.9
3488,12.6
3489,27.7
3490,1.6
3491,2
3492,9.6
3493,17.3
3494,8.2
3495,6.4
3496,6.2
3497,6.4
3498,18.7
3499,34.4
3500,740.4
3501,652.3
3502,535.3
3503,435.8
3504,360.8
3505,298.7
3506,269.6
3507,254
3508,211.4
3509,184.8
3510,584.2
3511,511.7
3512,455.3
3513,384.2
3514,328.3
3515,246.1
3516,205.3
3517,229.7
3518,237.4
3519,195.8
3520,488.9
3521,405.7
3522,379.8
3523,307.4
3524,267.5
3525,215.3
3526,166
3527,208.9
3528,297.1
3529,223.3
3530,343.8
3531,328.2
3532,293.6
3533,261.4
3534,199.7
3535,162.3
3536,123.4
3537,190
3538,283.1
3539,252.6
3540,243.9
3541,255.6
3542,220.4
3543,196.1
3544,162.8
3545,106.1
3546,144.4
3547,176
3548,310
3549,256.9
3550,168.8
3551,181
3552,158.3
3553,133.5
3554,107.1
3555,80.8
3556,119.5
3557,193
3558,256.3
3559,283.3
3560,81.6
3561,105.8
3562,111.5
3563,75.7
3564,78.3
3565,103.9
3566,131.8
3567,156.4
3568,227.3
3569,284.6
3570,32.9
3571,45.6
3572,52.7
3573,68.9
3574,150.1
3575,179.8
3576,140.2
3577,181.5
3578,294.6
3579,298.6
3580,51.1
3581,71.6
3582,67.6
3583,105.1
3584,104.6
3585,194.8
3586,179
3587,240
3588,298.7
3589,395.9
3590,45.2
3591,78.5
3592,124.6
3593,100.6
3594,129.6
3595,178.4
3596,257.4
3597,316.8
3598,330.9
3599,528.6
3600,205
3601,208.4
3602,209
3603,210.2
3604,213.4
3605,231.9
3606,324.5
3607,407.5
3608,371.2
3609,372.6
3610,207.8
3611,198.3
3612,200.8
3613,209.2
3614,224
3615,305.5
3616,380
3617,411.7
3618,460.9
3619,454.6
3620,197.1
3621,197.9
3622,210.4
3623,258.4
3624,230.8
3625,243.1
3626,286.7
3627,335.1
3628,372.6
3629,437.8
3630,199.9
3631,198.7
3632,206.2
3633,227.1
3634,260.2
3635,246.9
3636,264.3
3637,279.3
3638,323.6
3639,400.6
3640,214.4
3641,205.2
3642,211.7
3643,237.2
3644,262
3645,319.5
3646,320.8
3647,384
3648,360.6
3649,431.7
3650,241.1
3651,227.8
3652,233.1
3653,289.8
3654,327.1
3655,370.2
3656,338.2
3657,464.7
3658,463.5
3659,503.8
3660,273
3661,249.5
3662,263.5
3663,347.8
3664,384.2
3665,429.5
3666,341.8
3667,469.6
3668,581.1
3669,604.8
3670,335.6
3671,295.9
3672,299.7
3673,276.7
3674,362.3
3675,452.4
3676,423.6
3677,485.4
3678,616.7
3679,587.9
3680,374.1
3681,348.7
3682,397.5
3683,369.5
3684,350.6
3685,426.7
3686,546.8
3687,512.9
3688,583.8
3689,466
3690,458
3691,383.7
3692,458.3
3693,569
3694,430.9
3695,462.1
3696,593.2
3697,573.8
3698,534.3
3699,476.9
3700,483.2
3701,636.2
3702,706.7
3703,567.7
3704,525.5
3705,461.1
3706,478.2
3707,562.2
3708,708.9
3709,714.9
3710,473.1
3711,612.2
3712,734.2
3713,741.5
3714,732.3
3715,679
3716,682.9
3717,509.7
3718,592.8
3719,669.6
3720,506.6
3721,626.2
3722,770.2
3723,794.2
3724,870.9
3725,863.3
3726,796.8
3727,551
3728,548.6
3729,609.8
3730,514.6
3731,668.5
3732,808.9
3733,846.9
3734,862.6
3735,913.9
3736,781.3
3737,610.2
3738,660.6
3739,670.1
3740,576.9
3741,702
3742,818.6
3743,938.6
3744,888.8
3745,875.8
3746,792.8
3747,632.9
3748,648.4
3749,810.9
3750,520
3751,693.6
3752,837.5
3753,925.6
3754,912.8
3755,841.3
3756,811.7
3757,647.4
3758,665.2
3759,851
3760,613
3761,740.6
3762,844.6
3763,813.1
3764,818.3
3765,805
3766,700.5
3767,699
3768,721.1
3769,803.4
3770,645
3771,754.7
3772,844.6
3773,735.7
3774,691.2
3775,738.8
3776,738.5
3777,773.6
3778,815.7
3779,906.7
3780,538.8
3781,680.1
3782,790.9
3783,657.2
3784,594.6
3785,663.4
3786,635.7
3787,712
3788,858.2
3789,986.5
3790,402.8
3791,617.6
3792,727
3793,622.5
3794,513.1
3795,538.7
3796,586.7
3797,750.2
3798,916.9
3799,1011.2
4369,16.9
4379,28.3
4388,4.4
4389,43.3
4397,29
4398,50.8
4399,146.2
4400,1.3
4401,0.7
4402,8.4
4403,8.5
4404,4.8
4405,4.8
4406,5.9
4407,15.8
4408,37.8
4409,44.8
4412,4.4
4413,7.9
4414,5.5
4415,4.8
4416,5.9
4417,16.5
4418,34
4419,68.8
4422,3.8
4423,5.6
4424,4.8
4425,5.2
4426,10.4
4427,26.1
4428,37.9
4429,139.4
4430,4.2
4431,24.9
4432,5.7
4433,4.9
4434,5.2
4435,13
4436,23.8
4437,34
4438,58.2
4439,176.5
4440,14.3
4441,86.1
4442,64.7
4443,22
4444,17.1
4445,30.4
4446,48.5
4447,58.9
4448,109.2
4449,154.8
4450,39.6
4451,79.8
4452,130.7
4453,77.1
4454,37.3
4455,53.7
4456,77.8
4457,124.1
4458,255.8
4459,249.6
4460,43.7
4461,88.6
4462,143.2
4463,143.6
4464,66.9
4465,72.7
4466,114.8
4467,233.3
4468,385.6
4469,474.3
4470,71.8
4471,106.1
4472,146.5
4473,190.2
4474,126
4475,128.1
4476,291
4477,225.1
4478,289.2
4479,460.9
4480,101.9
4481,165.3
4482,176.7
4483,255
4484,241.1
4485,187.2
4486,301.1
4487,415.8
4488,418.3
4489,509.8
4490,97.1
4491,203.6
4492,262.5
4493,265.7
4494,328.2
4495,301.1
4496,317.3
4497,400.7
4498,582.5
4499,756.3
4500,76.1
4501,95.7
4502,183.7
4503,114
4504,180.9
4505,154
4506,251.2
4507,413.3
4508,402.3
4509,519.6
4510,157.3
4511,138.1
4512,189.6
4513,151
4514,252.7
4515,174.7
4516,252.1
4517,365.1
4518,495
4519,523.5
4520,165.2
4521,174.2
4522,217.9
4523,181.5
4524,315.8
4525,309.9
4526,260
4527,393.1
4528,439.4
4529,354.2
4530,255.2
4531,225
4532,222.4
4533,269.9
4534,344.1
4535,449.5
4536,377.7
4537,349.3
4538,206.1
4539,162
4540,214.4
4541,268.3
4542,320.7
4543,387.9
4544,280.5
4545,401
4546,378.5
4547,183.3
4548,96.6
4549,85.5
4550,249.5
4551,282.6
4552,452.8
4553,473.5
4554,341.9
4555,446.5
4556,226.8
4557,105.7
4558,78.4
4559,121.2
4560,415
4561,348.7
4562,512.7
4563,567.7
4564,388
4565,311.7
4566,145.9
4567,77.4
4568,101.7
4569,157.3
4570,503.7
4571,518.3
4572,500.9
4573,640.4
4574,436
4575,211.7
4576,110.7
4577,75.1
4578,185.6
4579,237.9
4580,590.5
4581,661.5
4582,580
4583,642.2
4584,389.5
4585,196.8
4586,87.6
4587,94.9
4588,176
4589,259
4590,810.4
4591,655.2
4592,502.8
4593,565.2
4594,363.8
4595,197.7
4596,79.4
4597,75.6
4598,158.7
4599,235.4
4600,522.8
4601,498.5
4602,469.2
4603,497.2
4604,527.4
4605,547.9
4606,634.6
4607,518.2
4608,377.7
4609,347
4610,510.5
4611,590.9
4612,558.6
4613,487.9
4614,384.4
4615,483
4616,526
4617,534.8
4618,416
4619,286.9
4620,309.4
4621,303.3
4622,317
4623,313.9
4624,321
4625,386.2
4626,459.7
4627,529.6
4628,381.4
4629,298.3
4630,133.2
4631,140.4
4632,182.9
4633,194.9
4634,234.5
4635,294.4
4636,411.7
4637,509.4
4638,335.4
4639,251.7
4640,90.5
4641,95.1
4642,106.1
4643,134.3
4644,175.9
4645,219.3
4646,294.8
4647,340.3
4648,281.5
4649,272.8
4650,135.4
4651,173
4652,184.5
4653,147.2
4654,131
4655,146.6
4656,186.1
4657,178.8
4658,230.5
4659,359.1
4660,201.6
4661,327
4662,311.5
4663,283.5
4664,207.7
4665,143.5
4666,163.4
4667,187.6
4668,217.2
4669,280.1
4670,329.7
4671,387
4672,285
4673,255.1
4674,317.3
4675,164.1
4676,196.9
4677,238.9
4678,290.7
4679,258.7
4680,370
4681,319.9
4682,178.4
4683,161.9
4684,194.5
4685,157.1
4686,188.4
4687,252.4
4688,340.8
4689,403.8
4690,368.3
4691,328.6
4692,172
4693,156.5
4694,148
4695,144.5
4696,161.3
4697,224.2
4698,314.1
4699,369.3
4700,347.8
4701,548.5
4702,623.1
4703,531.6
4704,439.6
4705,484.5
4706,593.4
4707,707.7
4708,798.7
4709,939.9
4710,379.6
4711,382.5
4712,404.7
4713,449.1
4714,558.7
4715,512.1
4716,573.6
4717,651.6
4718,794.5
4719,1013.6
4720,569.1
4721,592.5
4722,514.8
4723,591.2
4724,721.1
4725,583.5
4726,716.8
4727,865.3
4728,1025
4729,1131.2
4730,487.9
4731,622.7
4732,643.1
4733,701.6
4734,838.2
4735,728.5
4736,689.5
4737,779.3
4738,912.1
4739,1065.4
4740,422.4
4741,645.9
4742,761.1
4743,775.7
4744,872.7
4745,884.3
4746,894.6
4747,892
4748,940.6
4749,1027.8
4750,456.4
4751,576.8
4752,624.3
4753,688.6
4754,801.6
4755,872.1
4756,933.8
4757,946.8
4758,1003.7
4759,873
4760,370.5
4761,440.5
4762,513.7
4763,648.4
4764,797.9
4765,808.9
4766,750
4767,861
4768,919.3
4769,745.4
4770,268.8
4771,374.7
4772,515
4773,611.8
4774,732.6
4775,654.8
4776,633.8
4777,861.2
4778,748.4
4779,660.8
4780,249.6
4781,323.6
4782,462.3
4783,530.6
4784,557.7
4785,499.4
4786,544.3
4787,684.2
4788,616.4
4789,614.9
4790,292
4791,273
4792,318.2
4793,380.8
4794,476.6
4795,424.8
4796,493.2
4797,549.1
4798,518.6
4799,668.3
5306,1.6
5307,142.5
5308,181
5309,259.9
5316,7.2
5317,126.2
5318,270.9
5319,346.3
5325,0.3
5326,29.5
5327,153.4
5328,158.6
5329,388
5335,47.9
5336,93.4
5337,162.6
5338,255.1
5339,214
5345,76.3
5346,161.8
5347,145.1
5348,249.4
5349,328.9
5354,34.6
5355,71.3
5356,199.9
5357,177.7
5358,276.4
5359,362.8
5364,74.4
5365,166.6
5366,236.5
5367,252.3
5368,357.2
5369,476.3
5373,51.7
5374,71.4
5375,157.7
5376,287
5377,331.1
5378,300.7
5379,301.9
5382,70.6
5383,121.8
5384,203.9
5385,105.2
5386,82.3
5387,154.2
5388,139.3
5389,264.4
5390,27.5
5391,128.2
5392,190.6
5393,294.4
5394,324.9
5395,240.5
5396,64
5397,176.5
5398,238.5
5399,195.9
5400,142.7
5401,252.3
5402,316.5
5403,417.6
5404,302.5
5405,431
5406,516.4
5407,535.6
5408,633.4
5409,678.2
5410,238.2
5411,255.1
5412,394.8
5413,499.1
5414,372.5
5415,379.4
5416,567.7
5417,662.8
5418,528.1
5419,605.3
5420,456.7
5421,359.9
5422,372.4
5423,467.3
5424,493
5425,452
5426,560.2
5427,502.1
5428,470.1
5429,622.7
5430,350.7
5431,495.4
5432,516.7
5433,512.5
5434,700.8
5435,624.8
5436,545.9
5437,549.2
5438,412.1
5439,492
5440,327.6
5441,335.3
5442,598.1
5443,700.9
5444,737.4
5445,703.9
5446,492.4
5447,333.7
5448,360.5
5449,412.1
5450,527.7
5451,322.2
5452,406.1
5453,546.3
5454,674.5
5455,587.2
5456,449.6
5457,319.8
5458,443.3
5459,580.9
5460,537.6
5461,412.6
5462,366.6
5463,430.4
5464,583.8
5465,547.4
5466,294.2
5467,468.8
5468,518.4
5469,618.5
5470,479.4
5471,550.9
5472,422.7
5473,481.3
5474,452.7
5475,429.5
5476,289.2
5477,350
5478,488.6
5479,574.6
5480,431.2
5481,450.3
5482,509.8
5483,612.2
5484,509.5
5485,324.6
5486,282.5
5487,291.5
5488,335.9
5489,439
5490,253.8
5491,399.3
5492,547.8
5493,561
5494,439.9
5495,282.1
5496,290.5
5497,223
5498,302.5
5499,337.7
5500,742.2
5501,528.8
5502,399.3
5503,342.9
5504,463.4
5505,211.1
5506,71.5
5507,60.4
5508,146.6
5509,257.6
5510,742.2
5511,705.9
5512,447.7
5513,330.1
5514,320.4
5515,281.8
5516,96.3
5517,48.2
5518,122.6
5519,201.5
5520,646.6
5521,719.6
5522,574.7
5523,393.6
5524,198
5525,182.4
5526,188
5527,55.4
5528,97.7
5529,212.1
5530,662.8
5531,660.4
5532,640.5
5533,434.9
5534,266.8
5535,256.8
5536,134.2
5537,98.1
5538,78
5539,207.3
5540,482.7
5541,570.5
5542,511.2
5543,335.6
5544,381.7
5545,228.8
5546,135.8
5547,83.3
5548,53
5549,112.2
5550,448.4
5551,528.8
5552,551.6
5553,434.4
5554,279.4
5555,186.7
5556,286
5557,170.6
5558,150.6
5559,41
5560,488.9
5561,502.6
5562,508.4
5563,340.8
5564,223.6
5565,325.6
5566,234.5
5567,123.9
5568,110.4
5569,43.4
5570,547
5571,593.2
5572,470.2
5573,336.3
5574,292
5575,274.3
5576,213.7
5577,171
5578,92.7
5579,35
5580,561.7
5581,669.7
5582,519.3
5583,341.6
5584,243.4
5585,180.3
5586,141.1
5587,160.4
5588,108.7
5589,72.5
5590,520
5591,634.1
5592,594.1
5593,362.3
5594,285.1
5595,200.4
5596,204.6
5597,110.2
5598,102.1
5599,97.2
5600,401
5601,340
5602,202.7
5603,171.7
5604,153
5605,144.6
5606,167.8
5607,196.6
5608,284.3
5609,372
5610,349.7
5611,439.8
5612,276.9
5613,216.3
5614,177.8
5615,151.7
5616,160.9
5617,233.6
5618,367.3
5619,355.9
5620,299.6
5621,504.2
5622,532.9
5623,434.7
5624,280.6
5625,179.6
5626,190.1
5627,324.6
5628,362.2
5629,444.3
5630,359.6
5631,510.6
5632,473
5633,555.4
5634,394
5635,245.5
5636,365
5637,336.1
5638,312.4
5639,428.6
5640,221.1
5641,290.1
5642,377.6
5643,385.3
5644,324.1
5645,341.2
5646,310.5
5647,265.6
5648,357.5
5649,383.4
5650,110.7
5651,219.4
5652,303.3
5653,270
5654,226.6
5655,242.8
5656,206.4
5657,281.2
5658,385.7
5659,379.8
5660,44
5661,95
5662,136.9
5663,153.2
5664,147.5
5665,161.6
5666,152.7
5667,253.8
5668,284.9
5669,354.5
5670,13
5671,23.5
5672,59.3
5673,74.2
5674,121.2
5675,112.1
5676,178.4
5677,239.6
5678,201.1
5679,216.1
5680,11.4
5681,7.9
5682,10.7
5683,34.9
5684,84.1
5685,75.8
5686,147.4
5687,155.3
5688,155
5689,211.4
5690,47
5691,7.1
5692,4.1
5693,8.2
5694,57.4
5695,51.2
5696,84.3
5697,122.6
5698,110
5699,146.7
5700,411.1
5701,292.7
5702,341.4
5703,326.1
5704,356.4
5705,400.1
5706,434.9
5707,464.7
5708,530.4
5709,647.2
5710,417.1
5711,335.4
5712,316.5
5713,382.9
5714,413
5715,411.4
5716,456.4
5717,475.3
5718,489.5
5719,638.3
5720,419
5721,355.6
5722,348
5723,349.7
5724,352
5725,349.5
5726,386.8
5727,425.5
5728,464.3
5729,562.7
5730,464
5731,388.8
5732,425.4
5733,409.8
5734,408.4
5735,395.8
5736,393.7
5737,451.6
5738,509
5739,633
5740,485.5
5741,413.6
5742,511.6
5743,450.6
5744,492.7
5745,488
5746,501.4
5747,550.9
5748,544.8
5749,695.9
5750,433
5751,468
5752,529.5
5753,572.3
5754,615.1
5755,626.2
5756,624.5
5757,578.4
5758,593
5759,720.1
5760,349.6
5761,361.7
5762,417.5
5763,524.3
5764,489.4
5765,464.6
5766,452.9
5767,429.6
5768,421.4
5769,589.5
5770,252.7
5771,292
5772,450.5
5773,576.7
5774,524.5
5775,332.5
5776,269.8
5777,308.3
5778,274.7
5779,440.3
5780,279.4
5781,377.9
5782,502.6
5783,614.1
5784,614.4
5785,450.9
5786,341.2
5787,201.9
5788,186.9
5789,247.6
5790,244.8
5791,380.6
5792,509.2
5793,454.8
5794,505.3
5795,545.2
5796,470.8
5797,347.5
5798,159.9
5799,126.6
6209,39.5
6218,49.2
6219,177.4
6227,12.4
6228,171.1
6229,209.3
6237,23
6238,119.5
6239,321.3
6247,138.6
6248,102.9
6249,260.8
6256,59.4
6257,265.5
6258,259.8
6259,189.2
6265,1.2
6266,141.4
6267,215.9
6268,330.7
6269,363.8
6275,1.5
6276,164.1
6277,347.7
6278,367
6279,497.7
6285,1.3
6286,106.5
6287,299.2
6288,451.8
6289,617.8
6296,57.8
6297,300.9
6298,535
6299,715.2
6300,204.5
6301,248.6
6302,454.1
6303,518.9
6304,401.6
6305,261
6306,117.4
6307,158.7
6308,320.3
6309,310.9
6310,375.4
6311,421.2
6312,580.4
6313,587.9
6314,487.9
6315,218
6316,160.3
6317,265.4
6318,191.9
6319,278.3
6320,381.7
6321,603.1
6322,829.8
6323,786.4
6324,588
6325,256.3
6326,205.4
6327,323.9
6328,312.4
6329,225.4
6330,459.1
6331,526.7
6332,755.1
6333,734.7
6334,443.9
6335,254.1
6336,216.1
6337,251.9
6338,335.1
6339,380
6340,314.9
6341,463.5
6342,655.4
6343,772.4
6344,486.9
6345,296.9
6346,316
6347,482.7
6348,344.1
6349,465.2
6350,274.2
6351,346
6352,502.3
6353,782.6
6354,654.9
6355,350.5
6356,445.8
6357,669.1
6358,560.7
6359,654.9
6360,339.8
6361,504.1
6362,518.2
6363,807.7
6364,694.6
6365,510.7
6366,420.3
6367,654.5
6368,735.5
6369,637.6
6370,494.8
6371,590.4
6372,759.8
6373,917.6
6374,863.3
6375,674.3
6376,570.5
6377,656.1
6378,595.6
6379,454.8
6380,718
6381,671.5
6382,803.3
6383,886.7
6384,710.9
6385,706.6
6386,766.9
6387,676.9
6388,629.1
6389,539
6390,633.8
6391,489.1
6392,621.4
6393,609.1
6394,534.7
6395,737.4
6396,870.5
6397,946.3
6398,789.7
6399,605.8
6400,260.1
6401,325.5
6402,454.7
6403,379.8
6404,293.7
6405,245.3
6406,267.7
6407,192.5
6408,272.8
6409,363.8
6410,333.2
6411,365.7
6412,444.6
6413,304.7
6414,300.3
6415,311.2
6416,196.9
6417,205.7
6418,395
6419,419.4
6420,280.6
6421,443.2
6422,538.3
6423,431.2
6424,348.1
6425,263.5
6426,197.4
6427,162.8
6428,309.8
6429,365.2
6430,274.1
6431,422.9
6432,636.2
6433,608.1
6434,431.6
6435,270.2
6436,301.5
6437,146.7
6438,177.3
6439,264.2
6440,425.3
6441,475.6
6442,580
6443,597.5
6444,476.3
6445,343.2
6446,283.9
6447,177.1
6448,118.5
6449,264.5
6450,666.5
6451,660.1
6452,678.7
6453,463.2
6454,440.7
6455,364.7
6456,331.3
6457,269.4
6458,98.1
6459,216.3
6460,607.5
6461,617.2
6462,644
6463,443.8
6464,365.3
6465,287.5
6466,365.2
6467,227.4
6468,124.7
6469,109.7
6470,436.4
6471,609.1
6472,707.2
6473,681
6474,459.2
6475,293.5
6476,284.7
6477,158.2
6478,96.3
6479,45.9
6480,396.8
6481,437.8
6482,607.7
6483,708.7
6484,577.4
6485,487.1
6486,253.7
6487,292.5
6488,173.5
6489,74.7
6490,521
6491,333.8
6492,449.7
6493,541.2
6494,493.4
6495,379.9
6496,374
6497,265.7
6498,197.8
6499,80.6
6500,489.5
6501,659.6
6502,608.7
6503,400.9
6504,399.4
6505,286.2
6506,244.7
6507,169.9
6508,90.3
6509,58.8
6510,515.8
6511,592.3
6512,699.2
6513,569.9
6514,507.2
6515,424
6516,291
6517,236.8
6518,172
6519,60.4
6520,453.2
6521,612.4
6522,714.6
6523,614.5
6524,538.5
6525,477.7
6526,368
6527,258.3
6528,163.2
6529,129.7
6530,412.1
6531,573.7
6532,558.8
6533,524.5
6534,435.7
6535,599.3
6536,431.1
6537,312.3
6538,225.1
6539,103.9
6540,425.7
6541,527.4
6542,416.7
6543,391
6544,425.5
6545,457.2
6546,445.8
6547,386.6
6548,244
6549,96.5
6550,341.3
6551,486.5
6552,376
6553,289.1
6554,390.8
6555,265.8
6556,259.8
6557,363
6558,240
6559,98.5
6560,223.9
6561,336.8
6562,368.3
6563,242.5
6564,324.9
6565,168.1
6566,159.5
6567,282.3
6568,187.5
6569,137.2
6570,141.9
6571,254.9
6572,332.3
6573,227.1
6574,258.8
6575,155
6576,132.8
6577,229.7
6578,122.6
6579,160
6580,45.5
6581,169.9
6582,280.9
6583,274.3
6584,174.7
6585,224.4
6586,111.5
6587,136.9
6588,80.8
6589,60.8
6590,26.3
6591,105.4
6592,214.5
6593,218.8
6594,103.8
6595,161.7
6596,89.1
6597,118.2
6598,20.8
6600,71.5
6601,18.9
6602,3.2
6603,3.5
6604,21.2
6605,32.1
6606,54.5
6607,89.6
6608,102.6
6609,124.2
6610,35.3
6611,19.8
6612,3.8
6613,3
6614,5.2
6615,14.3
6616,38
6617,53.3
6618,59.1
6619,99.6
6620,50.3
6621,31.8
6622,7.1
6623,2.3
6624,3.7
6625,5.6
6626,31.3
6627,39
6628,44.6
6629,95.9
6630,51.4
6631,26.5
6632,21.7
6633,8.4
6634,2.6
6635,3.4
6636,5.8
6637,14.3
6638,21
6639,37.9
6640,29.9
6641,8.5
6642,10.3
6643,1.1
6647,0.5
6648,33.6
6649,41.4
6650,39.7
6651,16.6
6652,25.4
6658,26.5
6659,43.6
6660,96.4
6661,124.3
6662,87.7
6668,23.8
6669,29.6
6670,104.2
6671,74.1
6672,15.8
6700,261.1
6701,313.7
6702,353.3
6703,364.7
6704,371.7
6705,402.4
6706,416.7
6707,437
6708,208.9
6709,78.6
6710,179.9
6711,214.2
6712,229.1
6713,458.7
6714,369.2
6715,274.8
6716,345.6
6717,233.7
6718,145
6719,74.4
6720,111.9
6721,145.7
6722,168.5
6723,344.5
6724,227.6
6725,196.3
6726,213.9
6727,223.6
6728,129.4
6729,52.1
6730,74.8
6731,97.3
6732,117
6733,138.6
6734,117.1
6735,156.4
6736,169.9
6737,198.3
6738,158.9
6739,37.9
6740,64.6
6741,75.5
6742,85
6743,54.4
6744,75.5
6745,134.3
6746,154.3
6747,119.3
6748,84.2
6749,29.7
6751,21.1
6752,45.9
6753,19.1
6754,65
6755,99
6756,123.6
6757,83.7
6758,75.4
6759,39.2
6763,31.4
6764,103.3
6765,117.7
6766,120.3
6767,138.1
6768,131.9
6769,76.3
6773,0.1
6774,85
6775,119.5
6776,111.7
6777,195.2
6778,258.6
6779,121.9
6787,63.7
6788,181.8
6789,154.3
7206,88.4
7207,278.6
7208,551.7
7209,625.1
7216,66.3
7217,189.2
7218,427.7
7219,450.4
7227,179.8
7228,380.1
7229,367.3
7236,3
7237,111.3
7238,300
7239,345.6
7247,28.2
7248,181.2
7249,282.2
7257,2.6
7258,154
7259,198.6
7267,1.5
7268,120
7269,146.2
7278,75.9
7279,143.5
7288,60.4
7289,121
7297,30.2
7298,61.5
7299,69.3
7300,564.5
7301,388.5
7302,412.6
7303,431.9
7304,612.2
7305,871.7
7306,1088.5
7307,923.3
7308,739.8
7309,547.2
7310,526
7311,324.3
7312,377.7
7313,468.8
7314,682
7315,874.6
7316,1142.9
7317,976.5
7318,792.3
7319,723
7320,388.3
7321,267.1
7322,480.4
7323,694.1
7324,653.4
7325,820.3
7326,880.3
7327,943
7328,1105.7
7329,969.4
7330,224.9
7331,336.7
7332,554.9
7333,486.4
7334,719
7335,893.3
7336,676.3
7337,883.7
7338,942.4
7339,814.3
7340,175.2
7341,324.4
7342,417.3
7343,461.7
7344,736.9
7345,730.3
7346,574.7
7347,702.4
7348,773.4
7349,619.9
7350,121
7351,238.8
7352,285.1
7353,416.3
7354,633.6
7355,533.1
7356,553.6
7357,573.8
7358,586.5
7359,451.9
7360,93
7361,225
7362,213.7
7363,329.1
7364,458.4
7365,355.8
7366,455.9
7367,444
7368,369.2
7369,285
7370,83.1
7371,226.9
7372,158.2
7373,178.5
7374,203.6
7375,223.6
7376,236.2
7377,186.9
7378,207
7379,188.6
7380,63.2
7381,154.3
7382,107.1
7383,108.3
7384,118.2
7385,154.9
7386,128.4
7387,99.6
7388,101.1
7389,131.4
7390,37.6
7391,50.5
7392,54.6
7393,62.8
7394,69.9
7395,96.5
7396,74.8
7397,55.5
7398,57
7399,71
7400,457.4
7401,341.8
7402,267
7403,389.2
7404,347.4
7405,264.1
7406,277.2
7407,318.7
7408,227
7409,149.9
7410,761.9
7411,572.4
7412,301.8
7413,192.2
7414,184.3
7415,160.3
7416,205.3
7417,256.9
7418,206.3
7419,119.1
7420,846.2
7421,621.8
7422,432.2
7423,282.4
7424,148.1
7425,82.8
7426,93.8
7427,207.5
7428,182.3
7429,120.6
7430,663.2
7431,624
7432,483.8
7433,351.6
7434,199.4
7435,117.5
7436,47.9
7437,97.8
7438,209.7
7439,240.1
7440,518.6
7441,490
7442,384.8
7443,305.9
7444,182.3
7445,166.8
7446,117.7
7447,31
7448,112.4
7449,266.2
7450,412.1
7451,332.6
7452,286.5
7453,219
7454,162.7
7455,153.1
7456,133.6
7457,49.1
7458,31.3
7459,92.3
7460,272.9
7461,222
7462,160.9
7463,151.9
7464,130.5
7465,141.8
7466,132.9
7467,75.8
7468,23.6
7470,169.1
7471,136
7472,122
7473,112.4
7474,136.4
7475,127.9
7476,92.4
7477,6.9
7478,2.5
7480,104.2
7481,114.3
7482,133.4
7483,99
7484,119.8
7485,99.3
7490,85.8
7491,184.1
7492,198.9
7493,143.4
7494,96.8
7495,6.3
7500,37
7501,40.3
7502,134.9
7503,148.2
7504,74.6
7505,106.7
7506,78.1
7507,6.4
7510,44.1
7511,6.7
7512,36.4
7513,38.4
7520,58.5
7521,4.8
7530,100.4
7531,9.6
7540,130.5
7541,75
7550,49
7560,1.2
