mesh23d,elevation
2747,258.7
2748,232.5
2749,238.3
2750,231.4
2751,264.6
2752,317.8
2753,268.9
2754,183.9
2755,128.4
2756,164.7
2757,157
2758,334.6
2759,340.7
2760,185.8
2761,289.4
2762,408
2763,348.8
2764,236.8
2765,148.3
2766,240.2
2767,209.3
2768,252.7
2769,310.4
2770,210.2
2771,240.9
2772,349.7
2773,433.3
2774,263.5
2775,172.5
2776,259.1
2777,325.4
2778,228
2779,297.5
2780,220.5
2781,288.2
2782,308.5
2783,430.8
2784,340.9
2785,172.7
2786,272.8
2787,335.3
2788,383.3
2789,283.7
2790,168.4
2791,287.6
2792,327
2793,399.5
2794,246.7
2795,241.1
2796,215
2797,396.7
2798,464.9
2799,328
3000,7.4
3001,6.9
3002,5.5
3003,8.4
3004,7.2
3005,11
3006,12.9
3007,11.3
3008,9.6
3009,9.8
3010,4.5
3011,6.8
3012,6.8
3013,8
3014,7.6
3015,11.7
3016,12.4
3017,11.3
3018,10
3019,9.8
3020,6.6
3021,7.4
3022,9.7
3023,6.9
3024,11.5
3025,10.2
3026,13.1
3027,11.3
3028,9.9
3029,10.6
3030,9
3031,9.2
3032,11.7
3033,9.7
3034,10.5
3035,13
3036,14.8
3037,11.5
3038,10.4
3039,11.3
3040,9.8
3041,12.6
3042,13.3
3043,12.8
3044,12.2
3045,15.1
3046,16.6
3047,17.7
3048,14.2
3049,12.2
3050,9.7
3051,14.1
3052,15.4
3053,14.4
3054,15.6
3055,17
3056,18
3057,19.8
3058,18.8
3059,14.9
3060,9.3
3061,14.6
3062,15.4
3063,15.3
3064,16.7
3065,18.1
3066,19
3067,21.1
3068,21.8
3069,18.4
3070,6
3071,10.2
3072,13.4
3073,12.8
3074,15.3
3075,18.3
3076,19.9
3077,21.4
3078,21.8
3079,19.6
3080,11
3081,6.4
3082,8.5
3083,10.4
3084,15.5
3085,17.8
3086,19.6
3087,20.6
3088,21.4
3089,20.8
3090,12.9
3091,12.7
3092,9.5
3093,10.4
3094,12.3
3095,15.6
3096,17
3097,18.3
3098,21.5
3099,22
3100,10.1
3101,11
3102,17.8
3103,34.3
3104,43.3
3105,45.3
3106,43.6
3107,87.9
3108,104.5
3109,112.8
3110,10.7
3111,11.9
3112,14.7
3113,28.8
3114,36.6
3115,30.2
3116,33.5
3117,48.9
3118,90.3
3119,112
3120,11.2
3121,12
3122,13.2
3123,31.3
3124,38.2
3125,23.9
3126,37
3127,72.6
3128,81.3
3129,62.5
3130,12.1
3131,12.6
3132,13.5
3133,38.9
3134,25.4
3135,32.5
3136,74.6
3137,137.3
3138,178
3139,111.5
3140,13.2
3141,13.8
3142,15.4
3143,20.5
3144,31.8
3145,53.8
3146,109
3147,142.1
3148,190.1
3149,109.1
3150,14.1
3151,14.8
3152,17.8
3153,36.7
3154,42.7
3155,59.1
3156,122
3157,146.1
3158,188.2
3159,138.7
3160,14.9
3161,16.1
3162,17
3163,29.4
3164,38.6
3165,58.9
3166,97.6
3167,149.4
3168,178.1
3169,212.4
3170,16.7
3171,17.3
3172,15.7
3173,27.3
3174,42.5
3175,75.4
3176,131.4
3177,156.9
3178,167.9
3179,205.4
3180,20.7
3181,19
3182,16.9
3183,26.7
3184,35
3185,53.9
3186,97.1
3187,142.5
3188,215
3189,248
3190,23.3
3191,21.7
3192,20.9
3193,24.1
3194,44.7
3195,72.1
3196,134.9
3197,163.8
3198,166.3
3199,201
3200,137.6
3201,124.7
3202,81.5
3203,97.5
3204,107.8
3205,127.2
3206,179
3207,196.8
3208,296.7
3209,263.2
3210,151.3
3211,98.7
3212,157
3213,137.8
3214,195.5
3215,255.4
3216,191.4
3217,170.5
3218,191.1
3219,367.5
3220,72.6
3221,112
3222,193.4
3223,171.1
3224,160.5
3225,210
3226,266.7
3227,250.7
3228,242.3
3229,217.2
3230,134
3231,141.5
3232,203.2
3233,246.1
3234,212.2
3235,219.9
3236,279.8
3237,323.5
3238,288.2
3239,243
3240,183.2
3241,245.1
3242,239.6
3243,325.4
3244,331.8
3245,311.8
3246,314.9
3247,458.9
3248,373.7
3249,317.5
3250,171.7
3251,258.3
3252,251.8
3253,329.3
3254,354
3255,378.5
3256,399.3
3257,443
3258,454.1
3259,457.2
3260,153.8
3261,162.2
3262,239.6
3263,289.2
3264,348.1
3265,397.6
3266,500.2
3267,453.4
3268,484.7
3269,551.9
3270,254.9
3271,210
3272,202.5
3273,319.1
3274,365.8
3275,352.5
3276,347.8
3277,388.9
3278,510.5
3279,604.2
3280,282.6
3281,285.1
3282,252.4
3283,210.6
3284,236.5
3285,241.5
3286,324.2
3287,416.6
3288,484.5
3289,537.9
3290,227.8
3291,269.3
3292,306.6
3293,315.5
3294,316.5
3295,310
3296,329.2
3297,403
3298,569.7
3299,584.8
3300,310.2
3301,405.8
3302,516.7
3303,654.2
3304,511.9
3305,502
3306,476.9
3307,407.1
3308,307.6
3309,181.5
3310,471.4
3311,496
3312,513.2
3313,571.3
3314,457.7
3315,435.8
3316,528.8
3317,536.3
3318,502.2
3319,414.8
3320,370.9
3321,405.9
3322,463.1
3323,542.2
3324,546.2
3325,482.7
3326,414.7
3327,508.8
3328,550.9
3329,553.6
3330,247.3
3331,307.7
3332,510.3
3333,538.2
3334,584.5
3335,497.5
3336,377.8
3337,469.3
3338,526.5
3339,581.9
3340,323.4
3341,405.7
3342,560.4
3343,535.6
3344,557.6
3345,564.5
3346,388.8
3347,386.6
3348,435.8
3349,488
3350,518.1
3351,590.6
3352,573.3
3353,538.9
3354,553.3
3355,571.4
3356,458.3
3357,298.5
3358,483.6
3359,460.8
3360,535.5
3361,652.8
3362,616.5
3363,589.5
3364,546.6
3365,559.4
3366,502
3367,367.8
3368,379.6
3369,376.5
3370,602.1
3371,634.4
3372,667.8
3373,575.7
3374,558.2
3375,568.7
3376,536.9
3377,357.9
3378,262.1
3379,245.8
3380,597.8
3381,591.1
3382,624.2
3383,596.8
3384,542.3
3385,512.9
3386,487.2
3387,450.7
3388,251.1
3389,222.4
3390,579.4
3391,591.6
3392,557.5
3393,569.4
3394,541.7
3395,541.5
3396,519.2
3397,466.3
3398,394.4
3399,278.7
3400,97
3401,82.4
3402,80.1
3403,87.2
3404,61.8
3405,115.5
3406,164.5
3407,163
3408,257.8
3409,309.1
3410,262
3411,115.7
3412,92.6
3413,97.5
3414,79.6
3415,85.3
3416,110.3
3417,189.5
3418,223.4
3419,287.2
3420,334.3
3421,296.2
3422,145.9
3423,102.7
3424,117.7
3425,118.6
3426,104.8
3427,138
3428,164.5
3429,219.6
3430,542.5
3431,444.5
3432,235.7
3433,134.3
3434,179.7
3435,141.8
3436,153.3
3437,133.3
3438,118
3439,194.2
3440,543.3
3441,377.6
3442,201.8
3443,138.6
3444,273.4
3445,190.1
3446,192.1
3447,197.3
3448,124.3
3449,170.9
3450,415.1
3451,392.3
3452,257.3
3453,245.3
3454,178.9
3455,231.5
3456,239.4
3457,227.8
3458,168.8
3459,189.7
3460,293.3
3461,374.3
3462,374.4
3463,291.5
3464,176.5
3465,210.1
3466,274.5
3467,316.7
3468,196.3
3469,174.8
3470,205.3
3471,246.3
3472,237.6
3473,169.3
3474,150.1
3475,246.7
3476,428.5
3477,426.3
3478,232.5
3479,168
3480,178.4
3481,165.5
3482,142.6
3483,229.8
3484,179.4
3485,204.4
3486,453
3487,332.2
3488,276.2
3489,154.1
3490,312.7
3491,171
3492,248.1
3493,271
3494,159.8
3495,300.3
3496,361.1
3497,251.2
3498,190.1
3499,227.5
3500,361.2
3501,513.6
3502,463
3503,301.7
3504,242.9
3505,244.3
3506,306.4
3507,389.5
3508,262.8
3509,229.5
3510,309.2
3511,398.5
3512,491.6
3513,391.1
3514,263.3
3515,288.4
3516,394.8
3517,414.6
3518,325.4
3519,324.9
3520,252.9
3521,372.2
3522,529.5
3523,322.8
3524,299.2
3525,354.4
3526,380.4
3527,325.1
3528,308
3529,384.2
3530,343
3531,295.5
3532,415.6
3533,440.6
3534,389.7
3535,329.4
3536,428.6
3537,343.1
3538,416.4
3539,515.5
3540,232.1
3541,336.4
3542,371.4
3543,391.7
3544,426.4
3545,352.4
3546,490.9
3547,430.9
3548,401.4
3549,452.4
3550,266.3
3551,283.5
3552,368.9
3553,363.2
3554,402.2
3555,438.1
3556,502.2
3557,470.8
3558,405.3
3559,401.2
3560,324.3
3561,394
3562,413.5
3563,355.7
3564,394.9
3565,535.9
3566,582.2
3567,501.6
3568,482
3569,568.7
3570,328
3571,362.9
3572,412.6
3573,299.8
3574,385.1
3575,476.4
3576,551
3577,653
3578,663.8
3579,671.9
3580,186.5
3581,248.5
3582,365.5
3583,322
3584,385.4
3585,433.7
3586,494.2
3587,604.3
3588,589.6
3589,609.4
3590,234.9
3591,306.9
3592,223.7
3593,248.5
3594,426.6
3595,456.8
3596,493.2
3597,485.3
3598,531.6
3599,527.7
3600,266.9
3601,261.3
3602,249.9
3603,327.2
3604,138.6
3605,238
3606,200.7
3607,251.9
3608,403
3609,293
3610,391.5
3611,293.5
3612,317.4
3613,376.1
3614,215.8
3615,176.8
3616,180.1
3617,194.3
3618,390.4
3619,266.6
3620,339.2
3621,293
3622,427.5
3623,387.1
3624,264.8
3625,95.4
3626,116.4
3627,126.8
3628,206.3
3629,264.6
3630,397
3631,440.5
3632,514.2
3633,395.6
3634,339.8
3635,180.2
3636,106.3
3637,175.2
3638,150.3
3639,272.5
3640,473.6
3641,591.6
3642,525.5
3643,278.1
3644,262.4
3645,298.6
3646,147.7
3647,224.8
3648,245.2
3649,185.7
3650,509.3
3651,445.8
3652,353.8
3653,299.6
3654,413.2
3655,449.6
3656,197.1
3657,157.5
3658,388.1
3659,182.8
3660,561.8
3661,443.3
3662,443.1
3663,361.9
3664,312.7
3665,246
3666,205.1
3667,286
3668,500.3
3669,472.7
3670,713.8
3671,584.2
3672,537.6
3673,361.8
3674,389.1
3675,472.4
3676,226
3677,571.6
3678,716.4
3679,703.4
3680,639
3681,605.9
3682,555.6
3683,417.2
3684,496.7
3685,492.3
3686,321.9
3687,639.8
3688,741.8
3689,716.4
3690,627.5
3691,652.3
3692,625.7
3693,577.6
3694,567.1
3695,491
3696,222.9
3697,467.4
3698,774.2
3699,668
3700,208.4
3701,247.6
3702,365.5
3703,390.6
3704,277.4
3705,305.3
3706,305.9
3707,283.6
3708,396
3709,458.2
3710,251.1
3711,261.9
3712,378.5
3713,403
3714,324.5
3715,312.7
3716,343.3
3717,317.2
3718,420
3719,590.4
3720,229.3
3721,303.9
3722,311.2
3723,321.4
3724,324.1
3725,333.9
3726,421.4
3727,381
3728,380.4
3729,554.5
3730,177.3
3731,205.7
3732,278
3733,310.3
3734,283.4
3735,363.6
3736,498.6
3737,454.5
3738,508.7
3739,456.2
3740,131.2
3741,173
3742,241.3
3743,190.9
3744,234.1
3745,278.2
3746,348.3
3747,549.4
3748,548
3749,542.3
3750,220.8
3751,169.9
3752,189.7
3753,286.8
3754,238
3755,248.5
3756,349.3
3757,459.4
3758,604.2
3759,667.2
3760,338
3761,234.4
3762,244.3
3763,358.7
3764,417.1
3765,362.2
3766,303.8
3767,379.9
3768,525
3769,749.8
3770,407.4
3771,185.1
3772,194.1
3773,261.1
3774,457.3
3775,532.5
3776,465.7
3777,505.2
3778,439
3779,542.9
3780,375.5
3781,201.3
3782,370
3783,341.8
3784,261.1
3785,343.4
3786,424.9
3787,421.4
3788,415.4
3789,497.7
3790,388.2
3791,176.7
3792,237.8
3793,433.9
3794,260
3795,249
3796,364.4
3797,354.9
3798,410.1
3799,469.6
4000,9.1
4001,10.5
4002,13.9
4003,12.6
4004,13.2
4005,13.1
4006,15.3
4007,19.2
4008,20.8
4009,23.8
4010,7.4
4011,10.1
4012,8.2
4013,7.4
4014,9.5
4015,12.8
4016,14.3
4017,18.2
4018,23
4019,26.6
4020,5.1
4021,6.7
4022,7.2
4023,10.3
4024,8.9
4025,18.2
4026,21.3
4027,19.2
4028,28.8
4029,29.2
4030,7
4031,7.8
4032,11.4
4033,15.4
4034,8.8
4035,17.6
4036,26.8
4037,22.7
4038,30
4039,35.2
4040,6.1
4041,6
4042,8.7
4043,17.1
4044,13.9
4045,15.1
4046,28.5
4047,32.2
4048,28.3
4049,35.4
4050,9.3
4051,9
4052,9.1
4053,18.2
4054,22.6
4055,16.1
4056,18
4057,24.6
4058,37.7
4059,33.4
4060,17.5
4061,11.3
4062,10.7
4063,16.3
4064,27.1
4065,32.2
4066,27.4
4067,22
4068,36
4069,38.9
4070,30.4
4071,17.7
4072,14.5
4073,15.3
4074,23.2
4075,30.6
4076,35.2
4077,27
4078,33.2
4079,45
4080,44.6
4081,30.1
4082,25.2
4083,19.4
4084,21.1
4085,41.3
4086,39.3
4087,38.6
4088,31.3
4089,45.6
4090,38.3
4091,35.5
4092,35
4093,28.5
4094,23.2
4095,39.1
4096,51.3
4097,49.3
4098,35
4099,45
4100,23
4101,20.9
4102,22.3
4103,30.7
4104,72
4105,78.4
4106,120.2
4107,198.2
4108,186.9
4109,203.9
4110,25.9
4111,22.2
4112,22.8
4113,32.7
4114,99.2
4115,120.2
4116,121.3
4117,153.6
4118,176.9
4119,231.8
4120,32.1
4121,24.8
4122,24.3
4123,36.4
4124,64.5
4125,144
4126,149.2
4127,135.2
4128,192.1
4129,253.4
4130,34.4
4131,31.5
4132,31.1
4133,36.6
4134,55.9
4135,77.5
4136,75.9
4137,126
4138,195.3
4139,224.2
4140,40.6
4141,43.1
4142,40.6
4143,32.7
4144,60.7
4145,50.1
4146,79.7
4147,103.8
4148,144.4
4149,213.4
4150,42.7
4151,46.1
4152,48
4153,48.4
4154,52
4155,80.8
4156,76.9
4157,116.8
4158,165.3
4159,192.1
4160,43.8
4161,46.5
4162,56.3
4163,57.4
4164,47
4165,75.8
4166,62.1
4167,87.4
4168,142.1
4169,161.7
4170,44.1
4171,49.2
4172,46.8
4173,43.2
4174,58.1
4175,70.6
4176,81.4
4177,75.1
4178,173.8
4179,194
4180,53.2
4181,50.3
4182,41.8
4183,36.5
4184,52
4185,69.2
4186,99.2
4187,68.3
4188,98.8
4189,164.9
4190,55.8
4191,57.1
4192,40.6
4193,36.7
4194,61.2
4195,90.9
4196,103.3
4197,116.4
4198,113.4
4199,130
4200,268.5
4201,325
4202,335.6
4203,361.4
4204,383.1
4205,388.3
4206,446
4207,455.3
4208,545.6
4209,577.5
4210,262.8
4211,318.7
4212,363.3
4213,365.8
4214,404.5
4215,448.4
4216,522.2
4217,552.8
4218,537.7
4219,512.6
4220,264.5
4221,304.9
4222,352.9
4223,382.6
4224,441.1
4225,463.4
4226,505.9
4227,527
4228,508.5
4229,568.2
4230,251.3
4231,334.7
4232,363.7
4233,372.3
4234,387.7
4235,439.9
4236,471.9
4237,531.6
4238,487.2
4239,502.6
4240,299.2
4241,359.5
4242,400.1
4243,392.3
4244,409.8
4245,402.7
4246,490.9
4247,484.8
4248,479.8
4249,453.8
4250,252.6
4251,372.9
4252,434.3
4253,421.1
4254,459.2
4255,460.8
4256,425.8
4257,460.6
4258,470.2
4259,473.1
4260,235.7
4261,369
4262,507.6
4263,471.6
4264,510.6
4265,501.2
4266,457.3
4267,371.2
4268,426.6
4269,450
4270,215.7
4271,289.2
4272,382
4273,440.2
4274,576.5
4275,481.4
4276,450.6
4277,383.1
4278,512.2
4279,562.1
4280,237.2
4281,284
4282,309.5
4283,377.5
4284,457.9
4285,449.1
4286,426.7
4287,409.7
4288,558
4289,601.5
4290,218.8
4291,333.2
4292,341.1
4293,360.2
4294,396
4295,485.9
4296,354.8
4297,447.4
4298,596.6
4299,637.4
4300,577
4301,626.1
4302,588.6
4303,559.6
4304,530.7
4305,534.4
4306,538
4307,416.1
4308,329.6
4309,284.6
4310,563.9
4311,637.9
4312,665.2
4313,609.3
4314,565.6
4315,527
4316,538.9
4317,539.1
4318,374.7
4319,332.3
4320,606.8
4321,615.2
4322,580.3
4323,520
4324,542.6
4325,518.8
4326,545.9
4327,622.3
4328,461.9
4329,411.5
4330,575.7
4331,543.4
4332,484.2
4333,520.7
4334,569.7
4335,599.2
4336,577.3
4337,596.9
4338,570.1
4339,577.1
4340,455.8
4341,456.4
4342,526.7
4343,598.5
4344,663.8
4345,677.2
4346,611.6
4347,609.3
4348,639.5
4349,654.7
4350,433.9
4351,540
4352,597.5
4353,663.4
4354,711.9
4355,690.4
4356,622
4357,642.7
4358,590.5
4359,570.5
4360,466.8
4361,491
4362,560.1
4363,670.8
4364,714.7
4365,684.1
4366,651.4
4367,661.1
4368,597.9
4369,477.8
4370,574.3
4371,582.8
4372,548.4
4373,614.7
4374,689.1
4375,759.8
4376,676.3
4377,569.9
4378,542.8
4379,510.3
4380,610.5
4381,628.5
4382,601
4383,652.7
4384,742.4
4385,806.6
4386,769.2
4387,581.4
4388,667.7
4389,701
4390,635.7
4391,663.5
4392,671
4393,678.4
4394,727.4
4395,775
4396,675.8
4397,619.7
4398,688.4
4399,724.8
4400,390.8
4401,260.2
4402,312.9
4403,265.4
4404,208.9
4405,451.1
4406,548.3
4407,282.7
4408,326.4
4409,245.2
4410,397.7
4411,255.5
4412,325.3
4413,325.1
4414,210.1
4415,444.1
4416,645.7
4417,569.3
4418,502.2
4419,295
4420,391.3
4421,249.1
4422,379.4
4423,291.4
4424,203.2
4425,347.7
4426,493.8
4427,770.9
4428,603
4429,411.4
4430,421.5
4431,252.8
4432,346.5
4433,296.8
4434,238.3
4435,265.9
4436,401.4
4437,669
4438,515.9
4439,346.3
4440,600.8
4441,358.1
4442,311
4443,363.8
4444,244.8
4445,407.5
4446,577.6
4447,622.3
4448,385.7
4449,410
4450,620.5
4451,349.3
4452,279.1
4453,335.9
4454,295.3
4455,303.2
4456,519.7
4457,635.3
4458,466.5
4459,477.2
4460,388.5
4461,348.2
4462,352.5
4463,312.3
4464,363
4465,400.5
4466,669.2
4467,579.7
4468,494.3
4469,490.3
4470,548.7
4471,402.2
4472,394.6
4473,304.2
4474,314.2
4475,454.8
4476,723.5
4477,578
4478,467.3
4479,439.1
4480,656
4481,512.8
4482,498.4
4483,338.4
4484,305.4
4485,409.1
4486,504.4
4487,643.2
4488,428.9
4489,394.6
4490,648.3
4491,640.3
4492,491.8
4493,430.9
4494,356.2
4495,402.3
4496,434.6
4497,564.3
4498,513.7
4499,437.2
4500,321.9
4501,337
4502,317.8
4503,210.4
4504,389.5
4505,548.1
4506,523.8
4507,451.2
4508,548.7
4509,518.5
4510,332.2
4511,285.5
4512,300.4
4513,307.8
4514,283.9
4515,423.2
4516,528.5
4517,414
4518,432.9
4519,642.2
4520,342.8
4521,304.6
4522,406.1
4523,373.9
4524,334.3
4525,373.9
4526,441.9
4527,389.9
4528,402.3
4529,548.9
4530,305.6
4531,339.5
4532,470.8
4533,552.9
4534,425
4535,525.4
4536,374
4537,291.5
4538,323.8
4539,477.6
4540,427.8
4541,415.8
4542,495.9
4543,680.5
4544,474.7
4545,534.5
4546,335.6
4547,268.7
4548,281.1
4549,331.7
4550,507.2
4551,488.5
4552,748.4
4553,685.5
4554,479.3
4555,478.1
4556,388.6
4557,288.7
4558,354.5
4559,232.3
4560,560.3
4561,522.4
4562,675.3
4563,546.8
4564,457.4
4565,396.6
4566,396.7
4567,354.7
4568,361.8
4569,334.8
4570,543.9
4571,529.9
4572,556.2
4573,447
4574,394.6
4575,411.1
4576,348.3
4577,422.1
4578,334.8
4579,358
4580,466
4581,489.1
4582,392.5
4583,421.3
4584,356.1
4585,341
4586,280.3
4587,382
4588,283.5
4589,302
4590,450.6
4591,395
4592,396.9
4593,350.4
4594,295.9
4595,283.1
4596,306.1
4597,262.4
4598,344.2
4599,330.3
4600,686
4601,831.5
4602,787
4603,604.1
4604,578
4605,624.6
4606,291.7
4607,430
4608,809.3
4609,795.3
4610,755.6
4611,895.2
4612,839.1
4613,659.9
4614,610.5
4615,708.4
4616,348.7
4617,404.6
4618,797.6
4619,822.6
4620,655.4
4621,806.8
4622,783.7
4623,751.7
4624,641.6
4625,804.2
4626,381.1
4627,275.6
4628,591.7
4629,796.9
4630,494.2
4631,649.8
4632,649.5
4633,719.4
4634,767.8
4635,822.8
4636,646.7
4637,250.2
4638,506.4
4639,784.9
4640,483.2
4641,452
4642,592.1
4643,626.2
4644,822.8
4645,854.9
4646,819.7
4647,393.1
4648,346.2
4649,761.4
4650,337.5
4651,312.3
4652,455
4653,654
4654,867.6
4655,922.7
4656,919
4657,552
4658,260.1
4659,671.5
4660,211.9
4661,177.5
4662,418.8
4663,617.9
4664,685.9
4665,899.2
4666,795.3
4667,474.1
4668,308.5
4669,712.5
4670,263.7
4671,237.4
4672,238.9
4673,410.6
4674,557.2
4675,907.7
4676,685.9
4677,239.6
4678,418.2
4679,663
4680,263.3
4681,354.6
4682,245.4
4683,243.6
4684,544.2
4685,585.9
4686,426.7
4687,260.3
4688,453.8
4689,698.2
4690,338.7
4691,398.9
4692,469.6
4693,173.7
4694,308.2
4695,297.4
4696,283
4697,259.5
4698,242.1
4699,603.5
4700,552.2
4701,281.3
4702,185.6
4703,306.4
4704,416.6
4705,299.6
4706,334.6
4707,411.2
4708,473.1
4709,500
4710,686.5
4711,352.9
4712,208.7
4713,238
4714,382.9
4715,431.5
4716,472.1
4717,516.2
4718,560.4
4719,588.1
4720,854.5
4721,445.5
4722,258.3
4723,291.4
4724,294.7
4725,293.1
4726,326
4727,437.5
4728,440
4729,543.8
4730,898.8
4731,615.7
4732,319.5
4733,319.8
4734,335.4
4735,424.6
4736,391.7
4737,314
4738,322.4
4739,419
4740,908.3
4741,781.9
4742,492.3
4743,416.7
4744,323
4745,365.8
4746,436.9
4747,527.7
4748,474.6
4749,368.9
4750,985.4
4751,849.9
4752,560
4753,325.8
4754,429.4
4755,533.2
4756,399.9
4757,453
4758,560.2
4759,616.2
4760,1056.6
4761,711.7
4762,442.2
4763,384
4764,592.5
4765,710.2
4766,574.1
4767,436.7
4768,583
4769,703.3
4770,1082.7
4771,810
4772,514.9
4773,484.9
4774,639.1
4775,832.6
4776,735.1
4777,547.2
4778,750.5
4779,664.2
4780,1160.6
4781,933.5
4782,591.8
4783,438.8
4784,876.9
4785,1067
4786,894.3
4787,575.8
4788,713.3
4789,795.6
4790,997.6
4791,1023.6
4792,718.3
4793,443.4
4794,729.1
4795,1006.8
4796,952.6
4797,730.5
4798,651.5
4799,915.6
5000,43.7
5001,41
5002,43.9
5003,43.4
5004,25.7
5005,34
5006,54.7
5007,61.3
5008,47.5
5009,38.4
5010,38.4
5011,48.4
5012,48
5013,50.1
5014,35.4
5015,31.8
5016,35.5
5017,53.2
5018,68
5019,52.3
5020,58.3
5021,52.3
5022,56.7
5023,45
5024,49.8
5025,42.1
5026,48.9
5027,46.6
5028,65.4
5029,72
5030,50.8
5031,45.7
5032,52.3
5033,62.6
5034,71.6
5035,56.1
5036,67.4
5037,64.3
5038,69.2
5039,91.2
5040,30
5041,39.2
5042,50.7
5043,59.7
5044,75
5045,72.6
5046,72.6
5047,80.5
5048,78.3
5049,96.5
5050,25.9
5051,29.5
5052,38.3
5053,50.8
5054,56.8
5055,67.9
5056,77.6
5057,94.1
5058,89.2
5059,103.1
5060,53.1
5061,45.2
5062,42.1
5063,41
5064,55.1
5065,72.1
5066,90.8
5067,115.6
5068,109.8
5069,100.3
5070,47.3
5071,52.6
5072,60.9
5073,50.3
5074,54.6
5075,82.2
5076,103.1
5077,127.6
5078,125.9
5079,103.3
5080,36.6
5081,55.7
5082,75.9
5083,80.8
5084,65.1
5085,94.7
5086,112.8
5087,144.9
5088,136.4
5089,112.2
5090,39.9
5091,60.8
5092,74
5093,81.5
5094,73.1
5095,108
5096,132.3
5097,146
5098,137.1
5099,126.7
5100,52.9
5101,60
5102,37
5103,35.3
5104,48
5105,78.6
5106,108.5
5107,148.8
5108,124.9
5109,157.1
5110,47.5
5111,60
5112,47
5113,36.2
5114,43
5115,60.4
5116,91.8
5117,124.6
5118,142.7
5119,186.2
5120,64.2
5121,57
5122,59.3
5123,38.5
5124,37.9
5125,55.4
5126,82.5
5127,133.1
5128,176.8
5129,165.9
5130,80.7
5131,71.5
5132,71
5133,45.8
5134,52.5
5135,50.5
5136,91.8
5137,143.3
5138,193.8
5139,184
5140,84.4
5141,88.9
5142,67.3
5143,55.6
5144,73.2
5145,68.5
5146,100.5
5147,123.7
5148,175.7
5149,219.1
5150,87
5151,70.2
5152,60.5
5153,67.8
5154,86
5155,91.8
5156,83.7
5157,136.2
5158,170.1
5159,219.3
5160,85.5
5161,85.2
5162,78.7
5163,76.2
5164,95.8
5165,85.4
5166,83.4
5167,112
5168,140.6
5169,159
5170,118.7
5171,109
5172,88.2
5173,82.9
5174,94.5
5175,95.8
5176,97.5
5177,108.9
5178,126.9
5179,148.3
5180,138.2
5181,149.3
5182,101
5183,94.6
5184,108
5185,108.3
5186,117.2
5187,84.6
5188,102.6
5189,126
5190,153.9
5191,195.7
5192,128.4
5193,105.7
5194,121.2
5195,124.4
5196,132.9
5197,106.4
5198,106.4
5199,122.9
5200,165.2
5201,223.7
5202,296.8
5203,362.8
5204,418.9
5205,359.9
5206,341.4
5207,474.8
5208,578.9
5209,576.9
5210,120
5211,192.6
5212,259.3
5213,356.5
5214,432.4
5215,330.3
5216,451.6
5217,509.5
5218,533
5219,622.3
5220,150.5
5221,156.6
5222,240.7
5223,375.6
5224,381.3
5225,314.4
5226,438.4
5227,434.9
5228,475.1
5229,627.8
5230,205.2
5231,145
5232,170.5
5233,299.5
5234,322.6
5235,272
5236,302.2
5237,473.7
5238,498.6
5239,534.8
5240,224.3
5241,240.8
5242,176.2
5243,205.4
5244,279.9
5245,258.7
5246,413.7
5247,433.8
5248,494.3
5249,597.7
5250,210.9
5251,170.8
5252,152.4
5253,163.8
5254,164.1
5255,193.9
5256,360.6
5257,449.5
5258,507
5259,524.8
5260,148.9
5261,182
5262,220.3
5263,269.1
5264,246.2
5265,182.8
5266,211.4
5267,314.7
5268,318.9
5269,435.2
5270,172.9
5271,168.3
5272,182.9
5273,191.5
5274,258.5
5275,276
5276,269.4
5277,250.2
5278,315.3
5279,425.9
5280,142.7
5281,164.5
5282,161
5283,182.2
5284,256.4
5285,303.5
5286,329.6
5287,323.5
5288,327
5289,402.3
5290,119
5291,144
5292,136.7
5293,163
5294,209.2
5295,266.3
5296,300
5297,364.3
5298,385.1
5299,412.8
5300,611.1
5301,675.1
5302,739.1
5303,799.3
5304,824.4
5305,769.8
5306,737.4
5307,723.1
5308,770
5309,684.9
5310,663.7
5311,705.8
5312,781.6
5313,873.4
5314,891.7
5315,845.3
5316,840.6
5317,827
5318,856.3
5319,717.4
5320,681.7
5321,648.5
5322,726.4
5323,843.5
5324,954.9
5325,911.3
5326,898.1
5327,898.6
5328,853.4
5329,794.1
5330,580.5
5331,625.9
5332,730.9
5333,774.2
5334,842.9
5335,988.4
5336,947.5
5337,955.1
5338,896.5
5339,886.6
5340,616.3
5341,669.5
5342,670.2
5343,717.3
5344,781.3
5345,981.3
5346,1016.8
5347,961.4
5348,934.8
5349,929.2
5350,584.9
5351,668.8
5352,764.9
5353,793.6
5354,854.6
5355,961
5356,938.3
5357,905.9
5358,958.4
5359,932.8
5360,526.8
5361,616.4
5362,754.7
5363,866
5364,955.6
5365,1022.6
5366,899.1
5367,862.8
5368,1006.8
5369,1012.5
5370,427.4
5371,575.8
5372,784.3
5373,846.5
5374,868.6
5375,885.2
5376,854.1
5377,912.6
5378,1066.7
5379,1057.2
5380,503.8
5381,533.4
5382,650.9
5383,727.6
5384,788.5
5385,775
5386,795.4
5387,855.6
5388,958.6
5389,1043.6
5390,482.1
5391,523.4
5392,634.7
5393,685.3
5394,816.6
5395,766.5
5396,829.5
5397,813.7
5398,893.9
5399,929.4
5400,704.7
5401,602.5
5402,550.1
5403,530.4
5404,441.6
5405,453.4
5406,415.6
