mesh23d,elevation
0186,342.7
0187,336.3
0188,311.8
0189,261.9
0190,249.9
0191,207.7
0192,213.9
0193,198.2
0194,226.6
0195,265.8
0196,335.6
0197,360.7
0198,331.9
0199,285.7
0200,295.9
0201,287.4
0202,274.7
0203,436
0204,483.9
0205,514.6
0206,499.1
0207,485.3
0208,489
0209,491.5
0210,238.6
0211,204.5
0212,249.7
0213,380.3
0214,531.8
0215,676.8
0216,600.6
0217,532.6
0218,489
0219,467.6
0220,214.1
0221,209.4
0222,232
0223,261.6
0224,427
0225,709.3
0226,706.1
0227,587.8
0228,534.5
0229,494.9
0230,165.6
0231,215.4
0232,320.3
0233,287.2
0234,370.5
0235,637.6
0236,652.1
0237,607.4
0238,575.4
0239,551.7
0240,170.8
0241,223.7
0242,333.9
0243,330.1
0244,395.2
0245,570.3
0246,627.3
0247,536.8
0248,532.5
0249,571.6
0250,217.8
0251,196.3
0252,287
0253,342.3
0254,402.8
0255,485.8
0256,556.3
0257,521.4
0258,468.1
0259,547.5
0260,271.7
0261,204.4
0262,236.5
0263,296.7
0264,354.3
0265,371.9
0266,419
0267,491.8
0268,459.5
0269,519.4
0270,305.5
0271,264.4
0272,204.1
0273,264.7
0274,296.2
0275,317.8
0276,362.8
0277,401
0278,455
0279,557.4
0280,339.1
0281,304
0282,268.9
0283,227.4
0284,246.8
0285,332
0286,373.9
0287,375.9
0288,381
0289,534.5
0290,302.7
0291,338.7
0292,385.4
0293,353.4
0294,247.7
0295,304.4
0296,375.7
0297,415.3
0298,363
0299,392.4
0300,514.7
0301,514
0302,574.4
0303,662.6
0304,699.7
0305,748.7
0306,702.8
0307,712
0308,811.9
0309,844.6
0310,480.6
0311,481.2
0312,511.5
0313,567.8
0314,650.3
0315,745.4
0316,743.3
0317,780.9
0318,867.9
0319,848
0320,473
0321,481.2
0322,497.6
0323,541.7
0324,573.7
0325,658.3
0326,700.5
0327,847.6
0328,944
0329,981.6
0330,511.8
0331,513.6
0332,528.9
0333,534.6
0334,519.4
0335,565.6
0336,655.5
0337,772
0338,895.1
0339,998.6
0340,544.6
0341,528.7
0342,537.2
0343,554.6
0344,508.7
0345,531.8
0346,567.5
0347,658
0348,790
0349,879.4
0350,593.2
0351,585.1
0352,547.9
0353,518.8
0354,499.5
0355,511.6
0356,532.1
0357,601.3
0358,699.5
0359,754.5
0360,592.4
0361,637.9
0362,598.7
0363,599.7
0364,512.2
0365,493.7
0366,517
0367,525.5
0368,588.1
0369,748.8
0370,636
0371,677.5
0372,623.4
0373,582.4
0374,572.2
0375,536.4
0376,466.7
0377,493.4
0378,572.5
0379,695.8
0380,571
0381,625.3
0382,572.4
0383,528.2
0384,489.9
0385,468
0386,456.5
0387,531.2
0388,608.9
0389,688.4
0390,463
0391,640.7
0392,677.3
0393,563.3
0394,435.9
0395,430.5
0396,480.9
0397,540.9
0398,609.5
0399,712.2
0400,666.9
0401,753.8
0402,828.9
0403,802.3
0404,1043.7
0405,1164.2
0406,1113.6
0407,1028.5
0408,954.5
0409,1080.5
0410,732.5
0411,760.2
0412,862.3
0413,882.2
0414,923.1
0415,1036.4
0416,1148.8
0417,1034.1
0418,1032.9
0419,1266.3
0420,818.1
0421,835
0422,926
0423,1003.2
0424,1038.7
0425,973.7
0426,1188.3
0427,1167.1
0428,1133.1
0429,1422.5
0430,895.9
0431,988.8
0432,1065.2
0433,975.9
0434,1087.6
0435,1064.6
0436,1200.9
0437,1239.8
0438,1171.5
0439,1367.3
0440,1035.9
0441,1086
0442,1212.7
0443,1121.9
0444,1112.2
0445,1131.8
0446,1211.9
0447,1237.1
0448,1362.2
0449,1502.2
0450,901.7
0451,1045.3
0452,1206
0453,1314.6
0454,1222.7
0455,1249.4
0456,1307.2
0457,1290.3
0458,1316.8
0459,1461
0460,951.6
0461,1040.8
0462,1136.8
0463,1289.5
0464,1390.2
0465,1399.4
0466,1381.2
0467,1321.5
0468,1380.9
0469,1485.1
0470,935.8
0471,1198.2
0472,1176.6
0473,1332.9
0474,1487.2
0475,1522.7
0476,1485.1
0477,1428.1
0478,1427.6
0479,1487.7
0480,881.5
0481,1108
0482,1253.8
0483,1424.2
0484,1551.9
0485,1537.4
0486,1388.6
0487,1228.1
0488,1323.7
0489,1499.7
0490,890.7
0491,1180.1
0492,1251.6
0493,1160.9
0494,1258.7
0495,1179
0496,1139.3
0497,1367
0498,1389.3
0499,1638.4
0500,1222.5
0501,1088.7
0502,1058.1
0503,1204.6
0504,1429.1
0505,1441.9
0506,1155.8
0507,951.3
0508,761.5
0509,958.6
0510,1456.2
0511,1225.6
0512,1156.5
0513,1240.7
0514,1463.6
0515,1418.9
0516,1255.6
0517,1036.4
0518,796.4
0519,971.3
0520,1434.3
0521,1261.3
0522,1381.9
0523,1207.8
0524,1293.4
0525,1228.4
0526,1073.5
0527,1005.3
0528,897.7
0529,1023.5
0530,1443.1
0531,1452.6
0532,1399.1
0533,1164
0534,1228.6
0535,1155.9
0536,1005.7
0537,910.4
0538,1036.9
0539,1132
0540,1529.9
0541,1568.9
0542,1367.7
0543,1145.7
0544,1063.1
0545,997.4
0546,955.4
0547,1030.5
0548,1164.8
0549,1228.5
0550,1605.8
0551,1712.2
0552,1472.9
0553,1268
0554,1086.1
0555,1049.9
0556,1123.9
0557,1134
0558,1171.7
0559,1109.3
0560,1745.2
0561,1724
0562,1475.4
0563,1241.6
0564,1071.8
0565,1189.9
0566,1269.9
0567,1220.6
0568,1149.6
0569,1070.1
0570,1761.1
0571,1670.4
0572,1534.7
0573,1302.5
0574,1127.7
0575,1169.8
0576,1329.3
0577,1221
0578,1001
0579,872.8
0580,1726.6
0581,1693.2
0582,1462.2
0583,1247.2
0584,1148.2
0585,1096.1
0586,1278.3
0587,1117.1
0588,903.7
0589,753.5
0590,1663.1
0591,1565.9
0592,1470.4
0593,1252.9
0594,1272.3
0595,1080.7
0596,1067.5
0597,1001.2
0598,799.9
0599,711.8
0600,982.7
0601,1087.2
0602,835.2
0603,690
0604,562.3
0605,539.1
0606,405.4
0607,383.4
0608,472.8
0609,590.3
0610,1094
0611,1006.1
0612,833.1
0613,637.2
0614,506.3
0615,470.4
0616,450.2
0617,392.6
0618,520
0619,584.7
0620,1142.3
0621,1011.8
0622,865.5
0623,675.3
0624,567.9
0625,476.7
0626,399.1
0627,523.9
0628,619.3
0629,562.9
0630,1096.3
0631,902.1
0632,832.7
0633,590.5
0634,545.9
0635,509.5
0636,410.1
0637,531
0638,669.7
0639,743.6
0640,1078.4
0641,847.6
0642,680.4
0643,534.9
0644,443.5
0645,409.1
0646,584.4
0647,654.8
0648,781.9
0649,775.8
0650,887.6
0651,717.8
0652,561.1
0653,471.2
0654,391.4
0655,613.5
0656,710.3
0657,749.1
0658,821.7
0659,837.6
0660,839.8
0661,684.2
0662,589
0663,518.1
0664,495.6
0665,586.4
0666,700.2
0667,698.6
0668,770.5
0669,943.6
0670,774.5
0671,684.6
0672,557
0673,501
0674,454.7
0675,606.7
0676,643
0677,668
0678,770.6
0679,825.7
0680,685.9
0681,618
0682,579.6
0683,510.5
0684,444.9
0685,503.7
0686,624
0687,664.9
0688,733.3
0689,758.7
0690,634.4
0691,567.3
0692,589.9
0693,533.2
0694,495.7
0695,484.2
0696,558.1
0697,627
0698,704.6
0699,709.6
0700,603.6
0701,752.6
0702,1042.2
0703,1210.2
0704,1001.2
0705,656
0706,612.7
0707,1036.6
0708,1107
0709,1284.3
0710,756.3
0711,834.3
0712,944
0713,1267.6
0714,1174.1
0715,754.9
0716,590
0717,878.5
0718,1252.3
0719,1437.6
0720,618.9
0721,852.2
0722,953.2
0723,1142.7
0724,1100.2
0725,802.7
0726,586.2
0727,643.2
0728,959.2
0729,1220
0730,569.4
0731,774.8
0732,950.6
0733,1106.5
0734,1195.9
0735,988
0736,667.9
0737,824.8
0738,680.2
0739,967.6
0740,663.9
0741,602.4
0742,778.4
0743,1059.8
0744,1297.4
0745,1222.7
0746,772.9
0747,787.8
0748,956.5
0749,705.7
0750,805
0751,743.5
0752,767
0753,976.3
0754,1336.5
0755,1239.1
0756,922.6
0757,684.2
0758,1065.8
0759,918.2
0760,981.6
0761,939.9
0762,896.8
0763,917.9
0764,1204.5
0765,1311.8
0766,1075.3
0767,679.6
0768,1030
0769,1316.4
0770,910.2
0771,1014.5
0772,1013.7
0773,1010.3
0774,1198.1
0775,1359.3
0776,959
0777,742.4
0778,1039.4
0779,1392.6
0780,900
0781,995.4
0782,1120
0783,1134.7
0784,1302.8
0785,1395.6
0786,1083.6
0787,849.2
0788,954.2
0789,1410.1
0790,811.2
0791,881.2
0792,1007.9
0793,1163.7
0794,1366.9
0795,1474.3
0796,1242.1
0797,912
0798,877.4
0799,1401.4
1000,97.4
1001,73
1002,79
1003,92.6
1004,90.2
1005,103.8
1006,130.9
1007,133.8
1008,168.2
1009,184.4
1010,60.8
1011,69.5
1012,75.5
1013,92.5
1014,98.8
1015,99.7
1016,102.6
1017,119.5
1018,125.8
1019,122.1
1020,62.9
1021,61.5
1022,66.7
1023,75.3
1024,89
1025,93
1026,108.2
1027,111.6
1028,118.9
1029,131.1
1030,69.5
1031,69.7
1032,73.9
1033,76
1034,76.7
1035,85
1036,92.5
1037,138.4
1038,166
1039,183.6
1040,90.9
1041,90.7
1042,85.6
1043,87
1044,83
1045,123.3
1046,113
1047,164.6
1048,192
1049,253.6
1050,107.3
1051,113.8
1052,108.6
1053,121.2
1054,90.5
1055,125.8
1056,177.8
1057,117.8
1058,139.3
1059,155.7
1060,89.6
1061,112.1
1062,135.3
1063,136.5
1064,92.3
1065,100.3
1066,143.4
1067,140.3
1068,111.5
1069,106.9
1070,128.6
1071,132.2
1072,148.3
1073,150.7
1074,109
1075,95.9
1076,126.1
1077,149.9
1078,161.9
1079,180.8
1080,144.3
1081,166.7
1082,164.2
1083,187.2
1084,147.8
1085,101.7
1086,163.8
1087,188.5
1088,180.6
1089,273.4
1090,105
1091,143.4
1092,183.6
1093,187.7
1094,172.1
1095,111.7
1096,130.2
1097,280.7
1098,301.5
1099,307.5
1100,195
1101,167.2
1102,167.5
1103,208.4
1104,269.1
1105,292.6
1106,344.4
1107,379.3
1108,347.9
1109,346.6
1110,129.3
1111,140.6
1112,156.5
1113,273.4
1114,327.1
1115,288.5
1116,359.7
1117,389
1118,411.1
1119,392.5
1120,176.5
1121,239.1
1122,245.5
1123,249.4
1124,309.5
1125,334.4
1126,368.7
1127,404.9
1128,431
1129,383.4
1130,234.1
1131,277.3
1132,307.1
1133,322.9
1134,373.3
1135,396.2
1136,411.4
1137,442.6
1138,421.2
1139,376.4
1140,259
1141,309.8
1142,294.7
1143,339.9
1144,377.5
1145,427.1
1146,443.8
1147,457.3
1148,380.4
1149,396.3
1150,205.9
1151,265.8
1152,223.4
1153,238.7
1154,331.6
1155,375.8
1156,393.1
1157,423.6
1158,307.5
1159,307.4
1160,127
1161,137.1
1162,129.6
1163,194.5
1164,240.7
1165,277
1166,238.9
1167,258.3
1168,271.4
1169,447.9
1170,158.8
1171,142.6
1172,160.7
1173,268.2
1174,317.2
1175,339.1
1176,382.8
1177,419
1178,416.7
1179,493.1
1180,263.7
1181,191.2
1182,288
1183,373.9
1184,397.9
1185,288.6
1186,401.4
1187,481.1
1188,511.7
1189,537.5
1190,355.2
1191,258
1192,322.4
1193,421
1194,421.6
1195,363.1
1196,406.1
1197,375.1
1198,475.4
1199,510.4
1200,383.5
1201,415
1202,440.4
1203,443
1204,334.7
1205,272.9
1206,307.3
1207,337.2
1208,334
1209,364.9
1210,425.6
1211,449.9
1212,475.5
1213,506.1
1214,398.2
1215,386.1
1216,290.4
1217,286.4
1218,323.1
1219,353.5
1220,434.7
1221,472.3
1222,511.9
1223,519.2
1224,494
1225,454.7
1226,352.4
1227,305.5
1228,305.4
1229,331.4
1230,476.5
1231,465.9
1232,373.9
1233,468.5
1234,535.8
1235,453.5
1236,347
1237,346.1
1238,352.4
1239,350.1
1240,482.3
1241,317.1
1242,369
1243,413.1
1244,511.8
1245,357.9
1246,373.8
1247,470.3
1248,467.1
1249,392.5
1250,298.6
1251,323.5
1252,515.9
1253,348.6
1254,323.7
1255,378.2
1256,445.4
1257,450.1
1258,418.7
1259,362.9
1260,345.6
1261,462.8
1262,490.7
1263,558.7
1264,430.1
1265,319.5
1266,423.1
1267,412.1
1268,293.1
1269,277.1
1270,408.9
1271,515.3
1272,542.9
1273,606.7
1274,608.6
1275,346.4
1276,268
1277,328.6
1278,297.3
1279,312.9
1280,515.4
1281,523.5
1282,607.3
1283,633.3
1284,663.5
1285,496.9
1286,334.3
1287,423.1
1288,437.9
1289,483.4
1290,580
1291,572.1
1292,641.1
1293,677.6
1294,532.1
1295,402.1
1296,504.1
1297,584.6
1298,596.5
1299,553.1
1300,390
1301,476.7
1302,639.5
1303,660.6
1304,456.1
1305,536.6
1306,543.3
1307,534.6
1308,626
1309,721.6
1310,407.6
1311,368.4
1312,433
1313,512.7
1314,415.6
1315,581
1316,475.5
1317,539
1318,667.8
1319,746.4
1320,378
1321,337.2
1322,343
1323,321.6
1324,348.4
1325,423.9
1326,599.3
1327,699.8
1328,807.2
1329,837.5
1330,363.5
1331,323.4
1332,299.7
1333,288.1
1334,331
1335,389.3
1336,516.5
1337,618.9
1338,779.4
1339,892.3
1340,351.9
1341,304.8
1342,275.1
1343,291.8
1344,336.1
1345,347.5
1346,416.1
1347,464.2
1348,582
1349,752.3
1350,295.1
1351,315.3
1352,272.6
1353,317.6
1354,315.4
1355,332.2
1356,351.8
1357,404.1
1358,481.2
1359,581.4
1360,336
1361,325.5
1362,285.3
1363,296
1364,318.6
1365,315.1
1366,340
1367,369
1368,408
1369,445.5
1370,310.5
1371,277.9
1372,284.2
1373,299.3
1374,312.6
1375,308.8
1376,330
1377,350.9
1378,370.1
1379,366.5
1380,380.9
1381,295.5
1382,305.8
1383,300.8
1384,303.3
1385,332.9
1386,352.5
1387,376.8
1388,372.5
1389,334.2
1390,410.4
1391,319.3
1392,356
1393,361.6
1394,312.6
1395,334.1
1396,341.2
1397,367.9
1398,364.7
1399,310.4
1400,908.8
1401,1154.4
1402,1063.3
1403,937
1404,920.2
1405,1055.9
1406,1383.5
1407,1490.7
1408,1493.5
1409,1577.6
1410,838.2
1411,899.4
1412,882
1413,783
1414,1060.5
1415,1354.2
1416,1427.4
1417,1617.5
1418,1724.9
1419,1653.6
1420,825.2
1421,683
1422,653.3
1423,814.5
1424,1183.8
1425,1544.5
1426,1560.2
1427,1870.2
1428,1964.4
1429,1640.3
1430,821.9
1431,605.1
1432,663.9
1433,837.2
1434,1128.3
1435,1474.3
1436,1848.8
1437,2049.1
1438,1813.6
1439,1584.2
1440,729.6
1441,612.6
1442,861.1
1443,972.7
1444,1002.2
1445,1353.4
1446,1737.6
1447,1771.3
1448,1634.1
1449,1386.5
1450,521
1451,646.1
1452,889.1
1453,1142.6
1454,1207.7
1455,1286.2
1456,1356.3
1457,1300.1
1458,1421.8
1459,1472.4
1460,409.5
1461,547.5
1462,711.3
1463,896.7
1464,1034.6
1465,1060.2
1466,1110.4
1467,1004.1
1468,1181.4
1469,1411.1
1470,371.8
1471,497.3
1472,593.5
1473,730.6
1474,780.6
1475,826.7
1476,1010.4
1477,876.9
1478,1044.3
1479,1314.2
1480,350.9
1481,442.1
1482,545.8
1483,600.4
1484,592.4
1485,787.6
1486,837.9
1487,762.3
1488,939
1489,1301.1
1490,319.5
1491,390.9
1492,461.1
1493,495
1494,582.3
1495,680.9
1496,608.9
1497,719.6
1498,944.4
1499,1340.3
1500,1382.3
1501,1492.1
1502,1336.4
1503,1255.1
1504,1281.4
1505,1052.2
1506,868.1
1507,925.9
1508,829.1
1509,663.9
1510,1269.9
1511,1210.7
1512,1229.9
1513,1103.9
1514,1163.5
1515,950.4
1516,789.8
1517,898.6
1518,829.1
1519,642.1
1520,1259.7
1521,1043.9
1522,1002.6
1523,1012.8
1524,1163.6
1525,974.8
1526,744.3
1527,734.1
1528,715.9
1529,593.1
1530,1299.6
1531,1215.2
1532,964.4
1533,921.5
1534,975.3
1535,966.2
1536,783.3
1537,630.7
1538,593.4
1539,558.7
1540,1457.1
1541,1289
1542,1027.4
1543,828.9
1544,779.1
1545,853
1546,802
1547,621.3
1548,667
1549,651.4
1550,1530.6
1551,1299.4
1552,1026.2
1553,840
1554,927.9
1555,811.1
1556,664.3
1557,699.9
1558,787.1
1559,695.1
1560,1543.5
1561,1404.2
1562,1053.6
1563,895.8
1564,1125.6
1565,845.8
1566,825.1
1567,816.2
1568,846.6
1569,773.6
1570,1621.3
1571,1465.1
1572,1136.6
1573,958.9
1574,1129.3
1575,853.4
1576,915
1577,986.2
1578,928.8
1579,805.4
1580,1577.9
1581,1319
1582,1119.4
1583,1004.2
1584,1159.6
1585,970.4
1586,845.6
1587,1066.3
1588,1135.1
1589,888.3
1590,1435.2
1591,1193.3
1592,1132.1
1593,1150.4
1594,1024.3
1595,928.3
1596,848.4
1597,1043.2
1598,1209.3
1599,1106
1600,614.3
1601,508.8
1602,545.5
1603,494.1
1604,450.3
1605,451.8
1606,575
1607,648.3
1608,668
1609,708.6
1610,567.9
1611,560.9
1612,481.6
1613,477.2
1614,457.1
1615,441.4
1616,549.2
1617,596
1618,670.8
1619,702.1
1620,530.2
1621,644.2
1622,620.3
1623,520.5
1624,469.9
1625,412.8
1626,499
1627,576.5
1628,649
1629,709.3
1630,543.2
1631,588.4
1632,674.3
1633,525.3
1634,459.9
1635,384.7
1636,472.9
1637,583.5
1638,613.1
1639,673.7
1640,569.2
1641,589.3
1642,647.7
1643,530.4
1644,445.2
1645,372.5
1646,445.4
1647,546.7
1648,575.8
1649,661.3
1650,607.4
1651,590.7
1652,623.7
1653,511.5
1654,429.4
1655,387.5
1656,396.4
1657,491.2
1658,565
1659,651
1660,645.4
1661,592.6
1662,552.4
1663,508.9
1664,477.3
1665,445.2
1666,420.8
1667,433.9
1668,508.7
1669,592.2
1670,681.3
1671,640.1
1672,630.2
1673,512
1674,508.8
1675,488.9
1676,429.4
1677,393.5
1678,460.2
1679,579.9
1680,766.2
1681,667.1
1682,597.5
1683,544.9
1684,512.8
1685,494.1
1686,447.6
1687,392.8
1688,399.6
1689,505.9
1690,850.8
1691,713.7
1692,627.2
1693,554.5
1694,518.5
1695,501.3
1696,481.4
1697,407.4
1698,389.6
1699,472.7
1700,764.5
1701,799.4
1702,925.7
1703,1060.2
1704,1255.3
1705,1520.2
1706,1266.8
1707,1017.3
1708,875.5
1709,1267.9
1710,801.6
1711,883.4
1712,876.8
1713,998.6
1714,1198.7
1715,1423.5
1716,1373.7
1717,1203.5
1718,924.6
1719,1077.7
1720,784.2
1721,961.4
1722,980.9
1723,1112.2
1724,1119.7
1725,1158.6
1726,1418.4
1727,1287.6
1728,1066.5
1729,969.7
1730,748.7
1731,886.8
1732,1024.1
1733,1041.6
1734,959.7
1735,1086.5
1736,1322.3
1737,1365
1738,1136.3
1739,1006.3
1740,716.2
1741,792.2
1742,940.4
1743,888.4
1744,859.6
1745,994.8
1746,1199.9
1747,1467.3
1748,1376.5
1749,1088.6
1750,678.4
1751,753
1752,844.2
1753,794.9
1754,876.2
1755,1049.6
1756,1292.8
1757,1537.6
1758,1537.1
1759,1173.6
1760,655.7
1761,699.9
1762,772.3
1763,731
1764,808.4
1765,1002.3
1766,1300.4
1767,1543.3
1768,1633.9
1769,1337.7
1770,609.7
1771,636.4
1772,695.3
1773,745.1
1774,905.5
1775,984.8
1776,1120.4
1777,1306.2
1778,1588.5
1779,1486.9
1780,562.3
1781,604.2
1782,662.6
1783,773.5
1784,883.9
1785,908.1
1786,974
1787,1172.3
1788,1544.2
1789,1654
1790,550.4
1791,549.5
1792,695.9
1793,715
1794,772.6
1795,790.5
1796,917.4
1797,1188.7
1798,1443.6
1799,1679
2000,131.6
2001,175.2
2002,188.1
2003,198.1
2004,192.4
2005,150.7
2006,110.1
2007,201.8
2008,304.2
2009,404.9
2010,158.4
2011,239.4
2012,203.1
2013,193.6
2014,203.2
2015,210.6
2016,142.1
2017,152
2018,270.7
2019,321.3
2020,177.1
2021,239.1
2022,248.7
2023,250.2
2024,218.6
2025,261.7
2026,251.8
2027,142.6
2028,140.2
2029,203.9
2030,211.3
2031,219.7
2032,263.2
2033,321
2034,254.9
2035,258.7
2036,316.8
2037,232.5
2038,225.7
2039,190.1
2040,176.6
2041,237.1
2042,250.8
2043,330.4
2044,337.7
2045,286.1
2046,326.2
2047,351
2048,323.1
2049,166.9
2050,158.5
2051,201
2052,274.4
2053,360.5
2054,406.8
2055,333.2
2056,378.2
2057,470.6
2058,318.3
2059,213.7
2060,195.8
2061,307.3
2062,345.7
2063,376.1
2064,357
2065,375.9
2066,375.9
2067,369.4
2068,322
2069,219.4
2070,176.7
2071,237.7
2072,309.5
2073,312.1
2074,297.7
2075,300.5
2076,293.9
2077,266.9
2078,262.3
2079,296.8
2080,149.8
2081,178.5
2082,214.2
2083,249.4
2084,256.6
2085,318.4
2086,293.1
2087,329.1
2088,301.5
2089,293.4
2090,191.6
2091,186.7
2092,192.6
2093,234
2094,251.1
2095,301.8
2096,289.2
2097,284.2
2098,315.4
2099,334.9
2100,486
2101,371.5
2102,322.5
2103,367.8
2104,462.3
2105,457.2
2106,494.5
2107,439.2
2108,450.1
2109,526.5
2110,423.6
2111,460.7
2112,499.2
2113,400.4
2114,489.5
2115,491
2116,495
2117,536.4
2118,583
2119,575.9
2120,330.6
2121,428.1
2122,565.2
2123,553.1
2124,496.6
2125,504.2
2126,510.8
2127,531.7
2128,628.5
2129,615.8
2130,312.2
2131,448.1
2132,495.1
2133,480.9
2134,492.7
2135,532
2136,502.8
2137,564.5
2138,626.1
2139,610.3
2140,266.8
2141,371.5
2142,426.9
2143,310.3
2144,460.5
2145,568.1
2146,564.5
2147,537.8
2148,611.8
2149,624.6
2150,270.2
2151,232.6
2152,235.3
2153,307.7
2154,442.2
2155,576.1
2156,608.2
2157,554.8
2158,586.9
2159,465.7
2160,329.3
2161,404.5
2162,294.5
2163,242
2164,231
2165,387.4
2166,532.9
2167,576.3
2168,414
2169,349.5
2170,350.8
2171,522
2172,354.1
2173,408
2174,321.6
2175,526.5
2176,517.2
2177,370.4
2178,312.5
2179,410.8
2180,490.8
2181,527
2182,532.6
2183,544.9
2184,450.6
2185,358.4
2186,361
2187,293.1
2188,324.6
2189,335.8
2190,389.5
2191,439.2
2192,529.7
2193,542.5
2194,299.9
2195,229.1
2196,277.8
2197,458.8
2198,478
2199,407.3
2200,632.3
2201,649.4
2202,652.9
2203,624
2204,457.5
2205,588.7
2206,777.2
2207,877.1
2208,812.4
2209,702.2
2210,607.3
2211,685.2
2212,651.8
2213,474.1
2214,549.5
2215,658
2216,758.2
2217,936.2
2218,835
2219,590.8
2220,619.9
2221,712.8
2222,639
2223,499.3
2224,470.9
2225,498.3
2226,577.4
2227,725.9
2228,651.4
2229,489
2230,656
2231,746.8
2232,718.8
2233,705.6
2234,578
2235,524.5
2236,523
2237,648.1
2238,617.1
2239,434
2240,543.6
2241,558.1
2242,611.4
2243,573.5
2244,632.5
2245,631.6
2246,673.1
2247,715.7
2248,562.5
2249,428.9
2250,365.2
2251,394.3
2252,427.9
2253,489.9
2254,504.2
2255,579.5
2256,793.6
2257,872.6
2258,633.3
2259,490.1
2260,423.8
2261,450.3
2262,565.8
2263,713.1
2264,619.6
2265,646.7
2266,742.7
2267,909.7
2268,681.9
2269,593.8
2270,536.3
2271,642.4
2272,705.4
2273,821.3
2274,735.3
2275,766.8
2276,892.9
2277,993.9
2278,781.3
2279,756.3
2280,475.9
2281,693.4
2282,762.4
2283,678.3
2284,755.2
2285,869.2
2286,849.5
2287,879.8
2288,716.2
2289,736.5
2290,383.9
2291,497.3
2292,501.1
2293,486.1
2294,613.5
2295,801.1
2296,713.7
2297,633.3
2298,598.6
2299,641.3
2300,441.6
2301,343.1
2302,359.7
2303,347.3
2304,304.2
2305,309.1
2306,302.7
2307,336.3
2308,350.7
2309,326.9
2310,408.3
2311,354.5
2312,344.3
2313,334
2314,340.8
2315,335.7
2316,308
2317,327.7
2318,326.2
2319,303.2
2320,387.7
2321,368.5
2322,364.6
2323,379.8
2324,376.3
2325,335.9
2326,324.7
2327,330.4
2328,342.5
2329,350.3
2330,396
2331,398.6
2332,413.9
2333,407.9
2334,354.6
2335,317.2
2336,343.1
2337,344.2
2338,368.9
2339,416.1
2340,448.1
2341,490
2342,539.7
2343,525.9
2344,404.9
2345,318
2346,371.2
2347,370.2
2348,409.4
2349,512.8
2350,559.8
2351,626.8
2352,742.7
2353,747.6
2354,469.5
2355,333
2356,389.5
2357,432.6
2358,474.6
2359,648.3
2360,714
2361,853.9
2362,868.4
2363,688.6
2364,460.4
2365,336.6
2366,366.8
2367,458.1
2368,613.3
2369,745
2370,925.9
2371,974.2
2372,792.4
2373,627.5
2374,460.5
2375,346
2376,362.7
2377,454.7
2378,620.1
2379,584.5
2380,843.3
2381,1026.4
2382,988.2
2383,690
2384,481.6
2385,377.8
2386,365.1
2387,458.6
2388,616.7
2389,572
2390,722.8
2391,974.9
2392,1006.1
2393,822.5
2394,523.7
2395,425.7
2396,381.1
2397,422.7
2398,553.3
2399,621.6
2400,309.8
2401,352
