mesh23d,elevation
3315,5.3
3316,8.5
3317,14.5
3318,21.9
3319,26.2
3325,2.3
3326,3.5
3327,7.9
3328,14.5
3329,18.9
3337,4.2
3338,7.1
3339,11.3
3348,3
3349,4.6
3400,38.4
3401,42.2
3402,47.5
3403,59.4
3404,61.1
3405,67.7
3406,150
3407,265.2
3408,569.2
3409,695
3410,29.9
3411,32.3
3412,34
3413,41.3
3414,46.5
3415,65.7
3416,229.2
3417,335.4
3418,599.5
3419,632.3
3420,21.6
3421,23.1
3422,24.3
3423,26.5
3424,35.6
3425,61.3
3426,228.1
3427,230.2
3428,413.7
3429,445.6
3430,13.2
3431,15
3432,15.6
3433,17.7
3434,24.7
3435,54.7
3436,177.9
3437,133.6
3438,264.8
3439,524.5
3440,6.5
3441,7.4
3442,8.3
3443,9.4
3444,14.4
3445,28.5
3446,103.1
3447,140.2
3448,300.8
3449,508.9
3450,0.7
3451,1.7
3452,3.2
3453,3.8
3454,7.1
3455,12.9
3456,119.1
3457,97.9
3458,159
3459,355.3
3466,84.9
3467,33.2
3468,52.5
3469,133.5
3476,2.2
3477,0.7
3478,4.3
3479,11.5
3500,767.3
3501,816.4
3502,662.3
3503,607.1
3504,610.4
3505,721.7
3506,800.9
3507,1168.2
3508,904
3509,1159.8
3510,888.6
3511,899.6
3512,632.9
3513,417.5
3514,424.9
3515,533.2
3516,813.5
3517,1064.3
3518,832.7
3519,845.4
3520,670.5
3521,849.2
3522,652.1
3523,332.1
3524,679
3525,823
3526,931.3
3527,957.7
3528,796.6
3529,682.9
3530,657.5
3531,584.5
3532,353.9
3533,346.6
3534,802.3
3535,950.4
3536,1109.1
3537,994
3538,682.7
3539,797.6
3540,652.2
3541,370.2
3542,199.1
3543,409.7
3544,540
3545,740.7
3546,871.2
3547,951.7
3548,687.9
3549,577
3550,423.3
3551,334.6
3552,134.3
3553,192.7
3554,406.8
3555,559.5
3556,565
3557,757.4
3558,524.9
3559,396.8
3560,202.9
3561,119.5
3562,217.6
3563,255.9
3564,211.9
3565,276.7
3566,366.1
3567,566.1
3568,601.9
3569,566.9
3570,33.1
3571,67.1
3572,139.1
3573,301.5
3574,266
3575,319.1
3576,410.2
3577,533.5
3578,484.7
3579,521.7
3582,18.3
3583,126.6
3584,179.2
3585,265.9
3586,255.9
3587,306.9
3588,353.6
3589,329.3
3594,1.8
3595,69.3
3596,112.6
3597,147.1
3598,215
3599,192.8
3600,1156.8
3601,939.8
3602,845.3
3603,583.4
3604,431.2
3605,408.5
3606,479.2
3607,375.3
3608,487.2
3609,391.1
3610,868
3611,1063.8
3612,1052.1
3613,886.8
3614,538.9
3615,400.7
3616,381.8
3617,263.4
3618,356.2
3619,288.3
3620,678.3
3621,923.2
3622,870.2
3623,1008
3624,778.6
3625,789
3626,577.5
3627,241.8
3628,192.7
3629,364.1
3630,529.2
3631,533.5
3632,692.3
3633,966.8
3634,940
3635,890.7
3636,635.5
3637,371.1
3638,232
3639,474.5
3640,424.3
3641,550.7
3642,814.9
3643,907.5
3644,874.1
3645,776.9
3646,637.8
3647,391.8
3648,202.8
3649,358.8
3650,321.8
3651,508.3
3652,642.6
3653,843.7
3654,785.4
3655,604.9
3656,574.8
3657,430.2
3658,249.4
3659,178.6
3660,338
3661,309.8
3662,724.2
3663,951.8
3664,745.3
3665,703.6
3666,485.1
3667,328
3668,260.9
3669,115.3
3670,363
3671,254.3
3672,839
3673,918
3674,542.3
3675,508
3676,390.3
3677,275.4
3678,250.6
3679,132.5
3680,354.2
3681,167.5
3682,679.8
3683,650.3
3684,296.6
3685,290.8
3686,296.1
3687,275.9
3688,223.7
3689,128.4
3690,432.8
3691,310.6
3692,238.5
3693,365.7
3694,151.7
3695,192.7
3696,299.8
3697,237.4
3698,137.2
3699,77.3
3700,510.8
3701,627.4
3702,533.2
3703,492.5
3704,691
3705,919.8
3706,953.7
3707,1239.8
3708,1245.9
3709,1365.8
3710,550
3711,482.5
3712,384.8
3713,416.5
3714,531.8
3715,747.5
3716,1014.2
3717,1297.9
3718,1117.9
3719,1270
3720,477.9
3721,348.8
3722,318.4
3723,508.2
3724,749.6
3725,1089.4
3726,1333.9
3727,1238.8
3728,1010
3729,1222.4
3730,395.7
3731,254.5
3732,310.3
3733,493.6
3734,910
3735,1315.3
3736,1105.1
3737,949.8
3738,1311.4
3739,1418.7
3740,293.1
3741,197.7
3742,355.6
3743,474.2
3744,722.3
3745,929.3
3746,873.4
3747,1038.3
3748,1174.8
3749,1166.1
3750,163.7
3751,179.4
3752,299.9
3753,479.1
3754,609.7
3755,786.9
3756,1096.6
3757,1253.7
3758,1131.3
3759,888.9
3760,155.8
3761,233.3
3762,366.8
3763,469.2
3764,585
3765,828.5
3766,989.8
3767,1079.2
3768,1137
3769,861.7
3770,170.6
3771,201.4
3772,337.2
3773,373.1
3774,378.8
3775,615.7
3776,880.1
3777,1057.1
3778,948.7
3779,786.7
3780,118.4
3781,225.9
3782,343.7
3783,291.3
3784,248.9
3785,649
3786,788
3787,851.1
3788,729.8
3789,593.8
3790,106.5
3791,207.4
3792,332.1
3793,187.5
3794,224.5
3795,603
3796,677.1
3797,761.6
3798,535.1
3799,452.1
4000,340.2
4001,225.2
4002,132
4003,65.1
4010,267.3
4011,205.9
4012,113.4
4013,41.7
4020,246.1
4021,182.6
4022,130.5
4023,53.1
4024,10.6
4030,149.3
4031,218.9
4032,161
4033,49.3
4034,2.2
4040,69.2
4041,138.3
4042,178.3
4043,51
4050,43.9
4051,107.1
4052,147.8
4053,71
4060,28.7
4061,89.6
4062,121.7
4063,116.4
4064,1.5
4070,19.4
4071,72.5
4072,94.5
4073,98.3
4074,20.3
4080,8.6
4081,66.1
4082,62.7
4083,70.4
4084,26
4090,4
4091,48.4
4092,46.1
4093,34.6
4094,10.7
4507,22.1
4508,72
4509,136.7
4519,73.1
4600,389.3
4601,335.8
4602,132.8
4603,176.2
4604,121.8
4605,167
4606,211.4
4607,156.1
4608,71.8
4609,49.4
4610,158.6
4611,237.3
4612,109.2
4613,62.9
4614,111.4
4615,81.6
4616,124.4
4617,159.1
4618,51.3
4619,60.4
4621,77.6
4622,97.5
4623,26.9
4624,52.4
4625,25.5
4626,100.1
4627,60.5
4628,40.5
4629,116.4
4633,5.3
4634,7.9
4635,8.7
4636,15.5
4637,15.2
4638,41.7
4639,82.8
4645,5.6
4646,4.5
4647,7.7
4648,15.9
4649,27.1
4656,0.3
4657,2.1
4658,4.3
4659,6
4667,1.2
4669,0.5
4700,125.1
4701,161.3
4702,134
4703,138.2
4704,325
4705,459.3
4706,469
4707,596.7
4708,402.1
4709,371.8
4710,157.5
4711,78.7
4712,164.7
4713,260
4714,274.6
4715,282.9
4716,390
4717,416.1
4718,327.9
4719,270.6
4720,157.7
4721,85.2
4722,195.4
4723,218.5
4724,146.5
4725,184.2
4726,244.2
4727,232.4
4728,262.6
4729,237.5
4730,101.6
4731,65.3
4732,161
4733,147.2
4734,81.6
4735,117.8
4736,136.8
4737,160.5
4738,203.4
4739,301.1
4740,56
4741,51
4742,143.4
4743,62
4744,74
4745,225.5
4746,314.2
4747,343
4748,381.9
4749,472.8
4750,11
4751,27.2
4752,117.6
4753,35.9
4754,105
4755,289.7
4756,512.7
4757,591.1
4758,553.7
4759,553.7
4760,3.1
4761,6.1
4762,42.7
4763,51.5
4764,231.2
4765,355
4766,486.5
4767,552.4
4768,358.2
4769,466.6
4772,4.6
4773,51.7
4774,143
4775,333.8
4776,375.2
4777,407
4778,255.7
4779,355.3
4783,2.5
4784,40.8
4785,178.8
4786,246
4787,196
4788,179.4
4789,347.7
4795,104.1
4796,162.4
4797,112.2
4798,169.7
4799,210.4
5000,8.7
5001,22.8
5002,52.5
5003,34.5
5004,33.9
5011,14
5012,31.2
5013,23.6
5014,20.1
5021,4
5022,21.5
5023,22.5
5024,13.2
5030,11.4
5031,16.1
5032,3.9
5034,1.7
5040,25.9
5041,35.5
5042,39.5
5043,18.2
5050,26.1
5051,44.9
5052,36.2
5053,14.4
5054,1.1
5060,11.2
5061,29.6
5062,46.7
5063,25.6
5070,16.6
5071,18.6
5072,28.8
5073,13.1
5074,1
5081,5
5082,26.9
5083,19.7
5084,3.6
5092,20
5093,8.2
5705,14.2
5706,50.8
5707,50.5
5708,99.4
5709,45
5717,13.1
5718,41.7
5719,40.9
5728,4.1
5729,54.6
5739,6.7
6002,4.7
6003,6.5
6020,29.2
6021,18.3
6022,18.3
6030,47.8
6031,31.3
6032,20.3
6040,50.1
6041,29.2
6042,10.6
6043,15.7
6044,0.1
6050,56
6051,31
6052,56.6
6053,39
6054,8.1
6055,5
6060,66.9
6061,61.7
6062,80.7
6063,61.6
6064,14.1
6065,7.1
6070,77.5
6071,74.8
6072,78.3
6073,62.9
6074,28.5
6075,13.7
6080,86.7
6081,88.2
6082,90.1
6083,74.4
6084,57
6085,19.6
6090,102.2
6091,109.8
6092,101.9
6093,92.3
6094,67.1
6095,36.2
6096,26.8
7000,116
7001,125
7002,120.6
7003,105.1
7004,86.7
7005,44.4
7006,22.9
7007,15.6
7010,133.9
7011,132.8
7012,125.1
7013,101.7
7014,81.2
7015,43.3
7016,59.6
7017,15.6
7020,144.6
7021,127.1
7022,116.2
7023,109.5
7024,58.9
7025,95.2
7026,89.4
7027,38.2
7030,157.2
7031,119.7
7032,93.9
7033,52.5
7034,83.8
7035,128.1
7036,101
7037,44.1
7038,38.4
7040,144.2
7041,149.1
7042,84.9
7043,122.8
7044,147.6
7045,133.1
7046,108.3
7047,74.2
7048,82.2
7049,27.8
7050,179.1
7051,159.9
7052,116.3
7053,157.3
7054,148
7055,128.3
7056,99.5
7057,121.2
7058,105.4
7059,79.8
7060,145.6
7061,124.6
7062,143.6
7063,179
7064,180.5
7065,162.4
7066,149.7
7067,152.9
7068,148.6
7069,118.2
7070,211.2
7071,193.2
7072,192.9
7073,211.1
7074,204.2
7075,177.3
7076,157.5
7077,149.1
7078,145.9
7079,135.5
7080,230.9
7081,231.5
7082,228.9
7083,219.9
7084,202.7
7085,178.1
7086,160.6
7087,143.1
7088,141.3
7089,163.3
7090,246
7091,253.7
7092,244.5
7093,217.2
7094,219.1
7095,193.7
7096,160.9
7097,140.2
7098,137.9
7099,174.6
7140,7.1
7150,45.6
7151,15.2
7152,9
7153,12.3
7154,12.4
7155,27.4
7156,21.6
7157,31.7
7158,11.8
7160,71.2
7161,33.8
7162,17.5
7163,48.8
7164,71
7165,66.9
7166,32.1
7167,56.2
7168,21.5
7169,12.9
7170,99.8
7171,36.4
7172,45.9
7173,107.5
7174,140.1
7175,122.4
7176,100.4
7177,75.7
7178,33.9
7179,17
7180,125.2
7181,84.5
7182,91.5
7183,148
7184,144.4
7185,113.1
7186,115
7187,95.7
7188,70.2
7189,32
7190,173.6
7191,149.9
7192,146.7
7193,156.6
7194,130.4
7195,107.7
7196,72.4
7197,68.5
7198,49.5
7199,28.3
7270,1.1
7280,15.5
7281,0.5
7290,14.4
7291,4.3
