mesh23d,elevation
3370,3.1
3371,3.8
3372,3.2
3373,2.7
3374,11.5
3375,38.3
3376,56.3
3377,87.4
3378,133.7
3379,174.5
3380,3.3
3381,3.9
3382,3.4
3383,2.9
3384,13.9
3385,29.1
3386,66.5
3387,101.9
3388,144.5
3389,221.6
3390,3.8
3391,3.6
3392,3.1
3393,3.5
3394,19.3
3395,44.5
3396,65.4
3397,111.2
3398,165.7
3399,225.6
3400,79.8
3401,101.4
3402,120.5
3403,145.1
3404,168.4
3405,177.6
3406,220.8
3407,132
3408,99.1
3409,65.1
3410,98.1
3411,152.8
3412,137.9
3413,192.2
3414,245.4
3415,220.5
3416,202.4
3417,123
3418,82.6
3419,72.2
3420,115.7
3421,178.4
3422,195.7
3423,253.7
3424,320.2
3425,277.2
3426,222
3427,134
3428,94.6
3429,93.9
3430,160.1
3431,189.5
3432,258.7
3433,314.3
3434,390.2
3435,346.2
3436,163.9
3437,119.8
3438,110.6
3439,73.1
3440,190.6
3441,219.9
3442,331.7
3443,364.2
3444,440.6
3445,319.5
3446,157.8
3447,151.1
3448,112.3
3449,78.7
3450,247.5
3451,254.8
3452,416.2
3453,438.1
3454,462.2
3455,306.8
3456,196.4
3457,155.6
3458,125.4
3459,66.3
3460,306
3461,311.4
3462,355.9
3463,516.9
3464,473.9
3465,284
3466,166.2
3467,126.8
3468,109.4
3469,87.4
3470,292.1
3471,381.9
3472,387.2
3473,428.5
3474,433.7
3475,275.5
3476,150.8
3477,114.3
3478,94.9
3479,64.1
3480,326.7
3481,451.3
3482,471
3483,390.8
3484,301.9
3485,232.9
3486,147.3
3487,129.4
3488,108
3489,68.8
3490,322.9
3491,514
3492,460.5
3493,454.2
3494,299.2
3495,193.8
3496,115.1
3497,89.4
3498,81
3499,69.6
3500,53.4
3501,9.7
3502,4.5
3503,1.5
3510,25.9
3511,9.1
3512,4.2
3513,1.4
3520,22.5
3521,10.1
3522,3
3523,0.4
3530,21.1
3531,7.5
3532,2.3
3540,18.4
3541,7
3542,2
3550,18.3
3551,7.8
3552,2.6
3560,22
3561,9.8
3562,2.6
3570,25.9
3571,11.6
3572,2.9
3580,30.1
3581,12.4
3582,2.9
3590,27.7
3591,12.5
3592,4.2
3609,30.1
3618,39
3619,95.3
3628,27.3
3629,58.4
3637,36.2
3638,41.4
3639,33.7
3646,1.5
3647,41.1
3648,63.2
3649,86.9
3658,16
3659,42.7
3668,41
3669,79.5
3679,23.2
3689,26.8
3700,60.1
3701,43.1
3702,31.7
3703,17.3
3704,9.8
3705,11
3706,13.9
3707,22
3708,78.5
3709,26.3
3710,98
3711,63.9
3712,50.1
3713,35.4
3714,36.6
3715,18.1
3716,4.7
3717,7.4
3718,10.4
3719,12.1
3720,96.4
3721,87.6
3722,73.9
3723,61.3
3724,65
3725,34.7
3726,15.1
3727,4
3728,1.2
3729,3.3
3730,43.9
3731,116.9
3732,127.9
3733,138.6
3734,91.9
3735,43.8
3736,28.6
3737,42.6
3738,20.1
3740,109.4
3741,144.9
3742,154
3743,230.2
3744,118.7
3745,69.4
3746,72
3747,66.6
3748,34.5
3750,139.3
3751,123.2
3752,94.1
3753,110.6
3754,155.5
3755,118.6
3756,118.2
3757,125.1
3758,36
3760,105.3
3761,79.3
3762,70.1
3763,105.1
3764,167.1
3765,174.1
3766,79.1
3767,58
3770,61.1
3771,42.8
3772,40.2
3773,138.9
3774,140.1
3775,83.1
3776,66.6
3780,46.2
3781,39.4
3782,21.3
3783,66.8
3784,95.4
3785,34.7
3786,5.5
3790,50.9
3791,82.8
3792,39.6
3793,8.4
3794,22.9
3795,33.4
4205,5.3
4206,12.8
4207,2.2
4208,1.1
4209,4
4215,3.8
4216,7.1
4217,0
4218,0.2
4219,3.4
4225,3.2
4226,2.6
4227,0
4228,0
4229,1.4
4235,2.1
4236,2.1
4237,0
4238,0
4239,0.3
4245,1.8
4246,0.9
4247,0.3
4248,0.9
4249,2
4255,2.8
4256,2
4257,5.7
4258,5.1
4259,16.1
4265,3.2
4266,4.6
4267,13.5
4268,13.4
4269,7
4275,3.3
4276,5.8
4277,17.1
4278,25
4279,25.2
4285,3.4
4286,14.7
4287,25.3
4288,60.8
4289,55
4295,3.7
4296,13
4297,49.6
4298,88.6
4299,63.7
4300,3.3
4301,3.3
4302,2.9
4303,8.2
4304,29.9
4305,33.3
4306,74
4307,113.2
4308,167.2
4309,254
4310,2.1
4311,2.7
4312,3.2
4313,8.2
4314,15.7
4315,22.4
4316,64.5
4317,85.7
4318,129.2
4319,180
4320,1.9
4321,2.4
4322,2.6
4323,6.5
4324,33.3
4325,40.4
4326,75.1
4327,108.8
4328,143.5
4329,194.2
4330,1.7
4331,1.3
4332,1.5
4333,10.3
4334,43.1
4335,60
4336,73
4337,111.2
4338,172.7
4339,237
4340,4.5
4341,3.9
4342,16.7
4343,24.3
4344,20.4
4345,46.9
4346,74.9
4347,101.9
4348,164.1
4349,258.9
4350,20.7
4351,30
4352,47.3
4353,48.6
4354,35.8
4355,36.1
4356,40.3
4357,98.4
4358,130.8
4359,179.8
4360,19.1
4361,19.6
4362,35
4363,60.7
4364,65.9
4365,81
4366,53.6
4367,50.7
4368,100
4369,133.7
4370,33.5
4371,58.3
4372,51.6
4373,57.2
4374,90.3
4375,98.5
4376,88.6
4377,58.9
4378,76.4
4379,102.9
4380,50.1
4381,84.8
4382,97.8
4383,130.3
4384,100.4
4385,149.7
4386,113.7
4387,82.4
4388,87.2
4389,101.2
4390,77.9
4391,131.1
4392,163.5
4393,180.2
4394,168.4
4395,156.5
4396,158.9
4397,115.3
4398,114.2
4399,113.7
4400,291.8
4401,428
4402,325.9
4403,323.3
4404,238.2
4405,136
4406,94
4407,66.3
4408,65.3
4409,44.3
4410,249.9
4411,372.3
4412,324.9
4413,231.9
4414,152.8
4415,126.1
4416,93.2
4417,69.9
4418,48.9
4419,33.5
4420,255.5
4421,340.2
4422,278.2
4423,182.4
4424,133.4
4425,106.3
4426,71.1
4427,49.6
4428,32.9
4429,27.4
4430,342.2
4431,309.1
4432,204.5
4433,104.8
4434,97
4435,91.3
4436,64.4
4437,98.9
4438,76.2
4439,63.1
4440,301.3
4441,276.5
4442,184.7
4443,100.3
4444,58.2
4445,53
4446,46.4
4447,43.1
4448,44.9
4449,30.6
4450,189.3
4451,199.4
4452,134.1
4453,93.1
4454,55.4
4455,35.4
4456,24.6
4457,18.9
4458,7.4
4459,9.8
4460,142.3
4461,129.8
4462,99.6
4463,99.7
4464,60.9
4465,38
4466,17
4467,17.3
4468,22.2
4469,41
4470,106.5
4471,85
4472,79
4473,60
4474,28.7
4475,17.9
4476,21.4
4477,47.6
4478,38.9
4479,73.1
4480,91.2
4481,102.2
4482,73.8
4483,49.8
4484,52.1
4485,39.6
4486,49.2
4487,61.9
4488,51
4489,88
4490,131.5
4491,82.6
4492,70.1
4493,66.3
4494,81.1
4495,71
4496,71.5
4497,87
4498,133.3
4499,126.1
4500,21.3
4501,12.8
4502,2
4510,21.6
4511,9.4
4512,2.2
4520,16.5
4521,12.7
4530,36.7
4531,22.8
4540,27.3
4541,9.6
4550,6.1
4551,4
4560,38.5
4561,21.1
4570,47.9
4571,10.8
4580,75.7
4581,2.2
4590,75.2
4619,25.1
4629,6.7
4700,39.4
4701,43
4702,27.2
4703,0.3
4710,15.2
4711,28.2
4712,3.1
5149,16
5159,7.6
5169,1
5205,8.3
5206,32.9
5207,56.3
5208,90.3
5209,90.3
5214,11
5215,26.9
5216,61.1
5217,44.9
5218,79.9
5219,156.3
5224,57.8
5225,86.6
5226,69.9
5227,75.8
5228,93.3
5229,210.9
5233,24.4
5234,74.9
5235,65.2
5236,57.8
5237,116.7
5238,133.4
5239,256.6
5240,75.7
5241,53.9
5242,48.9
5243,76.6
5244,50
5245,38.2
5246,68.4
5247,136.7
5248,262.8
5249,293.4
5250,119.8
5251,102
5252,118
5253,47.4
5254,14.2
5255,61.9
5256,75
5257,150
5258,244.7
5259,419.5
5260,53.8
5261,56.3
5262,63.4
5263,27.9
5264,9.1
5265,90.5
5266,83.5
5267,145
5268,293.9
5269,249.3
5271,1.4
5272,1.7
5274,19
5275,35.9
5276,87.5
5277,169.4
5278,185.4
5279,299.6
5285,38.6
5286,79.8
5287,142.5
5288,308.9
5289,386.1
5295,1.7
5296,80.2
5297,168.4
5298,232.8
5299,382
5300,119.2
5301,169.4
5302,223.4
5303,327.7
5304,240.9
5305,150.7
5306,164.9
5307,167.4
5308,121.4
5309,170
5310,215.6
5311,242.3
5312,330.9
5313,379.7
5314,254.1
5315,177.7
5316,190.9
5317,164.5
5318,184.8
5319,197.7
5320,327.4
5321,340
5322,416.9
5323,426.1
5324,241.8
5325,198
5326,229.1
5327,254.1
5328,302.1
5329,192.7
5330,391.9
5331,433.8
5332,433.2
5333,366.5
5334,277.5
5335,340.8
5336,286.5
5337,356.6
5338,261.7
5339,192.3
5340,383.8
5341,529.9
5342,529.3
5343,440.8
5344,401.5
5345,344.3
5346,278.5
5347,329.4
5348,230.9
5349,185.6
5350,446.5
5351,494.5
5352,395.1
5353,436.3
5354,349.8
5355,273
5356,242
5357,234.9
5358,188.8
5359,178.9
5360,368.7
5361,386.4
5362,441.9
5363,273.2
5364,402
5365,353.1
5366,317.9
5367,263.9
5368,211.3
5369,222.2
5370,283.1
5371,403.6
5372,476.4
5373,208.1
5374,386.5
5375,411.5
5376,284.3
5377,286.2
5378,188.7
5379,228.5
5380,216.5
5381,298.6
5382,383.3
5383,187
5384,225.6
5385,249.4
5386,181.3
5387,208.8
5388,139.8
5389,129.9
5390,296.9
5391,171.5
5392,134.8
5393,187
5394,172.3
5395,201.5
5396,140.8
5397,144.6
5398,76.7
5399,69.1
5400,112
5401,70.3
5402,95.7
5403,97
5404,87.4
5405,90
5406,93.7
5407,113.8
5408,121
5409,97.3
5410,118.4
5411,91.1
5412,92.9
5413,117.8
5414,103.9
5415,125.3
5416,130.9
5417,129.3
5418,161.2
5419,167.9
5420,150.2
5421,125.1
5422,108.3
5423,146.5
5424,139.7
5425,164.7
5426,169.2
5427,174.8
5428,211.1
5429,152.8
5430,168.4
5431,117.5
5432,107.1
5433,139.7
5434,175.5
5435,204.2
5436,264.2
5437,221.1
5438,169
5439,112.8
5440,212.6
5441,108.8
5442,123.2
5443,175.7
5444,214.9
5445,295.8
5446,407.8
5447,269.3
5448,196.1
5449,126
5450,118.6
5451,79.8
5452,118.7
5453,173.8
5454,294.8
5455,344.6
5456,424.2
5457,383.8
5458,263.8
5459,139.1
5460,113.8
5461,48.5
5462,92.2
5463,203.2
5464,371.7
5465,452.3
5466,408.2
5467,464.6
5468,333
5469,137.7
5470,125.8
5471,52.9
5472,109.3
5473,208.9
5474,320.9
5475,454.7
5476,487.3
5477,548.3
5478,380.6
5479,171.6
5480,78.8
5481,57.7
5482,123
5483,225.8
5484,383.9
5485,510.6
5486,517.6
5487,389.4
5488,300.6
5489,155.8
5490,31.3
5491,43.5
5492,115.8
5493,263.2
5494,308.2
5495,348
5496,442.5
5497,291.6
5498,273.1
5499,249.4
5500,63
5510,73.4
5520,67.7
5530,38.8
5540,30.8
5550,20.7
5560,11.9
5570,30.4
5571,1.4
5580,63
5581,1.5
5590,83.6
5591,3
5645,5.7
5652,52.5
5653,44.6
5654,33.1
5655,26.4
5661,21.3
5662,75.5
5663,106.8
5664,64.6
5665,12.4
5671,72.6
5672,125
5673,144.4
5674,46.7
5675,19.1
5676,39.4
5681,142.2
5682,188.6
5683,136.7
5684,51.8
5685,69.5
5686,71.1
5687,42.3
5691,143
5692,151.1
5693,136.8
5694,52.1
5695,86.6
5696,136.6
5697,78.5
5698,33.5
5699,10.8
5790,6.5
5791,7.9
6206,65.7
6207,200.4
6208,313.1
6209,476.9
6216,47.8
6217,191.4
6218,324.1
6219,379.4
6226,35.1
6227,113.2
6228,196.4
6229,325.5
6236,58
6237,221.2
6238,266
6239,323.9
6246,85.8
6247,220.5
6248,341.9
6249,343.4
6256,67.3
6257,274.9
6258,397
6259,436.3
6266,97.2
6267,301.2
6268,333.5
6269,329.8
6276,96.7
6277,224.4
6278,264.2
6279,258.2
6286,70.8
6287,97.1
6288,207
6289,174.4
6297,90.7
6298,121.9
6299,73.7
6300,399.7
6301,281
6302,145.6
6303,98.2
6304,122
6305,144.9
6306,83.2
6307,64.4
6308,48.3
6309,29.8
6310,286.3
6311,350.5
6312,235
6313,195.7
6314,67.7
6315,69.1
6316,30.9
6317,23
6318,19.5
6319,6.5
6320,218.2
6321,161.6
6322,186
6323,141.6
6324,72.5
6325,9.5
6326,21.2
6328,4.9
6329,1.7
6330,312.2
6331,213.3
6332,88.8
6333,123.6
6334,40.7
6335,4.1
6340,235.6
6341,200.9
6342,148.3
6343,58.9
6344,34.6
6350,314.5
6351,162.7
6352,79.2
6353,42.2
6360,204.8
6361,95.7
6362,34.2
6363,1.6
6370,131.2
6371,50.1
6372,6.6
6380,72.7
6381,28.9
6390,26.9
6400,13.9
6401,52.2
6402,130.3
6403,314.6
6404,433.2
6405,489.9
6406,531.7
6407,368.5
6408,335.4
6409,260.7
6410,16.9
6411,60.1
6412,128.3
6413,269.9
6414,347
6415,395.9
6416,465.2
6417,401
6418,239
6419,192.6
6420,17.6
6421,56.6
6422,127.9
6423,222.1
6424,366.4
6425,359.5
6426,372.6
6427,392.6
6428,226.7
6429,170.5
6430,19.8
6431,43.6
6432,106.2
6433,164.7
6434,196.6
6435,221.8
6436,366.3
6437,270.1
6438,243.3
6439,74.2
6441,38.2
6442,80
6443,120.5
6444,205.4
6445,289.9
6446,304.3
6447,223.3
6448,153
6449,12.8
6451,21.9
6452,93.5
6453,108.4
6454,170.4
6455,176.2
6456,132.5
6457,101.5
6458,74.7
6461,11.7
6462,46.7
6463,49.6
6464,62.4
6465,52.5
6466,35.8
6467,3.8
6473,20.3
6474,20.2
6475,8.8
6500,82.8
6501,4.1
6510,74.4
6511,2.4
6520,53.3
6521,1.2
6530,7.7
6601,117.2
6602,92.3
6603,56.5
6604,52.9
6605,154.3
6606,108.3
6607,76.7
6608,70.7
6609,35.1
6611,169.8
6612,156.9
6613,69.4
6614,79
6615,150.4
6616,119.1
6617,151.8
6618,93.4
6619,106.6
6621,132.9
6622,119.7
6623,67.1
6624,142.5
6625,211.4
6626,214.6
6627,173
6628,127.1
6629,83.2
6631,176.1
6632,157.5
6633,112.5
6634,155.9
6635,248.5
6636,316.7
6637,221.1
6638,174.3
6639,94.9
6641,83.6
6642,192.2
6643,184.4
6644,286.3
6645,285.4
6646,215
6647,180.5
6648,160.4
6649,147.6
6652,176.2
6653,238.2
6654,338.6
6655,307
6656,204.4
6657,215.1
6658,236
6659,289.8
6662,160.2
6663,389
6664,393.3
6665,267.8
6666,251.2
6667,315.9
6668,287.6
6669,384.8
6672,89.4
6673,281.7
6674,405.7
6675,371.4
6676,331.9
6677,345.9
6678,374.9
6679,475.1
6682,83.4
6683,282.2
6684,317.1
6685,540.4
6686,432.3
6687,304.7
6688,299.1
6689,403.5
6692,168.1
6693,239.2
6694,280.3
6695,456.7
6696,375
6697,319.1
6698,247.2
6699,290.4
6700,41.5
6701,31.9
6702,28.6
6704,5.4
6705,6.1
6710,72.3
6711,52.8
6712,63.2
6713,29.5
6714,9.7
6715,24.5
6716,22.1
6720,47.9
6721,93.9
6722,77.2
6723,55.6
6724,18.4
6725,45.7
6726,20.2
6727,1.5
6730,101.1
6731,92.1
6732,70
6733,43.1
6734,31.7
6735,49.7
6736,16.6
6737,18.5
6738,4.9
6739,0.6
6740,178.3
6741,119
6742,114.9
6743,80.3
6744,63.6
6745,62.6
6746,38
6747,46.2
6748,31.2
6749,5.2
6750,254.2
6751,173.6
6752,178.1
6753,159.5
6754,108.7
6755,94.2
6756,139.6
6757,114.7
6758,68.4
6759,13.6
6760,291.2
6761,250.5
6762,249.7
6763,162.7
6764,147.7
6765,127.6
6766,147.7
6767,172.8
6768,79.8
6769,41.6
6770,372.3
6771,338.4
6772,293.1
6773,179.9
6774,149.4
6775,139.4
6776,145.5
6777,182.6
6778,52.4
6779,26.7
6780,521.2
6781,495
6782,308.7
6783,260.7
6784,199.3
6785,149.4
6786,165.8
6787,107
6788,48.8
6789,26.7
6790,330.1
6791,428
6792,426.4
6793,311.1
6794,285.8
6795,227.8
6796,148.2
6797,100.4
6798,70.7
6799,50.2
7207,55.7
7208,65.1
7209,5.7
7217,30.8
7218,2.5
7602,80.7
7603,144.1
7604,336.2
7605,459.9
7606,323.5
7607,237
7608,217.1
7609,197.9
7612,45.9
7613,245.2
7614,375
7615,386.8
7616,263.8
7617,216.2
7618,199.7
7619,183.6
7623,127.2
7624,264.4
7625,239.3
7626,223.1
7627,219
7628,216.8
7629,212.2
7633,64.3
7634,227.4
7635,165.4
7636,172.7
7637,235.7
7638,240.7
7639,296.6
7643,58.7
7644,102
7645,214.3
7646,261.8
7647,265.9
7648,284.7
7649,493.8
7653,23.4
7654,135.4
7655,299.7
7656,367
7657,307.3
7658,337.9
7659,544.7
7663,33.7
7664,121.7
7665,208.8
7666,316
7667,337.2
7668,344.6
7669,508.5
7674,122.9
7675,361
7676,236.5
7677,352.7
7678,463.9
7679,539.7
7683,25.8
7684,160.5
7685,188.7
7686,177.2
7687,389.3
7688,578.6
7689,611.9
7694,61.4
7695,145.4
7696,181.8
7697,264
7698,481.6
7699,618.8
7700,255
7701,314.7
7702,401.6
7703,290.7
7704,328.6
7705,381
7706,261.4
7707,156.7
7708,71.6
7709,78.3
7710,199.9
7711,305.7
7712,442.7
7713,343.2
7714,246.6
7715,342.2
7716,432
7717,273.1
7718,137.8
7719,88.6
7720,231
7721,240.3
7722,334.3
7723,310.5
7724,191.3
7725,267
7726,341.3
7727,222.9
7728,97.2
7729,166.1
7730,330
7731,350.8
7732,263.4
7733,210.5
7734,151.9
7735,226.4
7736,382.8
7737,201.6
7738,104.3
7739,189.5
7740,575.7
7741,517.9
7742,420.2
7743,217.2
7744,106.1
7745,129
7746,217.8
7747,169.4
7748,188.4
7749,180.9
7750,551.4
7751,413.3
7752,320.9
7753,203.4
7754,142.6
7755,101.3
7756,86.6
7757,115.8
7758,182.9
7759,270.3
7760,581.6
7761,527.7
7762,311.1
7763,184.3
7764,152.7
7765,162.6
7766,124.2
7767,242.9
7768,228.3
7769,354.9
7770,466.8
7771,376
7772,261.9
7773,210.6
7774,191.3
7775,179.7
7776,158.6
7777,188
7778,282.5
7779,352.1
7780,458.2
7781,399
7782,343.5
7783,295.4
7784,327.1
7785,269.8
7786,212.1
7787,153.8
7788,212.6
7789,279.7
7790,466.8
7791,391.4
7792,309.1
7793,326.9
7794,300
7795,199.7
7796,160.4
7797,172.6
7798,213.4
7799,350.4
