mesh23d,elevation
2560,283
2561,374.4
2562,552.3
2563,589.7
2564,380.5
2565,278.9
2566,331.6
2567,293.5
2568,211.9
2569,122.6
2570,411.5
2571,465.7
2572,597.4
2573,559.9
2574,390.5
2575,253.3
2576,234.3
2577,293.4
2578,242.1
2579,194.3
2580,445.5
2581,431
2582,525.6
2583,605.5
2584,530.7
2585,358.6
2586,210.7
2587,289.9
2588,245.8
2589,235.2
2590,484.7
2591,404.1
2592,453.4
2593,511.1
2594,485.7
2595,345.8
2596,223
2597,258.8
2598,306.1
2599,269.7
2600,406
2601,438.7
2602,424.4
2603,447
2604,332.7
2605,367.5
2606,375.7
2607,232.3
2608,408
2609,313.3
2610,301.5
2611,338.2
2612,313.6
2613,381.3
2614,407.2
2615,246.1
2616,208.4
2617,184.8
2618,321.5
2619,334.1
2620,227.4
2621,244.3
2622,227.4
2623,307.3
2624,313.9
2625,436.9
2626,340.2
2627,164.2
2628,162.6
2629,247.9
2630,192
2631,187.4
2632,177.8
2633,190
2634,345.1
2635,386.2
2636,421.9
2637,210.2
2638,106.3
2639,164.5
2640,158.7
2641,205.4
2642,149.7
2643,167.7
2644,262.2
2645,288.7
2646,402.3
2647,399.7
2648,199.8
2649,87.8
2650,128.8
2651,176.7
2652,109.7
2653,198.9
2654,249.5
2655,201.9
2656,277.9
2657,326.9
2658,303.9
2659,89.7
2660,114.6
2661,140
2662,113.6
2663,154.6
2664,203.4
2665,231.3
2666,136.1
2667,225.9
2668,256.6
2669,53.3
2670,145.6
2671,97.7
2672,79
2673,108.4
2674,175.7
2675,248.4
2676,203.4
2677,117.8
2678,199.5
2679,47.4
2680,238.2
2681,175.8
2682,131.4
2683,86.9
2684,143.5
2685,240.1
2686,220.1
2687,218.9
2688,104
2689,29.4
2690,216.9
2691,223.6
2692,194.4
2693,67.6
2694,123.4
2695,213.8
2696,146
2697,293.8
2698,144.4
2699,72.5
2700,296.9
2701,273.3
2702,277.8
2703,283.8
2704,88.7
2705,59.9
2706,38.2
2707,35.9
2708,72.8
2709,125.8
2710,183.3
2711,239.1
2712,182.1
2713,283.5
2714,252.6
2715,200
2716,48.5
2717,29.7
2718,54.4
2719,87.8
2720,223.2
2721,138.1
2722,251.6
2723,397.2
2724,310
2725,115.6
2726,87.7
2727,123.4
2728,12.5
2730,196.4
2731,162
2732,382.9
2733,438.8
2734,233.6
2735,60.4
2736,154.9
2737,193.4
2738,62.6
2740,167.3
2741,137.4
2742,275.4
2743,328.6
2744,420.3
2745,168.3
2746,137.3
2747,202.7
2748,188
2749,107.1
2750,71.9
2751,115.7
2752,160.1
2753,286.8
2754,445.5
2755,299.6
2756,323.2
2757,324.6
2758,297.1
2759,162.6
2760,203
2761,202.1
2762,296.3
2763,348.2
2764,291.6
2765,254.8
2766,386.7
2767,129
2768,77.8
2769,72.9
2770,196.7
2771,321.5
2772,194.2
2773,301.8
2774,127
2775,200
2776,355.9
2777,267.4
2778,74.9
2779,45
2780,97.8
2781,226.2
2782,147.3
2783,218.9
2784,69.8
2785,111.8
2786,336.7
2787,361.4
2788,132.2
2790,46.6
2791,77.9
2792,208.3
2793,149.4
2794,33.3
2795,157.8
2796,331.2
2797,244.4
2798,67.4
2799,73
3000,489
3001,514.9
3002,582.2
3003,649.4
3004,687.6
3005,707.2
3006,666.1
3007,616.3
3008,602
3009,603.6
3010,474.6
3011,490.1
3012,519.4
3013,555.4
3014,579
3015,585.8
3016,565.6
3017,565.3
3018,557
3019,563.7
3020,476.7
3021,480.6
3022,495.4
3023,510.6
3024,520.2
3025,521.5
3026,523.2
3027,531.3
3028,535.2
3029,538.6
3030,508.4
3031,474.1
3032,481.1
3033,489.4
3034,503.1
3035,501.2
3036,506.7
3037,514
3038,519.2
3039,518.6
3040,581.5
3041,476.1
3042,476.9
3043,482.8
3044,490.9
3045,492.3
3046,496.2
3047,502.6
3048,506.3
3049,505.3
3050,770.5
3051,540.3
3052,477.6
3053,478.5
3054,483
3055,486
3056,489.6
3057,495.3
3058,497.2
3059,497.2
3060,914.4
3061,762.6
3062,514.7
3063,477.9
3064,481.1
3065,482.5
3066,486.3
3067,490.1
3068,518.9
3069,493.9
3070,939.8
3071,757.2
3072,505.2
3073,478.1
3074,520.1
3075,498.1
3076,491.1
3077,500.6
3078,693.8
3079,521.2
3080,921
3081,722.6
3082,501.2
3083,480.9
3084,557.6
3085,590.4
3086,569.4
3087,562.5
3088,775.1
3089,668.5
3090,917.3
3091,763.5
3092,542.9
3093,513.6
3094,587.1
3095,795.8
3096,742.6
3097,741.5
3098,804.7
3099,751.5
3100,639.2
3101,799.6
3102,855.6
3103,826
3104,804
3105,782.7
3106,769.7
3107,744.6
3108,719.8
3109,718.6
3110,569.6
3111,628.8
3112,832.7
3113,818.6
3114,803.9
3115,779.3
3116,758.4
3117,732.2
3118,692.8
3119,656.2
3120,541.3
3121,576.6
3122,780.9
3123,820.3
3124,793.3
3125,771.9
3126,749.7
3127,717.3
3128,681.5
3129,643.3
3130,522.7
3131,647.5
3132,796
3133,806.7
3134,800.1
3135,784.1
3136,761.5
3137,718.7
3138,679.9
3139,641.4
3140,505.4
3141,546.2
3142,770.9
3143,798.7
3144,778.4
3145,754
3146,741
3147,707
3148,678.1
3149,634.2
3150,499.2
3151,507.8
3152,687.8
3153,785.8
3154,772.1
3155,748.2
3156,717.9
3157,691.9
3158,656.8
3159,613.1
3160,515
3161,580.9
3162,753.3
3163,776.2
3164,760.1
3165,743.2
3166,715.7
3167,688.8
3168,658.6
3169,635.7
3170,552.2
3171,746.6
3172,782.3
3173,772
3174,749.2
3175,729.1
3176,705.2
3177,648.2
3178,613.8
3179,584.4
3180,648.9
3181,765.2
3182,768.4
3183,761.1
3184,748.2
3185,735.2
3186,712
3187,641.8
3188,585.4
3189,576.7
3190,725.8
3191,770
3192,767.9
3193,760.9
3194,742.8
3195,714.9
3196,654.7
3197,622.6
3198,598.6
3199,558
3200,630.3
3201,595.8
3202,556.6
3203,523.2
3204,483.7
3205,438.8
3206,371.1
3207,342.8
3208,344.7
3209,324.2
3210,627.3
3211,592.5
3212,548.5
3213,517.5
3214,490.3
3215,460.1
3216,406.3
3217,376
3218,322.9
3219,309.1
3220,618.3
3221,586.4
3222,545.2
3223,515.7
3224,445
3225,381.7
3226,365.8
3227,351.2
3228,327.1
3229,302
3230,601.8
3231,571.3
3232,521.2
3233,445.3
3234,409.7
3235,389.3
3236,356
3237,330.5
3238,310
3239,295.3
3240,600.5
3241,568.8
3242,531.2
3243,515.4
3244,476.3
3245,402.5
3246,346.6
3247,329
3248,297.4
3249,282.3
3250,603.2
3251,574
3252,545.7
3253,510.4
3254,427.6
3255,358.1
3256,350
3257,346.2
3258,306.5
3259,282.7
3260,598.2
3261,555.5
3262,492.8
3263,468.5
3264,407
3265,380.3
3266,363.7
3267,333.4
3268,312.5
3269,319.7
3270,578.1
3271,554.8
3272,554.2
3273,516.4
3274,447.7
3275,423.7
3276,374.5
3277,353.6
3278,342.2
3279,308.6
3280,560.6
3281,559.6
3282,542.2
3283,494.1
3284,407.5
3285,392
3286,377
3287,364.6
3288,329.8
3289,313.5
3290,564.3
3291,526.3
3292,493.6
3293,476.3
3294,443.1
3295,435.7
3296,405.8
3297,369.4
3298,343.4
3299,318.2
3300,357.8
3301,304.6
3302,323.3
3303,322.6
3304,300.2
3305,279.3
3306,280.4
3307,265.1
3308,253.2
3309,212.1
3310,312.2
3311,294.7
3312,305.7
3313,337.8
3314,299
3315,277
3316,282.7
3317,237.5
3318,220
3319,216.2
3320,290.3
3321,271.6
3322,276.3
3323,289.6
3324,263.7
3325,249.4
3326,290.1
3327,257.6
3328,217.2
3329,194.3
3330,272.9
3331,308
3332,359.4
3333,306.7
3334,239.5
3335,222.9
3336,251.6
3337,243.2
3338,217.9
3339,186.6
3340,275.8
3341,281.2
3342,317.2
3343,334.9
3344,251.6
3345,209.9
3346,222.6
3347,222.3
3348,199.3
3349,184.1
3350,263
3351,271.1
3352,292
3353,301.3
3354,269.9
3355,213.6
3356,189.9
3357,201.2
3358,170.6
3359,160.9
3360,284.3
3361,251.5
3362,259.3
3363,260.4
3364,272.1
3365,230.7
3366,188.1
3367,164.6
3368,169.1
3369,168.6
3370,293.3
3371,258.9
3372,248.7
3373,242.9
3374,230
3375,249.9
3376,209.7
3377,172.5
3378,156
3379,156.6
3380,281.3
3381,291.3
3382,260.9
3383,269
3384,233.1
3385,207.3
3386,181.2
3387,186.7
3388,179.8
3389,173.2
3390,300.1
3391,291.2
3392,281
3393,274.7
3394,252.2
3395,226.7
3396,210.6
3397,209.3
3398,175.5
3399,156.6
3400,252.2
3401,344.2
3402,243.4
3403,281.3
3404,237
3405,299.8
3406,402.4
3407,474.2
3408,476.7
3409,483.8
3410,228.9
3411,315.6
3412,201.5
3413,210.9
3414,286
3415,339.7
3416,419.2
3417,400.2
3418,335.4
3419,468.2
3420,193.5
3421,210
3422,188.3
3423,200.2
3424,300.7
3425,407.8
3426,385.2
3427,313.5
3428,263.8
3429,402.5
3430,163.6
3431,176.5
3432,176
3433,233.1
3434,276.1
3435,368.9
3436,341.8
3437,338.4
3438,226.5
3439,271.2
3440,187.6
3441,173.2
3442,178.1
3443,211.4
3444,266.1
3445,277.8
3446,231.2
3447,324.3
3448,238.7
3449,247.3
3450,189.6
3451,160
3452,157.6
3453,185.4
3454,172.4
3455,181.8
3456,192.7
3457,231.8
3458,189.3
3459,232.4
3460,172.7
3461,180.5
3462,183.7
3463,163.9
3464,171.5
3465,160.4
3466,148.6
3467,160.5
3468,152.4
3469,191.5
3470,158.6
3471,150.4
3472,164
3473,135.1
3474,164
3475,157.2
3476,144.2
3477,138.2
3478,138.4
3479,163.6
3480,190.1
3481,178.5
3482,171
3483,153.6
3484,117.8
3485,138.1
3486,150.4
3487,146.9
3488,145.9
3489,132.6
3490,169.5
3491,187.6
3492,212.3
3493,177.8
3494,111.6
3495,101.6
3496,141.3
3497,152
3498,139.6
3499,131.1
3500,465.7
3501,393.2
3502,339.1
3503,412.6
3504,319.7
3505,224.9
3506,212.5
3507,273.5
3508,380.3
3509,308.6
3510,452.4
3511,476
3512,385.7
3513,301.7
3514,247.5
3515,362.2
3516,243.5
3517,201.9
3518,360
3519,394
3520,476.2
3521,536.9
3522,455.3
3523,308.7
3524,389.5
3525,266.4
3526,185.3
3527,180
3528,187.3
3529,313.2
3530,401.7
3531,586.3
3532,494.6
3533,370.9
3534,479.6
3535,320.3
3536,264.2
3537,320.6
3538,172.3
3539,139.5
3540,371.2
3541,587.3
3542,524.8
3543,428.2
3544,500.2
3545,486.6
3546,322.2
3547,377.5
3548,285.8
3549,274.7
3550,352.4
3551,475.9
3552,553.1
3553,437
3554,317.2
3555,429.6
3556,404.9
3557,423.5
3558,412.7
3559,356.6
3560,262.2
3561,365.8
3562,424.5
3563,401.9
3564,252.3
3565,255.8
3566,324.2
3567,451.4
3568,496.3
3569,477.7
3570,231.8
3571,319
3572,309.1
3573,289.3
3574,268.7
3575,248.1
3576,239.2
3577,343.7
3578,368.2
3579,373
3580,158.7
3581,181.1
3582,200.5
3583,211.8
3584,235.6
3585,231.8
3586,179.2
3587,247.4
3588,383.3
3589,244.9
3590,141.2
3591,146.1
3592,169.7
3593,153.1
3594,160.5
3595,219.6
3596,182.7
3597,228.9
3598,287.2
3599,265.1
3600,230.4
3601,163.1
3602,216.7
3603,88.7
3604,85.2
3605,158.8
3606,135.2
3607,271.6
3608,133
3609,42.6
3610,327.8
3611,168.9
3612,190.6
3613,152.4
3614,48.4
3615,106.6
3616,107.7
3617,217.8
3618,117.5
3619,26.5
3620,462.1
3621,225.7
3622,179.6
3623,108.5
3624,96.6
3625,83.7
3626,40.9
3627,129.7
3628,190
3629,41.4
3630,161.5
3631,138.5
3632,93
3633,77
3634,125.8
3635,152.9
3636,55.9
3637,45.5
3638,108.2
3639,143.5
3640,203
3641,233.2
3642,161.5
3643,101.2
3644,59.9
3645,132.1
3646,48.2
3647,15
3648,18.5
3649,20
3650,393.3
3651,325.7
3652,180.1
3653,221.6
3654,71
3655,38.4
3656,20
3657,45
3658,48.9
3659,32.4
3660,465.3
3661,445.1
3662,337.9
3663,264.1
3664,224.7
3665,138.7
3666,30.3
3667,32.2
3668,87.6
3669,95.9
3670,384.7
3671,387.6
3672,488.2
3673,394.7
3674,338.7
3675,283.4
3676,150.4
3677,69.4
3678,45.3
3679,92.2
3680,326.2
3681,257.2
3682,405.2
3683,483.1
3684,423.4
3685,237.5
3686,73.3
3687,67.2
3688,76
3689,122
3690,193.3
3691,250.7
3692,269.4
3693,315.8
3694,281.5
3695,106.4
3696,145.3
3697,251.6
3698,175.2
3699,89
3700,40
3701,167.3
3702,208.6
3703,131.6
3704,17.1
3705,63.2
3706,175.3
3707,70.5
3708,31.1
3709,57.8
3710,15.6
3711,69.9
3712,51.5
3713,70.3
3714,40.4
3715,88.2
3716,192.1
3717,201
3718,116.6
3719,142.6
3720,18.5
3721,18.3
3722,11
3723,24.4
3724,169.6
3725,170
3726,152.3
3727,133.6
3728,101.2
3729,117.7
3730,101.1
3731,22.9
3732,10
3733,38.2
3734,145
3735,72.5
3736,64.5
3737,60.1
3738,14.5
3739,54.2
3740,16.7
3741,11.4
3742,8.3
3743,6.2
3744,60.5
3745,55.1
3746,34.1
3747,40
3749,44.3
3750,24.8
3751,31.1
3752,10.4
3753,4.9
3754,42.1
3755,17.1
3756,22.9
3757,24.1
3758,1.1
3760,55.4
3761,94
3762,12.7
3763,3.6
3764,0.4
3765,6.4
3766,33
3770,159.6
3771,57.5
3772,8.8
3773,19.6
3774,2.4
3778,2
3780,81.4
3781,25.8
3782,10.8
3783,78
3784,51.5
3788,11.3
3790,56.7
3791,5.7
3792,31.2
3793,35.9
3794,56.6
3795,30.8
3796,12.1
4000,922.6
4001,883.6
4002,722.7
4003,621
4004,653.9
4005,838.1
4006,852.8
4007,845.2
4008,813.3
4009,797.7
4010,935.8
4011,881.4
4012,871
4013,862.2
4014,849.5
4015,839.1
4016,829.1
4017,830.4
4018,815.8
4019,816
4020,947.1
4021,860.7
4022,842.7
4023,845.7
4024,825.1
4025,809.7
4026,801
4027,801.8
4028,801
4029,814.6
4030,876.1
4031,829.4
4032,796.5
4033,797.8
4034,793.1
4035,773.2
4036,774.4
4037,771.6
4038,774.4
4039,800.3
4040,838.4
4041,775.3
4042,741
4043,727.7
4044,742.1
4045,727.7
4046,725.7
4047,730.6
4048,744.4
4049,746.8
4050,765.8
4051,803.2
4052,760.7
4053,730.8
4054,684.5
4055,677.8
4056,666.2
4057,670.5
4058,684.9
4059,690.1
4060,709.5
4061,766.6
4062,687.2
4063,716.6
4064,644.2
4065,638
4066,626.4
4067,621.6
4068,627.4
4069,675.2
4070,652.4
4071,661.3
4072,638.7
4073,612.7
4074,586.4
4075,619.5
4076,588.3
4077,575.1
4078,630.3
4079,675.6
4080,607.2
4081,642.5
4082,573.3
4083,558.8
4084,548.3
4085,552.9
4086,552.2
4087,548
4088,610.6
4089,666.3
4090,645.9
4091,640.3
4092,585.9
4093,525.8
4094,528.9
4095,522.2
4096,519.2
4097,528.4
4098,598.8
4099,634
4100,784.5
4101,774.4
4102,763.1
4103,742.5
4104,728.6
4105,698
4106,643.4
4107,617.6
4108,584.4
4109,587.7
4110,798.6
4111,781
4112,757.6
4113,742.6
4114,706.6
4115,671.5
4116,661.1
4117,635.6
4118,629.3
4119,632
4120,788.2
4121,794.8
4122,786.8
4123,752.1
4124,709.9
4125,706.9
4126,686.4
4127,690.8
4128,689.6
4129,675
4130,774.7
4131,760.1
4132,777.4
4133,748.9
4134,740.5
4135,739.5
4136,724.3
4137,736.9
4138,745.1
4139,711.6
4140,725.6
4141,738
4142,775.8
4143,764.9
4144,758.7
4145,781.3
4146,789.7
4147,794.1
4148,799.6
4149,767.5
4150,707.3
4151,744.1
4152,796.1
4153,798
4154,791.8
4155,845.5
4156,845.4
4157,876.3
4158,846.2
4159,822.8
4160,704.6
4161,747.1
4162,802.9
4163,839.8
4164,853.7
4165,897.1
4166,903.6
4167,949.6
4168,922.2
4169,887.7
4170,716.4
4171,769.9
4172,788.8
4173,830.9
4174,896.7
4175,964.2
4176,992.8
4177,1062.7
4178,1025.4
4179,1017.4
4180,700
4181,744.1
4182,787.3
4183,853.3
4184,914.9
4185,993.7
4186,1079.7
4187,1208.1
4188,1187
4189,1232.7
4190,667.7
4191,730.5
4192,795.2
4193,861.5
4194,999.5
4195,1045.7
4196,1212.5
4197,1479.6
4198,1433.3
4199,1574.8
4200,568.2
4201,551.1
4202,535.6
4203,506
4204,487.8
4205,478.8
4206,474
4207,424.9
4208,369.9
4209,335.8
4210,607.5
4211,584
4212,554.6
4213,540.9
4214,520
4215,505
4216,570.2
4217,538.2
4218,443.6
4219,398.2
4220,657
4221,617.4
4222,597.5
4223,565.6
4224,550
4225,532.2
4226,572.7
4227,612.8
4228,594.9
4229,489.4
4230,686.1
4231,655.7
4232,623.2
4233,597
4234,558.4
4235,577.2
4236,587.6
4237,614.6
4238,621.3
4239,608.7
4240,735.2
4241,691.7
4242,645.5
4243,617.2
4244,590.9
4245,610.7
4246,615.7
4247,611.1
4248,611
4249,626.3
4250,772.8
4251,725.4
4252,695.5
4253,656.5
4254,618.8
4255,596.4
4256,585.4
4257,580.3
4258,586.6
4259,582.5
4260,820.1
4261,798.9
4262,751.3
4263,687.6
4264,633.3
4265,595.1
4266,563.3
4267,545.2
4268,554
4269,554.2
4270,950.9
4271,887.2
4272,807
4273,742.4
4274,660.3
4275,617.9
4276,578.8
4277,534.6
4278,503.9
4279,487.7
4280,1179.5
4281,1017
4282,951.9
4283,800.6
4284,757.5
4285,639.9
4286,577.4
4287,537
4288,522
4289,497.1
4290,1553
4291,1206.3
4292,1110.3
4293,990
4294,867.4
4295,674.4
4296,612.9
4297,560.5
4298,538.9
4299,498.7
4300,340.9
4301,329.3
4302,335.5
4303,295.5
4304,245.8
4305,224
4306,207.6
4307,203.3
4308,180.2
4309,207.3
4310,517.4
4311,452.2
4312,380.7
4313,297.3
4314,268.8
4315,253
4316,213.4
4317,196
4318,191.3
4319,217
4320,605.8
4321,523.7
4322,373.6
4323,352.7
4324,301.5
4325,253.2
4326,236.6
4327,226.8
4328,196.6
4329,220.8
4330,587.6
4331,534.8
4332,485
4333,363.7
4334,335.1
4335,289.4
4336,259.9
4337,217.8
4338,214.3
4339,233.6
4340,643.7
4341,655.3
4342,483.8
4343,414.6
4344,348.8
4345,386.9
4346,379.1
4347,308.5
4348,240.3
4349,225.4
4350,597.6
4351,612.3
4352,539.8
4353,454.7
4354,420.2
4355,498.5
4356,547.6
4357,472.1
4358,323
4359,253.7
4360,581.5
4361,583
4362,573.6
4363,497.4
4364,601.6
4365,623.4
4366,658.3
4367,488.6
4368,390.9
4369,329.5
4370,535.8
4371,580.3
4372,574.4
4373,555.2
4374,574.4
4375,648.4
4376,758.4
4377,593.4
4378,548.3
4379,420.6
4380,476.3
4381,521
4382,568.6
4383,558.6
4384,573.2
4385,663.6
4386,722.4
4387,762.4
4388,689.7
4389,552.1
4390,498.6
4391,484.8
4392,502.8
4393,538.6
4394,533.6
4395,554.4
4396,589.5
4397,667.8
4398,616.3
4399,630
4400,186.7
4401,217.3
4402,303.3
4403,265.1
4404,180.4
4405,100.4
4406,103.2
4407,162.7
4408,137.9
4409,140.5
4410,192.1
4411,233.8
4412,284.1
4413,287.7
4414,271.4
4415,134.4
4416,96
4417,178.3
4418,133
4419,127.9
4420,214.4
4421,204.2
4422,239.8
4423,243.3
4424,266
4425,154.8
4426,106.7
4427,103.2
4428,116.4
4429,116.6
4430,214.9
4431,218.4
4432,228
4433,221.3
4434,261.5
4435,216
4436,139.3
4437,100.9
4438,84.1
4439,81.7
4440,217.6
4441,211.3
4442,200.2
4443,189.9
4444,197.5
4445,187.9
4446,148.5
4447,115.9
4448,134.5
4449,100.6
4450,219.5
4451,211.8
4452,203.2
4453,209.7
4454,191.7
4455,187.6
4456,179.5
4457,130.6
4458,108.2
4459,137
4460,256.4
4461,229
4462,228.9
4463,222
4464,212.1
4465,220.6
4466,197.7
4467,175.7
4468,120.3
4469,110.7
4470,325.8
4471,250.9
4472,311
4473,249.2
4474,181.7
4475,167.9
4476,167.7
4477,157.9
4478,90.6
4479,79.2
4480,399.7
4481,342.4
4482,287
4483,237.5
4484,251
4485,161.1
4486,180.2
4487,114.3
4488,120.9
4489,91.5
4490,511.4
4491,385.1
4492,318.5
4493,318.6
4494,291.1
4495,217.4
4496,348.1
4497,217.8
4498,152.6
4499,111.5
4500,125.9
4501,139.2
4502,146.8
4503,167.1
4504,139.4
4505,181.1
4506,140.6
4507,138.3
4508,147.9
4509,180.3
4510,118
4511,139.9
4512,148.4
4513,121.5
4514,155
4515,142.5
4516,132.5
4517,228.5
4518,266.3
4519,326.3
4520,112.4
4521,118.3
4522,116.5
4523,137.2
4524,131
4525,115
4526,142.1
4527,172.7
4528,284.4
4529,373.2
4530,93.5
4531,165
4532,147.6
4533,133.2
4534,113.7
4535,97.9
4536,139.9
4537,129.4
4538,195.4
4539,299.9
4540,83.8
4541,133.2
4542,186.7
4543,142.3
4544,101.3
4545,96.7
4546,111
4547,111.7
4548,138.4
4549,230.9
4550,100.4
4551,95.7
4552,154.4
4553,118
4554,93.6
4555,85.1
4556,97.1
4557,109.3
4558,110.9
4559,197.3
4560,91.7
4561,91.8
4562,143.3
4563,95.9
4564,73
4565,94.7
4566,111.2
4567,116.8
4568,103.3
4569,103.5
4570,93.1
4571,55.7
4572,81.1
4573,68.2
4574,111.7
4575,143.4
4576,110.2
4577,108.7
4578,108.3
4579,88.1
4580,54.6
4581,66.7
4582,86
4583,108
4584,174.2
4585,156.6
4586,117.4
4587,106.8
4588,80
4589,99.2
4590,68.2
4591,84.3
4592,117.8
4593,122.6
4594,135.1
4595,192.3
4596,133.6
4597,123.1
4598,69.1
4599,67.9
4600,286.2
4601,331.6
4602,297
4603,155.1
4604,177.8
4605,198
4606,267.3
4607,439.3
4608,161.3
4609,135
4610,424.4
4611,384
4612,257.9
4613,195.2
4614,269.9
4615,195.9
4616,383.8
4617,446.4
4618,182.4
4619,202.5
4620,381.7
4621,249.3
4622,255.1
4623,300.1
4624,222.7
4625,324.4
4626,304.4
4627,447.2
4628,254.5
4629,264
4630,306.1
4631,221.7
4632,323.1
4633,355.6
4634,226.8
4635,366.3
4636,327.4
4637,404.4
4638,240.4
4639,227.3
4640,280.1
4641,220.8
4642,289.9
4643,409.2
4644,255.2
4645,291.9
4646,397.6
4647,405.8
4648,330.5
4649,324.3
4650,183.7
4651,192.8
4652,322.4
4653,539
4654,402.8
4655,313.5
4656,365.5
4657,211.4
4658,295.9
4659,291.1
4660,163.2
4661,261.9
4662,308.5
4663,511.9
4664,607.7
4665,431.7
4666,375.4
4667,142.5
4668,120.6
4669,143.1
4670,162.2
4671,337.1
4672,439
4673,284.2
4674,342.7
4675,452.8
4676,368.7
4677,130.2
4678,31.7
4679,43.5
4680,108.6
4681,256.6
4682,395.7
4683,257.3
4684,114.3
4685,174.3
4686,319.1
4687,142.9
4688,68.3
4689,50.8
4690,64.7
4691,155.3
4692,316.3
4693,359.9
4694,245.8
4695,97.2
4696,85.2
4697,30.1
4698,11.5
4699,7.4
4700,53.1
4701,21.5
4702,28.1
4703,19.6
4704,70.7
4710,121.3
4711,41.6
4712,10.3
4713,32.1
4714,62.7
4715,32.1
4720,240.6
4721,84.2
4722,42.4
4723,25.3
4724,4.6
4725,1.4
4730,381.3
4731,171.7
4732,145.8
4733,51.9
4740,377.5
4741,395.4
4742,310.8
4743,71.4
4750,302.9
4751,371.3
4752,201.6
4753,67.5
4754,20.9
4755,2.1
4756,6.1
4757,80.3
4758,80.1
4760,199.1
4761,176.3
4762,279.1
4763,162.7
4764,49.8
4765,89
4766,83.2
4767,169.7
4768,149.9
4769,31.2
4770,133.5
4771,97.3
4772,140.9
4773,105.7
4774,91
4775,134.4
4776,145.8
4777,60.8
4778,108.9
4779,114.7
4780,99.6
4781,72.1
4782,82.4
4783,17.8
4784,86.3
4785,75.9
4786,76.5
4787,62.4
4788,27.6
4789,80.4
4790,24.9
4791,53.3
4792,50.6
4793,8.6
4794,64.5
4795,46.5
4796,5.5
4798,15.9
4799,73.9
5000,658.7
5001,659.1
5002,563.7
5003,516.3
5004,503.7
5005,495.9
5006,486.9
5007,547.2
5008,560.1
5009,617.9
5010,679.3
5011,679.3
5012,593.6
5013,534.6
5014,497
5015,474.7
5016,521.4
5017,525.9
5018,572
5019,701.2
5020,712.7
5021,712.7
5022,603.4
5023,555.5
5024,472.8
5025,468.5
5026,514.5
5027,513
5028,551.2
5029,673.4
5030,630.8
5031,638.3
5032,558.9
5033,536.5
5034,463.2
5035,471.4
5036,491.4
5037,495.7
5038,548.6
5039,662.9
5040,550.5
5041,531.6
5042,484.2
5043,471.9
5044,444.6
5045,451.5
5046,474
5047,505.2
5048,553.5
5049,659.1
5050,548.4
5051,513.5
5052,453
5053,438.4
5054,432.7
5055,462.7
5056,468.7
5057,498.8
5058,557.7
5059,659.6
5060,643.9
5061,543.7
5062,467.7
5063,419.4
5064,418.7
5065,440.4
5066,463
5067,503.7
5068,549.2
5069,633.1
5070,587.2
5071,592.3
5072,594.6
5073,485.3
5074,411
5075,451.4
5076,479.2
5077,490.7
5078,535.3
5079,589.7
5080,577.4
5081,562.1
5082,527.8
5083,434.9
5084,419.2
5085,461
5086,479.7
5087,523.7
5088,569.8
5089,620.3
5090,581.9
5091,576
5092,570
5093,395.5
5094,435.8
5095,463.8
5096,512
5097,551
5098,580.1
5099,641.3
5100,737.5
5101,792.6
5102,943.4
5103,956.2
5104,1219.3
5105,1214.6
5106,1273.2
5107,1481.8
5108,1632.9
5109,1644.1
5110,879.2
5111,916.9
5112,1053.8
5113,1069.4
5114,1196.9
5115,1302.4
5116,1318.2
5117,1368
5118,1480.3
5119,1516.3
5120,855.4
5121,1001.3
5122,1125.5
5123,1191.6
5124,1142.4
5125,1168.8
5126,1356.3
5127,1235.6
5128,1244.8
5129,1545.9
5130,809
5131,1006.1
5132,1096.9
5133,1188
5134,1077
5135,1081.7
5136,1334.5
5137,1207.6
5138,1111.3
5139,1281.2
5140,830.7
5141,999.6
5142,1109.2
5143,1181.6
5144,1031.4
5145,993.8
5146,1132.8
5147,1167.9
5148,1027.8
5149,1223
5150,787.9
5151,983.9
5152,1173
5153,1203.6
5154,1076.8
5155,889.1
5156,918.6
5157,983.2
5158,994.2
5159,1068.4
5160,739
5161,932.6
5162,1177.1
5163,1245.7
5164,945.3
5165,848.7
5166,847.7
5167,911
5168,940.3
5169,959.2
5170,698.4
5171,852.2
5172,1057
5173,1112.5
5174,888
5175,828
5176,840.3
5177,880
5178,897.3
5179,903.5
5180,681.5
5181,808.8
5182,928.6
5183,920.7
5184,829.6
5185,810.5
5186,815.6
5187,838.7
5188,862
5189,876.5
5190,755
5191,791.5
5192,816.7
5193,811.8
5194,824.7
5195,837.6
5196,809.5
5197,800
5198,855.5
5199,874
5200,1504.3
5201,1330.9
5202,1392.6
5203,1191.4
5204,1007.5
5205,766.7
5206,651.2
5207,611.8
5208,544.2
5209,521.1
5210,1345.2
5211,1389.2
5212,1614.4
5213,1310.3
5214,1047.7
5215,775.7
5216,737.7
5217,676.8
5218,612.9
5219,565.1
5220,1335.3
5221,1362.7
5222,1516.3
5223,1408.1
5224,1119.6
5225,970.4
5226,872.7
5227,763
5228,710.1
5229,620
5230,1288.8
5231,1417.2
5232,1262
5233,1364.2
5234,1108.8
5235,798.6
5236,787.3
5237,742.4
5238,736.7
5239,678.9
5240,1215.6
5241,1253.4
5242,1063
5243,1000.2
5244,970.6
5245,673
5246,613.6
5247,612.3
5248,727.7
5249,749.1
5250,1057.8
