mesh23d,elevation
1219,14.9
1220,105.6
1221,60.9
1222,74.5
1223,102.1
1224,104.7
1225,52.2
1226,32.7
1227,33.4
1228,31.6
1229,24.2
1230,254.6
1231,90.5
1232,153.4
1233,188.1
1234,179.1
1235,105.9
1236,51.6
1237,49.6
1238,44
1239,33.2
1240,315.8
1241,120.9
1242,210.3
1243,248.8
1244,223.2
1245,116.4
1246,87.8
1247,95
1248,56.2
1249,55.2
1250,306.1
1251,135.9
1252,258.1
1253,348.8
1254,347.6
1255,216.2
1256,212.7
1257,178.1
1258,104.9
1259,126.5
1260,316.3
1261,215.7
1262,253
1263,376.7
1264,439.9
1265,324.8
1266,418
1267,278.5
1268,250.5
1269,240.7
1270,244.3
1271,403.6
1272,254.7
1273,308.5
1274,430.6
1275,351.7
1276,301.2
1277,284.1
1278,236.7
1279,434.9
1280,275.6
1281,434.4
1282,349.4
1283,280.3
1284,427.6
1285,468.5
1286,396.6
1287,305.6
1288,243.3
1289,477.4
1290,300.5
1291,445.2
1292,401.4
1293,480
1294,500
1295,532.5
1296,358.6
1297,327.6
1298,252.1
1299,447.9
1300,10.9
1301,12.5
1302,10.3
1303,10.1
1304,10.1
1305,7.6
1306,7.4
1307,6
1308,5.2
1309,4.3
1310,11.6
1311,9.4
1312,8.6
1313,8.6
1314,10
1315,9.8
1316,8.2
1317,6.9
1318,5.1
1319,4.1
1320,16.1
1321,10.1
1322,8.8
1323,8.5
1324,7.3
1325,7.1
1326,7.5
1327,7.9
1328,5.5
1329,4.4
1330,20.6
1331,12.2
1332,9
1333,8
1334,8.3
1335,7.3
1336,6
1337,6
1338,5.6
1339,3
1340,43.8
1341,21.1
1342,15.7
1343,8.3
1344,7.2
1345,7.2
1346,6.2
1347,5.2
1348,4.7
1349,3.3
1350,132.6
1351,67.3
1352,34.3
1353,13.3
1354,7.4
1355,6.8
1356,5.7
1357,4.8
1358,4.2
1359,3.2
1360,220
1361,120
1362,66.5
1363,51.2
1364,31.5
1365,9.1
1366,4.9
1367,4.8
1368,4.2
1369,3.4
1370,286.4
1371,294.8
1372,178.7
1373,147.5
1374,70.5
1375,54.4
1376,23.3
1377,12.1
1378,4.4
1379,3.7
1380,288.7
1381,412.3
1382,340.4
1383,312.4
1384,163.2
1385,111.1
1386,44.3
1387,62.8
1388,34.2
1389,13.1
1390,407.2
1391,563.3
1392,443.7
1393,346.2
1394,261.4
1395,198.2
1396,107.5
1397,135.3
1398,113.7
1399,62
1400,3.9
1401,3.5
1402,4.2
1403,2.9
1404,2
1405,2.5
1406,2.2
1407,1.5
1408,0.4
1410,3.4
1411,3.2
1412,4.3
1413,4
1414,3.6
1415,2.6
1416,1.8
1417,1.4
1418,1.5
1420,4.1
1421,3.6
1422,3.4
1423,2.7
1424,2.3
1425,2
1426,1.4
1427,1.1
1428,1.4
1430,4
1431,2.8
1432,2.7
1433,3.6
1434,4.8
1435,1.4
1436,1.1
1437,1.4
1438,0.5
1440,2.8
1441,2.7
1442,2.6
1443,2.6
1444,2.6
1445,1.8
1446,1.5
1447,2.2
1448,0.9
1450,2.8
1451,3.2
1452,2.8
1453,2.5
1454,1.9
1455,1.9
1456,1.3
1457,1.4
1458,0.9
1459,1.1
1460,2.6
1461,2.7
1462,3
1463,4
1464,2.3
1465,1.8
1466,1.6
1467,1.6
1468,1.7
1469,0.8
1470,2.5
1471,1.7
1472,2.7
1473,3.5
1474,1.9
1475,1.8
1476,2.3
1477,2.1
1478,2.6
1479,2
1480,11.5
1481,10.5
1482,4.7
1483,2.4
1484,1.9
1485,2.2
1486,2
1487,1.6
1488,1.9
1489,2.2
1490,40.4
1491,103.4
1492,59.8
1493,17.7
1494,4
1495,2.9
1496,2.5
1497,1.4
1498,1.3
1499,2.7
1560,0.8
1580,3.7
1590,3.2
1684,21.7
1685,41.5
1694,24.7
1695,50.7
1696,59.2
2000,433.4
2001,461.5
2002,323.4
2003,412
2004,427.1
2005,294
2006,253.2
2007,276
2008,275.8
2009,298.5
2010,240.8
2011,276
2012,304.6
2013,264.4
2014,323.3
2015,242.9
2016,234.6
2017,372.1
2018,352.7
2019,368.3
2020,220.1
2021,290
2022,304
2023,207.2
2024,188.4
2025,214.8
2026,287
2027,352.8
2028,422.4
2029,370.1
2030,176.1
2031,225.5
2032,230.8
2033,181
2034,227
2035,284.7
2036,347.8
2037,353.3
2038,399.5
2039,419
2040,140.3
2041,168.1
2042,182.9
2043,193.6
2044,206
2045,228.4
2046,344.9
2047,341
2048,372.7
2049,393.6
2050,169.6
2051,179.9
2052,150
2053,184.5
2054,180.5
2055,223.2
2056,228.6
2057,244.2
2058,222
2059,246.8
2060,139.7
2061,159.1
2062,141.4
2063,158.3
2064,130.6
2065,141.8
2066,132.1
2067,144.5
2068,154.7
2069,143.5
2070,112.1
2071,114.7
2072,103.9
2073,130.6
2074,109.1
2075,69.4
2076,73.5
2077,78.9
2078,104
2079,102.2
2080,91.8
2081,87.4
2082,90
2083,105.4
2084,95.5
2085,69.1
2086,55.3
2087,56
2088,69.1
2089,78.4
2090,79.4
2091,77.2
2092,92.1
2093,103.1
2094,117.2
2095,78.5
2096,47.5
2097,45
2098,61.4
2099,55.1
2100,330.5
2101,347
2102,323.9
2103,354.5
2104,407.7
2105,402
2106,390.6
2107,448.8
2108,418.8
2109,315.3
2110,375.4
2111,421.9
2112,394.7
2113,344.4
2114,369.4
2115,384.5
2116,393
2117,332.8
2118,292.8
2119,256.3
2120,436.5
2121,430.8
2122,430
2123,372.9
2124,404
2125,475.2
2126,437
2127,353.3
2128,331.9
2129,291.1
2130,453.2
2131,437
2132,467.6
2133,424.7
2134,431.8
2135,629
2136,605.3
2137,476.3
2138,411
2139,308
2140,368.7
2141,394.6
2142,356.7
2143,361.6
2144,362.4
2145,457.1
2146,621.5
2147,533.4
2148,384.6
2149,289.2
2150,246.3
2151,249.9
2152,200.7
2153,247.5
2154,288.8
2155,305.5
2156,435
2157,503.8
2158,455.1
2159,374.4
2160,170.2
2161,168.2
2162,122.5
2163,171.6
2164,197.8
2165,272.6
2166,430.9
2167,404
2168,326.1
2169,356.4
2170,141.7
2171,101.7
2172,100.7
2173,132.1
2174,155.6
2175,252.6
2176,309.1
2177,307.7
2178,242.5
2179,234
2180,86.5
2181,74.6
2182,79.4
2183,103.4
2184,124.1
2185,137.3
2186,202.2
2187,174.4
2188,144.5
2189,138.4
2190,51.5
2191,49.7
2192,55.4
2193,70.8
2194,77.4
2195,85.8
2196,117.1
2197,123.2
2198,106.4
2199,119.7
2200,290.8
2201,441.3
2202,444.1
2203,522.2
2204,616.7
2205,495.8
2206,448.4
2207,324.6
2208,329.8
2209,444.1
2210,254.3
2211,305.8
2212,405.2
2213,425.5
2214,365.3
2215,508.5
2216,361.3
2217,356.7
2218,460.2
2219,490.2
2220,265
2221,215.8
2222,190.5
2223,222.3
2224,233.7
2225,361.9
2226,268.9
2227,321.8
2228,437.1
2229,373.8
2230,284.4
2231,197.4
2232,143.9
2233,126.6
2234,126.2
2235,138.8
2236,121.6
2237,176.3
2238,214.1
2239,329.1
2240,227.5
2241,208.2
2242,257.5
2243,143.3
2244,117
2245,69.4
2246,64.4
2247,77.5
2248,100.4
2249,100.8
2250,235.7
2251,319.8
2252,346.9
2253,160.1
2254,202
2255,175.7
2256,47.1
2257,64.4
2258,79.5
2259,49
2260,319.8
2261,394.4
2262,271.4
2263,101.2
2264,126.2
2265,182.7
2266,95.9
2267,72.6
2268,137.6
2269,79.4
2270,237.1
2271,248.3
2272,127.5
2273,90.6
2274,50.2
2275,72.9
2276,54.9
2277,26.7
2278,110.4
2279,118.8
2280,187.5
2281,246.2
2282,136.5
2283,170.6
2284,55.8
2285,21.9
2286,22.3
2287,13.6
2288,30
2289,13.5
2290,108.3
2291,115.8
2292,118.7
2293,60.8
2294,30.1
2295,12.1
2296,10.8
2297,10
2298,3.5
2299,4
2300,488.5
2301,371.3
2302,473.6
2303,269.6
2304,324.4
2305,182.6
2306,133.5
2307,182.2
2308,224.9
2309,116.9
2310,365.2
2311,238.8
2312,250.7
2313,227.5
2314,341.5
2315,130.8
2316,165.5
2317,261.7
2318,227.1
2319,231.7
2320,243.5
2321,161
2322,153.5
2323,293.2
2324,361.8
2325,201.3
2326,200.4
2327,155
2328,141.9
2329,322.3
2330,290.9
2331,177.6
2332,155.5
2333,249.7
2334,231.4
2335,200.2
2336,226.2
2337,145.9
2338,135.4
2339,312.3
2340,122.4
2341,149.1
2342,56.5
2343,64.8
2344,46.8
2345,94.1
2346,70.3
2347,74.3
2348,65.8
2349,269.5
2350,40.4
2351,24.3
2352,16.4
2353,7.8
2354,4.3
2355,0.7
2357,8.8
2358,27.3
2359,187.7
2360,27.6
2361,8.6
2362,8.2
2363,3.2
2368,2.9
2369,106.1
2370,62.3
2371,31
2372,11
2380,31.2
2381,23
2382,25.7
2384,8.7
2385,11.7
2390,49
2391,53.3
2400,85.7
2401,137.8
2402,158.5
2403,99.8
2404,94.9
2405,20.6
2406,16.4
2407,16.4
2408,2.6
2409,4
2410,172.9
2411,165.6
2412,228.5
2413,121.7
2414,115.7
2415,83.3
2416,69.6
2417,48.3
2418,7
2419,11.5
2420,267.7
2421,221.5
2422,244.4
2423,253
2424,158.6
2425,178.2
2426,82.2
2427,25.4
2428,8.3
2429,10.8
2430,220.1
2431,283.1
2432,240.8
2433,242
2434,166.1
2435,137.5
2436,68.3
2437,23.7
2438,15.7
2439,39.3
2440,312.6
2441,359.1
2442,263.2
2443,239.3
2444,76.5
2445,37.3
2446,25.3
2447,10.1
2448,9.9
2449,64.2
2450,299.9
2451,239.5
2452,156.8
2453,153.3
2454,63.7
2455,82.1
2456,21.7
2457,5.2
2458,19.7
2459,28.4
2460,177.2
2461,93.4
2462,70
2463,64.6
2464,44.5
2465,26.9
2466,48.7
2467,21.9
2468,4.5
2469,52.2
2470,19.4
2471,16.3
2472,25.4
2473,14.2
2475,33.2
2476,52.2
2477,25.2
2478,34.3
2479,42.6
2485,70.9
2486,70.7
2487,25.5
2488,63.7
2489,35.4
2497,39.2
2498,49.6
2499,43.3
2500,3.3
2501,0.8
2510,16.3
2511,18.4
2520,4.8
2528,37.8
2529,44.5
2530,3.4
2538,44.4
2539,80.5
2540,1.7
2548,22.1
2549,79.8
2550,27.7
2556,0.4
2557,7.8
2558,11
2559,48.4
2560,7.8
2561,5.4
2565,7
2566,29
2567,5.6
2568,8.9
2569,69.5
2570,26.1
2571,22.5
2576,61.1
2577,21.3
2578,36.1
2579,44.3
2580,6.9
2581,30.8
2582,5.1
2585,6.8
2586,46.6
2587,44.5
2588,41.7
2589,36.1
2592,24.3
2593,41
2594,24
2595,30.9
2596,24.5
2597,29.2
2598,96
2599,45.5
2604,1.2
2605,29.9
2606,68.8
2615,56.9
2616,23
2630,76.3
2631,31.8
2632,19.8
2633,11.4
2640,88
2641,110.9
2642,120
2643,106
2644,56.8
2645,19.6
2650,105.9
2651,176.9
2652,204.9
2653,172.7
2654,174.7
2655,92.6
2656,0.9
2660,114.3
2661,151
2662,211.3
2663,338.7
2664,371.6
2665,232.6
2666,63.8
2670,133.5
2671,241.8
2672,288.7
2673,308.1
2674,384
2675,371.5
2676,207.1
2677,96.3
2678,17.8
2680,108.1
2681,202.1
2682,210.2
2683,329.2
2684,441.5
2685,435.7
2686,370.5
2687,235.2
2688,125.8
2689,77.5
2690,60.8
2691,99.6
2692,243.9
2693,253.6
2694,286.5
2695,321.2
2696,398.1
2697,426.6
2698,311.7
2699,140.1
2780,16.5
2790,128.4
2791,85.4
3000,70.8
3001,68.9
3002,75.2
3003,76.7
3004,85.3
3005,71
3006,70.9
3007,38.2
3008,43.2
3009,40.7
3010,60.7
3011,59.9
3012,60.1
3013,62.7
3014,86.5
3015,59.9
3016,46.4
3017,31.4
3018,30.8
3019,29
3020,50.7
3021,52.1
3022,52.4
3023,49.5
3024,53
3025,44.6
3026,27
3027,21.7
3028,18.7
3029,19.4
3030,43.3
3031,43.9
3032,43.1
3033,37.3
3034,32.5
3035,26.3
3036,20.4
3037,16.9
3038,13.7
3039,14.9
3040,36.3
3041,36.2
3042,35.3
3043,31.6
3044,26.5
3045,19.5
3046,20.7
3047,12.7
3048,11.9
3049,22
3050,28.9
3051,30.1
3052,28.7
3053,26.9
3054,22.8
3055,16.8
3056,11.9
3057,10.3
3058,10.5
3059,23.9
3060,23.5
3061,27.6
3062,26.1
3063,22.4
3064,18.8
3065,12.7
3066,8.4
3067,8.8
3068,12.6
3069,50.1
3070,26.1
3071,55.4
3072,22
3073,17.2
3074,13.7
3075,8.5
3076,5
3077,7.9
3078,24.7
3079,116.7
3080,22
3081,114.7
3082,26.2
3083,19.1
3084,9.9
3085,5.5
3086,3.8
3087,4.4
3088,17.3
3089,78.9
3090,10.8
3091,94.2
3092,112.4
3093,45
3094,5.2
3095,3.4
3096,3
3097,4
3098,8.2
3099,42.7
3100,36.6
3101,36.5
3102,41.5
3103,45.1
3104,50.8
3105,55.5
3106,53.2
3107,65.9
3108,69.7
3109,79.1
3110,28.4
3111,30.6
3112,34.4
3113,37.2
3114,35.7
3115,35.7
3116,33
3117,35.6
3118,44.8
3119,48.4
3120,22.4
3121,38.8
3122,56.2
3123,30.4
3124,30.9
3125,32.9
3126,28
3127,25.6
3128,32
3129,68.6
3130,18.7
3131,30.7
3132,55.2
3133,30.8
3134,27.4
3135,23.6
3136,23.1
3137,24.5
3138,73
3139,89.3
3140,22.6
3141,40.5
3142,68.5
3143,52.7
3144,27.7
3145,28
3146,16.5
3147,22.3
3148,62.8
3149,32
3150,33.3
3151,46.1
3152,96.7
3153,97.7
3154,56.4
3155,63.1
3156,42.7
3157,18.8
3158,52.3
3159,8.1
3160,96.4
3161,86.5
3162,110.4
3163,125.4
3164,45.7
3165,34
3166,59.3
3167,10.8
3168,52.9
3169,12.9
3170,205.8
3171,167.1
3172,119.5
3173,30.6
3174,15.5
3175,76.8
3176,96.8
3177,10.7
3178,20.5
3179,91.8
3180,185.1
3181,110.9
3182,43
3183,17.2
3184,4.2
3185,44.8
3186,46.7
3187,28.5
3188,46.7
3189,155.5
3190,83.8
3191,35.3
3192,9
3193,1.7
3194,3.9
3195,21.4
3196,9.4
3197,34.8
3198,76.5
3199,97.6
3200,80.6
3201,111.7
3202,76.1
3203,30.4
3204,11.5
3205,4.5
3206,2.8
3207,1.3
3208,1
3209,1
3210,86.4
3211,144.7
3212,165
3213,42.5
3214,63.1
3215,10.9
3216,0.7
3217,0.2
3220,85.3
3221,100.7
3222,84.1
3223,27.2
3224,81.8
3225,41.4
3230,72.1
3231,14
3232,15.8
3233,11.5
3234,11
3239,1.4
3240,4.2
3241,10.3
3242,10
3244,30.7
3250,0.7
3251,7.9
3252,1.6
3270,40.4
3280,169.9
3281,13.7
3282,2.5
3290,159.6
3291,25
3300,30.6
3301,90.6
3310,28.5
3320,6.8
3408,19.1
3409,21.9
3503,26.9
3504,73.5
3505,76.5
3506,46.6
3507,6.7
3508,62.5
3509,44.3
3513,35.5
3514,66.1
3515,138.9
3516,115.5
3517,51.2
3518,44.4
3519,26.8
3522,32.3
3523,19.2
3524,47.3
3525,102.3
3526,182.1
3527,157.7
3528,106.7
3529,18.9
3532,15.5
3533,81.9
3534,76.4
3535,72.6
3536,94.3
3537,150.8
3538,155
3539,13.6
3542,3
3543,62.1
3544,68.6
3545,72.3
3546,121.6
3547,62.8
3548,93
3549,24.3
3552,9.6
3553,83.9
3554,102.9
3555,107.4
3556,145.2
3557,127.1
3558,32.7
3559,13.8
3563,84.9
3564,114.2
3565,115.8
3566,119.7
3567,162.4
3568,84.3
3569,5.6
3573,61.3
3574,71.8
3575,62.5
3576,89.2
3577,105.4
3578,74
3579,5.2
3583,15.6
3584,14.1
3585,29.4
3586,30.6
3587,82.8
3588,16
3589,3.2
3594,10.3
3595,22.5
3596,0.8
3597,4.5
3598,2.9
3599,3.5
3600,50.6
3601,76.7
3602,135.3
3603,198.9
3604,294.7
3605,342.8
3606,372.5
3607,385.1
3608,425
3609,218.7
3610,50.9
3611,93.6
3612,112.2
3613,123.4
3614,213.6
3615,295.8
3616,289
3617,334.9
3618,370.4
3619,350.8
3620,32.6
3621,57.5
3622,78.9
3623,85
3624,181.2
3625,218.7
3626,347.8
3627,340.5
3628,308.2
3629,375.9
3630,21.6
3631,39.4
3632,56.9
3633,91.4
3634,125
3635,203.7
3636,338.6
3637,359.4
3638,302.4
3639,364.1
3640,15.7
3641,32.8
3642,45.9
3643,76.9
3644,149
3645,220.8
3646,214
3647,246.2
3648,283.2
3649,290.1
3650,9.3
3651,23.5
3652,40.1
3653,56.8
3654,94.4
3655,130.8
3656,139.1
3657,190.6
3658,288.5
3659,191.3
3660,7.2
3661,17.2
3662,32.1
3663,43.2
3664,63.1
3665,67.8
3666,65.7
3667,81.9
3668,133
3669,152.1
3670,6.4
3671,11.9
3672,22.8
3673,58
3674,103.9
3675,71.6
3676,47.3
3677,57
3678,56.9
3679,65.7
3680,4.4
3681,8.2
3682,19.9
3683,53.3
3684,129.6
3685,111.2
3686,29.7
3687,41.7
3688,36.6
3689,49.7
3690,4.3
3691,5.6
3692,11.8
3693,30.9
3694,70.4
3695,111
3696,49.7
3697,19.5
3698,24.1
3699,20.1
3700,227.6
3701,119.6
3702,90.7
3703,34.5
3704,0.7
3710,213.2
3711,175
3712,142.1
3713,149.1
3714,86.6
3715,63.4
3716,5.6
3720,376
3721,350
3722,318.9
3723,304.5
3724,192.9
3725,78.7
3726,45.3
3730,321.5
3731,409.9
3732,384.9
3733,299.1
3734,211.8
3735,67.2
3736,7.1
3739,20.4
3740,261.7
3741,424.8
3742,307.6
3743,312.9
3744,177.6
3745,56.1
3746,1.3
3750,218.9
3751,213.9
3752,180.4
3753,161.9
3754,87.7
3755,28.7
3756,1.6
3760,215.4
3761,162.3
3762,143.3
3763,51.4
3764,16.3
3765,1.9
3770,90.3
3771,99.6
3772,152.1
3773,26.7
3780,30.5
3781,42.8
3782,128.6
3783,60.3
3790,19.4
3791,41.3
3792,36.8
3793,3.2
4000,5.4
4001,91
4002,51.2
4003,9.6
4004,3.3
4005,2.5
4006,2.5
