mesh23d,elevation
0560,201.6
0561,135.6
0562,39.9
0563,65.9
0564,114.8
0565,43
0566,26.3
0567,17.9
0568,17.1
0569,12.9
0570,188.6
0571,133.9
0572,55.3
0573,82.4
0574,130.6
0575,75.2
0576,38.7
0577,20.4
0578,15.5
0579,25
0580,195.8
0581,128.4
0582,70.3
0583,70.5
0584,129.7
0585,120.2
0586,68.4
0587,35.2
0588,18.2
0589,36.8
0590,232
0591,125
0592,81.4
0593,74.6
0594,114.8
0595,117.5
0596,52.5
0597,31.2
0598,17.4
0599,34.4
0600,13.6
0601,11
0602,10
0603,10.2
0604,10.2
0605,21.2
0606,65.6
0607,142.8
0608,32.8
0609,4.1
0610,9.8
0611,9.8
0612,9.5
0613,10.6
0614,12.1
0615,31.5
0616,66.8
0617,109.2
0618,23.1
0619,2.9
0620,11.1
0621,12.3
0622,11.1
0623,16.2
0624,12.2
0625,23.7
0626,86.2
0627,76.3
0628,11.1
0629,2.4
0630,24.2
0631,18.7
0632,16
0633,29.4
0634,12.4
0635,24.5
0636,76
0637,41.5
0638,5.4
0639,2.4
0640,42.3
0641,27.4
0642,29
0643,28.5
0644,14.7
0645,41.4
0646,100.5
0647,44.2
0648,5.2
0649,1.7
0650,27.1
0651,23.3
0652,17.9
0653,14.7
0654,12.2
0655,39.5
0656,85
0657,32.1
0658,3.5
0659,1.8
0660,39.3
0661,18.1
0662,11.7
0663,9.7
0664,8.7
0665,45.9
0666,129.7
0667,38.3
0668,3.4
0669,2.1
0670,37.3
0671,13.5
0672,11.5
0673,10.3
0674,8.6
0675,16.8
0676,112.3
0677,46.1
0678,8.6
0679,2.6
0680,107
0681,21.7
0682,19.8
0683,23.2
0684,9.4
0685,10.8
0686,46.9
0687,23.8
0688,10.1
0689,3.7
0690,150.3
0691,68.7
0692,18.7
0693,15.1
0694,9
0695,7.7
0696,8.5
0697,6.7
0698,5.1
0699,4.5
0700,2.1
0701,1.9
0702,2.7
0703,1.7
0710,2.4
0711,2.1
0712,2.7
0713,2.3
0720,2.3
0721,2.2
0722,2.7
0723,2.5
0730,2.5
0731,2.4
0732,1.8
0733,1.7
0740,2.2
0741,2.2
0742,1.6
0743,0.7
0744,0.4
0750,2.5
0751,2.4
0752,2.7
0753,0.8
0760,2.3
0761,2.4
0762,2.7
0763,1.5
0770,2.3
0771,2.2
0772,2.1
0773,1.8
0780,2.9
0781,2.5
0782,2.1
0783,1.4
0784,0.6
0790,3.4
0791,2.7
0792,2.5
0793,2.3
0794,2
1000,218.5
1001,210.7
1002,204.9
1003,205.9
1004,268.4
1005,223.4
1006,264.7
1007,319.4
1008,427.9
1009,384.5
1010,218.9
1011,210
1012,204.6
1013,200
1014,240.3
1015,235.6
1016,302.2
1017,406.4
1018,477.8
1019,418.4
1020,216.5
1021,208.9
1022,203.3
1023,200.2
1024,284
1025,280.3
1026,277.4
1027,375.8
1028,460.6
1029,462.5
1030,214.3
1031,205.2
1032,200.9
1033,197.4
1034,264.9
1035,348.2
1036,324.3
1037,372.5
1038,462.2
1039,539.6
1040,214.6
1041,204.1
1042,199.4
1043,194.2
1044,248.7
1045,344.5
1046,369.4
1047,433.8
1048,526.7
1049,584.1
1050,230.4
1051,204.4
1052,198.5
1053,194
1054,204.4
1055,281.9
1056,373
1057,472.6
1058,580.9
1059,618.2
1060,249.9
1061,210.1
1062,197.3
1063,193.1
1064,201.3
1065,301.7
1066,368.7
1067,486.7
1068,502
1069,601.8
1070,291
1071,222.4
1072,204.5
1073,193.2
1074,189.3
1075,214.9
1076,286.1
1077,363.5
1078,414.6
1079,553.8
1080,399.4
1081,255.6
1082,221.5
1083,201.5
1084,186.7
1085,196.4
1086,224
1087,284
1088,361
1089,504.6
1090,497.1
1091,316.1
1092,242.7
1093,214.5
1094,191.1
1095,184.6
1096,189.1
1097,238.4
1098,303.8
1099,479.1
1100,373.4
1101,302.8
1102,337.9
1103,417.5
1104,363.7
1105,328.8
1106,362.2
1107,426.9
1108,572.8
1109,492.2
1110,443.7
1111,391.9
1112,334.5
1113,392.7
1114,476.2
1115,335.5
1116,315.8
1117,374
1118,497.5
1119,460.6
1120,505.2
1121,473.6
1122,316.6
1123,382.7
1124,483.6
1125,339.9
1126,282.3
1127,308.9
1128,369.3
1129,351.7
1130,565.9
1131,567.3
1132,378.7
1133,375
1134,433.8
1135,383.4
1136,279.8
1137,265.8
1138,308.9
1139,300.2
1140,619.5
1141,602.1
1142,465.5
1143,373.3
1144,471.8
1145,397.7
1146,299.3
1147,272.4
1148,286.1
1149,276.9
1150,606.7
1151,558.7
1152,429.3
1153,402.8
1154,469.2
1155,435.6
1156,367
1157,291.8
1158,261.9
1159,248.8
1160,661.7
1161,601.1
1162,460
1163,488.5
1164,515.4
1165,525.8
1166,522.6
1167,392.1
1168,347.6
1169,354.2
1170,655.1
1171,544.2
1172,429.2
1173,405.7
1174,505.3
1175,559.5
1176,621
1177,481.7
1178,486.8
1179,431.7
1180,659.6
1181,565.4
1182,517.8
1183,433.2
1184,467.2
1185,573
1186,653.7
1187,619.9
1188,520.9
1189,397.1
1190,646.7
1191,687.9
1192,615.9
1193,504.1
1194,459.9
1195,545.3
1196,689.9
1197,548.4
1198,526.9
1199,480
1200,483.2
1201,476.6
1202,506.2
1203,449.2
1204,393.4
1205,375.9
1206,391.5
1207,424.9
1208,449.5
1209,480.5
1210,380.6
1211,374.6
1212,397.5
1213,372.8
1214,352.1
1215,291.8
1216,324.3
1217,364.8
1218,543.7
1219,585.9
1220,291.6
1221,279.9
1222,261.2
1223,253.6
1224,256.4
1225,334.6
1226,470
1227,425.6
1228,482
1229,530.2
1230,240.6
1231,218.3
1232,222.4
1233,229.1
1234,251.8
1235,316.9
1236,439.2
1237,491.5
1238,616.1
1239,592.8
1240,214.5
1241,202
1242,210.2
1243,222.8
1244,242.5
1245,290.1
1246,341.2
1247,400.5
1248,573.1
1249,670.6
1250,197.2
1251,194.1
1252,199
1253,226.2
1254,315.6
1255,436.2
1256,409.9
1257,428.5
1258,518.1
1259,609.3
1260,236.9
1261,186.4
1262,190.9
1263,313.5
1264,511.3
1265,540.4
1266,415.3
1267,431
1268,571.3
1269,670
1270,278.4
1271,181.1
1272,181.5
1273,251.6
1274,427.7
1275,449.8
1276,345.1
1277,451.2
1278,607
1279,753.6
1280,279.3
1281,193.9
1282,174.9
1283,183.8
1284,295.4
1285,277
1286,322.9
1287,435.8
1288,567.9
1289,681.7
1290,300.4
1291,249.4
1292,189.1
1293,168.7
1294,198.5
1295,268.7
1296,376.7
1297,446.3
1298,536.7
1299,651.8
1300,537.2
1301,630
1302,808.7
1303,1077.7
1304,1006.9
1305,1151.9
1306,1408.4
1307,1658.9
1308,1556.1
1309,1405.8
1310,579.2
1311,710.2
1312,810.2
1313,1057.1
1314,1109.7
1315,1268.7
1316,1534
1317,1698.9
1318,1533.1
1319,1346.1
1320,650.2
1321,823.5
1322,943.5
1323,1103.2
1324,1167.9
1325,1385.1
1326,1626.2
1327,1644.1
1328,1515.2
1329,1283.9
1330,716.2
1331,867
1332,1064
1333,1211.5
1334,1309.5
1335,1363.4
1336,1558.2
1337,1494.1
1338,1475
1339,1467.9
1340,814.4
1341,957.6
1342,1115.7
1343,1352.4
1344,1461.9
1345,1501.2
1346,1512.2
1347,1395.8
1348,1284.4
1349,1329.9
1350,769.8
1351,930.7
1352,1124
1353,1339.5
1354,1547.7
1355,1668.6
1356,1551.1
1357,1412
1358,1265.8
1359,1084.3
1360,759.3
1361,906.8
1362,1140.6
1363,1419.1
1364,1604
1365,1686.7
1366,1523.3
1367,1300.3
1368,1245.1
1369,1067.8
1370,883.5
1371,1008.4
1372,1273
1373,1416.7
1374,1602.3
1375,1750.2
1376,1509.3
1377,1166.4
1378,1060.3
1379,930.2
1380,840.6
1381,1004.2
1382,1152.8
1383,1384.4
1384,1631.4
1385,1558
1386,1481.4
1387,1380.2
1388,1230
1389,1076.8
1390,762.6
1391,859.7
1392,1072
1393,1319.1
1394,1362.4
1395,1401.2
1396,1284.7
1397,1264.7
1398,1092
1399,923.3
1400,1122.2
1401,913.7
1402,736.6
1403,627.6
1404,496.3
1405,451.1
1406,515.3
1407,626
1408,640.7
1409,435.3
1410,1179.6
1411,892.1
1412,713.5
1413,585.4
1414,426.4
1415,390.7
1416,468.9
1417,533.8
1418,495.7
1419,385.1
1420,1149.3
1421,912.2
1422,668
1423,543.8
1424,441.7
1425,373.7
1426,408.3
1427,429.1
1428,382.6
1429,301.2
1430,1246.2
1431,883.7
1432,642.3
1433,524.4
1434,435.2
1435,368.8
1436,323.8
1437,300.3
1438,265.9
1439,219.9
1440,1071.8
1441,796.4
1442,605.3
1443,476.8
1444,395.4
1445,339.5
1446,302.2
1447,272.8
1448,255.7
1449,284.5
1450,984.4
1451,801.2
1452,618.3
1453,461
1454,390.1
1455,372.7
1456,345.6
1457,329.9
1458,333.3
1459,373.2
1460,846.4
1461,728.1
1462,592.1
1463,510.7
1464,417.6
1465,362.5
1466,376.4
1467,418.7
1468,395.2
1469,388.4
1470,829.2
1471,734.5
1472,557
1473,428.1
1474,426.7
1475,389.3
1476,449
1477,343.4
1478,314.5
1479,331.2
1480,934.7
1481,772.1
1482,538.7
1483,378.8
1484,342.9
1485,331.5
1486,370.6
1487,315.2
1488,285.4
1489,280.9
1490,817.6
1491,603.3
1492,556.6
1493,474.3
1494,456.7
1495,326
1496,285.8
1497,286.3
1498,290.3
1499,223
1500,244.3
1501,152.7
1502,100.8
1503,86.4
1504,120
1505,119.2
1506,40.4
1507,23.4
1508,17.7
1509,50.1
1510,253.1
1511,153.4
1512,114.4
1513,98.1
1514,89.4
1515,138
1516,69.2
1517,30.1
1518,19.9
1519,42
1520,188.2
1521,145.8
1522,134.3
1523,115
1524,81.8
1525,111.4
1526,65.8
1527,26.3
1528,24.7
1529,102.3
1530,224.6
1531,182.2
1532,153.9
1533,130.1
1534,91.9
1535,88.8
1536,90
1537,33
1538,48.1
1539,105.6
1540,282.7
1541,224.9
1542,173.2
1543,141
1544,100.4
1545,86.5
1546,94.4
1547,42.9
1548,58
1549,107.1
1550,305.4
1551,270.7
1552,229
1553,188.9
1554,120.8
1555,100.8
1556,98
1557,56.1
1558,76.6
1559,122.5
1560,353.1
1561,327.7
1562,275.5
1563,202.2
1564,175
1565,131.7
1566,66.5
1567,67.7
1568,85.3
1569,148.9
1570,344
1571,303
1572,260.2
1573,196.1
1574,152.2
1575,119.2
1576,129.4
1577,127.2
1578,118.2
1579,174.2
1580,300.2
1581,304.5
1582,272.9
1583,212.9
1584,168.7
1585,188.1
1586,201.9
1587,223.6
1588,230.7
1589,191.4
1590,202.5
1591,224.4
1592,250.9
1593,265.6
1594,251.9
1595,222.1
1596,203
1597,205.3
1598,222.4
1599,241.1
1600,83
1601,23.2
1602,19.5
1603,12.3
1604,8.8
1605,8.4
1606,8.8
1607,8.4
1608,5.3
1609,4.4
1610,56.1
1611,36.8
1612,15
1613,11.5
1614,11
1615,47.4
1616,113.4
1617,24.6
1618,5.6
1619,4.4
1620,126.7
1621,51.3
1622,38.2
1623,20.1
1624,18.5
1625,74.6
1626,122.9
1627,13.3
1628,4.7
1629,4.5
1630,166.8
1631,145.2
1632,95.5
1633,68.7
1634,45.4
1635,67.9
1636,120.7
1637,21.4
1638,7
1639,3.5
1640,184.8
1641,208.6
1642,164.8
1643,186.8
1644,104.1
1645,97.2
1646,118.6
1647,22.6
1648,5.7
1649,3.2
1650,158.3
1651,209.4
1652,217.3
1653,135.9
1654,100
1655,93
1656,69.5
1657,21.1
1658,6.9
1659,3.4
1660,158.2
1661,214.1
1662,248.6
1663,193.3
1664,121.5
1665,104.7
1666,88.1
1667,31.7
1668,5.4
1669,3.3
1670,203.4
1671,204.1
1672,250.1
1673,277.4
1674,194.1
1675,126.1
1676,114.5
1677,36.5
1678,6.3
1679,4.3
1680,184.2
1681,197
1682,216.7
1683,252.8
1684,226.4
1685,114.7
1686,81.6
1687,34.7
1688,15.2
1689,19.7
1690,156.2
1691,157.6
1692,182.1
1693,217.2
1694,223.7
1695,131.9
1696,116.9
1697,46
1698,26.1
1699,15.4
1700,3.1
1701,2.6
1702,1.8
1703,2.3
1704,2.1
1710,3
1711,2.8
1712,1.5
1713,2.3
1714,2
1720,3
1721,2
1722,1.4
1723,2.3
1724,2.3
1730,3.6
1731,2.7
1732,1.8
1733,2.4
1734,2.2
1740,3.3
1741,4.1
1742,3.4
1743,2.8
1744,2.3
1745,2.2
1750,3.2
1751,2
1752,2.6
1753,2.7
1754,2.8
1755,2.9
1760,2.5
1761,2
1762,2.2
1763,2.3
1764,2.6
1765,2.6
1770,5.2
1771,2.4
1772,2.3
1773,2.6
1774,3
1775,2.5
1780,14.8
1781,2.9
1782,3.1
1783,3.5
1784,3.1
1785,3
1786,1.5
1790,9.4
1791,4.1
1792,2.6
1793,1.4
1794,2.9
1795,3
1796,2.1
2000,560.7
2001,402.3
2002,269
2003,223.5
2004,197
2005,183.9
2006,183.5
2007,199
2008,273
2009,432.6
2010,648.9
2011,514.4
2012,337.6
2013,236.9
2014,204.3
2015,187.8
2016,180.5
2017,194.6
2018,228.6
2019,328.2
2020,928
2021,668.8
2022,419.3
2023,258.2
2024,218.9
2025,198.9
2026,184.4
2027,184.2
2028,202.2
2029,234.4
2030,956.5
2031,777.6
2032,466.3
2033,287.2
2034,237.6
2035,217.7
2036,198.1
2037,184.2
2038,238.1
2039,271.5
2040,956.9
2041,768.4
2042,595.9
2043,373.3
2044,274
2045,240.7
2046,215.9
2047,210.3
2048,226.6
2049,290.9
2050,926.9
2051,794.4
2052,657.7
2053,497
2054,334.4
2055,240.8
2056,261.8
2057,215.4
2058,280.2
2059,364.7
2060,899.5
2061,718.9
2062,597.6
2063,615.3
2064,378.7
2065,282
2066,301.3
2067,238.8
2068,282.8
2069,397.3
2070,957
2071,815.5
2072,568.8
2073,497.1
2074,383.7
2075,377.4
2076,308.8
2077,225.8
2078,339.6
2079,385.7
2080,897.3
2081,892.7
2082,721.8
2083,637.6
2084,583.1
2085,429.8
2086,339.2
2087,224.4
2088,286.7
2089,322.6
2090,767.8
2091,1039.7
2092,885.9
2093,807.2
2094,624.6
2095,508.8
2096,325.3
2097,232.2
2098,280.3
2099,417.1
2100,627.6
2101,671.2
2102,646.3
2103,593.6
2104,474.4
2105,611
2106,591.8
2107,445.9
2108,570
2109,450.7
2110,479.1
2111,597.2
2112,627.8
2113,604.8
2114,489.9
2115,508.3
2116,497.2
2117,387.3
2118,467.4
2119,381.3
2120,341.5
2121,516.3
2122,603.5
2123,607.6
2124,511.7
2125,513.5
2126,445
2127,358.7
2128,342.2
2129,300.8
2130,313.2
2131,427.2
2132,555.4
2133,550.4
2134,513.2
2135,511.8
2136,416.9
2137,470.4
2138,495
2139,295.6
2140,307.5
2141,378.9
2142,523.5
2143,598
2144,591.8
2145,563.7
2146,482.9
2147,540.4
2148,460
2149,377.2
2150,341.9
2151,438.2
2152,547.4
2153,675.1
2154,693.7
2155,637.1
2156,599.8
2157,549.8
2158,520.6
2159,400
2160,370.5
2161,486.5
2162,649
2163,853.8
2164,842.2
2165,746.9
2166,577.4
2167,462.6
2168,435.9
2169,388.7
2170,384.2
2171,474.9
2172,668.4
2173,824.7
2174,701.4
2175,658.8
2176,593.6
2177,453.8
2178,345.6
2179,297.3
2180,376
2181,429.4
2182,540.1
2183,688.8
2184,632.7
2185,627.3
2186,601.1
2187,491.6
2188,340.2
2189,264.1
2190,422.1
2191,458.4
2192,496.3
2193,666.6
2194,563
2195,575.9
2196,569.3
2197,486.7
2198,342.7
2199,237.9
2200,373
2201,316.3
2202,242.1
2203,184.3
2204,183.5
2205,265.9
2206,351.3
2207,432.5
2208,574.6
2209,754.8
2210,353.1
2211,343.1
2212,242.5
2213,209.5
2214,172.3
2215,251
2216,335.5
2217,427.9
2218,581.1
2219,761.7
2220,320.4
2221,247.4
2222,232.8
2223,196.3
2224,150.6
2225,199.8
2226,325.9
2227,459.7
2228,553.5
2229,651.4
2230,271.5
2231,234.3
2232,244
2233,175.9
2234,135.7
2235,175.6
2236,270.6
2237,418.1
2238,518
2239,590.1
2240,232
2241,204.2
2242,183.7
2243,137.1
2244,127
2245,144
2246,256.2
2247,359
2248,492.9
2249,526.9
2250,288.9
2251,160.9
2252,152.6
2253,124.2
2254,119.5
2255,127
2256,177.8
2257,248.6
2258,399.7
2259,448.6
2260,237.2
2261,165.6
2262,131
2263,121.6
2264,115.4
2265,126.4
2266,145.2
2267,190.2
2268,299.4
2269,402.2
2270,199.2
2271,148.8
2272,122.2
2273,115.7
2274,116.5
2275,126.7
2276,141.1
2277,165.2
2278,237.3
2279,366.1
2280,206.2
2281,136.7
2282,115
2283,109.5
2284,116.1
2285,126.6
2286,139.9
2287,157.5
2288,217.2
2289,249.2
2290,167.6
2291,122.9
2292,107
2293,109.3
2294,114.8
2295,125
2296,139.4
2297,157.9
2298,181.4
2299,227.7
2300,926.3
2301,905
2302,1091
2303,1258.2
2304,1207.6
2305,1127.9
2306,1145.7
2307,1104.1
2308,924.1
2309,783.3
2310,1005.2
2311,1121.2
2312,1152.1
2313,1111
2314,1062.9
2315,904.8
2316,971.8
2317,1002.9
2318,1152.7
2319,966.3
2320,823.5
2321,1108.9
2322,983.8
2323,909.5
2324,881.1
2325,717.9
2326,793.7
2327,1052.8
2328,1188.1
2329,947
2330,757.2
2331,1032.2
2332,905.2
2333,691.6
2334,662.5
2335,659.7
2336,842.5
2337,1107.4
2338,1308.1
2339,1065.4
2340,692.9
2341,847.6
2342,745.7
2343,587.9
2344,545.8
2345,718
2346,1009.5
2347,1206.2
2348,1276
2349,1137.2
2350,559
2351,698.2
2352,631.7
2353,458.6
2354,644.8
2355,746.3
2356,925
2357,1177.2
2358,1089
2359,945.4
2360,490.1
2361,544.9
2362,448.5
2363,497.8
2364,551.4
2365,658.1
2366,799.6
2367,974.9
2368,903.8
2369,779.5
2370,381
2371,476.3
2372,363.4
2373,428.5
2374,524.8
2375,592.3
2376,705.6
2377,915.4
2378,767
2379,652.6
2380,283.6
2381,318.8
2382,344.5
2383,508
2384,588.5
2385,601.3
2386,832.8
2387,1020.8
2388,790.4
2389,829
2390,254.5
2391,323.5
2392,444
2393,568.6
2394,516.6
2395,701.8
2396,940.6
2397,1142.1
2398,971.2
2399,831.8
2400,771.1
2401,872.5
2402,762.4
2403,549.9
2404,456.1
2405,333.8
2406,280.9
2407,259.6
2408,247.4
2409,232.6
2410,690.5
2411,813.1
2412,652.8
2413,605.1
2414,446.5
2415,373.7
2416,297.7
2417,283.9
2418,265
2419,213.9
2420,699.3
2421,637.1
2422,583.6
2423,669.8
2424,576.9
2425,512.7
2426,383
2427,275.2
2428,235.6
2429,216.3
2430,778.9
2431,632.3
2432,487.4
2433,614.7
2434,602.1
2435,524.9
2436,429.3
2437,277.1
2438,242.5
2439,233.2
2440,882.4
2441,725.3
2442,596.7
2443,504.2
2444,499.3
2445,389.2
2446,309.2
2447,270.5
2448,295.3
2449,275.2
2450,751.2
2451,573.2
2452,452.3
2453,389.2
2454,395.1
2455,450.9
2456,460.2
2457,361.1
2458,275.5
2459,229.3
2460,614
2461,506.8
2462,467.2
2463,437.1
2464,563
2465,627.5
2466,522.8
2467,368.5
2468,259.1
2469,271.5
2470,616
2471,610.5
2472,527.5
2473,495.2
2474,504.5
2475,480.8
2476,390.9
2477,354.9
2478,351.9
2479,331.8
2480,769
2481,733.4
2482,690.7
2483,598.7
2484,530.6
2485,470.7
2486,460.2
2487,522.1
2488,353.5
2489,302.1
2490,713.8
2491,599.2
2492,570.6
2493,534.2
2494,491.6
2495,444
2496,506.5
2497,423.3
2498,332.3
2499,251.7
2500,195
2501,176.2
2502,166.9
2503,177.8
2504,230.7
2505,257.6
2506,224.5
2507,202.5
2508,214.7
2509,237.4
2510,195.8
2511,183.5
2512,174.4
2513,154.9
2514,172.7
2515,248.3
2516,251.4
2517,209.5
2518,195.9
2519,245.7
2520,195.5
2521,179.8
2522,170.4
2523,174.9
2524,153.8
2525,233.3
2526,259.3
2527,223
2528,199.6
2529,222.7
2530,220.1
2531,199.7
