mesh23d,elevation
2513,1119.7
2514,1286.9
2515,1440.3
2516,1532.2
2517,1609.1
2518,1891.1
2519,2126.3
2520,603.9
2521,837.8
2522,1064.1
2523,1165.3
2524,1351.4
2525,1471.6
2526,1371.1
2527,1599.8
2528,1956.2
2529,2005.4
2530,554.8
2531,896.9
2532,927
2533,929.2
2534,1204.2
2535,1378.1
2536,1304.6
2537,1666.8
2538,1958.2
2539,1942.8
2540,581.1
2541,801.2
2542,776.8
2543,1153.4
2544,1421
2545,1400.9
2546,1228.4
2547,1665.8
2548,1696.1
2549,1741.8
2550,499.1
2551,608.9
2552,899.4
2553,1302.6
2554,1467.8
2555,1199.9
2556,1164.7
2557,1415.7
2558,1483.8
2559,1592.2
2560,493.7
2561,613.7
2562,888.3
2563,1153.6
2564,1459.5
2565,1363.5
2566,1017.2
2567,1248.1
2568,1446.8
2569,1323.6
2570,516.8
2571,617
2572,984.8
2573,1199.1
2574,1340.3
2575,1197.1
2576,898.2
2577,1182.7
2578,1396
2579,1164.1
2580,559.5
2581,643.6
2582,1011.4
2583,1285.2
2584,1266.2
2585,1146.4
2586,791.9
2587,1094.6
2588,1351.2
2589,1112
2590,611.6
2591,515.7
2592,808.4
2593,1148.4
2594,1176.2
2595,969.8
2596,788.6
2597,1106.6
2598,1091.6
2599,882.9
2600,2413.9
2601,2226.6
2602,2104.4
2603,2145.3
2604,1899.5
2605,1728.1
2606,1354
2607,1635.2
2608,1652.6
2609,1429.2
2610,2306.6
2611,2033.9
2612,1872.6
2613,1870.3
2614,1994.8
2615,1646.4
2616,1581.6
2617,1930.6
2618,1942.1
2619,1699.2
2620,2209.6
2621,1965.4
2622,1675.6
2623,1685.2
2624,1961.5
2625,1664
2626,1664.6
2627,1723.2
2628,1740.4
2629,1552.8
2630,2034.6
2631,1730.9
2632,1413.3
2633,1636.2
2634,1910.5
2635,1653.5
2636,1333.7
2637,1361.3
2638,1667.6
2639,1471.7
2640,1903.8
2641,1673.6
2642,1292.9
2643,1586.6
2644,1882.6
2645,1717.4
2646,1399.7
2647,1155
2648,1514.2
2649,1348.1
2650,1648.9
2651,1567.8
2652,1176.4
2653,1436.3
2654,1632
2655,1600.2
2656,1473.7
2657,1065.4
2658,1067.6
2659,1181.1
2660,1392.6
2661,1299.8
2662,1122.5
2663,1524.9
2664,1488.8
2665,1364.6
2666,1594.9
2667,1308.9
2668,905.8
2669,913.9
2670,1247.3
2671,951.5
2672,1218.7
2673,1524.6
2674,1373.8
2675,1192.4
2676,1512.4
2677,1527.2
2678,1157.2
2679,747.6
2680,938
2681,1139.6
2682,1363.6
2683,1283.3
2684,1395.8
2685,1054.8
2686,1364.2
2687,1638.7
2688,1168
2689,856.6
2690,854.5
2691,1171.8
2692,1324.7
2693,1082.6
2694,1094.8
2695,1100.6
2696,1298.3
2697,1610.7
2698,1484.7
2699,1127.9
2700,1093.5
2701,947.1
2702,658.1
2703,969.1
2704,1337.6
2705,1638.2
2706,1361.2
2707,1072.2
2708,1085.3
2709,1025.6
2710,1284.2
2711,839.4
2712,669
2713,1116.5
2714,1533.5
2715,1668
2716,1402.2
2717,1175.7
2718,1325.8
2719,1190.9
2720,1284.9
2721,835.3
2722,716.2
2723,1104.7
2724,1312
2725,1603.7
2726,1421.7
2727,1458.8
2728,1543.3
2729,1393.6
2730,1056
2731,731.7
2732,775.4
2733,1067.8
2734,1454.3
2735,1550.5
2736,1661.7
2737,1620.6
2738,1573.6
2739,1448.1
2740,1069.8
2741,642.9
2742,741.2
2743,941.4
2744,1121.7
2745,1554.3
2746,1637.7
2747,1349.8
2748,1317.1
2749,1223.2
2750,800.4
2751,607.6
2752,955.3
2753,1303.6
2754,1200.8
2755,1570.3
2756,1619.3
2757,1251.5
2758,994.7
2759,1100.2
2760,652.6
2761,831.3
2762,1187
2763,1465.6
2764,1511.9
2765,1618.8
2766,1569.3
2767,1144.4
2768,919.5
2769,869.7
2770,591.6
2771,752.3
2772,1252.6
2773,1383.3
2774,1675.1
2775,1715.9
2776,1576.6
2777,1274.4
2778,1108.9
2779,943.7
2780,700
2781,641.9
2782,989.8
2783,1190.9
2784,1415.7
2785,1445.6
2786,1597.1
2787,1469.7
2788,1281.8
2789,1072.7
2790,777.8
2791,606.8
2792,820.3
2793,973.4
2794,1031.9
2795,1273.5
2796,1466.6
2797,1462.7
2798,1251.5
2799,1102.1
3009,12.4
3100,8.7
3101,12.6
3102,16.5
3103,18
3104,28.5
3105,27.7
3106,31.9
3107,9.5
3108,10.7
3109,19.8
3114,9.6
3115,20.1
3116,35.9
3117,24.4
3118,6.9
3119,7.1
3126,25
3127,38.7
3128,27.6
3129,9.2
3137,29.3
3138,35.7
3139,21.7
3148,28.3
3149,25.4
3159,10.4
3169,0.3
3200,21.9
3201,44.9
3202,52.3
3203,148.9
3204,199.3
3205,183.4
3206,162.8
3207,167.2
3208,159.9
3209,79.2
3210,18.2
3211,56.8
3212,66.6
3213,170.7
3214,156.2
3215,140.6
3216,108
3217,137.4
3218,79.6
3219,73.6
3220,46.9
3221,52.9
3222,56.1
3223,88
3224,121.9
3225,105.9
3226,76.9
3227,104.6
3228,50.5
3229,94
3230,35.4
3231,50.2
3232,44.6
3233,50.2
3234,78.1
3235,44.7
3236,44.3
3237,64.1
3238,39.9
3239,86.1
3240,12.1
3241,27.4
3242,40.1
3243,31.7
3244,38.6
3245,25
3246,38.7
3247,28.9
3248,21.9
3249,47.6
3250,10.5
3251,7.1
3252,15
3253,36.3
3254,23
3255,14.8
3256,35.1
3257,15.6
3258,16.9
3259,23.2
3260,8
3261,26.7
3262,11.9
3263,19.4
3264,18
3265,7.1
3266,18.9
3267,11.5
3268,12.5
3269,13.7
3271,13.7
3272,36.5
3273,15.4
3274,7.2
3275,12.4
3276,6.7
3277,7
3278,7.1
3279,9.2
3281,3.1
3282,23.8
3283,31.3
3284,44.3
3285,51.2
3286,40.5
3287,27
3288,8.7
3289,6.1
3292,46.1
3293,24.6
3294,39.6
3295,45.3
3296,38.3
3297,39.6
3298,28
3299,8.3
3300,140.7
3301,130.3
3302,142.8
3303,149.9
3304,213.1
3305,292.6
3306,294.8
3307,410
3308,284.2
3309,184.3
3310,126.8
3311,80.4
3312,123
3313,223
3314,306.1
3315,315.3
3316,385.8
3317,380.2
3318,234.1
3319,203.6
3320,104.7
3321,62.3
3322,100.3
3323,197.7
3324,250
3325,271.6
3326,348.3
3327,302.8
3328,240.8
3329,289.8
3330,89.5
3331,55.2
3332,100.6
3333,158.5
3334,167.6
3335,216.3
3336,326.1
3337,293.7
3338,193.5
3339,381.8
3340,50.8
3341,44.2
3342,100
3343,117.4
3344,122.7
3345,150.3
3346,215.2
3347,315.4
3348,243.9
3349,323.1
3350,24.5
3351,30.8
3352,59.2
3353,71.7
3354,106.3
3355,118.5
3356,225.2
3357,277.6
3358,204.3
3359,281.4
3360,12.1
3361,13.3
3362,32.5
3363,57.6
3364,75.2
3365,119.9
3366,216.9
3367,282.7
3368,181.3
3369,190.9
3370,8.3
3371,16.2
3372,21.4
3373,37.6
3374,57.2
3375,86
3376,150.8
3377,150.6
3378,148.2
3379,136.2
3380,5.5
3381,7.2
3382,19.1
3383,32.6
3384,38.9
3385,61.7
3386,68.1
3387,90.7
3388,100.5
3389,130.7
3390,3.9
3391,3.8
3392,4.9
3393,14.1
3394,24.5
3395,25.6
3396,40.5
3397,86.4
3398,70.4
3399,111.1
3400,205
3401,264.3
3402,399.4
3403,416.7
3404,568.9
3405,647.6
3406,515.5
3407,605.7
3408,813.8
3409,852.7
3410,272.8
3411,264.4
3412,394
3413,499.5
3414,411.4
3415,514
3416,469.7
3417,662.3
3418,870.7
3419,906.3
3420,332
3421,358.7
3422,382.9
3423,473.8
3424,458
3425,382.8
3426,448
3427,681.7
3428,728.7
3429,916.8
3430,367.7
3431,274
3432,368.3
3433,460.9
3434,470
3435,370.3
3436,448.5
3437,541.9
3438,572.4
3439,853.4
3440,310.6
3441,292.2
3442,343.9
3443,396.9
3444,449.7
3445,371.3
3446,416.1
3447,411.4
3448,535.9
3449,773.3
3450,344
3451,242.7
3452,229.3
3453,331
3454,416.9
3455,359.5
3456,334.9
3457,413.6
3458,431
3459,526.4
3460,276.6
3461,193.7
3462,203.3
3463,307.9
3464,436.8
3465,479.3
3466,468.3
3467,341.6
3468,354
3469,461
3470,181.8
3471,202.7
3472,179.7
3473,264.8
3474,392.1
3475,451.2
3476,513.2
3477,537.5
3478,370.9
3479,466.5
3480,180.9
3481,162.7
3482,161.6
3483,281.2
3484,362.9
3485,390.4
3486,364.9
3487,475.9
3488,365
3489,448
3490,158.6
3491,178.5
3492,128.7
3493,225
3494,326.8
3495,327.4
3496,335.5
3497,357.5
3498,314.1
3499,432.8
3500,648.8
3501,487.9
3502,714.7
3503,1083
3504,1020.2
3505,869.3
3506,715.3
3507,928.3
3508,825.7
3509,656.5
3510,625.1
3511,477.3
3512,681.5
3513,973.4
3514,831.9
3515,598.6
3516,686.3
3517,681.6
3518,645.2
3519,897.8
3520,671.7
3521,442.7
3522,660.8
3523,785
3524,559.4
3525,475.6
3526,529.1
3527,514.8
3528,854.4
3529,1203.7
3530,665
3531,373.6
3532,491.2
3533,457.1
3534,501.1
3535,567.1
3536,685.9
3537,663.6
3538,754.3
3539,931.2
3540,582.5
3541,352.6
3542,358.4
3543,678.2
3544,826.6
3545,858.7
3546,959.6
3547,1006.3
3548,1119
3549,831.9
3550,464
3551,317
3552,540.4
3553,788.2
3554,765.6
3555,585.1
3556,744.3
3557,1089.1
3558,1108.9
3559,1096.5
3560,466.5
3561,321.5
3562,657.5
3563,651.5
3564,504.5
3565,576.8
3566,599.1
3567,749.1
3568,1007.4
3569,1300.9
3570,567.5
3571,300.8
3572,499.2
3573,422.3
3574,514.7
3575,721.8
3576,869.4
3577,775.5
3578,747.8
3579,1002
3580,469.6
3581,277.3
3582,343.4
3583,557.3
3584,780.9
3585,823.5
3586,1052.1
3587,998.5
3588,1095.7
3589,943.1
3590,341.2
3591,284.7
3592,458.6
3593,668.7
3594,742.1
3595,951.6
3596,817.3
3597,978.8
3598,1169.9
3599,1289.2
3600,898.8
3601,947.8
3602,1271.2
3603,923.8
3604,987.5
3605,1246.2
3606,1409.7
3607,1609
3608,1331.9
3609,972.6
3610,714
3611,775.3
3612,912.7
3613,890.7
3614,1314.7
3615,1546.2
3616,1489
3617,1507.7
3618,1374.9
3619,1026.8
3620,1003.6
3621,1118.9
3622,1015.9
3623,1054.3
3624,1371.6
3625,1427.2
3626,1336.8
3627,1254.2
3628,1087.6
3629,868
3630,1163.4
3631,1336.9
3632,1322.9
3633,1274.2
3634,1494.2
3635,1224.2
3636,1023.7
3637,1120.6
3638,1222.6
3639,810.2
3640,1039.4
3641,1199.9
3642,1419.2
3643,1498.3
3644,1544
3645,1309.4
3646,1045.5
3647,943.8
3648,1113.4
3649,800.5
3650,1039.5
3651,1134.6
3652,1358
3653,1627.2
3654,1281.2
3655,1167.8
3656,1134
3657,861.4
3658,937.5
3659,1085
3660,1343.9
3661,1242
3662,1402
3663,1483.4
3664,1068.3
3665,905.3
3666,900.6
3667,795
3668,946.3
3669,1133.6
3670,1274.8
3671,1417.6
3672,1494.9
3673,1434.6
3674,1343.6
3675,1236.3
3676,828.5
3677,738.9
3678,916.7
3679,1123.8
3680,1027.3
3681,1293.3
3682,1572.8
3683,1621.3
3684,1288.3
3685,1000.8
3686,705.9
3687,647
3688,961.3
3689,937.2
3690,1364.4
3691,1291.4
3692,1513.3
3693,1409.4
3694,1113.3
3695,973.4
3696,811.6
3697,596.4
3698,725.3
3699,713.8
3700,735.6
3701,574.1
3702,562.7
3703,776.2
3704,1016.7
3705,1277.4
3706,1343.9
3707,1314.3
3708,1175
3709,1074.7
3710,724.3
3711,693
3712,520
3713,666.9
3714,876.6
3715,1131.2
3716,1283.7
3717,1276.3
3718,1160
3719,941.8
3720,708.6
3721,579.2
3722,535.5
3723,870.1
3724,1212.4
3725,1261.4
3726,1318.3
3727,1394.3
3728,1316.6
3729,1169.2
3730,734.8
3731,678.1
3732,525.2
3733,837.8
3734,1152.3
3735,1407.6
3736,1454.9
3737,1443.6
3738,1436.3
3739,1349.3
3740,662.6
3741,719.2
3742,576.5
3743,710.1
3744,883.8
3745,1138
3746,1364.7
3747,1339.9
3748,1416.4
3749,1437.6
3750,703.5
3751,536.7
3752,574.4
3753,677.9
3754,847.4
3755,957.3
3756,1199.6
3757,1309.1
3758,1283.9
3759,1386.8
3760,679.7
3761,557.4
3762,775.5
3763,1026.2
3764,986.6
3765,1096.6
3766,1057.7
3767,1189.9
3768,1156.4
3769,1363.4
3770,841.2
3771,532
3772,656.1
3773,1011.3
3774,1203.5
3775,1317.1
3776,1261.4
3777,1173
3778,1067.9
3779,1205
3780,878.1
3781,534
3782,624.5
3783,781.5
3784,887.7
3785,1084.4
3786,1420.2
3787,1364.4
3788,1215.1
3789,1030.4
3790,681.4
3791,545.3
3792,789.2
3793,1006.8
3794,1166.9
3795,1273.4
3796,1408.3
3797,1461.8
3798,1363.5
3799,1035.3
4202,33.5
4203,36.6
4204,26.1
4205,18.5
4206,23.8
4207,30.6
4208,31.5
4209,11.1
4213,35.2
4214,21.5
4215,13.4
4216,18
4217,20.2
4218,16.2
4219,5.5
4223,20.7
4224,18.2
4225,8.9
4226,10.8
4227,9.7
4228,4.7
4229,4.9
4236,3.9
4237,3.9
4238,7.6
4239,21
4247,0.3
4248,4.4
4249,16.5
4258,3.1
4259,7.5
4269,6.3
4300,2.2
4301,2.7
4302,7.4
4303,8.7
4304,11.7
4305,12.9
4306,32.5
4307,70
4308,62.5
4309,114
4310,0.3
4311,-0.4
4312,5.2
4313,8.6
4314,5.3
4315,11.3
4316,42.6
4317,65.7
4318,44.5
4319,89.2
4320,0.7
4321,1.8
4322,9.7
4323,9.2
4324,5.6
4325,4.6
4326,42
4327,61.6
4328,41.7
4329,63.4
4330,16.1
4331,-0.5
4332,4.9
4333,8.7
4334,6.4
4335,1.1
4336,24.4
4337,49
4338,54.2
4339,47.5
4340,16.9
4341,9.7
4342,0.1
4343,3.6
4344,7
4345,1.8
4346,5.4
4347,29.1
4348,39.9
4349,49.5
4350,13.4
4351,7.4
4352,2.1
4353,2.4
4354,4.8
4355,3.3
4356,1.5
4357,5.9
4358,21.9
4359,34.9
4360,6
4361,9.9
4362,6.3
4363,3.1
4364,3
4365,2.8
4366,3
4367,3.6
4368,10.8
4369,36.1
4370,4.4
4371,5.8
4372,7.5
4373,5
4374,3.1
4375,3
4376,2.4
4377,4.1
4378,7.2
4379,18.3
4381,5.5
4382,5.6
4383,5.1
4384,2.8
4385,2.2
4386,2.6
4387,3.3
4388,4.1
4389,5.7
4392,6.9
4393,4.2
4394,1.7
4395,3.4
4396,2.5
4397,3
4398,3.9
4399,4.3
4400,112.9
4401,103.5
4402,140.8
4403,219.1
4404,298.7
4405,333.4
4406,324.5
4407,276.8
4408,277.2
4409,338.4
4410,78.7
4411,77.3
4412,117.4
4413,156.3
4414,200.4
4415,250.9
4416,395
4417,307
4418,233.4
4419,299.3
4420,74.1
4421,129.8
4422,128.3
4423,162.3
4424,206.5
4425,313.8
4426,340.8
4427,255
4428,241
4429,268.9
4430,81.4
4431,109.8
4432,124.2
4433,158.9
4434,234
4435,267.8
4436,339.9
4437,216.2
4438,213.3
4439,244.8
4440,59.8
4441,90.4
4442,100.6
4443,127.2
4444,146.3
4445,176.3
4446,252.4
4447,263.8
4448,182.3
4449,337.2
4450,48
4451,76.4
4452,68.8
4453,106.9
4454,165
4455,219.6
4456,257.8
4457,316.7
4458,162.2
4459,263.5
4460,24.7
4461,50.8
4462,57.6
4463,115.1
4464,216
4465,252.3
4466,308.8
4467,385.6
4468,179.3
4469,235.4
4470,18.3
4471,13.4
4472,59.6
4473,104.4
4474,185.4
4475,321.2
4476,333.1
4477,331.1
4478,285.9
4479,151.1
4480,6.9
4481,15.6
4482,48.3
4483,96.9
4484,144
4485,223.8
4486,229.1
4487,263.8
4488,381.2
4489,218.8
4490,8.7
4491,22.4
4492,50.7
4493,92.9
4494,120.7
4495,150.9
4496,170
4497,272.8
4498,353.4
4499,307.9
4500,253.3
4501,361.2
4502,676.8
4503,604.3
4504,584.5
4505,833.6
4506,599.3
4507,746.8
4508,930.6
4509,1147.3
4510,244
4511,471.6
4512,626
4513,494.5
4514,400.3
4515,533.4
4516,637
4517,827.5
4518,788
4519,924.2
4520,361.6
4521,446.5
4522,452
4523,411.1
4524,572.4
4525,549.1
4526,556.3
4527,568.1
4528,771.6
4529,1098.7
4530,394.8
4531,551
4532,348.6
4533,632.9
4534,782.9
4535,807.5
4536,845.5
4537,829.7
4538,968.2
4539,1124.4
4540,516.5
4541,458.9
4542,379.3
4543,549.9
4544,752.7
4545,890.1
4546,935.2
4547,1101.6
4548,931.1
4549,941
4550,357.3
4551,250
4552,397.6
4553,426.1
4554,512.3
4555,647.5
4556,918.5
4557,1043.3
4558,711.6
4559,681.9
4560,300.4
4561,319.7
4562,407.1
4563,519.3
4564,745.2
4565,710.4
4566,846.7
4567,846
4568,620.6
4569,867.8
4570,222.7
4571,390.4
4572,574.2
4573,536.7
4574,759.6
4575,699.7
4576,921.4
4577,736.7
4578,562.7
4579,830.6
4580,179.8
4581,426.8
4582,628.8
4583,753.9
4584,617.5
4585,706.9
4586,851.1
4587,785.7
4588,536.5
4589,672.1
4590,162.3
4591,325.3
4592,561.3
4593,709.1
4594,568
4595,730.3
4596,595.4
4597,733.5
4598,515.7
4599,479.4
4600,1231.1
4601,1452.5
4602,1464.1
4603,1311.7
4604,1180.7
4605,950.8
4606,797.7
4607,709.9
4608,859.3
4609,744
4610,1155.6
4611,1304.9
4612,1355.9
4613,1283.4
4614,997.2
4615,858.6
4616,643.3
4617,665.5
4618,644.2
4619,580
4620,1086.5
4621,1002.3
4622,1331.3
4623,1300
4624,1308.1
4625,1074.6
4626,707.4
4627,697.8
4628,693.7
4629,434.9
4630,838.2
4631,1114.2
4632,1248.1
4633,1112
4634,1373.9
4635,1049.4
4636,758.6
4637,931.9
4638,785.9
4639,424.2
4640,796.1
4641,1205
4642,1075.7
4643,1105.8
4644,1269
4645,1046.9
4646,886.7
4647,728.2
4648,762.7
4649,434.9
4650,815.5
4651,1029.5
4652,822.4
4653,1007.4
4654,1076.5
4655,855.6
4656,1002.7
4657,735.9
4658,550
4659,409.1
4660,800.1
4661,787
4662,729.1
4663,1021.3
4664,921.4
4665,779.7
4666,1000.6
4667,804
4668,708.9
4669,452
4670,598.2
4671,628
4672,626.3
4673,994.6
4674,776.1
4675,790.1
4676,1159.8
4677,995.5
4678,850
4679,598.8
4680,500.7
4681,561.4
4682,776.6
4683,981.5
4684,667.3
4685,771.9
4686,1134.7
4687,1303.9
4688,1088.5
4689,689.6
4690,554.2
4691,810.2
4692,870
4693,729.2
4694,616
4695,685.8
4696,809.8
4697,1169.5
4698,938.8
4699,679.1
4700,542.3
4701,574.8
4702,736.1
4703,850.4
4704,1064.6
4705,1481.7
4706,1534.6
4707,1187.1
4708,1147.3
4709,996.1
4710,483.1
4711,632.7
4712,852.9
4713,1118.2
4714,1403.5
4715,1534
4716,1363.6
4717,1083.8
4718,901
4719,1047.8
4720,625.3
4721,934.5
4722,1169.7
4723,1342.7
4724,1423.4
4725,1317.3
4726,1476.7
4727,1269.6
4728,882.2
4729,1114.5
4730,575.1
4731,930.6
4732,1332.3
4733,1063.4
4734,944.7
4735,1109.1
4736,1410.3
4737,1364.9
4738,876.9
4739,997.5
4740,725
4741,977.8
4742,1264
4743,1092.9
4744,732.6
4745,1019.6
4746,1204.9
4747,1185.3
4748,941.9
4749,970.1
4750,563.4
4751,980
4752,1016.5
4753,989.6
4754,653.8
4755,824
4756,1097.6
4757,1055.6
4758,989.2
4759,842.9
4760,527.9
4761,887
4762,813.8
4763,673.1
4764,575.2
4765,706.1
4766,1072.2
4767,960.3
4768,951.7
4769,735.8
4770,499.4
4771,641.4
4772,523.5
4773,435
4774,484.7
4775,602.9
4776,951.8
4777,935.5
4778,905.4
4779,703.1
4780,412.1
4781,418
4782,404.2
4783,407.2
4784,387.1
4785,748.5
4786,905.5
4787,875.6
4788,864.7
4789,682.3
4790,513.3
4791,747.1
4792,582.3
4793,713.5
4794,381.5
4795,676.8
4796,897.8
4797,855.1
4798,713.4
4799,688.4
5303,5
5304,4
5305,1.9
5306,1.9
5307,3.2
5308,3.7
5309,4.2
5313,1.1
5314,4.7
5315,4.4
5316,3
5317,3.6
5318,4.7
5319,5.2
5324,3.7
5325,7.7
5326,4.1
5327,4
5328,5.5
5329,6.2
5335,3.7
5336,5.6
5337,4.8
5338,6.1
5339,7.4
5345,3.4
5346,7.4
5347,5.5
5348,6.3
5349,8.8
5356,6.8
5357,7.9
5358,6.6
5359,9.4
5366,2.5
5367,9.2
5368,6.2
5369,8.2
5377,7.1
5378,6
5379,6.2
5387,0.2
5388,5.3
5389,6.6
5398,2.8
5399,4.4
5400,6.5
5401,16.7
5402,33.3
5403,57.7
5404,76.3
5405,112.8
5406,167.1
5407,234.4
5408,273.4
5409,305.5
5410,7.3
5411,24.2
5412,30.1
5413,56.6
5414,85.1
5415,102.8
5416,123.9
5417,171.8
5418,225.8
5419,250.1
5420,8.8
5421,15
5422,34.7
5423,42
5424,69.3
5425,100.5
5426,121.7
5427,154.6
5428,193.2
5429,182.9
5430,14
5431,15
5432,21.6
5433,38
5434,50.2
5435,77.2
5436,90.7
5437,119.1
5438,137.9
5439,120.4
5440,12.7
5441,17.6
5442,23.5
5443,32.2
5444,42.1
5445,51.9
5446,60.7
5447,74.3
5448,78
5449,83.7
5450,13.6
5451,18
5452,24.2
5453,31.9
5454,40.6
5455,48.3
5456,56.9
5457,65.6
5458,73.3
5459,91.9
5460,12.1
5461,17.1
5462,23.1
5463,31.4
5464,40.3
5465,48.8
5466,56.4
5467,63.4
5468,69.5
5469,130.7
5470,10.5
5471,15.6
5472,21.4
5473,29.6
5474,37.9
5475,46.1
5476,52.8
5477,58.4
5478,63
5479,141.6
5480,9.2
5481,14
5482,19.1
5483,26.8
5484,34.1
5485,41.8
5486,46.7
5487,52.6
5488,56.7
5489,100.3
5490,7.4
5491,12.7
5492,16.8
5493,23.4
5494,30.6
5495,37.3
5496,41.7
5497,46.4
5498,49.7
5499,73.2
5500,144.6
5501,335.5
5502,686.8
5503,778.4
5504,524.8
5505,614.2
5506,632.5
5507,853.1
5508,676.8
5509,484.2
5510,146.1
5511,279.2
5512,598.8
5513,550.4
5514,502.4
5515,549
5516,764.5
5517,734
5518,745.8
5519,486.3
5520,131.5
5521,284.8
5522,579.1
5523,393.1
5524,458.5
5525,719.7
5526,779.5
5527,594
5528,385.1
5529,433.3
5530,118.5
5531,383.7
5532,569.1
5533,401
5534,564.6
5535,690.4
5536,619.6
5537,412.5
5538,522.8
5539,659.5
5540,218
5541,433.2
5542,407.6
5543,374.8
5544,499.5
5545,516.9
5546,448.7
5547,346.3
5548,595
5549,623.4
5550,282.1
5551,488.8
5552,439.9
5553,345
5554,525.8
5555,454.9
5556,440.8
5557,288
5558,452.9
5559,458
5560,348.1
5561,441
5562,458.5
5563,306.2
5564,454.8
5565,357.1
5566,422.5
5567,279.7
5568,310.8
5569,298.9
5570,270.1
5571,381
5572,362.3
5573,258.2
5574,280.7
5575,257
5576,296.5
5577,291
5578,229.9
5579,228.1
5580,219.8
5581,308.9
5582,297
5583,280
5584,165.1
5585,216.1
5586,232.7
5587,186.8
5588,226.4
5589,194.2
5590,211.5
5591,248
5592,288.8
5593,251.2
5594,208.4
5595,170.8
5596,196.7
5597,168.6
5598,176.2
5599,146.5
5600,541.7
5601,766.3
5602,694.6
5603,639.2
5604,578.7
5605,630.6
5606,787.9
5607,1094.4
5608,1024.1
5609,841.3
5610,547.5
5611,738.5
5612,651.7
5613,536.1
5614,466.8
5615,653
5616,754.4
5617,884.5
5618,990
5619,1011.2
5620,608
5621,637.5
5622,647.9
5623,488.6
5624,573.2
5625,723.3
5626,856.3
5627,700
5628,723.4
5629,787.8
5630,716.5
5631,592.7
5632,697.8
5633,499.9
5634,533.2
5635,750.1
5636,796.7
5637,612.9
5638,501.7
5639,537.7
5640,567.3
5641,573.8
5642,595.6
5643,527.3
5644,484.9
5645,771
5646,799.3
5647,495
5648,440.1
5649,441.9
5650,449
5651,415.1
5652,497.2
5653,502.8
5654,433.6
5655,696.9
5656,706
5657,569.4
5658,378.1
5659,436.2
5660,375.7
5661,359.4
5662,459.7
5663,456.8
5664,404.7
5665,531.4
5666,554.3
5667,476.1
5668,423.1
5669,392.6
5670,278.7
5671,292.1
5672,357
5673,467
5674,404.5
5675,436.8
5676,427.2
5677,387.4
5678,468.3
5679,354.9
5680,191.9
5681,236.3
5682,303.1
5683,460.9
5684,487.6
5685,319.2
5686,352.8
5687,335.8
5688,321.7
5689,295.3
5690,183.6
5691,290.8
5692,488.1
5693,524.8
5694,449
5695,350
5696,246.3
5697,261.9
5698,249.1
5699,244.2
5700,689.3
5701,832.9
5702,724.7
5703,780.1
5704,467.6
5705,521.4
5706,781
5707,705.2
5708,596.3
5709,772.7
5710,859.1
5711,918.5
5712,794.7
5713,714.7
5714,616
5715,331
5716,459.7
5717,558.2
5718,655.5
5719,880.5
5720,772.4
5721,827.1
5722,747.3
5723,693.8
5724,724.3
5725,472.6
5726,345.7
5727,359.6
5728,638.7
5729,948.7
5730,622.5
5731,678.8
5732,733.1
5733,745.8
5734,618.5
5735,628.5
5736,611.9
5737,362
5738,582.1
5739,951.1
5740,494.4
5741,516
5742,706.5
5743,891.2
5744,760.4
5745,531.8
5746,514.1
5747,331.1
5748,494.1
5749,843.8
5750,451.9
5751,424.8
5752,590.2
5753,864.9
5754,864.4
5755,637.7
5756,550.9
5757,335.5
5758,482.7
5759,599.1
5760,432.9
5761,395.2
5762,548.1
5763,750.2
5764,959.4
5765,846.8
5766,631.1
5767,355.7
5768,302.6
5769,587.7
5770,371.7
5771,319.5
5772,419.9
5773,643.3
5774,818.8
5775,1016
5776,768.2
5777,660.5
5778,294
5779,610.4
5780,260.3
5781,236
5782,314.1
5783,420.7
5784,560.4
5785,868.9
5786,927.6
5787,574.7
5788,302.6
5789,535.6
5790,205.7
5791,199.5
5792,215.6
5793,240.4
5794,393.9
5795,644.1
5796,863.8
5797,683.9
5798,480
5799,365.2
6309,3.5
6319,0.1
6400,4.8
6401,8.7
6402,14.3
6403,20.1
6404,25.9
6405,32.2
6406,37.5
6407,39.6
6408,42.2
6409,45.5
6410,4.5
6411,7.4
6412,12.4
6413,17.6
6414,22.5
6415,27.9
6416,31.8
6417,34
6418,35.3
6419,35.3
6420,3.9
6421,6
6422,11.1
6423,14.9
6424,19
6425,23.8
6426,26.7
6427,28.4
6428,28.9
6429,28.3
6431,5.5
6432,8.1
6433,11.7
6434,15.4
6435,19.1
6436,21.1
6437,22.1
6438,22.6
6439,22.3
6441,0.7
6442,6.6
6443,8.7
6444,10.9
6445,13.6
6446,15.7
6447,15.9
6448,17
6449,16.6
6452,3.4
6453,5.3
6454,6.9
6455,9.3
6456,10.6
6457,10.9
6458,12
6459,11.5
6463,3.8
6464,4.6
6465,7.5
6466,7.3
6467,7.8
6468,8.6
6469,7.8
6473,6.7
6474,8.5
6475,6.7
6476,5.4
6477,6.1
6478,6.3
6479,6.8
6484,9.2
6485,7.7
6486,4.6
6487,5.3
6488,5.6
6489,6.6
6495,7.7
6496,6.5
6497,4.5
6498,5.1
6499,5.5
6500,122
6501,190.1
6502,232.9
6503,201.8
6504,171.8
6505,118.2
6506,137.6
6507,157.8
6508,143.3
6509,184.5
6510,79.5
6511,151.7
6512,169.9
6513,146.4
6514,106.2
6515,104.4
6516,116
6517,144.1
6518,223.2
6519,286.7
6520,35.9
6521,96.6
