mesh23d,elevation
6339,31.4
6340,11.7
6341,55.8
6342,28.3
6343,36.8
6344,70.3
6345,44
6346,30.8
6347,4
6349,14.1
6350,72.4
6351,18.1
6353,37.4
6354,26
6356,38.9
6357,1.8
6358,23.1
6359,19
6360,29.4
6368,27.8
6369,19.6
6388,19.1
6400,41.7
6401,56.9
6402,175.4
6403,148.9
6404,84.7
6405,145.6
6406,252.8
6407,452.4
6408,539.4
6409,840.6
6410,36.9
6411,188.1
6412,178
6413,91.7
6414,110.7
6415,194.3
6416,377.4
6417,690
6418,706.5
6419,1009.2
6420,32.4
6421,147.7
6422,152
6423,52.8
6424,134
6425,298.7
6426,443.7
6427,657.5
6428,929.4
6429,978.2
6430,49.1
6431,179
6432,129
6433,58.5
6434,79.5
6435,151.3
6436,366.5
6437,511.2
6438,883.9
6439,864
6440,55.3
6441,199.2
6442,159.9
6443,48.9
6444,26.7
6445,116.3
6446,290.8
6447,617.2
6448,880.7
6449,873.9
6450,45.6
6451,53.8
6452,70.6
6453,39.9
6454,13.2
6455,43.7
6456,182.5
6457,465.2
6458,614
6459,661.9
6460,8.6
6461,37.8
6462,15.4
6463,40.2
6464,4.1
6465,19.9
6466,109.3
6467,302.7
6468,475.1
6469,583.1
6470,48.2
6471,140.1
6472,76.7
6473,29.9
6474,18.7
6475,23
6476,110
6477,209.1
6478,349.2
6479,519.2
6481,87.3
6482,34.7
6483,62.2
6484,66.3
6485,45.3
6486,38.6
6487,113.3
6488,234.2
6489,304.4
6491,85.4
6492,121.2
6493,130.6
6494,145.9
6495,54.6
6496,123.9
6497,171.6
6498,279.7
6499,327.3
6500,741.7
6501,1011.1
6502,812.5
6503,550.3
6504,297.6
6505,246.6
6506,263.1
6507,327.1
6508,298.6
6509,205
6510,948
6511,948.8
6512,861.8
6513,639.2
6514,321.3
6515,309.6
6516,325.7
6517,280.8
6518,231.1
6519,186.6
6520,1028.8
6521,981.3
6522,640
6523,419.3
6524,361.9
6525,529.1
6526,317.8
6527,261.2
6528,247.1
6529,248.3
6530,818.2
6531,789.7
6532,679.2
6533,419.7
6534,460.1
6535,413.7
6536,288.4
6537,213.2
6538,217.5
6539,232.5
6540,937.3
6541,759.4
6542,492.6
6543,583.2
6544,477.8
6545,310
6546,207.8
6547,195.1
6548,241.3
6549,178.5
6550,885.6
6551,1030.5
6552,861.3
6553,622.8
6554,362.2
6555,394
6556,209
6557,141.8
6558,129.6
6559,204.8
6560,614.9
6561,835.9
6562,737.9
6563,550.1
6564,246.3
6565,185.1
6566,141.9
6567,138.6
6568,90.8
6569,88.6
6570,393.5
6571,628.3
6572,526.9
6573,425.1
6574,309.9
6575,156
6576,93.9
6577,105.2
6578,135.8
6579,111.4
6580,374.4
6581,458.4
6582,353.8
6583,260.9
6584,231.4
6585,142.6
6586,97.1
6587,139
6588,191.7
6589,146.5
6590,270.3
6591,243.7
6592,223.4
6593,167.3
6594,153.9
6595,136.3
6596,112.9
6597,123.2
6598,209
6599,205.3
6600,173.6
6601,160.8
6602,178.3
6603,82.3
6604,250
6605,207.3
6606,242.1
6607,346.8
6608,377.5
6609,439.9
6610,147
6611,74.8
6612,106
6613,109.1
6614,256.6
6615,307.2
6616,429.6
6617,417.6
6618,448.9
6619,457.4
6620,143.8
6621,115
6622,324.2
6623,125.3
6624,282.6
6625,453.9
6626,495.7
6627,477.7
6628,309
6629,291.2
6630,178.9
6631,159.6
6632,355.3
6633,109.9
6634,366.9
6635,455.6
6636,272.6
6637,288.2
6638,194.4
6639,292.2
6640,124.4
6641,293.5
6642,308
6643,98.8
6644,218.7
6645,298.4
6646,245
6647,140.9
6648,160.9
6649,243.7
6650,137.6
6651,253.7
6652,198.4
6653,84
6654,101.9
6655,291
6656,147.4
6657,181.9
6658,190.7
6659,236.6
6660,177.7
6661,276.2
6662,185
6663,179.4
6664,213.9
6665,164.6
6666,158.5
6667,177.1
6668,269.1
6669,129.1
6670,142.7
6671,216.9
6672,215.5
6673,190.6
6674,268.1
6675,124.7
6676,215.9
6677,139.7
6678,175.5
6679,135.3
6680,154.6
6681,272.9
6682,253.8
6683,240.9
6684,378.3
6685,347.1
6686,299.9
6687,143.9
6688,172.7
6689,179.7
6690,190.7
6691,214.2
6692,285.8
6693,306.7
6694,293.3
6695,252.4
6696,211.1
6697,193.8
6698,235.8
6699,285.8
6700,572.9
6701,380.2
6702,481.7
6703,524
6704,423.9
6705,480.6
6706,298.8
6707,361.8
6708,328.1
6709,272.2
6710,540.8
6711,348.7
6712,516.5
6713,435.7
6714,539.3
6715,409.1
6716,345.1
6717,219.8
6718,221.6
6719,230.3
6720,491.2
6721,334.1
6722,346.2
6723,380.1
6724,482.1
6725,256.7
6726,314.4
6727,242.4
6728,258
6729,269.8
6730,381.9
6731,437.1
6732,225.5
6733,307.6
6734,465.2
6735,254.9
6736,241.4
6737,163
6738,293.7
6739,384.6
6740,276.1
6741,278.4
6742,133.2
6743,316.3
6744,420.1
6745,199.1
6746,197.2
6747,186
6748,323
6749,419.2
6750,157.3
6751,177.3
6752,156.7
6753,269
6754,245.6
6755,224.7
6756,355
6757,235.9
6758,276.1
6759,269
6760,142.9
6761,130.2
6762,153.8
6763,183.4
6764,198.5
6765,373.4
6766,547
6767,355.5
6768,230.5
6769,363.4
6770,200.1
6771,334.3
6772,284.3
6773,222.1
6774,378.9
6775,403.2
6776,537.9
6777,372.6
6778,215.9
6779,329
6780,197.5
6781,368.6
6782,410.6
6783,267
6784,423.6
6785,484.9
6786,469.8
6787,355
6788,215.3
6789,283
6790,353.6
6791,253
6792,468.3
6793,338.2
6794,335.4
6795,510.8
6796,395
6797,250.8
6798,295.7
6799,307.5
7279,1.2
7289,70.8
7299,52.3
7307,38.7
7317,46.3
7318,43
7327,28.8
7328,19.3
7329,55.4
7337,3.5
7338,47.4
7339,82.1
7348,54.8
7349,53.3
7358,3.2
7359,57.6
7362,44.6
7363,80.6
7368,1.2
7371,16.6
7372,144.9
7373,136.3
7374,35.2
7375,117.5
7376,124.9
7377,20.7
7378,15.4
7379,40.8
7380,90.4
7381,100.9
7382,250.7
7383,216.3
7384,58.5
7385,216.1
7386,210.8
7387,62.2
7388,47.7
7389,27.9
7390,147.7
7391,214.5
7392,217.8
7393,255.6
7394,217.2
7395,311
7396,330
7397,258.2
7398,142.7
7399,86.5
7401,58.1
7402,98.7
7403,140.7
7404,312.2
7405,123.4
7406,189.3
7407,352.2
7408,436.8
7409,350.1
7410,58
7411,47.3
7412,34.1
7413,85.5
7414,142.2
7415,78.5
7416,127.1
7417,266.2
7418,553
7419,471
7420,73.2
7421,112.3
7422,89.3
7423,53
7424,177.3
7425,99.5
7426,152.2
7427,188.2
7428,369
7429,288.5
7430,117.6
7431,137
7432,67.6
7433,53.4
7434,217.7
7435,220.2
7436,192.8
7437,165.4
7438,196.1
7439,189.2
7440,62.4
7441,63.3
7442,34.5
7443,67.2
7444,225
7445,240.6
7446,191.8
7447,158.2
7448,150.8
7449,153.4
7450,50.3
7451,51.6
7452,57.5
7453,53
7454,86.4
7455,222.9
7456,200.9
7457,182.6
7458,177.1
7459,186
7460,54.4
7461,53.7
7462,73
7463,96.3
7464,85.4
7465,209.9
7466,210.1
7467,195.4
7468,195.4
7469,181.5
7470,26.7
7471,15.6
7472,52.9
7473,143.3
7474,139.7
7475,157.1
7476,211.9
7477,223.4
7478,225.3
7479,302.4
7480,59.4
7481,37.1
7482,128.9
7483,276.6
7484,316.2
7485,281.4
7486,298.7
7487,368.5
7488,365.8
7489,447.3
7490,192.4
7491,132.2
7492,353.9
7493,467.4
7494,402.5
7495,485.4
7496,524.7
7497,570
7498,599
7499,638.5
7500,327.7
7501,272.2
7502,224.9
7503,162.4
7504,124.9
7505,126.2
7506,119.8
7507,202.7
7508,390.2
7509,372.9
7510,286.8
7511,233
7512,164.7
7513,136.8
7514,145.6
7515,175.5
7516,164.4
7517,168.5
7518,246
7519,468.3
7520,188.3
7521,153
7522,134
7523,152.5
7524,175.6
7525,232.8
7526,299.6
7527,174.6
7528,194.7
7529,281.4
7530,195.9
7531,148.9
7532,188.8
7533,201.9
7534,221.1
7535,277.3
7536,198.4
7537,168.6
7538,334.6
7539,434.6
7540,172.9
7541,153.7
7542,212.5
7543,206.6
7544,251.7
7545,209
7546,188.8
7547,194.9
7548,383.5
7549,473.2
7550,161.2
7551,290.1
7552,231.5
7553,258.9
7554,233.6
7555,215.9
7556,266.4
7557,196
7558,284.6
7559,271.8
7560,207.4
7561,268.2
7562,265
7563,260.7
7564,205.4
7565,231.8
7566,332.4
7567,195.9
7568,198.2
7569,185.2
7570,263
7571,341.2
7572,325.3
7573,368.8
7574,260.5
7575,221.1
7576,302.5
7577,214.8
7578,319.6
7579,261.3
7580,409.9
7581,605.7
7582,455.7
7583,578.3
7584,380.5
7585,317.2
7586,314.5
7587,253.7
7588,328.6
7589,315.1
7590,662.3
7591,754.1
7592,680.9
7593,626.9
7594,443.8
7595,306.5
7596,430.4
7597,301.5
7598,415.3
7599,345.1
7600,392.4
7601,252.1
7602,374.1
7603,388.4
7604,258.8
7605,256.2
7606,227.8
7607,305.2
7608,270.6
7609,368.3
7610,548.3
7611,393.5
7612,464.4
7613,464.9
7614,331.5
7615,346.9
7616,294.4
7617,331
7618,293.9
7619,402.1
7620,348.8
7621,532.8
7622,646.9
7623,580.2
7624,431.4
7625,368.9
7626,310.1
7627,311.3
7628,412.6
7629,419.9
7630,540
7631,748.6
7632,680.7
7633,567.8
7634,597
7635,546.7
7636,507.2
7637,427.4
7638,425.3
7639,441.2
7640,424.4
7641,572.2
7642,522
7643,677.1
7644,491.1
7645,561.6
7646,697.4
7647,697.7
7648,532.8
7649,480.4
7650,371.6
7651,486.2
7652,371.9
7653,586.3
7654,517.7
7655,464.4
7656,719.5
7657,632.7
7658,610.2
7659,586.7
7660,225.9
7661,287
7662,274.8
7663,369.3
7664,493.9
7665,492.6
7666,526.2
7667,537.4
7668,667.2
7669,789.2
7670,367.2
7671,243.4
7672,315.1
7673,296.7
7674,419.8
7675,346.7
7676,475.2
7677,464.7
7678,589.1
7679,600.4
7680,518.7
7681,486.2
7682,499.7
7683,268
7684,331.6
7685,310.9
7686,343.9
7687,443.6
7688,389.5
7689,416.6
7690,576.9
7691,548.1
7692,488.7
7693,332.6
7694,342.9
7695,498.1
7696,397.9
7697,384.9
7698,576.3
7699,452.9
7700,286.6
7701,407
7702,435.4
7703,541.2
7704,562.8
7705,686
7706,490.6
7707,320.4
7708,324.6
7709,412.2
7710,308.2
7711,497.1
7712,625.6
7713,753
7714,748.7
7715,539
7716,336.1
7717,297.9
7718,379.2
7719,332
7720,314.1
7721,491.8
7722,714.2
7723,637.7
7724,612.1
7725,346.9
7726,306.1
7727,429.3
7728,510.5
7729,387.8
7730,450.1
7731,385.1
7732,622.6
7733,518.8
7734,418.5
7735,332.1
7736,359.9
7737,591.7
7738,582.6
7739,384.2
7740,452.1
7741,414
7742,561.8
7743,549.6
7744,455.4
7745,284.4
7746,388.9
7747,425.5
7748,626.5
7749,429.7
7750,490.4
7751,616.5
7752,556.9
7753,556.4
7754,429.7
7755,264
7756,350.5
7757,422.7
7758,570.5
7759,553.7
7760,755.6
7761,735.4
7762,876.1
7763,707.5
7764,454.2
7765,297.6
7766,334.8
7767,289
7768,379.9
7769,659.8
7770,671.2
7771,962.8
7772,693.1
7773,475.3
7774,417.8
7775,571.6
7776,499.3
7777,304.6
7778,353.9
7779,590.2
7780,591.1
7781,877.3
7782,851
7783,639.4
7784,644.4
7785,545.2
7786,366.9
7787,325.8
7788,342.3
7789,421.5
7790,680.8
7791,868.6
7792,905.1
7793,671.9
7794,492.5
7795,348.4
7796,315.4
7797,424.1
7798,395.6
7799,377.2
