mesh23d,elevation
2508,0
2509,0
2510,27.3
2511,23.9
2512,12.2
2513,6.5
2514,1.6
2515,0
2516,0
2517,0
2518,0
2519,0
2520,14.2
2521,12.8
2522,7.2
2523,2.2
2524,0
2525,0
2526,0
2527,0
2528,1.4
2529,2.4
2530,8.1
2531,7.3
2532,7.9
2533,3.9
2534,0.5
2535,1.6
2536,2.1
2537,2.4
2538,6.6
2539,7.9
2540,7.7
2541,4.7
2542,6.5
2543,5
2544,3.4
2545,3
2546,3
2547,2.3
2550,6.3
2551,4.3
2552,4.6
2553,5
2554,1.6
2555,0.5
2560,3.6
2561,3.7
2562,3.9
2563,2.9
2570,2
2571,0.8
2580,0.7
2600,0
2601,0
2602,0
2603,0
2604,0.4
2605,1.6
2606,4.7
2607,3.9
2610,0
2611,0.1
2612,0.6
2613,1.5
2614,2.2
2620,1.9
2621,1.4
2622,0.7
3000,314.3
3001,295.4
3002,333.8
3003,346.9
3004,563.5
3005,574.6
3006,426.6
3007,376.2
3008,398.6
3009,391.5
3010,378.3
3011,353.2
3012,348.9
3013,374.9
3014,447.1
3015,589.2
3016,532.5
3017,459
3018,532.8
3019,467.9
3020,348.6
3021,442.7
3022,457.7
3023,480.8
3024,432.6
3025,479
3026,644.3
3027,578.8
3028,501.7
3029,383.5
3030,280.8
3031,347
3032,468
3033,587.1
3034,533.2
3035,498.7
3036,568.3
3037,652.8
3038,513.9
3039,428.2
3040,226.1
3041,276.5
3042,370.1
3043,494.6
3044,623.2
3045,594.6
3046,643
3047,647.1
3048,581.5
3049,467.8
3050,338.9
3051,290.3
3052,299.6
3053,371.4
3054,480.5
3055,478.2
3056,639.8
3057,494.8
3058,489.2
3059,496.8
3060,279.9
3061,302
3062,328.6
3063,389.4
3064,382.9
3065,384.4
3066,512
3067,429.5
3068,447.6
3069,450.5
3070,236.5
3071,252
3072,377.6
3073,393
3074,329.7
3075,429.2
3076,369.2
3077,340.9
3078,370.9
3079,392.7
3080,185.4
3081,238.5
3082,342.2
3083,304.6
3084,294.6
3085,396
3086,323.1
3087,342.4
3088,253
3089,323.8
3090,165.2
3091,224
3092,299.4
3093,301.6
3094,267.6
3095,362.7
3096,279.9
3097,316.3
3098,287.3
3099,220.4
3100,331.8
3101,252.6
3102,232.8
3103,173.4
3104,223.3
3105,225.5
3106,263.8
3107,176.5
3108,118.4
3109,95.6
3110,306
3111,240.4
3112,204.4
3113,207.9
3114,222.6
3115,257.9
3116,250.1
3117,166.7
3118,139.7
3119,194.8
3120,319.7
3121,268
3122,228.7
3123,191.2
3124,161.1
3125,223.2
3126,235.1
3127,189.1
3128,234.9
3129,280.8
3130,383.4
3131,280.6
3132,205.6
3133,178
3134,136.3
3135,181.3
3136,262.3
3137,262.9
3138,338.2
3139,274.7
3140,336.4
3141,299.4
3142,240
3143,196.3
3144,166.9
3145,149.1
3146,200.1
3147,236.3
3148,250.2
3149,311.4
3150,307.7
3151,238.7
3152,190.7
3153,138
3154,124.5
3155,126.3
3156,145.9
3157,165.9
3158,255.3
3159,231.4
3160,284.1
3161,258.5
3162,213.5
3163,169.6
3164,152.4
3165,160.7
3166,91.7
3167,131
3168,124.9
3169,243.3
3170,265.7
3171,200.6
3172,163.2
3173,125.8
3174,102.4
3175,116.9
3176,86.3
3177,58.9
3178,82.8
3179,109.4
3180,251
3181,230.1
3182,205.1
3183,156.1
3184,143.9
3185,142.6
3186,111.4
3187,80.1
3188,51.8
3189,102.7
3190,232
3191,182.5
3192,201.7
3193,204.5
3194,170.6
3195,163.7
3196,153.2
3197,132
3198,80.9
3199,55.6
3200,46.2
3201,37.2
3202,59.5
3203,99
3204,105.4
3205,79.5
3206,113.2
3207,103.2
3208,48.8
3209,53.7
3210,104.1
3211,35.6
3212,38.4
3213,104.5
3214,102.3
3215,75.4
3216,111
3217,108.1
3218,61.3
3219,51.4
3220,209.8
3221,70.6
3222,32.8
3223,64.9
3224,71.6
3225,87.3
3226,120.9
3227,77
3228,40.6
3229,57
3230,222.5
3231,148.6
3232,31.4
3233,39.3
3234,88.9
3235,99
3236,121
3237,80.2
3238,36.2
3239,123.7
3240,219
3241,129.2
3242,39.2
3243,40.7
3244,91
3245,103.3
3246,103.6
3247,68.9
3248,22.6
3249,111.6
3250,182.9
3251,103.9
3252,26.1
3253,25.4
3254,65.3
3255,77.3
3256,104.3
3257,69.7
3258,23.9
3259,99.1
3260,157.8
3261,97.5
3262,39.3
3263,20.9
3264,56.5
3265,68.1
3266,95.4
3267,70.9
3268,27.5
3269,51.9
3270,173.8
3271,153.6
3272,69
3273,18.6
3274,103.5
3275,112.4
3276,91.4
3277,75.1
3278,57.7
3279,11.1
3280,210.7
3281,162.4
3282,66.1
3283,20.9
3284,157.1
3285,185
3286,85.6
3287,52.5
3288,39.7
3289,16.8
3290,149.3
3291,104.6
3292,37.9
3293,19
3294,124.1
3295,240.5
3296,119.2
3297,48
3298,27.7
3299,11.5
3300,119.5
3301,112.8
3302,130.7
3303,205.2
3304,285.1
3305,194.1
3306,64.1
3307,27.5
3308,12.5
3309,4.2
3310,123.1
3311,168.2
3312,68.8
3313,128.9
3314,210.3
3315,123.3
3316,55.4
3317,18.9
3318,11.5
3319,2.6
3320,151.9
3321,129
3322,63.3
3323,58
3324,86.3
3325,39.8
3326,17.3
3327,9.1
3328,5
3329,4.7
3330,129.5
3331,107.9
3332,94.6
3333,38.7
3334,21.9
3335,14.1
3336,9.6
3337,4.7
3338,3.6
3339,2.5
3340,109.4
3341,74.2
3342,49.5
3343,21.6
3344,12.6
3345,14.4
3346,7.4
3347,4.2
3350,81
3351,48.3
3352,26.2
3353,9.9
3354,3.6
3355,5.8
3356,3.9
3360,43.5
3361,29.5
3362,14.7
3363,7.7
3364,2.4
3370,20.5
3371,21.8
3372,11.8
3373,2.1
3380,7.2
3381,11.8
3390,1.4
3400,0.8
3401,2.6
3402,4
3403,0.5
3404,-0.5
3405,2.2
3410,0.8
3411,2.8
3412,4.7
3413,3.7
3420,3.1
3421,2.6
4000,156.6
4001,206
4002,236.1
4003,237.8
4004,243.2
4005,348.8
4006,240.1
4007,270.2
4008,307.5
4009,242.5
4010,124.4
4011,183.2
4012,228.7
4013,186.6
4014,223.1
4015,302.8
4016,235.3
4017,219.3
4018,291.5
4019,210.7
4020,103.8
4021,150.1
4022,203.4
4023,179.4
4024,194.7
4025,291.1
4026,256.1
4027,227.3
4028,239.6
4029,164.2
4030,158.5
4031,137.1
4032,195.3
4033,137.5
4034,175.7
4035,238.7
4036,252.4
4037,182.9
4038,203.7
4039,137.6
4040,148.8
4041,123.7
4042,190.5
4043,146.9
4044,124.3
4045,161.4
4046,177.8
4047,176.9
4048,142.8
4049,110.9
4050,169.7
4051,121.4
4052,174
4053,150.2
4054,134.1
4055,120.6
4056,105.4
4057,145.1
4058,179.3
4059,147
4060,139.5
4061,110.3
4062,160.8
4063,108.3
4064,133.7
4065,100.9
4066,80.4
4067,131.2
4068,141.4
4069,138.3
4070,96
4071,103.8
4072,72.1
4073,68.7
4074,82.9
4075,108.5
4076,88
4077,116.8
4078,107.8
4079,115
4080,119.7
4081,79.9
4082,104.2
4083,61.7
4084,42.4
4085,46.5
4086,57.4
4087,80
4088,103.8
4089,88.7
4090,115.6
4091,49.8
4092,75.8
4093,140
4094,101.7
4095,81.3
4096,32.8
4097,36.6
4098,80.6
4099,100.7
4100,195.7
4101,177.9
4102,190.1
4103,170
4104,156
4105,124.7
4106,192.2
4107,157
4108,89
4109,58.3
4110,189.3
4111,162.3
4112,148.2
4113,143.2
4114,167.1
4115,108.4
4116,157.5
4117,149
4118,137.8
4119,92.6
4120,185.7
4121,152.2
4122,127.9
4123,117.2
4124,141.6
4125,104.5
4126,111
4127,129.7
4128,157.7
4129,127
4130,180
4131,143
4132,176.2
4133,118.8
4134,94.8
4135,77.4
4136,72.2
4137,101.5
4138,111.4
4139,105.7
4140,132.6
4141,130.1
4142,173.2
4143,142.8
4144,125.1
4145,95
4146,64.1
4147,107.7
4148,103
4149,78.7
4150,107.6
4151,113.3
4152,154.6
4153,139.9
4154,105.5
4155,79.3
4156,57
4157,99.4
4158,75.4
4159,57.1
4160,97.8
4161,110.8
4162,138.3
4163,113.9
4164,106.1
4165,93.6
4166,61.9
4167,79.8
4168,59.3
4169,51.2
4170,111.3
4171,62.3
4172,124.2
4173,102.1
4174,76.1
4175,64.6
4176,63.8
4177,62.2
4178,43.3
4179,38.4
4180,88.8
4181,86.6
4182,69.7
4183,100.2
4184,92
4185,66.8
4186,30.9
4187,48.8
4188,35.3
4189,22.2
4190,76.6
4191,82.1
4192,49.9
4193,95
4194,97.9
4195,75.7
4196,41.5
4197,16.6
4198,31.9
4199,15.9
4200,46.5
4201,102.6
4202,20.2
4203,31.4
4204,150.6
4205,271.2
4206,152.3
4207,41.4
4208,27.8
4209,8.5
4210,64.2
4211,23.8
4212,20.2
4213,113.3
4214,167.3
4215,239.9
4216,136
4217,27.6
4218,11.4
4219,1.7
4220,102.4
4221,41.4
4222,12.7
4223,82.8
4224,101.7
4225,139.8
4226,83.6
4227,52.2
4228,13
4229,0.9
4230,89.2
4231,56.5
4232,6.7
4233,11.9
4234,30.8
4235,47.2
4236,26.7
4237,20.9
4238,9.8
4240,87.2
4241,93.5
4242,14
4243,5.6
4244,5.8
4245,16.6
4246,9.8
4247,6
4248,1.3
4250,64.9
4251,49.5
4252,14.3
4253,4.2
4254,2
4255,1.8
4256,1.8
4260,42.8
4261,32.9
4262,26.8
4263,2.9
4264,2.7
4265,1.7
4270,26.6
4271,24.3
4272,17.2
4273,4.5
4280,14
4281,11.7
4282,4.2
4290,6.7
4300,1
5000,113.8
5001,69
5002,66.3
5003,182.4
5004,162.7
5005,146.2
5006,113.5
5007,34.4
5008,28.3
5009,85.7
5010,72
5011,69.1
5012,41.5
5013,162.8
5014,132.4
5015,85.2
5016,124.4
5017,106.5
5018,51.3
5019,32.9
5020,96.3
5021,132.8
5022,103.9
5023,79.6
5024,47.7
5025,45.4
5026,55.8
5027,87.4
5028,83.8
5029,32.2
5030,153
5031,159.2
5032,153.5
5033,141.2
5034,61.6
5035,22.3
5036,27.8
5037,48
5038,75.3
5039,52.1
5040,193
5041,201.7
5042,190.1
5043,168.4
5044,135.2
5045,48.7
5046,18.6
5047,16.9
5048,44.6
5049,58.1
5050,184
5051,198.2
5052,171.3
5053,132.8
5054,126.5
5055,79
5056,51.3
5057,22.3
5058,10.4
5059,19.8
5060,148.5
5061,140
5062,145.1
5063,122.6
5064,65.4
5065,44.3
5066,60.3
5067,49.9
5068,21.8
5069,6.5
5070,117.1
5071,115.5
5072,107.4
5073,111.1
5074,87.2
5075,51.3
5076,43.2
5077,61.7
5078,40.8
5079,17.8
5080,129
5081,89.6
5082,73.2
5083,75.1
5084,62.3
5085,35.4
5086,36.5
5087,48.5
5088,32.6
5089,15.2
5090,118.9
5091,87.1
5092,64.1
5093,46.4
5094,49.6
5095,21.8
5096,33.9
5097,19.3
5098,15.8
5099,1
5100,101.2
5101,76.7
5102,43
5103,79.2
5104,61.6
5105,46.2
5106,34.9
5107,18.4
5108,14.6
5109,10
5110,77.1
5111,64.3
5112,29.4
5113,58.1
5114,42.8
5115,32
5116,19.3
5117,8.9
5118,3.9
5120,43
5121,70.8
5122,28.3
5123,38.1
5124,45.4
5125,30.5
5126,15.7
5127,11
5128,9.1
5130,17.4
5131,34.6
5132,30.5
5133,12.2
5134,31.7
5135,16.5
5136,8.9
5137,0.1
5140,38.3
5141,11.6
5142,19.3
5143,9.8
5144,8.9
5145,7.4
5150,48.1
5151,29.8
5152,5.6
5153,5.2
5154,0.5
5160,8.5
5161,14.4
5162,7.3
5170,3.4
5171,4
5180,2.2
6000,99.5
6001,80.9
6002,67.3
6003,47.1
6004,26
6005,21.3
6006,8.4
6007,4.7
6010,90
6011,74.1
6012,51.4
6013,46.4
6014,40.7
6015,20.2
6016,7
6020,59.8
6021,57.8
6022,48.1
6023,32.7
6024,30.5
6025,8.5
6030,44
6031,33.3
6032,30
6033,14.7
6034,17
6035,3.3
6040,45.8
6041,20.7
6042,12.7
6043,5.6
6050,25.7
6051,13.3
6060,11.8
