mesh23d,elevation
2382,15.8
2383,12.2
2390,82.6
2391,76.3
2392,15.7
2393,14.7
3000,155.7
3001,138
3002,144.1
3003,150.6
3004,162.6
3005,262.7
3006,368.8
3007,224
3008,275.5
3009,342.3
3010,146.6
3011,155.6
3012,163
3013,172.2
3014,166.6
3015,216.8
3016,350.7
3017,260.2
3018,295.3
3019,243.1
3020,177.9
3021,181.9
3022,170.1
3023,179
3024,179.9
3025,193.3
3026,255.4
3027,249.9
3028,296.7
3029,312.1
3030,162.4
3031,171.2
3032,176.3
3033,188.7
3034,200.2
3035,215.8
3036,234
3037,229.5
3038,250.5
3039,282.5
3040,152
3041,179.6
3042,189.6
3043,203.2
3044,201.8
3045,204.6
3046,228.7
3047,247
3048,260.5
3049,265.4
3050,160.9
3051,170.9
3052,193.9
3053,212.2
3054,189.8
3055,220.9
3056,259.8
3057,367.1
3058,303.3
3059,289.3
3060,183.2
3061,181.1
3062,195.9
3063,186.4
3064,190.7
3065,253.6
3066,362.4
3067,371.9
3068,306.6
3069,341.3
3070,182.9
3071,186.7
3072,176.8
3073,177.1
3074,214.5
3075,263.2
3076,386.3
3077,365.1
3078,329.5
3079,383.9
3080,175.4
3081,173
3082,170.8
3083,183.2
3084,216.6
3085,293.5
3086,389
3087,380.4
3088,447.2
3089,419.5
3090,172.7
3091,165.2
3092,174.7
3093,165.5
3094,179.8
3095,249.5
3096,351.3
3097,308.8
3098,456.8
3099,474.6
3100,249.9
3101,197.4
3102,358.9
3103,268.7
3104,255
3105,344
3106,219.9
3107,239.2
3108,242.4
3109,278.3
3110,202.9
3111,219.7
3112,269.1
3113,277.4
3114,283.5
3115,363.9
3116,247.8
3117,402.5
3118,232.8
3119,326.3
3120,228.1
3121,277.3
3122,310.9
3123,318.7
3124,328.4
3125,291.2
3126,384
3127,473.4
3128,307.1
3129,361.3
3130,244.2
3131,323.3
3132,405.2
3133,404.4
3134,363.1
3135,357.3
3136,558
3137,421.6
3138,442.5
3139,361.9
3140,293.6
3141,434.3
3142,483.1
3143,437.4
3144,420.1
3145,358.4
3146,567
3147,536.8
3148,441.6
3149,414.2
3150,307.1
3151,494
3152,542
3153,532.2
3154,576.3
3155,452.2
3156,479.6
3157,550.1
3158,343.8
3159,285.5
3160,302
3161,412.9
3162,529.5
3163,586.6
3164,510.9
3165,533.2
3166,573.8
3167,465.6
3168,304.3
3169,181.9
3170,413.5
3171,353.3
3172,366.7
3173,489.4
3174,577.5
3175,635.7
3176,473.1
3177,327.5
3178,209.2
3179,230
3180,443.9
3181,542.2
3182,482.6
3183,465.3
3184,562.3
3185,441.6
3186,322.6
3187,267.9
3188,266.6
3189,292.4
3190,515.7
3191,695.3
3192,665.7
3193,641.9
3194,503.7
3195,465.2
3196,353.1
3197,392.2
3198,347.2
3199,337.1
3200,309.3
3201,281.9
3202,155.1
3203,164.4
3204,118.3
3205,62.6
3206,112.1
3207,72.4
3208,65
3209,59.2
3210,444.4
3211,275.1
3212,168.6
3213,137.3
3214,88.8
3215,94.1
3216,102
3217,78.3
3218,91.2
3219,18
3220,571.6
3221,388.7
3222,197.1
3223,170.2
3224,152.4
3225,83.9
3226,127.2
3227,117.3
3228,138
3229,64.9
3230,619.6
3231,375.5
3232,208.2
3233,113.7
3234,99.3
3235,70.7
3236,56.5
3237,88
3238,100.3
3239,33.5
3240,487.9
3241,263.2
3242,152.7
3243,87
3244,88.1
3245,51.2
3246,60.5
3247,36
3248,42.7
3249,25.1
3250,381.6
3251,280.3
3252,156.4
3253,142.7
3254,99.7
3255,64.6
3256,49.2
3257,36.4
3258,23.9
3259,26.9
3260,182.4
3261,165.4
3262,142.4
3263,218.7
3264,138.6
3265,97.1
3266,82.4
3267,76.7
3268,28.6
3269,67.5
3270,212.9
3271,192.3
3272,217.2
3273,326.4
3274,150.8
3275,128.6
3276,125.7
3277,80.7
3278,55
3279,103.6
3280,259.2
3281,247.8
3282,403.6
3283,248
3284,172.1
3285,166
3286,186.5
3287,122.5
3288,114.7
3289,121
3290,422.7
3291,360.9
3292,443.7
3293,317.4
3294,244.9
3295,232.7
3296,346.6
3297,347.6
3298,208
3299,67.1
3300,118.1
3301,16.2
3302,13.6
3310,12.5
3311,9.2
3312,7.4
3313,9.1
3320,6.9
3321,12
3322,52.5
3323,15.2
3330,11.9
3331,37.5
3332,68.4
3333,15.3
3334,34.7
3335,31.4
3340,12.5
3341,14.4
3342,33.8
3343,82.8
3344,60.9
3345,106.3
3346,14.1
3350,12.7
3351,46.2
3352,58.1
3353,121.3
3354,143.7
3355,124.5
3356,84.3
3357,1.9
3360,30.6
3361,104.6
3362,163.9
3363,206.9
3364,214.8
3365,131.3
3366,60.3
3370,34.1
3371,102
3372,170.5
3373,328
3374,202.6
3375,105.5
3376,57.6
3377,49.1
3380,28.1
3381,119.3
3382,309.5
3383,375.4
3384,256.6
3385,192.1
3386,102.1
3387,48.2
3390,52.9
3391,173.4
3392,302.7
3393,206
3394,131.8
3395,76.9
3396,78.6
3397,7.1
4000,183.7
4001,165.1
4002,170.5
4003,163.5
4004,162.9
4005,194.1
4006,276
4007,284.2
4008,427
4009,493.5
4010,194.3
4011,171.8
4012,162.2
4013,166.7
4014,159.1
4015,168.9
4016,208.8
4017,231.6
4018,348.2
4019,454
4020,195.7
4021,176.8
4022,160.7
4023,160.9
4024,161.9
4025,167.2
4026,173.9
4027,197.4
4028,262.4
4029,367.5
4030,210.4
4031,180.6
4032,157.3
4033,158.5
4034,161.8
4035,160.6
4036,163.3
4037,181.1
4038,207.8
4039,277.9
4040,199.7
4041,178.9
4042,164.6
4043,153.4
4044,150
4045,148.4
4046,154.4
4047,166.6
4048,182.1
4049,209.7
4050,189.2
4051,170.9
4052,160.9
4053,158.8
4054,140.2
4055,144.1
4056,152.3
4057,162.5
4058,174.7
4059,190.3
4060,186.5
4061,176.7
4062,167.1
4063,160.7
4064,140.5
4065,146.1
4066,151.6
4067,160.2
4068,172.4
4069,181.3
4070,171.3
4071,177.7
4072,169
4073,159.4
4074,140.7
4075,145.1
4076,152.9
4077,159.1
4078,168
4079,177.8
4080,161.3
4081,166.2
4082,167.3
4083,160.2
4084,144.7
4085,143.2
4086,153.6
4087,159.5
4088,168.5
4089,175.2
4090,178.6
4091,155
4092,151.8
4093,149.3
4094,144.7
4095,139.4
4096,149.5
4097,156.6
4098,160.2
4099,182.4
4100,554.8
4101,736.1
4102,788.9
4103,656.8
4104,452.2
4105,350.7
4106,552.7
4107,447.8
4108,468.4
4109,521.3
4110,564.1
4111,538.8
4112,602.8
4113,599.6
4114,454.5
4115,379.1
4116,558.6
4117,458.1
4118,615
4119,706
4120,428.4
4121,401.1
4122,549.6
4123,744.2
4124,615.6
4125,497
4126,494.3
4127,542.2
4128,562.5
4129,733.2
4130,317.6
4131,365.8
4132,478.9
4133,547.9
4134,712.2
4135,602.5
4136,593.7
4137,685.4
4138,602.2
4139,520
4140,274.7
4141,357.4
4142,510.7
4143,415.5
4144,583.2
4145,693.8
4146,727.2
4147,791.5
4148,733.2
4149,456.6
4150,247.8
4151,403
4152,370.7
4153,426.2
4154,429.3
4155,478.8
4156,748.1
4157,801.6
4158,713.5
4159,444.5
4160,215.5
4161,296.5
4162,295.1
4163,324.5
4164,322.6
4165,429.4
4166,690
4167,578.9
4168,619.9
4169,561.6
4170,192.6
4171,212.9
4172,261.6
4173,264.5
4174,269.8
4175,367.2
4176,454
4177,416.7
4178,553.9
4179,708.5
4180,184.5
4181,200
4182,242.9
4183,335.8
4184,333.4
4185,291.8
4186,350.7
4187,355.5
4188,480.3
4189,536.6
4190,189.2
4191,184.4
4192,214.5
4193,312.7
4194,436.9
4195,328
4196,319.3
4197,348.2
4198,410.8
4199,453.5
4200,676.8
4201,665.2
4202,537.6
4203,532.6
4204,477.5
4205,328.5
4206,452.9
4207,462.6
4208,312.3
4209,45.3
4210,730.6
4211,836.7
4212,699.6
4213,407.9
4214,424.4
4215,265.9
4216,408.3
4217,292.9
4218,225.8
4219,57.5
4220,600.5
4221,652.9
4222,644
4223,273.3
4224,222
4225,167
4226,222.4
4227,151.3
4228,239.6
4229,120.2
4230,555.3
4231,411.4
4232,398.2
4233,223.2
4234,245.6
4235,256
4236,135.5
4237,92.4
4238,116.4
4239,82.2
4240,630.9
4241,452.8
4242,263.3
4243,338.2
4244,277.2
4245,183.3
4246,153.8
4247,113
4248,258.1
4249,180.8
4250,457.1
4251,365.9
4252,418.8
4253,437.1
4254,232.9
4255,235.7
4256,179.2
4257,161.6
4258,329.7
4259,185.8
4260,393.5
4261,392.1
4262,653.5
4263,389.1
4264,297.9
4265,301
4266,182.3
4267,263.3
4268,337.6
4269,139.1
4270,504.6
4271,384.4
4272,584.1
4273,385.5
4274,419.5
4275,408.3
4276,198.3
4277,336.6
4278,414.1
4279,188.6
4280,599.8
4281,417.5
4282,532.8
4283,601.1
4284,563.5
4285,504.6
4286,231
4287,221.9
4288,386.8
4289,261.7
4290,618
4291,660.3
4292,443.6
4293,571.2
4294,664.1
4295,433.1
4296,247
4297,232.1
4298,396.3
4299,361.1
4300,73.4
4301,236.4
4302,383.3
4303,235.8
4304,232.9
4305,112.1
4306,23
4310,46.2
4311,203.9
4312,382.3
4313,254.7
4314,149.5
4315,86.3
4316,36.2
4320,50.2
4321,176.2
4322,379.6
4323,311.4
4324,298.9
4325,194.7
4326,102.3
4327,46.2
4330,78.2
4331,334.5
4332,439.1
4333,280.1
4334,186.4
4335,109.8
4336,39.7
4337,23.4
4340,162.8
4341,400.4
4342,298.2
4343,192.5
4344,164
4345,127.1
4346,58.8
4347,1.9
4350,194.8
4351,443.9
4352,343.7
4353,287.3
4354,193.7
4355,83.5
4356,63.5
4357,1.5
4360,226.3
4361,497.4
4362,413.8
4363,240
4364,193.8
4365,198.2
4366,84.9
4367,58.4
4370,247.8
4371,513.3
4372,272.2
4373,237.3
4374,347
4375,187.7
4376,85.5
4377,36.9
4380,271
4381,509.3
4382,323.8
4383,384
4384,250.8
4385,173.1
4386,114.5
4387,41
4390,304.6
4391,524.1
4392,480.5
4393,423.5
4394,281.5
4395,200.6
4396,115.3
4397,48.5
5000,226.3
5001,177.7
5002,163.8
5003,153.1
5004,146.3
5005,137.4
5006,144.5
5007,151.2
5008,162
5009,167
5010,164.2
5011,148.2
5012,163
5013,165.3
5014,155
5015,136.1
5016,140
5017,147.6
5018,153.9
5019,149.3
5020,169.4
5021,149.7
5022,139.1
5023,137.1
5024,134.2
5025,133.3
5026,139.1
5027,142.5
5028,146.5
5029,143.7
5030,193.9
5031,180.3
5032,156.1
5033,151.1
5034,150.1
5035,143.5
5036,134.8
5037,138.3
5038,140.6
5039,139.9
5040,218.8
5041,203.9
5042,173.6
5043,164.1
5044,163.7
5045,152.6
5046,135
5047,133.6
5048,136.2
5049,137.7
5050,211.2
5051,184.9
5052,163.3
5053,156.5
5054,160.5
5055,159
5056,150.9
5057,132.5
5058,132.4
5059,134
5060,189.3
5061,185.8
5062,159.4
5063,161.6
5064,143.6
5065,144.1
5066,146.6
5067,144.9
5068,134.5
5069,131.9
5070,203.4
5071,172.3
5072,185.6
5073,163.1
5074,158.7
5075,154.2
5076,143.4
5077,144.2
5078,139.1
5079,128.8
5080,205.4
5081,211.6
5082,180.1
5083,178.7
5084,165.3
5085,154.1
5086,146.6
5087,139.9
5088,141.3
5089,127.2
5090,227.8
5091,199.4
5092,191.6
5093,195.4
5094,161.8
5095,147.1
5096,145.1
5097,140.3
5098,146.7
5099,129.7
5100,158.2
5101,165.2
5102,214.4
5103,265.3
5104,432.7
5105,396.2
5106,454.3
5107,427.3
5108,583.9
5109,636.8
5110,150.2
5111,153.5
5112,175.2
5113,257.2
5114,335.6
5115,456.2
5116,670.5
5117,547.8
5118,660.7
5119,759.4
5120,143.1
5121,153.5
5122,178.2
5123,206.7
5124,327.7
5125,367.6
5126,670.5
5127,687.5
5128,654
5129,804.9
5130,145.2
5131,152.9
5132,162
5133,197.7
5134,295.1
5135,321.7
5136,481.8
5137,733.6
5138,732.9
5139,642.5
5140,147.2
5141,155.5
5142,171.7
5143,216.9
5144,262.9
5145,276.4
5146,375.2
5147,621.8
5148,668.5
5149,569
5150,141
5151,154
5152,170.1
5153,216.1
5154,237
5155,295.6
5156,346.8
5157,454.2
5158,550.4
5159,467.4
5160,146.2
5161,166
5162,180.6
5163,184.7
5164,242
5165,265.2
5166,326.5
5167,387.5
5168,416.4
5169,396.8
5170,140.3
5171,173.2
5172,253.9
5173,209.2
5174,236.7
5175,275.6
5176,327.6
5177,333
5178,343.4
5179,366.5
5180,136.1
5181,213.9
5182,254
5183,245.3
5184,261.4
5185,290.9
5186,354.4
5187,297.2
5188,314.6
5189,350
5190,139.6
5191,234.6
5192,221.4
5193,218
5194,249.1
5195,330.3
5196,357.3
5197,301.6
5198,323.8
5199,307.8
5200,610.6
5201,827
5202,553.7
5203,497.2
5204,559.7
5205,359.7
5206,263.7
5207,303.9
5208,305.6
5209,449.8
5210,704.8
5211,889.1
5212,807.4
5213,627.2
5214,613.8
5215,349.7
5216,328.6
5217,427.9
5218,391.8
5219,370.4
5220,827.3
5221,956.1
5222,726.3
5223,501.5
5224,585.3
5225,399.3
5226,381.9
5227,449.2
5228,330.3
5229,281.5
5230,873.3
5231,821.7
5232,492.8
5233,435.6
5234,665.3
5235,518.2
5236,437.3
5237,402.2
5238,315.2
5239,298.7
5240,598.1
5241,639.2
5242,461.9
5243,385.8
5244,548.4
5245,461.3
5246,493.2
5247,395.4
5248,229.3
5249,273.4
5250,389.5
5251,461.2
5252,376.1
5253,367.3
5254,350.6
5255,460.4
5256,409.3
5257,376.1
5258,188.9
5259,280.6
5260,355
5261,367.6
5262,273.4
5263,296
5264,363.4
5265,547.8
5266,393.8
5267,291.1
5268,239.8
5269,155.1
5270,297.9
5271,260.9
5272,218.8
5273,237.6
5274,283.5
5275,443.8
5276,420.4
5277,330.8
5278,235.2
5279,159.6
5280,262.3
5281,202.7
5282,176.8
5283,166.1
5284,171.4
5285,304.5
5286,337.4
5287,412.5
5288,177.7
5289,169.1
5290,223.7
5291,199.3
5292,144.5
5293,147
5294,131.4
5295,153.1
5296,185.3
5297,268.8
5298,179.1
5299,106.9
5300,386.4
5301,563.8
5302,501.3
5303,383.9
5304,312.1
5305,267.2
5306,117.4
5307,43.6
5308,1.1
5310,339.2
5311,550
5312,478
5313,292.8
5314,188.2
5315,134.5
5316,123.2
5317,32.6
5318,37.7
5320,337.8
5321,508.1
5322,469.8
5323,334.6
5324,315.2
5325,208.9
5326,134.2
5327,102.7
5328,70.9
5330,277.1
5331,392.6
5332,443.8
5333,361.5
5334,309.3
5335,189.3
5336,94.1
5337,62.4
5338,59.6
5339,5.7
5340,242.3
5341,176.7
5342,392.2
5343,305.8
5344,253.3
5345,230.5
5346,73.5
5347,28.7
5348,31.6
5349,15.2
5350,289.1
5351,169
5352,254.5
5353,320.7
5354,173.8
5355,177.9
5356,98.7
5357,17.7
5358,28.1
5360,305.3
5361,206.7
5362,177.8
5363,232.1
5364,115
5365,57.8
5366,34.8
5367,3.8
5368,2.4
5370,99.6
5371,106.4
5372,170.9
5373,100.5
5374,34.3
5375,27.6
5376,11.5
5380,128.8
5381,40.8
5382,63.4
5383,21.3
5384,5.4
5385,4.1
5386,2.4
5390,62.7
5391,48.1
5392,28.3
5393,17.2
5394,14.5
5395,3.9
5396,2.3
6000,224.3
6001,208.5
6002,221.9
6003,216.7
6004,176.8
6005,163.8
6006,148.9
6007,132.3
6008,139.2
6009,130
6010,226.6
6011,227.8
6012,222.1
6013,203.2
6014,239
6015,158.9
6016,138.9
6017,142.8
6018,134.9
6019,133.2
6020,245.1
6021,255.5
6022,219.8
6023,318.3
6024,202.9
6025,174.8
6026,138.2
6027,156.9
6028,135.4
6029,128.5
6030,311.7
6031,254.2
6032,358.3
6033,269.1
6034,167.9
6035,141.3
6036,151.3
6037,150.1
6038,139.6
6039,138.7
6040,292.4
6041,357
6042,327.5
6043,201.5
6044,166.8
6045,148.2
6046,161.6
6047,153
6048,137.9
6049,131.3
6050,344.5
6051,317.4
6052,220.2
6053,185.6
6054,161.4
6055,175.3
6056,159.9
6057,153.8
6058,138.9
6059,153
6060,280
6061,211.9
6062,207.6
6063,188.9
6064,169.4
6065,204.6
6066,184.1
6067,145.6
6068,147.2
6069,168
6070,223.9
6071,218.8
6072,194.4
6073,165.9
6074,194.9
6075,227.5
6076,161.1
6077,153.1
6078,150.1
6079,172.1
6080,214.8
6081,212.1
6082,191.3
6083,174.2
6084,200.3
6085,170.4
6086,181.4
6087,160.5
6088,170
6089,209.6
6090,191.9
6091,194.2
6092,170.6
6093,191.9
6094,241.5
6095,209.8
6096,209.8
6097,161.2
6098,214
6099,250.1
6100,141.3
6101,260.5
6102,187.9
6103,200.6
6104,248
6105,340.6
6106,379.3
6107,345.4
6108,262.9
6109,261.5
6110,154.6
6111,211
6112,164.7
6113,218.4
6114,271
6115,350.3
6116,448.9
6117,330.8
6118,270.1
6119,251
6120,139.5
6121,151.1
6122,180.1
6123,206.4
6124,245.9
6125,296.5
6126,404.2
6127,324.3
6128,241
6129,217
6130,146.6
6131,159
6132,185.1
6133,242.2
6134,241.8
6135,307.2
6136,352.6
6137,321.2
6138,249.4
6139,234.3
6140,152.5
6141,164.7
6142,215.1
6143,229.2
6144,280.9
6145,330.5
6146,306.5
6147,289.4
6148,290.3
6149,239.6
6150,158
6151,169.7
6152,239.2
6153,232.9
6154,271.2
6155,314.9
6156,259.8
6157,234.3
6158,218.7
6159,161.5
6160,160.8
6161,168.3
6162,202.5
6163,232.7
6164,225
6165,281.7
6166,212.2
6167,212.7
6168,206.1
6169,151.5
6170,150.7
6171,181.5
6172,222.6
6173,255.7
6174,206.9
6175,285.5
6176,236.7
6177,194.9
6178,138.5
6179,153.7
6180,149.8
6181,216.6
6182,229.6
6183,239.4
6184,186
6185,240
6186,203.6
6187,200.2
6188,176.6
6189,125
6190,145.5
6191,210
6192,229.7
6193,203.5
6194,166.2
6195,205.2
6196,205.8
6197,193.5
6198,108.2
6199,104.9
6200,226.7
6201,199.9
6202,144.1
6203,128.5
6204,124.9
6205,125.4
6206,123.1
6207,108.3
6208,99.6
6209,69.7
6210,226.5
6211,189.6
6212,134.5
6213,104.9
6214,121.1
6215,114.1
6216,115
6217,94.2
6218,80.1
6219,68
6220,225.7
6221,181.3
6222,166
6223,129.8
6224,104.1
6225,115.6
6226,103.9
6227,108.4
6228,66.3
6229,47.8
