mesh23d,elevation
1697,7.6
1698,5.8
1699,4.7
1700,158
1701,227.8
1702,300.4
1703,223.3
1704,343.9
1705,389.6
1706,479.2
1707,679.7
1708,636.8
1709,603.1
1710,203.7
1711,265.5
1712,418.8
1713,266.3
1714,337.3
1715,497.5
1716,555.1
1717,606.6
1718,639.7
1719,539.1
1720,191
1721,193.7
1722,321.4
1723,177.5
1724,243.6
1725,377.5
1726,395.1
1727,397.3
1728,517
1729,500.3
1730,105.9
1731,169.5
1732,213.4
1733,105.5
1734,198.1
1735,307.2
1736,312.9
1737,230.7
1738,344.2
1739,417.4
1740,57.4
1741,122.2
1742,77.7
1743,56.9
1744,160.2
1745,344.5
1746,375.6
1747,168.8
1748,344.2
1749,315.4
1750,16
1751,20
1752,10.9
1753,72.8
1754,179.8
1755,340.7
1756,354.8
1757,178.1
1758,225.3
1759,270.3
1760,1.7
1761,0.5
1762,17.4
1763,79.3
1764,128.7
1765,305.9
1766,291.5
1767,173.6
1768,158.1
1769,250.7
1770,2.2
1771,4.6
1772,35.3
1773,30.3
1774,84.5
1775,255.3
1776,309.2
1777,155.4
1778,143.1
1779,226.7
1780,2.5
1781,12.9
1782,100.8
1783,77.9
1784,52.4
1785,177.8
1786,287.5
1787,179.4
1788,140.6
1789,118.4
1790,13.7
1791,59.6
1792,80.8
1793,73.2
1794,58.5
1795,135.2
1796,187.6
1797,147.2
1798,46.7
1799,85.5
2000,23.9
2001,24.1
2002,48.7
2003,98.3
2004,106.3
2005,41.7
2006,23.7
2007,21.7
2008,60.9
2009,44.7
2010,22
2011,29.6
2012,101.2
2013,134
2014,135
2015,152.6
2016,74.3
2017,55.1
2018,38.9
2019,26.4
2020,18
2021,16.8
2022,37
2023,94.2
2024,124.9
2025,156.9
2026,136.2
2027,146.4
2028,112.3
2029,78.7
2030,73
2031,85.7
2032,73.3
2033,76.8
2034,142.3
2035,295.7
2036,325.4
2037,387.3
2038,299.4
2039,181.4
2040,54.1
2041,50.7
2042,68.9
2043,216.5
2044,211.9
2045,307.4
2046,348.7
2047,343.6
2048,392.9
2049,309.1
2050,2.3
2051,5.9
2052,117.6
2053,165.5
2054,107.7
2055,169.9
2056,220.4
2057,262.3
2058,401.6
2059,329.3
2062,40.4
2063,28
2064,64.6
2065,111.6
2066,126.1
2067,268.3
2068,219.1
2069,209.7
2072,34.6
2073,18.3
2074,32.3
2075,52.8
2076,175.2
2077,303.7
2078,144
2079,160
2083,12.3
2084,38.2
2085,80.1
2086,180.1
2087,135.8
2088,114.1
2089,97
2093,21.4
2094,46
2095,73.4
2096,100.6
2097,40.3
2098,65.4
2099,59.7
2100,4
2101,0
2102,1.2
2103,5.8
2104,3.2
2105,0.6
2106,0.4
2107,4
2108,4.7
2109,3.4
2110,5.5
2111,0
2112,0
2113,0
2114,0
2115,3.6
2116,1.6
2117,4.3
2118,4.3
2119,2.7
2120,44.8
2121,7.4
2122,0
2123,0
2124,0.4
2125,1
2126,2
2127,3.9
2128,4.3
2129,2.5
2130,106.9
2131,32.8
2132,1.1
2133,0.8
2134,5.6
2135,15.3
2136,2.1
2137,3
2138,3
2139,1.5
2140,230.7
2141,82.9
2142,14
2143,24.7
2144,20.8
2145,45.3
2146,5.1
2147,2.9
2148,2.6
2149,1.6
2150,251.9
2151,162.7
2152,73.3
2153,79.7
2154,116.6
2155,131.9
2156,51.5
2157,8.9
2158,4.9
2159,4.7
2160,73.2
2161,125.2
2162,60.5
2163,49.7
2164,95.4
2165,166.4
2166,206.9
2167,135.5
2168,56.6
2169,80.4
2170,55.3
2171,29.2
2172,17.2
2173,31.4
2174,40.2
2175,45.5
2176,88.6
2177,124.8
2178,183.8
2179,184.3
2180,58
2181,16.4
2182,33.4
2183,27.9
2184,18.7
2185,42.5
2186,38.4
2187,29
2188,55.5
2189,53.2
2190,16.8
2191,18.7
2193,1.7
2194,4.8
2195,33.7
2196,14
2197,43.4
2198,16.5
2199,22.4
2200,1.4
2201,0
2210,0.6
2220,1
2230,0.4
2240,0.2
2250,0.4
2251,0.4
2260,39.1
2261,34.2
2262,30.3
2263,11.3
2264,4.4
2270,116.3
2271,145.9
2272,108.7
2273,90.7
2274,66.1
2275,85.4
2276,25.6
2280,68.7
2281,87.2
2282,64.4
2283,77
2284,85.5
2285,57.1
2286,34
2290,8.3
2291,40.4
2292,44.4
2293,22.4
2294,14.9
2307,5.9
2308,15.1
2309,26.2
2319,12.9
2400,48
2401,55.3
2402,64.5
2403,79.7
2404,75.4
2405,68.4
2406,83.7
2407,79.8
2408,66.2
2409,35.2
2410,20.8
2411,29.1
2412,42.4
2413,51
2414,40.3
2415,46.9
2416,55.8
2417,58
2418,36.4
2419,17.9
2420,2.7
2421,9.4
2422,23.2
2423,27.6
2424,15.4
2425,25
2426,33.4
2427,38.8
2428,26.8
2429,7.3
2434,5.8
2435,9.1
2436,19.3
2437,19.8
2438,12.7
2500,39.9
2501,45.6
2502,31.8
2503,11.2
2504,7.2
2505,11.1
2506,9.7
2507,3.9
2508,4.1
2509,4.3
2510,23.5
2511,23.5
2512,13.3
2513,0.4
2520,9.5
2521,7.5
2600,2.1
2601,2.3
2602,2.9
2603,4.2
2604,4.8
2605,4.8
2606,4.7
2607,3.9
2608,2.3
2609,2.9
2700,31
2701,44.8
2702,56.5
2703,32.3
2704,27.3
2705,76.5
2706,105
2707,99.9
2708,68.2
2709,69.6
2710,10.5
2711,6.1
2712,19.9
2713,6.2
2714,10.8
2715,42
2716,32.2
2717,67
2718,57.8
2719,13
2725,28
2726,15.4
2727,36.4
2728,29.3
2729,16.5
2736,5.4
2738,1.3
2739,5.1
3005,19.2
3006,2.3
3007,29
3008,54.3
3009,25.7
3016,18
3017,39.8
3018,67.5
3019,20.7
3026,48.5
3027,45.5
3028,1.6
3100,3.2
3109,1
3110,20
3208,1.5
7092,30.7
7093,12.2
7094,47.5
7095,33.2
7096,43.5
