mesh23d,elevation
0798,931.8
0799,988.5
1000,998.4
1001,1119.1
1002,1234.5
1003,1307.9
1004,1150.7
1005,1030.2
1006,1189.9
1007,1192.5
1008,966.7
1009,911.1
1010,1023.2
1011,1127.4
1012,1152.9
1013,1352
1014,1212.1
1015,1039.5
1016,1131.2
1017,1146.8
1018,930.8
1019,918.8
1020,1023.7
1021,1166.6
1022,1207
1023,1280.5
1024,1150.6
1025,1019.4
1026,1080.1
1027,1146.6
1028,1102.2
1029,859.9
1030,1103.4
1031,1197.9
1032,1131.1
1033,1137.4
1034,1165.2
1035,1043.7
1036,1003
1037,1099.7
1038,1112.4
1039,1004.5
1040,1086.3
1041,1263.5
1042,1131.3
1043,1066.2
1044,1075.5
1045,992.3
1046,936.5
1047,1050.6
1048,1172.6
1049,1065.4
1050,1269.4
1051,1250.6
1052,1061.8
1053,1046.6
1054,1040.7
1055,940
1056,929.7
1057,1057.3
1058,1105.2
1059,1137.8
1060,1421.9
1061,1306.3
1062,1118.2
1063,1025.3
1064,1127.3
1065,978.9
1066,909.1
1067,965.5
1068,985.8
1069,1042.9
1070,1261.1
1071,1213.8
1072,1043.6
1073,1030.4
1074,1138.7
1075,993.9
1076,904.4
1077,970.1
1078,1078.4
1079,1067.4
1080,1107.8
1081,1158.3
1082,977.6
1083,1058.9
1084,1076.9
1085,991.4
1086,895.7
1087,1045.6
1088,1065.3
1089,1198.8
1090,1061.1
1091,1141.8
1092,934.3
1093,1038.8
1094,967.3
1095,845.8
1096,924.8
1097,1055.6
1098,1094.7
1099,1177.5
1100,829.7
1101,789.3
1102,725.7
1103,848.5
1104,925.9
1105,851.7
1106,970.6
1107,955.8
1108,759.8
1109,663.7
1110,791.7
1111,770
1112,691.2
1113,789.6
1114,814.5
1115,821.2
1116,936.9
1117,917.2
1118,815.6
1119,791
1120,796.2
1121,925.9
1122,855
1123,700.2
1124,743.1
1125,895.8
1126,1008.4
1127,936.6
1128,809.7
1129,718.1
1130,855
1131,926.2
1132,929.9
1133,722.6
1134,722.4
1135,917.8
1136,940.1
1137,843.1
1138,782
1139,679.9
1140,1022.8
1141,1046.6
1142,910
1143,822.5
1144,672.7
1145,761.2
1146,838.9
1147,840.1
1148,725.9
1149,647.7
1150,1062.9
1151,878.1
1152,837.8
1153,720.6
1154,642.6
1155,644.3
1156,659.3
1157,707.2
1158,733.4
1159,656.5
1160,1005.8
1161,797.1
1162,716
1163,678.7
1164,706.5
1165,650.7
1166,605.9
1167,605.4
1168,608
1169,584.9
1170,909.3
1171,890.8
1172,841.1
1173,770.1
1174,707.6
1175,657.6
1176,612
1177,584.4
1178,595.7
1179,583.4
1180,952.8
1181,979
1182,966.8
1183,837.4
1184,820.6
1185,739.4
1186,725
1187,620.9
1188,580.1
1189,571.2
1190,1083.2
1191,1077.1
1192,1031.6
1193,959.8
1194,969.8
1195,855.6
1196,836.3
1197,660.8
1198,566.1
1199,557.7
1200,744.5
1201,899.3
1202,818.4
1203,732.5
1204,751.7
1205,803.4
1206,780.6
1207,783.5
1208,793.3
1209,865.7
1210,701.9
1211,869.7
1212,947.7
1213,824.1
1214,785.9
1215,772.9
1216,778.1
1217,816.8
1218,861.1
1219,892
1220,716.2
1221,746
1222,966.2
1223,931.4
1224,928.8
1225,869.1
1226,864.7
1227,890.6
1228,963.7
1229,1010.6
1230,650.8
1231,652.4
1232,870.8
1233,912.7
1234,962.7
1235,825.2
1236,829
1237,928.3
1238,1051.5
1239,1124.5
1240,623.7
1241,633.1
1242,694.3
1243,791.6
1244,886.2
1245,784.9
1246,807.3
1247,946.5
1248,967.8
1249,896.5
1250,590.2
1251,633.3
1252,639.6
1253,680.2
1254,759.8
1255,704.5
1256,822
1257,817.7
1258,811
1259,930.4
1260,585.6
1261,619.8
1262,643.9
1263,644.3
1264,646.5
1265,695.8
1266,729.3
1267,746.7
1268,786.4
1269,859.8
1270,572.3
1271,606.9
1272,618.4
1273,611
1274,660.1
1275,706.6
1276,783.6
1277,820
1278,852
1279,945.5
1280,567.4
1281,597.9
1282,633.5
1283,647.7
1284,669.2
1285,749.6
1286,765.5
1287,846.4
1288,967
1289,1054.9
1290,585.1
1291,616.6
1292,648.7
1293,677
1294,662.4
1295,690.5
1296,728.2
1297,836.6
1298,930.9
1299,966.9
1300,942.2
1301,1015.7
1302,1012.4
1303,1218.3
1304,1402
1305,1370.9
1306,1467.3
1307,1443
1308,1475.1
1309,1714.4
1310,897.6
1311,906.5
1312,952.9
1313,1087
1314,1193.1
1315,1420.6
1316,1603.4
1317,1743.2
1318,1775.2
1319,1764.9
1320,1008.9
1321,1093.6
1322,1027.8
1323,1125.1
1324,1172.5
1325,1280.6
1326,1378.2
1327,1599.2
1328,1751.8
1329,1987
1330,1139.3
1331,1195.4
1332,1221.2
1333,1109.2
1334,1362
1335,1404.4
1336,1552.2
1337,1667.3
1338,1902.8
1339,2060.1
1340,972.4
1341,1188.2
1342,1212.9
1343,1123.9
1344,1162
1345,1261.8
1346,1387.8
1347,1601.8
1348,1829.8
1349,1932.4
1350,1009.4
1351,1006.7
1352,1160
1353,1269.9
1354,1277.9
1355,1345.2
1356,1436.2
1357,1592.5
1358,1745.4
1359,1709.3
1360,978.8
1361,1108
1362,1106.2
1363,1250.8
1364,1394
1365,1476.1
1366,1541.7
1367,1650.1
1368,1725.6
1369,1500.4
1370,981.5
1371,1027.6
1372,1112.9
1373,1303.6
1374,1372.9
1375,1506.9
1376,1480.4
1377,1559.1
1378,1505.7
1379,1451.5
1380,1196.4
1381,1244.2
1382,1265
1383,1367.9
1384,1177.1
1385,1300.2
1386,1273.2
1387,1293.3
1388,1235.8
1389,1288.3
1390,1049.9
1391,1141.9
1392,1253
1393,1262.2
1394,1098
1395,1056.1
1396,1095.6
1397,1086.4
1398,1181.8
1399,1380.9
1400,1799.4
1401,2017.5
1402,2236.4
1403,2227.8
1404,2311.3
1405,2165.4
1406,2016.9
1407,1899.6
1408,1713.3
1409,1674.8
1410,1954.9
1411,2127
1412,2422.8
1413,2599.7
1414,2619.3
1415,2418.8
1416,2039.9
1417,1807.1
1418,1644.7
1419,1516.4
1420,2140
1421,2286.4
1422,2457.2
1423,2770.1
1424,2831.2
1425,2525.7
1426,2125.4
1427,1834.3
1428,1660.5
1429,1503.7
1430,2124
1431,2081
1432,2328.5
1433,2727.4
1434,2738.4
1435,2465.3
1436,2186.4
1437,1899.5
1438,1697.2
1439,1538.2
1440,1809.1
1441,1957.5
1442,2345.5
1443,2698.6
1444,2722.7
1445,2415.1
1446,2133.1
1447,1881.3
1448,1671.9
1449,1512
1450,1664.9
1451,1906.7
1452,2160.6
1453,2477.9
1454,2680.2
1455,2510.8
1456,2153.4
1457,2003.5
1458,1863.3
1459,1705.1
1460,1678.6
1461,1918.7
1462,2125.6
1463,2361.6
1464,2587.1
1465,2307.1
1466,1949.8
1467,1784.8
1468,1673.2
1469,1662.4
1470,1712.8
1471,1916.9
1472,2180
1473,2441.6
1474,2585.1
1475,2332.9
1476,2048.4
1477,1796.3
1478,1828.1
1479,1574.1
1480,1508.3
1481,1925.6
1482,2106.6
1483,2428.4
1484,2399.8
1485,2303.1
1486,2138.4
1487,2042.3
1488,1914.3
1489,1639
1490,1499
1491,1836.7
1492,2121.6
1493,2215.6
1494,1979.1
1495,2081.3
1496,2327.3
1497,2366.7
1498,2047.6
1499,1715.9
1500,1699.8
1501,1482.3
1502,1278.1
1503,1154.7
1504,1077.7
1505,1243.5
1506,1545.8
1507,1858.4
1508,1860.5
1509,2094.3
1510,1689.3
1511,1677.8
1512,1377.3
1513,1431
1514,1126.6
1515,1197.3
1516,1577.5
1517,1820.3
1518,1764.7
1519,2062.4
1520,1480.4
1521,1624.8
1522,1616.2
1523,1497.9
1524,1209.8
1525,1161.7
1526,1581.6
1527,1692.3
1528,1659.6
1529,1941.1
1530,1431.1
1531,1404.8
1532,1558.4
1533,1555.6
1534,1278.7
1535,1103
1536,1446.9
1537,1565.1
1538,1470.9
1539,1725.2
1540,1431.3
1541,1347.2
1542,1293
1543,1398.5
1544,1363.6
1545,1110.2
1546,1165
1547,1320.5
1548,1305.1
1549,1729.7
1550,1643.9
1551,1408.5
1552,1255.9
1553,1176.3
1554,1347.4
1555,1360.8
1556,1103.6
1557,1063.9
1558,1278.4
1559,1581.8
1560,1800.7
1561,1596.5
1562,1362.8
1563,1153.9
1564,1242.9
1565,1113.9
1566,1096.7
1567,1115
1568,1004.2
1569,1177.8
1570,1624.2
1571,1672.4
1572,1509.5
1573,1205.5
1574,1071.9
1575,1168.3
1576,1498.5
1577,1537.3
1578,1287.9
1579,989
1580,1391.6
1581,1505.2
1582,1330
1583,1242.6
1584,1164.5
1585,1477.2
1586,1681.5
1587,1479.3
1588,1209.5
1589,946.9
1590,1435.5
1591,1222.9
1592,1094
1593,1134.6
1594,1383
1595,1708.3
1596,1506.1
1597,1176.5
1598,1273.3
1599,1180.7
1600,2330.5
1601,1964.6
1602,1554.7
1603,1475.3
1604,1407.7
1605,1233.1
1606,1269.1
1607,1507.6
1608,1291.7
1609,1133.6
1610,2099
1611,2013.4
1612,1728.8
1613,1371.6
1614,1293
1615,1140.4
1616,1189.2
1617,1438.8
1618,1175.2
1619,1153.8
1620,1950.8
1621,1734.2
1622,1784.2
1623,1445.6
1624,1240.2
1625,1080.9
1626,1079.2
1627,1313.6
1628,1090.4
1629,1010.4
1630,2057.7
1631,1678.7
1632,1765.7
1633,1691.6
1634,1447
1635,1301.6
1636,1008.2
1637,1077
1638,1057
1639,895.7
1640,1922.9
1641,1533.5
1642,1674.3
1643,1754.5
1644,1433.2
1645,1168.9
1646,1049.9
1647,910.1
1648,897.8
1649,818.6
1650,1722.3
1651,1388.2
1652,1633.4
1653,1831.6
1654,1509.2
1655,1254.8
1656,1259.5
1657,1011
1658,897.5
1659,816.7
1660,1511.1
1661,1305.1
1662,1450.4
1663,1684.5
1664,1651.8
1665,1453.7
1666,1391.6
1667,1132.2
1668,988.2
1669,821.6
1670,1287.7
1671,1353.1
1672,1285.8
1673,1494
1674,1616.7
1675,1569.7
1676,1402.3
1677,1201.2
1678,936.7
1679,836.9
1680,999.5
1681,1263.9
1682,1133.7
1683,1302.1
1684,1519.3
1685,1449.2
1686,1261.2
1687,1156.9
1688,898.5
1689,746.4
1690,894.5
1691,968.1
1692,1065
1693,1086.8
1694,1374.2
1695,1477.9
1696,1231.5
1697,1037.9
1698,904.4
1699,722.7
1700,913.6
1701,893.4
1702,808.3
1703,777.2
1704,910.7
1705,976.8
1706,828.6
1707,915.4
1708,831.5
1709,882
1710,906.4
1711,855.9
1712,844.5
1713,734.6
1714,777.5
1715,855
1716,817.2
1717,754.1
1718,760.5
1719,817.5
1720,939.2
1721,803.7
1722,839.4
1723,719.4
1724,744.2
1725,730.6
1726,769.4
1727,725.3
1728,760.3
1729,829.3
1730,871.3
1731,784.8
1732,774.8
1733,712.9
1734,725.4
1735,723.2
1736,710.8
1737,711.2
1738,746.5
1739,832.2
1740,789.2
1741,765.1
1742,736.6
1743,708.1
1744,706.8
1745,713.4
1746,704.2
1747,701.8
1748,748.2
1749,836
1750,774
1751,749.8
1752,733
1753,707.7
1754,687
1755,698.4
1756,695.7
1757,691.7
1758,740
1759,835
1760,773.5
1761,731.8
1762,721
1763,705.1
1764,673.7
1765,681.1
1766,682.3
1767,682
1768,739.4
1769,834.1
1770,754.6
1771,723
1772,703.7
1773,695.1
1774,668.3
1775,669.8
1776,666.1
1777,671.8
1778,726.4
1779,817.1
1780,723.7
1781,709.7
1782,687.8
1783,680.7
1784,662.6
1785,656.3
1786,655.1
1787,663.8
1788,709.9
1789,780.2
1790,701.5
1791,691.6
1792,675.7
1793,666.2
1794,654.3
1795,643.8
1796,645.8
1797,651.2
1798,690.6
1799,744.1
2000,999.2
2001,1089.4
2002,1012.5
2003,923.8
2004,858.3
2005,938.7
2006,1088.9
2007,1164.2
2008,1160.3
2009,1329.3
2010,1114.7
2011,1138.5
2012,1069
2013,817.4
2014,895.5
2015,1019.4
2016,1159.2
2017,1247.8
2018,1266.9
2019,1349.4
2020,1274.4
2021,1243.6
2022,978.7
2023,849.2
2024,1070.1
2025,1129.1
2026,1145.9
2027,1152.2
2028,1350.1
2029,1352
2030,1301.4
2031,1178.3
2032,988.9
2033,856.6
2034,1108.4
2035,1002.6
2036,1064
2037,1082.4
2038,1230
2039,1241.2
2040,1210.1
2041,1019.5
2042,811.6
2043,878.3
2044,895.1
2045,1025.4
2046,1146
2047,1109.8
2048,1137.5
2049,1061.8
2050,1124.7
2051,891.9
2052,792.9
2053,1113
2054,1102.5
2055,1082.1
2056,1217.7
2057,1209.7
2058,1182.6
2059,1001.8
2060,884.5
2061,759.4
2062,888.8
2063,1161.3
2064,1199.5
2065,1261.3
2066,1175.5
2067,1202.9
2068,1129.5
2069,903.7
2070,840.4
2071,746
2072,968.9
2073,1046.6
2074,1073.1
2075,1162.5
2076,1085.3
2077,949.9
2078,909.4
2079,765.6
2080,952.6
2081,758.7
2082,816.1
2083,949.5
2084,935.1
2085,956.6
2086,913.3
2087,873.9
2088,715.1
2089,628.2
2090,902.1
2091,814.5
2092,755.3
2093,865
2094,844.9
2095,791.7
2096,802
2097,784.7
2098,708.3
2099,563.2
2100,1187.5
2101,1044.9
2102,988.2
2103,903.6
2104,820.7
2105,852.6
2106,815.4
2107,664.9
2108,610.6
2109,560.8
2110,1239.5
2111,986.8
2112,878.9
2113,825.2
2114,739.9
2115,708.6
2116,690.7
2117,676.2
2118,732
2119,578.1
2120,1240.3
2121,1063.2
2122,862.8
2123,820.3
2124,828.1
2125,678.3
2126,601.4
2127,677.2
2128,686.3
2129,658.6
2130,1080.5
2131,1007.3
2132,839.4
2133,692.3
2134,718
2135,650.9
2136,629.7
2137,576.7
2138,643.5
2139,588.8
2140,1017.3
2141,888
2142,880.8
2143,753.5
2144,609.3
2145,575.3
2146,591.3
2147,529.2
2148,566.8
2149,593.3
2150,843.4
2151,794.4
2152,869.2
2153,840
2154,695.4
2155,545.6
2156,531.1
2157,540.2
2158,602.8
2159,665.9
2160,840.2
2161,749.7
2162,798.3
2163,718.6
2164,597.7
2165,504.7
2166,504.9
2167,549.8
2168,540.3
2169,545.3
2170,744.3
2171,742.1
2172,766.5
2173,656.1
2174,511.4
2175,498
2176,572.2
2177,668.5
2178,629.8
2179,637.4
2180,613.7
2181,670.4
2182,666.1
2183,600
2184,492.3
2185,506.8
2186,669.2
2187,731.7
2188,717.5
2189,698.3
2190,546.3
2191,602.1
2192,511.1
2193,488.7
2194,527.2
2195,575.6
2196,750.6
2197,882.2
2198,906.4
2199,894
2200,619.4
2201,644.5
2202,650.7
2203,632.7
2204,625.9
2205,640.1
2206,660.6
2207,711.6
2208,738.4
2209,825
2210,601.3
2211,613.5
2212,599.4
2213,608.5
2214,650.8
2215,689.6
2216,721.1
2217,756.3
2218,793.7
2219,791
2220,563.3
2221,699.8
2222,780
2223,726.3
2224,738.3
2225,760.2
2226,728.9
2227,767
2228,843.3
2229,916.1
2230,561.7
2231,654.8
2232,834
2233,813.4
2234,819.6
2235,815
2236,792.7
2237,794.1
2238,863.6
2239,993.9
2240,654.5
2241,787.4
2242,710.8
2243,675.7
2244,691.6
2245,712.3
2246,737.5
2247,796.7
2248,851.1
2249,931.4
2250,722.7
2251,654.2
2252,680.1
2253,803.9
2254,787.1
2255,734.2
2256,846.1
2257,809.6
2258,794.2
2259,844.7
2260,580.7
2261,662.9
2262,842.2
2263,987.1
2264,912.8
2265,773.9
2266,857.9
2267,877.2
2268,939.8
2269,979.8
2270,750.8
2271,724.9
2272,963.5
2273,1018.5
2274,920.4
2275,852.2
2276,870.8
2277,875.9
2278,953
2279,1064
2280,855.5
