mesh23d,elevation
4254,346.7
4255,438.6
4256,335.2
4257,287.8
4258,269.1
4259,278.6
4260,778.6
4261,549.3
4262,508.7
4263,352.8
4264,327.5
4265,327.8
4266,277.8
4267,342.8
4268,307.1
4269,313.1
4270,589.7
4271,531
4272,384.7
4273,490
4274,408.8
4275,297.6
4276,299
4277,352.8
4278,346.1
4279,308.9
4280,529.5
4281,446.4
4282,463.6
4283,685.6
4284,575.4
4285,367.8
4286,359.9
4287,378.5
4288,402.9
4289,352
4290,510.7
4291,672.5
4292,548.3
4293,868
4294,731.6
4295,385.8
4296,496.1
4297,509.3
4298,674.1
4299,485.5
4300,531
4301,276.9
4302,270.4
4303,291.7
4304,244.9
4305,355.1
4306,412.7
4307,625.2
4308,463.3
4309,371.7
4310,354.8
4311,270.2
4312,371.6
4313,356.2
4314,211.2
4315,242.6
4316,236.4
4317,384
4318,571.2
4319,561.8
4320,352.8
4321,304.5
4322,391
4323,241.9
4324,162.2
4325,184.7
4326,155.9
4327,161.2
4328,221.8
4329,363.7
4330,301.5
4331,422
4332,329
4333,245.7
4334,175.5
4335,133.6
4336,112.9
4337,96.7
4338,89.8
4339,156.9
4340,485.1
4341,654.8
4342,444.5
4343,298.1
4344,205.6
4345,178.9
4346,138.2
4347,210.6
4348,205.1
4349,89.3
4350,418.8
4351,624.1
4352,517.8
4353,421.3
4354,279.1
4355,209.6
4356,213.7
4357,217.2
4358,150
4359,90.4
4360,320.1
4361,465
4362,594.1
4363,581.1
4364,520.2
4365,351.7
4366,281.9
4367,171.6
4368,100.5
4369,74
4370,344.6
4371,384.1
4372,361.8
4373,469.2
4374,507.1
4375,553.4
4376,525.6
4377,287
4378,165.6
4379,77.8
4380,398.3
4381,397.9
4382,368.9
4383,223.5
4384,264.8
4385,479.5
4386,629.2
4387,433.1
4388,288.1
4389,78.2
4390,551
4391,548.9
4392,511.1
4393,256.8
4394,152.3
4395,367.4
4396,474.4
4397,328
4398,403.5
4399,157.4
4400,447.3
4401,330.7
4402,242.9
4403,149.7
4404,121
4405,123.5
4406,123.8
4407,99.4
4408,39.4
4409,14.1
4410,461.2
4411,389.8
4412,213.8
4413,231.6
4414,201.7
4415,159.1
4416,101.9
4417,41.1
4418,70.3
4419,52.2
4420,450.9
4421,401.4
4422,265.6
4423,274.6
4424,160.2
4425,49.7
4426,96.7
4427,99.9
4428,94.8
4429,48.2
4430,180.8
4431,402.7
4432,327.5
4433,145.9
4434,83.4
4435,125.6
4436,181.7
4437,163.4
4438,145.1
4439,51.9
4440,63.6
4441,224.7
4442,271.8
4443,78.6
4444,66.5
4445,260.1
4446,199.2
4447,225.5
4448,183
4449,95.9
4450,54
4451,64.1
4452,301.7
4453,164
4454,114.9
4455,310.1
4456,255.5
4457,269
4458,213.2
4459,66.1
4460,46.6
4461,38.5
4462,123.8
4463,153.5
4464,63.5
4465,288.8
4466,217.7
4467,177.4
4468,194.7
4469,68.3
4470,42
4471,60.7
4472,47.5
4473,36.1
4474,47.9
4475,140.1
4476,154
4477,109.8
4478,63.9
4479,25.7
4480,96.2
4481,165.5
4482,131.3
4483,82.4
4484,66.8
4485,111.4
4486,57.9
4487,79.8
4488,55.8
4489,12.4
4490,60.1
4491,102
4492,122.2
4493,176.7
4494,130.3
4495,131.8
4496,49.6
4497,18.4
4498,18.2
4499,12.3
4500,7.8
4510,13.7
4520,13.9
4530,4.2
4540,31.8
4541,1.6
4550,14.4
4560,5.8
4570,4.1
4571,3.5
4580,5.6
4581,4.5
4590,5.9
4591,26.2
4592,25.5
4593,44.5
4594,7.8
5000,867
5001,896
5002,1149.9
5003,940.9
5004,817.5
5005,980.9
5006,979.3
5007,753.1
5008,636.2
5009,715.5
5010,989.6
5011,1113.3
5012,1126.2
5013,857.1
5014,764.2
5015,836.3
5016,998.4
5017,761.4
5018,628
5019,582.5
5020,1132.8
5021,1335.4
5022,1026.1
5023,788.3
5024,719.8
5025,757.2
5026,962.7
5027,857.3
5028,841.5
5029,651.1
5030,1186.4
5031,1313.4
5032,1032.9
5033,938.8
5034,900.1
5035,703.7
5036,979.1
5037,1159
5038,1073.3
5039,811.6
5040,1334.4
5041,1394.3
5042,1123.1
5043,1082.5
5044,841.3
5045,676.3
5046,940
5047,1114
5048,890.5
5049,911.6
5050,1519.3
5051,1495.9
5052,1380.3
5053,1170.7
5054,936.4
5055,652.7
5056,735.2
5057,885.7
5058,792.2
5059,727.3
5060,1489.4
5061,1418.6
5062,1339.3
5063,1355.3
5064,1070.8
5065,819
5066,619.5
5067,800.4
5068,621.1
5069,541.4
5070,1349.5
5071,1330.8
5072,1130.7
5073,1138.4
5074,1141
5075,916.2
5076,717.1
5077,670.5
5078,559.5
5079,625.1
5080,1343.3
5081,1126.2
5082,955.6
5083,918.3
5084,876.8
5085,714.5
5086,610.3
5087,591.1
5088,669.1
5089,873.2
5090,1356.8
5091,1086.1
5092,851.3
5093,787.3
5094,721.9
5095,626
5096,851.3
5097,926.5
5098,835.2
5099,1066.6
5100,720
5101,991.4
5102,1013.1
5103,965.5
5104,1238
5105,1209.8
5106,1024.4
5107,884.2
5108,622.5
5109,584.3
5110,710
5111,855.5
5112,805.9
5113,872.7
5114,1103.1
5115,1163.5
5116,1203.1
5117,935
5118,750.6
5119,799.2
5120,577.7
5121,779.6
5122,660.1
5123,743.3
5124,981.6
5125,958.9
5126,1077.3
5127,1023
5128,995
5129,1015.1
5130,574.8
5131,625.5
5132,616.5
5133,811.5
5134,1053.5
5135,872.4
5136,915
5137,803.5
5138,979.9
5139,1216.8
5140,732.6
5141,554.5
5142,549
5143,920.1
5144,876.4
5145,715.7
5146,770.2
5147,623.2
5148,816.2
5149,996.5
5150,573.5
5151,537.9
5152,498.5
5153,767.9
5154,699.1
5155,567.7
5156,527.1
5157,601.5
5158,664.4
5159,800.5
5160,643.6
5161,677.4
5162,611.7
5163,486.6
5164,477.8
5165,415.9
5166,468.2
5167,407.3
5168,455
5169,618.2
5170,758.2
5171,918.7
5172,832.2
5173,699
5174,568
5175,558.3
5176,789.1
5177,604.2
5178,391
5179,498.9
5180,799.9
5181,1078.9
5182,1035.2
5183,1003.6
5184,662.2
5185,617.5
5186,980.5
5187,787.1
5188,564.4
5189,358.2
5190,922.8
5191,1166.2
5192,1171.3
5193,1007.3
5194,633.1
5195,629.1
5196,1033.2
5197,1006.9
5198,775.8
5199,524
5200,621.2
5201,768
5202,636.1
5203,825.5
5204,649.4
5205,423.4
5206,574.7
5207,786.4
5208,660.2
5209,603.2
5210,870.4
5211,804.8
5212,832.1
5213,783.9
5214,529.6
5215,503
5216,780.3
5217,903.9
5218,723.5
5219,732.2
5220,1111
5221,865.6
5222,977.8
5223,683.9
5224,509.7
5225,672.6
5226,776.7
5227,792.4
5228,738.1
5229,778.4
5230,1215.1
5231,1128.2
5232,896.9
5233,629.1
5234,659.7
5235,742.8
5236,623.2
5237,558.6
5238,469.3
5239,598.1
5240,1038.8
5241,1197.6
5242,1005.3
5243,915.8
5244,899.1
5245,647.5
5246,496.1
5247,331.4
5248,303.1
5249,332
5250,863.1
5251,997.5
5252,895.8
5253,1020.7
5254,835.9
5255,675
5256,508
5257,481.9
5258,406.2
5259,239.7
5260,716.6
5261,787.5
5262,715.6
5263,927.7
5264,635
5265,557.2
5266,688.2
5267,717.5
5268,601.9
5269,285.1
5270,511.9
5271,637
5272,608.9
5273,912.2
5274,734.2
5275,361.1
5276,499.2
5277,651.3
5278,579.4
5279,388.1
5280,344.6
5281,504.5
5282,657.8
5283,705.2
5284,655
5285,346
5286,337.7
5287,617.8
5288,395.2
5289,246
5290,416.1
5291,400.3
5292,614.6
5293,468.8
5294,347
5295,235.2
5296,350.4
5297,413.4
5298,372.2
5299,196
5300,594.9
5301,683.8
5302,327.3
5303,195.8
5304,106.5
5305,165.7
5306,316.4
5307,231.3
5308,282.9
5309,160.2
5310,637.2
5311,761.8
5312,430
5313,147.1
5314,130
5315,147.3
5316,123.7
5317,124.1
5318,124.2
5319,91.1
5320,534.1
5321,567
5322,523.2
5323,165.3
5324,122.6
5325,95.8
5326,171.8
5327,246.4
5328,276.5
5329,268.6
5330,382.9
5331,311.1
5332,332.4
5333,186.5
5334,94.1
5335,164.6
5336,142.9
5337,294.5
5338,431.6
5339,521.8
5340,221
5341,131.5
5342,179.2
5343,162
5344,103.3
5345,157.2
5346,160.1
5347,199.9
5348,410.1
5349,602.3
5350,148.9
5351,172.9
5352,170.6
5353,104.6
5354,93.2
5355,170.2
5356,187.1
5357,210.8
5358,424.2
5359,532.6
5360,247.5
5361,422.1
5362,351.2
5363,158
5364,142.6
5365,264.5
5366,241.4
5367,263.4
5368,369.9
5369,418.9
5370,208.3
5371,447.1
5372,542.6
5373,312.8
5374,216.7
5375,234.8
5376,226.2
5377,212.4
5378,272.5
5379,309.7
5380,177.1
5381,256.1
5382,535.1
5383,480.4
5384,251.3
5385,214.8
5386,178.8
5387,165.1
5388,246.1
5389,288.5
5390,282.8
5391,401.5
5392,545.1
5393,592.3
5394,330.7
5395,200.6
5396,184.2
5397,185.2
5398,148.3
5399,140.7
5400,74.1
5401,146.5
5402,213.2
5403,254.7
5404,215.6
5405,149.6
5406,53.4
5407,21.3
5408,37.9
5409,12.1
5410,164.5
5411,149.1
5412,269.9
5413,310.2
5414,259.1
5415,97.3
5416,99.3
5417,37.7
5418,39.5
5419,21
5420,249.1
5421,197.4
5422,323.5
5423,375.6
5424,187.7
5425,155
5426,192
5427,43.6
5428,41.9
5429,56
5430,404.8
5431,233.9
5432,370.2
5433,299.8
5434,264.3
5435,259.4
5436,206.3
5437,80.3
5438,53.6
5439,55.4
5440,571.8
5441,288.5
5442,209.4
5443,246.3
5444,163.8
5445,234.9
5446,235.5
5447,151.9
5448,63.1
5449,53.7
5450,539.9
5451,324.2
5452,225.5
5453,175.3
5454,93.7
5455,174.7
5456,264.7
5457,165.7
5458,121.3
5459,63.1
5460,545.6
5461,410.9
5462,174.8
5463,184.4
5464,120.6
5465,175.6
5466,246.5
5467,219.8
5468,157.6
5469,35
5470,461.5
5471,331.4
5472,194.5
5473,149
5474,84.7
5475,132.2
5476,115
5477,87.4
5478,54.7
5479,115.1
5480,425
5481,392.2
5482,453.6
5483,235.1
5484,148.3
5485,76.7
5486,70
5487,66.1
5488,149
5489,242.6
5490,301.6
5491,348.4
5492,514.6
5493,370.8
5494,183
5495,57.3
5496,90.8
5497,91.7
5498,131.5
5499,280.7
5500,4.8
5501,7
5502,42.3
5503,77
5504,34.5
5505,17.2
5510,7.2
5511,3.3
5512,12.2
5513,32.6
5514,28.9
5515,11.3
5520,22.8
5521,7.2
5522,13
5523,39
5524,53.3
5530,19.9
5531,23.6
5532,5.3
5533,5.1
5534,19
5540,36.5
5541,27.7
5542,32.8
5543,3.2
5545,1.8
5550,20
5551,6.9
5552,2.6
5553,32.9
5558,21.3
5560,20.8
5561,14.6
5562,4.7
5563,16.6
5564,41.9
5565,51.3
5566,13.5
5567,7
5568,7.3
5570,59.9
5571,17.3
5572,3.8
5573,3.3
5574,57
5575,91.6
5576,111.8
5577,50.8
5580,76.3
5581,19.2
5582,9.5
5583,11.1
5584,35.7
5585,43.6
5586,169
5587,70.6
5588,4.7
5590,107.1
5591,27.4
5592,20.9
5593,38.7
5594,43.6
5595,89.4
5596,115.1
5597,136
5598,34
6000,1480.2
6001,1128.8
6002,1123
6003,1074.3
6004,1044.4
6005,740.8
6006,789.9
6007,1143.1
6008,1056.9
6009,1281.8
6010,1476.8
6011,1331.9
6012,1372.6
6013,1221.1
6014,1162.6
6015,800.8
6016,881.5
6017,1211.4
6018,1255.1
6019,1436.8
6020,1425.2
6021,1504
6022,1497.2
6023,1206.2
6024,893.5
6025,758.3
6026,854.1
6027,1015
6028,1280.7
6029,1417.6
6030,1146.7
6031,1387.6
6032,1337.7
6033,1125.5
6034,1071.5
6035,900.1
6036,859
6037,1069.9
6038,1314.4
6039,1247.8
6040,1280.4
6041,1539.2
6042,1347.6
6043,1120
6044,1209.2
6045,878.2
6046,862.7
6047,1027.9
6048,1279.6
6049,1115.2
6050,1455
6051,1596.6
6052,1380.6
6053,1417.7
6054,1225.7
6055,896.9
6056,1061.8
6057,1139.2
6058,1314
6059,1036.1
6060,1424.7
6061,1508.7
6062,1452.1
6063,1383.5
6064,1153
6065,942
6066,1113.3
6067,1345.3
6068,1460.8
6069,1314.8
6070,1485.2
6071,1307.6
6072,1255.1
6073,1387.3
6074,1306
6075,1002
6076,1086.2
6077,1214.5
6078,1449.7
6079,1424.8
6080,1329.2
6081,1110.3
6082,1192.8
6083,1396.7
6084,1160.1
6085,1100.8
6086,1092.2
6087,1312.1
6088,1497
6089,1238.5
6090,1138.9
6091,933.3
6092,1193.6
6093,1407.2
6094,1286.3
6095,1319.6
6096,1307.8
6097,1438.9
6098,1543.7
6099,1251.5
6100,1236.1
6101,1319
6102,997.8
6103,783
6104,565.4
6105,669.8
6106,873.2
6107,1055.7
6108,685.7
6109,746.3
6110,1453.9
6111,1252.2
6112,886.8
6113,736.1
6114,536.6
6115,594.4
6116,758
6117,1050.4
6118,910.1
6119,938.5
6120,1474.3
6121,1176.6
6122,1124.6
6123,876.3
6124,563.8
6125,647
6126,892.8
6127,1085.1
6128,1041.6
6129,1034.6
6130,1286.4
6131,1165.1
6132,1000.2
6133,749.2
6134,650.6
6135,786.2
6136,1065.9
6137,1209.7
6138,1151.4
6139,1005.8
6140,1063.5
6141,1089
6142,851
6143,653.8
6144,784.8
6145,833.3
6146,1049
6147,1137
6148,918.7
6149,885.2
6150,879.3
6151,846.1
6152,875.5
6153,677.3
6154,930.5
6155,841.5
6156,1143.9
6157,1156.4
6158,843.6
6159,733
6160,1199.1
6161,942.2
6162,736.3
6163,752.5
6164,930.1
6165,996.3
6166,1145.3
6167,1259.8
6168,925.4
6169,656.8
6170,1211
6171,1051.2
6172,1045.2
6173,911.5
6174,765.4
6175,970.9
6176,1186.3
6177,1324.7
6178,1001.4
6179,905.1
6180,1049.4
6181,971
6182,917.2
6183,1075.9
6184,836.6
6185,904
6186,1062.5
6187,1215.1
6188,867.2
6189,882.3
6190,1160.7
6191,1128.7
6192,870.7
6193,1009.6
6194,898.4
6195,844
6196,1077.8
6197,1024.8
6198,760.9
6199,640.6
6200,446.3
6201,330
6202,363.5
6203,293.4
6204,364.2
6205,312.2
6206,311.4
6207,209.2
6208,239.8
6209,277.3
6210,686.4
6211,453.3
6212,450.7
6213,465.5
6214,521.3
6215,304.3
6216,218
6217,334.1
6218,448.8
6219,450.9
6220,940.9
6221,770
6222,764.3
6223,636.3
6224,372
6225,426.4
6226,400.9
6227,299.7
6228,624.3
6229,604.5
6230,826.6
6231,889.8
6232,732.1
6233,528.7
6234,381.6
6235,649.1
6236,402.2
6237,363.1
6238,584
6239,737.9
6240,690.4
6241,670.9
6242,503.1
6243,375.7
6244,518.5
6245,642.2
6246,363.5
6247,602
6248,776.6
6249,823.5
6250,567.6
6251,477.4
6252,520.3
6253,453.4
6254,745.7
6255,578.2
6256,384.3
6257,525.9
6258,668
6259,854.2
6260,543
6261,629.6
6262,496.1
6263,576.8
6264,765.8
6265,448.3
6266,541.9
6267,729.1
6268,743.6
6269,895.7
6270,777.4
6271,615.4
6272,438.9
6273,615
6274,757.5
6275,467.4
6276,565.4
6277,618.4
6278,834.5
6279,988.2
6280,739.5
6281,493.9
6282,569
6283,743.1
6284,720.2
6285,538.3
6286,559.5
6287,755.7
6288,808.3
6289,911.4
6290,566.1
6291,508.8
6292,522.7
6293,803.1
6294,804.9
6295,620.9
6296,485.4
6297,678.2
6298,880.3
6299,898.2
6300,505.4
6301,661.7
6302,645.1
6303,494.4
6304,275.2
6305,175.1
6306,168.8
6307,141.2
6308,157
6309,185.9
6310,391.3
6311,655.2
6312,552.5
6313,360.6
6314,218
6315,250.4
6316,208.3
6317,160.4
6318,177.8
6319,200.5
6320,440.8
6321,619
6322,541.3
6323,362.9
6324,316.1
6325,318
6326,235
6327,177.3
6328,196.4
6329,211.2
6330,513.9
6331,626.3
6332,459.7
6333,337.8
6334,315.4
6335,406.3
6336,288
6337,199.7
6338,194.2
6339,174.4
6340,705.8
6341,480.5
6342,387.3
6343,425.5
6344,369.7
6345,389.9
6346,270.9
6347,229.8
6348,183.1
6349,134.8
6350,621.7
6351,599.5
6352,547.4
6353,490.6
6354,482.7
6355,419.8
6356,421.8
6357,343.5
6358,286.5
6359,149.7
6360,743.5
6361,644.2
6362,728.2
6363,609.8
6364,696.4
6365,634.9
6366,624.3
6367,521.6
6368,262.2
6369,211.9
6370,935.9
6371,712.3
6372,803.6
6373,848
6374,755.9
6375,731
6376,670
6377,699.6
6378,433.9
6379,326.3
6380,779.6
6381,778.1
6382,653.3
6383,825.7
6384,661.5
6385,528.6
6386,518
6387,695.3
6388,521.5
6389,314.6
6390,650.9
6391,638.2
6392,508.2
6393,715.3
6394,674.7
6395,474.5
6396,406
6397,511.9
6398,369.5
6399,192.8
6400,156.4
6401,287.2
6402,376.4
6403,331.9
6404,177.2
6405,142.4
6406,234.2
6407,108.3
6408,211.6
6409,257.2
6410,143.5
6411,245.2
6412,204.3
6413,168.7
6414,100.1
6415,260.4
6416,331.8
6417,159
6418,178.8
6419,214
6420,130.1
6421,115.3
6422,104.7
6423,99.4
6424,191.6
6425,218.1
6426,326
6427,178.4
6428,170.5
6429,215.1
6430,125.9
6431,126.4
6432,98.7
6433,117.1
6434,198.7
6435,247.9
6436,232.6
6437,249.8
6438,202.8
6439,111.6
6440,138.9
6441,137.2
6442,110
6443,152.1
6444,251.5
6445,227.9
6446,225.4
6447,185.6
6448,205
6449,201.3
6450,156.9
6451,129.2
6452,84.9
6453,76.8
6454,124.7
6455,219.8
6456,243.4
6457,186.1
6458,122.8
6459,167.8
6460,187.7
6461,110.8
6462,72.4
6463,48.3
6464,69.6
6465,84.6
6466,120.3
6467,160.1
6468,109.5
6469,78.8
6470,203.8
6471,47.5
6472,36.8
6473,44.5
6474,48.3
6475,27.6
6476,45
6477,42.7
6478,36.7
6479,15.6
6480,93.5
6481,69.4
6482,63.2
6483,55.2
6484,60.1
6485,55.2
6486,33
6487,45
6488,48.4
6489,36.8
6490,63.6
6491,108.9
6492,69.6
6493,46.5
6494,90
6495,61.6
6496,65.8
6497,41.2
6498,30.2
6499,25
6500,150.5
6501,46.8
6502,46.7
6503,27.8
6504,17.2
6505,28.1
6506,52.5
6507,38.2
6508,5.2
6510,143.9
6511,120.1
6512,129.6
6513,75.9
6514,20.4
6515,12.9
6516,64.4
6517,3
6520,147.2
6521,108.3
6522,49.9
6523,32.7
6524,7.3
6525,1.1
6526,12.2
6527,7.2
6530,93.3
6531,83.7
6532,81.1
6533,11.1
6534,4.3
6535,0.7
6540,118.4
6541,115.1
6542,50.2
6543,9.4
6544,8.4
6550,182.3
6551,77.3
6552,7
6553,11.1
6554,5.7
6560,65.6
6561,27.9
6562,63.5
6563,41.6
6564,4.8
6565,2.4
6570,42.7
6571,17.3
6572,54.9
6573,85.9
6574,5
6575,6.8
6580,16.9
6581,12.3
6582,6
6583,4.5
6584,4
6585,5.3
6590,9.9
6591,9
6592,6.5
6593,5.6
6594,3.7
6595,4
6596,2.1
7000,872.1
7001,881.6
7002,1080
7003,1257.1
7004,1437.7
7005,1401.2
7006,1225.3
7007,1233.6
7008,1462.6
7009,1230.2
7010,786.3
7011,1115.8
7012,1188.8
7013,1301.7
7014,1409.2
7015,1213.5
7016,1049.1
7017,1024.9
7018,1280.8
7019,1330.3
7020,770.7
7021,1047.7
7022,1209.9
7023,1231
7024,1335.1
7025,1241.4
7026,1062.8
7027,859.7
7028,1105.3
7029,1397.8
7030,789.2
7031,1017.9
7032,1001.2
7033,1006.6
7034,1242.4
7035,1152.3
7036,907
7037,753.4
7038,963.4
7039,1243
7040,738.7
7041,879.4
7042,805.1
7043,986.1
7044,1152.4
7045,938
7046,808.4
7047,719.3
7048,910.8
7049,1053.8
7050,723
7051,708
7052,890.7
7053,1034.8
7054,1084.4
7055,941.9
7056,723.4
7057,628.3
7058,805.8
7059,1038.5
7060,489.9
7061,715.6
7062,878.8
7063,844.4
7064,951.2
7065,750.7
7066,654.3
7067,663.1
7068,910.5
7069,1077.6
7070,381.2
7071,516.1
7072,626.4
7073,659.3
7074,802.2
7075,678.7
7076,555.2
7077,797.3
7078,1028.7
7079,1119.5
7080,356.1
7081,387.8
7082,429.9
7083,484.5
7084,564.1
7085,582.7
7086,560.4
7087,811
7088,892.6
7089,955.3
7090,398.1
7091,401.3
7092,390.3
7093,419.5
7094,443.9
7095,447.7
7096,508.1
7097,596.7
7098,676
7099,838.6
7100,957.5
7101,939.3
7102,824.9
7103,1004.7
7104,971.2
7105,889.1
7106,1042.2
7107,917.2
7108,930
7109,727.8
7110,1118.1
7111,917.4
7112,800.7
7113,1028.5
7114,1169.8
7115,1062.4
7116,1011.5
7117,991.9
7118,998.1
7119,997
7120,1240.7
7121,940
7122,762.6
7123,995.4
7124,1190.7
7125,1165.6
7126,1065.2
7127,878.9
7128,857.6
7129,1074.2
7130,1123
7131,985.9
7132,741.2
7133,777.8
7134,1052.9
7135,1053.9
7136,908.8
7137,961.1
7138,812.3
7139,973.2
7140,864.8
7141,859.4
7142,720.7
7143,795.2
7144,986.1
7145,1152.3
7146,889.1
7147,816.6
7148,790.8
7149,907.5
7150,799.7
7151,704
7152,660
7153,766.3
7154,930.5
7155,973
7156,918.1
7157,718.2
7158,716.5
7159,829.7
7160,817.6
7161,689
7162,642.6
7163,855.2
7164,1101.3
7165,934.7
7166,750
7167,656.2
7168,772.2
7169,905
7170,985.5
7171,773.8
7172,641.1
7173,646.3
7174,827.2
7175,969.9
7176,803
7177,632.4
7178,723.3
7179,902.1
7180,1061.8
7181,854.1
7182,630.1
7183,600.6
7184,688.1
7185,914.7
7186,770.9
7187,631.9
7188,643.5
7189,760.8
7190,887.8
7191,764.7
7192,615.2
7193,592.2
7194,733.5
7195,767.5
7196,639.9
7197,609.3
7198,703.4
7199,647
7200,639.7
7201,664.1
7202,541.7
7203,710.6
7204,645.1
7205,512.6
7206,560.3
7207,607
7208,809.5
7209,769.7
7210,838.9
7211,685.2
7212,529.7
7213,701.3
7214,661
7215,680.1
7216,728.9
7217,639.9
7218,801.6
7219,574
7220,1038
7221,729.8
7222,562
7223,682.4
7224,671.7
7225,729.2
7226,818.1
7227,772.7
7228,815.3
7229,527.1
7230,1105.6
7231,706.1
7232,691.6
7233,764.2
7234,637.6
7235,733.3
7236,837.4
7237,894
7238,793.5
7239,467.6
7240,1041.2
7241,786.4
7242,933.9
7243,852.4
7244,710.6
7245,773.7
7246,636
7247,751.3
7248,658.5
7249,397.9
7250,969.4
7251,930
7252,1103.3
7253,964.7
7254,878.7
7255,781.2
7256,575.6
7257,597.3
7258,529.9
7259,544.4
7260,1030.3
7261,1103.8
7262,1179.8
7263,1058.5
7264,736.9
7265,659.7
7266,617.4
7267,516.8
7268,344.8
7269,437.2
7270,975.1
7271,1031.3
7272,881.2
7273,809.3
7274,757
7275,534.4
7276,718.9
7277,697.9
7278,439.2
7279,293.4
7280,789.6
7281,991.2
7282,731.6
7283,596.6
7284,735.2
7285,422.8
7286,565.9
7287,699.5
7288,551.6
7289,277.5
7290,800.5
7291,927.2
7292,722.3
7293,503.4
7294,483.2
7295,357.6
7296,455.8
7297,531.6
7298,381.7
7299,210.1
7300,676.2
7301,517.6
7302,438.2
7303,620.2
7304,634.1
7305,537.4
7306,241
7307,392.9
7308,292.8
7309,90.2
7310,641.9
7311,449
7312,426
7313,547.8
7314,555.4
7315,460
7316,304.1
7317,201.3
7318,232.1
7319,102.7
7320,444
7321,457.9
7322,487
7323,386.7
7324,444.6
7325,289.4
7326,184.6
7327,94.2
7328,111.5
7329,156.4
7330,376.5
7331,348.2
7332,459.4
7333,310.3
7334,308.2
7335,166.9
7336,204.1
7337,205.9
7338,196.2
7339,280.3
7340,308.6
7341,322.4
7342,350.4
7343,185.4
7344,125
7345,165.6
7346,261.8
7347,396.9
7348,231.6
7349,434.7
7350,255.2
7351,293
7352,225.4
7353,237.2
7354,194.2
7355,178.9
7356,243.7
7357,416.7
7358,310.8
7359,443.5
7360,297.7
7361,188.2
7362,267.2
7363,304.4
7364,218
7365,252.4
7366,338
7367,436.9
7368,449.8
7369,506.9
7370,272.6
7371,220
7372,492.3
7373,457.4
7374,335.6
7375,350.4
7376,539.5
7377,605.2
7378,623.9
7379,668.8
7380,191.9
7381,266.1
7382,502.1
7383,629.2
7384,460.4
7385,441
7386,696.5
7387,818.8
7388,831.6
7389,679.6
7390,249.1
7391,225.9
7392,398.1
7393,531.3
7394,401.5
7395,426.1
7396,597.6
7397,667.6
7398,764.1
7399,616.4
7400,120.7
7401,110.8
7402,81.9
7403,110.4
7404,220.4
7405,88.1
7406,95.8
7407,64.6
7408,59.8
7409,52.9
7410,287.1
7411,153.7
7412,277.7
7413,309.8
7414,304.9
7415,104.4
7416,91.9
7417,124
7418,180.9
7419,179.8
7420,341.4
7421,145.9
7422,152.1
7423,277.8
7424,165.2
7425,139.1
7426,125.2
7427,193.8
7428,270.6
7429,167.1
7430,444.2
7431,197.9
7432,169.8
7433,150.8
7434,121.8
7435,192
7436,151.7
7437,208.1
7438,130.7
7439,63.1
7440,454.5
7441,202.3
7442,267.2
7443,171.6
7444,239.2
7445,358.8
7446,277.8
7447,272.3
7448,161
7449,78.4
7450,399.1
7451,368.7
7452,261
7453,241.5
7454,450.2
7455,667.3
7456,612.3
7457,542.7
7458,353.8
7459,129.7
7460,449.8
7461,453.4
7462,261.9
7463,318.9
7464,326.2
7465,607.8
7466,620.3
7467,454.1
7468,422.3
7469,194.8
7470,572.6
7471,423.3
7472,376.9
7473,382.7
7474,327.2
7475,498.2
7476,567.4
7477,430
7478,291.6
7479,126.5
7480,514.2
7481,346.8
7482,429.5
7483,367.2
7484,305.9
7485,357.2
7486,494.3
7487,461.7
7488,439.7
7489,159.1
7490,488.3
7491,535.7
7492,663.7
7493,424.6
7494,475.4
7495,474.5
7496,540.4
7497,394.9
7498,297.4
7499,147.4
7500,22.7
7501,27
7502,17
7503,13.7
7504,4.9
7505,3.7
7506,3.4
7507,41.5
7508,28.2
7509,14.2
7510,161.9
7511,108.4
7512,69.7
7513,16.7
7514,6.5
7515,4.7
7516,14.4
7517,125.4
7518,151.8
7519,76.6
7520,213.6
7521,41.3
7522,14.6
7523,8.8
7524,10.8
7525,5.2
7526,39.6
7527,108.8
7528,93.3
7529,94.7
7530,39.4
7531,142.6
7532,127.8
7533,39.1
7534,15.6
7535,9.7
7536,14.6
7537,32.4
7538,62.1
7539,109.2
7540,73.7
7541,142.6
7542,209.4
7543,111.4
7544,28.5
7545,17.1
7546,57.8
7547,102.5
7548,129.6
7549,144.2
7550,65
7551,141.1
7552,248.2
7553,113.9
7554,49.5
7555,17
7556,105.3
7557,161.9
7558,166.5
7559,100.3
7560,102.3
7561,164.6
7562,165.7
7563,150.1
7564,133.2
7565,30.8
7566,144.7
7567,157.5
7568,142.4
7569,76.5
7570,328.5
7571,341.5
7572,194.8
7573,236.7
7574,103.4
7575,23.5
7576,126.9
7577,103.6
7578,93.2
7579,34.1
7580,269.2
7581,431.6
7582,512.3
7583,365.4
7584,136.6
7585,23.2
7586,85.4
7587,51.9
7588,99.6
7589,114.1
7590,308.5
7591,416.1
7592,457.7
7593,420.6
7594,245.5
7595,79.5
7596,14.7
7597,39.8
7598,146
7599,137.9
7611,1.4
7612,0.9
7620,70.3
7630,49.7
7631,12.7
7632,1.9
7640,78.4
7641,27.2
7650,59.8
7651,58.5
7652,1.3
7660,55.8
7661,52.1
7662,13.9
7670,47.9
7671,26.4
7672,8.5
7680,99.1
7681,27.4
7684,2.6
7685,30.1
7686,16.3
7690,104.5
