mesh23d,elevation
0236,214.8
0237,242.1
0238,270.4
0239,217.2
0240,153.9
0241,114.3
0242,79.1
0243,143.2
0244,132.7
0245,147.3
0246,204
0247,218.7
0248,201.8
0249,236.5
0250,182
0251,153.9
0252,72.1
0253,88.2
0254,91.3
0255,136.5
0256,180.5
0257,166
0258,196.2
0259,227.4
0260,142.8
0261,124.4
0262,93.9
0263,59.2
0264,83.9
0265,126.9
0266,113.9
0267,148.4
0268,169.5
0269,197.2
0270,170.7
0271,139.3
0272,124.9
0273,66.7
0274,76.2
0275,80.8
0276,112
0277,128.8
0278,150.7
0279,198.4
0280,187
0281,152.1
0282,139.5
0283,103.6
0284,50.6
0285,98.6
0286,117.8
0287,156
0288,184.4
0289,230.2
0290,176.3
0291,127.6
0292,119.2
0293,111
0294,82.6
0295,64.8
0296,105.2
0297,132
0298,184.6
0299,257.9
0300,288.5
0301,162.4
0302,161.1
0303,391.8
0304,415.1
0305,261.9
0306,406.9
0307,423.6
0308,499.9
0309,555
0310,227.9
0311,160.5
0312,168.6
0313,333.7
0314,263.1
0315,240.5
0316,398
0317,326.8
0318,428.4
0319,448.8
0320,186.9
0321,124.1
0322,181
0323,230
0324,177.1
0325,259
0326,269.4
0327,266.4
0328,311.3
0329,469.4
0330,153.9
0331,105.8
0332,184.1
0333,156.3
0334,211.2
0335,178.9
0336,168.3
0337,222.8
0338,315.9
0339,446.4
0340,162.1
0341,109
0342,120.8
0343,203.3
0344,133.4
0345,118.8
0346,165.9
0347,154.3
0348,234.4
0349,294.6
0350,213.4
0351,121.9
0352,120.3
0353,160.2
0354,111
0355,178.8
0356,274.2
0357,271.3
0358,196.3
0359,226.1
0360,208.7
0361,143
0362,81.5
0363,79.3
0364,143.2
0365,184.6
0366,241.6
0367,348.2
0368,307.1
0369,192.9
0370,210.5
0371,147.9
0372,98.3
0373,91.6
0374,245.5
0375,280.1
0376,322
0377,430.4
0378,308.5
0379,267.4
0380,207.4
0381,149.1
0382,124.1
0383,154.9
0384,290.2
0385,355.4
0386,398.1
0387,418
0388,396.6
0389,398
0390,183.1
0391,126.3
0392,95.7
0393,154.9
0394,286.6
0395,308.9
0396,356.3
0397,329
0398,308.7
0399,380
0400,688.3
0401,814.9
0402,767.3
0403,848.5
0404,804.2
0405,790.1
0406,673.9
0407,693.1
0408,674
0409,637.4
0410,639
0411,706.3
0412,642.5
0413,661
0414,678.4
0415,629
0416,606
0417,576.2
0418,534.2
0419,571.2
0420,568.3
0421,592.2
0422,517
0423,544
0424,610.9
0425,488.3
0426,572.5
0427,501.2
0428,481.8
0429,479.1
0430,442.8
0431,444.7
0432,512.7
0433,457.1
0434,459.3
0435,441
0436,496.8
0437,466.8
0438,434.6
0439,423
0440,376.4
0441,335
0442,351.2
0443,321.4
0444,299.4
0445,332.8
0446,471.8
0447,391.8
0448,397.8
0449,387.1
0450,245.9
0451,234.6
0452,303.9
0453,322
0454,396.2
0455,412.1
0456,344.7
0457,362.7
0458,360.9
0459,354.4
0460,304.5
0461,359.9
0462,307.9
0463,404.1
0464,441.3
0465,608.1
0466,380.8
0467,484
0468,480.8
0469,407.7
0470,294.1
0471,345.5
0472,411.5
0473,362.5
0474,526
0475,564.3
0476,451.4
0477,655.1
0478,587.8
0479,458.6
0480,374.7
0481,410.5
0482,434.1
0483,388.9
0484,525.3
0485,634.8
0486,644.9
0487,748.7
0488,633.4
0489,499.6
0490,439.7
0491,379.5
0492,446.4
0493,476.4
0494,452.6
0495,625
0496,764.3
0497,888.7
0498,703.4
0499,680.7
0500,619.7
0501,517.4
0502,587.4
0503,599.4
0504,714.6
0505,870.9
0506,1019.1
0507,972.6
0508,986.1
0509,1076.8
0510,565.9
0511,491.7
0512,563.5
0513,558.6
0514,708.8
0515,873.8
0516,844.2
0517,787.3
0518,886.4
0519,896.3
0520,499.8
0521,463.2
0522,497.1
0523,515.2
0524,639.5
0525,641.2
0526,670.6
0527,647.9
0528,731.5
0529,959.8
0530,456.1
0531,427.2
0532,448.8
0533,504.2
0534,533.2
0535,600.8
0536,614
0537,609.9
0538,820.6
0539,962.9
0540,422.5
0541,393.2
0542,455.6
0543,489.3
0544,533
0545,628.4
0546,532.2
0547,643.1
0548,807.3
0549,924.5
0550,388.9
0551,445.4
0552,481.8
0553,471.5
0554,529.6
0555,636.6
0556,489.4
0557,666.9
0558,802.7
0559,899.7
0560,390.7
0561,425.6
0562,461.5
0563,510.5
0564,550.3
0565,612.4
0566,491.9
0567,512.4
0568,598
0569,847.3
0570,408.1
0571,428.6
0572,440.8
0573,476.6
0574,537.1
0575,591.5
0576,565.7
0577,480.8
0578,596.7
0579,799.5
0580,458.5
0581,528.5
0582,515.3
0583,574.2
0584,569
0585,559.7
0586,562.1
0587,477
0588,559.7
0589,701
0590,536.9
0591,562.4
0592,538.3
0593,463.1
0594,483.3
0595,462.7
0596,507.1
0597,590.4
0598,448.7
0599,663.1
0600,1139.4
0601,1069.9
0602,838.9
0603,673.3
0604,744.6
0605,758.9
0606,775.6
0607,921.1
0608,885.3
0609,863.1
0610,1091.1
0611,1048
0612,888.2
0613,641.5
0614,617.1
0615,647.1
0616,753.5
0617,784.9
0618,750.1
0619,763.5
0620,1107.2
0621,1016
0622,868.5
0623,727
0624,592.2
0625,560.7
0626,657
0627,667.3
0628,702.3
0629,648.5
0630,1033.2
0631,886.4
0632,832.4
0633,698.7
0634,587.2
0635,478.4
0636,529.6
0637,590
0638,616.5
0639,601.2
0640,1036.6
0641,927
0642,726.5
0643,653.7
0644,529.7
0645,437.2
0646,473
0647,527.6
0648,583.6
0649,554.4
0650,959.4
0651,779.2
0652,732.8
0653,607.6
0654,462.6
0655,388.2
0656,464.3
0657,553
0658,641
0659,515.3
0660,886.4
0661,600
0662,581.3
0663,538.8
0664,386.5
0665,380.8
0666,474.6
0667,656.4
0668,635.3
0669,479.8
0670,850.7
0671,579
0672,435.7
0673,448.4
0674,338.1
0675,416.6
0676,518.1
0677,639.3
0678,598.8
0679,470
0680,732.5
0681,535.2
0682,359.5
0683,347.8
0684,378.7
0685,500.6
0686,539.6
0687,687.1
0688,569.7
0689,445.9
0690,586.5
0691,396.5
0692,330.9
0693,323
0694,428.7
0695,497.6
0696,687
0697,691.4
0698,662.7
0699,534.5
0700,894.5
0701,924.5
0702,917.2
0703,820.3
0704,773.9
0705,779.2
0706,704.1
0707,622.3
0708,567.6
0709,501.1
0710,819.2
0711,828.7
0712,871.3
0713,792.3
0714,673.5
0715,689.5
0716,632.9
0717,564.8
0718,541.9
0719,522.2
0720,704.5
0721,789.8
0722,859.2
0723,847.3
0724,817.8
0725,668.2
0726,548.5
0727,493.5
0728,470.9
0729,554.3
0730,647.9
0731,794.3
0732,753
0733,738
0734,748.6
0735,676
0736,544.5
0737,466.9
0738,445.6
0739,515.9
0740,723.2
0741,779.7
0742,684.5
0743,676.6
0744,597.8
0745,564.2
0746,503.2
0747,494.5
0748,461.9
0749,448.5
0750,675.5
0751,738.7
0752,795.5
0753,795.6
0754,712.9
0755,632
0756,548.6
0757,534.5
0758,546.7
0759,429.6
0760,582.4
0761,760.1
0762,850
0763,891.7
0764,798.8
0765,787
0766,608.7
0767,542.4
0768,588.9
0769,530.3
0770,609.6
0771,648
0772,675.6
0773,835.2
0774,863.6
0775,777.9
0776,621.8
0777,564.6
0778,599
0779,558.3
0780,490.1
0781,552.6
0782,679.7
0783,892.5
0784,854.3
0785,739.8
0786,623.7
0787,593.9
0788,649.5
0789,559.9
0790,409.1
0791,565
0792,664.4
0793,736.5
0794,739.5
0795,680.7
0796,617.8
0797,625.8
0798,622.9
0799,474
1000,0.6
1001,1
1002,2
1003,4.7
1004,10.9
1005,17.7
1006,17.9
1007,22.4
1008,29.2
1009,32.2
1010,2.7
1011,3.9
1012,6
1013,6.3
1014,9.2
1015,13.4
1016,7.9
1017,22.1
1018,64.7
1019,19
1020,10.6
1021,21.3
1022,8.7
1023,14.7
1024,7.4
1025,9.5
1026,17.4
1027,45.2
1028,82.8
1029,57.5
1030,18.3
1031,33.3
1032,16.8
1033,17.7
1034,16.4
1035,17.8
1036,26.6
1037,44.5
1038,69.5
1039,84.2
1040,19.3
1041,34.8
1042,23.6
1043,18.3
1044,23.5
1045,31.3
1046,29.9
1047,40.4
1048,67.1
1049,88.1
1050,14.1
1051,34.4
1052,30
1053,19.2
1054,24.4
1055,33.3
1056,38.5
1057,39.4
1058,77.2
1059,109
1060,10
1061,32.6
1062,36.6
1063,22.9
1064,28.7
1065,33.8
1066,38.2
1067,46.6
1068,81.1
1069,111.6
1070,8.1
1071,23.8
1072,37.7
1073,33.6
1074,32.3
1075,38.1
1076,40
1077,48.7
1078,69.4
1079,121.9
1080,10.7
1081,15.3
1082,35.3
1083,40.9
1084,32
1085,35.9
1086,35.1
1087,42.7
1088,66.6
1089,115.5
1090,13.9
1091,14.7
1092,33.7
1093,42.2
1094,23.1
1095,32.1
1096,27.4
1097,40.5
1098,54.7
1099,95.5
1100,25.3
1101,30.7
1102,62.7
1103,64.6
1104,121.1
1105,144.6
1106,200.3
1107,230
1108,208.6
1109,178.9
1110,18.1
1111,45
1112,81.6
1113,84.1
1114,141.5
1115,131.4
1116,191.5
1117,246.9
1118,192.3
1119,184.4
1120,49.4
1121,37.9
1122,74.6
1123,94
1124,140.5
1125,125.8
1126,153.1
1127,234.4
1128,165.4
1129,213.7
1130,73.7
1131,54.5
1132,53.2
1133,70
1134,145.6
1135,144.4
1136,139.2
1137,247.1
1138,169.1
1139,256.9
1140,69.8
1141,59.9
1142,71.3
1143,76.1
1144,125.3
1145,147.5
1146,134.6
1147,237
1148,173.7
1149,300.6
1150,88.5
1151,97.4
1152,110.4
1153,101.9
1154,124.6
1155,157.9
1156,134.8
1157,224.5
1158,178.2
1159,344.2
1160,110.5
1161,86.7
1162,90.4
1163,123.2
1164,150.8
1165,152.2
1166,120.6
1167,123.5
1168,196.7
1169,334.6
1170,122.9
1171,79.3
1172,102.6
1173,126.2
1174,133.1
1175,160.2
1176,140.8
1177,137.7
1178,227.5
1179,344.9
1180,112.5
1181,72
1182,90.5
1183,127.7
1184,146.3
1185,108.6
1186,135.4
1187,103.3
1188,176.3
1189,252.2
1190,91.3
1191,53.2
1192,125.8
1193,131.9
1194,162.3
1195,133.5
1196,123.2
1197,79.5
1198,134.4
1199,233.5
1200,157.5
1201,134.7
1202,113.6
1203,89.7
1204,74.5
1205,64.7
1206,106.8
1207,146.7
1208,187.8
1209,295.9
1210,139.9
1211,113.8
1212,101.4
1213,100.5
1214,46.6
1215,81.9
1216,116.7
1217,154
1218,196.6
1219,258.8
1220,146.3
1221,99.6
1222,101.9
1223,80.2
1224,53.8
1225,56.1
1226,105.1
1227,141.5
1228,179.3
1229,186.5
1230,167.7
1231,116.5
1232,86.2
1233,92.4
1234,45.4
1235,64
1236,92.1
1237,110.2
1238,110.8
1239,98.8
1240,198
1241,127.5
1242,77.9
1243,87.8
1244,43.8
1245,61.6
1246,96.1
1247,92.8
1248,63
1249,43.4
1250,259.3
1251,138.3
1252,87.5
1253,61.5
1254,34
1255,64.3
1256,102.2
1257,59.5
1258,33
1259,42.7
1260,267.7
1261,141.9
1262,88.7
1263,69.3
1264,39.5
1265,83.9
1266,66.7
1267,30.8
1268,38.2
1269,58.8
1270,289.1
1271,152.7
1272,87.2
1273,75.9
1274,32.5
1275,54
1276,29.2
1277,33.3
1278,52.3
1279,65.2
1280,288.9
1281,172.1
1282,97.8
1283,56.5
1284,25.9
1285,26.1
1286,30.3
1287,48.3
1288,61.2
1289,78.4
1290,242.4
1291,188.6
1292,122.4
1293,58.1
1294,24.8
1295,31.4
1296,48.1
1297,60.3
1298,76.9
1299,84.1
1300,216.8
1301,139.7
1302,85.6
1303,118.4
1304,191.1
1305,239.1
1306,297.7
1307,229.1
1308,330.4
1309,383.7
1310,153
1311,137.6
1312,75.6
1313,78.5
1314,144.2
1315,168.4
1316,179.6
1317,202.9
1318,253.7
1319,250.2
1320,141.9
1321,74.7
1322,50.8
1323,83.1
1324,168
1325,141.7
1326,164.8
1327,167.3
1328,173
1329,203.3
1330,105.8
1331,66.7
1332,72.1
1333,110.6
1334,149.2
1335,143.1
1336,153.8
1337,226.6
1338,257.2
1339,284.5
1340,49.4
1341,52.1
1342,107.7
1343,152.5
1344,123.1
1345,145.9
1346,139.8
1347,280.9
1348,294.3
1349,295.6
1350,50.7
1351,70.1
1352,98.6
1353,140.3
1354,115.3
1355,149.1
1356,155.4
1357,282.5
1358,199.8
1359,268.6
1360,69.4
1361,80.1
1362,107.7
1363,139.3
1364,100
1365,160.1
1366,109.8
1367,148.8
1368,156.6
1369,170.5
1370,81.6
1371,91.5
1372,111.9
1373,103.3
1374,114.8
1375,123.3
1376,122
1377,229
1378,244.4
1379,241.1
1380,87.6
1381,93.8
1382,106.7
1383,85.2
1384,124.9
1385,83.8
1386,160.9
1387,184.7
1388,245.4
1389,282.8
1390,90.2
1391,94.8
1392,93.2
1393,81
1394,76.3
1395,99.8
1396,130.1
1397,207.6
1398,206.8
1399,250.5
1400,352.6
1401,317.8
1402,375.6
1403,531
1404,606.2
1405,541.6
1406,585.1
1407,798.1
1408,825.5
1409,641.3
1410,268
1411,337.3
1412,418.3
1413,437.4
1414,415.2
1415,505.3
1416,728.4
1417,802.9
1418,745.7
1419,516.8
1420,207.9
1421,268.4
1422,287.6
1423,362.7
1424,348.1
1425,465.9
1426,624.6
1427,851.9
1428,792.4
1429,542.1
1430,255.1
1431,247.9
1432,294.4
1433,342.4
1434,461.1
1435,537
1436,560.4
1437,711
1438,706.9
1439,435.8
1440,290.4
1441,322.9
1442,306.2
1443,367.4
1444,369.7
1445,498.1
1446,594.4
1447,766.9
1448,722.7
1449,443.4
1450,208.9
1451,269.9
1452,339.2
1453,332.4
1454,392.9
1455,580
1456,669.9
1457,614.7
1458,564.6
1459,469.7
1460,171.6
1461,206.5
1462,274.8
1463,412.3
1464,442.6
1465,466.8
1466,550.5
1467,417.3
1468,394.9
1469,444.1
1470,181
1471,206.8
1472,274.6
1473,406.8
1474,291.7
1475,407.5
1476,402.3
1477,320.2
1478,394.8
1479,280.7
1480,213.5
1481,212.4
1482,246
1483,259.3
1484,220.4
1485,332.2
1486,224.4
1487,291.2
1488,344
1489,268
1490,209.6
1491,209.4
1492,218.5
1493,215.2
1494,192.4
1495,223.6
1496,225.2
1497,207.6
1498,196.4
1499,176.1
1500,703.1
1501,636.2
1502,458.5
1503,379.6
1504,327.3
1505,363.6
1506,503.1
1507,588.9
1508,455.2
1509,633.7
1510,633.7
1511,692.3
1512,558.6
1513,488.8
1514,320.8
1515,491.2
1516,589.5
1517,643.8
1518,375.2
1519,512.1
1520,513.3
1521,608.6
1522,487.3
1523,392.6
1524,310.2
1525,506.4
1526,615.7
1527,647.6
1528,395
1529,415.5
1530,428.2
1531,514.9
1532,449
1533,353.2
1534,289.6
1535,460.9
1536,534.5
1537,610.3
1538,422.5
1539,305.4
1540,376.2
1541,402.4
1542,351.3
1543,296.4
1544,279.7
1545,350.7
1546,430.4
1547,522.5
1548,400.2
1549,395.7
1550,317.1
1551,289.3
1552,210.3
1553,236.3
1554,277.6
1555,356.7
1556,440
1557,476.5
1558,475.2
1559,482.8
1560,465.6
1561,205
1562,222.7
1563,290.6
1564,314.5
1565,331.6
1566,303.5
1567,364.6
1568,441.8
1569,374.7
1570,247.2
1571,229.2
1572,402.4
1573,458.7
1574,395
1575,451.6
1576,388.5
1577,376.1
1578,417.3
1579,505.2
1580,162.8
1581,272.4
1582,401.8
1583,471.7
1584,535.6
1585,551.9
1586,466.5
1587,400.3
1588,389.2
1589,504.9
1590,220.3
1591,288.1
1592,298.4
1593,348
1594,355.7
1595,371.2
1596,461.8
1597,297.8
1598,344
1599,395.2
1600,450.5
1601,303.3
1602,279.8
1603,305.8
1604,397.1
1605,652.2
1606,688.9
1607,568.5
1608,785.8
1609,649.1
1610,373.9
1611,264
1612,227
1613,273.2
1614,451.9
1615,733.9
1616,602.7
1617,535.7
1618,703.9
1619,608.4
1620,350.1
1621,244
1622,209.3
1623,302.6
1624,559.8
1625,776.4
1626,719
1627,438.7
1628,495
1629,473.9
1630,263.3
1631,232.9
1632,203.6
1633,280.9
1634,532.6
1635,778.7
1636,570.1
1637,410.1
1638,409.4
1639,349.3
1640,261.9
1641,212.2
1642,189.5
1643,240.8
1644,476
1645,485.8
1646,336.1
1647,255.1
1648,304.9
1649,377.2
1650,285.8
1651,205.6
1652,183.8
1653,201.1
1654,326.4
1655,266.4
1656,342.1
1657,434.4
1658,447.3
1659,555.3
1660,285.5
1661,213.2
1662,175.9
1663,163.5
1664,213.1
1665,298.1
1666,513.9
1667,735.8
1668,557.8
1669,533.4
1670,397.1
1671,264.8
1672,172.4
1673,153.3
1674,216
1675,503.4
1676,745.5
1677,935.3
1678,789.7
1679,616.6
1680,515.2
1681,318.3
1682,175.5
1683,152.2
1684,237.2
1685,471.1
1686,645.5
1687,719.5
1688,777.1
1689,755.2
1690,483
1691,301.7
1692,191
1693,155.7
1694,230.8
1695,445.5
1696,578
1697,635.8
1698,841.5
1699,871.9
1700,364.7
1701,470.4
1702,551.2
1703,591.8
1704,677.3
1705,613.5
1706,597.7
1707,626.7
1708,563.3
1709,536.5
1710,399.9
1711,384.1
1712,506
1713,536.2
1714,633.6
1715,538.6
1716,577.4
1717,579.6
1718,532.1
1719,512.5
1720,468.2
1721,400.5
1722,464.3
1723,587
1724,558.2
1725,486.9
1726,502.6
1727,528.2
1728,516.9
1729,503.9
1730,323.4
1731,315.5
1732,412.3
1733,605.6
1734,561.9
1735,423.5
1736,458.8
1737,565.6
1738,518.7
1739,461.9
1740,353.6
1741,366.5
1742,339.1
1743,572.7
1744,478.6
1745,428.1
1746,445.3
1747,449.7
1748,428.1
1749,459
1750,433.7
1751,412
1752,443.3
1753,326.3
1754,386.3
1755,517.6
1756,383.4
1757,386.2
1758,421.3
1759,441.7
1760,518.4
1761,543.8
1762,494.3
1763,514
1764,376.8
1765,330.1
1766,322.4
1767,360.6
1768,390.5
1769,455.8
1770,591.4
1771,602.1
1772,636.3
1773,591.7
1774,373.3
1775,376.4
1776,338
1777,361.2
1778,430.1
1779,494.9
1780,684.9
1781,726.5
1782,556.6
1783,456.4
1784,327.7
1785,380.5
1786,363.4
1787,408.4
1788,404.8
1789,494.6
1790,754.8
1791,688.5
1792,545
1793,426
1794,369.1
1795,368.5
1796,386.2
1797,478.1
1798,454.1
1799,486.1
2000,20.9
2001,9.3
2002,9.9
2003,26.1
2004,21.1
2005,25.2
2006,21.2
2007,41.6
2008,32.3
2009,34.8
2010,19.3
2011,11
2012,7.3
2013,7.1
2014,9.6
2015,10.7
2016,28
2017,26.4
2018,24.6
2019,80.6
2020,14.6
2021,12.4
2022,7.2
2023,5.6
2024,6.7
2025,8.6
2026,13.6
2027,16.7
2028,35.9
2029,93.2
2030,9.8
2031,13.5
2032,8.4
2033,6.1
2034,5.7
2035,5.8
2036,6.5
2037,10.8
2038,28.6
2039,67.6
2040,9.5
2041,11.7
2042,7
2043,6.2
2044,6.1
2045,6.5
2046,6.1
2047,5.9
2048,10.4
2049,30
2050,6.8
2051,9.9
2052,5.4
2053,4.8
2054,7.4
2055,10.6
2056,18.2
2057,9.3
2058,5.8
2059,5.2
2060,1.7
2061,1.8
2062,8.3
2063,13.5
2064,25.3
2065,26.9
2066,23.9
2067,12.9
2068,5.9
2069,6.1
2070,4
2071,4.4
2072,10.3
2073,21.6
2074,29.9
2075,33.9
2076,25.1
2077,23.5
2078,17.9
2079,21.8
2080,5
2081,6.6
2082,9.8
2083,26.2
2084,32.3
2085,39.6
2086,34.2
2087,29.3
2088,31.8
2089,28.7
2090,4.2
2091,7.3
2092,8.6
2093,34.3
2094,37.9
2095,43.9
2096,38.7
2097,34.9
2098,36.2
2099,40.4
2100,41.9
2101,54
2102,113.8
2103,130.3
2104,146.5
2105,121.1
2106,121
2107,89.9
2108,79.4
2109,196.8
2110,101.6
2111,89
2112,121.6
2113,164.3
2114,115
2115,84.1
2116,108.3
2117,51.2
2118,63.8
2119,149.1
2120,140.4
2121,99.2
2122,120.1
2123,137.7
2124,117.8
2125,116.6
2126,150
2127,79.4
2128,37.3
2129,109.8
2130,78.2
2131,78.3
2132,102.8
2133,96.4
2134,86.6
2135,112.4
2136,88
2137,53.9
2138,24.5
2139,95.4
2140,57.5
2141,88
2142,91.7
2143,80.6
2144,57.9
2145,66
2146,29.5
2147,17.9
2148,17.7
2149,40.9
2150,11.3
2151,26
2152,21
2153,35.2
2154,39.4
2155,37.8
2156,13.9
2157,49.5
2158,45.4
2159,19.4
2160,7.5
2161,8.5
2162,10.6
2163,11.1
2164,16.5
2165,14.2
2166,37.2
2167,46.5
2168,69.7
2169,33
2170,15.2
2171,9.6
2172,12.8
2173,9.7
2174,9.6
2175,14.2
2176,87.9
2177,36
2178,67.9
2179,32.7
2180,27.6
2181,21.1
2182,27.7
2183,41.9
2184,81.2
2185,69.6
2186,61.5
2187,56.4
2188,76.9
2189,43.5
2190,50
2191,46.2
2192,28.3
2193,43.8
2194,85.3
2195,72.9
2196,58.2
2197,99.5
2198,96.8
2199,50.9
2200,206.2
2201,120.6
2202,89.2
2203,47.4
2204,40.8
2205,50.8
2206,57.3
2207,68.4
2208,79
2209,86.5
2210,193.9
2211,107.2
2212,106.9
2213,33.9
2214,46.6
2215,53.9
2216,69.3
2217,76
2218,79.7
2219,78.4
2220,170.5
2221,96
2222,79.5
2223,37.6
2224,68
2225,88
2226,73.3
2227,71.2
2228,67.3
2229,72.3
2230,103.8
2231,59.4
2232,25.3
2233,35.3
2234,94.1
2235,93.9
2236,54.7
2237,59.9
2238,60.1
2239,81
2240,46.3
2241,28.7
2242,24.1
2243,45.8
2244,50.1
2245,50.3
2246,36.7
2247,38.1
2248,38.2
2249,41.5
2250,36.5
2251,86.7
2252,39.7
2253,27.2
2254,35.7
2255,26.6
2256,22.4
2257,20.6
2258,23.9
2259,28.3
2260,66.5
2261,127
2262,129.3
2263,72.2
2264,84.9
2265,33.4
2266,28.1
2267,21.8
2268,25.4
2269,27.6
2270,85.2
2271,166
2272,172.9
2273,82.4
2274,92.2
2275,65.6
2276,62.6
2277,26.2
2278,24.5
2279,27.9
2280,56.9
2281,203.2
2282,209.8
2283,130.7
2284,87
2285,74.9
2286,99.6
2287,67.2
2288,35.4
2289,29.1
2290,24.1
2291,136.1
2292,229.2
2293,121.9
2294,98.6
2295,77.2
2296,100
2297,108.1
2298,59
2299,33.5
2300,85.1
2301,68.2
2302,57.2
2303,60.3
2304,81.8
2305,100.6
2306,105.2
2307,148.6
2308,175.4
2309,231.4
2310,90.3
2311,53.6
2312,52.6
2313,81.5
2314,102.1
2315,82.8
2316,117.9
2317,124.3
2318,136.2
2319,131.9
2320,92.5
2321,44.2
2322,46.8
2323,52.2
2324,75.5
2325,121.9
2326,160.5
2327,225.2
2328,248.4
2329,176.1
2330,55.5
2331,30.4
2332,45.7
2333,89.1
2334,113.9
2335,144.6
2336,192.4
2337,232
2338,287
2339,205.6
2340,31
2341,36.8
2342,64.9
2343,98.6
2344,114.8
2345,156.5
2346,176.4
2347,207.8
2348,280.4
2349,258.8
2350,35.7
2351,49.1
2352,65.6
2353,93.3
2354,97.7
2355,120.6
2356,172.7
2357,241.8
2358,296.2
2359,217.1
2360,31.6
2361,51.8
2362,70.3
2363,83.7
2364,95.1
2365,144.2
2366,246.6
2367,354
2368,242.3
2369,183.4
2370,27
2371,30.9
2372,51.5
2373,64.8
2374,97.3
2375,140.5
2376,232.9
2377,308.9
2378,185
2379,112
2380,28.4
2381,30.2
2382,50.8
2383,72.4
2384,95.4
2385,126.8
2386,192.6
2387,227.5
2388,219.3
2389,85.3
2390,31.5
2391,30.4
2392,58.9
2393,95.6
2394,101
2395,131.1
2396,123.4
2397,168.2
2398,171.8
2399,55.6
2400,171.9
2401,164.1
2402,189.1
2403,194.4
2404,145.5
2405,146.6
2406,165.6
2407,145.2
2408,135.4
2409,172.1
2410,150.5
2411,164
2412,164.8
2413,170.1
2414,116.3
2415,125.7
2416,102.6
2417,98.2
2418,118.1
2419,155.8
2420,149.9
2421,163.9
2422,151.6
2423,116.1
2424,111.3
2425,97.7
2426,89.1
2427,88.3
2428,98.9
2429,149.7
2430,214.5
2431,175.4
2432,116
2433,105.4
2434,92.4
2435,71.3
2436,75.6
2437,81.1
2438,122.5
2439,167
2440,213.3
2441,127.8
2442,92.7
2443,79.5
2444,74.4
2445,69
