mesh23d,elevation
4756,101.6
4763,1.6
4764,87.8
4773,42.3
4774,6.7
4793,4
5000,64.9
5001,65.2
5002,170.2
5003,138.8
5004,170.8
5005,215.8
5006,218.4
5007,111.7
5008,72.1
5009,108
5010,77.6
5011,111
5012,191.8
5013,202.5
5014,229.8
5015,280.8
5016,320.9
5017,214.5
5018,144
5019,138.7
5020,98.2
5021,215.8
5022,347.7
5023,305.5
5024,315
5025,284.6
5026,426.7
5027,312.3
5028,164.8
5029,203.4
5030,136.9
5031,209.5
5032,421.9
5033,420
5034,381.9
5035,381.8
5036,469
5037,300.5
5038,286.7
5039,278.5
5040,208.7
5041,192.3
5042,256.4
5043,410.6
5044,447.4
5045,370.3
5046,546.3
5047,469.9
5048,412.7
5049,398.8
5050,269.6
5051,237.1
5052,279.6
5053,331.1
5054,334
5055,341.2
5056,428.2
5057,529.5
5058,495.5
5059,380.7
5060,352.7
5061,328.6
5062,371.2
5063,363.3
5064,285
5065,259.2
5066,263.4
5067,324.6
5068,383.3
5069,422.8
5070,363.5
5071,363.4
5072,370.1
5073,333.9
5074,309.9
5075,242.1
5076,232.3
5077,196.3
5078,176.3
5079,326.6
5080,364
5081,374
5082,363.7
5083,340.5
5084,342.6
5085,248.7
5086,255.8
5087,244.9
5088,133.2
5089,186.1
5090,370.4
5091,366.2
5092,362.6
5093,360.5
5094,376
5095,234.2
5096,223.6
5097,172.8
5098,120.7
5099,109.1
5100,239.5
5101,250.2
5102,166.2
5103,128.6
5104,40.3
5105,41.8
5106,76.8
5107,82.5
5108,15
5109,1.4
5110,142.7
5111,168.7
5112,190.3
5113,149.6
5114,105.5
5115,61.4
5116,109.4
5117,38.2
5118,5.2
5119,2.2
5120,155.2
5121,120
5122,179.6
5123,149
5124,142.4
5125,79
5126,116.6
5127,73.9
5128,16.8
5129,1.7
5130,198.8
5131,135
5132,97.5
5133,97.2
5134,135.3
5135,73.6
5136,99.9
5137,100
5138,30.2
5139,4.6
5140,270.2
5141,177.2
5142,171.1
5143,76
5144,72
5145,57
5146,58.7
5147,45.3
5148,42.3
5149,32.1
5150,297.8
5151,213.6
5152,144.2
5153,122.7
5154,86.9
5155,125
5156,138
5157,72.8
5158,41.6
5159,24.4
5160,302.6
5161,197
5162,154.1
5163,201
5164,99.6
5165,147.9
5166,172.9
5167,154.4
5168,105.3
5169,43.9
5170,262.1
5171,214.8
5172,195.3
5173,214.8
5174,208.9
5175,128.5
5176,124.7
5177,141.8
5178,161.3
5179,76.9
5180,298.7
5181,272.4
5182,254.7
5183,299.9
5184,297.6
5185,239
5186,158.6
5187,138.6
5188,100.8
5189,118.8
5190,232.1
5191,239.4
5192,250.1
5193,259.4
5194,260.9
5195,271.3
5196,201.1
5197,162.4
5198,172.7
5199,173.9
5200,1.4
5201,11.3
5202,28.9
5203,69.5
5204,87.5
5205,60.5
5206,83.5
5207,127.9
5208,187.4
5209,306.1
5210,1.5
5211,5.6
5212,16.2
5213,52.3
5214,104.5
5215,81.4
5216,83.7
5217,130.8
5218,217.8
5219,324.7
5220,1
5221,12.5
5222,42.8
5223,63.4
5224,136.9
5225,147.8
5226,108.8
5227,149.7
5228,266
5229,263.7
5230,3.9
5231,50.6
5232,142.1
5233,111.2
5234,183.9
5235,163.3
5236,91.1
5237,167.5
5238,308
5239,253.9
5240,7.8
5241,19.1
5242,115.5
5243,132.5
5244,107.5
5245,121.7
5246,64.9
5247,93.1
5248,149.6
5249,102.9
5250,33.7
5251,47.7
5252,54
5253,54.3
5254,48
5255,53
5256,68.1
5257,102.4
5258,67.3
5259,8.7
5260,49
5261,80.2
5262,135.3
5263,68
5264,27
5265,22.3
5266,43
5267,76.2
5268,13.1
5269,3.6
5270,89.4
5271,89.9
5272,171.4
5273,121.8
5274,65.8
5275,12.7
5276,32.3
5277,39.7
5278,5.5
5279,4.1
5280,176.2
5281,142.4
5282,156
5283,156.3
5284,102.1
5285,24
5286,8.3
5287,6.1
5288,6
5289,4.5
5290,282.8
5291,286.5
5292,191.2
5293,187.6
5294,126.7
5295,67.7
5296,15.4
5297,11.8
5298,8.6
5299,5.1
5300,133.6
5301,7.3
5304,4.2
5309,3.6
5310,87.6
5311,69.9
5312,63.3
5313,2
5314,3.2
5315,0
5319,15.1
5320,60.2
5321,41.2
5322,18.8
5323,7.7
5324,2.6
5325,1
5327,0.3
5328,12.3
5329,23.1
5330,17.1
5331,5.1
5332,34.6
5333,27.6
5334,1.6
5335,2
5337,26.7
5338,46.9
5339,81.7
5340,6.5
5341,4.9
5342,19.6
5343,3.4
5344,4.7
5345,4
5347,1.8
5348,48.5
5349,85.5
5350,2.7
5351,2
5352,1.7
5353,4.9
5354,6.3
5355,3.2
5356,2.3
5357,2.7
5358,1
5359,21.1
5360,3.1
5361,2.6
5362,1.6
5363,3.1
5364,5.3
5365,3.9
5366,1.2
5367,1.9
5368,0.1
5369,-0.7
5370,4.1
5371,3.2
5372,5.3
5373,12.7
5374,15.7
5375,5.3
5376,5.8
5377,0.9
5378,-1.3
5379,0.9
5380,5.6
5381,3.1
5382,9.1
5383,51.3
5384,62.1
5385,11
5386,15.6
5387,11.6
5388,-1.8
5389,-2.1
5390,9
5391,5.3
5392,7.7
5393,15.9
5394,28.8
5395,12.2
5396,38.1
5397,80
5398,3.9
5399,-1.3
5400,16.1
5401,14.1
5410,27.7
5411,30.4
5420,18.8
5421,13
5430,0.8
5431,6.9
5440,67.6
5441,72.8
5442,47.6
5450,159
5451,137.9
5452,22.5
5453,58.8
5454,20.4
5455,14.3
5456,19.8
5460,26
5461,38.3
5462,50
5463,167.9
5464,97
5465,79
5466,9
5467,16
5468,16.7
5470,11.7
5471,17.4
5472,30.1
5473,59.8
5474,51.2
5475,89.9
5476,11.5
5477,2.3
5480,-0.5
5481,7.4
5482,17.8
5483,57
5484,89.2
5485,112.6
5486,50.8
5487,10.9
5489,10.7
5490,0.5
5491,5.5
5492,11.3
5493,71.7
5494,106.5
5495,76.2
5496,105.1
5497,61.3
5498,36.2
5499,29
5535,8.2
5539,8.4
5545,6.1
5549,11.9
5555,22.3
5556,12.6
5557,21.2
5567,2.8
5568,0.7
5569,1
5576,6
5577,5.5
5578,3.5
5579,0.7
5583,0.7
5584,0.8
5586,2.8
5587,1.7
5588,1.4
5589,0.6
5593,1.9
5594,3.1
5596,1.3
5597,1.9
5598,1
5599,1
5600,16.1
5601,63.9
5602,20.9
5603,26.1
5604,17.1
5605,7.4
5606,10.5
5607,0.8
5610,32.2
5611,29
5612,4.4
5613,20.2
5614,15.5
5615,22.8
5616,5.5
5622,30.7
5623,25.1
5624,36.7
5625,39.7
5630,17
5632,60.2
5633,64.3
5634,65.3
5635,0.3
5638,18.6
5641,35
5642,52.2
5643,32.5
5644,12.3
5648,6.5
5649,1.7
5650,13.2
5651,18.1
5652,38.8
5653,58.1
5654,3.2
5655,1.9
5659,61.1
5660,1.1
5661,11.4
5662,52.2
5663,53.7
5664,14.2
5665,17.1
5666,1.2
5667,12.5
5668,50.6
5669,72.3
5670,13.4
5671,17.2
5672,86.1
5673,36.2
5674,26
5675,19.8
5676,43.8
5677,78.3
5678,114
5679,95.1
5680,3
5681,29
5682,143.4
5683,33.6
5684,30.8
5685,25.6
5686,132.4
5687,208.8
5688,162.8
5689,92.4
5690,5.8
5691,25.5
5692,154.5
5693,104.3
5694,28.4
5695,66.6
5696,139.4
5697,182.1
5698,195.5
5699,142.1
5703,61.7
5704,3.3
5733,1.9
5737,1.5
5738,32.7
5739,24.4
5740,28.8
5741,32
5742,29.9
5743,25
5744,14.1
5745,24.8
5746,37.2
5747,23.9
5748,43.5
5749,31.1
5750,150.8
5751,87.3
5752,73.9
5753,74.6
5754,42.1
5755,7.6
5756,22.6
5757,43.9
5758,43.2
5759,9.7
5760,145.7
5761,122.2
5762,99.3
5763,51.4
5764,29.5
5765,3.7
5766,23.2
5767,29.6
5768,32
5769,8.5
5770,106.6
5771,105.1
5772,91.5
5773,112.3
5774,35.5
5775,2.2
5776,37.1
5777,24.5
5778,25
5779,20.5
5780,66.5
5781,52.9
5782,72.7
5783,50.7
5784,54.6
5785,12.6
5786,0.8
5787,9
5788,28
5789,31.5
5790,26.6
5791,55.6
5792,119.1
5793,130.6
5794,85.6
5795,23.5
5796,11.5
5797,11.6
5798,13.4
6000,376.6
6001,372.1
6002,366.6
6003,370.2
6004,377.2
6005,234.4
6006,167.4
6007,151.6
6008,206.2
6009,173.1
6010,398.8
6011,394.2
6012,382.3
6013,381.1
6014,396.8
6015,305.8
6016,208.5
6017,211.8
6018,301.7
6019,248.6
6020,410.2
6021,403.7
6022,380.4
6023,381.1
6024,409.8
6025,384.6
6026,302.4
6027,330.5
6028,334.4
6029,265.2
6030,407.2
6031,389.5
6032,391.6
6033,385.8
6034,429.1
6035,423.3
6036,470
6037,448.1
6038,386.2
6039,275.7
6040,404.2
6041,399.6
6042,398.9
6043,394.4
6044,438.5
6045,480.4
6046,533.3
6047,545.1
6048,378.7
6049,323.4
6050,427.2
6051,401.7
6052,403.9
6053,419.3
6054,469.3
6055,566.3
6056,599.8
6057,509.8
6058,381.5
6059,357.3
6060,465.2
6061,409.3
6062,424.4
6063,513.6
6064,551.8
6065,636.6
6066,595.3
6067,478
6068,360
6069,326
6070,413.5
6071,412.2
6072,469.8
6073,537
6074,525.8
6075,568.7
6076,559.6
6077,466.1
6078,351
6079,316.8
6080,380.6
6081,457.2
6082,389.9
6083,424
6084,447.7
6085,440.5
6086,456.4
6087,382.1
6088,389.3
6089,407.6
6090,383.6
6091,388.2
6092,365.4
6093,355.3
6094,408.1
6095,408.3
6096,491.5
6097,445.3
6098,415.1
6099,450.2
6100,114.4
6101,187.3
6102,248.2
6103,209.3
6104,260.6
6105,233.9
6106,230.9
6107,192.7
6108,159.2
6109,219.8
6110,176.8
6111,90.3
6112,198.3
6113,216.5
6114,273.2
6115,220.1
6116,275.8
6117,285.8
6118,267.2
6119,174.4
6120,180.2
6121,131.9
6122,106.3
6123,149.7
6124,210.8
6125,211.6
6126,208
6127,220.1
6128,159.6
6129,115.7
6130,212.1
6131,185.6
6132,220.8
6133,80
6134,175.9
6135,234.4
6136,167.7
6137,232.5
6138,190.6
6139,127.7
6140,296.2
6141,216.1
6142,269
6143,179.5
6144,121.4
6145,127.9
6146,189.2
6147,272.3
6148,170.4
6149,99.8
6150,310.2
6151,247.7
6152,298.1
6153,332.3
6154,256.8
6155,103.4
6156,156.9
6157,284.7
6158,129.7
6159,72.5
6160,334.6
6161,286.2
6162,353
6163,425.7
6164,292.3
6165,188.2
6166,64.5
6167,220.4
6168,107.7
6169,38.4
6170,394.3
6171,413.8
6172,416.8
6173,459.9
6174,342.4
6175,204.2
6176,218.5
6177,138.7
6178,63.2
6179,27
6180,336
6181,408.9
6182,325.1
6183,465
6184,359
6185,190.8
6186,314
6187,102.7
6188,36.2
6189,34.5
6190,307.1
6191,439.6
6192,302.8
6193,358.1
6194,332
6195,216.4
6196,356.4
6197,221.3
6198,58.5
6199,89.9
6200,251.7
6201,301.3
6202,267.4
6203,245.7
6204,256.3
6205,207
6206,124.2
6207,19.5
6208,51.5
6209,34.6
6210,150.7
6211,166.2
6212,196
6213,182.1
6214,205.5
6215,252.1
6216,144.4
6217,27.5
6218,52.6
6219,42.3
6220,89.7
6221,63.1
6222,65.8
6223,85.9
6224,80.7
6225,164.7
6226,196.8
6227,106.9
6228,13.6
6229,24.5
6230,77.4
6231,50
6232,35.2
6233,37.3
6234,37.5
6235,42
6236,48.7
6237,29.7
6238,22.3
6239,18.2
6240,75.7
6241,61.9
6242,49.9
6243,30.1
6244,17.9
6245,15.4
6246,13.6
6247,12.7
6248,14.2
6249,12.7
6250,100.1
6251,77.4
6252,22
6253,20.4
6254,27.1
6255,18.9
6256,16.7
6257,14.1
6258,14.4
6259,15.6
6260,24.4
6261,24.9
6262,46.1
6263,61.6
6264,63
6265,32.1
6266,23
6267,19.8
6268,16.7
6269,16.5
6270,31.5
6271,47.3
6272,94.2
6273,129.8
6274,93.1
6275,61.3
6276,47.3
6277,24
6278,44.5
6279,20.1
6280,66.8
6281,72.2
6282,68.1
6283,164.4
6284,106.7
6285,75.8
6286,98
6287,37.3
6288,60.5
6289,48.4
6290,130.7
6291,92.9
6292,53.4
6293,135.9
6294,113.6
6295,101
6296,124.5
6297,75.9
6298,98.8
6299,82.6
6300,52.2
6301,11.2
6302,8.3
6303,21.1
6304,44.5
6305,53.3
6306,32.5
6307,57.6
6308,58.5
6309,7.3
6310,113.2
6311,28.6
6312,29.1
6313,18
6314,51.7
6315,111.2
6316,74.9
6317,18.8
6318,18.5
6319,47
6320,26.5
6321,105.1
6322,120.4
6323,53
6324,48.7
6325,73.9
6326,52.1
6327,34.6
6328,32
6329,32.3
6330,53
6331,137.4
6332,148.3
6333,107
6334,95.8
6335,46.4
6336,60.6
6337,121.3
6338,97.8
6339,41.8
6340,30.7
6341,103.2
6342,172.3
6343,105.4
6344,96.1
6345,62.5
6346,66.8
6347,109.9
6348,90
6349,46.3
6350,16.6
6351,49.4
6352,114.1
6353,70.4
6354,49.3
6355,79.4
6356,90.2
6357,115.1
6358,89.6
6359,52.1
6360,28.5
6361,14.2
6362,43.1
6363,34.4
6364,41.7
6365,70.3
6366,95.6
6367,100.8
6368,98
6369,97.3
6370,26.6
6371,22.2
6372,20
6373,29.8
6374,42.4
6375,55.6
6376,68.8
6377,75.3
6378,67.8
6379,107.3
6380,66.3
6381,112.1
6382,47.9
6383,45.8
6384,57.1
6385,50.6
6386,82.2
6387,54.3
6388,47.8
6389,94.8
6390,121.7
6391,162.6
6392,159.5
6393,74.3
6394,35.3
6395,60
6396,91.3
6397,95.9
6398,53.9
6399,54.8
6400,17.4
6401,95
6402,29.3
6403,16.8
6404,35.8
6405,40.7
6406,120.8
6407,124.8
6408,122.1
6409,121.9
6410,59.9
6411,97.3
6412,47.1
6413,62.3
6414,24.5
6415,26.2
6416,81.8
6417,104.3
6418,60.2
6419,118.2
6420,97.5
6421,69.8
6422,33.8
6423,161.4
6424,85.2
6425,22.7
6426,28.6
6427,61.9
6428,36.7
6429,76.9
6430,76.4
6431,63.4
6432,53.6
6433,118.2
6434,95.8
6435,25.8
6436,21.8
6437,18.7
6438,17.9
6439,43.6
6440,43.3
6441,65.5
6442,158.1
6443,141.1
6444,56.6
6445,46.7
6446,22.4
6447,14.3
6448,8.7
6449,10.9
6450,81.6
6451,60.6
6452,93.3
6453,225.6
6454,112.2
6455,50
6456,72.6
6457,38.3
6458,45.6
6459,12.2
6460,87.9
6461,114.8
6462,86.9
6463,172.2
6464,132.1
6465,72.6
6466,42.9
6467,59.8
6468,103.2
6469,107.3
6470,106.6
6471,75.5
6472,70.1
6473,153.9
6474,164.1
6475,158.3
6476,107.4
6477,102.3
6478,193.5
6479,148.3
6480,102.6
6481,73.1
6482,53.8
6483,177.6
6484,210.6
6485,246.6
6486,202.2
6487,198.8
6488,305.2
6489,287.6
6490,116
6491,62
6492,44.8
6493,195.2
6494,281.7
6495,306.5
6496,282.9
6497,281.6
6498,254.7
6499,323
6500,34.7
6501,13.5
6502,7.2
6503,0.9
6504,1.6
6506,1.5
6507,1.8
6508,2.3
6509,2.2
6510,85.9
6511,35.4
6512,1.5
6513,0.9
6514,1.2
6515,2.9
6516,2
6517,2.6
6518,2.9
6519,2.1
6520,61.2
6521,23.4
6522,6.9
6523,3.7
6524,2.3
6525,1.3
6526,1.5
6527,3
6528,3.1
6529,1.5
6530,63.6
6531,10.7
6532,12.3
6533,10
6534,8.6
6535,4.1
6536,1.5
6537,1.7
6538,6.7
6539,2.3
6540,13
6541,10
6542,22.9
6543,16.1
6544,9.8
6545,5.2
6546,2.8
6547,0.5
6548,6.2
6549,3.2
6550,11.4
6551,5.3
6552,4.9
6553,5.1
6554,8.1
6555,6.6
6556,2.9
6557,2.3
6558,2.8
6559,3
6560,31.9
6561,23
6562,5.1
6563,4.6
6564,4.5
6565,7
6566,18.3
6567,61.7
6568,24.1
6569,12.4
6570,55.9
6571,37.9
6572,7.5
6573,4.6
6574,4.5
6575,4
6576,22.2
6577,63.8
6578,69.7
6579,22.1
6580,107
6581,35.4
6582,53.3
6583,38.1
6584,15.2
6585,4.6
6586,4.8
6587,5.8
6588,5.5
6589,4.8
6590,168.5
6591,72.3
6592,61
6593,78.7
6594,20.7
6595,5
6596,4.8
6597,5.4
6598,5.5
6599,5
6600,5.1
6601,23.3
6602,122.7
6603,116.8
6604,50.3
6605,107.6
6606,207.5
6607,204.1
6608,185.3
6609,135.2
6610,8.7
6611,17.4
6612,200.1
6613,197.4
6614,114
6615,153.2
6616,139.4
6617,145.7
6618,225.7
6619,145.6
6620,2.3
6621,7.6
6622,59.9
6623,115.7
6624,99.5
6625,130
6626,69.4
6627,111.4
6628,157.4
6629,156.2
6630,2.8
6631,9.4
6632,63.1
6633,62.8
6634,30.8
6635,18.5
6636,66.2
6637,132.4
6638,119.7
6639,94.6
6640,3.3
6641,8.9
6642,140.8
6643,158.1
6644,43.6
6645,42.2
6646,131.1
6647,134.9
6648,81.9
6649,37.2
6650,3.6
6651,17.7
6652,138.5
6653,166.7
6654,70.4
6655,20.4
6656,41.2
6657,73.7
6658,25.6
6659,3.2
6660,21.7
6661,55.2
6662,94.1
6663,96.6
6664,30.3
6665,17.3
6666,4.5
6667,8.7
6668,2
6669,1.4
6670,33.9
6671,47.3
6672,31.7
6673,12.4
6674,5.7
6675,7.2
6676,2.4
6677,1.8
6678,2.1
6679,1.9
6680,5.2
6681,6.1
6682,7
6683,6.7
6684,9.9
6685,5.6
6686,3
6687,2.2
6688,2.3
6689,2
6690,5.9
6691,7.9
6692,8.7
6693,19
6694,6
6695,6.4
6696,3.5
6697,2
6698,2.2
6699,2.2
6700,69.9
6701,26.3
6702,94.6
6703,136
6704,107.8
6705,60.6
6706,18.8
6707,10.3
6708,14.3
6710,55.9
6711,9.7
6712,62
6713,121.1
6714,84.7
6715,30.7
6716,10.9
6717,17.2
6718,1.4
6719,5.8
6720,110.2
6721,31.4
6722,24.8
6723,94
6724,79.9
6725,33
6726,29.5
6729,34
6730,83.9
6731,41
6732,27.3
6733,51.6
6734,72.5
6735,123.2
6736,132.7
6737,28.4
6738,23.2
6739,27.5
6740,2.8
6741,0.9
6742,1.3
6743,2.5
6744,10.6
6745,87.4
6746,127.9
6747,61.8
6748,59.2
6749,14.4
6750,1.7
6751,0.8
6752,0.6
6753,2.6
6754,7.1
6755,69.2
6756,106.5
6757,79.6
6758,40
6759,3.9
6760,1.1
6761,1
6762,1.1
6763,2.5
6764,6.1
6765,23.7
6766,82.3
6767,143.6
6768,65
6769,18.5
6770,1.3
6771,1.1
6772,1.5
6773,1.8
6774,2.4
6775,17.3
6776,125.1
6777,232.4
6778,182.7
6779,90.9
6780,1.4
6781,1.3
6782,1.7
6783,1.1
6784,0.8
6785,6.7
6786,152.2
6787,91.1
6788,130.2
6789,110.5
6790,1.5
6791,1.6
6792,1.2
6793,0.5
6794,0.1
6795,0.1
6796,24.6
6797,58.1
6798,132.2
6799,185.8
7000,365
7001,363.5
7002,373.9
7003,345.2
7004,342.2
7005,343.8
7006,380.3
7007,366.9
7008,416.9
7009,480
7010,389.3
7011,418.1
7012,430.9
7013,390.8
7014,418.1
7015,390.4
7016,347
7017,372
7018,353.4
7019,459
7020,406
7021,426.7
7022,444.8
7023,464
7024,499.3
7025,440.8
7026,369.1
7027,418.3
7028,395.5
7029,420.4
7030,434.1
7031,439.2
7032,446.7
7033,488.2
7034,462.9
7035,401.8
7036,405.5
7037,353.7
7038,361.3
7039,406.6
7040,453.4
7041,453.8
7042,444.5
7043,483.1
7044,437.4
7045,435.2
7046,385.9
7047,312.8
7048,298.5
7049,282.2
7050,434.5
7051,462.2
7052,456.7
7053,484.3
7054,468.5
7055,407
7056,412.6
7057,359.7
7058,274.3
7059,315.7
7060,388.4
7061,422.7
7062,436.3
7063,503.6
7064,486.7
7065,436.9
7066,387.1
7067,353.6
7068,338.5
7069,380.6
7070,383.1
7071,413
7072,435.7
7073,475.1
7074,458.5
7075,441.5
7076,404.1
7077,401.4
7078,416.9
7079,338.6
7080,414.6
7081,461.4
7082,465
7083,481.1
7084,457
7085,466
7086,476.5
7087,456.8
7088,482.6
7089,383.2
7090,454.7
7091,495.7
7092,501
7093,482.9
7094,477.9
7095,462.6
7096,491.7
7097,511.1
7098,438.5
7099,435.5
7100,352.6
7101,271.7
7102,259.3
7103,176.1
7104,269.8
7105,241.6
7106,402.5
7107,281.8
7108,183.6
7109,142.4
7110,376.5
7111,260.2
7112,288.8
7113,261
7114,173.2
7115,277.5
7116,352.1
7117,227
7118,361.3
7119,258
7120,330.8
7121,332.2
7122,368.1
7123,298.1
7124,214.3
7125,324.8
7126,328.2
7127,320.7
7128,431.6
7129,360.4
7130,302.3
7131,439.4
7132,423.1
7133,360
7134,200.4
7135,365.6
7136,373.2
7137,416.6
7138,456.3
7139,294.6
7140,313.7
7141,467
7142,458.7
7143,375.8
7144,268.1
7145,228.6
7146,418.8
7147,481.7
7148,439.1
7149,326.3
7150,361.3
7151,485.3
7152,500.8
7153,406
7154,361.7
7155,232.6
7156,279.4
7157,398.7
7158,395.3
7159,449.1
7160,448.8
7161,545
7162,506
7163,475.8
7164,399.6
7165,350.1
7166,390.8
7167,389.3
7168,448.9
7169,477.7
7170,449.3
7171,483
7172,595.6
7173,481.7
7174,353.3
7175,379.7
7176,468.1
7177,476.7
7178,482.3
7179,433.3
7180,412.2
7181,433.9
7182,604.7
7183,476.1
7184,381.2
7185,504.1
7186,573.2
7187,510.7
7188,472.2
7189,415.9
7190,358.3
7191,471
7192,479.4
7193,412.9
7194,505
7195,557.1
7196,546.6
7197,485.6
7198,471.6
7199,520
7200,161
7201,70.7
7202,106.5
7203,193.8
7204,123.7
7205,173.1
7206,176.4
7207,168.8
7208,92.4
7209,88.3
7210,107.3
7211,75.9
7212,182.2
7213,240.6
7214,139.4
7215,186.1
7216,281
7217,184
7218,99
7219,120.8
7220,149.4
7221,129.7
7222,199.4
7223,361.6
7224,207
7225,336.4
7226,304.1
7227,275.4
7228,171.3
7229,194.4
7230,129.1
7231,231.7
7232,293.4
7233,424.2
7234,305.1
7235,402.4
7236,355.8
7237,367.2
7238,294.6
7239,283.8
7240,269.1
7241,269.5
7242,259.9
7243,398.8
7244,356
7245,414.9
7246,395.4
7247,384.3
7248,371.8
7249,325.2
7250,337
7251,373.7
7252,338.7
7253,396.2
7254,404.5
7255,439.1
7256,435.1
7257,414.5
7258,376.9
7259,349.7
7260,351.9
7261,416.2
7262,397.3
7263,437.4
7264,438.9
7265,470.5
7266,456.1
7267,453.4
7268,413.8
7269,301.4
7270,344.1
7271,408.1
7272,433.8
7273,413.9
7274,461.1
7275,446.5
7276,412.1
7277,398.6
7278,401.5
7279,336.7
7280,421.5
7281,480.7
7282,445.8
7283,431
7284,446
7285,442.8
7286,341.4
7287,297.5
7288,385.8
7289,292
7290,522.6
7291,480.5
7292,466.1
7293,464.1
7294,480.3
7295,418.7
7296,416.6
7297,368.5
7298,335.4
7299,344.8
7300,104.7
7301,188.7
7302,175.6
7303,150.4
7304,76.9
7305,53.2
7306,77.1
7307,95.4
7308,95
7309,43.6
7310,166.6
7311,222.8
7312,215.9
7313,137.9
7314,153.3
7315,148.3
7316,100.7
7317,42.6
7318,49.9
7319,46.3
7320,225.3
7321,191.1
7322,167.2
7323,191.3
7324,198.9
7325,125.2
7326,86
7327,71.9
7328,61.2
7329,75.2
7330,304.8
7331,284.3
7332,215.5
7333,227.6
7334,207
7335,165.4
7336,153.2
7337,161.1
7338,156.7
7339,112.9
7340,331.3
7341,309.6
7342,272.5
7343,141.1
7344,108.1
7345,80.7
7346,222.3
7347,209.6
7348,210.7
7349,180.6
7350,279.1
7351,368.6
7352,305.1
7353,143.1
7354,101.2
7355,145.8
7356,227.5
7357,238.7
7358,208.1
7359,158
7360,254.6
7361,331.5
7362,328.4
7363,224.2
7364,128.1
7365,194.2
7366,268.9
7367,306.8
7368,250.8
7369,220.5
7370,202.3
7371,222.4
7372,196.4
7373,151.9
7374,224.7
7375,210.7
7376,290.6
7377,325
7378,287.5
7379,283.7
7380,186.7
7381,165.9
7382,165.4
7383,173
7384,245.5
7385,307.5
7386,242.4
7387,312.2
7388,346.3
7389,335
7390,182.4
7391,227.9
7392,232.9
7393,295.7
7394,353.8
7395,380.7
7396,388.1
7397,306.1
7398,340.2
7399,359.4
7400,86.9
7401,99.3
7402,42.8
7403,63.7
7404,261.4
7405,317.6
7406,342.2
7407,118.5
7408,69.9
7409,148.1
7410,37.3
7411,51
7412,31.9
7413,25.8
7414,71.6
7415,199
7416,303.1
7417,157.3
7418,117.8
7419,80.4
7420,51.5
7421,68.5
7422,61.1
7423,32
7424,28
7425,56.1
7426,136.5
7427,79.6
7428,52
7429,56.9
7430,117.1
7431,131.4
7432,96
7433,57.8
7434,35.8
7435,23.8
7436,115.3
7437,35.3
7438,24.6
7439,29.2
7440,220.7
7441,184.3
7442,120.4
7443,52.1
7444,120
7445,41.6
7446,42.3
7447,28.4
7448,39
7449,82
7450,270.9
7451,250.5
7452,203.6
7453,111.6
7454,114.5
7455,69.3
7456,30.4
7457,36.3
7458,53.3
7459,164
7460,256.1
7461,250.2
7462,224.7
7463,103.7
7464,142.1
7465,116.9
7466,65.5
7467,187.1
7468,234.1
7469,219.6
7470,268.3
7471,240.7
7472,215
7473,230.2
7474,234
7475,198
7476,88.4
7477,243.6
7478,286.5
7479,251
7480,301
7481,309.6
7482,307.2
7483,307
7484,290.8
7485,244.1
7486,89.2
7487,99.2
7488,185.5
7489,215.5
7490,348.6
7491,365.7
7492,356.4
7493,324.7
7494,340.2
7495,337
7496,153.6
7497,104.1
7498,156.6
7499,186.1
7500,175.3
7501,175.5
7502,134.3
7503,77.3
7504,45.9
7505,35.5
7506,8.2
7507,5.3
7508,5.3
7509,5.7
7510,153.8
7511,238.8
7512,202
7513,160.6
7514,70.3
7515,85.8
7516,39.3
7517,16
7518,5.7
7519,5.6
7520,156.4
7521,266.1
7522,263.1
7523,205.9
7524,83
7525,109.2
7526,35.1
7527,47.5
7528,19.9
7529,6.7
7530,47.8
7531,108.3
7532,187.5
7533,148.7
7534,52.8
7535,128.3
7536,61.8
7537,25.2
7538,59.6
7539,15.7
7540,144.8
7541,86.7
7542,15.3
7543,12.9
7544,13.9
7545,22.3
7546,32
7547,55.2
7548,31.5
7549,26.8
7550,286.3
7551,78.9
7552,50.4
7553,64.4
7554,25.8
7555,13.1
7556,12.8
7557,16.6
7558,34.2
7559,86.5
7560,323.4
7561,149.5
7562,172.6
7563,122.8
7564,53.8
7565,34.2
7566,14.5
7567,11.1
7568,28.6
7569,149.9
7570,238.7
7571,258.9
7572,203.8
7573,117.5
7574,62.3
7575,33
7576,18.2
7577,12.2
7578,12.5
7579,26
7580,146.6
7581,127
7582,119.7
7583,89.6
7584,64.9
7585,54.8
7586,46.3
7587,21.8
7588,12
7589,14.1
7590,121
7591,62.2
7592,50.5
7593,59.5
7594,110.1
7595,120.8
7596,35.8
7597,22.4
7598,13
7599,20
7600,7.4
7601,7.9
7602,49.7
7603,13.2
7604,4
7605,3.9
7606,2.5
7607,1.9
7608,1.8
7609,2.5
7610,5.9
7611,7.7
7612,15.7
7613,6
7614,2.9
7615,3.5
7616,2.4
7617,1.3
7618,1.3
7619,2.1
7620,5.8
7621,5.2
7622,7.1
7623,18.9
7624,16.5
7625,6.8
7626,5.7
7627,3.1
7628,3.1
7629,2.2
7630,4.9
7631,4.7
7632,5
7633,14.9
7634,34
7635,22.1
7636,23.1
7637,22.4
7638,12.2
7639,8.3
7640,45.1
7641,23.1
7642,3.3
7643,7.4
7644,8.7
7645,45.5
7646,50
7647,59.2
