mesh23d,elevation
4368,277.9
4369,301
4370,321.4
4371,295.7
4372,193.2
4373,236.9
4374,465.6
4375,493.7
4376,409.8
4377,431.6
4378,373.2
4379,296.5
4380,328.1
4381,270.7
4382,200.5
4383,218.3
4384,416.8
4385,539.2
4386,549.3
4387,386.8
4388,302.9
4389,232.8
4390,236.9
4391,240.5
4392,222.4
4393,280.7
4394,466.8
4395,496
4396,335.9
4397,291
4398,345.3
4399,285.6
4400,131.4
4401,147.2
4402,166.4
4403,195.5
4404,194.6
4405,197.9
4406,293.4
4407,423
4408,300
4409,3.7
4410,150.6
4411,229.9
4412,238
4413,230.2
4414,211.2
4415,205.2
4416,286.3
4417,396
4418,218.4
4420,196.3
4421,324.3
4422,269.3
4423,234.8
4424,224.9
4425,271.3
4426,355.4
4427,424.4
4428,272.8
4429,37.3
4430,207.1
4431,271.3
4432,236.1
4433,209.7
4434,188.4
4435,308.2
4436,478.6
4437,420.6
4438,261.7
4439,32.5
4440,224.2
4441,262.3
4442,200.2
4443,183.9
4444,160.4
4445,292.6
4446,333.9
4447,216.2
4448,61.6
4449,6
4450,309.7
4451,282.2
4452,197.6
4453,168
4454,155.1
4455,205
4456,311.9
4457,92.1
4458,11.2
4459,5.8
4460,346
4461,339.8
4462,216.6
4463,110.6
4464,133.5
4465,107.6
4466,188
4467,35.8
4468,20.5
4469,9.8
4470,387.3
4471,367.8
4472,186.8
4473,88.7
4474,84.4
4475,59.7
4476,38.4
4477,47.6
4478,55.2
4479,25.8
4480,283.2
4481,219.6
4482,189.7
4483,94.3
4484,48.6
4485,31.9
4486,67
4487,75
4488,52.7
4489,18.4
4490,217
4491,252.3
4492,171.2
4493,122.7
4494,58.9
4495,77
4496,85.3
4497,43.8
4498,12.8
4499,9.3
4536,13.6
4537,25.4
4546,18.3
4547,24.4
4548,0.6
4549,1
4550,1.8
4551,0.5
4557,43.4
4558,0.8
4559,1.6
4560,5.6
4561,1.1
4562,-1
4567,1.4
4568,1.4
4569,5.1
4570,7.3
4571,5.1
4572,1.6
4573,21.9
4574,59
4575,38.3
4576,66.1
4577,9.9
4578,10.7
4579,10.2
4580,8.4
4581,39.3
4582,6.5
4583,6.5
4584,45.1
4585,37.1
4586,40.9
4587,14.2
4588,14
4589,11.6
4590,26.7
4591,47.7
4592,8.6
4593,16.4
4594,91.3
4595,132
4596,118.6
4597,106.9
4598,20.2
4599,9.9
4605,73.9
4606,244
4607,372.6
4608,378
4609,363.7
4614,1.1
4615,64.3
4616,256.3
4617,388.3
4618,382.5
4619,372.5
4623,83.5
4624,73.9
4625,189.6
4626,317.5
4627,346.8
4628,396.6
4629,377.7
4633,19.6
4634,82.8
4635,211.1
4636,294.7
4637,369.2
4638,404.5
4639,424.8
4640,0.1
4641,0.6
4642,1.6
4643,18.8
4644,182.4
4645,213.3
4646,261.3
4647,308.5
4648,357.5
4649,399.8
4650,2.4
4651,2.8
4652,4.7
4653,150.7
4654,230.1
4655,159.6
4656,251.4
4657,249.6
4658,314.3
4659,360.4
4660,6.3
4661,3.9
4662,12
4663,39.2
4664,115.8
4665,129.7
4666,182.3
4667,214.5
4668,308.7
4669,390.8
4670,7
4671,4.6
4672,33.5
4673,47
4674,108.6
4675,150
4676,193
4677,273.5
4678,334.2
4679,438.6
4680,6.8
4681,7.9
4682,76.4
4683,77.3
4684,64.7
4685,114.7
4686,192.7
4687,249.9
4688,328
4689,448.7
4690,8.3
4691,16.3
4692,73.9
4693,136.2
4694,108.8
4695,95.6
4696,157.5
4697,256
4698,330.9
4699,423
4700,340.5
4701,305.4
4702,319.7
4703,297
4704,288.4
4705,275.7
4706,257.4
4707,252.1
4708,232.9
4709,200.3
4710,353.3
4711,332.6
4712,343.5
4713,320.7
4714,286.2
4715,280.5
4716,253.8
4717,224.2
4718,208.6
4719,211.3
4720,350.4
4721,360.3
4722,374.5
4723,309.4
4724,297.4
4725,272.5
4726,263.1
4727,252.8
4728,230.6
4729,218.9
4730,413.2
4731,414.2
4732,353.2
4733,295.3
4734,285.6
4735,277.4
4736,243.1
4737,236.1
4738,240.3
4739,234.8
4740,416
4741,376.8
4742,328.9
4743,302.9
4744,276.6
4745,261.2
4746,249.2
4747,217.7
4748,213
4749,257.7
4750,385.7
4751,355.2
4752,360
4753,341.3
4754,309.6
4755,255.5
4756,243.8
4757,214.5
4758,194.3
4759,216.5
4760,383.5
4761,415.2
4762,477.2
4763,421.1
4764,288.2
4765,290.9
4766,249.5
4767,226.5
4768,196.3
4769,173.8
4770,413.8
4771,482.2
4772,493.6
4773,370.6
4774,352.3
4775,292
4776,235.5
4777,227.2
4778,188.4
4779,164.2
4780,476.4
4781,439.4
4782,450.1
4783,386.9
4784,349.6
4785,295.1
4786,244.3
4787,215.1
4788,208.8
4789,199.6
4790,410
4791,393.3
4792,375.2
4793,370.7
4794,376.5
4795,293.9
4796,245.1
4797,244.2
4798,232.2
4799,208.7
5104,33.1
5105,60.3
5106,11.4
5107,30.1
5108,143
5109,187.9
5114,29.1
5115,100.2
5116,66.4
5117,113.9
5118,281.3
5119,244.3
5124,54.9
5125,141.9
5126,185.6
5127,250.4
5128,400.4
5129,355
5133,36.5
5134,55.4
5135,113.2
5136,193.7
5137,331.8
5138,400
5139,423.3
5143,80.5
5144,119
5145,94
5146,138.8
5147,251.8
5148,312.2
5149,232.9
5153,68.3
5154,120.5
5155,139.4
5156,161.7
5157,171.1
5158,291
5159,180.2
5162,1.3
5163,45.1
5164,52
5165,74.6
5166,120.8
5167,247.7
5168,207.9
5169,106.3
5172,1.4
5173,38.2
5174,32.9
5175,130.3
5176,229.6
5177,207
5178,112.4
5179,58.5
5183,3.3
5184,14
5185,96.3
5186,137.9
5187,116.1
5188,63.9
5189,8.2
5194,8
5195,51.6
5196,68.8
5197,65.7
5198,14.1
5199,6.1
5200,103.6
5201,130.4
5202,176.7
5203,128.1
5204,96.6
5205,227
5206,323.8
5207,391.8
5208,360.5
5209,278.6
5210,181.8
5211,132.9
5212,166.6
5213,113.5
5214,101.6
5215,148.3
5216,149
5217,254.1
5218,318.9
5219,273.7
5220,311.7
5221,134.8
5222,68.4
5223,50
5224,58.7
5225,59.5
5226,61.4
5227,136
5228,243.7
5229,239.7
5230,367.1
5231,124.4
5232,53.9
5233,25.4
5234,52.2
5235,35.7
5236,37
5237,95
5238,133.4
5239,122.6
5240,287.8
5241,149.6
5242,82.7
5243,34
5244,16
5245,14.8
5246,30
5247,89.6
5248,223.7
5249,133
5250,171.9
5251,148.3
5252,117.3
5253,84.4
5254,19.2
5255,12.5
5256,26.5
5257,33
5258,154
5259,126.1
5260,65.9
5261,126.3
5262,74.7
5263,106.7
5264,51.5
5265,12.2
5266,18.3
5267,19.1
5268,55.7
5269,106
5270,26.5
5271,76
5272,12.8
5273,77.6
5274,18.9
5275,12.1
5276,20.4
5277,62.2
5278,126.5
5279,79.8
5280,12
5281,17.9
5282,6.2
5283,6.6
5284,6.3
5285,9.6
5286,34.6
5287,152.9
5288,94.4
5289,50.8
5290,11
5291,8.5
5292,9.1
5293,12.5
5294,8.4
5295,8.8
5296,45
5297,242.5
5298,117.8
5299,25.5
5300,261
5301,267.8
5302,237
5303,262.1
5304,414.1
5305,420.3
5306,399.3
5307,270.2
5308,349.3
5309,304
5310,215
5311,141.5
5312,136.3
5313,221.3
5314,314.8
5315,274.5
5316,260.6
5317,224.1
5318,302.8
5319,205.9
5320,106.2
5321,95.1
5322,113
5323,178.9
5324,213.6
5325,193.9
5326,130.3
5327,196.5
5328,219.3
5329,235
5330,117.9
5331,69.7
5332,56.6
5333,105.1
5334,124.7
5335,130.2
5336,153.3
5337,220.6
5338,217.4
5339,225.5
5340,129.1
5341,108
5342,46.9
5343,61.9
5344,99.6
5345,81.3
5346,98.7
5347,102.4
5348,153.3
5349,254.9
5350,120
5351,103.6
5352,40
5353,75
5354,72.5
5355,58.3
5356,95
5357,119.9
5358,126.3
5359,181.2
5360,95
5361,40.7
5362,69.3
5363,83.1
5364,50.8
5365,103.1
5366,190.2
5367,233.4
5368,150.2
5369,189.8
5370,49.2
5371,44.3
5372,56.2
5373,60
5374,64.4
5375,148.1
5376,332.7
5377,355.5
5378,188.3
5379,156.6
5380,20.7
5381,27.9
5382,45.6
5383,44.3
5384,63.2
5385,153
5386,349.1
5387,320.6
5388,225.7
5389,192.5
5390,34
5391,33.4
5392,48.2
5393,63.5
5394,75.8
5395,113.5
5396,231.1
5397,287.9
5398,238.5
5399,214
5400,181.6
5401,184.7
5402,193.4
5403,160.2
5404,82.7
5405,53.1
5406,31.5
5407,12.6
5408,11
5409,33.4
5410,229
5411,146.4
5412,128.5
5413,152.6
5414,48.1
5415,19
5416,22.1
5417,21.8
5418,26
5419,22.6
5420,281
5421,236.9
5422,125.4
5423,61.1
5424,24.5
5425,36.1
5426,79.7
5427,56.6
5428,44.5
5429,49.9
5430,272.8
5431,284.6
5432,173.2
5433,86.3
5434,49.6
5435,76
5436,183.6
5437,111.8
5438,95.3
5439,53.3
5440,288.5
5441,217.9
5442,178.5
5443,101.9
5444,92.1
5445,84.8
5446,150.4
5447,147.3
5448,145
5449,68.7
5450,318.9
5451,207.7
5452,137
5453,145.5
5454,112.5
5455,108.9
5456,118.3
5457,193.3
5458,173.8
5459,102.4
5460,263
5461,187.5
5462,173.5
5463,172.9
5464,162.2
5465,125.2
5466,136.5
5467,197.4
5468,219.6
5469,135.2
5470,226
5471,238.4
5472,211
5473,241.3
5474,181
5475,160.6
5476,162.1
5477,243.6
5478,226.1
5479,155.4
5480,226.3
5481,268.4
5482,359.5
5483,309.2
5484,188.3
5485,197.2
5486,185.3
5487,258.9
5488,229.4
5489,213.5
5490,197.3
5491,320.7
5492,407.8
5493,268.7
5494,192.1
5495,230.8
5496,228.8
5497,245
5498,241.5
5499,254.7
5500,73
5501,72.2
5502,57.3
5503,66.3
5504,127.2
5505,256.6
5506,240.7
5507,184.5
5508,60.6
5509,26.1
5510,76.9
5511,115.9
5512,122.5
5513,94.4
5514,115.6
5515,182.5
5516,234.8
5517,231.8
5518,216.5
5519,68.1
5520,109.1
5521,149.6
5522,113.8
5523,139.2
5524,117.5
5525,176.8
5526,215.6
5527,219.7
5528,141.1
5529,48.8
5530,103.9
5531,154.9
5532,133.3
5533,187
5534,165.7
5535,178.1
5536,246.4
5537,250.9
5538,210.2
5539,100.4
5540,74.6
5541,149.5
5542,136.5
5543,219.5
5544,199.2
5545,223.8
5546,243.4
5547,263.8
5548,250.6
5549,158.8
5550,133.8
5551,171.6
5552,154.8
5553,232.7
5554,195.3
5555,218.2
5556,253.6
5557,265.2
5558,255.3
5559,167.4
5560,189.2
5561,208.7
5562,172
5563,241.4
5564,243
5565,248.7
5566,266.2
5567,268.9
5568,225.3
5569,186
5570,227.6
5571,259.7
5572,235.2
5573,244.8
5574,263
5575,266.7
5576,278.3
5577,237.9
5578,187.9
5579,219.1
5580,233.6
5581,313.8
5582,313.5
5583,257.3
5584,280.5
5585,275.3
5586,262.5
5587,236.4
5588,195.6
5589,187.3
5590,309.8
5591,343.9
5592,294.7
5593,294.5
5594,281.9
5595,282.9
5596,234.7
5597,213.2
5598,186.7
5599,158.9
5600,9
5601,18.6
5602,37.5
5603,86.4
5604,153.9
5605,208.3
5606,159
5607,274.7
5608,366.5
5609,447.2
5610,13.4
5611,48.7
5612,16.2
5613,30.6
5614,65.4
5615,159.5
5616,204
5617,288.9
5618,348.5
5619,418.7
5620,10.9
5621,46.4
5622,31.7
5623,101.1
5624,118.2
5625,145.2
5626,250.9
5627,280.2
5628,331.2
5629,422.6
5630,22.8
5631,26.1
5632,137.2
5633,110.5
5634,227.3
5635,166.6
5636,252.5
5637,299.7
5638,324.6
5639,342.4
5640,80.5
5641,54.6
5642,202.1
5643,205.3
5644,195.8
5645,244.7
5646,263.8
5647,275.5
5648,304
5649,348.8
5650,114.9
5651,119.1
5652,185.7
5653,224.3
5654,214.1
5655,223.4
5656,252.2
5657,288.1
5658,316.6
5659,330.7
5660,136.1
5661,193.4
5662,119.4
5663,172
5664,218.6
5665,240.8
5666,243.5
5667,258
5668,305.1
5669,354.2
5670,132.8
5671,198
5672,203.7
5673,184.3
5674,187.3
5675,216.3
5676,262
5677,271.9
5678,313.5
5679,391.7
5680,147.5
5681,170
5682,215
5683,208.9
5684,199.6
5685,224.8
5686,236.2
5687,253.9
5688,302.7
5689,346
5690,188.3
5691,180.7
5692,181.1
5693,221.2
5694,213.4
5695,237.5
5696,263.4
5697,275
5698,335.4
5699,387.7
5700,396.1
5701,356.8
5702,353.8
5703,351.9
5704,350.5
5705,312.7
5706,260.5
5707,263.8
5708,231.1
5709,229
5710,437.3
5711,386.4
5712,342.1
5713,318.3
5714,327.9
5715,290.2
5716,260.1
5717,247.8
5718,207.8
5719,181.3
5720,457.3
5721,403.2
5722,360.1
5723,323
5724,306.3
5725,289
5726,258.5
5727,211.4
5728,192.1
5729,220
5730,367.9
5731,382.5
5732,382.9
5733,345.7
5734,298.1
5735,277.8
5736,265.5
5737,242.9
5738,216.6
5739,205.7
5740,389.2
5741,427.1
5742,404.2
5743,324.7
5744,326.7
5745,297.9
5746,273.4
5747,258.4
5748,213.6
5749,228.8
5750,450
5751,414
5752,379
5753,360.5
5754,343.3
5755,324
5756,285.1
5757,246.7
5758,242.5
5759,231.5
5760,438.5
5761,461.4
5762,437
5763,357.7
5764,330.1
5765,302.3
5766,256.7
5767,247.4
5768,252.8
5769,217.4
5770,447.9
5771,420.4
5772,365.5
5773,328.2
5774,295.8
5775,275.4
5776,268
5777,258
5778,235.1
5779,222.7
5780,458.4
5781,415.2
5782,369
5783,331
5784,329
5785,297.3
5786,293.2
5787,267
5788,253.7
5789,216.2
5790,455.6
5791,455.5
5792,395
5793,352.5
5794,342.8
5795,321.4
5796,321.7
5797,283.4
5798,240.7
5799,231.7
6023,2.4
6050,2.3
6104,2.4
6105,30.1
6106,18.4
6107,9.7
6108,12.1
6109,37.1
6115,4.4
6116,8
6117,33.9
6118,38.8
6119,17.1
6124,1.1
6125,3.5
6126,12.9
6127,17.5
6128,16.5
6129,24.1
6134,1.8
6135,2.7
6136,10.9
6137,18.5
6138,42.5
6139,77.2
6145,0.6
6146,7.4
6147,19
6148,42.6
6149,119.8
6156,2.3
6157,29
6158,77.5
6159,160.1
6167,26.9
6168,20.1
6169,114.5
6177,36.5
6178,62.3
6179,68.8
6187,24.6
6188,71.4
6189,62.5
6197,6.9
6198,67.4
6199,89.6
6200,34.6
6201,27.9
6202,17.2
6203,14.7
6204,17.5
6205,10.7
6206,105.6
6207,173
6208,61.5
6209,34.3
6210,24.1
6211,28
6212,21.6
6213,34.2
6214,41.2
6215,30.1
6216,154.8
6217,85.5
6218,19.5
6219,38.6
6220,63.1
6221,44.6
6222,40.6
6223,46.2
6224,74.8
6225,44.1
6226,63.9
6227,27.8
6228,15.3
6229,17.5
6230,91.1
6231,49.7
6232,49.8
6233,36.4
6234,82.7
6235,38.9
6236,14.2
6237,18.5
6238,32.2
6239,39.6
6240,102.9
6241,43
6242,86.6
6243,49.4
6244,47.1
6245,40.8
6246,20
6247,46.2
6248,84.7
6249,61.3
6250,95.8
6251,57
6252,71.7
6253,52.7
6254,61.4
6255,55.7
6256,33.3
6257,40.2
6258,109.5
6259,148.5
6260,90.8
6261,95.4
6262,77.9
6263,53.7
6264,67.6
6265,40.1
6266,52.9
6267,56.6
6268,180.4
6269,222.4
6270,79.3
6271,146.5
6272,133.2
6273,102.1
6274,100.2
6275,59.6
6276,55.3
6277,81.5
6278,225.5
6279,269.2
6280,105.7
6281,146.2
6282,180.2
6283,156.4
6284,79
6285,90.4
6286,81
6287,86
6288,154.9
6289,273.5
6290,128.3
6291,162.6
6292,145.2
6293,118.2
6294,150.3
6295,113.2
6296,129.5
6297,151.9
6298,160.3
6299,230
6300,59
6301,62.2
6302,94.9
6303,90.3
6304,81.8
6305,86.5
6306,120.4
6307,160
6308,192.5
6309,336.1
6310,74.3
6311,50.1
6312,77.7
6313,86
6314,85.2
6315,75.9
6316,85.6
6317,106.4
6318,114.5
6319,238.3
6320,22.1
6321,24.9
6322,17.9
6323,41.1
6324,108.8
6325,56.6
6326,52.9
6327,67.3
6328,67.9
6329,114.8
6330,43.6
6331,29.2
6332,56.7
6333,45.3
6334,32.6
6335,50.8
6336,132.2
6337,145
6338,181.9
6339,81.3
6340,84.4
6341,55.2
6342,133.6
6343,75.9
6344,31.6
6345,59.7
6346,202.6
6347,315.3
6348,181.2
6349,86.4
6350,137.5
6351,75.6
6352,111.2
6353,81
6354,65.3
6355,60.3
6356,142.1
6357,228.8
6358,173
6359,100.2
6360,103.5
6361,90.3
6362,165.1
6363,146.5
6364,105.2
6365,60.8
6366,70.4
6367,141.1
6368,215.3
6369,158.8
6370,121.4
6371,115.9
6372,230.3
6373,190
6374,89.1
6375,56.2
6376,61
6377,191.3
6378,250.7
6379,165
6380,153.2
6381,171.8
6382,220.6
6383,111.4
6384,61.4
6385,39.6
6386,42.5
6387,115.1
6388,159
6389,152.6
6390,203.4
6391,215.3
6392,132.5
6393,66
6394,73.3
6395,44.3
6396,37.5
6397,40.8
6398,50.3
6399,70.7
6400,212.7
6401,258
6402,390.3
6403,274.9
6404,231.2
6405,295.7
6406,315.3
6407,304
6408,285.8
6409,273.7
6410,215.3
6411,202.1
6412,367.4
6413,316.9
6414,281.6
6415,342.2
6416,460.8
6417,360.7
6418,289
6419,336.6
6420,139.2
6421,140.2
6422,223.7
6423,303
6424,474
6425,517.8
6426,508.1
6427,401.3
6428,309.6
6429,381.9
6430,99.6
6431,119.2
6432,211.7
6433,413.9
6434,560
6435,556.2
6436,458.7
6437,354
6438,370.2
6439,483.2
6440,113.5
6441,125.7
6442,238.5
6443,427.4
6444,521.2
6445,469.8
6446,424.3
6447,486.8
6448,501.4
6449,507.7
6450,126
6451,128.1
6452,198.8
6453,298.6
6454,324.3
6455,387.1
6456,549.2
6457,613.3
6458,582.7
6459,466.5
6460,126.9
6461,125.5
6462,150.7
6463,200.7
6464,310.5
6465,363.9
6466,467.2
6467,558.3
6468,463.8
6469,402.6
6470,124.3
6471,129.5
6472,144.3
6473,174.3
6474,213
6475,270.7
6476,432.3
6477,383.7
6478,370.2
6479,398.8
6480,98.4
6481,128
6482,132.2
6483,146.5
6484,162.1
6485,249
6486,463.1
6487,267.2
6488,362.1
6489,380.8
6490,101.8
6491,112.6
6492,130.6
6493,149.6
6494,162.9
6495,269.9
6496,312.2
6497,283.5
6498,409.6
6499,342.8
6500,438.5
6501,466.4
6502,326.8
6503,310.1
6504,283.4
6505,277.8
6506,238.2
6507,206.3
6508,172.1
6509,179.3
6510,547.9
6511,466.3
6512,340.8
6513,303.1
6514,283
6515,264.6
6516,211.4
6517,189.1
6518,183.6
6519,194.5
6520,548.5
6521,482.1
6522,361.2
6523,302
6524,284.8
6525,235.6
6526,206
6527,191.3
6528,195.1
6529,195.5
6530,528.9
6531,404.4
6532,327
6533,300.8
6534,275.7
6535,239.5
6536,232.3
6537,217.6
6538,178.1
6539,213.6
6540,510.7
6541,378
6542,313
6543,298.9
6544,313.7
6545,263.1
6546,214.6
6547,202.4
6548,181.3
6549,217.7
6550,385.8
6551,333.2
6552,321.3
6553,299.4
6554,293.8
6555,237.2
6556,240.1
6557,214.9
6558,185.1
6559,222
6560,434.6
6561,383.2
6562,322.3
6563,297.7
6564,261.4
6565,258.1
6566,248.5
6567,204.3
6568,207
6569,220.9
6570,368.7
6571,340.4
6572,326.2
6573,313.4
6574,277.6
6575,238.6
6576,226.8
6577,199.9
6578,195.1
6579,213.5
6580,357.8
6581,323.4
6582,308.3
6583,280.8
6584,257.1
6585,226.8
6586,198.8
6587,226
6588,206.3
6589,225.7
6590,418.6
6591,390.8
6592,345.6
6593,356.4
6594,278.3
6595,224.5
6596,228.6
6597,229
6598,205.8
6599,247.9
6600,210.3
6601,230
6602,187.5
6603,232.2
6604,238.4
6605,248.9
6606,280.9
6607,285.6
6608,351.7
6609,436.3
6610,188.5
6611,220.4
6612,230.7
6613,210.5
6614,252.4
6615,273.7
6616,300.7
6617,316.2
6618,346.9
6619,431.8
6620,185.7
6621,229.7
6622,255
6623,237.8
6624,281.3
6625,287.7
6626,338
6627,354.9
6628,395.2
6629,413.6
6630,198.2
6631,220.4
6632,271.6
6633,307.7
6634,346.9
6635,325.3
6636,375.1
6637,450.7
6638,476.8
6639,489.2
6640,249.1
6641,227.3
6642,271.7
6643,392.7
6644,415.5
6645,402.4
6646,462.3
6647,608.1
6648,646.2
6649,601
6650,277.7
6651,267.3
6652,283.8
6653,397.8
6654,461.1
6655,460.6
6656,507.4
6657,762.5
6658,755.1
6659,699
6660,286.5
6661,309.3
6662,316.7
6663,362.3
6664,492.9
6665,530.1
6666,561.9
6667,730.7
6668,845.6
6669,822.4
6670,248.2
6671,349.2
6672,375.6
6673,427.5
6674,523.8
6675,628.4
6676,662.7
6677,786.6
6678,887.3
6679,959.3
6680,231.1
6681,313.7
6682,447.1
6683,515.6
6684,639.8
6685,747.5
6686,837.3
6687,885.3
6688,958.2
6689,1040.8
6690,319.1
6691,375.7
6692,537.6
6693,655
6694,809.9
6695,831.8
6696,924.1
6697,1069.5
6698,1111.8
6699,1112.7
6700,448.9
6701,408.6
6702,386.4
6703,410.9
6704,408.4
6705,374
6706,327.6
6707,277.3
6708,247.2
6709,251.2
6710,467.8
6711,448.6
6712,432.3
6713,475
6714,464.8
6715,424.2
6716,402
6717,298.5
6718,268
6719,257.7
6720,470.4
6721,553.3
6722,545.3
6723,549.7
6724,489.8
6725,472.2
6726,429.2
6727,321.3
6728,298.2
6729,302
6730,598.7
6731,683.9
6732,653.6
6733,620.9
6734,566.8
6735,517.8
6736,459.4
6737,351.3
6738,345.9
6739,308.1
6740,711.3
6741,786.4
6742,801.9
6743,800.2
6744,743.5
6745,577.5
6746,430.1
6747,360.9
6748,371.6
6749,326.6
6750,814.3
6751,926
6752,1012.7
6753,1118
6754,1008.5
6755,683.7
6756,465.4
6757,359.5
6758,360.3
6759,342.9
6760,937.9
6761,1008.2
6762,1171.2
6763,1345.7
6764,1114.8
6765,760.8
6766,523.7
6767,334
6768,296.8
6769,300.8
6770,1066.6
6771,1147.4
6772,1031.6
6773,1001.7
6774,827.6
6775,635.6
6776,500.4
6777,294.4
6778,228.7
6779,217.6
6780,1227.4
6781,1236.9
6782,1016.3
6783,928.8
6784,729
6785,540
6786,396.6
6787,273.2
6788,227.9
6789,201
6790,1312.6
6791,1254.6
6792,1061.4
6793,947.2
6794,675.4
6795,512.2
6796,362.7
6797,269.8
6798,225.8
6799,202.9
7107,18.7
7108,46.4
7109,109.7
7117,41.8
7118,92.2
7119,163
7127,48.1
7128,102.8
7129,170.8
7137,32.8
7138,76.1
7139,199.1
7147,43.4
7148,112.7
7149,150
7156,11.1
7157,58.4
7158,97.1
7159,206.2
7166,18.6
7167,66.9
7168,99.8
7169,233.6
7175,6.6
7176,17.9
7177,91
7178,116.6
7179,212
7183,0
7184,23.8
7185,13.8
7186,21.7
7187,110.6
7188,184.8
7189,151.4
7193,18.5
7194,26.1
7195,23
7196,47.4
7197,104.5
7198,122.3
7199,139.1
7200,159.9
7201,197.9
7202,112
7203,126.2
7204,231.5
7205,104.3
7206,186.3
7207,263.8
7208,259.6
7209,278.2
7210,232.1
7211,238.2
7212,167.3
7213,216.3
7214,162
7215,155.6
7216,281.5
7217,416.8
7218,401.5
7219,363.6
7220,195.2
7221,286.6
7222,203.5
7223,235
7224,210.6
7225,221.4
7226,294
7227,494
7228,345
7229,189.7
7230,269.5
7231,314.5
7232,258.5
7233,289.9
7234,247.8
7235,211.3
7236,346.9
7237,548.3
7238,284.2
7239,198.3
7240,218.5
7241,355.1
7242,356
7243,380.7
7244,298.7
7245,305.9
7246,328
7247,515.3
7248,377.1
7249,358.5
7250,367.2
7251,492.4
7252,358.7
7253,326
7254,415.4
7255,377.2
7256,421.4
7257,552.7
7258,496.6
7259,613.2
7260,388.7
7261,489
7262,302.5
7263,329.4
7264,494.9
7265,552.9
7266,623.5
7267,634.4
7268,629.5
7269,822.5
7270,322.4
7271,398.4
7272,240.2
7273,310.5
7274,513.3
7275,632.9
7276,477.3
7277,561.1
7278,727.6
7279,914.6
7280,253.9
7281,389.1
7282,194.3
7283,309
7284,518
7285,501.8
7286,408.6
7287,546.2
7288,687.7
7289,855.5
7290,224.5
7291,317.4
7292,209
7293,410.5
7294,404
7295,376
7296,472.5
7297,451.1
7298,564.9
7299,770.5
7300,349.6
7301,176.2
7302,112
7303,70.9
7304,77.6
7305,68.6
7306,50.2
7307,40.7
7308,59.9
7309,82.8
7310,356.8
7311,204.8
7312,89.8
7313,85.9
7314,94.4
7315,83.5
7316,51.8
7317,32.9
7318,81.9
7319,152.6
7320,235.4
7321,149.3
7322,113.6
7323,101.4
7324,98.7
7325,80.4
7326,59.3
7327,42
7328,81.4
7329,90
7330,221.5
7331,249.4
7332,150.5
7333,112.1
7334,75.9
7335,70.9
7336,76
7337,53
7338,86.8
7339,66
7340,431.5
7341,279.3
7342,181.4
7343,128.9
7344,81.3
7345,99.9
7346,89.3
7347,53.8
7348,59.8
7349,66.4
7350,523.1
7351,328.9
7352,207.1
7353,185.9
7354,91.6
7355,112.4
7356,117.7
7357,84.8
7358,88.3
7359,103
7360,577.9
7361,291.8
7362,200.4
7363,257.6
7364,119
7365,111
7366,138.6
7367,118
7368,136.1
7369,114.7
7370,505.1
7371,248.2
7372,271.3
7373,260.6
7374,177
7375,119.3
7376,136.6
7377,201.2
7378,227
7379,124.9
7380,583.7
7381,381
7382,376.7
7383,278.8
7384,235.9
7385,142.2
7386,151.6
7387,229.7
7388,275
7389,159.6
7390,588.3
7391,469
7392,460.6
7393,376.7
7394,202.1
7395,244.7
7396,208.6
7397,188.7
7398,289.4
7399,177.6
7400,100.4
7401,101.1
7402,109.8
7403,128.7
7404,156
7405,190
7406,183.9
7407,228.2
7408,265.2
7409,343.7
7410,143.3
7411,113.2
7412,122.7
7413,139.4
7414,158.7
7415,181.9
7416,201.8
7417,244.2
7418,301
7419,417.7
7420,83.8
7421,99.2
7422,110.4
7423,132.1
7424,165
7425,194.3
7426,266.7
7427,331.6
7428,336.1
7429,497.7
7430,73
7431,160.9
7432,128.2
7433,170.7
7434,212.7
7435,260.3
7436,290.3
7437,445.7
7438,457.8
7439,508.3
7440,89.6
7441,137.9
7442,198.1
7443,209.4
7444,217.7
7445,287
7446,301.6
7447,363.2
7448,483.1
7449,487.2
7450,102.7
7451,210.8
7452,244.9
7453,261
7454,249.5
7455,278.5
7456,273
7457,373.4
7458,427.3
7459,407.8
7460,128.3
7461,280.9
7462,291.7
7463,281.6
7464,246.9
7465,249.9
7466,286.2
7467,393.1
7468,400.9
7469,285.8
7470,141.9
7471,298.7
7472,318.7
7473,283
7474,274.2
7475,223.2
7476,236.5
7477,273.8
7478,261.8
7479,235.6
7480,213.2
7481,303.5
7482,339.1
7483,347.5
7484,254.1
7485,225.9
7486,224.3
7487,213.1
7488,200
7489,204.4
7490,257.5
7491,296.4
7492,300.4
7493,251.5
7494,192.6
7495,206.8
7496,242.4
7497,213.9
7498,189.6
7499,200.5
7500,490.7
7501,525.4
7502,483
7503,410.2
7504,268.8
7505,230.3
7506,238.7
7507,245.2
7508,210.4
7509,224.8
7510,517.3
7511,512.6
7512,390
7513,357.3
7514,259.7
7515,266.5
7516,236.9
7517,241
7518,242.6
7519,234.7
7520,558
7521,458.2
7522,363.9
7523,282.4
7524,270.4
7525,244
7526,213.9
7527,218.6
7528,252.5
7529,277.7
7530,454.5
7531,400.5
7532,311.4
7533,290.2
7534,263.7
7535,225
7536,204.5
7537,211.7
7538,243.8
7539,297.6
7540,359.7
7541,325.4
7542,289.5
7543,292.2
7544,244.7
