mesh23d,elevation
3537,43
3538,48.5
3539,66.2
3540,130.9
3541,112.5
3542,70.5
3543,96.1
3544,77.2
3545,72.2
3546,63.3
3547,45.4
3548,42.1
3549,61.4
3550,60.5
3551,55.7
3552,89.1
3553,87.3
3554,77.3
3555,64.2
3556,55.7
3557,35
3558,37.6
3559,36.1
3560,45.3
3561,104
3562,143.4
3563,133
3564,73.3
3565,54.8
3566,51.7
3567,27.2
3568,26.9
3569,29
3570,85
3571,138
3572,165.1
3573,156.4
3574,66
3575,52.7
3576,27.8
3577,24.4
3578,26.6
3579,29.6
3580,95.1
3581,68.6
3582,139.3
3583,109.9
3584,54.2
3585,29.2
3586,23.5
3587,24.4
3588,27.2
3589,30.9
3590,79.6
3591,47.4
3592,42.5
3593,55.9
3594,34.4
3595,22.9
3596,21.9
3597,30
3598,34.2
3599,35.3
3600,53.2
3601,55.2
3602,56.2
3603,66.3
3604,83.9
3605,101.2
3606,130.7
3607,127.9
3608,151.5
3609,177.6
3610,44.9
3611,53.2
3612,62
3613,59.7
3614,70.4
3615,103.5
3616,109.1
3617,123.6
3618,152.6
3619,180.4
3620,61.2
3621,69.7
3622,73
3623,78.7
3624,75.6
3625,80.2
3626,92.7
3627,117.2
3628,148.9
3629,152.8
3630,72
3631,66.9
3632,79
3633,85.3
3634,97.2
3635,94.2
3636,99.2
3637,103.6
3638,113.7
3639,144.9
3640,56.3
3641,55.1
3642,47
3643,43.6
3644,53.7
3645,82.1
3646,104.6
3647,131.4
3648,152
3649,138
3650,31.5
3651,33.3
3652,36.8
3653,40.7
3654,44.4
3655,56.1
3656,105.2
3657,111.7
3658,161.8
3659,162
3660,30.8
3661,34.3
3662,40.2
3663,46.9
3664,50.5
3665,57.3
3666,83.8
3667,102.6
3668,144.8
3669,193.9
3670,32.3
3671,36
3672,44.6
3673,51.4
3674,62.3
3675,60.6
3676,96
3677,140
3678,139.9
3679,199.3
3680,37.4
3681,66
3682,83.1
3683,91.5
3684,76.5
3685,100.5
3686,107
3687,162.3
3688,163.2
3689,168.9
3690,37.6
3691,57.7
3692,81.8
3693,108.9
3694,135.9
3695,116.7
3696,156.2
3697,179.9
3698,221.8
3699,237.7
3700,198.6
3701,225.1
3702,288.7
3703,399.1
3704,448.8
3705,598.3
3706,681.4
3707,705.4
3708,520.1
3709,473.1
3710,202.3
3711,252.1
3712,372.8
3713,519.9
3714,527.8
3715,688.6
3716,823.2
3717,822.4
3718,658
3719,478.2
3720,195.9
3721,269.3
3722,429.9
3723,606
3724,698.5
3725,773.6
3726,871.2
3727,892.2
3728,764.1
3729,554.5
3730,207.4
3731,307.1
3732,441.6
3733,597.1
3734,809.2
3735,863.1
3736,914
3737,917.2
3738,886.2
3739,705.8
3740,204.3
3741,325.2
3742,510.2
3743,703.3
3744,933.9
3745,956.1
3746,925.7
3747,917.6
3748,937.7
3749,861.1
3750,224.6
3751,352.2
3752,514.4
3753,695.4
3754,866.6
3755,962.7
3756,909.2
3757,895.7
3758,911.6
3759,920.9
3760,270.7
3761,342.9
3762,515.1
3763,728.9
3764,772.5
3765,915.2
3766,858
3767,861.2
3768,896.9
3769,922.9
3770,241.7
3771,332.1
3772,509.5
3773,655.4
3774,763
3775,834.1
3776,800
3777,829.4
3778,881.9
3779,914.7
3780,222.1
3781,364
3782,480.1
3783,571.5
3784,676.9
3785,742
3786,758
3787,834.7
3788,867.9
3789,896
3790,254.7
3791,358.3
3792,425.1
3793,479.2
3794,572.8
3795,648.8
3796,726.7
3797,797.8
3798,832.7
3799,870
4000,552.2
4001,639.6
4002,711
4003,746.6
4004,563.5
4005,539.3
4006,733
4007,672.6
4008,488.5
4009,284.1
4010,517.5
4011,617.6
4012,691.4
4013,698.6
4014,541
4015,454
4016,597.5
4017,530.8
4018,457.7
4019,322
4020,491.2
4021,629.9
4022,574.9
4023,632
4024,518.1
4025,390.1
4026,548.6
4027,402.5
4028,439.7
4029,317
4030,489.9
4031,580.9
4032,485.9
4033,595.7
4034,484.3
4035,336.5
4036,456.9
4037,372.9
4038,277.6
4039,312
4040,468.2
4041,541.6
4042,386.8
4043,413.1
4044,434.6
4045,310.7
4046,388.2
4047,303.9
4048,243.6
4049,258.1
4050,444.5
4051,494
4052,333
4053,308.7
4054,310.3
4055,247.4
4056,286.7
4057,248
4058,198.6
4059,204.1
4060,438.3
4061,388.9
4062,278.6
4063,245.5
4064,212.9
4065,188.7
4066,319.6
4067,182.1
4068,142.1
4069,165.5
4070,433.4
4071,289.2
4072,171
4073,278.9
4074,178.8
4075,165.4
4076,318
4077,151.7
4078,127.4
4079,140.1
4080,389.6
4081,183.9
4082,149.6
4083,330
4084,278.5
4085,127
4086,220.4
4087,112.9
4088,113.3
4089,110.4
4090,301.1
4091,108.5
4092,183
4093,253.5
4094,159.6
4095,114
4096,121.4
4097,89.6
4098,84.7
4099,83.2
4100,302.5
4101,253.1
4102,144.2
4103,169.1
4104,96.5
4105,9.5
4110,188.8
4111,169.1
4112,118.4
4113,49.4
4114,21
4115,8
4120,219.8
4121,117.1
4122,63.8
4123,41
4124,8.1
4130,212.7
4131,143.8
4132,81.3
4133,23.2
4134,2.6
4140,186.8
4141,134.1
4142,64.5
4143,22.8
4150,169.4
4151,94.9
4152,56.8
4153,16.8
4160,125.5
4161,89.4
4162,28.3
4163,12.4
4170,92.7
4171,43.2
4172,19
4178,1.6
4180,63.8
4181,22.5
4182,4.8
4190,31
4191,12.3
4248,2.5
4301,1.7
4302,1.7
4303,6.8
4304,8.8
4305,8.3
4306,13.8
4307,21.7
4308,35
4309,29
4312,1.3
4313,2.8
4314,4.8
4315,6.7
4316,14.8
4317,31.4
4318,45.4
4319,48.3
4322,1.6
4323,2.5
4324,3.6
4325,13
4326,19.1
4327,41.1
4328,80.6
4329,110.7
4333,1.5
4334,2.8
4335,4.9
4336,16.1
4337,54.5
4338,66.9
4339,99.8
4343,0.5
4344,2.4
4345,3.3
4346,7.6
4347,19.1
4348,27.6
4349,66
4353,0.3
4354,2
4355,3.4
4356,5.2
4357,13.3
4358,20.1
4359,100.3
4362,1.4
4363,0.6
4364,1.4
4365,3
4366,5.5
4367,10
4368,17.9
4369,101.9
4373,0.7
4374,1.8
4375,7.7
4376,19.2
4377,9.8
4378,13.4
4379,45.7
4383,1
4384,9.2
4385,42.4
4386,62.5
4387,14.2
4388,17.8
4389,25.5
4392,0.5
4393,1.6
4394,4
4395,12.2
4396,32.3
4397,9.7
4398,18.3
4399,90
4400,35.5
4401,83.5
4402,111.8
4403,76.3
4404,66.9
4405,71.8
4406,48.7
4407,49
4408,30.6
4409,49.7
4410,71.8
4411,41.2
4412,54.5
4413,64.5
4414,52.4
4415,45.5
4416,49.7
4417,43.3
4418,29.9
4419,58.1
4420,200.6
4421,92.7
4422,43.8
4423,67.4
4424,64.2
4425,72.6
4426,52.8
4427,50.4
4428,37.7
4429,31.7
4430,273.1
4431,112.4
4432,55.3
4433,70.1
4434,75.8
4435,77
4436,66.2
4437,72.7
4438,57.7
4439,26.4
4440,164.7
4441,71.4
4442,57.6
4443,73.3
4444,86.4
4445,79.7
4446,76.6
4447,66.6
4448,38.4
4449,29
4450,86.4
4451,93.4
4452,74.5
4453,76.3
4454,87.3
4455,82.5
4456,106.1
4457,67.2
4458,58.6
4459,45.7
4460,151.9
4461,111.9
4462,61.4
4463,70.9
4464,123
4465,170.7
4466,219.6
4467,108.3
4468,132.2
4469,78.1
4470,148.6
4471,132.3
4472,73.6
4473,71.3
4474,103.8
4475,142
4476,165.7
4477,79
4478,77.8
4479,46.3
4480,60.3
4481,144.8
4482,75.8
4483,87.4
4484,126.1
4485,116.5
4486,113.6
4487,75.7
4488,76.7
4489,47.7
4490,71.2
4491,142.3
4492,100.7
4493,98.4
4494,153.6
4495,159.5
4496,109.1
4497,81.1
4498,105.1
4499,123.4
4500,67.1
4501,29.5
4502,24.6
4503,51.6
4504,27.4
4505,21.8
4506,32.2
4507,40.7
4508,42.1
4509,45.8
4510,48.8
4511,40.9
4512,51.9
4513,42.8
4514,24.1
4515,33.9
4516,43.7
4517,45.3
4518,61.9
4519,79.5
4520,31.5
4521,58.2
4522,70.8
4523,32.8
4524,21.7
4525,28.6
4526,32.6
4527,43.6
4528,58
4529,92.7
4530,34
4531,57.2
4532,68.2
4533,40.9
4534,31.9
4535,51.2
4536,37.4
4537,50.5
4538,152.5
4539,223.4
4540,38.6
4541,39.5
4542,67.9
4543,55.7
4544,33
4545,76.4
4546,51.1
4547,70
4548,242.9
4549,195.4
4550,54.8
4551,41.6
4552,60.7
4553,58.2
4554,40.5
4555,89
4556,114.7
4557,106
4558,265.8
4559,175.2
4560,87.6
4561,78.5
4562,51.1
4563,63.2
4564,41.7
4565,67.5
4566,263
4567,183
4568,331.8
4569,324.9
4570,80
4571,59.2
4572,69
4573,157
4574,165
4575,74.2
4576,175.6
4577,148.6
4578,340.1
4579,418.7
4580,121.9
4581,85.2
4582,138.2
4583,190.3
4584,200.6
4585,80.4
4586,86.9
4587,127.1
4588,386.5
4589,315.2
4590,92.8
4591,193.7
4592,250.9
4593,119.4
4594,89.4
4595,71.8
4596,132.6
4597,147
4598,427.3
4599,308.4
4600,45
4601,49.7
4602,100.9
4603,121.3
4604,143.2
4605,134.7
4606,187.6
4607,215.6
4608,202.6
4609,253.3
4610,65
4611,55.7
4612,77.5
4613,101.6
4614,179.2
4615,157.1
4616,177.1
4617,212.8
4618,228.7
4619,254.3
4620,119.5
4621,67.3
4622,88.2
4623,126.7
4624,246.7
4625,208.6
4626,191.8
4627,207.5
4628,248
4629,304
4630,109.6
4631,95.8
4632,98.3
4633,162
4634,297.6
4635,250.9
4636,243.2
4637,220.6
4638,387.5
4639,379
4640,113.4
4641,122.3
4642,120.6
4643,173.7
4644,363.9
4645,327.4
4646,325.1
4647,261.6
4648,339.9
4649,534.3
4650,123
4651,151.3
4652,153.9
4653,218
4654,390.9
4655,448.8
4656,415.8
4657,331.4
4658,311.1
4659,511.5
4660,170.5
4661,155.6
4662,183.5
4663,271.4
4664,402.4
4665,546.3
4666,447.6
4667,506.2
4668,350.8
4669,382.6
4670,193.5
4671,162.6
4672,213.8
4673,387.4
4674,561.8
4675,651
4676,575.8
4677,629.6
4678,433.9
4679,385.7
4680,240.4
4681,220.4
4682,215.7
4683,326.6
4684,484.3
4685,660.9
4686,852.7
4687,758.3
4688,490.4
4689,464.5
4690,332.9
4691,364.3
4692,244.6
4693,298.5
4694,397.5
4695,546.4
4696,726.4
4697,692
4698,470.3
4699,534.7
4700,276.9
4701,346.4
4702,405.7
4703,433.3
4704,498.8
4705,599.7
4706,684.6
4707,750.2
4708,817.5
4709,877.7
4710,295.3
4711,332.7
4712,390.7
4713,479
4714,553.8
4715,626.8
4716,749.6
4717,801.2
4718,867
4719,896.1
4720,356.8
4721,377.2
4722,424
4723,514.9
4724,608.4
4725,653.1
4726,763.7
4727,883.1
4728,945.9
4729,954.9
4730,438.1
4731,437.4
4732,476.3
4733,514.3
4734,599.4
4735,697.8
4736,724.2
4737,814
4738,864.7
4739,930.4
4740,493.4
4741,482.7
4742,580.8
4743,616.7
4744,624.9
4745,705.5
4746,794.4
4747,796.6
4748,799.1
4749,754.5
4750,554.1
4751,510.5
4752,656.4
4753,725
4754,769.6
4755,763.1
4756,879.4
4757,856.7
4758,746.5
4759,698.4
4760,510.8
4761,582.7
4762,644.3
4763,805.6
4764,859.7
4765,858.2
4766,795.4
4767,782.5
4768,657.4
4769,633.4
4770,465.2
4771,688.4
4772,692.6
4773,676.4
4774,700.2
4775,699.5
4776,656.7
4777,786.1
4778,706.2
4779,603.2
4780,625.7
4781,717.5
4782,643.4
4783,596.9
4784,627.6
4785,708.8
4786,648.3
4787,736.5
4788,612.6
4789,571.2
4790,800.5
4791,812.2
4792,787.5
4793,770.4
4794,598
4795,545.5
4796,688
4797,651
4798,604.7
4799,547.4
5000,187.2
5001,94.6
5002,177.8
5003,221.6
5004,164.5
5005,71.8
5006,62.5
5007,34
5008,30
5009,24.2
5010,126.7
5011,103.1
5012,134.4
5013,130.6
5014,87.7
5015,59.2
5016,55.7
5017,19.2
5018,7.1
5019,4.3
5020,66.7
5021,75.1
5022,174.6
5023,169.3
5024,77
5025,35.6
5026,23.8
5027,17.8
5028,4.7
5029,1.7
5030,54.7
5031,136.8
5032,167.6
5033,149.6
5034,92
5035,15.9
5036,5.6
5037,4.6
5038,3.3
5039,3
5040,42
5041,167.3
5042,47.5
5043,69.6
5044,35.3
5045,11
5046,5.6
5047,4.1
5048,2.3
5049,1.5
5050,40.9
5051,98
5052,40.9
5053,73.7
5054,17.9
5055,4.6
5056,12.2
5057,14.8
5058,7.4
5059,2.3
5060,151.7
5061,46.1
5062,69.1
5063,93.5
5064,17.6
5065,18.2
5066,130.9
5067,185.9
5068,58.8
5069,19.5
5070,167.9
5071,144.9
5072,142.6
5073,57.6
5074,25.7
5075,27.9
5076,194.2
5077,160.5
5078,25.4
5079,5.4
5080,84.4
5081,163.8
5082,125.6
5083,126.9
5084,46.4
5085,40.4
5086,186.6
5087,87.4
5088,7.9
5089,3.4
5090,27.9
5091,32.9
5092,77.6
5093,129.6
5094,34.2
5095,73.2
5096,192.8
5097,133.2
5098,19.8
5099,4.1
5100,10.5
5101,2.8
5110,3.5
5111,0.3
5120,2
5130,0.5
5131,0.2
5132,0.3
5140,1.2
5141,0.5
5142,0.1
5143,0.7
5150,3
5151,2.1
5152,0.3
5153,0.1
5154,0.4
5160,4.1
5161,2.3
5162,0.3
5163,0
5164,0.1
5165,0.7
5170,2.3
5171,2
5172,0.5
5173,0
5174,0
5175,0.3
5180,2.4
5181,2.2
5182,1
5183,0.8
5184,0.4
5185,0.1
5186,0.1
5190,2.4
5191,1.6
5192,1.9
5193,2.6
5194,1.6
5195,0.5
5196,0
5197,0.1
5249,1.5
5259,0.3
5267,0.2
5268,0.2
5269,0.4
5272,0.4
5273,0.9
5274,0.6
5275,1.3
5276,1.1
5277,1.3
5278,0.7
5279,1.8
5282,0.4
5283,2.1
5284,2.2
5285,3
5286,2.9
5287,3.3
5288,1.2
5289,2.7
5292,0.8
5293,2.5
5294,2.7
5295,3.1
5296,3.4
5297,3.2
5298,2
5299,2.6
5301,5.5
5302,1.7
5303,2.7
5304,3.3
5305,3.4
5306,6.9
5307,14.7
5308,32.8
5309,66.7
5311,2.2
5312,3
5313,2.6
5314,4
5315,3.6
5316,5.4
5317,14.6
5318,28.9
5319,72.4
5321,1.3
5322,3.6
5323,2.8
5324,4
5325,3.2
5326,4.8
5327,30.3
5328,54.6
5329,114.5
5330,0.6
5331,2.3
5332,2.4
5333,1.7
5334,2.1
5335,2.2
5336,3.6
5337,7.6
5338,21
5339,45.9
5340,2.4
5341,3.9
5342,1.9
5343,2
5344,2.4
5345,4
5346,4.6
5347,4.6
5348,4.7
5349,7.7
5350,2
5351,2.2
5352,2.8
5353,2.9
5354,3.2
5355,7.2
5356,5.8
5357,4.7
5358,5.1
5359,7.2
5360,1.2
5361,1.9
5362,2.6
5363,3.8
5364,4.2
5365,4.5
5366,5.3
5367,5.7
5368,5.7
5369,7.5
5370,1.7
5371,3.3
5372,2.8
5373,3.3
5374,4.3
5375,5.2
5376,5.3
5377,7.2
5378,7.9
5379,7.8
5380,2.8
5381,2.5
5382,2.8
5383,3.6
5384,4.8
5385,5.4
5386,5.5
5387,6.1
5388,8.3
5389,9.4
5390,3.1
5391,2.6
5392,2.6
5393,4.2
5394,5.2
5395,5.7
5396,6.4
5397,6.3
5398,6.3
5399,8.2
5400,91.7
5401,175.9
5402,132.5
5403,93.6
5404,126.1
5405,210.5
5406,110.8
5407,129.9
5408,224.4
5409,191.8
5410,137.3
5411,136.8
5412,82.1
5413,132
5414,226.3
5415,207.1
5416,121.3
5417,106.8
5418,205.2
5419,208.2
5420,79.1
5421,104.4
5422,47.9
5423,163
5424,285
5425,230
5426,210.2
5427,225.9
5428,190.9
5429,171.1
5430,34.3
5431,61.4
5432,45.7
5433,100.5
5434,216.8
5435,247.4
5436,325.2
5437,332.5
5438,294.1
5439,260.8
5440,14.8
5441,26.3
5442,87.2
5443,157.5
5444,225.7
5445,196.3
5446,340.9
5447,282.6
5448,238.3
5449,195.2
5450,20
5451,39.3
5452,115.5
5453,203.1
5454,257.6
5455,172.4
5456,294.4
5457,232.5
5458,187
5459,169
5460,14.4
5461,49
5462,115.2
5463,190.5
5464,238.3
5465,153
5466,231.8
5467,345.3
5468,239.6
5469,159.9
5470,8.8
5471,97.9
5472,167.9
5473,216.7
5474,188.7
5475,144.6
5476,180.1
5477,318
5478,300.1
5479,170.3
5480,9.9
5481,114.1
5482,274.9
5483,279.2
5484,190
5485,147.7
5486,305
5487,349.4
5488,268.8
5489,152.4
5490,10.1
5491,125.7
5492,196
5493,211.4
5494,134
5495,129
5496,258.6
5497,321.8
5498,181
5499,136.9
5500,72.7
5501,230.7
5502,213.6
5503,97.8
5504,93.5
5505,91
5506,162.8
5507,301.1
5508,523.6
5509,368.7
5510,95.4
5511,140.2
5512,207.5
5513,228.4
5514,175
5515,132.5
5516,192.1
5517,427.9
5518,438.7
5519,275.3
5520,164.8
5521,115.3
5522,146.9
5523,222.5
5524,195.3
5525,103.3
5526,166.3
5527,314.3
5528,231
5529,229.5
5530,285.9
5531,222.8
5532,212.6
5533,150.2
5534,111.3
5535,91.5
5536,155.1
5537,193.4
5538,196.3
5539,273.6
5540,234.6
5541,206.8
5542,256.8
5543,176.5
5544,119.9
5545,118.2
5546,120.1
5547,195.4
5548,223.7
5549,279.3
5550,171.4
5551,296.2
5552,337.9
5553,226
5554,174.8
5555,153.5
5556,155.3
5557,177.4
5558,303.6
5559,414.2
5560,300.2
5561,349.2
5562,322.4
5563,327
5564,263.1
5565,164.3
5566,191.8
5567,207.3
5568,334.1
5569,440.7
5570,324.5
5571,265.5
5572,298.3
5573,333.3
5574,219.8
5575,213
5576,263.7
5577,275.3
5578,431.2
5579,499.6
5580,281.4
5581,271.9
5582,322
5583,372.7
5584,250.3
5585,300.9
5586,329.6
5587,325.4
5588,457.6
5589,481.1
5590,250.4
5591,320.5
5592,253.5
5593,344.8
5594,344.3
5595,294.4
5596,306.9
5597,337.6
5598,430.9
5599,497.6
5600,408
5601,500.6
5602,399.2
5603,387.1
5604,371.1
5605,445.9
5606,642.8
5607,736.6
5608,607
5609,610.1
5610,424.2
5611,574.7
5612,597.2
5613,532.8
5614,530
5615,643
5616,688.6
5617,802.8
5618,736.2
5619,713.6
5620,311.5
5621,424.4
5622,657.3
5623,671.8
5624,721.3
5625,871.4
5626,870.8
5627,862.2
5628,747.5
5629,654.2
5630,321
5631,398.9
5632,491.7
5633,589
5634,692.7
5635,839
5636,780.3
5637,766.4
5638,834.4
5639,648.9
5640,404.6
5641,578.5
5642,592.7
5643,720.2
5644,688.5
5645,785.6
5646,653.2
5647,597.9
5648,708.8
5649,693
5650,476.9
5651,654.1
5652,605.8
5653,637.9
5654,589.2
5655,640.9
5656,541.1
5657,517.3
5658,598.1
5659,766.6
5660,516.5
5661,551.6
5662,495.8
5663,536.1
5664,513.4
5665,492.3
5666,461.2
5667,481.9
5668,595.3
5669,759.1
5670,551.2
5671,610.4
5672,517.1
5673,408.8
5674,447.3
5675,461.4
5676,419.2
5677,522.2
5678,701.4
5679,833.9
5680,667.4
5681,738.2
5682,604.7
5683,380.6
5684,366.5
5685,369.8
5686,412.8
5687,524.8
5688,633.8
5689,756.6
5690,670.8
5691,626.6
5692,559.1
5693,369.6
5694,439.5
5695,455.4
5696,524.9
5697,512.1
5698,733.5
5699,854.3
5700,895.6
5701,941
5702,945.8
5703,809.8
5704,635.5
5705,572.5
5706,529.3
5707,590.6
5708,531.9
5709,568.2
5710,862.1
5711,1021.7
5712,1046
5713,921.8
5714,799.9
5715,728.7
5716,498.3
5717,548.1
5718,512.7
5719,553.8
5720,799.7
5721,905.6
5722,888.3
5723,946.3
5724,831.5
5725,748.2
5726,489.2
5727,545.6
5728,480.8
5729,640.2
5730,669.4
5731,759.4
5732,734.8
5733,814.1
5734,683.2
5735,679
5736,475.8
5737,441.1
5738,471.5
5739,638.9
5740,583.7
5741,629.9
5742,604.5
5743,728.8
5744,593.1
5745,541.5
5746,515.9
5747,435.5
5748,553.9
5749,564.1
5750,584
5751,557
5752,526.2
5753,629
5754,640.5
5755,432.8
5756,403.9
5757,409.8
5758,494.3
5759,479
5760,641.9
5761,562.5
5762,509.7
5763,482.9
5764,456.4
5765,461.6
5766,521.5
5767,412.6
5768,376.4
5769,563
5770,785.2
5771,672.8
5772,616.1
5773,488.4
5774,529.1
5775,660.7
5776,632.5
5777,465.5
5778,356
5779,540
5780,819.4
5781,716.8
5782,602.6
5783,513.6
5784,617.5
5785,682.5
5786,704.6
5787,593.3
5788,379
5789,473.6
5790,846
5791,760
5792,672.5
5793,628.3
5794,738.8
5795,772.8
5796,673.4
5797,509
5798,357.2
5799,461.8
6000,54.9
6001,40.8
6002,33.2
6003,25.5
6004,12.6
6005,136.6
6006,267.5
6007,94.5
6008,5.8
6009,3.8
6010,67.7
6011,56.7
6012,50.6
6013,25.8
6014,22.7
6015,180.6
6016,152.1
6017,27.5
6018,5.9
6019,3.8
6020,29
6021,41
6022,21.7
6023,5.6
6024,23.2
6025,193.4
6026,106.2
6027,43.2
6028,5.1
6029,3.4
6030,64
6031,19.5
6032,7.6
6033,5.2
6034,26.7
6035,172.6
6036,84.5
6037,16
6038,3.5
6039,3.3
6040,155.2
6041,42.5
6042,11.4
6043,4.3
6044,47.4
6045,75
6046,21.1
6047,4.5
6048,3.4
6049,4.2
6050,159
6051,124.7
6052,13.9
6053,6.8
6054,5.4
6055,4.5
6056,6.2
6057,5.2
6058,8.1
6059,7.7
6060,194
6061,126.7
6062,26.4
6063,18.7
6064,10.1
6065,10.8
6066,15.6
6067,26
6068,45.5
6069,52.9
6070,138.7
6071,57
6072,47.3
6073,35.4
6074,25.9
6075,28.4
6076,38.4
6077,96.2
6078,203.4
6079,178.7
6080,133.4
6081,110
6082,105.1
6083,116.4
6084,101.3
6085,83.3
6086,112.4
6087,237
6088,374.8
6089,306.8
6090,101.9
6091,205.9
6092,282.3
6093,216.4
6094,113.3
6095,90.9
6096,81.6
6097,164.2
6098,264.6
6099,230.2
6100,2.5
6101,2.1
6102,2.1
6103,2.6
6104,2.6
6105,1.6
6106,0.7
6107,0.1
6108,0.1
6110,2.4
6111,2.1
6112,3
6113,3.2
6114,2.3
6115,1.9
6116,1.7
6117,0.2
6118,0
6120,2.8
6121,2.7
6122,3.8
6123,4.1
6124,2
6125,2.2
6126,1.9
6127,1.6
6128,0.5
6130,3.6
6131,3
6132,2.7
6133,3
6134,2.4
6135,2.4
6136,1.6
6137,1.2
6138,0.4
6139,0.4
6140,3.7
6141,3.1
6142,2.3
6143,2.6
6144,3.5
6145,4.2
6146,2
6147,1.6
6148,1.5
6149,1.4
6150,4.8
6151,2.9
6152,2.3
6153,2.3
6154,2.7
6155,2.5
6156,2.2
6157,2.7
6158,3.2
6159,2.2
6160,38.1
6161,4.7
6162,17.8
6163,22.5
6164,2.1
6165,1.4
6166,2
6167,2.5
6168,3
6169,2
6170,91.3
6171,17.6
6172,60.8
6173,69
6174,7.5
6175,1.3
6176,1.9
6177,2.1
6178,1.9
6179,2.3
6180,143.1
6181,94
6182,128.4
6183,104.7
6184,13.7
6185,1.9
6186,2.4
6187,2.3
6188,2.2
6189,2.6
6190,138.9
6191,84.5
6192,133.1
6193,144.4
6194,14.5
6195,2.9
6196,2.7
6197,2.9
6198,2.9
6199,3.4
6201,0.1
6202,1.1
6203,2.3
6204,2.2
6205,2.9
6206,3
6207,2.2
6208,2
6209,2.8
6210,0.5
6211,0.8
6212,1.1
6213,1.1
6214,2
6215,2.3
6216,2.8
6217,2.1
6218,2.1
6219,3.5
6220,0.7
6221,1.9
6222,1.9
6223,1.9
6224,2.6
6225,2
6226,2.2
6227,2.9
6228,2.7
6229,2.6
6230,1
6231,2.1
6232,2.6
6233,2.5
6234,2.1
6235,2.1
6236,2.5
6237,2.9
6238,3.6
6239,2.9
6240,1.8
6241,2.3
6242,2.9
6243,3.3
6244,2.7
6245,2.8
6246,3
6247,2.8
6248,3
6249,3.2
6250,2.4
6251,2.3
6252,2.7
6253,2.8
6254,2.9
6255,3.4
6256,2.9
6257,2.8
6258,3.2
6259,3.6
6260,2.5
6261,1.7
6262,2.5
6263,2.7
6264,2.7
6265,3.1
6266,2.7
6267,2.8
6268,3.6
6269,3.7
6270,2.9
6271,2.4
6272,2.7
6273,2.9
6274,2.5
6275,2.6
6276,2.8
6277,3
6278,3.2
6279,3.8
6280,2.8
6281,2.6
6282,2.9
6283,3
6284,2.8
6285,2.7
6286,3
6287,3
6288,3.3
6289,3.5
6290,3.8
6291,3.3
6292,3.5
6293,4
6294,4.8
6295,3.2
6296,3
6297,3.3
6298,3.7
6299,3.8
6300,3.6
6301,3.3
6302,3.2
6303,5.2
6304,5.5
6305,5.4
6306,6.4
6307,6.8
6308,6.8
6309,7.7
6310,3.7
6311,3.2
6312,3.3
6313,4.9
6314,5.2
6315,5.2
6316,5.7
6317,6
6318,7.1
6319,8.9
6320,3.1
6321,3.4
6322,3.6
6323,4.3
6324,4.9
6325,5.1
6326,5.4
6327,6.1
6328,6.9
6329,9.4
6330,3.3
6331,4
6332,4.2
6333,4.8
6334,4.9
6335,5.2
6336,5.8
6337,5.8
6338,7.2
6339,9.9
6340,3.7
6341,4.4
6342,4.4
6343,4.5
6344,4.6
6345,5.3
6346,5.7
6347,6.7
6348,7.3
6349,10.7
6350,3.7
6351,3.6
6352,3.5
6353,4.1
6354,4.3
6355,4.2
6356,5.2
6357,6
6358,7.6
6359,13.4
6360,3.5
6361,3.8
6362,3.2
6363,3.9
6364,4.1
6365,4.5
6366,4.7
6367,5.2
6368,8.4
6369,14.6
6370,4.8
6371,4.1
6372,3.8
6373,4.2
6374,4.2
6375,4.4
6376,4.8
6377,4.8
6378,7.1
6379,11
6380,4.5
6381,3.9
6382,3.7
6383,4
6384,4.1
6385,4.2
6386,4.7
6387,4.8
6388,6.8
6389,11
6390,3.3
6391,5.2
6392,5.2
6393,4.3
6394,4
6395,4
6396,4.8
6397,5.7
6398,8.6
6399,16.3
6400,9.8
6401,39.4
6402,91.8
6403,123.7
6404,64.6
6405,114.2
6406,178.4
6407,229.5
6408,182.2
6409,144.7
6410,10.7
6411,13.1
6412,25.3
6413,56.6
6414,43.2
6415,74.4
6416,136.6
6417,141.2
6418,148.3
6419,149
6420,13.5
6421,13.3
6422,15.5
6423,19.8
6424,24.2
6425,49.8
6426,110.3
6427,94.8
6428,108.6
6429,148.3
6430,14.4
6431,16.6
6432,19.7
6433,22.7
6434,25.6
6435,36.3
6436,62.2
6437,61.7
6438,67.8
6439,131.2
6440,15.3
6441,19.2
6442,21.6
6443,24.9
6444,28.1
6445,33.4
6446,34.4
6447,45
6448,71.5
6449,113.4
6450,16.3
6451,19.4
6452,23.1
6453,25.6
6454,28.7
6455,33.8
6456,36.5
6457,40.3
6458,67.5
6459,84.3
6460,18.4
6461,20.5
6462,30.7
6463,32.7
6464,30.2
6465,33.9
6466,38.8
6467,44.5
6468,56.1
6469,74.3
6470,16.3
6471,25.1
6472,33.4
6473,42.9
6474,42.3
6475,42.9
6476,50.3
6477,66.9
6478,111
6479,122.8
6480,22.7
6481,29.8
6482,30.7
6483,31.6
6484,37.9
6485,48.2
6486,66.7
6487,99.2
6488,139.1
6489,140.4
6490,21.2
6491,19.6
6492,29.5
6493,37.1
6494,44
6495,54.6
6496,78.6
6497,101.8
6498,116.9
6499,152.8
6500,248.2
6501,295.7
6502,235.7
6503,264.6
6504,434.7
6505,288.3
6506,262.1
6507,321.6
6508,371.8
6509,498.8
6510,250.1
