mesh23d,elevation
3067,97.9
3068,205.9
3069,272.9
3070,42.6
3071,42.4
3072,71.1
3073,56.7
3074,109.8
3075,79.2
3076,19.9
3077,72.7
3078,114.1
3079,161.1
3080,87.7
3081,38.6
3082,102.1
3083,92.1
3084,157.5
3085,27.2
3086,70.1
3087,71
3088,102.1
3089,126.2
3090,122.3
3091,64.4
3092,84.8
3093,223.7
3094,176.8
3095,61.1
3096,85
3097,94.7
3098,45.9
3099,88.6
3103,45.8
3104,29.4
3105,2.8
3106,35.4
3107,33.4
3108,31.5
3109,31
3110,50
3111,60
3112,1.8
3114,22.2
3115,16.7
3116,8.7
3117,85.1
3118,52.1
3119,30.9
3120,61.8
3121,89.7
3122,8.7
3124,22
3125,26
3126,2.1
3127,87.1
3128,183.3
3129,92.4
3130,9.6
3131,16.8
3135,5.1
3136,1.4
3137,65.2
3138,212.8
3139,200.5
3140,60.9
3141,46.5
3142,62
3147,77.3
3148,49.4
3149,146.9
3150,88.4
3151,23
3152,127.5
3153,41.4
3157,18.2
3158,35.8
3159,129.5
3160,151.7
3161,15.6
3162,37.9
3163,20.8
3168,10.6
3169,24.2
3170,77.8
3171,22.9
3172,26.3
3173,54.4
3174,85.4
3179,10
3180,101
3181,47.4
3182,23.4
3183,67.1
3184,184.5
3185,31.5
3186,1
3190,152.2
3191,104.7
3192,37.9
3193,24.2
3194,152.2
3195,118.9
3196,24.5
3220,39.6
3230,67.3
3231,59.1
3240,192.2
3241,92.9
3250,139
3251,39.1
3260,38
3264,35.1
3265,46.4
3266,30.2
3270,2.7
3272,18.6
3274,56.1
3275,72.4
3276,49.5
3277,65.5
3278,2.2
3282,2.2
3283,12.9
3284,22.7
3285,11.4
3286,42.1
3287,190.6
3288,90.6
3293,28.9
3294,32.1
3296,46.7
3297,211.8
3298,182.3
3299,4.4
3303,7.7
3304,33.1
3305,122.2
3306,254
3307,235.8
3308,230.3
3309,175.5
3314,40.5
3315,154.9
3316,200.1
3317,159.1
3318,148.5
3319,75.4
3324,11.4
3325,33.2
3326,72.2
3327,73
3328,82.5
3329,68.3
3335,16.5
3336,50.5
3337,69.7
3338,55
3339,40.3
3345,3.2
3346,39.9
3347,36.5
3348,57.9
3349,41.4
3355,1.1
3356,9.5
3357,26
3358,31.5
3359,14.5
3366,9.3
3367,24.1
3368,45.4
3369,14.4
3377,41.6
3378,139.4
3379,93.3
3387,38
3388,147.1
3389,182.9
3396,2.1
3397,27.2
3398,25.4
3399,140.9
3400,88.8
3401,95.1
3402,151.6
3403,255
3404,207.7
3405,328.7
3406,396.9
3407,293.4
3408,395.2
3409,312.1
3410,51
3411,63.1
3412,153.4
3413,231.4
3414,207.6
3415,223.4
3416,277
3417,243.9
3418,270.7
3419,162.4
3420,58.7
3421,72.7
3422,89.3
3423,171.9
3424,202.3
3425,231.8
3426,224.4
3427,198.5
3428,153.1
3429,323.1
3430,118.8
3431,84.7
3432,82.9
3433,112.5
3434,150.2
3435,170
3436,253.8
3437,223.1
3438,135.4
3439,340
3440,81.8
3441,72.9
3442,75.5
3443,162.3
3444,149.7
3445,195.1
3446,146.8
3447,162.3
3448,176.1
3449,469.2
3450,47.4
3451,26.7
3452,139.5
3453,209.2
3454,213.4
3455,175.4
3456,175.9
3457,218
3458,211.8
3459,531.1
3460,21.5
3461,85.8
3462,108
3463,241.6
3464,236.6
3465,192.7
3466,221.2
3467,282.7
3468,146.3
3469,408.6
3470,74.3
3471,146.4
3472,192.4
3473,224.3
3474,256.4
3475,306.3
3476,369.2
3477,355.1
3478,183.1
3479,165.7
3480,178.3
3481,224
3482,253.5
3483,200
3484,203.4
3485,202.1
3486,227.5
3487,281.8
3488,144.3
3489,266
3490,258.2
3491,294.1
3492,332.9
3493,275.8
3494,174.5
3495,179.2
3496,130.9
3497,136
3498,174.9
3499,400.7
3500,208.6
3501,165.3
3502,178.9
3503,325
3504,249.6
3505,279.5
3506,231.8
3507,274.4
3508,176.7
3509,175
3510,212.6
3511,371.5
3512,248.4
3513,347.6
3514,318.6
3515,376.7
3516,300.4
3517,309.6
3518,243.3
3519,257.6
3520,437.4
3521,553.7
3522,363
3523,309.5
3524,475.1
3525,494.2
3526,293.3
3527,381.8
3528,420.6
3529,388
3530,587.9
3531,472.5
3532,317
3533,533.3
3534,556.9
3535,596.6
3536,343.8
3537,429.2
3538,523.7
3539,346.7
3540,439.3
3541,422.6
3542,495.7
3543,629.5
3544,664.4
3545,545.6
3546,413.4
3547,571.1
3548,620.3
3549,372.2
3550,497.8
3551,479
3552,586.2
3553,692.1
3554,708.4
3555,437
3556,544.7
3557,770.3
3558,561
3559,354.5
3560,563.5
3561,572.1
3562,546.8
3563,741.1
3564,792.6
3565,542.1
3566,677.8
3567,731.5
3568,572.1
3569,368.5
3570,424.1
3571,729.7
3572,691.7
3573,696.5
3574,705.2
3575,584.3
3576,712.4
3577,840.8
3578,765.5
3579,423
3580,252.5
3581,477.9
3582,636.3
3583,810.1
3584,608.9
3585,660.8
3586,875.8
3587,825.2
3588,704.3
3589,611.3
3590,348.9
3591,380.4
3592,591.1
3593,642.2
3594,662.7
3595,666.2
3596,763.3
3597,882.6
3598,617.4
3599,466.6
3600,224.7
3601,164.3
3602,170
3603,208.1
3604,186.5
3605,168
3606,212
3607,210.3
3608,198
3609,166.4
3610,225.9
3611,180
3612,194.5
3613,224.2
3614,220.9
3615,162.8
3616,209.8
3617,237.8
3618,206.5
3619,194.3
3620,226.9
3621,269.3
3622,237.3
3623,268.8
3624,325.7
3625,255.4
3626,177
3627,227.3
3628,222.2
3629,261.6
3630,323.1
3631,350.6
3632,296.2
3633,330.6
3634,421.3
3635,314.3
3636,256.1
3637,202.5
3638,299
3639,317.2
3640,443.3
3641,498.8
3642,392
3643,370.4
3644,441.4
3645,378.7
3646,301.5
3647,206.4
3648,268.7
3649,383.5
3650,383.1
3651,529.1
3652,553.2
3653,490.4
3654,465.3
3655,534.3
3656,436.6
3657,242.9
3658,377.7
3659,498.9
3660,408.3
3661,614
3662,725.7
3663,648.4
3664,560.5
3665,637.3
3666,491.8
3667,239.8
3668,378.7
3669,585.9
3670,491.5
3671,621.3
3672,684.4
3673,820.6
3674,749.2
3675,707.1
3676,503.5
3677,252.3
3678,466.4
3679,685.1
3680,395.6
3681,442.4
3682,533.1
3683,776.6
3684,684.4
3685,575
3686,499.5
3687,303.8
3688,570.9
3689,765.3
3690,449.8
3691,679
3692,533.2
3693,753.5
3694,598.5
3695,510.9
3696,400.7
3697,366.3
3698,708.4
3699,653.4
3700,182.2
3701,147
3702,145.4
3703,151.2
3704,159
3705,171.4
3706,188.8
3707,211
3708,262
3709,355.8
3710,200.6
3711,165.5
3712,154.5
3713,152.1
3714,160.7
3715,170
3716,182.8
3717,198.5
3718,216.1
3719,300.9
3720,281.9
3721,197.2
3722,168.7
3723,173.3
3724,161.5
3725,162.7
3726,174.7
3727,190.6
3728,203.4
3729,224.8
3730,364.8
3731,223.9
3732,196
3733,191.9
3734,181.8
3735,174.3
3736,178.7
3737,183.1
3738,192.4
3739,201.8
3740,419
3741,268.1
3742,234.1
3743,208.9
3744,189.5
3745,192.3
3746,194.3
3747,206.1
3748,188.8
3749,214.4
3750,383
3751,255.9
3752,232.4
3753,221
3754,212.3
3755,208.3
3756,197.8
3757,213.4
3758,226.1
3759,208.7
3760,434.3
3761,394.6
3762,270.9
3763,239.7
3764,234.2
3765,225.3
3766,221.5
3767,271
3768,302.5
3769,244.9
3770,567.9
3771,520.5
3772,365.6
3773,253.6
3774,264
3775,250.9
3776,307.3
3777,414.3
3778,295.8
3779,356.8
3780,769.5
3781,626.6
3782,485.6
3783,311.5
3784,286.8
3785,318.8
3786,536.2
3787,459.5
3788,337
3789,551.5
3790,741
3791,773.5
3792,471.9
3793,483.1
3794,378.3
3795,493.2
3796,635.5
3797,422.5
3798,436.1
3799,689.9
4000,140.3
4001,100.6
4002,96.1
4003,190.7
4004,210.1
4005,73.2
4006,26.3
4007,52
4008,80.7
4009,77.3
4010,193.6
4011,237.4
4012,236.7
4013,214.8
4014,204.2
4015,84.5
4016,52.8
4017,135.4
4018,218.6
4019,97.4
4020,230.1
4021,189.7
4022,239.3
4023,232.7
4024,97.4
4025,228.4
4026,108.4
4027,101.7
4028,344.6
4029,235.3
4030,132.4
4031,114.2
4032,250.1
4033,298.6
4034,163.9
4035,257.4
4036,176.8
4037,101.4
4038,289.6
4039,275.8
4040,38.2
4041,113.1
4042,179.2
4043,281.6
4044,293.7
4045,196.6
4046,183.1
4047,164.7
4048,196
4049,289.7
4050,55.7
4051,111.1
4052,179
4053,248.4
4054,350.1
4055,234.9
4056,151
4057,280.4
4058,179.9
4059,169.8
4060,110.1
4061,160.9
4062,158.4
4063,199.4
4064,320.2
4065,288.7
4066,183
4067,314.3
4068,194
4069,152.4
4070,95.2
4071,121.2
4072,293.2
4073,290.8
4074,234.2
4075,297.8
4076,280.3
4077,327
4078,214.2
4079,178.9
4080,72
4081,235.2
4082,274.8
4083,247.7
4084,234.9
4085,313.8
4086,252.5
4087,357.1
4088,257.6
4089,212.4
4090,115.7
4091,293
4092,200.9
4093,162.9
4094,271.8
4095,300.9
4096,207.6
4097,351.1
4098,260
4099,230.5
4100,135.4
4101,138.6
4102,35.6
4103,50.4
4104,52.6
4105,162.9
4106,76.9
4110,93.6
4111,89
4112,60.3
4113,81.1
4114,57.5
4115,193
4116,47.3
4120,122.4
4121,116
4122,134.8
4123,110.5
4124,54.3
4125,125.1
4126,86.6
4127,1.6
4130,181
4131,155
4132,123.2
4133,67.3
4134,17.7
4135,35.9
4136,81.1
4137,38.9
4138,36.9
4140,212.2
4141,160.9
4142,153.3
4143,73.6
4144,40.5
4145,11.9
4146,89
4147,42.9
4148,48.6
4150,157
4151,155.3
4152,207.6
4153,214.3
4154,91.5
4155,17.1
4156,129.8
4157,43.5
4158,31.9
4160,136.5
4161,159.2
4162,118.3
4163,86.2
4164,36.4
4165,36.2
4166,101.1
4167,32
4168,25.6
4169,62.6
4170,161.1
4171,166.7
4172,199.1
4173,176.1
4174,167.8
4175,75.6
4176,22.2
4177,15.7
4178,7.7
4179,30.8
4180,239.7
4181,172.6
4182,133.7
4183,130
4184,94.2
4185,24.2
4186,6.8
4188,12.9
4189,27.8
4190,290.4
4191,341.3
4192,224.6
4193,255.7
4194,177.5
4195,21.7
4196,12.6
4197,10.2
4198,10.3
4199,32.1
4202,20.8
4203,22.3
4204,26.9
4205,25.1
4206,44.7
4207,121
4208,249.5
4209,95.9
4213,9.8
4214,13.7
4215,37.2
4216,41.1
4217,78
4218,122.9
4219,100.3
4223,11.1
4224,64.5
4225,44.3
4226,69.8
4227,36.1
4228,23
4233,9.8
4234,42.9
4235,38
4236,22.1
4237,43.9
4238,79.6
4244,24.5
4245,34.3
4246,12.9
4247,32.6
4248,22
4254,8
4255,34.8
4256,17.4
4258,33.4
4260,29.1
4266,19
4267,22.1
4268,51.1
4269,14.5
4270,34.3
4272,6.5
4273,5.5
4274,10.5
4275,17.4
4276,26.8
4277,15.7
4278,122.5
4279,108.3
4280,60.4
4282,21.7
4283,56.4
4284,101.2
4285,79.1
4286,28.2
4287,11.1
4288,94.8
4289,207.9
4290,60.2
4291,6.4
4292,45.2
4293,156.8
4294,336
4295,273.6
4296,78.9
4297,14.8
4298,45.4
4299,212.5
4308,62.4
4309,71
4318,41
4319,51.2
4329,8.8
4338,10.9
4339,25.7
4342,20.7
4343,73.9
4344,23.9
4349,52.9
4350,12.9
4352,7.6
4353,40.4
4354,44
4359,13.9
4360,39.5
4361,15.5
4362,24.6
4363,93.7
4364,10.1
4368,7.8
4370,120.3
4371,54
4372,16.5
4373,43
4374,15.9
4380,312.6
4381,147.2
4382,38.2
4384,6
4390,263.8
4391,121.5
4392,74.4
4394,4.9
4400,139.5
4401,269.6
4402,370.5
4403,344.3
4404,335
4405,296.1
4406,177
4407,236.1
4408,209.8
4409,376.8
4410,50
4411,102.8
4412,241.1
4413,435.7
4414,415.2
4415,323.6
4416,176.6
4417,308.1
4418,138.3
4419,185.5
4420,37.9
4421,67.6
4422,211.8
4423,352.7
4424,321.2
4425,289.8
4426,220.3
4427,296.4
4428,274.9
4429,204.8
4430,17.9
4431,42.1
4432,227.1
4433,289.6
4434,302.2
4435,349
4436,339.8
4437,408.9
4438,391.4
4439,424.9
4440,93.1
4441,53.2
4442,186.1
4443,275.6
4444,316.4
4445,417.8
4446,473.2
4447,456.8
4448,454.9
4449,476.4
4450,76.5
4451,171.7
4452,153.5
4453,195.4
4454,328.3
4455,307.5
4456,383.9
4457,442.9
4458,426.1
4459,424.5
4460,37.4
4461,95
4462,219.3
4463,110.1
4464,175.3
4465,195.4
4466,197.2
4467,305.8
4468,320.9
4469,334.4
4471,38.3
4472,149.3
4473,89.2
4474,50.4
4475,112.3
4476,160.5
4477,131.1
4478,195.3
4479,258.7
4482,92.6
4483,138.9
4484,32.5
4485,35.7
4486,64.9
4487,90.1
4488,129.5
4489,103.7
4492,1.3
4493,86.6
4494,97.6
4495,101.1
4496,114.1
4497,158.1
4498,150.5
4499,161.7
4500,482.9
4501,519.3
4502,480.1
4503,651.3
4504,796.9
4505,813.2
4506,672.1
4507,649.7
4508,492
4509,561.2
4510,326.4
4511,448.6
4512,373.8
4513,579.2
4514,645.2
4515,813.9
4516,753.9
4517,597.3
4518,551.3
4519,843.1
4520,161
4521,291.2
4522,331.2
4523,427.9
4524,466.6
4525,714.5
4526,781.7
4527,811.5
4528,576.8
4529,727.6
4530,428.9
4531,152.3
4532,433.6
4533,323.1
4534,535
4535,752.5
4536,872.6
4537,775
4538,586.3
4539,733.7
4540,383.6
4541,144.1
4542,243.7
4543,270
4544,451.8
4545,554.6
4546,853.5
4547,845.9
4548,674
4549,693.9
4550,435.5
4551,330.2
4552,126.5
4553,247.3
4554,347.5
4555,610.5
4556,775.7
4557,789.1
4558,858.2
4559,930
4560,473.6
4561,298.3
4562,96.1
4563,340.3
4564,398.6
4565,494.3
4566,542.4
4567,708.1
4568,922.7
4569,1026.9
4570,398.7
4571,309.8
4572,137.5
4573,319.2
4574,490.6
4575,530.5
4576,416.4
4577,579.8
4578,829.6
4579,942.2
4580,267.9
4581,197.5
4582,192.5
4583,385.3
4584,534.2
4585,397.7
4586,539.1
4587,676.4
4588,813.8
4589,894.9
4590,101.1
4591,94.5
4592,332.3
4593,426
4594,560.2
4595,341.7
4596,515.8
4597,740.1
4598,787.8
4599,787.5
4600,691.1
4601,876.1
4602,608.4
4603,793.8
4604,718.8
4605,782.6
4606,559
4607,331.1
4608,483.6
4609,584.8
4610,941.7
4611,945.5
4612,721.2
4613,988.1
4614,845.3
4615,680.5
4616,438
4617,300.6
4618,544.6
4619,759.4
4620,967.4
4621,966.7
4622,862.7
4623,951.6
4624,743.5
4625,493
4626,445.6
4627,347.4
4628,649.8
4629,922.2
4630,984.2
4631,965.8
4632,1044.2
4633,801.5
4634,625.3
4635,695.2
4636,479.7
4637,338
4638,523.8
4639,788.9
4640,772
4641,1022.7
4642,1150.9
4643,1060.3
4644,966.7
4645,693.5
4646,373.1
4647,478.2
4648,672.1
4649,885.8
4650,845.4
4651,909.1
4652,1054.8
4653,1004.8
4654,1084
4655,776.9
4656,374.3
4657,495.4
4658,858.4
4659,993.3
4660,966.4
4661,972.5
4662,859.7
4663,739.1
4664,870
4665,636
4666,362.1
4667,582.9
4668,907.8
4669,738.9
4670,751.7
4671,678.5
4672,684.3
4673,496.7
4674,530
4675,345.7
4676,464.2
4677,841.6
4678,947.9
4679,549.2
4680,865.1
4681,712.7
4682,526.6
4683,453.6
4684,440.2
4685,456.8
4686,472
4687,696.1
4688,725.3
4689,477.4
4690,804.5
4691,805.9
4692,528.9
4693,461.2
4694,764.5
4695,696.9
4696,402.1
4697,393.1
4698,501
4699,584.9
4700,712.2
4701,882.1
4702,599.8
4703,619.6
4704,462.6
4705,621.4
4706,778.1
4707,500.8
4708,523.6
4709,735.6
4710,914.9
4711,984.4
4712,774.1
4713,840.1
4714,612.3
4715,683.3
4716,744.3
4717,451
4718,614.7
4719,726.2
4720,1036.3
4721,1013.1
4722,1009.2
4723,1047.4
4724,912
4725,971.2
4726,778.1
4727,523.2
4728,620.6
4729,825.4
4730,1033
4731,935.4
4732,956.7
4733,1115.2
4734,996.7
4735,1034.3
4736,750.9
4737,513.7
4738,658
4739,923
4740,998.1
4741,806
4742,1001.6
4743,1007.3
4744,916.8
4745,1069
4746,821
4747,603.9
4748,705.7
4749,910.9
4750,994.8
4751,751.4
4752,936.1
4753,795.7
4754,918.2
4755,1051.3
4756,924.5
4757,745.8
4758,961.1
4759,1015.8
4760,706.4
4761,697.9
4762,730.6
4763,738.6
4764,989.3
4765,1033.1
4766,1108.3
4767,1000.2
4768,963.5
4769,866.5
4770,525.7
4771,620
4772,714.3
4773,822
4774,800.8
4775,870.6
4776,1065.2
4777,962.7
4778,812.3
4779,682.1
4780,781
4781,903.7
4782,991.6
4783,898.2
4784,998.8
4785,1074.5
4786,1134.1
4787,902.7
4788,774.5
4789,807.9
4790,811
4791,819.4
4792,1026.8
4793,1038.2
4794,1077.4
4795,1276
4796,1145.2
4797,878.5
4798,961.4
4799,986.3
5000,66.8
5001,149.7
5002,101
5003,131
5004,228.1
5005,179.2
5006,198.4
5007,286.4
5008,259.5
5009,205.7
5010,67.3
5011,149
5012,229.8
5013,193.7
5014,184.3
5015,221.3
5016,312.2
5017,366.6
5018,269.2
5019,224.2
5020,9
5021,117.3
5022,256.8
5023,281.1
5024,332.7
5025,326.9
5026,416.9
5027,375.2
5028,259
5029,190.7
5031,53.2
5032,184.9
5033,210.1
5034,286.1
5035,259
5036,238.1
5037,329.1
5038,278.9
5039,161.5
5041,4.6
5042,84.7
5043,216.4
5044,197.3
5045,177.5
5046,276
5047,441.6
5048,359.8
5049,167.3
5052,38.4
5053,103.1
5054,153
5055,244.4
5056,376.2
5057,303.8
5058,349.8
5059,195.7
5062,1.3
5063,47.2
5064,182.3
5065,211.1
5066,260.9
5067,307.2
5068,200.2
5069,155.6
5072,1.1
5073,66.4
5074,134.3
5075,166.9
5076,226.9
5077,319.7
5078,350.2
5079,212.7
5082,0.5
5083,19.2
5084,84.3
5085,115
5086,240.8
5087,355.8
5088,337.3
5089,209.9
5093,18.5
5094,50.9
5095,122
5096,228.6
5097,275.7
5098,253
5099,135.2
5100,216.1
5101,375.4
5102,344
5103,140.1
5104,207.1
5105,41.3
5106,10.7
5107,11.8
5108,24
5109,50.9
5110,163.9
5111,194.2
5112,169.1
5113,99
5114,108.1
5115,59.2
5116,6.9
5117,9.4
5118,38.8
5119,58.1
5120,152.6
5121,154.7
5122,103.3
5123,64
5124,59.5
5125,42.1
5126,9.9
5127,34.1
5128,70
5129,95.3
5130,134.2
5131,113.9
5132,252
5133,132.9
5134,95.8
5135,44.3
5136,27.9
5137,92.8
5138,152.3
5139,129.7
5140,153.1
5141,121.4
5142,122.1
5143,61.5
5144,28.4
5145,8.8
5146,14.2
5147,59.7
5148,73.7
5149,78.8
5150,94
5151,109.7
5152,74.3
5153,48.7
5154,25.4
5155,3.8
5156,4.4
5157,8.8
5158,11.1
5159,33.3
5160,124.9
5161,75.1
5162,55.2
5163,46.5
5164,15.5
5165,21.2
5166,14.4
5169,7.7
5170,133.9
5171,101.4
5172,72
5173,58.1
5174,42.2
5175,31.8
5176,29
5180,111
5181,73.7
5182,72.1
5183,51.5
5184,31.2
5185,14.7
5186,4.1
5190,87.6
5191,40.7
5192,46.1
5193,49.9
5194,22.2
5195,6.2
5200,99.9
5201,26.5
5202,42.6
5203,214.2
5204,451.3
5205,454.3
5206,245
5207,66.7
5208,30.9
5209,216.3
5210,101.1
5211,91.5
5212,79.2
5213,194.1
5214,432.6
5215,498.3
5216,462.5
5217,231.9
5218,21
5219,166.6
5220,172.3
5221,238.1
5222,210.9
5223,102.7
5224,208.2
5225,261.7
5226,269.3
5227,122.5
5228,98.9
5229,139.6
5230,180.7
5231,355
5232,277.6
5233,131.9
5234,114.2
5235,171
5236,232.6
5237,237.1
5238,167.1
5239,199.5
5240,212.5
5241,295.1
5242,364.6
5243,241.6
5244,197
5245,341.4
5246,188.1
5247,191.4
5248,117.6
5249,109.1
5250,118.3
5251,218.1
5252,247.3
5253,154.2
5254,115.1
5255,186.9
5256,236
5257,233.9
5258,110.2
5259,69.7
5260,24.5
5261,72.7
5262,117.5
5263,68.2
5264,67.6
5265,106.1
5266,245.6
5267,312.5
5268,156.2
5269,89.8
5270,8
5271,24.8
5272,39
5273,25.4
5274,56.5
5275,115
5276,300.2
5277,418.3
5278,168.3
5279,149.1
5281,0.2
5282,26.2
5283,18.1
5284,24.9
5285,98.7
5286,265.5
5287,314
5288,120.8
5289,59.8
5293,25.3
5294,57.1
5295,93.2
5296,133.2
5297,161.5
5298,145
5299,43.5
5300,214.4
5301,63.1
5302,40.6
5303,68.2
5310,305
5311,92.1
5312,50.2
5313,48
5320,286.7
5321,88.2
5322,56.5
5323,6.5
5330,210
5331,195.3
5332,82.3
5333,27.5
5340,191.3
5341,214
5342,135.8
5343,79
5344,28.2
5350,101.8
5351,123.3
5352,57.7
5353,190.1
5354,61.5
5355,13.6
5360,92.8
5361,67.6
5362,110.7
5363,254.7
5364,81.5
5365,7.2
5370,81.6
5371,77.2
5372,221.8
5373,106.3
5374,119.3
5379,8.6
5380,56.8
5381,33.1
5382,147.5
5383,40.9
5384,100.1
5385,36.2
5389,17.5
5390,52
5391,22.8
5392,57
5393,33.1
5394,93.4
5395,98.9
5403,3.6
5404,101.8
5405,155.9
5406,223.2
5407,239.5
5408,181.6
5409,96.4
5414,19.3
5415,56.3
5416,121.9
5417,236.1
5418,227.9
5419,202.9
5425,1.7
5426,19.8
5427,143.2
5428,219.6
5429,357
5435,2.5
5436,3.7
5437,48.8
5438,180
5439,405.7
5445,2
5446,3
5447,11.5
5448,142
5449,203.5
5455,0.9
5456,2.2
5457,2.2
5458,77.6
5459,167.4
5463,1.4
5465,4.7
5466,4.3
5467,4.1
5468,13.8
5469,192.5
5473,2.5
5474,1.1
5475,7.5
5476,5.8
5477,3.3
5478,3.6
5479,50.6
5480,15.8
5481,2.1
5483,0.8
5484,2.1
5485,4.8
5486,5.6
5487,4.7
5488,3.8
5489,4.7
5490,4
5493,1.2
5494,2.4
5495,2.7
5496,3.1
5497,3.7
5498,4.9
5499,6.6
5500,191.1
5501,100.1
5502,259.2
5503,471.4
5504,405.5
5505,317.9
5506,376.3
5507,662
5508,759.5
5509,772.6
5510,173.1
5511,61
5512,174.3
5513,281
5514,243.6
5515,234.5
5516,320.6
5517,518.2
5518,729.1
5519,801.9
5520,220.6
5521,199.2
5522,87.6
5523,102.6
5524,203.7
5525,267
5526,346.6
5527,568.6
5528,701.4
5529,769.7
5530,378.8
5531,240.9
5532,90.7
5533,126.4
5534,214.4
5535,277
5536,427.9
5537,623.7
5538,662.8
5539,659.5
5540,346
5541,314.7
5542,96.6
5543,282.8
5544,380.7
5545,421.4
5546,521.5
5547,631.1
5548,699.6
5549,730.6
5550,118.7
5551,147
5552,87.8
5553,183.3
5554,327.9
5555,315.4
5556,536.5
5557,662.6
5558,704.4
5559,803
5560,102.5
5561,59.4
5562,139
5563,260.7
5564,195.6
5565,223.2
5566,398.1
5567,609.8
5568,799.9
5569,870.1
5570,96.4
5571,246
5572,270.4
5573,331.3
5574,405
5575,442.3
5576,381.7
5577,597.7
5578,793.7
5579,706.3
5580,35.4
5581,139.4
5582,312.5
5583,440.2
5584,472.7
5585,531.8
5586,499.2
5587,685.4
5588,676
5589,664.2
5590,9.5
5591,64.7
5592,207.8
5593,418.6
5594,337.3
5595,449.8
5596,614.4
5597,624.4
5598,508.2
5599,475.3
5600,825.9
5601,754.3
5602,658.8
5603,495.7
5604,851.9
5605,888.2
5606,657.1
5607,582.1
5608,429.2
5609,639.3
5610,790.3
5611,786.8
5612,659.3
5613,523.3
5614,862.6
5615,979.2
5616,865.1
5617,683.4
5618,418.3
5619,614.3
5620,740.1
5621,754.8
5622,528.1
5623,615.5
5624,721.9
5625,1023.8
5626,796.3
5627,607
5628,383.2
5629,537.4
5630,635.2
5631,586.8
5632,568.9
5633,839.6
5634,930
5635,1032.2
5636,869.4
5637,668.9
5638,402.9
5639,710
5640,701.8
5641,653.5
5642,738.4
5643,685.6
5644,876.9
5645,1105.6
5646,891.5
5647,531.1
5648,454.7
5649,598.5
5650,789.7
5651,714
5652,813.1
5653,735.3
5654,899.2
5655,1041.1
5656,903.7
5657,895.8
5658,636.2
5659,468.4
5660,836.3
5661,795.9
5662,889.4
5663,783.8
5664,857
5665,920.4
5666,931.2
5667,780.7
5668,823.3
5669,678.9
5670,743.7
5671,837.7
5672,937.3
5673,849.5
5674,972.4
5675,962.2
5676,821.4
5677,818.2
5678,647.5
5679,704.5
5680,515.1
5681,625.8
5682,883.7
5683,943.6
5684,995.8
5685,994.4
5686,1006.9
5687,962.1
5688,923.3
5689,580.1
5690,469.4
5691,560
5692,683.4
5693,881.2
5694,1048.1
5695,947.7
5696,990.2
5697,1014.1
5698,940.4
5699,678
5700,700.3
5701,760.5
5702,854.5
5703,1097.5
5704,1170.2
5705,1345
5706,1078.5
5707,889.8
5708,1159.6
5709,1158.2
5710,913
5711,1036.6
5712,862.7
5713,972.4
5714,1203.2
5715,1230.5
5716,1035.4
5717,942.4
5718,1205.8
5719,1153.4
5720,859
5721,1160
5722,1224.3
5723,1237
5724,1264.3
5725,1338.1
5726,1230.9
5727,1016
5728,1211.2
5729,1154.5
5730,1058.7
5731,1206.4
5732,1200.6
5733,1125.8
5734,1188.9
5735,1259.5
5736,1355.7
5737,1239.3
5738,1366.1
5739,1364.5
5740,893.6
5741,1012.7
5742,892.7
5743,792.4
5744,865.7
5745,1086.2
5746,1423.5
5747,1485.3
5748,1417.6
5749,1371.3
5750,673.8
5751,832.1
5752,668.8
5753,815.6
5754,964.6
5755,1214.1
5756,1399.8
5757,1430.5
5758,1336.5
5759,1397.3
5760,567.5
5761,634.1
5762,790.2
5763,986.1
5764,1218.8
5765,1412.3
5766,1457.3
5767,1384.8
5768,1219.1
5769,1391.1
5770,503.2
5771,605.9
5772,888.9
5773,1160.8
5774,1288.3
5775,1422.7
5776,1210.1
5777,1235
5778,1061.3
5779,1391.3
5780,704.2
5781,602
5782,664.4
5783,952.9
5784,1114.8
5785,1259.3
5786,991.3
5787,1089.1
5788,996.2
5789,1195.6
5790,911.1
5791,642.3
5792,585
5793,752.4
5794,983.5
5795,1110.1
5796,868.9
5797,805.5
5798,893.5
5799,1103.2
6003,8
6004,24.3
6005,105
6006,148.4
6007,158.5
6008,129.3
6009,119.6
6012,6.7
6013,4
6014,11.8
6015,50.6
6016,70.6
6017,101.3
6018,89
6019,136.5
6021,27.1
6022,16.5
6023,3.4
6025,19.7
6026,35.8
6027,59.1
6028,79.9
6029,147.7
6030,0.7
6031,45.6
6032,25.3
6033,1.8
6036,14
6037,24.2
6038,86.2
6039,157.7
6041,47.9
6042,41.3
6043,4.7
6047,7.8
6048,55.6
6049,95.1
6058,9.9
6059,19.1
6068,17
6069,13.2
6100,69.2
6101,37.5
6102,41.4
6103,40.9
6104,22.8
6105,11.2
6110,83.3
6111,37.4
6112,45.3
6113,43.3
6114,13.6
6115,8
6120,110
6121,38.2
6122,53
6123,37.6
6124,17.9
6125,9.9
6130,154.6
6131,49.5
6132,86
6133,72.3
6134,33.9
6135,10.5
6140,80.4
6141,67.9
6142,99
6143,73
6144,31.2
6145,12.6
6150,20.6
6151,85.1
6152,44.5
6153,46.1
6154,12.8
6155,18.5
6162,4.8
6163,6
6164,4.4
6203,16.7
6204,22.3
6205,69.1
6206,83.4
6207,54.2
6208,115.9
6209,44.1
6214,9
6215,29.8
6216,37.8
6217,22.4
