mesh23d,elevation
2463,65.3
2464,44.3
2465,31.7
2466,27.9
2467,25.3
2468,21
2469,16.4
2470,106.4
2471,96.1
2472,89.3
2473,68.3
2474,40.2
2475,30.8
2476,24.4
2477,21.5
2478,19.1
2479,14.6
2480,107.3
2481,93.5
2482,81
2483,64.8
2484,39.1
2485,26.5
2486,23.2
2487,19.6
2488,17.1
2489,13.2
2490,95.2
2491,85.8
2492,75.1
2493,58.2
2494,36.7
2495,24.9
2496,19.8
2497,16.9
2498,14.3
2499,11.8
2500,26.5
2501,19.5
2502,13.3
2503,10.2
2504,11
2505,14.5
2506,20.7
2507,22.3
2508,31.2
2509,42.3
2510,22.5
2511,17
2512,14.1
2513,10.6
2514,9.1
2515,13.3
2516,18.9
2517,22.9
2518,34.8
2519,51.5
2520,18.9
2521,14.5
2522,12.3
2523,9.6
2524,8.6
2525,11
2526,15.7
2527,23.7
2528,39.5
2529,63.4
2530,13
2531,12.1
2532,10.1
2533,8.5
2534,7.8
2535,9.2
2536,12.3
2537,28.2
2538,45.6
2539,74.5
2540,13.8
2541,9.6
2542,8.8
2543,7.9
2544,7.9
2545,8.5
2546,11.1
2547,28.8
2548,51.5
2549,73.4
2550,12.3
2551,8.9
2552,7.6
2553,7.9
2554,8.1
2555,8.1
2556,9.8
2557,27.9
2558,56.6
2559,69.5
2560,12.7
2561,8.6
2562,7.4
2563,7.7
2564,7.5
2565,7.7
2566,9.4
2567,25.2
2568,71.7
2569,35.2
2570,11.4
2571,8.7
2572,7.1
2573,7.6
2574,7.6
2575,8
2576,8.2
2577,20.3
2578,48.1
2579,35
2580,9.6
2581,7.6
2582,6.5
2583,7.6
2584,7.6
2585,7.7
2586,8.1
2587,15.6
2588,24.9
2589,67.1
2590,9.3
2591,7.6
2592,6.2
2593,7.5
2594,7.6
2595,7.6
2596,8.4
2597,13
2598,37.2
2599,96.2
2600,62.1
2601,80.9
2602,86.5
2603,76.4
2604,78.6
2605,41.2
2606,44.8
2607,43.4
2608,53.8
2609,64.7
2610,89
2611,94.2
2612,97.6
2613,93.2
2614,70.2
2615,41.7
2616,50.7
2617,50.4
2618,51
2619,69
2620,107.3
2621,72.3
2622,114.6
2623,117.4
2624,62.3
2625,43.5
2626,56
2627,58.3
2628,61.2
2629,87.7
2630,87.8
2631,61.4
2632,103.5
2633,101.2
2634,52.8
2635,50.5
2636,66.5
2637,67.7
2638,91
2639,114
2640,64.7
2641,48.2
2642,75
2643,74.8
2644,52
2645,55.4
2646,75.1
2647,92.1
2648,102.1
2649,130.3
2650,35.3
2651,50.5
2652,65.6
2653,62.1
2654,55
2655,65.2
2656,84.1
2657,87.1
2658,113.7
2659,122.6
2660,42.9
2661,45.7
2662,51.7
2663,53.7
2664,58.4
2665,56.9
2666,70.6
2667,81.6
2668,99.5
2669,104
2670,57.9
2671,64.5
2672,40
2673,45.7
2674,60.3
2675,57.4
2676,66.8
2677,73.1
2678,84.2
2679,90.2
2680,85.7
2681,47.9
2682,54.8
2683,45.2
2684,47.8
2685,58.1
2686,61.5
2687,65.9
2688,75.8
2689,92.4
2690,64.9
2691,44.3
2692,54
2693,54.5
2694,48
2695,49.5
2696,60
2697,68.3
2698,80.3
2699,89.7
2700,72.7
2701,81.9
2702,132.5
2703,161.1
2704,160.3
2705,166
2706,203.6
2707,270.7
2708,373.5
2709,355.7
2710,101.4
2711,106.9
2712,97.3
2713,122.9
2714,138
2715,186.7
2716,262.1
2717,321.3
2718,346.3
2719,404.2
2720,120.1
2721,138.6
2722,125
2723,119
2724,155.6
2725,227
2726,299.8
2727,278.1
2728,366.3
2729,407.4
2730,137
2731,129.6
2732,162.1
2733,174.9
2734,205.5
2735,260.3
2736,255.2
2737,297.4
2738,398.4
2739,360.3
2740,111.8
2741,121.2
2742,142.1
2743,199
2744,212.1
2745,268.6
2746,213.9
2747,296.7
2748,358.3
2749,307.1
2750,104.2
2751,139.4
2752,166.8
2753,174.3
2754,211.8
2755,234.3
2756,199.9
2757,271.9
2758,334.1
2759,256
2760,105
2761,145
2762,186.4
2763,222.4
2764,224.8
2765,173.4
2766,263.1
2767,320.5
2768,314.7
2769,219.4
2770,109.3
2771,142
2772,134.3
2773,163.5
2774,147.2
2775,223.9
2776,296.7
2777,296
2778,251.3
2779,184.2
2780,109.7
2781,112.5
2782,119.8
2783,125.4
2784,97.6
2785,142.7
2786,233.8
2787,263.2
2788,152.9
2789,132.9
2790,94.9
2791,94.6
2792,101.8
2793,94.9
2794,140.5
2795,142.5
2796,155.6
2797,142.4
2798,186
2799,258.4
3000,911.9
3001,1111.2
3002,1229
3003,1172.6
3004,1018.9
3005,829.2
3006,725.3
3007,692.7
3008,688.3
3009,530.6
3010,802.2
3011,978.7
3012,1255.2
3013,1282.7
3014,1037.9
3015,946.8
3016,821.3
3017,652.7
3018,560.2
3019,467.2
3020,769.9
3021,1004.3
3022,1140.8
3023,1259.5
3024,1092.4
3025,974
3026,797.1
3027,706.1
3028,637
3029,494.7
3030,716.6
3031,889.7
3032,990.7
3033,1111.4
3034,1101.6
3035,964.3
3036,893.9
3037,821.2
3038,660.6
3039,574.4
3040,773.8
3041,870.2
3042,988.6
3043,1088.9
3044,1089.4
3045,971.5
3046,915.8
3047,848.9
3048,809.7
3049,734.5
3050,926.5
3051,963.5
3052,997
3053,934.7
3054,916
3055,824.6
3056,838.7
3057,777.1
3058,610.5
3059,678.8
3060,947.3
3061,868.3
3062,794.8
3063,752.6
3064,779
3065,693.3
3066,709.2
3067,770.5
3068,580.3
3069,513.5
3070,971.5
3071,856.2
3072,699.2
3073,609.6
3074,626.8
3075,608.7
3076,679.6
3077,740.4
3078,545.9
3079,423.4
3080,887.3
3081,782.7
3082,690.4
3083,712.7
3084,625.8
3085,525.6
3086,593.7
3087,641.7
3088,492.7
3089,391.4
3090,867.4
3091,764.8
3092,733.5
3093,841.6
3094,763.3
3095,610.9
3096,515.3
3097,477.5
3098,437.7
3099,528.8
3100,545.7
3101,674.1
3102,512.9
3103,636
3104,738
3105,848.2
3106,664.5
3107,526.9
3108,723.5
3109,525
3110,640.7
3111,515
3112,467.5
3113,595.1
3114,680.6
3115,750.6
3116,592.3
3117,462.1
3118,556.8
3119,471.2
3120,511.6
3121,446.1
3122,433.3
3123,600.8
3124,614
3125,551.4
3126,458.5
3127,385.5
3128,398.3
3129,391.5
3130,459.9
3131,394.7
3132,375.8
3133,549.9
3134,544.8
3135,463.2
3136,393.1
3137,337.4
3138,302.7
3139,311.8
3140,556.2
3141,420.1
3142,378.9
3143,526.5
3144,564.5
3145,441
3146,393.1
3147,287
3148,256.2
3149,231.2
3150,665.6
3151,504.4
3152,352.1
3153,417.1
3154,430.9
3155,459.3
3156,364.9
3157,240.6
3158,206.4
3159,248.6
3160,523.6
3161,382
3162,362.7
3163,287.3
3164,295.4
3165,297.8
3166,264
3167,270.1
3168,319.1
3169,389.5
3170,367.4
3171,413.8
3172,402.1
3173,417.5
3174,418.3
3175,460.8
3176,396
3177,337.2
3178,413.3
3179,519.8
3180,516
3181,585
3182,425.2
3183,491.4
3184,501
3185,569.9
3186,449.2
3187,365.8
3188,515
3189,618.8
3190,628
3191,484
3192,436.6
3193,550.4
3194,643.4
3195,677
3196,492.2
3197,449.2
3198,529.5
3199,681.6
3200,428.9
3201,502.6
3202,504.1
3203,469.1
3204,439.1
3205,362.9
3206,256.4
3207,259.7
3208,257.2
3209,248.8
3210,341.8
3211,468.7
3212,438.1
3213,400.9
3214,358.4
3215,309.4
3216,267
3217,223.4
3218,230.9
3219,255.1
3220,304.2
3221,422
3222,390.4
3223,364.7
3224,256.8
3225,271.3
3226,216.3
3227,205.9
3228,213.3
3229,243.5
3230,271.6
3231,357.5
3232,336.2
3233,299.6
3234,216.7
3235,206.9
3236,189.7
3237,189.3
3238,193.3
3239,215.1
3240,235.4
3241,241.6
3242,238.3
3243,207
3244,174.2
3245,180.7
3246,176.2
3247,168.5
3248,179.9
3249,197.5
3250,180.5
3251,183.9
3252,173.1
3253,149.6
3254,136.5
3255,126.1
3256,131.7
3257,147.2
3258,153.8
3259,185.7
3260,275.3
3261,234.5
3262,195.5
3263,158.6
3264,233.9
3265,246
3266,120.8
3267,117.8
3268,136.7
3269,166.3
3270,380.3
3271,394.8
3272,271.4
3273,246.3
3274,192.3
3275,176.6
3276,114.3
3277,100.8
3278,120.2
3279,139.4
3280,503
3281,453.5
3282,399
3283,297.3
3284,199.1
3285,150.2
3286,98
3287,111.7
3288,98
3289,121.5
3290,700.4
3291,514.1
3292,382.4
3293,273
3294,205
3295,140.3
3296,82.8
3297,77.8
3298,88.5
3299,104.1
3300,223.6
3301,223.1
3302,235
3303,243.4
3304,245.2
3305,276.9
3306,250.6
3307,203.4
3308,154
3309,99.9
3310,245.8
3311,212.7
3312,185.7
3313,174.9
3314,188.1
3315,209.8
3316,226.2
3317,194.7
3318,129.5
3319,94.3
3320,230.5
3321,224.5
3322,221.7
3323,172.6
3324,148.2
3325,162.7
3326,182.8
3327,158.2
3328,121
3329,99.8
3330,214.9
3331,210.4
3332,228.9
3333,232.1
3334,204.3
3335,118.5
3336,156.2
3337,149.1
3338,138.6
3339,119.5
3340,208.2
3341,196.4
3342,205.8
3343,238.8
3344,188.3
3345,131.4
3346,107.2
3347,130.2
3348,119.5
3349,106.7
3350,187.2
3351,183.5
3352,176.9
3353,203.9
3354,128.3
3355,102.9
3356,98.3
3357,118.1
3358,113
3359,111.6
3360,176.4
3361,189.6
3362,144.6
3363,136.2
3364,92.3
3365,84.3
3366,93.2
3367,103.9
3368,100.3
3369,91.6
3370,171.7
3371,217.5
3372,169.2
3373,112.9
3374,79.5
3375,67.6
3376,85.8
3377,89.6
3378,91
3379,86.2
3380,153.1
3381,186.7
3382,127.4
3383,88.9
3384,67.2
3385,58.3
3386,69.1
3387,70.3
3388,74.9
3389,75.9
3390,127.9
3391,142.6
3392,100.3
3393,71.8
3394,51.5
3395,48.2
3396,65.6
3397,55.6
3398,61.6
3399,64.8
3400,79.8
3401,71
3402,52.3
3403,53.3
3404,38.9
3405,25.3
3406,18.3
3407,15.2
3408,12.5
3409,10.6
3410,71.5
3411,56
3412,57.1
3413,52.4
3414,29.5
3415,22.9
3416,18.1
3417,14
3418,11.4
3419,9.4
3420,85.7
3421,82.6
3422,70.3
3423,59.2
3424,37.4
3425,15.6
3426,14.8
3427,11.4
3428,9.9
3429,8.8
3430,96.5
3431,78
3432,64.9
3433,46.2
3434,44.7
3435,18.2
3436,11.7
3437,9.6
3438,8.5
3439,7.1
3440,87.8
3441,81.1
3442,94
3443,59.2
3444,36.2
3445,23.6
3446,9.9
3447,8
3448,7.6
3449,7.5
3450,81.2
3451,95
3452,76.1
3453,72.6
3454,37.6
3455,18.3
3456,8.4
3457,6.4
3458,7.5
3459,7.1
3460,77
3461,69.6
3462,63.1
3463,58.8
3464,45.2
3465,14.6
3466,7.2
3467,5.5
3468,6.1
3469,6
3470,75.9
3471,54.2
3472,46.4
3473,42.8
3474,35.1
3475,12.4
3476,6.2
3477,5.4
3478,5.4
3479,5.7
3480,78
3481,72.9
3482,73.5
3483,61.4
3484,28.4
3485,10
3486,7
3487,5.3
3488,5.3
3489,5.6
3490,74.1
3491,71
3492,56.2
3493,42.9
3494,28.4
3495,9.1
3496,6.9
3497,5.6
3498,5.4
3499,5.5
3500,9
3501,7
3502,5.3
3503,6.6
3504,7
3505,7.1
3506,7.9
3507,20.3
3508,69.8
3509,99.6
3510,8.2
3511,6.3
3512,5.6
3513,6.6
3514,7.4
3515,7
3516,8.4
3517,23.9
3518,76.1
3519,94.6
3520,7.4
3521,6.6
3522,5.8
3523,7.5
3524,7.4
3525,7.3
3526,9.5
3527,25.1
3528,55.6
3529,80.6
3530,7
3531,6.6
3532,7
3533,7.8
3534,7.5
3535,8.1
3536,9.8
3537,22.2
3538,58.7
3539,71
3540,6.3
3541,6.9
3542,7.6
3543,8.1
3544,8.3
3545,8.1
3546,9.2
3547,22
3548,57.5
3549,99.9
3550,6.7
3551,6.6
3552,7.2
3553,7.8
3554,8.5
3555,9
3556,9.3
3557,20.7
3558,62.4
3559,114.1
3560,5.6
3561,6.8
3562,7.1
3563,7.8
3564,9.2
3565,9.9
3566,9.9
3567,17.1
3568,59.8
3569,120.6
3570,5.9
3571,6.7
3572,7
3573,7.8
3574,8.9
3575,9.9
3576,11
3577,16.6
3578,55.8
3579,145.9
3580,6.3
3581,6
3582,6.4
3583,8.3
3584,9.6
3585,10.1
3586,11.4
3587,17.8
3588,54.4
3589,183.1
3590,5.9
3591,5.3
3592,7.1
3593,8.1
3594,9.4
3595,10.1
3596,12.5
3597,22.2
3598,60.2
3599,161.6
3600,62.9
3601,46.4
3602,56.6
3603,58.8
3604,53.6
3605,53.9
3606,57.8
3607,69.4
3608,84
3609,89.4
3610,68.3
3611,52.9
3612,69.2
3613,61.1
3614,56.5
3615,56.9
3616,61.7
3617,71.9
3618,85
3619,80.2
3620,73.7
3621,68.2
3622,68.4
3623,57.6
3624,53.4
3625,54.7
3626,61.7
3627,72.6
3628,79.9
3629,72.6
3630,98.5
3631,81.3
3632,64
3633,53.3
3634,51.2
3635,53.3
3636,60.2
3637,68.9
3638,69
3639,61.5
3640,152
3641,92.2
3642,65.6
3643,51.9
3644,49.6
3645,52.7
3646,57.7
3647,59.5
3648,63.4
3649,60.3
3650,166.7
3651,96.4
3652,69.2
3653,51
3654,46.4
3655,50.1
3656,53.5
3657,56.9
3658,60.2
3659,60
3660,146.1
3661,102.9
3662,66.7
3663,48.9
3664,44.5
3665,48.1
3666,51.3
3667,54.6
3668,50.2
3669,66.4
3670,134.3
3671,87
3672,64.5
3673,45.4
3674,42.9
3675,46.6
3676,49.8
3677,50.6
3678,50
3679,64.9
3680,157.2
3681,100
3682,72.4
3683,41.1
3684,40.9
3685,45.2
3686,46.5
3687,43
3688,47.4
3689,65.3
3690,192
3691,101.7
3692,81.7
3693,37.9
3694,39.4
3695,42.6
3696,39.2
3697,41.5
3698,52.8
3699,71.7
3700,83.2
3701,82
3702,84.5
3703,147.4
3704,240.7
3705,247.7
3706,216.5
3707,180.5
3708,219.7
3709,306.5
3710,78.6
3711,71.7
3712,138.9
3713,196.1
3714,257.6
3715,300.7
3716,294.9
3717,216.8
3718,248.4
3719,372.2
3720,70.8
3721,90.2
3722,146.9
3723,199.8
3724,288.5
3725,351
3726,330.9
3727,235.3
3728,290.4
3729,404
3730,67.3
3731,119.5
3732,193.4
3733,237.6
3734,303.3
3735,363
3736,316.9
3737,253.2
3738,305.8
3739,455.4
3740,75
3741,103.6
3742,144.9
3743,186.1
3744,258.3
3745,341.7
3746,356.7
3747,313.4
3748,356.1
3749,472.2
3750,88.4
3751,108.7
3752,168.6
3753,251.4
3754,270.5
3755,323.2
3756,429.8
3757,372.1
3758,373.3
3759,302.3
3760,87.8
3761,135.6
3762,163.2
3763,260.7
3764,312.7
3765,379.7
3766,394.2
3767,345.7
3768,266.7
3769,238.8
3770,87.6
3771,134.2
3772,219.5
3773,222.1
3774,257.7
3775,341.8
3776,382.2
3777,292.7
3778,245.7
3779,220
3780,92.1
3781,143.8
3782,211.8
3783,276.4
3784,294.9
3785,379.4
3786,440.2
3787,308.4
3788,293.5
3789,261.9
3790,101.4
3791,168.7
3792,233.2
3793,292.7
3794,390.3
3795,446.6
3796,421
3797,355.6
3798,348.5
3799,329.3
4000,867.6
4001,849.1
4002,901.8
4003,806.6
4004,629.2
4005,564.4
4006,679.2
4007,684.1
4008,657.3
4009,712.6
4010,965.4
4011,996.1
4012,897.1
4013,722.4
4014,756.2
4015,692.9
4016,632.3
4017,797.3
4018,926.5
4019,679.1
4020,1062.9
4021,1141.4
4022,908.8
4023,859.1
4024,860.6
4025,657.7
4026,692.9
4027,778.3
4028,807.4
4029,633.8
4030,1179.1
4031,1306.6
4032,1056.9
4033,959.7
4034,826.3
4035,741.9
4036,838.5
4037,927.9
4038,702.6
4039,583.6
4040,1158.4
4041,1235.7
4042,1191.6
4043,1101.8
4044,932.7
4045,937.8
4046,926.9
4047,808.6
4048,751.6
4049,531.6
4050,910.9
4051,998.3
4052,1199.6
4053,1230.1
4054,1099.7
4055,1167
4056,982.7
4057,757.4
4058,628.2
4059,499.4
4060,881
4061,985.2
4062,1172.6
4063,1255.4
4064,1103
4065,968
4066,967.1
4067,735.5
4068,588.4
4069,537
4070,799.8
4071,984.4
4072,1139.2
4073,1228.4
4074,1077.7
4075,826
4076,837.9
4077,732.5
4078,584.7
4079,592.5
4080,754.4
4081,988.7
4082,974.5
4083,1032.2
4084,1036.8
4085,868.4
4086,678.1
4087,629
4088,532.5
4089,664.9
4090,818.9
4091,866.7
4092,756.8
4093,912.7
4094,881.8
4095,856.1
4096,715.6
4097,639.5
4098,566.5
4099,609.9
4100,600.5
4101,404.4
4102,516.5
4103,687.5
4104,711.1
4105,773.9
4106,603.1
4107,553.1
4108,631.4
4109,642.6
4110,483.5
4111,513.9
4112,478
4113,670.5
4114,902.8
4115,850.5
4116,758.9
4117,611.9
4118,502
4119,500.3
4120,454.8
4121,628.9
4122,525.7
4123,641
4124,699.6
4125,825.1
4126,884.5
4127,637.1
4128,408.9
4129,358.6
4130,466.1
4131,644.9
4132,587.2
4133,573.1
4134,742.4
4135,732.1
4136,734.9
4137,685.5
4138,513.6
4139,277.8
4140,502.3
4141,620.7
4142,743.4
4143,622.6
4144,732.3
4145,615
4146,510.6
4147,549.3
4148,401.2
4149,273
4150,597.2
4151,678.1
4152,772.6
4153,751
4154,774.5
4155,651.6
4156,484.6
4157,371.8
4158,422.1
4159,324.5
4160,616.4
4161,766.3
4162,933
4163,884
4164,735.4
4165,529.6
4166,438.5
4167,298.4
4168,230.9
4169,204.8
4170,719.6
4171,768.2
4172,921.8
4173,818
4174,650.2
4175,541.3
4176,511.8
4177,417.9
4178,309.7
4179,226.9
4180,802.4
4181,858.3
4182,938.3
4183,831.2
4184,725
4185,759.1
4186,776.5
4187,544.2
4188,473.2
4189,319.1
4190,676.2
4191,805.1
4192,864.2
4193,882.8
4194,827.6
4195,802.5
4196,730.7
4197,685.9
4198,472.2
4199,297.3
4200,649.1
4201,542.2
4202,367.7
4203,270.9
4204,181.4
4205,133.4
4206,150.6
4207,77.9
4208,72.8
4209,86.8
4210,486.5
4211,472.1
4212,371.8
4213,304.4
4214,182.5
4215,219.9
4216,229.6
4217,95.6
4218,60.3
4219,72.8
4220,358.9
4221,349.1
4222,319.1
4223,292.7
4224,286.9
4225,363.9
4226,304.8
4227,84.9
4228,50.9
4229,67.5
4230,312.1
4231,256.2
4232,265.2
4233,283.4
4234,292.1
4235,233.6
4236,135.9
4237,43.4
4238,42.5
4239,49.6
4240,206.6
4241,220.6
4242,245.2
4243,251
4244,172
4245,95
4246,40.9
4247,35.6
4248,36.5
4249,39.7
4250,170.6
4251,157.7
4252,215.5
4253,149.3
4254,100.6
4255,67.1
4256,26.6
4257,29.1
4258,30.1
4259,29.9
4260,158.7
4261,111.6
4262,195.2
4263,111.4
4264,45.1
4265,23.8
4266,21
4267,22.7
4268,25.2
4269,22.7
4270,121.8
4271,90
4272,104.4
4273,53.4
4274,21.8
4275,16.7
4276,16.5
4277,18.1
4278,20.7
4279,18.4
4280,141.2
4281,78.8
4282,61.2
4283,34.8
4284,21.2
4285,15.4
4286,13.7
4287,15.9
4288,16.6
4289,14.2
4290,148
4291,67.8
4292,43.2
4293,29.5
4294,18.8
4295,14.1
4296,13
4297,13.5
4298,13.5
4299,12.6
4300,109.9
4301,110
4302,84.5
4303,68
4304,46.1
4305,44.5
4306,52
4307,45.9
4308,49.1
4309,50.4
4310,85.2
4311,85.5
4312,74.3
4313,59
4314,41.2
4315,37.2
4316,41.8
4317,40.8
4318,46.7
4319,42.7
4320,68.8
4321,69.3
4322,58.4
4323,49.2
4324,33.7
4325,28.6
4326,33
4327,39.8
4328,39.5
4329,42.7
4330,50.8
4331,59.3
4332,48.3
4333,36.3
4334,28.1
4335,20.4
4336,25
4337,33.8
4338,30.5
4339,37.9
4340,35.3
4341,40.2
4342,40.2
4343,29.8
4344,20
4345,16.5
4346,17.1
4347,23
4348,23
4349,35.8
4350,26.2
4351,26.6
4352,28.2
4353,20.8
4354,14.7
4355,14.4
4356,11.7
4357,14.3
4358,23.2
4359,33
4360,18.6
4361,19.1
4362,20.8
4363,14.9
4364,10.2
4365,10.6
4366,9.7
4367,9.9
4368,16.9
4369,40.5
4370,14.9
4371,14.5
4372,12.8
4373,9.6
4374,8.3
4375,9.2
4376,8.5
4377,8.2
4378,16.6
4379,44.7
4380,13.2
4381,11.7
4382,9.9
4383,7.5
4384,7.2
4385,7.7
4386,8.1
4387,10.4
4388,13
4389,34.5
4390,13.2
4391,11.5
4392,9.2
4393,7.3
4394,6.9
4395,7.2
4396,7.5
4397,6.6
4398,7.8
4399,28
4400,52.7
4401,74.7
4402,77.5
4403,43.6
4404,20.8
4405,8
4406,5.4
4407,5.7
4408,6.1
4409,6.2
4410,62.9
4411,79.4
4412,83.9
4413,45.9
4414,18.6
4415,8.5
4416,5.4
4417,5.9
4418,6.1
4419,6.7
4420,54.5
4421,76.9
4422,78.4
4423,40
4424,14.5
4425,6.3
4426,6.4
4427,6.2
4428,6.4
4429,7.1
4430,53.3
4431,74.9
4432,72.8
4433,35.2
4434,11.4
4435,6.2
4436,6.7
4437,6.3
4438,6.3
4439,7.1
4440,53.2
4441,71.9
4442,59.1
4443,25.4
4444,9.5
4445,6.3
4446,6.5
4447,7.4
4448,7.2
4449,7.3
4450,52.6
4451,69.6
4452,48.5
4453,20.7
4454,9
4455,7.3
4456,5.7
4457,7.1
4458,7.8
4459,8.4
4460,60.5
4461,65.5
4462,35.7
4463,17.2
4464,8.5
4465,7.8
4466,6.6
4467,6.4
4468,7.2
4469,8.5
4470,60.2
4471,55.5
4472,24.4
4473,13.8
4474,9
4475,7.8
4476,7.4
4477,6
4478,7.3
4479,8.1
4480,52.5
4481,46.1
4482,23.4
4483,13.1
4484,8.6
4485,8.1
4486,6.8
4487,5.5
4488,6.3
4489,7.1
4490,40.7
4491,42.6
4492,26.7
4493,12.3
4494,7.9
4495,7.7
4496,6.5
4497,6.5
4498,7.9
4499,8.7
4500,6.4
4501,6.5
4502,7.1
4503,7.8
4504,9.1
4505,10.6
4506,13.6
4507,26.6
4508,62.9
4509,160.7
4510,7.3
4511,7.4
4512,7.7
4513,8.2
4514,9.7
4515,11.1
4516,14.5
4517,29.5
4518,58.3
4519,117.8
4520,6.9
4521,8.2
4522,8.4
4523,8.9
4524,9.9
4525,11.9
4526,14.9
4527,30.5
4528,69.3
4529,123.4
4530,7.4
4531,8.1
4532,7.8
4533,9.8
4534,9.9
4535,11.1
4536,14.6
4537,32.2
4538,71.7
4539,156
4540,7.3
4541,8.1
4542,8.4
4543,9
4544,10.6
4545,11.1
4546,13.8
4547,26
4548,63.8
4549,113.2
4550,8
4551,8.4
4552,8.5
4553,9.4
4554,10
4555,11.6
4556,14.4
4557,21.4
4558,49.3
4559,65
4560,9.3
4561,10.1
4562,9.4
4563,9.9
4564,10.5
4565,13.6
4566,15.5
4567,19.3
4568,30.3
4569,35.4
4570,9.3
4571,9.9
4572,10.3
4573,11.3
4574,12.8
4575,15.2
4576,16.9
4577,20.2
4578,21.9
4579,21.9
4580,7.7
4581,8.1
4582,9.1
4583,11.1
4584,14.1
4585,15.7
4586,17.4
4587,17.9
4588,18.5
4589,19.3
4590,9.8
4591,8.1
4592,9.3
4593,11.3
4594,14
4595,16.5
4596,16.8
4597,16
4598,16.1
4599,18.3
4600,161.9
4601,83.5
4602,72
4603,35.7
4604,36.6
4605,38.7
4606,35.3
4607,39.8
4608,46.7
4609,66.5
4610,125
4611,76.3
4612,50.6
4613,32.2
4614,33.3
4615,33.3
4616,35.7
4617,38.9
4618,45.5
4619,60.8
4620,122.3
4621,62.7
4622,35.7
4623,29.4
4624,31.5
4625,33
4626,35.7
4627,56
4628,46.4
4629,52
4630,99.4
4631,54.2
4632,26.9
4633,29.6
4634,30.5
4635,32.6
4636,36.2
4637,54.4
4638,73.1
4639,76.3
4640,67.2
4641,27.7
4642,27.8
4643,28.9
4644,29.8
4645,31.1
4646,37.1
4647,49.3
4648,96.5
4649,91.3
4650,42.6
4651,24.1
4652,26.6
4653,27.4
4654,28.3
4655,31.8
4656,38.5
4657,50.6
4658,89.1
4659,115.5
4660,26.3
4661,21.5
4662,25.2
4663,25.5
4664,27.9
4665,31.9
4666,39.6
4667,58.3
4668,89.3
4669,118.9
4670,21.7
4671,21.1
4672,26.8
4673,42
4674,31.3
4675,35.8
4676,42.3
4677,58.5
4678,100
4679,148.1
4680,20.7
4681,35.6
4682,70.8
4683,66.4
4684,45.1
4685,36.2
4686,53.7
4687,72.4
4688,94.5
4689,136.8
4690,59.8
4691,94.3
4692,86.7
4693,90.7
4694,58.2
4695,41.5
4696,62.3
4697,80.9
4698,99.4
4699,150.5
4700,94.5
4701,170.1
4702,239.6
4703,255.3
4704,334.9
4705,384.4
4706,308.1
4707,330.8
4708,322.7
4709,323.7
4710,90.2
4711,146.9
4712,203.4
4713,240.8
4714,283.6
4715,284.4
4716,259.3
4717,337.4
4718,322
4719,315.5
4720,76.8
4721,130.1
4722,182.8
4723,180
4724,184.1
4725,202.5
4726,260.7
4727,283.6
4728,263.4
4729,285.8
4730,86
4731,91.1
4732,165.8
4733,153.5
4734,160
4735,174.9
4736,268
4737,277.4
4738,344.9
4739,416.2
4740,110.5
4741,89.3
4742,98.2
4743,102
4744,139.1
4745,169.3
4746,254.4
4747,321.9
4748,424.2
4749,516.1
4750,119.9
4751,146.4
4752,92.3
4753,138.3
4754,165.4
4755,216.4
4756,298.6
4757,326.5
4758,508.9
4759,621.7
4760,141.7
4761,188.9
4762,132.9
4763,137.4
4764,205.9
4765,251.3
4766,389.3
4767,337.1
4768,441.1
4769,577.1
4770,177.6
4771,200.8
4772,164.1
4773,169.4
4774,286.1
4775,374.2
4776,487.7
4777,422.6
4778,385.2
4779,477.1
4780,196
4781,235.7
4782,177.1
4783,177.8
4784,275.7
4785,461.1
4786,521.7
4787,468.1
4788,479
4789,410.3
4790,180.8
4791,252.8
4792,218.8
4793,180.9
4794,297.2
4795,433.8
4796,462.9
4797,524.4
4798,570.7
4799,464.9
5000,800
5001,644.4
5002,684.5
5003,841.8
5004,677.6
5005,728.2
5006,698.1
5007,704.9
5008,606
5009,646.7
5010,669.3
5011,493.7
5012,590.5
5013,610.8
5014,587.3
5015,731
5016,727
5017,646.3
5018,599.4
5019,622.2
5020,596.3
5021,432.4
5022,429.8
5023,491.9
5024,661.3
5025,785.7
5026,731
5027,665.4
5028,705.5
5029,644.4
5030,636.8
5031,441.6
5032,317.9
5033,485.3
5034,705.3
5035,736.3
5036,718.3
5037,728.4
5038,786.9
5039,653.3
5040,650.9
5041,434.5
5042,306.4
5043,360.1
5044,544.8
5045,591.9
5046,657.9
5047,714.9
5048,777.9
5049,589.9
5050,702
5051,520.5
5052,368.1
5053,239.1
5054,371.8
5055,493.9
5056,503.7
5057,505.3
5058,542.3
5059,499
5060,657.3
5061,459.4
5062,310.4
5063,201.4
5064,343.4
5065,536
5066,466.4
5067,334.6
5068,385.7
5069,325.5
5070,413.8
5071,390.1
5072,220.5
5073,169.2
5074,349.4
5075,559.4
5076,431.2
5077,250.6
5078,200.1
5079,230.1
5080,312.8
5081,337.9
5082,171.5
5083,122.7
5084,257.2
5085,424.2
5086,425.8
5087,250.2
5088,141.2
5089,78.2
5090,217.4
5091,249.6
5092,151.5
5093,85.1
5094,126.4
5095,255.9
5096,322.2
5097,227.7
5098,127.6
5099,52.1
5100,696.7
5101,778.6
5102,825.5
5103,773.2
5104,657.9
5105,542.6
5106,522.7
5107,502.5
5108,470.1
5109,259.9
