mesh23d,elevation
4010,305.9
4011,573
4012,660.1
4013,798.1
4014,814
4015,721.5
4016,704.5
4017,719.5
4018,559.4
4019,364.4
4020,349.7
4021,579.4
4022,535
4023,660.9
4024,874.3
4025,949.8
4026,780.6
4027,808
4028,728.8
4029,536.6
4030,403.6
4031,390.9
4032,424.3
4033,534.3
4034,765.9
4035,883.9
4036,780
4037,739.9
4038,786.4
4039,663
4040,435.9
4041,317.5
4042,434.5
4043,497.7
4044,644.6
4045,836.5
4046,764
4047,740.4
4048,720.7
4049,613.3
4050,418.9
4051,329.5
4052,345.3
4053,463.1
4054,575.5
4055,739.2
4056,722.6
4057,695.3
4058,616.3
4059,544
4060,404.2
4061,400.1
4062,357
4063,447
4064,543.4
4065,738.2
4066,756
4067,617.6
4068,584.1
4069,513.1
4070,506.3
4071,479
4072,450.6
4073,536.3
4074,543.3
4075,708
4076,764.6
4077,695.9
4078,594.1
4079,650.1
4080,719.3
4081,618.3
4082,377.2
4083,496.9
4084,562.5
4085,739.2
4086,774.8
4087,691
4088,693.5
4089,778.4
4090,884.4
4091,635
4092,452.4
4093,427.7
4094,521.7
4095,841.1
4096,803.1
4097,736
4098,773.3
4099,762.6
4100,257.6
4101,288.4
4102,391.1
4103,463.5
4104,401.8
4105,352.8
4106,342.1
4107,328.4
4108,445.7
4109,519.2
4110,282.2
4111,270
4112,336.8
4113,435.4
4114,519.1
4115,482.3
4116,317.5
4117,302.6
4118,414.3
4119,473.3
4120,328.7
4121,275.9
4122,281.2
4123,308.1
4124,401.2
4125,377.7
4126,302.8
4127,279.4
4128,313.3
4129,334.7
4130,378.4
4131,343.7
4132,317.5
4133,289.3
4134,312.8
4135,314.1
4136,308.1
4137,306.7
4138,298.8
4139,402.5
4140,417
4141,383.3
4142,329.4
4143,296.7
4144,313.3
4145,374.7
4146,362
4147,377.2
4148,314.1
4149,440.2
4150,452.5
4151,372.2
4152,351.9
4153,394.9
4154,370.8
4155,489.4
4156,437.4
4157,413.3
4158,351.9
4159,380.4
4160,453.5
4161,488.5
4162,395
4163,518
4164,520.7
4165,565.8
4166,540.9
4167,552.5
4168,412.5
4169,346.1
4170,600.1
4171,571.9
4172,428.5
4173,528
4174,651.5
4175,622.3
4176,605.6
4177,576.1
4178,433.3
4179,396.4
4180,704.8
4181,553.3
4182,477
4183,553.1
4184,673.9
4185,681.9
4186,583.2
4187,533.9
4188,494.5
4189,411.1
4190,767.4
4191,698.3
4192,512.2
4193,591.1
4194,655.8
4195,842.9
4196,814.7
4197,783.1
4198,538.8
4199,479.8
4200,533.5
4201,522.1
4202,355.7
4203,103.9
4204,69.4
4205,11.1
4206,1.4
4207,1.5
4210,416.7
4211,316.9
4212,168.2
4213,84
4214,22.2
4215,8.3
4216,2.1
4217,1
4218,0.3
4219,1.7
4220,343.6
4221,247.1
4222,260.9
4223,171.1
4224,67
4225,29.1
4226,10.1
4227,3
4228,0.8
4229,1.3
4230,428.9
4231,368.2
4232,402.8
4233,232.1
4234,113.2
4235,82.5
4236,49.2
4237,9.2
4238,3.7
4239,4
4240,565.6
4241,626.5
4242,579
4243,296.9
4244,177.6
4245,197.8
4246,96.6
4247,28.6
4248,6.3
4249,8.8
4250,523.9
4251,596.4
4252,505.6
4253,333.1
4254,310.1
4255,375.1
4256,182.5
4257,61.7
4258,6.4
4259,38.3
4260,424.6
4261,594.2
4262,583.9
4263,554.2
4264,495.4
4265,524.4
4266,278.9
4267,96.5
4268,15.5
4269,51
4270,368.5
4271,486.8
4272,620.1
4273,512.2
4274,575.7
4275,592.4
4276,354.3
4277,140.6
4278,39.4
4279,38.7
4280,421.3
4281,414.6
4282,511.1
4283,495.9
4284,495.7
4285,532.5
4286,341.6
4287,130.8
4288,62.7
4289,40.6
4290,455
4291,519.3
4292,436.1
4293,390.1
4294,422.3
4295,458.9
4296,302.8
4297,139.8
4298,91.2
4299,67.9
4301,14.3
4306,15.9
4307,21.9
4308,45.7
4309,21.9
4315,1.1
4316,23
4317,7.8
4318,27.6
4319,60.4
4320,0.1
4322,0.3
4323,0.2
4324,2.5
4325,3.2
4326,3.2
4327,2.5
4328,1.3
4329,2.4
4330,1.3
4331,1.4
4332,1.7
4333,1.7
4334,7.2
4335,4.5
4336,3.3
4337,1.8
4338,10.9
4339,29.4
4340,14.7
4341,2.9
4342,3.2
4343,2.7
4344,6
4345,4.8
4346,2.4
4347,1.3
4348,27.5
4349,34
4350,95.4
4351,50.1
4352,4.5
4353,2.5
4354,2.1
4355,2.7
4356,2.3
4357,7.9
4358,5.8
4359,3.2
4360,191.3
4361,123.1
4362,36.9
4363,2.7
4364,2.3
4365,1.8
4366,2.1
4367,9.4
4368,4.4
4369,3.8
4370,163.2
4371,174.1
4372,156.2
4373,39.4
4374,5.6
4375,2.5
4376,2.9
4377,4.5
4378,3.1
4379,6.8
4380,143.3
4381,178.2
4382,214
4383,74.6
4384,51.3
4385,5.6
4386,3.9
4387,9.5
4388,51.6
4389,38.5
4390,63.4
4391,144.7
4392,198.5
4393,108.1
4394,130.3
4395,32.3
4396,4.8
4397,13.9
4398,52.2
4399,65.3
4400,26.7
4401,51.8
4402,142.9
4403,161.5
4404,332
4405,288.4
4406,227.4
4407,239
4408,348.1
4409,307.2
4410,33.4
4411,30.8
4412,40.7
4413,96.5
4414,356.4
4415,375.3
4416,260.5
4417,266.4
4418,320.6
4419,333.9
4420,2.2
4421,1.6
4422,4.7
4423,84.4
4424,187.2
4425,397.1
4426,354.6
4427,241.5
4428,264.8
4429,397.6
4430,16.3
4431,6
4432,2.3
4433,64.9
4434,105
4435,297.9
4436,379.6
4437,274.9
4438,228.1
4439,294.7
4440,8.8
4441,5.7
4442,5.5
4443,9.2
4444,78.4
4445,233.3
4446,424.7
4447,436.8
4448,337
4449,219.6
4450,9.1
4451,31.7
4452,89.9
4453,116.6
4454,44
4455,208.1
4456,463.6
4457,569.9
4458,445
4459,300.5
4460,10.7
4461,78
4462,165.1
4463,168
4464,45.1
4465,74.3
4466,280.2
4467,544.3
4468,447.3
4469,258.9
4470,7.5
4471,67.4
4472,181.7
4473,90.2
4474,103.3
4475,37.9
4476,110.2
4477,401.6
4478,396.5
4479,232.6
4480,10.7
4481,84.1
4482,245.9
4483,192
4484,226.5
4485,166.4
4486,51.1
4487,214.4
4488,358.6
4489,252.7
4490,22
4491,150.7
4492,298.5
4493,386.7
4494,255.6
4495,326.4
4496,106.7
4497,162.9
4498,241.8
4499,192.5
4500,235.3
4501,220.2
4502,200.3
4503,188.7
4504,185.2
4505,170.3
4506,172.9
4507,207.7
4508,238.7
4509,356.2
4510,316.5
4511,415.7
4512,352.9
4513,270.8
4514,221.8
4515,187
4516,168.4
4517,198.8
4518,312.8
4519,400.9
4520,426.8
4521,591
4522,488.4
4523,295.9
4524,278.9
4525,267.1
4526,207
4527,184.8
4528,307
4529,332.9
4530,345.4
4531,531.5
4532,430.4
4533,372.1
4534,341.9
4535,286.2
4536,232.4
4537,213.4
4538,233.4
4539,295.9
4540,285.7
4541,379.8
4542,433.8
4543,348.3
4544,292.2
4545,246.7
4546,200.7
4547,222.5
4548,212.5
4549,256.9
4550,211
4551,300.3
4552,353.4
4553,290.1
4554,277.5
4555,229
4556,211.7
4557,194.7
4558,204.4
4559,213.5
4560,233.8
4561,337.3
4562,286.5
4563,227.8
4564,224.3
4565,217.8
4566,202
4567,193.9
4568,192.6
4569,209
4570,271.2
4571,349.9
4572,315.3
4573,248.4
4574,224.6
4575,212.1
4576,214.1
4577,222
4578,214.8
4579,204.9
4580,370.1
4581,386
4582,308.8
4583,264.4
4584,226.7
4585,218.6
4586,236.3
4587,247.9
4588,245.2
4589,212.4
4590,215.5
4591,512.9
4592,387.6
4593,279.6
4594,244.7
4595,228.1
4596,223
4597,230.1
4598,254.8
4599,214.6
4600,347.5
4601,332.9
4602,254.7
4603,174.7
4604,132.7
4605,104.1
4606,180
4607,153.2
4608,233.4
4609,293.2
4610,404.8
4611,372.7
4612,266.5
4613,225.5
4614,130
4615,155.4
4616,269.5
4617,332.5
4618,329.4
4619,343.9
4620,323.5
4621,375.3
4622,379.3
4623,231.1
4624,288.4
4625,278.2
4626,278.2
4627,431.8
4628,343.6
4629,327.2
4630,330.2
4631,384.5
4632,417.2
4633,334.4
4634,363.6
4635,343.2
4636,375.4
4637,343.9
4638,367.4
4639,191.7
4640,332.4
4641,348.8
4642,462
4643,450
4644,407.6
4645,449.8
4646,359.4
4647,222.4
4648,361.4
4649,206
4650,257.5
4651,392.2
4652,467.1
4653,429.8
4654,388.8
4655,398
4656,326.1
4657,221.8
4658,166.9
4659,158.6
4660,224.7
4661,267.3
4662,330.5
4663,399.8
4664,364.7
4665,279.1
4666,222.6
4667,224.6
4668,171.5
4669,97
4670,214.7
4671,226
4672,247.3
4673,282.9
4674,317
4675,296.1
4676,301.8
4677,251
4678,147.8
4679,89.1
4680,250.3
4681,342.4
4682,293.5
4683,298.2
4684,281.6
4685,208.7
4686,209.4
4687,175.9
4688,156.8
4689,228.4
4690,236.2
4691,321.7
4692,365
4693,357.8
4694,297.4
4695,264.5
4696,215.3
4697,201.2
4698,269
4699,285.8
4700,119.1
4701,48.4
4702,3.6
4703,48.8
4704,40.7
4705,13.7
4706,8
4707,39.7
4708,58.9
4709,12.6
4710,226.2
4711,159.4
4712,10.2
4713,74.9
4714,102.4
4715,43.5
4716,55
4717,175.6
4718,126.1
4719,152.7
4720,256.9
4721,174.9
4722,36.1
4723,115.1
4724,169.8
4725,119.1
4726,189.1
4727,259.9
4728,138.4
4729,231.4
4730,163.7
4731,87.7
4732,128.8
4733,218.1
4734,242.3
4735,166.2
4736,128.3
4737,141.7
4738,70
4739,133.6
4740,64.3
4741,220.4
4742,222.7
4743,257
4744,268.9
4745,232.9
4746,142.4
4747,70.6
4748,44.7
4749,44.9
4750,55.6
4751,108.1
4752,227.5
4753,285.6
4754,205
4755,182.5
4756,90.4
4757,59.1
4758,72
4759,31.8
4760,109.4
4761,59.8
4762,181.1
4763,232.8
4764,145.7
4765,99.5
4766,67.7
4767,42.4
4768,67.4
4769,47.9
4770,80.2
4771,81.9
4772,162.7
4773,170.9
4774,146.3
4775,74.1
4776,53.8
4777,33.6
4778,34.3
4779,40.1
4780,251.1
4781,153.2
4782,215.6
4783,193.2
4784,212.7
4785,95.1
4786,39
4787,22.4
4788,14.8
4789,10.7
4790,293
4791,189.6
4792,261.9
4793,242.7
4794,143.7
4795,82.1
4796,67.9
4797,102.7
4798,27.8
4799,26.1
5000,956.8
5001,698.6
5002,691.4
5003,537.5
5004,484.7
5005,740.3
5006,805.6
5007,764
5008,830
5009,791
5010,657.9
5011,750.5
5012,852.4
5013,720.8
5014,543.2
5015,663.4
5016,818.5
5017,789
5018,815.3
5019,838.7
5020,707.9
5021,658.2
5022,872.3
5023,833.5
5024,688.1
5025,653.9
5026,804.9
5027,776.4
5028,818.8
5029,791.9
5030,730.4
5031,665.1
5032,966.6
5033,983.7
5034,852.7
5035,823.3
5036,829.5
5037,751.7
5038,835.7
5039,766.8
5040,782.2
5041,653.1
5042,905.5
5043,1105.8
5044,1038.1
5045,1018.2
5046,988
5047,769.6
5048,735.6
5049,725.3
5050,745.7
5051,735.8
5052,765.2
5053,993.9
5054,1178.9
5055,1186.3
5056,1099
5057,888.1
5058,682.4
5059,713.3
5060,669.9
5061,794.2
5062,962.1
5063,1032.6
5064,1211
5065,1189.4
5066,1140.4
5067,947.3
5068,731.1
5069,657.1
5070,639.4
5071,637.3
5072,818.1
5073,1061.2
5074,1073.6
5075,1081.5
5076,1038.3
5077,898.1
5078,769.6
5079,668.8
5080,617.5
5081,684.1
5082,712.6
5083,947.7
5084,1006.2
5085,957.7
5086,943.3
5087,814.3
5088,792.3
5089,782
5090,574.5
5091,679.6
5092,918.5
5093,841.3
5094,1017.5
5095,1023.5
5096,908.9
5097,864.6
5098,879.8
5099,883.3
5100,814.8
5101,730.8
5102,572.6
5103,644.7
5104,639.2
5105,733.8
5106,830.2
5107,812.6
5108,595.2
5109,518
5110,839.3
5111,746.9
5112,709.4
5113,731.3
5114,688.9
5115,678.7
5116,653.1
5117,649.8
5118,728.9
5119,565.9
5120,844.8
5121,909
5122,784.6
5123,802.1
5124,785.2
5125,679.3
5126,539.3
5127,542
5128,614.3
5129,704.5
5130,803.7
5131,976.5
5132,883.6
5133,774
5134,697.5
5135,591.1
5136,482.7
5137,450
5138,482.4
5139,692.1
5140,773.2
5141,854.6
5142,855.5
5143,780.4
5144,643.2
5145,597.1
5146,613.1
5147,531.7
5148,411.1
5149,676.6
5150,822.7
5151,875.6
5152,820
5153,829.2
5154,706.4
5155,686.8
5156,729.3
5157,739
5158,413.7
5159,561.6
5160,700.4
5161,800.7
5162,782.9
5163,824.6
5164,836.3
5165,720.1
5166,836.1
5167,783.4
5168,395.6
5169,368.2
5170,623.1
5171,640.9
5172,744.3
5173,858.1
5174,916.5
5175,797.4
5176,845.6
5177,750.8
5178,531.2
5179,407
5180,732.6
5181,593.7
5182,641
5183,846.1
5184,953.6
5185,905.5
5186,822.4
5187,686.9
5188,449.9
5189,549.2
5190,872.9
5191,613.3
5192,674.8
5193,749.4
5194,973.3
5195,956.2
5196,828.7
5197,633.7
5198,485.7
5199,679.1
5200,520.8
5201,452
5202,420.7
5203,349
5204,361.5
5205,377.4
5206,288.4
5207,206.2
5208,97.8
5209,125.9
5210,507
5211,414.5
5212,374.2
5213,361.2
5214,302.8
5215,328.9
5216,267.8
5217,212.7
5218,189.1
5219,200.4
5220,535.6
5221,465.6
5222,394.4
5223,354
5224,341.8
5225,412.8
5226,525.3
5227,445.1
5228,378.8
5229,238.7
5230,688.6
5231,669.8
5232,458.4
5233,397.2
5234,485.3
5235,426
5236,491.9
5237,496
5238,501.6
5239,320.7
5240,802.2
5241,773.1
5242,466.9
5243,443.4
5244,673.7
5245,514.4
5246,397.5
5247,492.5
5248,364.7
5249,318.7
5250,679.9
5251,568.6
5252,425.4
5253,574.9
5254,635
5255,644.9
5256,369
5257,359.7
5258,405.3
5259,329.5
5260,404.2
5261,503.4
5262,381.2
5263,633.3
5264,723.4
5265,632
5266,453.6
5267,281.2
5268,377.9
5269,504
5270,338
5271,310.3
5272,485.4
5273,594.5
5274,763.1
5275,750.5
5276,551.3
5277,312.3
5278,263.9
5279,397.9
5280,471
5281,300
5282,353.6
5283,411.1
5284,474.5
5285,532.5
5286,665.4
5287,389.1
5288,235.5
5289,247.1
5290,497.9
5291,540.7
5292,270.9
5293,288.2
5294,422.9
5295,486
5296,557.1
5297,442.7
5298,305.1
5299,198.2
5300,89.2
5301,92.9
5302,199.5
5303,228.9
5304,204.8
5305,90.6
5306,7.1
5307,44.1
5308,142.4
5309,87.5
5310,151.5
5311,129.9
5312,169.9
5313,285.6
5314,221.6
5315,107.8
5316,8.9
5317,12.9
5318,58
5319,65.3
5320,210.5
5321,172.7
5322,125.6
5323,256.6
5324,219
5325,54.5
5326,9.3
5327,7.7
5328,7.6
5329,101.1
5330,226.1
5331,174.6
5332,106.2
5333,212.1
5334,264.8
5335,131.6
5336,42.2
5337,7.9
5338,7
5339,77.8
5340,216
5341,160.6
5342,91
5343,147.7
5344,314.1
5345,267.5
5346,130.8
5347,11.4
5348,8.6
5349,21.5
5350,201.3
5351,146.4
5352,88.3
5353,82.6
5354,151.1
5355,152.6
5356,132.2
5357,12.6
5358,9.3
5359,15.9
5360,274.7
5361,183.7
5362,128.2
5363,75.3
5364,55.6
5365,44.8
5366,35.9
5367,39.4
5368,10.9
5369,16.6
5370,354.1
5371,214
5372,196.7
5373,193.4
5374,121
5375,60.2
5376,71.5
5377,157.1
5378,92.8
5379,17.9
5380,369.8
5381,279.6
5382,274.7
5383,416.3
5384,306.3
5385,170.7
5386,177
5387,251.3
5388,289.3
5389,163.7
5390,269.8
5391,237.9
5392,290.5
5393,464.5
5394,399.1
5395,249
5396,308.3
5397,179.3
5398,289.8
5399,366.9
5400,88.6
5401,134
5402,386.3
5403,547.3
5404,440.6
5405,383.5
5406,245.7
5407,79.1
5408,96.4
5409,93.1
5410,205.8
5411,132.7
5412,273.1
5413,425.9
5414,557.7
5415,421.6
5416,286.7
5417,151.4
5418,139.4
5419,156.1
5420,239.2
5421,225.1
5422,183.7
5423,293.9
5424,412.3
5425,393
5426,283.2
5427,171.6
5428,230
5429,320.1
5430,182.2
5431,343.7
5432,207.7
5433,180.7
5434,270.4
5435,328.5
5436,405.8
5437,290.7
5438,288.4
5439,389.5
5440,109.3
5441,242
5442,230.1
5443,100.2
5444,129.4
5445,233.1
5446,345.8
5447,436.8
5448,372.4
5449,306.1
5450,56.2
5451,113
5452,209.5
5453,197.2
5454,139.7
5455,98.2
5456,223.8
5457,312.9
5458,396.8
5459,270
5460,54.7
5461,52.7
5462,103.4
5463,128.2
5464,65.6
5465,125
5466,179.5
5467,219.6
5468,411.1
5469,360.5
5470,26.3
5471,43.6
5472,45.1
5473,50
5474,105.4
5475,102.5
5476,109
5477,387.4
5478,428.1
5479,345.8
5480,29.2
5481,34.7
5482,51.5
5483,193.3
5484,278.9
5485,190.6
5486,105
5487,387.9
5488,575.2
5489,475.1
5490,84.1
5491,43.2
5492,219.2
5493,350.4
5494,543.9
5495,310.9
5496,104.6
5497,183.5
5498,385.5
5499,541
5500,156
5501,380.2
5502,498.2
5503,340.1
5504,250.9
5505,228.9
5506,223
5507,216.6
5508,217
5509,216.6
5510,162.9
5511,245.4
5512,368.2
5513,450.6
5514,329.3
5515,248.7
5516,241
5517,222.9
5518,217.2
5519,216
5520,213.5
5521,220.2
5522,257
5523,390.7
5524,388.1
5525,264
5526,270.6
5527,240.6
5528,244.2
5529,237.3
5530,312.6
5531,261.7
5532,237.7
5533,285.6
5534,269.4
5535,263.7
5536,248.9
5537,243.8
5538,323.8
5539,307.2
5540,309
5541,311.2
5542,275.7
5543,287.6
5544,262.4
5545,266.4
5546,256
5547,265.3
5548,385.1
5549,454
5550,245.9
5551,260.1
5552,281.4
5553,311.9
5554,314.5
5555,306.4
5556,322
5557,271.7
5558,349
5559,437.3
5560,246.9
5561,278.5
5562,313.4
5563,288.9
5564,293.3
5565,442.4
5566,462.1
5567,356
5568,310
5569,365.5
5570,267.1
5571,250.7
5572,313.4
5573,325.2
5574,264
5575,331.6
5576,441.4
5577,387.7
5578,372.3
5579,357.7
5580,323.7
5581,235
5582,289.4
5583,329.7
5584,256.5
5585,350.1
5586,436.2
5587,520.9
5588,474.7
5589,370.7
5590,486.4
5591,279
5592,236.5
5593,238.1
5594,316.7
5595,319.6
5596,367.6
5597,486.1
5598,544.8
5599,451.4
5600,222.2
5601,268.7
5602,370.2
5603,400.9
5604,351.1
5605,344.3
5606,344.8
5607,310.8
5608,240.1
5609,231.2
5610,220.4
5611,304.5
5612,409.1
5613,336.6
5614,284.9
5615,274.6
5616,266.9
5617,224.2
5618,211
5619,205.8
5620,221
5621,232.8
5622,233.5
5623,225.8
5624,223.9
5625,227.2
5626,204.1
5627,192
5628,198.2
5629,199.6
5630,277.6
5631,232.4
5632,219.9
5633,220.7
5634,225
5635,214.9
5636,209.3
5637,214.4
5638,201
5639,219.6
5640,327.7
5641,251.4
5642,229.2
5643,230.6
5644,238.6
5645,240
5646,250.7
5647,188.2
5648,196.3
5649,304.2
5650,411.7
5651,290.9
5652,245.3
5653,244.6
5654,247.3
5655,240.8
5656,227.4
5657,210.7
5658,187.3
5659,349.4
5660,386.3
5661,382.9
5662,359.6
5663,267.7
5664,263.4
5665,256
5666,252.2
5667,272.4
5668,246.4
5669,176
5670,339.7
5671,389
5672,411.6
5673,403
5674,376.3
5675,369
5676,350.1
5677,404.7
5678,295
5679,195.9
5680,343.2
5681,335.7
5682,356.7
5683,435.9
5684,375.5
5685,336.9
5686,381
5687,279.9
5688,234.4
5689,412.4
5690,360.9
5691,325.2
5692,347.9
5693,389.1
5694,407.8
5695,255.2
5696,206.9
5697,188.8
5698,320.7
5699,382.2
5700,275.3
5701,213.8
5702,250.8
5703,190.6
5704,158
5705,146.3
5706,165.4
5707,106
5708,72.7
5709,54.1
5710,239
5711,239.4
5712,275.3
5713,233.2
5714,272.3
5715,231.8
5716,83.5
5717,16.9
5718,33.8
5719,55.8
5720,244.8
5721,255.7
5722,325.1
5723,333.1
5724,322.8
5725,242.5
5726,54
5727,54.7
5728,50.4
5729,97.3
5730,254.4
5731,289.9
5732,355.1
5733,354.7
5734,308.2
5735,188
5736,106.7
5737,86.2
5738,83.8
5739,173.4
5740,353.6
5741,403.3
5742,374.8
5743,256.9
5744,132.2
5745,149.9
5746,279.9
5747,216.6
5748,157.3
5749,174
5750,315.9
5751,272
5752,147.7
5753,185.9
5754,323.3
5755,330.6
5756,341.1
5757,294.3
5758,232.7
5759,264.8
5760,135.3
5761,149.3
5762,334.8
5763,411.9
5764,443.8
5765,372.4
5766,354.7
5767,308.2
5768,294
5769,336.1
5770,285.7
5771,247.8
5772,378.3
5773,431
5774,461.2
5775,361
5776,357.4
5777,328.3
5778,337.6
5779,337.9
5780,488.1
5781,332.3
5782,372.6
5783,429
5784,404.8
5785,334.7
5786,376.1
5787,343.2
5788,324.3
5789,348.4
5790,375.5
5791,289.4
5792,399.5
5793,410.6
5794,370.6
5795,319.5
5796,332.5
5797,323.1
5798,364.8
5799,367.1
6000,586.9
6001,731.1
6002,911.5
6003,1009.4
6004,968.3
6005,933.3
6006,965.2
6007,889.4
6008,898.2
6009,838.8
6010,561.4
6011,890.3
6012,1020
6013,1058
6014,1077
6015,924.7
6016,867.4
6017,925
6018,902.7
6019,813.4
6020,605.8
6021,880.9
6022,889.6
6023,1021.8
6024,1026.4
6025,919.6
6026,891.8
6027,910.4
6028,843.9
6029,728.1
6030,586.9
6031,795.2
6032,692.5
6033,803
6034,1027.9
6035,963.6
6036,949.5
6037,824.5
6038,830.4
6039,839.6
6040,493.9
6041,735.8
6042,596.4
6043,709.3
6044,847.3
6045,953.8
6046,1053
6047,884.7
6048,900.9
6049,982.8
6050,454
6051,618.8
6052,495.8
6053,521.1
6054,729.9
6055,761
6056,936.9
6057,1059.4
6058,874
6059,1028.8
6060,369.6
6061,461
6062,480.1
6063,563.7
6064,651.4
6065,632.3
6066,762.1
6067,972.2
6068,1034.9
6069,931.8
6070,406.4
6071,343.3
6072,548.5
6073,767.4
6074,858.9
6075,821
6076,714
6077,804.8
6078,1008.9
6079,963.5
6080,433.1
6081,280
6082,364.7
6083,593.1
6084,668.3
6085,752.5
6086,906.6
6087,827.3
6088,899.1
6089,1122.5
6090,283.5
6091,423.4
6092,443.9
6093,396
6094,494
6095,681.1
6096,957.8
6097,945.6
6098,928.7
6099,1148.7
6100,800.1
6101,623
6102,718.2
6103,724.8
6104,851.3
6105,852.8
6106,862.9
6107,592.4
6108,528.9
6109,757
6110,661.7
6111,735.5
6112,787.3
6113,830.9
6114,640.4
6115,695.8
6116,886.6
6117,760
6118,593.4
6119,780.9
6120,726.7
6121,634
6122,838.3
6123,944.3
6124,695.4
6125,615.7
6126,749.6
6127,683.1
6128,546.1
6129,738.3
6130,849.3
6131,648.2
6132,704.2
6133,951.6
6134,931
6135,648.2
6136,535.9
6137,599.4
6138,509.3
6139,667.2
6140,793
6141,781.2
6142,577.3
6143,715.1
6144,951
6145,778.1
6146,607.9
6147,466
6148,451.5
6149,554.7
6150,937.5
6151,912
6152,640.4
6153,595
6154,931.2
6155,891.8
6156,746.3
6157,622.8
6158,408.3
6159,544.2
6160,1102.5
6161,1062
6162,889.7
6163,566.5
6164,762.3
6165,833.9
6166,603.9
6167,690.9
6168,458.9
6169,338.8
6170,1075.3
6171,1245.5
6172,1048
6173,640.4
6174,499.1
6175,507
6176,613.5
6177,498.2
6178,490.6
6179,340.8
6180,1016.7
6181,1151.1
6182,1158.3
6183,805.8
6184,580.6
6185,444.6
6186,470.2
6187,417.8
6188,346
6189,321.4
6190,1077.8
6191,1079.4
6192,1075.7
6193,810.4
6194,659.1
6195,615
6196,428.8
6197,328.4
6198,354.1
6199,367.6
6200,550.7
6201,624.3
6202,457.2
6203,246.7
6204,352.7
6205,488.5
6206,501.6
6207,584.8
6208,513.2
6209,394.7
6210,629.5
6211,601.5
6212,449.3
6213,330.7
6214,226.3
6215,307
6216,407.8
6217,534.5
6218,462.2
6219,421.6
6220,679.5
6221,701.9
6222,565.5
6223,423.1
6224,283.8
6225,280.9
6226,465.7
6227,550.9
6228,426.5
6229,408.2
6230,725.6
6231,765.2
6232,679.8
6233,517.3
6234,433.3
6235,194.8
6236,271.1
6237,481.1
6238,474.3
6239,520.2
6240,652.6
6241,788.6
6242,774.7
6243,625.8
6244,447.5
6245,257.1
6246,237.1
6247,430.8
6248,460
6249,409.7
6250,464
6251,612.1
6252,810.9
6253,729.2
6254,579
6255,477.8
6256,177
6257,241
6258,308.5
6259,362.2
6260,438
6261,649.3
6262,605.4
6263,538.1
6264,600.6
6265,424.7
6266,199.5
6267,164
6268,142.7
6269,216.1
6270,317.5
6271,436.3
6272,467.6
6273,404.6
6274,349
6275,231.2
6276,210.2
6277,339.2
6278,309.7
6279,168.4
6280,304.1
6281,264.7
6282,402.3
6283,555
6284,485.6
6285,263
6286,366.1
6287,476.3
6288,389.7
6289,239.2
6290,387.9
6291,293.9
6292,267.6
6293,360.2
6294,505.4
6295,270.3
6296,252.7
6297,474.4
6298,472.5
6299,208.7
6300,237.1
6301,170.3
6302,159.5
6303,261.9
6304,287
6305,198.4
6306,235.6
6307,216.1
6308,88.8
6309,291.8
6310,450.2
6311,268.2
6312,181.1
6313,205.8
6314,201.4
6315,307.8
6316,234.3
6317,114.2
6318,89.2
6319,81.5
6320,353.2
6321,370.7
6322,166.5
6323,239
6324,187.3
6325,174.1
6326,125.6
6327,134.4
6328,263
6329,64.5
6330,294.8
6331,424.8
6332,224.3
6333,189.4
6334,106.3
6335,242.2
6336,353.9
6337,165.3
6338,148.5
6339,93
6340,280.6
6341,305.4
6342,166.5
6343,133.4
6344,112.5
6345,225.9
6346,257.4
6347,140.1
6348,160.9
6349,276.7
6350,232.9
6351,128.6
6352,189.5
6353,368.1
6354,148.9
6355,157.6
6356,180.3
6357,274.4
6358,245.3
6359,337.6
6360,131.1
6361,166.7
6362,231.5
6363,322
6364,345.6
6365,138.4
6366,251
6367,321.5
6368,247.7
6369,274.5
6370,204.4
6371,233.8
6372,262.2
6373,402.2
6374,462.9
6375,229.6
6376,230.6
6377,343
6378,332.1
6379,405.6
6380,303.3
6381,377
6382,263.4
6383,464.6
6384,456.5
6385,223.2
6386,196.8
6387,356.8
6388,531.3
6389,612.7
6390,445.8
6391,538.2
6392,364.2
6393,335.2
6394,410.2
6395,278.2
6396,206.1
6397,309.4
6398,499.6
6399,700
6400,98.6
6401,50.5
6402,395.8
6403,574.1
6404,663.3
6405,472.4
6406,222
6407,92.5
6408,177
6409,293.1
6410,25.9
6411,56.4
6412,319
6413,539.9
6414,538
6415,601.5
6416,430.6
6417,225.2
6418,110.7
6419,149.9
6420,30.9
6421,92.5
6422,217.9
6423,265.5
6424,337.2
6425,615.2
6426,660.7
6427,532.9
6428,315
6429,120.2
6430,100.9
6431,106.7
6432,129.9
6433,145.2
6434,251
6435,525.3
6436,655.3
6437,502.1
6438,474.5
6439,221.5
6440,165.8
6441,88.9
6442,91.3
6443,154.9
6444,258
6445,541.3
6446,495.5
6447,495.5
6448,371.4
6449,398.3
6450,172.2
6451,123
6452,86.8
6453,149.2
6454,266.5
6455,428.1
6456,377.4
6457,478.7
6458,383
6459,277
6460,219
6461,174.8
6462,198.4
6463,136.1
6464,238.3
6465,332.3
6466,349
6467,525.9
6468,468.7
6469,350.7
6470,353.2
6471,302.2
6472,397
6473,241.9
6474,230.8
6475,293.3
6476,351.6
6477,414
6478,445.4
6479,460.9
6480,470.1
6481,359.9
