mesh23d,elevation
4346,860.7
4347,897.7
4348,802.2
4349,869.7
4350,485
4351,665.9
4352,842.8
4353,927.9
4354,972.2
4355,851.7
4356,705.9
4357,693.9
4358,668.3
4359,831.8
4360,502.9
4361,597.7
4362,800.5
4363,809.1
4364,907.3
4365,856
4366,550.1
4367,623.9
4368,782.9
4369,946.9
4370,759.5
4371,751.2
4372,891.2
4373,821.4
4374,827.7
4375,695.3
4376,481
4377,656.1
4378,872.2
4379,1043.2
4380,779.4
4381,968.7
4382,1048.3
4383,833.9
4384,739.5
4385,676.3
4386,456.5
4387,630.7
4388,930.3
4389,895.4
4390,575.5
4391,777.1
4392,769
4393,837.2
4394,607.8
4395,668.1
4396,415.1
4397,651.4
4398,812.7
4399,802.9
4400,1109
4401,843.4
4402,661.9
4403,729.1
4404,964
4405,720.2
4406,782.7
4407,734.4
4408,636.1
4409,581.6
4410,1120.4
4411,971.9
4412,744.8
4413,860.3
4414,994.1
4415,844.9
4416,851.1
4417,691.9
4418,740
4419,842.3
4420,932
4421,813.2
4422,762
4423,863
4424,1116.7
4425,1018.2
4426,827.1
4427,784.1
4428,856.8
4429,890.7
4430,1136.9
4431,1035.6
4432,995.4
4433,1031.3
4434,1171
4435,991.7
4436,872.2
4437,870.6
4438,852.8
4439,865.1
4440,1052
4441,1118.3
4442,1145.6
4443,978.2
4444,945.3
4445,1003.5
4446,943.3
4447,864.2
4448,866.6
4449,901.7
4450,966.4
4451,1208.2
4452,1198.7
4453,1080.4
4454,920.1
4455,815.7
4456,834
4457,838
4458,829.5
4459,876.6
4460,1234.7
4461,1250.6
4462,1269.4
4463,961.8
4464,891.9
4465,784.9
4466,719.5
4467,757.4
4468,730.6
4469,792.9
4470,1113.2
4471,1018.5
4472,1107.3
4473,1050.1
4474,785.1
4475,798.4
4476,710.6
4477,648
4478,576.6
4479,650.2
4480,946.1
4481,824.3
4482,929.7
4483,936.1
4484,826.2
4485,674.1
4486,774
4487,702.6
4488,659
4489,550.7
4490,717.7
4491,680
4492,825.8
4493,749.7
4494,770.6
4495,618.3
4496,729
4497,681.9
4498,752.6
4499,763
4500,612.1
4501,532.9
4502,489.7
4503,395
4504,415.8
4505,531.4
4506,639.7
4507,523
4508,398.7
4509,295.7
4510,818
4511,719.5
4512,655.7
4513,490.3
4514,339.6
4515,452.9
4516,526.4
4517,399
4518,268.8
4519,220.6
4520,932.4
4521,767
4522,587.5
4523,472.4
4524,374
4525,315.4
4526,383.2
4527,302.5
4528,210.8
4529,233.3
4530,799
4531,655.8
4532,501.2
4533,456.2
4534,364.1
4535,313.7
4536,270.8
4537,261.4
4538,236.9
4539,285.9
4540,911.8
4541,734.7
4542,680.3
4543,566.5
4544,412
4545,361.5
4546,309.9
4547,270.8
4548,291.5
4549,250.8
4550,973.9
4551,983.6
4552,810.4
4553,609
4554,471.2
4555,436.2
4556,419.3
4557,268.3
4558,251.9
4559,211.4
4560,948.5
4561,968.7
4562,764
4563,572.9
4564,514.7
4565,465.9
4566,407.9
4567,230.1
4568,206.8
4569,164.1
4570,692.9
4571,727.1
4572,590.4
4573,470
4574,440
4575,396.8
4576,280.2
4577,200.1
4578,202.9
4579,203.2
4580,454.2
4581,473.7
4582,422.7
4583,352.3
4584,318.6
4585,339.9
4586,300.1
4587,231.9
4588,189.6
4589,211
4590,558.5
4591,546.4
4592,523.4
4593,487.9
4594,377.5
4595,287.2
4596,252.4
4597,226.4
4598,181.3
4599,169.3
4600,204.9
4601,166.6
4602,160.8
4603,153.5
4604,159.1
4605,134.9
4606,110.8
4607,115.1
4608,100.9
4609,66.8
4610,178.2
4611,212.8
4612,230.9
4613,204.1
4614,200.3
4615,187.3
4616,166.1
4617,179.6
4618,131.6
4619,69.2
4620,279.5
4621,260.6
4622,250.1
4623,207
4624,158.2
4625,171.3
4626,185
4627,202.8
4628,139.9
4629,74.5
4630,257.2
4631,287.8
4632,213.2
4633,185.4
4634,131.5
4635,129.6
4636,155.2
4637,175.4
4638,116.9
4639,82
4640,224.8
4641,239.5
4642,233.1
4643,182.1
4644,161.9
4645,116.9
4646,130.9
4647,148.3
4648,109.7
4649,96.5
4650,169.9
4651,181.2
4652,226.3
4653,134.4
4654,109.1
4655,79.6
4656,78
4657,97.8
4658,115
4659,105.5
4660,141.9
4661,139.4
4662,138.7
4663,118.2
4664,113.8
4665,124.6
4666,89.5
4667,58.8
4668,60.1
4669,62.3
4670,170.6
4671,186.1
4672,163.4
4673,109.2
4674,149
4675,100.5
4676,94.1
4677,82.4
4678,61.4
4679,48.3
4680,141.4
4681,130
4682,115.9
4683,166.4
4684,131.3
4685,116
4686,96.1
4687,96.9
4688,85.3
4689,59
4690,147.2
4691,136.9
4692,175.3
4693,158.5
4694,106.1
4695,90.9
4696,88.2
4697,101
4698,107.8
4699,75.8
4700,53.3
4701,41
4702,35.2
4703,32.9
4704,33.6
4705,34.5
4706,34.8
4707,35.6
4708,37.9
4709,42.5
4710,54
4711,41.2
4712,35
4713,33.3
4714,35.3
4715,36.5
4716,36.6
4717,38.1
4718,36
4719,39.3
4720,50.2
4721,37.5
4722,35.4
4723,34.5
4724,35.8
4725,36.5
4726,38
4727,39.8
4728,40.4
4729,40.3
4730,74.6
4731,45.5
4732,36.4
4733,34.8
4734,36.4
4735,38
4736,38.6
4737,40.5
4738,41.4
4739,42.2
4740,75.7
4741,47.4
4742,37
4743,35.4
4744,37.8
4745,38.3
4746,38.7
4747,40.5
4748,41.4
4749,43.7
4750,61.5
4751,40
4752,35
4753,37.6
4754,37.4
4755,38.4
4756,39.3
4757,40.2
4758,42.2
4759,43.6
4760,46
4761,40.2
4762,35.7
4763,37.3
4764,38.4
4765,38.1
4766,39.1
4767,40
4768,41.9
4769,42.5
4770,44.1
4771,41.3
4772,38.2
4773,39.3
4774,40.1
4775,38.5
4776,38.1
4777,39.1
4778,40.2
4779,40.4
4780,46.8
4781,42.7
4782,37.9
4783,40.5
4784,40.7
4785,39.3
4786,38.4
4787,38.6
4788,39.6
4789,39.6
4790,50.1
4791,41.2
4792,38.9
4793,41.7
4794,41.6
4795,40.5
4796,39.4
4797,39.5
4798,41.8
4799,41.5
5207,17.6
5208,97.4
5209,286.9
5218,52.2
5219,183.7
5229,66.7
5239,59.4
5249,60.2
5259,56.8
5300,466.7
5301,556.7
5302,590.6
5303,674.6
5304,560.8
5305,508.7
5306,406.5
5307,575.5
5308,650.9
5309,714.3
5310,248.2
5311,363.4
5312,539.8
5313,626.9
5314,502
5315,433.5
5316,403.1
5317,518.5
5318,546.7
5319,621.4
5320,192.9
5321,397.8
5322,580.1
5323,655.6
5324,554.2
5325,372.8
5326,331.6
5327,449.3
5328,410.9
5329,499.5
5330,253.9
5331,472.1
5332,737.6
5333,864.1
5334,720.2
5335,550.4
5336,402.8
5337,306.1
5338,298.6
5339,342
5340,274.7
5341,508.7
5342,617.2
5343,691.4
5344,718.4
5345,563.2
5346,549.7
5347,454.4
5348,331.6
5349,199.6
5350,252.4
5351,494.6
5352,345.1
5353,462.8
5354,678.2
5355,521.9
5356,480.3
5357,539.2
5358,425.8
5359,247.9
5360,136.2
5361,202.3
5362,218.3
5363,445.9
5364,583.4
5365,524.6
5366,338.5
5367,430.2
5368,320.2
5369,267.2
5371,46.2
5372,123.6
5373,188.9
5374,302.4
5375,414.6
5376,301.7
5377,294
5378,263.5
5379,161.7
5383,58.2
5384,157.4
5385,231.4
5386,267.7
5387,169.8
5388,136.2
5389,112.9
5394,41.9
5395,101.4
5396,184.4
5397,132.9
5398,60.4
5399,58.2
5400,576.2
5401,544.4
5402,685.1
5403,690.2
5404,621.9
5405,657.8
5406,565.7
5407,620.4
5408,682.7
5409,865.6
5410,479.2
5411,462.7
5412,567.8
5413,657.8
5414,560.5
5415,596.3
5416,505
5417,542
5418,587.5
5419,701.7
5420,390.9
5421,445.7
5422,469.9
5423,561.8
5424,511.4
5425,538.7
5426,484.6
5427,448.3
5428,509.5
5429,630.2
5430,323.5
5431,458.2
5432,420.1
5433,462.5
5434,428.4
5435,484.4
5436,487
5437,379.6
5438,440.2
5439,559.9
5440,316.2
5441,399.6
5442,403.1
5443,353.2
5444,381.8
5445,425.9
5446,452.4
5447,360
5448,392.9
5449,501.3
5450,191.2
5451,279
5452,325.8
5453,277.5
5454,380
5455,402.4
5456,397.7
5457,302.2
5458,398.1
5459,466.5
5460,231.1
5461,140
5462,211.4
5463,235.5
5464,353.5
5465,374.2
5466,355.4
5467,261.8
5468,328.8
5469,400.3
5470,188.9
5471,217.7
5472,136.9
5473,243.3
5474,295.8
5475,304.6
5476,342.3
5477,234.3
5478,255.3
5479,319.4
5480,101.2
5481,197.4
5482,115.5
5483,221.6
5484,224.9
5485,272.7
5486,275.9
5487,236.9
5488,186.6
5489,264.4
5490,109.9
5491,143.7
5492,80
5493,194.8
5494,152.3
5495,234.3
5496,210.8
5497,213.6
5498,150.8
5499,213.4
5500,728.6
5501,766.7
5502,751.3
5503,662.9
5504,426.6
5505,342
5506,421
5507,299.3
5508,225.5
5509,210.3
5510,756.7
5511,871.1
5512,848
5513,677
5514,448.9
5515,322.9
5516,429.1
5517,303
5518,222.1
5519,278
5520,757.3
5521,734.1
5522,648.6
5523,525.7
5524,397.7
5525,302.4
5526,287.4
5527,225.5
5528,205.2
5529,178.3
5530,678.8
5531,670.5
5532,570.1
5533,426.2
5534,321
5535,306.5
5536,283.5
5537,231
5538,218.4
5539,176
5540,622
5541,549.4
5542,552.3
5543,375
5544,254.9
5545,334.5
5546,273.9
5547,275.8
5548,229.8
5549,205.7
5550,572.4
5551,481.4
5552,373.4
5553,302.8
5554,282.8
5555,351.7
5556,317.8
5557,378.6
5558,267.6
5559,164.7
5560,488.8
5561,494.7
5562,309.1
5563,222.1
5564,286.6
5565,300.4
5566,265
5567,237.9
5568,162.1
5569,166.8
5570,418.2
5571,430.4
5572,330.3
5573,195.3
5574,249.5
5575,232.1
5576,167.9
5577,142.7
5578,94
5579,140.2
5580,340.8
5581,352.2
5582,326
5583,175
5584,209.2
5585,255.8
5586,218.5
5587,147.8
5588,94.5
5589,83.9
5590,236.8
5591,322.3
5592,251.4
5593,163.7
5594,270.7
5595,221
5596,189.1
5597,113.5
5598,99.5
5599,73.3
5600,146.4
5601,191.4
5602,152.7
5603,127.1
5604,112.7
5605,100.6
5606,112.9
5607,135.5
5608,116.4
5609,62.3
5610,146.5
5611,170.2
5612,161.4
5613,136.3
5614,114.4
5615,111.2
5616,100.3
5617,114.2
5618,83.8
5619,54.1
5620,131
5621,167.3
5622,165.8
5623,111.4
5624,99.1
5625,97.6
5626,109.6
5627,94.9
5628,58.2
5629,49.5
5630,109.5
5631,151.3
5632,153.3
5633,117
5634,118
5635,123.5
5636,121.5
5637,102
5638,54.4
5639,58.6
5640,104.4
5641,116.4
5642,139.6
5643,136.9
5644,134.1
5645,130
5646,96.3
5647,65.4
5648,59
5649,84.3
5650,117
5651,77.5
5652,106.7
5653,146.9
5654,147.2
5655,118.6
5656,82.3
5657,60.6
5658,72.5
5659,119.2
5660,158.6
5661,75.5
5662,70.2
5663,93.8
5664,145.6
5665,117.6
5666,75
5667,62.5
5668,84.9
5669,141.7
5670,164.3
5671,60.5
5672,93.2
5673,133.3
5674,156.7
5675,108.1
5676,74
5677,66.2
5678,87.3
5679,135.7
5680,120.6
5681,87.9
5682,165
5683,235.3
5684,170.5
5685,119.8
5686,81.9
5687,77
5688,91.9
5689,125.6
5690,78.2
5691,71.7
5692,205.3
5693,258.1
5694,233.8
5695,169.9
5696,104
5697,89.3
5698,102.3
5699,137.1
5700,44.8
5701,39.6
5702,41
5703,42.9
5704,43.2
5705,41.3
5706,40
5707,41.7
5708,47.4
5709,59.5
5710,44.9
5711,41.1
5712,41.7
5713,44
5714,44.2
5715,43.7
5716,43.4
5717,46.5
5718,60.2
5719,85.6
5720,45.5
5721,42.2
5722,40.4
5723,42.5
5724,44.3
5725,45
5726,45.1
5727,50.8
5728,82.2
5729,96.7
5730,55
5731,45.8
5732,44
5733,41.9
5734,45
5735,46.5
5736,48.1
5737,55
5738,93.4
5739,130.1
5740,87.7
5741,66.3
5742,48.3
5743,43.9
5744,44.3
5745,46.7
5746,49.8
5747,59
5748,85.1
5749,106.3
5750,120.5
5751,80.8
5752,51.1
5753,47.3
5754,46.9
5755,47.3
5756,50.5
5757,59.8
5758,70.5
5759,86.4
5760,129.9
5761,78.5
5762,53.1
5763,50.7
5764,49.9
5765,51.3
5766,50.6
5767,53.9
5768,70.2
5769,64.4
5770,122.1
5771,78.1
5772,56.3
5773,54
5774,60.3
5775,65.1
5776,52.7
5777,53.4
5778,56.5
5779,57.9
5780,119.3
5781,71.8
5782,58.4
5783,62.8
5784,82.4
5785,90.5
5786,83.8
5787,69.8
5788,63.5
5789,71.7
5790,110
5791,68.4
5792,60.9
5793,94.7
5794,121
5795,121.4
5796,104.1
5797,117.2
5798,69.7
5799,76.7
6306,50.8
6307,26.6
6308,17.4
6309,21.9
6319,2.8
6400,60.4
6401,49
6402,68.6
6403,183
6404,110.5
6405,148.5
6406,132.4
6407,131.2
6408,129.6
6409,160.8
6410,19.2
6411,23.8
6412,54.5
6413,132.5
6414,64.9
6415,97.1
6416,72.3
6417,84.6
6418,109
6419,131.1
6420,12.3
6421,10
6422,21.9
6423,44.9
6424,41.2
6425,63.8
6426,107.5
6427,87.8
6428,70.4
6429,68.4
6431,2.6
6432,2.1
6433,8.8
6434,6.6
6435,26.6
6436,89.2
6437,55.9
6438,43.1
6439,98.9
6445,3.1
6446,18.8
6447,16.2
6448,57.4
6449,131.6
6456,5.1
6457,17.7
6458,92
6459,123.8
6467,24.2
6468,62.4
6469,88.4
6478,35.3
6479,95
6488,25.6
6489,74.7
6499,55.5
6500,157.5
6501,207.3
6502,147.9
6503,193
6504,222.1
6505,153
6506,100.6
6507,135.3
6508,79
6509,115.9
6510,92
6511,131
6512,185
6513,219.8
6514,185.7
6515,109.5
6516,109.5
6517,108.5
6518,93.7
6519,135.1
6520,133.4
6521,223.9
6522,258.9
6523,213.1
6524,143.8
6525,116.9
6526,210
6527,131.2
6528,61
6529,70
6530,142.1
6531,161.9
6532,196.1
6533,154.6
6534,109.4
6535,204.8
6536,274.3
6537,146.3
6538,41.9
6539,30.2
6540,186.9
6541,232.4
6542,210.8
6543,157.6
6544,94.5
6545,189.4
6546,212.6
6547,96.2
6548,23.9
6549,27.2
6550,162.9
6551,226
6552,240.9
6553,165.7
6554,110.5
6555,90.8
6556,103.3
6557,65.6
6558,19.7
6559,58
6560,167.7
6561,189.9
6562,174.6
6563,154.9
6564,119.7
6565,67
6566,77.6
6567,18.1
6568,26.5
6569,49.1
6570,140.9
6571,127
6572,171.2
6573,128.5
6574,68.1
6575,59.6
6576,26.8
6577,40
6578,66.2
6579,54.1
6580,105.2
6581,115.5
6582,163.5
6583,104
6584,77.9
6585,55.8
6586,37.8
6587,80.4
6588,110.2
6589,84.8
6590,75
6591,145.8
6592,169.4
6593,87.3
6594,57.3
6595,37.8
6596,52.1
6597,69.3
6598,109.8
6599,104.5
6600,87.9
6601,47.7
6602,102.5
6603,128.5
6604,155.3
6605,181.9
6606,103.7
6607,105.8
6608,118.9
6609,126.4
6610,72.3
6611,31.5
6612,55.2
6613,54.2
6614,78.8
6615,92.1
6616,94.1
6617,105
6618,139.2
6619,102.6
6620,54.1
6621,35.9
6622,40.3
6623,61.1
6624,59.3
6625,67.5
6626,65.4
6627,98.4
6628,94.9
6629,102.1
6630,28.4
6631,41.7
6632,47.1
6633,90.2
6634,119.4
6635,60.6
6636,85.4
6637,63.6
6638,86.3
6639,101.4
6640,53
6641,46.3
6642,63.7
6643,131.2
6644,116.2
6645,74.9
6646,59.8
6647,81
6648,72
6649,113.2
6650,67.4
6651,49.4
6652,79.9
6653,125.6
6654,111.8
6655,77.7
6656,75.9
6657,89.7
6658,86.3
6659,123
6660,70.6
6661,59.9
6662,69.4
6663,85.6
6664,118.1
6665,96.4
6666,84.8
6667,77
6668,103.4
6669,112.5
6670,67.9
6671,76.4
6672,107
6673,60.5
6674,85.2
6675,103.6
6676,103.6
6677,94.3
6678,104.5
6679,119.2
6680,67
6681,92.3
6682,96.4
6683,81.9
6684,64.1
6685,80.2
6686,123.2
6687,140.4
6688,100.4
6689,147.2
6690,81.3
6691,129
6692,97.4
6693,99.6
6694,97.3
6695,105.9
6696,122.3
6697,171
6698,128
6699,179.5
6700,95.9
6701,66.7
6702,72.4
6703,104.8
6704,134.8
6705,148.1
6706,121.4
6707,151.2
6708,92
6709,90.7
6710,84.8
6711,69.8
6712,87.7
6713,94.9
6714,100.3
6715,123.8
6716,143.7
6717,133.8
6718,91.4
6719,119.6
6720,86.6
6721,81.6
6722,116.9
6723,124.1
6724,121
6725,95.4
6726,128.3
6727,135.3
6728,100.3
6729,139.8
6730,102.5
6731,85.6
6732,143.2
6733,138.6
6734,156.5
6735,120.1
6736,105.2
6737,140.3
6738,125.2
6739,124.1
6740,115.9
6741,90.2
6742,133.6
6743,158.6
6744,164.8
6745,122.4
6746,128.3
6747,136.1
6748,129.4
6749,135.3
6750,143.5
6751,140.7
6752,104.2
6753,130.3
6754,170.4
6755,139.1
6756,143.8
6757,130.9
6758,152.9
6759,153.2
6760,181.6
6761,249.2
6762,191.4
6763,129.5
6764,113
6765,135.6
6766,170.8
6767,166.4
6768,231.4
6769,169.9
6770,220.2
6771,219.4
6772,237.3
6773,134.6
6774,153.5
6775,122
6776,174.1
6777,218.7
6778,266.5
6779,193.4
6780,154.1
6781,219.3
6782,241
6783,165.1
6784,128.6
6785,137
6786,180.3
6787,194.9
6788,205.7
6789,237.1
6790,146.5
6791,214.5
6792,188.4
6793,199.3
6794,153.1
6795,155.4
6796,196.1
6797,278.5
6798,273
6799,248.9
7409,23
7459,0.4
7500,32.2
7501,79.1
7502,108.8
7503,39.6
7504,16.3
7505,35
7506,47.5
7507,103.1
7508,103.2
7509,153.5
7510,22.5
7511,52.5
7512,33.2
7513,13.5
7514,28
7515,55
7516,72.7
7517,125.6
7518,149.1
7519,170.1
7520,17.5
7521,16.6
7522,5
7523,19.4
7524,63
7525,56
7526,81
7527,175.9
7528,190.3
7529,110.4
7530,14
7531,5.3
7532,44.5
7533,91
7534,65
7535,65
7536,112.3
7537,156.2
7538,126.9
7539,84.9
7540,3.6
7541,18.5
7542,43.3
7543,37.9
7544,57
7545,117
7546,161.9
7547,123.3
7548,86.6
7549,76.2
7550,0.4
7551,26
7552,42.7
7553,77
7554,80.4
7555,101.2
7556,93.5
7557,78.1
7558,77.7
7559,45.7
7560,0.6
7561,12.9
7562,49.3
7563,71.1
7564,63.6
7565,68.8
7566,70
7567,64.1
7568,62.2
7569,42.1
7570,0.6
7571,23.5
7572,51.6
7573,59.7
7574,41.8
7575,68.3
7576,77.6
7577,40.9
7578,28.2
7579,63
7581,13.2
7582,40.2
7583,33.9
7584,74.4
7585,82.9
7586,68
7587,36.7
7588,53.3
7589,90.2
7591,0.5
7592,24.5
7593,66.9
7594,65.3
7595,45
7596,24.2
7597,12.2
7598,37
7599,37.6
7600,101.9
7601,112.3
7602,119.3
7603,122.4
7604,129.6
7605,140
7606,106.7
7607,160.6
7608,140.9
7609,188.5
7610,95
7611,94.5
7612,97.1
7613,164.5
7614,168.5
7615,193.9
7616,143.8
7617,137.7
7618,187.4
7619,194
7620,85.3
7621,83.5
7622,128.9
7623,176.9
7624,221.2
7625,223.2
7626,227.5
7627,176.2
7628,226.1
7629,209.2
7630,78.3
7631,64.6
7632,105.6
7633,179.7
7634,273.1
7635,294.8
7636,295.1
7637,215.9
7638,198.4
7639,259.4
7640,50.2
7641,71.9
7642,126.7
7643,217.9
7644,273.2
7645,389.8
7646,481.6
7647,345.1
7648,231.7
7649,250.4
7650,53.5
7651,94.8
7652,195.6
7653,245.3
7654,289.2
7655,483.8
7656,639.4
7657,455.1
7658,321
7659,234.7
7660,86.5
7661,133.9
7662,183.5
7663,182.9
7664,323.2
7665,515.6
7666,497.2
7667,431.1
7668,276.5
7669,251.7
7670,64.6
7671,101.2
7672,119.8
7673,179.5
7674,348.5
7675,421.8
7676,387.8
7677,344.6
7678,203.9
7679,210.6
7680,52.7
7681,122.1
7682,194.8
7683,216.4
7684,235.7
7685,327
7686,445.9
7687,315.3
7688,184.3
7689,144.1
7690,35.7
7691,97
7692,131.4
7693,185.1
7694,214.1
7695,316.9
7696,276.6
7697,329.5
7698,258.6
7699,176.5
7700,232.9
7701,173.6
7702,154.6
7703,140
7704,184.9
7705,206.4
7706,219.4
7707,231.2
7708,300.9
7709,287.7
7710,227.9
7711,206.3
7712,182.9
7713,149.6
7714,149.3
7715,211.2
7716,279.1
7717,294.4
7718,307.3
7719,369.6
7720,252.4
7721,232.5
7722,230.3
7723,176.3
7724,165.2
7725,260
7726,389.8
7727,339.7
7728,338.1
7729,368.3
7730,268.8
7731,274.6
7732,244
7733,179.2
7734,177.8
7735,263.2
7736,278
7737,264.3
7738,289.7
7739,324
7740,267.1
7741,254.5
7742,269
7743,224.1
7744,246.2
7745,189.5
7746,201.4
7747,224.5
7748,242.1
7749,264.3
7750,220.3
7751,227
7752,228.7
7753,198.6
7754,206.2
7755,229.9
7756,292.4
7757,288
7758,328.1
7759,281.2
7760,233.5
7761,195.6
7762,157.5
7763,158.3
7764,236.1
7765,260.9
7766,276
7767,297.3
7768,421.4
7769,325.6
7770,213
7771,229.7
7772,142
7773,215.3
7774,290.1
7775,238.8
7776,252.1
7777,313.9
7778,434.3
7779,411.3
7780,160.7
7781,137.5
7782,184.6
7783,258.7
7784,268.3
7785,288.4
7786,298.8
7787,346.4
7788,423.6
7789,484.8
7790,112.8
7791,182.2
7792,171
7793,208.9
7794,266.2
7795,285
7796,361.1
7797,438.3
7798,458
7799,469.5
