mesh23d,elevation
0609,747.1
0610,890.5
0611,944.9
0612,720.2
0613,914.5
0614,977.8
0615,1026.1
0616,1040.9
0617,1001.1
0618,899.5
0619,695.3
0620,830.9
0621,734.9
0622,803
0623,1093.4
0624,1148.1
0625,1175
0626,1163.3
0627,1201.8
0628,971.9
0629,751.8
0630,987.7
0631,851
0632,808.7
0633,1053.3
0634,1047.6
0635,1234.5
0636,1256.9
0637,1161.9
0638,950.5
0639,852.4
0640,1194.4
0641,922.7
0642,895.7
0643,883.1
0644,963.5
0645,1200.5
0646,1134.3
0647,978.9
0648,911.3
0649,1016.8
0650,1120
0651,1091.3
0652,1033
0653,988.4
0654,1173.8
0655,1207.8
0656,1079
0657,932.5
0658,840.4
0659,879.3
0660,1384.5
0661,1380.2
0662,1062
0663,1113.7
0664,1274.9
0665,988.8
0666,955
0667,801.2
0668,707.2
0669,725.8
0670,1345.9
0671,1214.1
0672,1019
0673,1230.6
0674,1248.6
0675,1077.2
0676,798.6
0677,790.2
0678,728.2
0679,662.4
0680,1154.7
0681,1110.8
0682,1160.1
0683,1328.7
0684,1152.9
0685,958.3
0686,865.5
0687,1051.3
0688,976.7
0689,820.3
0690,1323.7
0691,1388.8
0692,1418
0693,1387.2
0694,1032.3
0695,1069.2
0696,930.8
0697,1187.2
0698,1077.9
0699,957.8
0700,723.3
0701,735.2
0702,816.3
0703,715.4
0704,615.3
0705,547.7
0706,515.1
0707,484.6
0708,442.7
0709,395.4
0710,625.7
0711,593.8
0712,598.9
0713,567.1
0714,495.2
0715,449.2
0716,424.6
0717,417.2
0718,411.5
0719,368
0720,655.4
0721,605.1
0722,529.5
0723,489
0724,476.3
0725,495.2
0726,500.4
0727,525.5
0728,436.4
0729,393.3
0730,774.7
0731,624.7
0732,539.6
0733,517.3
0734,568.1
0735,585.9
0736,664.5
0737,564.8
0738,416.4
0739,479.6
0740,845.2
0741,606.9
0742,523.5
0743,614.2
0744,694.2
0745,755.6
0746,703.5
0747,543.3
0748,433.7
0749,540
0750,820
0751,605.3
0752,589.6
0753,713
0754,801
0755,880.3
0756,760.5
0757,565.6
0758,452.4
0759,584.5
0760,656.7
0761,595.7
0762,680.3
0763,771.1
0764,922.6
0765,971.9
0766,766.6
0767,586.1
0768,469.6
0769,648.9
0770,652.4
0771,620.8
0772,773.4
0773,918.7
0774,1080.2
0775,941.3
0776,704.9
0777,559.7
0778,457.2
0779,614.4
0780,852.8
0781,647.3
0782,791
0783,1046.7
0784,1097.6
0785,853.9
0786,679.7
0787,562.3
0788,464.9
0789,556.5
0790,839.6
0791,681.2
0792,828.4
0793,1083.7
0794,1064.1
0795,795.5
0796,682.4
0797,567.7
0798,478.9
0799,560.5
1000,1385.5
1001,1724.9
1002,1670.4
1003,1336.6
1004,1219.4
1005,1233.4
1006,1234.7
1007,1314.7
1008,1457.3
1009,1598
1010,1223.8
1011,1531.5
1012,1848.2
1013,1532
1014,1462
1015,1257.5
1016,1206.1
1017,1262.7
1018,1343.3
1019,1377.3
1020,1125.2
1021,1398.5
1022,1598.5
1023,1647.7
1024,1722.2
1025,1461.6
1026,1217.4
1027,1185.1
1028,1257.1
1029,1229.4
1030,1198.6
1031,1197.8
1032,1314.8
1033,1424
1034,1572.7
1035,1574.1
1036,1276
1037,1171.4
1038,1171.6
1039,1159.8
1040,1387.6
1041,1398.2
1042,1364.5
1043,1551.9
1044,1635.5
1045,1723.7
1046,1453.1
1047,1232.4
1048,1187.3
1049,1147.9
1050,1487.6
1051,1457.9
1052,1552.9
1053,1729.9
1054,1986.5
1055,1804.7
1056,1546.8
1057,1324
1058,1323.9
1059,1306.8
1060,1515.7
1061,1591.6
1062,1824.9
1063,1948.3
1064,2037.6
1065,1651.4
1066,1549.3
1067,1488.3
1068,1522.3
1069,1589.4
1070,1423.2
1071,1601.6
1072,1815.5
1073,1986.9
1074,1883.2
1075,1581.9
1076,1593
1077,1647.8
1078,1693.2
1079,1885.5
1080,1647.4
1081,1639.7
1082,1699.1
1083,1743.1
1084,1791.5
1085,1485.8
1086,1445.2
1087,1505.5
1088,1606.6
1089,1829.9
1090,1752
1091,1554.9
1092,1560.6
1093,1731.3
1094,1850.8
1095,1569.2
1096,1311.6
1097,1330.9
1098,1436.9
1099,1594.2
1100,1528.7
1101,1515.9
1102,1169.8
1103,950.5
1104,824.3
1105,768
1106,679.8
1107,585.7
1108,517.1
1109,509.7
1110,1322.7
1111,1313.1
1112,1100.1
1113,907.9
1114,799
1115,742.6
1116,692.2
1117,645.2
1118,598.2
1119,542.8
1120,1201.7
1121,1167.7
1122,1038.8
1123,827.7
1124,729.5
1125,697
1126,682.4
1127,686.1
1128,646.4
1129,593.9
1130,1080.7
1131,1036.5
1132,966.6
1133,793.3
1134,708.2
1135,681.9
1136,673.7
1137,688.5
1138,647
1139,672.1
1140,1043.8
1141,959.4
1142,884
1143,802.5
1144,720.6
1145,680.7
1146,668.6
1147,688.8
1148,639.5
1149,697.6
1150,1157.6
1151,1014.6
1152,897.9
1153,827.3
1154,725.5
1155,675.6
1156,664.6
1157,656.5
1158,654.4
1159,700
1160,1430.3
1161,1111.3
1162,901.2
1163,778.4
1164,709.2
1165,674.2
1166,667.7
1167,689.9
1168,659.6
1169,685.8
1170,1743.9
1171,1237.4
1172,923
1173,770.4
1174,693.2
1175,685
1176,709.9
1177,695.8
1178,678.8
1179,711.7
1180,1754.3
1181,1310.2
1182,927.5
1183,794.3
1184,675.4
1185,694.6
1186,691.9
1187,669.3
1188,680.7
1189,799.6
1190,1486.8
1191,1196.5
1192,894
1193,762.7
1194,686
1195,666.4
1196,667.2
1197,663.9
1198,658.4
1199,742.8
1200,528.1
1201,522.8
1202,516.4
1203,501.5
1204,446
1205,349.7
1206,333.1
1207,384.3
1208,357.8
1209,387.7
1210,533.5
1211,540.3
1212,501.3
1213,523.6
1214,492.9
1215,366.2
1216,367.9
1217,391.8
1218,362.3
1219,390.5
1220,553.3
1221,562.6
1222,523.3
1223,500
1224,509.9
1225,380.8
1226,362
1227,381.3
1228,361
1229,385.4
1230,587.2
1231,612.6
1232,579.1
1233,481.9
1234,480.3
1235,413
1236,378.2
1237,351.9
1238,352.2
1239,385.1
1240,644.2
1241,665.1
1242,617.9
1243,524.8
1244,420.5
1245,412.8
1246,409.3
1247,363.7
1248,340
1249,423.6
1250,669.4
1251,660.4
1252,570
1253,531.1
1254,447.5
1255,438.1
1256,478.4
1257,364.5
1258,327.2
1259,443
1260,697.9
1261,708.5
1262,660.5
1263,577.3
1264,523.6
1265,520.7
1266,458.3
1267,365.6
1268,328.4
1269,500.6
1270,717.8
1271,748.7
1272,750.7
1273,641.3
1274,580.6
1275,668.8
1276,505.5
1277,388.8
1278,324.2
1279,464.5
1280,852.2
1281,942.7
1282,838.2
1283,769.6
1284,645
1285,694
1286,592.3
1287,397.8
1288,321.4
1289,397.2
1290,948.9
1291,1049.7
1292,1071.1
1293,847.6
1294,745.7
1295,640.1
1296,587.9
1297,422.5
1298,320.8
1299,336.6
1300,428.3
1301,512.3
1302,526.9
1303,656.9
1304,952
1305,1176.9
1306,1378.5
1307,1481.8
1308,1422.3
1309,1504.4
1310,428.4
1311,466.2
1312,509
1313,649.3
1314,890.8
1315,1088.2
1316,1308.6
1317,1365.7
1318,1580
1319,1684.8
1320,424.4
1321,478.1
1322,545.5
1323,634.9
1324,820.3
1325,989.9
1326,1174
1327,1272.5
1328,1669
1329,1880.4
1330,487.1
1331,595.6
1332,685.7
1333,721.4
1334,791.2
1335,887.3
1336,1038.5
1337,1315.5
1338,1699.6
1339,1836.1
1340,594
1341,765
1342,883.6
1343,902.6
1344,779.9
1345,819.1
1346,965.7
1347,1339.2
1348,1585.2
1349,1674.9
1350,673.7
1351,892.2
1352,1093.2
1353,847.5
1354,709.1
1355,759.4
1356,958.3
1357,1288.4
1358,1426.2
1359,1547.2
1360,872.8
1361,1033.6
1362,1050
1363,813.1
1364,666.1
1365,750.6
1366,949.3
1367,1087.4
1368,1221.5
1369,1447.3
1370,765.5
1371,761.9
1372,752.4
1373,671
1374,634.8
1375,722.6
1376,842.9
1377,996.7
1378,1241.3
1379,1558.7
1380,614.5
1381,590
1382,604.4
1383,624.2
1384,595.6
1385,718.3
1386,949.4
1387,1131.4
1388,1214.4
1389,1460.6
1390,601.9
1391,519.5
1392,446.3
1393,446.8
1394,611.2
1395,769.8
1396,967.7
1397,1215.1
1398,1338.3
1399,1425.2
1400,1767.7
1401,1733.5
1402,1569.5
1403,1650.2
1404,1895.8
1405,2161.2
1406,1732.8
1407,1567.2
1408,1560.2
1409,1278.1
1410,1916.5
1411,1807.4
1412,1558.9
1413,1605.6
1414,1845.7
1415,2089.6
1416,2033.3
1417,1924.3
1418,1610.6
1419,1421.4
1420,1781
1421,1731.9
1422,1530.2
1423,1556.8
1424,1772
1425,1796
1426,1839
1427,1958.8
1428,1585.3
1429,1275.8
1430,1674.1
1431,1552.4
1432,1450.5
1433,1506.6
1434,1745.3
1435,1568.8
1436,1555.2
1437,1625.9
1438,1722.4
1439,1441.5
1440,1629.2
1441,1474.2
1442,1400.8
1443,1559
1444,1754.7
1445,1599.7
1446,1345
1447,1469.7
1448,1716.2
1449,1504
1450,1522.5
1451,1436.5
1452,1363.2
1453,1533
1454,1718.6
1455,1461.7
1456,1241.7
1457,1511.9
1458,1538.2
1459,1223.2
1460,1538.7
1461,1438.3
1462,1347.4
1463,1530.4
1464,1650.3
1465,1455.8
1466,1165.5
1467,1345.1
1468,1302.4
1469,1036.3
1470,1666
1471,1584.7
1472,1363.7
1473,1485.6
1474,1433.6
1475,1177.8
1476,1105.5
1477,1069.1
1478,1009.8
1479,921.5
1480,1634.7
1481,1603.8
1482,1369.1
1483,1298.2
1484,1227.3
1485,1258.2
1486,1320.4
1487,1373.7
1488,1215.1
1489,914.8
1490,1538.7
1491,1541.4
1492,1381.6
1493,1285.6
1494,1322
1495,1459.4
1496,1565.6
1497,1681.6
1498,1121.3
1499,863.1
1500,1277.2
1501,1389.9
1502,1527.5
1503,1549.8
1504,1624.9
1505,1828
1506,1586.2
1507,1883.5
1508,1733
1509,1665.5
1510,1198.7
1511,1487.6
1512,1543.4
1513,1650.2
1514,1860.4
1515,1790.2
1516,1575.1
1517,1892.7
1518,1883
1519,1770.5
1520,1211.1
1521,1529.3
1522,1681.6
1523,2014.4
1524,1848.9
1525,1744
1526,1432.4
1527,1714.1
1528,1895.7
1529,1650.2
1530,1167.2
1531,1404.5
1532,1744.3
1533,1942.9
1534,1604.6
1535,1454.5
1536,1357.4
1537,1691.6
1538,1752.5
1539,1533.3
1540,1133.2
1541,1466.2
1542,1568.3
1543,1729.5
1544,1775.1
1545,1687.1
1546,1341.8
1547,1570
1548,1412.9
1549,1481.2
1550,1014.3
1551,1186.2
1552,1313.6
1553,1508.3
1554,1706.6
1555,1791.4
1556,1440.3
1557,1240.9
1558,1347.1
1559,1369.6
1560,1131.5
1561,1356.1
1562,1432.7
1563,1426.4
1564,1569.7
1565,1798.5
1566,1513.3
1567,1214.2
1568,1486.7
1569,1217.2
1570,1133.9
1571,1389.2
1572,1741
1573,1697.5
1574,1694.1
1575,1742.7
1576,1459.7
1577,1188.7
1578,1195.7
1579,1096.5
1580,1110.9
1581,1511.8
1582,1738.1
1583,1852.1
1584,1831.7
1585,1637.6
1586,1476.9
1587,1315.6
1588,1191.6
1589,1203.8
1590,1015.5
1591,1360.7
1592,1450.6
1593,1807.1
1594,1940.7
1595,1851
1596,1559
1597,1428.2
1598,1286.6
1599,1322.1
1600,1540.7
1601,1391.6
1602,1317.7
1603,1313.2
1604,1143.5
1605,1226.3
1606,981.5
1607,1161.3
1608,933
1609,804.8
1610,1668.3
1611,1448
1612,1218.6
1613,1293.1
1614,1335.1
1615,1281.6
1616,1172.9
1617,1256
1618,1067.7
1619,921.4
1620,1637.5
1621,1465.7
1622,1138.8
1623,1250.7
1624,1178.8
1625,1249.6
1626,1479.4
1627,1336.5
1628,1091.3
1629,813.2
1630,1596.5
1631,1362
1632,1076
1633,1133.8
1634,1086.2
1635,1288.8
1636,1393.5
1637,1121.6
1638,924.8
1639,889.5
1640,1653.4
1641,1351.7
1642,987.9
1643,973.1
1644,1081.9
1645,1233.5
1646,1481.6
1647,1383.7
1648,1121.3
1649,956.2
1650,1519.3
1651,1309.5
1652,976.3
1653,1055.1
1654,1251
1655,1354.5
1656,1595.6
1657,1347.6
1658,981.3
1659,1108.9
1660,1270.3
1661,1168.1
1662,938.6
1663,1151.8
1664,1206.7
1665,1414.8
1666,1457.1
1667,1268.6
1668,1285.8
1669,1108.7
1670,998.2
1671,973.4
1672,944.4
1673,1157
1674,1297.6
1675,1683.9
1676,1780.3
1677,1691.1
1678,1588.2
1679,1383.3
1680,1124.5
1681,881.6
1682,990.7
1683,1317.4
1684,1565.5
1685,1828.2
1686,1784.1
1687,1731.7
1688,1346.4
1689,1527.7
1690,1067.7
1691,858.6
1692,944.4
1693,1146.9
1694,1450.4
1695,1542.9
1696,1367.9
1697,1530.8
1698,1202.8
1699,1362.7
1700,719.2
1701,721.4
1702,834.4
1703,940.3
1704,860.5
1705,750.2
1706,669.3
1707,528.7
1708,558.7
1709,782
1710,779.6
1711,795.4
1712,938.4
1713,914.7
1714,762.6
1715,752.4
1716,640.8
1717,503.8
1718,606.4
1719,764.6
1720,986.1
1721,861.4
1722,1056.1
1723,1061.3
1724,845.4
1725,687.9
1726,605.9
1727,522.8
1728,734.9
1729,953.7
1730,1256
1731,935.7
1732,1041.8
1733,1171
1734,849.3
1735,689.7
1736,648.6
1737,534.6
1738,684.4
1739,905.1
1740,1311.5
1741,1160.2
1742,1167.6
1743,1238.4
1744,1000.6
1745,886.2
1746,630.2
1747,725.8
1748,607.7
1749,887.7
1750,1541.4
1751,1517.9
1752,1390.7
1753,1414.3
1754,1054.9
1755,730.7
1756,742
1757,893.5
1758,631.5
1759,665.9
1760,1419.9
1761,1477.7
1762,1206.7
1763,1089.1
1764,879.4
1765,938.2
1766,940.6
1767,1015.8
1768,708.3
1769,656.7
1770,1609.7
1771,1546.6
1772,1457.9
1773,1051.1
1774,929.3
1775,1267.3
1776,1220.3
1777,1119.4
1778,740.1
1779,844.5
1780,1717.7
1781,1557.7
1782,1667.5
1783,1362
1784,1254.8
1785,1299.8
1786,1145.2
1787,826
1788,709.9
1789,871.5
1790,1599.6
1791,1483.9
1792,1586.7
1793,1646.8
1794,1636.5
1795,1269.6
1796,950.1
1797,748.4
1798,1024.6
1799,967.8
2000,1548.2
2001,1664.9
2002,1460.7
2003,1650.3
2004,1735.6
2005,1645.6
2006,1346.5
2007,1247.6
2008,1309
2009,1344.1
2010,1352.4
2011,1581.4
2012,1443.1
2013,1490.5
2014,1530.3
2015,1528.3
2016,1314.4
2017,1215.8
2018,1162.7
2019,1136.1
2020,1406.2
2021,1532.5
2022,1415
2023,1403.2
2024,1358.7
2025,1343
2026,1226.2
2027,1243.2
2028,1319.2
2029,1234.8
2030,1321.6
2031,1501.3
2032,1345.1
2033,1337.9
2034,1249.2
2035,1233.8
2036,1267.6
2037,1334.1
2038,1431.9
2039,1394.4
2040,1288
2041,1377
2042,1496.1
2043,1332.5
2044,1301.8
2045,1280.5
2046,1349.1
2047,1510.5
2048,1672.9
2049,1608.8
2050,1600.2
2051,1485
2052,1602.2
2053,1457.3
2054,1304.5
2055,1425.5
2056,1511.4
2057,1792.4
2058,1975.1
2059,1840.5
2060,1797.1
2061,1810
2062,1640.7
2063,1439.2
2064,1430.4
2065,1601
2066,1670.1
2067,1989.2
2068,2203.4
2069,2046.2
2070,1946.8
2071,2001.5
2072,1661.3
2073,1498.8
2074,1594.5
2075,1686.8
2076,1934.2
2077,2034.6
2078,2183.2
2079,2023.5
2080,1984.3
2081,2036.9
2082,1731.7
2083,1586.8
2084,1784.2
2085,1795.6
2086,1964.2
2087,2067.6
2088,2062.3
2089,1786.3
2090,1853.7
2091,2000
2092,1913.8
2093,1794.6
2094,1944.9
2095,1944.8
2096,2108.4
2097,1980.8
2098,1875.7
2099,1832.1
2100,1251.8
2101,1033.6
2102,850
2103,741.7
2104,673.7
2105,661.5
2106,671.3
2107,696.2
2108,732.1
2109,727.9
2110,1036
2111,822.7
2112,729.4
2113,685.3
2114,672
2115,639.7
2116,708.4
2117,698.8
2118,711.5
2119,692.2
2120,1093.8
2121,928.3
2122,795.4
2123,717.5
2124,648
2125,593.1
2126,641.2
2127,686.7
2128,682.4
2129,757.5
2130,1246.7
2131,1061.7
2132,860.3
2133,755.2
2134,698.4
2135,614.5
2136,549.5
2137,604.7
2138,661.5
2139,792.6
2140,1429.8
2141,1212.3
2142,992.2
2143,800.7
2144,708.6
2145,619.2
2146,543.5
2147,557.5
2148,652
2149,790.6
2150,1639.4
2151,1293.4
2152,1018.1
2153,816.4
2154,688.4
2155,605
2156,527.3
2157,566.7
2158,744.7
2159,848.2
2160,1708.4
2161,1362.6
2162,1035.6
2163,828.6
2164,696.1
2165,603.2
2166,522.5
2167,526.2
2168,677.4
2169,775.2
2170,1640.1
2171,1355.9
2172,1037.8
2173,856
2174,708.9
2175,601.3
2176,510.7
2177,486.7
2178,557
2179,621.3
2180,1467.3
2181,1227.7
2182,1025.9
2183,831.7
2184,698.6
2185,588.1
2186,499.3
2187,436.8
2188,502.5
2189,581.5
2190,1699.4
2191,1436.5
2192,1074.9
2193,804.8
2194,676.9
2195,577.2
2196,504.5
2197,428.5
2198,403.1
2199,535.5
2200,899.3
2201,1158
2202,1107
2203,880.5
2204,719.1
2205,585.2
2206,558.8
2207,421
2208,328.7
2209,344.3
2210,839.1
2211,1106.5
2212,1041.2
2213,887.3
2214,681.6
2215,560.3
2216,536.4
2217,492.6
2218,336.3
2219,312.6
2220,823.6
2221,920.6
2222,935.2
2223,950.5
2224,758
2225,659.9
2226,606
2227,492.7
2228,366.8
2229,313.6
2230,974.6
2231,962.7
2232,877.3
2233,905.3
2234,780.3
2235,622.5
2236,524
2237,455.9
2238,380.2
2239,323.5
2240,916.2
2241,869.5
2242,870.7
2243,869.6
2244,749.6
2245,590
2246,553.8
2247,419.9
2248,343.9
2249,347.2
2250,810.3
2251,677.3
2252,745.6
2253,901.6
2254,761.9
2255,625.3
2256,664.1
2257,447.2
2258,347
2259,358.6
2260,823.4
2261,616.1
2262,718.2
2263,927.2
2264,826.8
2265,633.1
2266,627.3
2267,493.7
2268,340.2
2269,370.8
2270,719.1
2271,562
2272,693.1
2273,874.5
2274,714
2275,576.2
2276,666.3
2277,551.1
2278,362.7
2279,337.8
2280,625.6
2281,504.6
2282,598.7
2283,786.6
2284,572.2
2285,513.3
2286,647.1
2287,678.7
2288,411.9
2289,319.3
2290,542.9
2291,475.8
2292,492.7
2293,631.9
2294,493
2295,482.2
2296,637.4
2297,802.6
2298,582.1
2299,374.6
2300,395
2301,401.4
2302,364.3
2303,401.6
2304,636.7
2305,845.9
2306,1029.2
