mesh23d,elevation
5048,143.1
5049,186
5050,158.6
5051,261.3
5052,292.5
5053,220.9
5054,164.5
5055,154.7
5056,155.6
5057,236.4
5058,206
5059,196.3
5060,193.3
5061,322.8
5062,437.9
5063,386.5
5064,241.1
5065,214.2
5066,299.3
5067,271.9
5068,306.2
5069,229.1
5070,267.3
5071,360.5
5072,471.1
5073,426.7
5074,294.8
5075,283.5
5076,368.6
5077,315.7
5078,364.6
5079,280.4
5080,297.2
5081,401.1
5082,441.3
5083,393.4
5084,358
5085,359.3
5086,424
5087,357.8
5088,408.9
5089,346
5090,302.7
5091,482.9
5092,449.5
5093,482.8
5094,377.6
5095,459.6
5096,459.9
5097,380.6
5098,399.7
5099,386.6
5100,144.1
5101,104
5102,85.5
5103,133.5
5104,179.8
5105,246.4
5106,291.2
5107,345
5108,374.4
5109,275.4
5110,113.1
5111,129.1
5112,75.8
5113,122.7
5114,169.7
5115,220.9
5116,254.9
5117,300.3
5118,358.7
5119,278.1
5120,120.3
5121,140.7
5122,85.7
5123,111.1
5124,132.1
5125,204.8
5126,258.9
5127,335.9
5128,299.9
5129,225.9
5130,136.9
5131,167.9
5132,118.1
5133,88.9
5134,148.9
5135,252.1
5136,298.4
5137,312.6
5138,305
5139,238.9
5140,164.6
5141,166.4
5142,177.5
5143,117.3
5144,127.8
5145,310.4
5146,383
5147,307.7
5148,291.2
5149,236.4
5150,228.8
5151,256.9
5152,244.1
5153,175.3
5154,122.9
5155,195.2
5156,252.5
5157,194.4
5158,178.9
5159,133.4
5160,339.5
5161,301.8
5162,267.1
5163,204.3
5164,147.9
5165,113.9
5166,154.6
5167,141.5
5168,97.2
5169,76.3
5170,392.2
5171,340.1
5172,266.4
5173,181.7
5174,156.5
5175,127.2
5176,137.9
5177,134.7
5178,125.6
5179,120.3
5180,438.3
5181,351.4
5182,315.2
5183,271.7
5184,215.1
5185,142.2
5186,166.7
5187,159.4
5188,151
5189,95.9
5190,410.6
5191,434.6
5192,345.1
5193,358.9
5194,272.2
5195,162.9
5196,182.4
5197,196.6
5198,162.2
5199,130.8
5200,173.5
5201,151.6
5202,114.2
5203,73.3
5204,17.1
5205,2.5
5210,189.4
5211,140.4
5212,97.8
5213,64.8
5214,53.3
5215,3
5220,188.9
5221,137.8
5222,99.4
5223,58.6
5224,29.2
5225,5.8
5226,1.4
5230,125
5231,80.9
5232,104.5
5233,39.5
5234,44.4
5235,36.7
5236,5.6
5240,134.2
5241,60.1
5242,38.8
5243,69.1
5244,87.5
5245,80
5246,13.1
5247,1.1
5250,92.5
5251,36.9
5252,103.9
5253,137.7
5254,120
5255,87
5256,23
5257,1.9
5260,58.6
5261,94.1
5262,202
5263,181.1
5264,160.7
5265,110
5266,52.3
5267,4.6
5268,0.1
5270,86.8
5271,128.5
5272,226.5
5273,222.9
5274,122.6
5275,141.2
5276,75.5
5277,13.5
5278,2.4
5280,89.2
5281,126.3
5282,195
5283,182.9
5284,187.5
5285,144.7
5286,77.9
5287,16.8
5288,2.5
5289,0.3
5290,139.4
5291,174.2
5292,180.1
5293,224.1
5294,177.8
5295,118
5296,39.5
5297,12.1
5298,5
5299,1.3
5649,1.7
5658,0.4
5659,3.3
5666,0.9
5667,1.9
5668,4.8
5669,7.1
5675,0.6
5676,1.4
5677,4.3
5678,23.2
5679,14.8
5684,6.7
5685,4.5
5686,4.1
5687,4.9
5688,34.7
5689,29.3
5692,7.9
5693,1.1
5694,20.8
5695,36.2
5696,24.1
5697,7.6
5698,21
5699,46.3
5701,3.5
5702,12.3
5703,48.2
5704,116.2
5705,213.3
5706,308.1
5707,388.2
5708,418.9
5709,435.5
5711,11.4
5712,29.7
5713,65.5
5714,154.8
5715,260.4
5716,351
5717,459.9
5718,563.9
5719,624.4
5720,3.9
5721,11
5722,33.2
5723,92.3
5724,156.5
5725,253.4
5726,408.1
5727,545.9
5728,690.8
5729,706
5730,11.8
5731,23
5732,56.3
5733,155.2
5734,274.9
5735,388.7
5736,373.6
5737,610.1
5738,657.8
5739,480.9
5740,16.5
5741,40
5742,75.8
5743,192.5
5744,359.8
5745,540.4
5746,376.3
5747,459.9
5748,549.8
5749,376.9
5750,17.4
5751,42.1
5752,90.4
5753,184.9
5754,286.5
5755,483.7
5756,459.1
5757,433
5758,512.9
5759,474.9
5760,16.5
5761,44.3
5762,118.8
5763,264.4
5764,412.5
5765,338.7
5766,414.4
5767,514.3
5768,531
5769,433.9
5770,27.1
5771,59.9
5772,151.5
5773,315.5
5774,505.9
5775,574.2
5776,548.4
5777,627.5
5778,579.1
5779,441.7
5780,43.1
5781,75.5
5782,166.9
5783,346
5784,522.7
5785,515.5
5786,585.7
5787,645.3
5788,530.2
5789,401.6
5790,57
5791,87.8
5792,164
5793,306.1
5794,333.7
5795,394.5
5796,450.3
5797,613.8
5798,478.5
5799,345.4
6000,407.9
6001,524.6
6002,483.5
6003,494.9
6004,413.2
6005,552.4
6006,513.2
6007,409.9
6008,401.6
6009,442.6
6010,649.8
6011,606.7
6012,658.1
6013,546.5
6014,494.8
6015,569.4
6016,577.5
6017,416
6018,429.4
6019,552.4
6020,546
6021,708.3
6022,832.5
6023,699.4
6024,666
6025,583.6
6026,569
6027,449.2
6028,514.6
6029,662.6
6030,501.2
6031,834.8
6032,906.2
6033,708.5
6034,580.1
6035,536.2
6036,490.3
6037,551.3
6038,631.4
6039,724.2
6040,599.1
6041,935
6042,781.2
6043,737.2
6044,581.5
6045,604.7
6046,582.4
6047,543.8
6048,705.4
6049,824.4
6050,714
6051,788.9
6052,914.4
6053,693.5
6054,648.9
6055,655.2
6056,590.2
6057,567.9
6058,709.9
6059,883.2
6060,553.8
6061,651.1
6062,865.1
6063,865.8
6064,888.7
6065,774.3
6066,691.2
6067,621.6
6068,591.8
6069,713.5
6070,486
6071,670.8
6072,831.4
6073,952.3
6074,770.1
6075,669.2
6076,666.4
6077,473.6
6078,478.5
6079,487.3
6080,587.9
6081,705.1
6082,616.4
6083,799.3
6084,674.7
6085,496.3
6086,586.7
6087,501.5
6088,331.3
6089,409.6
6090,879.6
6091,826.4
6092,628.7
6093,525.8
6094,494.9
6095,485.3
6096,421.9
6097,425.3
6098,302.9
6099,456.5
6100,491.5
6101,472.2
6102,408.9
6103,415.5
6104,274.1
6105,219.1
6106,212.5
6107,232.4
6108,191.3
6109,148.4
6110,538.5
6111,427.7
6112,543.3
6113,492.8
6114,347.2
6115,245
6116,260.2
6117,258.4
6118,208.6
6119,187.9
6120,518
6121,452.9
6122,654.8
6123,635.2
6124,415.1
6125,292.8
6126,321.3
6127,261.7
6128,229.6
6129,245.3
6130,590.9
6131,503.7
6132,748
6133,618.6
6134,416.2
6135,320.4
6136,347.7
6137,319.3
6138,269.3
6139,248.6
6140,696.4
6141,621.8
6142,753.3
6143,544.4
6144,490.4
6145,337.7
6146,384.7
6147,356.5
6148,279.9
6149,287.1
6150,804.3
6151,769.1
6152,828.8
6153,648.6
6154,470.3
6155,355.9
6156,530.3
6157,485.1
6158,324.7
6159,373.9
6160,779.4
6161,716.2
6162,664.2
6163,514.3
6164,510.1
6165,388.2
6166,592
6167,569.8
6168,409.1
6169,469
6170,645.7
6171,618
6172,571.3
6173,698.9
6174,651.2
6175,409.2
6176,524.1
6177,558.3
6178,498.9
6179,470.2
6180,618.3
6181,736.1
6182,779.2
6183,688.5
6184,508.8
6185,591.8
6186,577
6187,521.6
6188,488.4
6189,401
6190,729.7
6191,864
6192,814.4
6193,578.2
6194,642.8
6195,753.6
6196,623.2
6197,385.2
6198,302.5
6199,178.5
6200,184.3
6201,204.8
6202,175.1
6203,148.5
6204,106.2
6205,72.8
6206,56.2
6207,14.8
6208,13
6209,6.3
6210,181.3
6211,139.6
6212,123.5
6213,87.5
6214,87.8
6215,143.2
6216,84.9
6217,25.5
6218,16.1
6219,15.9
6220,214
6221,205.3
6222,166
6223,152.8
6224,183.9
6225,194.9
6226,130.6
6227,42.8
6228,10.3
6229,16.1
6230,285.5
6231,248
6232,167.4
6233,234.6
6234,319.9
6235,236.6
6236,129.7
6237,50.5
6238,9.3
6239,6.5
6240,297.9
6241,235.2
6242,193.6
6243,351.7
6244,322.2
6245,218.6
6246,164.6
6247,68.8
6248,9
6249,9.6
6250,399.1
6251,306
6252,258.8
6253,410.9
6254,340.7
6255,204.6
6256,84.2
6257,51.9
6258,12
6259,34
6260,466.9
6261,312.1
6262,367
6263,461.7
6264,291.2
6265,176.1
6266,55.4
6267,23.5
6268,52.7
6269,62
6270,359.8
6271,195
6272,264.4
6273,337.8
6274,210.7
6275,100.6
6276,33.2
6277,48.3
6278,81.9
6279,68
6280,259.9
6281,165.9
6282,205.1
6283,201.5
6284,116.1
6285,53.7
6286,43.3
6287,87.9
6288,108.4
6289,90
6290,176
6291,195.1
6292,125.3
6293,91
6294,55.9
6295,38.2
6296,140.1
6297,229
6298,198.2
6299,178
6300,0.8
6310,2.8
6320,4.5
6321,3.7
6330,5.6
6331,4.7
6332,4
6340,15.5
6341,6.7
6342,5.6
6350,28
6351,9
6352,5.8
6353,5
6360,30.8
6361,15.3
6362,7.2
6363,5.6
6364,2.8
6370,48.2
6371,35.2
6372,11.8
6373,5.5
6374,4.5
6375,4.3
6380,76.6
6381,81.4
6382,68.1
6383,5.8
6384,5.1
6385,4.2
6386,0.4
6390,153.5
6391,161.1
6392,200.6
6393,54.7
6394,7.2
6395,5
6396,3.5
6397,0.8
6476,1.6
6485,178.6
6486,165.1
6487,26.5
6488,1.9
6493,85.9
6494,151.6
6495,248.7
6496,112.8
6497,12.2
6498,107
6499,36.1
6569,23.8
6578,63.7
6579,98
6586,4.5
6587,15.6
6588,87.7
6589,173.2
6590,3.8
6596,9.2
6597,44.3
6598,138.3
6599,249.6
6601,1.1
6602,5.4
6603,9.6
6604,20.7
6605,53.1
6606,74.2
6607,25.8
6608,12.8
6609,63.5
6612,4.3
6613,8.6
6614,25.5
6615,52.5
6616,91
6617,87.3
6618,37.9
6619,61.7
6621,6.2
6622,16.2
6623,19.8
6624,57.3
6625,138.6
6626,154.8
6627,157.4
6628,98.5
6629,55.4
6631,3.4
6632,21
6633,51.9
6634,116.4
6635,263.1
6636,290
6637,269.8
6638,198.6
6639,50.8
6641,3
6642,12.3
6643,53.5
6644,170
6645,389.3
6646,466.2
6647,483.2
6648,231.6
6649,117.5
6650,0.7
6651,9
6652,34
6653,88.3
6654,258.8
6655,420.2
6656,543.8
6657,464.7
6658,213.4
6659,183.1
6660,39.5
6661,52.3
6662,114.7
6663,129.3
6664,220.7
6665,262.8
6666,306.6
6667,242.6
6668,137.7
6669,121
6670,133.7
6671,186.1
6672,160.5
6673,213.3
6674,151
6675,119.6
6676,148.1
6677,106.3
6678,84.6
6679,84
6680,213.1
6681,305.5
6682,237.7
6683,219.9
6684,89.6
6685,84
6686,84
6687,84
6688,84
6689,84
6690,309.4
6691,439.7
6692,331.3
6693,158.2
6694,84
6695,84
6696,84
6697,84
6698,84
6699,84
6700,67.7
6701,104.8
6702,195.9
6703,247.7
6704,337.8
6705,482.1
6706,555.6
6707,663.9
6708,637
6709,550
6710,86.8
6711,115.3
6712,173.1
6713,226.8
6714,267
6715,315.5
6716,446.1
6717,616
6718,571
6719,616.1
6720,111
6721,152
6722,201.8
6723,202.1
6724,247.6
6725,348.5
6726,399.7
6727,547.1
6728,500
6729,587.8
6730,135.1
6731,152.1
6732,204.9
6733,230.7
6734,304.4
6735,413.2
6736,538.5
6737,533
6738,482.6
6739,517.2
6740,82.8
6741,147.5
6742,190.8
6743,227.4
6744,289.8
6745,401.8
6746,547.6
6747,525
6748,431.2
6749,466.9
6750,49.5
6751,64.2
6752,121.4
6753,208.1
6754,267.5
6755,362.5
6756,473.5
6757,431.7
6758,344.1
6759,351.5
6760,80.9
6761,67.6
6762,73.2
6763,124
6764,218.5
6765,302.1
6766,392.9
6767,326.6
6768,278.6
6769,296.2
6770,98.2
6771,105.8
6772,89.6
6773,92.1
6774,149.9
6775,231.6
6776,348.5
6777,256.2
6778,260.1
6779,321
6780,84
6781,106.2
6782,159
6783,152.6
6784,124
6785,208.3
6786,233.8
6787,216.2
6788,214.7
6789,253.1
6790,84
6791,84
6792,121.1
6793,255.2
6794,176.4
6795,154.7
6796,156.7
6797,172.8
6798,178.2
6799,188.8
7000,644.7
7001,770.6
7002,768.3
7003,537.7
7004,449.4
7005,367.1
7006,343.8
7007,423
7008,304.1
7009,382
7010,407.2
7011,424.8
7012,528.8
7013,515.8
7014,532.7
7015,437.3
7016,391
7017,299.7
7018,279.4
7019,611.1
7020,473
7021,356.2
7022,351.1
7023,411.9
7024,455
7025,491
7026,440.1
7027,474.4
7028,306
7029,507
7030,480.9
7031,383.7
7032,263.2
7033,335.6
7034,451.1
7035,667.5
7036,547.3
7037,520.2
7038,353.4
7039,389.1
7040,432
7041,437.3
7042,269.6
7043,302.6
7044,498.4
7045,510.8
7046,453.8
7047,602.9
7048,376.8
7049,351.8
7050,496.1
7051,381
7052,346.8
7053,251.5
7054,439.1
7055,371.3
7056,395.1
7057,595.8
7058,286.9
7059,447.4
7060,504
7061,343.4
7062,285.9
7063,211.5
7064,353
7065,413.5
7066,332.5
7067,457
7068,260.2
7069,588.8
7070,312.2
7071,271.9
7072,163.5
7073,143.3
7074,272.8
7075,417.3
7076,311.4
7077,254.3
7078,345.2
7079,791.9
7080,241.5
7081,151.3
7082,117.1
7083,253.4
7084,341.3
7085,291.7
7086,313.6
7087,160.3
7088,440.6
7089,788.9
7090,273.1
7091,79.7
7092,146.1
7093,401.6
7094,342.5
7095,258
7096,183.3
7097,174.2
7098,447.4
7099,707.8
7100,472.5
7101,623
7102,766.6
7103,601.8
7104,742.3
7105,735.7
7106,472.6
7107,286.7
7108,258.3
7109,257.6
7110,533
7111,714.4
7112,833.1
7113,661.7
7114,701.2
7115,754.9
7116,489.4
7117,294.2
7118,383.3
7119,368
7120,688.4
7121,850.9
7122,837.5
7123,684.8
7124,776.1
7125,767
7126,489.6
7127,384.2
7128,380.2
7129,359.9
7130,697.2
7131,828.4
7132,874.9
7133,828.8
7134,819.1
7135,657.3
7136,470.6
7137,431.5
7138,456.3
7139,426.7
7140,635.5
7141,910.7
7142,880.5
7143,853.3
7144,688.3
7145,530.9
7146,374.4
7147,421.3
7148,593.1
7149,578.5
7150,841
7151,924
7152,828.8
7153,812
7154,533.8
7155,439.6
7156,325.8
7157,383.8
7158,411.9
7159,422
7160,965.4
7161,1000.6
7162,775.7
7163,874.9
7164,608
7165,356
7166,322.1
7167,275.3
7168,312.9
7169,338.3
7170,912.4
7171,754.5
7172,697.1
7173,784.9
7174,602.7
7175,314.7
7176,319.5
7177,251.8
7178,275.9
7179,265.9
7180,782.7
7181,552.2
7182,550.3
7183,506.7
7184,497.9
7185,279.9
7186,243.3
7187,256.5
7188,203.4
7189,228.9
7190,715.8
7191,493.6
7192,396.4
7193,351.1
7194,311.9
7195,299.4
7196,236.8
7197,197.9
7198,211
7199,259.8
7200,235.9
7201,160.3
7202,226.8
7203,110
7204,62.9
7205,76.2
7206,250.4
7207,358.2
7208,338.8
7209,234
7210,249
7211,222.5
7212,215.9
7213,126.5
7214,58
7215,94.9
7216,227.6
7217,297.4
7218,342.2
7219,324.1
7220,325.3
7221,258.9
7222,223.3
7223,190
7224,103
7225,83.8
7226,142.5
7227,204.6
7228,245.1
7229,357.7
7230,309.1
7231,195.9
7232,187.7
7233,186.6
7234,153.2
7235,90.7
7236,136.4
7237,148.5
7238,207.4
7239,279.3
7240,391.8
7241,225.8
7242,153.8
7243,153.4
7244,157.4
7245,98.2
7246,108.8
7247,108.3
7248,142.2
7249,192.6
7250,450.1
7251,273.3
7252,179.8
7253,130
7254,142
7255,108.5
7256,114
7257,98.7
7258,107.2
7259,115.5
7260,399.8
7261,319.5
7262,209.8
7263,115.6
7264,98.3
7265,129.1
7266,136.1
7267,65.5
7268,72.2
7269,62.7
7270,315.5
7271,247
7272,129.7
7273,72
7274,73.4
7275,132.4
7276,96.6
7277,74
7278,67.8
7279,68.3
7280,317.6
7281,197.9
7282,96.1
7283,53.6
7284,64.3
7285,70.3
7286,59.8
7287,132.2
7288,88.7
7289,71.3
7290,225
7291,159.2
7292,69.1
7293,43.3
7294,36.7
7295,67.7
7296,89.3
7297,120.8
7298,72.4
7299,86.2
7300,313.6
7301,277.7
7302,275
7303,159.7
7304,72
7305,16.2
7306,5.8
7307,8.2
7308,98.6
7309,145.8
7310,386.7
7311,346.1
7312,259.1
7313,203.2
7314,145.4
7315,87.7
7316,55.7
7317,113.7
7318,198.9
7319,197.7
7320,306.5
7321,234.8
7322,192.4
7323,152.7
7324,126.8
7325,132
7326,221
7327,178.8
7328,150.7
7329,166.7
7330,221
7331,202.7
7332,156.3
7333,121.7
7334,138.4
7335,196.2
7336,243.4
7337,160.9
7338,143.7
7339,174.7
7340,178.7
7341,183.3
7342,183.4
7343,103.2
7344,120.6
7345,177.4
7346,199.3
7347,126.6
7348,175.8
7349,270.3
7350,139.8
7351,140.3
7352,123.2
7353,94.8
7354,114
7355,136
7356,147.9
7357,179
7358,239.2
7359,355
7360,66.4
7361,68.6
7362,114.4
7363,130.4
7364,107.9
7365,96.2
7366,114.7
7367,152.3
7368,236.3
7369,240.5
7370,79.5
7371,134.5
7372,149.4
7373,98.9
7374,105.6
7375,140.9
7376,163.7
7377,141.6
7378,152.1
7379,179.7
7380,92.2
7381,103.2
7382,79.9
7383,96.5
7384,145.8
7385,249.2
7386,329.7
7387,244.8
7388,207.7
7389,283
7390,83.3
7391,67.1
7392,93.5
7393,117.3
7394,168.8
7395,286.9
7396,415
7397,394
7398,250.6
7399,425.2
7400,134.3
7401,94.3
7402,90.7
7403,157.9
7404,263.4
7405,164.8
7406,54.3
7407,34.2
7408,151.8
7409,120
7410,206.2
7411,249.5
7412,252.2
7413,267.8
7414,227.2
7415,102
7416,29.2
7417,94.2
7418,132.8
7419,80.8
7420,316.9
7421,426.7
7422,368.4
7423,408.3
7424,210.9
7425,127.6
7426,52.9
7427,77.6
7428,118.3
7429,61
7430,248.5
7431,365.5
7432,417.9
7433,320
7434,186.5
7435,110.3
7436,104.7
7437,110.3
7438,159.5
7439,61.1
7440,284.1
7441,326.6
7442,428.1
7443,366.8
7444,184
7445,233
7446,210.9
7447,193.6
7448,97.9
7449,56
7450,337.5
7451,361.9
7452,301.8
7453,296.6
7454,290.2
7455,233.6
7456,150.9
7457,114.9
7458,87.3
7459,135.2
7460,211.4
7461,220.7
7462,219.9
7463,298.3
7464,386.5
7465,224.8
7466,168.2
7467,181.8
7468,150.2
7469,211.2
7470,203.9
7471,271
7472,304.8
7473,382
7474,329.3
7475,293.3
7476,263
7477,277.9
7478,276.5
7479,307.4
7480,312
7481,458.2
7482,485.3
7483,380.3
7484,277.7
7485,275.3
7486,269.2
7487,256.8
7488,262.9
7489,351.3
7490,416.7
7491,599.9
7492,489.6
7493,354.5
7494,272
7495,239.4
7496,243.4
7497,236.3
7498,255.7
7499,304.1
7500,39.1
7501,16.4
7502,99.8
7503,78.8
7504,97
7505,27.3
7506,29.3
7507,97.5
7508,184.3
7509,352.8
7510,37.7
7511,17
7512,85.5
7513,98.5
7514,186.5
7515,134
7516,84.4
7517,207.7
7518,309
7519,395.1
7520,10.3
7521,53.5
7522,42.1
7523,75
7524,164.3
7525,144.2
7526,93.7
7527,193.9
7528,274.5
7529,337.2
7530,42.4
7531,143.8
7532,147.6
7533,127.3
7534,209.3
7535,175.3
7536,90.3
7537,166.1
7538,239.9
7539,256.4
7540,121.5
7541,249.3
7542,234.2
7543,206.5
7544,200.8
7545,159.8
7546,110.9
7547,183.3
7548,219.5
7549,224.6
7550,215.7
7551,324.2
7552,273.5
7553,202
7554,153.5
7555,103.3
7556,97.6
7557,126.4
7558,171
7559,180.5
7560,351.1
7561,310.7
7562,253.4
7563,199.9
7564,176.9
7565,122.2
7566,110.7
7567,151.2
7568,110.8
7569,158.1
7570,361.3
7571,280.2
7572,235.3
7573,197.2
7574,163.4
7575,135.4
7576,124.2
7577,169.1
7578,134.5
7579,168
7580,304.8
7581,243.3
7582,222.1
7583,183.2
7584,170.7
7585,179.9
7586,147.8
7587,145
7588,173.3
7589,135.4
7590,291.1
7591,276
7592,258.5
7593,227.9
7594,227
7595,227.5
7596,186.7
7597,159
7598,208.8
7599,167.6
7600,497.5
7601,469.5
7602,270.7
7603,119.5
7604,84
7605,84
7606,85.5
7607,86.1
7608,84.6
7609,84
7610,535.1
7611,372.4
7612,192.4
7613,87.2
7614,84
7615,84
7616,84.1
7617,107.9
7618,194.5
7619,123.6
7620,416.6
7621,330.1
7622,162.5
7623,86.8
7624,84
7625,84
7626,89
7627,241.7
7628,214.1
7629,111.7
7630,307.5
7631,356.4
7632,302.1
7633,195
7634,89
7635,84
7636,84
7637,96.9
7638,120
7639,85.5
7640,261.9
7641,293.4
7642,310.9
7643,271.1
7644,128.2
7645,84
7646,84
7647,84
7648,84
7649,84
7650,227.6
7651,262.3
7652,279.2
7653,286.3
7654,249
7655,109.7
7656,84
7657,84
7658,84
7659,84
7660,218.1
7661,244.6
7662,260.5
7663,263.9
7664,243.6
7665,107
7666,84
7667,84
7668,84.3
7669,84
7670,226.5
7671,228.7
7672,245.8
7673,251.1
7674,231.8
7675,148.3
7676,88.7
7677,108
7678,98.1
7679,103.6
7680,178.1
7681,194.1
7682,228.8
7683,244.8
7684,254.5
7685,165.2
7686,138.8
7687,214.1
7688,150
7689,196.2
7690,141.3
7691,163.8
7692,201.9
7693,249.7
7694,256.2
7695,245.3
7696,235.4
7697,290.9
7698,255.8
7699,208.2
7700,84
7701,84
7702,84.3
7703,150.7
7704,269.8
7705,362
7706,303.4
7707,289.7
7708,272
7709,302
7710,84
7711,84
7712,84
7713,93.5
7714,260.5
7715,444.5
7716,453.3
7717,424.4
7718,349.1
7719,368.4
7720,84
7721,84
7722,84
7723,89
7724,282
7725,467.5
7726,540.2
7727,516.7
7728,435.7
7729,412.2
7730,84
7731,84
7732,84
7733,98.2
7734,261.7
7735,399.5
7736,556.2
7737,624.5
7738,498.6
7739,503
7740,84
7741,84
7742,118.7
7743,150.6
7744,227.7
7745,329.8
7746,551
7747,694.1
7748,571.4
7749,593.9
7750,84
7751,85.9
7752,204.7
7753,266
7754,377.8
7755,452.6
7756,570.6
7757,677
7758,617.7
7759,649.6
7760,84.9
7761,147.2
7762,370.9
7763,395.3
7764,487.7
7765,611.5
7766,735.2
7767,713
7768,729.6
7769,636.4
7770,185.3
7771,262.4
7772,401.7
7773,556.3
7774,594.1
7775,669.8
7776,804.7
7777,789
7778,739.3
7779,702.5
7780,358
7781,408.4
7782,435.8
7783,507.9
7784,578.5
7785,703.3
7786,791.5
7787,807.1
7788,735.2
7789,694.9
7790,234.9
7791,277.3
7792,352.9
7793,437.3
7794,551.1
7795,634.2
7796,715.8
7797,787.2
7798,737.2
7799,662.1
