mesh23d,elevation
4140,65.6
4141,63.8
4142,75.6
4143,117.8
4144,211
4145,123.5
4146,71.9
4147,61.6
4148,73.2
4149,43.2
4150,64
4151,65.6
4152,74
4153,88.9
4154,132.1
4155,141.2
4156,91.4
4157,60.2
4158,47
4159,42.4
4160,65.7
4161,82
4162,100.6
4163,129.9
4164,160.6
4165,168.3
4166,91.1
4167,73.2
4168,57.6
4169,48.7
4170,83.9
4171,188.1
4172,284
4173,316.3
4174,304.7
4175,200.5
4176,131.9
4177,72.7
4178,62.9
4179,59.8
4180,106.5
4181,216.1
4182,303.3
4183,365.6
4184,275.8
4185,312.9
4186,156.3
4187,86.1
4188,71.8
4189,79.3
4190,194.1
4191,359.9
4192,251.6
4193,299.1
4194,210.2
4195,230.9
4196,152
4197,109.1
4198,111
4199,149.2
4200,51.6
4201,46.3
4202,41.1
4203,31.9
4204,39.7
4205,33.9
4206,32.9
4207,33.1
4208,31.1
4209,29.9
4210,46.9
4211,41.9
4212,39.1
4213,35.8
4214,43
4215,37.8
4216,35.9
4217,33.6
4218,30.5
4219,28.3
4220,54.5
4221,52.9
4222,56.2
4223,50
4224,48.9
4225,40.1
4226,36.1
4227,33.2
4228,33.8
4229,30.8
4230,49.2
4231,58.9
4232,80.1
4233,67.5
4234,51
4235,42.6
4236,39.6
4237,36.6
4238,35.5
4239,33.3
4240,55
4241,58.9
4242,72.2
4243,72.6
4244,61.6
4245,66.8
4246,51
4247,40.8
4248,37.3
4249,34.5
4250,55.2
4251,87.2
4252,70.9
4253,65.7
4254,67
4255,83
4256,69.2
4257,46.4
4258,40.5
4259,36.8
4260,56
4261,106.9
4262,85.1
4263,69
4264,76.5
4265,83.3
4266,72.5
4267,64.3
4268,54.5
4269,40.8
4270,52
4271,55.6
4272,76.4
4273,112.1
4274,99.9
4275,99.6
4276,80
4277,82.8
4278,62.7
4279,50.9
4280,73.8
4281,63.7
4282,63.8
4283,114.8
4284,127.5
4285,126.3
4286,98.2
4287,83
4288,81.3
4289,66.4
4290,100.8
4291,86.4
4292,90.6
4293,80.4
4294,91.3
4295,113.6
4296,106.6
4297,103.8
4298,90.1
4299,96.7
4300,25.2
4301,27.6
4302,27.9
4303,28.5
4304,29.7
4305,29.9
4306,29
4307,30.1
4308,28.7
4309,24.2
4310,27.3
4311,28.8
4312,29
4313,30.3
4314,29.5
4315,29.9
4316,29
4317,30.2
4318,29.6
4319,27.6
4320,30.2
4321,30.8
4322,30.6
4323,30.4
4324,28
4325,28.9
4326,28.3
4327,29.2
4328,30.1
4329,21.4
4330,31.4
4331,32.2
4332,31.6
4333,30.8
4334,24.7
4335,21.3
4336,28.3
4337,20.3
4338,15.2
4339,7.4
4340,32.8
4341,31.2
4342,31.6
4343,30.3
4344,30
4345,22.7
4346,13.3
4347,14.5
4348,13.9
4349,7.3
4350,33.8
4351,33.6
4352,36.7
4353,38.5
4354,31.7
4355,22.7
4356,24.2
4357,19.9
4358,8.3
4359,5.8
4360,38.3
4361,39.7
4362,36.9
4363,37.4
4364,29.6
4365,29.7
4366,25.4
4367,8
4368,6.9
4369,6.8
4370,46.3
4371,45.5
4372,37.6
4373,32.3
4374,28.7
4375,31.7
4376,14.9
4377,7.2
4378,7.8
4379,11.5
4380,63.9
4381,59.6
4382,42.5
4383,34.2
4384,31.2
4385,22.2
4386,8
4387,8.9
4388,16
4389,28.5
4390,60.1
4391,63.3
4392,43.8
4393,23
4394,19.4
4395,9
4396,9.7
4397,17.8
4398,28.8
4399,30.9
4400,26.8
4401,22.3
4402,15.7
4403,7.2
4404,2.9
4405,3.4
4406,9.1
4407,7.4
4408,2
4410,24.1
4411,13
4412,5.3
4413,3.8
4414,3.3
4415,5.3
4416,7.9
4417,12.2
4418,13.2
4420,11.2
4421,5.1
4422,4.4
4423,4.5
4424,4.6
4425,9.4
4426,7.6
4427,20.5
4428,19.5
4429,2.7
4430,5.6
4431,5.2
4432,4.7
4433,6.9
4434,13.7
4435,12.8
4436,13.2
4437,26.5
4438,25.2
4439,16.4
4440,5.4
4441,6
4442,8.7
4443,18.9
4444,13.4
4445,13.6
4446,27
4447,30.5
4448,28.6
4449,25
4450,5.3
4451,11.3
4452,20.8
4453,17.8
4454,17.9
4455,18.8
4456,29.3
4457,32.9
4458,30.4
4459,26.9
4460,10.8
4461,22.6
4462,23.1
4463,20.2
4464,20.8
4465,20.6
4466,30.7
4467,32.4
4468,29.8
4469,10
4470,24.8
4471,27.2
4472,23.9
4473,23.4
4474,22.3
4475,25.8
4476,31.9
4477,31.7
4478,25.9
4479,2.1
4480,26.4
4481,27.5
4482,28
4483,28.5
4484,29.9
4485,30.9
4486,32.4
4487,30.5
4488,15.8
4489,2.3
4490,29.7
4491,29.7
4492,30.7
4493,29.8
4494,31.9
4495,31.6
4496,32.5
4497,29.7
4498,12.1
4499,0.6
4540,4.4
4550,16.6
4560,3.6
4580,1
4590,1
5000,61.7
5001,62.7
5002,62.7
5003,59.7
5004,84.5
5005,110.6
5006,84.3
5007,119.9
5008,129.1
5009,142.5
5010,63.5
5011,65
5012,65.1
5013,65.3
5014,67.1
5015,76.8
5016,78.9
5017,96.2
5018,94.5
5019,148.3
5020,66.6
5021,66.7
5022,67.2
5023,68.1
5024,79.7
5025,84.2
5026,72.3
5027,83.1
5028,109.5
5029,202.1
5030,70.2
5031,68
5032,68.8
5033,70.6
5034,75.1
5035,85.2
5036,70.6
5037,122.8
5038,147.7
5039,172.5
5040,72.1
5041,69.6
5042,70.6
5043,72.4
5044,72.6
5045,77.6
5046,69.5
5047,110.6
5048,100.2
5049,199.1
5050,75
5051,71.5
5052,72.6
5053,74.4
5054,74.9
5055,77
5056,74.7
5057,83.6
5058,94.3
5059,136
5060,79.3
5061,74.2
5062,75.1
5063,77
5064,77.2
5065,79.9
5066,78.2
5067,77.4
5068,92.9
5069,121.4
5070,85.6
5071,76.9
5072,77.4
5073,79
5074,79.5
5075,82.2
5076,81.7
5077,81.7
5078,106
5079,110.7
5080,88
5081,79
5082,80.1
5083,81.2
5084,81.9
5085,84.4
5086,86
5087,82.4
5088,92.8
5089,110.9
5090,94.1
5091,81.1
5092,81.7
5093,83.2
5094,83.8
5095,86.1
5096,90.3
5097,82.5
5098,94.8
5099,115
5100,284
5101,377.6
5102,234.7
5103,305.8
5104,194.5
5105,209.5
5106,186.8
5107,216
5108,235.6
5109,182.7
5110,276.2
5111,299.9
5112,229.2
5113,248.7
5114,223.8
5115,197.9
5116,206
5117,249.8
5118,312.8
5119,243.2
5120,206.5
5121,259.1
5122,265.5
5123,203.5
5124,219.2
5125,193.1
5126,221.2
5127,229.2
5128,255.1
5129,217.9
5130,165.2
5131,217.4
5132,251.8
5133,186.3
5134,183.7
5135,183.3
5136,236.4
5137,210.5
5138,211.8
5139,226
5140,147.3
5141,200.1
5142,241.4
5143,170.4
5144,167.6
5145,229.7
5146,312.8
5147,205.3
5148,172
5149,161.2
5150,136.7
5151,149.1
5152,197.3
5153,153.4
5154,150.2
5155,262.5
5156,297.2
5157,268
5158,240.8
5159,185.7
5160,122.8
5161,144.7
5162,169.8
5163,145.6
5164,163.5
5165,231.5
5166,259.3
5167,287.2
5168,226.4
5169,205.5
5170,132.2
5171,145.9
5172,149.8
5173,135.7
5174,169.5
5175,207.4
5176,227.3
5177,289
5178,228.5
5179,230.4
5180,128.3
5181,134.8
5182,132.5
5183,147.4
5184,170.6
5185,168.8
5186,208.5
5187,239.7
5188,269
5189,189.5
5190,125.7
5191,145.5
5192,128.4
5193,139.2
5194,142
5195,154.3
5196,162.7
5197,187.2
5198,194.2
5199,178.4
5200,158.9
5201,133.3
5202,123.8
5203,138.6
5204,130
5205,98.7
5206,122.2
5207,125
5208,97.3
5209,120.4
5210,200.9
5211,145.6
5212,129.2
5213,129.6
5214,116.4
5215,110.1
5216,141.3
5217,143.7
5218,97.3
5219,76.3
5220,190.8
5221,179.7
5222,149.4
5223,142.1
5224,155.8
5225,144.2
5226,123.5
5227,84.4
5228,65.3
5229,56.7
5230,198.4
5231,192.4
5232,176.9
5233,152.7
5234,135.4
5235,116.1
5236,84.4
5237,85.3
5238,40.4
5239,29.4
5240,158
5241,174.2
5242,191.2
5243,174.1
5244,142.3
5245,136.7
5246,109.8
5247,81.4
5248,66.9
5249,47
5250,166
5251,153.8
5252,147.1
5253,168.3
5254,152.9
5255,113.6
5256,106.7
5257,81.7
5258,65.8
5259,50
5260,176.2
5261,154.9
5262,128
5263,143.1
5264,119.6
5265,122.7
5266,127
5267,72.6
5268,58
5269,47.5
5270,201.9
5271,178.9
5272,155.8
5273,119.2
5274,140.4
5275,147.7
5276,117.8
5277,87.2
5278,62.1
5279,49.3
5280,183.2
5281,155.3
5282,130.4
5283,141.8
5284,146.3
5285,149.3
5286,110
5287,85.2
5288,54.2
5289,28.6
5290,160.8
5291,162.4
5292,167
5293,170.3
5294,144.9
5295,97.5
5296,73.9
5297,66.6
5298,61.1
5299,25.2
5300,70.9
5301,51.3
5302,34.3
5303,15.7
5304,8.2
5305,9.6
5306,15.8
5307,30.4
5308,32.7
5309,31.8
5310,68.3
5311,48.7
5312,38.4
5313,12.4
5314,10.4
5315,13.9
5316,30.3
5317,33.8
5318,33.6
5319,32.4
5320,41.8
5321,31.3
5322,32.7
5323,14.3
5324,12.4
5325,28
5326,35.5
5327,35
5328,34
5329,33.1
5330,26.2
5331,21.2
5332,15.5
5333,9.9
5334,14.9
5335,35.5
5336,37
5337,35.5
5338,34.3
5339,34.8
5340,34.5
5341,38.1
5342,19.4
5343,8.3
5344,23
5345,38.1
5346,37.4
5347,35.4
5348,35.3
5349,35.7
5350,37.9
5351,33.9
5352,24.2
5353,10.6
5354,30.2
5355,42.2
5356,39.5
5357,37.1
5358,37.8
5359,37.7
5360,43.7
5361,43.2
5362,13.6
5363,15.9
5364,40.5
5365,49.6
5366,44.8
5367,40.9
5368,40.1
5369,39
5370,46.8
5371,35.2
5372,14.3
5373,41.2
5374,59.5
5375,68.1
5376,47.6
5377,42.1
5378,39.5
5379,33.4
5380,26.1
5381,15.1
5382,26.8
5383,51.2
5384,72.3
5385,61.1
5386,42
5387,33.4
5388,26.2
5389,14
5390,17.3
5391,15.3
5392,43.2
5393,60.9
5394,62.1
5395,44.8
5396,37.7
5397,23.1
5398,11.3
5399,10.1
5400,30.4
5401,31.8
5402,30.8
5403,31.6
5404,31.7
5405,29.9
5406,29.9
5407,28
5408,6.3
5409,1
5410,31.9
5411,32.5
5412,32
5413,31.7
5414,27.8
5415,21
5416,22.3
5417,26
5418,8.6
5419,0.7
5420,33.2
5421,32.8
5422,32.2
5423,28.3
5424,17.9
5425,12.5
5426,10.7
5427,18.1
5428,9.7
5429,1.9
5430,34.7
5431,33
5432,28.8
5433,23.3
5434,25.4
5435,26.8
5436,17.7
5437,7.8
5438,4.2
5439,0
5440,35.2
5441,33.6
5442,31
5443,30
5444,29.6
5445,25
5446,16.1
5447,14
5448,11.1
5450,36.8
5451,35.8
5452,33.6
5453,32.5
5454,31.8
5455,29.1
5456,23.2
5457,19.9
5458,13.8
5460,37.9
5461,37.3
5462,34.2
5463,32.2
5464,30.2
5465,29.1
5466,22.5
5467,13
5468,5.9
5469,0
5470,32.4
5471,31
5472,29.4
5473,27.3
5474,25.2
5475,23
5476,16.7
5477,5.6
5478,3.4
5479,0.6
5480,26.6
5481,25.7
5482,19.9
5483,20.4
5484,18.9
5485,17.1
5486,7.3
5487,5
5488,5.4
5489,2.7
5490,15.4
5491,26.7
5492,24.1
5493,10.1
5494,6.5
5495,6.3
5496,5.2
5497,5.8
5498,11.9
5499,9.2
5500,1.9
5510,0.8
5520,0.8
5530,0.4
5590,2.2
5591,1.4
6000,97.9
6001,83.6
6002,84.1
6003,85.6
6004,86.3
6005,87.7
6006,90.1
6007,91.1
6008,92.4
6009,99.7
6010,103
6011,89.4
6012,86.6
6013,88.6
6014,89.2
6015,91
6016,91.7
6017,95
6018,105.7
6019,104.1
6020,108.9
6021,92.9
6022,89.1
6023,90.9
6024,91.9
6025,94.4
6026,97.1
6027,107.5
6028,116
6029,123.1
6030,106.6
6031,99.4
6032,91.8
6033,92.8
6034,94
6035,97.5
6036,100.3
6037,98.6
6038,103.8
6039,120.8
6040,112.1
6041,112
6042,94
6043,94.4
6044,95.9
6045,101.3
6046,104.7
6047,105.1
6048,99.3
6049,124.5
6050,116
6051,117.7
6052,97.5
6053,96.8
6054,98.5
6055,104.6
6056,108.8
6057,108.2
6058,111.8
6059,111.8
6060,120.4
6061,121.8
6062,100.9
6063,99.6
6064,100.5
6065,107.5
6066,111.3
6067,115.2
6068,119.5
6069,122.8
6070,126.3
6071,123.7
6072,106.2
6073,102
6074,102.5
6075,111.8
6076,115.5
6077,121.1
6078,122
6079,124.1
6080,129.9
6081,126.6
6082,111.3
6083,105.2
6084,105.8
6085,114.5
6086,128.6
6087,123.6
6088,123.1
6089,127.7
6090,127.8
6091,134.5
6092,113.4
6093,108.5
6094,110.5
6095,117.9
6096,135
6097,132.7
6098,119.5
6099,135.6
6100,120.2
6101,163.7
6102,116.3
6103,128.3
6104,140.2
6105,128.6
6106,152
6107,154.6
6108,187.3
6109,198.4
6110,122.7
6111,137.8
6112,118.2
6113,116.6
6114,119.4
6115,127.1
6116,120.5
6117,165.4
6118,175.1
6119,193.8
6120,117.6
6121,130.6
6122,133.3
6123,119.6
6124,123.9
6125,119.3
6126,112.6
6127,148.4
6128,176
6129,186.3
6130,127.5
6131,133.2
6132,135.6
6133,121
6134,103.1
6135,96.4
6136,109.3
6137,134.1
6138,164.4
6139,155.3
6140,122.4
6141,128.7
6142,124.5
6143,114.6
6144,119.5
6145,117.6
6146,92.5
6147,120.5
6148,153
6149,147.9
6150,128.6
6151,125.8
6152,115.2
6153,127.3
6154,119.8
6155,105.7
6156,118.8
6157,88.5
6158,104.4
6159,120
6160,129.2
6161,140
6162,140.9
6163,151.8
6164,132.1
6165,123.8
6166,134.9
6167,114.9
6168,90.7
6169,63.1
6170,132.6
6171,141.7
6172,148
6173,159.6
6174,150.6
6175,109.7
6176,148.5
6177,150.7
6178,79.9
6179,42.3
6180,134.5
6181,162.4
6182,170.3
6183,143.2
6184,137.6
6185,60.6
6186,62
6187,76.1
6188,48.6
6189,66.5
6190,141.6
6191,175.3
6192,166.1
6193,164.3
6194,140.5
6195,93.3
6196,118.3
6197,74.7
6198,115.6
6199,91.6
6200,205.5
6201,188.9
6202,248.8
6203,220.5
6204,155.4
6205,107.9
6206,85.1
6207,58.1
6208,49.8
6209,26.1
6210,193
6211,206.5
6212,234.5
6213,208
6214,201.6
6215,143
6216,83.9
6217,54.9
6218,34.2
6219,20.3
6220,202.3
6221,175.1
6222,205.7
6223,214
6224,198.1
6225,187.1
6226,114
6227,69.8
6228,33.5
6229,20.4
6230,197.8
6231,158.6
6232,151
6233,222.5
6234,167.6
6235,195.3
6236,167.1
6237,62.1
6238,24.3
6239,31.7
6240,132.7
6241,165
6242,125.3
6243,149.6
6244,134.8
6245,123.1
6246,118.1
6247,33.4
6248,35.5
6249,56.4
6250,135.6
6251,119.5
6252,101.1
6253,159.3
6254,126.8
6255,115.9
6256,47.4
6257,41.7
6258,62.2
6259,89.1
6260,101.8
6261,93.5
6262,85.6
6263,90.9
6264,35.3
6265,32.6
6266,53.5
6267,44.1
6268,83.7
6269,96.6
6270,57.9
6271,44.5
6272,37.8
6273,45.1
6274,38.8
6275,67.5
6276,82.5
6277,40.4
6278,88.1
6279,79.8
6280,151.6
6281,101.3
6282,63.5
6283,79.1
6284,83.6
6285,92.7
6286,66.9
6287,75
6288,87
6289,62.7
6290,159.1
6291,99.7
6292,95.9
6293,102.3
6294,91
6295,71.6
6296,67.3
6297,90.2
6298,79.6
6299,69
6300,15
6301,27.5
6302,57.9
6303,66.5
6304,45.5
6305,39.2
6306,18.8
6307,11.4
6308,11.4
6309,11.9
6310,15.6
6311,54.9
6312,65.1
6313,51.8
6314,32.9
6315,20.3
6316,11.7
6317,12.3
6318,16
6319,12.4
6320,24.4
6321,82.5
6322,72.6
6323,38.9
6324,29.3
6325,16.9
6326,14.4
6327,19.4
6328,13.9
6329,14
6330,64.6
6331,88.3
6332,59.5
6333,38.4
6334,41.5
6335,16.6
6336,20.3
6337,17.1
6338,23.1
6339,24.6
6340,79.6
6341,68.6
6342,44.6
6343,51.2
6344,27.2
6345,23
6346,30.1
6347,19
6348,33.8
6349,37
6350,75
6351,55.9
6352,51.6
6353,47.8
6354,18.6
6355,55.9
6356,41.4
6357,25.7
6358,35.9
6359,51
6360,79
6361,55.6
6362,55.9
6363,30.3
6364,27.1
6365,67.2
6366,32
6367,39.9
6368,32.6
6369,55.8
6370,61.1
6371,65.3
6372,47.5
6373,21.5
6374,41.4
6375,60.8
6376,44.6
6377,54.9
6378,31.5
6379,63.8
6380,72.8
6381,70
6382,35.1
6383,24.5
6384,66.9
6385,82.1
6386,48.4
6387,72.3
6388,55.2
6389,53
6390,86.8
6391,70.1
6392,37.9
6393,26.8
6394,86.7
6395,63
6396,71.8
6397,104.1
6398,63.2
6399,52.4
6400,7.2
6401,8.3
6402,6.8
6403,5.5
6404,5.6
6405,5.1
6406,4.8
6407,7.7
6408,33.7
6409,23.8
6410,8.5
6411,7.9
6412,6.9
6413,7.3
6414,5.9
6415,5.1
6416,7
6417,31.7
6418,70.2
6419,32.4
6420,18.6
6421,19.9
6422,11.1
6423,9.1
6424,8.8
6425,9.8
6426,21.3
6427,78.3
6428,133.4
6429,36
6430,35.7
6431,27.8
6432,11.2
6433,10.1
6434,23.2
6435,21.1
6436,45.6
6437,140.3
6438,148.9
6439,43.1
6440,46.3
6441,26.2
6442,13.8
6443,21.5
6444,28.2
6445,41.9
6446,92.6
6447,220.2
6448,146.4
6449,49
6450,55.9
6451,30.6
6452,15
6453,34.6
6454,45.2
6455,78.1
6456,158.5
6457,244.5
6458,144.3
6459,56.3
6460,60.7
6461,37.3
6462,25.6
6463,32.3
6464,67.9
6465,161.1
6466,239.2
6467,250.4
6468,164.7
6469,66.2
6470,56.2
6471,51
6472,36.3
6473,25.8
6474,84.8
6475,203.9
6476,297.9
6477,256
6478,188.4
6479,88.9
6480,71.3
6481,69.2
6482,53.9
6483,30.9
6484,143.4
6485,252.6
6486,314.7
6487,271.5
6488,213.6
6489,104
6490,87.4
6491,113.5
6492,116.1
6493,44.1
6494,165.4
6495,294
6496,308.4
6497,244.3
6498,175.8
6499,152.6
6500,16.1
6510,20.3
6520,16.7
6530,20.6
6531,1
6540,27.3
6541,8.8
6550,29.8
6551,14.6
6560,36
6561,22.3
6570,41.4
6571,27.9
6572,4.4
6580,46.8
6581,28.7
6582,15.2
6590,98.1
6591,38.7
6592,17.7
6593,0.7
7000,137.4
7001,134.1
7002,113.1
7003,111.5
7004,115.3
7005,128.2
7006,140.2
7007,139.3
7008,129.3
7009,134.2
7010,141.8
7011,126.3
7012,116.1
7013,114.3
7014,119.7
7015,137.8
7016,143
7017,139.5
7018,141.9
7019,144.2
7020,136.2
7021,122.7
7022,119.4
7023,117.6
7024,123.9
7025,143.8
7026,139.4
7027,138.1
7028,143.6
7029,141.3
7030,130.5
7031,125.2
7032,121.8
7033,120.7
7034,127
7035,151.2
7036,140.4
7037,147.1
7038,135.6
7039,121.1
7040,132.2
7041,128
7042,124.8
7043,123.8
7044,136.9
7045,147.5
7046,148.2
7047,141.2
7048,142.9
7049,129.7
7050,135
7051,131
7052,128.3
7053,127.4
7054,146.2
7055,151.1
7056,157.1
7057,142.8
7058,128.6
7059,115.8
7060,136.9
7061,133.5
7062,131.3
7063,130.1
7064,155.4
7065,154.1
7066,163.5
7067,145.3
7068,115.5
7069,76.7
7070,139.4
7071,136.8
7072,135.1
7073,135.5
7074,165.6
7075,161.2
7076,164.5
7077,151
7078,112.8
7079,90.4
7080,142
7081,139
7082,138.2
7083,154.2
7084,176.1
7085,167.6
7086,151.6
7087,126
7088,89.9
7089,133
7090,143.7
7091,141.9
7092,141.5
7093,170.7
7094,171.4
7095,163
7096,139.5
7097,98.4
7098,98.6
7099,152.1
7100,143.3
7101,181.8
7102,164
7103,124.3
7104,105
7105,107.2
7106,148.4
7107,114.8
7108,129.3
7109,96.4
7110,141.8
7111,144.3
7112,155.6
7113,128.7
7114,127.4
7115,164.6
7116,133.4
7117,165.9
7118,157.1
7119,133.8
7120,148.7
7121,140.2
7122,132.5
7123,98.6
7124,177.9
7125,210.3
7126,163.8
7127,203.5
7128,181.3
7129,183.2
7130,133.2
7131,139.7
7132,130.2
7133,104.9
7134,189.3
7135,215.8
7136,149.4
7137,174.6
7138,207.3
7139,226.8
7140,104.8
7141,69.3
7142,66.8
7143,57.5
7144,144.8
7145,198.8
7146,186.1
7147,187.1
7148,247.8
7149,234.1
7150,95.3
7151,87.3
7152,61.6
7153,69.1
7154,203.9
7155,202.4
7156,194.7
7157,191.3
7158,231.5
7159,233.1
7160,105.1
7161,93.5
7162,79.4
7163,67.2
7164,181.5
7165,226.9
7166,214.1
7167,215.8
7168,237.6
7169,266
7170,124.1
7171,121
7172,81.4
7173,70.7
7174,135.3
7175,184.8
7176,220.1
7177,238.6
7178,267.3
7179,270.2
7180,115.6
7181,134.5
7182,91.1
7183,73.4
7184,159.8
7185,201.1
7186,250.9
7187,257.9
7188,298.6
7189,290.9
7190,113.2
7191,156.9
7192,84.6
7193,81.4
7194,123
7195,199.4
7196,255.4
7197,264.3
7198,299.8
7199,263.2
7200,128.7
7201,112.7
7202,129.4
7203,125.1
7204,109.3
7205,65.2
7206,96.7
7207,89
7208,76.3
7209,78.5
7210,148.4
7211,132.9
7212,152.8
7213,144.6
7214,107.4
7215,79.9
7216,114.2
7217,103.7
7218,89.9
7219,88.5
7220,184.4
7221,185.3
7222,185
7223,144.9
7224,119
7225,79.3
7226,106.5
7227,122.3
7228,99.5
7229,92.6
7230,223.2
7231,217.7
7232,217.3
7233,187.7
7234,162.9
7235,93.2
7236,134.4
7237,129.4
7238,109.4
7239,101.7
7240,230.1
7241,214.1
7242,184.6
7243,146.1
7244,136.2
7245,117.4
7246,123.8
7247,158.2
7248,125.5
7249,110.5
7250,198.3
7251,187
7252,167.7
7253,176
7254,202.7
7255,161.6
7256,156
7257,154.5
7258,181.4
7259,154.3
7260,233.9
7261,219.4
7262,227.1
7263,203.5
7264,199.9
7265,199.3
7266,177.9
7267,150.2
7268,246.1
7269,181.4
7270,273.5
7271,272.8
7272,262.1
7273,243.4
7274,261.4
7275,226.7
7276,210.4
7277,154
7278,251
7279,202.7
7280,265.1
7281,235.8
7282,232.9
7283,256.2
7284,301.5
7285,266.3
7286,179
7287,185.1
7288,266.1
7289,206.4
7290,278.8
7291,287.7
7292,240.2
7293,235.3
7294,209.3
7295,216.8
7296,174.8
7297,225.2
7298,313.6
7299,251.9
7300,95.1
7301,71.9
7302,44.1
7303,33
7304,89.3
7305,64.7
7306,110.4
7307,132.8
7308,68.1
7309,84.9
7310,93.4
7311,68.2
7312,47.7
7313,36.4
7314,87.6
7315,102.3
7316,153.5
7317,130.6
7318,78.8
7319,104.9
7320,85.4
7321,68.4
7322,29.1
7323,40.9
7324,89
7325,116.2
7326,179.6
7327,156.8
7328,89.8
7329,120.3
7330,87.5
7331,61.6
7332,42.5
7333,99.8
7334,111.3
7335,94.2
7336,145.7
7337,146
7338,77
7339,154.3
7340,87.9
7341,76.6
7342,57.3
7343,123.6
7344,119
7345,113.1
7346,162.7
7347,160.5
7348,79.6
7349,162.3
7350,102.5
7351,69.8
7352,66.7
7353,126.2
7354,126.7
7355,148.1
7356,191.9
7357,151.7
7358,87.1
7359,183.9
7360,135.1
7361,60.4
7362,85.2
7363,140.8
7364,157.8
7365,181.7
7366,220.5
7367,173.8
7368,99.4
7369,167.2
7370,153.5
7371,75
7372,108.6
7373,139.4
7374,172.3
7375,211.7
7376,297.1
7377,193
7378,107.7
7379,151.2
7380,154.1
7381,81.1
7382,156.8
7383,129.9
7384,185.2
7385,232.7
7386,327.3
7387,173.7
7388,115.9
7389,208.1
7390,146.6
7391,114.2
7392,172.8
7393,145.5
7394,182.4
7395,233.2
7396,307.5
7397,146.1
7398,141.1
7399,270.6
7400,122.4
7401,182.3
7402,134
7403,65.9
7404,214.8
7405,308.6
7406,334.3
7407,262
7408,234.6
7409,244.8
7410,169.8
7411,217.3
7412,154.9
7413,60.3
7414,186.6
7415,331.4
7416,375.8
7417,332.8
7418,264.9
7419,274.4
7420,203.7
7421,256.8
7422,172.5
7423,74.7
7424,220.3
7425,356.3
7426,416.5
7427,385
7428,342.4
7429,284.5
7430,238.1
7431,263.2
7432,148.6
7433,79.6
7434,181.5
7435,304.7
7436,479.7
7437,461.3
7438,423.5
7439,299.2
7440,254
7441,246.9
7442,136.8
7443,114.7
7444,203.5
7445,374.3
7446,485.8
7447,514.1
7448,393.5
7449,243.8
7450,273.3
7451,203.8
7452,193.6
7453,139.5
7454,190
7455,322
7456,401.7
7457,466.4
7458,382.9
7459,306.8
7460,296
7461,234.9
7462,188.7
7463,150.6
7464,256.4
7465,294.2
7466,315.3
7467,397.6
7468,479.1
7469,406
7470,278.9
7471,286.9
7472,162.1
7473,264
7474,250.8
7475,293.1
7476,338.9
7477,382.8
7478,410.1
7479,369.4
7480,189.8
7481,230.1
7482,231.2
7483,315.2
7484,322.4
7485,336
7486,367.7
7487,383.9
7488,360.2
7489,323.2
7490,226.9
7491,195
7492,277.8
7493,332.3
7494,350.4
7495,359
7496,389.2
7497,360.4
7498,308.2
7499,286.5
7500,162.5
7501,58
7502,25.2
7503,12.2
7510,186.9
7511,74.7
7512,35.3
7513,19.8
7520,200.7
7521,90
7522,43.5
7523,25.6
7524,7.5
7530,229.6
7531,113.3
7532,98.6
7533,24.1
7534,13.3
7540,188.7
7541,219.2
7542,125.9
7543,32.7
7544,13.6
7545,14.2
7550,337.1
7551,265.4
7552,131.9
7553,44.4
7554,22
7555,16
7560,369
7561,268.1
7562,172.9
7563,70.8
7564,30.5
7565,19
7570,358.6
7571,262
7572,157.2
7573,54
7574,26.5
7575,13.4
7580,361.2
7581,313.4
7582,190.3
7583,73.1
7584,30.9
7585,14.9
7586,13.2
7587,1
7590,313.4
7591,321.2
7592,228.7
7593,81.4
7594,36.8
7595,12.8
7596,20.7
7597,12.7
