mesh23d,elevation
4760,1.4
5000,25.3
5001,26.4
5002,26.6
5003,24.2
5004,23.1
5005,23.2
5006,20.9
5007,22.4
5008,11.5
5009,23.8
5010,25.4
5011,25.1
5012,24.9
5013,24.6
5014,25
5015,27
5016,22.3
5017,21.8
5018,11.2
5019,19.3
5020,25.7
5021,26.7
5022,25.6
5023,22.6
5024,21.1
5025,22.9
5026,17.6
5027,20.1
5028,18
5029,8.9
5030,25
5031,25.1
5032,25
5033,24.8
5034,22.5
5035,18.6
5036,18.7
5037,13.9
5038,8.4
5039,8.7
5040,23.9
5041,25
5042,25.6
5043,22.4
5044,23
5045,17.5
5046,12.7
5047,13.8
5048,20.2
5049,16.2
5050,22.9
5051,26.6
5052,24
5053,23.3
5054,19.5
5055,14.2
5056,13.5
5057,20.5
5058,21.2
5059,21.2
5060,22.3
5061,26.8
5062,22.7
5063,22
5064,18
5065,15.7
5066,20
5067,21
5068,21.7
5069,21.3
5070,22.1
5071,25.4
5072,18.9
5073,21
5074,17.4
5075,17.1
5076,20.6
5077,22.9
5078,20.9
5079,21.5
5080,19.1
5081,24.3
5082,21.8
5083,15.9
5084,20.4
5085,18.9
5086,18.5
5087,13.3
5088,17.9
5089,11.7
5090,22.8
5091,23.9
5092,23.1
5093,12.6
5094,14.1
5095,10.1
5096,7.2
5097,5
5098,6
5099,5.2
5100,24.3
5101,16.3
5102,5.4
5103,11.7
5104,10.1
5105,2.1
5106,19.4
5107,12.3
5108,5.9
5109,14.6
5110,17.2
5111,7.8
5112,13.5
5113,20.1
5114,18.3
5115,9.1
5116,3.7
5117,4.9
5118,11.1
5119,20.2
5120,7
5121,14.7
5122,19.2
5123,22.7
5124,17.3
5125,23.6
5126,5.8
5127,20.4
5128,25.2
5129,20.7
5130,12.1
5131,21.8
5132,23.2
5133,24.5
5134,21.1
5135,24.5
5136,26.9
5137,25.8
5138,18.7
5139,10
5140,21.5
5141,20.7
5142,24.7
5143,22.7
5144,20.7
5145,21.7
5146,24.9
5147,20.2
5148,19.2
5149,6.3
5150,25.9
5151,23
5152,22.6
5153,23.3
5154,23.3
5155,23.2
5156,19.6
5157,13.1
5158,7.9
5159,4
5160,24.6
5161,22.8
5162,24.7
5163,25.1
5164,22.7
5165,20.7
5166,8.2
5167,5.6
5168,4.5
5169,1.8
5170,23.2
5171,22.9
5172,22.5
5173,23.2
5174,22.5
5175,16.9
5176,6.6
5177,5.2
5178,5.1
5179,5.4
5180,19
5181,17.4
5182,17.9
5183,22.2
5184,20.9
5185,9.2
5186,5.2
5187,4.8
5188,5.4
5189,6.2
5190,6.9
5191,14.7
5192,21
5193,25.2
5194,23.4
5195,10
5196,4.7
5197,5.1
5198,5.7
5199,6.7
5200,9.2
5201,11.5
5202,24.2
5203,29.5
5204,35.9
5205,34.9
5206,34.9
5207,29.7
5208,30.5
5209,39.9
5210,5.4
5211,11
5212,27.4
5213,28
5214,37
5215,30.2
5216,26.1
5217,25.5
5218,36.8
5219,37.5
5220,5.4
5221,11.9
5222,17.2
5223,31.9
5224,31.9
5225,24
5226,20.4
5227,29
5228,35.8
5229,36.8
5230,3.1
5231,6.9
5232,23.9
5233,28.8
5234,28
5235,20.1
5236,17.3
5237,29.7
5238,31.3
5239,32.5
5240,7.6
5241,8.8
5242,25.2
5243,23.6
5244,21.3
5245,17.4
5246,12.9
5247,20.7
5248,22.8
5249,25.8
5250,2.8
5251,5.2
5252,14.8
5253,18.6
5254,14
5255,8.1
5256,13.2
5257,19
5258,26.6
5259,35.7
5260,1.5
5261,4.9
5262,9.4
5263,23
5264,13.5
5265,10.2
5266,14.1
5267,29.3
5268,33
5269,36.2
5270,4.9
5271,8.9
5272,22.4
5273,19.2
5274,13
5275,11.1
5276,17.2
5277,28.5
5278,24.9
5279,30.7
5280,6.7
5281,16.5
5282,22.8
5283,16.6
5284,7.8
5285,6.8
5286,16.4
5287,18.6
5288,24.5
5289,33
5290,11.1
5291,23.4
5292,17.4
5293,11.4
5294,7.6
5295,8.7
5296,7.3
5297,12
5298,27.2
5299,25.8
5300,40.4
5301,40.6
5302,37.3
5303,25
5304,34.6
5305,29.7
5306,30.5
5307,26.7
5308,17
5309,30.2
5310,38.5
5311,39
5312,33
5313,32.9
5314,38.6
5315,33.5
5316,35.9
5317,29
5318,14.5
5319,24.9
5320,37.4
5321,40.3
5322,35.1
5323,38.9
5324,37.8
5325,31.3
5326,36.2
5327,27.6
5328,22.6
5329,13
5330,35.2
5331,40.6
5332,38.6
5333,39
5334,39.6
5335,38.5
5336,38.1
5337,32.7
5338,27.8
5339,17.3
5340,36.5
5341,43.7
5342,40.3
5343,38.3
5344,38.3
5345,39.5
5346,39
5347,34.7
5348,30.5
5349,24.1
5350,39.4
5351,40.6
5352,38.8
5353,38.6
5354,29.8
5355,39.3
5356,40.4
5357,34.5
5358,28.9
5359,25.8
5360,40.2
5361,35.2
5362,39.2
5363,38.8
5364,29.8
5365,40
5366,38.6
5367,39.9
5368,31.7
5369,24.3
5370,36.6
5371,36
5372,36.7
5373,31.4
5374,29.6
5375,38.8
5376,39.7
5377,39.3
5378,36.2
5379,23.3
5380,32.5
5381,36.4
5382,31.6
5383,35.1
5384,29.3
5385,33.5
5386,40.5
5387,37.8
5388,36.2
5389,29.6
5390,29
5391,30.4
5392,29
5393,24.7
5394,29
5395,25
5396,37.3
5397,36.4
5398,34.9
5399,29.4
5400,26.8
5401,31.7
5402,27.9
5403,28.2
5404,32.6
5405,32.7
5406,19.8
5407,5.1
5408,4.5
5409,4
5410,31.8
5411,25.7
5412,19.4
5413,23.6
5414,24.7
5415,35.1
5416,38
5417,29.5
5418,18.8
5419,6.2
5420,23.3
5421,15.7
5422,27.5
5423,31.5
5424,28.3
5425,28.3
5426,36.9
5427,40.5
5428,43.3
5429,24
5430,11.4
5431,23.7
5432,28.2
5433,32.7
5434,35.2
5435,30.5
5436,39
5437,43.3
5438,44.7
5439,32.6
5440,22.5
5441,26.4
5442,29.3
5443,34
5444,38.5
5445,36.3
5446,35
5447,39.8
5448,41.5
5449,25.6
5450,21.1
5451,32.2
5452,32.3
5453,37.3
5454,39.7
5455,38.7
5456,38.3
5457,37.8
5458,29.1
5459,13.7
5460,22.4
5461,37
5462,36.7
5463,37.8
5464,37.2
5465,34.1
5466,29
5467,18.5
5468,17.1
5469,5.9
5470,24.5
5471,32.3
5472,30.8
5473,35.2
5474,35
5475,27.8
5476,21.2
5477,19.6
5478,4.6
5479,9.8
5480,24.4
5481,26.8
5482,35.1
5483,38.6
5484,36.7
5485,29.4
5486,17.3
5487,11.5
5488,3.3
5489,12.2
5490,30.6
5491,35.8
5492,36.5
5493,34.8
5494,26.1
5495,25.8
5496,16.2
5497,3
5498,3.2
5499,6.9
5500,4.6
5501,4.4
5502,4.1
5503,3.8
5504,6.7
5505,49.9
5506,49.1
5507,48.9
5508,49.3
5509,48.1
5510,4.5
5511,4.1
5512,4.5
5513,4.2
5514,5.1
5515,47.8
5516,49.7
5517,45.2
5518,46.4
5519,44.1
5520,21.3
5521,7.5
5522,4.6
5523,4.1
5524,4.6
5525,39.5
5526,44.2
5527,41.5
5528,37.4
5529,20.7
5530,34.1
5531,25.7
5532,4.4
5533,7
5534,16.3
5535,48.9
5536,46.5
5537,44
5538,27.6
5539,4.5
5540,23
5541,19.8
5542,5.6
5543,18
5544,36.2
5545,48.5
5546,41.4
5547,31.1
5548,5.6
5549,2
5550,19.4
5551,26.4
5552,13.4
5553,34.6
5554,47.8
5555,44.4
5556,36.6
5557,14.7
5558,2.7
5559,4.4
5560,14.9
5561,33.5
5562,26.3
5563,44.4
5564,48
5565,46.2
5566,31.3
5567,4.2
5568,2.6
5569,5.4
5570,24.1
5571,40.4
5572,37.5
5573,34.8
5574,24.3
5575,48.3
5576,14.1
5577,3
5578,3.6
5579,6.8
5580,27.2
5581,40.1
5582,29.5
5583,5.6
5584,21.1
5585,39.4
5586,5.5
5587,2.6
5588,5.3
5589,6.5
5590,18.4
5591,27.2
5592,8.3
5593,3.2
5594,9.6
5595,16
5596,3.8
5597,3.2
5598,4.7
5599,5.6
5600,38
5601,10.9
5602,4.1
5603,2.6
5604,3.3
5605,4.6
5606,4.2
5607,0.7
5610,17.5
5611,4.2
5612,2.9
5613,3.9
5614,4.8
5615,5.4
5616,3.8
5620,5.2
5621,3
5622,4.3
5623,5.4
5624,6.5
5625,5.1
5630,2.6
5631,4.1
5632,6.7
5633,8.4
5634,7.8
5635,1.3
5640,3.7
5641,6.7
5642,8.2
5643,7.6
5644,5
5650,7.1
5651,7.6
5652,8.8
5653,7
5660,9.3
5661,8.3
5662,6.6
5663,5.5
5670,8.8
5671,6.8
5672,5.3
5680,6.4
5681,5
5682,4.6
5690,4.9
5691,4.2
6000,21
6001,18.9
6002,20.7
6003,15.8
6004,13.6
6005,17
6006,17.5
6007,11.4
6008,2.2
6009,3
6010,21.1
6011,17.8
6012,13.7
6013,10.4
6014,7.6
6015,11.6
6016,8.9
6017,5.8
6018,2.9
6019,3.3
6020,14.7
6021,14
6022,7.6
6023,5.9
6024,2.6
6025,5.6
6026,6.5
6027,4.6
6028,2.8
6029,5.7
6030,2
6031,3.3
6032,11.2
6033,12.4
6034,16.2
6035,11.7
6036,12.3
6037,13.8
6038,16.6
6039,12.4
6040,18.8
6041,16.5
6042,15.2
6043,16.1
6044,12.4
6045,16.4
6046,17.6
6047,13.7
6048,7.1
6049,5.8
6050,13.1
6051,10.8
6052,11.5
6053,12.9
6054,7.1
6055,6.2
6056,7.8
6057,6.4
6058,6.4
6059,11.4
6060,15.4
6061,10.4
6062,5.9
6063,6.6
6064,6
6065,8.3
6066,5.3
6067,6.6
6068,18.6
6069,9.8
6070,12.1
6071,7.3
6072,5.5
6073,6.2
6074,12.1
6075,15.5
6076,6.4
6077,7.1
6078,7.8
6079,5.5
6080,7.4
6081,5.9
6082,6.5
6083,14.2
6084,20.6
6085,17.3
6086,7.3
6087,5.3
6088,5.4
6089,5.3
6090,6.9
6091,7.2
6092,14
6093,21
6094,20.6
6095,12.3
6096,7.3
6097,5.5
6098,5.2
6099,5.3
6100,3.8
6101,5.5
6102,10.7
6103,14.9
6104,7.7
6105,4.4
6106,4.7
6107,6.1
6108,5.4
6109,10.4
6110,3.5
6111,4.9
6112,6
6113,6.2
6114,4.9
6115,2.5
6116,2.6
6117,3.8
6118,4.6
6119,7.7
6120,9.7
6121,8.9
6122,5
6123,4.1
6124,4.1
6125,3.4
6126,3.1
6127,4.6
6128,4.3
6129,3.6
6130,6.3
6131,6.5
6132,4.8
6133,3.4
6134,3.1
6135,3.8
6136,3.3
6137,3.1
6138,2.8
6139,3.3
6140,5.1
6141,4.5
6142,5.4
6143,8.5
6144,6.1
6145,3.8
6146,3.1
6147,3.4
6148,2.4
6149,2.1
6150,8.7
6151,12.4
6152,13.4
6153,8
6154,4.2
6155,4
6156,3.8
6157,4.2
6158,4.2
6159,3
6160,5.9
6161,5.2
6162,4.5
6163,4.1
6164,3.4
6165,3.9
6166,3.9
6167,4.1
6168,3.7
6169,2.8
6170,5.4
6171,5.4
6172,5.1
6173,4.7
6174,4.5
6175,4.4
6176,4.4
6177,3.7
6178,2.6
6179,2.1
6180,5.3
6181,5.3
6182,5.4
6183,5.7
6184,5.4
6185,5.5
6186,4.4
6187,3
6188,2.4
6189,2.2
6190,5.4
6191,5.8
6192,5.3
6193,6.6
6194,8.8
6195,7.3
6196,4.5
6197,3.5
6198,3.3
6199,2.3
6200,8.7
6201,18.8
6202,19.3
6203,20.8
6204,9
6205,9.7
6206,18.4
6207,22.4
6208,16.7
6209,19.5
6210,6.1
6211,15.3
6212,10.3
6213,13.9
6214,8.1
6215,9.2
6216,7.2
6217,9.5
6218,17.5
6219,16.1
6220,4.5
6221,13.9
6222,7.2
6223,10.3
6224,8
6225,7.3
6226,5.2
6227,13
6228,24.8
6229,25.9
6230,3.9
6231,7.2
6232,8.6
6233,8.7
6234,8.3
6235,7.1
6236,7.6
6237,19.3
6238,27.3
6239,29.3
6240,2.3
6241,3.4
6242,5
6243,6.3
6244,6.3
6245,4.6
6246,6.9
6247,8.5
6248,13.6
6249,15.4
6250,2.3
6251,2.7
6252,3.5
6253,3
6254,3.8
6255,3.3
6256,4.6
6257,7
6258,6.6
6259,19.5
6260,2.4
6261,2.6
6262,3
6263,2.6
6264,2.2
6265,2.1
6266,2.8
6267,5.1
6268,6.5
6269,4
6270,2.4
6271,3.4
6272,3.2
6273,3.4
6274,2.8
6275,2.1
6276,2.1
6277,3
6278,6.2
6279,6.4
6280,2.7
6281,2.9
6282,3.7
6283,5.6
6284,4.2
6285,2.7
6286,2.1
6287,2.3
6288,2.7
6289,4.1
6290,2.3
6291,6.7
6292,11.4
6293,12.4
6294,6.4
6295,3.4
6296,1.9
6297,1.7
6298,1.3
6299,2
6300,19.7
6301,29.6
6302,23.9
6303,18.3
6304,25.2
6305,19.2
6306,38.8
6307,36.4
6308,32.1
6309,35.6
6310,28.1
6311,33.6
6312,24.2
6313,12.2
6314,15.6
6315,18.3
6316,35.4
6317,34.3
6318,34.4
6319,30.3
6320,31.5
6321,34.6
6322,32.2
6323,28.7
6324,7.9
6325,24.8
6326,30.1
6327,33.6
6328,27.7
6329,19.2
6330,27.1
6331,29.7
6332,33.9
6333,27.9
6334,14.9
6335,18.3
6336,24.8
6337,30.4
6338,21.3
6339,22.4
6340,23.6
6341,28.9
6342,25.3
6343,23.9
6344,13.4
6345,10.7
6346,23.4
6347,28.3
6348,16.9
6349,15.8
6350,17.2
6351,25.1
6352,18
6353,20.8
6354,18.3
6355,6.8
6356,15.6
6357,28.2
6358,22.2
6359,19.7
6360,4.7
6361,8.4
6362,15.7
6363,9.3
6364,10.4
6365,3.7
6366,9
6367,18.9
6368,22.3
6369,14.3
6370,4.9
6371,6.1
6372,9.8
6373,4.8
6374,3.2
6375,2.5
6376,3.3
6377,6.4
6378,11.8
6379,5.4
6380,5.3
6381,3.9
6382,5.7
6383,3.6
6384,3.1
6385,3.2
6386,1.6
6387,2.7
6388,4.7
6389,4.1
6390,3.8
6391,4.2
6392,3.3
6393,2.3
6394,3
6395,3.9
6396,1.7
6397,1.6
6398,1.6
6399,2.9
6400,31.2
6401,33.3
6402,36.5
6403,35.2
6404,29.8
6405,16.5
6406,4
6407,2.6
6408,3.2
6409,4.3
6410,34.7
6411,34
6412,28.9
6413,26.6
6414,28.5
6415,17.6
6416,6.2
6417,3.3
6418,2.8
6419,3
6420,30.3
6421,28.7
6422,27.9
6423,31.9
6424,39.5
6425,32.8
6426,23.9
6427,7.7
6428,2.6
6429,2
6430,30.4
6431,21
6432,16.1
6433,29.8
6434,38.1
6435,32.4
6436,20.2
6437,14.1
6438,3.6
6439,4
6440,14.2
6441,10
6442,23.4
6443,33.2
6444,35.3
6445,37.3
6446,15.4
6447,4.9
6448,4
6449,7
6450,9.6
6451,24
6452,27.4
6453,28.7
6454,24.2
6455,17.9
6456,6.8
6457,3.7
6458,3.2
6459,4.8
6460,4.4
6461,16.6
6462,18.5
6463,22.5
6464,31.9
6465,11.3
6466,3.5
6467,2.7
6468,2.2
6469,3.2
6470,3.1
6471,8.5
6472,7.8
6473,14.5
6474,11.8
6475,3
6476,3
6477,2.8
6478,2
6479,2.7
6480,2.8
6481,2.3
6482,3.1
6483,3
6484,2.4
6485,2.1
6486,2.3
6487,1.2
6488,0.4
6489,2
6490,2.9
6491,1.9
6492,2.2
6493,2.2
6494,2.1
6495,2
6496,1.8
6497,0.5
6498,0.2
6499,2.1
6500,7.6
6501,26.4
6502,8.8
6503,3.9
6504,4.5
6505,3.5
6506,3.9
6507,4
6508,5.9
6509,6.6
6510,13
6511,19.3
6512,3.8
6513,1.8
6514,2
6515,2.5
6516,3.8
6517,7.6
6518,8.3
6519,6.9
6520,5.5
6521,8.3
6522,5
6523,2.3
6524,2.4
6525,3.4
6526,4.9
6527,8
6528,7.2
6529,4.5
6530,4.4
6531,6.8
6532,5.3
6533,3.4
6534,2.9
6535,4.7
6536,8
6537,8
6538,6.9
6539,3.9
6540,4.9
6541,5.4
6542,4.4
6543,4.6
6544,4.6
6545,7.8
6546,14.9
6547,8.3
6548,4.4
6549,2.7
6550,5.2
6551,5.6
6552,3.8
6553,4.1
6554,4.9
6555,9.6
6556,11.6
6557,5
6558,2.9
6559,0.8
6560,4.8
6561,6.1
6562,5
6563,4.6
6564,4.7
6565,8.9
6566,8.4
6567,4.3
6568,2.1
6570,4.3
6571,5.2
6572,5.1
6573,5
6574,5
6575,8.8
6576,5.2
6577,2.3
6578,1.8
6580,4.5
6581,4.9
6582,5.1
6583,5.1
6584,5.8
6585,6.9
6586,4.7
6587,2.2
6590,4.5
6591,3.8
6592,5.4
6593,5.1
6594,2.9
6595,4.6
6596,4.4
6597,2.9
6600,4.7
6601,3.5
6610,4.8
6620,3.7
7000,13.4
7001,16.1
7002,18.2
7003,17.1
7004,10.7
7005,7
7006,5.7
7007,4.7
7008,4.9
7009,5.3
7010,19.1
7011,19.2
7012,18.7
7013,14.1
7014,8.7
7015,6.5
7016,6
7017,5.1
7018,5.1
7019,5.3
7020,19.2
7021,14.5
7022,11.3
7023,9.7
7024,9.8
7025,8.7
7026,7.2
7027,6.3
7028,5.2
7029,5.2
7030,14.8
7031,11.1
7032,10.1
7033,9.2
7034,8.4
7035,7.7
7036,7.7
7037,8.9
7038,5.1
7039,5.4
7040,12.3
7041,11.8
7042,10.4
7043,8.9
7044,8
7045,7.6
7046,9.6
7047,12
7048,8.6
7049,6.7
7050,10.6
7051,9.9
7052,9.4
7053,8.9
7054,9.3
7055,14.3
7056,17.1
7057,9.3
7058,16.8
7059,10.1
7060,10.2
7061,9.7
7062,8.9
7063,9.6
7064,13.1
7065,18.5
7066,14.8
7067,11.1
7068,14
7069,11.9
7070,10.3
7071,9.5
7072,9.3
7073,13
7074,18.6
7075,20
7076,14.2
7077,12
7078,14.4
7079,13.8
7080,10.4
7081,10
7082,10.8
7083,17.8
7084,20.3
7085,18.8
7086,11.7
7087,18
7088,10.2
7089,15.7
7090,10.9
7091,10.8
7092,16.8
7093,20.2
7094,20.6
7095,19.9
7096,12.7
7097,16.3
7098,13.1
7099,17.8
7100,5.4
7101,6
7102,6.2
7103,10.7
7104,14.1
7105,9.4
7106,14.1
7107,12.9
7108,8.2
7109,9.2
7110,5.6
7111,7.2
7112,11.4
7113,14.2
7114,18
7115,18.4
7116,22.1
7117,18
7118,20
7119,23.9
7120,5.2
7121,14
7122,19.4
7123,20.7
7124,23.8
7125,24.6
7126,22.7
7127,24.1
7128,24.3
7129,20.9
7130,3.8
7131,16.3
7132,21.1
7133,23.3
7134,23.4
7135,24.3
7136,21.7
7137,18.7
7138,12.2
7139,8.4
7140,12
7141,15.3
7142,20.2
7143,21.2
7144,19.6
7145,22.2
7146,18
7147,12.6
7148,21.5
7149,10.2
7150,19.7
7151,16.2
7152,21.2
7153,19.9
7154,14.4
7155,12.3
7156,16.1
7157,22.5
7158,16.9
7159,16.2
7160,18.9
7161,20.1
7162,20.5
7163,13.2
7164,17.9
7165,20.8
7166,21
7167,14.9
7168,18.8
7169,18.2
7170,17.5
7171,21.2
7172,18.9
7173,15.8
7174,22.6
7175,21.9
7176,15.5
7177,19.8
7178,20.1
7179,20.9
7180,20
7181,21.4
7182,20
7183,16.4
7184,20.2
7185,15.6
7186,19.2
7187,20.4
7188,19.4
7189,23.6
7190,20.7
7191,20.7
7192,15.3
7193,20.1
7194,20.1
7195,18.4
7196,20.9
7197,21.3
7198,22.4
7199,24.2
7200,14.5
7201,10.4
7202,5.7
7203,7.4
7204,15.3
7205,8.8
7206,3.5
7207,2.3
7208,2.6
7209,1.4
7210,13.1
7211,10.4
7212,22.4
7213,8.9
7214,4.3
7215,16.8
7216,14.4
7217,13.2
7218,7.4
7219,2.4
7220,7.4
7221,24.6
7222,24.4
7223,18.4
7224,10.4
7225,3.8
7226,16.7
7227,24.8
7228,18.6
7229,6
7230,17.1
7231,24.2
7232,24.3
7233,15.3
7234,16.5
7235,9.2
7236,8.5
7237,24.6
7238,23.9
7239,18.6
7240,23
7241,25.3
7242,21
7243,23.2
7244,16.2
7245,5.3
7246,3.2
7247,16.4
7248,24.9
7249,23.8
7250,23.3
7251,24
7252,22.5
7253,23.2
7254,14.1
7255,14.4
7256,0.9
7257,6.6
7258,22
7259,22.2
7260,24.7
7261,22.9
7262,25.3
7263,23.9
7264,21.8
7265,22
7266,3
7267,0.3
7268,10.6
7269,13.7
7270,23.9
7271,24
7272,24.7
7273,25.4
7274,21.6
7275,21.5
7276,18.5
7277,2.8
7278,5.9
7279,6.4
7280,24.7
7281,23.4
7282,25.3
7283,25
7284,20
7285,13.2
7286,18.4
7287,3.8
7288,1.1
7289,0.5
7290,20.9
7291,21.4
7292,24.3
7293,22.4
7294,14
7295,9
7296,9
7297,4.3
7298,1.4
7299,0.7
7300,1.6
7301,2.5
7302,1.8
7303,2
7304,1.5
7305,2
7306,2.3
7307,3.7
7308,1.1
7309,1.7
7310,1.3
7311,2.5
7312,2.5
7313,2
7314,1.4
7315,1.2
7316,1.7
7317,1.9
7318,1.4
7319,1.5
7320,8.9
7321,4.2
7322,4.2
7323,3.2
7324,2.5
7325,1.4
7326,1
7327,0.1
7328,1.3
7329,2.2
7330,14.9
7331,13.3
7332,10.7
7333,10.5
7334,1.8
7335,1.2
7336,0.7
7337,-0.4
7338,-0.1
7339,2
7340,16.8
7341,6.7
7342,3
7343,3.2
7344,1
7345,0.5
7346,0.3
7347,-0.4
7348,-0.6
7349,0.9
7350,17.7
7351,8.8
7352,5
7353,0.9
7354,0.4
7355,1.8
7356,1
7357,0.5
7358,0.2
7359,0.3
7360,21.8
7361,18.7
7362,6.5
7363,1.7
7364,8.1
7365,2.8
7366,0.2
7367,0.2
7368,0.2
7369,0.2
7370,8.2
7371,4.7
7372,2.2
7373,2.8
7374,5.3
7375,1.4
7376,0.2
7377,0.2
7378,0.2
7379,1.8
7380,0.2
7381,0.3
7382,0.4
7383,0.7
7384,0.2
7385,0.2
7386,0.2
7387,0.5
7388,4.4
7389,8.3
7390,0.2
7391,0.2
7392,0.2
7393,0.2
7394,0.2
7395,0.2
7396,0.2
7397,1.9
7398,7.8
7399,19.2
7400,2.5
7401,1.6
7402,2.9
7403,2.7
7404,2
7405,2
7406,2.2
7407,0.3
7408,0.4
7409,2.4
7410,1.7
7411,1.8
7412,2.4
7413,2.7
7414,1.9
7415,2
7416,2.4
7417,1
7418,1.3
7419,1.1
7420,2.1
7421,1.9
7422,3.1
7423,4.1
7424,2.1
7425,2
7426,1.9
7427,1.1
7428,1
7429,1.2
7430,1.7
7431,2.2
7432,5.1
7433,11.8
7434,5.7
7435,2.4
7436,1.5
7437,1
7438,1
7439,2.3
7440,2.4
7441,3.4
7442,13.3
7443,20.2
7444,9.9
7445,8.3
7446,4.3
7447,1.5
7448,0.7
7449,5.6
7450,6.2
7451,8.1
7452,9.4
7453,20.2
7454,15.2
7455,20.9
7456,10.8
7457,0.6
7458,0.8
7459,14.6
7460,14.8
7461,10
7462,10.9
7463,19.4
7464,22.8
7465,24.9
7466,5.7
7467,0.6
7468,6.5
7469,19.5
7470,15.8
7471,14.7
7472,18.2
7473,27.9
7474,33.6
7475,31
7476,6.3
7477,0.3
7478,15.2
7479,31.3
7480,17.6
7481,22.3
7482,28.4
7483,32.2
7484,35.5
7485,19.1
7486,1.6
7487,0.3
7488,9
7489,17.1
7490,26.3
7491,30.4
7492,33.3
7493,26.5
7494,18.7
7495,3.4
7496,0.2
7497,1.4
7498,31.5
7499,12.2
7500,3.5
7501,2.3
7502,4.3
7503,3.2
7504,1.8
7505,3.2
7506,3.6
7510,2.1
7511,2.9
7512,3.3
7513,5.3
7514,6
7515,2.6
7516,1.3
7520,1.8
7521,4
7522,6.6
7523,9.1
7524,6.8
7525,2.9
7526,1.5
7530,7.5
7531,12.2
7532,10.3
7533,9.3
7534,5.1
7535,2.1
7536,1.6
7540,22.7
7541,25.7
7542,17.8
7543,9.9
7544,3.7
7545,0.8
7546,0.4
7547,0
7550,32.5
7551,33.9
7552,30.7
7553,9.9
7554,2.7
7555,0.3
7560,27.2
7561,35.6
7562,33
7563,7.1
7564,1.3
7565,1.1
7570,35.1
7571,36.1
7572,23.3
7573,5.1
7580,30.5
7581,33.7
7582,12.9
7583,3.4
7590,31.4
7591,27.7
7592,5.3
