mesh23d,elevation
3559,204.6
3560,124.7
3561,178.9
3562,246.1
3563,219.1
3564,207.6
3565,172.8
3566,184.8
3567,82.5
3568,132.5
3569,209.1
3570,263.8
3571,219.7
3572,282.3
3573,243.7
3574,165.1
3575,254
3576,339.3
3577,216.4
3578,274.6
3579,187.1
3580,318.5
3581,424.6
3582,429
3583,334.7
3584,197.8
3585,174.1
3586,338
3587,353.1
3588,512
3589,373.8
3590,514.9
3591,540.2
3592,449.7
3593,411.4
3594,304.4
3595,266.6
3596,316
3597,572.2
3598,614.5
3599,563.7
3600,71.7
3601,100.6
3602,144.1
3603,173.9
3604,253.1
3605,269.1
3606,397.2
3607,379.7
3608,402
3609,498
3610,133.8
3611,101.6
3612,186.3
3613,215.3
3614,196.1
3615,346.4
3616,429.3
3617,444.4
3618,535.4
3619,561.8
3620,337.6
3621,263.8
3622,172.7
3623,316.9
3624,244.4
3625,313.3
3626,506.2
3627,550
3628,630.3
3629,470.1
3630,277.7
3631,361.1
3632,297.7
3633,285
3634,358.7
3635,305.2
3636,443.3
3637,649.6
3638,614.4
3639,604.6
3640,232.7
3641,229.8
3642,331.4
3643,295.4
3644,268.4
3645,355.9
3646,432.3
3647,554.3
3648,611
3649,658.9
3650,159.4
3651,178.1
3652,354.6
3653,413.7
3654,253.6
3655,404.9
3656,477.3
3657,582.6
3658,513
3659,608.8
3660,162.6
3661,214
3662,302.7
3663,307.7
3664,244.7
3665,307.7
3666,491.7
3667,560.5
3668,511.5
3669,516.8
3670,125.6
3671,112.7
3672,175
3673,237.7
3674,186.4
3675,305.8
3676,542.3
3677,624.5
3678,495.7
3679,442.4
3680,331.1
3681,128.6
3682,107.1
3683,123.1
3684,193.7
3685,288.9
3686,409.7
3687,487.9
3688,598.6
3689,430.4
3690,428.7
3691,290.3
3692,193.6
3693,294.2
3694,154.6
3695,168.9
3696,260.7
3697,380.2
3698,555.3
3699,478.9
3700,225.4
3701,360.5
3702,338.8
3703,214.2
3704,274.7
3705,420.6
3706,440.1
3707,361.6
3708,256.2
3709,348.7
3710,273.6
3711,435.2
3712,295.3
3713,237
3714,356.7
3715,442.7
3716,570.6
3717,498.7
3718,272.2
3719,271.1
3720,514.7
3721,549.3
3722,315.2
3723,252.5
3724,431.3
3725,504
3726,617.2
3727,434.3
3728,260
3729,442.4
3730,743.6
3731,821.9
3732,458.1
3733,272.7
3734,281.4
3735,498.6
3736,681.7
3737,514.4
3738,380.4
3739,273.2
3740,648.6
3741,675.3
3742,587.9
3743,319.3
3744,313.1
3745,392
3746,640.2
3747,568.9
3748,520.8
3749,295.3
3750,659.9
3751,535.8
3752,392.1
3753,308.4
3754,398.1
3755,355.3
3756,476.8
3757,731.5
3758,516.1
3759,378.3
3760,656.3
3761,645.8
3762,418.9
3763,573.2
3764,715.1
3765,517.5
3766,436.6
3767,631.7
3768,701.6
3769,603.1
3770,549
3771,502
3772,485
3773,767.3
3774,923.3
3775,753.7
3776,547.6
3777,598.3
3778,898.8
3779,831.1
3780,527.9
3781,682.9
3782,608.9
3783,555.5
3784,886.5
3785,1016.5
3786,807.8
3787,596.3
3788,753.9
3789,699.3
3790,369.7
3791,614.4
3792,782.4
3793,641.3
3794,681.6
3795,983.3
3796,1089.9
3797,856.2
3798,722
3799,477.3
4000,555.8
4001,623.6
4002,667.7
4003,700.7
4004,593.5
4005,584.9
4006,633.5
4007,724.9
4008,768.7
4009,1019.6
4010,626.7
4011,572.4
4012,573
4013,576.6
4014,657.1
4015,680.7
4016,668.1
4017,797.1
4018,887.2
4019,1106.8
4020,694.9
4021,760.6
4022,592.3
4023,707.7
4024,844.3
4025,883.5
4026,664.9
4027,814.3
4028,1096.6
4029,1306.5
4030,820.2
4031,715.3
4032,658.8
4033,641.9
4034,745.4
4035,1019.1
4036,893.1
4037,709.7
4038,926.9
4039,1208.6
4040,780.3
4041,719.8
4042,687.9
4043,715.9
4044,951.5
4045,851.3
4046,1096.5
4047,755.6
4048,895.6
4049,1100.8
4050,799.7
4051,701.6
4052,712.5
4053,723.5
4054,1106.4
4055,931.6
4056,1048.6
4057,775.9
4058,1057.6
4059,1227.1
4060,861.7
4061,723.4
4062,698.4
4063,796
4064,1150.4
4065,978
4066,1217.7
4067,894.8
4068,1004.8
4069,1333.8
4070,985.6
4071,754.9
4072,723.3
4073,788.5
4074,1102.8
4075,1059.9
4076,1354.4
4077,1011.1
4078,878.8
4079,1265.6
4080,943.5
4081,746.3
4082,764
4083,799.3
4084,1079.2
4085,1136
4086,1500.3
4087,1142.1
4088,998.9
4089,986.3
4090,841.9
4091,882.3
4092,897.6
4093,897.9
4094,1198.3
4095,1254.4
4096,1493.6
4097,1221.2
4098,1185.2
4099,1139
4100,933.4
4101,552.8
4102,874
4103,1040.8
4104,721.9
4105,635.1
4106,864.9
4107,806.7
4108,909.9
4109,811.5
4110,1036.5
4111,716.7
4112,921.1
4113,925.6
4114,658.4
4115,721.6
4116,875.9
4117,908.1
4118,1007.3
4119,997.4
4120,1099.5
4121,926
4122,1039.9
4123,982.3
4124,740.6
4125,845.3
4126,891.1
4127,1026.1
4128,933.4
4129,932
4130,1351
4131,1247.7
4132,1143.6
4133,844.6
4134,828.6
4135,957.9
4136,928
4137,862.1
4138,847.5
4139,829.4
4140,1307.1
4141,1421.8
4142,1016.1
4143,945.6
4144,1065.2
4145,947.2
4146,917.8
4147,1021.8
4148,991
4149,887.9
4150,1366.7
4151,1359.6
4152,1076.3
4153,1119.7
4154,1005.1
4155,1009.2
4156,1097.8
4157,1078.3
4158,943.4
4159,990.8
4160,1422.4
4161,1430
4162,1252.1
4163,1348.9
4164,1244.3
4165,1267
4166,1271
4167,1075.2
4168,864.7
4169,817.4
4170,1163
4171,1220.5
4172,1493.1
4173,1645.8
4174,1607.8
4175,1347.1
4176,1120.7
4177,947.7
4178,750.1
4179,735.7
4180,1077.1
4181,1174.5
4182,1496.5
4183,1382
4184,1285.6
4185,1231.9
4186,1142.2
4187,855.5
4188,895.7
4189,956.6
4190,1179.8
4191,1365.4
4192,1496.8
4193,1198.8
4194,1003.4
4195,994.4
4196,872.6
4197,836.1
4198,1114.1
4199,1058.9
4200,641.4
4201,555.9
4202,576
4203,542
4204,430.2
4205,343.6
4206,315.2
4207,521.9
4208,708.2
4209,835.3
4210,885.4
4211,761.2
4212,816.1
4213,708.4
4214,464.7
4215,383.9
4216,374.2
4217,300.5
4218,432.8
4219,633.9
4220,830.8
4221,796.8
4222,751.7
4223,803.6
4224,714.7
4225,653.7
4226,509.6
4227,328.3
4228,408.4
4229,418.1
4230,865.7
4231,932.8
4232,907.9
4233,794.9
4234,756.1
4235,762.1
4236,542.8
4237,464.8
4238,444
4239,591
4240,956.6
4241,990.7
4242,873.4
4243,825
4244,768.2
4245,835.2
4246,584.7
4247,470.7
4248,608.5
4249,711.4
4250,945.4
4251,859.9
4252,947.6
4253,919.8
4254,749.1
4255,878.7
4256,853.3
4257,803.4
4258,761.3
4259,820.1
4260,897.2
4261,744.8
4262,938.6
4263,895.1
4264,709.7
4265,815.1
4266,927.9
4267,1038.3
4268,1029
4269,1149.1
4270,722.3
4271,718.2
4272,709.9
4273,717.2
4274,700.1
4275,686.9
4276,684.9
4277,902.4
4278,1124.6
4279,1272.2
4280,787.1
4281,951.2
4282,878.7
4283,956.6
4284,965.9
4285,984.4
4286,696.5
4287,750.2
4288,1037.8
4289,1154.8
4290,851
4291,1010.5
4292,1192.4
4293,1152.5
4294,1107.1
4295,961.8
4296,674.4
4297,926.5
4298,1249.7
4299,1265.9
4300,794.4
4301,638.3
4302,463.8
4303,476.8
4304,596.6
4305,772.2
4306,787.9
4307,833.2
4308,889.7
4309,861
4310,773.2
4311,939.4
4312,793.2
4313,668.2
4314,540.4
4315,635.7
4316,655.6
4317,667.4
4318,658.2
4319,602.2
4320,554.4
4321,788.9
4322,948.9
4323,933.7
4324,775
4325,639.6
4326,551.6
4327,491.9
4328,444.7
4329,537
4330,557.2
4331,672.2
4332,765.5
4333,754.1
4334,822.9
4335,680.4
4336,579
4337,502.4
4338,452.4
4339,411.7
4340,872.6
4341,882.7
4342,817.2
4343,683.1
4344,815.1
4345,607.9
4346,459.6
4347,407.8
4348,526.2
4349,429.5
4350,898
4351,909.3
4352,845.7
4353,686.6
4354,753.2
4355,577.7
4356,450.2
4357,458.6
4358,389.8
4359,476.8
4360,1052.3
4361,861.8
4362,677.8
4363,615.6
4364,773.6
4365,789.8
4366,596.7
4367,532.4
4368,447.3
4369,434.2
4370,1207.6
4371,1002.6
4372,869.9
4373,809.1
4374,683.2
4375,799.5
4376,813.9
4377,720.8
4378,488.2
4379,506.5
4380,1087.1
4381,948.8
4382,1000.5
4383,715.3
4384,750.2
4385,974.4
4386,996.3
4387,715.1
4388,472.2
4389,591.1
4390,1165
4391,1155.3
4392,1020.3
4393,703.5
4394,551.7
4395,694.1
4396,769.6
4397,740.8
4398,757.8
4399,730.9
4400,1030.8
4401,811.2
4402,794.2
4403,804.4
4404,709.2
4405,636.5
4406,532.7
4407,545
4408,509.2
4409,476.3
4410,820.3
4411,943.1
4412,953.6
4413,944.8
4414,817
4415,847.7
4416,609
4417,716.9
4418,683.1
4419,615.1
4420,891.8
4421,890.3
4422,776.4
4423,907.9
4424,998.5
4425,872.8
4426,714.2
4427,778.1
4428,893.9
4429,617.2
4430,600.2
4431,666.6
4432,556.5
4433,751.6
4434,897.4
4435,896.9
4436,820.4
4437,803
4438,813.4
4439,682.7
4440,389.4
4441,479.7
4442,453.1
4443,641.5
4444,623.2
4445,722.9
4446,926.8
4447,894.6
4448,795.5
4449,836.1
4450,375
4451,426.6
4452,396.7
4453,530.7
4454,415.1
4455,575.3
4456,868.8
4457,726.9
4458,668.8
4459,947.3
4460,359.5
4461,431.9
4462,347.7
4463,494.2
4464,389.9
4465,535.4
4466,695.3
4467,570
4468,656.3
4469,893.4
4470,444.6
4471,336
4472,344.3
4473,510.7
4474,385
4475,614.8
4476,595.6
4477,441
4478,564.9
4479,719.3
4480,579.7
4481,448.7
4482,310.8
4483,324.8
4484,363.4
4485,600.4
4486,690
4487,518.3
4488,429.1
4489,527.8
4490,541.4
4491,559.2
4492,437.4
4493,321
4494,279.8
4495,352.4
4496,488.6
4497,469.5
4498,419.3
4499,427.4
4500,464.4
4501,535
4502,507.2
4503,430.4
4504,436.7
4505,509.1
4506,510.8
4507,512.8
4508,633
4509,718.2
4510,429.1
4511,510.7
4512,443.6
4513,410.7
4514,400.9
4515,429.8
4516,442.7
4517,532.3
4518,515.9
4519,708.9
4520,589.5
4521,452.4
4522,434.9
4523,432.4
4524,491.6
4525,401.4
4526,523.1
4527,725.2
4528,669.1
4529,746.6
4530,691.4
4531,655.4
4532,553.4
4533,568.1
4534,531.2
4535,420.4
4536,624.2
4537,751.1
4538,768.4
4539,808.2
4540,775.7
4541,687.7
4542,732.6
4543,639.6
4544,480.2
4545,441.3
4546,490.2
4547,769.2
4548,938
4549,883.3
4550,940.6
4551,812.7
4552,806.5
4553,714.4
4554,489.7
4555,505.2
4556,668.1
4557,711.9
4558,1014.8
4559,963.9
4560,882.6
4561,880.3
4562,663.2
4563,693.5
4564,455.5
4565,465.7
4566,638.1
4567,811.2
4568,1048.3
4569,1042.9
4570,713.1
4571,714.9
4572,503.4
4573,515.5
4574,403
4575,634.6
4576,540.3
4577,608.1
4578,828.3
4579,1049.1
4580,585.9
4581,719.1
4582,539.3
4583,368.6
4584,412
4585,773.8
4586,741
4587,748.7
4588,745
4589,945.6
4590,468.7
4591,557.2
4592,516
4593,432.4
4594,622.6
4595,835.8
4596,980.3
4597,966.5
4598,982.7
4599,1053.3
4600,551.6
4601,399.9
4602,328
4603,357.4
4604,325.8
4605,196
4606,190.5
4607,314.9
4608,557.8
4609,459.8
4610,585.5
4611,590.7
4612,390.4
4613,541.7
4614,445.3
4615,303.3
4616,221.6
4617,241
4618,373.1
4619,351.1
4620,795.8
4621,581.5
4622,465.9
4623,742.8
4624,492.4
4625,545.6
4626,421.5
4627,196.3
4628,300.3
4629,264.5
4630,721
4631,467.1
4632,541.4
4633,828.7
4634,566.6
4635,711.1
4636,652.5
4637,328.7
4638,250.3
4639,297.3
4640,702.4
4641,528.4
4642,740.9
4643,913.1
4644,679.4
4645,863.2
4646,605.1
4647,308.9
4648,228.8
4649,250.3
4650,680.5
4651,654.7
4652,859.3
4653,994.5
4654,891.3
4655,924.7
4656,513.7
4657,529.2
4658,387.1
4659,310.9
4660,779.1
4661,882.3
4662,985.3
4663,1118.3
4664,1099.8
4665,1054.8
4666,583
4667,703.9
4668,580.6
4669,316.7
4670,1077.4
4671,1065.1
4672,1052.8
4673,1012.6
4674,1212.5
4675,1011.4
4676,705.1
4677,799.6
4678,455.4
4679,556.6
4680,1042.7
4681,1031.8
4682,908.7
4683,1071.3
4684,1126.6
4685,1157.1
4686,873.9
4687,846.9
4688,480.8
4689,733.4
4690,1020.9
4691,835.8
4692,817.4
4693,994.7
4694,1220.5
4695,1275.4
4696,1081.1
4697,954.4
4698,604.6
4699,720.6
4700,333
4701,418.3
4702,629.4
4703,624.7
4704,550.8
4705,712.6
4706,1034.8
4707,1107.9
4708,1001.9
4709,563.6
4710,430.7
4711,562.7
4712,473.8
4713,480.5
4714,692.6
4715,735.9
4716,838.3
4717,1175.1
4718,1141.5
4719,792.4
4720,428.1
4721,587
4722,496.9
4723,429
4724,514.7
4725,593.7
4726,847.2
4727,931.5
4728,1163.5
4729,980.9
4730,231.5
4731,324.5
4732,496.1
4733,372.1
4734,469.1
4735,540.3
4736,521.4
4737,674.2
4738,885.5
4739,1046.2
4740,265.6
4741,367.9
4742,313
4743,440.3
4744,695.6
4745,700.4
4746,507.2
4747,647.9
4748,651.5
4749,959.4
4750,300.9
4751,398.8
4752,334.6
4753,352
4754,446.2
4755,592.8
4756,436.8
4757,572.3
4758,661.1
4759,888.8
4760,447.8
4761,339.5
4762,601.5
4763,460
4764,399.5
4765,387.4
4766,532.2
4767,805.3
4768,934.2
4769,942.4
4770,436.3
4771,306.2
4772,631.4
4773,834.8
4774,648.6
4775,510.8
4776,418.6
4777,532
4778,737.1
4779,728
4780,599.3
4781,360.8
4782,410.4
4783,843.8
4784,1057.8
4785,843.8
4786,628.5
4787,470.3
4788,483.7
4789,563.6
4790,852.5
4791,490.5
4792,322.7
4793,542.6
4794,794.2
4795,1112.5
4796,1043.7
4797,870.1
4798,772
4799,550.7
5000,1005.7
5001,1075.1
5002,960.4
5003,1002.2
5004,1276.5
5005,1511.4
5006,1640.1
5007,1570.2
5008,1402.6
5009,1202.5
5010,855.4
5011,996.5
5012,1145.5
5013,1015.7
5014,1038.3
5015,1241.7
5016,1400
5017,1633.4
5018,1581.9
5019,1540.4
5020,631.6
5021,760.5
5022,788.8
5023,624.4
5024,771.1
5025,766.3
5026,1149.5
5027,1420.6
5028,1761.1
5029,1627.3
5030,551.2
5031,649
5032,517
5033,475.8
5034,594.6
5035,855.6
5036,1064.5
5037,1252.8
5038,1472.5
5039,1409.2
5040,518.5
5041,671.7
5042,455.6
5043,398.9
5044,639.2
5045,970.6
5046,935.2
5047,1123.5
5048,1169.2
5049,1205.8
5050,559.9
5051,761.1
5052,519.1
5053,444.6
5054,822.5
5055,1101
5056,768.5
5057,914.9
5058,774.7
5059,1123.2
5060,572.4
5061,692.6
5062,429.1
5063,595.1
5064,929.8
5065,1157.1
5066,703.3
5067,535.3
5068,581.5
5069,916.3
5070,781.5
5071,739.6
5072,385.6
5073,539.2
5074,759.6
5075,956.8
5076,962.2
5077,682.3
5078,446.7
5079,612.1
5080,734.5
5081,533.9
5082,332.7
5083,572.8
5084,548.3
5085,747.1
5086,891.3
5087,896.4
5088,619.8
5089,372.2
5090,477.5
5091,270.5
5092,429.4
5093,386
5094,426.7
5095,514.2
5096,681.2
5097,763.6
5098,617.4
5099,424.1
5100,1247.5
5101,1400.5
5102,1483.3
5103,1299.4
5104,1176
5105,892.5
5106,955.2
5107,879.2
5108,1167.9
5109,1169.5
5110,1471.1
5111,1345.4
5112,1213.7
5113,1273.8
5114,1333.3
5115,964.7
5116,1073.9
5117,974.4
5118,1060.1
5119,1353.8
5120,1304
5121,1210.6
5122,994
5123,1124.3
5124,1323.8
5125,1165.5
5126,1054.9
5127,1216.6
5128,1139.2
5129,1298.2
5130,1179.2
5131,1133.1
5132,1082.8
5133,904.5
5134,1249.9
5135,1389.5
5136,1164.8
5137,1489.3
5138,1415.6
5139,1352.9
5140,1293.9
5141,1001.2
5142,827.1
5143,968.9
5144,1474.9
5145,1530.8
5146,1439.4
5147,1325.2
5148,1367.2
5149,1552.3
5150,1220.5
5151,848.3
5152,595.7
5153,834.9
5154,1413.1
5155,1661.4
5156,1586
5157,1088
5158,947.6
5159,1293
5160,935.6
5161,582
5162,582.7
5163,811.2
5164,1071.8
5165,1372.2
5166,1292.9
5167,1192.7
5168,808
5169,884.7
5170,662.1
5171,594.6
5172,961.2
5173,775.3
5174,1060.1
5175,1360.4
5176,979.1
5177,819.2
5178,673.1
5179,960.7
5180,405.7
5181,723.1
5182,707.7
5183,946.8
5184,1151.7
5185,1161.9
5186,1147.2
5187,1041.4
5188,649.6
5189,820
5190,304.9
5191,436.8
5192,523.6
5193,1004
5194,1096.1
5195,870.9
5196,999.1
5197,950.4
5198,542.8
5199,902.4
5200,1190.8
5201,1228.4
5202,1171.4
5203,944.2
5204,984
5205,749
5206,657.3
5207,905.2
5208,1182.3
5209,1321.2
5210,1133
5211,1045.6
5212,984.9
5213,770.4
5214,947.7
5215,877.6
5216,660.8
5217,768.6
5218,945.7
5219,1095.9
5220,956.5
5221,835.1
5222,787.6
5223,783.6
5224,703
5225,710.8
5226,657.5
5227,664.2
5228,868.7
5229,1029.4
5230,1136.3
5231,1137.2
5232,1092.4
5233,991.1
5234,739.9
5235,840.6
5236,777.5
5237,641.5
5238,821.3
5239,988.1
5240,1386.7
5241,1428.6
5242,1170.9
5243,791.1
5244,837.8
5245,925.4
5246,923.5
5247,744.5
5248,601.2
5249,747.1
5250,1366.4
5251,1137.5
5252,923.1
5253,872.2
5254,1190.5
5255,1004.1
5256,1073.3
5257,978.8
5258,796.3
5259,562.9
5260,1245.6
5261,1198.7
5262,903.8
5263,977.9
5264,1300.4
5265,1133.3
5266,1270.3
5267,1103.2
5268,828.9
5269,632.3
5270,1393.4
5271,1338.6
5272,1072.4
5273,1162.3
5274,1443.8
5275,1485.9
5276,1406.9
5277,1010.6
5278,859.4
5279,812.7
5280,1128.3
5281,1498.2
5282,1350.5
5283,1385.3
5284,1457.9
5285,1376.6
5286,1406.3
5287,1267.4
5288,1041.2
5289,913.4
5290,1309.6
5291,1579.8
5292,1667.8
5293,1585.7
5294,1294
5295,1074
5296,1108.2
5297,1187.7
5298,1135.8
5299,1256.3
5300,1354.9
5301,1301.8
5302,1013.6
5303,988.1
5304,732.3
5305,514.7
5306,467.5
5307,517.9
5308,823.7
5309,892.8
5310,1105.7
5311,1107.9
5312,1243.5
5313,1151.5
5314,999.6
5315,920.3
5316,736.9
5317,442.9
5318,838.4
5319,865.7
5320,751.2
5321,751.9
5322,1051.6
5323,1047.7
5324,1025.7
5325,847
5326,709.1
5327,442.2
5328,735.6
5329,884.1
5330,747.8
5331,594.8
5332,793.7
5333,729.3
5334,676.5
5335,565.1
5336,425.7
5337,427
5338,433
5339,665
5340,815.8
5341,481.4
5342,456.5
5343,425.2
5344,433.3
5345,433.7
5346,495.6
5347,572.8
5348,458.2
5349,429.4
5350,531.7
5351,541.4
5352,661.6
5353,794
5354,830.9
5355,845.3
5356,495.2
5357,780.3
5358,541.7
5359,430.8
5360,692.1
5361,857
5362,854.4
5363,1158.4
5364,985.8
5365,673.9
5366,501
5367,694.8
5368,762.1
5369,537.6
5370,852.7
5371,1190.5
5372,1242.7
5373,1163.2
5374,875.7
5375,646.5
5376,684.3
5377,774.3
5378,1024.3
5379,731.6
5380,1075.3
5381,1406
5382,1275.2
5383,1005.6
5384,755.3
5385,768.6
5386,881
5387,800.7
5388,956.7
5389,907.1
5390,1309.2
5391,1255
5392,1005.5
5393,885.4
5394,964
5395,1046
5396,1072.3
5397,980.9
5398,1119.4
5399,1174.8
5400,667.6
5401,422.5
5402,369.7
5403,350.1
5404,288.1
5405,285.1
5406,300.6
5407,327.5
5408,351.9
5409,375.6
5410,532.5
5411,394.5
5412,419.2
5413,371.4
5414,351.9
5415,418.1
5416,321.8
5417,285.6
5418,262.9
5419,276.8
5420,453.8
5421,429.6
5422,537.6
5423,516.4
5424,361.3
5425,493.5
5426,408.1
5427,437.6
5428,375.5
5429,301.2
5430,408.8
5431,675.8
5432,806.5
5433,629.5
5434,376
5435,585.1
5436,645.3
5437,465.2
5438,477.9
5439,352.6
5440,431.4
5441,663.1
5442,900.6
5443,617.4
5444,459.6
5445,784.4
5446,899.8
5447,605.5
5448,599.4
5449,399.4
5450,591.9
5451,541.2
5452,744.9
5453,592.9
5454,479
5455,649.2
5456,915.4
5457,909.7
5458,739.8
5459,464.5
5460,654.3
5461,697.7
5462,912.1
5463,664.2
5464,472.8
5465,594.2
5466,892
5467,955.6
5468,719.5
5469,528.2
5470,758.1
5471,825.6
5472,1058.1
5473,742.6
5474,526
5475,691.6
5476,1054.7
5477,1170.2
5478,892
5479,684.3
5480,937.6
5481,1040.6
5482,1022.8
5483,724.9
5484,561
5485,903.4
5486,1176.3
5487,1277
5488,900.8
5489,903.1
5490,1163.8
5491,1075
5492,847.6
5493,646.8
5494,657.1
5495,764.2
5496,970
5497,1190.1
5498,1197
5499,1104.1
5500,403.7
5501,369.2
5502,421.3
5503,351.2
5504,603.5
5505,750.2
5506,981
5507,990.4
5508,1028.8
5509,1244.8
5510,289
5511,336.1
5512,357.3
5513,312.7
5514,420
5515,551.1
5516,795.9
5517,851.8
5518,901.8
5519,1064.8
5520,261
5521,270.9
5522,278
5523,366.6
5524,339.8
5525,414.6
5526,584.9
5527,620.4
5528,602.7
5529,826.8
5530,434.9
5531,385.9
5532,269.3
5533,285.6
5534,345.8
5535,299.8
5536,383.7
5537,374.9
5538,370.4
5539,567.1
5540,542.6
5541,419.9
5542,440.7
5543,354.1
5544,360.8
5545,281.8
5546,281.7
5547,264.3
5548,258.7
5549,318.7
5550,707.1
5551,634.5
5552,497.6
5553,399.8
5554,613.1
5555,412.7
5556,503
5557,379.7
5558,462.4
5559,343.3
5560,824.3
5561,702
5562,460.5
5563,406
5564,657.8
5565,695.7
5566,717.6
5567,617.5
5568,578.5
5569,528.3
5570,931.5
5571,770.7
5572,572.6
5573,412.2
5574,745.9
5575,825.4
5576,918.2
5577,728.3
5578,686.8
5579,740.9
5580,851.3
5581,807.1
5582,548.1
5583,472.1
5584,777.8
5585,947.2
5586,853
5587,714.3
5588,694.3
5589,886
5590,819.7
5591,595.7
5592,460.4
5593,481
5594,660.8
5595,886.8
5596,1003.8
5597,743.5
5598,758.2
5599,1020.5
5600,1172.3
5601,971
5602,764.5
5603,858.4
5604,1158.2
5605,1200.6
5606,1272.2
5607,942.9
5608,765
5609,1045.7
5610,1187.2
5611,1036.2
5612,688.7
5613,900.3
5614,1074.4
5615,1073.9
5616,1283.4
5617,1136.5
5618,988.1
5619,1221.4
5620,889.9
5621,897.7
5622,569.2
5623,763.8
5624,972
5625,973.9
5626,1240.8
5627,1312.9
5628,1244.9
5629,1109.9
5630,592.5
5631,601.9
5632,478.9
5633,791.2
5634,912.4
5635,877.6
5636,1187.6
5637,1290.6
5638,1265.3
5639,939.2
5640,383.5
5641,383.5
5642,376.8
5643,584.1
5644,644.5
5645,800.5
5646,1083.6
5647,1115.9
5648,1238
5649,1058.5
5650,272.5
5651,396.1
5652,441.2
5653,440.1
5654,452.8
5655,659
5656,874.1
5657,935.9
5658,1116
5659,1276.6
5660,440
5661,309.7
5662,614.3
5663,728.6
5664,682.7
5665,542.2
5666,639.9
5667,852.7
5668,1258.8
5669,1422.3
5670,541.4
5671,310.9
5672,517.5
5673,692.2
5674,760.6
5675,839.4
5676,680.1
5677,746.7
5678,1087.9
5679,1340.4
5680,780.5
5681,505.4
5682,272.9
5683,387.7
5684,708.3
5685,896.7
5686,969.9
5687,917.3
5688,925
5689,1115.1
5690,988.5
5691,786.6
5692,481.2
5693,350
5694,770
5695,986.1
5696,1038.9
5697,1139.8
5698,1097.3
5699,915.4
5700,884.5
5701,487.6
5702,517.4
5703,374.2
5704,492.2
5705,886.4
5706,1004.4
5707,1175.4
5708,1197.2
5709,846.1
5710,850.3
5711,608.5
5712,842.1
5713,633.7
5714,443.3
5715,504.9
5716,706.2
5717,1005.2
5718,1281.2
5719,1221.4
5720,796.9
5721,691.8
5722,1029.5
5723,960
5724,617
5725,591.5
5726,537.1
5727,763.6
5728,1023.8
5729,1395.9
5730,733.7
5731,823.4
5732,1140.3
5733,1146.9
5734,804.2
5735,871.3
5736,666.6
5737,635.1
5738,1021
5739,1304.2
5740,814.8
5741,968
5742,1149.2
5743,1154.3
5744,1049.9
5745,1198
5746,962.3
5747,732
5748,907.7
5749,1239
5750,1101.7
5751,1117.6
5752,1254.6
5753,1309.6
5754,1311.3
5755,1456.8
5756,1218.1
5757,871.3
5758,1051.3
5759,1228.4
5760,1432.6
5761,1455
5762,1206.8
5763,1259.9
5764,1333.3
5765,1461.4
5766,1290.1
5767,955.7
5768,1286.9
5769,1440.7
5770,1278.9
5771,1347.4
5772,1148.6
5773,1058.8
5774,1175.8
5775,1321.7
5776,1325.3
5777,1044.3
5778,1242.8
5779,1556.9
5780,1072.1
5781,1145.8
5782,967.5
5783,1197.6
5784,1331.4
5785,1462.7
5786,1450.4
5787,1207.8
5788,1302.7
5789,1535.5
5790,814.4
5791,917.4
5792,1028.2
5793,1373.9
5794,1627.4
5795,1660.7
5796,1547.7
5797,1385.4
5798,1409.4
5799,1523.9
6000,282.6
6001,265.5
6002,291.5
6003,394
6004,537.3
6005,630.3
6006,718.2
6007,599.4
6008,720.1
6009,663.7
6010,215.2
6011,373.3
6012,286
6013,502.5
6014,515.1
6015,507.4
6016,461.6
6017,400.5
6018,468.3
6019,580.1
6020,113.6
6021,135.6
6022,166.4
6023,207.7
6024,229
6025,270.2
6026,194.1
6027,226
6028,311
6029,393.4
6030,225
6031,75.2
6032,61.4
6033,63.8
6034,138.3
6035,220.2
6036,140.9
6037,312.9
6038,351.1
6039,408.1
6040,256.5
6041,147.3
6042,78.9
6043,45.5
6044,53.2
6045,133.4
6046,112
6047,234.1
6048,277.5
6049,332.1
6050,256.7
6051,148.6
6052,84.4
6053,47.1
6054,32.8
6055,42
6056,68
6057,119.7
6058,133
6059,151.6
6060,305.9
6061,265.4
6062,122.9
6063,49.1
6064,29
6065,22.4
6066,28
6067,63.2
6068,63.8
6069,52.1
6070,447.1
6071,370.2
6072,151.6
6073,70.1
6074,25.6
6075,19.9
6076,14.4
6077,14.3
6078,16.4
6079,18.6
6080,579.4
6081,410.6
6082,177.9
6083,54
6084,21.5
6085,15.9
6086,11.6
6087,7.5
6088,5.7
6089,7
6090,461.4
6091,455.4
6092,225.5
6093,54.4
6094,17.8
6095,12
6096,8.6
6097,6.3
6098,3.6
6099,2.8
6100,472.1
6101,263.5
6102,482.7
6103,812.2
6104,990.9
6105,728.1
6106,675.9
6107,555.1
6108,635
6109,1028.8
6110,617.6
6111,302.9
6112,473.7
6113,696.8
6114,800.4
6115,491.8
6116,385.4
6117,398.5
6118,866.6
6119,858.6
6120,380.6
6121,223.2
6122,338.7
6123,537.8
6124,534
6125,303.1
6126,360.8
6127,504.8
6128,627
6129,773.9
6130,299.5
6131,152
6132,212.5
6133,321.4
6134,242.2
6135,221.9
6136,533.6
6137,855.1
6138,921.8
6139,1105
6140,252.2
6141,188.9
6142,161.2
6143,116.8
6144,212.2
6145,392.3
6146,647.1
