mesh23d,elevation
2673,139.9
2674,144.9
2675,111
2676,68.7
2680,109.2
2681,72.2
2682,83.5
2683,151.5
2684,132.9
2685,105.6
2686,66.4
2690,121.5
2691,109.7
2692,138.1
2693,160.1
2694,146.3
2695,98.2
2696,23.2
3000,366.1
3001,441.2
3002,355.2
3003,358.8
3004,383.3
3005,487.1
3006,530.5
3007,430.4
3008,397.6
3009,413.3
3010,443.7
3011,346.5
3012,310.4
3013,268.2
3014,284.8
3015,324.1
3016,417.2
3017,426.9
3018,391.3
3019,382.7
3020,651.8
3021,480.7
3022,421.5
3023,338.6
3024,231.8
3025,239
3026,292.8
3027,404.4
3028,434.8
3029,438.7
3030,546.4
3031,406.6
3032,309.1
3033,346.4
3034,292.8
3035,241
3036,219.2
3037,367.2
3038,440.4
3039,383.1
3040,422.1
3041,360.4
3042,272.8
3043,232.8
3044,201.4
3045,200.3
3046,185.8
3047,290.5
3048,399.2
3049,373.6
3050,283.7
3051,260.5
3052,260.7
3053,261.8
3054,249.5
3055,239.3
3056,183.4
3057,207
3058,284.6
3059,268.6
3060,343
3061,373.7
3062,414.9
3063,472.4
3064,428.7
3065,303.2
3066,209.6
3067,158.9
3068,152.2
3069,155.5
3070,405.4
3071,482.9
3072,559.5
3073,476.5
3074,399.4
3075,285.4
3076,240.2
3077,212.9
3078,226.6
3079,167
3080,521.7
3081,560
3082,652.2
3083,591.2
3084,486.3
3085,313.1
3086,240.1
3087,198.6
3088,211.9
3089,225
3090,627.3
3091,629
3092,622.4
3093,556
3094,524.5
3095,372.3
3096,312.3
3097,231.8
3098,181.6
3099,180.8
3100,374.5
3101,346.6
3102,309.5
3103,296.7
3104,251.9
3105,229
3106,245.7
3107,233.3
3108,252.7
3109,347.9
3110,345.9
3111,318.2
3112,283.1
3113,273.4
3114,254.9
3115,217.6
3116,217.9
3117,230.1
3118,271.3
3119,329.9
3120,389.9
3121,346.9
3122,331.1
3123,316.2
3124,312.9
3125,282.2
3126,194.1
3127,198.8
3128,219.8
3129,254.5
3130,360.6
3131,303
3132,305.8
3133,306.8
3134,296.1
3135,288.3
3136,251.9
3137,187.7
3138,181.4
3139,192.2
3140,320.9
3141,290.3
3142,241.8
3143,227.5
3144,254.1
3145,234.3
3146,296.2
3147,232.9
3148,189.2
3149,159.6
3150,274.1
3151,275.2
3152,263.7
3153,252.2
3154,224.1
3155,211.9
3156,208.7
3157,236.5
3158,219.1
3159,202.8
3160,201.1
3161,241.7
3162,268.2
3163,272
3164,253.9
3165,235.1
3166,202
3167,169.5
3168,180.6
3169,205
3170,123.7
3171,161.2
3172,208
3173,250.9
3174,234.5
3175,208.8
3176,229.2
3177,213.6
3178,155
3179,183.5
3180,192.2
3181,116.5
3182,163.8
3183,227.4
3184,235.9
3185,190.3
3186,199
3187,216.7
3188,184.1
3189,141.2
3190,186.7
3191,144.4
3192,110.4
3193,185.5
3194,209.5
3195,193.4
3196,163
3197,186.5
3198,232.1
3199,194.5
3200,386.1
3201,203.7
3202,121.5
3203,192
3204,197.3
3205,229.5
3206,212.3
3207,310.8
3208,429.2
3209,562.9
3210,381.5
3211,273.3
3212,166.8
3213,115.3
3214,138.4
3215,184.3
3216,236.7
3217,345.4
3218,513.4
3219,706.7
3220,278.4
3221,301.6
3222,269.2
3223,118
3224,133.2
3225,172.2
3226,265.9
3227,400.4
3228,531.3
3229,725.7
3230,212.3
3231,234.7
3232,200.3
3233,110.9
3234,183.1
3235,224.9
3236,267.1
3237,350.3
3238,491.1
3239,677.6
3240,151.7
3241,176.9
3242,161.5
3243,104.7
3244,221.6
3245,205.1
3246,249.6
3247,285.6
3248,360
3249,461.2
3250,174.8
3251,159.3
3252,137.4
3253,102.6
3254,136.9
3255,180.1
3256,230.9
3257,287.6
3258,340.2
3259,371.9
3260,191.4
3261,207.3
3262,197.6
3263,158.5
3264,95.6
3265,132.5
3266,190.7
3267,240
3268,348.9
3269,329.2
3270,184.9
3271,207.6
3272,234.4
3273,210.2
3274,95.6
3275,106.7
3276,186.6
3277,250.7
3278,324.4
3279,284
3280,161.5
3281,186.1
3282,174.2
3283,223.9
3284,89.6
3285,92.4
3286,169.9
3287,264.2
3288,316.2
3289,276.7
3290,130.6
3291,125.3
3292,142.7
3293,158.2
3294,113.3
3295,175.3
3296,197.3
3297,265.3
3298,301.9
3299,240.5
3300,684.7
3301,441.9
3302,288.9
3303,261.1
3304,294.8
3305,297.5
3306,301.2
3307,285.9
3308,333.8
3309,344.4
3310,693.5
3311,397.1
3312,274.2
3313,298.2
3314,316
3315,317.1
3316,347.1
3317,286.8
3318,292.5
3319,313.4
3320,622.9
3321,349.5
3322,252.2
3323,300.8
3324,329
3325,338.3
3326,373
3327,317.3
3328,260.1
3329,267.6
3330,514.5
3331,313.4
3332,240.3
3333,288.4
3334,333.3
3335,360.5
3336,388.3
3337,342.3
3338,298
3339,247.2
3340,379.6
3341,254.3
3342,226.6
3343,282.9
3344,348.6
3345,389.3
3346,369.7
3347,358.5
3348,317.4
3349,279
3350,296.4
3351,246
3352,242.4
3353,286.5
3354,353.8
3355,360.7
3356,300.8
3357,330.2
3358,295.3
3359,274.6
3360,258
3361,228.4
3362,248.6
3363,306.1
3364,335.3
3365,311
3366,299
3367,260.8
3368,244.8
3369,245
3370,231.5
3371,211
3372,212.4
3373,279.7
3374,283.6
3375,260.5
3376,244.9
3377,211.1
3378,167.9
3379,192.4
3380,250.5
3381,242
3382,217.6
3383,231.4
3384,255.1
3385,210.6
3386,199.1
3387,161.2
3388,202.6
3389,211.9
3390,255.5
3391,241.5
3392,203.9
3393,201.3
3394,203.5
3395,207.8
3396,172.3
3397,175.6
3398,237.8
3399,272.1
3400,391.7
3401,411.4
3402,345
3403,368.5
3404,346.5
3405,365.5
3406,344.4
3407,367.7
3408,342.9
3409,338.9
3410,346.2
3411,324.3
3412,312.5
3413,320.4
3414,326.2
3415,311.8
3416,317.5
3417,356.6
3418,306.3
3419,312.4
3420,296.5
3421,267.8
3422,275.8
3423,286
3424,312
3425,291.7
3426,323.4
3427,301.6
3428,277.7
3429,272.3
3430,260.5
3431,255.1
3432,272.3
3433,271.2
3434,267.8
3435,287.6
3436,314.6
3437,308.1
3438,294.5
3439,244.3
3440,244.4
3441,248.2
3442,250.6
3443,260.1
3444,302.5
3445,321
3446,330.2
3447,337.7
3448,273.2
3449,240.6
3450,265
3451,230.8
3452,223.2
3453,273.9
3454,337.3
3455,347.2
3456,367
3457,321.3
3458,250.2
3459,234.5
3460,242.1
3461,199.2
3462,223
3463,302.5
3464,336.6
3465,338.5
3466,317.4
3467,267.7
3468,240.1
3469,215.4
3470,224.3
3471,201.1
3472,245.2
3473,260
3474,321.9
3475,293.1
3476,280.8
3477,268
3478,248.8
3479,209
3480,207.7
3481,254.9
3482,271
3483,269.4
3484,278.3
3485,265
3486,251.2
3487,262.9
3488,232.8
3489,208
3490,274.8
3491,273.1
3492,329.1
3493,295.3
3494,289.3
3495,285.3
3496,258
3497,238.3
3498,226.7
3499,237.2
3500,305.2
3501,290.7
3502,265.2
3503,234.8
3504,218.6
3505,197.5
3506,190.2
3507,190.8
3508,178.4
3509,169
3510,307.6
3511,282.7
3512,250.2
3513,223
3514,206
3515,187.4
3516,177.8
3517,181.3
3518,162.7
3519,173.7
3520,288.4
3521,259.7
3522,228.7
3523,207.4
3524,198.7
3525,186.6
3526,177.4
3527,187.4
3528,156.7
3529,154.6
3530,229
3531,241.3
3532,220.9
3533,203.8
3534,192.3
3535,187.2
3536,180.1
3537,178.5
3538,175.3
3539,163.5
3540,211.5
3541,239.8
3542,216.3
3543,199.8
3544,191.3
3545,191.4
3546,199
3547,200.5
3548,185.4
3549,186.9
3550,218
3551,223.1
3552,212.9
3553,195.5
3554,183.9
3555,182.5
3556,184.4
3557,181.2
3558,161.4
3559,175
3560,200.9
3561,191.8
3562,181.5
3563,174.3
3564,195.3
3565,205.7
3566,197.5
3567,184.5
3568,166.7
3569,172.3
3570,202
3571,210.7
3572,208.7
3573,211.5
3574,223.8
3575,218.7
3576,200.5
3577,186.8
3578,178
3579,170.8
3580,209.8
3581,225.5
3582,207.7
3583,195.2
3584,197.3
3585,201
3586,197.5
3587,178.6
3588,160
3589,152.4
3590,221.3
3591,227.2
3592,204.5
3593,190.8
3594,181.7
3595,180.1
3596,190.9
3597,181
3598,167.1
3599,147.8
3600,145.5
3601,164.3
3602,172.9
3603,171.2
3604,145.1
3605,76.1
3606,0.7
3610,172.1
3611,166.9
3612,156.2
3613,166.8
3614,129.5
3615,50.1
3620,161.6
3621,137.6
3622,162.7
3623,154.7
3624,99.8
3625,28.5
3630,173.2
3631,146
3632,136.3
3633,131.2
3634,62.6
3640,177.2
3641,158
3642,116.3
3643,89.9
3644,38.7
3650,167.9
3651,143.6
3652,114.8
3653,55.3
3660,146
3661,117.2
3662,85.1
3663,31.7
3670,133
3671,73.7
3672,42.5
3673,5.3
3680,126.1
3681,49.6
3682,19.4
3690,92.4
3691,24.5
4000,598
4001,610.3
4002,492.7
4003,410.3
4004,387
4005,458.4
4006,394.1
4007,294.9
4008,221.6
4009,164.7
4010,559.1
4011,597
4012,591.8
4013,486.6
4014,341.5
4015,342.3
4016,353.3
4017,284.2
4018,220.3
4019,183.7
4020,547.8
4021,572.7
4022,567.2
4023,451.1
4024,367.5
4025,312.5
4026,241.9
4027,207.8
4028,179.9
4029,165
4030,531.9
4031,605.6
4032,576.7
4033,498.2
4034,551.2
4035,365.2
4036,265
4037,228.2
4038,208.7
4039,197
4040,549.4
4041,664.8
4042,518.1
4043,407.7
4044,377.7
4045,293.8
4046,259.3
4047,223.5
4048,196
4049,184.1
4050,629.7
4051,657.8
4052,537.5
4053,457.9
4054,366.1
4055,300.4
4056,258.3
4057,221.9
4058,195.2
4059,194
4060,696.7
4061,655.3
4062,650.6
4063,553.1
4064,435.5
4065,288.4
4066,246.3
4067,223.6
4068,231.1
4069,256.6
4070,592.4
4071,573.7
4072,536.6
4073,471.7
4074,400.3
4075,298.8
4076,283.3
4077,265.4
4078,300.5
4079,358.1
4080,549.5
4081,499.7
4082,470
4083,457.1
4084,423.3
4085,361.1
4086,346.3
4087,304.3
4088,310.8
4089,299.7
4090,567.6
4091,505.3
4092,441.6
4093,401
4094,401.7
4095,428.1
4096,444.8
4097,368.5
4098,278.5
4099,267.2
4100,143.2
4101,126.7
4102,94.6
4103,127.4
4104,167.2
4105,167.6
4106,165.4
4107,150.2
4108,187.4
4109,220.2
4110,154.7
4111,128.4
4112,122.2
4113,90.9
4114,106.3
4115,119.5
4116,126.7
4117,127.1
4118,160.9
4119,181.2
4120,148.9
4121,157.5
4122,161.2
4123,122.6
4124,82.6
4125,76.7
4126,75.2
4127,91.8
4128,109.7
4129,150.9
4130,185.2
4131,179.5
4132,157.2
4133,142.2
4134,142.3
4135,148.3
4136,115.6
4137,71.1
4138,62.7
4139,101.6
4140,161.9
4141,151.8
4142,164.8
4143,168.2
4144,166.5
4145,137.6
4146,165.3
4147,140.8
4148,97.1
4149,58.1
4150,223.4
4151,177.4
4152,143.3
4153,124.2
4154,118.9
4155,113.7
4156,106.6
4157,142.6
4158,159.9
4159,91.9
4160,293
4161,270.4
4162,194.2
4163,174.9
4164,165.6
4165,162.4
4166,134.7
4167,94.2
4168,124
4169,144.5
4170,427.4
4171,317.5
4172,245.7
4173,187.6
4174,151.9
4175,145.7
4176,130
4177,100.3
4178,85.3
4179,131.2
4180,379.7
4181,339.9
4182,325.1
4183,192.5
4184,166.2
4185,136.7
4186,127.6
4187,121.6
4188,106.7
4189,77.8
4190,243.6
4191,323.9
4192,271
4193,219.8
4194,199.8
4195,177.7
4196,168.8
4197,154.8
4198,172.4
4199,146
4200,168
4201,95.8
4202,111.8
4203,132.4
4204,202.5
4205,274.1
4206,238.2
4207,291.1
4208,263.4
4209,218.8
4210,142.7
4211,68.2
4212,95.2
4213,185.2
4214,229.5
4215,285.8
4216,307.4
4217,285.6
4218,257.3
4219,211.7
4220,157.6
4221,126
4222,113.3
4223,89.8
4224,175.5
4225,236.6
4226,314.3
4227,284.8
4228,212.6
4229,192.4
4230,143.1
4231,157.1
4232,74.5
4233,101
4234,226.8
4235,282.9
4236,358.3
4237,245.5
4238,185.6
4239,154.7
4240,95.8
4241,101.9
4242,104.1
4243,143.8
4244,262.7
4245,344.5
4246,306.2
4247,201.1
4248,156.9
4249,145.3
4250,48.6
4251,54
4252,63.6
4253,215.8
4254,350.9
4255,374.4
4256,241.6
4257,165.2
4258,132
4259,135.5
4260,78.8
4261,40.9
4262,82.6
4263,271.3
4264,456
4265,346.5
4266,201.2
4267,143.2
4268,102.3
4269,149
4270,157.6
4271,37.1
4272,85.4
4273,210.2
4274,316
4275,238.7
4276,166.1
4277,128.5
4278,99.5
4279,145.5
4280,94.3
4281,35.3
4282,56.1
4283,115.6
4284,172.8
4285,124.1
4286,104.1
4287,113.8
4288,101
4289,138.6
4290,99.3
4291,62.2
4292,37.1
4293,36.6
4294,60.1
4295,62.8
4296,53.8
4297,58.6
4298,94.8
4299,125.8
4300,242.2
4301,216.6
4302,183.1
4303,154.5
4304,170.8
4305,201.8
4306,183.8
4307,211.2
4308,254.6
4309,273.7
4310,214.9
4311,232.9
4312,210.8
4313,168.5
4314,149.5
4315,194.2
4316,195.5
4317,203.3
4318,239.4
4319,299.5
4320,191.2
4321,225
4322,234.8
4323,210.9
4324,209.7
4325,168.6
4326,188.8
4327,189.6
4328,248.1
4329,302.6
4330,189.3
4331,225.5
4332,246.9
4333,269.5
4334,244.4
4335,170.3
4336,139
4337,181.1
4338,242.3
4339,267.9
4340,201.7
4341,234.1
4342,248.1
4343,253.8
4344,261
4345,232.5
4346,218.1
4347,179
4348,167.3
4349,218.9
4350,198.2
4351,215.9
4352,237.5
4353,250.2
4354,243.6
4355,244.3
4356,234.1
4357,202.8
4358,123.4
4359,211.4
4360,193.4
4361,219.7
4362,233
4363,247.3
4364,233.6
4365,225.2
4366,220.1
4367,191.2
4368,156.3
4369,205.6
4370,194.9
4371,224.9
4372,228.5
4373,234.1
4374,233.4
4375,220
4376,207.3
4377,186.4
4378,146.5
4379,171.5
4380,186.8
4381,213.5
4382,209.1
4383,210.4
4384,222.6
4385,220.1
4386,196.7
4387,120.6
4388,136.5
4389,143.8
4390,176.4
4391,216.5
4392,222
4393,199.8
4394,207.1
4395,210.7
4396,188.9
4397,122.2
4398,65.9
4399,100.9
4400,319.6
4401,317.1
4402,354.5
4403,293.5
4404,297.6
4405,284
4406,278.3
4407,255.9
4408,294.5
4409,291
4410,337
4411,364.9
4412,354.7
4413,298.4
4414,299
4415,289.7
4416,325.9
4417,313.9
4418,444.1
4419,419.2
4420,340.2
4421,337.9
4422,334.3
4423,309.5
4424,291.1
4425,296.4
4426,381.1
4427,420
4428,579.7
4429,477.1
4430,287.6
4431,315.1
4432,266.6
4433,282.9
4434,303.8
4435,321.1
4436,353
4437,412.4
4438,470.3
4439,414.9
4440,304.8
4441,254.6
4442,259.8
4443,274.5
4444,322.9
4445,369.1
4446,384.6
4447,319.3
4448,293.9
4449,264
4450,270.6
4451,213.6
4452,239.9
4453,249.9
4454,277
4455,335.6
4456,459.1
4457,343.2
4458,226.4
4459,195.3
4460,197.8
4461,219.9
4462,217.6
4463,226.8
4464,302
4465,406.5
4466,559.5
4467,372.1
4468,221.4
4469,175.1
4470,167.3
4471,202.4
4472,201.3
4473,235.4
4474,318.7
4475,476.2
4476,664.2
4477,438.7
4478,224.5
4479,154.4
4480,185.6
4481,194.1
4482,179.1
4483,253.8
4484,323.7
4485,438.5
4486,623.7
4487,497.5
4488,263.5
4489,201.1
4490,139.4
4491,185.1
4492,157.3
4493,185.6
4494,285
4495,368.9
4496,432.4
4497,516.9
4498,444.4
4499,346.3
4500,241.4
4501,215.5
4502,205.9
4503,204.3
4504,197.7
4505,175.4
4506,163.1
4507,172.3
4508,155
4509,135.2
4510,271.6
4511,221.6
4512,196.3
4513,203.3
4514,200.1
4515,173.5
4516,157.1
4517,152.3
4518,136.8
4519,111.4
4520,281.7
4521,205.4
4522,177.4
4523,179.9
4524,198.1
4525,166.5
4526,147
4527,134.9
4528,126.7
4529,83.9
4530,268.7
4531,195.2
4532,165.8
4533,163.2
4534,173
4535,154.5
4536,132.3
4537,120.3
4538,103.7
4539,56
4540,230.1
4541,197.9
4542,169.8
4543,164
4544,139.6
4545,121.4
4546,114.5
4547,107.2
4548,84.5
4549,26.6
4550,202.7
4551,239.8
4552,198.6
4553,173.6
4554,152.8
4555,114.9
4556,93
4557,89.6
4558,53.9
4559,15.2
4560,151.2
4561,228.7
4562,239
4563,199.1
4564,158.4
4565,118.1
4566,90.2
4567,67.9
4568,24.7
4569,10.1
4570,141.1
4571,126.4
4572,135.2
4573,154.6
4574,143.4
4575,104.2
4576,77.4
4577,36.5
4578,13.6
4580,199.8
4581,177.5
4582,154.9
4583,116.7
4584,101.4
4585,82.7
4586,51.1
4587,12.5
4590,298.2
4591,183.6
4592,156.9
4593,130.3
4594,95.1
4595,67.2
4596,28.8
4597,14.3
4600,64.2
4601,29.7
4602,1.5
4610,40
4611,22.1
4612,1.2
4620,24
4621,4.7
4630,18.5
4640,12.5
5000,660.1
5001,543
5002,479.8
5003,416.1
5004,359.8
5005,333.9
5006,355.4
5007,392.6
5008,318.3
5009,267.6
5010,639.8
5011,545.3
5012,500.7
5013,516.1
5014,433.3
5015,336.4
5016,292.9
5017,298.6
5018,313.6
5019,321.7
5020,722.9
5021,652.8
5022,676.9
5023,614.6
5024,475.8
5025,364.4
5026,322.8
5027,263.6
5028,230.9
5029,229
5030,884.1
5031,861.5
5032,671.5
5033,554.9
5034,441.1
5035,386.6
5036,351.7
5037,309.2
5038,300.7
5039,260
5040,968.9
5041,819
5042,662.3
5043,527.9
5044,471
5045,418.7
5046,333.5
5047,306.8
5048,265.8
5049,273.5
5050,810.1
5051,725.3
5052,598.1
5053,479.8
5054,415.8
5055,372.2
5056,329.1
5057,301.8
5058,276
5059,230.8
5060,706.1
5061,791.5
5062,652.5
5063,535.7
5064,474.1
5065,414.4
5066,387.5
5067,343.9
5068,287.1
5069,246
5070,654.1
5071,661.4
5072,646.3
5073,585.9
5074,508.7
5075,487.6
5076,450
5077,355.4
5078,291.2
5079,245.4
5080,647.4
5081,557.7
5082,529.2
5083,546
5084,481.7
5085,442.1
5086,423.6
5087,339
5088,298.8
5089,262.4
5090,610.5
5091,585.1
5092,522
5093,472
5094,430.1
5095,393.3
5096,371.1
5097,366.1
5098,327.2
5099,277.4
5100,278.3
5101,221.3
5102,206.3
5103,181.4
5104,186.6
5105,195
5106,176.2
5107,178.2
5108,205.6
5109,175.6
5110,306.4
5111,262.1
5112,229.2
5113,202.4
5114,165.6
5115,158
5116,192.5
5117,155
5118,176.1
5119,179.1
5120,260.9
5121,251.2
5122,249.3
5123,221
5124,177.2
5125,149.7
5126,159.3
5127,164.8
5128,138.7
5129,150
5130,207.1
5131,203
5132,233.8
5133,251.3
5134,213.7
5135,171.2
5136,139.8
5137,129.9
5138,128.2
5139,112.3
5140,243.4
5141,198.1
5142,179.4
5143,216.4
5144,219.5
5145,202.2
5146,186.3
5147,181.5
5148,194.7
5149,142
5150,246.8
5151,226.7
5152,208.2
5153,154.2
5154,181
5155,203.9
5156,202.8
5157,182.1
5158,180.6
5159,178.6
5160,214.9
5161,209
5162,215
5163,170.3
5164,131.5
5165,125.7
5166,137.3
5167,159.3
5168,162.7
5169,169.3
5170,220
5171,196.4
5172,173.6
5173,180
5174,201.1
5175,178.6
5176,133.7
5177,105.4
5178,126.2
5179,170.5
5180,270.7
5181,263.2
5182,233.1
5183,220.4
5184,206.5
5185,191.3
5186,173.4
5187,148.1
5188,95.8
5189,120
5190,259.8
5191,232.1
5192,214
5193,200.7
5194,180.8
5195,189.2
5196,175.6
5197,140
5198,123.4
5199,84.3
5200,169.5
5201,132.7
5202,107.1
5203,102
5204,62
5205,19.7
5206,24
5207,37.8
5208,84.8
5209,145.1
5210,192.9
5211,155.5
5212,191.4
5213,163.8
5214,54.9
5215,35.2
5216,15.1
5217,39
5218,84.4
5219,132.6
5220,159.8
5221,180.8
5222,191.5
5223,158.7
5224,107.4
5225,97.8
5226,35.8
5227,21.5
5228,61.4
5229,129
5230,144.3
5231,138.7
5232,199.5
5233,187.2
5234,153.9
5235,117.5
5236,67.2
5237,26.6
5238,34.1
5239,73.9
5240,112.4
5241,107.5
5242,152.1
5243,174.2
5244,154.1
5245,121.1
5246,119.8
5247,47.2
5248,14.3
5249,34
5250,167.6
5251,136.3
5252,97.4
5253,127.9
5254,128.7
5255,145.9
5256,135.5
5257,113
5258,61.2
5259,19.7
5260,167.9
5261,141.4
5262,117
5263,76.5
5264,90.8
5265,123.6
5266,131.7
5267,107.1
5268,105.7
5269,22.4
5270,167
5271,142.1
5272,132.5
5273,107.9
5274,69.1
5275,86.1
5276,98.1
5277,95.6
5278,112
5279,71.6
5280,164.2
5281,189.2
5282,172
5283,124.4
5284,100.9
5285,56
5286,58.8
5287,75.4
5288,102.8
5289,117.9
5290,119.4
5291,167.8
5292,144.7
5293,133.5
5294,128.3
5295,94.7
5296,76.9
5297,47.8
5298,77.2
5299,96.5
5300,183.7
5301,212.7
5302,214.2
5303,202.9
5304,189
5305,189.3
5306,167.9
5307,167.5
5308,84.3
5309,53.2
5310,184.6
5311,198.8
5312,184.7
5313,193
5314,191.1
5315,180
5316,151.8
5317,130.3
5318,165.8
5319,127.6
5320,166.8
5321,168
5322,155.9
5323,163.2
5324,165.6
5325,187
5326,180.6
5327,149.4
5328,130.7
5329,155.4
5330,95.9
5331,115.3
5332,120.2
5333,125.7
5334,146.7
5335,172.9
5336,170.2
5337,160.2
5338,95.7
5339,128.8
5340,57.2
5341,75.3
5342,86.4
5343,96.1
5344,111.5
5345,152.2
5346,161.9
5347,137.1
5348,137
5349,53.5
5350,21
5351,22.6
5352,53.2
5353,72.4
5354,94.3
5355,117.2
5356,131.1
5357,118
5358,105.3
5359,33.8
5360,16.1
5361,34.3
5362,18.5
5363,32.5
5364,64.1
5365,94
5366,98.6
5367,91.7
5368,92.4
5369,22.9
5370,54.8
5371,66.7
5372,44.9
5373,30.1
5374,30.7
5375,62.5
5376,87.2
5377,83.1
5378,70.9
5379,28.6
5380,109.1
5381,86
5382,61.8
5383,41.2
5384,16.9
5385,35.5
5386,62.9
5387,75
5388,76.5
5389,60.3
5390,93.5
5391,89.8
5392,62.9
5393,30.8
5394,8.3
5395,19.8
5396,52.7
5397,64.8
5398,48.8
5399,32
5400,97.8
5401,170.2
5402,140.1
5403,143.1
5404,151.3
5405,174.7
5406,245.2
5407,385.4
5408,399.1
5409,389
5410,97.2
5411,119.7
5412,144.1
5413,116.7
5414,133.4
5415,132.7
5416,148.2
5417,176.2
5418,246.7
5419,240.7
5420,107.9
5421,99.1
5422,118.4
5423,94.1
5424,125.8
5425,137.8
5426,133.6
5427,133.8
5428,146.9
5429,155.9
5430,76.2
5431,115.9
5432,88.6
5433,70.2
5434,114.8
5435,126.7
5436,124.4
5437,128.1
5438,127.8
5439,122.5
5440,59
5441,110.8
5442,39.7
5443,66
5444,112.7
5445,106.4
5446,120.5
5447,120.2
5448,123.3
5449,125.9
5450,57.8
5451,96.1
5452,55.3
5453,63.7
5454,83.1
5455,105.6
5456,118
5457,113.3
5458,122.2
5459,110.9
5460,47.3
5461,62.1
5462,42
5463,64.8
5464,88
5465,112.6
5466,112.7
5467,112.4
5468,105.5
5469,94
5470,26.8
5471,27.6
5472,34
5473,72.8
5474,93.5
5475,98.6
5476,102.6
5477,113.9
5478,92.2
5479,57.6
5480,20
5481,14.7
5482,53.5
5483,76.1
5484,80.8
5485,85.3
5486,102.9
5487,120
5488,117.2
5489,73.8
5490,17.1
5491,12.8
5492,56.9
5493,61.8
5494,68.7
5495,76.8
5496,106.2
5497,130.1
5498,100.8
5499,55.5
5500,366.6
5501,186.3
5502,140.2
5503,99.4
5504,83.7
5505,48
5506,12.4
5507,11.1
5510,214.8
5511,157.3
5512,121.2
5513,84.8
5514,53.7
5515,25.4
5516,11.9
5520,142.1
5521,117.7
5522,90.5
5523,63.5
5524,37.6
5525,15.3
5530,115.3
5531,86.4
5532,60.5
5533,40.8
5534,23.2
5535,8.1
5540,114.2
5541,74.2
5542,44.8
5543,22.9
5544,11.5
5550,91.5
5551,56.4
5552,24.2
5553,11.7
5560,50.4
5561,20.2
5562,9.1
5570,27.7
5571,18.8
5580,25.4
5581,1.2
5590,12.5
6000,579.9
6001,597
6002,547.9
6003,530
6004,492.3
6005,450.5
6006,373.3
6007,336.8
6008,313.1
6009,299.2
6010,548.3
6011,608.3
6012,526.2
6013,472.9
6014,463
6015,436.8
6016,462.9
6017,429.9
6018,399
6019,317.8
6020,538.5
6021,605.6
6022,506.6
6023,410.6
6024,406.8
6025,356.4
6026,424.5
6027,465.3
6028,381.8
6029,299.2
6030,521.4
6031,574.3
6032,602.9
6033,468.2
6034,367.9
6035,312.4
6036,338.8
6037,343.4
6038,351.3
6039,292.5
6040,513.6
6041,585.4
6042,497.8
6043,425
6044,346.4
6045,281.3
6046,299.8
6047,267.3
6048,262.4
6049,258.4
6050,484.7
6051,452.6
6052,393.4
6053,357.5
6054,327.9
6055,271.6
6056,247.1
6057,231.9
6058,205.9
6059,214.6
6060,475.9
6061,371.9
6062,305.9
6063,288.3
6064,289.5
6065,278.1
6066,232.4
6067,207.1
6068,200.2
6069,176.3
6070,398.2
6071,339
6072,291.9
6073,241
6074,212.5
6075,216.8
6076,222.6
6077,178.6
6078,196.3
6079,189.2
6080,344.8
6081,295.7
6082,315.1
6083,323.9
6084,260.7
6085,201.1
6086,170.9
6087,169.5
6088,147.3
6089,158
6090,239.6
6091,239.3
6092,329
6093,284.7
6094,191.5
6095,133.4
6096,130.9
6097,125.3
6098,135.6
6099,123.7
6100,260.9
6101,224.7
6102,222.4
6103,243.8
6104,215.3
6105,162
6106,176.8
6107,173.3
6108,163.2
6109,112.3
6110,226.3
6111,191.2
6112,195.9
6113,225.1
6114,202.4
6115,193.3
6116,144.5
6117,167.8
6118,183.3
6119,162.3
6120,229.7
6121,180.9
6122,162.5
6123,158.4
6124,159.7
6125,162.9
6126,156.5
6127,127.8
6128,152.5
6129,154.3
6130,226.9
6131,187.9
6132,157.2
6133,144.4
6134,138.3
6135,141
6136,157.4
6137,127.6
6138,118.3
6139,122.3
6140,216.6
6141,186.1
6142,169.1
6143,149.6
6144,124.6
6145,121
6146,142
6147,128.9
6148,110.5
6149,91
6150,199.3
6151,196.1
6152,155.2
6153,160.7
6154,138.5
6155,99.8
6156,117.4
6157,108
6158,105.3
6159,100
6160,160.4
6161,167.4
6162,149.2
6163,126.4
6164,128.1
6165,109.1
6166,87.5
6167,83.3
6168,83.9
6169,97.6
6170,158.8
6171,130.6
6172,125.3
6173,123.2
6174,103.1
6175,94.1
6176,85.5
6177,84.6
6178,66.3
6179,83.2
6180,151
6181,133.7
6182,108.6
6183,94.7
6184,91.3
6185,84.4
6186,76.2
6187,72.6
6188,66.5
6189,63.3
6190,112.5
6191,99.9
6192,92.5
6193,88.2
6194,76.9
6195,63.2
6196,51.6
6197,51.6
6198,52.5
6199,48.7
6200,75.1
6201,98.7
6202,109.2
6203,114.3
6204,129.7
6205,128.6
6206,136.7
6207,75.3
6208,46.7
6209,64.4
6210,101.3
6211,59.7
6212,73
6213,90.7
6214,109.2
6215,114.1
6216,121.7
6217,97.8
6218,60.8
6219,38.1
6220,139.1
6221,86
6222,52.9
6223,56.8
6224,87.3
6225,89.3
6226,94.8
6227,95.8
6228,96.3
6229,86.6
6230,113.5
6231,102.3
6232,100.9
6233,48.8
6234,55.2
6235,70.3
6236,61.5
6237,68.7
6238,70.9
6239,83.6
6240,83.8
