mesh23d,elevation
1621,409.9
1622,350.1
1623,297.4
1624,227
1625,203.8
1626,184.2
1627,181.5
1628,158.4
1629,154.5
1630,469
1631,384.3
1632,311.4
1633,262.6
1634,240.8
1635,229.9
1636,221
1637,194.2
1638,144.2
1639,136.2
1640,468.2
1641,409
1642,334.3
1643,287
1644,270.9
1645,255.8
1646,200
1647,145.6
1648,147
1649,182.2
1650,495.8
1651,404.7
1652,331.5
1653,307.2
1654,282.5
1655,227.7
1656,157.5
1657,143
1658,183.7
1659,230.4
1660,496.6
1661,416.6
1662,345.9
1663,320.3
1664,253.2
1665,193.9
1666,197
1667,183.5
1668,244.9
1669,268.1
1670,503.9
1671,399.9
1672,357.5
1673,296.5
1674,241.7
1675,202.4
1676,247.2
1677,256.5
1678,289.9
1679,287.6
1680,567.7
1681,425.7
1682,381.2
1683,283.4
1684,225.9
1685,251.5
1686,298.7
1687,360.2
1688,279.9
1689,338.4
1690,626.7
1691,550.4
1692,447.2
1693,268.2
1694,331.1
1695,368.1
1696,325.4
1697,385.6
1698,326.8
1699,400.3
1700,105.7
1701,102.9
1702,67.1
1703,53.4
1704,49
1705,62.4
1706,52.6
1707,45
1708,48.7
1709,53.6
1710,112.3
1711,81
1712,61.8
1713,64
1714,88.5
1715,71.3
1716,61.4
1717,42.7
1718,34
1719,41.1
1720,99.8
1721,80.6
1722,95.5
1723,101.6
1724,80.1
1725,70.9
1726,62.9
1727,54.4
1728,42.9
1729,28.3
1730,139
1731,149.7
1732,139
1733,113.1
1734,103.2
1735,90.8
1736,74.8
1737,75
1738,52.9
1739,37.7
1740,175.9
1741,157.4
1742,136.1
1743,114.1
1744,93.8
1745,83.4
1746,62.9
1747,47.6
1748,43.1
1749,47.1
1750,201.3
1751,136.9
1752,120.2
1753,104.8
1754,78.2
1755,79.5
1756,70.5
1757,54.8
1758,40.1
1759,26.6
1760,209.5
1761,158.4
1762,105.8
1763,89.4
1764,59.8
1765,44.2
1766,32.5
1767,27.8
1768,25.4
1769,24.7
1770,227.3
1771,189.1
1772,143.4
1773,113.5
1774,66.7
1775,40.4
1776,34.8
1777,31.6
1778,32.3
1779,53
1780,231
1781,151.4
1782,121.2
1783,91.2
1784,47.3
1785,45
1786,40
1787,38.9
1788,47.1
1789,34.4
1790,298.5
1791,178.2
1792,91.3
1793,129.2
1794,86.7
1795,81.8
1796,62.6
1797,46.5
1798,31.2
1799,27.2
2000,119.9
2001,229.2
2002,213.6
2003,267.3
2004,276.4
2005,330.5
2006,410
2007,480
2008,589.4
2009,516.7
2010,86.8
2011,112.6
2012,200.5
2013,370.5
2014,401.7
2015,406.4
2016,583.3
2017,530.7
2018,362.9
2019,311.2
2020,74.9
2021,176.7
2022,272.4
2023,398.7
2024,560.4
2025,595.8
2026,501.7
2027,514.4
2028,435.9
2029,482.3
2030,97.3
2031,161.1
2032,206.1
2033,358.6
2034,495.1
2035,405.3
2036,461.2
2037,602
2038,580
2039,540.3
2040,73
2041,111.1
2042,170.6
2043,301.9
2044,334.5
2045,430.2
2046,483.4
2047,539.8
2048,549.5
2049,527.7
2050,100.2
2051,117
2052,213.5
2053,485.9
2054,574.4
2055,535.8
2056,432.1
2057,385.3
2058,400.1
2059,544.6
2060,101.2
2061,103.6
2062,165.2
2063,298.7
2064,424.7
2065,353.1
2066,254.5
2067,304.2
2068,442.1
2069,484.4
2070,46.8
2071,77.3
2072,102.8
2073,124.3
2074,160.8
2075,264.7
2076,312
2077,326.7
2078,318.2
2079,459.6
2080,58.9
2081,59.5
2082,63.1
2083,206.5
2084,282.3
2085,331.6
2086,457.4
2087,425.8
2088,426
2089,378.6
2090,45.5
2091,106.2
2092,118.6
2093,247.6
2094,340
2095,433.9
2096,393.6
2097,525.2
2098,626.1
2099,562.2
2100,336.9
2101,222.4
2102,196.9
2103,181.3
2104,142.5
2105,139.5
2106,167.4
2107,100.2
2108,69.2
2109,87.1
2110,264.4
2111,190.1
2112,168.2
2113,136.1
2114,138.2
2115,141.1
2116,132.8
2117,123.3
2118,72.8
2119,74.3
2120,324.9
2121,177.1
2122,192.5
2123,194.5
2124,202.1
2125,136.3
2126,150
2127,127.7
2128,91.5
2129,78.5
2130,323.8
2131,213.8
2132,203.4
2133,195
2134,187
2135,140.1
2136,170
2137,139.8
2138,101.8
2139,110.5
2140,339.1
2141,243.4
2142,217.2
2143,187.1
2144,155
2145,171.3
2146,212.7
2147,140.7
2148,105.5
2149,141.9
2150,330.2
2151,202.5
2152,200.4
2153,192.7
2154,189.8
2155,206
2156,187.2
2157,118.1
2158,120
2159,153.1
2160,310.4
2161,223.5
2162,233.6
2163,217.6
2164,209.9
2165,177.1
2166,115.7
2167,91.7
2168,151.2
2169,158.1
2170,331
2171,259.7
2172,263.4
2173,251.8
2174,185.7
2175,126.6
2176,111.3
2177,95
2178,165.7
2179,153.2
2180,381.3
2181,320.8
2182,267.2
2183,237.2
2184,148.2
2185,162.7
2186,108
2187,128.2
2188,154.1
2189,160.9
2190,551
2191,381.4
2192,309.7
2193,280.9
2194,183.5
2195,161.4
2196,112.8
2197,149.6
2198,163
2199,176.2
2200,133.4
2201,120.9
2202,129.3
2203,138.9
2204,151.4
2205,165.5
2206,181.1
2207,198.1
2208,218.6
2209,244.8
2210,119
2211,124.4
2212,133.5
2213,135.6
2214,149.6
2215,169.1
2216,188.1
2217,208.1
2218,224.2
2219,250.9
2220,93.2
2221,110.2
2222,118.3
2223,122.4
2224,123.1
2225,147.5
2226,166.3
2227,169.3
2228,184.7
2229,235
2230,80.1
2231,89.7
2232,96.8
2233,110.7
2234,127.5
2235,133.3
2236,143.7
2237,157.1
2238,178.6
2239,257.4
2240,88.6
2241,118.6
2242,121.5
2243,131.4
2244,137.7
2245,146.8
2246,158.2
2247,182.8
2248,215.4
2249,221.7
2250,89.5
2251,121.7
2252,144.4
2253,138.8
2254,146.2
2255,173.6
2256,171.6
2257,222.8
2258,259.7
2259,239.2
2260,99.9
2261,132.3
2262,139.7
2263,154.8
2264,197.6
2265,180.4
2266,192.4
2267,203.9
2268,268.5
2269,254.3
2270,104.6
2271,142.6
2272,161.8
2273,159.6
2274,180.2
2275,220.8
2276,266.8
2277,228
2278,252.4
2279,250.6
2280,120.9
2281,185.2
2282,192.7
2283,223.3
2284,183.2
2285,234.8
2286,274.5
2287,281.9
2288,323.8
2289,347.3
2290,147.2
2291,166.9
2292,183.5
2293,231.6
2294,223.5
2295,198.5
2296,272.7
2297,262.3
2298,261.4
2299,302.3
2300,262.7
2301,314.6
2302,381.3
2303,603.7
2304,786.1
2305,1000.8
2306,835
2307,631.9
2308,668.3
2309,579.2
2310,309.7
2311,313.4
2312,423.4
2313,672.6
2314,867.5
2315,1003.1
2316,931.5
2317,822.7
2318,631
2319,696.3
2320,292.3
2321,393.1
2322,353.8
2323,429
2324,555.6
2325,662.3
2326,723.4
2327,954
2328,986.3
2329,819.8
2330,276.7
2331,309.3
2332,421.7
2333,521.3
2334,629.6
2335,562.8
2336,738.4
2337,1007.8
2338,1155.4
2339,1057
2340,316.4
2341,370.3
2342,391.6
2343,484.8
2344,758.3
2345,868.6
2346,658
2347,831.5
2348,1048.2
2349,967.4
2350,258.7
2351,315.7
2352,393.3
2353,448.4
2354,613.1
2355,894
2356,750.3
2357,833.4
2358,1148.7
2359,865.7
2360,278.6
2361,303.6
2362,335
2363,384.9
2364,503.8
2365,665
2366,911
2367,912.9
2368,952.5
2369,913.2
2370,279.4
2371,404.1
2372,449.7
2373,541.9
2374,718.5
2375,793.3
2376,680.5
2377,959.8
2378,1006.2
2379,1106.6
2380,295.7
2381,344.5
2382,415.7
2383,498.4
2384,572.2
2385,539.1
2386,561.6
2387,697.8
2388,963.5
2389,1207.7
2390,272
2391,295.6
2392,379.6
2393,516.7
2394,474.8
2395,656.9
2396,668.6
2397,831.8
2398,1113.8
2399,1118
2400,666.4
2401,476.3
2402,724.9
2403,531.1
2404,638.3
2405,735.7
2406,851.9
2407,979.6
2408,787.7
2409,636.6
2410,888.8
2411,491.7
2412,740.1
2413,607.3
2414,847.4
2415,891
2416,736.8
2417,754.3
2418,646.6
2419,484.9
2420,940.3
2421,544.8
2422,683.1
2423,800.3
2424,920.8
2425,740.1
2426,582.8
2427,571.5
2428,528.7
2429,538.3
2430,889.9
2431,617
2432,625.5
2433,993.1
2434,897.8
2435,651
2436,632.5
2437,687.1
2438,810.3
2439,739.4
2440,651.9
2441,540.2
2442,679.8
2443,903.5
2444,787.9
2445,739.3
2446,735.7
2447,805.2
2448,754.9
2449,655.2
