mesh23d,elevation
1208,8.2
1209,10.6
1218,3.1
1219,4.7
1229,7.3
1239,2.8
1300,6.8
1301,11.8
1302,17.7
1303,23
1304,30.4
1305,40.7
1306,79
1307,186.1
1308,327
1309,402.8
1310,8.2
1311,8.2
1312,13.7
1313,17.9
1314,25.3
1315,27.4
1316,44.6
1317,111.3
1318,176.3
1319,252
1320,15.2
1321,7.4
1322,8.1
1323,11.3
1324,15.6
1325,17.7
1326,26.3
1327,45.1
1328,71
1329,65.5
1330,11.5
1331,12.4
1332,5.1
1333,5.6
1334,9.1
1335,11.3
1336,13.4
1337,14.9
1338,17
1339,82.6
1340,8.1
1341,12.9
1342,6.8
1343,4.6
1344,7.4
1345,10.1
1346,13
1347,11.8
1348,20.3
1349,140.3
1351,9.5
1352,6.2
1353,4.4
1354,6.5
1355,8.8
1356,9.8
1357,20.1
1358,86.2
1359,143
1361,8.2
1362,6.7
1363,4
1364,5.1
1365,5.5
1366,7.4
1367,31.2
1368,141.6
1369,215
1372,3.5
1373,4.3
1374,4.4
1375,4.9
1376,7.9
1377,29.5
1378,69
1379,129.6
1382,1.2
1383,3.9
1384,4.2
1385,5
1386,5.6
1387,17.6
1388,46.6
1389,99.5
1393,5.7
1394,7.8
1395,4.3
1396,4.5
1397,13.2
1398,39.4
1399,40.9
1400,213.9
1401,70.8
1402,52.5
1403,45.8
1404,40.2
1405,50.4
1406,43.3
1407,129.6
1408,340.5
1409,427.2
1410,200.6
1411,37
1412,31
1413,29.2
1414,32.8
1415,45.4
1416,109.2
1417,251.4
1418,271.2
1419,415.8
1420,55.2
1421,22
1422,25.5
1423,30.3
1424,51.3
1425,89.3
1426,187.2
1427,274
1428,399.2
1429,415.5
1430,111.5
1431,39.3
1432,46.9
1433,73.5
1434,100.1
1435,118.1
1436,225.4
1437,381.4
1438,402.7
1439,557.4
1440,225.1
1441,137.2
1442,51.2
1443,100.9
1444,163.8
1445,157.8
1446,240.8
1447,429.1
1448,558.5
1449,564.1
1450,271.4
1451,238.3
1452,54.2
1453,84.4
1454,132
1455,135.6
1456,221.7
1457,344.2
1458,489.1
1459,402.8
1460,254.5
1461,146.8
1462,62.8
1463,59.1
1464,73.3
1465,114.6
1466,201.1
1467,238.2
1468,282.8
1469,338.6
1470,207.8
1471,163.2
1472,102.5
1473,112.8
1474,149.7
1475,112.6
1476,148.5
1477,309.1
1478,451.4
1479,553.7
1480,128.5
1481,125.8
1482,104.8
1483,137.1
1484,232.9
1485,268.7
1486,193.3
1487,215.4
1488,343.5
1489,461.8
1490,58.1
1491,100
1492,87.9
1493,159
1494,249.8
1495,362.5
1496,418.9
1497,241
1498,247.8
1499,303.5
1500,358.3
1501,341.1
1502,209.9
1503,200.2
1504,358.7
1505,677.4
1506,562.5
1507,309.7
1508,137.8
1509,176.5
1510,540.2
1511,534.3
1512,314.5
1513,231.5
1514,334.2
1515,631.3
1516,602.8
1517,319
1518,150.2
1519,150.5
1520,528
1521,667.1
1522,498.9
1523,408
1524,462.9
1525,480.2
1526,627.8
1527,427.8
1528,203
1529,145.5
1530,522.8
1531,479.9
1532,465.5
1533,482.4
1534,532.5
1535,601.5
1536,601.1
1537,356.2
1538,197.9
1539,155
1540,376.9
1541,348.5
1542,371.2
1543,398.6
1544,568.6
1545,645.1
1546,566.2
1547,384.8
1548,225.6
1549,197.5
1550,359.9
1551,519
1552,545.2
1553,410.9
1554,430.9
1555,478.7
1556,557.8
1557,461.2
1558,249
1559,239.1
1560,388.9
1561,554.1
1562,758.6
1563,590.5
1564,502.7
1565,630.9
1566,576.8
1567,414.3
1568,290.8
1569,210.4
1570,689.3
1571,625.6
1572,812.7
1573,756.2
1574,566.1
1575,736.7
1576,592.6
1577,432.4
1578,315.1
1579,221.9
1580,633.6
1581,620
1582,652.7
1583,804
1584,692.5
1585,714.7
1586,573.3
1587,477.6
1588,256.5
1589,212.7
1590,395.4
1591,477.8
1592,638.2
1593,717.3
1594,720.5
1595,566.9
1596,479.9
1597,430.3
1598,271.3
1599,213.1
1600,195.1
1601,217.5
1602,289.1
1603,338.9
1604,273
1605,353.9
1606,352.3
1607,639.4
1608,706.9
1609,554.6
1610,177.9
1611,242.4
1612,310.1
1613,243.8
1614,263.7
1615,261.5
1616,334.5
1617,530.9
1618,831.1
1619,607.2
1620,188.6
1621,277.1
1622,222.6
1623,243.8
1624,358.4
1625,424.1
1626,372.3
1627,529.8
1628,799.6
1629,674.2
1630,202
1631,220.6
1632,224.5
1633,273
1634,343.9
1635,444.8
1636,391.9
1637,635.1
1638,788.5
1639,794.2
1640,266.3
1641,330.5
1642,283.2
1643,285.1
1644,316.1
1645,444.7
1646,503.6
1647,714
1648,1011.7
1649,875.8
1650,282.2
1651,377.3
1652,378
1653,301.7
1654,380.6
1655,503.7
1656,657.3
1657,558.7
1658,866.4
1659,975.3
1660,291.2
1661,326
1662,333
1663,348.6
1664,326.2
1665,454.3
1666,626.6
1667,521.1
1668,819.3
1669,1066.1
1670,360.2
1671,340.8
1672,289.8
1673,296.3
1674,402.9
1675,397.6
1676,620.8
1677,543.9
1678,633.2
1679,809.5
1680,276.3
1681,300.3
1682,259.7
1683,324.7
1684,502.3
1685,513.8
1686,515.3
1687,672.4
1688,675.3
1689,945.3
1690,224.9
1691,240.8
1692,319.7
1693,312.9
1694,498
1695,632
1696,554.2
1697,753.5
1698,658.8
1699,797.7
1700,794.8
1701,813.9
1702,642.3
1703,736.8
1704,525.1
1705,513.4
1706,553.6
1707,515.6
1708,335.5
1709,229.4
1710,790.8
1711,821.9
1712,774.7
1713,777.4
1714,561.6
1715,589.7
1716,427.5
1717,327.3
1718,272.1
1719,231.5
1720,789.1
1721,967.7
1722,874.7
1723,625.8
1724,522.5
1725,495.8
1726,429.5
1727,552.1
1728,360.2
1729,227.8
1730,806.2
1731,1071.1
1732,825.3
1733,542.1
1734,467.6
1735,486.9
1736,590.5
1737,643.7
1738,346.6
1739,236.2
1740,890.9
1741,1129.5
1742,857.3
1743,564.1
1744,479.4
1745,489.2
1746,729.3
1747,622.7
1748,377.6
1749,258.3
1750,996.3
1751,1033.3
1752,753.8
1753,544.6
1754,591.4
1755,511.6
1756,769.3
1757,678.4
1758,460.5
1759,286.3
1760,1113.8
1761,1062.4
1762,829.3
1763,603.8
1764,549.7
1765,584.6
1766,778.3
1767,800.2
1768,546.2
1769,336.1
1770,914.7
1771,957.1
1772,725.3
1773,551
1774,716.9
1775,802.1
1776,698
1777,808.4
1778,736.8
1779,433.1
1780,1099.8
1781,962.2
1782,665.7
1783,519.9
1784,662.6
1785,929
1786,895.8
1787,818.1
1788,808
1789,671.2
1790,997
1791,766.7
1792,581.8
1793,539
1794,682
1795,833.6
1796,974.7
1797,992.3
1798,946.7
1799,767.8
2303,6.8
2304,12.1
2305,5
2306,4.1
2307,10.2
2308,17
2309,38.6
2313,0.5
2314,9.7
2315,9.5
2316,4.1
2317,7.1
2318,15.2
2319,40.8
2323,0.7
2324,4.6
2325,6.8
2326,3.5
2327,5.5
2328,14.8
2329,33.3
2334,9.2
2335,3.3
2336,2.9
2337,4.2
2338,9.5
2339,22.6
2344,28.1
2345,16.8
2346,6.2
2347,15.3
2348,10.8
2349,25.5
2354,21.6
2355,32.1
2356,27.7
2357,28.4
2358,30
2359,29.4
2365,12.6
2366,8
2367,7.5
2368,24.7
2369,22.8
2375,11.8
2376,8
2377,5.5
2378,6.5
2379,10.9
2385,5.7
2386,11.5
2387,58.1
2388,65
2389,8.7
2395,43.1
2396,65.4
2397,133
2398,99.4
2399,9.2
2400,102.7
2401,117.7
2402,121.4
2403,160.6
2404,229.6
2405,412
2406,406.9
2407,375.7
2408,242.2
2409,270
2410,80.4
2411,123.6
2412,115.4
2413,135
2414,210.6
2415,344.9
2416,259
2417,255.9
2418,189.3
2419,236.3
2420,63.4
2421,117.8
2422,95.7
2423,95.3
2424,152.9
2425,157
2426,252.6
2427,367
2428,338
2429,264.1
2430,48
2431,93.3
2432,71.3
2433,68.4
2434,88.3
2435,181.7
2436,337.3
2437,321.4
2438,360.3
2439,251.7
2440,48.3
2441,55
2442,49.4
2443,59.8
2444,84
2445,149.7
2446,260.6
2447,234.5
2448,228.5
2449,304.5
2450,38.3
2451,35.6
2452,58.3
2453,72.9
2454,98.4
2455,127.1
2456,158.9
2457,218.1
2458,312.9
2459,260.4
2460,24.3
2461,34
2462,65.7
2463,57.8
2464,73.8
2465,108.2
2466,135.1
2467,213.1
2468,203.1
2469,207
2470,19.9
2471,34.8
2472,42.3
2473,66.8
2474,85.7
2475,82
2476,132.7
2477,130
2478,172.3
2479,179
2480,12.9
2481,23.8
2482,72.3
2483,98.2
2484,57.4
2485,129.2
2486,177
2487,141.2
2488,145.9
2489,123.7
2490,12.7
2491,16.1
2492,34.5
2493,45.7
2494,88.1
2495,107.9
2496,153.1
2497,93.4
2498,89.1
2499,104.7
2500,300.3
2501,367.6
2502,520.1
2503,486.7
2504,700
2505,540
2506,381.1
2507,311.9
2508,267.2
2509,268.3
2510,303.5
2511,418.4
2512,429
2513,445.2
2514,535.2
2515,564.6
2516,446.1
2517,349.9
2518,286.5
2519,302.4
2520,262.5
2521,336.4
2522,411.8
2523,401.4
2524,513.2
2525,525.9
2526,429.8
2527,457.2
2528,301.7
2529,355.2
2530,289
2531,296.1
2532,356.6
2533,445.5
2534,541.9
2535,518
2536,590.7
2537,434.4
2538,354.5
2539,392.2
2540,278
2541,399
2542,467.7
2543,429.2
2544,427.8
2545,659
2546,577.8
2547,494.4
2548,411.8
2549,317.3
2550,286.8
2551,366.5
2552,607.7
2553,615.8
2554,714.4
2555,757.2
2556,500.2
2557,384.9
2558,324.4
2559,327.1
2560,338.9
2561,476.7
2562,575.8
2563,884.1
2564,828.9
2565,776
2566,514.6
2567,317.8
2568,288
2569,379.6
2570,381.5
2571,642.2
2572,767.1
2573,589.1
2574,567.4
2575,607.2
2576,502.4
2577,307.4
2578,335.5
2579,418.6
2580,186.7
2581,355
2582,485.1
2583,339.6
2584,475.7
2585,486.5
2586,409.6
2587,294.8
2588,446.6
2589,357.2
2590,240.3
2591,219.5
2592,375.7
2593,286.8
2594,339
2595,504.3
2596,480.7
2597,234.2
2598,302.5
2599,273.6
2600,347.2
2601,280.5
2602,347.1
2603,327.1
2604,540.2
2605,687.4
2606,702.3
2607,841.1
2608,647.9
2609,770.8
2610,399
2611,315.7
2612,458.9
2613,368.1
2614,460.3
2615,765.9
2616,708.3
2617,839.6
2618,685.9
2619,726.4
2620,486.6
2621,351.8
2622,498.1
2623,481.8
2624,503.3
2625,829.6
2626,788.5
2627,724.6
2628,775.8
2629,816
2630,514.4
2631,416.1
2632,569.8
2633,499.6
2634,430
2635,635.6
2636,819.7
2637,720.7
2638,739.5
2639,979.4
2640,349.6
2641,370.3
2642,453.4
2643,534
2644,613.5
2645,482.7
2646,533.5
2647,585.8
2648,607.6
2649,905
2650,407.9
2651,335.8
2652,387.4
2653,446.2
2654,541.8
2655,571.9
2656,484.6
2657,504.9
2658,567.8
2659,651.6
2660,493.3
2661,406.3
2662,424.7
2663,607.2
2664,571.8
2665,521.2
2666,622.2
2667,677.7
2668,629.4
2669,593.4
2670,427.8
2671,475.6
2672,506.9
2673,651.8
2674,778
2675,722.3
2676,627.4
2677,664.3
2678,824.8
2679,736.9
2680,325
2681,547.7
2682,574.7
2683,704.4
2684,940.6
2685,923.2
2686,640.4
2687,647.2
2688,922.8
2689,966.7
2690,316.6
2691,334.2
2692,443.2
2693,666.9
2694,662.5
2695,886
2696,917.6
2697,684.1
2698,895.3
2699,1159.6
2700,921
2701,666.5
2702,543.6
2703,604.1
2704,737.2
2705,734.7
2706,815.1
2707,1026.9
2708,1101.1
2709,776.2
2710,899.3
2711,644.3
2712,565.7
2713,681.2
2714,673.1
2715,876.4
2716,913
2717,1058.7
2718,1180
2719,929.5
2720,923.4
2721,695.3
2722,627.4
2723,845.7
2724,776.2
2725,814.2
2726,1041.6
2727,1188.5
2728,1178.3
2729,1140.6
2730,1122.4
2731,724.1
2732,657.2
2733,918.5
2734,921.4
2735,864.5
2736,1081.2
2737,1109.3
2738,1044.4
2739,1133.6
2740,1045.7
2741,750.4
2742,740.3
2743,833.8
2744,1077.7
2745,1083.2
2746,1094.3
2747,1063.9
2748,970.9
2749,1105.9
2750,773.6
2751,989.3
2752,942.4
2753,782.2
2754,1044.8
2755,1168.5
2756,990.5
2757,1072.5
2758,841.9
2759,1013.7
2760,853.5
2761,1157.4
2762,1112.3
2763,841.3
2764,1014
2765,1283.6
2766,1012.4
2767,860.8
2768,794.2
2769,946.1
2770,722.6
2771,1046
2772,1130.1
2773,952.8
2774,1184.7
2775,1349.8
2776,1109
2777,1014
2778,791.5
2779,778.4
2780,760.7
2781,1033.1
2782,1291.7
2783,1206.7
2784,1335.3
2785,1144.8
2786,1117.9
2787,970.6
2788,848.7
2789,637.1
2790,935.6
2791,909
2792,1335.7
2793,1451.8
2794,1093.7
2795,899.6
2796,837.3
2797,767
2798,723.8
2799,669.8
3305,47.6
3306,113.3
3307,228.6
3308,216.8
3309,56.1
3315,27.1
3316,110.6
3317,236.3
3318,311.6
3319,150.9
3325,11.6
3326,91.8
3327,173.8
3328,283.3
3329,235.7
3335,7.8
3336,88.8
3337,259.8
3338,281.4
3339,273.1
3345,12.1
3346,63.7
3347,146.2
3348,212.9
3349,257.1
3355,4.5
3356,89.9
3357,196.3
3358,220.1
3359,228.3
3365,4
3366,66.1
3367,145.8
3368,209.5
3369,297.2
3375,4
3376,79
3377,180.1
3378,296.4
3379,257.5
3385,3.2
3386,86
3387,120.4
3388,181.2
3389,277.4
3396,90.9
3397,268.6
3398,284.3
3399,268.5
3400,13.8
3401,17.6
3402,21.9
3403,36.5
3404,52.1
3405,56
3406,83
3407,95
3408,129.1
3409,250.9
3410,18
3411,17.8
3412,21.6
3413,24.3
3414,28.3
3415,33.6
3416,62.4
3417,140.9
3418,201.7
3419,351.4
3420,42.1
3421,20.7
3422,22.9
3423,31.2
3424,41
3425,46.7
3426,101.6
3427,124.6
3428,189.7
3429,411.3
3430,95.9
3431,33
3432,26
3433,30
3434,50.7
3435,66.9
3436,158.5
3437,193
3438,206.8
3439,319.1
3440,142.9
3441,79.2
3442,31.7
3443,29.4
3444,54.2
3445,126.7
3446,141.2
3447,166
3448,230.2
3449,472.8
3450,262.7
3451,182.6
3452,59.7
3453,33
3454,58.6
3455,145.3
3456,251.2
3457,192.1
3458,165.7
3459,257.6
3460,374.7
3461,233.8
3462,79.7
3463,41.3
3464,78.9
3465,171.1
3466,299.4
3467,240.8
3468,267.1
3469,332
3470,403.7
3471,306.6
3472,101.4
3473,55.9
3474,65.5
3475,97.3
3476,217.1
3477,215
3478,185.5
3479,288.1
3480,446.8
3481,339.5
3482,128.1
3483,75
3484,66.1
3485,109.2
3486,99.3
3487,150.3
3488,129.5
3489,249.8
3490,506.5
3491,352.2
3492,208.6
3493,88.7
3494,65
3495,104.6
3496,128.3
3497,136
3498,99.5
3499,235.5
3500,379.7
3501,147.7
3502,214
3503,247.2
3504,397.9
3505,494.6
3506,342.7
3507,275.2
3508,449.2
3509,372.7
3510,368.6
3511,232.9
3512,344
3513,244.2
3514,260.1
3515,240.4
3516,261.4
3517,361.6
3518,367.4
3519,376.8
3520,451.1
3521,527.8
3522,594.5
3523,286.3
3524,334.6
3525,366.8
3526,267.3
3527,368.3
3528,257.7
3529,412.6
3530,296
3531,487.8
3532,653.1
3533,379.2
3534,368.9
3535,572.3
3536,332.7
3537,266.7
3538,337.3
3539,329
3540,428.8
3541,332.6
3542,584.6
3543,377.5
3544,436
3545,535.3
3546,624.6
3547,389.2
3548,316.8
3549,341.4
3550,434.2
3551,582.6
3552,499.4
3553,588.9
3554,559.9
3555,748.1
3556,635.7
3557,354.5
3558,314.8
3559,356.2
3560,328
3561,575.7
3562,641.9
3563,654.7
3564,735.6
3565,850.6
3566,629.3
3567,354.8
3568,333.6
3569,400.5
3570,388.6
3571,515.3
3572,814.6
3573,721.5
3574,758.4
3575,624.7
3576,588.3
3577,327.4
3578,341.9
3579,407.8
3580,443.9
3581,691.9
3582,789
3583,624.7
3584,662
3585,454.8
3586,396
3587,354
3588,376.6
3589,535.1
3590,447
3591,576.3
3592,740.3
3593,555.5
3594,610.4
3595,540.5
3596,482.7
3597,336.8
3598,362.1
3599,597.9
3600,445.6
3601,444
3602,341.1
3603,416.8
3604,439.4
3605,634.3
3606,829.1
3607,1014.3
3608,958.2
3609,1212.9
3610,502.7
3611,579.7
3612,408.9
3613,742.5
3614,752.5
3615,501.8
3616,753.8
3617,888.8
3618,1053.7
3619,1303.3
3620,452.3
3621,596.9
3622,401.6
3623,787.2
3624,962.6
3625,831.3
3626,664.7
3627,646.8
3628,763.7
3629,1046.5
3630,524.9
3631,684.8
3632,412.8
3633,508.4
3634,690.2
3635,960
3636,1094.5
3637,983.6
3638,754.9
3639,913.6
3640,514.1
3641,689.7
3642,451.6
3643,750.9
3644,847.6
3645,1052
3646,1195.3
3647,1268
3648,940.4
3649,838.3
3650,513.6
3651,718.4
3652,464.4
3653,755.6
3654,719.5
3655,839.7
3656,888.3
3657,1195.9
3658,1340.8
3659,1119.3
3660,614.6
3661,835
3662,570.6
3663,514
3664,541.7
3665,636.6
3666,690.8
3667,937
3668,1355.8
3669,1415.3
3670,506.1
3671,837.1
3672,577.3
3673,659
3674,775.3
3675,1003.3
3676,828.7
3677,999.1
3678,1178.3
3679,1476.9
3680,454.6
3681,783.2
3682,770.3
3683,611.2
3684,941.1
3685,1107.2
3686,1073.2
3687,973.5
3688,1202.7
3689,1413.9
3690,479
3691,600.5
3692,845.8
3693,589.4
3694,682.6
3695,846.1
3696,1182
3697,1263.9
3698,1349.7
3699,1345.3
3700,1132
3701,975.6
3702,1186.7
3703,1481.1
3704,1350.2
3705,1113.3
3706,814.1
3707,861.8
3708,874.8
3709,695.2
3710,1461.4
3711,1157.7
3712,1256.3
3713,1661.3
3714,1438.4
3715,1030.2
3716,1011.5
3717,1161.6
3718,999.6
3719,759.6
3720,1366
3721,1581.7
3722,1522.5
3723,1610.9
3724,1455.6
3725,1397.4
3726,1295.4
3727,1314.3
3728,1080.3
3729,746.6
3730,1215.3
3731,1603.3
3732,1533.5
3733,1289
3734,1169.4
3735,1366.8
3736,1116
3737,1116.3
3738,1099
3739,922.2
3740,1136.6
3741,1461.3
3742,1374.2
3743,1095.3
3744,979.1
3745,1237.2
3746,1077.9
3747,949.5
3748,1046.1
3749,906.1
3750,1247.8
3751,1480.2
3752,1412.8
3753,1085
3754,865.7
3755,1021.9
3756,1026
3757,825.8
3758,887.4
3759,803.4
3760,1520.1
3761,1230.3
3762,1274.6
3763,1251.6
3764,898.4
3765,839
3766,927.6
3767,730.6
3768,757.1
3769,732.1
3770,1440.6
3771,1038.6
3772,1009
3773,1123.9
3774,1000.9
3775,762.7
3776,879.4
3777,762.9
3778,662.4
3779,639.7
3780,1339.4
3781,1018.2
3782,819.4
3783,795
3784,847.2
3785,678.5
3786,793
3787,807.1
3788,713.4
3789,606.7
3790,1173.8
3791,1140.5
3792,931.9
3793,761
3794,844.3
3795,684.9
3796,688.9
3797,825.8
3798,671.2
3799,635.6
4306,96.4
4307,249.3
4308,429.8
4309,442.7
4316,100
4317,223.2
4318,401.8
4319,554.5
4325,1.2
4326,142.3
4327,346.9
4328,363.9
4329,385.3
4335,1.1
4336,109.8
4337,185.5
4338,227.8
4339,410.9
4346,37.9
4347,99.8
4348,219.1
4349,350
4356,43.9
4357,126.6
4358,204.3
4359,338.8
4366,61.2
4367,110.4
4368,207
4369,289.2
4376,63.1
4377,80.2
4378,142
4379,315.8
4386,2.3
4387,110.3
4388,195.9
4389,209.3
4397,52.1
4398,99.4
4399,196.8
4400,563.9
4401,497.2
4402,364.6
4403,131.9
4404,80.2
4405,137.7
4406,152.2
4407,206.8
4408,112.5
4409,145
4410,634.8
4411,345.8
4412,259.4
4413,150.9
4414,99.8
4415,184.6
4416,192.5
4417,200.7
4418,157
4419,312.4
