mesh23d,elevation
2705,1120.9
2706,1208.7
2707,1114.2
2708,914.2
2709,640.5
2710,1314.8
2711,1633.7
2712,1780.4
2713,1500.5
2714,1440.6
2715,1353
2716,1143
2717,1099.9
2718,1038.4
2719,704.4
2720,1339.1
2721,1604.2
2722,1694.4
2723,1220.2
2724,1217.7
2725,1302.3
2726,1005.4
2727,789.4
2728,783.3
2729,678.8
2730,1266.1
2731,1511.2
2732,1406.9
2733,1283.1
2734,1019.6
2735,1315.5
2736,1092
2737,923.3
2738,691.1
2739,686.3
2740,1333.8
2741,1180.7
2742,1033.9
2743,968.6
2744,988.3
2745,1311.9
2746,1085.5
2747,787.7
2748,845.7
2749,769
2750,1099.8
2751,972
2752,874.2
2753,1074.9
2754,990.7
2755,1207.5
2756,1287
2757,922.5
2758,1072.3
2759,866.8
2760,859.1
2761,860
2762,1006.2
2763,1350.7
2764,1056.6
2765,1324.9
2766,1398.6
2767,1221
2768,1152.7
2769,892.6
2770,839.5
2771,977.7
2772,985.5
2773,1299.3
2774,1194.4
2775,1187.6
2776,1484.9
2777,1378.3
2778,1080.4
2779,1023.2
2780,908.9
2781,998.1
2782,1154.9
2783,1416.5
2784,1390.1
2785,1171.2
2786,1401.7
2787,1340.3
2788,963.1
2789,805.4
2790,1139.9
2791,1072.8
2792,1106.4
2793,1434.6
2794,1433.2
2795,1462.4
2796,1579.6
2797,1503.7
2798,1263.6
2799,800.7
3007,1.2
3008,4.4
3009,6.4
3014,14.5
3015,47.9
3016,45.5
3017,25.7
3018,25.4
3019,10.4
3025,44.5
3026,33.7
3027,45.3
3028,88.2
3029,85.2
3030,51.1
3031,32.4
3035,3.9
3036,52.7
3037,102
3038,126.8
3039,162.1
3040,17.8
3041,26.1
3042,6
3045,26.3
3046,63
3047,134.2
3048,169.5
3049,135.7
3051,17.8
3052,24.4
3053,43.5
3054,28.5
3055,69.8
3056,100
3057,174.2
3058,168.3
3059,128.3
3065,22.4
3066,68.7
3067,110.1
3068,132
3069,152.4
3077,61.1
3078,95.8
3079,69
3087,1.4
3088,18.9
3089,10
3099,1.8
3100,4.6
3101,4.7
3102,4.6
3103,5.8
3104,5.5
3105,8.5
3106,8.8
3107,9.1
3108,9.8
3109,10.2
3110,11
3111,20.7
3112,40.1
3113,31.7
3114,20.3
3115,9.2
3116,12.1
3117,13.3
3118,13
3119,11.6
3120,82.8
3121,65.9
3122,100.5
3123,94
3124,83.3
3125,61.2
3126,63
3127,76.9
3128,46.9
3129,31.6
3130,130
3131,121.1
3132,165.5
3133,149.3
3134,223.7
3135,167.6
3136,190.6
3137,127.1
3138,142.1
3139,146.2
3140,131.7
3141,128.2
3142,120.3
3143,200.8
3144,231.2
3145,275.8
3146,231.3
3147,187
3148,246.2
3149,254.5
3150,117.6
3151,104.2
3152,142.5
3153,228.9
3154,271.4
3155,252.5
3156,270.4
3157,286.1
3158,352.7
3159,296.8
3160,80.3
3161,82.3
3162,98
3163,149
3164,204.7
3165,223
3166,338.5
3167,263.8
3168,344.9
3169,308.2
3170,57.2
3171,36
3172,61.2
3173,119.9
3174,113.8
3175,236.3
3176,314.4
3177,302.2
3178,211
3179,268.9
3180,6.3
3181,3.7
3182,28.4
3183,91.3
3184,103.6
3185,142.7
3186,144.1
3187,195
3188,205.9
3189,167
3190,0.5
3191,4.8
3192,17.5
3193,14.1
3194,32.7
3195,59.2
3196,84.2
3197,68.5
3198,105.3
3199,107.6
3200,10.9
3201,11.3
3202,11.1
3203,13.5
3204,16.8
3205,22.4
3206,23.1
3207,25.5
3208,26.1
3209,32.3
3210,12.1
3211,13.8
3212,15.1
3213,18.4
3214,23.7
3215,29
3216,32.3
3217,34.6
3218,37.7
3219,41.2
3220,25.7
3221,23.6
3222,23.3
3223,28
3224,35.9
3225,40.8
3226,47.1
3227,44.5
3228,50.3
3229,53.7
3230,97.6
3231,94.6
3232,60.9
3233,52.3
3234,59.4
3235,73.3
3236,72.9
3237,64.5
3238,64.3
3239,72.6
3240,214.6
3241,176.4
3242,177.5
3243,142.5
3244,109.6
3245,128.5
3246,150.7
3247,111.9
3248,89.7
3249,103.8
3250,291
3251,225.2
3252,231.9
3253,260
3254,221.4
3255,228.3
3256,246.7
3257,210.7
3258,167.7
3259,167.4
3260,218.9
3261,188.5
3262,219.8
3263,281.2
3264,256.2
3265,285.7
3266,370.1
3267,343.9
3268,305.5
3269,292.6
3270,279.1
3271,193.1
3272,242
3273,219.1
3274,215.7
3275,296.1
3276,435.7
3277,408.8
3278,374.3
3279,389.5
3280,208.3
3281,167.1
3282,273.1
3283,233.3
3284,207.7
3285,302.9
3286,416
3287,437.7
3288,409
3289,341.5
3290,119.1
3291,118.1
3292,199.9
3293,160.1
3294,173.3
3295,214.8
3296,317.8
3297,349.4
3298,458.2
3299,403.3
3300,31.7
3301,40.7
3302,93.6
3303,123.1
3304,213.5
3305,266.3
3306,349.4
3307,494.4
3308,343.3
3309,408.1
3310,39.4
3311,32.2
3312,33.2
3313,42.6
3314,70.8
3315,96.5
3316,242.6
3317,416.2
3318,292.8
3319,461
3320,56.3
3321,52.5
3322,43
3323,44.9
3324,49.9
3325,51.8
3326,158.8
3327,187.8
3328,209.4
3329,325.5
3330,76.9
3331,73.6
3332,73.5
3333,83.8
3334,71.3
3335,63.2
3336,68.4
3337,51.1
3338,65.9
3339,163.5
3340,114.1
3341,101.6
3342,94.4
3343,105.9
3344,98.2
3345,87.4
3346,88.8
3347,54.1
3348,54.7
3349,56.4
3350,197.1
3351,199.3
3352,146.6
3353,151.4
3354,131.6
3355,120
3356,103.6
3357,98.2
3358,80.9
3359,59.6
3360,300.3
3361,246.9
3362,230.9
3363,254.1
3364,179.2
3365,191.5
3366,162.2
3367,151.4
3368,135.3
3369,106.4
3370,369.8
3371,388.9
3372,381.1
3373,396
3374,276.9
3375,302.2
3376,317.2
3377,215.1
3378,256.8
3379,180.4
3380,356.9
3381,441.7
3382,502.4
3383,442.3
3384,330.2
3385,449.2
3386,431.2
3387,346.5
3388,267.7
3389,329.2
3390,360
3391,501.5
3392,572.1
3393,420.2
3394,404.5
3395,586.8
3396,534.8
3397,384.5
3398,321.6
3399,430.6
3400,522.6
3401,520.8
3402,436.6
3403,287.6
3404,339.7
3405,398.9
3406,409.5
3407,410.1
3408,538
3409,529.4
3410,505.9
3411,481.7
3412,496.3
3413,260.2
3414,225.3
3415,252.5
3416,324.3
3417,329.7
3418,505.2
3419,457.4
3420,510.8
3421,515
3422,497.7
3423,276
3424,184.6
3425,169.7
3426,195.6
3427,231.3
3428,381.2
3429,426.7
3430,383.1
3431,258.8
3432,391.4
3433,309.9
3434,219.5
3435,162.6
3436,245.8
3437,336.7
3438,301.9
3439,281.4
3440,116.4
3441,109.8
3442,251.9
3443,265.1
3444,122.8
3445,114.8
3446,182.1
3447,297.3
3448,401.1
3449,400.7
3450,56
3451,56.8
3452,89.7
3453,128.9
3454,67.7
3455,68.3
3456,109.9
3457,169
3458,311.6
3459,414.9
3460,91.4
3461,74.1
3462,69.7
3463,64.4
3464,70.1
3465,79.8
3466,76.1
3467,84.5
3468,156.1
3469,251.9
3470,143.5
3471,123.3
3472,121.3
3473,107
3474,111.4
3475,109.9
3476,103.1
3477,82.9
3478,82.3
3479,106.3
3480,251.6
3481,190.4
3482,170.3
3483,140.5
3484,141.3
3485,155.3
3486,142.6
3487,129.9
3488,118.9
3489,106.6
3490,348.6
3491,288.2
3492,244.9
3493,195.8
3494,178.7
3495,189.9
3496,175.4
3497,176
3498,127.2
3499,149.4
3500,653.5
3501,566.3
3502,467.6
3503,730.2
3504,726.3
3505,720.1
3506,609.9
3507,660.5
3508,564.9
3509,451.6
3510,432.3
3511,381.6
3512,538.2
3513,729
3514,674.5
3515,611.6
3516,625.3
3517,660.1
3518,482.4
3519,345.1
3520,384.5
3521,380.4
3522,590.1
3523,662.6
3524,540
3525,625.4
3526,644.8
3527,508.2
3528,524.9
3529,342.5
3530,349.3
3531,483.1
3532,507
3533,496.7
3534,553.2
3535,607.7
3536,554.2
3537,432.2
3538,438.3
3539,362.8
3540,420.7
3541,424.6
3542,465.5
3543,474.7
3544,506
3545,481.1
3546,456.1
3547,335.7
3548,242.8
3549,284.8
3550,394.6
3551,342
3552,306.3
3553,333.5
3554,431.1
3555,382
3556,355.5
3557,240.9
3558,317.3
3559,375
3560,312.2
3561,276.7
3562,244.8
3563,252.2
3564,299.2
3565,341.3
3566,328.5
3567,214.5
3568,340.6
3569,492.1
3570,189.8
3571,231.9
3572,205.4
3573,201.7
3574,223.3
3575,265.9
3576,233.4
3577,215.9
3578,288
3579,369.4
3580,97.7
3581,120.3
3582,140.2
3583,150.6
3584,175
3585,188.2
3586,177.5
3587,247.9
3588,238.3
3589,293.9
3590,132.6
3591,111.1
3592,115
3593,113.8
3594,127.6
3595,142.6
3596,154.1
3597,188.5
3598,222
3599,252.1
3600,385.9
3601,522
3602,601.5
3603,646.5
3604,623.6
3605,772.8
3606,846.2
3607,845.7
3608,798.9
3609,896.4
3610,484.1
3611,516.8
3612,536.9
3613,528.9
3614,581.6
3615,636
3616,778.9
3617,831.8
3618,783.4
3619,947
3620,468.2
3621,686.7
3622,697.3
3623,629.1
3624,712.1
3625,709.8
3626,748.5
3627,860.5
3628,867.7
3629,989.8
3630,413.6
3631,526.3
3632,479.6
3633,540.4
3634,605
3635,724.4
3636,651.1
3637,721.3
3638,940.9
3639,1047
3640,295.7
3641,409.4
3642,548
3643,561.4
3644,648.8
3645,615.6
3646,536
3647,748.1
3648,800
3649,948.8
3650,334.2
3651,373.8
3652,363.2
3653,427.3
3654,562
3655,532.3
3656,529.9
3657,729.3
3658,650.9
3659,719.7
3660,418.4
3661,329.5
3662,477.8
3663,387.1
3664,397.4
3665,427.7
3666,508
3667,535
3668,531.8
3669,559
3670,497.6
3671,378
3672,472
3673,443.7
3674,432
3675,529.1
3676,462.2
3677,491.3
3678,507.8
3679,687.3
3680,386.6
3681,410
3682,412.5
3683,505.6
3684,436.8
3685,531.3
3686,510.2
3687,529.7
3688,521.1
3689,559.7
3690,315.2
3691,404.9
3692,394.3
3693,442.7
3694,517.5
3695,456.6
3696,560.3
3697,544.6
3698,531.9
3699,667.5
3700,1052.9
3701,1262.1
3702,1180.7
3703,1341.9
3704,1345.1
3705,1508.4
3706,1315.9
3707,1309.7
3708,1095.4
3709,884.3
3710,983.9
3711,1075.3
3712,1087.6
3713,1092.4
3714,1306.9
3715,1375.4
3716,1032.1
3717,969.5
3718,982
3719,855.4
3720,898.8
3721,1003
3722,1009.4
3723,1080
3724,1304.6
3725,1250.8
3726,1054
3727,691.4
3728,777.9
3729,669.2
3730,953.4
3731,976.1
3732,1171.8
3733,1203.7
3734,1225.7
3735,1296.6
3736,1117.3
3737,769.3
3738,537.9
3739,623.1
3740,1022.4
3741,1037.3
3742,1123.6
3743,1154.1
3744,1003.3
3745,1248.8
3746,1180.5
3747,1000.5
3748,692
3749,447.9
3750,745.5
3751,860.7
3752,941.5
3753,1017.4
3754,957.7
3755,1190.7
3756,916.9
3757,730.7
3758,668.4
3759,548.8
3760,585.2
3761,652
3762,817.4
3763,886.4
3764,851.4
3765,1138.3
3766,999.3
3767,789.3
3768,529.7
3769,393
3770,768.4
3771,767.2
3772,955.8
3773,973.7
3774,783
3775,871.6
3776,892.5
3777,637.7
3778,400.1
3779,416.8
3780,733.5
3781,910
3782,1054.6
3783,985.6
3784,843.9
3785,657.4
3786,635.9
3787,453.8
3788,516
3789,554.9
3790,662.4
3791,779.7
3792,955.5
3793,926.2
3794,964.5
3795,829.3
3796,498.9
3797,376.7
3798,697.6
3799,736.5
4103,4.6
4104,16.6
4105,18.8
4106,25.3
4107,45.6
4108,72.7
4109,71.9
4116,4.4
4117,14.2
4118,34.3
4119,37.1
4128,10.2
4129,16.7
4138,4.8
4139,6
4149,1.8
4159,0.5
4197,2.8
4198,2.7
4200,63.4
4201,94.7
4202,148.4
4203,125.7
4204,231.1
4205,284.4
4206,279.3
4207,283.7
4208,342.8
4209,316.8
4210,28
4211,49.7
4212,64.2
4213,92
4214,153.6
4215,176.3
4216,224.1
4217,278.4
4218,220.5
4219,235.3
4220,18.1
4221,27.5
4222,57.7
4223,84.7
4224,108.2
4225,113.4
4226,128.9
4227,152.2
4228,144
4229,155.2
4230,9.7
4231,25
4232,33.9
4233,38.1
4234,50.5
4235,66
4236,98.1
4237,125.5
4238,134.7
4239,170.9
4240,5.2
4241,16.5
4242,22
4243,22.2
4244,38.3
4245,34.4
4246,47.1
4247,72.6
4248,105.9
4249,191.6
4250,2.1
4251,6.1
4252,10.6
4253,13.4
4254,20.6
4255,26.7
4256,40.1
4257,59.9
4258,88.8
4259,127.3
4261,2
4262,3.7
4263,8.6
4264,16.4
4265,26.2
4266,38.8
4267,55.3
4268,62.7
4269,88.9
4272,2.7
4273,6.1
4274,13.2
4275,22.7
4276,36.2
4277,40.9
4278,46.4
4279,60.9
4282,0.5
4283,3.3
4284,8.3
4285,17.3
4286,29.9
4287,27.8
4288,45
4289,49.6
4293,2.9
4294,4
4295,9.6
4296,14.4
4297,28.2
4298,37.6
4299,46.4
4300,349.6
4301,473.6
4302,603.1
4303,631
4304,541.6
4305,622.6
4306,511.9
4307,450.9
4308,359.6
4309,489.9
4310,292.4
4311,533.7
4312,636.4
4313,613.2
4314,738.2
4315,762.5
4316,675.7
4317,544.8
4318,586.7
4319,571.1
4320,258.7
4321,357.8
4322,489
4323,517.5
4324,661.6
4325,682.3
4326,662.2
4327,663.5
4328,703.1
4329,702.6
4330,220.6
4331,219.2
4332,279.3
4333,352.6
4334,485.6
4335,629.1
4336,564.8
4337,487.4
4338,735
4339,674.4
4340,211.9
4341,213.8
4342,219.1
4343,242
4344,324.8
4345,405.9
4346,526.2
4347,418.8
4348,540.5
4349,693.9
4350,137
4351,199.4
4352,229
4353,300.7
4354,263.6
4355,281
4356,323.2
4357,316.2
4358,393.5
4359,552.6
4360,115.3
4361,141.3
4362,196.1
4363,274.3
4364,211.8
4365,218.9
4366,257.8
4367,301.3
4368,336.5
4369,422
4370,92.9
4371,92.9
4372,159.8
4373,225.3
4374,199.5
4375,246.4
4376,234.1
4377,238.1
4378,338.2
4379,326.2
4380,63.2
4381,110.6
4382,142.2
4383,136.2
4384,176
4385,196.9
4386,212.9
4387,225.6
4388,268.2
4389,285.7
4390,55.3
4391,82.7
4392,109.6
4393,207
4394,155.9
4395,123.8
4396,133.2
4397,164
4398,181.1
4399,225.4
4400,617.1
4401,430.3
4402,347.5
4403,307.9
4404,261.4
4405,243.9
4406,204.8
4407,174.8
4408,132.8
4409,160.2
4410,732.5
4411,623.9
4412,596
4413,495.1
4414,488.4
4415,345.5
4416,329.5
4417,232.7
4418,162.2
4419,171.3
4420,680.8
4421,583.8
4422,786.5
4423,787.1
4424,644.9
4425,513.2
4426,520.8
4427,321.3
4428,192.5
4429,214.6
4430,511.7
4431,520.8
4432,652.2
4433,739.6
4434,792.3
4435,602.2
4436,567.9
4437,362.8
4438,225.7
4439,261.6
4440,591.4
4441,423.4
4442,555.5
4443,654.2
4444,747.7
4445,744.8
4446,516.1
4447,369.4
4448,291.1
4449,326.1
4450,642.8
4451,400.4
4452,458.4
4453,549.1
4454,594.3
4455,578.1
4456,562.3
4457,399
4458,426.3
4459,524
4460,493.2
4461,376.8
4462,334.6
4463,401.3
4464,451.1
4465,431.9
4466,420.2
4467,317.3
4468,359.2
4469,549.3
4470,370
4471,341.2
4472,303.4
4473,394.9
4474,355.7
4475,378.5
4476,367.8
4477,293.1
4478,354.3
4479,451.9
4480,367.1
4481,320.1
4482,301.6
4483,399.1
4484,320.3
4485,265.1
4486,297.8
4487,281.1
4488,443.2
4489,518.8
4490,289.1
4491,303.8
4492,293
4493,318.3
4494,267.1
4495,206.6
4496,240.8
4497,244.5
4498,347.3
4499,427.3
4500,181.7
4501,144.6
4502,152
4503,113.7
4504,101.1
4505,103.5
4506,122.5
4507,158.5
4508,194
4509,239.5
4510,181.1
4511,172.5
4512,193.8
4513,172.4
4514,121.2
4515,97.3
4516,106.2
4517,147.7
4518,164.9
4519,225.1
4520,200.3
4521,187.7
4522,192.5
4523,193.4
4524,150.2
4525,114.7
4526,106.9
4527,133.6
4528,137.7
4529,164.1
4530,271.9
4531,258.5
4532,229
4533,207.8
4534,171.3
4535,148.2
4536,145.7
4537,168.7
4538,223.8
4539,165.6
4540,383.9
4541,411.4
4542,358.5
4543,277.6
4544,216.2
4545,188.5
4546,181.8
4547,154
4548,211.2
4549,156.9
4550,597.3
4551,559.8
4552,521.8
4553,368.7
4554,276.9
4555,234.9
4556,199.7
4557,165.2
4558,198.1
4559,177.6
4560,617
4561,591
4562,660.3
4563,553
4564,421.5
4565,299
4566,211.8
4567,194
4568,208.4
4569,215.7
4570,488.5
4571,574.5
4572,739.3
4573,813.1
4574,701.1
4575,425.2
4576,264.6
4577,234.3
4578,189.6
4579,185.8
4580,484.1
4581,668.3
4582,733.7
4583,799.8
4584,821.9
4585,507
4586,306.4
4587,275.6
4588,225.1
4589,161
4590,409.8
4591,579.8
4592,629.8
4593,862
4594,914
4595,564.9
4596,315.9
4597,230.5
4598,256.7
4599,142.8
4600,325.2
4601,383.5
4602,406.2
4603,412.1
4604,387.4
4605,453.9
4606,533
4607,489.6
4608,431.8
4609,586
4610,318.4
4611,384.9
4612,339.6
4613,327.3
4614,297.3
4615,327.4
4616,400
4617,386.3
4618,407.5
4619,497.5
4620,227.8
4621,258.2
4622,269.7
4623,263.4
4624,237
4625,249.3
4626,297
4627,373.8
4628,411.3
4629,500.7
4630,187.3
4631,212.9
4632,235.2
4633,206.3
4634,256.6
4635,281.5
4636,340.5
4637,367
4638,351.2
4639,399.7
4640,183.4
4641,247.4
4642,220.9
4643,191.7
4644,222.7
4645,276.9
4646,318.2
4647,317.1
4648,297.2
4649,353.9
4650,177.2
4651,166.9
4652,166.2
4653,161
4654,192.4
4655,253.7
4656,280.1
4657,268.1
4658,259.3
4659,323.1
4660,222.3
4661,195.7
4662,178.7
4663,161.5
4664,164.7
4665,183.2
4666,185.1
4667,211.8
4668,218.2
4669,251.5
4670,205.7
4671,212.3
4672,222.5
4673,194.7
4674,205.6
4675,207.8
4676,200
4677,188.1
4678,201
4679,206.7
4680,179.2
4681,187.7
4682,228.1
4683,211.3
4684,223.2
4685,233
4686,224.6
4687,214
4688,226.1
4689,242.2
4690,199
4691,220.6
4692,255.6
4693,243.2
4694,268.4
4695,292
4696,304.3
4697,306.8
4698,291.3
4699,267.3
4700,748.1
4701,746.6
4702,754.9
4703,805.5
4704,723
4705,669
4706,377.5
4707,497.6
4708,749.5
4709,926.6
4710,630.9
4711,640.5
4712,566.8
4713,635.5
4714,564.4
4715,389.9
4716,435.7
4717,824.8
4718,996.8
4719,1022.5
4720,516.3
4721,549.7
4722,565.4
4723,366.5
4724,358.8
4725,512
4726,733.6
4727,881.4
4728,959
4729,937.3
4730,437.4
4731,380
4732,519.4
4733,391.2
4734,342.7
4735,454.8
4736,615
4737,662.2
4738,754.3
4739,683.6
4740,399.3
4741,291.2
4742,390.1
4743,403.5
4744,294.8
4745,299.2
4746,372.7
4747,483.3
4748,611.9
4749,484.4
4750,294.7
4751,215.7
4752,232.1
4753,269.6
4754,283
4755,314.4
4756,454.9
4757,579.1
4758,524
4759,382.5
4760,223.9
4761,320.3
4762,253.9
4763,261
4764,269.1
4765,301.6
4766,461
4767,506.1
4768,394.1
4769,424.6
4770,232.2
4771,270
4772,278.4
4773,276.9
4774,381.6
4775,379.1
4776,320.4
4777,311.4
4778,425
4779,389
4780,243.6
4781,253.7
4782,305.6
4783,351.9
4784,333.7
4785,444.7
4786,497.4
4787,333.8
4788,576.2
4789,449.1
4790,244.3
4791,249.3
4792,272.4
4793,330.5
4794,331.5
4795,397.3
4796,483.6
4797,393.9
4798,417.6
4799,587.2
5106,1.6
5107,2.1
5108,2
5109,0.5
5116,1.4
5117,1.3
5118,1.9
5119,1.8
5126,0.4
5127,1.4
5128,1.6
5129,1
5137,0.3
5138,1
5139,0.8
5148,0.1
5149,0.4
5204,0.9
5205,2.3
5206,6.9
5207,18.4
5208,25.4
5209,37.8
5210,1
5215,0.9
5216,2.9
5217,11.5
5218,21.2
5219,29.6
5220,1.5
5221,1.7
5225,1
5226,1.5
5227,7
5228,15.8
5229,22.6
5230,1
5236,1.4
5237,3.2
5238,8.5
5239,13.4
5240,0
5246,1.3
5247,1.4
5248,2.7
5249,8.2
5256,0.3
5257,1.1
5258,1.9
5259,4.2
5267,0.2
5268,1.5
5269,1.1
5278,1.4
5279,0.9
5289,0.4
5299,0.6
5300,50.1
5301,61.1
5302,74.8
5303,122.6
5304,109
5305,102.1
5306,114.1
5307,135.9
5308,158.6
5309,144
5310,39.6
5311,48.6
5312,62.4
5313,74.4
5314,80.7
5315,85.9
5316,92.3
5317,118.4
5318,132
5319,123.5
5320,25.9
5321,38.1
5322,58
5323,56.2
5324,67.3
5325,78.8
5326,75.5
5327,103.8
5328,98.5
5329,132.3
5330,19.6
5331,32.2
5332,42.9
5333,47
5334,53.5
5335,71.9
5336,68.3
5337,84.3
5338,83.3
5339,136.5
5340,14.7
5341,22.1
5342,29.9
5343,34.1
5344,43.8
5345,62
5346,66.1
5347,69.9
5348,87.1
5349,105.9
5350,8.6
5351,14.9
5352,25.2
5353,26
5354,38.1
5355,44
5356,61.2
5357,62.5
5358,89.7
5359,81.1
5360,5
5361,10.8
5362,17.4
5363,21.3
5364,28.7
5365,42.5
5366,47.5
5367,76.3
5368,74.5
5369,71.1
5370,3.2
5371,7.8
5372,12.9
5373,17.9
5374,25.9
5375,34.2
5376,60.1
5377,72.4
5378,59.1
5379,67.4
5380,1.9
5381,5.8
5382,11.4
5383,16.9
5384,22
5385,45.2
5386,64.7
5387,60.6
5388,44.4
5389,54.9
5390,1.9
5391,5.2
5392,8.1
5393,12.4
5394,16.1
5395,43.6
5396,52.2
5397,49.1
5398,42.5
5399,43
5400,177.2
5401,211
5402,239.7
5403,190
5404,200.9
5405,165.3
5406,200.7
5407,256.7
5408,299.4
5409,367.9
5410,149.2
5411,197.3
5412,196.3
5413,179.6
5414,172.7
5415,135.5
5416,178
5417,218.8
5418,274.9
5419,350.5
5420,148.1
5421,189.5
5422,162.8
5423,171.7
5424,139.7
5425,129.5
5426,190.3
5427,216.3
5428,250.5
5429,268.1
5430,118.8
5431,148
5432,151.7
5433,160.9
5434,129.8
5435,117.5
5436,156
5437,183.9
5438,191
5439,239.5
5440,99
5441,115
5442,125.2
5443,138.9
5444,139.2
5445,114.4
5446,165.2
5447,150
5448,139.9
5449,204.5
5450,82.4
5451,91.2
5452,105.1
5453,129.9
5454,137.5
5455,121.2
5456,122.2
5457,200.1
5458,119.6
5459,145.6
5460,69
5461,78.3
5462,101.6
5463,144.9
5464,125.4
5465,114.9
5466,89.3
5467,151.8
5468,103
5469,119.4
5470,59.4
5471,72.2
5472,108.8
5473,132.9
5474,111.4
5475,122.7
5476,89.9
5477,98.8
5478,87
5479,94.4
5480,58.4
5481,89.6
5482,112.9
5483,111.6
5484,100.9
5485,128.1
5486,105
5487,69.3
5488,72.4
5489,80
5490,73.3
5491,91.6
5492,103.2
5493,100.8
5494,91.7
5495,111.4
5496,108
5497,71.2
5498,57.4
5499,65.1
5500,471.3
5501,513.5
5502,684.5
5503,979.4
5504,931.1
5505,573.8
5506,318.4
5507,200.9
5508,218.1
5509,174
5510,411.6
5511,477.2
5512,728.6
5513,879.9
5514,815.9
5515,571.9
5516,267.4
5517,159.8
5518,197.1
5519,192
5520,316.6
5521,489.4
5522,648.5
5523,657.7
5524,604.4
5525,414
5526,223.5
5527,141.1
5528,160.7
5529,157.7
5530,304.3
5531,380.7
5532,460.1
5533,460.9
5534,613.8
5535,575.9
5536,268
5537,128.3
5538,108.2
5539,101.4
5540,227.8
5541,259.8
5542,336.3
5543,575.2
5544,841.7
5545,619.8
5546,273.9
5547,131
5548,99.4
5549,91.3
5550,172.5
5551,263
5552,403.3
5553,600.6
5554,796.5
5555,527.2
5556,237.6
5557,125.6
5558,97
5559,85.4
5560,133.1
5561,226
5562,335.1
5563,507.7
5564,683.7
5565,466.4
5566,198.9
5567,115.2
5568,91.4
5569,81.2
5570,102.8
5571,166.7
5572,231.5
5573,398.7
5574,614.1
5575,417.8
5576,161.5
5577,104.3
5578,87.2
5579,78.1
5580,85
5581,106.8
5582,229.1
5583,357
5584,561
5585,313.9
5586,134.3
5587,93.4
5588,80.2
5589,73.9
5590,75.5
5591,160.8
5592,198.8
5593,338.9
5594,489.2
5595,239.2
5596,113.7
5597,84.7
5598,74.9
5599,69.1
5600,173
5601,231
5602,273.6
5603,312.2
5604,341.5
5605,362.4
5606,400.7
5607,459.5
5608,355.3
5609,375.6
5610,126.7
5611,157.4
5612,227.1
5613,258.2
5614,269.3
5615,405.8
5616,478.6
5617,467.4
5618,453.6
5619,459.7
5620,117.1
5621,107.8
5622,128.9
5623,167.2
5624,200.9
5625,306.6
5626,355.6
5627,411.3
5628,588.5
5629,590.6
5630,131.2
5631,90.7
5632,100.1
5633,120.9
5634,164.5
5635,286.2
5636,291.7
5637,418.5
5638,554.5
5639,649.4
5640,95.5
5641,99.3
5642,132.9
5643,110.5
5644,132.2
5645,224.1
5646,311.6
5647,463
5648,578.5
5649,550
5650,87.1
5651,90.4
5652,110.9
5653,105.4
5654,104.1
5655,161.9
5656,211.5
5657,321
5658,500.3
5659,473.6
5660,77.8
5661,87
5662,121.5
5663,96.5
5664,104.6
5665,123.8
5666,240.8
5667,434.2
5668,519.3
5669,438.6
5670,72.6
5671,74.6
5672,80
5673,83.5
5674,99.6
5675,110.9
5676,169
5677,303.2
5678,375.2
5679,380.4
5680,69.1
5681,69.1
5682,80
5683,75.2
5684,84.3
5685,94.7
5686,128.3
5687,201.5
5688,227.2
5689,303.3
5690,65.8
5691,64.4
5692,78.3
5693,71.4
5694,77.5
5695,93.4
5696,100.2
5697,116.2
5698,150.8
5699,176.6
5700,361
5701,343.9
5702,330.9
5703,323.7
5704,341.2
5705,367.7
5706,417.3
5707,485.6
5708,433.3
5709,423.8
5710,381.6
5711,475.8
5712,527
5713,417.3
5714,393
5715,403.8
5716,433.6
5717,439.3
5718,426
5719,453.6
5720,466.5
5721,684.1
5722,615.7
5723,487.3
5724,431.5
5725,396.6
5726,442.5
5727,448.6
5728,446
5729,467
5730,613.8
5731,699
5732,637.7
5733,551.6
5734,421.2
5735,392.6
5736,405.5
5737,417.5
5738,437.7
5739,453.9
5740,670.1
5741,671.3
5742,525.8
5743,463.2
5744,421.3
5745,426.9
5746,394.1
5747,421.2
5748,410.3
5749,441.7
5750,589.2
5751,743
5752,563.8
5753,477.5
5754,407
5755,401.3
5756,377.1
5757,390.4
5758,389.4
5759,409.1
5760,584
5761,718.9
5762,496.7
5763,426.1
5764,383.1
5765,386.8
5766,369.3
5767,358.6
5768,379.5
5769,418.6
5770,666.1
5771,704.7
5772,582.8
5773,447.7
5774,371.2
5775,370.7
5776,357.8
5777,351.9
5778,409
5779,467.5
5780,503.1
5781,589.9
5782,547
5783,441.5
5784,355.9
5785,363.8
5786,345.9
5787,354.2
5788,402.2
5789,501.1
5790,245.2
5791,320.4
5792,426.9
5793,375.7
5794,348.1
5795,341.6
5796,338.6
5797,388.7
5798,430.9
5799,427.3
6050,0.3
6060,21.9
6061,0.3
6070,94.4
6071,11.9
6080,140.5
6081,43.1
6090,132.8
6091,58.6
6092,1.6
6209,0.6
6219,0.9
6229,1.3
6239,1.6
6300,2.4
6301,1.9
6302,3.3
6303,6.8
6304,7.7
6305,26.9
6306,40.2
6307,36.3
6308,32.9
6309,41.7
6310,1.3
6311,0.5
6312,1
6313,3.5
6314,4.1
6315,12.3
6316,26.7
6317,25.4
