mesh23d,elevation
2469,662.8
2470,1563.4
2471,1442.7
2472,1283.6
2473,958.6
2474,908
2475,867.7
2476,916.8
2477,950.2
2478,776.4
2479,565.8
2480,1204.2
2481,1143.2
2482,1128.1
2483,1095.1
2484,1032.5
2485,992.4
2486,968.7
2487,818
2488,697.4
2489,651
2490,968.8
2491,956.2
2492,915
2493,988.1
2494,893.7
2495,823.9
2496,860.1
2497,797.8
2498,649.5
2499,716.3
2500,604
2501,484.3
2502,406
2503,395.9
2504,439.1
2505,526.4
2506,787.9
2507,971.5
2508,991
2509,723.5
2510,686
2511,547.9
2512,424.6
2513,341.3
2514,431.9
2515,589.6
2516,758.5
2517,945.6
2518,893.9
2519,891.6
2520,610
2521,426
2522,377.9
2523,362.3
2524,460.4
2525,693.1
2526,784.8
2527,663.6
2528,817.1
2529,1036.7
2530,484.4
2531,349.6
2532,341.7
2533,411.7
2534,607.5
2535,617
2536,522.2
2537,612.9
2538,777.1
2539,1069.7
2540,446.6
2541,394.2
2542,319.7
2543,510.8
2544,561.7
2545,442.9
2546,592.8
2547,777.3
2548,913.6
2549,985.9
2550,651.8
2551,494.3
2552,347.6
2553,452.7
2554,372.2
2555,452.1
2556,534.4
2557,704.7
2558,977.2
2559,868.4
2560,541.7
2561,553.2
2562,359.2
2563,376
2564,505.7
2565,516.1
2566,696.5
2567,813.2
2568,805.2
2569,761.4
2570,489.2
2571,469
2572,367
2573,332.8
2574,508.3
2575,664.8
2576,740.7
2577,871
2578,619.5
2579,607
2580,652.4
2581,454.4
2582,385
2583,328.6
2584,480.3
2585,623.8
2586,749
2587,719.7
2588,579.7
2589,461.5
2590,710.7
2591,580
2592,475.7
2593,293.2
2594,509.3
2595,726.7
2596,583.5
2597,514.6
2598,484.9
2599,310.1
2600,753.8
2601,714.1
2602,820.6
2603,771.5
2604,526.2
2605,448.5
2606,409.7
2607,396.7
2608,346.1
2609,263.3
2610,901.6
2611,943.3
2612,990.7
2613,733.4
2614,714.5
2615,670.4
2616,476.3
2617,364.7
2618,264.1
2619,359.6
2620,1003.6
2621,945.3
2622,837.4
2623,867.9
2624,678.8
2625,646.2
2626,648.7
2627,456.3
2628,309.7
2629,206.3
2630,982.7
2631,759.7
2632,629
2633,725.4
2634,726.3
2635,538.3
2636,436.6
2637,515.5
2638,403.5
2639,384.1
2640,883.3
2641,651.5
2642,518.9
2643,479.8
2644,522.2
2645,536.9
2646,419
2647,320
2648,521.6
2649,382.9
2650,916
2651,792.4
2652,673.8
2653,546
2654,387.4
2655,347.2
2656,301
2657,275.9
2658,284.2
2659,179
2660,879
2661,840.6
2662,570.4
2663,493.9
2664,481.3
2665,474.2
2666,369.5
2667,388.7
2668,249.2
2669,313.2
2670,624.4
2671,769
2672,758.6
2673,631.9
2674,480.3
2675,360.7
2676,306.9
2677,273
2678,285.7
2679,462.7
2680,454.9
2681,728.8
2682,600.1
2683,472.3
2684,398.6
2685,346.9
2686,310.1
2687,374.3
2688,226.2
2689,385.1
2690,453.8
2691,684.7
2692,640.1
2693,543.7
2694,398.9
2695,325.1
2696,274.9
2697,192
2698,212
2699,288.5
2700,210.3
2701,123.2
2702,182.1
2703,149.2
2704,96.6
2705,152.3
2706,138.8
2707,169.7
2708,344.7
2709,328.8
2710,398.8
2711,229.2
2712,97.6
2713,82.4
2714,82.3
2715,96.7
2716,166.7
2717,243.5
2718,508.5
2719,389.4
2720,254.4
2721,263
2722,140.6
2723,62.9
2724,67.5
2725,91
2726,168.8
2727,303.5
2728,578
2729,459.2
2730,175.9
2731,134.4
2732,100.1
2733,66.8
2734,41.3
2735,93.8
2736,189.6
2737,373
2738,515.7
2739,479.3
2740,146.1
2741,120.4
2742,84.2
2743,41.9
2744,38.3
2745,103.8
2746,232.2
2747,501.9
2748,457.9
2749,383.8
2750,169
2751,282.2
2752,214.9
2753,71.8
2754,49
2755,55.1
2756,246.8
2757,485.5
2758,410.9
2759,266.7
2760,343.3
2761,367.7
2762,162.5
2763,70.6
2764,69.3
2765,53.7
2766,229.9
2767,348.3
2768,478
2769,384.9
2770,458.5
2771,242.4
2772,133.4
2773,78.7
2774,25.3
2775,39.7
2776,155.8
2777,323.5
2778,476.9
2779,304
2780,393.2
2781,221.5
2782,133.4
2783,76.9
2784,24
2785,28.4
2786,134.8
2787,296.4
2788,462.5
2789,379.8
2790,258.1
2791,163.4
2792,134.2
2793,147.5
2794,42.5
2795,6
2796,52.4
2797,218.6
2798,349.6
2799,296.7
3000,528.2
3001,448.5
3002,512.8
3003,691.4
3004,768.2
3005,571.4
3006,309.7
3007,207.7
3008,145.7
3009,126.9
3010,459.9
3011,382.5
3012,549.9
3013,636.8
3014,623.5
3015,554.2
3016,322.6
3017,258.9
3018,175.8
3019,132.4
3020,352.8
3021,451.8
3022,602.5
3023,494.4
3024,577.2
3025,512.3
3026,331.3
3027,198.4
3028,157.8
3029,136.5
3030,364.6
3031,438.6
3032,455.1
3033,551
3034,538.7
3035,423.1
3036,274.7
3037,215.1
3038,199.9
3039,143.5
3040,339.5
3041,334
3042,401.1
3043,522.9
3044,619.4
3045,425.3
3046,283.1
3047,199
3048,167.7
3049,143.9
3050,288.1
3051,360
3052,469.4
3053,592.8
3054,556.1
3055,462.2
3056,308.9
3057,197
3058,162
3059,140.5
3060,264.3
3061,359.5
3062,478.1
3063,623.1
3064,664.5
3065,596.1
3066,319.9
3067,198.9
3068,154.1
3069,138.4
3070,264.2
3071,351.8
3072,468.8
3073,687.2
3074,657.3
3075,523.8
3076,282.7
3077,180.2
3078,142.6
3079,131.6
3080,307.7
3081,335.8
3082,416.5
3083,585.6
3084,593.7
3085,380.1
3086,237.4
3087,167.1
3088,140
3089,128.2
3090,267.7
3091,311.1
3092,329.7
3093,453.5
3094,439.6
3095,329.3
3096,209.8
3097,172.2
3098,134.1
3099,125.6
3100,118
3101,112.4
3102,106.3
3103,101.7
3104,99
3105,100.3
3106,121.5
3107,154
3108,230.7
3109,341.8
3110,121.5
3111,115.8
3112,107.8
3113,104.5
3114,104.5
3115,100.6
3116,120
3117,155.6
3118,208.2
3119,330
3120,125.4
3121,116.8
3122,108.5
3123,105.5
3124,102.3
3125,103.6
3126,130.2
3127,154.1
3128,197.7
3129,259.4
3130,127.6
3131,117.9
3132,110.8
3133,107.2
3134,102
3135,106.3
3136,146.4
3137,174.1
3138,189.6
3139,292.2
3140,128.4
3141,119.2
3142,112.2
3143,107.5
3144,104.7
3145,130
3146,201.8
3147,256.7
3148,292.1
3149,294
3150,126.5
3151,118
3152,111.8
3153,108.1
3154,109.7
3155,159.4
3156,251.5
3157,384
3158,404.6
3159,287.9
3160,126.6
3161,116.7
3162,112.3
3163,110.1
3164,112.6
3165,160.9
3166,222.4
3167,351.5
3168,365.7
3169,384.8
3170,122.3
3171,116.3
3172,114.4
3173,112.2
3174,113.1
3175,216.5
3176,236.1
3177,258.3
3178,330.8
3179,406.8
3180,119.7
3181,118.4
3182,117.6
3183,114.2
3184,117
3185,238.6
3186,279
3187,285.2
3188,415.6
3189,410.5
3190,121.8
3191,120.7
3192,119.4
3193,115.1
3194,174.9
3195,229.7
3196,222.1
3197,281.5
3198,366.5
3199,307.2
3200,477.3
3201,512.6
3202,532
3203,524.1
3204,521
3205,529.4
3206,507
3207,616.3
3208,725.6
3209,657.8
3210,369.5
3211,503.2
3212,622.7
3213,649
3214,609.4
3215,510.5
3216,448.7
3217,508.3
3218,534.6
3219,596.1
3220,381.7
3221,566.5
3222,714.1
3223,648.9
3224,582.5
3225,443.4
3226,636.1
3227,551.4
3228,635.3
3229,757.5
3230,399
3231,449.9
3232,579
3233,542.3
3234,452.6
3235,507.6
3236,716.5
3237,631.5
3238,768.8
3239,886.5
3240,288.3
3241,352.1
3242,523
3243,436.6
3244,404.4
3245,514.5
3246,645
3247,780.3
3248,981.1
3249,1034.9
3250,339.2
3251,404.8
3252,524.6
3253,375.6
3254,478.3
3255,625
3256,706.6
3257,863.3
3258,929.3
3259,895.1
3260,511.9
3261,541.7
3262,449.7
3263,365.7
3264,533.9
3265,653.7
3266,798.3
3267,863.3
3268,797.5
3269,797.5
3270,591.8
3271,549.2
3272,374.3
3273,414
3274,558.9
3275,664.2
3276,764
3277,792.9
3278,740.5
3279,729.9
3280,425.5
3281,447.1
3282,356.8
3283,546.3
3284,528
3285,624.1
3286,614.1
3287,739
3288,782.9
3289,867.5
3290,342.2
3291,386.3
3292,377.9
3293,528.5
3294,458.5
3295,501.4
3296,617.3
3297,807.5
3298,842.4
3299,917.3
3300,730.3
3301,735.2
3302,827.9
3303,972
3304,1050.4
3305,989.4
3306,831.2
3307,736.6
3308,824.2
3309,951.9
3310,710.8
3311,840.4
3312,964.9
3313,967.8
3314,920.6
3315,1026.2
3316,914.7
3317,719
3318,704.6
3319,823
3320,881.5
3321,1037
3322,1072.7
3323,881.3
3324,950.4
3325,958.3
3326,747.1
3327,676.7
3328,630
3329,724
3330,1032.6
3331,1086.6
3332,885.8
3333,808.5
3334,849.3
3335,858.9
3336,777.6
3337,686
3338,574.5
3339,603.5
3340,895.1
3341,920
3342,897.1
3343,818.6
3344,751.3
3345,828.4
3346,759.7
3347,663.4
3348,686.6
3349,634.9
3350,804.9
3351,852.1
3352,866.7
3353,800.3
3354,700.2
3355,685
3356,643.8
3357,729.5
3358,886
3359,783.1
3360,761.2
3361,777.9
3362,722.9
3363,682.4
3364,673.4
3365,687.9
3366,671.6
3367,764.8
3368,917.1
3369,726.5
3370,718.3
3371,711.9
3372,711.3
3373,714.3
3374,766.7
3375,822.7
3376,735.7
3377,804.7
3378,931.4
3379,784
3380,788.1
3381,833.6
3382,790.9
3383,777.8
3384,858.8
3385,846.2
3386,832.6
3387,834.9
3388,973.1
3389,943.8
3390,876.9
3391,923.6
3392,851.6
3393,825
3394,878.8
3395,909.9
3396,843.7
3397,949.5
3398,1076.3
3399,1111.8
3400,870.4
3401,809.5
3402,805.8
3403,981.8
3404,822.9
3405,697
3406,725.8
3407,643.1
3408,535.6
3409,679.7
3410,722.1
3411,695.8
3412,823.3
3413,948.9
3414,781.9
3415,649.3
3416,554.2
3417,487.7
3418,509.9
3419,741.5
3420,727.4
3421,675.9
3422,769.8
3423,932.7
3424,939.3
3425,747.2
3426,593.1
3427,448.5
3428,559.1
3429,592.2
3430,653.5
3431,641
3432,808.1
3433,932
3434,828.5
3435,851.2
3436,747.2
3437,521
3438,407.5
3439,464.2
3440,552.2
3441,647.6
3442,685.3
3443,771
3444,721.8
3445,717.5
3446,753.8
3447,592.7
3448,427.3
3449,309
3450,604.7
3451,549.6
3452,501.9
3453,719.2
3454,662.7
3455,584
3456,682.9
3457,457.9
3458,320.4
3459,334
3460,727
3461,611.6
3462,579.6
3463,604.5
3464,655.3
3465,501.8
3466,601.8
3467,375.4
3468,421.8
3469,616.2
3470,820.2
3471,743.7
3472,735.7
3473,492
3474,439.3
3475,441.9
3476,453.8
3477,343.7
3478,483.2
3479,721
3480,907.4
3481,897.7
3482,844.8
3483,601.3
3484,599.9
3485,669.7
3486,452.5
3487,375.8
3488,439.4
3489,663.4
3490,1005.1
3491,793.6
3492,665.8
3493,579.5
3494,779
3495,808
3496,561.7
3497,463.7
3498,536.1
3499,642.6
3500,645.1
3501,496.2
3502,364.2
3503,283.6
3504,440.7
3505,560.3
3506,448.4
3507,375.6
3508,333.6
3509,256.8
3510,578.4
3511,360.3
3512,260
3513,319.4
3514,252.3
3515,342.9
3516,274.3
3517,224.2
3518,219
3519,166.1
3520,495
3521,318.1
3522,385.2
3523,550.6
3524,340.5
3525,259.9
3526,286.6
3527,402.7
3528,355.3
3529,377.8
3530,282.6
3531,300.7
3532,493.1
3533,742
3534,580.1
3535,426.6
3536,445
3537,621
3538,565.6
3539,377.5
3540,332
3541,536.8
3542,595.2
3543,833.9
3544,663.3
3545,591.3
3546,640.1
3547,766.8
3548,758.8
3549,615
3550,460.3
3551,607.3
3552,715.2
3553,781.7
3554,810.8
3555,744.8
3556,534.3
3557,638.1
3558,671.8
3559,655.3
3560,590.3
3561,505.6
3562,587.1
3563,734
3564,897.4
3565,664.5
3566,480
3567,381.2
3568,395.1
3569,398.8
3570,662.8
3571,561.7
3572,710.4
3573,889.5
3574,980.7
3575,862.8
3576,583.8
3577,393.9
3578,320.9
3579,205.3
3580,694.8
3581,535.2
3582,674.2
3583,891.3
3584,803.5
3585,759.2
3586,467.5
3587,526.2
3588,396
3589,200.9
3590,608.5
3591,632.9
3592,763.4
3593,906.8
3594,716.3
3595,582.3
3596,578.4
3597,469.4
3598,270.7
3599,269.9
3600,334.9
3601,525.6
3602,414.6
3603,344.2
3604,287.3
3605,521.1
3606,357.5
3607,254.9
3608,152.2
3609,120.4
3610,188.7
3611,261
3612,265
3613,203.3
3614,377
3615,539.8
3616,424.1
3617,399.7
3618,325.5
3619,146
3620,269.9
3621,129
3622,145.5
3623,284.1
3624,453.6
3625,432.6
3626,326.3
3627,272.2
3628,295.6
3629,195.9
3630,289.9
3631,273.7
3632,199.4
3633,138
3634,200
3635,334.4
3636,246.6
3637,150.6
3638,184.7
3639,207.6
3640,521.9
3641,344
3642,299.6
3643,107.3
3644,92.2
3645,164.3
3646,122
3647,137.3
3648,114.5
3649,120.8
3650,428.4
3651,349.4
3652,165.9
3653,175.3
3654,234.5
3655,130.9
3656,99.8
3657,48.2
3658,28.7
3659,33.1
3660,257.4
3661,155.4
3662,184
3663,344.1
3664,348.1
3665,195.6
3666,105.8
3667,109.1
3668,149
3669,160.3
3670,143.5
3671,209.8
3672,283.1
3673,433.7
3674,273.1
3675,194.1
3676,214.6
3677,259.4
3678,297.4
3679,271.6
3680,263.6
3681,328.6
3682,402.6
3683,402.9
3684,261.2
3685,344.1
3686,218.3
3687,364.3
3688,430.9
3689,239.2
3690,429.1
3691,378.8
3692,567.2
3693,500.4
3694,404.7
3695,379.1
3696,233
3697,426.2
3698,448.6
3699,289.9
3700,120.7
3701,93.5
3702,114.2
3703,173.3
3704,107
3705,22.8
3706,15.1
3707,110.9
3708,194.3
3709,233.2
3710,47.1
3711,64
3712,121.6
3713,123.8
3714,98.8
3715,27.4
3716,0.7
3717,43.4
3718,171.6
3719,280.6
3720,81.8
3721,41.3
3722,68.9
3723,144.1
3724,77.5
3725,80.6
3726,9.8
3727,29
3728,94.2
3729,182.1
3730,128.8
3731,69.1
3732,52.9
3733,116
3734,76.1
3735,77.2
3736,60.2
3737,12.3
3738,44.5
3739,189.4
3740,66.3
3741,65.7
3742,23.1
3743,46.7
3744,72.6
3745,49.8
3746,19.7
3747,6.2
3748,21.1
3749,139.2
3750,15.3
3751,21.2
3752,12.5
3753,11.8
3754,74.2
3755,47.3
3756,27.7
3757,6
3759,78.9
3760,79.6
3761,84.9
3762,81.8
3763,32.5
3764,12.8
3765,9.8
3766,12.6
3767,4.8
3769,24.5
3770,160.4
3771,147.1
3772,96.3
3773,43.3
3774,44.9
3775,19.5
3776,59.2
3777,28
3778,33.8
3780,163.8
3781,132.6
3782,81
3783,101
3784,69.9
3785,108
3786,95.8
3787,53.1
3788,16.6
3790,234.5
3791,165.2
3792,172.4
3793,199.9
3794,124
3795,211.3
3796,96.5
3797,59.6
3798,1.7
4000,189.3
4001,230.6
4002,281
4003,359.1
4004,347.4
4005,234.3
4006,202.4
4007,211.7
4008,129.1
4009,125.9
4010,191
4011,180.4
4012,256.9
4013,306.8
4014,281.5
4015,157
4016,148.2
4017,135.8
4018,130.6
4019,126.9
4020,212
4021,200.3
4022,200.1
4023,238.2
4024,204.5
4025,142.2
4026,137.6
4027,133.7
4028,130.7
4029,126.8
4030,242.8
4031,211.1
4032,179.7
4033,156.5
4034,147.6
4035,139.3
4036,136.2
4037,132.5
4038,129.7
4039,126.3
4040,231.9
4041,223.6
4042,196.3
4043,187.5
4044,169.4
4045,139.9
4046,133
4047,130.2
4048,127.1
4049,123.8
4050,226
4051,224.6
4052,215.4
4053,282.5
4054,222.8
4055,143.7
4056,135.7
4057,134.2
4058,130.5
4059,130.2
4060,238.3
4061,235.3
4062,235.1
4063,264.4
4064,238.7
4065,151.6
4066,137.5
4067,134.9
4068,135.9
4069,140.4
4070,254.8
4071,255.6
4072,253.4
4073,278.2
4074,274.7
4075,169.3
4076,141.5
4077,140.8
4078,141.3
4079,145.6
4080,269.3
4081,273.7
4082,279.5
4083,316
4084,324.6
4085,187.5
4086,149.2
4087,148.5
4088,146.7
4089,151.2
4090,282.1
4091,294
4092,305.8
4093,323.1
4094,344.7
4095,210.5
4096,166.7
4097,155.3
4098,147.4
4099,154.2
4100,123.5
4101,121.2
4102,118.5
4103,127.6
4104,259.5
4105,225.9
4106,214.4
4107,242
4108,261.9
4109,249.2
4110,123.8
4111,120.1
4112,115.7
4113,142.7
4114,190.4
4115,238.1
4116,241
4117,251.8
4118,255
4119,326.8
4120,123.7
4121,119.9
4122,117.4
4123,133.4
4124,158
4125,275.6
4126,324.1
4127,300.4
4128,301.1
4129,329.1
4130,121.9
4131,120
4132,122.7
4133,140.5
4134,222
4135,282.6
4136,279.3
4137,288.6
4138,319.8
4139,353.3
4140,122.3
4141,122.6
4142,127.1
4143,146
4144,239.9
4145,276.2
4146,240.4
4147,246.5
4148,281
4149,317.5
4150,127.4
4151,127.7
4152,143.8
4153,144.1
4154,159.3
4155,210.4
4156,225.2
4157,277.3
4158,327
4159,374.9
4160,134.9
4161,145.1
4162,180.6
4163,165.8
4164,181.1
4165,244.1
4166,281
4167,333
4168,446.7
4169,501
4170,142.6
4171,154.4
4172,174.4
4173,191.8
4174,227.9
4175,243.5
4176,349.8
4177,454.5
4178,500.4
4179,482.8
4180,143.7
4181,157
4182,216.5
4183,236.5
4184,230.4
4185,205.6
4186,303.6
4187,354
4188,344.6
4189,343.3
4190,162
4191,153.3
4192,194.5
4193,229.1
4194,229.9
4195,233
4196,223.7
4197,256.7
4198,302.2
4199,371.7
4200,295.9
4201,306.6
4202,400.4
4203,429.6
4204,547.2
4205,585.5
4206,575.5
4207,723.2
4208,881.1
4209,992.7
4210,414.5
4211,426.5
4212,392.1
4213,463.4
4214,590
4215,665.1
4216,695.6
4217,815.7
4218,829.4
4219,846.9
4220,405.3
4221,538.3
4222,501
4223,472
4224,521.5
4225,619.2
4226,740.6
4227,764.1
4228,747.1
4229,755.4
4230,401.6
4231,517.9
4232,543.8
4233,546.2
4234,561.5
4235,632.6
4236,765.8
4237,699.7
4238,679.4
4239,754.5
4240,353
4241,443.5
4242,415
4243,481.6
4244,526.5
4245,644.4
4246,750.4
4247,655.2
4248,765
4249,768.8
4250,415.3
4251,428.6
4252,464.5
4253,478.9
4254,494.9
4255,659.5
4256,648.3
4257,664.1
4258,772.8
4259,808.8
4260,461.1
4261,521.7
4262,518
4263,581.5
4264,524
4265,598.1
4266,631.2
4267,655.7
4268,675.7
4269,752.1
4270,524.4
4271,510.5
4272,561.7
4273,607.8
4274,598.5
4275,556.5
4276,573.3
4277,642.8
4278,740.2
4279,864.7
4280,373.1
4281,406.7
4282,448.9
4283,472.5
4284,543.4
4285,605
4286,614.7
4287,653.3
4288,762.3
4289,838.2
4290,464.7
4291,414.3
4292,487.5
4293,610.3
4294,656.2
4295,580.3
4296,643.8
4297,736.7
4298,766
4299,859.2
4300,990.8
4301,962.8
4302,893.2
4303,997.1
4304,1029.9
4305,928.2
4306,899.3
4307,989.9
4308,1101.6
4309,985
4310,878
4311,1053
4312,1013.5
4313,1099.5
4314,1114.2
4315,1055.1
4316,1057.4
4317,1105.6
4318,1010.1
4319,905.3
4320,807.5
4321,967.6
4322,1056.3
4323,1112.3
4324,1066.8
4325,1015.2
4326,1039.8
4327,1119.4
4328,1077.3
4329,1080.9
4330,809.9
4331,915.1
4332,1090.4
4333,1060
4334,1043.1
4335,1001.6
4336,994.3
4337,1122.9
4338,1270.8
4339,1182.4
4340,879.2
4341,1008
4342,1145.1
4343,1141.6
4344,1093.6
4345,1059.5
4346,981.7
4347,1089.4
4348,1271.6
4349,1273.1
4350,946.3
4351,1139.7
4352,1018.8
4353,1116.7
4354,1089.5
4355,990.3
4356,1036.8
4357,1196.1
4358,1193.6
4359,1201.5
4360,872.5
4361,1051
4362,983.7
4363,938.7
4364,973.4
4365,917.3
4366,1089.4
4367,1192.6
4368,1037.9
4369,1097.9
4370,988.8
4371,1083.6
4372,1000.1
4373,963.8
4374,868.2
4375,907.3
4376,1080
4377,1140.1
4378,958.1
4379,982
4380,895.9
4381,1023.9
4382,1064.4
4383,991.3
4384,946.7
4385,858.8
4386,926.5
4387,993.1
4388,928.3
4389,855.1
4390,946.9
4391,1093.1
4392,1037.7
4393,970.5
4394,1019.4
4395,913.4
4396,813.2
4397,794.5
4398,757.3
4399,720.7
4400,884.1
4401,758.3
4402,701.3
4403,766.1
4404,848.3
4405,861.5
4406,613
4407,513
4408,667
4409,812
4410,865.3
4411,858.3
4412,828
4413,828.6
4414,997.8
4415,831
4416,566.9
4417,625.3
4418,751.2
4419,968.3
4420,997.1
4421,929.5
4422,1005.9
4423,874.3
4424,1034.4
4425,763.8
4426,597.7
4427,739.5
4428,950.3
4429,1089.3
4430,1076.7
4431,1096.4
4432,1121.5
4433,1038.3
4434,1063.9
4435,755.5
4436,681.4
4437,901.5
4438,1065.8
4439,976.4
4440,1229.1
4441,1245.1
4442,1295.3
4443,1205
4444,1062.4
4445,773.1
4446,818.8
4447,990.5
4448,1112.1
4449,930.2
4450,1091.9
4451,1064.7
4452,1270.9
4453,1184.9
4454,1075.7
4455,917.4
4456,957.8
4457,1106.9
4458,1190
4459,955.6
4460,1002.6
4461,949.6
4462,1161.5
4463,1072.2
4464,1032.8
4465,1020
4466,905.5
4467,987.5
4468,1094.6
4469,919.4
4470,918.5
4471,869.1
4472,1011.2
4473,1023.2
4474,1041.7
4475,935.7
4476,834.2
4477,999.2
4478,1142.8
4479,1028.7
4480,801.5
4481,810.8
4482,1084.7
4483,953.9
4484,946.3
4485,901.2
4486,802.2
4487,996.4
4488,1060.6
4489,1043.8
4490,694.4
4491,901.2
4492,971.8
4493,927.8
4494,832.4
4495,842.6
4496,746.5
4497,913.2
4498,865
4499,1084.9
4500,739.5
4501,779.5
4502,947.9
4503,893.8
4504,761.8
4505,751
4506,519.5
4507,322.7
4508,230.8
4509,415.6
4510,989.3
4511,925.3
4512,1031.9
4513,896.2
4514,730.9
4515,559.8
4516,494.2
4517,244.3
4518,365.6
4519,523.2
4520,935.5
4521,747.9
4522,818
4523,915
4524,668.1
4525,423.9
4526,299.5
4527,284.9
4528,401.5
4529,441.8
4530,956.6
4531,765
4532,589.5
4533,719.6
4534,508.4
4535,416.2
4536,342.6
4537,368.3
4538,454.5
4539,550.1
4540,757.8
4541,731.2
4542,512.7
4543,467
4544,446.4
4545,479.4
4546,365.8
4547,420.1
4548,604.2
4549,654.6
4550,701.5
4551,593.3
4552,648.1
4553,652
4554,537.8
4555,383.4
4556,560.4
4557,455.6
4558,534.6
4559,642.4
4560,866.1
4561,768.2
4562,787.2
4563,716.8
4564,696
4565,434.9
4566,619.8
4567,553.1
4568,565
4569,680
4570,1043.5
4571,1011.1
4572,824.1
4573,634.2
4574,526.7
4575,484.9
4576,696.1
4577,717.5
4578,599.7
4579,783.1
4580,960.2
4581,1016.7
4582,846.9
4583,635.2
4584,518.5
4585,532.7
4586,592.3
4587,747.2
4588,712.2
4589,816.7
4590,1059.5
4591,843.6
4592,789.5
4593,626.5
4594,614.6
4595,700.3
4596,730.5
4597,876.3
4598,862.7
4599,846.9
4600,472.4
4601,504.5
4602,550.1
4603,613.7
4604,481.3
4605,325.5
4606,311
4607,460.1
4608,552.6
4609,402.8
4610,521.2
4611,602.4
4612,594.2
4613,713.7
4614,599.1
4615,497.7
4616,462.8
4617,511.6
4618,489.1
4619,517.7
4620,562.5
4621,659.1
4622,789.1
4623,783.3
4624,614.9
4625,605.4
4626,419.6
4627,372.5
4628,310.5
4629,341.5
4630,629.5
4631,725.5
4632,847
4633,781.3
4634,662.1
4635,531.1
4636,551.9
4637,538.4
4638,339.7
4639,236.9
4640,799.9
4641,917.6
4642,829.5
4643,781.4
4644,815.7
4645,775.3
4646,663.6
4647,477.4
4648,348
4649,321.3
4650,847.2
4651,996.1
4652,899
4653,910.3
4654,976.7
4655,746.1
4656,543.2
4657,469.2
4658,402.2
4659,356
4660,738.2
4661,936.6
4662,1057.8
4663,994.6
4664,972.7
4665,770.1
4666,618.5
4667,608.7
4668,470.9
4669,396.6
4670,905.1
4671,936.5
4672,1145.8
4673,1028.6
4674,860.2
4675,820.1
4676,715.1
4677,567.3
4678,490
4679,408.6
4680,902.2
4681,1021.4
4682,1051.4
4683,921.6
4684,764.3
4685,686.8
4686,682.6
4687,593.3
4688,496.8
4689,413.1
4690,817.2
4691,977.4
4692,880.7
4693,883.5
4694,697.5
4695,550.5
4696,546.3
4697,564.2
4698,591.1
4699,465.2
4700,353.3
4701,244.8
4702,297.1
4703,251
4704,175.6
4705,221.8
4706,142.6
4707,93.3
4708,38.2
4709,19.9
4710,381.7
4711,366.5
4712,338.7
4713,275.4
4714,213.8
4715,169.8
4716,116.3
4717,90.9
4718,68.2
4720,353.6
4721,291.2
4722,356.1
4723,269.2
4724,173.8
4725,112.3
4726,68.9
4727,44.7
4728,65.8
4729,1.4
4730,266.1
4731,247.8
4732,299.3
4733,320
4734,226.9
4735,150.5
4736,93.3
4737,73.5
4738,1.7
4740,217.7
4741,186.9
4742,163.7
4743,141.8
4744,133.6
4745,144.1
4746,94
4747,63
4748,29.2
4750,260.1
4751,259.6
4752,264.1
4753,185.9
4754,92.5
4755,129.8
4756,125.2
4757,90.5
4758,64.6
4759,1.7
4760,343.7
4761,310.8
4762,208.1
4763,153.3
4764,106.6
4765,89.3
4766,80.1
4767,94.8
4768,63.3
4769,1.4
4770,364.4
4771,268
4772,196.8
4773,151.9
4774,94.8
4775,64.1
4776,56.3
4777,28.8
4778,44.6
4779,1.6
4780,333.2
4781,292.2
4782,272.1
4783,211.7
4784,122.4
4785,137.9
4786,118.5
4787,30.5
4788,36.1
4789,1.8
4790,393
4791,321.8
4792,284.6
4793,220.1
4794,182.9
4795,220
4796,127.5
4797,66.9
4798,75.4
4799,48.5
5000,299.3
5001,311.5
5002,328.9
5003,349.4
5004,297.6
5005,208.9
5006,183.2
5007,156
5008,156
5009,158.4
5010,317.9
5011,342.3
5012,350.1
5013,370.6
5014,345
5015,304.1
5016,292.7
5017,181.4
5018,170.1
5019,173.6
5020,345.1
5021,367.1
5022,381.5
5023,420.2
5024,438
5025,432.6
5026,344.2
5027,220.3
5028,182.1
5029,188.6
5030,358.3
5031,388.8
5032,427.7
5033,454
5034,468
5035,459.9
5036,406.4
5037,236.2
5038,200.2
5039,201.8
5040,398.2
5041,427
5042,467.1
5043,491.2
5044,468.8
5045,414.4
5046,366.2
5047,252.2
5048,224.3
5049,221.9
5050,457.5
5051,457.8
5052,462.6
5053,492.9
5054,430.4
5055,358.3
5056,318
5057,274
5058,250.8
5059,246.7
5060,529.2
5061,500.3
5062,507.4
5063,467.3
5064,430.7
5065,363.5
5066,320.9
5067,292.8
5068,275.3
5069,268.6
5070,645.8
5071,637.5
5072,558
5073,490.6
5074,431.1
5075,379
5076,343.4
5077,322.5
5078,302.6
5079,266.3
5080,807.4
5081,807.4
5082,635.6
5083,526
5084,447.1
5085,391
5086,347.8
5087,321.8
5088,299.6
5089,265.5
5090,1046.5
5091,892.5
5092,706.4
5093,558.2
5094,476.1
5095,409
5096,357.7
5097,316
5098,279.5
5099,260.5
5100,170.2
5101,170.1
5102,193.6
5103,223.4
5104,240.3
5105,244.8
5106,269.3
5107,308
5108,421.5
5109,488.5
5110,182.6
5111,175.5
5112,176.5
5113,205.1
5114,225.8
5115,248.7
5116,301.1
5117,359.5
5118,451.5
5119,581.7
5120,193.1
