mesh23d,elevation
2426,411.2
2427,503.5
2428,462.3
2429,532.3
2430,359.2
2431,360.8
2432,337.7
2433,339.2
2434,354.5
2435,373.6
2436,432.9
2437,508.2
2438,431.4
2439,433.8
2440,353.5
2441,321.9
2442,318.6
2443,332.2
2444,352.3
2445,384.4
2446,452.7
2447,414.3
2448,390.3
2449,520.8
2450,331.6
2451,302.6
2452,311.1
2453,326.4
2454,368.6
2455,405.6
2456,414.3
2457,351.8
2458,464.4
2459,490.4
2460,300.6
2461,297.5
2462,345.4
2463,396
2464,443.4
2465,418.2
2466,338.8
2467,395.5
2468,487.7
2469,515.2
2470,282.6
2471,308.6
2472,348.5
2473,395.9
2474,421.6
2475,344.9
2476,352.2
2477,441.9
2478,487.6
2479,475.7
2480,276.7
2481,311.9
2482,337.5
2483,359
2484,329.6
2485,349.7
2486,442.2
2487,493.6
2488,440.5
2489,416.6
2490,296.1
2491,309.3
2492,315.2
2493,312.8
2494,373.5
2495,442.9
2496,473.9
2497,432
2498,382
2499,416.5
2500,625.9
2501,697.1
2502,740.6
2503,775
2504,801.7
2505,898.8
2506,905.2
2507,1016.6
2508,1053.3
2509,1083.5
2510,649.3
2511,646.5
2512,662.4
2513,701.6
2514,785.8
2515,930.1
2516,981.1
2517,1088
2518,1122.8
2519,1294.8
2520,568.8
2521,528.1
2522,601.7
2523,675.2
2524,766.5
2525,860.8
2526,895.8
2527,894.5
2528,968.9
2529,1210
2530,479.4
2531,573.1
2532,700
2533,758.2
2534,829.9
2535,752.9
2536,740.8
2537,840.2
2538,1100.8
2539,1250.9
2540,566.5
2541,621.4
2542,682.7
2543,675.4
2544,703.6
2545,638.3
2546,731.1
2547,908.3
2548,1093
2549,1181.6
2550,537.6
2551,615.8
2552,607.1
2553,559.8
2554,581.5
2555,631.4
2556,718.5
2557,882.8
2558,1007.8
2559,966.9
2560,505.3
2561,504.2
2562,523.3
2563,629.5
2564,695.6
2565,692.8
2566,792
2567,875.3
2568,856.9
2569,821.8
2570,438.7
2571,496
2572,603.3
2573,668.4
2574,716.1
2575,745.2
2576,770.7
2577,755.6
2578,727.1
2579,881.8
2580,488.9
2581,555.1
2582,633.4
2583,636.2
2584,652.6
2585,738.8
2586,766.5
2587,624
2588,752.7
2589,1004.6
2590,484.5
2591,549.9
2592,642.4
2593,602.7
2594,602.7
2595,736.6
2596,658.7
2597,593
2598,714.3
2599,789.4
2600,1138.3
2601,1250.4
2602,1345.5
2603,1445.7
2604,1498.4
2605,1313.3
2606,1506.7
2607,1571.2
2608,1418.6
2609,1323.3
2610,1297.8
2611,1246.9
2612,1249.1
2613,1373
2614,1540.1
2615,1406.3
2616,1502
2617,1705.6
2618,1635.7
2619,1499.6
2620,1474.1
2621,1464.9
2622,1488.7
2623,1486.2
2624,1520.6
2625,1545.6
2626,1681
2627,1873.3
2628,1748.2
2629,1540.7
2630,1404.1
2631,1541
2632,1457.8
2633,1633.2
2634,1715.4
2635,1703.9
2636,1777
2637,2009.1
2638,1905.9
2639,1559.7
2640,1294.7
2641,1382.7
2642,1289.9
2643,1472.4
2644,1641.2
2645,1669.1
2646,1702.2
2647,1954.4
2648,1838.3
2649,1518.8
2650,1079.6
2651,1078.1
2652,1128.5
2653,1400.8
2654,1522.5
2655,1558.3
2656,1598.9
2657,1769.7
2658,1824
2659,1712.4
2660,904.8
2661,1100.7
2662,1211.4
2663,1360.2
2664,1221.9
2665,1351.6
2666,1521.9
2667,1754.4
2668,1809.7
2669,1761.3
2670,1047.1
2671,1261.1
2672,1283.3
2673,1107
2674,1186
2675,1438.6
2676,1556.1
2677,1670.3
2678,1848.3
2679,1858.3
2680,1067.1
2681,1277.2
2682,959
2683,952.7
2684,1250.9
2685,1639.8
2686,1717.1
2687,1812.5
2688,1815.9
2689,1726
2690,918
2691,1069.7
2692,871.4
2693,1173.6
2694,1453.1
2695,1585.2
2696,1761.6
2697,1851.2
2698,1777.6
2699,1507.6
2700,1197.9
2701,958.8
2702,904.7
2703,852.6
2704,859
2705,954
2706,988.2
2707,975.5
2708,897.5
2709,1052.4
2710,1257.2
2711,1035.1
2712,932.8
2713,970.7
2714,910.1
2715,955.3
2716,1113.8
2717,1033.8
2718,922.6
2719,1164.6
2720,1264.7
2721,1025.8
2722,1125.5
2723,1155.7
2724,1011.6
2725,1047.2
2726,1300.9
2727,1139.4
2728,1028.1
2729,1203.6
2730,1270.4
2731,1104.3
2732,1207.7
2733,1210.9
2734,1156.8
2735,1290.2
2736,1439
2737,1309.1
2738,1162
2739,1423.5
2740,1264.9
2741,1177.6
2742,1263.3
2743,1249.9
2744,1286.6
2745,1422.1
2746,1414.6
2747,1298.5
2748,1271.1
2749,1360.5
2750,1483.3
2751,1381.9
2752,1403.2
2753,1424.5
2754,1436.4
2755,1397
2756,1321
2757,1225.8
2758,1202
2759,1271.7
2760,1692.7
2761,1597
2762,1646.1
2763,1628.6
2764,1560
2765,1432.5
2766,1220.6
2767,1143.1
2768,1161.9
2769,1326.2
2770,1809.7
2771,1792.5
2772,1741.5
2773,1696.4
2774,1571.4
2775,1451.7
2776,1288.2
2777,1143.7
2778,1094.1
2779,1240.5
2780,1757
2781,1732.9
2782,1717.7
2783,1660
2784,1451.7
2785,1315.5
2786,1207.9
2787,1129
2788,1058.8
2789,1158.2
2790,1523.6
2791,1676.1
2792,1599
2793,1538.8
2794,1443.4
2795,1294
2796,1241.1
2797,1243.5
2798,1085.2
2799,1081.6
3000,76
3001,101
3002,141.4
3003,147.1
3004,272.2
3005,335.5
3006,291.5
3007,309.2
3008,347.2
3009,313.3
3010,106.6
3011,151.9
3012,250.8
3013,233.5
3014,251.2
3015,373
3016,381.5
3017,367.7
3018,374.4
3019,356.1
3020,133.4
3021,173
3022,268.7
3023,357
3024,353.9
3025,411.9
3026,441
3027,429.8
3028,411.8
3029,422.6
3030,158
3031,215.5
3032,294.4
3033,364.9
3034,451.7
3035,454.3
3036,462.8
3037,483.9
3038,480
3039,491.5
3040,171.3
3041,228.9
3042,350.3
3043,426.2
3044,450.5
3045,533.2
3046,514
3047,549.2
3048,597
3049,554.1
3050,195.3
3051,242.7
3052,289.2
3053,346.7
3054,386.5
3055,490.7
3056,570.3
3057,545.1
3058,740
3059,666.5
3060,145.1
3061,167.5
3062,223.8
3063,280.9
3064,368.7
3065,512
3066,635.1
3067,565.3
3068,708.4
3069,701.8
3070,108.8
3071,176.2
3072,306.5
3073,315.5
3074,409.8
3075,527.9
3076,694.5
3077,656
3078,713.6
3079,664.9
3080,113.1
3081,172.2
3082,206.7
3083,253.5
3084,345.7
3085,464.9
3086,513.4
3087,522
3088,689.7
3089,620
3090,66.8
3091,78.6
3092,135.9
3093,164
3094,209.6
3095,330
3096,340.3
3097,490.7
3098,578.4
3099,555.7
3100,263.2
3101,239.1
3102,302.1
3103,262.9
3104,225.7
3105,134.4
3106,187.8
3107,223.8
3108,243.3
3109,333
3110,339.3
3111,345.4
3112,310
3113,256.9
3114,195.5
3115,158.5
3116,141.7
3117,186.3
3118,258.5
3119,418.4
3120,399.5
3121,368.2
3122,306
3123,244.4
3124,207.5
3125,190
3126,148.3
3127,188.2
3128,285.6
3129,478.4
3130,437.4
3131,411.6
3132,302.3
3133,253.8
3134,232
3135,189.9
3136,155.3
3137,192.5
3138,329.2
3139,537.5
3140,502.5
3141,407.3
3142,317.2
3143,266.8
3144,220.8
3145,170.2
3146,178.5
3147,186.4
3148,266.6
3149,378.6
3150,547.1
3151,412.4
3152,335.8
3153,296.4
3154,228.3
3155,187.5
3156,195.1
3157,233.9
3158,312.7
3159,340.8
3160,566.2
3161,431.7
3162,370.1
3163,298.1
3164,237.5
3165,200.8
3166,204.8
3167,293
3168,488.3
3169,495.5
3170,532.2
3171,417.3
3172,354.7
3173,280.1
3174,215
3175,185.1
3176,232.2
3177,353
3178,540.3
3179,604.6
3180,507.9
3181,354.9
3182,297
3183,264.3
3184,245.3
3185,165.3
3186,223.7
3187,364.1
3188,566.5
3189,669.7
3190,440
3191,323.9
3192,252.5
3193,214.7
3194,184.6
3195,153
3196,247.3
3197,408.6
3198,554.8
3199,568.7
3200,453.7
3201,585.3
3202,792.8
3203,754.4
3204,618.7
3205,453.2
3206,432.7
3207,370.1
3208,397.9
3209,364
3210,610.8
3211,681.4
3212,789.2
3213,731.7
3214,562.8
3215,518.7
3216,428
3217,339.6
3218,419.9
3219,359.8
3220,724.4
3221,847.9
3222,816.6
3223,706.3
3224,573.9
3225,550.2
3226,412.3
3227,327.3
3228,393.6
3229,358.2
3230,696.3
3231,772.6
3232,706.7
3233,691.7
3234,628.1
3235,497.2
3236,406
3237,392.9
3238,315.5
3239,326
3240,599.9
3241,585
3242,695.4
3243,676.3
3244,505.4
3245,430.5
3246,450.9
3247,444.7
3248,333.2
3249,269.9
3250,420
3251,517.2
3252,601.7
3253,652.9
3254,520.3
3255,486.7
3256,502.2
3257,490.1
3258,367.7
3259,332.2
3260,499.6
3261,603
3262,627
3263,625.1
3264,499.6
3265,531.5
3266,418.6
3267,489.1
3268,414.4
3269,295.6
3270,566.1
3271,664.1
3272,720.7
3273,526.7
3274,400.8
3275,383.1
3276,339.4
3277,400.2
3278,323.5
3279,271.1
3280,630.9
3281,721.4
3282,692.7
3283,524.4
3284,417.9
3285,294.9
3286,369.2
3287,371.7
3288,357.4
3289,274.4
3290,676
3291,707.1
3292,539
3293,405.9
3294,479.5
3295,326
3296,298.8
3297,332.4
3298,324.1
3299,231.9
3300,332.1
3301,265.8
3302,252.9
3303,249.7
3304,253.5
3305,256.4
3306,237.6
3307,241.8
3308,247.1
3309,264.8
3310,314.3
3311,279.3
3312,249
3313,268.4
3314,280.6
3315,279.2
3316,254.6
3317,237.9
3318,249.6
3319,269.8
3320,327.4
3321,270.1
3322,238.5
3323,260.2
3324,271.2
3325,278.2
3326,278.3
3327,260.1
3328,266.8
3329,269
3330,292.4
3331,256.6
3332,217.7
3333,250.2
3334,253.1
3335,259.3
3336,268.2
3337,248.9
3338,235.1
3339,259.1
3340,241.1
3341,253.9
3342,208.1
3343,244.8
3344,251.6
3345,254.9
3346,254.6
3347,222.4
3348,223.5
3349,240.1
3350,273.7
3351,202.5
3352,194.7
3353,229.8
3354,241.4
3355,249.4
3356,224.1
3357,230.6
3358,268.4
3359,316.9
3360,229.7
3361,205.9
3362,212.9
3363,232.3
3364,225.1
3365,218
3366,204.3
3367,239.8
3368,294.6
3369,318.4
3370,241.3
3371,179.3
3372,199.8
3373,211.6
3374,196.6
3375,189.9
3376,210.6
3377,246
3378,261.3
3379,272.1
3380,210.6
3381,164.3
3382,160.4
3383,170.6
3384,169.8
3385,181.1
3386,223.6
3387,241.4
3388,228.4
3389,271
3390,195.7
3391,154.4
3392,153.9
3393,159.3
3394,168.8
3395,199.6
3396,222.3
3397,217.1
3398,214
3399,241.2
3400,278.3
3401,288.2
3402,326.8
3403,367.8
3404,400.3
3405,425.1
3406,391.5
3407,364.1
3408,444.5
3409,453.9
3410,281.6
3411,307.1
3412,328.9
3413,357.6
3414,361
3415,338.2
3416,377.8
3417,471.2
3418,420.2
3419,373.4
3420,275.9
3421,300.4
3422,317.8
3423,310
3424,321.8
3425,384.9
3426,437.6
3427,453.1
3428,360.6
3429,443.2
3430,272.1
3431,282.6
3432,299.1
3433,329.8
3434,345.3
3435,391.4
3436,427.7
3437,349.1
3438,426.6
3439,472.6
3440,267.3
3441,292.3
3442,321.1
3443,306.3
3444,343.2
3445,377.9
3446,342.6
3447,378.2
3448,463.8
3449,503.1
3450,294.1
3451,287.4
3452,286.7
3453,294.3
3454,298.8
3455,303.4
3456,333.4
3457,413.1
3458,426.6
3459,424.8
3460,333.3
3461,329.6
3462,338.4
3463,369.3
3464,390
3465,391.2
3466,355.2
3467,348.1
3468,355.9
3469,429.4
3470,298.7
3471,297.3
3472,351.8
3473,357.6
3474,350.9
3475,322.4
3476,308.4
3477,347.1
3478,401
3479,486.4
3480,280
3481,269.3
3482,298.8
3483,323.1
3484,310.9
3485,290.8
3486,345.9
3487,391.2
3488,392.3
3489,451.8
3490,239.6
3491,248
3492,274.3
3493,289.6
3494,279.6
3495,292.6
3496,340
3497,342.6
3498,379.9
3499,440
3500,434.9
3501,451
3502,503
3503,546
3504,573.1
3505,624.7
3506,550
3507,575.6
3508,704
3509,894.6
3510,395.6
3511,416.7
3512,425.2
3513,478.5
3514,555.5
3515,510.1
3516,526.3
3517,622.3
3518,713.4
3519,900.3
3520,495.2
3521,520.3
3522,529.5
3523,473.2
3524,473.2
3525,498.9
3526,550.5
3527,629.2
3528,698.1
3529,743.4
3530,519.1
3531,560
3532,596.5
3533,562.1
3534,559.4
3535,590.6
3536,642.6
3537,644.2
3538,672.4
3539,829.9
3540,468.7
3541,441.2
3542,442.9
3543,472.6
3544,541.8
3545,536.1
3546,560.8
3547,535
3548,538
3549,600.7
3550,400.5
3551,453.1
3552,442
3553,423.4
3554,426.9
3555,447.1
3556,477.1
3557,512.7
3558,587.9
3559,692.1
3560,524.2
3561,608.4
3562,594.3
3563,560.2
3564,493.4
3565,524.4
3566,591.3
3567,661.7
3568,677.1
3569,778.8
3570,583.5
3571,602.4
3572,633.5
3573,689.3
3574,579.7
3575,572.4
3576,632.8
3577,660
3578,743
3579,781.7
3580,537.5
3581,518.5
3582,612.3
3583,725.4
3584,713.4
3585,615.8
3586,707.4
3587,762.1
3588,737.7
3589,782.3
3590,504.8
3591,498
3592,579.1
3593,677
3594,806.3
3595,701.7
3596,703.6
3597,800
3598,857.4
3599,851.1
3600,892.6
3601,978.9
3602,839.9
3603,1076.5
3604,1354.1
3605,1467.8
3606,1683.7
3607,1651.4
3608,1609.1
3609,1409.1
3610,1007.3
3611,1008.6
3612,750.2
3613,1004.7
3614,1227
3615,1416.6
3616,1557.6
3617,1490.9
3618,1350.3
3619,1389.5
3620,906.5
3621,837.5
3622,791.5
3623,1015.2
3624,1034
3625,1299.1
3626,1455.2
3627,1341.4
3628,1296.1
3629,1644.2
3630,888.6
3631,717.1
3632,759.6
3633,840
3634,952.8
3635,1197.2
3636,1323.6
3637,1151.7
3638,1351.3
3639,1621.7
3640,606
3641,653.5
3642,752.8
3643,817.1
3644,916
3645,1085
3646,1133.6
3647,1207.9
3648,1408.3
3649,1479.4
3650,747.5
3651,797.5
3652,910.5
3653,946.3
3654,1025
3655,1031.2
3656,1249.7
3657,1309.4
3658,1317.3
3659,1409.3
3660,854.2
3661,867.4
3662,958.4
3663,1037.1
3664,1094.1
3665,1209.1
3666,1336.1
3667,1391.6
3668,1471.3
3669,1528
3670,851.2
3671,915.3
3672,1007.2
3673,1069.5
3674,1153.7
3675,1234
3676,1394.5
3677,1517.7
3678,1610.6
3679,1642.7
3680,878.7
3681,973.2
3682,1062
3683,1130.6
3684,1203.1
3685,1357.7
3686,1574.9
3687,1701.2
3688,1849.2
3689,1847
3690,884.1
3691,993.4
3692,1083
3693,1159.1
3694,1258.7
3695,1458.4
3696,1648.8
3697,1906.4
3698,2133.2
3699,2056
3700,1484.5
3701,1753.3
3702,1764.8
3703,1722.1
3704,1453.6
3705,1289.9
3706,1217.5
3707,1180.6
3708,1032.2
3709,1112.8
3710,1546.9
3711,1811.8
3712,1763.3
3713,1651.9
3714,1456.8
3715,1267.6
3716,1184.1
3717,1112.9
3718,1000.1
3719,1075.1
3720,1716.8
3721,1781.5
3722,1726.2
3723,1612.6
3724,1404.4
3725,1234.2
3726,1142.6
3727,1049.5
3728,952.7
3729,1009.6
3730,1639.6
3731,1729.7
3732,1607.7
3733,1452.2
3734,1408.2
3735,1279.4
3736,1126.2
3737,1081.9
3738,986.9
3739,963.7
3740,1541.6
3741,1683.1
3742,1564.1
3743,1325.7
3744,1246.8
3745,1183.7
3746,1194.7
3747,1043.9
3748,977.6
3749,896
3750,1589.9
3751,1677.3
3752,1572.5
3753,1424.2
3754,1349.6
3755,1376.8
3756,1270.4
3757,1063.6
3758,988.8
3759,927.4
3760,1566.7
3761,1695.7
3762,1723.2
3763,1587
3764,1531.2
3765,1317.6
3766,1201.6
3767,1202.1
3768,1044.6
3769,930.8
3770,1632.4
3771,1758.4
3772,1816.8
3773,1782.1
3774,1519.9
3775,1367
3776,1350.5
3777,1142.7
3778,1011.4
3779,953.1
3780,1802.9
3781,1842.4
3782,1931.4
3783,1947.1
3784,1687.8
3785,1518.7
3786,1300.1
3787,1143.9
3788,1049.1
3789,979.2
3790,1926.7
3791,1912.4
3792,2097.1
3793,2090.9
3794,1950.1
3795,1511.8
3796,1361.5
3797,1215.6
3798,1089
3799,1022.9
4000,44.6
4001,51.4
4002,92
4003,96.5
4004,136
4005,222.6
4006,310.2
4007,413.1
4008,426.4
4009,403.6
4010,40.5
4011,41.1
4012,50.3
4013,65.7
4014,111.2
4015,156.7
4016,215.9
4017,252.4
4018,308.4
4019,340.8
4020,43.1
4021,44.4
4022,43.2
4023,60.6
4024,85.1
4025,91.2
4026,120.1
4027,183.2
4028,254.8
4029,273.7
4030,44.9
4031,46.1
4032,44.2
4033,47.7
4034,57.1
4035,61.1
4036,87.7
4037,146.7
4038,182.7
4039,182.3
4040,45.3
4041,47.4
4042,45
4043,47.8
4044,52.1
4045,54
4046,63.1
4047,85.9
4048,110
4049,115.9
4050,44.9
4051,46.8
4052,47.7
4053,49.2
4054,50.9
4055,51.2
4056,55.5
4057,58
4058,60.4
4059,61.7
4060,43.2
4061,45.4
4062,48.5
4063,50.4
4064,51.6
4065,53.5
4066,55.8
4067,59.4
4068,60.1
4069,62.3
4070,40.9
4071,44
4072,47.3
4073,50.5
4074,54.9
4075,55.6
4076,59.4
4077,61.1
4078,62
4079,64
4080,41.1
4081,45
4082,47.1
4083,52.7
4084,60.3
4085,59.8
4086,64.6
4087,68.4
4088,72.4
4089,66.2
4090,44.5
4091,53.6
4092,55.3
4093,62.9
4094,81.4
4095,74.5
4096,91.4
4097,87.9
4098,107.7
4099,85.3
4100,343.3
4101,263.5
4102,216.5
4103,186.4
4104,133.2
4105,169.5
4106,260.2
4107,374.5
4108,451.4
4109,510.5
4110,268.8
4111,196.9
4112,175.4
4113,136.9
4114,122.7
4115,248.9
4116,446.1
4117,543.4
4118,506.7
4119,538.2
4120,231.8
4121,193.1
4122,154.1
4123,128.7
4124,132.1
4125,295.8
4126,557.5
4127,698.8
4128,591.2
4129,582.3
4130,190.2
4131,170.7
4132,131.9
4133,116.5
4134,131.9
4135,306.9
4136,579.9
4137,615.9
4138,549.9
4139,526.6
4140,135.7
4141,126.8
4142,149.9
4143,119.8
4144,108.2
4145,237.8
4146,472
4147,435.9
4148,401
4149,371.1
4150,66.8
4151,75.2
4152,89.6
4153,95.3
4154,94.4
4155,198.6
4156,331.6
4157,314.5
4158,331.8
4159,260.2
4160,63.4
4161,62.9
4162,65.6
4163,67.3
4164,77
4165,158
4166,231.5
4167,216.7
4168,232.7
4169,267.1
4170,67
4171,66.7
4172,71.6
4173,73.3
4174,72.2
4175,110.6
4176,126.3
4177,119.1
4178,155
4179,208.3
4180,69.7
4181,73.5
4182,77.7
4183,86
4184,127.6
4185,205.2
4186,213.7
4187,194.3
4188,177.6
4189,148.6
4190,78.4
4191,79.3
4192,92.2
4193,139.3
4194,238.3
4195,338
4196,296.5
4197,290.3
4198,258
4199,153
4200,566.8
4201,626.2
4202,507.3
4203,354.7
4204,306.5
4205,280
4206,256.9
4207,351.2
4208,372
4209,218
4210,557.8
4211,560.3
4212,381.1
4213,342.8
4214,358.6
4215,315.2
4216,228.9
4217,332.4
4218,266.4
4219,197
4220,560.4
4221,563.1
4222,391.4
4223,273.3
4224,329.1
4225,276.4
4226,192.2
4227,229.6
4228,197.7
4229,179.2
4230,402.5
4231,507.1
4232,384.6
4233,339
4234,255
4235,230.9
4236,181.4
4237,177.4
4238,169.5
4239,161.1
4240,324
4241,404.9
4242,345
4243,302.4
4244,226.9
4245,210.9
4246,200.8
4247,150.8
4248,159
4249,141.9
4250,312.3
4251,384.4
4252,354.3
4253,328.3
4254,239.6
4255,201.9
4256,186.6
4257,160.2
4258,141.1
4259,130.3
4260,275
4261,327
4262,400.1
4263,387.6
4264,305.3
4265,194.4
4266,202.9
4267,163.6
4268,124.4
4269,126.9
4270,244.2
4271,306.3
4272,394.3
4273,363.7
4274,276.1
4275,172.4
4276,200.6
4277,143.1
4278,119.3
4279,128.5
4280,232.2
4281,277
4282,279.1
4283,299.8
4284,208.4
4285,151.9
4286,190.9
4287,131.6
4288,115
4289,133
4290,192.6
4291,210.2
4292,183.8
4293,288
4294,235.9
4295,142.4
4296,168.9
4297,115.1
4298,113.7
4299,134.3
4300,173.9
4301,143.5
4302,151
4303,161.1
4304,186
4305,205.8
4306,202.7
4307,195.1
4308,201.6
4309,219.4
4310,142.9
4311,144.6
4312,162.7
4313,182.3
4314,197.1
4315,189.5
4316,176.4
4317,194.9
4318,210.4
4319,228.9
4320,136.8
4321,153.9
4322,180.6
4323,192.8
4324,178.1
4325,173.2
4326,183.1
4327,193.9
4328,208.1
4329,212.2
4330,135.8
4331,159.8
4332,187.7
4333,183.9
4334,165.7
4335,172.6
4336,181.1
4337,189.7
4338,197.7
4339,207.2
4340,134.1
4341,159.1
4342,178
4343,163.6
4344,161.5
4345,169.3
4346,177.4
4347,185.5
4348,194.2
4349,203.2
4350,147.9
4351,161.9
4352,162.9
4353,152.5
4354,158
4355,164.8
4356,173.5
4357,181.9
4358,189.6
4359,197.3
4360,148
4361,153.4
4362,146.3
4363,148.4
4364,153.9
4365,161.3
4366,169.1
4367,176.5
4368,183.1
4369,189.7
4370,144.3
4371,138.7
4372,139.7
4373,145.4
4374,150.6
4375,157
4376,164.2
4377,170.8
4378,177.5
4379,183.5
4380,138.6
4381,131.7
4382,138.4
4383,143.9
4384,148.3
4385,154.6
4386,160.4
4387,166.1
4388,173.5
4389,178.5
4390,126.3
4391,130.8
4392,134.6
4393,139.8
4394,144.3
4395,150.9
4396,156.8
4397,161.9
4398,169.4
4399,182.4
4400,237.3
4401,255.7
4402,267.2
4403,267.8
4404,269
4405,286.8
4406,296.4
4407,341.5
4408,400.7
4409,436.5
4410,231.6
4411,241.5
4412,244.1
4413,254.3
4414,262
4415,282.5
4416,330.6
4417,351.3
4418,337.2
4419,380.4
4420,221.7
4421,229.6
4422,240.4
4423,247.6
4424,264.9
4425,282.5
4426,264.7
4427,280.7
4428,316.5
4429,341.3
4430,216.8
4431,224.8
4432,233.1
4433,241.6
4434,267.8
4435,250.7
4436,280.2
4437,306.1
4438,342.5
4439,368.2
4440,211.8
4441,217.9
4442,224.5
4443,227.4
4444,229.1
4445,241.3
4446,244.1
4447,265.1
4448,298.5
4449,326.6
4450,204.4
4451,210.6
4452,215.7
4453,217.9
4454,226.5
4455,248.6
4456,300.4
4457,322.8
4458,379.1
4459,364.5
4460,195.6
4461,201.6
4462,204.7
4463,244.2
4464,296.1
4465,363.1
4466,400.7
4467,424.2
4468,494.4
4469,410
4470,188.5
4471,193.7
4472,202.7
4473,337.9
4474,313.9
4475,352.7
4476,342.3
4477,315.4
4478,350.6
4479,331.4
4480,182.9
4481,188.5
4482,211
4483,252.9
4484,232.6
4485,243.1
4486,230.1
4487,249.5
4488,279.3
4489,287.3
4490,184.2
4491,199.3
4492,189.7
4493,200.8
4494,203.1
4495,208.1
4496,229.8
4497,246.6
4498,280.3
4499,340.1
4500,421.8
4501,477
4502,548.6
4503,657.7
4504,845.7
4505,749
4506,773.2
4507,879.8
4508,1025
4509,964.5
4510,409.4
4511,472.7
4512,572.8
4513,696.4
4514,859.4
4515,885.9
4516,889.9
4517,938.5
4518,1100.2
4519,1108.5
4520,390.7
4521,489.6
4522,584.6
4523,695.2
4524,769.1
4525,874
4526,966.4
4527,1015.8
4528,1116.6
4529,1151.3
4530,420.1
4531,471.3
4532,608.5
4533,660.6
4534,670.8
4535,806
4536,837.7
4537,912.6
4538,997.9
4539,1023.5
4540,406.6
4541,457.4
4542,561.3
4543,564.1
4544,591.4
4545,722.2
4546,683.6
4547,816.6
4548,937.9
4549,913.3
4550,443.4
4551,364.4
4552,423.5
4553,441.6
4554,485
4555,573.8
4556,647.5
4557,774.5
4558,833.1
4559,858.5
4560,388.3
4561,353.4
4562,401.2
4563,490.4
4564,482.1
4565,511.3
4566,570.9
4567,676.2
4568,807.1
4569,736.6
4570,328.3
4571,352.3
4572,395.3
4573,495.1
4574,580
4575,557.9
4576,612
4577,747.5
4578,828.1
4579,675.4
4580,298.5
4581,331.9
4582,430.9
4583,553.7
4584,669.8
4585,742.6
4586,693
4587,835.7
4588,783.7
4589,644.3
4590,410.6
4591,395.1
4592,477
4593,574
4594,676.5
4595,794.9
4596,808.7
4597,832.8
4598,695.5
4599,595.5
4600,867.8
4601,953.1
4602,1066.2
4603,1162.1
4604,1306.9
4605,1458.8
4606,1618
4607,1848.7
4608,2007.5
4609,2122.6
4610,928.8
4611,948.2
4612,1036.5
4613,1141.4
4614,1280.3
4615,1471.4
4616,1611.5
4617,1709.3
4618,1817.3
4619,2012.1
4620,997.3
4621,971.6
4622,1065.9
4623,1154
4624,1325.3
4625,1497.9
4626,1664.3
4627,1769.5
4628,1851.4
4629,1932
4630,1056.2
4631,1045.9
4632,1072.8
4633,1225.8
4634,1345.6
4635,1452.6
4636,1592.7
4637,1911.4
4638,2074
4639,2034.4
4640,996.7
4641,963.8
4642,973.4
4643,1180.1
4644,1275.6
4645,1381.3
4646,1444.3
4647,1745.3
4648,1917.6
4649,1852
4650,902.9
4651,880.2
4652,835.7
4653,966.3
4654,1074.5
4655,1157.6
4656,1328.4
4657,1513.3
4658,1807.8
4659,1591.5
4660,718.2
4661,782.5
4662,869.6
4663,947.7
4664,994.2
4665,1071.8
4666,1180.2
4667,1336.5
4668,1458
4669,1401.5
4670,675.2
4671,749.1
4672,782.8
4673,843.5
4674,888.1
4675,1027.3
4676,1073.1
4677,1169.7
4678,1236.9
4679,1204.9
4680,607.5
4681,647.4
4682,681.3
4683,797.2
4684,908.2
4685,910.9
4686,958.4
4687,1072.8
4688,1012.7
4689,1060.9
4690,561.6
4691,610.1
4692,688.6
4693,867.3
4694,827.7
4695,823.9
4696,856.4
4697,904.1
4698,886.3
4699,929.7
4700,2043.7
4701,2044.6
4702,2038
4703,2031.4
4704,1994.3
4705,1651.8
4706,1532.4
4707,1355.4
4708,1181.5
4709,1084.4
4710,1927.7
4711,1987.3
4712,1993.3
4713,1963.2
4714,1900.4
4715,1787.2
4716,1530.3
4717,1303
4718,1191.8
4719,1150.7
4720,2014.9
4721,1935.7
4722,1879.4
4723,1849.5
4724,1707.6
4725,1643.3
4726,1406
4727,1303
4728,1285.5
4729,1150.5
4730,2089.3
4731,1971.8
4732,1870.7
4733,1822.4
4734,1493.8
4735,1302.2
4736,1180.8
4737,1144.1
4738,1201.4
4739,1138.9
4740,1769.6
4741,1800.5
4742,1620.5
4743,1412
4744,1419.1
4745,1206.1
4746,1067
4747,1031.7
4748,1022.5
4749,984.4
4750,1397.3
4751,1563.2
4752,1308.8
4753,1207
4754,1032.3
4755,1116
4756,994.1
4757,959.3
4758,894
4759,862.4
4760,1222.7
4761,1335
4762,1211.9
4763,1084
4764,1031.9
4765,837.4
4766,825.3
4767,831.3
4768,823.5
4769,850
4770,1234.9
4771,1090.1
4772,1214.7
4773,920.3
4774,935.9
4775,712.3
4776,807.1
4777,883.1
4778,940.1
4779,974.7
4780,1137.9
4781,967
4782,1102.8
4783,879.9
4784,804.8
4785,787.7
4786,1136.7
4787,1213.8
4788,1042.8
4789,1006.4
4790,937.8
4791,823.9
4792,907.4
4793,837.9
4794,660.2
4795,889.5
4796,1065.9
4797,1154.1
4798,1103.4
4799,1104.4
5000,82.2
5001,94.2
5002,70.3
5003,81.9
5004,100.6
5005,94.7
5006,116.6
5007,160.9
5008,122.9
5009,116.4
