mesh23d,elevation
1185,231
1186,309.3
1187,222.5
1188,171.8
1189,162.9
1190,150.4
1191,207.1
1192,252.2
1193,311.5
1194,252
1195,200.2
1196,221.3
1197,200.5
1198,187.1
1199,173.9
1200,68.6
1201,136.8
1202,208.8
1203,356.6
1204,460.3
1205,345
1206,188.5
1207,161.8
1208,110.3
1209,107.2
1210,73.7
1211,136.6
1212,203.8
1213,358.8
1214,451.2
1215,298.7
1216,163.4
1217,148.7
1218,132
1219,97.3
1220,99.6
1221,130.9
1222,213.7
1223,268.1
1224,394.8
1225,288.8
1226,168.3
1227,128.3
1228,102.9
1229,97.9
1230,110.2
1231,113.2
1232,177.9
1233,231.7
1234,351.7
1235,275.4
1236,153.9
1237,121.7
1238,96.1
1239,97.1
1240,137.7
1241,129.2
1242,234.1
1243,220.8
1244,256.7
1245,276.6
1246,151.9
1247,108.9
1248,92
1249,102.2
1250,110
1251,131.4
1252,255
1253,195.3
1254,196
1255,230.8
1256,143.5
1257,112
1258,113.5
1259,128.5
1260,119.1
1261,125.7
1262,225.8
1263,176.3
1264,141.6
1265,176.6
1266,152.1
1267,133
1268,146.3
1269,227.9
1270,124.8
1271,135.2
1272,197.9
1273,160.7
1274,132.5
1275,165.8
1276,129.2
1277,115.4
1278,174.6
1279,294.3
1280,151.6
1281,143.8
1282,181.3
1283,138.3
1284,136.2
1285,147.2
1286,124.4
1287,105.4
1288,157.1
1289,263.8
1290,152.3
1291,136.7
1292,146.5
1293,124.1
1294,119.3
1295,134.3
1296,129.3
1297,107.8
1298,93.5
1299,120.9
1300,103.1
1301,150.9
1302,149
1303,179.9
1304,247.3
1305,288.7
1306,305.9
1307,292.1
1308,221.9
1309,276.2
1310,104.1
1311,147.8
1312,125.2
1313,157.4
1314,182.8
1315,273
1316,324.2
1317,224.7
1318,177.4
1319,256.7
1320,99.5
1321,130.4
1322,103.4
1323,145.1
1324,161.4
1325,230.2
1326,312.8
1327,248.5
1328,154.7
1329,184.1
1330,78.2
1331,108.6
1332,102.1
1333,97.7
1334,140.5
1335,210.4
1336,344
1337,279.6
1338,181.2
1339,155.1
1340,66.4
1341,88.6
1342,97.1
1343,79.2
1344,85.5
1345,159.3
1346,230.7
1347,204.7
1348,158.7
1349,171.1
1350,69.6
1351,69.5
1352,63.9
1353,53.2
1354,49.7
1355,95.3
1356,163.6
1357,125.7
1358,113.2
1359,115.4
1360,126.1
1361,76.2
1362,79.4
1363,47.3
1364,32.5
1365,60.2
1366,102.2
1367,92.4
1368,80.2
1369,75.4
1370,187.1
1371,126.4
1372,96.9
1373,81.2
1374,40.7
1375,31.4
1376,63.2
1377,84.3
1378,62.3
1379,57.9
1380,201.1
1381,120.6
1382,57.4
1383,44.2
1384,35.8
1385,22.4
1386,36
1387,72.4
1388,44.8
1389,49.9
1390,105.1
1391,116.1
1392,111
1393,114.6
1394,91.1
1395,50.4
1396,20.2
1397,37.7
1398,29.4
1399,61.3
1400,360.5
1401,369.5
1402,281.6
1403,178.6
1404,149.2
1405,102.9
1406,110
1407,124.5
1408,84.3
1409,98.7
1410,420.9
1411,334.9
1412,274
1413,249.2
1414,231.5
1415,124.8
1416,79.3
1417,94
1418,94.2
1419,179.3
1420,247.9
1421,270.3
1422,286.4
1423,233.2
1424,146.5
1425,104
1426,97.7
1427,140.7
1428,128.8
1429,197.9
1430,182.8
1431,176.2
1432,189.6
1433,146
1434,117.1
1435,108.5
1436,122
1437,148
1438,111.4
1439,147.5
1440,124.1
1441,107.5
1442,118.6
1443,204.3
1444,233.7
1445,148.4
1446,190.3
1447,213.3
1448,180.4
1449,95.6
1450,83.8
1451,115.3
1452,126.8
1453,187.5
1454,242.7
1455,227.3
1456,293.7
1457,338.5
1458,268.6
1459,121.7
1460,111
1461,142.6
1462,162
1463,261.6
1464,287.7
1465,355.5
1466,404.7
1467,409.5
1468,315.2
1469,128.1
1470,146.2
1471,243.9
1472,252
1473,314.7
1474,359.9
1475,431.1
1476,512.5
1477,463.7
1478,355.4
1479,148.3
1480,129.7
1481,261.8
1482,353.1
1483,365.7
1484,372.8
1485,402.6
1486,461.3
1487,432.5
1488,273.9
1489,131.2
1490,142.6
1491,291
1492,397.2
1493,388.4
1494,420.6
1495,366.3
1496,349
1497,383.1
1498,362.3
1499,211.8
1500,127.2
1501,115.5
1502,169.6
1503,160.2
1504,141.5
1505,126.7
1506,127.4
1507,68.9
1508,42.1
1509,19.5
1510,234.6
1511,186.3
1512,174.1
1513,120.6
1514,108.6
1515,119
1516,65.6
1517,44.1
1518,23.8
1519,11.2
1520,265.1
1521,293.5
1522,167.8
1523,104
1524,75.8
1525,70.6
1526,49.8
1527,28.6
1528,11.2
1530,281.6
1531,271.4
1532,130.9
1533,86.7
1534,58.1
1535,50.8
1536,34.2
1537,14.6
1538,1.1
1540,230.9
1541,225.7
1542,113.3
1543,72.8
1544,49.7
1545,34.5
1546,21.9
1547,7.7
1550,133.6
1551,179.5
1552,75.9
1553,71.5
1554,45.5
1555,27.2
1556,12
1560,75.3
1561,179.5
1562,68.2
1563,48.7
1564,39.5
1565,20.5
1566,7.1
1570,48.2
1571,165.5
1572,99.2
1573,43.3
1574,22.1
1575,10.9
1576,0.3
1580,46.3
1581,99.7
1582,79.4
1583,32.4
1584,11.8
1585,6.7
1590,83.8
1591,48.2
1592,43.8
1593,14.7
1594,5.4
1600,11
2000,138.3
2001,168.2
2002,122.6
2003,31.6
2004,19.4
2005,13.5
2006,25.4
2007,56.2
2008,92.5
2009,144.9
2010,76.9
2011,105.3
2012,115.5
2013,39.1
2014,16.2
2015,12.5
2016,24
2017,60.9
2018,81.2
2019,161.2
2020,46
2021,72.8
2022,85.3
2023,41.5
2024,17.1
2025,11.5
2026,62.7
2027,75.2
2028,109.3
2029,191.2
2030,27.6
2031,35.1
2032,57.7
2033,47
2034,13
2035,57.4
2036,119.1
2037,101.6
2038,130.9
2039,160.3
2040,26.1
2041,25.2
2042,33.3
2043,18.2
2044,34.2
2045,186.7
2046,202.7
2047,194.9
2048,139.3
2049,156.5
2050,18.2
2051,17.3
2052,14.5
2053,12.9
2054,63.1
2055,204.8
2056,201.4
2057,275.5
2058,263.4
2059,268
2060,16.1
2061,13
2062,14.4
2063,20.1
2064,82.1
2065,145
2066,194.8
2067,257
2068,392.4
2069,318.5
2070,11.2
2071,13.4
2072,48.5
2073,42.3
2074,60.1
2075,106.9
2076,173.9
2077,248.7
2078,359.1
2079,408.1
2080,12.4
2081,12.5
2082,38.5
2083,64.8
2084,62.5
2085,107
2086,169.5
2087,255.5
2088,282.2
2089,316.1
2090,13.9
2091,11.6
2092,27
2093,46
2094,52.6
2095,83
2096,152.9
2097,202.6
2098,246.2
2099,380.3
2100,223.8
2101,262.6
2102,308.3
2103,278.8
2104,208.5
2105,202.9
2106,141.4
2107,165.9
2108,165.4
2109,162.1
2110,189.6
2111,229.8
2112,294.6
2113,299
2114,190.6
2115,145.1
2116,141.1
2117,118
2118,162.3
2119,134.6
2120,253.8
2121,413.3
2122,421.8
2123,282.5
2124,168.8
2125,124.4
2126,117.9
2127,106.2
2128,185
2129,179.9
2130,230.8
2131,340.1
2132,432.1
2133,250
2134,153.8
2135,131.9
2136,111.5
2137,99.7
2138,137.1
2139,122.5
2140,222.1
2141,299.6
2142,358.6
2143,248.6
2144,151.2
2145,122.9
2146,102.8
2147,76
2148,97.3
2149,116.1
2150,235.9
2151,303.4
2152,326.8
2153,195
2154,135.4
2155,160.7
2156,89.4
2157,107.6
2158,159.2
2159,198.3
2160,329.9
2161,376.3
2162,325.6
2163,170.4
2164,109.6
2165,113.5
2166,74.8
2167,168.3
2168,337.5
2169,399.9
2170,386.2
2171,387.5
2172,275.2
2173,171.2
2174,159.7
2175,101.7
2176,73.3
2177,204.2
2178,428.5
2179,434.8
2180,408.9
2181,394.1
2182,240.1
2183,171.9
2184,142
2185,131.5
2186,70.1
2187,145.5
2188,208.3
2189,241.5
2190,382
2191,278.8
2192,224.1
2193,168.2
2194,182.2
2195,107.3
2196,67.2
2197,73.5
2198,157.4
2199,212
2200,134.2
2201,135.3
2202,153.3
2203,130.6
2204,114
2205,115.5
2206,133.2
2207,117.7
2208,111.9
2209,132.3
2210,109.2
2211,114.8
2212,139
2213,106.4
2214,136
2215,136.6
2216,148.6
2217,140.1
2218,137.4
2219,165.2
2220,100.4
2221,93.3
2222,106.6
2223,128.1
2224,139.2
2225,154.1
2226,164.2
2227,177.2
2228,164.8
2229,196.1
2230,100.9
2231,103.3
2232,127.3
2233,141.3
2234,150.6
2235,158.6
2236,164.3
2237,214.8
2238,243.1
2239,283.2
2240,117.8
2241,108.8
2242,130.8
2243,150.4
2244,137.6
2245,124.6
2246,153.9
2247,219.7
2248,314.5
2249,244.9
2250,170.3
2251,160
2252,161
2253,120.1
2254,116.5
2255,126.9
2256,158.8
2257,222.1
2258,228.9
2259,222.8
2260,308.8
2261,318.3
2262,245.9
2263,131.4
2264,110
2265,116.3
2266,151.5
2267,237.9
2268,187.1
2269,245.6
2270,333.6
2271,400.7
2272,266.6
2273,162.9
2274,118.7
2275,105.3
2276,145.2
2277,234.3
2278,176.5
2279,264.9
2280,381.9
2281,493.6
2282,338.5
2283,176.7
2284,92.9
2285,95.4
2286,100.4
2287,166
2288,171
2289,225.7
2290,374.6
2291,405.9
2292,385.2
2293,176.2
2294,73.8
2295,96.9
2296,138.6
2297,255.7
2298,239.5
2299,203.7
2300,168.7
2301,167
2302,150.9
2303,121.2
2304,76.5
2305,59.3
2306,23.7
2307,11.6
2308,16.4
2309,53.3
2310,214.8
2311,135.4
2312,99
2313,85.8
2314,96.9
2315,167.7
2316,62.7
2317,38.3
2318,11.8
2319,26.6
2320,182.4
2321,177.9
2322,141.8
2323,117
2324,78.2
2325,133.6
2326,113.9
2327,49.4
2328,29.4
2329,15.5
2330,200.2
2331,213.1
2332,176
2333,127.7
2334,100.6
2335,123.9
2336,106.5
2337,67.8
2338,38.1
2339,53.1
2340,202.9
2341,254.2
2342,209
2343,145.9
2344,139
2345,167.1
2346,146.5
2347,57.8
2348,126.3
2349,90.6
2350,229.6
2351,246.4
2352,262.8
2353,183.7
2354,194.7
2355,206.1
2356,132.1
2357,58
2358,125.8
2359,110.1
2360,281.8
2361,245
2362,277
2363,225.3
2364,243.3
2365,214.4
2366,158.2
2367,84.9
2368,158.9
2369,153.2
2370,343.1
2371,272
2372,320
2373,302.1
2374,300.6
2375,243.2
2376,156.6
2377,106.6
2378,165.2
2379,100
2380,308.8
2381,306.9
2382,333.2
2383,362.1
2384,268.8
2385,196.9
2386,138
2387,161.4
2388,152.5
2389,91.2
2390,293.1
2391,367
2392,321.7
2393,312.3
2394,256.8
2395,239.4
2396,155.6
2397,207.9
2398,154.3
2399,130.9
2400,139
2401,268.2
2402,426.3
2403,440
2404,381.3
2405,302.3
2406,259.4
2407,256
2408,266.2
2409,232.9
2410,95
2411,169.4
2412,226.4
2413,353.6
2414,347.7
2415,330.1
2416,239.9
2417,217.9
2418,163.8
2419,129.6
2420,43.8
2421,105.3
2422,128.5
2423,185.1
2424,187.9
2425,218
2426,195.9
2427,139.2
2428,161.5
2429,191.7
2430,57.2
2431,78
2432,47.5
2433,47.4
2434,84.6
2435,106.1
2436,83.4
2437,56.3
2438,65.7
2439,106.7
2440,52.8
2441,107.4
2442,76.7
2443,10.3
2444,10.5
2445,19.6
2446,24
2447,32.9
2448,27.3
2449,41
2450,92.2
2451,131.2
2452,66.1
2453,17.5
2454,9.5
2455,7.8
2456,11.2
2457,12.3
2458,15.4
2459,21.6
2460,197
2461,86.8
2462,75.6
2463,40.6
2464,21.4
2465,9.8
2466,8.1
2467,6.9
2468,5.5
2469,5.8
2470,144.4
2471,75.6
2472,87.4
2473,63.3
2474,123.9
2475,58.3
2476,9.9
2477,6.2
2478,5.3
2479,2.7
2480,83.3
2481,106.5
2482,108.9
2483,113.4
2484,113.8
2485,94.2
2486,22.1
2487,8.8
2488,4.3
2490,156.2
2491,129.8
2492,85.9
2493,73.2
2494,120.3
2495,55.9
2496,20
2497,9.1
2500,159
2501,37.7
2502,15.1
2503,6.8
2504,0.5
2510,82.9
2511,33.1
2512,8.6
2520,77.8
2521,23.2
2522,8.3
2530,40.9
2531,16
2540,19.6
2541,9.8
2550,10.4
2560,7.5
3000,21.8
3001,15.9
3002,18.9
3003,41.8
3004,39.4
3005,90.8
3006,115.2
3007,212.2
3008,300.5
3009,344.1
3010,30
3011,37
3012,14.3
3013,23.5
3014,42.8
3015,69.6
3016,80.6
3017,189.3
3018,282.7
3019,329.5
3020,57.3
3021,52.1
3022,19.7
3023,15.1
3024,27.6
3025,42.9
3026,50.1
3027,144.6
3028,206.6
3029,303.8
3030,80.9
3031,56.3
3032,25.6
3033,15.8
3034,27.1
3035,48.4
3036,51.7
3037,103.3
3038,198.2
3039,215.5
3040,93.7
3041,47.9
3042,38.4
3043,18.3
3044,23.7
3045,46.5
3046,48.4
3047,87.5
3048,152.9
3049,269.6
3050,76.9
3051,70
3052,55.7
3053,29.5
3054,18.4
3055,42.6
3056,65.9
3057,86.6
3058,161.1
3059,281.3
3060,62.4
3061,54.3
3062,52.9
3063,53.5
3064,21.7
3065,22.9
3066,41.9
3067,54.1
3068,115.1
3069,203.5
3070,81.9
3071,83.1
3072,47.2
3073,38.9
3074,43.6
3075,30.1
3076,43.5
3077,77.2
3078,79.6
3079,163.6
3080,94.8
3081,75.9
3082,62.7
3083,98.8
3084,83.9
3085,61.4
3086,33.6
3087,67.7
3088,67.8
3089,188.8
3090,106.1
3091,72.4
3092,71.8
3093,120.2
3094,88.6
3095,84.3
3096,27.3
3097,37
3098,63.3
3099,215.3
3100,423.5
3101,341.8
3102,328.7
3103,240.5
3104,143.7
3105,121.7
3106,85.3
3107,48.4
3108,93.9
3109,156.3
3110,394.6
3111,398.2
3112,300.2
3113,232.6
3114,164.7
3115,122.9
3116,96.8
3117,49.1
3118,79.7
3119,114.6
3120,283
3121,391.3
3122,297.7
3123,220.3
3124,178.9
3125,129.4
3126,94.3
3127,80.8
3128,45.1
3129,87.1
3130,325.9
3131,397.3
3132,289.4
3133,353.6
3134,254.2
3135,136.3
3136,123.1
3137,103.4
3138,46
3139,53.3
3140,349.8
3141,439
3142,399.9
3143,328.9
3144,180.7
3145,132
3146,96.6
3147,75.9
3148,54.3
3149,59.9
3150,368.9
3151,412.4
3152,429.1
3153,301.4
3154,197.9
3155,131.9
3156,135.7
3157,102
3158,92.1
3159,111
3160,290.4
3161,310.3
3162,384.9
3163,425.6
3164,238.8
3165,178.4
3166,177.5
3167,147.3
3168,145.9
3169,141.2
3170,236.3
3171,331.8
3172,340.1
3173,394.5
3174,239.3
3175,175
3176,178
3177,184.3
3178,162.9
3179,122.6
3180,360.8
3181,406.6
3182,406.8
3183,386.3
3184,223.2
3185,156.9
3186,140.9
3187,189.8
3188,159.6
3189,135.3
3190,351.5
3191,335.1
3192,452.2
3193,376.2
3194,226.5
3195,130.1
3196,138.2
3197,171.3
3198,136.7
3199,125.4
3200,295.3
3201,203.1
3202,187
3203,150.4
3204,74.5
3205,116.8
3206,147.5
3207,315.2
3208,364.9
3209,234.9
3210,128.2
3211,125.3
3212,92
3213,142.6
3214,67.7
3215,96.9
3216,125.3
3217,257.9
3218,230.8
3219,294.3
3220,101.8
3221,86.3
3222,83.6
3223,132
3224,61.5
3225,107.6
3226,136
3227,218.2
3228,232
3229,374.5
3230,95.2
3231,66.6
3232,60.2
3233,90.6
3234,50.5
3235,104.4
3236,125.9
3237,258
3238,340
3239,380.5
3240,71
3241,63.2
3242,52.4
3243,57.5
3244,48.5
3245,97.8
3246,133
3247,204.1
3248,218.7
3249,346.6
3250,71.3
3251,30.5
3252,26.3
3253,38.1
3254,49.3
3255,108.1
3256,138.4
3257,237.3
3258,312.3
3259,505.5
3260,174
3261,89.6
3262,37.9
3263,29.7
3264,64.9
3265,97.8
3266,129.1
3267,230.7
3268,302.5
3269,464.6
3270,132
3271,140.2
3272,49.3
3273,31.3
3274,61
3275,100.8
3276,134
3277,245
3278,281.4
3279,424.8
3280,103.9
3281,84.7
3282,60.9
3283,24.2
3284,57.6
3285,86.4
3286,107.3
3287,190.8
3288,245.8
3289,285.6
3290,138.9
3291,141.1
3292,84
3293,19.8
3294,41.7
3295,62.4
3296,96.7
3297,193.3
3298,331.8
3299,505.2
