mesh23d,elevation
3779,519.3
3780,794
3781,593.3
3782,494.2
3783,706.5
3784,644.1
3785,685.2
3786,641
3787,605
3788,546.1
3789,608.7
3790,686.2
3791,528.9
3792,517.2
3793,639.6
3794,614.6
3795,697
3796,734
3797,652.9
3798,539
3799,613.3
4071,5.8
4081,12.1
4082,34.7
4150,91.5
4151,36.6
4160,160.5
4161,136.2
4162,27.7
4170,59
4171,66.8
4172,25.5
4181,34.8
4191,66.7
4192,32.2
4377,5.4
4378,13.9
4387,11.4
4388,36.7
4389,10.7
4408,38.2
4409,116.1
4419,39.5
4500,239.4
4501,283.3
4502,339.9
4503,203.6
4504,288.5
4505,296.6
4506,353.2
4507,558.7
4508,585
4509,619.8
4510,83.5
4511,144.3
4512,131.2
4513,118.7
4514,214.5
4515,326.8
4516,351.2
4517,362.7
4518,398.8
4519,464.2
4520,17
4521,54.2
4522,269.8
4523,346.9
4524,249.8
4525,214.6
4526,332.3
4527,408.8
4528,439.1
4529,522.1
4531,35.2
4532,142.1
4533,377.2
4534,443.1
4535,373.8
4536,267.2
4537,394.1
4538,505.8
4539,685.3
4542,32.7
4543,105.6
4544,284
4545,346.6
4546,189.7
4547,343.7
4548,496.9
4549,640
4552,2.7
4553,65.7
4554,110.8
4555,160.8
4556,142.2
4557,212.9
4558,337.6
4559,406.4
4563,107.6
4564,85.3
4565,129.8
4566,106.8
4567,157.2
4568,180
4569,230.7
4573,52.9
4574,91
4575,51.9
4576,101.3
4577,205.1
4578,267
4579,272
4584,28.7
4585,27.3
4586,110.6
4587,185.5
4588,289.5
4589,287.9
4594,3.7
4595,13.1
4596,36.2
4597,100.7
4598,216.9
4599,202.4
4600,530.3
4601,578.7
4602,509.4
4603,425.6
4604,472
4605,719.1
4606,927.6
4607,832.4
4608,987
4609,761.9
4610,590.1
4611,561.4
4612,560.6
4613,526.4
4614,476.7
4615,781.3
4616,854
4617,860.1
4618,757.9
4619,670.9
4620,643.2
4621,617
4622,596.5
4623,478.7
4624,513.5
4625,713.1
4626,916.3
4627,980.2
4628,890.7
4629,670.2
4630,685.7
4631,598.5
4632,535
4633,444.6
4634,459
4635,581.4
4636,681.4
4637,772.6
4638,929.8
4639,716.5
4640,621.3
4641,714
4642,405.2
4643,299.7
4644,289.4
4645,409.5
4646,506.4
4647,583.5
4648,738
4649,724.6
4650,408.5
4651,549.4
4652,475.5
4653,322
4654,291.3
4655,556.5
4656,486.5
4657,374.1
4658,569.7
4659,765
4660,348.7
4661,304.6
4662,296.8
4663,224.3
4664,235.7
4665,453.8
4666,369
4667,285.2
4668,518.5
4669,882.7
4670,260.7
4671,208.6
4672,168.5
4673,126.7
4674,180.2
4675,306.8
4676,220.4
4677,247.6
4678,451.3
4679,762.6
4680,220.4
4681,215.7
4682,133.4
4683,96.1
4684,210
4685,223.3
4686,153.7
4687,181.7
4688,329.7
4689,493.2
4690,181.3
4691,149.6
4692,111.7
4693,97.7
4694,237.9
4695,146.3
4696,133.9
4697,221.9
4698,316.9
4699,350.8
4700,604.8
4701,535.9
4702,618.8
4703,673.7
4704,551.2
4705,595.9
4706,584.4
4707,557.4
4708,574.2
4709,724.8
4710,562.8
4711,582.8
4712,733.2
4713,667.3
4714,578.9
4715,660.9
4716,603.3
4717,567.8
4718,538
4719,673.9
4720,589.1
4721,669.9
4722,769.5
4723,628.3
4724,602
4725,680.8
4726,671.4
4727,573.7
4728,585.4
4729,713.6
4730,698.1
4731,833.5
4732,844.2
4733,633.8
4734,658.1
4735,751.5
4736,619.6
4737,561.9
4738,626.5
4739,755.8
4740,745.9
4741,963.6
4742,827.8
4743,730.6
4744,828.4
4745,825.8
4746,608.9
4747,627.4
4748,674.9
4749,684.3
4750,857.9
4751,1085.5
4752,879.9
4753,799
4754,955.3
4755,789.4
4756,660.3
4757,687.1
4758,732
4759,737.4
4760,1019
4761,1136.8
4762,1025.1
4763,944.2
4764,997
4765,903
4766,857.9
4767,793.7
4768,934.6
4769,913.5
4770,779.4
4771,807.6
4772,984.8
4773,1077.9
4774,1128.9
4775,1010.9
4776,1048.8
4777,923.2
4778,1193.5
4779,1158.1
4780,511.7
4781,539.3
4782,747.4
4783,942.7
4784,913.1
4785,966.9
4786,1146.6
4787,1010.4
4788,1249.4
4789,1124.3
4790,361.8
4791,432.4
4792,614
4793,704.6
4794,595.1
4795,853.9
4796,1090.1
4797,1095.5
4798,1057.2
4799,967.9
5023,21.8
5024,31.2
5033,7.1
5034,24.2
5041,28.6
5042,40.7
5043,62.1
5044,52.5
5052,34.3
5053,80.7
5054,67.1
5064,46.7
5065,84.5
5066,5.3
5074,60.5
5075,108.3
5076,12.8
5079,30.5
5082,1.1
5083,1.7
5084,34.5
5085,59.7
5086,75.1
5087,5.1
5088,2.7
5089,39.9
5093,8.1
5096,101.4
5097,134.2
5098,65.4
5099,14.1
5101,22.4
5102,6.3
5111,21.2
5112,27.7
5129,25.3
5133,5.4
5137,40.5
5138,42.2
5139,98.3
5146,60.2
5147,158.9
5148,199.9
5149,169.6
5153,70.7
5154,77.2
5156,173.1
5157,328
5158,186.7
5159,53.4
5163,46
5164,89
5165,45.6
5166,118.5
5167,225
5168,77.7
5174,20.5
5175,49.4
5176,122
5177,115.7
5179,21.2
5186,13.1
5190,18.8
5191,33.6
5210,2.1
5220,54.7
5221,22.6
5230,81.3
5231,41.1
5240,78.1
5250,33.7
5260,48.3
5270,97.4
5280,27.4
5289,1.1
5330,12.5
5331,55.9
5361,98.3
5371,47.3
5372,12.5
5505,4
5506,15.7
5507,33.8
5508,126
5509,157.4
5515,1
5516,3.8
5517,11.7
5518,34.8
5519,110.5
5525,0.2
5526,3.2
5527,7.2
5528,19.2
5529,36.6
5535,1.1
5536,2.4
5537,4.4
5538,10.6
5539,17.6
5545,0.6
5546,2.1
5547,4.1
5548,8
5549,12.2
5555,2.3
5556,3
5557,3.8
5558,6.2
5559,10.6
5565,2.5
5566,4.2
5567,4.6
5568,6.4
5569,10.1
5574,0.8
5575,1.3
5576,4.7
5577,5.3
5578,7.1
5579,9.9
5585,1.8
5586,4.3
5587,5.1
5588,7.8
5589,10.7
5595,1.6
5596,6.2
5597,7.6
5598,9.1
5599,12.4
5600,273.3
5601,171.8
5602,118
5603,105.7
5604,206.7
5605,98.5
5606,184.1
5607,314.7
5608,323.8
5609,252.6
5610,281.1
5611,238.7
5612,150.9
5613,87
5614,82.6
5615,72.6
5616,140.7
5617,262.7
5618,290.7
5619,200.6
5620,122.8
5621,209.6
5622,131.4
5623,63.5
5624,55.1
5625,55.7
5626,67.5
5627,103.6
5628,148
5629,172.9
5630,39.3
5631,142.2
5632,99.3
5633,41.1
5634,43.2
5635,50.7
5636,59.4
5637,67.2
5638,78.6
5639,98.8
5640,19.1
5641,31.3
5642,35.1
5643,33.7
5644,41.3
5645,48.4
5646,57
5647,67.2
5648,79.7
5649,92.6
5650,16
5651,21.3
5652,26.5
5653,32.4
5654,40.3
5655,49.2
5656,58.2
5657,69.5
5658,84.1
5659,101.3
5660,14.1
5661,19
5662,26.4
5663,33.4
5664,41.2
5665,52.1
5666,64.5
5667,78.5
5668,99.7
5669,115.1
5670,14.2
5671,19
5672,27.3
5673,32.7
5674,43.6
5675,58.9
5676,73.4
5677,94.5
5678,120.1
5679,178.6
5680,14.8
5681,18.8
5682,26.1
5683,34.3
5684,66.4
5685,135.8
5686,116.7
5687,159.9
5688,169.8
5689,294.4
5690,16.6
5691,22.1
5692,28.4
5693,35.2
5694,125.8
5695,225.7
5696,230.1
5697,236.5
5698,208.1
5699,358.6
5700,268.6
5701,312.1
5702,537.7
5703,428.3
5704,469.2
5705,799.8
5706,1014.4
5707,887.2
5708,766.3
5709,973.8
5710,201.6
5711,332.3
5712,474
5713,336.7
5714,531.4
5715,845.2
5716,789.6
5717,565
5718,662.5
5719,897.9
5720,179.3
5721,294.8
5722,449.2
5723,306.7
5724,521.9
5725,682.7
5726,536.6
5727,462.6
5728,641.4
5729,719.8
5730,137.2
5731,272.7
5732,399.9
5733,261.9
5734,358.7
5735,429.1
5736,353.2
5737,469.8
5738,556.3
5739,546.9
5740,104.1
5741,157.3
5742,233.6
5743,217.9
5744,269.8
5745,279.3
5746,286.9
5747,459.1
5748,587.2
5749,498.6
5750,115
5751,121.8
5752,128.9
5753,155.7
5754,188.5
5755,224.6
5756,281.7
5757,385.6
5758,453.6
5759,438.3
5760,126
5761,137.1
5762,144.8
5763,181.1
5764,214.1
5765,283.6
5766,373.7
5767,312.9
5768,366.6
5769,373.4
5770,188.1
5771,161.1
5772,186.8
5773,262
5774,304.5
5775,263.8
5776,311.8
5777,322.2
5778,307.9
5779,502.4
5780,285.7
5781,276.2
5782,291.2
5783,384.2
5784,452.1
5785,444
5786,300.8
5787,347.4
5788,287.6
5789,511.2
5790,391.6
5791,402.3
5792,370
5793,578.3
5794,630.7
5795,499.9
5796,390
5797,375.3
5798,299.7
5799,355.5
6005,5.2
6006,76.3
6007,154.7
6008,43.7
6009,56.8
6015,42.7
6016,42.8
6017,33.1
6018,26.5
6019,96.4
6020,70.9
6021,58.9
6025,56.6
6026,28.2
6029,52.1
6030,46
6031,35.4
6034,1.7
6035,6.5
6039,112.6
6041,29.4
6044,28.1
6045,39.6
6049,33.4
6054,59.8
6055,31.9
6057,7.9
6058,27
6059,51.3
6063,11.7
6064,15.7
6065,11.5
6066,5.5
6067,44.9
6068,130.4
6069,100.7
6073,34.3
6074,12.1
6076,25.8
6077,118.9
6078,295.5
6079,104
6081,29.8
6082,42.6
6083,6.4
6084,1.4
6085,20.3
6086,85.7
6087,223.4
6088,286.3
6089,93.9
6090,52
6091,103.1
6092,87.9
6093,14.7
6094,12.8
6095,70.1
6096,142.4
6097,323.4
6098,176.7
6099,64.2
6100,173.2
6101,108.7
6102,15.6
6110,352.5
6111,253.4
6112,72.8
6114,53.1
6115,45.8
6116,53.9
6120,327.3
6121,374.9
6122,134.4
6125,10.7
6126,16.1
6130,322
6131,139.6
6132,91.2
6136,65.9
6137,25.6
6140,156.2
6141,81.4
6145,7.3
6146,58.6
6147,31.5
6148,9.7
6149,11.7
6150,57.5
6151,28.5
6155,4.9
6156,100.1
6157,138.9
6158,70
6159,90.8
6160,25.3
6164,1.4
6165,35.6
6166,140.6
6167,356.4
6168,249.1
6169,249.5
6170,18.8
6174,32.9
6175,109.1
6176,295.8
6177,358.9
6178,291.7
6179,454.5
6180,18.4
6184,45.6
6185,200.8
6186,304.4
6187,150.4
6188,294.2
6189,476.2
6190,16
6194,80.8
6195,294.6
6196,106.2
6197,149.4
6198,328.4
6199,536.9
6218,3.1
6219,69.1
6226,15.9
6228,42.4
6229,43.7
6231,1.8
6234,34.4
6235,22.7
6236,78.2
6237,46.4
6238,27.2
6239,60.4
6240,18.8
6241,44.2
6242,18
6244,14.6
6245,10.6
6246,140.4
6247,112.8
6248,173.3
6249,131.2
6250,28.7
6251,44.9
6255,1.9
6256,29.2
6257,140.2
6258,190.8
6259,65.4
6260,130.6
6261,52
6263,13.4
6265,1.5
6266,23.5
6267,126.2
6268,200.6
6269,43.5
6270,235.5
6271,23.3
6272,21
6273,28.2
6274,44.5
6275,56.2
6276,32.7
6277,74.2
6278,96.9
6279,30
6280,242.5
6281,111.8
6282,58.3
6283,39
6284,79.6
6285,15.9
6286,19.3
6287,15.7
6288,31.9
6289,71.8
6290,389.8
6291,409.5
6292,193.9
6293,108.7
6294,27.7
6295,40.2
6296,33
6297,5.9
6298,21
6299,75.7
6381,28.6
6390,16.4
6391,20.5
6392,48.3
6397,24.6
6412,42.2
6421,28.3
6422,74.1
6492,1.1
6496,34.7
6497,10.3
6504,0
6505,0.8
6506,6
6507,35.3
6508,16.5
6509,14
6515,1.3
6516,12.3
6517,26.4
6518,28.2
6519,35.6
6525,1
6526,1.2
6527,3.6
6528,15.8
6529,19.8
6536,1.2
6537,1.8
6538,7.5
6539,13.7
6542,6
6543,27.4
6544,8.8
6546,15.7
6547,9.4
6548,22.1
6549,8.8
6552,7
6553,101.4
6554,34.7
6555,19.4
6556,53.1
6557,45
6558,41.1
6559,6.1
6561,64.9
6563,67.7
6564,24.9
6566,62
6567,58.7
6568,7.8
6569,5
6570,3.5
6571,40
6572,11.3
6573,26.2
6576,27.2
6577,63
6578,2.3
6579,4.8
6582,32
6583,42.7
6584,31.6
6585,21.5
6586,22.3
6587,35.3
6588,0.7
6589,2.3
6592,28.7
6593,31.2
6594,46.9
6595,29.7
6597,1.4
6600,18.6
6601,25.1
6602,32.6
6603,43
6604,95.9
6605,229.7
6606,314.8
6607,373.2
6608,294.9
6609,396.1
6610,21.7
6611,45.4
6612,35.1
6613,50.4
6614,71.7
6615,181.5
6616,303
6617,417.9
6618,329.9
6619,535.7
6620,19.4
6621,46.6
6622,45.9
6623,129.3
6624,81.6
6625,158.7
6626,378.6
6627,495.1
6628,486.1
6629,557.4
6630,19.1
6631,102.3
6632,118.9
6633,198.3
6634,143.2
6635,123.9
6636,323.4
6637,536.2
6638,514.9
6639,560.2
6640,16
6641,81.7
6642,171.5
6643,205
6644,162.1
6645,192.9
6646,201.5
6647,434.6
6648,500.9
6649,517.7
6650,33.8
6651,92.8
6652,155.3
6653,190.9
6654,218
6655,303.4
6656,283.8
6657,298.5
6658,409.7
6659,476.8
6660,46.3
6661,108.1
6662,218.3
6663,235.3
6664,272.4
6665,373.9
6666,307.9
6667,324.4
6668,377.2
6669,422.6
6670,21.6
6671,57
6672,199.9
6673,299.3
6674,299.8
6675,367.2
6676,318.8
6677,295.4
6678,320
6679,369
6680,12.2
6681,63.8
6682,170.3
6683,261.7
6684,336.8
6685,335
6686,353.9
6687,393.5
6688,388.1
6689,364.4
6690,39.4
6691,109.8
6692,147.2
6693,210.5
6694,349.5
6695,401.3
6696,425.2
6697,508.1
6698,545.3
6699,448.2
6700,550.3
6701,365
6702,424.7
6703,695.4
6704,793.1
6705,591.1
6706,475.9
6707,568.5
6708,318.8
6709,277.1
6710,618.4
6711,359.9
6712,419.9
6713,612
6714,753
6715,760.5
6716,549.4
6717,591.6
6718,331.8
6719,214.2
6720,606.9
6721,367.4
6722,442.4
6723,537.4
6724,524.7
6725,726.8
6726,753.8
6727,684.9
6728,500.1
6729,254.3
6730,568.8
6731,364.3
6732,316.2
6733,358.8
6734,451.8
6735,615.9
6736,678.4
6737,772.2
6738,593.7
6739,342.4
6740,718.4
6741,536.9
6742,506.9
6743,507.7
6744,440.6
6745,457.6
6746,518.6
6747,677.5
6748,603.1
6749,401.6
6750,655.5
6751,629.2
6752,690.3
6753,663.9
6754,641.6
6755,603.3
6756,655.8
6757,644.7
6758,650.3
6759,412.8
6760,496.7
6761,759.5
6762,885
6763,895
6764,813.4
6765,713.7
6766,890.7
6767,737.8
6768,795
6769,514.5
6770,491.6
6771,724.4
6772,824.6
6773,1024.5
6774,947.1
6775,855.8
6776,958.6
6777,895
6778,874.5
6779,535.8
6780,432.9
6781,549.8
6782,716.9
6783,956.6
6784,1028.5
6785,1043
6786,1070.1
6787,1072.2
6788,896.8
6789,699.7
6790,420.3
6791,517.6
6792,612.6
6793,807.5
6794,907.4
6795,1070.3
6796,954.2
6797,982
6798,940.7
6799,689.7
7000,154.8
7001,118.9
7002,64.7
7003,58.1
7004,12.9
7005,35.4
7006,95
7007,147.8
7008,207.7
7009,32.2
7010,180.4
7011,91.1
7012,87.9
7013,23.1
7014,7.7
7015,7.2
7016,18.2
7017,82.7
7018,231.2
7019,69
7020,128.9
7021,79.3
7022,43.1
7023,19.4
7024,14.3
7025,8.3
7026,6.6
7027,73.8
7028,215.7
7029,87.7
7030,88.6
7031,45.4
7032,24.9
7033,13.2
7034,7.6
7035,15.4
7036,9
7037,44
7038,124.1
7039,36.1
7040,88.4
7041,48.9
7042,17
7043,8.5
7044,9.9
7045,85
7046,104.9
7047,28.2
7048,55.7
7049,7.5
7050,64.8
7051,28.1
7052,23.5
7053,20.2
7054,14.5
7055,15.2
7056,42.4
7057,17.7
7058,5.6
7059,4.7
7060,44.8
7061,23.8
7062,35.2
7063,72.1
7064,32
7065,7.9
7066,5.4
7067,7.1
7068,10.2
7069,41.8
7070,41.3
7071,48.4
7072,102.2
7073,129.8
7074,49.9
7075,36.2
7076,36.4
7077,38.1
7078,46.6
7079,147.4
7080,60.2
7081,66.2
7082,209.3
7083,213.5
7084,126.1
7085,185.8
7086,164.4
7087,62.1
7088,93.3
7089,192.3
7090,101
7091,93.1
7092,100.4
7093,113.9
7094,149.2
7095,204.2
7096,137.3
7097,104.4
7098,86.8
7099,90.2
7100,3.5
7103,21.9
7104,53.4
7105,91.9
7106,45.1
7107,225.2
7108,507.6
7109,516.1
7110,7.3
7112,14.3
7113,19.8
7114,20.1
7115,7.1
7116,59
7117,224.2
7118,392.3
7119,448.3
7120,6.5
7122,32.6
7123,39
7124,0.2
7125,42
7126,138.6
7127,101.1
7128,314.6
7129,309.9
7130,0.4
7132,45.2
7133,28.8
7134,43.6
7135,86.7
7136,32.7
7137,82.7
7138,235.7
7139,139.4
7140,1.6
7141,6.7
7142,19.5
7143,1.4
7144,50.8
7145,86.9
7146,1.2
7147,58
7148,59.4
7149,122.1
7150,22.3
7151,79.7
7152,168
7153,61
7154,29.4
7155,15.4
7156,19.8
7157,28.3
7158,44.7
7159,82.8
7160,128.6
7161,267.1
7162,306.2
7163,126.2
7164,94.9
7165,16.8
7168,12.4
7170,284.5
7171,351
7172,222.9
7173,165
7174,157
7175,43.1
7176,6.3
7180,314.2
7181,243.2
7182,135.6
7183,182.7
7184,188.3
7185,98.3
7186,10.7
7190,142.9
7191,132.9
7192,111.1
7193,190.5
7194,158.7
7195,205.5
7196,51.1
7199,20.9
7200,421
7201,295.5
7202,203.9
7203,41.5
7204,3.3
7205,37.6
7207,3.2
7208,21.2
7209,72.4
7210,233.7
7211,138.9
7212,203.7
7213,96.2
7214,21.1
7215,12.7
7217,7
7218,1.7
7219,35.3
7220,200.8
7221,52
7222,156.8
7223,46.4
7228,37
7230,37.5
7231,13.2
7232,117.2
7233,3.5
7236,23.2
7237,38.3
7238,47.1
7240,3.5
7241,1.8
7242,44
7243,7.4
7246,20.7
7247,77.7
7248,61.6
7257,13.1
7258,28.8
7267,32.7
7268,36.4
7286,6.3
7287,14.2
7288,28.3
7290,11
7291,37.5
7296,42.3
7300,66
7301,38.9
7302,100.7
7303,55.8
7306,83.1
7307,20.4
7310,28.4
7311,17.1
7312,49.1
7313,100
7314,71.8
7315,32.1
7316,31
7322,69.7
7323,208.5
7324,133.6
7325,78.4
7326,60.2
7332,26.1
7333,120.5
7334,65.6
7335,9.1
7336,25.3
7337,20.7
7341,10.1
7343,50.5
7344,13.7
7345,5.1
7347,58.2
7348,57.4
7349,51.4
7356,27.8
7357,55.1
7358,42.8
7359,21
7367,1.5
7369,19.9
7374,30.2
7379,24.5
7384,26.3
7394,16.2
7402,1.8
7405,17.1
7411,37
7412,70.6
7413,26.8
7414,17.1
7421,21.6
7422,24.8
7423,28.5
7424,38.5
7428,1.4
7437,44.1
7438,40.7
7442,5.9
7447,63
7448,29.6
7449,4.1
7452,14.3
7453,36.5
7456,23.5
7457,97.8
7458,115.7
7459,69.6
7460,23.7
7462,30.9
7463,47.8
7464,11.4
7465,20.8
7466,17.8
7467,48
7468,194.6
7469,116.8
7470,58.6
7471,6.4
7472,9
7473,79
7474,55.5
7477,36.2
7478,67.6
7479,108.6
7480,44.7
7481,37.6
7482,23.9
7483,69.7
7484,61.7
7485,22.9
7488,37.2
7489,104.1
7491,20.5
7493,5.6
7494,53.1
7495,26
7498,17
7499,12.8
7504,44
7505,40.8
7506,28.3
7515,20.3
7516,21.4
7530,12.5
7531,9.1
7540,19.9
7541,7.1
7542,65.2
7543,12.8
7550,33.1
7551,38.2
7552,83.6
7553,70.5
7554,21.8
7555,15.9
7560,14.7
7561,39.5
7562,34.5
7563,76.3
7564,19.9
7565,29.7
7570,29.5
7571,27.5
7574,0.6
7575,15.7
7580,139.2
7581,63.2
7590,68.9
7591,19.4
7600,26.8
7601,83.8
7602,104.4
7603,148.8
7604,324.7
7605,443
7606,494.8
7607,643.1
7608,671.7
7609,515.2
7610,1.6
7611,22.2
7612,67.8
7613,157.1
7614,331.5
7615,483.3
7616,603.8
7617,816.4
7618,710.7
7619,652.2
7620,0.5
7621,5.6
7622,72
7623,142.6
7624,261.1
7625,375.1
7626,550.6
7627,768.9
7628,819.1
7629,663.1
7631,3.9
7632,28.6
7633,73
7634,214.2
7635,295.9
7636,474.8
7637,744.8
7638,853.5
7639,758.3
7641,4.1
7642,16.8
7643,73.6
7644,139.8
7645,208.1
7646,371.3
7647,561
7648,724.3
7649,663.2
7651,1.9
7652,7.2
7653,40.7
7654,76.6
7655,132.6
7656,242.7
7657,371.5
7658,509.6
7659,513.5
7660,17.4
7661,10.6
7662,5.1
7663,12.7
7664,35.5
7665,80.7
7666,125.2
7667,195.4
7668,296.7
7669,335.2
7670,8
7671,2.5
7672,4.8
7673,13
7674,73.2
7675,104.4
7676,121.5
7677,145
7678,197.5
7679,248.8
7681,0.8
7682,18.6
7683,59.7
7684,120.8
7685,148.8
7686,181.9
7687,138
7688,204.9
7689,276.9
7691,21.8
7692,80.4
7693,96.9
7694,129.3
7695,142.2
7696,216.7
7697,160.8
7698,231.8
7699,345.7
7700,474.2
7701,511
7702,601.5
7703,769
7704,786
7705,943.9
7706,860.2
7707,867.2
7708,861.8
7709,747.4
7710,530.7
7711,509.1
7712,582.7
7713,758.5
7714,705.4
7715,877.5
7716,733.9
7717,806.9
7718,828.7
7719,615.1
7720,603.2
7721,624.9
7722,705.5
7723,713
7724,644.5
7725,868.9
7726,666
7727,702.1
7728,728
7729,581.1
7730,753.1
7731,809.3
7732,711.2
7733,542.6
7734,657.9
7735,827.4
7736,609.8
7737,569.2
7738,659
7739,463.1
7740,718
7741,726.1
7742,513.3
7743,550.9
7744,713.9
7745,649.8
7746,512.8
7747,528.1
7748,608
7749,420
7750,511.9
7751,546
7752,385.2
7753,503.1
7754,603.7
7755,468.1
7756,444.3
7757,503.4
7758,435
7759,319.7
7760,387.6
7761,357
7762,297.4
7763,471.5
7764,442
7765,359.2
7766,446.2
7767,375.5
7768,303.4
7769,200.4
7770,354.3
7771,390.6
7772,255.2
7773,354.4
7774,263.6
7775,268.6
7776,285.4
7777,274
7778,284.5
7779,226
7780,380.7
7781,444.9
7782,250.3
7783,231.4
7784,195.6
7785,190.6
7786,225.3
7787,262.4
7788,381.2
7789,304.9
7790,368.5
7791,293.9
7792,227.5
7793,194.1
7794,174.6
7795,163.4
7796,212.8
7797,271.6
7798,345.8
7799,232.6
